,Time,Vmax,
8988,2.626365,222.85014,
8989,2.626615,230.96704,
8990,2.626865,220.20794,
8991,2.627117,247.24294,
8992,2.627494,270.93504,
8993,2.62786,292.39354,
8994,2.628112,310.95274,
8995,2.628361,298.71974,
8996,2.628616,299.80934,
8997,2.62887,304.86824,
8998,2.629251,304.66274,
8999,2.629613,294.15594,
9000,2.62986,291.69764,
9001,2.630112,294.08834,
9002,2.630362,290.46034,
9003,2.630611,294.39864,
9004,2.630987,294.35364,
9005,2.631341,295.35904,
9006,2.631591,286.65644,
9007,2.631844,300.94374,
9008,2.632092,296.87334,
9009,2.632343,301.32224,
9010,2.632719,314.08434,
9011,2.633081,318.72814,
9012,2.633332,308.35664,
9013,2.633588,309.23604,
9014,2.633845,317.22464,
9015,2.634098,326.90374,
9016,2.634476,336.25144,
9017,2.634843,355.46014,
9018,2.635094,351.83714,
9019,2.635342,346.17164,
9020,2.635597,350.59364,
9021,2.635854,356.50854,
9022,2.636232,360.14114,
9023,2.636597,380.99154,
9024,2.636847,404.72134,
9025,2.637105,404.28384,
9026,2.637358,394.65694,
9027,2.637608,398.96584,
9028,2.637973,396.67594,
9029,2.638325,373.04714,
9030,2.638575,384.10314,
9031,2.638826,366.35614,
9032,2.63908,368.18124,
9033,2.639332,355.17284,
9034,2.639705,349.35824,
9035,2.64006,353.63334,
9036,2.640313,356.07954,
9037,2.640564,374.80744,
9038,2.640817,368.50934,
9039,2.641072,366.48534,
9040,2.641448,366.37684,
9041,2.641809,367.87454,
9042,2.642059,372.58534,
9043,2.642308,384.37924,
9044,2.64256,379.43334,
9045,2.642814,381.38694,
9046,2.643195,382.24704,
9047,2.643555,381.68734,
9048,2.643806,394.34584,
9049,2.644057,416.33074,
9050,2.644309,425.23264,
9051,2.644566,432.33334,
9052,2.644954,436.85304,
9053,2.645319,437.48784,
9054,2.645572,448.14214,
9055,2.645822,451.20744,
9056,2.646073,463.80764,
9057,2.646326,472.08054,
9058,2.646692,475.44254,
9059,2.647044,470.70654,
9060,2.647296,479.98834,
9061,2.647549,488.11724,
9062,2.647806,488.12664,
9063,2.64806,491.87224,
9064,2.64843,494.10134,
9065,2.648783,491.58864,
9066,2.649033,496.39834,
9067,2.649284,485.62894,
9068,2.649536,491.82614,
9069,2.649789,484.18084,
9070,2.650163,483.01994,
9071,2.650522,480.92454,
9072,2.650771,499.46984,
9073,2.651023,504.19554,
9074,2.651279,510.29644,
9075,2.651531,506.66304,
9076,2.651913,500.00144,
9077,2.652282,487.42944,
9078,2.652529,506.64964,
9079,2.652784,511.66204,
9080,2.653039,505.40504,
9081,2.653292,493.44284,
9082,2.653668,479.62194,
9083,2.654026,488.43314,
9084,2.654279,492.86214,
9085,2.654531,485.06394,
9086,2.65478,487.47574,
9087,2.655032,481.27114,
9088,2.655406,473.00584,
9089,2.655766,478.90144,
9090,2.656014,489.71514,
9091,2.656264,470.17854,
9092,2.656515,461.86584,
9093,2.656766,437.68314,
9094,2.657142,419.04514,
9095,2.657504,421.07524,
9096,2.657754,428.83494,
9097,2.658002,439.43094,
9098,2.658252,435.93154,
9099,2.658508,432.58354,
9100,2.658889,422.67694,
9101,2.65925,434.02034,
9102,2.6595,422.96394,
9103,2.65975,422.25574,
9104,2.660004,425.46204,
9105,2.660255,410.03044,
9106,2.660637,402.66114,
9107,2.661002,423.16554,
9108,2.661256,420.54954,
9109,2.66151,433.45984,
9110,2.661763,419.63014,
9111,2.662015,428.26564,
9112,2.662389,430.82594,
9113,2.662745,441.34684,
9114,2.662993,438.49604,
9115,2.663246,422.79674,
9116,2.663498,419.64724,
9117,2.663749,398.81794,
9118,2.664125,376.62544,
9119,2.664485,381.62664,
9120,2.664737,390.08474,
9121,2.664987,411.07844,
9122,2.665239,406.43134,
9123,2.665491,404.07094,
9124,2.665864,392.90374,
9125,2.66622,384.76474,
9126,2.666469,386.55394,
9127,2.666723,388.71164,
9128,2.666974,384.01654,
9129,2.667231,382.36264,
9130,2.667613,391.11904,
9131,2.667973,386.53474,
9132,2.668224,383.13824,
9133,2.668477,383.15274,
9134,2.668729,382.06614,
9135,2.66898,378.21394,
9136,2.669356,373.79104,
9137,2.669717,355.99804,
9138,2.669966,344.53814,
9139,2.670215,339.10164,
9140,2.670465,328.33604,
9141,2.67072,321.22174,
9142,2.67109,310.50464,
9143,2.671444,323.39584,
9144,2.671693,334.51574,
9145,2.671943,320.51524,
9146,2.6722,304.60274,
9147,2.672452,312.19394,
9148,2.672829,320.91854,
9149,2.673189,303.99204,
9150,2.673438,305.65214,
9151,2.673686,299.19044,
9152,2.673937,291.71384,
9153,2.674189,290.68514,
9154,2.674563,291.02754,
9155,2.674924,280.91394,
9156,2.675173,277.83014,
9157,2.675425,283.81664,
9158,2.675679,295.64904,
9159,2.675932,292.83984,
9160,2.676307,289.02404,
9161,2.676662,280.87444,
9162,2.67691,275.52314,
9163,2.677162,285.59214,
9164,2.67742,288.51404,
9165,2.677674,288.59404,
9166,2.67805,290.07674,
9167,2.678412,289.66934,
9168,2.678664,295.14974,
9169,2.678917,306.40874,
9170,2.679171,299.41954,
9171,2.679424,310.47254,
9172,2.679801,316.88884,
9173,2.680165,311.23794,
9174,2.680418,309.76214,
9175,2.680667,312.85814,
9176,2.680918,326.29894,
9177,2.681173,332.77284,
9178,2.681553,344.53444,
9179,2.681912,346.69864,
9180,2.682161,363.94384,
9181,2.682415,380.87694,
9182,2.682668,388.72194,
9183,2.68292,401.41894,
9184,2.683297,409.01864,
9185,2.683661,423.90874,
9186,2.683912,428.89084,
9187,2.684163,435.72104,
9188,2.684418,433.87214,
9189,2.68467,435.64824,
9190,2.685044,440.65154,
9191,2.685403,425.25044,
9192,2.685655,423.97194,
9193,2.685905,432.93744,
9194,2.686159,432.49994,
9195,2.686414,426.23594,
9196,2.686792,419.23184,
9197,2.687156,433.23474,
9198,2.687409,462.81384,
9199,2.68766,471.41024,
9200,2.687914,473.73244,
9201,2.68817,478.80204,
9202,2.688544,481.44694,
9203,2.688904,481.83354,
9204,2.689155,491.79484,
9205,2.689409,494.28184,
9206,2.689664,504.78994,
9207,2.689913,511.61254,
9208,2.690288,515.98924,
9209,2.690645,514.55684,
9210,2.690897,512.15624,
9211,2.691145,494.89154,
9212,2.691395,502.74254,
9213,2.691647,498.02974,
9214,2.692026,497.61514,
9215,2.692387,499.99324,
9216,2.69264,503.56214,
9217,2.69289,518.52404,
9218,2.693142,514.19924,
9219,2.693394,501.66174,
9220,2.693764,483.68214,
9221,2.694123,499.93274,
9222,2.694371,523.90274,
9223,2.694625,517.91734,
9224,2.694878,510.10664,
9225,2.695132,508.15814,
9226,2.695507,511.58404,
9227,2.695863,523.98914,
9228,2.696114,521.87064,
9229,2.696366,525.42514,
9230,2.696618,509.51294,
9231,2.696868,499.64524,
9232,2.697245,484.60904,
9233,2.697605,480.96844,
9234,2.697856,483.28744,
9235,2.698108,473.84084,
9236,2.698364,465.19404,
9237,2.698615,453.48084,
9238,2.698987,446.02274,
9239,2.699342,453.60144,
9240,2.6996,461.86584,
9241,2.699859,470.40584,
9242,2.700116,463.86674,
9243,2.700367,456.22974,
9244,2.700751,443.66194,
9245,2.701117,446.19174,
9246,2.701364,464.03824,
9247,2.701613,462.96324,
9248,2.701866,467.44274,
9249,2.702119,463.79274,
9250,2.702498,463.91924,
9251,2.702858,464.69694,
9252,2.703107,465.74364,
9253,2.70336,462.71764,
9254,2.703611,453.67724,
9255,2.703859,445.05674,
9256,2.704236,430.13534,
9257,2.704599,409.93654,
9258,2.704848,416.85104,
9259,2.705099,401.70674,
9260,2.70535,390.01804,
9261,2.7056,385.43084,
9262,2.705975,382.27964,
9263,2.706336,396.06254,
9264,2.706588,394.29994,
9265,2.706841,381.18514,
9266,2.707092,366.29784,
9267,2.707341,365.10634,
9268,2.707719,367.72304,
9269,2.708081,370.32264,
9270,2.708332,376.90764,
9271,2.708583,383.56604,
9272,2.708836,376.78944,
9273,2.709091,378.83754,
9274,2.709465,377.48824,
9275,2.709828,374.81464,
9276,2.710081,373.91944,
9277,2.710333,371.29634,
9278,2.710588,373.31644,
9279,2.710842,363.38204,
9280,2.711218,351.24374,
9281,2.711579,350.49474,
9282,2.711834,339.56884,
9283,2.712088,337.67044,
9284,2.71234,335.72584,
9285,2.71259,327.91464,
9286,2.712967,327.96964,
9287,2.71333,334.48024,
9288,2.713578,351.70124,
9289,2.713825,352.25964,
9290,2.714075,344.12744,
9291,2.714324,349.13574,
9292,2.714699,344.43734,
9293,2.71506,346.76014,
9294,2.715308,351.12134,
9295,2.715558,348.77054,
9296,2.715808,349.56424,
9297,2.716062,339.02284,
9298,2.71644,330.89354,
9299,2.716799,334.17304,
9300,2.717049,336.23264,
9301,2.7173,351.46974,
9302,2.717549,357.02324,
9303,2.7178,356.89624,
9304,2.718179,363.50254,
9305,2.718539,373.64204,
9306,2.718792,376.19604,
9307,2.719044,391.96574,
9308,2.719297,386.92564,
9309,2.719551,388.32194,
9310,2.719922,382.91014,
9311,2.72028,385.57694,
9312,2.720532,397.47684,
9313,2.720786,401.83544,
9314,2.721036,389.43814,
9315,2.721289,386.02594,
9316,2.721666,384.76034,
9317,2.722029,395.28554,
9318,2.722279,406.28894,
9319,2.722531,412.87274,
9320,2.722784,412.30314,
9321,2.723036,416.99294,
9322,2.723419,421.00474,
9323,2.723785,420.33784,
9324,2.724036,430.43724,
9325,2.724289,433.84854,
9326,2.724541,436.02544,
9327,2.724794,438.51254,
9328,2.72517,436.93814,
9329,2.72553,427.73054,
9330,2.725778,427.70774,
9331,2.726025,401.29174,
9332,2.726278,404.87374,
9333,2.726534,401.93394,
9334,2.726914,401.82754,
9335,2.727274,412.64324,
9336,2.727525,421.63614,
9337,2.727776,431.80444,
9338,2.728025,421.60684,
9339,2.728273,414.35084,
9340,2.728645,403.25314,
9341,2.729001,416.86664,
9342,2.729252,438.54614,
9343,2.729506,427.59214,
9344,2.729756,426.49074,
9345,2.730008,420.28234,
9346,2.730384,414.27604,
9347,2.730745,424.53514,
9348,2.730997,413.79934,
9349,2.731251,408.62444,
9350,2.731503,406.33254,
9351,2.731757,393.51944,
9352,2.732138,378.65084,
9353,2.732499,377.71524,
9354,2.73275,386.96504,
9355,2.733005,380.04074,
9356,2.733259,367.48144,
9357,2.733511,365.94274,
9358,2.733884,370.16184,
9359,2.734245,358.28234,
9360,2.734499,357.13594,
9361,2.734751,360.71054,
9362,2.735002,369.92234,
9363,2.735257,363.81464,
9364,2.735631,363.97014,
9365,2.735989,368.12274,
9366,2.736237,389.45924,
9367,2.736486,398.37204,
9368,2.736739,400.98424,
9369,2.736987,418.32734,
9370,2.737363,424.08054,
9371,2.737724,426.16134,
9372,2.737971,430.52004,
9373,2.738221,418.99204,
9374,2.73847,416.01184,
9375,2.738722,404.54444,
9376,2.739088,388.20394,
9377,2.739441,373.87444,
9378,2.739692,387.53344,
9379,2.739944,380.53034,
9380,2.740196,370.99534,
9381,2.740452,369.86644,
9382,2.740829,371.37334,
9383,2.741186,383.30764,
9384,2.741435,373.11834,
9385,2.741688,370.47274,
9386,2.741941,373.66704,
9387,2.742194,363.00574,
9388,2.742569,357.24684,
9389,2.742929,369.20124,
9390,2.743178,365.76484,
9391,2.74343,376.15684,
9392,2.743679,372.60764,
9393,2.743927,375.37104,
9394,2.744308,376.52594,
9395,2.744673,370.19234,
9396,2.744928,369.73594,
9397,2.745178,368.62564,
9398,2.745433,360.95414,
9399,2.745683,351.54354,
9400,2.746058,340.98904,
9401,2.746418,350.90404,
9402,2.746668,339.65764,
9403,2.746921,336.13754,
9404,2.747175,339.37314,
9405,2.747429,330.39384,
9406,2.747804,327.05734,
9407,2.748162,319.08004,
9408,2.748416,344.28534,
9409,2.748666,346.75204,
9410,2.748917,353.52554,
9411,2.749171,348.52604,
9412,2.749546,336.05164,
9413,2.749906,330.78564,
9414,2.750157,348.92744,
9415,2.750408,342.84694,
9416,2.75066,345.65424,
9417,2.750914,341.53254,
9418,2.751293,329.02914,
9419,2.751655,333.38504,
9420,2.751907,327.39784,
9421,2.752156,327.48414,
9422,2.75241,321.86124,
9423,2.752664,307.59914,
9424,2.753032,310.69784,
9425,2.75339,312.95544,
9426,2.753636,321.05244,
9427,2.753889,332.79314,
9428,2.754142,317.67504,
9429,2.754396,321.66364,
9430,2.754772,320.32664,
9431,2.755132,340.69604,
9432,2.755381,348.67544,
9433,2.755631,357.57684,
9434,2.755885,367.93314,
9435,2.756137,370.79094,
9436,2.756518,372.60674,
9437,2.756882,375.42594,
9438,2.757131,374.27464,
9439,2.757385,371.46174,
9440,2.757639,376.00324,
9441,2.757891,367.33554,
9442,2.758266,359.40374,
9443,2.758623,360.08464,
9444,2.758872,362.98964,
9445,2.75912,370.85074,
9446,2.75937,376.31654,
9447,2.759623,373.46794,
9448,2.760008,371.21984,
9449,2.760372,377.07654,
9450,2.760622,387.79024,
9451,2.760874,381.40504,
9452,2.761127,385.81264,
9453,2.761376,393.16324,
9454,2.761752,396.79554,
9455,2.76211,401.96404,
9456,2.76236,409.91924,
9457,2.76261,419.88944,
9458,2.762859,424.22304,
9459,2.763113,430.85364,
9460,2.763487,431.84964,
9461,2.763839,437.81364,
9462,2.764085,451.39844,
9463,2.764334,445.17144,
9464,2.764586,440.45184,
9465,2.764838,438.39574,
9466,2.765214,441.92634,
9467,2.765575,446.77214,
9468,2.765827,455.26274,
9469,2.766084,438.38684,
9470,2.766335,428.99264,
9471,2.766585,426.99554,
9472,2.76696,423.22354,
9473,2.767324,429.35124,
9474,2.767577,432.57664,
9475,2.76783,433.45474,
9476,2.768079,423.84774,
9477,2.76833,433.66314,
9478,2.768699,440.64634,
9479,2.769051,424.75204,
9480,2.769297,420.33444,
9481,2.76955,424.58124,
9482,2.769805,420.58534,
9483,2.77006,407.30944,
9484,2.770439,398.79174,
9485,2.7708,411.68644,
9486,2.771047,432.01074,
9487,2.771297,429.38504,
9488,2.771556,435.26714,
9489,2.771809,442.94694,
9490,2.772185,442.92664,
9491,2.772545,440.30704,
9492,2.772795,448.82604,
9493,2.773045,440.14744,
9494,2.7733,446.88714,
9495,2.773553,440.56054,
9496,2.773922,433.53274,
9497,2.77428,437.97524,
9498,2.774534,438.05464,
9499,2.774787,441.71534,
9500,2.775044,436.54964,
9501,2.775298,444.90494,
9502,2.775672,452.77874,
9503,2.776036,459.89074,
9504,2.776288,453.77654,
9505,2.77654,463.79524,
9506,2.776793,489.09184,
9507,2.777043,488.90674,
9508,2.77742,497.90894,
9509,2.777779,512.81714,
9510,2.778027,502.36244,
9511,2.77828,510.14434,
9512,2.778535,513.19894,
9513,2.77879,529.00954,
9514,2.77917,530.86224,
9515,2.779535,518.74954,
9516,2.779786,514.65454,
9517,2.78004,497.08294,
9518,2.78029,479.74834,
9519,2.780542,459.92514,
9520,2.780915,453.16574,
9521,2.781273,465.84044,
9522,2.781522,462.19994,
9523,2.781775,460.38864,
9524,2.782032,460.48324,
9525,2.782287,472.10444,
9526,2.782663,477.58424,
9527,2.783019,459.75544,
9528,2.783271,463.22904,
9529,2.78352,460.03654,
9530,2.783774,450.11874,
9531,2.784026,438.12704,
9532,2.784405,426.35284,
9533,2.784766,418.53634,
9534,2.78502,430.27494,
9535,2.785273,421.39584,
9536,2.785522,420.84944,
9537,2.785773,416.29214,
9538,2.786141,403.10764,
9539,2.786496,394.13924,
9540,2.786746,394.08234,
9541,2.786997,385.13524,
9542,2.787252,373.48874,
9543,2.787503,361.53944,
9544,2.787875,363.27234,
9545,2.788232,361.77854,
9546,2.788481,364.08274,
9547,2.788733,361.90974,
9548,2.78899,349.27394,
9549,2.789247,360.53254,
9550,2.789619,366.56674,
9551,2.789975,365.89624,
9552,2.790224,354.02194,
9553,2.790472,343.96734,
9554,2.790729,345.74244,
9555,2.790979,341.64664,
9556,2.79136,334.77084,
9557,2.79172,355.00124,
9558,2.79197,355.24354,
9559,2.79222,356.74394,
9560,2.79247,370.53274,
9561,2.79272,369.36154,
9562,2.793086,361.68554,
9563,2.793443,355.05634,
9564,2.793697,337.47694,
9565,2.793953,341.71604,
9566,2.794205,339.12354,
9567,2.794461,327.43754,
9568,2.794844,323.81834,
9569,2.795206,325.17494,
9570,2.795457,334.98894,
9571,2.795708,343.23584,
9572,2.795959,342.57924,
9573,2.796207,350.58134,
9574,2.796584,363.53794,
9575,2.796945,360.26184,
9576,2.797196,365.75414,
9577,2.797446,383.51854,
9578,2.797699,396.91814,
9579,2.797954,401.87384,
9580,2.79833,394.09694,
9581,2.798689,407.29824,
9582,2.798938,422.08174,
9583,2.799188,417.93414,
9584,2.799436,390.54894,
9585,2.799688,396.49304,
9586,2.800067,409.15024,
9587,2.80043,407.55114,
9588,2.800687,421.79324,
9589,2.80094,407.55924,
9590,2.801191,395.92854,
9591,2.801447,403.49564,
9592,2.801823,408.15194,
9593,2.80218,409.39904,
9594,2.802429,414.89604,
9595,2.802677,414.40294,
9596,2.802924,397.05484,
9597,2.803174,402.40784,
9598,2.803547,405.33944,
9599,2.803905,394.30064,
9600,2.804157,389.90054,
9601,2.804405,378.15434,
9602,2.804655,358.12524,
9603,2.804906,338.11204,
9604,2.805285,318.61804,
9605,2.805646,322.53114,
9606,2.805892,325.25684,
9607,2.806143,320.76534,
9608,2.806395,335.42904,
9609,2.806647,333.18284,
9610,2.807031,331.75684,
9611,2.807397,320.15644,
9612,2.807652,327.74284,
9613,2.807903,322.41794,
9614,2.808153,319.85254,
9615,2.8084,335.46074,
9616,2.808773,353.30914,
9617,2.809129,367.30894,
9618,2.809378,362.02554,
9619,2.809624,361.66384,
9620,2.809875,360.58414,
9621,2.810123,369.84314,
9622,2.810499,373.69994,
9623,2.810859,375.71234,
9624,2.811111,387.75744,
9625,2.811362,387.38434,
9626,2.811616,391.91414,
9627,2.811867,379.78184,
9628,2.812246,371.10614,
9629,2.812607,371.50374,
9630,2.812859,365.66164,
9631,2.813109,353.58114,
9632,2.813362,353.43224,
9633,2.813615,365.02824,
9634,2.81399,367.60434,
9635,2.814353,355.66224,
9636,2.814603,360.49154,
9637,2.814854,353.57384,
9638,2.815102,334.75064,
9639,2.815357,324.25754,
9640,2.81573,323.23594,
9641,2.816092,325.35584,
9642,2.816349,335.75384,
9643,2.816603,329.94114,
9644,2.816857,329.67504,
9645,2.817111,344.95724,
9646,2.817478,354.95724,
9647,2.817831,366.12894,
9648,2.818084,369.46604,
9649,2.81833,357.85984,
9650,2.81858,342.79344,
9651,2.818829,321.25634,
9652,2.8192,301.20534,
9653,2.819558,297.52314,
9654,2.819812,300.68884,
9655,2.820063,298.53014,
9656,2.820312,288.52824,
9657,2.820561,283.15334,
9658,2.820936,282.89704,
9659,2.821295,292.78064,
9660,2.821544,306.29844,
9661,2.821794,305.76404,
9662,2.822048,313.66764,
9663,2.822301,325.11504,
9664,2.822678,334.44074,
9665,2.82304,334.68064,
9666,2.82329,342.34494,
9667,2.82354,334.54924,
9668,2.823795,337.45874,
9669,2.824047,350.67124,
9670,2.824418,361.18664,
9671,2.824772,345.59074,
9672,2.825023,337.27224,
9673,2.825273,320.42234,
9674,2.825525,307.95444,
9675,2.825775,292.13324,
9676,2.826142,270.28624,
9677,2.826495,290.01714,
9678,2.826745,298.54334,
9679,2.826994,309.56224,
9680,2.827246,305.02094,
9681,2.827499,304.56114,
9682,2.82787,299.03914,
9683,2.828225,284.11964,
9684,2.828477,269.70494,
9685,2.828726,266.22324,
9686,2.828977,252.95134,
9687,2.829231,238.24584,
9688,2.829608,229.43484,
9689,2.829971,222.23934,
9690,2.830225,239.98174,
9691,2.830476,249.32994,
9692,2.830725,245.26964,
9693,2.830973,243.22014,
9694,2.831347,246.62554,
9695,2.83171,250.87134,
9696,2.831964,250.14044,
9697,2.832216,275.38034,
9698,2.832467,283.94514,
9699,2.832718,272.13064,
9700,2.833086,254.89754,
9701,2.833437,267.57564,
9702,2.833684,268.59674,
9703,2.833935,283.95914,
9704,2.834187,279.96924,
9705,2.834439,285.15834,
9706,2.834807,289.05764,
9707,2.835161,297.53424,
9708,2.835417,314.07794,
9709,2.83567,306.42794,
9710,2.835922,302.38804,
9711,2.83617,296.60044,
9712,2.836545,287.97124,
9713,2.836906,290.01134,
9714,2.837155,297.50414,
9715,2.837405,288.87414,
9716,2.837655,279.34514,
9717,2.837909,275.11274,
9718,2.838285,275.10874,
9719,2.838643,290.06754,
9720,2.83889,313.57144,
9721,2.83914,301.89574,
9722,2.83939,294.86864,
9723,2.83964,286.10424,
9724,2.840019,281.43324,
9725,2.84038,282.09834,
9726,2.840628,282.92074,
9727,2.840876,288.25064,
9728,2.841124,310.13844,
9729,2.841376,311.77394,
9730,2.841753,306.35644,
9731,2.842117,316.79724,
9732,2.842367,321.22224,
9733,2.842619,326.40514,
9734,2.842871,312.79964,
9735,2.843119,305.75874,
9736,2.843491,305.42854,
9737,2.843848,309.72354,
9738,2.844099,303.82954,
9739,2.844355,308.91744,
9740,2.844609,323.64614,
9741,2.844861,327.97824,
9742,2.845238,327.34894,
9743,2.845599,338.11734,
9744,2.845846,360.26444,
9745,2.846095,355.92074,
9746,2.846343,351.57104,
9747,2.846594,351.30894,
9748,2.846977,354.35224,
9749,2.847339,356.72114,
9750,2.847589,370.68624,
9751,2.847835,367.16004,
9752,2.848087,370.34754,
9753,2.84834,384.58904,
9754,2.84872,395.15654,
9755,2.84908,388.82634,
9756,2.849335,398.56874,
9757,2.849587,408.91774,
9758,2.849837,408.07014,
9759,2.850089,409.57244,
9760,2.850471,411.10264,
9761,2.850839,412.75204,
9762,2.851091,419.22624,
9763,2.851342,418.75844,
9764,2.851593,428.67184,
9765,2.851843,426.55574,
9766,2.852219,428.20394,
9767,2.852578,436.36714,
9768,2.85283,449.60304,
9769,2.853084,454.75694,
9770,2.853338,449.64044,
9771,2.853587,435.55724,
9772,2.853962,419.62794,
9773,2.854322,438.02744,
9774,2.854571,448.47134,
9775,2.854824,456.67304,
9776,2.85508,448.91354,
9777,2.855335,450.51954,
9778,2.855707,453.94604,
9779,2.856061,476.42904,
9780,2.85631,478.26494,
9781,2.856562,474.43274,
9782,2.856817,472.57304,
9783,2.857067,491.01344,
9784,2.857445,507.22214,
9785,2.857803,523.07724,
9786,2.858051,538.45704,
9787,2.858303,546.87964,
9788,2.858555,564.75124,
9789,2.858809,569.25194,
9790,2.85919,572.90044,
9791,2.859552,580.18234,
9792,2.859804,594.38824,
9793,2.860054,602.53574,
9794,2.860306,600.80864,
9795,2.860562,596.86374,
9796,2.860939,586.59174,
9797,2.861295,587.39714,
9798,2.861543,593.88684,
9799,2.861792,583.08544,
9800,2.862043,580.42734,
9801,2.862297,568.98034,
9802,2.862675,560.54704,
9803,2.863035,549.75074,
9804,2.863285,547.70244,
9805,2.86354,541.25284,
9806,2.863792,534.46004,
9807,2.864041,541.34044,
9808,2.864414,546.08054,
9809,2.864772,552.38774,
9810,2.865024,562.73404,
9811,2.865275,559.27904,
9812,2.865525,559.23044,
9813,2.865777,554.54064,
9814,2.866147,550.92184,
9815,2.866503,556.54994,
9816,2.866755,548.24024,
9817,2.867007,566.95974,
9818,2.867261,558.53174,
9819,2.867512,540.09154,
9820,2.867887,522.73804,
9821,2.868247,522.61794,
9822,2.868497,520.33284,
9823,2.868749,521.92974,
9824,2.868998,538.71884,
9825,2.869249,548.54464,
9826,2.869625,553.39294,
9827,2.869988,544.53124,
9828,2.870244,566.09054,
9829,2.870496,565.89254,
9830,2.870751,556.55464,
9831,2.871007,544.07114,
9832,2.871383,527.15244,
9833,2.871742,526.95944,
9834,2.871995,523.48374,
9835,2.872247,499.45064,
9836,2.872497,491.63364,
9837,2.872752,486.23184,
9838,2.873139,487.85574,
9839,2.873498,504.38384,
9840,2.873744,525.75734,
9841,2.873996,521.16944,
9842,2.874248,508.20454,
9843,2.8745,500.18604,
9844,2.874866,493.53944,
9845,2.875219,505.19534,
9846,2.875473,515.42424,
9847,2.875731,529.37684,
9848,2.875981,528.44244,
9849,2.876232,517.32454,
9850,2.876611,492.38174,
9851,2.876975,497.05984,
9852,2.877228,490.84854,
9853,2.877484,481.06434,
9854,2.877736,458.88844,
9855,2.877988,417.15544,
9856,2.878362,390.69334,
9857,2.878723,382.95004,
9858,2.878972,368.30804,
9859,2.879227,360.59844,
9860,2.879483,358.87604,
9861,2.879734,352.11654,
9862,2.88011,341.32094,
9863,2.88047,352.65934,
9864,2.880722,350.51054,
9865,2.880974,347.95874,
9866,2.881224,341.77324,
9867,2.881475,340.53484,
9868,2.881855,342.84144,
9869,2.882219,344.67274,
9870,2.882476,361.99604,
9871,2.882729,377.86404,
9872,2.882981,388.38464,
9873,2.883235,386.23854,
9874,2.88362,375.58914,
9875,2.883983,369.61964,
9876,2.884232,362.45834,
9877,2.884482,369.77914,
9878,2.884731,375.90874,
9879,2.884982,362.59584,
9880,2.885366,349.97544,
9881,2.885734,337.64044,
9882,2.885984,331.98314,
9883,2.886236,332.65254,
9884,2.88649,332.51724,
9885,2.886742,326.22514,
9886,2.88712,323.06074,
9887,2.887477,306.79174,
9888,2.887729,314.20304,
9889,2.887984,313.53454,
9890,2.888239,305.70534,
9891,2.888491,281.71704,
9892,2.888865,254.24054,
9893,2.889219,266.03994,
9894,2.889469,262.71614,
9895,2.889723,249.02204,
9896,2.889981,245.07874,
9897,2.890235,244.57674,
9898,2.890612,243.83364,
9899,2.89097,258.47904,
9900,2.891218,248.16634,
9901,2.891469,245.98764,
9902,2.891719,238.76194,
9903,2.891972,245.76094,
9904,2.892349,250.70974,
9905,2.89271,253.25374,
9906,2.892961,252.97624,
9907,2.89321,262.45874,
9908,2.893459,271.99124,
9909,2.893708,259.59914,
9910,2.894084,252.56764,
9911,2.894445,271.78674,
9912,2.894697,281.63264,
9913,2.894948,282.23024,
9914,2.895204,270.33984,
9915,2.895457,280.12704,
9916,2.895835,284.47454,
9917,2.896196,284.86254,
9918,2.896451,281.24774,
9919,2.896706,265.02884,
9920,2.896957,271.46324,
9921,2.897208,264.86454,
9922,2.897586,265.19294,
9923,2.897949,255.43344,
9924,2.898199,269.61944,
9925,2.89845,274.34054,
9926,2.898704,281.26014,
9927,2.898956,306.95834,
9928,2.899335,328.93204,
9929,2.899694,345.12204,
9930,2.899949,351.80574,
9931,2.900205,343.94204,
9932,2.900458,338.06784,
9933,2.90071,337.80834,
9934,2.901084,343.18044,
9935,2.901444,357.84334,
9936,2.901696,366.98364,
9937,2.90195,370.02194,
9938,2.9022,364.40264,
9939,2.902448,365.97514,
9940,2.902821,361.60654,
9941,2.903183,364.86914,
9942,2.903434,372.24254,
9943,2.903688,362.57924,
9944,2.903938,368.61674,
9945,2.904195,373.90554,
9946,2.904572,377.55004,
9947,2.904934,366.16904,
9948,2.905184,376.88164,
9949,2.905432,376.01444,
9950,2.905684,379.68974,
9951,2.905936,382.20594,
9952,2.906306,385.24484,
9953,2.90666,392.88144,
9954,2.906912,397.35004,
9955,2.907165,380.03044,
9956,2.907415,378.63964,
9957,2.907668,389.92224,
9958,2.908037,404.43664,
9959,2.908393,423.14424,
9960,2.908646,440.26304,
9961,2.908899,447.83324,
9962,2.909149,458.02004,
9963,2.909398,457.94664,
9964,2.909772,456.14344,
9965,2.910136,462.17324,
9966,2.910389,469.62534,
9967,2.910639,486.69004,
9968,2.910887,481.54164,
9969,2.911137,482.96574,
9970,2.911517,478.50864,
9971,2.91188,481.80144,
9972,2.912126,489.76674,
9973,2.912377,482.37214,
9974,2.912627,466.06814,
9975,2.912878,443.25664,
9976,2.913251,426.83464,
9977,2.913606,443.12984,
9978,2.913858,454.49714,
9979,2.914112,453.65834,
9980,2.914367,439.99374,
9981,2.914618,440.24234,
9982,2.914997,438.61714,
9983,2.915361,452.14864,
9984,2.915609,458.34364,
9985,2.915857,473.68094,
9986,2.916107,465.84554,
