,Time,Vmax,
2652,0.776395185,2268.444404,
2653,0.776650185,2267.84386,
2654,0.776903241,2260.145254,
2655,0.777155185,2270.52068,
2656,0.777407407,2269.453447,
2657,0.777768519,2265.609435,
2658,0.778117407,2266.43963,
2659,0.778369907,2265.304718,
2660,0.778622685,2258.627627,
2661,0.778874074,2269.511834,
2662,0.779127963,2281.968833,
2663,0.779486852,2294.695181,
2664,0.779832407,2309.949171,
2665,0.780079074,2323.517292,
2666,0.780336852,2326.112073,
2667,0.780592685,2329.502711,
2668,0.780847685,2340.962393,
2669,0.781213519,2349.580317,
2670,0.781565185,2361.497818,
2671,0.781818796,2369.000177,
2672,0.782072407,2355.768484,
2673,0.782321574,2364.168944,
2674,0.782571852,2359.586519,
2675,0.78293463,2351.31563,
2676,0.783286296,2352.866647,
2677,0.783533241,2347.810182,
2678,0.78377963,2340.086683,
2679,0.784026852,2320.359959,
2680,0.784276019,2312.879443,
2681,0.784640463,2305.467702,
2682,0.784994352,2299.555204,
2683,0.78524713,2304.521674,
2684,0.785498796,2296.256808,
2685,0.785752685,2290.276167,
2686,0.78600963,2297.409508,
2687,0.786377685,2304.026409,
2688,0.786728519,2314.634695,
2689,0.786977963,2309.065902,
2690,0.787228241,2303.688439,
2691,0.787480741,2297.829419,
2692,0.78773713,2292.406577,
2693,0.788100185,2282.639888,
2694,0.788447407,2281.727475,
2695,0.788695741,2287.876362,
2696,0.788944352,2290.298004,
2697,0.789198241,2299.947991,
2698,0.78944963,2301.78877,
2699,0.789816852,2302.334722,
2700,0.790171296,2307.731562,
2701,0.790422963,2304.944087,
2702,0.790674074,2315.970829,
2703,0.790928241,2319.572654,
2704,0.791189352,2308.870977,
2705,0.791550185,2296.800434,
2706,0.791896019,2307.16215,
2707,0.792146296,2306.976765,
2708,0.792395741,2302.66063,
2709,0.792650463,2308.946892,
2710,0.792905741,2302.388257,
2711,0.793266296,2294.382309,
2712,0.793613519,2313.015986,
2713,0.793865741,2328.978998,
2714,0.794120741,2320.413598,
2715,0.79437213,2321.010105,
2716,0.794622407,2322.956357,
2717,0.794988796,2318.466038,
2718,0.795343241,2348.033603,
2719,0.795590741,2332.446914,
2720,0.79583963,2345.341134,
2721,0.796089907,2365.903046,
2722,0.796341019,2368.058256,
2723,0.796706019,2368.818218,
2724,0.797056852,2368.962576,
2725,0.797304074,2362.753989,
2726,0.797555741,2372.115647,
2727,0.79780963,2375.168647,
2728,0.798061019,2372.954051,
2729,0.798422407,2369.801043,
2730,0.798767963,2381.067086,
2731,0.799015463,2383.406396,
2732,0.799263519,2373.732584,
2733,0.79951463,2369.413999,
2734,0.799764907,2368.889271,
2735,0.800131574,2367.510719,
2736,0.800487685,2365.857244,
2737,0.800739907,2363.722148,
2738,0.800992407,2365.281524,
2739,0.801246296,2368.266383,
2740,0.801497685,2365.391398,
2741,0.801856574,2359.720226,
2742,0.802200185,2361.060326,
2743,0.802451574,2373.5678,
2744,0.802704352,2371.017424,
2745,0.802954074,2380.329602,
2746,0.803202407,2366.194666,
2747,0.803567963,2349.8696,
2748,0.803918796,2341.572602,
2749,0.80417463,2340.282315,
2750,0.804429907,2348.140492,
2751,0.804681019,2334.469716,
2752,0.804933796,2344.769727,
2753,0.805302963,2354.650693,
2754,0.805654074,2357.718139,
2755,0.805905185,2358.234815,
2756,0.806155741,2358.959402,
2757,0.80640713,2355.688741,
2758,0.806658241,2356.871838,
2759,0.807019907,2356.265016,
2760,0.807371019,2377.277554,
2761,0.807621574,2389.02859,
2762,0.807875185,2407.759377,
2763,0.808123796,2410.17291,
2764,0.808374352,2402.766589,
2765,0.808741574,2392.329088,
2766,0.809093241,2386.048911,
2767,0.809341852,2386.717634,
2768,0.80958963,2369.244735,
2769,0.809838796,2369.051385,
2770,0.81009213,2355.720699,
2771,0.810457407,2339.827434,
2772,0.810803796,2337.840782,
2773,0.811056852,2356.21194,
2774,0.811311296,2354.279836,
2775,0.811564352,2355.481235,
2776,0.811820741,2351.219248,
2777,0.812188796,2344.27364,
2778,0.812539074,2349.134457,
2779,0.812791019,2353.212153,
2780,0.813045185,2345.836254,
2781,0.813299352,2364.849366,
2782,0.813552407,2364.114183,
2783,0.813917963,2362.170988,
2784,0.814270741,2374.150323,
2785,0.814521019,2385.047578,
2786,0.814775185,2389.514939,
2787,0.81502713,2394.26212,
2788,0.815276852,2394.952652,
2789,0.815639352,2390.949109,
2790,0.81599213,2397.404787,
2791,0.816241574,2402.904709,
2792,0.816493796,2398.117841,
2793,0.816744907,2405.108264,
2794,0.81699463,2400.078064,
2795,0.817358241,2393.98125,
2796,0.81770963,2395.714371,
2797,0.817959074,2398.546033,
2798,0.818209074,2388.830527,
2799,0.818458519,2383.797985,
2800,0.818709352,2376.835526,
2801,0.819071296,2369.321233,
2802,0.819420463,2365.705656,
2803,0.819669074,2380.187282,
2804,0.819921852,2387.569633,
2805,0.820176296,2384.412144,
2806,0.82043463,2377.617277,
2807,0.820806296,2368.968149,
2808,0.821161019,2370.752776,
2809,0.821410741,2358.789524,
2810,0.821663519,2356.097533,
2811,0.821913241,2343.019084,
2812,0.822165463,2325.722034,
2813,0.82253463,2305.212107,
2814,0.822888241,2300.978443,
2815,0.823146019,2304.620395,
2816,0.823398796,2302.568491,
2817,0.823648519,2307.749194,
2818,0.823896019,2307.127573,
2819,0.82426213,2303.857335,
2820,0.824613519,2315.121136,
2821,0.824862963,2306.869342,
2822,0.825115741,2312.771063,
2823,0.825366019,2322.391184,
2824,0.825615741,2315.015008,
2825,0.825984907,2306.251165,
2826,0.826338519,2309.555532,
2827,0.826591296,2310.327874,
2828,0.826841019,2313.100196,
2829,0.82709213,2313.624321,
2830,0.827347963,2301.603314,
2831,0.827712963,2288.033169,
2832,0.828063241,2314.780343,
2833,0.828312407,2332.179555,
2834,0.828564907,2315.244378,
2835,0.82881713,2324.244114,
2836,0.829069352,2334.441214,
2837,0.829433519,2341.007052,
2838,0.829786574,2356.745448,
2839,0.83003713,2347.113744,
2840,0.830286574,2352.856403,
2841,0.83053713,2356.240701,
2842,0.830788241,2351.361827,
2843,0.831154907,2343.902482,
2844,0.831510185,2343.496668,
2845,0.831758519,2353.795711,
2846,0.832011019,2365.300307,
2847,0.832263241,2365.418258,
2848,0.832512407,2355.975822,
2849,0.832878796,2345.924962,
2850,0.833230463,2364.269846,
2851,0.833481296,2365.632486,
2852,0.833730741,2370.21426,
2853,0.833981852,2383.247865,
2854,0.834233241,2380.197099,
2855,0.834600741,2376.519312,
2856,0.834954352,2390.534641,
2857,0.835201852,2390.148304,
2858,0.835453796,2398.555667,
2859,0.835706019,2398.610093,
2860,0.835963796,2398.499917,
2861,0.836326574,2393.332141,
2862,0.836675463,2389.301842,
2863,0.836927685,2392.385242,
2864,0.837179352,2396.726898,
2865,0.837431852,2395.699923,
2866,0.837685185,2383.445616,
2867,0.83804463,2369.091431,
2868,0.838390741,2367.568512,
2869,0.838641019,2376.075709,
2870,0.838892407,2372.361794,
2871,0.839145741,2360.447951,
2872,0.839401296,2370.856769,
2873,0.839770463,2381.425423,
2874,0.840117685,2389.632955,
2875,0.840366296,2392.38579,
2876,0.840619352,2389.32948,
2877,0.840874352,2394.177012,
2878,0.841125463,2381.830524,
2879,0.841485463,2366.313006,
2880,0.841836296,2369.436846,
2881,0.842085741,2379.605525,
2882,0.842334352,2391.994875,
2883,0.842584907,2391.705195,
2884,0.842833241,2381.364341,
2885,0.843195185,2369.177427,
2886,0.843546852,2363.720232,
2887,0.84379713,2373.051392,
2888,0.844048519,2365.858518,
2889,0.844303519,2365.826534,
2890,0.844554907,2371.775825,
2891,0.844917407,2377.875973,
2892,0.845263796,2387.870036,
2893,0.845511296,2414.264703,
2894,0.845757407,2414.484382,
2895,0.846004907,2428.952528,
2896,0.846259907,2434.304378,
2897,0.846623519,2433.256207,
2898,0.846974352,2443.247878,
2899,0.84722213,2449.789991,
2900,0.847473519,2433.897942,
2901,0.847726296,2451.960493,
2902,0.847977963,2457.181914,
2903,0.848341019,2462.186281,
2904,0.848689352,2466.353639,
2905,0.848939907,2462.614024,
2906,0.849190185,2477.472584,
2907,0.849441574,2477.434282,
2908,0.849689352,2458.117283,
2909,0.850048241,2434.427468,
2910,0.850396296,2444.588687,
2911,0.850645741,2441.104888,
2912,0.850896852,2452.192276,
2913,0.851150185,2446.681759,
2914,0.851402407,2452.757208,
2915,0.851771574,2458.528891,
2916,0.852126019,2472.415154,
2917,0.852380741,2469.839855,
2918,0.852630741,2473.044626,
2919,0.852878241,2466.721506,
2920,0.853124907,2457.04546,
2921,0.853484907,2444.240827,
2922,0.853832963,2451.334916,
2923,0.854082685,2471.502803,
2924,0.854332685,2481.673826,
2925,0.854580185,2479.034314,
2926,0.854830741,2469.975776,
2927,0.855186296,2457.917714,
2928,0.855530741,2441.268735,
2929,0.855781019,2425.302436,
2930,0.856033519,2410.591427,
2931,0.856282685,2400.442091,
2932,0.856532407,2385.097792,
2933,0.85689463,2368.415738,
2934,0.857245741,2376.428227,
2935,0.857497963,2375.819742,
2936,0.857748241,2368.521483,
2937,0.858001296,2350.070176,
2938,0.858255185,2348.751839,
2939,0.858613519,2345.972634,
2940,0.858959907,2358.755892,
2941,0.85921213,2354.203615,
2942,0.859462407,2361.86381,
2943,0.85971213,2370.612898,
2944,0.859964352,2377.217127,
2945,0.860324074,2381.696252,
2946,0.860672407,2391.02348,
2947,0.860921852,2390.332335,
2948,0.861170185,2402.433166,
2949,0.861423241,2397.3129,
2950,0.861675741,2381.829118,
2951,0.862046574,2362.918029,
2952,0.862401852,2391.080944,
2953,0.862649907,2406.457825,
2954,0.862901019,2398.086953,
2955,0.863154074,2396.948351,
2956,0.863404074,2389.718995,
2957,0.863771019,2379.48319,
2958,0.86412713,2376.671993,
2959,0.864379074,2367.453121,
2960,0.864630741,2358.196643,
2961,0.864882963,2345.107768,
2962,0.865136852,2333.917601,
2963,0.865495741,2319.8847,
2964,0.865838519,2318.620171,
2965,0.86608963,2321.648431,
2966,0.866341019,2331.034662,
2967,0.866594074,2337.698959,
2968,0.86684463,2320.666067,
2969,0.867210185,2301.684523,
2970,0.867558241,2309.057515,
2971,0.867806019,2314.968211,
2972,0.868054352,2331.612314,
2973,0.868306574,2329.142909,
2974,0.868555463,2322.187092,
2975,0.868920741,2315.103305,
2976,0.869272407,2335.658827,
2977,0.869525463,2341.455002,
2978,0.869783241,2343.450678,
2979,0.870035185,2340.653906,
2980,0.870284907,2348.787149,
2981,0.870654907,2352.14809,
2982,0.871007407,2361.741142,
2983,0.871263519,2352.656194,
2984,0.87151463,2350.288872,
2985,0.87176213,2342.098426,
2986,0.872015185,2343.251962,
2987,0.872373796,2341.710359,
2988,0.872721574,2353.119839,
2989,0.872972963,2353.544795,
2990,0.873224074,2367.521843,
2991,0.873480185,2355.857352,
2992,0.873736296,2363.219464,
2993,0.874101296,2369.724993,
2994,0.874448796,2372.746259,
2995,0.874697407,2379.005027,
2996,0.874945741,2392.919791,
2997,0.875195185,2404.05856,
2998,0.875444074,2397.383687,
2999,0.87580463,2386.240934,
3000,0.876152963,2377.852082,
3001,0.876399352,2391.178662,
3002,0.87665463,2396.497125,
3003,0.876910463,2405.153312,
3004,0.877164352,2379.398989,
3005,0.877528241,2349.922072,
3006,0.877879907,2361.287901,
3007,0.878129074,2364.13461,
3008,0.878379907,2367.661711,
3009,0.878629907,2371.57056,
3010,0.878883241,2394.951083,
3011,0.87924963,2418.922126,
3012,0.879599352,2425.389046,
3013,0.879851852,2447.921198,
3014,0.880104074,2437.985176,
3015,0.880352685,2456.590742,
3016,0.880603796,2465.560462,
3017,0.880967407,2470.009214,
3018,0.881315741,2481.128061,
3019,0.881566574,2486.272259,
3020,0.881818796,2474.163506,
3021,0.882068519,2498.682372,
3022,0.882319907,2497.609421,
3023,0.882682685,2494.928889,
3024,0.883031574,2499.401832,
3025,0.88328213,2509.260049,
3026,0.883536852,2522.927892,
3027,0.883791852,2519.471906,
3028,0.884043796,2492.844194,
3029,0.884403241,2463.461966,
3030,0.884751296,2463.111855,
3031,0.884999907,2465.570372,
3032,0.885250741,2471.911762,
3033,0.885501574,2462.766086,
3034,0.885752407,2463.72176,
3035,0.886109907,2463.19266,
3036,0.886459074,2480.866128,
3037,0.886709352,2475.358359,
3038,0.886957685,2477.956966,
3039,0.887205463,2476.081826,
3040,0.88745963,2462.390839,
3041,0.887824074,2443.410095,
3042,0.888171574,2455.106517,
3043,0.888419074,2473.387677,
3044,0.888668519,2463.811005,
3045,0.888919907,2461.48318,
3046,0.889173796,2436.769539,
3047,0.889543796,2408.839527,
3048,0.889891852,2382.674314,
3049,0.890146019,2370.629488,
3050,0.890392963,2353.82908,
3051,0.89063963,2356.16959,
3052,0.890888796,2352.580234,
3053,0.891256019,2348.064719,
3054,0.891606852,2347.949126,
3055,0.891861019,2359.617496,
3056,0.89211213,2345.76895,
3057,0.892362407,2342.959888,
3058,0.89261213,2355.804637,
3059,0.892981574,2367.843776,
3060,0.893334074,2389.897383,
3061,0.893584074,2379.607294,
3062,0.893831296,2378.495615,
3063,0.894080463,2377.546257,
3064,0.894332685,2375.993837,
3065,0.894696574,2369.978215,
3066,0.895043519,2391.12139,
3067,0.895294074,2390.540061,
3068,0.895542407,2397.77962,
3069,0.895796296,2396.188238,
3070,0.89604713,2388.548943,
3071,0.896409074,2376.624801,
3072,0.896758796,2408.501801,
3073,0.897005185,2418.893883,
3074,0.897255185,2428.353577,
3075,0.897504352,2413.677811,
3076,0.897752685,2400.575971,
3077,0.898108519,2383.53876,
3078,0.898452685,2401.011203,
3079,0.898704352,2393.136813,
3080,0.898956296,2391.196489,
3081,0.899210185,2390.440876,
3082,0.89946713,2374.839395,
3083,0.899824074,2358.471709,
3084,0.900170741,2358.644697,
3085,0.900422963,2355.618148,
3086,0.900675185,2351.441985,
3087,0.90092713,2360.579269,
3088,0.901178241,2352.92985,
3089,0.901542407,2340.131786,
3090,0.901895185,2341.953631,
3091,0.902147963,2345.312095,
3092,0.902401852,2345.471863,
3093,0.902656019,2343.50463,
3094,0.902907407,2333.604925,
3095,0.903267963,2323.06927,
3096,0.903612685,2335.888158,
3097,0.903866852,2325.927926,
3098,0.904114074,2319.95994,
3099,0.904362963,2326.824415,
3100,0.904616019,2335.196343,
3101,0.904977963,2340.50948,
3102,0.905323241,2355.086037,
3103,0.905575463,2355.39379,
3104,0.905828241,2339.390346,
3105,0.90607963,2339.708983,
3106,0.906328241,2331.50404,
3107,0.906688519,2321.945427,
3108,0.907040463,2337.596563,
3109,0.907291296,2337.074217,
3110,0.907542685,2366.625694,
3111,0.907800185,2370.226132,
3112,0.908051574,2377.224901,
3113,0.908414352,2379.294187,
3114,0.908764352,2399.796755,
3115,0.90901463,2409.4598,
3116,0.909268796,2425.388929,
3117,0.90952213,2426.249681,
3118,0.909777685,2431.536241,
3119,0.910139352,2433.371827,
3120,0.910484074,2429.827614,
3121,0.910736296,2439.623343,
3122,0.910991296,2439.02719,
3123,0.911242407,2447.662383,
3124,0.911493519,2429.39057,
3125,0.91186213,2409.058844,
3126,0.912210185,2430.353334,
3127,0.912457685,2425.64793,
3128,0.912709074,2422.863901,
3129,0.912961019,2441.90265,
3130,0.913216019,2462.082927,
3131,0.913582407,2478.091405,
3132,0.913932407,2499.63129,
3133,0.914188241,2517.522141,
3134,0.914438796,2521.305916,
3135,0.914689907,2534.89012,
3136,0.914944352,2526.404986,
3137,0.915303796,2515.256592,
3138,0.915655185,2520.405406,
3139,0.915901574,2517.841672,
3140,0.916149907,2520.233368,
3141,0.916399352,2537.169994,
3142,0.916651019,2538.128398,
3143,0.917011852,2536.275023,
3144,0.917359074,2550.599217,
3145,0.917609352,2562.04014,
3146,0.917860741,2567.635128,
3147,0.91811463,2578.574351,
3148,0.918366019,2569.991202,
3149,0.918726852,2557.073424,
3150,0.919074907,2545.822792,
3151,0.919321574,2539.507952,
3152,0.919570185,2525.862964,
3153,0.919821852,2523.608381,
3154,0.920075741,2516.735899,
3155,0.92043463,2508.69971,
3156,0.920781019,2530.000011,
3157,0.921032407,2525.452864,
3158,0.92128713,2499.839124,
3159,0.921540463,2515.451527,
3160,0.92179463,2508.215617,
3161,0.922156019,2494.500845,
3162,0.922504352,2503.750722,
3163,0.922752963,2499.147857,
3164,0.923000463,2486.246435,
3165,0.923255741,2485.158291,
3166,0.923505741,2471.571888,
3167,0.923874907,2454.813541,
3168,0.924231296,2461.625938,
3169,0.924485185,2457.503216,
3170,0.924740185,2457.354697,
3171,0.924996852,2456.3848,
3172,0.925251852,2449.377676,
3173,0.925611852,2439.911133,
3174,0.925960185,2428.364428,
3175,0.926210741,2441.552578,
3176,0.926461019,2421.058413,
3177,0.926709352,2439.387931,
3178,0.926954352,2437.072536,
3179,0.927319907,2432.666883,
3180,0.927676019,2443.718288,
3181,0.927929907,2446.047427,
3182,0.928184074,2446.22833,
3183,0.928438796,2437.134251,
3184,0.928693796,2415.224022,
3185,0.929047685,2388.645884,
3186,0.929392407,2391.048131,
3187,0.929645185,2386.299953,
3188,0.92989463,2376.201393,
3189,0.930144907,2383.915462,
3190,0.930397407,2381.027217,
3191,0.930763519,2375.058111,
3192,0.931115741,2391.17073,
3193,0.931364907,2391.321652,
3194,0.931616852,2395.390846,
3195,0.931865741,2377.425943,
3196,0.932115185,2374.375849,
3197,0.932481574,2368.738693,
3198,0.932835185,2389.527634,
3199,0.93308713,2390.212386,
3200,0.933336852,2377.699476,
3201,0.933589074,2387.526861,
3202,0.933840185,2369.843381,
3203,0.934207685,2350.186495,
3204,0.93456213,2350.184158,
3205,0.934809907,2353.998776,
3206,0.935058241,2340.032189,
3207,0.935308796,2349.214277,
3208,0.935562685,2338.352748,
3209,0.935935741,2323.174559,
3210,0.936288241,2323.827427,
3211,0.936534907,2332.355621,
3212,0.936783519,2325.976087,
3213,0.937032963,2337.27143,
3214,0.937283241,2337.931234,
3215,0.937646019,2335.411627,
3216,0.937999352,2335.271332,
3217,0.938251019,2314.430009,
3218,0.938501852,2312.807141,
3219,0.938750463,2327.030442,
3220,0.93899713,2326.816169,
3221,0.939360185,2323.921114,
3222,0.939712963,2318.934225,
3223,0.939960741,2324.316007,
3224,0.940209907,2316.988284,
3225,0.940464074,2309.381203,
3226,0.940716019,2290.624797,
3227,0.941076852,2272.324721,
3228,0.941421852,2280.075529,
3229,0.941672963,2287.038033,
3230,0.941924074,2288.786008,
3231,0.942179907,2300.211446,
3232,0.942435741,2308.418698,
3233,0.942803241,2312.471266,
3234,0.94315463,2331.961217,
3235,0.943401574,2334.715351,
3236,0.943650463,2335.295084,
3237,0.943901296,2334.917368,
3238,0.944151852,2328.15313,
3239,0.944511019,2315.670758,
3240,0.944857407,2319.117334,
3241,0.945108796,2315.615415,
3242,0.945362407,2311.694667,
3243,0.945612685,2323.604871,
3244,0.945863241,2314.755982,
3245,0.94621963,2303.128533,
3246,0.946566574,2309.787364,
3247,0.94681713,2310.119538,
3248,0.947067685,2308.691331,
3249,0.947319907,2322.908188,
3250,0.947571019,2320.38865,
3251,0.947934907,2314.325674,
3252,0.948282963,2345.949612,
3253,0.948532963,2337.454348,
3254,0.948782963,2347.15036,
3255,0.949034907,2340.752825,
3256,0.94928713,2330.300344,
3257,0.949654352,2318.494389,
3258,0.950009907,2328.866482,
3259,0.950257685,2331.900115,
3260,0.950506852,2332.469687,
3261,0.95075713,2352.806886,
3262,0.951005185,2375.586996,
3263,0.951374352,2394.907379,
3264,0.951728796,2405.548782,
3265,0.951984352,2407.914612,
3266,0.952236852,2413.779786,
3267,0.95248713,2445.515226,
3268,0.952739074,2450.023794,
3269,0.953099352,2450.690336,
3270,0.953449074,2450.848545,
3271,0.953700463,2448.355993,
3272,0.953951852,2434.795128,
3273,0.954203796,2443.386213,
3274,0.954454352,2445.069885,
3275,0.95481963,2443.386958,
3276,0.955173241,2458.120225,
3277,0.955425463,2446.795085,
3278,0.955680463,2440.487599,
3279,0.955931019,2439.480404,
3280,0.956183796,2441.230418,
3281,0.956547407,2439.637776,
3282,0.956895185,2447.213792,
3283,0.957147963,2439.882511,
3284,0.957400185,2438.138867,
3285,0.957653519,2434.072211,
3286,0.957908241,2420.905941,
3287,0.958267407,2405.99255,
3288,0.958614352,2428.954799,
3289,0.958865741,2447.469277,
3290,0.959118241,2455.303342,
3291,0.959372963,2460.800182,
3292,0.959627963,2452.271506,
3293,0.959991574,2440.93571,
3294,0.960337685,2452.409779,
3295,0.960591019,2461.99624,
3296,0.960841574,2461.844707,
3297,0.961091852,2472.555917,
3298,0.961341019,2475.133363,
3299,0.961706019,2476.008468,
3300,0.962052963,2486.576653,
3301,0.962301574,2499.402419,
3302,0.96255213,2504.544318,
3303,0.962807407,2500.822509,
3304,0.963059074,2493.879305,
3305,0.963422685,2483.494462,
3306,0.963773796,2488.426297,
3307,0.964024907,2480.765708,
3308,0.964274352,2475.873148,
3309,0.964523796,2481.304768,
3310,0.964774907,2487.225511,
3311,0.965134907,2488.775497,
3312,0.965480463,2499.863652,
3313,0.965727963,2492.338768,
3314,0.965977407,2492.899357,
3315,0.966231296,2484.682238,
3316,0.966483519,2489.143018,
3317,0.96684713,2491.624096,
3318,0.967196574,2496.188169,
3319,0.967445185,2498.820653,
3320,0.967693241,2484.94011,
3321,0.967944907,2483.044041,
3322,0.968195185,2463.729817,
3323,0.968550463,2442.934909,
3324,0.968894352,2439.840756,
3325,0.96914463,2458.257988,
3326,0.969394907,2454.469233,
3327,0.96964713,2451.65799,
3328,0.969899352,2430.691391,
3329,0.970270185,2406.65446,
3330,0.970628519,2402.589879,
3331,0.97087713,2429.573401,
3332,0.971129352,2435.031619,
3333,0.971379352,2447.147744,
3334,0.971626296,2450.584237,
3335,0.97198963,2449.412783,
3336,0.972341019,2457.701012,
3337,0.972592963,2455.255127,
3338,0.972843519,2454.657641,
3339,0.973097407,2461.670998,
3340,0.973346019,2439.329091,
3341,0.973714074,2414.097945,
3342,0.974066852,2411.282891,
3343,0.974318241,2410.063385,
3344,0.974573241,2403.927277,
3345,0.97482713,2395.643982,
3346,0.975082963,2391.008518,
3347,0.975437407,2387.359226,
3348,0.975781296,2395.657695,
3349,0.976033519,2399.455521,
3350,0.97628713,2399.105901,
3351,0.976538796,2402.230814,
3352,0.976787963,2403.179353,
3353,0.977153519,2402.386681,
3354,0.977507963,2401.278114,
3355,0.97776213,2392.203148,
3356,0.978018796,2384.306509,
3357,0.97827463,2379.849769,
3358,0.978526852,2375.826197,
3359,0.978881574,2363.452924,
3360,0.979225741,2374.371236,
3361,0.979475185,2360.90183,
3362,0.979727407,2358.813891,
3363,0.979984352,2370.054909,
3364,0.980240185,2364.656683,
3365,0.980600185,2355.444319,
3366,0.980948241,2345.372522,
3367,0.981201296,2347.336495,
3368,0.981449074,2346.087892,
3369,0.981699352,2351.593179,
3370,0.98195713,2336.458133,
3371,0.98231963,2322.257798,
3372,0.982665185,2334.458258,
3373,0.98291213,2325.458682,
3374,0.983166019,2317.948653,
3375,0.983416296,2307.523517,
3376,0.983674074,2303.027976,
3377,0.984045741,2296.203629,
3378,0.984392963,2306.510022,
3379,0.984641852,2310.323609,
3380,0.98489463,2306.815635,
3381,0.985147685,2324.482986,
3382,0.985399352,2332.78472,
3383,0.985771574,2340.272643,
3384,0.986124907,2338.292692,
3385,0.986378796,2344.511176,
3386,0.986629907,2340.732161,
3387,0.986882963,2352.944148,
3388,0.987137963,2365.149205,
3389,0.98749713,2372.480696,
3390,0.987841574,2383.807107,
3391,0.988093796,2391.212967,
3392,0.988346852,2385.60889,
3393,0.988599907,2383.341725,
3394,0.988851296,2386.339519,
3395,0.989214907,2389.102497,
3396,0.989566852,2399.664385,
3397,0.98981713,2395.081221,
3398,0.990069352,2399.749229,
3399,0.990323519,2386.782334,
3400,0.99057713,2391.173947,
3401,0.990936296,2391.832997,
3402,0.991279074,2383.886992,
3403,0.991531296,2391.899159,
3404,0.991784352,2398.465689,
3405,0.992045741,2389.775041,
3406,0.992300463,2365.348821,
3407,0.992662407,2338.551905,
3408,0.993005741,2351.262364,
3409,0.99325463,2353.710638,
3410,0.993506852,2350.210931,
3411,0.993757685,2340.431263,
3412,0.994007407,2327.857989,
3413,0.99437213,2315.198677,
3414,0.994723519,2322.679108,
3415,0.994975741,2331.264109,
3416,0.995229074,2340.438124,
3417,0.995476019,2344.206151,
3418,0.995724352,2345.156783,
3419,0.996089074,2342.997069,
3420,0.996438796,2350.228629,
3421,0.996687407,2352.382801,
3422,0.996937685,2354.636971,
3423,0.997190185,2343.558155,
3424,0.997444907,2342.934594,
3425,0.997812963,2339.807597,
3426,0.998162407,2347.317707,
3427,0.998417963,2350.975338,
3428,0.998672963,2350.184667,
3429,0.998927963,2339.976973,
3430,0.999179352,2341.10506,
3431,0.999545741,2340.022707,
3432,0.999898519,2356.14262,
3433,1.000148796,2349.683296,
3434,1.000400741,2341.958507,
3435,1.000653796,2339.206053,
3436,1.000906296,2338.381494,
3437,1.001266852,2334.814026,
3438,1.001612407,2339.87009,
3439,1.001861852,2338.721386,
3440,1.002110463,2337.139292,
3441,1.002360741,2330.8785,
3442,1.002611296,2314.78144,
3443,1.002975741,2298.685457,
3444,1.003324074,2314.023799,
3445,1.003573241,2331.890596,
3446,1.003821019,2344.55706,
3447,1.004073241,2327.992472,
3448,1.004325463,2325.78361,
3449,1.004695741,2318.291891,
3450,1.005044352,2308.603705,
3451,1.00529463,2324.195597,
3452,1.005545463,2326.989085,
3453,1.005797407,2328.864867,
3454,1.006050463,2315.934955,
3455,1.006417685,2302.323965,
3456,1.006771574,2325.258283,
3457,1.007026296,2334.000415,
3458,1.007277685,2327.347634,
3459,1.007528241,2342.678472,
3460,1.007782963,2325.076868,
3461,1.008147685,2304.913911,
3462,1.00850463,2307.775054,
3463,1.008754352,2305.441749,
3464,1.009006574,2301.393075,
3465,1.009261574,2313.025212,
3466,1.009512685,2305.818478,
3467,1.009880185,2297.384617,
3468,1.010231019,2314.911838,
3469,1.010483796,2316.145495,
3470,1.010736852,2323.42016,
3471,1.010989352,2315.993596,
3472,1.011240741,2321.23361,
3473,1.011603519,2325.15671,
3474,1.011951574,2317.788605,
3475,1.012201296,2303.622628,
3476,1.012456852,2303.962775,
3477,1.012706574,2294.994953,
3478,1.012958241,2290.642894,
3479,1.013325741,2283.009156,
3480,1.013676574,2288.204054,
3481,1.013925185,2294.733632,
3482,1.014179074,2286.012005,
3483,1.014427963,2281.121653,
3484,1.014682963,2279.28041,
3485,1.015042685,2276.630352,
3486,1.015389074,2275.437697,
3487,1.01564213,2271.565819,
3488,1.015893519,2260.002893,
3489,1.01614463,2270.488033,
3490,1.016401296,2266.247676,
3491,1.016765741,2258.302085,
3492,1.017118796,2261.289151,
3493,1.017371574,2263.661532,
3494,1.017624074,2258.273709,
3495,1.017880741,2256.535666,
3496,1.018131852,2248.469811,
3497,1.01849213,2237.621213,
3498,1.01884213,2237.76252,
3499,1.019095185,2242.557631,
3500,1.019347407,2249.481871,
3501,1.019601296,2247.028246,
3502,1.01985463,2238.016332,
3503,1.020215185,2229.670558,
3504,1.020561852,2240.996831,
3505,1.020812407,2251.33057,
3506,1.021069907,2245.617092,
3507,1.021325463,2237.612713,
3508,1.021575185,2236.383454,
3509,1.02193213,2230.159499,
3510,1.022282407,2246.233708,
3511,1.022532685,2231.304218,
3512,1.022781296,2230.881146,
3513,1.023033519,2231.610517,
3514,1.023283796,2228.945465,
3515,1.023648519,2229.318044,
3516,1.024000185,2240.126949,
3517,1.024251296,2245.521856,
3518,1.024501852,2252.345451,
3519,1.024751296,2262.559637,
3520,1.025001296,2269.931333,
3521,1.025367963,2271.469945,
3522,1.02571963,2265.290447,
3523,1.025966574,2279.164059,
3524,1.026214352,2282.325305,
3525,1.026466296,2293.088737,
