,Time,Vmax
106,0.045952407,591.4139724
107,0.046211296,603.7354898
108,0.046466852,593.8335963
109,0.046721019,593.8437935
110,0.046975741,588.3214749
111,0.047308241,582.2919114
112,0.047631019,565.8682116
113,0.047882963,573.1488238
114,0.048136019,569.7488074
115,0.048394074,559.4290347
116,0.048647963,560.9756974
117,0.048983241,561.4604321
118,0.049314907,560.6571477
119,0.049566296,554.2018396
120,0.049819352,550.7847578
121,0.050072407,608.1546738
122,0.050326574,593.9550411
123,0.05066213,580.4061016
124,0.050986296,568.2446579
125,0.051239074,557.211533
126,0.05148963,547.7017453
127,0.051742963,573.0007515
128,0.051993241,577.6481394
129,0.052334074,582.4373545
130,0.052669074,566.3433754
131,0.052926296,559.868474
132,0.053179074,550.2655385
133,0.053428519,571.9037184
134,0.053680185,570.5547986
135,0.054014352,569.1775932
136,0.054343241,560.1441781
137,0.054598519,556.7016828
138,0.054854074,559.6227058
139,0.055106574,548.181621
140,0.055359352,579.9402595
141,0.055690463,609.5013054
142,0.056011019,595.4554199
143,0.056261574,575.1473293
144,0.056512407,580.5625299
145,0.056768519,576.0353999
146,0.057027963,600.8333616
147,0.057363241,624.2580479
148,0.057688519,595.8401501
149,0.057939907,594.1949739
150,0.058193796,575.1880049
151,0.05844963,561.7850366
152,0.058703796,561.3188462
153,0.059042963,560.9164714
154,0.059376852,558.8017983
155,0.059633241,587.1254711
156,0.059890741,605.8268991
157,0.06014463,583.3882611
158,0.060395741,573.7266706
159,0.060734352,564.4585026
160,0.061061019,554.818508
161,0.06130963,611.1738736
162,0.061556574,606.8248858
163,0.061807407,583.2867155
164,0.062057963,566.8660547
165,0.062393241,551.1917005
166,0.062723241,557.0373827
167,0.062975463,568.9243292
168,0.063223241,573.1357868
169,0.063471574,574.5314239
170,0.063723796,573.1498219
171,0.064067407,569.0557794
172,0.064400185,575.0935354
173,0.064656852,569.2721325
174,0.064914352,551.1898214
175,0.065165741,546.3864924
176,0.065418796,590.9297966
177,0.065755741,633.6474997
178,0.066081296,616.4285246
179,0.066329907,602.965479
180,0.066586852,604.7825984
181,0.066836019,612.3044154
182,0.06708463,610.6631933
183,0.067417407,609.2128498
184,0.067745185,602.7713368
185,0.067997407,634.8217151
186,0.068251296,625.2525618
187,0.068508241,621.5810037
188,0.068761574,601.7554889
189,0.069099074,581.9408441
190,0.069423519,565.8748571
191,0.069675741,560.9896201
192,0.069929074,587.6051046
193,0.070178519,583.359573
194,0.070433519,572.6897072
195,0.070772407,559.6398714
196,0.071102407,588.2723887
197,0.071352963,585.8759028
198,0.071602407,566.2337477
199,0.071855463,551.4040223
200,0.072108241,546.1871265
201,0.072447963,544.7886836
202,0.072778796,541.6758686
203,0.07303213,533.3397921
204,0.073286019,525.214954
205,0.07353713,550.0087089
206,0.073787685,576.7496021
207,0.074124907,599.5600014
208,0.074459352,614.118085
209,0.074710463,610.6658817
210,0.074961296,589.4313763
211,0.075216574,574.6140616
212,0.07546713,590.8524126
213,0.075800741,607.0039746
214,0.076126019,583.8530774
215,0.076373796,565.4438629
216,0.076626574,586.2740149
217,0.076882407,594.3548861
218,0.07713213,597.1764947
219,0.077464907,598.529897
220,0.077789907,603.0806595
221,0.07803963,623.5015824
222,0.078290741,610.555245
223,0.078545741,587.8456136
224,0.078796852,607.5704724
225,0.079131296,628.0866738
226,0.079457407,611.9906183
227,0.079709074,630.2248745
228,0.079962963,667.384265
229,0.080215185,642.5401898
230,0.080462407,619.2662304
231,0.080796296,595.212476
232,0.081124352,590.7510924
233,0.08137463,594.192993
234,0.081624074,586.3340922
235,0.081876019,619.987829
236,0.082126852,610.0418389
237,0.082461852,599.3081375
238,0.082786019,622.1959222
239,0.083034907,598.0644508
240,0.083281852,584.9160738
241,0.083531852,647.1798663
242,0.083778796,634.3579569
243,0.084114907,620.3034439
244,0.084444907,603.2483087
245,0.084699074,598.6015963
246,0.084953796,592.3903828
247,0.085205741,633.675853
248,0.085455463,631.8587912
249,0.085789907,633.1492798
250,0.086113519,616.1038136
251,0.08636463,598.812673
252,0.086617685,588.2651551
253,0.086869907,613.9348494
254,0.087119907,623.112979
255,0.087451296,629.8973038
256,0.087778241,655.6086948
257,0.088026852,627.4457748
258,0.088281296,627.9712694
259,0.088535741,613.5005587
260,0.088787685,636.9861748
261,0.089122963,658.9580668
262,0.089449352,669.8228617
263,0.089701296,647.61696
264,0.089952685,648.3260676
265,0.090201296,637.0018915
266,0.090452685,654.947801
267,0.090791574,671.960464
268,0.091122685,660.1560959
269,0.091376296,673.2105112
270,0.091627963,655.2985661
271,0.091879907,652.4436471
272,0.092132407,655.0927455
273,0.092461296,658.1801404
274,0.092789074,641.6457467
275,0.093047685,661.5538978
276,0.093299074,641.6971634
277,0.093551296,627.285485
278,0.093802685,626.2796996
279,0.094134907,623.3410349
280,0.094459352,649.7808606
281,0.094710741,664.1505683
282,0.094959352,639.2307731
283,0.095211574,616.3229552
284,0.095464352,605.4129008
285,0.09579713,595.8744096
286,0.096123519,596.004797
287,0.096377407,607.4382399
288,0.09663213,606.2580206
289,0.096889074,599.3484174
290,0.097138241,592.3566293
291,0.097469352,585.2559291
292,0.097797407,598.312608
293,0.098048519,597.0636665
294,0.098300741,599.8581705
295,0.098552963,585.9736733
296,0.098802685,639.188857
297,0.099135741,692.3585799
298,0.099462407,670.5851713
299,0.099710463,658.6026491
300,0.099961019,700.1031443
301,0.100217685,695.6762856
302,0.100472963,677.6416028
303,0.100807963,657.5815207
304,0.101132407,652.9427339
305,0.101381019,643.3946324
306,0.10162963,655.3524302
307,0.101880741,658.871214
308,0.102131296,632.2674396
309,0.102462963,606.8064234
310,0.102789907,632.0952635
311,0.10304463,629.5508922
312,0.103297407,647.8088269
313,0.103545741,641.002376
314,0.103793241,629.7932002
315,0.104128796,615.7125676
316,0.104456019,665.5567934
317,0.104712407,646.6365656
318,0.104961296,626.3448097
319,0.105215741,622.3114711
320,0.105469907,616.972878
321,0.105803519,615.2322093
322,0.106132407,598.3229971
323,0.106384352,582.5734623
324,0.106634074,572.829398
325,0.106889074,639.5116849
326,0.107143796,663.6770196
327,0.107477407,684.3367723
328,0.107799907,663.6563602
329,0.108050463,656.6796976
330,0.108303519,630.2609789
331,0.108555463,613.3047804
332,0.108806296,650.7793712
333,0.109141296,688.3968998
334,0.109467407,663.3161436
335,0.10971463,646.030371
336,0.109968241,698.1340226
337,0.110224074,694.8528299
338,0.110481574,676.689909
339,0.110820185,660.6352552
340,0.11114713,655.6195846
341,0.111401296,685.7826739
342,0.111652407,692.3971868
343,0.11190463,676.0568185
344,0.112157963,670.7055851
345,0.112492963,662.1509422
346,0.112818519,659.6375866
347,0.113071296,666.7439477
348,0.113322963,745.5945724
349,0.113577685,742.2439516
350,0.113827963,735.6112882
351,0.114167685,727.5959712
352,0.11449713,715.9906797
353,0.114749907,695.6348251
354,0.115003241,700.9576658
355,0.115257963,750.1612825
356,0.115508519,719.2633572
357,0.115845463,689.507269
358,0.11617463,704.0190475
359,0.116426019,683.4011375
360,0.116682685,683.7558001
361,0.11694213,704.4153059
362,0.117199907,710.1888234
363,0.117540463,713.5987488
364,0.117868796,701.2464566
365,0.11811713,704.7359715
366,0.118368519,705.5428565
367,0.118620463,740.1972862
368,0.118871019,744.0609947
369,0.119209074,749.4666356
370,0.119538241,745.6407206
371,0.119793519,731.6279073
372,0.120046019,731.1307997
373,0.120295741,781.3130916
374,0.120544907,791.0683409
375,0.120872963,797.4233337
376,0.12119463,820.8449382
377,0.121444907,790.4012406
378,0.121701852,791.0856926
379,0.121954907,781.1776199
380,0.122207963,798.8319651
381,0.122543519,816.1690296
382,0.122871296,827.7592006
383,0.123120741,816.8559487
384,0.123372963,826.323776
385,0.123631852,809.4074688
386,0.123885741,791.7892971
387,0.124221852,773.5566458
388,0.124547963,798.023289
389,0.124795741,799.8812829
390,0.125046019,788.902493
391,0.125307407,801.7979732
392,0.125565741,844.5185275
393,0.125902407,885.1603288
394,0.126232685,860.1995841
395,0.126484907,854.7094277
396,0.126734352,835.9911085
397,0.126987685,836.6887154
398,0.127241574,831.8845135
399,0.127572407,826.8444258
400,0.127895185,849.124426
401,0.128145463,829.7830254
402,0.128396852,809.1068177
403,0.128646019,836.8735244
404,0.128898241,839.3523031
405,0.12923463,840.6045972
406,0.129566019,822.1940983
407,0.129814907,830.4881918
408,0.130067685,826.2968908
409,0.130321296,812.547678
410,0.130572407,802.4895515
411,0.130904907,791.436986
412,0.131228241,808.1859027
413,0.131477963,796.8424921
414,0.131730741,794.2512418
415,0.131984907,783.7664931
416,0.132234352,783.5759984
417,0.132571296,782.9443101
418,0.132899352,766.537217
419,0.133154352,761.3365919
420,0.133407685,799.5661248
421,0.133658796,829.5265617
422,0.133913796,804.0888496
423,0.134251852,777.2022029
424,0.134575463,765.0250942
425,0.134827685,751.59642
426,0.135078241,783.8158661
427,0.135329907,785.3354512
428,0.135578796,765.0041771
429,0.135918796,744.0134266
430,0.136248519,805.3596131
431,0.13649713,786.9250425
432,0.13674713,760.8824501
433,0.136996852,755.9721349
434,0.137249074,756.7015328
435,0.137582685,756.1698903
436,0.137904352,809.7325013
437,0.13815463,793.9244778
438,0.138407407,777.7970735
439,0.138660741,810.4077218
440,0.138914907,795.960668
441,0.139245463,782.7895876
442,0.139569074,763.3353024
443,0.139820185,752.1375946
444,0.140070741,756.0116454
445,0.14032463,819.0523971
446,0.140580463,812.1216141
447,0.140911019,804.3172789
448,0.141236852,794.5121593
449,0.141490463,791.3738144
450,0.141740741,771.2501226
451,0.141993241,785.533774
452,0.142242963,815.7901276
453,0.142575463,843.1905123
454,0.142898796,833.0619868
455,0.143148241,831.0534698
456,0.143401019,849.5400478
457,0.143654352,819.4938937
458,0.143901019,799.0606026
459,0.144233796,782.0693805
460,0.144562685,798.7720757
461,0.144811296,810.8171748
462,0.145063519,813.3897212
463,0.145317407,785.916158
464,0.145571296,775.6383946
465,0.145904907,762.7812607
466,0.146228519,756.5018977
467,0.146476019,751.7179685
468,0.146729352,784.7793161
469,0.146987407,780.5997742
470,0.147242685,799.6634893
471,0.147576019,816.270498
472,0.14790213,827.9841478
473,0.148153796,812.8506609
474,0.148399352,799.739005
475,0.148650741,792.9207857
476,0.14890463,758.0765051
477,0.149239074,724.4976392
478,0.149561574,742.8853208
479,0.149811296,742.5818823
480,0.150062685,725.377725
481,0.150315463,719.4423319
482,0.150564352,714.9963147
483,0.150898796,710.2269587
484,0.151227685,697.0968214
485,0.151477963,694.3597015
486,0.151731019,686.4525665
487,0.151986574,691.706852
488,0.152237407,690.2106038
489,0.152566852,686.4685495
490,0.152893241,678.9679173
491,0.153146296,686.5992639
492,0.153401296,676.1330006
493,0.153652685,712.8578032
494,0.153901019,706.5723265
495,0.154232685,697.4510244
496,0.154555463,730.0137254
497,0.154808519,685.9542599
498,0.155057963,665.003341
499,0.155309074,640.6701767
500,0.155562407,669.2508093
501,0.155901296,701.1836174
502,0.156230185,686.1731729
503,0.15648213,719.9089641
504,0.156734352,732.5958895
505,0.156986852,711.4586077
506,0.157236296,706.1770923
507,0.15756713,699.4338785
508,0.157894074,737.9238653
509,0.158151574,720.2242106
510,0.158401019,718.6097234
511,0.15864963,704.6183294
512,0.158899074,732.5788873
513,0.159230741,762.6186797
514,0.15955963,751.7370536
515,0.159807685,764.9762651
516,0.160056852,778.2388288
517,0.160310741,808.0679771
518,0.160561574,798.578932
519,0.160900463,787.2860727
520,0.161231019,773.7775126
521,0.16147963,813.788818
522,0.161732963,805.046582
523,0.161987685,827.8645566
524,0.16223713,827.4831131
525,0.162570463,825.5297939
526,0.162895185,849.8138872
527,0.163146296,842.8377578
528,0.163397685,835.082573
529,0.16364963,834.9663671
530,0.163904907,828.0490539
531,0.164237407,818.5462641
532,0.164562685,825.264026
533,0.16481463,798.1452326
534,0.165067963,778.4093395
535,0.165322963,771.6734912
536,0.165576019,771.7495107
537,0.165907407,773.8684827
538,0.166227407,760.9700032
539,0.166475185,747.2307544
540,0.166725463,767.9826609
541,0.166977963,822.534772
542,0.167230463,811.1361515
543,0.167565185,796.5082825
544,0.167891296,784.8862517
545,0.168140741,801.6311025
546,0.168388519,813.4332124
547,0.16863963,797.7563216
548,0.168895463,795.6140796
549,0.16923213,791.6045572
550,0.169559074,814.1987621
551,0.169807685,795.6645493
552,0.170056852,783.9264413
553,0.170309074,821.1943445
554,0.170563796,805.2387725
555,0.170896019,790.6340662
556,0.171227407,814.1867361
557,0.17147713,801.2955638
558,0.171729907,792.0934297
559,0.171982407,816.7472348
560,0.17223713,834.902658
561,0.172577685,850.3397223
562,0.172907963,829.4313319
563,0.173157963,845.7501865
564,0.173407685,854.5663767
565,0.17365963,878.2720895
566,0.173918241,868.5440967
567,0.174249907,861.1656431
568,0.174575741,882.295402
569,0.174822963,897.8837836
570,0.175074352,877.3509364
571,0.175328519,899.2558437
572,0.175580463,897.2271438
573,0.17590963,890.4387108
574,0.176233796,886.9887636
575,0.176482407,892.2403939
576,0.176730185,867.441978
577,0.176981296,842.4414174
578,0.17723463,833.3240972
579,0.177568796,826.8385983
580,0.177892407,856.5696959
581,0.178142963,870.4660393
582,0.17839463,877.9938913
583,0.178642407,866.2524708
584,0.178891019,872.8413218
585,0.179227407,874.9121805
586,0.17955713,860.3771864
587,0.179811296,843.8888855
588,0.180064907,835.7930315
589,0.180314907,858.0701911
590,0.180563796,875.1753696
591,0.180900463,892.181397
592,0.181231852,934.5522798
593,0.181481574,934.0330679
594,0.181730741,899.522513
595,0.181982407,880.4390468
596,0.18223463,895.9152616
597,0.182567963,910.3943547
598,0.182892407,930.6333675
599,0.183140741,947.173446
600,0.183391296,952.6927784
601,0.183641852,927.6521239
602,0.18389463,901.2469712
603,0.184231019,875.629212
604,0.18455963,887.8591084
605,0.184806574,876.2707252
606,0.185055463,869.4080452
607,0.185306296,869.4633919
608,0.185555741,897.8694638
609,0.185888241,921.2063652
610,0.186217407,898.2904482
611,0.186468796,894.9975841
612,0.186722685,893.9095153
613,0.18697213,877.6067798
614,0.187218796,869.8750528
615,0.187556019,861.2395586
616,0.187887685,905.2640703
617,0.188136574,891.3343414
618,0.188387407,865.9986307
619,0.188640463,842.0304253
620,0.188896574,825.7194521
621,0.189231019,810.4151093
622,0.189557963,812.3668998
623,0.189807407,847.1594626
624,0.190056019,822.5258235
625,0.190306296,808.8165922
626,0.190555185,801.9927287
627,0.190893796,793.1517446
628,0.191221019,797.215091
629,0.191469352,783.2168279
630,0.191718241,787.430004
631,0.191968241,783.3904095
632,0.192219907,774.1308075
633,0.192558796,768.0888185
634,0.192886574,761.0291093
635,0.193136296,755.2237837
636,0.193385741,806.8879554
637,0.19363713,822.575852
638,0.193888241,803.9056788
639,0.194222685,780.8225851
640,0.194550741,771.2930691
641,0.194797407,826.7315504
642,0.195050463,803.4576008
643,0.195305741,779.6344229
644,0.195556019,775.1323496
645,0.195892407,770.6982789
646,0.19622463,830.2000003
647,0.196476019,814.1363178
648,0.196725463,806.7739935
649,0.196976852,810.5686221
650,0.19722963,796.1716073
651,0.197566852,780.893248
652,0.19789713,765.0320068
653,0.198146296,757.5370267
654,0.198396852,751.4660263
655,0.198649074,744.225508
656,0.198899074,769.2121101
657,0.199237407,796.8444117
658,0.199563519,777.1169057
659,0.199817407,765.5513017
660,0.200069074,821.2428192
661,0.200318241,813.9923553
662,0.200566852,818.6026381
663,0.20089963,820.1515846
664,0.201225741,810.6248589
665,0.201474352,834.2950759
666,0.201726574,827.0322544
667,0.201983796,796.6858592
668,0.20223713,798.0217119
669,0.202567963,796.0325095
670,0.202894907,779.6528349
671,0.203143796,775.2103596
672,0.203396574,778.5384074
673,0.203650741,812.5218266
674,0.20390213,805.695344
675,0.20423463,800.4671269
676,0.204559907,820.3090079
677,0.204805463,801.8760194
678,0.205051574,788.8867731
679,0.205301574,788.4755943
680,0.205551019,807.6689238
681,0.205883796,826.664208
682,0.206209907,806.0497202
683,0.206460463,833.7606116
684,0.206712963,837.7810983
685,0.206963796,857.557596
686,0.207213519,843.0489379
687,0.207545741,830.0202557
688,0.207869352,842.5034029
689,0.208122685,852.3373052
690,0.208378241,830.7733173
691,0.208630463,832.7840773
692,0.208881019,837.3696577
693,0.20921713,836.9833779
694,0.209546296,835.6296774
695,0.209798519,838.5132542
696,0.21004963,825.2062929
697,0.210303796,811.0443248
698,0.210561296,807.9762476
699,0.210895741,806.2405198
700,0.211222963,800.4727801
701,0.211471574,787.5840031
702,0.211719907,783.6464632
703,0.211969352,809.5188978
704,0.212219074,820.588368
705,0.212555185,828.9735059
706,0.212880185,803.6372793
707,0.21312963,781.3433759
708,0.213378241,775.9240028
709,0.213630741,799.5269917
710,0.213880185,858.213841
711,0.214212685,915.7468291
712,0.214536296,922.190458
713,0.21478713,917.76623
714,0.215040463,889.9643916
715,0.215295185,870.0855878
716,0.215546852,900.2439575
717,0.215880463,928.4240459
718,0.216205463,901.8504369
719,0.216454907,905.0715106
720,0.216701852,928.4697515
721,0.216954907,956.5227172
722,0.217206019,917.6060923
723,0.217542407,880.7763974
724,0.21786963,887.8275856
725,0.218121574,866.9608573
726,0.218373796,862.3107518
727,0.218626852,867.1373214
728,0.218874352,917.0958677
729,0.219206574,964.5857427
730,0.219528241,934.9375383
731,0.219774352,957.0822442
732,0.220021296,958.1133105
733,0.220272407,934.8407522
734,0.22052463,929.1625003
735,0.220852963,921.0916704
736,0.221175463,905.7124401
737,0.221423796,906.5497646
738,0.221673241,895.8418542
739,0.221921852,893.7774386
740,0.222171296,878.6443767
741,0.222506852,864.4293979
742,0.222832963,860.0565296
743,0.223081574,875.750487
744,0.223331852,864.3435642
745,0.223583241,890.593241
746,0.223834352,875.3995191
747,0.224170741,856.2875103
748,0.224504074,832.7882458
749,0.224758796,830.4412503
750,0.225008796,834.713853
751,0.225261574,854.1276043
752,0.225513796,846.2910661
753,0.225848241,840.4914658
754,0.226177407,877.4035386
755,0.226428796,856.047686
756,0.226684352,868.7000816
757,0.226937685,857.0156961
758,0.227188796,836.4806992
759,0.227517963,813.8527535
760,0.227843796,817.3551848
761,0.228095463,846.9587881
762,0.228349074,826.8526727
763,0.228600741,815.0642635
764,0.228852685,818.9184265
765,0.22918713,826.1488189
766,0.229510463,843.4795196
767,0.229757963,861.1463479
768,0.230006019,864.2414896
769,0.230252407,861.6328676
770,0.230503796,851.7332945
771,0.230839074,835.1928478
772,0.231169074,867.6288104
773,0.231421296,856.6366609
774,0.231676019,856.1199389
775,0.231926296,842.3375167
776,0.232176574,857.5554253
777,0.232515741,874.4489128
778,0.232846574,880.3108098
779,0.233103241,858.8968073
780,0.233356296,883.784278
781,0.233609907,865.7549103
782,0.233860741,871.8629151
783,0.234193519,876.8426554
784,0.234517963,871.8428507
785,0.234768519,859.0774072
786,0.235017685,865.5431059
787,0.235270185,843.4371135
788,0.235527685,838.9940339
789,0.235860185,832.8642761
790,0.236182963,831.070527
791,0.236433796,816.7721707
792,0.236684074,819.0923307
793,0.23693463,822.758381
794,0.237188796,844.1641835
795,0.237514352,865.0918941
796,0.237838241,891.864625
797,0.238092685,882.6738106
798,0.238345741,860.6721007
799,0.23859213,867.7331724
800,0.238841852,873.6067437
801,0.239174352,882.0785461
802,0.23949963,869.6628164
803,0.239749907,884.1715168
804,0.24000213,899.3524207
805,0.240255463,930.5478307
806,0.240505741,908.2859211
807,0.240846296,884.4729234
808,0.241176019,855.1944792
809,0.241427685,864.1589322
810,0.24167713,863.2039014
811,0.241926296,872.3493381
812,0.242176574,879.2052564
813,0.242514074,886.4097416
814,0.242843796,894.0805273
815,0.243096852,902.4685122
816,0.243348241,915.8066865
817,0.243597963,906.3389151
818,0.243852685,922.4274724
819,0.244182407,935.4018682
820,0.244506019,918.4717808
821,0.244756574,897.2712581
822,0.245005185,889.2007742
823,0.245257407,913.6874917
824,0.245509907,918.838533
825,0.24584713,926.104948
826,0.24617713,925.7405855
827,0.246427407,911.6092648
828,0.246679907,908.5567565
829,0.246928519,947.1700808
830,0.247175741,988.8172502
831,0.247512407,1027.282849
832,0.24784213,1027.993207
833,0.248095185,1012.976937
834,0.248352685,1012.095818
835,0.24860963,1017.112971
836,0.248863796,1012.525969
837,0.249197963,1005.479227
838,0.249521296,975.7891387
839,0.249769352,965.4853088
840,0.250020463,996.0178688
841,0.250271019,1035.209789
842,0.250519352,1006.394528
843,0.250848241,979.6474329
844,0.251174352,984.0394651
845,0.251426852,968.5508667
846,0.251676019,958.2427127
847,0.251931019,964.9677765
848,0.252183241,979.9945217
849,0.252516574,994.8380776
850,0.25284213,973.1388429
851,0.253092407,1037.608296
852,0.253341852,1031.658982
853,0.253590185,990.4727051
854,0.253838796,969.9059334
855,0.25417713,946.9859051
856,0.254504907,924.4372865
857,0.254752685,917.2491124
858,0.255005185,916.2776874
859,0.255257963,926.3020422
860,0.255510185,912.954641
861,0.255848241,900.48159
862,0.256181852,889.260444
863,0.256428796,893.9574128
864,0.256674352,885.7100942
865,0.256925463,910.5947608
866,0.257176019,944.1848299
867,0.257513241,969.7803148
868,0.257841296,943.4959608
869,0.258095463,931.5481621
870,0.258345741,933.5447003
871,0.258593796,961.6052162
872,0.258842685,953.3881408
873,0.259177685,947.7889249
874,0.259503519,970.8719526
875,0.259753519,947.2669912
876,0.260004907,925.8499628
877,0.26025963,939.2741625
878,0.260511296,962.4911522
879,0.260845741,983.6701438
880,0.261176296,953.5519397
881,0.261426019,963.6546928
882,0.26167713,948.6830317
883,0.261928241,927.2616049
884,0.262178796,931.0830217
885,0.262516852,938.2909113
886,0.26284463,926.5917067
887,0.263097685,941.8758135
888,0.263352685,949.3903589
889,0.263604907,982.6005143
890,0.263856296,968.2336093
891,0.264184352,948.7248186
892,0.26450963,984.7239168
893,0.264759907,953.1287116
894,0.265008241,983.613281
895,0.265260741,956.280624
896,0.265511852,937.8935438
897,0.265847407,920.0469769
898,0.26617463,945.9575569
899,0.26642463,941.4144162
900,0.266676296,928.9407193
901,0.266929352,924.5849843
902,0.267185741,956.2161131
903,0.267522963,983.247837
904,0.267847407,964.2999036
905,0.268098519,949.2409077
906,0.268349352,943.5556081
907,0.268599352,927.7052731
908,0.268853519,929.7101513
909,0.269183519,932.7260271
910,0.269506019,936.0481051
911,0.26975713,910.652515
912,0.270010185,891.0956904
913,0.270261019,923.0712774
914,0.270516574,921.0324168
915,0.270847407,921.0978815
916,0.271171852,912.7134542
917,0.271419074,924.358016
918,0.271668519,914.0401191
919,0.271919352,927.7207044
920,0.272170741,951.7648376
921,0.27250463,973.4150848
922,0.272832963,955.5202437
923,0.273083519,942.1694036
924,0.27333463,967.8446438
925,0.273585741,965.3474537
926,0.273833519,945.5434021
927,0.274167685,922.0258289
928,0.274493519,876.7243748
929,0.274746574,871.7591035
930,0.275001296,888.5778341
931,0.275253519,890.666517
932,0.27550463,875.1266422
933,0.275839074,865.2221249
934,0.276169074,855.0471132
935,0.27641963,879.4392035
936,0.276668796,868.7927731
937,0.276920185,858.7465772
938,0.277170463,880.1958211
939,0.277506019,894.8982822
940,0.277830185,885.5229791
941,0.27807713,857.322155
942,0.278325463,871.7077785
943,0.278575741,889.3941494
944,0.278825185,887.9691235
945,0.279159907,888.7999194
946,0.279486852,887.4996602
947,0.279734352,885.3410431
948,0.279986574,877.6020663
949,0.280240463,956.3310749
950,0.280491296,923.4594932
951,0.280827407,889.7228639
952,0.281153519,881.1440439
953,0.28140463,887.0952145
954,0.281651574,885.5461174
955,0.281900741,924.3988402
956,0.282149352,903.0793191
957,0.282483241,878.0240067
958,0.282812685,895.5565731
959,0.283065185,866.8199539
960,0.283314352,885.6150679
961,0.283566574,877.7150298
962,0.283820741,891.8741831
963,0.284156019,907.2652218
964,0.28448213,904.8713745
965,0.284733241,897.5719188
966,0.284986574,932.7502573
967,0.285235185,916.0833656
968,0.285481852,909.7242035
969,0.285817407,903.235546
970,0.286145185,913.4797661
971,0.28639713,935.6202363
972,0.286645741,945.9127033
973,0.286892685,930.6836109
974,0.287144907,913.7624403
975,0.287484074,894.5886484
976,0.287812685,879.77787
977,0.288061296,883.7029123
978,0.288311574,880.8961102
979,0.288563241,901.9274055
980,0.28881713,914.0714155
981,0.289152685,924.9769423
982,0.289480185,904.0008756
983,0.289733241,887.8992462
984,0.289982963,867.1160965
985,0.290235463,862.0214881
986,0.290487407,945.146843
987,0.290827407,1024.873457
988,0.291156296,1004.495634
989,0.291402685,980.2086593
990,0.291650463,987.9193079
991,0.29190213,999.60463
992,0.29215463,991.290694
993,0.292486574,983.397499
994,0.292812963,1006.298736
995,0.293063241,975.9621076
996,0.293316574,952.4850482
997,0.293570463,972.8426305
998,0.293825185,998.0573807
999,0.294158796,1023.568079
1000,0.294484074,1000.141135
1001,0.294735463,1016.207113
1002,0.294985741,1017.641133
1003,0.295237685,979.8813479
1004,0.295489907,963.1881547
1005,0.295822963,945.0492535
