,Time,Vmax
325,0.108458796,3766.421858
326,0.108821852,3762.704151
327,0.10916963,3767.348025
328,0.109420741,3772.280992
329,0.109673796,3776.013119
330,0.109921852,3777.561168
331,0.110171296,3780.790493
332,0.110528519,3779.462111
333,0.110873796,3780.580891
334,0.111123241,3781.365045
335,0.111373519,3783.633554
336,0.111624907,3781.988484
337,0.111875185,3784.664557
338,0.112235463,3783.509983
339,0.112582407,3787.702694
340,0.112831296,3790.458258
341,0.11307963,3793.169975
342,0.113326019,3795.47569
343,0.113574074,3799.419821
344,0.113935741,3799.383062
345,0.114285741,3805.851804
346,0.114536296,3810.176649
347,0.114790741,3815.779743
348,0.115040463,3814.551324
349,0.115289074,3817.653836
350,0.115649074,3816.783119
351,0.115999074,3816.848922
352,0.116251852,3817.945546
353,0.116506852,3818.793479
354,0.116758241,3820.417047
355,0.117006852,3820.203761
356,0.117363241,3815.849808
357,0.117707685,3820.673791
358,0.117956296,3820.516934
359,0.118206574,3821.836335
360,0.118456296,3821.673884
361,0.118702685,3823.715608
362,0.119058519,3822.715573
363,0.119401852,3828.229388
364,0.119650463,3826.101993
365,0.119899907,3823.416847
366,0.120147407,3822.75729
367,0.120394074,3823.795062
368,0.120757963,3819.503619
369,0.121106019,3824.317517
370,0.12135713,3821.443348
371,0.121607407,3822.791563
372,0.121856019,3821.258005
373,0.122110185,3821.726966
374,0.122469907,3818.989077
375,0.122815463,3822.333667
376,0.123062407,3820.219374
377,0.123309907,3820.432545
378,0.123560185,3825.314551
379,0.123814074,3827.192002
380,0.124173519,3825.235449
381,0.124517963,3827.239079
382,0.12476713,3832.498976
383,0.125015741,3837.389272
384,0.125263519,3837.239864
385,0.125513519,3839.475671
386,0.125880185,3836.761479
387,0.126233796,3838.899688
388,0.126480463,3846.645621
389,0.126728796,3848.195252
390,0.126976852,3852.276001
391,0.12722713,3852.921743
392,0.12758463,3850.187086
393,0.127931574,3851.761781
394,0.128179074,3850.770304
395,0.128427685,3852.991422
396,0.128680741,3854.67386
397,0.128932407,3859.104471
398,0.12929213,3859.565725
399,0.129637685,3863.492752
400,0.12988713,3866.113447
401,0.130136574,3869.202021
402,0.130384907,3868.388222
403,0.130633796,3869.528377
404,0.130985185,3867.073512
405,0.131325185,3867.533144
406,0.131571852,3866.968506
407,0.131821296,3867.967284
408,0.13207463,3868.635845
409,0.132323796,3867.717904
410,0.132682407,3862.995715
411,0.133033796,3863.151754
412,0.133284074,3866.962782
413,0.133532685,3868.53313
414,0.133781296,3870.212593
415,0.134032407,3872.457316
416,0.13438713,3870.304343
417,0.134733241,3869.795945
418,0.134980185,3870.984604
419,0.135226019,3869.506454
420,0.135473519,3869.808181
421,0.13572213,3867.595559
422,0.136077685,3860.866052
423,0.136427685,3861.242255
424,0.136678796,3865.948726
425,0.136924352,3865.753747
426,0.137170463,3866.069752
427,0.137419074,3864.23131
428,0.137765185,3858.350382
429,0.138105185,3859.960069
430,0.138353796,3859.012921
431,0.138602407,3860.110727
432,0.13884713,3857.809014
433,0.139095741,3853.203995
434,0.139452685,3843.731769
435,0.139795741,3841.116521
436,0.140046296,3840.307411
437,0.140293519,3836.821138
438,0.140544074,3833.371878
439,0.140792685,3830.973985
440,0.141156296,3825.7322
441,0.141500741,3823.547315
442,0.141745463,3824.733802
443,0.141993241,3823.766152
444,0.142245185,3823.695444
445,0.142495741,3827.615412
446,0.14285463,3826.28262
447,0.143202963,3830.539744
448,0.143454074,3834.500987
449,0.143702685,3834.50228
450,0.143951296,3835.847309
451,0.144201574,3838.030976
452,0.144559907,3836.511067
453,0.144905463,3836.49122
454,0.145152963,3837.685718
455,0.14539963,3839.583016
456,0.145645463,3840.536719
457,0.145891019,3843.857887
458,0.146242685,3843.788041
459,0.146583796,3846.270397
460,0.14683713,3848.057819
461,0.147085741,3849.440124
462,0.147335741,3851.334715
463,0.14758713,3856.209127
464,0.147940463,3856.223017
465,0.148281296,3857.884312
466,0.148529907,3859.818807
467,0.148777685,3860.360232
468,0.14902963,3860.919245
469,0.149275741,3861.535614
470,0.149635463,3858.665028
471,0.149986296,3856.582423
472,0.150236852,3859.840133
473,0.150485185,3860.192518
474,0.150735185,3860.41775
475,0.150984352,3862.277653
476,0.151340741,3860.156908
477,0.151689074,3864.443203
478,0.15193713,3864.715173
479,0.152184907,3866.156646
480,0.152436296,3863.427113
481,0.152688519,3868.112946
482,0.153040463,3869.101186
483,0.15338463,3871.28339
484,0.153633519,3863.359975
485,0.153882685,3860.338377
486,0.154131296,3856.608775
487,0.154383241,3849.433495
488,0.154742685,3836.949872
489,0.155090741,3843.174718
490,0.155339352,3836.270042
491,0.155589352,3845.771517
492,0.155841852,3838.168185
493,0.156093241,3821.611419
494,0.156446574,3801.806852
495,0.156787685,3795.087121
496,0.157036852,3790.544948
497,0.157285741,3780.474832
498,0.157534907,3784.889411
499,0.15778463,3788.615242
500,0.158140741,3789.060249
501,0.158484352,3791.603966
502,0.158732963,3791.998634
503,0.158985185,3792.543776
504,0.159237407,3792.89602
505,0.15948963,3798.22445
506,0.159847407,3797.404593
507,0.160192963,3803.228074
508,0.160439907,3813.275089
509,0.16068463,3825.449958
510,0.160935741,3821.849648
511,0.161184352,3820.65889
512,0.161540741,3817.471654
513,0.161888796,3812.463154
514,0.162137407,3806.153503
515,0.162389074,3816.943281
516,0.162641296,3821.462455
517,0.162890463,3836.063164
518,0.163244074,3846.603863
519,0.163585741,3839.373339
520,0.163832407,3831.875962
521,0.164079352,3832.197764
522,0.164326852,3834.779888
523,0.164576296,3830.184623
524,0.164930185,3822.183162
525,0.165275185,3819.088826
526,0.165525463,3815.716315
527,0.165777963,3809.583839
528,0.166029352,3810.479054
529,0.166277963,3809.885592
530,0.166636574,3803.626649
531,0.166982407,3803.158129
532,0.167231574,3795.181296
533,0.167482963,3787.73962
534,0.16773213,3789.634465
535,0.16798213,3795.983311
536,0.168342685,3799.653706
537,0.168690185,3795.13885
538,0.16894213,3791.052081
539,0.169192685,3789.196651
540,0.16944213,3785.082624
541,0.169691574,3776.146916
542,0.170042407,3761.564675
543,0.170382963,3751.293708
544,0.170630741,3753.345703
545,0.17087963,3755.730596
546,0.171128519,3758.488843
547,0.171376296,3757.035812
548,0.171732685,3752.259087
549,0.172076574,3753.176913
550,0.172326019,3753.54535
551,0.172571852,3746.423667
552,0.172822685,3739.031826
553,0.17306963,3733.968394
554,0.173431296,3724.53999
555,0.173780741,3729.337825
556,0.174030185,3734.815972
557,0.174279074,3728.59381
558,0.174526019,3735.308331
559,0.174773796,3727.140117
560,0.175126574,3716.865108
561,0.175469907,3718.156813
562,0.175717685,3727.680694
563,0.17596713,3717.795649
564,0.176215463,3719.898967
565,0.176466574,3732.485463
566,0.176825185,3739.871566
567,0.177168519,3746.663047
568,0.177417963,3758.323335
569,0.177668241,3756.049019
570,0.177915185,3759.483721
571,0.17816463,3766.88622
572,0.178518241,3771.132126
573,0.178863796,3764.568163
574,0.179112407,3782.319584
575,0.179359907,3788.632106
576,0.179607685,3788.359642
577,0.179860185,3793.971957
578,0.180210463,3794.478598
579,0.180547407,3794.265709
580,0.180796296,3796.730268
581,0.181046296,3787.650109
582,0.181294907,3790.644994
583,0.181545463,3802.194979
584,0.181901852,3810.459011
585,0.182242685,3814.234916
586,0.182487407,3809.395762
587,0.182735185,3815.979645
588,0.182982963,3816.862708
589,0.183233241,3814.066418
590,0.183594907,3807.629342
591,0.183942407,3808.8657
592,0.184193519,3814.135183
593,0.184443519,3806.123811
594,0.184695741,3803.353409
595,0.184946574,3813.224868
596,0.185299907,3819.025516
597,0.185637963,3825.923662
598,0.185884907,3834.444034
599,0.186135185,3837.784691
600,0.18638463,3850.696445
601,0.186632963,3848.071982
602,0.186984907,3840.432599
603,0.187326019,3832.771698
604,0.18757713,3826.542442
605,0.187831019,3837.762205
606,0.188081296,3843.042718
607,0.188333519,3838.6518
608,0.188689907,3830.859793
609,0.18903463,3830.32628
610,0.189281019,3831.811482
611,0.189528796,3852.027737
612,0.189783519,3850.44219
613,0.190034352,3838.398263
614,0.190384352,3822.112504
615,0.190726574,3803.893508
616,0.190974074,3796.60859
617,0.191221019,3790.489648
618,0.191468519,3792.835185
619,0.191716574,3796.179536
620,0.19206963,3796.625891
621,0.192413519,3804.139423
622,0.192663796,3821.992669
623,0.192912407,3827.947623
624,0.193162963,3833.717282
625,0.193414907,3839.487525
626,0.19376213,3839.70253
627,0.194101019,3853.46299
628,0.194349074,3865.185818
629,0.194597963,3878.497104
630,0.194847685,3883.509939
631,0.195097963,3889.384612
632,0.195458241,3891.456902
633,0.195809907,3900.193617
634,0.196059074,3899.858006
635,0.196306852,3912.62517
636,0.196557963,3917.343806
637,0.196810463,3932.117381
638,0.197163241,3943.970114
639,0.197502963,3939.986491
640,0.197748796,3940.67314
641,0.197998519,3938.25668
642,0.198248519,3944.406025
643,0.19849463,3943.689357
644,0.198847407,3937.862738
645,0.199189907,3941.811699
646,0.199437407,3932.780756
647,0.199686852,3927.488827
648,0.199935463,3927.868844
649,0.200184074,3929.318778
650,0.200540185,3925.640062
651,0.200880185,3935.343412
652,0.201126019,3931.612533
653,0.201376296,3927.271142
654,0.201630463,3924.552807
655,0.201884352,3922.442977
656,0.20224463,3918.358428
657,0.202589074,3912.960836
658,0.202835741,3909.39463
659,0.203084352,3905.487691
660,0.203336296,3892.740858
661,0.20358463,3892.724333
662,0.203934074,3887.688201
663,0.204275463,3883.923693
664,0.204523241,3891.267494
665,0.204771019,3897.384901
666,0.205018519,3895.975861
667,0.205267963,3894.966963
668,0.205625463,3889.409765
669,0.205971574,3884.496411
670,0.206222685,3879.842729
671,0.206474907,3867.979106
672,0.206726574,3859.493945
673,0.206979352,3860.86538
674,0.207335741,3859.874848
675,0.207678519,3858.849364
676,0.207925463,3869.826978
677,0.208175741,3873.060147
678,0.208428796,3878.64908
679,0.208681852,3865.028378
680,0.209043519,3847.048142
681,0.209392685,3843.684704
682,0.209641019,3857.808342
683,0.20988963,3845.660898
684,0.210138519,3844.256361
685,0.21038713,3849.61915
686,0.21074963,3850.010875
687,0.21109963,3847.436817
688,0.211349907,3855.01923
689,0.211595741,3848.267318
690,0.211843519,3855.779387
691,0.212094352,3863.507193
692,0.212451019,3867.915812
693,0.212796296,3864.938991
694,0.213043796,3882.001965
695,0.213294352,3880.312165
696,0.213541296,3881.619645
697,0.213788796,3892.265866
698,0.214145185,3898.057771
699,0.214490741,3899.76385
700,0.214739074,3901.301146
701,0.214990463,3889.711784
702,0.215238796,3887.169273
703,0.215489352,3890.302733
704,0.215846296,3890.47777
705,0.216191019,3886.64216
706,0.216443241,3884.898068
707,0.216692407,3891.022361
708,0.216939352,3884.00549
709,0.217189352,3878.624576
710,0.217543241,3869.403132
711,0.217886019,3872.443363
712,0.218133241,3874.428709
713,0.218382963,3871.464091
714,0.218629074,3865.136627
715,0.218875185,3863.559055
716,0.219229907,3857.938199
717,0.21957713,3873.345302
718,0.219824907,3885.366709
719,0.22007713,3875.855844
720,0.220328519,3889.249392
721,0.22057963,3883.78952
722,0.220932407,3874.220678
723,0.221273241,3855.86456
724,0.221521574,3856.110163
725,0.221769352,3856.638435
726,0.222018796,3861.880697
727,0.222269352,3858.673375
728,0.222630741,3851.912575
729,0.22297463,3849.755064
730,0.223221852,3858.023665
731,0.223474352,3864.832142
732,0.223726296,3872.290376
733,0.223978519,3877.886988
734,0.224333519,3878.820574
735,0.224678796,3870.961065
736,0.224929907,3866.696965
737,0.225176574,3879.905449
738,0.225420463,3888.981129
739,0.225669352,3883.950059
740,0.226031019,3875.629718
741,0.226380185,3877.009875
742,0.226630185,3899.094289
743,0.226882407,3904.756906
744,0.227136574,3917.010434
745,0.227388796,3923.697595
746,0.227744907,3925.655297
747,0.228086019,3927.138504
748,0.22833463,3925.885355
749,0.228584074,3922.972927
750,0.228831574,3929.590299
751,0.229080185,3934.758652
752,0.229430185,3935.054101
753,0.229772963,3947.015677
754,0.23002213,3955.180926
755,0.230269907,3956.229934
756,0.230517685,3959.388546
757,0.230768796,3965.066529
758,0.231130741,3966.771425
759,0.231480463,3966.729733
760,0.231733519,3977.274675
761,0.231987685,3975.825204
762,0.23223713,3977.86035
763,0.232484074,3981.103053
764,0.232840185,3981.259056
765,0.233190185,3998.059785
766,0.233440741,3980.160586
767,0.233690741,3976.082286
768,0.233936852,3977.023609
769,0.234183519,3974.400328
770,0.234546852,3965.048949
771,0.234896296,3978.196259
772,0.235142963,3985.249733
773,0.235396019,3978.829795
774,0.235647407,3968.272388
775,0.235896574,3971.942204
776,0.236258519,3973.838745
777,0.236605463,3965.260182
778,0.236851852,3968.489295
779,0.237104352,3964.841436
780,0.237360463,3952.494411
781,0.237611852,3954.811215
782,0.237965463,3953.724231
783,0.238311852,3960.401711
784,0.238558241,3970.333756
785,0.23881213,3975.859606
786,0.239063796,3976.030075
787,0.23931713,3966.848546
788,0.239672407,3951.66325
789,0.240016852,3959.243765
790,0.240266296,3953.340722
791,0.240519352,3938.573496
792,0.240774352,3930.628189
793,0.241023519,3923.638542
794,0.24137213,3913.1766
795,0.241716019,3911.622154
796,0.241964074,3918.422999
797,0.242208796,3926.868412
798,0.24245713,3920.061854
799,0.242705185,3918.861788
800,0.24305963,3912.533649
801,0.24340213,3911.088225
802,0.243656019,3922.40979
803,0.243906574,3914.596139
804,0.244157963,3926.692117
805,0.244407407,3910.615707
806,0.244761019,3891.191375
807,0.245104352,3870.79112
808,0.245351296,3866.543011
809,0.245600741,3860.254362
810,0.245851019,3869.661795
811,0.246102407,3872.228124
812,0.246463519,3870.841862
813,0.246810463,3875.908146
814,0.247057407,3877.509846
815,0.247304907,3882.170555
816,0.247556019,3883.313563
817,0.247806296,3899.446672
818,0.248158241,3911.544389
819,0.24850463,3919.904686
820,0.248752963,3930.397261
821,0.248997963,3932.132549
822,0.24924463,3923.275311
823,0.24949213,3912.161671
824,0.249847407,3897.062549
825,0.250193241,3892.718752
826,0.250439907,3903.778492
827,0.250687407,3909.681711
828,0.250938519,3897.547439
829,0.251185463,3903.015544
830,0.251542407,3904.382648
831,0.251886296,3907.204401
832,0.252135741,3900.0583
833,0.252383241,3915.633211
834,0.252631574,3914.638399
835,0.252881019,3908.699841
836,0.253241574,3898.262052
837,0.25358963,3909.861241
838,0.25383963,3908.858733
839,0.254089352,3907.521245
840,0.254341574,3906.053492
841,0.254592685,3911.542021
842,0.254946574,3914.921263
843,0.255292407,3900.446037
844,0.255541019,3900.892947
845,0.255792407,3896.989177
846,0.256043796,3888.200913
847,0.256294907,3880.869539
848,0.256650463,3868.32289
849,0.256998796,3867.276847
850,0.257250185,3868.821918
851,0.257498519,3864.006163
852,0.25774713,3859.512919
853,0.257996574,3858.313571
854,0.258348241,3852.757761
855,0.258690741,3856.046071
856,0.258938519,3852.325187
857,0.259190741,3864.596486
858,0.259442963,3877.892006
859,0.259692407,3875.138136
860,0.260046296,3868.280677
861,0.260387963,3864.944058
862,0.26063713,3873.338877
863,0.260883241,3872.999156
864,0.261132685,3875.592405
865,0.26138463,3878.191034
866,0.261739352,3876.49813
867,0.262081574,3866.415623
868,0.262329352,3866.974293
869,0.262578241,3859.540463
870,0.262826574,3854.997882
871,0.263073241,3863.521873
872,0.263427685,3868.674622
873,0.263771574,3867.471119
874,0.264018241,3869.144171
875,0.26426463,3865.205722
876,0.264516852,3872.119246
877,0.264767963,3872.590862
878,0.265129074,3867.591865
879,0.265475463,3861.58492
880,0.265721852,3872.888165
881,0.265968796,3877.495445
882,0.266218519,3877.184822
883,0.266470463,3885.088319
884,0.266826574,3890.50538
885,0.267173241,3907.823943
886,0.267425185,3897.19317
887,0.267671852,3902.23168
888,0.267920463,3903.279544
889,0.268171019,3905.068425
890,0.268526574,3900.247888
891,0.268872963,3901.230285
892,0.269119352,3903.474697
893,0.26936713,3887.837891
894,0.269615741,3872.354025
895,0.269867963,3886.112067
896,0.270223241,3898.575193
897,0.270562963,3895.631823
898,0.270812685,3901.977635
899,0.271063796,3896.80653
900,0.271313519,3888.213314
901,0.271561852,3894.809775
902,0.271920741,3896.984692
903,0.272265741,3897.792547
904,0.272514074,3901.165638
905,0.272764352,3901.266923
906,0.273014907,3896.704185
907,0.273264074,3901.315116
908,0.273621296,3901.153796
909,0.273967963,3915.181441
910,0.27421713,3920.036312
911,0.274465741,3915.983914
912,0.274715185,3904.96407
913,0.274966574,3896.781108
914,0.27531713,3883.288448
915,0.275661852,3892.370312
916,0.275913796,3902.143436
917,0.276161852,3899.108134
918,0.276410185,3894.603831
919,0.276658796,3895.528842
920,0.277016019,3892.296187
921,0.277360185,3887.198964
922,0.277609074,3881.286295
923,0.277859352,3873.372215
924,0.278107963,3886.067663
925,0.278357685,3871.800875
926,0.278712963,3854.35759
927,0.279051852,3844.585987
928,0.279298519,3843.859653
929,0.279547963,3837.675166
930,0.279798241,3836.018114
931,0.28004963,3833.050993
932,0.280410463,3826.124873
933,0.280755741,3825.415636
934,0.281006574,3823.62047
935,0.281255741,3830.641672
936,0.281505185,3840.440419
937,0.281755463,3842.372339
938,0.282107407,3838.680325
939,0.282448241,3839.410228
940,0.282695741,3853.05042
941,0.282946019,3853.829364
942,0.283195463,3841.126472
943,0.283444074,3827.072751
944,0.28379713,3810.112333
945,0.284144907,3815.203038
946,0.284395463,3820.58001
947,0.284644907,3825.577878
948,0.284892407,3821.102628
949,0.285141019,3821.306524
950,0.285490741,3817.364216
951,0.285829907,3815.358285
952,0.286077407,3806.517276
953,0.286328796,3821.155829
954,0.286576574,3817.830289
955,0.286824074,3828.588938
956,0.287177685,3835.903352
957,0.28751963,3843.73754
958,0.287769074,3845.29268
959,0.288016852,3862.645369
960,0.288270741,3859.402882
961,0.28852463,3866.374179
962,0.288877407,3870.318377
963,0.289217963,3879.525185
964,0.289464074,3882.997734
965,0.289716852,3886.510471
966,0.289972963,3879.080266
967,0.290221574,3879.148978
968,0.290578519,3875.505297
969,0.29091963,3887.345765
970,0.291166296,3891.577223
971,0.291415463,3894.556726
972,0.291667685,3893.585022
973,0.291922685,3891.006304
974,0.292270741,3884.071021
975,0.292610741,3884.878348
976,0.292860185,3885.77396
977,0.293111852,3886.092291
978,0.293360185,3885.787639
979,0.293608796,3883.78954
980,0.293964352,3877.089801
981,0.294307963,3871.177001
982,0.294555185,3876.005186
983,0.294802685,3880.68289
984,0.29504963,3874.427559
985,0.295301019,3877.729697
986,0.295652407,3875.400916
987,0.295991852,3876.973363
988,0.296240185,3876.436679
989,0.29648963,3881.63542
990,0.296740185,3876.072136
991,0.296992407,3881.760023
992,0.297350463,3883.580531
993,0.297697685,3888.048918
994,0.297948241,3889.829827
995,0.298199352,3889.638308
996,0.29844713,3896.352743
997,0.298695463,3897.45628
998,0.299044352,3895.829433
