"","Time","Temperature","Vmax.og","Vmax.inst"
"4391",1.213616389,15.449655,20.33767534,20.3376932944272
"4392",1.213863333,15.4541,19.33208404,19.3321011208468
"4393",1.214109722,15.458535,17.57209536,17.5721109011849
"4394",1.2144425,15.464525,15.61789071,15.6179045363284
"4395",1.214770833,15.470435,18.70405165,18.7040682222906
"4396",1.215016667,15.47486,17.57679396,17.5768095490596
"4397",1.215264167,15.479315,16.79978211,16.7997970245401
"4398",1.215509722,15.483735,19.38891191,19.3889291401929
"4399",1.215753056,15.488115,19.17307477,19.1730918252582
"4400",1.216086389,15.494115,18.94782707,18.9478439418002
"4401",1.216417222,15.49995333,18.59637591,18.5963924854214
"4402",1.216666667,15.49696,20.76110309,20.7611216134223
"4403",1.216915278,15.49397667,25.76108391,25.7611069174041
"4404",1.217162778,15.49100667,28.58570253,28.5857280851117
"4405",1.217409444,15.48804667,26.15769731,26.1577207141873
"4406",1.217743889,15.48403333,23.81950344,23.819524773261
"4407",1.218075,15.48006,24.37368837,24.3737102212268
"4408",1.218324167,15.47707,24.6532247,24.6532468233493
"4409",1.218573611,15.47407667,21.23877214,21.2387912151566
"4410",1.218822222,15.47109333,21.85631014,21.8563297890805
"4411",1.219070556,15.46811333,23.77548569,23.7755070821331
"4412",1.219404167,15.46411,25.70014465,25.7001677966411
"4413",1.219735,15.46014,20.62223371,20.6222522986432
"4414",1.219980556,15.45719333,20.4025193,20.4025377084183
"4415",1.220228333,15.45422,14.37286121,14.3728741886755
"4416",1.220475,15.45126,18.69697163,18.6969885320469
"4417",1.220721667,15.4483,14.430201,14.4302140556204
"4418",1.2210575,15.44427,10.03046513,10.030474213706
"4419",1.221385556,15.44033333,7.753671037,7.75367806449024
"4420",1.221631111,15.43738667,8.359867404,8.35987498934673
"4421",1.221876667,15.43444,5.661856613,5.66186175445561
"4422",1.222128056,15.43142333,4.866990016,4.86699444050022
"4423",1.222374722,15.42846333,1.099032547,1.09903354691206
"4424",1.222706667,15.42448,-2.564380566,-2.56438290128094
"4425",1.223032778,15.42056667,-1.61627961,-1.61628108306255
"4426",1.223285,15.41754,0.867007383,0.867008173921787
"4427",1.223530833,15.41459,1.665191813,1.66519333328269
"4428",1.2237775,15.41163,-1.71559183,-1.71559339801168
"4429",1.224024167,15.40867,-5.561052085,-5.56105717172869
"4430",1.224361389,15.40462333,-9.373573181,-9.37358176303971
"4431",1.224698611,15.40057667,-8.297599134,-8.29760673699378
"4432",1.224950556,15.39755333,-12.66116109,-12.6611727022257
"4433",1.225201667,15.39454,-9.059879214,-9.05988752992328
"4434",1.225447778,15.39158667,-5.743704865,-5.74371014275756
"4435",1.225694722,15.38862333,-6.547280476,-6.54728649693002
"4436",1.226032222,15.38457333,-7.442673375,-7.44268022562773
"4437",1.226363611,15.38059667,-8.761633664,-8.76164173615812
"4438",1.226610833,15.37763,-5.217978705,-5.21798351676236
"4439",1.226857778,15.37466667,-6.44529791,-6.44530385815003
"4440",1.227103333,15.37172,-7.194567978,-7.1945746237372
"4441",1.227350833,15.36875,-9.942143522,-9.94215271287519
"4442",1.227686389,15.36472333,-12.33469486,-12.334706273028
"4443",1.228018333,15.36074,-7.059581677,-7.05958821505804
"4444",1.228263611,15.35779667,-5.341361607,-5.34136655826311
"4445",1.228512222,15.35481333,-4.555964795,-4.55596902212787
"4446",1.228761111,15.35182667,-7.779991081,-7.7799983059474
"4447",1.229008333,15.34886,-7.051909588,-7.05191614285182
"4448",1.229341944,15.34485667,-6.914827279,-6.91483371222722
"4449",1.229670833,15.34091,-7.255836713,-7.25584346954691
"4450",1.229918611,15.33793667,-12.11493144,-12.1149427299014
"4451",1.2301675,15.33495,-13.55869865,-13.5587112967963
"4452",1.230414722,15.33198333,-14.41624144,-14.4162548987143
"4453",1.2306625,15.32901,-14.79833591,-14.7983497377926
"4454",1.230993889,15.32503333,-14.91210146,-14.9121154065273
"4455",1.231319722,15.32112333,-12.9322107,-12.9322228055599
"4456",1.231568611,15.31813667,-3.383019543,-3.3830227121811
"4457",1.231814722,15.31518333,-3.374872061,-3.37487522534859
"4458",1.232062222,15.31221333,-4.232898775,-4.23290274684275
"4459",1.23231,15.30924,-1.770303023,-1.77030468557731
"4460",1.232642778,15.30524667,0.620639901,0.620640484308023
"4461",1.232966944,15.30135667,5.083715305,5.08372008718156
"4462",1.233211944,15.302375,5.006392766,5.00639747894106
"4463",1.2334575,15.306795,0.469127361,0.46912780302224
"4464",1.233703611,15.311225,0.832536336,0.83253712112557
