,Time,Vmax,
12423,3.759504,2992.883235,
12424,3.759751,2998.105235,
12425,3.76013,2986.400235,
12426,3.760488,2972.236235,
12427,3.760738,3009.242235,
12428,3.760988,2987.385235,
12429,3.76124,2997.990235,
12430,3.761489,3009.464235,
12431,3.761858,3030.415235,
12432,3.76221,3048.158235,
12433,3.762462,3073.707235,
12434,3.76271,3059.544235,
12435,3.762957,3075.429235,
12436,3.763205,3089.701235,
12437,3.76358,3089.123235,
12438,3.76394,3092.240235,
12439,3.764185,3082.837235,
12440,3.764434,3078.007235,
12441,3.764684,3068.916235,
12442,3.764933,3053.109235,
12443,3.765298,3044.110235,
12444,3.765645,3050.860235,
12445,3.765896,3070.025235,
12446,3.766143,3087.125235,
12447,3.766392,3092.787235,
12448,3.766643,3096.663235,
12449,3.767037,3082.962235,
12450,3.767413,3082.992235,
12451,3.767665,3095.982235,
12452,3.767915,3092.251235,
12453,3.768165,3085.386235,
12454,3.768415,3075.979235,
12455,3.768798,3066.940235,
12456,3.769162,3063.433235,
12457,3.769411,3058.927235,
12458,3.769662,3054.845235,
12459,3.769911,3037.449235,
12460,3.770159,3012.625235,
12461,3.770529,2992.821235,
12462,3.770882,3010.490235,
12463,3.771134,3044.973235,
12464,3.771385,3065.839235,
12465,3.771631,3061.449235,
12466,3.771879,3076.651235,
12467,3.772251,3084.615235,
12468,3.772608,3115.149235,
12469,3.772857,3121.205235,
12470,3.773104,3111.112235,
12471,3.773352,3104.054235,
12472,3.773606,3087.898235,
12473,3.773972,3071.628235,
12474,3.774322,3084.779235,
12475,3.774568,3108.622235,
12476,3.774816,3128.188235,
12477,3.775066,3116.135235,
12478,3.775315,3095.793235,
12479,3.775695,3072.415235,
12480,3.776057,3088.816235,
12481,3.776306,3097.548235,
12482,3.776551,3106.401235,
12483,3.776797,3125.643235,
12484,3.777045,3126.709235,
12485,3.777417,3130.158235,
12486,3.777771,3152.888235,
12487,3.778018,3163.650235,
12488,3.778265,3167.817235,
12489,3.778514,3160.506235,
12490,3.778763,3134.582235,
12491,3.77914,3093.524235,
12492,3.779501,3086.960235,
12493,3.779747,3073.776235,
12494,3.779997,3049.722235,
12495,3.780243,3052.889235,
12496,3.78049,3057.102235,
12497,3.780862,3059.687235,
12498,3.781218,3065.336235,
12499,3.781464,3082.120235,
12500,3.781712,3080.138235,
12501,3.781962,3087.381235,
12502,3.782212,3101.114235,
12503,3.782584,3103.496235,
12504,3.782944,3095.715235,
12505,3.783191,3112.902235,
12506,3.783441,3098.580235,
12507,3.78369,3079.147235,
12508,3.78394,3046.326235,
12509,3.784332,3008.601235,
12510,3.784703,3011.550235,
12511,3.78495,3009.752235,
12512,3.7852,2983.472235,
12513,3.785448,2951.738235,
12514,3.785699,2920.220235,
12515,3.786081,2883.122235,
12516,3.786443,2850.294235,
12517,3.786695,2857.522235,
12518,3.786947,2835.236235,
12519,3.787196,2809.861235,
12520,3.78745,2799.087235,
12521,3.78785,2804.809235,
12522,3.788224,2787.676235,
12523,3.788474,2822.288235,
12524,3.788725,2848.256235,
12525,3.788977,2840.856235,
12526,3.789229,2843.191235,
12527,3.789601,2838.963235,
12528,3.789961,2847.033235,
12529,3.790208,2862.076235,
12530,3.790456,2874.616235,
12531,3.790706,2864.339235,
12532,3.790958,2862.574235,
12533,3.791312,2858.277235,
12534,3.791654,2874.946235,
12535,3.791899,2878.710235,
12536,3.792147,2881.698235,
12537,3.792396,2886.791235,
12538,3.792644,2870.828235,
12539,3.793019,2857.492235,
12540,3.793378,2887.397235,
12541,3.793624,2903.992235,
12542,3.793872,2893.876235,
12543,3.794118,2923.445235,
12544,3.794369,2947.028235,
12545,3.794739,2951.204235,
12546,3.795093,2929.171235,
12547,3.795342,2937.150235,
12548,3.795593,2906.022235,
12549,3.795845,2912.384235,
12550,3.796097,2924.143235,
12551,3.796472,2940.287235,
12552,3.79683,2962.266235,
12553,3.797077,2979.803235,
12554,3.797327,2975.197235,
12555,3.797579,2987.659235,
12556,3.797829,2982.304235,
12557,3.798217,2967.840235,
12558,3.79859,2981.892235,
12559,3.79884,2967.803235,
12560,3.799094,2960.180235,
12561,3.799346,2946.273235,
12562,3.799598,2924.835235,
12563,3.799954,2910.008235,
12564,3.800301,2908.746235,
12565,3.80055,2906.737235,
12566,3.800799,2920.166235,
12567,3.801048,2929.189235,
12568,3.801294,2936.833235,
12569,3.801669,2933.766235,
12570,3.80203,2942.308235,
12571,3.802276,2955.454235,
12572,3.802521,2954.223235,
12573,3.802772,2954.581235,
12574,3.80302,2948.228235,
12575,3.803398,2944.564235,
12576,3.803761,2943.380235,
12577,3.804008,2938.676235,
12578,3.804256,2966.989235,
12579,3.804502,2957.819235,
12580,3.804751,2935.232235,
12581,3.805148,2906.430235,
12582,3.805523,2922.503235,
12583,3.805773,2959.197235,
12584,3.806022,2962.114235,
12585,3.806268,2934.977235,
12586,3.806517,2937.836235,
12587,3.806876,2937.377235,
12588,3.807222,2955.590235,
12589,3.807472,2965.535235,
12590,3.807725,2955.944235,
12591,3.807976,2966.903235,
12592,3.808229,2953.718235,
12593,3.808614,2938.737235,
12594,3.808981,2966.226235,
12595,3.809227,3000.619235,
12596,3.809478,3002.133235,
12597,3.80973,2983.973235,
12598,3.809977,2975.617235,
12599,3.810352,2960.028235,
12600,3.81071,2966.574235,
12601,3.810961,2983.526235,
12602,3.811209,2977.089235,
12603,3.81146,2962.372235,
12604,3.811709,2963.459235,
12605,3.812087,2966.984235,
12606,3.812447,2982.563235,
12607,3.812692,2995.179235,
12608,3.812938,2997.147235,
12609,3.813184,2998.369235,
12610,3.813434,2978.091235,
12611,3.813821,2950.366235,
12612,3.814187,2953.214235,
12613,3.814435,2938.064235,
12614,3.814684,2925.918235,
12615,3.814933,2942.040235,
12616,3.815182,2940.097235,
12617,3.815572,2938.204235,
12618,3.81594,2954.573235,
12619,3.816189,2942.312235,
12620,3.816434,2941.658235,
12621,3.816684,2955.201235,
12622,3.816935,2947.450235,
12623,3.817301,2933.267235,
12624,3.81765,2928.213235,
12625,3.817902,2949.175235,
12626,3.818155,2951.858235,
12627,3.818403,2954.415235,
12628,3.818652,2946.479235,
12629,3.819025,2933.320235,
12630,3.819387,2954.469235,
12631,3.819636,2949.015235,
12632,3.819883,2929.229235,
12633,3.820129,2920.945235,
12634,3.820382,2908.448235,
12635,3.820756,2881.602235,
12636,3.821118,2866.634235,
12637,3.821367,2871.393235,
12638,3.821615,2865.780235,
12639,3.821863,2849.770235,
12640,3.82211,2840.467235,
12641,3.822478,2856.567235,
12642,3.82283,2871.967235,
12643,3.823077,2919.484235,
12644,3.823325,2951.041235,
12645,3.823576,2962.696235,
12646,3.823826,2976.455235,
12647,3.824194,2976.958235,
12648,3.824554,2978.022235,
12649,3.824809,2985.317235,
12650,3.825062,3017.581235,
12651,3.825309,3016.199235,
12652,3.82556,3028.426235,
12653,3.825936,3034.309235,
12654,3.826294,3061.762235,
12655,3.826545,3056.847235,
12656,3.826795,3046.736235,
12657,3.827044,3031.339235,
12658,3.827294,2999.089235,
12659,3.827693,2961.907235,
12660,3.828071,2982.447235,
12661,3.828321,2988.611235,
12662,3.828572,2963.338235,
12663,3.828823,2978.513235,
12664,3.829072,3012.877235,
12665,3.829433,3047.977235,
12666,3.829783,3062.162235,
12667,3.830031,3069.206235,
12668,3.830277,3066.894235,
12669,3.830527,3070.850235,
12670,3.830776,3065.852235,
12671,3.831148,3044.554235,
12672,3.831504,3064.150235,
12673,3.831751,3064.490235,
12674,3.832001,3060.159235,
12675,3.832248,3055.117235,
12676,3.832496,3043.003235,
12677,3.832868,3036.146235,
12678,3.833224,3051.988235,
12679,3.833475,3055.667235,
12680,3.833727,3061.215235,
12681,3.833977,3054.709235,
12682,3.834226,3070.094235,
12683,3.834594,3078.539235,
12684,3.834945,3091.713235,
12685,3.835193,3099.438235,
12686,3.835445,3096.341235,
12687,3.835694,3112.608235,
12688,3.83594,3101.049235,
12689,3.8363,3091.960235,
12690,3.836648,3102.556235,
12691,3.836894,3124.933235,
12692,3.837142,3122.908235,
12693,3.837391,3121.568235,
12694,3.837638,3107.438235,
12695,3.838023,3097.918235,
12696,3.838389,3105.841235,
12697,3.838639,3124.490235,
12698,3.838887,3135.688235,
12699,3.839136,3130.388235,
12700,3.839387,3141.861235,
12701,3.839752,3136.684235,
12702,3.840099,3148.345235,
12703,3.840345,3153.721235,
12704,3.840595,3131.696235,
12705,3.840846,3106.258235,
12706,3.841095,3086.318235,
12707,3.841468,3071.936235,
12708,3.84182,3064.573235,
12709,3.842066,3080.623235,
12710,3.842315,3087.757235,
12711,3.842563,3103.734235,
12712,3.842809,3079.242235,
12713,3.843187,3047.029235,
12714,3.843548,3079.647235,
12715,3.843797,3113.944235,
12716,3.844048,3102.445235,
12717,3.844296,3105.166235,
12718,3.844541,3097.806235,
12719,3.84493,3096.359235,
12720,3.845299,3120.390235,
12721,3.845547,3144.987235,
12722,3.845798,3163.543235,
12723,3.84605,3149.121235,
12724,3.846301,3151.052235,
12725,3.846679,3134.290235,
12726,3.847039,3155.553235,
12727,3.847286,3158.466235,
12728,3.847534,3134.934235,
12729,3.847786,3137.153235,
12730,3.848034,3132.789235,
12731,3.848417,3126.550235,
12732,3.84878,3126.930235,
12733,3.849028,3105.462235,
12734,3.849277,3106.946235,
12735,3.849525,3103.896235,
12736,3.849772,3088.438235,
12737,3.850128,3079.329235,
12738,3.850473,3073.524235,
12739,3.850723,3081.090235,
12740,3.850972,3076.141235,
12741,3.851218,3083.427235,
12742,3.851467,3064.475235,
12743,3.851837,3041.222235,
12744,3.852191,3045.517235,
12745,3.852437,3048.596235,
12746,3.852686,3053.653235,
12747,3.852934,3053.624235,
12748,3.853179,3048.550235,
12749,3.853568,3020.622235,
12750,3.853937,3018.877235,
12751,3.85419,3004.770235,
12752,3.854443,2973.991235,
12753,3.854697,2943.164235,
12754,3.854946,2926.635235,
12755,3.855318,2918.602235,
12756,3.855675,2911.117235,
12757,3.855928,2921.007235,
12758,3.856181,2914.940235,
12759,3.856432,2923.975235,
12760,3.856681,2912.482235,
12761,3.857064,2902.951235,
12762,3.857434,2909.984235,
12763,3.857682,2942.333235,
12764,3.857929,2947.757235,
12765,3.858181,2947.216235,
12766,3.85843,2952.008235,
12767,3.858797,2959.508235,
12768,3.85915,2984.571235,
12769,3.859398,3017.256235,
12770,3.859646,3040.455235,
12771,3.859893,3039.860235,
12772,3.86014,3041.466235,
12773,3.860532,3024.658235,
12774,3.860901,3021.200235,
12775,3.861147,3018.697235,
12776,3.861393,3002.431235,
12777,3.86164,2988.572235,
12778,3.86189,2955.481235,
12779,3.862255,2925.765235,
12780,3.862609,2930.061235,
12781,3.862857,2935.043235,
12782,3.863105,2900.106235,
12783,3.863353,2903.773235,
12784,3.863605,2914.943235,
12785,3.863976,2937.656235,
12786,3.864329,2977.556235,
12787,3.864573,2996.374235,
12788,3.864822,2994.622235,
12789,3.865072,2995.949235,
12790,3.865321,2986.955235,
12791,3.865683,2950.098235,
12792,3.866032,2946.117235,
12793,3.866278,2929.692235,
12794,3.866525,2924.224235,
12795,3.866773,2922.852235,
12796,3.867022,2919.749235,
12797,3.867391,2927.684235,
12798,3.867746,2910.027235,
12799,3.867993,2920.390235,
12800,3.868243,2949.788235,
12801,3.868492,2947.452235,
12802,3.86874,2954.133235,
12803,3.869111,2944.535235,
12804,3.869472,2950.819235,
12805,3.869721,2964.647235,
12806,3.869967,2946.971235,
12807,3.870217,2955.286235,
12808,3.87047,2943.278235,
12809,3.870844,2942.149235,
12810,3.871197,2962.944235,
12811,3.87145,2991.634235,
12812,3.871703,2982.403235,
12813,3.871953,2973.827235,
12814,3.872204,2964.427235,
12815,3.872573,2948.897235,
12816,3.872925,2958.580235,
12817,3.873177,2973.957235,
12818,3.873425,2953.535235,
12819,3.873674,2953.842235,
12820,3.873923,2965.538235,
12821,3.874303,2972.401235,
12822,3.874669,2997.498235,
12823,3.874915,3006.475235,
12824,3.875167,2998.862235,
12825,3.875421,2997.728235,
12826,3.875673,2953.977235,
12827,3.876046,2910.672235,
12828,3.876401,2898.037235,
12829,3.876648,2912.106235,
12830,3.876897,2936.097235,
12831,3.877142,2926.074235,
12832,3.877392,2903.465235,
12833,3.877756,2872.370235,
12834,3.878107,2884.229235,
12835,3.878354,2918.553235,
12836,3.8786,2910.179235,
12837,3.878848,2906.253235,
12838,3.879097,2907.060235,
12839,3.879468,2922.634235,
12840,3.879818,2937.387235,
12841,3.880065,2969.911235,
12842,3.880314,2974.777235,
12843,3.880562,2995.987235,
12844,3.880814,3004.357235,
12845,3.881211,2990.451235,
12846,3.881584,2995.226235,
12847,3.881831,3002.080235,
12848,3.882082,2981.205235,
12849,3.882332,2997.786235,
12850,3.882585,2999.867235,
12851,3.882944,2998.297235,
12852,3.883288,2994.964235,
12853,3.883539,2985.230235,
12854,3.883789,2972.544235,
12855,3.884037,2971.800235,
12856,3.884285,2961.303235,
12857,3.884674,2962.715235,
12858,3.885042,2952.858235,
12859,3.885289,2983.123235,
12860,3.885538,2976.430235,
12861,3.885788,3001.623235,
12862,3.886037,3007.088235,
12863,3.886417,3003.211235,
12864,3.88678,3030.436235,
12865,3.88703,3031.705235,
12866,3.887276,3041.865235,
12867,3.887523,3042.221235,
12868,3.887775,3035.865235,
12869,3.888141,3016.064235,
12870,3.888486,3027.123235,
12871,3.888739,3036.256235,
12872,3.888993,3050.040235,
12873,3.889243,3017.694235,
12874,3.889494,2998.352235,
12875,3.889853,2980.884235,
12876,3.890202,2995.665235,
12877,3.890447,3004.221235,
12878,3.890697,3017.422235,
12879,3.890949,3047.628235,
12880,3.891199,3036.043235,
12881,3.891579,3014.543235,
12882,3.891939,3005.030235,
12883,3.892194,3022.087235,
12884,3.892444,3011.963235,
12885,3.892696,2998.447235,
12886,3.892947,3004.618235,
12887,3.893314,3021.517235,
12888,3.893666,3048.291235,
12889,3.893913,3086.662235,
12890,3.894163,3121.458235,
12891,3.894412,3114.633235,
12892,3.894661,3106.803235,
12893,3.895014,3081.020235,
12894,3.895357,3075.016235,
12895,3.895604,3101.448235,
12896,3.895851,3102.848235,
12897,3.896098,3081.280235,
12898,3.896347,3062.974235,
12899,3.89671,3058.512235,
12900,3.897063,3071.771235,
12901,3.897309,3096.045235,
12902,3.897557,3087.233235,
12903,3.897806,3083.013235,
12904,3.89806,3096.452235,
12905,3.898437,3112.228235,
12906,3.898796,3140.460235,
12907,3.899048,3152.352235,
12908,3.899298,3142.426235,
12909,3.899545,3137.394235,
12910,3.899793,3146.167235,
12911,3.900171,3131.689235,
12912,3.900531,3134.768235,
12913,3.900777,3127.384235,
12914,3.901028,3122.523235,
12915,3.901281,3127.353235,
12916,3.901534,3135.170235,
12917,3.901902,3140.837235,
12918,3.902257,3119.686235,
12919,3.902508,3130.989235,
12920,3.902759,3149.006235,
12921,3.903008,3153.056235,
12922,3.903258,3147.817235,
12923,3.903642,3138.083235,
12924,3.904008,3141.226235,
12925,3.90426,3170.871235,
12926,3.90451,3156.643235,
12927,3.904757,3145.201235,
12928,3.905006,3145.066235,
12929,3.905379,3152.900235,
12930,3.905733,3186.874235,
12931,3.905982,3224.656235,
12932,3.906231,3219.594235,
12933,3.906477,3222.772235,
12934,3.906726,3236.193235,
12935,3.907105,3240.010235,
12936,3.907466,3240.629235,
12937,3.907715,3250.187235,
12938,3.907964,3240.940235,
12939,3.908215,3241.737235,
12940,3.908468,3246.740235,
12941,3.908817,3247.648235,
12942,3.909155,3269.375235,
12943,3.909403,3281.854235,
12944,3.909652,3299.025235,
12945,3.909903,3292.904235,
12946,3.910152,3251.695235,
12947,3.910512,3207.437235,
12948,3.91086,3201.969235,
12949,3.911109,3199.097235,
12950,3.911358,3239.029235,
12951,3.911606,3222.744235,
12952,3.911853,3215.922235,
12953,3.91224,3204.405235,
12954,3.912605,3199.855235,
12955,3.912851,3237.950235,
12956,3.913104,3232.763235,
12957,3.913354,3207.249235,
12958,3.913601,3205.950235,
12959,3.913952,3220.334235,
12960,3.914296,3217.701235,
12961,3.914545,3248.377235,
12962,3.91479,3255.260235,
12963,3.915042,3267.084235,
12964,3.915294,3272.623235,
12965,3.915666,3258.492235,
12966,3.916019,3238.328235,
12967,3.916266,3248.612235,
12968,3.916514,3245.410235,
12969,3.916761,3252.329235,
12970,3.917012,3249.603235,
12971,3.917382,3249.602235,
12972,3.917738,3265.505235,
12973,3.917986,3287.731235,
12974,3.918235,3267.880235,
12975,3.918485,3275.639235,
12976,3.918734,3254.044235,
12977,3.919098,3235.143235,
12978,3.919447,3227.299235,
12979,3.919694,3225.204235,
12980,3.919943,3225.411235,
12981,3.920196,3231.275235,
12982,3.920449,3236.663235,
12983,3.920817,3223.511235,
12984,3.921164,3247.150235,
12985,3.921413,3253.830235,
12986,3.921662,3224.693235,
12987,3.921914,3215.659235,
12988,3.922162,3189.814235,
12989,3.922534,3168.340235,
12990,3.922892,3166.009235,
12991,3.923142,3165.580235,
12992,3.923392,3183.013235,
12993,3.92364,3175.066235,
12994,3.923888,3153.071235,
12995,3.92426,3117.022235,
12996,3.924618,3109.514235,
12997,3.924866,3101.309235,
12998,3.925115,3101.709235,
12999,3.925362,3095.697235,
13000,3.925612,3079.466235,
13001,3.925982,3073.341235,
13002,3.926339,3056.126235,
13003,3.926586,3091.487235,
13004,3.926833,3065.708235,
13005,3.92708,3053.580235,
13006,3.927327,3041.014235,
13007,3.927693,3012.591235,
13008,3.928047,3011.164235,
13009,3.928293,3014.137235,
13010,3.928541,3028.425235,
13011,3.928791,3014.887235,
13012,3.92904,2986.266235,
13013,3.929396,2958.022235,
13014,3.929743,2948.952235,
13015,3.929991,2955.186235,
13016,3.930244,2960.639235,
13017,3.930493,2942.301235,
13018,3.930739,2928.120235,
13019,3.93112,2930.870235,
13020,3.931484,2953.810235,
13021,3.931732,2975.826235,
13022,3.93198,2970.455235,
13023,3.93223,2969.610235,
13024,3.93248,3000.503235,
13025,3.932844,3016.060235,
13026,3.933198,3011.323235,
13027,3.933451,3002.155235,
13028,3.9337,2979.425235,
13029,3.933948,2957.284235,
13030,3.9342,2940.922235,
13031,3.934584,2914.487235,
13032,3.93495,2890.165235,
13033,3.935201,2870.723235,
13034,3.935454,2839.871235,
13035,3.935701,2819.138235,
13036,3.93595,2799.170235,
13037,3.93633,2772.378235,
13038,3.936695,2760.902235,
13039,3.936941,2774.993235,
13040,3.937188,2760.513235,
13041,3.937436,2765.782235,
13042,3.937687,2763.751235,
13043,3.938072,2772.285235,
13044,3.938438,2783.429235,
13045,3.938687,2814.652235,
13046,3.938937,2806.840235,
13047,3.939185,2812.220235,
13048,3.939432,2818.314235,
13049,3.939802,2808.637235,
13050,3.940157,2817.241235,
13051,3.940404,2827.584235,
13052,3.940652,2814.100235,
13053,3.940897,2801.272235,
13054,3.941146,2798.736235,
13055,3.941506,2795.886235,
13056,3.941852,2800.935235,
13057,3.942101,2799.228235,
13058,3.942354,2792.246235,
13059,3.942604,2778.300235,
13060,3.942851,2761.513235,
13061,3.943204,2739.753235,
13062,3.943548,2749.358235,
13063,3.943796,2768.348235,
13064,3.944046,2767.522235,
13065,3.944294,2743.030235,
13066,3.944545,2706.603235,
13067,3.944902,2673.620235,
13068,3.945246,2685.261235,
13069,3.945495,2691.263235,
13070,3.945746,2733.133235,
13071,3.945996,2739.128235,
13072,3.946244,2750.416235,
13073,3.946624,2753.085235,
13074,3.946989,2741.570235,
13075,3.947236,2786.105235,
13076,3.947484,2803.826235,
13077,3.947732,2780.622235,
13078,3.947978,2778.140235,
13079,3.948353,2779.391235,
13080,3.948712,2789.709235,
13081,3.948957,2790.571235,
13082,3.949205,2782.773235,
13083,3.949455,2772.770235,
13084,3.949704,2771.446235,
13085,3.950093,2768.059235,
13086,3.950462,2765.919235,
13087,3.95071,2815.379235,
13088,3.950956,2831.342235,
13089,3.951207,2850.255235,
13090,3.951455,2857.121235,
13091,3.95183,2859.242235,
13092,3.952193,2900.927235,
13093,3.95244,2944.346235,
13094,3.952689,2939.964235,
13095,3.952935,2950.790235,
13096,3.953185,2947.744235,
13097,3.953566,2936.425235,
13098,3.953927,2941.239235,
13099,3.954179,2954.018235,
13100,3.954429,2955.546235,
13101,3.954678,2969.689235,
13102,3.954928,2978.407235,
13103,3.955295,2983.383235,
13104,3.95565,2996.912235,
13105,3.955898,3016.619235,
13106,3.956145,3014.553235,
13107,3.956399,3017.209235,
13108,3.956651,3032.364235,
13109,3.957026,3047.937235,
13110,3.957385,3039.917235,
13111,3.957633,3048.186235,
13112,3.957879,3065.448235,
13113,3.958133,3075.949235,
13114,3.958382,3071.920235,
13115,3.958726,3062.500235,
13116,3.95906,3057.295235,
13117,3.959307,3078.598235,
13118,3.959557,3098.638235,
13119,3.959807,3107.070235,
13120,3.960062,3096.268235,
13121,3.96045,3097.373235,
13122,3.960817,3109.760235,
13123,3.961066,3150.837235,
13124,3.961316,3140.281235,
13125,3.961569,3140.489235,
13126,3.961819,3135.857235,
13127,3.962182,3116.039235,
13128,3.962535,3132.633235,
13129,3.962784,3133.137235,
13130,3.963033,3153.755235,
13131,3.963283,3171.621235,
13132,3.963532,3153.292235,
13133,3.963906,3129.386235,
13134,3.964266,3131.967235,
13135,3.964513,3134.991235,
13136,3.964764,3134.488235,
13137,3.965015,3127.833235,
13138,3.965263,3124.922235,
13139,3.965629,3130.056235,
13140,3.96598,3134.948235,
13141,3.966228,3155.676235,
13142,3.966479,3164.512235,
13143,3.966733,3178.972235,
13144,3.966984,3207.822235,
13145,3.967359,3228.152235,
13146,3.967712,3227.363235,
13147,3.967956,3213.639235,
13148,3.968205,3224.807235,
13149,3.968457,3217.988235,
13150,3.968709,3195.800235,
13151,3.969067,3167.670235,
13152,3.969412,3157.233235,
13153,3.969659,3147.621235,
13154,3.969905,3137.536235,
13155,3.970158,3132.562235,
13156,3.970408,3109.355235,
13157,3.970797,3082.613235,
13158,3.971171,3085.364235,
13159,3.97142,3099.963235,
13160,3.971669,3091.344235,
13161,3.971919,3100.651235,
13162,3.972168,3096.811235,
13163,3.972547,3100.475235,
13164,3.972911,3118.201235,
13165,3.973159,3143.815235,
13166,3.973406,3149.018235,
13167,3.973654,3168.836235,
13168,3.973905,3166.489235,
13169,3.974287,3134.670235,
13170,3.974648,3146.097235,
13171,3.974897,3141.157235,
13172,3.975147,3115.083235,
13173,3.975394,3080.924235,
13174,3.97564,3053.668235,
13175,3.975999,3031.478235,
13176,3.976342,3046.698235,
13177,3.976589,3052.958235,
13178,3.976843,3041.742235,
13179,3.977093,3032.534235,
13180,3.97734,3011.482235,
13181,3.977712,2985.882235,
13182,3.97807,2998.128235,
13183,3.978318,3017.498235,
13184,3.978564,2995.947235,
13185,3.978812,2979.003235,
13186,3.979061,2943.053235,
13187,3.979435,2910.834235,
13188,3.979786,2913.642235,
13189,3.980034,2939.561235,
13190,3.980286,2951.374235,
13191,3.980534,2958.594235,
13192,3.980781,2964.406235,
13193,3.981159,2972.140235,
13194,3.981517,2943.261235,
13195,3.981762,2983.718235,
13196,3.982008,3002.625235,
13197,3.982257,2980.895235,
13198,3.982509,2968.147235,
13199,3.982882,2936.837235,
13200,3.983235,2933.480235,
13201,3.983484,2936.332235,
13202,3.983734,2909.659235,
13203,3.98398,2891.775235,
13204,3.984229,2887.754235,
13205,3.984599,2893.551235,
13206,3.984954,2893.004235,
13207,3.985209,2936.933235,
13208,3.985461,2946.992235,
13209,3.985711,2948.146235,
13210,3.985963,2941.752235,
13211,3.986325,2917.623235,
13212,3.986674,2920.280235,
13213,3.986922,2922.092235,
13214,3.98717,2905.571235,
13215,3.987419,2901.647235,
13216,3.987668,2878.802235,
13217,3.988058,2856.455235,
13218,3.988424,2845.878235,
13219,3.988671,2867.452235,
13220,3.988921,2860.480235,
13221,3.98917,2897.336235,
13222,3.989422,2900.304235,
13223,3.989803,2912.786235,
13224,3.990165,2919.278235,
13225,3.990417,2931.853235,
13226,3.990665,2947.732235,
13227,3.990912,2944.121235,
13228,3.99116,2944.978235,
13229,3.99154,2947.254235,
13230,3.991897,2922.174235,
13231,3.992141,2936.330235,
13232,3.992393,2971.118235,
13233,3.992645,2976.137235,
13234,3.992894,2962.838235,
13235,3.993262,2942.668235,
13236,3.993615,2958.162235,
13237,3.993861,2981.193235,
13238,3.994111,3013.890235,
13239,3.99436,3019.680235,
13240,3.994612,3009.144235,
13241,3.994971,2999.872235,
13242,3.995317,3004.857235,
13243,3.995565,3026.829235,
13244,3.995815,3028.988235,
13245,3.996069,3031.168235,
13246,3.996319,3033.238235,
13247,3.996694,3023.817235,
13248,3.997052,3028.334235,
13249,3.997297,3046.956235,
13250,3.997544,3042.134235,
13251,3.997797,3060.520235,
13252,3.998047,3047.559235,
13253,3.998412,3029.942235,
13254,3.99876,3044.807235,
13255,3.999009,3054.927235,
13256,3.999261,3051.105235,
13257,3.99951,3035.674235,
13258,3.999761,3038.719235,
13259,4.000137,3041.045235,
13260,4.000493,3052.841235,
13261,4.000744,3071.137235,
13262,4.000995,3070.711235,
13263,4.001242,3073.639235,
13264,4.001494,3060.519235,
13265,4.00185,3040.985235,
13266,4.002194,3051.949235,
13267,4.002442,3030.219235,
13268,4.002691,3028.927235,
13269,4.002941,3044.344235,
13270,4.00319,3021.034235,
13271,4.003548,2999.846235,
13272,4.003889,3002.818235,
13273,4.004137,3011.034235,
13274,4.004387,3018.992235,
13275,4.004637,3039.318235,
13276,4.004889,3019.045235,
13277,4.005267,2995.055235,
13278,4.005628,2991.180235,
13279,4.005876,3005.216235,
13280,4.006124,2983.425235,
13281,4.00637,3001.442235,
13282,4.006618,3001.019235,
13283,4.007015,2998.023235,
13284,4.007384,3028.161235,
13285,4.00763,3030.993235,
13286,4.007881,3027.575235,
13287,4.008131,3028.804235,
13288,4.00838,3023.983235,
13289,4.008745,3008.678235,
13290,4.009098,3031.789235,
13291,4.009344,3038.279235,
13292,4.00959,3037.347235,
13293,4.009838,3018.113235,
13294,4.010088,2990.918235,
13295,4.010455,2964.883235,
13296,4.010805,2961.069235,
13297,4.011054,2981.012235,
13298,4.011304,2959.493235,
13299,4.011555,2953.208235,
13300,4.011804,2964.438235,
13301,4.012189,2971.737235,
13302,4.01255,2995.349235,
13303,4.012796,3008.182235,
13304,4.013042,3004.350235,
13305,4.01329,3015.184235,
13306,4.013539,3009.282235,
13307,4.0139,2998.700235,
13308,4.01425,2979.073235,
13309,4.014503,3002.563235,
13310,4.014754,3002.512235,
13311,4.015006,3010.814235,
13312,4.015254,3022.259235,
13313,4.01564,3039.847235,
13314,4.016006,3025.091235,
13315,4.016254,3068.642235,
13316,4.0165,3085.741235,
13317,4.016746,3086.540235,
13318,4.016993,3066.865235,
13319,4.017368,3028.004235,
13320,4.017727,3002.656235,
13321,4.017978,3021.659235,
13322,4.01823,3015.772235,
13323,4.018484,3012.639235,
13324,4.018734,3013.323235,
13325,4.019106,3006.758235,
13326,4.01946,3001.191235,
13327,4.019706,2985.152235,
13328,4.019956,2981.618235,
13329,4.020205,2961.306235,
13330,4.020457,2956.594235,
13331,4.020812,2961.244235,
13332,4.021155,2956.906235,
13333,4.021404,2981.810235,
13334,4.021653,2986.729235,
13335,4.021905,2997.456235,
13336,4.022155,2986.047235,
13337,4.022527,2971.425235,
13338,4.022883,2982.223235,
13339,4.023131,2996.662235,
13340,4.02338,3004.732235,
13341,4.023631,3035.912235,
13342,4.023879,3035.822235,
13343,4.024234,3037.500235,
13344,4.024577,3052.596235,
13345,4.024832,3070.293235,
13346,4.025081,3075.128235,
13347,4.025331,3072.184235,
13348,4.025581,3058.065235,
13349,4.025954,3033.626235,
13350,4.02631,2999.777235,
13351,4.026559,2999.918235,
13352,4.026811,3015.137235,
13353,4.027059,3002.550235,
13354,4.027307,3002.222235,
