"","Time","Temperature","Vmax.og","Vmax.inst"
"16890",4.65692461111111,39.34455,6116.826,6663.71139308091
"16891",4.65717261111111,39.34605,6062.755,6605.12266631206
"16892",4.65742461111111,39.34755,6063.311,6606.1057277856
"16893",4.65767161111111,39.34904,6054.964,6597.38847732503
"16894",4.65791761111111,39.35051,6017.433,6556.93032997519
"16895",4.65823761111111,39.35243,5987.372,6524.59991189335
"16896",4.65855061111111,39.35431,5987.926,6525.62963452861
"16897",4.65879661111111,39.35579,6009.231,6549.26815339178
"16898",4.65904461111111,39.35727,6037.779,6580.75409744632
"16899",4.65929361111111,39.35877,5989.326,6528.26349979598
"16900",4.65954361111111,39.36027,5972.14,6509.85004329779
"16901",4.65986461111111,39.36219,5968.59,6506.29816468778
"16902",4.66018161111111,39.3641,5995.581,6536.0401411998
"16903",4.66042761111111,39.36557,6039.718,6584.47765997616
"16904",4.66067761111111,39.36708,6061.447,6608.48972056119
"16905",4.66092761111111,39.36857,6046.979,6593.03732148981
"16906",4.66117261111111,39.37005,6089.557,6639.78290704571
"16907",4.66149961111111,39.372,6091.75,6642.49701729605
"16908",4.66181861111111,39.37392,6101.094,6653.00943450031
"16909",4.66206761111111,39.37541,6054.692,6602.73117076125
"16910",4.66231661111111,39.37691,6038.487,6585.38000645459
"16911",4.66256361111111,39.37839,6019.964,6565.4981543638
"16912",4.66281461111111,39.37989,6025.036,6571.34877098583
"16913",4.66313961111111,39.38184,6012.151,6557.61390857656
"16914",4.66345961111111,39.38376,5977.981,6520.66061362052
"16915",4.66370961111111,39.38526,5977.597,6520.55873353351
"16916",4.66395661111111,39.38675,6011.718,6558.09797352093
"16917",4.66420461111111,39.38824,5987.156,6531.62124968593
"16918",4.66445361111111,39.38973,5901.23,6438.251730183
"16919",4.66477861111111,39.39168,5830.413,6361.35650500833
"16920",4.66509861111111,39.3936,5846.003,6378.73363289071
"16921",4.66534461111111,39.39508,5827.327,6358.77888555695
"16922",4.66559161111111,39.39656,5848.169,6381.94204564543
"16923",4.66584261111111,39.39806,5843.505,6377.26809822222
"16924",4.66609561111111,39.39958,5790.657,6319.95172484351
"16925",4.66641861111111,39.40152,5737.703,6262.51329601249
"16926",4.66673761111111,39.40344,5763.84,6291.39862478318
"16927",4.66698761111111,39.40494,5783.34,6312.98918675455
"16928",4.66723861111111,39.40644,5797.894,6329.18550825298
"16929",4.66748761111111,39.40793,5763.496,6291.94318234619
"16930",4.66773461111111,39.40942,5813.551,6346.89821592776
"16931",4.66805561111111,39.41134,5862.021,6400.12826050153
"16932",4.66837461111111,39.41325,5901.133,6443.14613980326
"16933",4.66862161111111,39.41474,5926.31,6470.95555460562
"16934",4.66887061111111,39.41623,5958.538,6506.46616783925
"16935",4.66911861111111,39.41772,5978.305,6528.37285327513
"16936",4.66936861111111,39.41922,5955.369,6503.64738326984
"16937",4.66969161111111,39.42116,5909.448,6453.81621364168
"16938",4.67001161111111,39.42308,5926.449,6472.70193580591
"16939",4.67026061111111,39.42457,5914.615,6460.09444311295
"16940",4.67050661111111,39.42605,5907.638,6452.79102567267
"16941",4.67075961111111,39.42756,5886.807,6430.35382214304
"16942",4.67101061111111,39.42907,5901.843,6447.09428998697
"16943",4.67133661111111,39.43102,5899.654,6445.0792354737
"16944",4.67165761111111,39.43295,5909.376,6456.07705725277
"16945",4.67190661111111,39.43445,5931.217,6480.31727505346
"16946",4.67215861111111,39.43596,5904.807,6451.89956008771
"16947",4.67241361111111,39.43749,5865.228,6409.08187936751
"16948",4.67267161111111,39.43904,5802.102,6340.52041195663
"16949",4.67299561111111,39.44098,5737.549,6270.33828917297
"16950",4.67331461111111,39.4429,5743.04,6276.70094861705
"16951",4.67356661111111,39.44441,5759.03,6294.53974881765
"16952",4.67381961111111,39.44592,5761.783,6297.85945674958
"16953",4.67406661111111,39.4474,5760.896,6297.2007414374
"16954",4.67431661111111,39.44891,5758.39,6294.77175700572
"16955",4.67464161111111,39.45086,5766.234,6303.65729996184
"16956",4.67496061111111,39.45277,5774.134,6312.60508550688
"16957",4.67520661111111,39.45425,5777.478,6316.57276158524
"16958",4.67545561111111,39.45574,5791.765,6332.50561921526
"16959",4.67570561111111,39.45724,5817.49,6360.94615925031
"16960",4.67595461111111,39.45873,5756.324,6294.37661677215
"16961",4.67627861111111,39.46068,5679.688,6210.88379357389
"16962",4.67659661111111,39.46259,5653.391,6182.43256840754
"16963",4.67684461111111,39.46408,5701.162,6234.98190519032
"16964",4.67709361111111,39.46557,5692.664,6225.99583816592
"16965",4.67734161111111,39.46706,5718.309,6254.35245251642
"16966",4.67759361111111,39.46857,5688.752,6222.33574886629
"16967",4.67791861111111,39.47052,5619.808,6147.2324634163
"16968",4.67823861111111,39.47244,5621.079,6148.93039518562
"16969",4.67848961111111,39.47395,5626.651,6155.33374686525
"16970",4.67873961111111,39.47545,5661.83,6194.12835982606
"16971",4.67898961111111,39.47695,5622.685,6151.61475346755
"16972",4.67923761111111,39.47844,5600.396,6127.59632599071
"16973",4.67955561111111,39.48034,5611.755,6140.39286848179
"16974",4.67987161111111,39.48224,5657.035,6190.30976219245
"16975",4.68011661111111,39.48371,5693.117,6230.22496443917
"16976",4.68036361111111,39.48519,5704.395,6242.99414329761
"16977",4.68061161111111,39.48668,5721.038,6261.63142128427
"16978",4.68085861111111,39.48816,5715.263,6255.67825405577
"16979",4.68117561111111,39.49006,5707.78,6247.85492521893
"16980",4.68149461111111,39.49197,5738.411,6281.69824112477
"16981",4.68174261111111,39.49346,5780.581,6328.17716112326
"16982",4.68199261111111,39.49496,5787.131,6335.66372494888
"16983",4.68224061111111,39.49645,5786.135,6334.88948896141
"16984",4.68248561111111,39.49792,5777.702,6325.97255848693
"16985",4.68280861111111,39.49986,5752.852,6299.07908885702
"16986",4.68312261111111,39.5,5759.438,6306.60467173455
"16987",4.68336961111111,39.5,5758.09,6305.44568123758
"16988",4.68361661111111,39.5,5760.816,6308.74774050685
"16989",4.68386261111111,39.5,5722.408,6267.11809145997
"16990",4.68411061111111,39.5,5681.832,6223.10158067194
"16991",4.68443461111111,39.5,5627.68,6164.10556178732
"16992",4.68475261111111,39.5,5623.011,6159.29940960756
"16993",4.68500061111111,39.5,5648.225,6187.23167405975
"16994",4.68525061111111,39.5,5661.081,6201.62914374346
"16995",4.68549961111111,39.5,5641.101,6180.17036689453
"16996",4.68574861111111,39.5,5647.162,6187.23039906154
"16997",4.68606961111111,39.5,5642.86,6182.82837778187
"16998",4.68638361111111,39.5,5646.905,6187.5752647058
"16999",4.68663061111111,39.5,5674.961,6218.63116537177
"17000",4.68687961111111,39.5,5644.837,6185.93153398518
"17001",4.68713161111111,39.5,5614.798,6153.44169434584
"17002",4.68738061111111,39.5,5545.412,6077.81243508394
"17003",4.68770361111111,39.5,5479.816,6006.22017124059
"17004",4.68802161111111,39.5,5492.399,6020.31783988446
"17005",4.68826861111111,39.5,5487.621,6015.38527853933
"17006",4.68851661111111,39.5,5518.304,6049.3225574697
"17007",4.68876461111111,39.5,5537.472,6070.76137619493
"17008",4.68901461111111,39.5,5565.309,6101.70195118594
"17009",4.68933761111111,39.5,5579.268,6117.31363934455
"17010",4.68965261111111,39.5,5579.062,6117.39856801931
"17011",4.68990061111111,39.5,5604.879,6146.0210818626
"17012",4.69015161111111,39.5,5632.871,6177.02539508968
