,Time,Temperature,Vmax
306,0.984898611,10.38121667,86.44765056
307,0.985225,10.3773,86.98716269
308,0.985471389,10.37434333,84.11842699
309,0.98572,10.37136,80.95930662
310,0.9859675,10.36839,81.49279425
311,0.986219722,10.36536333,78.8366408
312,0.986559722,10.36128333,75.98889908
313,0.986889722,10.35732333,71.10621616
314,0.987139722,10.35432333,66.74103513
315,0.987390278,10.35131667,64.89505314
316,0.987638611,10.34833667,58.11724493
317,0.987889444,10.34532667,54.71384986
318,0.988230833,10.34123,51.42620688
319,0.988563611,10.33723667,47.45643115
320,0.988809444,10.33428667,45.13630725
321,0.989058889,10.33129333,40.07968246
322,0.98931,10.32828,36.75461587
323,0.9895625,10.32525,35.62131191
324,0.989901389,10.32118333,34.36979983
325,0.990228333,10.31726,29.89189592
326,0.990475,10.3143,28.28554045
327,0.990723889,10.31131333,23.96910993
328,0.990974167,10.30831,19.6865305
329,0.991219722,10.30536333,18.74040641
330,0.991563333,10.30124,17.84158336
331,0.991898056,10.29722333,14.63399578
332,0.992149167,10.29421,14.30165869
333,0.992402222,10.29117333,14.55033826
334,0.992649167,10.28821,17.346765
335,0.992899167,10.28521,19.91229533
336,0.993233889,10.28119333,22.72432561
337,0.993564444,10.27722667,25.0798076
338,0.993813889,10.27423333,23.30282555
339,0.994060833,10.27127,28.22726595
340,0.994308333,10.2683,33.32929
341,0.994557778,10.26530667,38.28413683
342,0.994900278,10.26119667,42.82467166
343,0.995236667,10.25716,45.06693125
344,0.995485833,10.25417,45.16732698
345,0.995735556,10.25117333,49.36139903
346,0.995985833,10.24817,44.6938117
347,0.996235,10.24518,41.12958822
348,0.996566944,10.24119667,38.07365318
349,0.996896944,10.23723667,37.28556004
350,0.997146944,10.23423667,35.48535663
351,0.997401389,10.23118333,34.18980852
352,0.9976525,10.22817,29.7399937
353,0.997904722,10.22514333,31.2388895
354,0.998236111,10.22116667,32.47344309
355,0.998558056,10.21730333,29.90489113
356,0.998804722,10.21434333,24.86105869
357,0.999055278,10.21133667,20.1159204
358,0.999303889,10.20835333,14.66593023
359,0.999553056,10.20536333,12.99390647
360,0.999892222,10.20129333,11.20266908
361,1.000223056,10.2,10.87477852
362,1.000472222,10.2,10.16866211
363,1.000719722,10.2,6.943024899
364,1.000966667,10.2,4.193564054
365,1.001218889,10.2,6.213847585
366,1.001556111,10.2,8.014016418
367,1.0018875,10.2,6.0033493
368,1.002134167,10.2,4.501349545
369,1.002379444,10.2,4.304925918
370,1.002628889,10.2,1.040619525
371,1.00288,10.2,2.761077296
372,1.0032175,10.2,4.898045766
373,1.003551389,10.2,6.4035573
374,1.003799167,10.2,8.064265758
375,1.004051667,10.2,8.942046129
376,1.004301944,10.2,13.47143575
377,1.004551111,10.2,19.67630311
378,1.004896667,10.2,25.61780036
379,1.005233611,10.2,27.20193287
380,1.005481389,10.2,31.69656181
381,1.005730833,10.2,32.9729372
382,1.005979444,10.2,35.21299011
383,1.006226944,10.2,37.62225852
384,1.006565,10.2,40.29973671
385,1.006896944,10.2,37.30593924
386,1.007143611,10.2,40.05196373
387,1.007388333,10.2,39.43577157
388,1.007634444,10.2,35.73923095
389,1.007881944,10.2,32.04629079
390,1.008221111,10.2,27.99825365
391,1.008551667,10.2,27.83043686
392,1.008797222,10.2,27.75286565
393,1.009046667,10.2,33.65902584
394,1.009294444,10.2,34.42296109
395,1.009541389,10.2,32.40087602
396,1.009880833,10.2,30.28589306
397,1.010214722,10.2,32.21622333
398,1.010463056,10.2,36.33729438
399,1.010708056,10.2,38.50586589
400,1.010956667,10.2,40.02743043
401,1.011204444,10.2,40.08330663
402,1.011541389,10.2,40.30697031
403,1.011869167,10.2,44.64693481
404,1.012115,10.2,49.14317712
405,1.012363611,10.2,57.64235382
406,1.012611111,10.2,61.29391336
407,1.012863611,10.2,63.44543675
408,1.013204167,10.2,64.99410561
409,1.013535278,10.2,67.90442111
410,1.013783889,10.2,65.26898383
411,1.014033889,10.2,69.403676
412,1.014283611,10.2,70.73771465
413,1.014534722,10.2,70.16642575
414,1.014876667,10.2,69.70823947
415,1.015206667,10.2,68.21229071
416,1.015456667,10.2,65.36791204
417,1.015704444,10.2,64.17952156
418,1.015953889,10.2,64.19963199
419,1.016205833,10.2,66.05808476
420,1.016540556,10.2,68.17710527
421,1.016865556,10.20119333,69.63115973
422,1.017110833,10.202665,69.23257843
423,1.0173575,10.204145,68.67955549
424,1.017611389,10.20566833,70.37770055
425,1.017862778,10.20717667,74.76621691
426,1.018195556,10.20917333,78.99578226
427,1.018523611,10.21114167,78.3945376
428,1.018772778,10.21263667,76.87403441
429,1.019021389,10.21412833,74.08138449
430,1.019271667,10.21563,75.72827805
431,1.019519167,10.217115,74.19692852
432,1.019849444,10.21909667,72.57249954
433,1.020178333,10.22107,70.206891
434,1.020427778,10.22256667,71.05652024
435,1.020678056,10.22406833,71.06064478
436,1.020929167,10.225575,68.72670328
437,1.021176944,10.22706167,74.96985043
438,1.021508611,10.22905167,81.26385543
439,1.021833889,10.23100333,82.50126563
440,1.022083333,10.2325,84.39843449
441,1.022331111,10.23398667,84.95593555
442,1.022580278,10.23548167,85.24860009
443,1.022831667,10.23699,82.40322879
444,1.0231725,10.239035,79.36167724
445,1.023504167,10.241025,77.22066228
446,1.023751944,10.24251167,77.87269975
447,1.023999444,10.24399667,77.85268047
448,1.024250833,10.245505,77.09645033
449,1.024505278,10.24703167,79.32988352
450,1.024845556,10.24907333,81.36708075
451,1.025175556,10.25105333,84.42845908
452,1.025425556,10.25255333,85.18345696
453,1.025678889,10.25407333,87.02274192
454,1.025929167,10.255575,89.90990087
455,1.026180556,10.25708333,89.94056023
456,1.026510278,10.25906167,90.04919241
457,1.026835833,10.261015,92.3443448
458,1.027086944,10.26252167,91.70919851
459,1.027333611,10.26400167,94.38762454
460,1.027582222,10.26549333,100.1163334
461,1.027833611,10.26700167,104.2516962
462,1.0281725,10.269035,107.834238
463,1.028502222,10.27101333,104.6194617
464,1.028746389,10.27247833,104.3393383
465,1.028992222,10.27395333,106.5920161
466,1.02924,10.27544,105.2638028
467,1.0294875,10.276925,102.2626742
468,1.029820833,10.278925,99.67499801
469,1.030150833,10.280905,99.04456569
470,1.030401111,10.28240667,98.48662001
471,1.030651667,10.28391,99.09228527
472,1.030901944,10.28541167,96.72390596
473,1.031152222,10.28691333,96.73888353
474,1.031492222,10.28895333,96.80982501
475,1.031823889,10.29094333,95.61402389
476,1.032070556,10.29242333,90.69228081
477,1.032318333,10.29391,91.14450054
478,1.032566667,10.2954,89.04207226
479,1.032818889,10.29691333,89.92358374
480,1.033158611,10.29895167,90.5055441
481,1.033491111,10.29905333,91.2052814
482,1.033738333,10.29757,88.04182858
483,1.033988333,10.29607,85.31730309
484,1.034238056,10.29457167,87.76962717
485,1.034491111,10.29305333,93.0674592
486,1.034833333,10.291,98.3671134
487,1.035164167,10.289015,98.86827674
488,1.035412778,10.28752333,98.36730961
489,1.035661389,10.28603167,100.3915081
490,1.035909167,10.284545,97.43765164
491,1.036157778,10.28305333,98.2934362
492,1.036496389,10.28102167,98.98969553
493,1.0368275,10.279035,102.8742616
494,1.037074722,10.27755167,102.5677188
495,1.03732,10.27608,101.9008956
496,1.037569444,10.27458333,102.8439458
497,1.037821667,10.27307,106.2546397
498,1.038155278,10.27106833,109.6919175
499,1.0384825,10.269105,109.8707036
500,1.038729722,10.26762167,107.3916432
501,1.0389775,10.266135,108.459448
502,1.039225278,10.26464833,110.1796238
503,1.039474444,10.26315333,112.5700374
504,1.039811667,10.26113,114.6832303
505,1.040143333,10.25914,114.5397753
506,1.04039,10.25766,117.4098357
507,1.040639722,10.25616167,118.4109454
508,1.040888889,10.25466667,119.4085194
509,1.041136667,10.25318,119.5128059
510,1.041471944,10.25116833,119.5655275
511,1.041800833,10.249195,121.2293233
512,1.042046667,10.24772,121.1798137
513,1.042296944,10.24621833,123.549721
514,1.042543611,10.24473833,123.7271807
515,1.042793889,10.24323667,121.4953659
516,1.043128611,10.24122833,118.9620642
517,1.043455833,10.239265,120.2866472
518,1.0437025,10.237785,120.9064435
519,1.043951944,10.23628833,123.3094405
520,1.044203056,10.23478167,124.8584227
521,1.044450556,10.23329667,126.5767866
522,1.044789722,10.23126167,128.3558168
523,1.045119722,10.22928167,132.1586065
524,1.045372778,10.22776333,136.1735137
525,1.045621111,10.22627333,138.9792722
526,1.0458725,10.224765,137.8999188
527,1.046118056,10.22329167,139.4256041
528,1.0464525,10.221285,140.6925141
529,1.046782778,10.21930333,143.286282
530,1.047028333,10.21783,141.6107703
531,1.047280556,10.21631667,143.2649871
532,1.047531944,10.21480833,144.8165781
533,1.047780556,10.21331667,145.4289317
534,1.048115833,10.211305,145.8371249
535,1.048446389,10.20932167,146.3294012
536,1.048696944,10.20781833,143.4130605
537,1.048951111,10.20629333,143.0233057
538,1.049205,10.20477,140.0159795
539,1.049458889,10.20324667,137.409308
540,1.049790556,10.20125667,134.6486104
541,1.050118611,10.20071167,131.0421478
542,1.050371944,10.20223167,130.3913395
543,1.050620278,10.20372167,127.0745509
544,1.050869722,10.20521833,124.8766643
545,1.0511175,10.206705,120.2207834
546,1.051457222,10.20874333,115.931924
547,1.05179,10.21074,110.6054876
548,1.052035,10.21221,108.0048795
549,1.052283333,10.2137,104.9367875
550,1.05253,10.21518,103.1757707
551,1.052781389,10.21668833,101.2679985
552,1.053121944,10.21873167,98.97337047
553,1.053457778,10.22074667,99.34289703
554,1.053709444,10.22225667,99.2553801
555,1.053959167,10.223755,97.41672589
556,1.054207778,10.22524667,97.59113505
557,1.054456944,10.22674167,101.9592484
558,1.054788056,10.22872833,106.2277196
559,1.055112222,10.23067333,104.6175175
560,1.055361667,10.23217,105.5885401
561,1.055608333,10.23365,107.1571075
562,1.055856111,10.23513667,109.3374455
563,1.056105833,10.236635,108.6140134
564,1.056442778,10.23865667,108.088652
565,1.056774444,10.24064667,105.8268761
566,1.057024722,10.24214833,105.0124771
567,1.057274167,10.243645,104.9129616
568,1.057525556,10.24515333,104.290721
569,1.057777778,10.24666667,101.323704
570,1.058119444,10.24871667,98.14605958
571,1.058449167,10.250695,102.9541312
572,1.058700556,10.25220333,102.1201449
573,1.058953056,10.25371833,103.4647702
574,1.059201944,10.25521167,103.800729
575,1.059449167,10.256695,102.9835702
576,1.059787778,10.25872667,101.8727378
577,1.060117778,10.26070667,100.6605389
578,1.060363611,10.26218167,96.65718147
579,1.060615833,10.263695,94.66650558
580,1.060864167,10.265185,94.55178283
581,1.061116389,10.26669833,93.33481935
582,1.061455556,10.26873333,91.51274435
583,1.061785556,10.27071333,83.97869468
584,1.062031389,10.27218833,78.30497485
585,1.06228,10.27368,76.31986429
586,1.062532222,10.27519333,71.19556605
587,1.062779444,10.27667667,67.46778467
588,1.063120556,10.27872333,64.03612143
589,1.063453056,10.28071833,64.13572678
590,1.0637025,10.282215,63.14284326
591,1.063957222,10.28374333,61.27023818
592,1.064206111,10.28523667,56.38952058
593,1.064455278,10.28673167,54.31600373
594,1.064788056,10.28872833,52.66959041
595,1.065119444,10.29071667,51.88671008
596,1.065367222,10.29220333,45.57174209
597,1.065615833,10.293695,43.96191674
598,1.065863333,10.29518,43.88284847
599,1.066111944,10.29667167,43.1180614
600,1.066453611,10.29872167,42.15248524
601,1.066786944,10.30072167,41.40317635
602,1.067032778,10.30219667,40.5637171
603,1.067280556,10.30368333,39.05758169
604,1.067525556,10.30515333,38.93250438
605,1.067771389,10.30662833,39.86643072
606,1.068108333,10.30865,40.8643724
607,1.068442778,10.31065667,39.60936047
608,1.068692222,10.31215333,37.08176268
609,1.068941944,10.31365167,39.67046979
610,1.069192222,10.31515333,41.62521681
611,1.069439722,10.31663833,41.47567349
612,1.069778889,10.31867333,41.15815426
613,1.0701075,10.320645,42.02573942
614,1.070355556,10.32213333,39.43683154
615,1.070603889,10.32362333,38.54494859
616,1.070850833,10.325105,34.88233766
617,1.071096667,10.32658,30.53209097
618,1.071432778,10.32859667,26.19358013
619,1.071758056,10.33054833,23.86154592
620,1.072005556,10.33203333,19.68650912
621,1.072257778,10.33354667,19.80577162
622,1.072508889,10.33505333,19.88223762
623,1.0727575,10.336545,19.44999741
624,1.073093889,10.33856333,19.13338693
625,1.073418889,10.34051333,19.28340852
626,1.073663889,10.34198333,21.07526766
627,1.073911944,10.34347167,23.22275374
628,1.074164167,10.344985,28.14616822
629,1.074411667,10.34647,31.01831294
630,1.074741111,10.34844667,34.02797923
631,1.075068333,10.35041,36.54309476
632,1.075315833,10.351895,36.00808915
633,1.075563056,10.35337833,38.964576
634,1.075810556,10.35486333,43.74831655
635,1.076064722,10.35638833,46.4648477
636,1.076399167,10.358395,48.85398396
637,1.076728611,10.36037167,55.19493605
638,1.076977222,10.36186333,59.89196835
639,1.077225833,10.363355,63.26874217
640,1.077473611,10.36484167,66.44767847
641,1.077724722,10.36634833,67.55099029
642,1.078064444,10.36838667,68.56718835
643,1.078392778,10.37035667,69.40792641
644,1.078640556,10.37184333,73.15470437
645,1.078892222,10.37335333,72.55219232
646,1.079143611,10.37486167,73.37172444
647,1.079393056,10.37635833,78.30999257
648,1.079730556,10.37838333,83.15634283
649,1.080058611,10.38035167,86.63424465
650,1.080307778,10.38184667,89.49821006
651,1.080554722,10.38332833,92.48710768
652,1.080803056,10.38481833,93.20177183
653,1.081054444,10.38632667,95.15833062
654,1.081396944,10.38838167,96.73576935
655,1.081728889,10.39037333,100.9967515
656,1.081976667,10.39186,103.2767519
657,1.082229722,10.39337833,102.1410275
658,1.082478889,10.39487333,102.1568603
659,1.082726389,10.39635833,97.92283768
660,1.0830675,10.398405,93.8209974
661,1.083405278,10.40043167,94.18085216
662,1.083657778,10.40194667,96.01266885
663,1.083905556,10.40343333,93.59219118
664,1.084155833,10.404935,92.16128997
665,1.084406667,10.40644,90.98814812
666,1.084735833,10.408415,90.06948842
667,1.085061111,10.41036667,89.38266703
668,1.085308611,10.41185167,92.17272283
669,1.085555556,10.41333333,94.61970134
670,1.0858025,10.414815,96.81946223
671,1.086055,10.41633,96.57846941
672,1.086390833,10.418345,95.52703982
673,1.086722222,10.42033333,97.997749
674,1.0869725,10.421835,99.70174163
675,1.087220278,10.42332167,99.21289571
676,1.087468611,10.42481167,102.6189206
677,1.087718611,10.42631167,102.2725595
678,1.088054444,10.42832667,102.0037325
679,1.088383611,10.43030167,101.3182973
680,1.088630278,10.43178167,103.0172596
681,1.088880278,10.43328167,106.6421895
682,1.089129167,10.434775,109.1951365
683,1.089377778,10.43626667,110.4125155
684,1.089716667,10.4383,112.3983921
685,1.090051111,10.44030667,115.5680949
686,1.090299722,10.44179833,116.3006552
687,1.090548889,10.44329333,119.9251037
688,1.090801389,10.44480833,120.2007736
689,1.0910525,10.446315,119.9020115
690,1.091395278,10.44837167,118.7060964
691,1.091729722,10.45037833,120.2565282
692,1.091976667,10.45186,118.9175064
693,1.092225,10.45335,116.6327368
694,1.092470833,10.454825,116.0211144
695,1.092716667,10.4563,118.1308866
696,1.093053611,10.45832167,120.5550916
697,1.093385278,10.46031167,118.6023787
698,1.093635833,10.461815,116.4616102
699,1.093884167,10.463305,115.7825019
700,1.094132778,10.46479667,116.3500689
701,1.094385833,10.466315,113.484926
702,1.094723056,10.46833833,109.8118467
703,1.095053056,10.47031833,104.0778172
704,1.095302222,10.47181333,100.4784983
705,1.095553056,10.47331833,101.4373994
706,1.095803889,10.47482333,95.99741478
707,1.096054444,10.47632667,92.16747002
708,1.096395278,10.47837167,88.51375107
709,1.096727778,10.48036667,84.22376181
710,1.096972778,10.48183667,82.64135769
711,1.097219722,10.48331833,80.06659102
712,1.097467778,10.48480667,77.97803068
713,1.097718333,10.48631,78.7591608
714,1.098056389,10.48833833,79.90643208
715,1.09839,10.49034,81.03293135
716,1.098640556,10.49184333,81.63278686
717,1.098888056,10.49332833,80.99184185
718,1.099133611,10.49480167,78.93922712
719,1.099381111,10.49628667,79.10384902
720,1.0997175,10.498305,79.00400622
721,1.100046667,10.5,77.22326919
722,1.100291667,10.5,79.00772781
723,1.10054,10.5,79.47244617
724,1.100790278,10.5,77.67868244
725,1.101037222,10.5,75.08735082
