"","X","Time","Temperature","Vmax"
"4686",4686,3.12047611111111,12.5,171.499632373426
"4687",4687,3.12072194444444,12.5,171.388999136542
"4688",4688,3.12097166666667,12.5,174.988600854199
"4689",4689,3.12122305555556,12.5,172.639563241619
"4690",4690,3.1214725,12.5,167.606960359287
"4691",4691,3.12180388888889,12.5,161.506285948861
"4692",4692,3.12213111111111,12.5,163.321391597997
"4693",4693,3.12238027777778,12.5,176.102855325337
"4694",4694,3.12263,12.5,186.250193315124
"4695",4695,3.12287861111111,12.5,193.711977806926
"4696",4696,3.12312527777778,12.5,190.47737136334
"4697",4697,3.12345055555556,12.5,191.979500972056
"4698",4698,3.12377111111111,12.5,200.607882754446
"4699",4699,3.12402083333333,12.5,208.9381281878
"4700",4700,3.12426916666667,12.5,204.797512783587
"4701",4701,3.12451527777778,12.5,210.125140044367
"4702",4702,3.12476361111111,12.5,217.388792251705
"4703",4703,3.12509277777778,12.5,222.527463392481
"4704",4704,3.1254175,12.5,232.489007753417
"4705",4705,3.12566694444444,12.5,230.35530421559
"4706",4706,3.12591333333333,12.5,223.112609259633
"4707",4707,3.1261625,12.5,221.885527754506
"4708",4708,3.12640916666666,12.5,207.826742369607
"4709",4709,3.12673972222222,12.5,198.997969372428
"4710",4710,3.1270625,12.5,197.976752371206
"4711",4711,3.12731305555555,12.5,217.205030385849
"4712",4712,3.12756694444445,12.5,216.63887038617
"4713",4713,3.12781277777778,12.5,221.486849879341
"4714",4714,3.12806055555556,12.5,228.370657673049
"4715",4715,3.12838944444444,12.5,234.867977213027
"4716",4716,3.12871611111111,12.5,240.599093809611
"4717",4717,3.12896305555555,12.5,229.439363617536
"4718",4718,3.12921,12.5,233.602358703579
"4719",4719,3.12946027777778,12.5,239.648547152397
"4720",4720,3.12971055555555,12.5,232.593606219454
"4721",4721,3.13004305555555,12.5,226.149321557592
"4722",4722,3.13036944444444,12.5,219.373658043521
"4723",4723,3.13062055555556,12.5,224.634205139443
"4724",4724,3.13087361111111,12.5,222.63221057827
"4725",4725,3.13112111111111,12.5,228.075778424074
"4726",4726,3.13136833333333,12.5,237.920286213371
"4727",4727,3.13169861111111,12.5,247.253866222886
"4728",4728,3.13202416666667,12.5,241.360884868718
"4729",4729,3.13227916666667,12.5,247.5963668769
"4730",4730,3.13252777777778,12.5,256.373993867377
"4731",4731,3.13277611111111,12.5,252.938195778344
"4732",4732,3.13302638888889,12.5,243.020884096503
"4733",4733,3.13336,12.5,235.680890240312
"4734",4734,3.1336825,12.5,238.937455305492
"4735",4735,3.13393222222222,12.5,235.643958910875
"4736",4736,3.13418305555555,12.5,235.361315152897
"4737",4737,3.13442722222222,12.5,230.152852477782
"4738",4738,3.13467583333333,12.5,227.944881887758
"4739",4739,3.13500305555555,12.5,225.593649137803
"4740",4740,3.13532388888889,12.5,236.189527756074
"4741",4741,3.13557138888889,12.5,240.805847173207
"4742",4742,3.13582083333333,12.5,228.467650002768
"4743",4743,3.13607027777778,12.5,234.406745884442
"4744",4744,3.13631861111111,12.5,227.446467264896
"4745",4745,3.13665222222222,12.5,221.685338228589
"4746",4746,3.13698055555555,12.5,224.462258378929
"4747",4747,3.13722694444444,12.5,223.801094828501
"4748",4748,3.13747444444444,12.5,218.37994762403
"4749",4749,3.13772111111111,12.5,220.977015072049
"4750",4750,3.13796972222222,12.5,223.721061605617
"4751",4751,3.1383,12.5,228.950657978223
"4752",4752,3.13862527777778,12.5,246.96136382173
"4753",4753,3.13887333333333,12.5,243.94481462558
"4754",4754,3.13912388888889,12.5,243.112529215662
"4755",4755,3.13937416666667,12.5,234.386090577246
"4756",4756,3.13962277777778,12.5,223.673990013833
"4757",4757,3.13994833333333,12.5,213.830126959672
"4758",4758,3.14027277777778,12.5,213.994195912148
"4759",4759,3.14052194444444,12.5,210.906767419526
"4760",4760,3.14077055555556,12.5,218.023531498847
"4761",4761,3.1410225,12.5,209.050229959183
"4762",4762,3.14127305555555,12.5,209.769483122438
"4763",4763,3.14160361111111,12.5,210.776117562676
"4764",4764,3.14193027777778,12.5,207.852623496409
"4765",4765,3.14218111111111,12.5,209.343079750626
"4766",4766,3.14242972222222,12.5,221.154051214575
"4767",4767,3.14267861111111,12.5,216.013415166748
"4768",4768,3.14292611111111,12.5,201.662847667731
"4769",4769,3.143255,12.5,189.387183450716
"4770",4770,3.14357944444444,12.5,201.730483019332
"4771",4771,3.14383305555555,12.5,213.639511146577
"4772",4772,3.14408583333333,12.5,216.704372314079
"4773",4773,3.14434055555555,12.5,216.264334430287
"4774",4774,3.14459444444444,12.5,214.602457897344
"4775",4775,3.14492555555556,12.5,213.364434226925
"4776",4776,3.14525416666666,12.5,207.765622840512
"4777",4777,3.14550361111111,12.5,200.113816985565
"4778",4778,3.14575194444444,12.5,189.866764058474
"4779",4779,3.14600194444444,12.5,184.879631400091
"4780",4780,3.14625361111111,12.5,182.437910335138
"4781",4781,3.14658361111111,12.5,181.596770156748
"4782",4782,3.14690888888889,12.5,178.437769125202
"4783",4783,3.14715833333333,12.5,164.384500437973
"4784",4784,3.14740333333333,12.5,159.280889791831
"4785",4785,3.1476525,12.5,143.716353651311
"4786",4786,3.1479025,12.5,134.495035580618
"4787",4787,3.14822944444444,12.5,126.510433483209
"4788",4788,3.14855277777778,12.5,136.365238702397
"4789",4789,3.14880305555555,12.5,134.123381970103
"4790",4790,3.14905166666667,12.5,125.844063882792
"4791",4791,3.14930138888889,12.5,124.407697307215
"4792",4792,3.14955222222222,12.5,124.299226377751
"4793",4793,3.14988138888889,12.5,125.954039105292
"4794",4794,3.150205,12.50615,140.481713562778
"4795",4795,3.15045361111111,12.5136083333333,131.866538897589
"4796",4796,3.15070111111111,12.5210333333332,129.393082759405
"4797",4797,3.15095027777778,12.5285083333333,121.903117445106
"4798",4798,3.15119888888889,12.5359666666667,121.088799014149
"4799",4799,3.15153166666666,12.5459499999999,121.415674639295
"4800",4800,3.15185527777778,12.5556583333333,119.811377002544
"4801",4801,3.15210361111111,12.5631083333333,116.966201124116
"4802",4802,3.15235305555555,12.5705916666666,120.524736052332
"4803",4803,3.1526025,12.5780749999999,128.329456594023
"4804",4804,3.15285305555555,12.5855916666666,125.720695500898
"4805",4805,3.15318444444444,12.5955333333333,126.438012531569
"4806",4806,3.15350916666667,12.605275,122.372790651414
"4807",4807,3.15375388888889,12.6126166666666,124.88800004337
"4808",4808,3.15400333333333,12.6201,123.855150202927
"4809",4809,3.15425388888889,12.6276166666667,132.046497692325
"4810",4810,3.15450027777777,12.6350083333332,122.609382860329
"4811",4811,3.15482444444444,12.6447333333333,112.223594225637
"4812",4812,3.15514833333333,12.65445,113.650646099867
"4813",4813,3.15539833333333,12.6619499999999,106.154862122424
"4814",4814,3.15564722222222,12.6694166666666,111.212843493833
"4815",4815,3.15589388888889,12.6768166666666,111.161193678793
"4816",4816,3.15614138888889,12.6842416666666,110.410492546018
"4817",4817,3.15647138888888,12.6941416666666,113.240241102831
"4818",4818,3.15679472222222,12.7038416666666,120.039217810221
"4819",4819,3.15704222222222,12.7112666666666,131.520413500054
"4820",4820,3.15728722222222,12.7186166666666,127.194813145899
"4821",4821,3.15753388888889,12.7260166666667,127.161592631591
"4822",4822,3.15778444444444,12.7335333333332,135.266028003483
"4823",4823,3.15811222222222,12.7433666666667,142.740908334084
"4824",4824,3.15843138888889,12.7529416666666,150.6133452528
"4825",4825,3.15867777777778,12.7603333333333,151.811207420914
"4826",4826,3.15892277777778,12.7676833333333,146.966123530218
"4827",4827,3.15916972222222,12.7750916666666,143.589623774012
"4828",4828,3.15941722222222,12.7825166666666,129.899268221407
"4829",4829,3.15974861111111,12.7924583333333,119.562485077006
"4830",4830,3.16007333333333,12.8022,118.177590526688
"4831",4831,3.16032083333333,12.8096249999999,131.888116022271
"4832",4832,3.16056944444444,12.8170833333332,135.451694215475
"4833",4833,3.16081611111111,12.8244833333333,139.263215267103
"4834",4834,3.16106305555555,12.8318916666666,133.113443314337
"4835",4835,3.16138694444444,12.8416083333332,126.973200451273
"4836",4836,3.16171166666666,12.85135,121.120582000857
"4837",4837,3.16196194444444,12.8588583333333,112.752416029266
"4838",4838,3.16221027777778,12.8663083333333,117.505365390969
"4839",4839,3.16245916666666,12.8737749999999,130.128682651771
"4840",4840,3.16271111111111,12.8813333333332,126.56417706989
"4841",4841,3.16304388888889,12.8913166666667,125.660603343896
"4842",4842,3.16337111111111,12.9011333333333,137.612926916499
"4843",4843,3.16362111111111,12.9086333333334,149.240492417079
"4844",4844,3.16386972222222,12.9160916666667,144.03358203697
"4845",4845,3.16412194444445,12.9236583333334,147.813536007125
"4846",4846,3.1643725,12.9311750000001,153.164713667988
"4847",4847,3.16469861111111,12.9409583333334,157.279821199803
"4848",4848,3.16502333333333,12.9507,151.620391219202
"4849",4849,3.16527333333333,12.9582,158.728791239002
"4850",4850,3.16552083333334,12.9656250000001,157.451038590824
"4851",4851,3.16577055555556,12.9731166666667,160.678345142649
"4852",4852,3.16602277777778,12.9806833333334,163.224436202425
"4853",4853,3.16635083333333,12.990525,166.788226619967
"4854",4854,3.16667416666667,13,158.38855597266
"4855",4855,3.16692166666667,13,161.879302496532
"4856",4856,3.16716972222222,13,157.29666005698
"4857",4857,3.16741611111111,13,149.766479249083
"4858",4858,3.16766527777778,13,147.357687309071
"4859",4859,3.1679975,13,145.579190139511
"4860",4860,3.16832694444444,13,158.876023562531
"4861",4861,3.16858111111111,13,153.585595870479
"4862",4862,3.16883138888889,13,142.072148056186
"4863",4863,3.16907833333333,13,130.327224594286
"4864",4864,3.1693275,13,122.500360405258
"4865",4865,3.16965666666667,13,116.88826327437
"4866",4866,3.16998111111111,13,126.129470650901
"4867",4867,3.17022944444444,13,123.415841206083
"4868",4868,3.17047638888889,13,114.022057539602
"4869",4869,3.17072111111111,13,115.943567893335
"4870",4870,3.17096777777778,13,113.456960101475
"4871",4871,3.17129611111111,13,111.436149910672
"4872",4872,3.17161944444445,13,122.559826140582
"4873",4873,3.17186416666667,13,123.750598937453
"4874",4874,3.17211277777778,13,118.628249948661
"4875",4875,3.17236305555556,13,109.728035027582
"4876",4876,3.17260888888889,13,107.678510595298
"4877",4877,3.17294055555556,13,107.396447960243
"4878",4878,3.173265,13,108.736259371059
"4879",4879,3.17351138888889,13,109.539398671035
"4880",4880,3.17376,13,113.680142828449
"4881",4881,3.17400888888889,13,114.442105464055
"4882",4882,3.17426,13,116.28216805244
"4883",4883,3.17459055555556,13,118.743563178583
"4884",4884,3.17491583333333,13,111.854381636968
"4885",4885,3.17516472222222,13,112.518467723879
"4886",4886,3.175415,13,117.999811607452
"4887",4887,3.17566833333333,13,122.161829851696
"4888",4888,3.17591777777778,13,112.824159855601
"4889",4889,3.176245,13,105.508923689285
"4890",4890,3.17657111111111,13,116.513337565524
"4891",4891,3.17682027777778,13,115.465256977622
"4892",4892,3.17706916666667,13,122.811102799723
"4893",4893,3.17731833333334,13,127.115718087983
"4894",4894,3.17756777777778,13,123.593567891708
"4895",4895,3.177895,13,118.360408410256
"4896",4896,3.178215,13,120.411999576572
"4897",4897,3.17846444444444,13,114.816606619767
"4898",4898,3.17871444444445,13,102.903398449097
"5023",5023,3.21306861111111,13.5,101.428994267237
"5024",5024,3.21331861111111,13.5,103.855170510368
"5025",5025,3.21356916666667,13.5,109.676861019639
"5030",5030,3.21497722222222,13.5,102.900905723364
"5031",5031,3.21522416666667,13.5,109.31085341219
"5032",5032,3.2154725,13.5,122.900992840471
"5033",5033,3.21580166666666,13.5,138.926665925926
"5034",5034,3.21612416666666,13.5,147.917850049807
"5035",5035,3.21637111111111,13.5,149.870701021208
"5036",5036,3.21662583333333,13.5,149.555336074691
"5037",5037,3.21687722222222,13.5063166666666,153.560374013537
"5038",5038,3.21712583333333,13.5137749999999,156.361537694997
"5039",5039,3.21745,13.5235,158.824791941133
"5040",5040,3.21776888888889,13.5330666666666,156.827566439629
"5041",5041,3.21801305555555,13.5403916666666,151.853989515145
"5042",5042,3.21826055555555,13.5478166666666,147.450493506067
"5043",5043,3.21850888888889,13.5552666666666,139.524392602629
"5044",5044,3.21875944444444,13.5627833333332,133.445562145866
"5045",5045,3.21909222222222,13.5727666666666,129.403471640573
"5046",5046,3.21941638888889,13.5824916666666,129.545031621197
"5047",5047,3.21966388888889,13.5899166666667,135.941177291237
"5048",5048,3.2199125,13.597375,132.939816131849
"5049",5049,3.22016083333333,13.6048249999999,140.724374912066
"5050",5050,3.22041138888889,13.6123416666666,142.153526522264
"5051",5051,3.22074222222222,13.6222666666666,144.292747883563
"5052",5052,3.22106833333333,13.6320499999999,154.420460981072
"5053",5053,3.22131944444444,13.6395833333333,163.753983946113
"5054",5054,3.22156472222222,13.6469416666666,174.94245923453
"5055",5055,3.22181222222222,13.6543666666666,186.930705388104
"5056",5056,3.22206138888889,13.6618416666666,189.603770820199
"5057",5057,3.22238666666667,13.6716,189.710085130912
"5058",5058,3.22270472222222,13.6811416666666,185.211422669405
"5059",5059,3.22295083333333,13.688525,180.994132309137
"5060",5060,3.22320027777777,13.6960083333332,183.958905441765
"5061",5061,3.22345138888889,13.7035416666666,190.64571410448
"5062",5062,3.22370166666666,13.7110499999999,192.526260739554
"5063",5063,3.22403138888889,13.7209416666666,195.648032059368
"5064",5064,3.22435444444444,13.7306333333333,212.597330851732
"5065",5065,3.22460361111111,13.7381083333333,216.591400795955
"5066",5066,3.22485111111111,13.7455333333333,219.302109327791
"5067",5067,3.22509694444444,13.7529083333332,219.784093281166
"5068",5068,3.22534555555555,13.7603666666666,211.294416563805
"5069",5069,3.22567638888889,13.7702916666666,206.794378349588
"5070",5070,3.22599611111111,13.7798833333332,222.172776611918
"5071",5071,3.22624277777778,13.7872833333333,229.007754000164
"5072",5072,3.22649055555555,13.7947166666666,236.301331939446
"5073",5073,3.22674083333333,13.8022249999999,246.723522191971
"5074",5074,3.22699111111111,13.8097333333332,256.735643702236
"5075",5075,3.22732222222222,13.8196666666666,261.689441666607
"5076",5076,3.22764916666667,13.829475,264.517710047475
"5077",5077,3.22789861111111,13.8369583333332,270.860499823597
"5078",5078,3.22814527777778,13.8443583333333,275.242000281039
"5079",5079,3.22839361111111,13.8518083333333,268.711868186966
"5080",5080,3.22864333333333,13.8592999999999,260.776588606611
"5081",5081,3.22897527777777,13.8692583333332,253.330993758135
"5082",5082,3.2293,13.8789999999999,252.2753499391
"5083",5083,3.22954972222222,13.8864916666667,255.302261271606
"5084",5084,3.22980166666667,13.89405,251.412283659632
"5085",5085,3.23005777777778,13.9017333333333,246.985153632321
"5086",5086,3.23030916666667,13.909275,241.144087952471
"5087",5087,3.23063416666667,13.919025,236.586726068346
"5088",5088,3.23095888888889,13.9287666666667,245.332780326338
"5089",5089,3.23120805555556,13.9362416666667,260.737801450221
"5090",5090,3.23145944444445,13.9437833333334,273.344996708449
"5091",5091,3.23170888888889,13.9512666666667,277.759942769838
"5092",5092,3.23195472222222,13.9586416666667,284.403024739312
"5093",5093,3.23227972222222,13.9683916666667,290.232644526991
"5094",5094,3.23260166666667,13.97805,300.820936688976
"5095",5095,3.23285194444444,13.9855583333333,299.621617395153
"5096",5096,3.23310305555556,13.9930916666667,302.17683669818
"5097",5097,3.23335194444444,14,300.40085269657
"5098",5098,3.23360027777778,14,287.867728122486
"5099",5099,3.23393194444445,14,274.947743706747
"5100",5100,3.23425638888889,14,269.451966066768
"5101",5101,3.23450138888889,14,273.692351673959
"5102",5102,3.23474888888889,14,267.078619113709
"5103",5103,3.23499666666667,14,260.532343281729
"5104",5104,3.23524611111111,14,247.930753782279
"5105",5105,3.23558138888889,14,233.402344717035
"5106",5106,3.23590722222222,14,242.78494907858
"5107",5107,3.23615611111111,14,241.370574388794
"5108",5108,3.23640194444445,14,231.933353667662
"5109",5109,3.23665222222222,14,229.864522052856
"5110",5110,3.23690444444444,14,227.828584744673
"5111",5111,3.23722972222222,14,228.520234569149
"5112",5112,3.23754833333333,14,221.661690718214
"5113",5113,3.23779611111111,14,226.414291879982
"5114",5114,3.23804416666667,14,233.883175878179
"5115",5115,3.23829527777778,14,249.788016791313
"5116",5116,3.23854444444445,14,245.330623447616
"5117",5117,3.2388775,14,240.464593163187
"5118",5118,3.23920722222222,14,253.64355731675
"5119",5119,3.23946083333333,14,255.219620989437
"5120",5120,3.23971166666667,14,244.636153060088
"5121",5121,3.23996,14,247.771917626704
"5122",5122,3.24020694444445,14,238.392627724294
"5123",5123,3.24054111111111,14,228.379454018886
"5124",5124,3.24086611111111,14,231.883900272204
"5125",5125,3.24111138888889,14,225.793208520492
"5126",5126,3.24135861111111,14,217.819054822792
"5127",5127,3.24160666666667,14,219.144085131518
"5128",5128,3.241855,14,212.271917310617
"5129",5129,3.2421875,14,206.980516436852
"5130",5130,3.24251305555556,14,211.924613338357
"5131",5131,3.24276138888889,14,210.858875039837
"5132",5132,3.24301,14,219.543704155841
"5133",5133,3.24325583333333,14,217.876065103842
"5134",5134,3.24350361111111,14,220.749547536584
"5135",5135,3.24382888888889,14,221.418489904993
"5136",5136,3.24415388888889,14,213.893091466038
"5137",5137,3.2444,14,210.927530081283
"5138",5138,3.24464722222222,14,203.731677749872
"5139",5139,3.24489444444444,14,190.824718444733
"5140",5140,3.24514361111111,14,202.024362588649
"5141",5141,3.24546833333333,14,211.860838236932
"5142",5142,3.24579138888889,14,218.090093323123
"5143",5143,3.24603722222222,14,222.725793301422
"5144",5144,3.24628388888889,14,218.250930775805
"5145",5145,3.24653722222222,14,210.80991540729
"5146",5146,3.24678833333333,14,190.995753973279
"5147",5147,3.24711111111111,14,174.558433716847
"5148",5148,3.24742972222222,14,177.13515021907
"5149",5149,3.24767861111111,14,171.992671415556
"5150",5150,3.247925,14,181.474817411848
"5151",5151,3.24817194444444,14,177.171752895221
"5152",5152,3.24842305555556,14,176.905534655964
"5153",5153,3.24875666666667,14,178.026136691576
"5154",5154,3.24908277777778,14,186.222014288622
"5155",5155,3.24933138888889,14,190.219359439243
"5156",5156,3.24958416666666,14,193.068024425404
"5157",5157,3.24983388888889,14,201.66272462698
"5158",5158,3.25008305555556,14.0024916666667,198.788898679975
"5159",5159,3.25041222222222,14.0123666666666,195.04959870519
"5160",5160,3.25073833333333,14.02215,201.672474924485
"5161",5161,3.25098777777778,14.0296333333333,202.462838294958
"5162",5162,3.25123916666666,14.0371749999999,201.931736647629
"5163",5163,3.25149138888889,14.0447416666666,178.21037641927
"5164",5164,3.25174472222222,14.0523416666666,170.815591976114
"5165",5165,3.25207694444444,14.0623083333333,161.741642476005
"5166",5166,3.25240055555556,14.0720166666667,155.674884382308
"5167",5167,3.25264888888889,14.0794666666666,170.252735659132
"5168",5168,3.25289666666666,14.0868999999999,163.732973583743
"5169",5169,3.2531425,14.094275,163.033818326103
"5170",5170,3.25339083333333,14.101725,156.072884895598
"5171",5171,3.25371805555556,14.1115416666667,152.265849597501
"5172",5172,3.25403916666667,14.121175,167.597210691891
"5173",5173,3.25428777777778,14.1286333333333,175.682863123767
"5174",5174,3.25453888888889,14.1361666666666,173.744770455911
"5175",5175,3.25478555555555,14.1435666666666,182.242301329755
"5176",5176,3.25503555555555,14.1510666666666,180.451917617669
"5177",5177,3.25536666666667,14.161,177.955040304934
"5178",5178,3.25569361111111,14.1708083333333,162.548124830201
"5179",5179,3.25594333333333,14.1783,160.29901876382
"5180",5180,3.25619055555556,14.1857166666667,161.761005670363
"5181",5181,3.25644027777778,14.1932083333333,175.784096158826
"5182",5182,3.25669083333333,14.200725,191.319993446105
"5183",5183,3.25702333333333,14.2107,206.975348487765
"5184",5184,3.2573475,14.2204249999999,213.231499598304
"5185",5185,3.25759527777778,14.2278583333333,217.21765763046
"5186",5186,3.25784472222222,14.2353416666666,221.36564897337
"5187",5187,3.25809222222222,14.2427666666666,216.231946302334
"5188",5188,3.2583425,14.250275,207.903104943508
"5189",5189,3.25866888888889,14.2600666666666,200.811293558508
"5190",5190,3.25898805555556,14.2696416666667,203.70447185388
"5191",5191,3.25923722222222,14.2771166666666,211.497831677108
"5192",5192,3.25948666666667,14.2846,214.194204022482
"5193",5193,3.259735,14.29205,220.639921184198
"5194",5194,3.25998722222222,14.2996166666667,226.704857182479
"5195",5195,3.26032388888889,14.3097166666666,230.016157765475
"5196",5196,3.2606525,14.319575,225.585020593363
"5197",5197,3.26090027777778,14.3270083333334,227.472231833895
"5198",5198,3.26115138888889,14.3345416666666,232.0995328683
"5199",5199,3.26140527777778,14.3421583333333,237.70244775608
"5200",5200,3.26165888888889,14.3497666666667,240.47738893033
"5201",5201,3.26199027777778,14.3597083333333,245.356162196217
"5202",5202,3.262315,14.36945,240.717492971595
"5203",5203,3.26256055555556,14.3768166666667,243.918647275333
"5204",5204,3.26280638888889,14.3841916666666,238.0224092291
"5205",5205,3.26305055555555,14.3915166666666,240.782702420951
"5206",5206,3.2633,14.3989999999999,236.936415137163
"5207",5207,3.263635,14.4090499999999,234.454014736721
"5208",5208,3.26396305555555,14.4188916666666,235.900377809457
"5209",5209,3.26421361111111,14.4264083333333,240.927752019775
"5210",5210,3.26446277777778,14.4338833333333,254.254771952808
"5211",5211,3.26471694444444,14.4415083333333,265.35047186761
"5212",5212,3.26496611111111,14.4489833333333,269.357051285536
"5213",5213,3.26529888888889,14.4589666666667,272.337819190163
"5214",5214,3.26562333333333,14.4686999999999,270.089125513315
"5215",5215,3.26587,14.4761,266.657603808586
"5216",5216,3.26611972222222,14.4835916666666,271.321593561407
"5217",5217,3.26636722222222,14.4910166666667,273.530704296408
"5218",5218,3.2666175,14.498525,271.471616160336
"5219",5219,3.26693916666667,14.5,268.143109881609
"5220",5220,3.26726055555556,14.5,276.589015857605
"5221",5221,3.26751,14.5,273.767548888632
"5222",5222,3.26775944444444,14.5,266.688368621433
"5223",5223,3.26800833333333,14.5,265.705397068925
"5224",5224,3.26825777777778,14.5,258.510256824298
"5225",5225,3.26858861111111,14.5,250.34149065895
"5226",5226,3.26891222222222,14.5,254.092372411533
"5227",5227,3.26916333333333,14.5,259.858760457201
"5228",5228,3.26941166666667,14.5,260.539028547556
"5229",5229,3.26966111111111,14.5,271.350861256138
"5230",5230,3.26991277777778,14.5,275.727271304891
"5231",5231,3.27024138888889,14.5,279.51670474902
"5232",5232,3.27056111111111,14.5,277.523911727587
"5233",5233,3.27080888888889,14.5,283.689167373896
"5234",5234,3.27105805555555,14.5,281.877530015807
"5235",5235,3.27130611111111,14.5,289.128487929867
"5236",5236,3.27155694444444,14.5,278.803247117762
"5237",5237,3.27188888888889,14.5,267.48670292995
"5238",5238,3.2722125,14.5,271.001916115403
"5239",5239,3.27246083333333,14.5,273.551746049796
"5240",5240,3.27271305555555,14.5,266.675449828983
"5241",5241,3.27296361111111,14.5,271.195825656848
"5242",5242,3.27321583333333,14.5,265.752939194293
"5243",5243,3.27354833333333,14.5,260.588844880347
"5244",5244,3.27387444444444,14.5,264.538501800456
"5245",5245,3.27412416666667,14.5,265.754539465525
"5246",5246,3.27437166666666,14.5,271.720297492112
"5247",5247,3.27461944444444,14.5,272.160474639863
"5248",5248,3.27487222222222,14.5,273.388285626621
"5249",5249,3.27520388888889,14.5,277.393051644552
"5250",5250,3.27553,14.5,282.870517234882
"5251",5251,3.27578083333333,14.5,295.137777766806
"5252",5252,3.2760325,14.5,313.33695960738
"5253",5253,3.27628388888889,14.5,315.824382224313
"5254",5254,3.27653222222222,14.5,325.851737888514
"5255",5255,3.27686666666667,14.5,333.683249792575
"5256",5256,3.27719027777778,14.5,339.705625183938
"5257",5257,3.27743694444444,14.5,346.541480734798
"5258",5258,3.27768305555555,14.5,347.348200597954
"5259",5259,3.27793222222222,14.5,328.391098504237
"5260",5260,3.27818111111111,14.5,329.076012060438
"5261",5261,3.27850611111111,14.5,328.351241864665
"5262",5262,3.27882805555555,14.5,334.545279559849
"5263",5263,3.27907611111111,14.5,338.411499953949
"5264",5264,3.27932666666667,14.5,336.267662263435
"5265",5265,3.27957805555555,14.5,337.645267636531
"5266",5266,3.27983027777778,14.5,334.37633173711
"5267",5267,3.28015805555555,14.5,333.465161570015
"5268",5268,3.2804825,14.5,332.472672820732
"5269",5269,3.28072944444444,14.5,326.02126518182
"5270",5270,3.28097694444444,14.5,339.475372375065
"5271",5271,3.28122472222222,14.5,333.120594608277
"5272",5272,3.28147027777777,14.5,331.421639354341
