"","X","Time","Temperature","Vmax"
"903",903,2.89834555555555,13.1801466666666,931.249511598049
"904",904,2.89859861111111,13.1831833333333,935.881191451241
"905",905,2.89884805555556,13.1861766666667,937.789206771652
"906",906,2.89909666666667,13.18916,940.66323553618
"907",907,2.89941361111111,13.1929633333334,937.659810219688
"908",908,2.89972555555556,13.1967066666667,947.613270506545
"909",909,2.89997277777778,13.1996733333333,960.986958688019
"910",910,2.90022055555556,13.2026466666667,966.863615705047
"911",911,2.90046805555556,13.2056166666667,964.469166897406
"912",912,2.90071388888889,13.2085666666667,958.136701125208
"913",913,2.90102638888889,13.2123166666667,954.844745501208
"914",914,2.90133888888889,13.2160666666667,960.747279329354
"915",915,2.90158722222222,13.2190466666667,957.571104923889
"916",916,2.90183527777778,13.2220233333334,965.631039930577
"917",917,2.90208611111111,13.2250333333334,960.029356755455
"918",918,2.90233416666667,13.22801,962.957442406515
"919",919,2.90268472222222,13.2322166666667,966.258605841337
"920",920,2.90302138888889,13.2362566666667,978.975160388329
"921",921,2.90326972222223,13.2392366666667,974.177071040477
"922",922,2.90352277777778,13.2422733333334,983.218491099613
"923",923,2.90377138888889,13.2452566666667,987.390913141733
"924",924,2.90402055555556,13.2482466666667,995.475670373111
"925",925,2.90434972222222,13.2521966666667,999.532662098156
"926",926,2.90466944444445,13.2560333333334,989.732428986288
"927",927,2.90491611111111,13.2589933333333,1000.17319178243
"928",928,2.90516583333333,13.26199,1007.51427263452
"929",929,2.9054125,13.26495,1001.91773129075
"930",930,2.90565972222222,13.2679166666667,1015.51429092728
"931",931,2.90600444444445,13.2720533333334,1033.09746407118
"932",932,2.90634055555556,13.2760866666667,1042.40476233186
"933",933,2.90659138888889,13.2790966666667,1040.13046634518
"934",934,2.90684055555556,13.2820866666667,1043.53983778638
"935",935,2.90708805555556,13.2850566666667,1034.58042406406
"936",936,2.90733583333333,13.28803,1046.42370722669
"937",937,2.9076675,13.29201,1054.22258303956
"938",938,2.90799472222222,13.2959366666667,1061.96797942419
"939",939,2.90824138888889,13.2988966666667,1061.7815974986
"940",940,2.90848916666667,13.30187,1055.18478792838
"941",941,2.90874027777778,13.3048833333334,1055.25438432493
"942",942,2.90898888888889,13.3078666666667,1035.58778384258
"943",943,2.909335,13.31202,1013.25017247488
"944",944,2.90967166666667,13.31606,1008.95375143618
"945",945,2.90991805555556,13.3190166666667,1006.10731572702
"946",946,2.91016666666667,13.322,1030.2088919426
"947",947,2.91041694444444,13.3250033333333,1040.69710448903
"948",948,2.91066527777778,13.3279833333334,1048.25686198066
"949",949,2.91099527777778,13.3319433333333,1054.48893387501
"950",950,2.91131861111111,13.3358233333333,1051.27175393121
"951",951,2.91156916666667,13.33883,1057.55870089579
"952",952,2.91181861111111,13.3418233333334,1067.85434724962
"953",953,2.91206972222222,13.3448366666667,1066.72039134431
"954",954,2.91232333333334,13.34788,1052.90053148571
"955",955,2.91264638888889,13.3517566666667,1034.31634006091
"956",956,2.91296555555556,13.3555866666667,1020.02397627814
"957",957,2.91321638888889,13.3585966666667,1008.49360143917
"958",958,2.91346611111111,13.3615933333333,1009.06388590589
"959",959,2.91371638888889,13.3645966666667,991.346958565685
"960",960,2.91396805555556,13.3676166666667,974.89714225309
"961",961,2.91430611111111,13.3716733333333,961.253337450737
"962",962,2.91463777777778,13.3756533333334,957.570397062559
"963",963,2.91488972222222,13.3786766666667,958.722864299684
"964",964,2.91514027777778,13.3816833333334,946.193072249695
"965",965,2.91538972222222,13.3846766666667,954.194021979858
"966",966,2.91564111111111,13.3876933333334,933.306119534458
"967",967,2.9159725,13.39167,912.317113090074
"968",968,2.91629777777778,13.3955733333333,915.33711133519
"969",969,2.91654361111111,13.3985233333333,930.104670643775
"970",970,2.91678861111111,13.4014633333333,941.4875094649
"971",971,2.91703694444445,13.4044433333334,935.40801632354
"972",972,2.91728472222222,13.4074166666667,935.835125503947
"973",973,2.91761194444444,13.4113433333333,936.030241330414
"974",974,2.91793333333333,13.4152,936.258822326648
"975",975,2.91818,13.41816,941.666016839139
"976",976,2.91842944444444,13.4211533333333,965.197436733096
"977",977,2.91867555555556,13.4241066666667,954.586622250402
"978",978,2.91892583333333,13.42711,957.046812054809
"979",979,2.91924944444445,13.4309933333333,958.461025453532
"980",980,2.91957083333333,13.43485,938.769327666704
"981",981,2.91982027777778,13.4378433333334,948.141266357753
"982",982,2.92007166666667,13.44086,947.690055925064
"983",983,2.92032111111111,13.4438533333334,943.982781234918
"984",984,2.92056888888889,13.4468266666667,942.065084800037
"985",985,2.92090111111111,13.4508133333334,937.628925156804
"986",986,2.92122388888889,13.4546866666667,942.295526459834
"987",987,2.92147305555556,13.4576766666667,935.323324456366
"988",988,2.92172388888889,13.4606866666667,940.439164054766
"989",989,2.92197222222222,13.4636666666667,942.587798496659
"990",990,2.92222444444444,13.4666933333333,935.448513025916
"991",991,2.92256138888889,13.4707366666667,929.334995774668
"992",992,2.92289416666667,13.47473,924.963848005542
"993",993,2.92314555555556,13.4777466666667,922.326571575835
"994",994,2.92339,13.48068,926.27484881586
"995",995,2.92363888888889,13.4836666666667,938.728354913173
"996",996,2.9238875,13.48665,950.780770130719
"997",997,2.92421805555556,13.4906166666667,959.208099355694
"998",998,2.92454527777778,13.4945433333334,962.063519745204
"999",999,2.92479666666667,13.49756,969.314753573088
"1000",1000,2.92504416666667,13.50053,968.866258160232
"1001",1001,2.92529111111111,13.5034933333334,966.591560323192
"1002",1002,2.92553833333333,13.50646,947.023126702983
"1003",1003,2.92587083333333,13.51045,928.642973120572
"1004",1004,2.92619722222222,13.5143666666667,931.492902400903
"1005",1005,2.92644666666667,13.51736,938.362064641352
"1006",1006,2.926695,13.52034,938.657668924828
"1007",1007,2.92694194444445,13.5233033333334,937.907020948648
"1008",1008,2.92719138888889,13.5262966666667,935.524044753239
"1009",1009,2.927515,13.53018,934.996510609538
"1010",1010,2.92782944444444,13.5339533333333,932.726298929111
"1011",1011,2.92807861111111,13.5369433333334,931.495904191627
"1012",1012,2.92832638888889,13.5399166666667,923.288197781005
"1013",1013,2.92857583333334,13.54291,925.579120216172
"1014",1014,2.92882916666667,13.54595,931.230426716424
"1015",1015,2.92915138888889,13.5498166666667,935.011770438751
"1016",1016,2.9294675,13.55361,932.179718821752
"1017",1017,2.92971361111111,13.5565633333333,931.393230312426
"1018",1018,2.92996083333333,13.55953,943.422848853286
"1019",1019,2.93021222222222,13.5625466666667,946.954285379232
"1020",1020,2.93046277777778,13.5655533333333,942.723023266425
"1021",1021,2.9308,13.5696,940.237411531258
"1022",1022,2.93112861111111,13.5735433333333,942.655883235587
"1023",1023,2.93137527777778,13.5765033333333,949.315113874484
"1024",1024,2.93162305555556,13.5794766666667,952.806976077608
"1025",1025,2.93187,13.58244,953.996006803515
"1026",1026,2.9321175,13.58541,949.568122165888
"1027",1027,2.93244638888889,13.5893566666667,941.796298505167
"1028",1028,2.93277333333333,13.59328,934.329459803856
"1029",1029,2.93302388888889,13.5962866666667,936.744788578617
"1030",1030,2.93327333333333,13.59928,938.067552968486
"1031",1031,2.93352361111111,13.6022833333333,935.165041863023
"1032",1032,2.93377527777778,13.6053033333333,921.738939583405
"1033",1033,2.93411861111111,13.6094233333333,909.926483082428
"1034",1034,2.93445277777778,13.6134333333333,902.613309178688
"1035",1035,2.9347025,13.61643,896.816695324136
"1036",1036,2.93495027777778,13.6194033333333,907.050142880842
"1037",1037,2.93519694444444,13.6223633333333,905.550330235875
"1038",1038,2.93544805555556,13.6253766666667,906.157269571836
"1039",1039,2.93577888888889,13.6293466666667,904.210349326774
"1040",1040,2.93610305555555,13.6332366666667,906.91189600723
"1041",1041,2.93635055555555,13.6362066666667,905.876420110062
"1042",1042,2.93659777777778,13.6391733333333,904.099901171908
"1043",1043,2.93684944444444,13.6421933333333,896.468289231776
"1044",1044,2.93710027777778,13.6452033333333,892.143674552593
"1045",1045,2.93741472222222,13.6489766666666,882.274656624179
"1046",1046,2.93772861111111,13.6527433333333,877.504448469572
"1047",1047,2.93797833333333,13.65574,885.010099096469
"1048",1048,2.93822916666666,13.65875,882.772725767096
"1049",1049,2.9384825,13.66179,884.765295803816
"1050",1050,2.93873277777778,13.6647933333333,894.0465101675
"1051",1051,2.93905444444444,13.6686533333333,908.313865336693
"1052",1052,2.93937444444445,13.6724933333333,921.709998412946
"1053",1053,2.93962472222222,13.6754966666667,938.308215685685
"1054",1054,2.93987694444444,13.6785233333333,945.285854482795
"1055",1055,2.94012527777778,13.6815033333333,943.478030232074
"1056",1056,2.94037666666667,13.68452,960.240818433396
"1057",1057,2.9407075,13.68849,975.685139067701
"1058",1058,2.94103361111111,13.6924033333333,971.88439992947
"1059",1059,2.94128416666667,13.69541,971.219110075794
"1060",1060,2.94153361111111,13.6984033333333,967.349199178668
"1061",1061,2.94178138888889,13.7013766666667,986.986051226943
"1062",1062,2.94203083333333,13.70437,964.515172668173
"1063",1063,2.94238055555555,13.7085666666666,939.152708590217
"1064",1064,2.94271805555555,13.7126166666667,927.426451956935
"1065",1065,2.94296611111111,13.7155933333333,926.761651812686
"1066",1066,2.94321333333333,13.71856,939.514386076099
"1067",1067,2.94346083333333,13.72153,945.740284807087
"1068",1068,2.9437075,13.72449,941.236068519079
"1069",1069,2.94404388888889,13.7285266666666,934.021383798834
"1070",1070,2.94437333333333,13.73248,935.055225959249
"1071",1071,2.94461833333333,13.73542,948.555772027588
"1072",1072,2.94486333333333,13.73836,954.452962002029
"1073",1073,2.94511194444444,13.7413433333333,952.441864764972
"1074",1074,2.94536027777778,13.7443233333333,947.822618700997
"1075",1075,2.94567944444444,13.7481533333333,942.083989987056
"1076",1076,2.94599722222222,13.7519666666667,925.76130737443
"1077",1077,2.94624583333333,13.75495,918.5408568895
"1078",1078,2.946495,13.75794,923.978823724438
"1079",1079,2.94674194444444,13.7609033333333,909.812186604826
"1080",1080,2.94699027777778,13.7638833333333,910.531470282422
"1081",1081,2.9473175,13.76781,911.717672761176
"1082",1082,2.94764361111111,13.7717233333333,905.165842085956
"1083",1083,2.94789222222222,13.7747066666667,897.809832668184
"1084",1084,2.94814333333333,13.77772,891.969089739489
"1085",1085,2.94839638888889,13.7807566666667,896.31754874151
"1086",1086,2.94864527777778,13.7837433333333,893.860197995535
"1087",1087,2.94897722222222,13.7877266666667,890.586065754098
"1088",1088,2.94930222222222,13.7916266666667,898.356823439804
"1089",1089,2.94955138888889,13.7946166666667,909.684953542927
"1090",1090,2.94980111111111,13.7976133333334,897.377444804956
"1091",1091,2.95004944444445,13.8002966666667,900.254372068283
"1092",1092,2.95029472222222,13.8017683333333,895.24752793491
"1093",1093,2.95062444444445,13.8037466666667,887.513945320525
"1094",1094,2.95094777777778,13.8056866666667,886.55653136206
"1095",1095,2.95119555555556,13.8071733333334,898.672692543183
"1096",1096,2.95144194444445,13.8086516666667,907.373437894507
"1097",1097,2.95168861111111,13.8101316666667,909.774633991638
"1098",1098,2.95193805555556,13.8116283333333,903.087495400663
"1099",1099,2.95228277777778,13.8136966666667,894.726482577495
"1100",1100,2.95261805555556,13.8157083333333,887.344406343198
"1101",1101,2.95287027777778,13.8172216666667,889.665228170981
"1102",1102,2.95312,13.81872,874.858372550636
"1103",1103,2.95336944444445,13.8202166666667,880.786296131963
"1104",1104,2.95361611111111,13.8216966666667,884.588706452556
"1105",1105,2.9539525,13.823715,889.107026498544
"1106",1106,2.95428277777778,13.8256966666667,877.65794987669
"1107",1107,2.95452694444445,13.8271616666667,889.429993207534
"1108",1108,2.95477555555556,13.8286533333334,873.837646429274
"1109",1109,2.955025,13.83015,875.52967595116
"1110",1110,2.9552725,13.831635,865.490367722221
"1111",1111,2.95560611111111,13.8336366666667,857.744568464544
"1112",1112,2.95593333333334,13.8356,849.428934293634
"1113",1113,2.95617916666667,13.837075,851.681898781986
"1114",1114,2.9564275,13.838565,858.426205528765
"1115",1115,2.95667611111111,13.8400566666667,868.666461924156
"1116",1116,2.95692555555556,13.8415533333334,881.126947396799
"1117",1117,2.95727555555556,13.8436533333333,890.225929296075
"1118",1118,2.95761277777778,13.8456766666667,904.912394139297
"1119",1119,2.95786194444445,13.8471716666667,914.344034792757
"1120",1120,2.95810972222222,13.8486583333333,912.874243260483
"1121",1121,2.95835944444445,13.8501566666667,917.538877838688
"1122",1122,2.95860805555556,13.8516483333333,908.672489909489
"1123",1123,2.95894027777778,13.8536416666667,898.536767536194
"1124",1124,2.95926722222223,13.8556033333334,899.618037712698
"1125",1125,2.95951694444445,13.8571016666667,916.286474910857
"1126",1126,2.9597725,13.858635,923.473215300746
"1127",1127,2.96002305555556,13.8601383333333,922.297706112141
"1128",1128,2.96027194444445,13.8616316666667,915.576853519634
"1129",1129,2.96058722222223,13.8635233333334,911.427273026657
"1130",1130,2.96090138888889,13.8654083333333,909.757638978682
"1131",1131,2.96114972222222,13.8668983333333,924.837158250095
"1132",1132,2.9614,13.8684,921.377717557881
"1133",1133,2.96164888888889,13.8698933333333,925.983446722268
"1134",1134,2.96189833333334,13.87139,932.421357442383
"1135",1135,2.96223194444445,13.8733916666667,936.37936757933
"1136",1136,2.96256416666667,13.875385,945.953370929157
"1137",1137,2.96281444444445,13.8768866666667,961.684169861656
"1138",1138,2.96306305555556,13.8783783333333,967.099262331144
"1139",1139,2.96331472222222,13.8798883333333,957.825965732237
"1140",1140,2.96356666666667,13.8814,968.354952555417
"1141",1141,2.9639,13.8834,977.832100922149
"1142",1142,2.96422638888889,13.8853583333333,980.087361235867
"1143",1143,2.96447333333334,13.88684,994.497627749727
"1144",1144,2.96472055555556,13.8883233333333,998.165163252713
"1145",1145,2.96497,13.88982,1007.75786345131
"1146",1146,2.96521861111111,13.8913116666667,1022.21139413999
"1147",1147,2.96555861111111,13.8933516666667,1034.81537923366
"1148",1148,2.96588833333333,13.89533,1016.13485768714
"1149",1149,2.96613222222222,13.8967933333333,1030.82775317187
"1150",1150,2.96637833333333,13.89827,1035.94051710477
"1151",1151,2.96662944444445,13.8997766666667,1034.90173234731
"1152",1152,2.96687805555556,13.9025366666667,1032.74601491735
"1153",1153,2.96720527777778,13.9064633333333,1036.0144666805
"1154",1154,2.96752944444445,13.9103533333334,1035.16215825835
"1155",1155,2.96777638888889,13.9133166666667,1048.22783932738
"1156",1156,2.96802388888889,13.9162866666667,1077.70872667777
"1157",1157,2.96827416666667,13.91929,1077.34426744458
"1158",1158,2.96852583333333,13.92231,1080.34030915478
"1159",1159,2.96885111111111,13.9262133333334,1074.85805431844
"1160",1160,2.9691725,13.93007,1065.31681893991
"1161",1161,2.96942111111111,13.9330533333333,1069.08589893885
"1162",1162,2.96967027777778,13.9360433333333,1072.58251329362
"1163",1163,2.96992,13.93904,1061.1815579714
"1164",1164,2.97016555555556,13.9419866666667,1057.14466223359
"1165",1165,2.97050805555556,13.9460966666667,1054.09001444196
"1166",1166,2.97084083333334,13.95009,1055.14703475131
"1167",1167,2.971085,13.95302,1068.59871694959
"1168",1168,2.97133361111111,13.9560033333333,1070.35389763691
"1169",1169,2.97158111111111,13.9589733333333,1082.02720250324
"1170",1170,2.97182972222222,13.9619566666667,1091.43101987599
"1171",1171,2.97214777777778,13.9657733333334,1100.22167957016
"1172",1172,2.97246277777778,13.9695533333334,1095.05847181172
