,Time,Temperature,Vmax
171,0.400470556,9.497176667,141.3055274
172,0.400721944,9.495668333,142.288348
173,0.400970833,9.494175,142.3836295
174,0.401377222,9.491736667,143.2874046
175,0.401755556,9.489466667,140.3403795
176,0.402005,9.48797,140.8684657
177,0.402258056,9.486451667,138.8949623
178,0.402506944,9.484958333,138.8491908
179,0.402758611,9.483448333,141.6711774
180,0.403161667,9.48103,144.008714
181,0.403536389,9.478781667,145.3912406
182,0.403788611,9.477268333,144.6888707
183,0.404041944,9.475748333,148.3146252
184,0.404293056,9.474241667,145.9589035
185,0.404544167,9.472735,143.0373303
186,0.404941944,9.470348333,139.4870737
187,0.405317222,9.468096667,142.0853593
188,0.405568333,9.46659,140.4061401
189,0.405817778,9.465093333,139.3118735
190,0.406066667,9.4636,143.4120546
191,0.406316111,9.462103333,141.7506941
192,0.406733889,9.459596667,140.9280493
193,0.407123889,9.457256667,143.7014076
194,0.407374167,9.455755,144.415745
195,0.407622778,9.454263333,145.2144295
196,0.407869167,9.452785,144.5047311
197,0.408126389,9.451241667,146.5108471
198,0.408508056,9.448951667,147.7888086
199,0.408868056,9.446791667,145.8883278
200,0.409114722,9.445311667,149.9250208
201,0.409366944,9.443798333,146.9632757
202,0.409617222,9.442296667,144.540101
203,0.409871389,9.440771667,145.5294199
204,0.410244444,9.438533333,146.8049245
205,0.410601667,9.43639,145.5194883
206,0.410852778,9.434883333,148.0126256
207,0.411103333,9.43338,149.4045024
208,0.411351667,9.43189,147.1589982
209,0.4116075,9.430355,150.1614847
210,0.412011389,9.427931667,153.3547385
211,0.412391389,9.425651667,150.570628
212,0.412645278,9.424128333,154.674576
213,0.412892222,9.422646667,157.3135783
214,0.4131425,9.421145,155.8349769
215,0.413394167,9.419635,154.0291864
216,0.413793333,9.41724,152.4108907
217,0.414172222,9.414966667,154.0420801
218,0.414422778,9.413463333,154.2970827
219,0.414672222,9.411966667,158.3002841
220,0.4149225,9.410465,160.9894754
221,0.415170278,9.408978333,162.6318171
222,0.415560556,9.406636667,164.0533611
223,0.415933056,9.404401667,169.6962759
224,0.416183333,9.4029,171.9727026
225,0.416431111,9.401413333,171.8559285
226,0.416680833,9.40017,173.6447792
227,0.416930278,9.403163333,176.7265809
228,0.417325833,9.40791,178.5773615
229,0.417702222,9.412426667,176.1351942
230,0.417950833,9.41541,171.1543013
231,0.418202222,9.418426667,166.7411581
232,0.418455278,9.421463333,165.6742269
233,0.418708333,9.4245,164.2341722
234,0.419097222,9.429166667,162.9770194
235,0.41947,9.43364,161.6638737
236,0.419717222,9.436606667,160.6569225
237,0.4199675,9.43961,161.3573768
238,0.420218611,9.442623333,155.2669044
239,0.420467222,9.445606667,158.701587
240,0.4208675,9.45041,162.6556433
241,0.421241944,9.454903333,162.8944084
242,0.421488056,9.457856667,165.0858856
243,0.421736667,9.46084,169.936063
244,0.421985,9.46382,174.6966044
245,0.422235278,9.466823333,175.7877805
246,0.422611944,9.471343333,176.3164838
247,0.422971667,9.47566,174.5378171
248,0.423221389,9.478656667,174.4351822
249,0.423474444,9.481693333,171.6116897
250,0.423724722,9.484696667,169.3212677
251,0.4239725,9.48767,168.4145783
252,0.424369722,9.492436667,167.845446
253,0.424742778,9.496913333,169.7657737
254,0.424991389,9.499896667,171.0012417
255,0.425241389,9.502896667,169.04179
256,0.42549,9.50588,170.4252714
257,0.425736667,9.50884,165.7263126
258,0.426133333,9.5136,160.9882077
259,0.426515,9.51818,157.4093721
260,0.426763889,9.521166667,155.3000781
261,0.427012222,9.524146667,154.3172192
262,0.427259722,9.527116667,156.5595471
263,0.427510278,9.530123333,151.3814562
264,0.427893889,9.534726667,144.880303
265,0.428260556,9.539126667,141.1213323
266,0.428509722,9.542116667,139.1715054
267,0.428761111,9.545133333,139.2575463
268,0.429013611,9.548163333,138.4573746
269,0.429268056,9.551216667,133.2673416
270,0.429658611,9.555903333,129.7369103
271,0.430027778,9.560333333,128.1047982
272,0.430276389,9.563316667,123.3853639
273,0.430523056,9.566276667,124.6454833
274,0.4307725,9.56927,120.3342218
275,0.431023333,9.57228,120.6057045
276,0.431420278,9.577043333,120.4562471
277,0.431795833,9.58155,122.5193045
278,0.432046944,9.584563333,124.6506537
279,0.432293889,9.587526667,125.2547958
280,0.432543056,9.590516667,126.4226106
281,0.432795278,9.593543333,129.6021112
282,0.43317,9.59804,132.8910407
283,0.433529444,9.6,135.0565247
284,0.433777778,9.6,136.5892243
285,0.434027222,9.6,133.6736425
286,0.434278333,9.6,132.7482488
287,0.4345325,9.6,130.7693439
288,0.434940556,9.6,127.9765428
289,0.435322778,9.6,123.962649
290,0.435572222,9.6,123.010073
291,0.435825556,9.6,122.4291423
292,0.436076389,9.6,125.4064454
293,0.436325833,9.6,128.7943255
294,0.436738333,9.6,133.1059557
295,0.437120278,9.6,135.9639816
296,0.437372222,9.6,137.8896343
297,0.437626389,9.6,141.8268698
298,0.437877778,9.6,144.2432756
299,0.438129722,9.6,144.6668565
300,0.438526389,9.6,145.3044723
301,0.438900278,9.6,148.6746067
302,0.439149444,9.6,149.4881087
303,0.439400556,9.6,151.689062
304,0.4396475,9.6,149.6388513
305,0.439895278,9.6,148.5109619
306,0.440285278,9.6,147.0973793
307,0.4406575,9.6,149.5824727
308,0.440903333,9.6,149.2554129
309,0.4411525,9.6,149.9897816
310,0.441403889,9.6,155.1825192
311,0.441654167,9.6,157.191017
312,0.442053333,9.6,158.8523746
313,0.442431667,9.6,159.435099
314,0.442679444,9.6,159.1287193
315,0.442927778,9.6,159.2707595
316,0.443176389,9.6,160.5152554
317,0.443428333,9.6,161.5229747
318,0.443824444,9.6,162.0748315
319,0.444199722,9.6,159.5113863
320,0.444448056,9.6,160.57613
321,0.444694444,9.6,158.2263204
322,0.444947222,9.6,153.5730926
323,0.445199444,9.6,152.9710981
324,0.4456025,9.6,153.5927537
325,0.4459825,9.6,153.9594842
326,0.446230278,9.6,154.9139206
327,0.446481667,9.6,157.694572
328,0.446736389,9.6,155.7478775
329,0.446988333,9.6,154.9194291
330,0.447386111,9.6,153.611319
331,0.447761667,9.6,153.8574621
332,0.448011944,9.6,155.4774173
333,0.448265,9.6,153.8543218
334,0.448517222,9.6,149.1442145
335,0.448768611,9.6,145.4013293
336,0.449176944,9.6,140.890141
337,0.449560833,9.6,139.1054984
338,0.449809167,9.6,138.2443896
339,0.450058611,9.599648333,136.7254078
340,0.450314722,9.598111667,137.5946861
341,0.450565,9.59661,136.6075028
342,0.450941389,9.594351667,135.3644952
343,0.451301111,9.592193333,136.9649243
344,0.451547222,9.590716667,136.0651263
345,0.451796944,9.589218333,136.0713417
346,0.452047778,9.587713333,133.7977673
347,0.452294722,9.586231667,132.5376883
348,0.452693889,9.583836667,131.5390255
349,0.453071389,9.581571667,134.477117
350,0.453319167,9.580085,135.3844821
351,0.4535675,9.578595,130.754514
352,0.453816944,9.577098333,126.2607842
353,0.454069167,9.575585,123.1194318
354,0.45447,9.57318,121.0238672
355,0.454846667,9.57092,121.9086845
356,0.455094444,9.569433333,124.7522852
357,0.455342778,9.567943333,126.8635856
358,0.455594167,9.566435,125.7267114
359,0.455845556,9.564926667,129.5551807
360,0.456235556,9.562586667,132.6030738
361,0.456603056,9.560381667,136.1548913
362,0.456851667,9.55889,134.518917
363,0.457104444,9.557373333,132.6884242
364,0.457355278,9.555868333,132.7060251
365,0.457604444,9.554373333,133.5488817
366,0.457998056,9.552011667,134.4788979
367,0.458373889,9.549756667,135.9313404
368,0.458623889,9.548256667,136.1248795
369,0.458873611,9.546758333,137.0219325
370,0.459125,9.54525,138.4479115
371,0.459375278,9.543748333,137.194243
372,0.459773611,9.541358333,136.3761985
373,0.460153889,9.539076667,137.6263635
374,0.460406944,9.537558333,140.3266055
375,0.460661667,9.53603,141.3482796
376,0.460913889,9.534516667,142.1120818
377,0.461168056,9.532991667,141.9046594
378,0.461546389,9.530721667,140.454504
379,0.461906111,9.528563333,135.0529543
380,0.462155,9.52707,130.638549
381,0.462404167,9.525575,132.8626682
382,0.462652222,9.524086667,132.9855917
383,0.462899722,9.522601667,129.1207288
384,0.463287778,9.520273333,125.5140703
385,0.463659167,9.518045,124.1479688
386,0.463910278,9.516538333,122.1728467
387,0.464158611,9.515048333,122.3498042
388,0.464408333,9.51355,118.5686543
389,0.4646575,9.512055,118.0975457
390,0.465059444,9.509643333,118.3785161
391,0.465437222,9.507376667,117.9783924
392,0.465683056,9.505901667,116.9771444
393,0.465933333,9.5044,118.1512518
394,0.466187222,9.502876667,117.4233193
395,0.466438333,9.50137,118.3793375
396,0.466831667,9.50297,119.5425462
397,0.467205278,9.509695,121.0935324
398,0.467455556,9.5142,120.3933939
399,0.467707778,9.51874,119.0541
400,0.467961389,9.523305,119.7042154
401,0.468212778,9.52783,126.0670258
402,0.468565,9.53417,131.2869458
403,0.468902778,9.54025,130.8959883
404,0.469154167,9.544775,131.383616
405,0.469405278,9.549295,131.700551
406,0.469654722,9.553785,132.1509879
407,0.469904167,9.558275,130.8072812
408,0.470240556,9.56433,129.5551123
409,0.470566667,9.5702,130.1279041
410,0.470813611,9.574645,129.4547544
411,0.471063889,9.57915,124.6502379
412,0.471316111,9.58369,123.5396873
413,0.471566389,9.588195,127.060068
414,0.471916389,9.594495,131.2857828
415,0.472253611,9.600565,133.1596317
416,0.472501389,9.605025,137.5440943
417,0.472753056,9.609555,143.404008
418,0.473000278,9.614005,145.4216762
419,0.473248611,9.618475,147.6829844
420,0.473628056,9.625305,149.8871853
421,0.473989722,9.631815,153.8284447
422,0.474238889,9.6363,156.3441936
423,0.474493056,9.640875,159.7955996
424,0.474744167,9.645395,162.0678908
425,0.474995556,9.64992,160.8769102
426,0.475335556,9.65604,161.0565454
427,0.475865556,9.66558,163.1771342
428,0.476123333,9.67022,163.0995878
429,0.476385556,9.67494,166.4162543
430,0.476635556,9.67944,168.4099722
431,0.476885,9.68393,170.9618722
432,0.477222778,9.69001,172.2845965
433,0.477551111,9.69592,171.2586103
434,0.477802778,9.70045,170.424704
435,0.478055833,9.705005,169.8254728
436,0.478310556,9.70959,171.8466148
437,0.478562778,9.71413,171.1402226
438,0.478947778,9.72106,170.1341679
439,0.479308611,9.727555,168.229787
440,0.479562778,9.73213,171.6355392
441,0.479815556,9.73668,172.0203954
442,0.480067778,9.74122,170.3560989
443,0.48032,9.74576,170.5314659
444,0.480716389,9.752895,171.44197
445,0.481087778,9.75958,173.998587
446,0.481335,9.76403,173.3338478
447,0.481582778,9.76849,173.3904199
448,0.481837778,9.77308,170.6997831
449,0.482089167,9.777605,168.304152
450,0.482487778,9.78478,165.1026761
451,0.482861111,9.7915,165.2922352
452,0.483110556,9.79599,167.6958686
453,0.483359167,9.79969,167.5729114
454,0.483611111,9.796666667,163.0203613
455,0.483864167,9.79363,160.5129023
456,0.484265556,9.788813333,158.2035983
457,0.484637222,9.784353333,157.6623558
458,0.484886667,9.78136,156.1327488
459,0.485137222,9.778353333,153.4888096
460,0.485391389,9.775303333,153.7734075
461,0.485645278,9.772256667,153.3718246
462,0.486028333,9.76766,151.8730909
463,0.486397222,9.763233333,151.2429771
464,0.486646944,9.760236667,147.735859
465,0.486899167,9.75721,144.469711
466,0.487149167,9.75421,139.4514723
467,0.487398611,9.751216667,133.9183641
468,0.487780556,9.746633333,129.5059434
469,0.488143611,9.742276667,134.2848302
470,0.488393889,9.739273333,139.2127974
471,0.488643611,9.736276667,143.1627788
472,0.4888975,9.73323,141.6139142
473,0.489150556,9.730193333,137.2122999
474,0.489541667,9.7255,132.6015742
475,0.489908056,9.721103333,130.5262142
476,0.490156389,9.718123333,133.4020395
477,0.490404444,9.715146667,129.2133057
478,0.490655278,9.712136667,132.0401971
479,0.490903056,9.709163333,131.6478902
480,0.491289722,9.704523333,131.2710157
481,0.491662222,9.700053333,130.0183031
482,0.491911944,9.697056667,129.8311432
483,0.492161389,9.694063333,127.4716133
484,0.4924125,9.69105,124.4387459
485,0.492663611,9.688036667,123.9050776
486,0.493053056,9.683363333,123.5557305
487,0.493419444,9.678966667,124.6920677
488,0.493674722,9.675903333,122.2069993
489,0.493929444,9.672846667,124.7671351
490,0.494179722,9.669843333,127.6478366
491,0.494429444,9.666846667,123.8963277
492,0.494823889,9.662113333,119.9038445
493,0.495195833,9.65765,119.1536954
494,0.495441389,9.654703333,119.2513884
495,0.495691667,9.6517,116.0509393
496,0.495942222,9.648693333,113.7581089
497,0.496192778,9.645686667,117.4207838
498,0.496581667,9.64102,120.4848387
499,0.496944444,9.636666667,119.3458058
500,0.497195,9.63366,116.5336
501,0.497449167,9.63061,119.1836702
502,0.497701111,9.627586667,118.048102
503,0.497949167,9.62461,114.8878124
504,0.49833,9.62004,113.1904735
505,0.498691944,9.615696667,116.1881975
506,0.498942222,9.612693333,116.058598
507,0.499194167,9.60967,121.3225458
508,0.499442222,9.606693333,117.6470219
509,0.499692222,9.603693333,116.5111533
510,0.500083611,9.601003333,112.8758434
511,0.5004525,9.60543,110.3655759
512,0.500704722,9.608456667,107.6288634
513,0.5009525,9.61143,107.6222776
514,0.5012,9.6144,106.3842669
515,0.501448333,9.61738,104.9458421
516,0.501827778,9.621933333,105.1939962
517,0.502187778,9.626253333,103.7631137
518,0.502434722,9.629216667,100.3703242
519,0.502686389,9.632236667,98.60524167
520,0.502936111,9.635233333,100.1900925
521,0.503186389,9.638236667,106.7295904
522,0.503583056,9.642996667,112.6688015
523,0.503955833,9.64747,114.2942345
524,0.504203611,9.650443333,116.37552
525,0.504455833,9.65347,116.9824511
526,0.504708611,9.656503333,116.5127909
527,0.50496,9.65952,118.8734529
528,0.50534,9.66408,120.2022891
529,0.505701111,9.668413333,120.7688094
530,0.505948056,9.671376667,122.3854009
531,0.506197222,9.674366667,118.602531
532,0.506446944,9.677363333,115.7048369
533,0.506695556,9.680346667,117.3600026
534,0.507113611,9.685363333,119.3907795
535,0.507499167,9.68999,120.775834
536,0.507746944,9.692963333,125.2518956
537,0.507993889,9.695926667,130.7789332
538,0.508245,9.69894,131.9353214
539,0.508498889,9.701986667,132.4497792
540,0.508891111,9.706693333,133.2227546
541,0.509262778,9.711153333,132.8056555
542,0.509510556,9.714126667,132.2008303
543,0.509759167,9.71711,136.3775845
544,0.510006944,9.720083333,142.2454277
545,0.51026,9.72312,142.8169192
546,0.510644444,9.727733333,143.5511284
547,0.511009167,9.73211,147.3992989
548,0.511256944,9.735083333,147.3232965
549,0.511510833,9.73813,150.9525515
550,0.511765556,9.741186667,151.9606756
551,0.512018056,9.744216667,149.4355878
552,0.512406389,9.748876667,146.3440912
553,0.512774444,9.753293333,144.3452422
554,0.513021944,9.756263333,143.3505061
555,0.513271389,9.759256667,142.5030436
556,0.513521944,9.762263333,145.1853934
557,0.513774167,9.76529,142.5078669
558,0.514173333,9.77008,139.940468
559,0.514549722,9.774596667,136.9624335
560,0.514799167,9.77759,140.4782097
561,0.515048889,9.780586667,142.3597522
562,0.515299167,9.78359,145.1489885
563,0.515549722,9.786596667,143.479241
564,0.5159075,9.79089,141.5279852
565,0.516249444,9.794993333,144.1991269
566,0.516499722,9.797996667,142.8080419
567,0.5167525,9.800515,143.7573384
568,0.517003056,9.802018333,145.9529298
569,0.517253333,9.80352,145.8210668
570,0.517656389,9.805938333,144.4815369
571,0.518035833,9.808215,145.1692729
572,0.518283333,9.8097,146.338957
573,0.518531944,9.811191667,146.3628524
574,0.518781111,9.812686667,146.0389922
575,0.51903,9.81418,146.3183465
576,0.51941,9.81646,148.2711005
577,0.51977,9.81862,150.9045328
578,0.520022222,9.820133333,155.1427138
579,0.520274444,9.821646667,156.7347189
580,0.5205275,9.823165,155.8087362
581,0.520780833,9.824685,157.4184709
582,0.521164444,9.826986667,158.1588661
583,0.521527222,9.829163333,158.2623569
584,0.521773889,9.830643333,157.2947269
585,0.522017778,9.832106667,156.0635232
586,0.522263611,9.833581667,154.8080083
587,0.522513889,9.835083333,152.8921407
588,0.522894167,9.837365,151.3266586
589,0.523254722,9.839528333,152.7658589
590,0.523503611,9.841021667,155.2521311
591,0.523755,9.84253,161.4713871
592,0.524007778,9.844046667,166.1595757
593,0.524261111,9.845566667,166.6517332
594,0.524649444,9.847896667,166.2523178
595,0.525015,9.85009,164.926577
596,0.525265278,9.851591667,167.1791666
597,0.525516389,9.853098333,163.1136279
598,0.525768056,9.854608333,160.971707
599,0.526019167,9.856115,157.464481
600,0.526399444,9.858396667,154.1769672
601,0.526758611,9.860551667,153.0617101
602,0.527008889,9.862053333,152.8316604
603,0.527257222,9.863543333,153.114212
604,0.527511111,9.865066667,150.4756227
605,0.527762222,9.866573333,147.9505384
606,0.528139722,9.868838333,145.8283817
607,0.528495278,9.870971667,145.2662965
608,0.528741389,9.872448333,144.0726836
609,0.528989722,9.873938333,143.8064095
610,0.529239167,9.875435,143.0402797
611,0.529493889,9.876963333,143.0001311
612,0.529903333,9.87942,142.2456924
613,0.530280833,9.881685,139.3292499
614,0.53053,9.88318,135.146247
615,0.530776944,9.884661667,126.0929413
616,0.531023611,9.886141667,124.4626184
617,0.531270278,9.887621667,124.6691088
618,0.531677778,9.890066667,125.2941004
619,0.532057778,9.892346667,125.2827875
620,0.532313889,9.893883333,122.8801885
621,0.532569444,9.895416667,121.2217508
622,0.532819167,9.896915,120.0214335
623,0.533068611,9.898411667,116.8326918
624,0.533450833,9.90141,112.9163039
625,0.533811389,9.905736667,116.289302
626,0.534060278,9.908723333,118.7134598
627,0.534311944,9.911743333,119.1393618
628,0.534561667,9.91474,114.3108417
629,0.534811111,9.917733333,109.9330995
630,0.535208611,9.922503333,104.3253209
631,0.535577778,9.926933333,102.737636
632,0.535825556,9.929906667,100.5648716
633,0.536072222,9.932866667,97.85733947
634,0.536318889,9.935826667,98.88223289
635,0.536569444,9.938833333,96.65282255
636,0.536951111,9.943413333,95.46727776
637,0.537310278,9.947723333,91.70012179
638,0.537558611,9.950703333,90.71106046
639,0.537809167,9.95371,91.35110691
640,0.538061389,9.956736667,91.9805526
641,0.538315,9.95978,92.26217807
642,0.538701111,9.964413333,93.55504506
643,0.539064722,9.968776667,93.19904053
644,0.539310556,9.971726667,92.73587182
645,0.539558056,9.974696667,92.20391971
646,0.539810833,9.97773,93.62040776
647,0.540065,9.98078,99.17836549
648,0.540446111,9.985353333,103.7416382
649,0.540808056,9.989696667,102.0846547
650,0.541056389,9.992676667,104.186162
651,0.541308056,9.995696667,105.6915623
652,0.54156,9.99872,103.5878396
653,0.541812222,10.00174667,104.2453322
654,0.542177778,10.00613333,104.7699278
655,0.542525833,10.01031,108.4796458
656,0.542778056,10.01333667,109.387521
657,0.543026667,10.01632,115.7281508
658,0.543276111,10.01931333,117.8133545
659,0.543527222,10.02232667,114.5329659
660,0.5439075,10.02689,111.1297998
661,0.544268056,10.03121667,110.8683669
662,0.544514167,10.03417,108.4610353
663,0.544762778,10.03715333,109.3424366
664,0.545013056,10.04015667,113.5579669
665,0.545264167,10.04317,116.5647447
666,0.545609722,10.04731667,119.7180932
667,0.545942222,10.05130667,122.3575495
668,0.546189167,10.05427,121.3107455
669,0.546438611,10.05726333,123.399911
670,0.546688889,10.06026667,126.5615658
671,0.546935278,10.06322333,126.6805391
672,0.547292778,10.06751333,125.7955074
673,0.547632778,10.07159333,126.8289718
674,0.547884167,10.07461,129.3147834
675,0.548133611,10.07760333,132.0705832
676,0.548382778,10.08059333,136.0954201
677,0.548631667,10.08358,133.3419765
678,0.548988889,10.08786667,130.7000378
679,0.549328889,10.09194667,125.4271887
680,0.549578056,10.09493667,126.7729701
681,0.549826389,10.09791667,125.1110499
682,0.550077778,10.09813333,128.2973944
683,0.550328333,10.09212,128.2697519
684,0.550730278,10.08247333,128.5319279
685,0.551105,10.07348,127.927975
686,0.551356389,10.06744667,129.7975715
687,0.551604722,10.06148667,130.1021996
688,0.551855,10.05548,134.6641739
689,0.552105556,10.04946667,135.9890957
690,0.552491111,10.04021333,135.9860193
691,0.552858333,10.0314,137.2920687
692,0.553110556,10.02534667,135.0619442
693,0.553362778,10.01929333,134.3019871
694,0.553615,10.01324,134.5993614
695,0.553865556,10.00722667,133.9366216
696,0.554253611,9.997913333,134.3635675
697,0.554615556,9.989226667,136.3312599
698,0.554866667,9.9832,137.7077274
699,0.555119167,9.97714,136.732447
700,0.555366667,9.9712,136.5594918
701,0.555616389,9.965206667,139.0026281
702,0.556012778,9.955693333,141.3580403
703,0.556387222,9.946706667,140.7851038
704,0.556639444,9.940653333,144.6533555
705,0.556891667,9.9346,147.0189085
706,0.557141944,9.928593333,145.5592933
707,0.5573925,9.92258,144.5994485
708,0.557774444,9.913413333,143.382325
709,0.558136389,9.904726667,143.4090467
710,0.558385,9.89876,143.9829114
711,0.558635,9.89276,145.2930211
712,0.558884444,9.886773333,148.9453703
713,0.559133056,9.880806667,151.318637
714,0.559468333,9.87276,153.2584093
715,0.559798333,9.86484,155.5331774
716,0.560049444,9.858813333,158.1854256
717,0.560298889,9.852826667,159.0270429
718,0.560552222,9.846746667,157.869788
719,0.5608025,9.84074,158.1724528
720,0.561156944,9.832233333,158.4081723
721,0.561493611,9.824153333,162.4418954
722,0.561740833,9.81822,160.7354257
723,0.561992222,9.812186667,159.9580848
724,0.562239722,9.806246667,157.5431945
725,0.56249,9.80024,155.9590108
726,0.562843611,9.791753333,154.9525848
727,0.563182778,9.783613333,154.8284543
728,0.563432222,9.777626667,154.5931607
729,0.563681944,9.771633333,153.2774436
730,0.563933889,9.765586667,153.1021194
731,0.564183333,9.7596,154.5359684
732,0.564535278,9.751153333,155.6354351
