,Time,Temperature,Vmax
253,0.340303333,9.8,71.18458291
254,0.340553889,9.8,74.15244428
255,0.340938889,9.8,77.84606553
256,0.341298889,9.8,77.53363021
257,0.341548056,9.8,79.55099358
258,0.341795556,9.8,82.50157811
259,0.342043333,9.8,78.95951551
260,0.342291944,9.8,77.52974257
261,0.342665833,9.8,76.44581345
262,0.343029444,9.8,75.76979909
263,0.343282222,9.8,76.09217298
264,0.343532778,9.8,76.46589196
265,0.343781111,9.8,79.78015071
266,0.344028889,9.8,80.58089466
267,0.344411111,9.8,80.03352208
268,0.344778333,9.8,80.85272678
269,0.345027778,9.8,81.75530316
270,0.345276111,9.8,81.00766967
271,0.345522778,9.8,78.69703665
272,0.3457725,9.8,82.48088675
273,0.346156944,9.8,86.56567933
274,0.346526111,9.8,86.23516368
275,0.346777222,9.8,88.13651066
276,0.347026944,9.8,90.98675778
277,0.347278333,9.8,89.92968345
278,0.347530278,9.8,92.44219968
279,0.347912222,9.8,95.1826662
280,0.348276111,9.8,100.3732517
281,0.348526111,9.8,103.5468276
282,0.348780278,9.8,104.0194987
283,0.349031944,9.8,107.5516197
284,0.349283611,9.8,106.3349833
285,0.349656667,9.8,104.5338991
286,0.3500175,9.800105,105.6516881
287,0.3502725,9.801635,102.1204734
288,0.350524722,9.803148333,100.0115504
289,0.350773056,9.804638333,99.73926334
290,0.351022778,9.806136667,99.3253114
291,0.3514025,9.808415,99.14513655
292,0.351765556,9.810593333,98.32352535
293,0.352013056,9.812078333,95.86319749
294,0.352261667,9.81357,95.54244607
295,0.352512222,9.815073333,95.08783087
296,0.352764167,9.816585,92.8240939
297,0.353142778,9.818856667,91.07469099
298,0.353507222,9.821043333,92.97253341
299,0.353753889,9.822523333,91.95544225
300,0.354006944,9.824041667,91.4608458
301,0.354256389,9.825538333,91.24519635
302,0.354504722,9.827028333,88.1077632
303,0.354876944,9.829261667,85.16496917
304,0.355233889,9.831403333,81.96782117
305,0.355483889,9.832903333,80.20507705
306,0.355736667,9.83442,82.16864668
307,0.355988056,9.835928333,80.10384849
308,0.356239167,9.837435,79.15797882
309,0.356615833,9.839695,77.36384646
310,0.356975,9.84185,75.22285582
311,0.357223333,9.84334,72.28513466
312,0.357471944,9.844831667,72.4333352
313,0.357724167,9.846345,74.53684195
314,0.357975278,9.847851667,77.05192766
315,0.358358333,9.85015,79.52520355
316,0.358723611,9.852341667,79.98542633
317,0.358972222,9.853833333,79.95969359
318,0.359222778,9.855336667,80.2778055
319,0.359473889,9.856843333,81.89530755
320,0.359723333,9.85834,82.98900874
321,0.360100833,9.860605,84.18862637
322,0.360461667,9.86277,80.88199715
323,0.360706667,9.86424,79.50654137
324,0.360956111,9.865736667,76.22094892
325,0.361206389,9.867238333,76.53233279
326,0.361454722,9.868728333,79.49291205
327,0.361830556,9.870983333,82.56259242
328,0.362190278,9.873141667,85.29602191
329,0.362438056,9.874628333,86.07043278
330,0.362688333,9.87613,83.38027134
331,0.362934444,9.877606667,84.95454254
332,0.36318,9.87908,83.22919847
333,0.363556389,9.881338333,81.46646407
334,0.363916667,9.8835,81.60936115
335,0.364161389,9.884968333,79.40299165
336,0.364408889,9.886453333,77.13930384
337,0.364655556,9.887933333,72.86618244
338,0.364902222,9.889413333,74.87437939
339,0.365278056,9.891668333,76.40732482
340,0.365637778,9.893826667,77.05662244
341,0.365885556,9.895313333,77.82394162
342,0.366136111,9.896816667,78.58904888
343,0.366381944,9.898291667,77.39564564
344,0.366631111,9.899786667,76.45307571
345,0.367013056,9.9,75.36880823
346,0.367376944,9.9,73.72396731
347,0.367629167,9.9,73.06804317
348,0.367882222,9.9,76.26305992
349,0.368130833,9.9,75.93276672
350,0.368381944,9.9,79.74928475
351,0.368771111,9.9,83.24817241
352,0.369138611,9.9,82.48858044
353,0.369386111,9.9,81.15162199
354,0.369638056,9.9,81.1418223
355,0.369886944,9.9,82.20190155
356,0.370136389,9.9,81.40717897
357,0.370518611,9.9,80.9030819
358,0.370882778,9.9,79.51522518
359,0.371130556,9.9,78.48068508
360,0.371382778,9.9,77.51097439
361,0.371635,9.9,73.98432379
362,0.371885,9.9,73.7150449
363,0.372274444,9.9,73.79917078
364,0.372640278,9.9,73.94682017
365,0.372886667,9.9,71.92925285
366,0.373136389,9.9,69.55332096
367,0.373395556,9.9,72.20470459
368,0.373648611,9.9,74.15328691
369,0.374031944,9.9,75.55824731
370,0.374398889,9.9,75.961279
371,0.374648611,9.9,77.06168448
372,0.374900833,9.9,77.51816757
373,0.375152778,9.9,77.99682701
374,0.375402222,9.9,78.6922038
375,0.375774444,9.9,79.59219314
376,0.376130556,9.9,80.42747498
377,0.376379167,9.9,80.32216739
378,0.376626667,9.9,79.52414761
379,0.376875833,9.9,78.52511929
380,0.377129167,9.9,77.28277401
381,0.377509167,9.9,75.69191578
382,0.377872778,9.9,75.89000644
383,0.3781225,9.9,75.67811092
384,0.378374444,9.9,72.51176426
385,0.378623056,9.9,76.05195786
386,0.378874722,9.9,75.38963716
387,0.379253611,9.9,74.2025298
388,0.379616389,9.9,72.97017922
389,0.379866944,9.9,75.80093549
390,0.380117778,9.9,78.34832917
391,0.380369444,9.9,77.76046012
392,0.3806225,9.9,82.02545389
393,0.380999722,9.9,87.19688506
394,0.381358889,9.9,88.9834816
395,0.3816075,9.9,92.46795902
396,0.381858889,9.9,94.59881759
397,0.382111944,9.9,94.37960861
398,0.3823625,9.9,97.87655582
399,0.382746944,9.9,100.8017955
400,0.383110833,9.9,104.0867935
401,0.383364722,9.900188333,105.2011633
402,0.383613056,9.901678333,104.2802034
403,0.3838625,9.903175,106.8143546
404,0.384111111,9.904666667,107.9772056
405,0.384492222,9.906953333,109.109393
406,0.384858889,9.909153333,108.4813996
407,0.385106389,9.910638333,107.1537799
408,0.385353056,9.912118333,105.9972441
409,0.385599444,9.913596667,101.9816675
410,0.385846944,9.915081667,99.39077045
411,0.386223056,9.917338333,96.62998291
412,0.386583611,9.919501667,92.60465881
413,0.386834167,9.921005,91.96146277
414,0.387083333,9.9225,92.82601853
415,0.387332222,9.923993333,89.11995073
416,0.387583056,9.925498333,89.71070844
417,0.387966111,9.927796667,90.85299087
418,0.38833,9.92998,92.29796617
419,0.388583889,9.931503333,90.15567312
420,0.388836111,9.933016667,87.24216806
421,0.389089167,9.934535,82.46100764
422,0.389338611,9.936031667,78.97340175
423,0.389708889,9.938253333,75.83224795
424,0.390063333,9.94038,74.97225761
425,0.390311667,9.94187,71.20580348
426,0.390560278,9.943361667,76.48997004
427,0.390806389,9.944838333,77.51316914
428,0.391051944,9.946311667,79.76838811
429,0.3914375,9.948625,80.78549192
430,0.391802222,9.950813333,80.04219231
431,0.392049444,9.952296667,80.46752956
432,0.392298333,9.95379,79.16021769
433,0.392550556,9.955303333,79.26908659
434,0.392800833,9.956805,78.45895686
435,0.393184444,9.959106667,78.4026091
436,0.393545556,9.961273333,78.89531658
437,0.393791389,9.962748333,77.4298091
438,0.394039167,9.964235,75.03729498
439,0.394290278,9.965741667,74.46592839
440,0.394540556,9.967243333,73.22757178
441,0.394924167,9.969545,70.90257259
442,0.395289722,9.971738333,70.0017052
443,0.395538333,9.97323,68.91168287
444,0.395786944,9.974721667,70.19354781
445,0.396036667,9.97622,67.13269348
446,0.396286111,9.977716667,69.40947212
447,0.396664444,9.979986667,72.82167378
448,0.397023333,9.98214,76.16966166
449,0.397274722,9.983648333,74.70947035
450,0.397527778,9.985166667,73.68780467
451,0.397778889,9.986673333,74.40991158
452,0.398029444,9.988176667,74.83062047
453,0.39841,9.99046,74.96807075
454,0.39877,9.99262,75.41657981
455,0.399014444,9.994086667,73.53867164
456,0.399261944,9.995571667,71.74998521
457,0.399514167,9.997085,67.2856439
458,0.399766389,9.998598333,65.7040232
459,0.400148056,10,63.70745557
460,0.400509167,10,60.40105223
461,0.400759444,10,61.77530844
462,0.401007222,10,63.73732933
463,0.401253056,10,62.00141597
464,0.401498889,10,61.87418089
465,0.401881389,10,62.04095841
466,0.402249167,10,63.38091147
467,0.402497778,10,61.75736023
468,0.402748889,10,61.33188115
469,0.403001111,10,60.27296271
470,0.403254722,10,64.78703439
471,0.403638611,10,68.59315454
472,0.404004444,10,69.90012245
473,0.404256389,10,68.62001255
474,0.404505278,10,66.322259
475,0.404753611,10,66.24781307
476,0.405005,10,66.55464997
477,0.4053775,10,67.48505106
478,0.405734722,10,64.40640293
479,0.4059825,10,63.86202726
480,0.40623,10,64.44683505
481,0.406478333,10,66.77513109
482,0.40673,10,70.07826877
483,0.407100278,10,72.73744735
484,0.407456389,10,73.60537638
485,0.4077075,10,71.60412166
486,0.407958056,10,70.71419542
487,0.408209167,10,75.24322832
488,0.408460833,10,76.22365336
489,0.40884,10,77.96035484
490,0.409205556,10,77.8317029
491,0.409455833,10,78.92110282
492,0.409706944,10,78.80247032
493,0.409958056,10,76.23479902
494,0.410209444,10,77.02445121
495,0.410588889,10,76.70848612
496,0.410951667,10,74.86946638
497,0.4112,10,72.53348998
498,0.411449444,10,71.98654163
499,0.411698889,10,72.74150668
500,0.4119475,10,70.08580502
501,0.412321389,10,67.7130233
502,0.412679167,10,69.35905238
503,0.412927778,10,70.79318169
504,0.413176389,10,65.87924445
505,0.413423056,10,66.15655145
506,0.413676389,10,63.52649061
507,0.414053611,10,60.77183871
508,0.414412778,10,57.50007289
509,0.4146575,10,60.18569693
510,0.414906389,10,60.50010368
511,0.415153056,10,61.74790648
512,0.415398611,10,61.79801252
513,0.415767778,10,62.56031271
514,0.416125278,10,62.56920044
515,0.416374722,10,64.45681627
516,0.416623056,10,62.14668357
517,0.416873611,10.00124167,59.99964338
518,0.417121667,10.00273,59.67324057
519,0.417495556,10.00497333,58.58323069
520,0.417859444,10.00715667,58.30802661
521,0.418110278,10.00866167,56.41993832
522,0.4183575,10.010145,57.27424535
523,0.418609444,10.01165667,59.60342076
524,0.418860833,10.013165,60.97425413
525,0.419245556,10.01547333,62.14231076
526,0.419611944,10.01767167,62.25017218
527,0.419860556,10.01916333,62.02505776
528,0.420110556,10.02066333,65.03970512
529,0.420361111,10.02216667,61.69478595
530,0.420610278,10.02366167,59.73272223
531,0.420991389,10.02594833,58.05420256
532,0.421355,10.02813,56.35837056
533,0.421604444,10.02962667,55.05755454
534,0.421856111,10.03113667,57.00357719
535,0.42211,10.03266,57.50618279
536,0.422363889,10.03418333,60.36843363
537,0.422750556,10.03650333,63.41798941
538,0.423116944,10.03870167,64.82705921
539,0.423365556,10.04019333,66.94467088
540,0.423614167,10.041685,66.29807811
541,0.423861667,10.04317,62.78805874
542,0.42411,10.04466,63.34666816
543,0.424491111,10.04694667,64.16681338
544,0.4248525,10.049115,64.20309078
545,0.425101667,10.05061,64.05372259
546,0.425353611,10.05212167,71.2364313
547,0.425601667,10.05361,70.77328006
548,0.425851111,10.05510667,73.11425051
549,0.426233611,10.05740167,75.11224878
550,0.426596389,10.05957833,75.51748661
551,0.426851389,10.06110833,75.3289564
552,0.427103889,10.06262333,74.51769853
553,0.427350278,10.06410167,75.25924346
554,0.427598889,10.06559333,73.21577451
555,0.427982778,10.06789667,71.28162522
556,0.42835,10.0701,69.15923789
557,0.428601389,10.07160833,69.08993149
558,0.428849722,10.07309833,67.68033082
559,0.429098333,10.07459,67.76790664
560,0.429347778,10.07608667,68.99483426
561,0.429726111,10.07835667,69.61057456
562,0.430086944,10.08052167,70.94371019
563,0.430337222,10.08202333,72.16773968
564,0.430590556,10.08354333,74.1348544
565,0.430838056,10.08502833,69.27905408
566,0.431086944,10.08652167,70.77600024
567,0.431471111,10.08882667,72.78821733
568,0.431834722,10.09100833,72.07820955
569,0.432081667,10.09249,71.96518132
570,0.432334722,10.09400833,71.75650681
571,0.432586111,10.09551667,72.65839857
572,0.432834722,10.09700833,69.83653012
573,0.433208333,10.09925,66.60484043
574,0.433568611,10.10141167,68.56177055
575,0.433817778,10.10290667,67.13588606
576,0.434068333,10.10441,65.63910939
577,0.434317778,10.10590667,64.75753724
578,0.434568056,10.10740833,64.72687683
579,0.434944167,10.109665,64.19032032
580,0.435305278,10.11183167,61.32659627
581,0.435555556,10.11333333,63.72663481
582,0.435806111,10.11483667,64.62450474
583,0.43606,10.11636,63.4682774
584,0.436309722,10.11785833,64.37944352
585,0.436688056,10.12012833,66.20283654
586,0.437049444,10.12229667,68.70263083
587,0.437297222,10.12378333,69.03575561
588,0.437543333,10.12526,69.07673832
589,0.437796389,10.12677833,69.61335408
590,0.438049444,10.12829667,71.08991894
591,0.438436944,10.13062167,72.20078544
592,0.438803333,10.13282,71.40957664
593,0.439058056,10.13434833,72.21698204
594,0.439309444,10.13585667,71.64647677
595,0.439556111,10.13733667,70.17886669
596,0.439807222,10.13884333,73.62426286
597,0.440191111,10.14114667,76.9497418
598,0.440555,10.14333,79.88908312
599,0.440805278,10.14483167,79.38944167
600,0.441052778,10.14631667,80.29291216
601,0.441300556,10.14780333,84.2778599
602,0.441553611,10.14932167,90.40429776
603,0.441935833,10.151615,96.30477144
604,0.442298333,10.15379,98.76618087
605,0.442543056,10.15525833,100.540446
606,0.442790556,10.15674333,101.3521481
607,0.443038333,10.15823,104.2509721
608,0.443289444,10.15973667,105.4893107
609,0.443666111,10.16199667,107.2187531
610,0.444033333,10.1642,106.72411
611,0.444282222,10.16569333,106.7680436
612,0.444532222,10.16719333,104.2572113
613,0.444785556,10.16871333,103.1208362
614,0.445035,10.17021,104.553616
615,0.445415,10.17249,105.0391685
616,0.445779444,10.17467667,101.5565563
617,0.4460275,10.176165,103.0184134
618,0.446273056,10.17763833,103.4877309
619,0.4465225,10.179135,107.1530693
620,0.446770278,10.18062167,106.8332587
621,0.447155833,10.182935,107.0305282
622,0.447524167,10.185145,111.5010236
623,0.447771667,10.18663,114.4917954
624,0.448021111,10.18812667,115.9179132
625,0.448269444,10.18961667,118.7866471
626,0.448519167,10.191115,117.1347139
627,0.448902778,10.19341667,114.7301785
628,0.449264722,10.19558833,113.4949694
629,0.449511667,10.19707,112.6743854
630,0.449760833,10.198565,109.3797415
631,0.450015556,10.20009333,110.9349296
632,0.450270556,10.20162333,111.9344303
633,0.450659167,10.203955,113.5478564
634,0.4510225,10.206135,114.3838028
635,0.4512675,10.207605,113.9211075
636,0.451517222,10.20910333,111.7533641
637,0.45177,10.21062,107.3694343
638,0.4520175,10.212105,106.0499153
639,0.452394167,10.214365,104.1391377
640,0.452755,10.21653,101.0581709
641,0.453001944,10.21801167,101.8524672
642,0.453251111,10.21950667,102.4534628
643,0.453499167,10.220995,102.3707976
644,0.453749444,10.22249667,102.0008288
645,0.454134167,10.224805,101.1920499
646,0.454497778,10.22698667,100.5203511
647,0.454747778,10.22848667,99.01436549
648,0.454996667,10.22998,99.09015777
649,0.455244167,10.231465,96.5002047
650,0.455494722,10.23296833,95.44455759
651,0.455877222,10.23526333,94.74587345
652,0.456246667,10.23748,94.11944221
653,0.456499444,10.23899667,90.82332386
654,0.456749167,10.240495,89.59426385
655,0.457000278,10.24200167,90.21959924
656,0.457251389,10.24350833,87.91832848
657,0.457632778,10.24579667,86.24021575
658,0.457995556,10.24797333,86.51942053
659,0.458246667,10.24948,91.17546855
660,0.458497222,10.25098333,91.59304347
661,0.458749167,10.252495,92.27797445
662,0.458998611,10.25399167,94.7979744
663,0.459376944,10.25626167,96.41705724
664,0.459737778,10.25842667,95.61961644
665,0.459981944,10.25989167,96.97526558
666,0.4602325,10.261395,99.93440715
667,0.460482778,10.26289667,98.75426671
668,0.460735833,10.264415,99.64190683
669,0.461115,10.26669,101.0052996
670,0.461476111,10.26885667,101.565705
671,0.461724722,10.27034833,103.3175499
672,0.461971944,10.27183167,102.6658608
673,0.462219722,10.27331833,104.2623688
674,0.462466389,10.27479833,100.5213189
675,0.462848333,10.27709,96.32651111
676,0.463211111,10.27926667,94.64229019
677,0.463464167,10.280785,92.85790853
678,0.463714444,10.28228667,89.87041782
679,0.463967778,10.28380667,88.57927867
680,0.464221667,10.28533,88.30702582
681,0.464604444,10.28762667,88.17387979
682,0.464967222,10.28980333,87.44631939
683,0.465215833,10.291295,87.16225181
684,0.465464444,10.29278667,87.08174829
685,0.465712222,10.29427333,84.54290585
686,0.465961389,10.29576833,82.81793549
687,0.466337778,10.29802667,80.52536455
688,0.466700556,10.30020333,76.04337045
689,0.466949167,10.301695,73.27053448
690,0.467201111,10.30320667,74.41601402
691,0.467453889,10.30472333,76.53814723
692,0.467705833,10.306235,73.63193836
693,0.468085,10.30851,71.04810667
694,0.468451111,10.31070667,70.51174107
695,0.468701111,10.31220667,67.90904852
696,0.468951389,10.31370833,65.70691457
697,0.469206111,10.31523667,62.81722381
698,0.469459167,10.316755,62.06196697
699,0.469833056,10.31899833,61.14583588
700,0.470190556,10.32114333,59.443981
701,0.470437222,10.32262333,62.20589386
702,0.470689167,10.324135,59.72549917
703,0.470941667,10.32565,58.39539739
704,0.471191667,10.32715,56.96858653
705,0.471571944,10.32943167,55.25267488
706,0.471933889,10.33160333,56.78213717
707,0.472181389,10.33308833,61.69877022
708,0.472431667,10.33459,61.3104292
709,0.472680833,10.336085,61.08281949
710,0.472928056,10.33756833,60.78005948
711,0.473310833,10.339865,60.8248988
712,0.473674167,10.342045,60.70647817
713,0.473922778,10.34353667,63.07150595
714,0.474172222,10.34503333,63.39857503
715,0.474424444,10.34654667,63.66555915
716,0.474673056,10.34803833,68.45238306
717,0.475051111,10.35030667,72.7247114
718,0.475412222,10.35247333,76.02668255
719,0.475660833,10.353965,74.54350048
720,0.475913889,10.35548333,73.4786754
721,0.476168889,10.35701333,73.99315323
722,0.476422778,10.35853667,76.46924214
723,0.476803056,10.36081833,79.46519718
724,0.477165833,10.362995,78.12625142
725,0.477418611,10.36451167,79.09634144
726,0.477668056,10.36600833,80.51929555
727,0.4779225,10.367535,81.02852339
728,0.478177222,10.36906333,81.06688198
729,0.478551667,10.37131,80.56134327
730,0.478908333,10.37345,74.96328933
731,0.479159722,10.37495833,73.21913453
732,0.479409167,10.376455,69.73865058
733,0.479655833,10.377935,71.14464758
734,0.479906111,10.37943667,74.15824143
735,0.480285278,10.38171167,77.42016705
736,0.480645278,10.38387167,77.27730526
737,0.480892222,10.38535333,80.52720597
738,0.481140556,10.38684333,82.43654436
739,0.481391111,10.38834667,86.2110052
740,0.481638611,10.38983167,87.03018647
741,0.482019444,10.39211667,87.75633432
742,0.482384444,10.39430667,88.88728089
