,Time,Temperature,Vmax
102,1.828473889,9.770843333,-28.81837428
103,1.828825278,9.772951667,-22.25126292
104,1.829165833,9.774995,-18.16075339
105,1.829414444,9.776486667,-16.28468934
106,1.829663889,9.777983333,-11.23457317
107,1.829911389,9.779468333,-10.23669021
108,1.830157222,9.780943333,-6.915519664
109,1.830504722,9.783028333,-4.025241572
110,1.830844444,9.785066667,-1.012241539
111,1.831093056,9.786558333,-2.008135016
112,1.831340556,9.788043333,0.448114467
113,1.831588056,9.789528333,4.275306706
114,1.831835,9.79101,9.13688269
115,1.832191389,9.793148333,13.55776564
116,1.832539444,9.795236667,16.11581064
117,1.832786389,9.796718333,22.25300297
118,1.833033056,9.798198333,21.77504674
119,1.833279722,9.799678333,22.02176553
120,1.833527222,9.801163333,17.38906493
121,1.833878889,9.803273333,13.37816095
122,1.834221389,9.805328333,13.37812399
123,1.834470278,9.806821667,12.68828277
124,1.834717778,9.808306667,15.31317205
125,1.834965556,9.809793333,14.90145651
126,1.835212778,9.811276667,16.2978796
127,1.835564722,9.813388333,17.49603522
128,1.835903889,9.815423333,18.9922113
129,1.836150278,9.816901667,17.73266995
130,1.836396389,9.818378333,17.01755298
131,1.836643333,9.81986,19.49006703
132,1.8368925,9.821355,21.98479891
133,1.83724,9.82344,24.50388667
134,1.837578889,9.825473333,22.6203628
135,1.837830833,9.826985,20.72214799
136,1.838079722,9.828478333,23.98181407
137,1.838330833,9.829985,26.39344728
138,1.838582222,9.831493333,26.38730369
139,1.838935556,9.833613333,27.35638704
140,1.839279167,9.835675,29.95959951
141,1.839526944,9.837161667,31.35512522
142,1.839778056,9.838668333,30.69692717
143,1.840030278,9.840181667,28.82910991
144,1.840282222,9.841693333,30.69894795
145,1.840630556,9.843783333,31.93003929
146,1.840966667,9.8458,33.93042373
147,1.841212778,9.847276667,36.80505538
148,1.841457778,9.848746667,34.71080407
149,1.841706944,9.850241667,31.78307976
150,1.841956389,9.851738333,31.78528417
151,1.842293333,9.85376,31.80005086
152,1.842626111,9.855756667,29.44708584
153,1.842873889,9.857243333,29.17103901
154,1.843120556,9.858723333,29.88116069
155,1.843370278,9.860221667,26.68585839
156,1.843616667,9.8617,25.00043665
157,1.843960556,9.863763333,24.28303886
158,1.844299444,9.865796667,27.42812261
159,1.844544444,9.867266667,31.0190478
160,1.844791944,9.868751667,34.78619695
161,1.845041111,9.870246667,35.65288874
162,1.845288889,9.871733333,34.74968014
163,1.845625278,9.873751667,33.47396784
164,1.845957778,9.875746667,32.86805604
165,1.846204722,9.877228333,30.40647875
166,1.846453056,9.878718333,26.58897714
167,1.8467,9.8802,26.78846959
168,1.8469475,9.881685,26.08389924
169,1.847292778,9.883756667,25.04884454
170,1.847630833,9.885785,25.40382866
171,1.847876667,9.88726,21.63558311
172,1.848123611,9.888741667,24.50477072
173,1.848369167,9.890215,24.18650402
174,1.848617778,9.891706667,24.09308842
175,1.848956944,9.893741667,25.42183894
176,1.849291944,9.895751667,24.73233133
177,1.849538611,9.897231667,20.26555919
178,1.849783611,9.898701667,23.78431458
179,1.850031944,9.900191667,26.74394542
180,1.850280556,9.901683333,27.90075856
181,1.850627222,9.903763333,28.30250956
182,1.850972222,9.905833333,30.2643603
183,1.85122,9.90732,32.27966995
184,1.851466667,9.9088,31.98404794
185,1.851714444,9.910286667,36.90599526
186,1.851961667,9.91177,36.56648035
187,1.852301111,9.913806667,36.9117795
188,1.852633611,9.915801667,37.96680601
189,1.85288,9.91728,37.8468546
190,1.853128889,9.918773333,35.2397287
191,1.853381111,9.920286667,35.0905832
192,1.853630278,9.921781667,34.96671123
193,1.853975,9.92385,33.80887276
194,1.854309167,9.925855,33.36813493
195,1.854556111,9.927336667,33.88969952
196,1.854803611,9.928821667,32.76890301
197,1.855050278,9.930301667,31.16030943
198,1.855301667,9.93181,29.96065443
199,1.855649722,9.933898333,29.83637968
200,1.85599,9.93594,29.24008995
201,1.856238333,9.93743,35.15595185
202,1.856489444,9.938936667,38.64278964
203,1.856736111,9.940416667,38.32683089
204,1.856985556,9.941913333,32.7394589
205,1.857329167,9.943975,27.66822559
206,1.857665833,9.945995,27.03513725
207,1.857914167,9.947485,24.30580492
208,1.8581625,9.948975,22.76053286
209,1.858413611,9.950481667,19.3026405
210,1.858666111,9.951996667,16.2511966
211,1.859015,9.95409,12.28116283
212,1.859360556,9.956163333,12.02067433
213,1.8596075,9.957645,10.51176322
214,1.859853889,9.959123333,7.421503259
215,1.860100833,9.960605,4.040362671
216,1.860350278,9.962101667,2.80612213
217,1.860690278,9.964141667,1.392852494
218,1.861021667,9.96613,-2.559095466
219,1.861270278,9.967621667,-5.375366835
220,1.861515833,9.969095,-5.141746042
221,1.861763611,9.970581667,-5.0516799
222,1.862011389,9.972068333,-6.675691876
223,1.862348333,9.97409,-7.42460467
224,1.8626775,9.976065,-4.808986686
225,1.862921389,9.977528333,-8.698738632
226,1.863170833,9.979025,-5.46201978
227,1.863419444,9.980516667,-3.52088729
228,1.863667778,9.982006667,-3.257358165
229,1.864018889,9.984113333,-3.139748458
230,1.864360556,9.986163333,2.431932087
231,1.864614722,9.987688333,2.706651881
232,1.864862222,9.989173333,3.759418355
233,1.865106389,9.990638333,5.824539938
234,1.865355833,9.992135,6.041274709
235,1.865704722,9.994228333,6.264145036
236,1.866042778,9.996256667,8.052021883
237,1.866291111,9.997746667,12.34829855
238,1.866545278,9.999271667,13.00990747
239,1.866792778,10.00227,13.63155299
240,1.867038889,10.0067,10.90234827
241,1.867389722,10.013015,8.495800124
242,1.867731389,10.019165,6.426593247
243,1.867981944,10.023675,2.778052716
244,1.868231111,10.02816,2.191438705
245,1.868483611,10.032705,-3.019304291
246,1.868735556,10.03724,-4.322951199
247,1.869075556,10.04336,-6.250648025
248,1.869407222,10.04933,-9.178317375
249,1.869653889,10.05377,-9.244439197
250,1.869900556,10.05821,-14.32711985
251,1.870146944,10.062645,-14.06661128
252,1.870393889,10.06709,-15.06345048
253,1.870737222,10.07327,-14.35042581
254,1.871073889,10.07933,-16.440478
255,1.871325,10.08385,-18.7139231
256,1.871574444,10.08834,-16.37960502
257,1.871825,10.09285,-17.31465802
258,1.8720725,10.097305,-17.80374545
259,1.872413056,10.103435,-19.45038574
260,1.872746111,10.10943,-16.63149846
261,1.872996389,10.113935,-15.0685954
262,1.8732475,10.118455,-14.02904563
263,1.873495278,10.122915,-17.579563
264,1.873745556,10.12742,-18.42707055
265,1.874091111,10.13364,-18.63078259
266,1.874431944,10.139775,-17.84659783
267,1.874681389,10.144265,-14.81695887
268,1.874929722,10.148735,-18.34765812
269,1.875179167,10.153225,-20.82698765
270,1.875425833,10.157665,-20.40219031
271,1.875773056,10.163915,-20.28954925
272,1.876111944,10.170015,-19.13794279
273,1.876358889,10.17446,-20.04339987
274,1.876608333,10.17895,-20.23453978
275,1.876855833,10.183405,-21.73431689
276,1.877102778,10.18785,-23.64045423
277,1.877450556,10.19411,-24.71455305
278,1.877794444,10.2003,-22.09586505
279,1.878041944,10.204755,-21.45946217
280,1.878290556,10.20923,-19.03499037
281,1.878539167,10.213705,-17.54945506
282,1.878792222,10.21826,-13.50761849
283,1.879138611,10.224495,-9.636834967
284,1.879473889,10.23053,-7.705984311
285,1.879722222,10.235,-7.223821475
286,1.879973611,10.239525,-5.961074173
287,1.880227778,10.2441,-0.890769743
288,1.880477222,10.24859,0.032473016
289,1.88082,10.25476,-0.214841491
290,1.881158889,10.26086,-2.998947114
291,1.881407222,10.26533,-5.321717907
292,1.881656111,10.26981,-4.329014975
293,1.881906389,10.274315,-1.293926535
294,1.882153889,10.27877,-0.103289423
295,1.882500833,10.285015,2.100462034
296,1.882838056,10.291085,1.066895736
297,1.883084167,10.295515,-1.538498028
298,1.883333333,10.3,-0.204374978
299,1.883584444,10.29246667,1.828543228
300,1.883830833,10.285075,0.952730563
301,1.884180278,10.27459167,-0.625028116
302,1.884521389,10.26435833,1.954450848
303,1.884767778,10.25696667,3.308844735
304,1.885014722,10.24955833,4.910428938
305,1.885263333,10.2421,10.96725522
306,1.885511944,10.23464167,9.492604448
307,1.885851667,10.22445,8.90852137
308,1.886182778,10.21451667,10.12625685
309,1.886431111,10.20706667,11.46947319
310,1.886677778,10.19966667,11.94783809
311,1.886921944,10.19234167,13.1271521
312,1.887166944,10.18499167,11.9241729
313,1.887513611,10.17459167,10.94856619
314,1.88785,10.1645,9.294628289
315,1.888096944,10.15709167,7.980612667
316,1.888346389,10.14960833,8.547090145
317,1.888591944,10.14224167,7.319954018
318,1.888841389,10.13475833,6.512879529
319,1.889181389,10.12455833,6.494860553
320,1.889517778,10.11446667,8.17874304
321,1.889765278,10.10704167,14.8696132
322,1.890014722,10.09955833,16.63965534
323,1.890261389,10.09215833,19.87154186
324,1.890510833,10.084675,15.64663434
325,1.890851667,10.07445,10.73406721
326,1.891185278,10.06444167,10.92131775
327,1.891434722,10.05695833,6.521876248
328,1.891686667,10.0494,7.046535827
329,1.891936111,10.04191667,7.729803096
330,1.892184167,10.034475,9.606635283
331,1.892529444,10.02411667,11.981201
332,1.892865556,10.01403333,16.07971051
333,1.893112222,10.00663333,14.84276279
334,1.89336,9.9992,14.25312844
335,1.893608611,9.991741667,15.41120718
336,1.893856111,9.984316667,18.88552901
337,1.894198056,9.974058333,21.4826408
338,1.894534167,9.963975,23.51054194
339,1.894781667,9.95655,26.42862953
340,1.895028611,9.949141667,28.31232631
341,1.895277778,9.941666667,26.64079877
342,1.895524722,9.934258333,26.31142659
343,1.895873056,9.923808333,26.44296004
344,1.896212778,9.913616667,28.55670224
345,1.896461111,9.906166667,25.49573552
346,1.896709444,9.898716667,26.99273337
347,1.896960278,9.891191667,32.96289656
348,1.897207778,9.883766667,38.55749612
349,1.897553333,9.8734,43.75141267
350,1.897893889,9.863183333,50.17868901
351,1.898143611,9.855691667,53.35941186
352,1.898393611,9.848191667,54.58824231
353,1.898642222,9.840733333,55.83732205
354,1.898891111,9.833266667,54.42365736
355,1.899237222,9.822883333,53.00908382
356,1.899575278,9.812741667,53.39868084
357,1.899821111,9.805366667,55.55680515
358,1.900066667,9.8008,54.920016
359,1.900314167,9.80377,57.48427551
360,1.900563056,9.806756667,56.69571188
361,1.900903889,9.810846667,55.85844645
362,1.901237222,9.814846667,53.31821739
363,1.901483889,9.817806667,51.17871778
364,1.9017325,9.82079,47.68194451
365,1.901980278,9.823763333,45.63258218
366,1.902226111,9.826713333,44.06173291
367,1.902571389,9.830856667,42.72274685
368,1.902914167,9.83497,41.86311957
369,1.903165278,9.837983333,40.38804082
370,1.903413056,9.840956667,37.49523272
371,1.903661667,9.84394,33.16747426
372,1.903909167,9.84691,30.64352467
373,1.904252778,9.851033333,28.49163143
374,1.904586389,9.855036667,25.73662026
375,1.904833889,9.858006667,24.26489441
376,1.905083333,9.861,23.62813075
377,1.905332778,9.863993333,22.35440024
378,1.905579722,9.866956667,19.80100992
379,1.905924722,9.871096667,15.9661699
380,1.906264167,9.87517,14.79700793
381,1.9065125,9.87815,14.96188768
382,1.906764444,9.881173333,15.72142627
383,1.907014722,9.884176667,12.7662917
384,1.907264167,9.88717,9.901867066
385,1.907608889,9.891306667,7.620970839
386,1.907945833,9.89535,7.205472281
387,1.908192778,9.898313333,7.42694007
388,1.908441389,9.901296667,3.597004687
389,1.908687222,9.904246667,3.956769389
390,1.908933889,9.907206667,1.606180797
391,1.909280833,9.91137,-0.010056873
392,1.909621667,9.91546,3.129717489
393,1.909870278,9.918443333,1.651959749
394,1.910116389,9.921396667,-0.429524926
395,1.910363889,9.924366667,0.006617273
396,1.910611667,9.92734,-1.722365705
397,1.910964444,9.931573333,-3.66989989
398,1.911308611,9.935703333,-3.9088423
399,1.911557778,9.938693333,-5.312053811
400,1.911806667,9.94168,-5.967828913
401,1.912055833,9.94467,-5.752512031
402,1.912299167,9.94759,-1.049519809
403,1.912643889,9.951726667,3.31770778
404,1.912978333,9.95574,3.447277288
405,1.913224722,9.958696667,6.466087038
406,1.913470556,9.961646667,7.403574291
407,1.913716389,9.964596667,6.906470891
408,1.913965556,9.967586667,4.815739076
409,1.914310278,9.971723333,2.785539415
410,1.91465,9.9758,0.490462471
411,1.914898611,9.978783333,2.06871957
412,1.915148056,9.981776667,1.521471289
413,1.915399444,9.984793333,3.184503554
414,1.915648889,9.987786667,12.1995972
415,1.915995833,9.99195,21.48592215
416,1.916334167,9.99601,18.97650008
417,1.91658,9.99896,17.54463141
418,1.916829167,10.000975,18.07526357
419,1.917076111,10.00245667,20.63039399
420,1.917321944,10.00393167,19.39632854
421,1.917668889,10.00601333,17.0184731
422,1.918006389,10.00803833,17.30880105
423,1.918254167,10.009525,15.86730356
424,1.918500833,10.011005,13.06171085
425,1.91875,10.0125,16.71286584
426,1.919000278,10.01400167,13.76426381
427,1.919353333,10.01612,10.85338956
428,1.919693056,10.01815833,11.86368042
429,1.919941667,10.01965,13.70176779
430,1.920191111,10.02114667,11.67431298
431,1.9204425,10.022655,13.58523039
432,1.920693611,10.02416167,13.16424228
433,1.921043611,10.02626167,12.76227095
434,1.921383611,10.02830167,10.3685404
435,1.921631389,10.02978833,8.715137577
436,1.921877778,10.03126667,7.862721751
437,1.922127222,10.03276333,5.577900862
438,1.922375,10.03425,0.826037617
439,1.922720556,10.03632333,-3.379259109
440,1.923057778,10.03834667,-1.832826826
441,1.923306111,10.03983667,3.577124327
442,1.923552778,10.04131667,4.563440315
443,1.923800278,10.04280167,4.949422902
444,1.924050833,10.044305,3.662426329
445,1.924400833,10.046405,1.485505504
446,1.924744167,10.048465,0.319976749
447,1.924992222,10.04995333,-2.944073077
448,1.925237778,10.05142667,-3.058300117
449,1.925484167,10.052905,-3.701161755
450,1.925733611,10.05440167,-3.10534497
451,1.926073889,10.05644333,-1.873104151
452,1.926407222,10.05844333,-0.999354026
453,1.926656944,10.05994167,-3.047478696
454,1.926903611,10.06142167,-5.568958194
455,1.927151111,10.06290667,-5.853734667
456,1.927398611,10.06439167,-4.929747173
457,1.927736944,10.06642167,-4.38448441
458,1.928072222,10.06843333,-2.088005247
459,1.92832,10.06992,-1.714295015
460,1.928568611,10.07141167,-1.944457032
461,1.928814722,10.07288833,-8.242769874
462,1.929058056,10.07434833,-10.20499914
463,1.929401944,10.07641167,-12.05715189
464,1.929739722,10.07843833,-13.13460826
465,1.929988889,10.07993333,-12.60380134
466,1.930239444,10.08143667,-13.26471208
467,1.930490556,10.08294333,-7.73275322
468,1.930740556,10.08444333,-1.353849099
469,1.931080278,10.08648167,5.070434318
470,1.931413611,10.08848167,7.356083042
471,1.931661389,10.08996833,8.717304551
472,1.931908889,10.09145333,12.58472731
473,1.932155833,10.092935,18.03949965
474,1.932403056,10.09441833,20.29889476
475,1.932741389,10.09644833,23.1743551
476,1.933071944,10.09843167,24.32034193
477,1.933320556,10.09992333,27.33024604
478,1.9335675,10.09719,30.41779196
479,1.933813889,10.09423333,34.7507153
480,1.93406,10.09128,36.48823827
481,1.934410833,10.08707,38.3708231
482,1.934750556,10.08299333,39.52324989
483,1.935000278,10.07999667,41.29043986
484,1.935251111,10.07698667,42.05868774
485,1.935498056,10.07402333,42.29123373
486,1.935745,10.07106,37.8409898
487,1.936091111,10.06690667,33.31536116
488,1.93643,10.06284,32.36745809
489,1.936676944,10.05987667,30.14405411
490,1.936926389,10.05688333,30.59547524
491,1.937174167,10.05391,28.2605903
492,1.937420556,10.05095333,28.59005706
493,1.937761389,10.04686333,28.3828525
494,1.938096667,10.04284,27.06521156
495,1.938341667,10.0399,24.85656972
496,1.938588611,10.03693667,21.18151546
497,1.938837778,10.03394667,20.74026063
498,1.939086389,10.03096333,20.68080597
499,1.939430833,10.02683,20.58541014
500,1.939767222,10.02279333,17.67025511
501,1.940016667,10.0198,18.13230454
502,1.940261389,10.01686333,21.45749978
503,1.940508056,10.01390333,22.32177046
504,1.940756944,10.01091667,20.08957592
505,1.941101944,10.00677667,17.74117045
506,1.94144,10.00272,16.64643282
507,1.941687222,9.999753333,14.23395196
508,1.941931667,9.99682,11.71036908
509,1.942176667,9.99388,9.383851779
510,1.942421389,9.990943333,7.902224886
511,1.942763333,9.98684,7.532464071
512,1.943096944,9.982836667,9.376793087
513,1.9433425,9.97989,10.86477335
514,1.943591111,9.976906667,11.85860972
515,1.94384,9.97392,9.396306146
516,1.944087222,9.970953333,8.981813053
517,1.944430833,9.96683,7.767690673
518,1.944768889,9.962773333,8.165445147
519,1.945016389,9.959803333,8.35610617
520,1.945267778,9.956786667,8.798742599
521,1.945518889,9.953773333,9.449483179
522,1.945767778,9.950786667,13.62883909
523,1.946113056,9.946643333,17.89128103
524,1.946450278,9.942596667,15.26037098
525,1.946696111,9.939646667,13.50570901
526,1.946940833,9.93671,15.1724728
527,1.947186667,9.93376,13.11907859
528,1.947434444,9.930786667,9.541090418
529,1.947783611,9.926596667,6.29817317
530,1.948124167,9.92251,4.683887909
531,1.948372778,9.919526667,5.702617935
532,1.948621389,9.916543333,6.237818468
533,1.948866111,9.913606667,5.120440421
534,1.949110278,9.910676667,12.59775641
535,1.949459167,9.90649,20.88410274
536,1.949800278,9.902396667,22.66858685
537,1.9500475,9.900855,22.87968728
538,1.950291667,9.90525,27.49476076
539,1.950537222,9.90967,31.30296367
540,1.950787778,9.91418,33.73901849
541,1.951130556,9.92035,35.56768536
542,1.951462778,9.92633,39.37637245
543,1.951709444,9.93077,35.21717459
544,1.951955278,9.935195,35.10006686
545,1.952201111,9.93962,38.55348106
546,1.952448056,9.944065,33.63723841
547,1.9527925,9.950265,27.79862641
548,1.953126944,9.956285,27.47942484
549,1.953373889,9.96073,27.14455586
550,1.953621389,9.965185,22.76511099
551,1.953868056,9.969625,20.11554925
552,1.954115833,9.974085,21.2013536
553,1.954462222,9.98032,22.22294608
554,1.954792778,9.98627,21.11900936
555,1.955040278,9.990725,25.7709395
556,1.955287778,9.99518,30.41120787
557,1.955536389,9.999655,28.4815383
558,1.955784167,10.004115,28.31474753
559,1.956127778,10.0103,27.74418639
560,1.956462778,10.01633,29.9330982
561,1.956709722,10.020775,33.43255681
562,1.956955556,10.0252,37.59940142
563,1.957204167,10.029675,35.35755286
564,1.957451667,10.03413,33.88759394
565,1.957791667,10.04025,31.56430787
566,1.9581225,10.046205,31.21493892
567,1.95837,10.05066,31.70001573
568,1.958617778,10.05512,34.0903031
569,1.958864444,10.05956,34.88306902
570,1.959111944,10.064015,34.50879725
571,1.959463889,10.07035,34.35926916
572,1.959804444,10.07648,32.75092678
573,1.960051389,10.080925,30.67792539
574,1.960298056,10.085365,29.6472741
575,1.960549444,10.08989,29.91773754
576,1.960795278,10.094315,33.05586819
577,1.961132222,10.10038,36.23915355
578,1.961464722,10.106365,35.46926541
579,1.961710556,10.11079,32.04013594
580,1.961956389,10.115215,27.36091867
581,1.962203889,10.11967,21.46210965
582,1.962454444,10.12418,16.95075382
583,1.962798889,10.13038,12.24770363
584,1.963137778,10.13648,6.725828965
585,1.963385833,10.140945,4.940333685
586,1.963634167,10.145415,1.097042683
587,1.963885278,10.149935,0.003886168
588,1.964135833,10.154445,0.146060113
589,1.9644775,10.160595,0.372775982
590,1.9648175,10.166715,0.836880978
591,1.965065,10.17117,3.579018915
592,1.965311111,10.1756,2.918099202
593,1.965558611,10.180055,2.714855736
594,1.965807778,10.18454,3.863503773
595,1.966154444,10.19078,6.45573001
596,1.966493889,10.19689,8.170813736
597,1.966739722,10.19956167,7.43674957
598,1.966984722,10.19809167,10.36691557
599,1.967230833,10.196615,13.81482497
600,1.967477222,10.19513667,15.51538662
601,1.967825556,10.19304667,17.13083633
602,1.968164444,10.19101333,19.95236617
603,1.968411944,10.18952833,22.90911557
604,1.968659722,10.18804167,24.21844455
605,1.968908333,10.18655,24.69623949
606,1.969156667,10.18506,23.530995
607,1.969503056,10.18298167,22.3199043
608,1.969839167,10.180965,21.67938942
609,1.970086111,10.17948333,23.67015368
610,1.970333889,10.17799667,23.57777002
611,1.970584722,10.17649167,25.23372114
612,1.970833611,10.17499833,27.51003549
613,1.9711825,10.172905,29.50723815
614,1.971523333,10.17086,30.76264561
615,1.971769444,10.16938333,27.33726779
616,1.972016667,10.1679,22.91290621
617,1.972264444,10.16641333,22.82586603
618,1.972510278,10.16493833,25.27148606
619,1.97285,10.1629,27.48428687
620,1.973185278,10.16088833,29.65777501
621,1.973434722,10.15939167,30.67990757
622,1.973686944,10.15787833,33.57391058
623,1.973932778,10.15640333,34.31924018
624,1.974180556,10.15491667,30.40434728
625,1.974520278,10.15287833,26.40950062
626,1.974855,10.15087,23.22433934
627,1.975105278,10.14936833,20.34753999
628,1.975351944,10.14788833,18.40133202
629,1.9755975,10.146415,15.76476795
630,1.9758475,10.144915,12.31045308
631,1.976190556,10.14285667,9.336381717
632,1.976528056,10.14083167,9.14727012
633,1.976773889,10.13935667,8.355578155
634,1.977021944,10.13786833,8.991215487
635,1.977271667,10.13637,6.672288515
636,1.977520278,10.13487833,4.390316483
637,1.977864722,10.13281167,1.87306647
638,1.978201111,10.13079333,0.395992804
639,1.978449722,10.12930167,-0.79387812
640,1.978697222,10.12781667,1.357420357
641,1.978944722,10.12633167,0.094565178
642,1.979195278,10.12482833,3.681277975
643,1.979545,10.12273,7.283151603
644,1.979886944,10.12067833,8.460682283
645,1.980136944,10.11917833,6.324516679
646,1.980386389,10.11768167,9.422364555
647,1.980634444,10.11619333,7.9870127
648,1.980885278,10.11468833,5.612523132
649,1.981234722,10.11259167,3.276735045
650,1.981576389,10.11054167,4.46906009
651,1.981823056,10.10906167,2.451713364
652,1.982067778,10.10759333,3.028195534
653,1.982314722,10.10611167,1.001944347
654,1.982561667,10.10463,2.018679742
655,1.982908611,10.10254833,3.349132175
656,1.983245833,10.100525,6.401096763
657,1.983493333,10.10384,6.348905471
658,1.983741667,10.1098,7.480090553
659,1.983991389,10.11579333,7.305544198
660,1.984237222,10.12169333,12.4543381
661,1.984577778,10.12986667,18.73853149
662,1.984910833,10.13786,23.83602086
663,1.985159167,10.14382,19.44309701
664,1.985406111,10.14974667,20.77238612
665,1.9856525,10.15566,23.31733895
666,1.985896667,10.16152,22.5423698
667,1.986235556,10.16965333,20.72149747
668,1.986569167,10.17766,18.64155926
669,1.986816944,10.18360667,15.51675408
670,1.987065,10.18956,14.39233006
671,1.987314444,10.19554667,10.4149219
672,1.987562222,10.20149333,6.985623168
673,1.987905,10.20972,4.444043845
674,1.988236389,10.21767333,1.628711952
675,1.988485833,10.22366,4.803742183
676,1.9887325,10.22958,6.440514476
677,1.988980278,10.23552667,3.67955723
678,1.989226111,10.24142667,3.273747316
679,1.989571389,10.24971333,2.445466771
680,1.989905278,10.25772667,0.312822007
681,1.9901525,10.26366,0.757054039
682,1.990399444,10.26958667,4.735917189
683,1.990649167,10.27558,1.023233944
684,1.990899444,10.28158667,0.052350494
685,1.991236389,10.28967333,-1.492371684
686,1.991564444,10.29754667,-0.886238171
687,1.991811944,10.30348667,0.213162348
688,1.992064167,10.30954,2.120426743
689,1.992316667,10.3156,5.573512104
690,1.992568611,10.32164667,10.1710974
691,1.992910556,10.32985333,14.80518866
692,1.993246667,10.33792,13.29739893
693,1.993491667,10.3438,11.57446304
694,1.99374,10.34976,9.583759355
695,1.993989444,10.35574667,9.176427335
696,1.994234444,10.36162667,11.03569681
697,1.994576111,10.36982667,12.58339757
698,1.99491,10.37784,13.32452633
699,1.995156667,10.38376,10.087256
700,1.995404167,10.3897,3.095644825
701,1.995651944,10.39564667,0.871503115
702,1.995901944,10.40164667,1.870337885
703,1.996242778,10.40982667,2.73976644
704,1.996574444,10.41778667,0.634275769
705,1.996823889,10.42377333,-1.934995549
706,1.997069722,10.42967333,-3.040090819
707,1.9973175,10.43562,-3.892559842
708,1.997564167,10.44154,-6.653145452
709,1.997906111,10.44974667,-9.176776764
