,Time,Temperature,Vmax
148,0.3584475,9.846575,-6.611870113
149,0.358696944,9.839091667,-5.313019999
150,0.359047778,9.828566667,-3.771300862
151,0.359389444,9.818316667,-4.818457177
152,0.359638889,9.810833333,-3.956431434
153,0.359888333,9.80335,-3.893496517
154,0.360141667,9.79575,-4.582486842
155,0.360388333,9.78835,-7.826767271
156,0.360744722,9.777658333,-11.05841946
157,0.361088056,9.767358333,-12.48544608
158,0.361336667,9.7599,-14.26880936
159,0.361583611,9.752491667,-13.67007725
160,0.361833889,9.744983333,-15.4052778
161,0.362084167,9.737475,-18.08636583
162,0.362436111,9.726916667,-20.4765683
163,0.362779444,9.716616667,-20.93913609
164,0.363029722,9.709108333,-20.21114778
165,0.363278333,9.70165,-18.29468602
166,0.363524167,9.694275,-15.70793493
167,0.363773611,9.686791667,-16.13609399
168,0.364129167,9.676125,-16.7660641
169,0.364474444,9.665766667,-14.67925812
170,0.364721944,9.658341667,-14.07899279
171,0.364968611,9.650941667,-10.70054216
172,0.365216389,9.643508333,-8.025978584
173,0.365465556,9.636033333,-6.123155838
174,0.365817778,9.625466667,-4.668338375
175,0.366156944,9.615291667,-5.333564406
176,0.366405833,9.607825,-4.245219624
177,0.366653611,9.600391667,-3.872301534
178,0.366905833,9.598565,-5.298186306
179,0.367156389,9.597061667,-8.103969742
180,0.367508889,9.594946667,-10.29280844
181,0.367849167,9.592905,-11.07242686
182,0.368100278,9.591398333,-14.61887356
183,0.368353056,9.589881667,-15.09650416
184,0.368601667,9.58839,-13.89245832
185,0.368846944,9.586918333,-12.93038987
186,0.369190556,9.584856667,-12.50502579
187,0.369523056,9.582861667,-11.9918761
188,0.369772222,9.581366667,-14.14589145
189,0.370024444,9.579853333,-13.65398945
190,0.370276667,9.57834,-14.37388289
191,0.370529722,9.576821667,-13.68042705
192,0.370888056,9.574671667,-12.98327613
193,0.371230833,9.572615,-11.10345471
194,0.371481944,9.571108333,-12.12947447
195,0.371729444,9.569623333,-9.845171569
196,0.371976389,9.568141667,-9.936668716
197,0.372225833,9.566645,-8.144339026
198,0.372577222,9.564536667,-6.055375562
199,0.372915556,9.562506667,-5.871567455
200,0.373163333,9.56102,-4.84553159
201,0.373412778,9.559523333,-5.172838377
202,0.373663889,9.558016667,-3.837304092
203,0.373910556,9.556536667,-0.560604443
204,0.374259444,9.554443333,2.538908872
205,0.374600556,9.552396667,3.504112326
206,0.374851667,9.55089,4.015971763
207,0.375101389,9.549391667,1.123568229
208,0.375352778,9.547883333,3.594333118
209,0.375601111,9.546393333,5.498850996
210,0.375953889,9.544276667,7.822144828
211,0.376295833,9.542225,10.75664627
212,0.376543889,9.540736667,13.83268601
213,0.376791389,9.539251667,14.72629495
214,0.377040278,9.537758333,17.63066879
215,0.377288056,9.536271667,18.48424778
216,0.377633333,9.5342,18.91533546
217,0.377975,9.53215,18.62946068
218,0.378226389,9.530641667,18.30285513
219,0.378474722,9.529151667,18.49956384
220,0.378722222,9.527666667,17.56995742
221,0.3789725,9.526165,15.02234148
222,0.379328056,9.524031667,12.43530183
223,0.379667222,9.521996667,9.81065824
224,0.379917778,9.520493333,7.533957414
225,0.380168056,9.518991667,6.199547755
226,0.380418056,9.517491667,3.85859287
227,0.380668611,9.515988333,5.437283962
228,0.381018611,9.513888333,7.367420422
229,0.381358611,9.511848333,10.56903412
230,0.381606111,9.510363333,9.094131161
231,0.381858333,9.50885,6.754102476
232,0.382105,9.50737,5.737584204
233,0.382355556,9.505866667,2.208142008
234,0.382704444,9.503773333,-1.206099111
235,0.383048056,9.501711667,-2.508585704
236,0.383296389,9.500221667,-3.666269355
237,0.383545833,9.50765,-3.855338887
238,0.383799167,9.51677,-5.661048327
239,0.384050278,9.52581,-6.885164506
240,0.384406111,9.53862,-7.994434827
241,0.384751389,9.55105,-9.825585638
242,0.3850025,9.56009,-8.829209313
243,0.385251389,9.56905,-7.832859882
244,0.385501667,9.57806,-4.182059794
245,0.385753611,9.58713,-6.757903522
246,0.386104444,9.59976,-9.598855918
247,0.38644,9.61184,-11.0480394
248,0.386687778,9.62076,-8.675957186
249,0.386937222,9.62974,-10.99403497
250,0.387186389,9.63871,-9.179351442
251,0.387434722,9.64765,-11.03992819
252,0.387795,9.66062,-12.72033101
253,0.388138611,9.67299,-10.45193324
254,0.388387778,9.68196,-9.506130913
255,0.388635556,9.69088,-6.760319181
256,0.388883333,9.6998,-4.966137164
257,0.389135556,9.70888,-2.346353261
258,0.389488056,9.72157,0.67047253
259,0.389828333,9.73382,1.730378295
260,0.390075556,9.74272,4.555710359
261,0.390321389,9.75157,4.234044565
262,0.390566111,9.76038,3.759373329
263,0.390817778,9.76944,2.992970928
264,0.391171389,9.78217,1.634014019
265,0.391512222,9.79444,0.826762716
266,0.3917625,9.80345,-0.280256459
267,0.392012778,9.81246,0.806152151
268,0.392263056,9.82147,-2.353890487
269,0.392510833,9.83039,-2.598434632
270,0.392858889,9.84292,-2.469695299
271,0.393196389,9.85507,-3.620326327
272,0.393443611,9.86397,-4.388110951
273,0.393691667,9.8729,-2.723684405
274,0.393942778,9.88194,-5.436173722
275,0.394195556,9.89104,-8.365668612
276,0.394552222,9.90388,-11.21143479
277,0.394901389,9.91645,-11.90309632
278,0.395153333,9.92552,-11.55296724
279,0.395401944,9.93447,-12.64984229
280,0.395651389,9.94345,-16.23894725
281,0.3959,9.9524,-17.53961907
282,0.396246944,9.96489,-18.57419729
283,0.396585278,9.97707,-20.40634849
284,0.396833611,9.98601,-20.4257872
285,0.397083056,9.99499,-20.10005342
286,0.397331667,10.00394,-20.45751567
287,0.397585833,10.01309,-21.8766909
288,0.397943889,10.02598,-23.18624268
289,0.398288611,10.03839,-21.34707073
290,0.398541667,10.0475,-20.6247179
291,0.398790833,10.05647,-19.45157308
292,0.399043889,10.06558,-17.75035915
293,0.399296389,10.07467,-16.80780609
294,0.399645556,10.08724,-16.12130584
295,0.399984167,10.09943,-17.75645685
296,0.400230833,10.095845,-19.2215053
297,0.400477778,10.0914,-20.03237913
298,0.400726389,10.086925,-21.43136864
299,0.4009775,10.082405,-22.79998906
300,0.4013275,10.076105,-23.75672556
301,0.401669444,10.06995,-22.98944108
302,0.401915278,10.065525,-23.57371684
303,0.402163889,10.06105,-21.68951797
304,0.402415,10.05653,-19.69202314
305,0.402665278,10.052025,-17.52024969
306,0.403019722,10.045645,-15.52649868
307,0.403360278,10.039515,-14.3949465
308,0.403611667,10.03499,-14.85807958
309,0.403862222,10.03048,-14.11075996
310,0.404111667,10.02599,-14.55204375
311,0.404360278,10.021515,-16.55690993
312,0.404708611,10.015245,-18.63441673
313,0.405048333,10.00913,-16.78296551
314,0.4052975,10.004645,-19.54073373
315,0.405550833,10.000085,-18.02223003
316,0.405801944,9.995565,-18.16254423
317,0.406049444,9.99111,-18.33864605
318,0.406404444,9.98472,-18.24676792
319,0.406744167,9.978605,-16.04037564
320,0.406989167,9.974195,-13.8058601
321,0.407236944,9.969735,-12.05118755
322,0.407490556,9.96517,-13.10793885
323,0.407740278,9.960675,-12.16168836
324,0.408085556,9.95446,-11.4485381
325,0.408420833,9.948425,-12.98632979
326,0.408670278,9.943935,-13.44630909
327,0.408921944,9.939405,-16.09319396
328,0.409173056,9.934885,-12.18919978
329,0.409425,9.93035,-11.63875157
330,0.409776944,9.924015,-10.68534207
331,0.410118889,9.91786,-6.295812257
332,0.410369167,9.913355,-2.540292981
333,0.410617222,9.90889,-0.44833617
334,0.410865,9.90443,0.581265798
335,0.411114722,9.899935,0.754591663
336,0.411464722,9.893635,0.611039749
337,0.411807222,9.88747,0.229473647
338,0.412059167,9.882935,-0.593874825
339,0.412309167,9.878435,0.551854961
340,0.412559167,9.873935,0.340317709
341,0.412811667,9.86939,-2.393976285
342,0.413166667,9.863,-5.215654236
343,0.413505833,9.856895,-5.922194488
344,0.413760833,9.852305,-6.657925142
345,0.4140175,9.847685,-5.072312148
346,0.414269722,9.843145,-4.89237392
347,0.414519444,9.83865,-2.007843683
348,0.41487,9.83234,1.391729104
349,0.415208889,9.82624,5.938309712
350,0.415456944,9.821775,5.08607817
351,0.415708889,9.81724,4.585173754
352,0.415961111,9.8127,2.989409761
353,0.416215,9.80813,1.268931669
354,0.416571667,9.80171,-0.293573591
355,0.416915278,9.801491667,-0.986757199
356,0.417163889,9.802983333,-0.027029043
357,0.417415833,9.804495,-1.576066085
358,0.417665278,9.805991667,-4.264574497
359,0.417915556,9.807493333,-6.664345187
360,0.418266389,9.809598333,-9.051313799
361,0.418605278,9.811631667,-8.909060892
362,0.418851389,9.813108333,-10.96777789
363,0.419096111,9.814576667,-9.509699199
364,0.419344444,9.816066667,-7.597818632
365,0.419593056,9.817558333,-5.562014254
366,0.419945833,9.819675,-3.88352119
367,0.420289444,9.821736667,-4.38435899
368,0.420537222,9.823223333,-4.927146142
369,0.420785,9.82471,-7.597047816
370,0.421036944,9.826221667,-7.10198082
371,0.421286389,9.827718333,-7.387968079
372,0.4216375,9.829825,-7.314586235
373,0.421974722,9.831848333,-6.348352922
374,0.422225,9.83335,-3.263505554
375,0.422475278,9.834851667,-1.477782209
376,0.422723611,9.836341667,1.590192165
377,0.422973333,9.83784,3.255960802
378,0.423326667,9.83996,4.96984673
379,0.4236675,9.842005,7.413619066
380,0.423918889,9.843513333,10.46187734
381,0.424171944,9.845031667,12.03645028
382,0.424421389,9.846528333,14.14164329
383,0.424671944,9.848031667,14.07582125
384,0.425017222,9.850103333,13.74185379
385,0.425355556,9.852133333,12.41150009
386,0.425609444,9.853656667,13.33633989
387,0.425866111,9.855196667,13.25169431
388,0.4261175,9.856705,12.70124529
389,0.426365833,9.858195,11.09599134
390,0.426713056,9.860278333,9.702665119
391,0.427053889,9.862323333,9.791647821
392,0.4273025,9.863815,8.667985035
393,0.42755,9.8653,11.08912036
394,0.427799444,9.866796667,10.11070636
395,0.428049167,9.868295,9.86889088
396,0.428398889,9.870393333,9.719735627
397,0.428738056,9.872428333,11.30360396
398,0.428984722,9.873908333,12.16750149
399,0.429231667,9.87539,11.51544681
400,0.42948,9.87688,11.10833024
401,0.429729444,9.878376667,12.04965826
402,0.430074167,9.880445,12.99625205
403,0.430413889,9.882483333,12.03201147
404,0.430661111,9.883966667,12.17048522
405,0.430907222,9.885443333,11.4325277
406,0.431153056,9.886918333,10.46799294
407,0.431406111,9.888436667,10.97924366
408,0.431752222,9.890513333,11.7204942
409,0.432088611,9.892531667,11.19325672
410,0.432336389,9.894018333,11.63847558
411,0.432591389,9.895548333,10.98088246
412,0.432842222,9.897053333,11.41602159
413,0.433089444,9.898536667,11.7030175
414,0.433435556,9.900613333,12.10383522
415,0.433776111,9.902656667,10.17753236
416,0.434023889,9.904143333,8.44022394
417,0.434268056,9.905608333,8.090024294
418,0.4345175,9.907105,10.19586852
419,0.434768056,9.908608333,10.71514609
420,0.435120556,9.910723333,11.01016119
421,0.435462222,9.912773333,9.645651354
422,0.435710833,9.914265,10.87684092
423,0.435958611,9.915751667,11.14159729
424,0.436208611,9.917251667,10.11550901
425,0.436459722,9.918758333,10.40510732
426,0.436807222,9.920843333,10.86035019
427,0.437146944,9.922881667,10.27502707
428,0.437395,9.92437,8.157796557
429,0.437642222,9.925853333,9.382109476
430,0.437890833,9.927345,10.70192272
431,0.438139444,9.928836667,8.676418717
432,0.438493889,9.930963333,6.75800811
433,0.438836667,9.93302,5.15558041
434,0.439085278,9.934511667,2.339965865
435,0.439333611,9.936001667,3.359207907
436,0.439589444,9.937536667,3.262809093
437,0.439842778,9.939056667,5.008992332
438,0.440184444,9.941106667,6.761522912
439,0.440520556,9.943123333,7.81242574
440,0.440772778,9.944636667,8.905357475
441,0.441019722,9.946118333,10.38383234
442,0.4412675,9.947605,7.68789151
443,0.441522778,9.949136667,6.090887086
444,0.441873056,9.951238333,4.310260027
445,0.442213889,9.953283333,3.210574851
446,0.442466111,9.954796667,2.380780116
447,0.442716667,9.9563,3.770163091
448,0.442967778,9.957806667,4.978993582
449,0.443218056,9.959308333,2.80220101
450,0.4435725,9.961435,0.782205992
451,0.443915833,9.963495,3.129449509
452,0.444166389,9.964998333,3.694814688
453,0.444418889,9.966513333,4.111858358
454,0.444671944,9.968031667,4.858313458
455,0.444920278,9.969521667,4.392560118
456,0.445268611,9.971611667,3.98266858
457,0.445606389,9.973638333,2.621458733
458,0.445854167,9.975125,-0.555180459
459,0.446101944,9.976611667,0.07780705
460,0.446348611,9.978091667,1.350243288
461,0.446597222,9.979583333,-0.76431847
462,0.446948056,9.981688333,-3.185837923
463,0.447286111,9.983716667,-6.071624975
464,0.447533611,9.985201667,-6.005153474
465,0.447785556,9.986713333,-7.77627521
466,0.448035278,9.988211667,-6.987585308
467,0.4482875,9.989725,-6.035478777
468,0.448632222,9.991793333,-4.877825406
469,0.448968333,9.99381,-3.909668075
470,0.449221389,9.995328333,-6.316279727
471,0.449467222,9.996803333,-8.814475567
472,0.449715,9.99829,-9.789828234
473,0.449969722,9.999818333,-8.792522205
474,0.450320556,10.00192333,-7.617645278
475,0.450658889,10.00395333,-4.367368378
476,0.45091,10.00546,-2.671675644
477,0.4511575,10.006945,-1.976451306
478,0.4514025,10.008415,-2.991458651
479,0.451654722,10.00992833,-5.865527225
480,0.452009167,10.012055,-8.821537936
481,0.452351111,10.01410667,-6.782408392
482,0.452602222,10.01561333,-6.729499302
483,0.452853611,10.01712167,-4.617122331
484,0.453103056,10.01861833,-3.866321114
485,0.453356111,10.02013667,-0.419812807
486,0.453710556,10.02226333,2.640331145
487,0.454049444,10.02429667,1.405104277
488,0.454296111,10.02577667,-1.168926655
489,0.454543056,10.02725833,-4.44247976
490,0.454789722,10.02873833,-5.657535471
491,0.4550375,10.030225,-6.509267714
492,0.455388333,10.03233,-7.154044963
493,0.45573,10.03438,-8.161139571
494,0.455975,10.03585,-7.402562079
495,0.456226389,10.03735833,-6.72950397
496,0.456476667,10.03886,-5.531289248
497,0.456726667,10.04036,-5.321882706
498,0.457075556,10.04245333,-5.063555231
499,0.457418611,10.04451167,-4.347973226
500,0.457666111,10.04599667,-3.945113655
501,0.4579175,10.047505,-4.861644359
502,0.458166944,10.04900167,-4.446869704
503,0.458420278,10.05052167,-4.702456619
504,0.458772778,10.05263667,-4.6040196
505,0.4591125,10.054675,-8.085938261
506,0.459361389,10.05616833,-9.747473412
507,0.459613333,10.05768,-11.25545711
508,0.459864444,10.05918667,-10.01582064
509,0.460111944,10.06067167,-10.35513257
510,0.460468889,10.06281333,-10.82314236
511,0.460820278,10.06492167,-8.828026528
512,0.461068056,10.06640833,-8.174419733
513,0.461315833,10.067895,-6.088842967
514,0.461566111,10.06939667,-5.456684468
515,0.461816667,10.0709,-2.405853195
516,0.462166389,10.07299833,0.43853523
517,0.462504444,10.07502667,1.66645086
518,0.462752222,10.07651333,2.672037535
519,0.4630025,10.078015,5.632786193
520,0.463253611,10.07952167,8.094327529
521,0.463506667,10.08104,9.018958716
522,0.463858611,10.08315167,10.20194018
523,0.464198333,10.08519,9.56915984
524,0.464443333,10.08666,9.983849948
525,0.464691944,10.08815167,9.158622064
526,0.464943333,10.08966,9.504626781
527,0.465191111,10.09114667,10.44023395
528,0.465539167,10.093235,11.00333977
529,0.465878611,10.09527167,9.645112674
530,0.466128056,10.09676833,8.865434122
531,0.466375833,10.098255,7.888258385
532,0.466625278,10.09975167,4.988995984
533,0.466878333,10.1,6.240684178
534,0.467235833,10.1,7.994693315
535,0.467578611,10.1,7.116795671
536,0.467828889,10.1,9.848465324
537,0.468078333,10.1,12.81459536
538,0.468325556,10.1,14.71035624
539,0.468573611,10.1,15.32174127
540,0.468918056,10.1,15.35404663
541,0.469253056,10.1,13.68351804
542,0.469499722,10.1,14.63443262
543,0.469753056,10.1,13.97886566
544,0.470004722,10.1,12.35865928
545,0.470254722,10.1,10.23960954
546,0.470605,10.1,8.572288075
547,0.470946667,10.1,11.29041111
548,0.471195833,10.1,11.03029439
549,0.471443611,10.1,12.44248585
550,0.471693611,10.1,12.34190015
551,0.471945278,10.1,11.43184145
552,0.472296111,10.1,10.65770318
553,0.472637778,10.1,8.987398199
554,0.472888056,10.1,9.694584451
555,0.473139444,10.1,9.693977605
556,0.473387778,10.1,12.3535027
557,0.4736375,10.1,15.43783137
558,0.473988611,10.1,18.09106306
559,0.4743325,10.1,18.2840723
560,0.4745775,10.1,18.22604966
561,0.474824722,10.1,19.19525662
562,0.475074722,10.1,17.51496265
563,0.475325,10.1,18.18721612
564,0.475679444,10.1,19.06115619
565,0.476024444,10.1,17.32171563
566,0.476277222,10.1,13.67498526
567,0.476527778,10.1,14.18727066
568,0.476776389,10.1,11.79909692
569,0.477026667,10.1,9.368896634
570,0.477378611,10.1,6.901541753
571,0.477718333,10.1,7.818661974
572,0.4779675,10.1,6.838115692
573,0.478219722,10.1,7.983779142
574,0.478470556,10.1,6.718405264
575,0.478721667,10.1,5.316130063
576,0.479074444,10.1,4.061636724
577,0.479416111,10.1,-0.431486893
578,0.479664722,10.1,-5.337159268
579,0.479917778,10.1,-4.881890548
580,0.480170833,10.1,-4.798605803
581,0.480419444,10.1,-7.589346824
582,0.4807675,10.1,-10.63799531
583,0.481109167,10.1,-14.82690636
584,0.481362222,10.1,-15.82625684
585,0.481610833,10.1,-18.8741544
586,0.481863611,10.1,-19.99190833
587,0.482114167,10.1,-19.48234913
588,0.482463611,10.1,-18.92541399
589,0.482804167,10.1,-19.70268843
590,0.483053611,10.1,-22.92959045
591,0.483302778,10.1,-25.00848814
592,0.483549722,10.10129833,-26.55667692
593,0.483799167,10.102795,-25.77861938
594,0.484149167,10.104895,-24.72534705
595,0.484495556,10.10697333,-23.10859603
596,0.484745,10.10847,-23.10917126
597,0.484995,10.10997,-21.84997399
598,0.485242778,10.11145667,-21.30218184
599,0.485494167,10.112965,-20.33272324
600,0.485852222,10.11511333,-19.65822879
601,0.486198056,10.11718833,-14.82404378
602,0.486448056,10.11868833,-13.09826733
603,0.486698611,10.12019167,-11.01612079
604,0.486946111,10.12167667,-9.787122223
605,0.487196389,10.12317833,-8.92231007
606,0.487551111,10.12530667,-8.103653325
607,0.487890833,10.127345,-10.88546192
608,0.488138333,10.12883,-11.89604125
609,0.488391389,10.13034833,-13.29279654
610,0.488639167,10.131835,-13.40188981
611,0.488887222,10.13332333,-15.3005949
612,0.489239444,10.13543667,-17.31341595
613,0.489578889,10.13747333,-16.89373235
614,0.489829167,10.138975,-17.93885215
615,0.490083889,10.14050333,-18.10697932
616,0.490333611,10.14200167,-17.72312816
617,0.490584722,10.14350833,-19.95596362
618,0.490933056,10.14559833,-21.85677295
619,0.491276944,10.14766167,-21.35369625
620,0.4915275,10.149165,-19.48792139
621,0.491776944,10.15066167,-19.44074012
622,0.492023889,10.15214333,-19.68497232
623,0.4922725,10.153635,-19.72978697
624,0.492624167,10.155745,-19.49722852
625,0.492968889,10.15781333,-21.12451599
626,0.493223611,10.15934167,-24.07886867
627,0.493474167,10.160845,-25.51987721
628,0.493726111,10.16235667,-25.32940829
629,0.493977222,10.16386333,-26.14023062
630,0.494326389,10.16595833,-27.32954474
631,0.49467,10.16802,-28.67519217
632,0.494920556,10.16952333,-29.66495147
633,0.495169722,10.17101833,-31.50710936
634,0.495420278,10.17252167,-32.88577802
635,0.495670556,10.17402333,-29.71888035
636,0.496018611,10.17611167,-26.53754258
637,0.496353333,10.17812,-25.67848018
638,0.496604167,10.179625,-24.36928897
639,0.496855,10.18113,-22.82571787
640,0.497106111,10.18263667,-23.43454862
641,0.497356389,10.18413833,-23.19131766
642,0.497705278,10.18623167,-22.51917725
643,0.498049722,10.18829833,-22.0020508
644,0.498296667,10.18978,-23.180659
645,0.498544167,10.191265,-23.37156212
646,0.498796389,10.19277833,-20.82081436
647,0.499048611,10.19429167,-20.70390429
648,0.499403056,10.19641833,-21.09141502
649,0.499746111,10.19847667,-20.48560562
650,0.499993333,10.19996,-19.07462212
651,0.500243611,10.2,-20.06819948
652,0.500492222,10.2,-21.87357253
653,0.500741111,10.2,-19.68804867
654,0.501089722,10.2,-17.08168354
655,0.50143,10.2,-16.48949017
656,0.501681944,10.2,-13.32558647
657,0.501933333,10.2,-10.06551324
658,0.502185556,10.2,-7.609160267
659,0.502434167,10.2,-4.743632794
660,0.502784167,10.2,-2.378020667
661,0.503122222,10.2,-2.979809239
662,0.503368889,10.2,-1.285364228
663,0.503618333,10.2,1.569816053
664,0.503867778,10.2,2.567038699
665,0.504124444,10.2,1.871804304
666,0.504468333,10.2,1.673326048
667,0.504805,10.2,4.384190558
668,0.505052778,10.2,6.510482313
669,0.505299722,10.2,7.73094597
670,0.505548056,10.2,7.691329234
671,0.505796944,10.2,7.16567767
672,0.5061475,10.2,6.429063488
673,0.5064875,10.2,7.881403045
674,0.506735278,10.2,9.020055756
675,0.506984444,10.2,9.458822138
676,0.507232778,10.2,11.42737291
677,0.50748,10.2,12.39393503
678,0.507828611,10.2,13.04140407
679,0.508168611,10.2,14.21692722
680,0.508419167,10.2,16.15292144
681,0.508669167,10.2,15.53308993
682,0.508921667,10.2,14.80322646
683,0.509174722,10.2,12.31490173
684,0.509518611,10.2,10.10421833
685,0.509854444,10.2,7.917129824
686,0.510107778,10.2,4.245456077
687,0.510358333,10.2,4.155697739
688,0.510610278,10.2,0.668224335
689,0.510861389,10.2,1.772964532
690,0.511211667,10.2,3.091245716
691,0.511557778,10.2,3.086926393
692,0.511807222,10.2,1.829041787
693,0.512058611,10.2,3.864413001
694,0.512308889,10.2,3.030224221
695,0.512558056,10.2,2.288777403
696,0.512907222,10.2,1.710455485
697,0.513246667,10.2,-0.279229159
698,0.513496667,10.2,-3.241273484
699,0.513745278,10.2,-3.218489928
700,0.513994722,10.2,-4.367672943
701,0.514245833,10.2,-4.8018784
702,0.514600278,10.2,-5.559554412
703,0.514941389,10.2,-6.506097754
704,0.515191111,10.2,-7.453112372
705,0.515439444,10.2,-7.422596087
706,0.515685278,10.2,-7.992781565
707,0.515937222,10.2,-6.433499447
708,0.516294444,10.2,-4.821963189
709,0.5166375,10.2,-4.743560002
710,0.516885,10.19738,-6.096437944
711,0.5171325,10.19441,-4.105313928
712,0.517381944,10.19141667,-4.812131025
713,0.517630556,10.18843333,-4.716584482
