"","X","Time","Temperature","Vmax"
"1765",1765,3.61859305555556,14.2115583333333,4827.14868304666
"1766",1766,3.6188425,14.213055,4855.35089697144
"1767",1767,3.61909083333334,14.214545,4879.3051881151
"1768",1768,3.61934055555556,14.2160433333333,4857.56594163782
"1769",1769,3.61959138888889,14.2175483333333,4876.92109031302
"1770",1770,3.61991888888889,14.2195133333333,4894.11771936923
"1771",1771,3.62024222222222,14.2214533333333,4898.03321626061
"1772",1772,3.62048972222222,14.2229383333333,4899.65247710162
"1773",1773,3.62073638888889,14.2244183333333,4934.00253905489
"1774",1774,3.62098305555556,14.2258983333333,4937.66348969942
"1775",1775,3.62123111111111,14.2273866666667,4932.06327422957
"1776",1776,3.62155805555556,14.2293483333333,4903.99377847957
"1777",1777,3.62187777777778,14.2312666666667,4906.45484373997
"1778",1778,3.62212666666667,14.23276,4830.88190725032
"1779",1779,3.62237694444444,14.2342616666667,4816.42033220779
"1780",1780,3.62262638888889,14.2357583333333,4811.02901171223
"1781",1781,3.62287722222222,14.2372633333333,4765.50704988509
"1782",1782,3.6232075,14.239245,4727.73355175415
"1783",1783,3.62353166666667,14.24119,4789.58047017264
"1784",1784,3.62378194444445,14.2426916666667,4788.60099687573
"1785",1785,3.62403166666667,14.24419,4816.56457233721
"1786",1786,3.62428,14.24568,4821.40227212666
"1787",1787,3.62452944444445,14.2471766666667,4823.72163112789
"1788",1788,3.6248575,14.249145,4811.74646453744
"1789",1789,3.62517833333333,14.25107,4828.81515980771
"1790",1790,3.625425,14.25255,4795.40667653176
"1791",1791,3.62567166666667,14.25403,4744.19634487936
"1792",1792,3.62592111111111,14.2555266666667,4737.70338894257
"1793",1793,3.6261725,14.257035,4744.08573496005
"1794",1794,3.62649555555555,14.2589733333333,4758.17569923186
"1795",1795,3.62681666666667,14.2609,4777.79055457138
"1796",1796,3.62706694444444,14.2624016666667,4753.50051597755
"1797",1797,3.62731361111111,14.2638816666667,4726.14635888521
"1798",1798,3.62756222222222,14.2653733333333,4705.89327885945
"1799",1799,3.62781,14.26686,4708.02537959336
"1800",1800,3.62813361111111,14.2688016666667,4700.02554181963
"1801",1801,3.628455,14.27073,4739.68602656638
"1802",1802,3.62870444444445,14.2722266666667,4750.06550716101
"1803",1803,3.62895277777778,14.2737166666667,4731.507163555
"1804",1804,3.62920083333333,14.275205,4699.85335488383
"1805",1805,3.62945,14.2767,4636.49863665599
"1806",1806,3.62977361111111,14.2786416666667,4587.03928085296
"1807",1807,3.63009416666667,14.280565,4637.36591022073
"1808",1808,3.63034527777778,14.2820716666667,4650.84050329855
"1809",1809,3.63059472222222,14.2835683333333,4705.55306479957
"1810",1810,3.6308425,14.285055,4681.54325108782
"1811",1811,3.63109,14.28654,4675.29571240936
"1812",1812,3.63141638888889,14.2884983333333,4658.16511797043
"1813",1813,3.6317425,14.290455,4733.95708188775
"1814",1814,3.63199,14.29194,4755.75785545909
"1815",1815,3.63223861111111,14.2934316666667,4786.46367460647
"1816",1816,3.63248888888889,14.2949333333333,4759.08145736097
"1817",1817,3.63273944444444,14.2964366666667,4740.37134396168
"1818",1818,3.63306194444445,14.2983716666667,4702.32203404381
"1819",1819,3.63338083333333,14.300285,4728.17535801812
"1820",1820,3.63362944444445,14.3017766666667,4720.60727633753
"1821",1821,3.63387805555556,14.3032683333333,4730.31736674924
"1822",1822,3.63412555555556,14.3047533333333,4730.1693629835
"1823",1823,3.63437611111111,14.3062566666667,4751.88238349482
"1824",1824,3.63470305555556,14.3082183333333,4793.77033620889
"1825",1825,3.63502555555555,14.3101533333333,4826.2411590687
"1826",1826,3.63527694444444,14.3116616666667,4820.35535170241
"1827",1827,3.63552722222222,14.3131633333333,4847.09497864929
"1828",1828,3.63577777777778,14.3146666666667,4836.52792680408
"1829",1829,3.63602833333333,14.31617,4839.31263271725
"1830",1830,3.63635527777778,14.3181316666667,4819.19074060168
"1831",1831,3.63667861111111,14.3200716666667,4853.30336137041
"1832",1832,3.63692527777778,14.3215516666667,4886.33321794565
"1833",1833,3.63717305555555,14.3230383333333,4856.52923059156
"1834",1834,3.63742305555556,14.3245383333333,4857.87867301579
"1835",1835,3.63767166666667,14.32603,4861.81711694884
"1836",1836,3.638,14.328,4856.22586380466
"1837",1837,3.63831861111111,14.3299116666667,4908.01335256792
"1838",1838,3.63857,14.33142,4915.6267791646
"1839",1839,3.63882138888889,14.3329283333333,4918.73032199035
"1840",1840,3.63907361111111,14.3344416666667,4898.99275164616
"1841",1841,3.63932472222222,14.3359483333333,4895.86505513643
"1842",1842,3.63965305555556,14.3379183333333,4896.60591101882
"1843",1843,3.6399775,14.339865,4889.44383718761
"1844",1844,3.64022388888889,14.3413433333333,4875.58001248695
"1845",1845,3.64047,14.34282,4843.91183409301
"1846",1846,3.64072,14.34432,4852.32008348594
"1847",1847,3.64096777777778,14.3458066666667,4832.16118598403
"1848",1848,3.64129666666667,14.34778,4782.24857092266
"1849",1849,3.64161833333333,14.34971,4815.93056608858
"1850",1850,3.64186805555556,14.3512083333333,4788.52058269014
"1851",1851,3.64211638888889,14.3526983333333,4769.81105071278
"1852",1852,3.64236305555556,14.3541783333333,4745.57060903643
"1853",1853,3.6426125,14.355675,4741.08200744562
"1854",1854,3.642935,14.35761,4750.81805073277
"1855",1855,3.64325555555556,14.3595333333333,4796.6923264505
"1856",1856,3.64350333333333,14.36102,4818.78670921245
"1857",1857,3.64375361111111,14.3625216666667,4812.02218375294
"1858",1858,3.64400222222222,14.3640133333333,4842.70494384651
"1859",1859,3.64425194444445,14.3655116666667,4838.7794142589
"1860",1860,3.64457944444444,14.3674766666667,4867.16618111479
"1861",1861,3.64490138888889,14.3694083333333,4928.26393565168
"1862",1862,3.64514722222222,14.3708833333333,4990.65890810278
"1863",1863,3.64539666666667,14.37238,5035.21331179135
"1864",1864,3.64564527777778,14.3738716666667,5076.59473181247
"1865",1865,3.6459,14.3754,5092.97379281478
"1866",1866,3.64622833333333,14.37737,5061.26337258097
"1867",1867,3.64654694444445,14.3792816666667,5087.55363247582
"1868",1868,3.64679638888889,14.3807783333333,5087.90837586185
"1869",1869,3.64704333333333,14.38226,5096.25269037042
"1870",1870,3.64729555555556,14.3837733333333,5056.79153584767
"1871",1871,3.64754333333333,14.38526,5027.72840937345
"1872",1872,3.64787277777778,14.3872366666667,4999.41864469661
"1873",1873,3.64819833333333,14.38919,5033.33902280874
"1874",1874,3.64844833333333,14.39069,5029.44694219803
"1875",1875,3.64869416666667,14.392165,5017.90216812219
"1876",1876,3.64894222222222,14.3936533333333,5001.16677068512
"1877",1877,3.64919138888889,14.3951483333333,4966.35093383309
"1878",1878,3.64951777777778,14.3971066666667,4919.13504870732
"1879",1879,3.64984027777778,14.3990416666667,4951.77030772771
"1880",1880,3.65008861111111,14.4005316666667,4942.62835964116
"1881",1881,3.65033638888889,14.4020183333333,4960.14299911259
"1882",1882,3.65058472222222,14.4035083333333,4917.58181939106
"1883",1883,3.65083694444445,14.4050216666667,4853.96218641899
"1884",1884,3.65115944444445,14.4069566666667,4803.44034208801
"1885",1885,3.65147388888889,14.4088433333333,4853.93166188117
"1886",1886,3.65172166666667,14.41033,4879.67891095722
"1887",1887,3.65197027777778,14.4118216666667,4916.81698916014
"1888",1888,3.65221694444445,14.4133016666667,4912.01155654089
"1889",1889,3.65246611111111,14.4147966666667,4914.0639782457
"1890",1890,3.65279361111111,14.4167616666667,4905.36260898259
"1891",1891,3.65311805555556,14.4187083333333,4920.32691475695
"1892",1892,3.65336527777778,14.4201916666667,4913.66177948898
"1893",1893,3.65361833333333,14.42171,4940.67079958725
"1894",1894,3.65387055555556,14.4232233333333,4947.55272685846
"1895",1895,3.65412111111111,14.4247266666667,4948.96638248355
"1896",1896,3.65444361111111,14.4266616666667,4931.82778634896
"1897",1897,3.654765,14.42859,4957.03710284504
"1898",1898,3.65501555555556,14.4300933333334,4909.00238868161
"1899",1899,3.65526888888889,14.4316133333334,4889.39217475797
"1900",1900,3.65552166666667,14.43313,4861.76856977915
"1901",1901,3.65577138888889,14.4346283333333,4804.17771909838
"1902",1902,3.65610027777778,14.4366016666667,4764.93868849566
"1903",1903,3.65642638888889,14.4385583333333,4839.12698088002
"1904",1904,3.65667472222222,14.4400483333333,4894.36629484813
"1905",1905,3.65692361111111,14.4415416666667,4912.93830142094
"1906",1906,3.65717277777778,14.4430366666667,4902.76416908315
"1907",1907,3.65742527777778,14.4445516666667,4902.98086678922
"1908",1908,3.65775472222222,14.4465283333333,4879.66202489362
"1909",1909,3.65807583333334,14.448455,4881.0635680093
"1910",1910,3.65832694444445,14.4499616666667,4864.6142417126
"1911",1911,3.65857472222222,14.4514483333333,4813.40211684718
"1912",1912,3.65882583333334,14.452955,4830.61227482125
"1913",1913,3.65907472222223,14.4544483333334,4826.98825351195
"1914",1914,3.65940694444445,14.4564416666667,4814.60921236018
"1915",1915,3.65972888888889,14.4583733333333,4832.73331820798
"1916",1916,3.65997972222223,14.4598783333334,4841.37897918168
"1917",1917,3.66023138888889,14.4613883333334,4795.26395547186
"1918",1918,3.66047888888889,14.4628733333333,4733.06570878912
"1919",1919,3.66072916666667,14.464375,4755.85797471281
"1920",1920,3.66105166666667,14.46631,4781.23905812038
"1921",1921,3.66136861111111,14.4682116666667,4821.68681004729
"1922",1922,3.66161666666667,14.4697,4872.7988421849
"1923",1923,3.66186388888889,14.4711833333334,4884.65308288854
"1924",1924,3.66211333333333,14.47268,4887.73109473207
"1925",1925,3.66236277777778,14.4741766666667,4845.82708794483
"1926",1926,3.66268916666667,14.476135,4809.72835149507
"1927",1927,3.6630125,14.478075,4846.02317480328
"1928",1928,3.66326,14.47956,4837.75292002808
"1929",1929,3.66351138888889,14.4810683333333,4851.78267954168
"1930",1930,3.66375833333333,14.48255,4818.20210845996
"1931",1931,3.66400944444445,14.4840566666667,4799.19921203287
"1932",1932,3.66432861111111,14.4859716666667,4792.27469016488
"1933",1933,3.66464555555556,14.4878733333333,4883.27503757575
"1934",1934,3.664895,14.48937,4906.19567885817
"1935",1935,3.66514527777778,14.4908716666667,4952.64209103214
"1936",1936,3.66539472222222,14.4923683333334,4937.18335258949
"1937",1937,3.66564416666667,14.493865,4958.69023670675
"1938",1938,3.66596972222222,14.4958183333333,4961.88436719686
"1939",1939,3.66629305555556,14.4977583333333,5013.71462738372
"1940",1940,3.66654166666667,14.49925,5008.54413400226
"1941",1941,3.66679027777778,14.5007416666667,5011.52613867281
"1942",1942,3.66704222222223,14.5022533333333,5042.43278205499
"1943",1943,3.66729083333333,14.503745,5064.26210840704
"1944",1944,3.66761333333334,14.50568,5077.2507462185
"1945",1945,3.66793472222222,14.5076083333333,5098.07775677231
"1946",1946,3.66818111111111,14.5090866666667,5092.14533601196
"1947",1947,3.66842666666667,14.51056,5106.79731566556
"1948",1948,3.66867305555556,14.5120383333333,5105.29706384338
"1949",1949,3.66892027777778,14.5135216666667,5103.69559028397
"1950",1950,3.66924361111111,14.5154616666667,5067.47334136769
"1951",1951,3.66956361111111,14.5173816666667,5059.48746632602
"1952",1952,3.66981388888889,14.5188833333333,5039.23885726071
"1953",1953,3.67006333333334,14.52038,4985.45977652968
"1954",1954,3.67031444444444,14.5218866666667,4969.21194133776
"1955",1955,3.67056083333333,14.523365,4949.03737040252
"1956",1956,3.67088083333334,14.525285,4953.41806545966
"1957",1957,3.67119888888889,14.5271933333333,5004.89068976201
"1958",1958,3.67144916666667,14.528695,5015.61514307575
"1959",1959,3.67170166666667,14.53021,5007.53694547062
"1960",1960,3.67195916666667,14.531755,5018.37220384399
"1961",1961,3.67221222222222,14.5332733333333,5027.60247852614
"1962",1962,3.67254222222222,14.5352533333333,5019.25316975025
"1963",1963,3.67286388888889,14.5371833333333,5012.35036698664
"1964",1964,3.67311888888889,14.5387133333333,5007.64728207635
"1965",1965,3.67337722222222,14.5402633333333,4985.08722087831
"1966",1966,3.67362916666667,14.541775,4977.19031118469
"1967",1967,3.67388083333334,14.543285,4982.51389853908
"1968",1968,3.67421138888889,14.5452683333333,4973.37937566499
"1969",1969,3.674535,14.54721,4965.22281795585
"1970",1970,3.67478444444445,14.5487066666667,4928.84100819995
"1971",1971,3.67503305555556,14.5501983333333,4903.50346337565
"1972",1972,3.6752825,14.551695,4911.56838204144
"1973",1973,3.6755275,14.553165,4887.78160255021
"1974",1974,3.67585472222222,14.5551283333333,4880.03860308831
"1975",1975,3.67618166666667,14.55709,4935.49249340162
"1976",1976,3.67642916666667,14.558575,4958.44445159679
"1977",1977,3.67667972222222,14.5600783333333,4944.72672028219
"1978",1978,3.67693277777778,14.5615966666667,4943.4635049957
"1979",1979,3.67718305555556,14.5630983333333,4936.98246134581
"1980",1980,3.67750833333334,14.56505,4937.71363545582
"1981",1981,3.67782833333333,14.56697,4988.62152824719
"1982",1982,3.67807555555556,14.5684533333333,5032.14184637549
"1983",1983,3.6783225,14.569935,5032.71596906909
"1984",1984,3.67857111111111,14.5714266666667,5037.27021369705
"1985",1985,3.67881972222222,14.5729183333333,5056.88565530315
"1986",1986,3.67915,14.5749,5055.43729349767
"1987",1987,3.67947111111111,14.5768266666667,5077.54043378399
"1988",1988,3.67972138888889,14.5783283333333,5090.03984646394
"1989",1989,3.67997166666667,14.57983,5081.01253940206
"1990",1990,3.68022027777778,14.5813216666667,5046.81103075313
"1991",1991,3.68046944444444,14.5828166666667,5024.35265011314
"1992",1992,3.68079666666667,14.58478,5003.18338191064
"1993",1993,3.68112194444445,14.5867316666667,5029.00441313702
"1994",1994,3.68137444444444,14.5882466666667,5013.11144808013
"1995",1995,3.68162305555556,14.5897383333333,5007.60476754487
"1996",1996,3.68187305555556,14.5912383333333,4988.86927878686
"1997",1997,3.68212166666667,14.59273,4963.57368032935
"1998",1998,3.68244888888889,14.5946933333333,4938.50386902928
"1999",1999,3.68276777777778,14.5966066666667,4973.55838537364
"2000",2000,3.68301638888889,14.5980983333333,5004.64772072418
"2001",2001,3.68326388888889,14.5995833333333,5029.05220329705
"2002",2002,3.68351416666667,14.601085,5019.90981890005
"2003",2003,3.683765,14.60259,4999.96302478354
"2004",2004,3.68409638888889,14.6045783333333,4981.22698551885
"2005",2005,3.68442166666667,14.60653,5030.25571654463
"2006",2006,3.68467194444444,14.6080316666667,5060.25178309047
"2007",2007,3.68492222222222,14.6095333333333,5076.11364770665
"2008",2008,3.68517277777778,14.6110366666667,5065.81560060097
"2009",2009,3.68542388888889,14.6125433333333,5054.76203350165
"2010",2010,3.68575138888889,14.6145083333333,5021.66542800787
"2011",2011,3.68607194444444,14.6164316666667,5050.9184149039
"2012",2012,3.68631944444444,14.6179166666667,5016.35566464034
"2013",2013,3.68656722222222,14.6194033333333,5003.52706101928
"2014",2014,3.68681583333333,14.620895,4993.50751803462
"2015",2015,3.68706361111111,14.6223816666667,4977.56171989507
"2016",2016,3.68738583333333,14.624315,4965.47574435234
"2017",2017,3.68770472222222,14.6262283333333,5020.74388988834
"2018",2018,3.68795333333333,14.62772,5030.31561261139
"2019",2019,3.68820638888889,14.6292383333333,5055.49314839024
"2020",2020,3.68845583333333,14.630735,5024.69379500828
"2021",2021,3.6887025,14.632215,5005.79271145144
"2022",2022,3.68903055555555,14.6341833333333,4977.20289116912
"2023",2023,3.68935416666667,14.636125,5008.53783217792
"2024",2024,3.68960444444445,14.6376266666667,5038.75284072004
"2025",2025,3.68985555555556,14.6391333333333,5018.15393341892
"2026",2026,3.69010777777778,14.6406466666667,5012.38167527913
"2027",2027,3.69035833333333,14.64215,5000.01734593195
"2028",2028,3.69068722222222,14.6441233333333,4985.38031111129
"2029",2029,3.69101055555555,14.6460633333333,5021.38696513219
"2030",2030,3.69126,14.64756,5008.79082149828
"2031",2031,3.6915075,14.649045,4977.18345089999
"2032",2032,3.69175527777778,14.6505316666667,4982.41672977142
"2033",2033,3.69200833333333,14.65205,4962.8951725143
"2034",2034,3.69233,14.65398,4926.33410774689
"2035",2035,3.69264805555556,14.6558883333333,4909.12701564577
"2036",2036,3.69289944444444,14.6573966666667,4937.85578694216
"2037",2037,3.69315055555556,14.6589033333333,4907.89784574473
"2038",2038,3.69340305555556,14.6604183333333,4848.67923015968
"2039",2039,3.69364944444444,14.6618966666667,4858.37290656058
"2040",2040,3.69397777777778,14.6638666666667,4868.22127185004
"2041",2041,3.69430194444444,14.6658116666667,4894.97696767531
"2042",2042,3.69455138888889,14.6673083333333,4949.33438460969
"2043",2043,3.69480166666667,14.66881,4971.87158117929
"2044",2044,3.69505333333333,14.67032,4955.48085463628
"2045",2045,3.69530166666667,14.67181,4931.73032882347
"2046",2046,3.69563083333333,14.673785,4918.98197242741
"2047",2047,3.69595555555556,14.6757333333333,4945.22746665762
"2048",2048,3.69621166666667,14.67727,4993.39940770489
"2049",2049,3.69646472222222,14.6787883333333,5026.93295075008
"2050",2050,3.6967125,14.680275,5012.82513681539
"2051",2051,3.69696083333333,14.681765,5015.00585868858
"2052",2052,3.69728694444444,14.6837216666667,5014.92201457043
"2053",2053,3.69761166666667,14.68567,5087.66777720686
"2054",2054,3.69786027777778,14.6871616666667,5106.41744669095
"2055",2055,3.69810972222222,14.6886583333333,5140.31517110251
"2056",2056,3.69835972222222,14.6901583333333,5125.30016411662
"2057",2057,3.69861388888889,14.6916833333333,5109.21379435948
"2058",2058,3.69894083333333,14.693645,5085.12044177228
"2059",2059,3.69926277777778,14.6955766666667,5126.62149078172
"2060",2060,3.69951388888889,14.6970833333333,5146.56259686357
"2061",2061,3.69976527777778,14.6985916666667,5149.98026611934
"2062",2062,3.70001638888889,14.7000983333333,5197.66911963864
"2063",2063,3.70026416666667,14.701585,5230.06098687226
"2064",2064,3.70059027777778,14.7035416666667,5233.94370325678
"2065",2065,3.70091361111111,14.7054816666666,5275.77847084897
"2066",2066,3.70116388888889,14.7069833333333,5306.48987803233
"2067",2067,3.70141194444445,14.7084716666667,5297.37415032469
"2068",2068,3.70166027777778,14.7099616666667,5309.15329376324
"2069",2069,3.70190888888889,14.7114533333333,5282.00171449151
"2070",2070,3.70223444444444,14.7134066666667,5236.78738478662
"2071",2071,3.70255916666667,14.715355,5250.44307929252
"2072",2072,3.70280777777778,14.7168466666667,5223.44292172825
"2073",2073,3.70305722222222,14.7183433333333,5176.35438150223
"2074",2074,3.703305,14.71983,5169.790025844
"2075",2075,3.7035575,14.721345,5133.55978953143
"2076",2076,3.703885,14.72331,5132.08000851712
"2077",2077,3.70420861111111,14.7252516666667,5171.00926843779
"2078",2078,3.70445833333333,14.72675,5172.5478699261
"2079",2079,3.70470583333333,14.728235,5189.5450676735
"2080",2080,3.70495277777778,14.7297166666667,5168.71928472341
"2081",2081,3.70520111111111,14.7312066666667,5192.84100416001
"2082",2082,3.70553027777778,14.7331816666667,5194.7262456779
"2083",2083,3.70585722222222,14.7351433333333,5220.09048326876
"2084",2084,3.70610472222222,14.7366283333333,5245.95122449783
"2085",2085,3.70635138888889,14.7381083333333,5258.74201906971
"2086",2086,3.70660083333333,14.739605,5254.1369541044
"2087",2087,3.70685194444445,14.7411116666667,5260.98141620413
"2088",2088,3.70717388888889,14.7430433333333,5267.02069884561
"2089",2089,3.70749666666666,14.74498,5259.6404629637
"2090",2090,3.70774666666667,14.74648,5264.48072125833
"2091",2091,3.70799833333333,14.74799,5251.08888481637
"2092",2092,3.70824861111111,14.7494916666667,5262.79252944311
"2093",2093,3.70849611111111,14.7509766666667,5240.52626313135
"2094",2094,3.70882333333333,14.75294,5211.58187899868
"2095",2095,3.70914694444445,14.7548816666667,5256.08988955229
"2096",2096,3.70939583333333,14.756375,5252.0921646304
"2097",2097,3.7096425,14.757855,5228.03415637268
"2098",2098,3.7098925,14.759355,5200.9623156997
"2099",2099,3.7101425,14.760855,5183.46768187405
"2100",2100,3.71047166666667,14.76283,5168.33959707514
"2101",2101,3.71079777777778,14.7647866666667,5229.90464041604
"2102",2102,3.71104555555555,14.7662733333333,5253.67300826679
"2103",2103,3.71129944444444,14.7677966666667,5235.83586043729
"2104",2104,3.71155083333333,14.769305,5252.25213497371
"2105",2105,3.71180583333333,14.770835,5234.29993622758
"2106",2106,3.71213833333333,14.77283,5216.35859922622
"2107",2107,3.71246444444444,14.7747866666667,5229.0952536787
"2108",2108,3.71271472222222,14.7762883333333,5270.72386492679
"2109",2109,3.71296611111111,14.7777966666667,5259.94831846543
"2110",2110,3.71321472222222,14.7792883333333,5267.85298361488
"2111",2111,3.7134625,14.780775,5249.68933918953
"2112",2112,3.71378472222222,14.7827083333333,5213.81097092783
"2113",2113,3.71410472222222,14.7846283333333,5195.44707271748
"2114",2114,3.71435388888889,14.7861233333333,5199.8153980725
"2115",2115,3.71460638888889,14.7876383333333,5195.52509731443
"2116",2116,3.71485583333333,14.789135,5177.09796220709
"2117",2117,3.71510694444444,14.7906416666667,5158.99894682939
"2118",2118,3.71543777777778,14.7926266666667,5137.95759337
"2119",2119,3.71576027777778,14.7945616666667,5147.2673117774
"2120",2120,3.71600722222222,14.7960433333333,5175.90716995055
"2121",2121,3.7162575,14.797545,5179.86815980784
"2122",2122,3.71650777777778,14.7990466666667,5172.6300913841
"2123",2123,3.71675527777778,14.8005316666667,5170.07931649472
"2124",2124,3.71707972222222,14.8024783333333,5166.30799843189
"2125",2125,3.71740333333333,14.80442,5224.44510604413
"2126",2126,3.7176525,14.805915,5217.84003246798
"2127",2127,3.71790027777778,14.8074016666667,5231.04762455598
"2128",2128,3.71815083333334,14.808905,5215.87772326614
"2129",2129,3.71840388888889,14.8104233333333,5207.52540647262
"2130",2130,3.71873111111111,14.8123866666667,5194.34614294047
"2131",2131,3.71905138888889,14.8143083333333,5236.6289258448
"2132",2132,3.71929861111111,14.8157916666667,5209.03198272664
"2133",2133,3.71954777777778,14.8172866666667,5227.62774117562
"2134",2134,3.71979833333333,14.81879,5224.6641699776
"2135",2135,3.7200475,14.820285,5218.2449028827
"2136",2136,3.72038027777778,14.8222816666667,5212.98242343861
"2137",2137,3.72070722222222,14.8242433333333,5257.38705909018
"2138",2138,3.72095777777778,14.8257466666667,5281.40417169274
"2139",2139,3.72121,14.82726,5317.10877098676
"2140",2140,3.72145666666667,14.82874,5314.09256722863
"2141",2141,3.72170444444445,14.8302266666667,5323.19286160967
"2142",2142,3.72203222222223,14.8321933333334,5324.55834149427
"2143",2143,3.72235722222223,14.8341433333334,5349.30802512578
"2144",2144,3.72260777777778,14.8356466666667,5360.13784960993
"2145",2145,3.72286,14.83716,5353.92992855876
"2146",2146,3.72310527777778,14.8386316666667,5358.78146551892
"2147",2147,3.72335083333334,14.840105,5352.64544512587
"2148",2148,3.72367611111111,14.8420566666667,5329.51949549199
"2149",2149,3.72399777777778,14.8439866666667,5383.2656294305
"2150",2150,3.72424888888889,14.8454933333333,5356.93580472194
"2151",2151,3.72450027777778,14.8470016666667,5322.03261547465
"2152",2152,3.72475083333334,14.848505,5305.97234287819
"2153",2153,3.72500111111111,14.8500066666667,5284.65455850652
"2154",2154,3.72532638888889,14.8519583333334,5246.47699954462
"2155",2155,3.72564361111111,14.8538616666667,5262.15934823687
"2156",2156,3.72589305555556,14.8553583333333,5250.32179322921
"2157",2157,3.72614055555556,14.8568433333333,5232.32926401365
"2158",2158,3.72639083333333,14.858345,5205.92118275078
"2159",2159,3.72663944444444,14.8598366666667,5164.53627291694
"2160",2160,3.72696833333334,14.86181,5130.68560998045
"2161",2161,3.72729194444445,14.8637516666667,5183.80514155734
"2162",2162,3.72753944444445,14.8652366666667,5189.68022266852
"2163",2163,3.72778638888889,14.8667183333333,5192.92291056793
"2164",2164,3.72803361111111,14.8682016666667,5181.58186005522
"2165",2165,3.72828194444445,14.8696916666667,5157.31542434132
"2166",2166,3.72860305555556,14.8716183333333,5132.81549388658
"2167",2167,3.72891722222222,14.8735033333333,5144.06847566787
"2168",2168,3.729165,14.87499,5203.5646296976
"2169",2169,3.72941972222223,14.8765183333334,5217.53671880527
"2170",2170,3.72967083333333,14.878025,5202.496037925
"2171",2171,3.72992138888889,14.8795283333333,5191.99523206369
"2172",2172,3.73025111111111,14.8815066666667,5190.67697217399
"2173",2173,3.73057472222222,14.8834483333333,5227.38976860382
"2174",2174,3.73082722222222,14.8849633333333,5265.92484345701
"2175",2175,3.7310775,14.886465,5314.40778043271
"2176",2176,3.73132694444445,14.8879616666667,5317.99891253937
"2177",2177,3.73157444444444,14.8894466666667,5320.71374268178
"2178",2178,3.73189583333334,14.891375,5309.19372534953
"2179",2179,3.73221527777778,14.8932916666667,5341.15348824097
"2180",2180,3.73246194444445,14.8947716666667,5372.74818609535
"2181",2181,3.73270944444445,14.8962566666667,5382.5324743365
"2182",2182,3.73295694444445,14.8977416666667,5394.17498396089
"2183",2183,3.73320555555556,14.8992333333333,5409.85127439753
"2184",2184,3.73353,14.90118,5385.36745307543
"2185",2185,3.73385055555556,14.9031033333333,5399.39819344659
"2186",2186,3.73410083333333,14.904605,5375.64687846754
"2187",2187,3.73435194444445,14.9061116666667,5345.05260197224
"2188",2188,3.73460083333334,14.907605,5292.40969835937
"2189",2189,3.73485194444444,14.9091116666667,5227.62292900088
"2190",2190,3.73518027777778,14.9110816666667,5177.77276889588
"2191",2191,3.73550083333333,14.913005,5194.70686331189
"2192",2192,3.73575138888889,14.9145083333333,5200.532681861
"2193",2193,3.73600138888889,14.9160083333333,5169.11190690725
"2194",2194,3.73625388888889,14.9175233333333,5159.29009530451
"2195",2195,3.73650416666667,14.919025,5100.12597046579
"2196",2196,3.73682916666667,14.920975,5068.31473905908
"2197",2197,3.73715,14.9229,5101.90730178514
"2198",2198,3.73739972222222,14.9243983333333,5122.50253689047
"2199",2199,3.73764888888889,14.9258933333333,5161.22413688629
"2200",2200,3.73790138888889,14.9274083333333,5149.07429342964
"2201",2201,3.73815083333333,14.928905,5155.91310818848
"2202",2202,3.73847861111111,14.9308716666667,5150.92040086899
"2203",2203,3.73880277777778,14.9328166666667,5188.29074115249
"2204",2204,3.73905444444445,14.9343266666667,5198.74021059584
"2205",2205,3.73930805555555,14.9358483333333,5219.81957039433
"2206",2206,3.73955694444445,14.9373416666667,5223.22958714169
"2207",2207,3.73980638888889,14.9388383333333,5238.25027952719
"2208",2208,3.74013722222222,14.9408233333333,5227.67820425387
"2209",2209,3.74045972222222,14.9427583333333,5234.98595232217
"2210",2210,3.74070916666667,14.944255,5234.61014870483
"2211",2211,3.74095861111111,14.9457516666667,5217.36873523641
"2212",2212,3.74120972222222,14.9472583333333,5183.63886834415
"2213",2213,3.74146,14.94876,5164.00601678136
"2214",2214,3.74178277777778,14.9506966666667,5167.82794886979
"2215",2215,3.7421025,14.952615,5226.44492110915
"2216",2216,3.74235388888889,14.9541233333333,5271.78074019107
"2217",2217,3.74259944444444,14.9555966666667,5268.47837372117
"2218",2218,3.7428475,14.957085,5258.29093980477
"2219",2219,3.74310027777778,14.9586016666667,5254.80685252171
"2220",2220,3.74343222222222,14.9605933333333,5234.79608526972
"2221",2221,3.74375833333333,14.96255,5269.37251316704
"2222",2222,3.7440075,14.964045,5265.56731961261
"2223",2223,3.74425472222222,14.9655283333333,5283.87043630852
"2224",2224,3.74450194444444,14.9670116666667,5288.72833064991
"2225",2225,3.74474972222222,14.9684983333333,5253.07379143172
"2226",2226,3.74507805555556,14.9704683333333,5210.90616352293
"2227",2227,3.7454,14.9724,5237.73587373073
"2228",2228,3.74564861111111,14.9738916666667,5250.33199086134
"2229",2229,3.7458975,14.975385,5243.2281310353
"2230",2230,3.746145,14.97687,5225.60413210809
"2231",2231,3.74639805555556,14.9783883333333,5236.75222526984
"2232",2232,3.74672222222222,14.9803333333333,5223.39318501741
"2233",2233,3.74704305555555,14.9822583333333,5211.80597535256
"2234",2234,3.74729083333333,14.983745,5207.90836087889
"2235",2235,3.74753944444445,14.9852366666667,5187.08430217102
