"","X","Time","Temperature","Vmax"
"14031",14031,4.214324,40.07189,948.8539
"14032",14032,4.214687,40.07624,933.0548
"14033",14033,4.214938,40.07925,927.612
"14034",14034,4.215187,40.08225,918.2487
"14035",14035,4.215438,40.08526,912.9351
"14036",14036,4.215687,40.08824,920.3506
"14037",14037,4.216057,40.09269,926.4153
"14038",14038,4.216411,40.09693,920.3314
"14039",14039,4.216662,40.09995,929.6105
"14040",14040,4.216913,40.10148,923.8633
"14041",14041,4.217166,40.10299,905.0423
"14042",14042,4.217414,40.10448,901.2333
"14043",14043,4.217787,40.10672,898.759
"14044",14044,4.218142,40.10885,900.7677
"14045",14045,4.21839,40.11034,910.6658
"14046",14046,4.218639,40.11183,909.1629
"14047",14047,4.218886,40.11332,899.6889
"14048",14048,4.219137,40.11482,909.0294
"14049",14049,4.219507,40.11704,920.4735
"14050",14050,4.219862,40.11917,935.7501
"14051",14051,4.220109,40.12066,943.0405
"14052",14052,4.220359,40.12216,938.9263
"14053",14053,4.220609,40.12365,939.5224
"14054",14054,4.220858,40.12515,931.5353
"14055",14055,4.221231,40.12738,916.4001
"14056",14056,4.221581,40.12948,920.7386
"14057",14057,4.221827,40.13096,936.2081
"14058",14058,4.222073,40.13244,929.3602
"14059",14059,4.222324,40.13394,906.8593
"14060",14060,4.222575,40.13545,917.9362
"14061",14061,4.222939,40.13763,930.7503
"14062",14062,4.223287,40.13972,932.9426
"14063",14063,4.223536,40.14122,940.5869
"14064",14064,4.223784,40.1427,934.5653
"14065",14065,4.224036,40.14421,931.3057
"14066",14066,4.224286,40.14572,938.1041
"14067",14067,4.224659,40.14796,943.1425
"14068",14068,4.225014,40.15008,950.1687
"14069",14069,4.225262,40.15157,941.6353
"14070",14070,4.225511,40.15306,937.1736
"14071",14071,4.225763,40.15458,928.9737
"14072",14072,4.226013,40.15608,922.0374
"14073",14073,4.226376,40.15825,913.3143
"14074",14074,4.226726,40.16036,918.7544
"14075",14075,4.226977,40.16186,921.5742
"14076",14076,4.227227,40.16336,923.3837
"14077",14077,4.227478,40.16487,918.3281
"14078",14078,4.227729,40.16637,907.7682
"14079",14079,4.228099,40.16859,900.7015
"14080",14080,4.228454,40.17072,894.1969
"14081",14081,4.228702,40.17221,886.7712
"14082",14082,4.228949,40.1737,881.8105
"14083",14083,4.229194,40.17516,876.6504
"14084",14084,4.229442,40.17665,874.637
"14085",14085,4.229826,40.17895,870.9467
"14086",14086,4.23019,40.18114,871.3032
"14087",14087,4.230442,40.18265,870.6837
"14088",14088,4.230695,40.18417,859.9887
"14089",14089,4.230948,40.18569,866.827
"14090",14090,4.231203,40.18722,862.7351
"14091",14091,4.231582,40.18949,854.6203
"14092",14092,4.231939,40.19163,858.48
"14093",14093,4.232186,40.19311,861.8208
"14094",14094,4.232433,40.1946,846.6347
"14095",14095,4.232682,40.19609,832.2113
"14096",14096,4.232931,40.19758,822.6158
"14097",14097,4.233301,40.19981,812.7211
"14098",14098,4.233655,40.20193,812.671
"14099",14099,4.233902,40.20341,813.2729
"14100",14100,4.234151,40.20491,793.6081
"14101",14101,4.2344,40.2064,787.8996
"14102",14102,4.234647,40.20788,785.8392
"14103",14103,4.235022,40.21013,784.7618
"14104",14104,4.235381,40.21228,785.1
"14105",14105,4.235631,40.21379,797.9843
"14106",14106,4.23588,40.21528,797.0831
"14107",14107,4.236134,40.2168,792.1174
"14108",14108,4.236382,40.21829,798.9029
"14109",14109,4.236754,40.22052,804.9666
"14110",14110,4.237111,40.22267,798.3098
"14111",14111,4.237363,40.22418,801.5475
"14112",14112,4.237617,40.2257,799.4103
"14113",14113,4.237866,40.22719,785.5963
"14114",14114,4.238114,40.22868,769.0319
"14115",14115,4.238493,40.23096,753.9124
"14116",14116,4.238851,40.23311,750.6707
"14117",14117,4.239099,40.23459,746.3886
"14118",14118,4.239349,40.23609,738.1614
"14119",14119,4.239598,40.23759,736.7113
"14120",14120,4.239846,40.23907,734.3599
"14121",14121,4.24021,40.24126,731.0798
"14122",14122,4.240563,40.24338,734.4204
"14123",14123,4.240811,40.24487,737.7744
"14124",14124,4.241059,40.24636,741.6066
"14125",14125,4.241309,40.24785,740.4856
"14126",14126,4.241559,40.24935,734.2726
"14127",14127,4.241929,40.25157,725.9567
"14128",14128,4.242284,40.2537,715.2632
"14129",14129,4.242533,40.2552,721.1829
"14130",14130,4.24278,40.25668,705.7088
"14131",14131,4.243027,40.25816,694.8675
"14132",14132,4.243274,40.25964,693.7695
"14133",14133,4.24365,40.2619,689.681
"14134",14134,4.244007,40.26404,687.2428
"14135",14135,4.244256,40.26554,689.3785
"14136",14136,4.244502,40.26701,680.8342
"14137",14137,4.244748,40.26849,680.7176
"14138",14138,4.244999,40.27,687.9173
"14139",14139,4.245377,40.27226,698.2199
"14140",14140,4.245734,40.2744,702.9079
"14141",14141,4.245981,40.27588,715.5635
"14142",14142,4.246228,40.27737,726.288
"14143",14143,4.246477,40.27886,718.3167
"14144",14144,4.246726,40.28036,711.7194
"14145",14145,4.247102,40.28261,703.3272
"14146",14146,4.247463,40.28478,710.9944
"14147",14147,4.247715,40.28629,724.543
"14148",14148,4.247969,40.28781,733.9289
"14149",14149,4.24822,40.28932,730.7676
"14150",14150,4.248469,40.29081,721.8971
"14151",14151,4.248841,40.29305,709.3021
"14152",14152,4.249197,40.29518,697.8455
"14153",14153,4.249448,40.29669,699.7398
"14154",14154,4.249696,40.29818,702.313
"14155",14155,4.249946,40.29968,704.7969
"14156",14156,4.250194,40.30117,697.5746
"14157",14157,4.250565,40.30339,690.5268
"14158",14158,4.250919,40.30551,695.3539
"14159",14159,4.251172,40.30703,704.0044
"14160",14160,4.251422,40.30853,713.6489
"14161",14161,4.251673,40.31004,690.0533
"14162",14162,4.251924,40.31154,686.6724
"14163",14163,4.252295,40.31377,681.1984
"14164",14164,4.25265,40.3159,678.6707
"14165",14165,4.252898,40.31739,690.542
"14166",14166,4.253145,40.31887,685.3438
"14167",14167,4.253399,40.32039,678.7016
"14168",14168,4.253649,40.3219,681.4703
"14169",14169,4.254022,40.32413,688.4328
"14170",14170,4.254381,40.32629,707.3411
"14171",14171,4.25463,40.32778,721.1468
"14172",14172,4.254879,40.32927,728.2531
"14173",14173,4.255129,40.33077,729.8105
"14174",14174,4.255377,40.33226,725.3288
"14175",14175,4.255749,40.3345,717.2471
"14176",14176,4.256106,40.33663,720.7957
"14177",14177,4.256356,40.33814,733.3126
"14178",14178,4.256604,40.33962,721.8607
"14179",14179,4.256852,40.34111,702.7331
"14180",14180,4.257106,40.34263,718.6727
"14181",14181,4.257476,40.34486,735.0529
"14182",14182,4.257836,40.34702,736.4962
"14183",14183,4.258094,40.34856,736.3795
