"","X","Time","Temperature","Vmax"
"298",298,0.520130555555554,10.0415666666667,105.967566166346
"299",299,0.520383055555556,10.0445966666667,102.564360129284
"300",300,0.520767777777778,10.0492133333333,98.6662788630737
"301",301,0.521131666666666,10.05358,98.5728046137977
"302",302,0.521380000000001,10.05656,99.8586791556813
"303",303,0.521625555555556,10.0595066666667,99.1963150803221
"304",304,0.521876944444444,10.0625233333333,96.0165837680199
"305",305,0.522127222222221,10.0655266666667,92.9907833503116
"306",306,0.522513888888889,10.0701666666667,90.7018323904524
"307",307,0.522878611111111,10.0745433333333,89.609100709736
"308",308,0.523128611111112,10.0775433333333,89.706442695377
"309",309,0.523377499999999,10.08053,91.7834790015795
"310",310,0.523624722222224,10.0834966666667,94.1011341182136
"311",311,0.523871666666665,10.08646,98.5536473516278
"312",312,0.52426361111111,10.0911633333333,101.883285244316
"313",313,0.524634722222221,10.0956166666667,101.097351881535
"314",314,0.524881666666666,10.09858,104.105752134193
"315",315,0.525132777777778,10.1015933333333,107.396157517774
"316",316,0.525383333333335,10.1046,108.806157037427
"317",317,0.525639722222224,10.1076766666667,106.860041317843
"318",318,0.526023611111111,10.1122833333333,105.365062044654
"319",319,0.526387222222223,10.1166466666667,107.53954362551
"320",320,0.526638611111111,10.1196633333333,107.508598680035
"321",321,0.526888611111112,10.1226633333333,109.104559911528
"322",322,0.52714,10.12568,108.299547727593
"323",323,0.527389444444446,10.1286733333333,110.374706899526
"324",324,0.527774166666668,10.13329,113.122134079164
"325",325,0.528139722222222,10.1376766666667,109.390497581684
"326",326,0.528391111111113,10.1406933333334,105.961704688846
"327",327,0.52864138888889,10.1436966666667,105.447253585045
"328",328,0.528891111111112,10.1466933333333,106.77162446323
"329",329,0.529141944444444,10.1497033333333,104.762927116087
"330",330,0.529523055555555,10.1542766666667,101.540146202893
"331",331,0.529890833333334,10.15869,102.276802737707
"332",332,0.530142777777777,10.1617133333333,104.364708983799
"333",333,0.53039611111111,10.1647533333333,106.313180833406
"334",334,0.530651944444444,10.1678233333333,108.80048226032
"335",335,0.530906388888888,10.1708766666667,112.290128477171
"336",336,0.531284166666666,10.17541,116.387524809823
"337",337,0.531642222222221,10.1797066666667,114.451228363474
"338",338,0.531889722222222,10.1826766666667,112.37358818411
"339",339,0.532139166666668,10.18567,106.735931288695
"340",340,0.532390555555555,10.1886866666667,110.583892167956
"341",341,0.532638055555556,10.1916566666667,108.662512128088
"342",342,0.533013055555554,10.1961566666666,106.030609747843
"343",343,0.533371666666665,10.20023,106.812967968083
"344",344,0.53362138888889,10.2017283333333,105.464461566254
"345",345,0.533872777777778,10.2032366666667,108.683650393215
"346",346,0.534126666666666,10.20476,105.085219324381
"347",347,0.534376944444443,10.2062616666667,101.809094977611
"348",348,0.534761666666665,10.20857,98.0766829194322
"349",349,0.535130833333334,10.210785,93.4735317795446
"350",350,0.535383055555553,10.2122983333333,96.3829727439609
"351",351,0.535633333333334,10.2138,89.9720196031989
"352",352,0.535887499999998,10.215325,92.1777244275757
"353",353,0.536136111111109,10.2168166666667,92.3444452312935
"354",354,0.536514166666667,10.219085,92.5113910994356
"355",355,0.536876944444445,10.2212616666667,95.3879427932431
"356",356,0.537125833333332,10.222755,99.5564453914743
"357",357,0.537374999999998,10.22425,99.3220880431374
"358",358,0.537630555555556,10.2257833333333,99.3259026374072
"359",359,0.537881388888888,10.2272883333333,99.8533721139753
"360",360,0.53826472222222,10.2295883333333,100.860788230174
"361",361,0.538628055555556,10.2317683333333,101.873722692864
"362",362,0.538875277777777,10.2332516666667,103.857011782122
"363",363,0.539125555555555,10.2347533333333,101.494359509499
"364",364,0.539378611111112,10.2362716666667,99.2844417376689
"365",365,0.539629166666665,10.237775,103.432495478976
"366",366,0.540009444444444,10.2400566666667,107.264923510602
"367",367,0.540374722222222,10.2422483333333,104.338118292266
"368",368,0.540622777777778,10.2437366666667,104.356854164988
"369",369,0.54087111111111,10.2452266666667,104.545024563039
"370",370,0.54111861111111,10.2467116666667,104.558100718391
"371",371,0.541366944444445,10.2482016666667,105.950595265009
"372",372,0.541747222222221,10.2504833333333,107.098009713454
"373",373,0.542108333333332,10.25265,108.544698660691
"374",374,0.542358888888889,10.2541533333333,111.317486342897
"375",375,0.542609722222221,10.2556583333333,107.27397083669
"376",376,0.542859444444443,10.2571566666667,103.596939595861
"377",377,0.543108611111109,10.2586516666667,101.835423952087
"378",378,0.543490833333334,10.260945,100.078756223865
"379",379,0.54385972222222,10.2631583333333,94.4167031726569
"380",380,0.544111388888887,10.2646683333333,87.7830109652469
"381",381,0.544361666666668,10.26617,85.7617697215224
"382",382,0.544611944444445,10.2676716666667,81.3296366805726
"383",383,0.544866666666665,10.2692,79.1824294395651
"384",384,0.545255277777777,10.2715316666667,76.7529687408389
"385",385,0.545622499999997,10.273735,74.8199158154471
"386",386,0.545871111111109,10.2752266666667,72.1767154740198
"387",387,0.546123055555555,10.2767383333333,74.8172802230314
"388",388,0.546375555555554,10.2782533333333,76.3734498692224
"389",389,0.546623888888889,10.2797433333333,80.530283214863
"390",390,0.547005833333331,10.282035,84.292283221177
"391",391,0.547370277777777,10.2842216666667,80.10096788874
"392",392,0.547618888888888,10.2857133333333,77.6696039978549
"393",393,0.547868333333331,10.28721,76.0823329213524
"394",394,0.548117777777777,10.2887066666667,70.2532368188692
"395",395,0.548371944444445,10.2902316666667,70.6450858706179
"396",396,0.548763055555555,10.2925783333333,71.1477228429053
"397",397,0.54913222222222,10.2947933333333,66.4027266928409
"398",398,0.549379722222221,10.2962783333333,63.5220217702408
"399",399,0.549631666666664,10.29779,64.1153664037769
"400",400,0.549886111111111,10.2993166666667,60.3518883998427
"401",401,0.550143611111111,10.3,62.0351019861698
"402",402,0.550523055555556,10.3,64.5441794577689
"403",403,0.55088833333333,10.3,65.7070680351031
"404",404,0.551138055555555,10.3,69.0432032384109
"405",405,0.551391944444444,10.3,70.2679590162887
"406",406,0.551642222222221,10.3,71.8664074847653
"407",407,0.551891666666663,10.3,76.1951489998307
"408",408,0.552284722222219,10.3,80.250883995383
"409",409,0.552653611111108,10.3,77.351653896491
"410",410,0.55290333333333,10.3,78.1437335828028
"411",411,0.553155277777777,10.3,81.1591898844152
"412",412,0.553404722222219,10.3,83.4233931235741
"413",413,0.553657222222221,10.3,84.8633698228122
"414",414,0.554047222222221,10.3,85.6912238746939
"415",415,0.554413611111109,10.3,88.1517964667836
"416",416,0.554661388888886,10.3,90.7559147923978
"417",417,0.554912499999997,10.3,92.889299185512
"418",418,0.555168333333331,10.3,92.1263185539924
"419",419,0.555420833333333,10.3,90.2698068000073
"420",420,0.555805277777776,10.3,88.4186848982334
"421",421,0.556169166666664,10.3,85.1675687014309
"422",422,0.556416666666664,10.3,84.9667089062939
"423",423,0.556664444444444,10.3,83.085438435368
"424",424,0.55691083333333,10.3,79.6176638792469
"425",425,0.557161111111111,10.3,74.1758879302397
"426",426,0.557543055555553,10.3,69.4431395007982
"427",427,0.5579075,10.3,65.1136861256052
"428",428,0.558158055555553,10.3,59.729211389664
"429",429,0.558407499999998,10.3,62.0186484451171
"430",430,0.558660555555556,10.3,63.5399815899043
"431",431,0.558910277777777,10.3,67.1259328400413
"432",432,0.559291111111109,10.3,70.3197012340541
"433",433,0.559653888888886,10.3,68.2292411442422
"434",434,0.559902222222221,10.3,66.9649714269182
"435",435,0.560150833333332,10.3,69.8109481347246
"436",436,0.560399722222219,10.3,67.8663956755685
"437",437,0.560648055555554,10.3,70.0134964864774
"438",438,0.561037499999998,10.3,71.657131340389
"439",439,0.561404722222222,10.3,72.7761649370306
"440",440,0.56165583333333,10.3,74.9795831910548
"441",441,0.561908055555553,10.3,76.2848741372475
"442",442,0.562157499999999,10.3,74.7635650059945
"443",443,0.562408611111107,10.3,75.6684862401677
"444",444,0.562786944444441,10.3,76.9388066011874
"445",445,0.563147222222221,10.3,72.3946680992559
"446",446,0.563397499999998,10.3,71.4941778234106
"447",447,0.563647777777775,10.3,69.5890837801964
"448",448,0.563898333333331,10.3,70.4720337740166
"449",449,0.564149444444443,10.3,65.6164684116395
"450",450,0.564533888888886,10.3,60.165196604502
"451",451,0.56490083333333,10.3,60.3283845245592
"452",452,0.565151944444442,10.3,62.1864609999632
"453",453,0.565401111111108,10.3,65.5019142425051
"454",454,0.565648055555553,10.3,65.7898353223349
"455",455,0.565895555555554,10.3,67.1447042284458
"456",456,0.566282499999997,10.3,68.8717249525546
"457",457,0.566652499999997,10.3,71.0655261452403
"458",458,0.566899166666663,10.298605,69.0128885955396
"459",459,0.567146388888887,10.2971216666667,69.374814980262
"460",460,0.56739583333333,10.295625,70.6276803408892
"461",461,0.567646388888886,10.2941216666667,66.5256068987764
"462",462,0.568033888888885,10.2917966666667,61.8967101413995
"463",463,0.568403055555554,10.2895816666667,65.934768344141
"464",464,0.568653333333331,10.28808,69.9698584943429
"465",465,0.568901944444442,10.2865883333333,75.6223639447311
"466",466,0.569153888888885,10.2850766666667,78.5920466370707
"467",467,0.569405555555552,10.2835666666667,78.4616669897455
"468",468,0.569786666666663,10.28128,78.6655775568066
"469",469,0.570148333333329,10.27911,73.4475054291869
"470",470,0.570397777777775,10.2776133333333,78.0047604232935
"471",471,0.570644444444441,10.2761333333334,73.873690778123
"472",472,0.57089083333333,10.274655,74.872619553492
"473",473,0.571139722222221,10.2731616666667,74.5875492224238
"474",474,0.571516111111109,10.2709033333333,73.7737100746896
"475",475,0.571876388888886,10.2687416666667,77.2005810862109
"476",476,0.57212361111111,10.2672583333333,84.3005121311359
"477",477,0.572369444444441,10.2657833333334,85.0843125712506
"478",478,0.572624166666664,10.264255,83.2615682532357
"479",479,0.57287222222222,10.2627666666667,85.7872042486973
"480",480,0.57325222222222,10.2604866666667,88.4479059777849
"481",481,0.573614999999997,10.25831,89.0778692811219
"482",482,0.573862499999998,10.256825,91.8910119984017
"483",483,0.574113055555554,10.2553216666667,89.8976124930917
"484",484,0.574362499999997,10.253825,86.7994620047767
"485",485,0.574609999999997,10.25234,87.136727486311
"486",486,0.574999166666665,10.250005,87.203746976359
"487",487,0.575369999999997,10.24778,88.4271014450813
"488",488,0.575617777777776,10.2462933333333,88.7849986959933
"489",489,0.575869999999999,10.24478,85.9704049854437
"490",490,0.57611861111111,10.2432883333333,85.563212424262
"491",491,0.576368055555552,10.2417916666667,89.9505476606771
"492",492,0.576761111111108,10.2394333333334,94.1740661939751
"493",493,0.577130277777777,10.2372183333333,91.8346531940574
"494",494,0.577382499999996,10.235705,94.5873365463985
"495",495,0.577632499999997,10.234205,94.6873805808394
"496",496,0.577883055555554,10.2327016666667,93.8373530822194
"497",497,0.57813222222222,10.2312066666667,90.3179287178573
"498",498,0.578506944444442,10.2289583333333,86.6268232561917
"499",499,0.578866111111112,10.2268033333333,80.6546811820055
"500",500,0.579114722222223,10.2253116666667,73.4537329975514
"501",501,0.579362499999999,10.223825,71.4540094861643
"502",502,0.57961,10.22234,68.5423831454922
"503",503,0.579862500000002,10.220825,67.7411102593134
"504",504,0.580243333333333,10.21854,66.6939844827283
"505",505,0.58060888888889,10.2163466666667,64.3159659076521
"506",506,0.580861944444444,10.2148283333333,64.9722945068944
"507",507,0.581111944444445,10.2133283333333,67.6370593800637
"508",508,0.581360555555556,10.2118366666667,69.1257909360768
"509",509,0.581613055555555,10.2103216666667,73.3192341839851
"510",510,0.582001111111112,10.2079933333333,77.7661067977429
"511",511,0.582365277777779,10.2058083333333,74.7683769562186
"512",512,0.582618055555557,10.2042916666667,77.6700263130294
"513",513,0.5828675,10.202795,80.2898819504609
"514",514,0.583115277777779,10.2013083333333,79.138729421943
"515",515,0.58336111111111,10.2001666666667,79.9947884627311
"516",516,0.583739166666668,10.202435,80.778072598384
