"","X","Time","Temperature","Vmax"
"2403",2403,0.835565833333331,12.913395,1414.44364967456
"2404",2404,0.835814444444442,12.9148866666667,1396.86176304434
"2405",2405,0.836065555555554,12.9163933333333,1391.29905639471
"2406",2406,0.836315833333331,12.917895,1388.99576358062
"2407",2407,0.83668333333333,12.9201,1385.26156552377
"2408",2408,0.837036111111108,12.9222166666666,1374.27320177918
"2409",2409,0.837286388888889,12.9237183333333,1369.18400339898
"2410",2410,0.837535,12.92521,1365.01310233178
"2411",2411,0.837783333333331,12.9267,1359.88435273974
"2412",2412,0.838029999999997,12.92818,1361.62057014478
"2413",2413,0.838389166666666,12.930335,1361.96896758561
"2414",2414,0.838740000000002,12.93244,1371.1859266076
"2415",2415,0.838986666666668,12.93392,1372.65920734908
"2416",2416,0.839234166666668,12.935405,1378.96140915337
"2417",2417,0.839485555555556,12.9369133333333,1380.15078838412
"2418",2418,0.839734166666667,12.938405,1383.93376484488
"2419",2419,0.8401,12.9406,1386.00695888974
"2420",2420,0.840455277777779,12.9427316666667,1371.92867017106
"2421",2421,0.84070388888889,12.9442233333333,1380.10426719303
"2422",2422,0.840950555555555,12.9457033333333,1396.97531597974
"2423",2423,0.841199722222222,12.9471983333333,1399.15619589662
"2424",2424,0.841450277777778,12.9487016666667,1389.34094946589
"2425",2425,0.841818611111113,12.9509116666667,1378.11405678213
"2426",2426,0.842174166666667,12.953045,1374.0162816973
"2427",2427,0.842425277777779,12.9545516666667,1391.44056446513
"2428",2428,0.842675833333335,12.956055,1405.15713707964
"2429",2429,0.842924722222222,12.9575483333333,1386.32742248999
"2430",2430,0.843172500000002,12.959035,1375.5621145577
"2431",2431,0.84354638888889,12.9612783333333,1364.91899565642
"2432",2432,0.843908888888891,12.9634533333333,1384.21830296142
"2433",2433,0.844156666666667,12.96494,1406.14877754434
"2434",2434,0.844403333333333,12.96642,1423.26515152004
"2435",2435,0.844652777777779,12.9679166666667,1436.81277557091
"2436",2436,0.844900277777779,12.9694016666667,1443.30786645236
"2437",2437,0.845269444444445,12.9716166666667,1447.35153307038
"2438",2438,0.845626111111113,12.9737566666667,1475.67153392073
"2439",2439,0.84587527777778,12.9752516666667,1488.82722212622
"2440",2440,0.84612277777778,12.9767366666667,1493.49271373078
"2441",2441,0.846373611111112,12.9782416666667,1497.36705157348
"2442",2442,0.846625555555556,12.9797533333333,1497.74001784798
"2443",2443,0.846992222222224,12.9819533333333,1498.37818597359
"2444",2444,0.847343611111111,12.9840616666667,1501.74065532788
"2445",2445,0.847592500000002,12.985555,1501.00035220751
"2446",2446,0.847841111111113,12.9870466666667,1505.27348544536
"2447",2447,0.848090555555555,12.9885433333333,1514.04691404996
"2448",2448,0.848340833333336,12.990045,1519.22597068882
"2449",2449,0.848715277777779,12.9922916666667,1522.22684937514
"2450",2450,0.849072777777778,12.9944366666667,1530.758052768
"2451",2451,0.849320277777779,12.9959216666667,1516.45322484191
"2452",2452,0.849568055555555,12.9974083333333,1507.4939778119
"2453",2453,0.849819166666667,12.998915,1513.88978871379
"2454",2454,0.850068611111113,13.0008233333334,1508.23945817303
"2455",2455,0.850440555555555,13.0052866666667,1500.36820525623
"2456",2456,0.85080027777778,13.0096033333334,1502.75703302297
"2457",2457,0.851048055555556,13.0125766666667,1491.00035015205
"2458",2458,0.851296666666667,13.01556,1490.94624365946
"2459",2459,0.851545277777778,13.0185433333333,1480.28841291298
"2460",2460,0.851793055555558,13.0215166666667,1493.11304754472
"2461",2461,0.852159166666667,13.02591,1506.3352282779
"2462",2462,0.852514444444446,13.0301733333333,1512.54086090358
"2463",2463,0.852763055555557,13.0331566666667,1522.49742476904
"2464",2464,0.853009166666667,13.03611,1548.05863987875
"2465",2465,0.853255555555557,13.0390666666667,1541.08642646556
"2466",2466,0.853501666666667,13.04202,1524.73050741101
"2467",2467,0.853874444444444,13.0464933333333,1506.28481221506
"2468",2468,0.854233611111113,13.0508033333334,1520.48411882291
"2469",2469,0.854481944444445,13.0537833333333,1534.2311075383
"2470",2470,0.85472888888889,13.0567466666667,1527.81145736442
"2471",2471,0.854977222222222,13.0597266666667,1525.46969213317
"2472",2472,0.855227777777778,13.0627333333333,1519.04635297224
"2473",2473,0.85559972222222,13.0671966666666,1510.66713553314
"2474",2474,0.855950277777777,13.0714033333333,1506.80543009087
"2475",2475,0.856197777777777,13.0743733333333,1506.01738153952
"2476",2476,0.856450833333334,13.07741,1524.81470474602
"2477",2477,0.856697777777776,13.0803733333333,1506.56456511755
"2478",2478,0.856949722222222,13.0833966666667,1507.33055889597
"2479",2479,0.857319166666667,13.08783,1507.28350709339
"2480",2480,0.85767111111111,13.0920533333333,1511.08683464508
"2481",2481,0.857919444444445,13.0950333333333,1515.3943832012
"2482",2482,0.858168055555556,13.0980166666667,1512.59250910393
"2483",2483,0.858419444444444,13.1010333333333,1511.13050171081
"2484",2484,0.85866888888889,13.1040266666667,1503.21412381525
"2485",2485,0.859029722222222,13.1083566666667,1494.01905242226
"2486",2486,0.859380555555554,13.1125666666666,1498.74134924093
"2487",2487,0.859628333333334,13.11554,1483.14083588942
