"","Time","Temperature","Vmax"
"4437",2.422991,13.36206,239.0197
"4438",2.423241,13.36055,239.7473
"4439",2.423575,13.35855,240.1572
"4440",2.423902,13.35659,236.7844
"4441",2.424149,13.35511,240.121
"4442",2.424399,13.35361,241.508
"4443",2.424654,13.35208,239.5783
"4444",2.4249,13.3506,239.523
"4445",2.425228,13.34863,238.7897
"4446",2.425552,13.34669,238.4749
"4447",2.4258,13.3452,236.1018
"4448",2.426047,13.34372,235.3808
"4449",2.426293,13.34224,234.7628
"4450",2.426542,13.34075,233.0887
"4451",2.426871,13.33877,230.9953
"4452",2.427197,13.33682,230.1789
"4453",2.427446,13.33533,230.7456
"4454",2.427699,13.3338,231.3334
"4455",2.427951,13.3323,231.4125
"4456",2.428196,13.33082,233.8333
"4457",2.428527,13.32884,236.4341
"4458",2.428854,13.32688,238.9156
"4459",2.429101,13.32539,239.842
"4460",2.429352,13.32389,241.4406
"4461",2.429603,13.32238,243.6778
"4462",2.429851,13.32089,244.8693
"4463",2.430183,13.3189,245.738
"4464",2.430511,13.31694,249.5452
"4465",2.430758,13.31545,248.5317
"4466",2.431005,13.31397,250.147
"4467",2.431256,13.31246,251.1917
"4468",2.431505,13.31097,252.1814
"4469",2.431837,13.30898,253.2375
"4470",2.432162,13.30703,256.5966
"4471",2.432413,13.30552,257.2323
"4472",2.432663,13.30402,259.5206
"4473",2.432911,13.30253,259.2657
"4474",2.433159,13.30105,254.8355
"4475",2.433489,13.3,249.9589
"4476",2.433813,13.3,249.1991
"4477",2.434062,13.3,249.0841
"4478",2.434311,13.3,255.2092
"4479",2.434562,13.3,256.0082
"4480",2.434811,13.3,255.6316
"4481",2.435149,13.3,254.963
"4482",2.435479,13.3,253.1755
"4483",2.435729,13.3,255.6212
"4484",2.435977,13.3,252.3739
"4485",2.436224,13.3,249.7212
"4486",2.436475,13.3,246.9867
"4487",2.436813,13.3,244.1109
"4488",2.437144,13.3,241.96
"4489",2.437392,13.3,240.2162
"4490",2.437642,13.3,239.613
"4491",2.437889,13.3,242.5405
"4492",2.438136,13.3,241.3795
"4493",2.438471,13.3,240.5234
"4494",2.4388,13.3,239.0392
"4495",2.439049,13.3,239.6806
"4496",2.439298,13.3,240.0567
"4497",2.439548,13.3,243.4436
"4498",2.439799,13.3,243.7846
"4499",2.440135,13.3,243.3878
"4500",2.440463,13.3,243.3537
"4501",2.440713,13.3,250.1123
"4502",2.440962,13.3,248.7419
"4503",2.441211,13.3,244.6594
"4504",2.441458,13.3,245.4635
"4505",2.441793,13.3,245.9207
"4506",2.442119,13.3,248.2847
"4507",2.442371,13.3,250.8961
"4508",2.442617,13.3,254.989
"4509",2.442864,13.3,256.1393
"4510",2.44311,13.3,255.9235
"4511",2.44344,13.3,255.1088
"4512",2.443764,13.3,254.8088
"4513",2.444014,13.3,253.3128
"4514",2.444264,13.3,253.455
"4515",2.444509,13.3,253.2605
"4516",2.444756,13.3,251.421
"4517",2.445095,13.3,250.2466
