"","X","Time","Temperature","Vmax"
"41",41,1.39472055555555,9.73664666666665,-11.3852406489169
"42",42,1.39496694444444,9.73960333333332,-9.79216921078366
"43",43,1.395215,9.74257999999999,-10.256464673261
"44",44,1.39555166666666,9.74661999999998,-10.5715561819788
"45",45,1.39588027777778,9.75056333333332,-8.63249509813588
"46",46,1.39612666666667,9.75352,-7.48224343721148
"47",47,1.39637333333333,9.75648000000001,-6.91670539745098
"48",48,1.39662722222222,9.75952666666667,-6.33045330319184
"49",49,1.3968775,9.76253,-9.89012537199076
"50",50,1.39721861111111,9.76662333333334,-13.5542206805722
"51",51,1.39755416666667,9.77065,-12.9177788960686
"52",52,1.39780444444444,9.77365333333333,-14.5293955186589
"53",53,1.39805194444444,9.77662333333333,-12.9775789912822
"54",54,1.39830333333333,9.77964,-10.1847235672176
"55",55,1.39855361111111,9.78264333333333,-12.6883940012964
"56",56,1.39888805555555,9.78665666666666,-15.2684717664118
"57",57,1.39921055555556,9.79052666666668,-10.8887543746465
"58",58,1.39945638888889,9.79347666666667,-12.6427984291962
"59",59,1.39970222222222,9.79642666666666,-14.0243216894163
"60",60,1.39995083333333,9.79940999999999,-15.0949423294274
"61",61,1.40020388888889,9.8,-19.1250126355648
"62",62,1.40054555555556,9.8,-23.0419395217365
"63",63,1.40087888888889,9.8,-20.6783643520842
"64",64,1.40112777777778,9.8,-18.016524025413
"65",65,1.40137611111111,9.8,-16.3809735386368
"66",66,1.40162916666667,9.8,-17.7586549980971
"67",67,1.40188055555555,9.8,-17.8272385353686
"68",68,1.40222055555556,9.8,-17.3727813362829
"69",69,1.40255194444444,9.8,-15.4868706369714
"70",70,1.40279972222222,9.8,-14.3440085738903
"71",71,1.40304638888889,9.8,-11.4359178420042
"72",72,1.40329527777778,9.8,-14.1338310359402
"73",73,1.40354166666667,9.8,-12.0353972604958
"74",74,1.40388083333333,9.8,-9.98582324677999
"75",75,1.4042125,9.8,-9.43909032425698
"76",76,1.40446194444444,9.8,-8.83884158754287
"77",77,1.40471388888889,9.8,-12.1137997401379
"78",78,1.40496361111111,9.8,-10.833492637374
"79",79,1.40521416666667,9.8,-10.8470407246193
"80",80,1.40555472222222,9.8,-11.026377120855
"81",81,1.40588361111111,9.8,-10.815239306917
"82",82,1.40613388888889,9.8,-13.5878283670312
"83",83,1.40638361111111,9.8,-13.5954932107713
"84",84,1.40663111111111,9.8,-15.4165236714233
"85",85,1.40687861111111,9.8,-14.2684711897719
"86",86,1.40722472222222,9.8,-13.1560063924537
"87",87,1.40755861111111,9.8,-13.0658269513885
"88",88,1.40780638888889,9.8,-12.0450241189328
"89",89,1.40805222222222,9.8,-11.8460330151112
"90",90,1.40830333333333,9.8,-13.3686912758495
"91",91,1.40855277777778,9.8,-13.5309731925424
"92",92,1.4088925,9.8,-13.7830482511437
"93",93,1.40922694444444,9.8,-14.3733550623196
"94",94,1.40947444444444,9.8,-12.9748606670112
"95",95,1.40972055555556,9.8,-15.4325160179282
"96",96,1.40996805555555,9.8,-20.7492915090655
"97",97,1.41021666666667,9.8,-20.5985655401838
"98",98,1.41054833333333,9.8,-20.4986368900018
"99",99,1.41087333333333,9.8,-18.8295685528318
"100",100,1.41111833333333,9.8,-20.695670515713
"101",101,1.41136888888889,9.8,-23.2936839943202
"102",102,1.41162,9.8,-21.6094885833576
"103",103,1.41186666666667,9.8,-19.786864633135
"104",104,1.41220138888889,9.8,-17.5391270106696
"105",105,1.41253305555556,9.8,-17.8829631942568
"106",106,1.41278333333333,9.8,-19.2197288895795
"107",107,1.41303083333333,9.8,-19.38856392287
"108",108,1.41328027777778,9.8,-18.9626261514156
"109",109,1.41353083333333,9.8,-20.8357847848288
"110",110,1.4138725,9.8,-23.2117560096348
"111",111,1.41420527777778,9.8,-20.1236115759351
"112",112,1.41444972222222,9.8,-21.0968900614717
"113",113,1.41469861111111,9.8,-24.7170919282019
"114",114,1.41494777777778,9.8,-22.7133083424755
"115",115,1.4151975,9.8,-17.7863884379919
"116",116,1.4155375,9.8,-12.5328272148703
"117",117,1.41587055555556,9.8,-10.8554702360641
"118",118,1.41611944444444,9.8,-10.6918662972351
"119",119,1.41636861111111,9.8,-14.1639741981303
"120",120,1.41661833333333,9.8,-6.22222356387889
"121",121,1.41686777777778,9.80120666666667,-6.77011944046989
"122",122,1.4172075,9.803245,-7.06668042919047
"123",123,1.41754055555556,9.80524333333334,-10.6138572601912
"124",124,1.4177925,9.806755,-10.9827741146131
"125",125,1.41804472222222,9.80826833333333,-8.93207166989573
"126",126,1.41829861111111,9.80979166666667,-14.2644596477019
"127",127,1.41854916666667,9.811295,-12.6289528758603
"128",128,1.4188925,9.813355,-11.2618026622435
"129",129,1.41922361111111,9.81534166666667,-12.2885580508764
"130",130,1.41947277777778,9.81683666666667,-5.80603524503335
"131",131,1.41972222222222,9.81833333333334,-6.14146359360639
"132",132,1.41997083333333,9.81982500000001,-5.97843402327397
"133",133,1.42022055555556,9.82132333333334,-8.39434734158904
"134",134,1.42055472222222,9.82332833333334,-10.7879490663389
"135",135,1.42088166666667,9.82529,-12.7118220489978
"136",136,1.42112861111111,9.82677166666667,-19.3836441579454
"137",137,1.42137694444445,9.82826166666667,-23.8695910676188
"138",138,1.42162472222222,9.82974833333334,-30.8368507364759
"139",139,1.42187222222222,9.83123333333333,-29.9931596126916
"140",140,1.4222175,9.83330500000001,-29.3277262213284
"141",141,1.42255222222222,9.83531333333334,-26.7044492063213
"142",142,1.42280222222222,9.83681333333334,-29.7157328214869
"143",143,1.42305,9.8383,-31.5339310472329
"144",144,1.4232975,9.83978500000001,-32.929688568809
"145",145,1.42354472222222,9.84126833333333,-29.4606140812122
"146",146,1.42388694444444,9.84332166666667,-25.7209864360085
"147",147,1.42422055555556,9.84532333333334,-23.0275249304837
"148",148,1.42446805555556,9.84680833333334,-23.5903035842158
"149",149,1.42471611111111,9.84829666666667,-20.9811564632342
"150",150,1.42496277777778,9.84977666666667,-23.5844526236093
"151",151,1.42520944444445,9.85125666666667,-25.881892654019
"152",152,1.42555083333333,9.853305,-28.0725515807022
"153",153,1.4258875,9.855325,-24.8498551378239
"154",154,1.42613777777778,9.85682666666667,-31.2318242582034
"155",155,1.42638527777778,9.85831166666667,-33.6321405424776
"156",156,1.42663194444445,9.85979166666667,-27.9579883317829
"157",157,1.42688333333333,9.8613,-25.7543048840351
"158",158,1.42721944444445,9.86331666666667,-23.2380978943741
"159",159,1.42754694444444,9.86528166666667,-18.8301462187965
"160",160,1.42779361111111,9.86676166666667,-18.3556873056624
"161",161,1.42804,9.86824,-18.1760825500233
"162",162,1.42828944444445,9.86973666666668,-15.9133262208496
"163",163,1.42853555555556,9.87121333333334,-17.7458858891969
"164",164,1.42887583333333,9.873255,-19.7571722679131
"165",165,1.42921055555556,9.87526333333333,-12.8150099636657
"166",166,1.42945888888889,9.87675333333333,-8.95622427662191
"167",167,1.42970916666667,9.878255,-5.76078496398283
"168",168,1.42995722222222,9.87974333333333,-1.68887558962027
"169",169,1.43020916666667,9.881255,-0.444092410954427
"170",170,1.43055111111111,9.88330666666667,0.77402566273508
"171",171,1.43088333333333,9.8853,2.0066438184976
"172",172,1.43113194444444,9.88679166666666,7.3876472288288
"173",173,1.43137972222222,9.88827833333333,8.29779182063587
"174",174,1.43162833333333,9.88977,11.2648812947089
"175",175,1.43188138888889,9.89128833333333,11.8269708750031
"176",176,1.43222138888889,9.89332833333333,12.3893102349758
"177",177,1.43255305555556,9.89531833333334,17.2554852778629
"178",178,1.4328025,9.896815,19.0863382814377
"179",179,1.43305638888889,9.89833833333333,21.8733301014335
"180",180,1.43330583333333,9.899835,23.402120624231
"181",181,1.43355638888889,9.90133833333334,22.0647371065486
"182",182,1.43388888888889,9.90333333333333,20.6553696032943
"183",183,1.434215,9.90528999999999,22.0544689535963
"184",184,1.43446361111111,9.90678166666666,18.1654562194035
"185",185,1.43471194444444,9.90827166666666,19.4395456020912
"186",186,1.43496083333333,9.90976499999999,17.8514111828391
"187",187,1.43521083333333,9.911265,20.1009594521699
"188",188,1.43555277777778,9.91331666666666,22.6891843319911
"189",189,1.43588722222222,9.91532333333333,26.672407233226
"190",190,1.43613555555555,9.91681333333333,27.0224189132656
"191",191,1.43638527777778,9.91831166666667,31.3011771051362
"192",192,1.43663277777778,9.91979666666666,29.3601495692941
"193",193,1.4368825,9.921295,30.9240937972791
"194",194,1.43722055555556,9.92332333333334,32.4028724872997
"195",195,1.43755388888889,9.92532333333333,31.5681094859466
"196",196,1.43779861111111,9.92679166666666,32.4749002907496
"197",197,1.43804361111111,9.92826166666667,31.297946231608
"198",198,1.43828861111111,9.92973166666667,33.932547426601
"199",199,1.43853694444444,9.93122166666667,32.3904078424778
"200",200,1.43887805555555,9.93326833333333,30.5436061177346
"201",201,1.43920944444444,9.93525666666667,26.9916133145859
"202",202,1.43945833333333,9.93675,26.1671346743453
"203",203,1.43970916666667,9.93825499999999,27.0632457446415
"204",204,1.43995638888889,9.93973833333333,29.2485181544036
"205",205,1.44020638888889,9.94123833333333,30.6312073486811
"206",206,1.44054888888889,9.94329333333333,31.7892606583817
"207",207,1.44088388888889,9.94530333333333,25.6794701227974
"208",208,1.44113305555555,9.94679833333333,24.4827513749297
"209",209,1.44137916666667,9.948275,25.5844756442594
"210",210,1.44162583333333,9.949755,23.863399776108
"211",211,1.44187694444444,9.95126166666666,22.1388124364657
"212",212,1.44222138888889,9.95332833333333,20.3458018882457
"213",213,1.44255111111111,9.95530666666666,16.2296456061751
"214",214,1.44279972222222,9.95679833333333,17.9206504056214
"215",215,1.44305,9.9583,14.8232316346757
"216",216,1.44329944444444,9.95979666666667,10.7784220157792
"217",217,1.44354694444444,9.96128166666667,9.83714348550284
"218",218,1.44388722222222,9.96332333333333,9.27762563205555
"219",219,1.44422361111111,9.96534166666666,7.06754523120656
"220",220,1.44447388888889,9.96684333333333,6.05731875611497
"221",221,1.44472138888889,9.96832833333334,4.61221771716519
"222",222,1.44496805555555,9.96980833333333,7.69939934240774
"223",223,1.44521555555556,9.97129333333333,12.3962875557853
"224",224,1.44555222222222,9.97331333333333,16.7471618802338
"225",225,1.44588472222222,9.97530833333333,18.4167108955839
"226",226,1.44613138888889,9.97678833333334,18.4539373127966
"227",227,1.44637972222222,9.97827833333334,15.807704027015
"228",228,1.44663,9.97978,14.8353273046149
"229",229,1.44688611111111,9.98131666666667,13.5034352626979
"230",230,1.44722583333333,9.983355,12.1561436356113
"231",231,1.44755555555556,9.98533333333333,21.82719643793
"232",232,1.44780416666667,9.986825,23.7062897387018
"233",233,1.44805472222222,9.98832833333334,23.50384160163
"234",234,1.44830222222222,9.98981333333334,22.8324880445694
"235",235,1.44854888888889,9.99129333333333,25.1279589076907
"236",236,1.44888444444444,9.99330666666667,27.44394426803
"237",237,1.44921722222222,9.99530333333334,32.6450656891594
"238",238,1.44946527777778,9.99679166666667,32.1981407597763
"239",239,1.44971333333333,9.99828,32.2905853123222
"240",240,1.4499625,9.999775,36.2709099823334
"241",241,1.45020916666667,10,39.0143345702911
"242",242,1.45054916666667,10,41.9702483716614
"243",243,1.45088277777778,10,41.2798278018838
"244",244,1.45113138888889,10,41.5752443806342
"245",245,1.45138055555556,10,43.3532950844352
"246",246,1.45162916666667,10,41.4020454099146
"247",247,1.45187805555556,10,37.7574458496931
"248",248,1.45221944444444,10,34.0183926127422
"249",249,1.45255222222222,10,34.6467106852261
"250",250,1.45280055555556,10,38.5945804798071
"251",251,1.45304833333333,10,38.1304402923225
"252",252,1.45330166666667,10,36.1472335659585
"253",253,1.4535525,10,35.0880927353525
"254",254,1.45388888888889,10,33.8548561160909
"255",255,1.45421805555556,10,37.2321122529596
"256",256,1.45447027777778,10,38.0165861803508
"257",257,1.45471972222222,10,34.4506165837659
"258",258,1.45496805555556,10,32.6803623689093
"259",259,1.45522027777778,10,34.720868575611
"260",260,1.45555388888889,10,36.8443664542961
"261",261,1.45588277777778,10,34.9079942759222
"262",262,1.45613305555556,10,35.5931250892462
"263",263,1.45638222222222,10,37.8315231311116
"264",264,1.45663111111111,10,37.0376790021227
"265",265,1.45687777777778,10,37.914171232792
"266",266,1.45722305555556,10,38.3927206605764
"267",267,1.4575575,10,39.3376539251061
"268",268,1.45780277777778,10,35.8777529856313
"269",269,1.45805305555556,10,35.7879805719253
"270",270,1.45830416666667,10,32.7020375753176
"271",271,1.45855444444444,10,26.5766725162746
"272",272,1.45888888888889,10,20.783546099475
"273",273,1.45921722222222,10,18.4888862974936
"274",274,1.45946638888889,10,13.1292625871396
"275",275,1.45971666666667,10,9.57339864877739
"276",276,1.45996444444445,10,10.5405304809037
"277",277,1.46021638888889,10,7.75646294453673
"278",278,1.46055527777778,10,4.8835319203857
"279",279,1.46088722222222,10,0.18082000824303
"280",280,1.461135,10,-3.87195813553728
"281",281,1.46138416666667,10,-4.46300752935981
"282",282,1.46163305555556,10,-7.01998424347353
"283",283,1.46188027777778,10,-12.0366337208716
"284",284,1.46222305555556,10,-16.9687580153054
"285",285,1.46255583333333,10,-14.995617302576
"286",286,1.46280638888889,10,-16.676616747078
"287",287,1.46305527777778,10,-11.4813888123191
"288",288,1.46330694444444,10,-10.2895398263774
"289",289,1.46355527777778,10,-9.59795916909763
"290",290,1.46389527777778,10,-8.85630311531787
"291",291,1.46422805555556,10,-10.8717409051471
"292",292,1.46447722222222,10,-7.01166653771128
"293",293,1.46472861111111,10,-10.6721479068946
"294",294,1.46497805555556,10,-12.0620561083319
"295",295,1.46522861111111,10,-10.3864642250848
"296",296,1.46556083333333,10,-8.92025837562652
"297",297,1.46588722222222,10,-6.00603178009817
"298",298,1.46613555555556,10,-5.14408389899424
"299",299,1.46638777777778,10,-3.54206343605004
"300",300,1.466635,10,-2.8339007643749
"301",301,1.466885,10,-5.34370298261761
"302",302,1.46722472222222,10,-7.76694255117893
"303",303,1.46755555555556,10,-10.0715853835527
"304",304,1.46780527777778,10,-13.7187817218486
"305",305,1.46805555555556,10,-15.971807501097
"306",306,1.46830611111111,10,-15.8668387200711
"307",307,1.46855361111111,10,-14.6218564583394
"308",308,1.46888638888889,10,-12.662755175264
"309",309,1.46921055555555,10,-14.4363309471059
"310",310,1.46945388888889,10,-15.3540141633354
"311",311,1.46970027777778,10,-10.2688584205264
"312",312,1.46995166666667,10,-7.36496129405825
"313",313,1.47019805555556,10,-5.32268801499076
"314",314,1.47054111111111,10,-3.79630568033922
"315",315,1.47087694444444,10,-6.84775159984639
"316",316,1.471125,10,-8.47245940676722
"317",317,1.47137444444444,10,-9.61897132265333
"318",318,1.47162555555556,10,-11.7935180192612
"319",319,1.47187222222222,10,-16.5088867357906
"320",320,1.47221138888889,10,-21.212054182162
"321",321,1.47254388888889,10,-24.1132008164254
"322",322,1.47279527777778,10,-25.1391670106861
"323",323,1.47304638888889,10,-21.5583154954915
"324",324,1.47329305555556,10,-19.5001901966896
"325",325,1.47354194444444,10,-17.9895533914664
"326",326,1.47388555555556,10,-16.5832118516074
"327",327,1.47421944444444,10,-18.5366982069504
"328",328,1.47446916666667,10,-20.4820979957512
"329",329,1.47471861111111,10,-21.9594843139279
"330",330,1.47496611111111,10,-27.1908216054586
"331",331,1.47521944444444,10,-28.3213303297701
"332",332,1.47555916666667,10,-29.3663890399712
"333",333,1.47589083333333,10,-33.4542022108241
"334",334,1.47613944444444,10,-36.0872607402013
"335",335,1.47638805555556,10,-40.1507448439811
"336",336,1.476635,10,-41.9001304383984
"337",337,1.476885,10,-45.581266286977
"338",338,1.47721944444444,10,-49.1272454422685
"339",339,1.47754833333333,10,-53.806153497068
"340",340,1.47779805555556,10,-55.245787900896
"341",341,1.4780475,10,-58.3281282842913
"342",342,1.47829833333333,10,-59.8011220647269
"343",343,1.47854638888889,10,-56.5602824101151
"344",344,1.47888722222222,10,-53.8095658881811
"345",345,1.47921861111111,10,-53.3536531654136
"346",346,1.47946666666667,10,-53.2952327322668
"347",347,1.47971222222222,10,-52.1586084223118
"348",348,1.47996277777778,10,-52.8176386547638
"349",349,1.48021305555556,10,-51.2647400002934
"350",350,1.48055277777778,10,-49.3514435246679
"351",351,1.48088611111111,10,-47.9672203086695
"352",352,1.48113416666667,10,-41.6032469070849
"353",353,1.48138138888889,10,-37.7092577914906
"354",354,1.48162583333333,10,-40.3868514177961
"355",355,1.481875,10,-41.9792169139425
"356",356,1.48221777777778,10,-43.1932585413443
"357",357,1.48254944444445,10,-39.0246284555732
"358",358,1.48279722222222,10,-38.0591946291479
"359",359,1.48304583333333,10,-33.7921059565924
"360",360,1.48329583333333,10,-30.7357729699853
"361",361,1.48354277777778,10.0025133333333,-29.807910050319
"362",362,1.48388611111111,10.0066333333333,-28.9392417983763
"363",363,1.48422166666667,10.01066,-29.9743696378536
"364",364,1.48447083333333,10.01365,-24.4592452873666
"365",365,1.48472138888889,10.0166566666667,-23.6950135343349
"366",366,1.48497361111111,10.0196833333333,-22.8843379981372
"367",367,1.48522472222222,10.0226966666667,-25.6728477224381
"368",368,1.48555916666667,10.02671,-28.4160381581564
"369",369,1.48589,10.03068,-25.9689076410571
"370",370,1.48613833333333,10.03366,-24.5595885672377
"371",371,1.48638611111111,10.0366333333333,-23.536231091702
"372",372,1.48663472222222,10.0396166666667,-19.3513638138942
"373",373,1.48688722222222,10.0426466666667,-19.694082783142
"374",374,1.48722111111111,10.0466533333333,-20.0929302618453
"375",375,1.48755027777778,10.0506033333333,-14.9258072290919
"376",376,1.4878,10.0536,-4.04678648175881
"377",377,1.48804805555556,10.0565766666667,-3.59284385317511
"378",378,1.48829972222222,10.0595966666667,-0.980949145442164
"379",379,1.48855055555556,10.0626066666667,3.78768065720987
"380",380,1.48888972222222,10.0666766666667,8.8418606479624
"381",381,1.48922083333333,10.07065,12.0605339239364
"382",382,1.48946805555556,10.0736166666667,13.3581560749049
"383",383,1.489715,10.07658,16.0280969453327
"384",384,1.48996083333333,10.07953,12.6174049127551
"385",385,1.49020916666667,10.08251,11.8953361992676
"386",386,1.49055555555556,10.0866666666667,10.7059314679459
"387",387,1.49089083333333,10.09069,11.6944988705692
"388",388,1.49114194444444,10.0937033333333,11.3342156682792
"389",389,1.49139166666667,10.0967,11.3772349404128
"390",390,1.49164222222222,10.0997066666667,13.9038989727452
"391",391,1.49189305555556,10.1027166666667,11.7119272192842
"392",392,1.49222611111111,10.1067133333333,9.69181650840648
"393",393,1.49255222222222,10.1106266666667,4.56039525069149
"394",394,1.49279805555556,10.1135766666667,3.90004839129208
"395",395,1.49304472222222,10.1165366666667,-0.292963205241991
"396",396,1.49329527777778,10.1195433333333,-1.67062921768006
"397",397,1.49354361111111,10.1225233333333,-0.81187639020118
"398",398,1.49388611111111,10.1266333333333,0.1204037110466
"399",399,1.49422444444445,10.1306933333333,-2.56173948167403
"400",400,1.49447277777778,10.1336733333333,-0.83706739363471
"401",401,1.49471833333333,10.13662,-0.501542567569009
"402",402,1.49496694444444,10.1396033333333,-0.776284316857927
"403",403,1.49521722222222,10.1426066666667,-1.40487548179002
"404",404,1.49555111111111,10.1466133333333,-1.8945715493794
"405",405,1.49588111111111,10.1505733333333,1.59353769198009
"406",406,1.49612861111111,10.1535433333333,2.19855162497449
"407",407,1.496375,10.1565,8.62948163984609
"408",408,1.49662277777778,10.1594733333333,10.5463574868126
"409",409,1.496875,10.1625,7.54233662703488
"410",410,1.49721305555555,10.1665566666666,4.68334038242755
"411",411,1.49754583333333,10.17055,1.18063683089605
"412",412,1.49779583333333,10.17355,2.42843550630221
"413",413,1.49804305555555,10.1765166666667,-1.17629721386017
"414",414,1.4982925,10.17951,0.138947362099334
"415",415,1.49853916666667,10.18247,2.95060387394004
"416",416,1.498885,10.18662,5.54881280889617
"417",417,1.49922333333333,10.19068,8.43685906248383
"418",418,1.49947111111111,10.1936533333333,10.5096911064319
"419",419,1.49972055555555,10.1966466666666,10.5962303287356
"420",420,1.49997083333333,10.19965,8.69063247967051
"421",421,1.50022027777778,10.2,3.80402311591377
"422",422,1.50055472222222,10.2,-1.18262381180436
"423",423,1.50088166666667,10.2,-5.75767335180586
"424",424,1.50113027777778,10.2,-6.48707010480028
"425",425,1.50138,10.2,-4.49922424743507
"426",426,1.50162833333333,10.2,-3.81392627753275
"427",427,1.50187583333333,10.2,-4.89113710825504
"428",428,1.50221944444444,10.2,-5.61679810267989
"429",429,1.50255277777778,10.2,-6.86491514363769
"430",430,1.50280416666667,10.2,-3.75025633698823
"431",431,1.5030575,10.2,2.23056237066125
"432",432,1.50330777777778,10.2,11.3525628771604
"433",433,1.50355555555555,10.2,13.8291658251287
"434",434,1.50388805555556,10.2,15.8463842624949
"435",435,1.50421666666667,10.2,16.6371023568524
"436",436,1.50446611111111,10.2,17.6116788121578
"437",437,1.50471888888889,10.2,17.4357628096183
"438",438,1.50496777777778,10.2,15.0423781722712
"439",439,1.50521222222222,10.2,15.021774820394
"440",440,1.50555444444444,10.2,15.2733582578388
"441",441,1.50588916666667,10.2,17.3818950149663
"442",442,1.50613694444444,10.2,15.0823385521755
"443",443,1.50638861111111,10.2,19.8498101011771
"444",444,1.50663916666667,10.2,24.4642885678149
"445",445,1.50688722222222,10.2,21.3754378816624
"446",446,1.50721861111111,10.2,18.4992874481239
"447",447,1.50754777777778,10.2,19.8332103289691
"448",448,1.50779611111111,10.2,16.5784717478465
"449",449,1.5080425,10.2,16.119814016824
"450",450,1.50829305555556,10.2,12.0503070542009
"451",451,1.50854472222222,10.2,10.950251096445
"452",452,1.50888444444444,10.2,9.58936260710188
"453",453,1.50921777777778,10.2,8.45228961166887
"454",454,1.50946194444444,10.2,4.52071808155368
"455",455,1.50971138888889,10.2,0.577971381249467
"456",456,1.50996416666667,10.2,-1.18524517276981
"457",457,1.51021111111111,10.2,-4.45952560190761
"458",458,1.51055472222222,10.2,-7.79982573452728
"459",459,1.51088833333333,10.2,-7.23594389173384
"460",460,1.51113611111111,10.2,-8.60739374571641
"461",461,1.51138777777778,10.2,-11.6330139542535
"462",462,1.51164194444444,10.2,-13.0345957773431
"463",463,1.51189416666667,10.2,-15.1772979635683
"464",464,1.51222777777778,10.2,-17.6003455649037
"465",465,1.51255027777778,10.2,-20.4391272652022
"466",466,1.51279611111111,10.2,-18.6308111909779
"467",467,1.51304305555556,10.2,-18.8835236008226
"468",468,1.513295,10.2,-17.511158631932
"469",469,1.51354444444444,10.2,-19.6475733255559
"470",470,1.51388888888889,10.2,-21.508371810175
"471",471,1.51422305555555,10.2,-26.6598171300232
"472",472,1.51446944444444,10.2,-17.338286001035
"473",473,1.51471944444444,10.2,-12.986955155935
"474",474,1.51497,10.2,-11.3373552550695
"475",475,1.5152175,10.2,-14.5395884530818
"476",476,1.51555111111111,10.2,-17.3457873900608
"477",477,1.51588166666667,10.2,-14.4347958755611
"478",478,1.51613027777778,10.2,-15.5505234566033
"479",479,1.51637861111111,10.2,-10.8678008043699
"480",480,1.51663194444445,10.2,-9.15320256401943
"481",481,1.51688611111111,10.2,-9.90764801218551
"482",482,1.51722138888889,10.2,-10.8986441095551
"483",483,1.51755305555555,10.2,-12.1300066730434
"484",484,1.51780694444445,10.2,-6.50271803162526
"485",485,1.51805555555556,10.2,-6.94377851479623
"486",486,1.51830333333333,10.2,-5.12793037552869
"487",487,1.51855277777778,10.2,-6.27708783888436
"488",488,1.51889194444445,10.2,-7.3693230134575
"489",489,1.51922333333333,10.2,-8.37510953372295
"490",490,1.5194725,10.2,-8.10415171783605
"491",491,1.51972472222222,10.2,-3.403489635078
"492",492,1.51997416666667,10.2,3.77973606560534
"493",493,1.52022472222222,10.2,0.0209484197922332
"494",494,1.5205575,10.2,-3.75635380797426
"495",495,1.52088611111111,10.2,-4.03590083451674
"496",496,1.52113388888889,10.2,4.71082735951294
"497",497,1.52138083333333,10.2,6.73441031188326
"498",498,1.52162833333333,10.2,7.9482281143373
"499",499,1.52187527777778,10.2,10.5340841871761
"500",500,1.52221555555556,10.2,13.3323863700392
"501",501,1.52255027777778,10.2,15.7754687748518
"502",502,1.52279777777778,10.2,13.2016095057842
"503",503,1.52304638888889,10.2,15.7729114495178
"504",504,1.52329388888889,10.2,12.5952924180654
"505",505,1.52354638888889,10.2,9.56041517297618
"506",506,1.52388694444444,10.2,6.28248584734327
"507",507,1.52422,10.2,7.81635578015257
"508",508,1.52446638888889,10.2,9.02369089624921
"509",509,1.52471555555556,10.2,8.81961177061723
"510",510,1.52496611111111,10.2,7.68748840109697
"511",511,1.52521388888889,10.2,8.11394418091421
"512",512,1.52555277777778,10.2,8.45419313068376
"513",513,1.52588361111111,10.2,5.22146744489857
"514",514,1.52613222222222,10.2,6.24891946739723
"515",515,1.52637972222222,10.2,2.99357705473957
"516",516,1.52662833333333,10.2,5.63644588704153
"517",517,1.52687972222222,10.2,4.19023303759672
"518",518,1.52722111111111,10.2,2.90724992639459
"519",519,1.52755333333333,10.2,2.53127468381522
"520",520,1.52780333333333,10.2,3.12878910800966
"521",521,1.52804833333333,10.2,0.209796073751474
"522",522,1.52829694444444,10.2,-3.18274923255438
"523",523,1.52854722222222,10.2,-5.24529684652803
"524",524,1.52888777777778,10.2,-7.16758847757153
"525",525,1.52921777777778,10.2,-7.77387565202978
"526",526,1.52946472222222,10.2,-7.76490815497428
"527",527,1.52971666666667,10.2,-5.78231031198973
"528",528,1.52996805555556,10.2,-1.75037760918016
"529",529,1.53021944444444,10.2,-5.4605978857092
"530",530,1.53055111111111,10.2,-9.34527633503653
