,Time,Temperature,Vmax
54,0.315761667,9.29457,311.0972541
55,0.316009444,9.296056667,300.265388
56,0.31626,9.29756,300.6869637
57,0.316509444,9.299056667,287.5776087
58,0.316876389,9.308808333,277.3686907
59,0.317232778,9.323776667,288.5558245
60,0.317483056,9.334288333,287.2064455
61,0.3177325,9.344765,276.7380982
62,0.317983056,9.355288333,277.6670164
63,0.318232222,9.365753333,271.9775955
64,0.318601389,9.381258333,266.6415708
65,0.318953611,9.396051667,287.2309965
66,0.319201389,9.406458333,294.3388991
67,0.319448889,9.416853333,299.8897867
68,0.319696389,9.427248333,296.4597117
69,0.319947778,9.437806667,292.4015461
70,0.320323056,9.453568333,292.4589133
71,0.320682222,9.468653333,306.5842534
72,0.3209325,9.479165,313.3078387
73,0.321180278,9.489571667,313.671358
74,0.321430556,9.500083333,304.8575349
75,0.321679167,9.510525,328.4445335
76,0.322046389,9.525948333,352.2265863
77,0.3224,9.5408,363.9196266
78,0.322648611,9.551241667,368.3964166
79,0.322901667,9.56187,365.2393079
80,0.323154167,9.572475,367.3996964
81,0.323406111,9.583056667,370.0121044
82,0.323777222,9.598643333,365.1742441
83,0.324137222,9.613763333,366.2491902
84,0.324386667,9.62424,376.1884943
85,0.324637222,9.634763333,373.1443911
86,0.324890278,9.645391667,368.7751498
87,0.325145,9.65609,367.7931848
88,0.325525,9.67205,364.5007571
89,0.325883056,9.687088333,348.2561413
90,0.326134444,9.697646667,345.1080139
91,0.326385556,9.708193333,334.2495029
92,0.326639167,9.718845,336.1059356
93,0.326893611,9.729531667,321.8921094
94,0.327264722,9.745118333,311.2354974
95,0.327621389,9.760098333,328.0285568
96,0.327871389,9.770598333,343.3664721
97,0.328118333,9.78097,349.6987884
98,0.328369444,9.791516667,349.7289796
99,0.328621111,9.802086667,351.8833834
100,0.328989722,9.817568333,350.2645108
101,0.329346389,9.832548333,353.1225833
102,0.329595833,9.843025,365.8100792
103,0.329846111,9.853536667,371.0196704
104,0.330096389,9.864048333,369.006596
105,0.330351389,9.874758333,348.5844276
106,0.330724167,9.890415,332.473999
107,0.331079722,9.905348333,343.6536213
108,0.331328333,9.91579,345.211274
109,0.331577778,9.926266667,351.2562186
110,0.331828056,9.936778333,356.1349582
111,0.3320775,9.947255,361.7053039
112,0.3324525,9.963005,364.0783974
113,0.332814167,9.978195,366.8933214
114,0.333064444,9.988706667,377.893607
115,0.333315,9.99923,385.5268973
116,0.333568056,10.004225,378.899765
117,0.333820833,10.008775,361.9541315
118,0.3342,10.0156,344.915602
119,0.334559167,10.022065,345.2185687
120,0.334805,10.02649,348.717677
121,0.335055556,10.031,343.3172385
122,0.335305833,10.035505,348.0530851
123,0.335559722,10.040075,348.8335842
124,0.335931667,10.04677,346.9463967
125,0.336286944,10.053165,349.8064221
126,0.336536667,10.05766,346.5847283
127,0.336790556,10.06223,348.9622249
128,0.337042778,10.06677,355.9146174
129,0.337295,10.07131,351.7347822
130,0.337667778,10.07802,350.1102388
131,0.338024167,10.084435,356.0190702
132,0.338272778,10.08891,357.2309312
133,0.338522222,10.0934,345.3489078
134,0.338772778,10.09791,342.8578774
135,0.339027222,10.10249,341.3674869
136,0.339403889,10.10927,336.3722288
137,0.339761389,10.115705,335.448451
138,0.340009722,10.120175,337.0394165
139,0.340261944,10.124715,337.9870545
140,0.340516944,10.129305,325.7420275
141,0.340770833,10.133875,317.2189917
142,0.34115,10.1407,309.6540188
143,0.341513056,10.147235,301.2519277
144,0.341763333,10.15174,305.2573322
145,0.342016111,10.15629,312.1530636
146,0.342269722,10.160855,320.754967
147,0.342519722,10.165355,320.1473903
148,0.342893333,10.17208,319.4743373
149,0.343250833,10.178515,312.1749523
150,0.343503611,10.183065,299.0986123
151,0.343757222,10.18763,307.0479216
152,0.344010833,10.192195,291.3487982
153,0.344262222,10.19672,291.2077283
154,0.344640556,10.20353,293.3512832
155,0.345007222,10.21013,305.6294529
156,0.345255833,10.214605,305.7912661
157,0.345509722,10.219175,304.1155911
158,0.345765556,10.22378,301.1329338
159,0.3460175,10.228315,296.0124938
160,0.346388611,10.234995,289.3812585
161,0.346744167,10.241395,297.5812501
162,0.346991389,10.245845,302.8416157
163,0.347242222,10.25036,310.4927483
164,0.347492222,10.25486,310.9129841
165,0.347738333,10.25929,333.562877
166,0.348109444,10.26597,356.1377114
167,0.348466667,10.2724,360.0839154
168,0.348718333,10.27693,371.517363
169,0.348968056,10.281425,369.4836176
170,0.349216389,10.285895,370.32088
171,0.34947,10.29046,371.293104
172,0.349851667,10.29733,366.9971739
173,0.350211944,10.288555,363.4197862
174,0.350462778,10.27501,354.9295182
175,0.350715833,10.261345,336.697721
176,0.350969167,10.247665,318.9781171
177,0.351220278,10.234105,300.8430298
178,0.351600278,10.213585,286.3698586
179,0.351965278,10.193875,285.3292673
180,0.352214722,10.180405,279.1974304
181,0.352467778,10.16674,270.2065493
182,0.352720833,10.153075,265.8205453
183,0.352974722,10.139365,269.9522101
184,0.353355,10.11883,274.3160081
185,0.353714722,10.099405,281.0328128
186,0.353963333,10.08598,276.9135503
187,0.354215,10.07239,267.4162406
188,0.354468889,10.05868,257.7632075
189,0.354720278,10.045105,269.181874
190,0.355101111,10.02454,282.9540833
191,0.355458333,10.00525,283.609513
192,0.355705,9.99193,283.624601
193,0.355951944,9.978595,283.6076289
194,0.356201944,9.965095,266.8666354
195,0.356450833,9.951655,277.5280373
196,0.356817222,9.93187,287.5503986
197,0.3571725,9.912685,305.7277175
198,0.357423611,9.899125,306.2718604
199,0.357675833,9.885505,309.1812895
200,0.357925556,9.87202,310.3917337
201,0.358176667,9.85846,317.7311177
202,0.358541111,9.83878,321.4679436
203,0.358892222,9.81982,315.2300472
204,0.359141944,9.806335,326.444945
205,0.359391111,9.79288,315.515214
206,0.359636944,9.779605,310.8745703
207,0.359886389,9.766135,311.3615887
208,0.360263056,9.745795,310.0259449
209,0.360626667,9.72616,316.2282756
210,0.3608775,9.712615,329.0598436
211,0.361128056,9.699085,325.6488425
212,0.361378611,9.685555,327.6588154
213,0.361631667,9.67189,310.8940397
214,0.36201,9.65146,297.3388466
215,0.362367222,9.63217,294.8482714
216,0.362619444,9.61855,318.3422674
217,0.362866944,9.605185,339.0004125
218,0.363112222,9.59194,342.3501322
219,0.363361667,9.57847,347.4868455
220,0.363740556,9.55801,348.5452979
221,0.364101389,9.538525,357.85252
222,0.364349722,9.525115,370.6408355
223,0.3645975,9.511735,368.0560726
224,0.364846944,9.498265,368.6745815
225,0.3650975,9.484735,349.3827432
226,0.365476667,9.46426,332.2528069
227,0.365838333,9.44473,347.4577596
228,0.366088056,9.431245,359.0575932
229,0.366335833,9.417865,358.079646
230,0.3665925,9.404005,366.3459683
231,0.366843889,9.407443333,370.82958
232,0.36721,9.42282,375.0639219
233,0.367565556,9.437753333,390.9863258
234,0.3678125,9.448125,404.8608754
235,0.368059167,9.458485,404.1986547
236,0.368313056,9.469148333,400.8563344
237,0.368565278,9.479741667,376.3408818
238,0.368930556,9.495083333,351.0508801
239,0.369285278,9.509981667,368.7418056
240,0.369534444,9.520446667,378.4646783
241,0.369788611,9.531121667,374.6248098
242,0.37004,9.54168,367.4835691
243,0.370290278,9.552191667,375.2849341
244,0.370658611,9.567661667,379.2349215
245,0.371013333,9.58256,380.7624139
246,0.371262778,9.593036667,363.248608
247,0.371513611,9.603571667,371.7085128
248,0.371763056,9.614048333,368.2785287
249,0.372012778,9.624536667,361.3441764
250,0.372383611,9.640111667,357.5522702
251,0.372738056,9.654998333,348.4653684
252,0.372990556,9.665603333,371.9379076
253,0.373245278,9.676301667,362.2156588
254,0.373496667,9.68686,360.1673612
255,0.373749722,9.697488333,363.1480954
256,0.374124167,9.713215,364.0094624
257,0.374480556,9.728183333,365.3048578
258,0.3747275,9.738555,367.6113141
259,0.374975,9.74895,365.3097016
260,0.3752275,9.759555,354.9261941
261,0.375481389,9.770218333,350.9932276
262,0.375855,9.78591,348.675827
263,0.376214167,9.800995,338.4874141
264,0.376463611,9.811471667,351.8382196
265,0.376712778,9.821936667,355.6120111
266,0.376964444,9.832506667,376.0349004
267,0.377214722,9.843018333,373.1304029
268,0.377591111,9.858826667,368.6989562
269,0.377949444,9.873876667,365.4335547
270,0.378199722,9.884388333,358.9485107
271,0.37845,9.8949,378.5821504
272,0.378699167,9.905365,371.9806443
273,0.3789525,9.916005,368.148624
274,0.379318333,9.93137,364.5788943
275,0.37967,9.94614,368.6804892
276,0.3799175,9.956535,356.0498572
277,0.380165278,9.966941667,357.2911226
278,0.380418333,9.97757,359.453555
279,0.380669722,9.988128333,359.8480814
280,0.381038889,10.00363333,359.2082778
281,0.381395,10.01859,362.9914697
282,0.381648056,10.02921833,360.223812
283,0.381900278,10.03981167,364.2674895
284,0.382151667,10.05037,372.6943552
285,0.382406389,10.06106833,390.0955714
286,0.382775,10.07655,406.2856273
287,0.383127222,10.09134333,403.6308879
288,0.3833775,10.099735,404.9273769
289,0.383628056,10.09823167,401.0227758
290,0.383876944,10.09673833,407.144944
291,0.384127222,10.09523667,410.160088
292,0.384499167,10.093005,414.7878606
293,0.384858056,10.09085167,412.276864
294,0.385111111,10.08933333,416.0062601
295,0.385365833,10.087805,417.2732539
296,0.385620833,10.086275,404.3418221
297,0.385873889,10.08475667,396.7357631
298,0.386254167,10.082475,387.7462503
299,0.386616389,10.08030167,388.8183214
300,0.386868333,10.07879,386.0852913
301,0.387118611,10.07728833,382.8492532
302,0.387367222,10.07579667,365.3721344
303,0.3876175,10.074295,372.8959089
304,0.387988611,10.07206833,378.8483185
305,0.388343056,10.06994167,365.3063922
306,0.388589722,10.06846167,361.4099963
307,0.388836667,10.06698,349.5459566
308,0.389089444,10.06546333,336.5010868
309,0.389339722,10.06396167,349.1377193
310,0.389706111,10.06176333,363.5949957
311,0.390063611,10.05961833,362.9099894
312,0.390316667,10.0581,361.8069565
313,0.390570833,10.056575,361.7736022
314,0.390821944,10.05506833,353.2118837
315,0.39107,10.05358,345.5834371
316,0.391435278,10.05138833,335.7841733
317,0.391791389,10.04925167,340.7148735
318,0.392043056,10.04774167,339.0371054
319,0.392291667,10.04625,334.8416781
320,0.392543333,10.04474,331.3173354
321,0.3927975,10.043215,320.8658984
322,0.393172222,10.04096667,309.8042392
323,0.393528889,10.03882667,307.9200171
324,0.393781667,10.03731,306.9907332
325,0.394033056,10.03580167,296.0305079
326,0.394286111,10.03428333,297.5352803
327,0.394534722,10.03279167,292.0085396
328,0.394912222,10.03052667,286.0379267
329,0.395272778,10.02836333,285.6342388
330,0.3955225,10.026865,289.4225963
331,0.395778333,10.02533,295.3487331
332,0.396033889,10.02379667,296.45355
333,0.396284444,10.02229333,283.933448
334,0.396654444,10.02007333,271.2639923
335,0.397008056,10.01795167,251.8940173
336,0.397258333,10.01645,260.8576491
337,0.397507222,10.01495667,251.0387498
338,0.397759444,10.01344333,246.0924644
339,0.398012222,10.01192667,244.142816
340,0.398384167,10.009695,244.3470865
341,0.398740278,10.00755833,245.6639654
342,0.39899,10.00606,260.2163908
343,0.399241111,10.00455333,259.1148344
344,0.399493611,10.00303833,247.925137
345,0.3997475,10.001515,236.7679832
346,0.400128611,10.00308667,224.4249828
347,0.400486667,10.01168,220.9796278
348,0.400738889,10.01773333,223.5693852
349,0.400989444,10.02374667,231.2117042
350,0.401237778,10.02970667,218.2742055
351,0.401488056,10.03571333,220.321893
352,0.401861944,10.04468667,225.4795114
353,0.402220278,10.05328667,242.1788537
354,0.402469444,10.05926667,253.7129135
355,0.402719167,10.06526,244.910382
356,0.402971389,10.07131333,234.0672271
357,0.4032225,10.07734,226.0974183
358,0.403601667,10.08644,219.6033107
359,0.4039625,10.0951,233.6209327
360,0.404210278,10.10104667,244.8228313
361,0.404458889,10.10701333,247.5267725
362,0.404711111,10.11306667,237.7579682
363,0.404959444,10.11902667,237.810508
364,0.405328333,10.12788,233.8985601
365,0.405680556,10.13633333,236.6730683
366,0.405931667,10.14236,225.1767601
367,0.406179444,10.14830667,223.2652872
368,0.406430556,10.15433333,217.752477
369,0.406683056,10.16039333,205.4095609
370,0.407063611,10.16952667,193.5383036
371,0.407423889,10.17817333,188.5434
372,0.4076725,10.18414,200.2273165
373,0.407925556,10.19021333,183.2110689
374,0.408178611,10.19628667,177.3130212
375,0.408425556,10.20221333,162.1134165
376,0.4087975,10.21114,150.9647188
377,0.409155556,10.21973333,157.6877108
378,0.409405556,10.22573333,166.1169285
379,0.409658611,10.23180667,166.6286376
380,0.409908056,10.23779333,172.1163765
381,0.410161389,10.24387333,172.174061
382,0.410545278,10.25308667,168.1254406
383,0.410906389,10.26175333,178.3953801
384,0.411153611,10.26768667,183.3272214
385,0.411401389,10.27363333,176.6311686
386,0.411651944,10.27964667,188.0079939
387,0.411905556,10.28573333,176.6554616
388,0.412277778,10.29466667,166.82353
389,0.412631389,10.30315333,166.1202012
390,0.412880833,10.30914,170.0947584
391,0.413130833,10.31514,184.2232008
392,0.413383333,10.3212,182.355445
393,0.413635278,10.32724667,179.3220796
394,0.414008056,10.33619333,178.1063919
395,0.414366389,10.34479333,174.9379311
396,0.414620278,10.35088667,162.3773823
397,0.414870833,10.3569,159.8754134
398,0.415120278,10.36288667,161.9713254
399,0.415368056,10.36883333,172.0458435
400,0.415741667,10.3778,178.1283723
401,0.4161,10.3864,183.359945
402,0.41635,10.3924,176.3906635
403,0.416598611,10.39836667,173.0818901
404,0.416846389,10.39892167,171.5292219
405,0.417099444,10.39740333,174.880432
406,0.417478056,10.39513167,179.7152357
407,0.417836667,10.39298,187.6206753
408,0.418086111,10.39148333,179.183753
409,0.418339444,10.38996333,180.6591847
410,0.418591667,10.38845,187.2440388
411,0.418839444,10.38696333,198.5606287
412,0.419211111,10.38473333,213.4849404
413,0.419565556,10.38260667,218.0030339
414,0.419815278,10.38110833,234.2386389
415,0.420066667,10.3796,258.8464351
416,0.420318333,10.37809,262.8899445
417,0.420573611,10.37655833,268.1999244
418,0.420951944,10.37428833,268.2006881
419,0.421310833,10.372135,281.378917
420,0.421559722,10.37064167,281.9775997
421,0.42181,10.36914,283.5819257
422,0.422064722,10.36761167,273.7691474
423,0.422312222,10.36612667,272.8454561
424,0.422683056,10.36390167,273.8227692
425,0.423038611,10.36176833,276.0884662
426,0.423288889,10.36026667,274.5851007
427,0.423544722,10.35873167,286.5946698
428,0.423798333,10.35721,275.5629978
429,0.424051111,10.35569333,277.8549314
430,0.424428333,10.35343,280.8917551
431,0.424787778,10.35127333,294.9104708
432,0.425041667,10.34975,302.5211267
433,0.425293889,10.34823667,298.4163516
434,0.425545,10.34673,302.9620742
435,0.425795833,10.345225,314.829167
436,0.4261675,10.342995,323.9186286
437,0.426520833,10.340875,318.7291469
438,0.426766667,10.3394,324.2991532
439,0.427014722,10.33791167,324.6889662
440,0.427264722,10.33641167,326.8432909
441,0.427513611,10.33491833,319.2524746
442,0.427885556,10.33268667,309.7703378
443,0.428238889,10.33056667,314.0330229
444,0.428486389,10.32908167,311.6295359
445,0.428739722,10.32756167,304.5499864
446,0.4289925,10.326045,309.9334244
447,0.429240278,10.32455833,301.8875452
448,0.429607778,10.32235333,297.8216784
449,0.429963889,10.32021667,293.5441506
450,0.430211667,10.31873,299.5997315
451,0.430460833,10.317235,301.5887517
452,0.4307125,10.315725,302.7044904
453,0.430966389,10.31420167,306.5100422
454,0.431343056,10.31194167,306.009398
455,0.431705556,10.30976667,298.2999599
456,0.431956667,10.30826,295.0301613
457,0.432207222,10.30675667,284.4121437
458,0.432456944,10.30525833,271.1607135
459,0.432708056,10.30375167,276.8308555
460,0.433082778,10.30150333,288.3487874
461,0.433440833,10.3,287.622127
462,0.433688333,10.3,298.8131712
463,0.43394,10.3,304.8102556
464,0.434191944,10.3,301.762481
465,0.434442222,10.3,309.4086244
466,0.434817778,10.3,315.2216864
467,0.435179444,10.3,315.1377611
468,0.435430278,10.3,315.2888234
469,0.435680556,10.3,325.2636355
470,0.435930833,10.3,309.0119881
471,0.436184722,10.3,309.9765235
472,0.436553889,10.3,312.5454906
473,0.436915833,10.3,320.2812255
474,0.437164444,10.3,331.988536
475,0.437414444,10.3,327.7708149
476,0.437664167,10.3,314.0160369
477,0.437913333,10.3,323.9061104
478,0.438292778,10.3,337.1288124
479,0.438654722,10.3,352.4721918
480,0.438900556,10.3,361.3184588
481,0.439149722,10.3,352.2445363
482,0.439400278,10.3,358.5635628
483,0.439654444,10.3,350.0712332
484,0.440029722,10.3,336.4881571
485,0.440387778,10.3,348.2682576
486,0.440636389,10.3,348.4132474
487,0.440883333,10.3,347.5707775
488,0.441131667,10.3,346.6270986
489,0.441381944,10.3,338.0704275
490,0.441758889,10.3,329.6934966
491,0.442125,10.3,333.5068677
492,0.442374444,10.3,338.4796956
493,0.442625556,10.3,334.4958524
494,0.442873611,10.3,341.0130309
495,0.443125556,10.3,316.1130195
496,0.443489167,10.3,294.1269879
497,0.443840278,10.3,307.3271607
498,0.444088056,10.3,318.881682
499,0.444337222,10.3,328.5345776
500,0.444590556,10.3,341.5059257
501,0.444844444,10.3,348.853611
502,0.4452125,10.3,352.3092002
503,0.445566389,10.3,364.0583713
504,0.445813056,10.3,370.2145029
505,0.446063333,10.3,372.4956889
506,0.446310833,10.3,382.2577505
507,0.446560278,10.3,369.4417515
508,0.446930278,10.3,355.2710824
509,0.447288611,10.3,358.1147385
510,0.447536944,10.3,365.1691896
511,0.4477875,10.3,352.3244825
512,0.448033611,10.3,345.9527318
513,0.448284444,10.3,349.311729
514,0.448652778,10.3,357.9855379
515,0.449006389,10.3,350.6267831
516,0.449259444,10.3,346.976644
517,0.449510833,10.3,342.1034585
518,0.449763056,10.3,343.3646064
519,0.450013333,10.29968,356.7135441
520,0.450378056,10.29092667,365.4298049
521,0.4507325,10.28242,374.3070547
522,0.450984722,10.27636667,372.7275064
523,0.451234444,10.27037333,361.8972515
524,0.451486389,10.26432667,357.5285411
525,0.451736111,10.25833333,348.2347894
526,0.452102222,10.24954667,339.834061
527,0.452455,10.24108,347.976004
528,0.452702778,10.23513333,353.277752
529,0.452956389,10.22904667,338.0022509
530,0.453210556,10.22294667,345.9279459
531,0.453465556,10.21682667,352.9578568
532,0.453838333,10.20788,358.8025978
533,0.454191944,10.19939333,351.5337647
534,0.454441667,10.1934,363.760193
535,0.454692778,10.18737333,366.8252104
536,0.454940556,10.18142667,364.9090992
537,0.455188056,10.17548667,362.1998369
538,0.455561389,10.16652667,359.0385747
539,0.455917778,10.15797333,371.3967849
540,0.456169444,10.15193333,378.4932727
541,0.456420278,10.14591333,375.6302802
542,0.456673889,10.13982667,375.7450774
543,0.456923056,10.13384667,372.1855416
544,0.457295,10.12492,368.8446862
545,0.457652222,10.11634667,368.0985809
546,0.457902778,10.11033333,366.848038
547,0.458154722,10.10428667,355.1112483
548,0.458401667,10.09836,342.3456761
549,0.458649444,10.09241333,340.1695315
550,0.459028333,10.08332,339.8195291
551,0.459391389,10.07460667,343.172689
552,0.45964,10.06864,353.0573475
553,0.45989,10.06264,351.3317159
554,0.4601375,10.0567,346.4716365
555,0.460387222,10.05070667,358.1216316
556,0.46077,10.04152,364.3913944
557,0.461130833,10.03286,355.2136283
558,0.461381389,10.02684667,357.5590985
559,0.461633611,10.02079333,365.3345405
560,0.461884722,10.01476667,362.2676619
561,0.462138889,10.00866667,361.1199243
562,0.462523333,9.99944,361.4256941
563,0.462886111,9.990733333,368.413309
564,0.463135556,9.984746667,363.7224227
565,0.463388611,9.978673333,361.7688994
566,0.463640278,9.972633333,368.6863117
567,0.463895,9.96652,349.6288357
568,0.464265833,9.95762,334.1759477
569,0.464623333,9.94904,342.2493535
570,0.46487,9.94312,341.5472295
571,0.465121389,9.937086667,333.0105612
572,0.465373333,9.93104,330.3824976
573,0.465624722,9.925006667,334.605787
574,0.465992222,9.916186667,333.3806133
575,0.466344722,9.907726667,334.8456515
576,0.466596944,9.901673333,335.6205114
577,0.466848333,9.90763,331.035349
578,0.467099167,9.918165,335.3900634
579,0.467348056,9.928618333,331.2531828
580,0.467718889,9.944193333,328.8554915
581,0.468075278,9.959161667,320.4716765
582,0.468328333,9.96979,326.4206407
583,0.468582222,9.980453333,314.3783559
584,0.468832778,9.990976667,314.4865968
585,0.469084167,10.001535,312.5641371
586,0.469466389,10.01758833,309.4774287
587,0.469831667,10.03293,306.9711725
588,0.470080278,10.04337167,311.4472145
589,0.470331389,10.05391833,303.4757555
590,0.470584722,10.06455833,307.445842
591,0.470841111,10.07532667,303.8923625
592,0.471205,10.09061,299.9917725
593,0.471555833,10.105345,301.7616841
594,0.471807222,10.11590333,311.9787829
595,0.472053889,10.12626333,298.5877062
596,0.472305278,10.13682167,279.7604916
597,0.4725575,10.147415,277.9991891
598,0.472926111,10.16289667,277.8515531
599,0.473282778,10.17787667,278.5187726
600,0.473535833,10.188505,288.1060405
601,0.473784167,10.198935,275.6678782
602,0.474029444,10.20923667,277.2467217
603,0.474281389,10.21981833,264.6526766
604,0.474652222,10.23539333,245.0938472
605,0.475003056,10.25012833,237.8721767
606,0.475249167,10.260465,231.0185319
607,0.475498889,10.27095333,221.3261981
608,0.475751667,10.28157,213.6338447
609,0.476003056,10.29212833,200.4866829
610,0.476373333,10.30768,193.2626199
611,0.476732222,10.32275333,191.7959434
612,0.4769825,10.333265,191.2825019
613,0.477230278,10.34367167,192.573091
614,0.477483889,10.35432333,194.4330405
615,0.477738333,10.36501,176.6835861
616,0.478113889,10.38078333,157.3571138
617,0.478471667,10.39581,162.282181
618,0.478725,10.40645,166.5772352
619,0.478975278,10.41696167,172.7907043
620,0.479223889,10.42740333,183.3117692
621,0.479471667,10.43781,185.7129036
622,0.479845278,10.45350167,189.1476985
623,0.480201389,10.46845833,201.475013
624,0.480449167,10.478865,200.1018375
625,0.480701389,10.48945833,209.586898
626,0.480952778,10.50001667,213.6936877
627,0.481203056,10.51052833,209.4769904
628,0.481576111,10.52619667,202.6498104
629,0.481940556,10.54150333,206.5448565
630,0.482193611,10.55213167,218.4738921
631,0.482448611,10.56284167,209.4128019
632,0.482698611,10.57334167,207.7401638
633,0.4829475,10.583795,224.342582
634,0.4833175,10.599335,242.432037
635,0.483675,10.6,232.9971148
636,0.483928056,10.6,234.7005378
637,0.484179167,10.6,231.8200921
638,0.484432222,10.6,230.9652539
639,0.484685278,10.6,235.251686
640,0.485056389,10.6,237.0751512
641,0.485412778,10.6,246.4582496
642,0.485664167,10.6,256.3574584
643,0.485916111,10.6,244.2056711
644,0.486166667,10.6,248.0484572
645,0.486417222,10.6,248.5949409
646,0.486792778,10.6,251.3073354
647,0.487151389,10.6,263.4810539
648,0.487406389,10.6,280.0869506
649,0.487659722,10.6,276.4572188
650,0.487911111,10.6,281.9367561
651,0.488165833,10.6,295.7179896
652,0.488540556,10.6,307.4267966
653,0.488897778,10.6,301.1515071
654,0.489146389,10.6,314.3685893
655,0.489395,10.6,308.5974752
656,0.48964,10.6,303.5181148
657,0.489890278,10.6,312.5810028
658,0.490270278,10.6,320.4503192
659,0.490634444,10.6,330.9826234
660,0.490883889,10.6,343.6815106
661,0.491135556,10.6,338.2492181
662,0.4913875,10.6,341.304526
663,0.491637222,10.6,334.311661
664,0.492012778,10.6,324.9726443
665,0.492368333,10.6,316.6897394
666,0.492618333,10.6,315.6206328
667,0.492869167,10.6,301.4183452
668,0.49312,10.6,296.9857301
669,0.493372222,10.6,300.0308874
670,0.493746111,10.6,308.6376069
671,0.494103333,10.6,302.5769445
672,0.494353056,10.6,314.9746302
673,0.494605,10.6,323.557816
674,0.494855556,10.6,322.5050629
675,0.495105833,10.6,327.5936937
676,0.495486667,10.6,327.4451595
677,0.4958475,10.6,326.6947856
678,0.496095,10.6,337.2977705
679,0.496343056,10.6,345.0625134
680,0.496596944,10.6,346.1435756
681,0.4968525,10.6,343.9049575
682,0.497226667,10.6,343.9911178
683,0.497582778,10.6,360.3383517
684,0.497830556,10.6,361.815536
685,0.498078889,10.6,377.7587635
686,0.498326667,10.6,391.426841
687,0.498575278,10.6,388.4894955
688,0.498950556,10.6,381.8417317
689,0.499311389,10.6,394.5590171
690,0.499563056,10.6,394.8962004
691,0.499816944,10.6,386.009271
692,0.500067222,10.59838667,388.3479163
693,0.500319444,10.59233333,387.1047573
694,0.500691111,10.58341333,388.0796566
695,0.501052222,10.57474667,406.7605592
696,0.501303611,10.56871333,416.3966324
697,0.501555833,10.56266,422.9059126
698,0.501805278,10.55667333,450.079168
699,0.502054722,10.55068667,438.1895742
700,0.502430278,10.54167333,425.7973954
701,0.502787778,10.53309333,426.0036724
702,0.503036944,10.52711333,438.5526531
703,0.503286389,10.52112667,441.9745442
704,0.503536667,10.51512,452.5790278
705,0.503788333,10.50908,461.0462369
706,0.504156389,10.50024667,466.0539809
707,0.504508889,10.49178667,459.0828249
708,0.504758333,10.4858,456.6080815
709,0.505006389,10.47984667,460.3860684
710,0.505254722,10.47388667,469.2637361
711,0.505508056,10.46780667,459.3437253
712,0.505875,10.459,449.0580868
713,0.506223333,10.45064,453.895379
714,0.506470556,10.44470667,468.7030476
715,0.506721389,10.43868667,452.9524234
716,0.506972778,10.43265333,431.5891234
717,0.507225556,10.42658667,426.8886761
718,0.507599444,10.41761333,424.2451276
719,0.507961111,10.40893333,426.1258023
720,0.508208889,10.40298667,432.8406451
721,0.508461944,10.39691333,424.4835958
722,0.508711111,10.39093333,431.9260425
723,0.508958889,10.38498667,431.0004329
724,0.509324444,10.37621333,421.8426151
725,0.509681667,10.36764,405.7191201
726,0.509935,10.36156,408.4440411
727,0.510186944,10.35551333,386.2298302
728,0.510435833,10.34954,374.5631009
729,0.510687778,10.34349333,355.6573927
730,0.511066111,10.33441333,344.1996798
