"","X","Time","Temperature","Vmax"
"84",84,2.95652388888889,11.4,62.5529027628324
"85",85,2.95677083333333,11.4,64.5764036778132
"86",86,2.95701833333333,11.4,69.202666407062
"87",87,2.95726694444444,11.4,63.5555212436782
"88",88,2.95752083333333,11.4,71.7783402178504
"89",89,2.95785222222222,11.4,82.4297037572847
"90",90,2.95817611111111,11.4,88.330180546051
"91",91,2.95842277777778,11.4,95.5293661489503
"92",92,2.95867416666666,11.4,97.2986312199465
"93",93,2.95892138888889,11.4,102.154396765743
"94",94,2.95917222222222,11.4,95.5189142881713
"95",95,2.9595025,11.4,88.247646459175
"96",96,2.95982416666666,11.4,82.0083060854363
"97",97,2.96007388888889,11.4,74.7434747581398
"98",98,2.96032166666667,11.4,71.0909835186192
"99",99,2.96056972222222,11.4,66.0656398841739
"100",100,2.9608175,11.4,72.6992576169303
"101",101,2.961145,11.4,82.6261805694827
"102",102,2.96147083333333,11.4,79.5475702272648
"103",103,2.96171944444444,11.4,87.9638056310671
"104",104,2.96196972222222,11.4,92.6977377846512
"105",105,2.96221944444444,11.4,93.7517912539518
"106",106,2.96246888888889,11.4,88.9581567467076
"107",107,2.96279694444444,11.4,81.5545204338165
"108",108,2.96312194444444,11.4,90.3679306084017
"109",109,2.96336972222222,11.4,96.5578691382847
"110",110,2.96362027777778,11.4,111.881815131456
"111",111,2.96386694444445,11.4,110.737638547153
"112",112,2.96411527777778,11.4,109.788584592447
"113",113,2.96444416666667,11.4,110.947484211588
"114",114,2.96476694444444,11.4,116.723664778064
"115",115,2.96501527777778,11.4,118.111679597366
"116",116,2.96526555555556,11.4,123.711889315391
"117",117,2.9655125,11.4,123.643962423648
"118",118,2.9657625,11.4,124.877136607452
"119",119,2.9660925,11.4,125.198369561413
"120",120,2.96641638888889,11.4,129.430340785491
"121",121,2.96666638888889,11.4,143.148402777104
"122",122,2.96691527777778,11.4014916666667,144.667985583328
"123",123,2.96716527777778,11.4029916666667,142.244220872619
"124",124,2.96741361111111,11.4044816666667,140.178208314921
"125",125,2.96774555555556,11.4064733333333,137.210144596741
"126",126,2.96807,11.40842,143.605778172175
"127",127,2.9683175,11.409905,133.18314245014
"128",128,2.96856694444445,11.4114016666667,140.019973732179
"129",129,2.96881555555556,11.4128933333333,124.332786584909
"130",130,2.96906111111111,11.4143666666667,115.523515214604
"131",131,2.96938388888889,11.4163033333334,106.216632141018
"132",132,2.96970361111111,11.4182216666667,115.158964233769
"133",133,2.96994944444445,11.4196966666667,110.169545040517
"134",134,2.97020111111111,11.4212066666667,108.676618837488
"135",135,2.97044833333333,11.42269,106.690656445568
"136",136,2.97069722222222,11.4241833333333,113.972575394471
"137",137,2.971035,11.42621,122.002972598261
"138",138,2.97136138888889,11.4281683333333,116.23171299656
"139",139,2.97161,11.42966,107.118137835886
"140",140,2.97185638888889,11.4311383333333,97.1893001311198
"141",141,2.97210388888889,11.4326233333334,85.5314426722891
"142",142,2.97235361111111,11.4341216666667,79.9649141943392
"143",143,2.97268277777778,11.4360966666667,73.5279509795285
"144",144,2.97300722222222,11.4380433333333,71.8379525529718
"145",145,2.97325277777778,11.4395166666667,72.4047476493626
"146",146,2.97350194444445,11.4410116666667,56.7498565748391
"147",147,2.97374916666667,11.442495,48.496937049042
"148",148,2.97400194444445,11.4440116666667,48.9455381859504
"149",149,2.97433111111111,11.4459866666667,53.4522494576859
"150",150,2.97465333333334,11.44792,66.1077652481309
"151",151,2.97489944444445,11.4493966666667,79.6182191570853
"152",152,2.97514972222222,11.4508983333333,71.8340023644033
"153",153,2.97540111111111,11.4524066666667,71.3877456198901
"154",154,2.97565222222222,11.4539133333333,72.5004919987684
"155",155,2.97598305555556,11.4558983333333,72.9540093298209
"156",156,2.97630666666667,11.45784,79.1078675021592
"157",157,2.97655611111111,11.4593366666667,75.1104663938492
"158",158,2.97680472222222,11.4608283333333,74.9931171403985
"159",159,2.97705861111111,11.4623516666667,76.2279682064263
"160",160,2.97730861111111,11.4638516666667,87.2114099973022
"161",161,2.97764138888889,11.4658483333333,99.1573604390179
"162",162,2.97796861111111,11.4678116666667,98.3416325379228
"163",163,2.97821805555556,11.4693083333334,103.077979794494
"164",164,2.97846444444444,11.4707866666667,103.249821235918
"165",165,2.9787125,11.472275,97.6832313560114
"166",166,2.97896361111111,11.4737816666667,100.796295303544
"167",167,2.97929416666667,11.475765,103.623913831569
"168",168,2.97961777777778,11.4777066666667,103.569928026258
"169",169,2.97986388888889,11.4791833333333,100.287033451112
"170",170,2.98011055555556,11.4806633333333,99.4830583260359
"171",171,2.98035638888889,11.4821383333333,95.4303373842199
"172",172,2.98060361111111,11.4836216666667,94.9946083814467
"173",173,2.98092805555555,11.4855683333333,93.5818119425995
"174",174,2.98124888888889,11.4874933333333,92.2878010912582
"175",175,2.981495,11.48897,103.57171492687
"176",176,2.98174222222222,11.4904533333333,110.729920024961
"177",177,2.98199083333333,11.491945,103.061251481764
"178",178,2.98223861111111,11.4934316666667,94.4684508806531
"179",179,2.9825675,11.495405,86.8182449355689
"180",180,2.98289194444445,11.4973516666667,79.6346837783595
"181",181,2.98313638888889,11.4988183333333,78.4735649091562
"182",182,2.98338138888889,11.5002883333333,84.5931969102411
"183",183,2.9836275,11.501765,86.1711837280889
"184",184,2.98387694444445,11.5032616666667,88.3912480951439
"185",185,2.98420583333333,11.505235,90.7902904430934
"186",186,2.98453111111111,11.5071866666667,87.1031716934055
"187",187,2.98477666666667,11.50866,87.7109502467582
"188",188,2.98502527777778,11.5101516666667,83.1074561728993
"189",189,2.98527388888889,11.5116433333333,71.8003727512016
"190",190,2.98552277777778,11.5131366666667,67.54458807818
"191",191,2.98585138888889,11.5151083333333,61.5112552210193
"192",192,2.986175,11.51705,77.7620777814496
"193",193,2.98642166666667,11.51853,79.1842117627876
"194",194,2.98667,11.52002,89.6289252715005
"195",195,2.9869175,11.521505,85.9946179482714
"196",196,2.98716555555556,11.5229933333333,76.5792452164636
"197",197,2.98749,11.52494,70.2453095548514
"198",198,2.98781111111111,11.5268666666667,74.8270823257169
"199",199,2.98806194444445,11.5283716666667,86.407527112074
"200",200,2.98830861111111,11.5298516666667,92.2622526094858
"201",201,2.98855611111111,11.5313366666667,97.8459919557178
"202",202,2.98880638888889,11.5328383333333,95.1466109161395
"203",203,2.98913805555556,11.5348283333333,90.8590029328376
"204",204,2.989465,11.53679,88.9979591741077
"205",205,2.98971444444445,11.5382866666667,90.5424748310495
"206",206,2.98996138888889,11.5397683333333,91.8273477846402
"207",207,2.99021194444445,11.5412716666667,84.4946479739733
"208",208,2.99046027777778,11.5427616666667,91.3848539401388
"209",209,2.99078666666667,11.54472,100.577063805533
"210",210,2.99110833333333,11.54665,97.1938544014609
"211",211,2.99135694444444,11.5481416666667,105.943465058377
"212",212,2.99160527777778,11.5496316666667,120.727730694991
"213",213,2.99185666666667,11.55114,125.136285072742
"214",214,2.99210666666667,11.55264,120.604125580516
"215",215,2.99242944444444,11.5545766666667,116.007892358433
"216",216,2.99274805555556,11.5564883333333,115.941953471579
"217",217,2.99299388888889,11.5579633333333,115.351114743541
"218",218,2.99324111111111,11.5594466666667,107.660185967572
"219",219,2.99348694444444,11.5609216666667,103.553372640034
"220",220,2.99373361111111,11.5624016666667,108.143433457539
"221",221,2.99406111111111,11.5643666666667,112.375199041208
"222",222,2.99438333333333,11.5663,103.311089684098
"223",223,2.99462944444445,11.5677766666667,95.2001240226383
"224",224,2.99487805555556,11.5692683333333,98.8328690045051
"225",225,2.99512416666667,11.570745,91.0109747146012
"226",226,2.99537083333333,11.572225,81.2167905777252
"227",227,2.99570277777778,11.5742166666667,72.0369200489774
"228",228,2.9960325,11.576195,78.2202754254959
"229",229,2.99627888888889,11.5776733333333,77.0085724480975
"230",230,2.99652583333333,11.579155,75.8099836033045
"231",231,2.99677333333333,11.58064,80.1127085340155
"232",232,2.99701944444444,11.5821166666667,81.3051777966354
"233",233,2.99734916666667,11.584095,83.4750558128971
"234",234,2.99767361111111,11.5860416666667,99.2357271632646
"235",235,2.99792111111111,11.5875266666667,101.185552954227
"236",236,2.99816805555556,11.5890083333333,111.230503959127
"237",237,2.99841805555555,11.5905083333333,103.874902988921
"238",238,2.99866861111111,11.5920116666667,101.393867016036
"239",239,2.9989975,11.593985,96.4879129831559
"240",240,2.99932111111111,11.5959266666667,104.218794430705
"241",241,2.99956944444444,11.5974166666667,113.173730691635
"242",242,2.99981527777778,11.5988916666667,117.728286639652
"243",243,3.00006388888889,11.6003833333333,120.318413365442
"244",244,3.0003125,11.601875,115.228344638735
"245",245,3.0006475,11.603885,109.619172862504
"246",246,3.00097638888889,11.6058583333333,118.220357846342
"247",247,3.00122583333333,11.607355,110.937980234696
"248",248,3.00147361111111,11.6088416666667,119.157328478568
"249",249,3.00172138888889,11.6103283333333,102.029360006188
"250",250,3.00196805555555,11.6118083333333,105.499601590145
"251",251,3.00229611111111,11.6137766666667,111.159135682717
"252",252,3.00261861111111,11.6157116666667,116.262610864855
"253",253,3.00286444444444,11.6171866666667,118.69346388342
"254",254,3.00311111111111,11.6186666666667,114.68320878848
"255",255,3.00335694444444,11.6201416666667,125.816842056671
"256",256,3.00360555555556,11.6216333333333,121.709836187741
"257",257,3.00392888888889,11.6235733333333,117.184889569034
"258",258,3.0042525,11.625515,113.986326913204
"259",259,3.00450111111111,11.6270066666667,109.599418916988
"260",260,3.00474916666667,11.628495,105.301735798533
"261",261,3.00499611111111,11.6299766666667,107.001811412428
"262",262,3.00524472222222,11.6314683333333,103.556447665018
"263",263,3.00557277777778,11.6334366666667,101.221106213078
"264",264,3.00589722222222,11.6353833333333,107.536315173616
"265",265,3.00614222222222,11.6368533333333,99.7338152587867
"266",266,3.00638944444444,11.6383366666667,93.8027905965872
"267",267,3.00663722222222,11.6398233333333,86.0057205973028
"268",268,3.00688555555556,11.6413133333333,79.147200790455
"269",269,3.00720805555555,11.6432483333333,72.750707929357
"270",270,3.00752694444444,11.6451616666667,75.7813288749767
"271",271,3.00777472222222,11.6466483333333,79.0516148692643
"272",272,3.0080225,11.648135,72.6985858986855
"273",273,3.00827166666667,11.64963,70.6471060102437
"274",274,3.00852138888889,11.6511283333333,71.647035691418
"275",275,3.00884944444444,11.6530966666667,73.2719996130247
"276",276,3.00917472222222,11.6550483333333,71.1347229134426
"277",277,3.00942138888889,11.6565283333333,67.2617919166654
"278",278,3.00967083333333,11.658025,69.8591730744132
"279",279,3.00991777777778,11.6595066666667,81.1334979794124
"280",280,3.010165,11.66099,80.5144921926056
"281",281,3.01048611111111,11.6629166666667,79.2678071120831
"282",282,3.01080583333333,11.664835,88.3252518397565
"283",283,3.01105611111111,11.6663366666667,99.067531190807
"284",284,3.01130361111111,11.6678216666667,103.119826310541
"285",285,3.011555,11.66933,99.8656093875687
"286",286,3.0118025,11.670815,105.712195615174
"287",287,3.01213138888889,11.6727883333333,112.189352281632
"288",288,3.012455,11.67473,121.200298093222
"289",289,3.01270194444444,11.6762116666667,115.93889474075
"290",290,3.01294833333333,11.67769,123.205946391485
"291",291,3.01319777777778,11.6791866666667,126.19648712317
"292",292,3.01344666666667,11.68068,137.715664090437
"293",293,3.01377638888889,11.6826583333333,146.221645060864
"294",294,3.01409694444444,11.6845816666667,148.594880533723
"295",295,3.01434194444444,11.6860516666667,160.241017325754
"296",296,3.01458777777778,11.6875266666667,155.343334615632
"297",297,3.01483638888889,11.6890183333333,154.293169892782
"298",298,3.01508722222222,11.6905233333333,134.338142435248
"299",299,3.01542111111111,11.6925266666667,117.850332081838
"300",300,3.01574611111111,11.6944766666667,122.808341577396
"301",301,3.01599611111111,11.6959766666667,145.277636807267
"302",302,3.01624722222222,11.6974833333333,147.491194845806
"303",303,3.016495,11.69897,149.105478927964
"304",304,3.01674027777777,11.7004416666666,150.992511143513
"305",305,3.01707138888889,11.7024283333333,150.629910645199
"306",306,3.01739638888889,11.7043783333333,136.171890117201
"307",307,3.01764416666667,11.705865,125.059327567245
"308",308,3.01789194444444,11.7073516666667,122.471971672297
"309",309,3.01814027777777,11.7088416666666,120.920445721157
"310",310,3.01838916666667,11.710335,114.2420835216
"311",311,3.01871333333333,11.71228,105.996565326808
"312",312,3.019035,11.71421,115.372052534427
"313",313,3.01928694444444,11.7157216666666,104.97093320873
"314",314,3.01953666666666,11.71722,101.405934477182
"315",315,3.01978805555555,11.7187283333333,97.3547091720559
"316",316,3.02003833333333,11.72023,86.2192122947901
"317",317,3.02037194444444,11.7222316666666,78.2765552576487
"318",318,3.02069694444444,11.7241816666666,80.7416571761519
"319",319,3.02094472222222,11.7256683333333,78.1606761543146
"320",320,3.02118944444444,11.7271366666666,83.0452856432234
"321",321,3.02143694444444,11.7286216666667,77.1548642681537
"322",322,3.02168388888889,11.7301033333333,68.1014819513007
"323",323,3.02201833333333,11.73211,57.8479678595224
"324",324,3.02234805555555,11.7340883333333,66.5784252925815
"325",325,3.02259388888889,11.7355633333333,65.8752790260666
"326",326,3.02283888888889,11.7370333333333,72.4211950290152
"327",327,3.02308555555555,11.7385133333333,66.6191121842731
"328",328,3.023335,11.74001,73.7348608121319
"329",329,3.02366027777778,11.7419616666667,80.0488043215457
"330",330,3.02398361111111,11.7439016666667,73.6153631196493
"331",331,3.024235,11.74541,89.4313719229021
"332",332,3.02448361111111,11.7469016666667,88.1542368271866
"333",333,3.02473277777777,11.7483966666666,76.5164931568492
"334",334,3.02497888888889,11.7498733333333,65.7766512115829
"335",335,3.02531222222222,11.7518733333333,58.0208959812958
"336",336,3.02563861111111,11.7538316666667,71.0827799526754
"337",337,3.02589055555556,11.7553433333333,69.1201133540357
"338",338,3.02613583333333,11.756815,70.0199813559311
"339",339,3.02638333333333,11.7583,78.8108006833502
"340",340,3.0266325,11.759795,74.1019209009469
"341",341,3.02696222222222,11.7617733333333,68.1356578119989
"342",342,3.02728444444444,11.7637066666667,71.3969406049012
"343",343,3.02753,11.76518,63.7386526841525
"344",344,3.02777638888889,11.7666583333333,69.9739951274852
"345",345,3.02802444444444,11.7681466666667,60.2312450735324
"346",346,3.02827083333333,11.769625,54.9441681382703
"347",347,3.02859805555556,11.7715883333333,51.9513707518972
"348",348,3.02892055555555,11.7735233333333,62.7142715526565
"349",349,3.02917388888889,11.7750433333333,67.1787285649139
"350",350,3.02942166666666,11.77653,55.0398466993529
"351",351,3.02966888888889,11.7780133333333,54.7824194167236
"352",352,3.02991583333333,11.779495,56.434856769528
"353",353,3.03024833333333,11.78149,55.7877885452814
"354",354,3.03057527777778,11.7834516666667,67.3742375217855
"355",355,3.03081944444445,11.7849166666667,74.9201038267178
"356",356,3.03106861111111,11.7864116666667,72.1245282986199
"357",357,3.03131555555556,11.7878933333334,67.5787747051419
"358",358,3.031565,11.78939,69.3158400946348
"359",359,3.03189305555556,11.7913583333333,71.3995883826731
"360",360,3.03221361111111,11.7932816666667,69.7176551609294
"361",361,3.03246055555556,11.7947633333333,73.5188900200176
"362",362,3.03270722222222,11.7962433333333,69.9796459181923
"363",363,3.03295555555556,11.7977333333333,76.1081046645916
"364",364,3.03320444444445,11.7992266666667,67.445706335498
"365",365,3.03353666666667,11.80122,58.9218952139663
"366",366,3.03386777777778,11.8032066666667,66.4741614710539
"367",367,3.03411777777778,11.8047066666667,67.6915399919185
"368",368,3.03436555555556,11.8061933333333,64.2409909304166
"369",369,3.03461361111111,11.8076816666667,67.7932089576508
"370",370,3.03485972222222,11.8091583333333,77.2355812955095
"371",371,3.03519361111111,11.8111616666667,87.9308853894169
"372",372,3.03552138888889,11.8131283333333,88.3070135923852
"373",373,3.03576805555556,11.8146083333333,95.3927402572432
"374",374,3.03601583333333,11.816095,96.3889588533665
"375",375,3.03626694444445,11.8176016666667,110.322019361168
"376",376,3.03651666666667,11.8191,105.506146060101
"377",377,3.03684916666667,11.821095,101.309185764169
"378",378,3.03717361111111,11.8230416666667,100.270399977739
"379",379,3.03742111111111,11.8245266666667,97.8202207954473
"380",380,3.03766777777778,11.8260066666667,104.002314754717
"381",381,3.03791555555556,11.8274933333333,116.90293950915
"382",382,3.03816416666667,11.828985,116.384067033384
"383",383,3.03849,11.83094,118.751525960345
"384",384,3.03881388888889,11.8328833333333,113.686489583967
"385",385,3.03906027777778,11.8343616666667,114.647269755511
"386",386,3.03930972222222,11.8358583333333,123.557927344241
"387",387,3.03955861111111,11.8373516666667,120.540589822582
"388",388,3.03980972222222,11.8388583333333,113.25223116438
"389",389,3.04014444444445,11.8408666666667,103.070029301971
"390",390,3.04047305555555,11.8428383333333,112.75080936987
"391",391,3.04072333333334,11.84434,109.511470815517
"392",392,3.04097027777778,11.8458216666667,107.319814745366
"393",393,3.0412225,11.847335,101.984281448826
"394",394,3.04147,11.84882,101.917912362091
"395",395,3.04179805555556,11.8507883333333,101.797044586004
"396",396,3.04212333333334,11.85274,101.10934607011
"397",397,3.04237,11.85422,100.367044799768
"398",398,3.04261666666667,11.8557,105.21517700654
"399",399,3.0428625,11.857175,104.340154100105
"400",400,3.04311194444444,11.8586716666667,107.426305088615
"401",401,3.04343944444445,11.8606366666667,109.725032153382
"402",402,3.04375916666667,11.862555,114.774123352152
"403",403,3.04400666666667,11.86404,122.317017460703
"404",404,3.04425444444444,11.8655266666667,129.143186665992
"405",405,3.04450083333333,11.867005,122.531012132478
"406",406,3.04474944444444,11.8684966666667,118.9019415657
"407",407,3.04508111111111,11.8704866666667,115.240182024054
"408",408,3.04541027777778,11.8724616666667,120.441400769575
"409",409,3.04565833333334,11.87395,115.512320084281
"410",410,3.04590527777778,11.8754316666667,115.604144785819
"411",411,3.04615472222222,11.8769283333333,114.531413139628
"412",412,3.04640138888889,11.8784083333333,126.247418234723
"413",413,3.04673166666667,11.88039,136.730633123376
"414",414,3.0470575,11.882345,139.3291245639
"415",415,3.04730416666667,11.883825,142.261224973753
"416",416,3.04755277777778,11.8853166666667,137.23152344455
"417",417,3.04780138888889,11.8868083333333,137.760857440983
"418",418,3.04805055555556,11.8883033333333,126.277063489979
"419",419,3.04837972222222,11.8902783333333,117.022642890602
"420",420,3.04869944444444,11.8921966666667,130.18321371399
"421",421,3.04894611111111,11.8936766666667,145.695475304386
"422",422,3.04919583333333,11.895175,149.046191681918
"423",423,3.04944444444444,11.8966666666667,142.11467896236
"424",424,3.04969111111111,11.8981466666667,135.11209331838
"425",425,3.05002472222222,11.9001483333333,128.590538426633
"426",426,3.05034972222222,11.9020983333333,120.160196658508
"427",427,3.05059722222222,11.9035833333333,113.25915983566
"428",428,3.05084472222222,11.9050683333333,109.411651227946
"429",429,3.05109194444444,11.9065516666667,122.158825481701
"430",430,3.05134027777778,11.9080416666667,122.91295630219
"431",431,3.05167222222222,11.9100333333333,121.578545219034
"432",432,3.05199888888889,11.9119933333333,128.770928376185
"433",433,3.052245,11.91347,115.93866263844
"434",434,3.05249361111111,11.9149616666667,96.5050994774389
"435",435,3.05274388888889,11.9164633333333,84.3102525866845
"436",436,3.05299333333333,11.91796,84.8799637017158
"437",437,3.05331666666667,11.9199,85.4577903078743
"438",438,3.05363472222222,11.9218083333333,86.2259747596516
"439",439,3.05388138888889,11.9232883333333,80.6247083036189
"440",440,3.05412888888889,11.9247733333333,81.9252438768999
"441",441,3.05437777777778,11.9262666666667,67.4525443765081
"442",442,3.05462694444444,11.9277616666667,70.5445743624002
"443",443,3.05495805555556,11.9297483333333,72.6665966425315
"444",444,3.05528194444445,11.9316916666667,69.0576875794711
"445",445,3.05553055555556,11.9331833333333,71.4477097333113
"446",446,3.05577861111111,11.9346716666667,84.0870630517681
"447",447,3.05602861111111,11.9361716666667,88.7269545511584
"448",448,3.05627694444444,11.9376616666667,90.2041379466729
"449",449,3.05660055555555,11.9396033333333,91.9792854759814
"450",450,3.05692222222222,11.9415333333333,88.7276585182404
"451",451,3.05716805555556,11.9430083333333,103.340119799076
"452",452,3.05741472222222,11.9444883333333,88.7640364680411
"453",453,3.05766416666666,11.945985,75.6139130412355
"454",454,3.05791027777778,11.9474616666667,75.4399122765412
"455",455,3.05823805555556,11.9494283333333,79.016315133532
"456",456,3.05856527777778,11.9513916666667,85.2860011661808
"457",457,3.05881472222222,11.9528883333333,86.9398259233689
"458",458,3.05906166666667,11.95437,99.6256992932351
"459",459,3.05931083333333,11.955865,110.53942369533
"460",460,3.05955777777778,11.9573466666667,104.361327558632
"461",461,3.05988361111111,11.9593016666667,96.4442619810231
"462",462,3.06020611111111,11.9612366666667,113.120356556391
"463",463,3.06045222222222,11.9627133333333,109.966884609347
"464",464,3.06069694444444,11.9641816666667,105.24948786198
"465",465,3.06094527777778,11.9656716666667,96.9911904145599
"466",466,3.06119111111111,11.9671466666667,87.7248493743799
"467",467,3.06152194444444,11.9691316666667,78.5679952022671
"468",468,3.06184555555556,11.9710733333333,83.1359889978652
"469",469,3.06209138888889,11.9725483333333,91.7431842790651
"470",470,3.06233888888889,11.9740333333333,86.4330808744832
"471",471,3.06258638888889,11.9755183333333,81.0502196637359
"472",472,3.06283611111111,11.9770166666667,84.5521414540802
"473",473,3.06316583333333,11.978995,86.8167484280282
"474",474,3.06349055555556,11.9809433333333,86.491867753528
"475",475,3.06373777777778,11.9824266666667,100.074323087794
"476",476,3.06398638888889,11.9839183333333,93.4463844566642
"477",477,3.06423527777778,11.9854116666667,89.5027553057046
"478",478,3.06448444444444,11.9869066666667,91.6763381544568
"479",479,3.06481333333333,11.98888,96.7175797185822
"480",480,3.06513861111111,11.9908316666667,104.676330307704
"481",481,3.06538555555555,11.9923133333333,97.6090754203509
"482",482,3.065635,11.99381,86.5073440052674
"483",483,3.06588361111111,11.9953016666667,98.9039053548926
"484",484,3.06613472222222,11.9968083333333,101.959999062932
"485",485,3.06646472222222,11.9987883333333,103.949983824258
"486",486,3.06679166666667,12.00075,103.462350537775
"487",487,3.06703833333333,12.00223,103.204540485885
"488",488,3.06728527777778,12.0037116666667,101.378243986647
"489",489,3.06753083333333,12.005185,100.761504099076
"490",490,3.06777944444444,12.0066766666667,107.182381820087
"491",491,3.0681075,12.008645,111.973941350164
"492",492,3.06842888888889,12.0105733333333,110.579213483911
"493",493,3.06867222222222,12.0120333333333,123.122877143266
"494",494,3.0689225,12.013535,115.915259409505
"495",495,3.06917388888889,12.0150433333333,117.377571976903
"496",496,3.069425,12.01655,110.90254020536
"497",497,3.06975972222222,12.0185583333333,104.455009028546
"498",498,3.07008916666667,12.020535,94.6884687771003
"499",499,3.07033611111111,12.0220166666667,92.1386250357236
"500",500,3.07058361111111,12.0235016666667,97.0128394517105
"501",501,3.07083222222222,12.0249933333333,108.203588957725
"502",502,3.07108166666666,12.02649,106.042503285667
"503",503,3.07141,12.02846,106.767945446981
"504",504,3.07173222222222,12.0303933333333,98.2784989240318
"505",505,3.07198,12.03188,95.3707760171036
"506",506,3.07223027777778,12.0333816666667,108.416362666892
"507",507,3.07248055555555,12.0348833333333,106.425218225246
"508",508,3.07273305555556,12.0363983333333,103.022773362996
"509",509,3.07306722222222,12.0384033333333,98.7085176580948
"510",510,3.07339083333333,12.040345,109.943943524295
"511",511,3.07363638888889,12.0418183333333,115.402219205882
"512",512,3.07388583333333,12.043315,109.63761815748
"513",513,3.07413277777778,12.0447966666667,105.984727913492
"514",514,3.07438138888889,12.0462883333333,104.915445700773
"515",515,3.07471111111111,12.0482666666667,102.089699676872
"516",516,3.07503,12.05018,105.92336580989
"517",517,3.07527833333333,12.05167,102.905340342711
