,Time,Temperature,Vmax
8601,2.704651667,27.52791,135.2800413
8602,2.704904722,27.52942833,137.3801374
8603,2.705158889,27.53095333,137.2320587
8604,2.7054925,27.532955,136.6904591
8605,2.705818611,27.53491167,137.333819
8606,2.706067222,27.53640333,147.388311
8607,2.706314722,27.53788833,153.7744268
8608,2.706562222,27.53937333,163.3702905
8609,2.706810833,27.540865,161.6292122
8610,2.707139167,27.542835,159.2456464
8611,2.707461389,27.54476833,160.9951278
8612,2.707709167,27.546255,163.4605794
8613,2.707955556,27.54773333,166.6166565
8614,2.708199722,27.54919833,169.4269751
8615,2.708446667,27.55068,179.8544206
8616,2.708775556,27.55265333,190.7149283
8617,2.709096944,27.55458167,198.2379703
8618,2.709345833,27.556075,203.1299357
8619,2.709595278,27.55757167,212.0691214
8620,2.709843889,27.55906333,216.8143674
8621,2.710091389,27.56054833,220.9960882
8622,2.710421111,27.56252667,224.7100586
8623,2.710743611,27.56446167,230.2790917
8624,2.710990278,27.56594167,232.6071991
8625,2.711238056,27.56742833,236.7879606
8662,2.721374167,27.65649,224.468024
8663,2.721620833,27.65945,173.3647986
8664,2.721948056,27.66337667,119.7853017
8665,2.722268611,27.66722333,90.89696397
8666,2.722514722,27.67017667,85.27049006
8667,2.722762222,27.67314667,92.06452058
8668,2.723010833,27.67613,98.49898455
8669,2.72326,27.67912,105.8525226
8670,2.723588056,27.68305667,113.9328351
8671,2.723913333,27.68696,116.7250238
8672,2.724162778,27.68995333,120.2436117
8673,2.724414444,27.69297333,127.3637112
8674,2.724667222,27.69600667,129.8851294
8675,2.724916389,27.69899667,128.255793
8676,2.7252475,27.70297,127.1933136
8677,2.725573889,27.70688667,125.5892714
8678,2.725824167,27.70989,126.5931842
8679,2.726073333,27.71288,125.6629029
8680,2.726321944,27.71586333,124.1712281
8681,2.726574167,27.71889,127.2960338
8682,2.726907778,27.72289333,130.2505652
8683,2.727232222,27.72678667,131.9696489
8684,2.727480556,27.72976667,132.4136191
8685,2.72773,27.73276,134.0131527
8686,2.727982222,27.73578667,135.5571693
8687,2.728231111,27.73877333,133.1558335
8688,2.728556944,27.74268333,130.7393864
8689,2.728879444,27.74655333,129.6004404
8690,2.729133333,27.7496,129.1781186
8691,2.729388333,27.75266,130.1052301
8692,2.729645,27.75574,131.6797901
8693,2.729893889,27.75872667,135.0325742
8694,2.7302225,27.76267,138.3961715
8695,2.730548333,27.76658,107.3899671
8696,2.730799167,27.76959,99.64170921
8697,2.731048056,27.77257667,99.73120629
8698,2.731299444,27.77559333,97.63080748
8699,2.731547778,27.77857333,96.31354939
8700,2.731881389,27.78257667,94.96021614
8701,2.732208333,27.7865,99.00206897
8702,2.732458611,27.78950333,102.2601478
8703,2.732708333,27.7925,103.5424481
8704,2.732958333,27.7955,102.9273606
8705,2.733206111,27.79847333,104.2648273
8706,2.733537778,27.80245333,105.4168119
8707,2.733859722,27.80631667,111.5320694
8708,2.734108333,27.8093,114.2907657
8709,2.7343575,27.81229,102.3068004
8710,2.734606111,27.81527333,66.70877901
8711,2.734858333,27.8183,62.60923407
8712,2.735191944,27.82230333,58.17454911
8713,2.735511667,27.82614,62.06506965
8714,2.735758333,27.8291,68.57638537
8715,2.736008889,27.83210667,67.97576544
8716,2.736258889,27.83510667,59.21469142
8717,2.73651,27.83812,60.12905
8718,2.736833611,27.84200333,61.238379
8719,2.737153611,27.84584333,62.48980314
8720,2.737406667,27.84888,68.30566005
8721,2.737654444,27.85185333,72.76949534
8722,2.737901944,27.85482333,75.17241439
8723,2.738153056,27.85783667,74.95165702
8724,2.738483056,27.86179667,74.58978989
8725,2.7388075,27.86569,74.15715399
8726,2.739056944,27.86868333,78.04155957
8727,2.739305278,27.87166333,79.39605057
8728,2.739560556,27.87472667,81.59880922
8729,2.739812222,27.87774667,82.6922577
8730,2.740139444,27.88167333,83.36067882
8731,2.740460556,27.88552667,84.6523239
8732,2.740710833,27.88853,84.66129129
8733,2.740960278,27.89152333,88.07403811
8734,2.741211389,27.89453667,89.66622809
8735,2.741464444,27.89757333,95.47647915
8736,2.741793611,27.90152333,101.7932838
8737,2.742115278,27.90538333,106.5324075
8738,2.742364444,27.90837333,110.6870732
8739,2.742613889,27.91136667,121.8933411
8740,2.742864167,27.91437,126.0399256
8741,2.743113056,27.91735667,130.7991124
8742,2.743446667,27.92136,134.9176248
8743,2.743771111,27.92525333,140.8586395
8744,2.744021389,27.92825667,142.9957377
8745,2.744269167,27.93123,145.2770108
8746,2.744520278,27.93424333,149.0122606
8747,2.7447675,27.93721,148.8388545
8748,2.745098333,27.94118,148.6966547
8749,2.745422778,27.94507333,149.9199756
8750,2.745673056,27.94807667,151.2123821
8751,2.745923889,27.95108667,151.3979711
8752,2.746176667,27.95412,152.5787693
8753,2.746426111,27.95711333,151.9876634
8754,2.746755,27.96106,151.0200413
8755,2.747078889,27.96494667,153.1983528
8756,2.747326111,27.96791333,157.095022
8757,2.747575556,27.97090667,154.9465659
8758,2.747826667,27.97392,158.9076664
8759,2.748074722,27.97689667,161.4069389
8760,2.748405278,27.98086333,164.4344754
8761,2.748725,27.9847,167.3936577
8762,2.748973611,27.98768333,174.418533
