"","X","Time","Temperature","Vmax"
"124",124,1.35121444444444,8.98015333333326,NA
"125",125,1.35146472222222,8.99667166666656,NA
"126",126,1.35171416666667,9.01313499999998,211.016967419362
"127",127,1.35196388888889,9.02961666666661,207.611588169096
"128",128,1.35221416666667,9.04613499999991,207.263340281483
"129",129,1.35255388888889,9.06855666666655,205.248680995712
"130",130,1.35289194444444,9.09086833333323,204.642070459144
"131",131,1.35314166666666,9.10734999999987,201.878926659708
"132",132,1.35338805555556,9.12361166666683,199.664165844463
"133",133,1.35363666666667,9.14002000000016,196.425584211005
"134",134,1.35388527777778,9.15642833333349,192.62122635032
"135",135,1.3542225,9.17868500000009,189.021123474656
"136",136,1.35455416666667,9.20057500000016,188.011015799973
"137",137,1.35480083333333,9.21685500000008,188.061141846301
"138",138,1.35505,9.23330000000007,186.649032813486
"139",139,1.35530083333334,9.24985500000024,187.226770230795
"140",140,1.35555194444445,9.26642833333339,186.277264609399
"141",141,1.35589083333334,9.28879500000018,185.391101580743
"142",142,1.35622361111111,9.31075833333355,183.458176545831
"143",143,1.35647138888889,9.32711166666678,179.517999224395
"144",144,1.35672083333334,9.34357500000021,175.343159099191
"145",145,1.35697111111111,9.3600933333335,171.742135337464
"146",146,1.35722055555556,9.37655666666693,171.406735135854
"147",147,1.35756027777778,9.39897833333357,171.285890407711
"148",148,1.35789638888889,9.42116166666686,169.008943192305
"149",149,1.358145,9.43757000000019,167.197415299477
"150",150,1.35839361111111,9.45397833333352,168.028676739293
"151",151,1.35864305555556,9.47044166666672,165.591745502913
"152",152,1.35889166666667,9.48685000000005,157.930969722811
"153",153,1.35922666666667,9.50896000000026,150.55947238237
"154",154,1.35955805555556,9.53083166666688,154.270976601385
"155",155,1.35980888888889,9.54738666666682,155.777392201837
"156",156,1.36005472222223,9.5636116666669,159.159153240041
"157",157,1.36030611111111,9.58020333333349,158.338012052428
"158",158,1.36055583333334,9.59668500000012,160.199172812215
"159",159,1.36089527777778,9.61908833333356,161.460803086793
"160",160,1.36123,9.64118000000011,165.617733455415
"161",161,1.36148,9.65768000000018,168.265362282938
"162",162,1.36172777777778,9.67403333333341,169.849832897227
"163",163,1.36197444444445,9.69031333333358,173.622615270838
"164",164,1.36222222222222,9.70666666666682,177.047263148319
"165",165,1.36256138888889,9.72905166666681,180.37174007416
"166",166,1.36289638888889,9.75116166666679,182.187939917202
"167",167,1.3631425,9.76740500000007,184.32052595656
"168",168,1.36339444444445,9.78403333333355,185.742457563565
"169",169,1.36364833333334,9.80079000000019,186.342323642706
"170",170,1.3639,9.81740000000023,182.541969147221
"171",171,1.36424694444445,9.84029833333359,178.066287732319
"172",172,1.364585,9.86261000000005,173.258823822491
"173",173,1.3648325,9.87894500000007,170.757586152407
"174",174,1.36508861111111,9.89584833333356,167.286659469362
"175",175,1.36533805555556,9.91231166666675,164.540910526121
"176",176,1.36558583333334,9.92866500000022,160.102741709726
"177",177,1.36593083333334,9.95143500000017,156.014633594493
"178",178,1.36627194444445,9.97394833333357,153.39453945643
"179",179,1.36652333333334,9.99054000000017,153.8299465738
"180",180,1.36677444444445,10.0006466666667,151.742295121157
"181",181,1.36702222222222,10.0021333333333,152.747916600573
"182",182,1.36727166666667,10.00363,155.996191900427
"183",183,1.36761222222222,10.0056733333333,158.466785203255
"184",184,1.36794777777778,10.0076866666667,156.145034434477
"185",185,1.36819777777778,10.0091866666667,155.031578505945
"186",186,1.36845111111111,10.0107066666667,151.260454935436
"187",187,1.3687025,10.012215,149.724360677052
"188",188,1.36895027777778,10.0137016666667,149.362607535348
"189",189,1.36928722222223,10.0157233333334,149.236144148302
"190",190,1.36961611111111,10.0176966666667,147.462991888226
"191",191,1.36986361111111,10.0191816666667,147.465672344075
"192",192,1.37011333333333,10.02068,149.983329964833
"193",193,1.37036361111111,10.0221816666667,153.996319443061
"194",194,1.37061055555556,10.0236633333333,154.506255687888
"195",195,1.37094583333334,10.025675,154.305180488688
"196",196,1.37127555555556,10.0276533333334,154.574000938334
"197",197,1.371525,10.02915,154.240375147678
"198",198,1.37177638888889,10.0306583333333,152.583139051626
"199",199,1.37202583333333,10.032155,152.052299053582
"200",200,1.37227416666667,10.033645,153.575875597392
"201",201,1.37261722222222,10.0357033333333,155.19208999483
"202",202,1.37295055555556,10.0377033333333,156.153600272856
"203",203,1.37320111111111,10.0392066666667,158.377921203165
"204",204,1.37344833333333,10.04069,158.456181075547
"205",205,1.37369527777778,10.0421716666667,162.664028163929
"206",206,1.37395111111111,10.0437066666667,165.941071653476
"207",207,1.37429027777778,10.0457416666667,169.726140422884
"208",208,1.37462444444445,10.0477466666667,171.925558373547
"209",209,1.37487388888889,10.0492433333333,174.975194406783
"210",210,1.37512694444444,10.0507616666667,177.634442949646
"211",211,1.37537555555556,10.0522533333333,178.467692673735
"212",212,1.37562583333333,10.053755,185.206657604751
"213",213,1.37596944444445,10.0558166666667,192.044974257884
"214",214,1.37630472222223,10.0578283333333,197.814578596626
"215",215,1.37655055555556,10.0593033333333,201.311356350458
"216",216,1.37679916666667,10.060795,205.93272221194
"217",217,1.37704944444444,10.0622966666667,206.647908980776
"218",218,1.37729888888889,10.0637933333333,209.911412677564
"219",219,1.37764444444444,10.0658666666667,212.918439989976
"220",220,1.37798055555556,10.0678833333334,217.59393338086
"221",221,1.37822944444445,10.0693766666667,220.189480705062
"222",222,1.37847833333334,10.07087,228.476542354026
"223",223,1.37872972222222,10.0723783333333,236.185354471653
"224",224,1.37898222222222,10.0738933333333,238.756342547711
"225",225,1.37933138888889,10.0759883333333,240.57059513489
"226",226,1.37967111111111,10.0780266666667,244.385065138975
"227",227,1.3799175,10.079505,246.398264665314
"228",228,1.38016638888889,10.0809983333333,248.860544757007
"229",229,1.38041305555556,10.0824783333333,248.011978389619
"230",230,1.38066138888889,10.0839683333333,248.73523713037
"231",231,1.38099944444445,10.0859966666667,249.055160256816
"232",232,1.38132972222222,10.0879783333333,253.339867353926
"233",233,1.38157805555556,10.0894683333333,251.751819564251
"234",234,1.38182833333333,10.09097,249.012896403921
"235",235,1.38208138888889,10.0924883333333,250.472250992526
"236",236,1.38233361111111,10.0940016666667,248.051161856554
"237",237,1.38266805555556,10.0960083333333,245.530140638314
"238",238,1.38299611111111,10.0979766666667,244.868045482739
"239",239,1.38324305555556,10.0994583333333,240.055594806862
"240",240,1.38349333333334,10.09712,234.218486658131
"241",241,1.3837425,10.092635,229.347676335796
"242",242,1.38399388888889,10.08811,229.266609995562
"243",243,1.3843375,10.081925,228.933546255221
"244",244,1.38467166666667,10.07591,231.866545617037
"245",245,1.38491972222222,10.071445,226.528822363131
"246",246,1.3851675,10.066985,223.864988411811
"247",247,1.38541555555556,10.06252,221.431682008681
"248",248,1.38566527777778,10.058025,217.956891583485
"249",249,1.3860025,10.051955,213.592792631294
"250",250,1.3863325,10.046015,215.134493277803
"251",251,1.38658055555556,10.04155,212.123146684319
"252",252,1.38683111111111,10.03704,212.313928250131
"253",253,1.38708055555556,10.03255,209.303556042843
"254",254,1.38732638888889,10.028125,205.885880120809
"255",255,1.38767,10.02194,203.279519858186
"256",256,1.388005,10.01591,204.206440223986
"257",257,1.38825472222222,10.011415,206.270911265205
"258",258,1.38850694444445,10.006875,210.502086314976
"259",259,1.38875472222222,10.002415,214.999564928591
"260",260,1.38900388888889,9.99793,213.649538598111
"261",261,1.38934222222222,9.99184000000003,211.362375358655
"262",262,1.38967555555555,9.98584000000002,210.410094422054
"263",263,1.38992416666667,9.98136500000002,206.119298041594
"264",264,1.39017083333333,9.97692499999998,201.560833118244
"265",265,1.39042027777778,9.97243500000002,200.338114919161
"266",266,1.39066861111111,9.96796499999998,201.213232043369
"267",267,1.39100444444444,9.96192000000002,201.944456838354
"268",268,1.39133472222222,9.95597500000003,198.591513917376
"269",269,1.39158138888889,9.95153499999998,198.140312230146
"270",270,1.39182944444445,9.94706999999998,195.74261562841
"271",271,1.39207777777778,9.94260000000001,193.523119653674
"272",272,1.39232555555556,9.93813999999997,188.381673521836
"273",273,1.39266694444445,9.93199499999999,183.453769331176
"274",274,1.39300194444445,9.92596499999999,183.594599339457
"275",275,1.39324916666667,9.92151500000002,182.058188259031
"276",276,1.39349805555556,9.91703499999999,174.721183126725
"277",277,1.39374555555556,9.91257999999998,175.829681665239
"278",278,1.39399416666667,9.90810499999998,175.605498076664
"279",279,1.39433388888889,9.90198999999999,175.082440068795
"280",280,1.39466805555555,9.89597500000002,174.630887157035
"281",281,1.39491666666667,9.89150000000002,177.386056688126
"282",282,1.39517055555555,9.88693000000002,178.041277984127
"283",283,1.39542194444445,9.88240499999998,177.888739494832
"284",284,1.39567083333333,9.87792500000002,181.056385510831
"285",285,1.396005,9.87190999999998,184.051977087375
"286",286,1.39633611111111,9.86595000000002,185.152304049896
"287",287,1.39658638888889,9.86144499999997,188.506102428168
"288",288,1.39683388888889,9.85699000000003,191.489153846389
"289",289,1.39708694444444,9.852435,190.596964278806
"290",290,1.39733833333333,9.84791000000002,187.234134782235
"291",291,1.39767722222222,9.84180999999998,183.038456414424
"292",292,1.39801333333333,9.83576,178.405506033674
"293",293,1.39826,9.83132000000002,177.506386997537
"294",294,1.39850583333333,9.826895,175.626628910938
"295",295,1.39875277777778,9.82244999999999,176.095566624037
"296",296,1.39900472222222,9.81791500000001,175.055451714016
"297",297,1.39934194444445,9.81184499999997,173.980427297902
"298",298,1.39967472222222,9.80585500000002,168.600772194955
"299",299,1.39992055555556,9.80143,166.911431356712
"300",300,1.40016722222222,9.79398000000003,165.736664167575
"301",301,1.40041388888889,9.78509999999994,163.308987758903
"302",302,1.40066333333333,9.77612000000001,166.054137272843
"303",303,1.40100527777778,9.76380999999993,168.948473402524
"304",304,1.40134055555556,9.75174000000001,167.384671148029
"305",305,1.40159166666667,9.74269999999998,169.227958997952
"306",306,1.40184222222222,9.73367999999994,166.573834790053
"307",307,1.40208972222222,9.72476999999993,164.121534192591
"308",308,1.40233944444445,9.71577999999995,163.505060254878
"309",309,1.40267805555556,9.70358999999994,163.678234986227
"310",310,1.40300888888889,9.69167999999996,161.039569776385
"311",311,1.40325444444445,9.68283999999998,161.400228053967
"312",312,1.40349944444444,9.67401999999999,160.668756959684
"313",313,1.40374916666667,9.66503000000001,161.100607970833
"314",314,1.40400111111111,9.65596000000006,158.853719994103
"315",315,1.40433944444444,9.64377999999999,155.921518851599
"316",316,1.40467388888889,9.63173999999999,158.163604788878
"317",317,1.40492416666667,9.62273000000001,159.228510522751
"318",318,1.40517277777778,9.61378000000001,153.388201843288
"319",319,1.40542277777778,9.60477999999997,154.860961948161
"320",320,1.40567333333333,9.59576000000006,156.332216432392
"321",321,1.40601416666667,9.58348999999996,157.353497924781
"322",322,1.40634583333333,9.57155000000005,156.389390637564
"323",323,1.40659472222222,9.56258999999999,158.424126741143
"324",324,1.4068475,9.55348999999999,156.212189421625
"325",325,1.40709805555555,9.54447000000008,158.910757122239
"326",326,1.4073475,9.53549000000003,161.419888120372
"327",327,1.40769,9.52315999999995,164.525925934916
"328",328,1.40802694444444,9.51103000000005,167.613941521014
"329",329,1.40827916666667,9.50195000000004,172.06370867771
"330",330,1.40853166666667,9.49285999999997,176.060754656548
"331",331,1.40878388888889,9.48377999999996,175.335448932153
"332",332,1.40903666666667,9.47467999999996,179.084123539098
"333",333,1.40938416666666,9.46217000000008,182.766699207324
"334",334,1.40972222222222,9.45000000000007,187.006470203253
"335",335,1.4099725,9.44098999999996,192.122577672022
"336",336,1.41022111111111,9.43203999999997,193.744747065263
"337",337,1.41046972222222,9.42308999999997,194.34495787225
"338",338,1.4107175,9.41417000000002,197.10001540517
"339",339,1.41105555555556,9.40200000000001,199.334374289473
"340",340,1.41138638888889,9.39009000000002,199.129874511641
"341",341,1.41163472222222,9.38114999999996,201.977557130195
"342",342,1.4118825,9.37223000000001,206.235699851388
"343",343,1.41213194444445,9.36324999999996,208.735780450839
"344",344,1.41238111111111,9.35427999999997,207.905177043506
"345",345,1.41272111111111,9.34204000000005,206.644547003242
"346",346,1.41305111111111,9.33015999999999,206.210931256052
"347",347,1.41329944444444,9.32122000000005,207.386017245263
"348",348,1.41354833333333,9.31225999999999,206.475419559076
"349",349,1.41379666666667,9.30332000000005,204.878716804108
"350",350,1.41404666666667,9.29432000000001,206.946831846891
"351",351,1.41439055555556,9.28194000000001,208.740211809547
"352",352,1.414725,9.26990000000001,209.835210415578
"353",353,1.4149725,9.26099,206.520414943582
"354",354,1.41522,9.25207999999999,204.037728709317
"355",355,1.41546888888889,9.24312000000005,206.372524756465
"356",356,1.41571722222222,9.23417999999999,203.503554756163
"357",357,1.41605916666667,9.22187000000003,200.573349501219
"358",358,1.41639333333333,9.20983999999996,198.5991125229
"359",359,1.41664111111111,9.20092000000002,196.391035199633
"360",360,1.41689055555556,9.19731333333332,195.955546095594
"361",361,1.41714194444444,9.19429666666667,195.685490005535
"362",362,1.41739222222222,9.19129333333334,197.609736406216
"363",363,1.41772777777778,9.18726666666668,199.020866847702
"364",364,1.41805444444444,9.18334666666669,201.371113133866
"365",365,1.41830055555556,9.18039333333332,200.575264179487
"366",366,1.41855083333333,9.17739,200.283957478247
"367",367,1.41879833333333,9.17441999999999,197.992710405727
"368",368,1.41904722222222,9.17143333333335,195.595978607367
"369",369,1.41938777777778,9.16734666666667,192.795191864463
"370",370,1.41972194444444,9.16333666666669,193.735893792648
"371",371,1.41997194444445,9.16033666666663,193.380254890918
"372",372,1.42021944444445,9.15736666666663,194.441205465922
"373",373,1.42046527777778,9.15441666666666,195.240641699358
"374",374,1.42071333333333,9.15143999999999,197.133556785048
"375",375,1.42106,9.14727999999996,199.67697900281
"376",376,1.42140083333334,9.14318999999997,197.997626341711
"377",377,1.42165472222222,9.14014333333331,199.780625865364
"378",378,1.42190722222222,9.13711333333333,204.067101237773
"379",379,1.42216027777778,9.13407666666664,208.294423907554
"380",380,1.42240944444445,9.13108666666664,206.85425662866
"381",381,1.42275666666667,9.12691999999999,204.276155121625
"382",382,1.4230975,9.12282999999996,206.326433310895
"383",383,1.42334805555556,9.11982333333333,201.975152048476
"384",384,1.42359861111111,9.11681666666665,200.315089035907
"385",385,1.42384861111111,9.11381666666663,199.17700572235
"386",386,1.42409888888889,9.11081333333331,197.435316305638
"387",387,1.42444361111111,9.10667666666663,195.405600478262
"388",388,1.4247825,9.10260999999998,193.815094958529
"389",389,1.42502722222223,9.0996733333333,191.68754466188
"390",390,1.42527944444445,9.09664666666663,188.737529612997
"391",391,1.42553027777778,9.09363666666664,187.753847887333
"392",392,1.42577861111111,9.09065666666666,185.78181593988
"393",393,1.4261175,9.08658999999997,184.42112415991
"394",394,1.42645083333334,9.08258999999996,184.860071846315
"395",395,1.4267025,9.07956999999996,184.027000238116
"396",396,1.42695194444445,9.07657666666665,178.727840741991
"397",397,1.42720027777778,9.07359666666663,180.372946280914
"398",398,1.42744972222222,9.07060333333332,179.288000316526
"399",399,1.42778694444445,9.06655666666662,177.440050802282
"400",400,1.42811666666667,9.06259999999996,175.519951099766
"401",401,1.42836166666667,9.05965999999996,176.340373182089
"402",402,1.42861388888889,9.05663333333329,172.792744388446
"403",403,1.42886305555556,9.05364333333329,172.320849239334
"404",404,1.42911194444445,9.05065666666665,172.643646695944
"405",405,1.42944888888889,9.04661333333331,172.788256646903
"406",406,1.42977888888889,9.04265333333329,170.78171079116
"407",407,1.43002638888889,9.03968333333333,170.784848992198
"408",408,1.430275,9.03669999999999,173.535008857603
"409",409,1.43052277777778,9.03372666666663,174.474196981488
"410",410,1.43077138888889,9.0307433333333,176.1296250729
"411",411,1.43111083333333,9.02666999999999,177.186082970038
"412",412,1.43144194444445,9.02269666666664,176.459329975413
"413",413,1.43169222222222,9.01969333333332,176.922019946353
"414",414,1.4319425,9.01668999999999,177.18344949153
"415",415,1.43218944444445,9.01372666666665,180.960416410804
"416",416,1.43243583333334,9.01076999999998,187.451873821255
"417",417,1.43277527777778,9.00669666666662,194.093571813198
"418",418,1.43311194444445,9.00265666666663,193.550009534456
"419",419,1.43336138888889,8.99983166666666,NA
"420",420,1.43360944444445,8.99834333333333,NA
"421",421,1.43385777777778,8.99685333333332,NA
"422",422,1.43410805555556,8.99535166666666,NA
"423",423,1.43444777777778,8.99331333333332,NA
"424",424,1.43478166666667,8.99130999999999,NA
"425",425,1.43503027777778,8.98981833333332,NA
"426",426,1.43527861111111,8.98832833333331,NA
"427",427,1.43552722222223,8.98683666666665,NA
"428",428,1.43577305555556,8.98536166666666,NA
"429",429,1.43611111111111,8.98333333333333,NA
"430",430,1.43644555555556,8.98132666666666,NA
"431",431,1.43669305555556,8.97984166666666,NA
"432",432,1.43694361111111,8.97833833333332,NA
"433",433,1.43719472222222,8.97683166666667,NA
"434",434,1.43744638888889,8.97532166666666,NA
"435",435,1.43778527777778,8.97328833333332,NA
"436",436,1.43811305555556,8.97132166666666,NA
"437",437,1.4383625,8.96982499999998,NA
"438",438,1.43861111111111,8.96833333333332,NA
"439",439,1.43885888888889,8.96684666666666,NA
"440",440,1.4391075,8.96535499999999,NA
"441",441,1.43944611111111,8.96332333333333,NA
"442",442,1.43977638888889,8.96134166666666,NA
"443",443,1.44002194444444,8.95986833333333,NA
"444",444,1.44026777777778,8.95839333333332,NA
"445",445,1.44052166666667,8.95686999999999,NA
"446",446,1.44077472222222,8.95535166666667,NA
"447",447,1.44111111111111,8.95333333333333,NA
"448",448,1.44144083333333,8.951355,NA
"449",449,1.44168972222222,8.94986166666665,NA
"450",450,1.44193972222222,8.94836166666667,NA
"451",451,1.44218472222223,8.94689166666665,NA
"452",452,1.44243333333334,8.94539999999998,NA
"453",453,1.44278138888889,8.94331166666665,NA
"454",454,1.44311861111111,8.94128833333332,NA
"455",455,1.44336333333333,8.93982,NA
"456",456,1.44360916666667,8.938345,NA
"457",457,1.44385888888889,8.93684666666667,NA
"458",458,1.44410638888889,8.93536166666666,NA
"459",459,1.44444416666667,8.93333499999998,NA
"460",460,1.44477805555555,8.93133166666667,NA
"461",461,1.44502305555556,8.92986166666665,NA
"462",462,1.44527388888889,8.92835666666666,NA
"463",463,1.4455225,8.92686499999999,NA
"464",464,1.44577,8.92537999999999,NA
"465",465,1.44610833333333,8.92335,NA
"466",466,1.4464425,8.92134499999999,NA
"467",467,1.44668861111111,8.91986833333332,NA
"468",468,1.44693694444444,8.91837833333333,NA
"469",469,1.44718472222222,8.91689166666666,NA
"470",470,1.44743611111111,8.91538333333333,NA
"471",471,1.44777583333333,8.913345,NA
"472",472,1.44810944444445,8.91134333333332,NA
"473",473,1.44836,8.90984,NA
"474",474,1.4486075,8.908355,NA
"475",475,1.44885805555556,8.90685166666666,NA
"476",476,1.44910805555556,8.90535166666665,NA
"477",477,1.44944472222222,8.90333166666666,NA
"478",478,1.44977611111111,8.90134333333333,NA
"479",479,1.45002916666667,8.9,NA
"480",480,1.45028055555556,8.9,NA
"481",481,1.45052805555556,8.9,NA
"482",482,1.45077944444445,8.9,NA
"483",483,1.45111944444445,8.9,NA
"484",484,1.45145194444445,8.9,NA
"485",485,1.45169972222222,8.9,NA
"486",486,1.45194722222222,8.9,NA
"487",487,1.452195,8.9,NA
"488",488,1.45244722222222,8.9,NA
"489",489,1.45278388888889,8.9,NA
"490",490,1.453115,8.9,NA
"491",491,1.45336138888889,8.9,NA
"492",492,1.45361111111111,8.9,NA
"493",493,1.45386055555556,8.9,NA
"494",494,1.45411027777778,8.9,NA
"495",495,1.45444888888889,8.9,NA
"496",496,1.4547825,8.9,NA
"497",497,1.45503222222222,8.9,NA
"498",498,1.45528055555556,8.9,NA
"499",499,1.45553166666667,8.9,NA
"500",500,1.45578194444445,8.9,NA
"501",501,1.45612027777778,8.9,NA
"502",502,1.45645194444444,8.9,NA
"503",503,1.45669888888889,8.9,NA
"504",504,1.45694638888889,8.9,NA
"505",505,1.4571975,8.9,NA
"506",506,1.45744777777778,8.9,NA
"507",507,1.45778305555555,8.9,NA
"508",508,1.45811416666667,8.9,NA
"509",509,1.45836444444444,8.9,NA
"510",510,1.45861305555556,8.9,NA
"511",511,1.45886055555556,8.9,NA
"512",512,1.45910833333333,8.9,NA
"513",513,1.45944444444445,8.9,NA
"514",514,1.459775,8.9,NA
"515",515,1.46002111111111,8.9,NA
"516",516,1.46027055555556,8.9,NA
"517",517,1.46051888888889,8.9,NA
"518",518,1.46077,8.9,NA
"519",519,1.46111111111111,8.9,NA
"520",520,1.46144388888889,8.9,NA
"521",521,1.46169305555556,8.9,NA
"522",522,1.46194138888889,8.9,NA
"523",523,1.46219194444444,8.9,NA
"524",524,1.46243888888889,8.9,NA
"525",525,1.46277694444444,8.9,NA
"526",526,1.46311194444444,8.9,NA
"527",527,1.46335805555555,8.9,NA
"528",528,1.46360833333333,8.9,NA
"529",529,1.46386055555555,8.9,NA
"530",530,1.46411527777778,8.9,NA
"531",531,1.46445555555556,8.9,NA
"532",532,1.46479083333333,8.9,NA
"533",533,1.46504138888889,8.9,NA
"534",534,1.4652925,8.9,NA
"535",535,1.46554361111111,8.9,NA
"536",536,1.46579944444445,8.9,NA
"537",537,1.46614583333333,8.9,NA
"538",538,1.46648583333333,8.9,NA
"539",539,1.46673527777778,8.90288166666668,NA
"540",540,1.46698166666667,8.91323000000005,NA
"541",541,1.46723027777778,8.92367166666671,NA
"542",542,1.46747972222222,8.93414833333329,NA
