,X,Time,Temperature,Vmax
2047,2047,1.103006944,12.61804167,315.7433682
2048,2048,1.103339722,12.62003833,312.7124078
2049,2049,1.103671389,12.62202833,305.2664655
2050,2050,1.1039225,12.623535,303.1808299
2051,2051,1.104173889,12.62504333,302.0090641
2052,2052,1.104426944,12.62656167,302.2992541
2053,2053,1.104673611,12.62804167,303.2941304
2054,2054,1.105009722,12.63005833,303.5747134
2055,2055,1.105336111,12.63201667,309.0832816
2056,2056,1.105587222,12.63352333,312.32494
2057,2057,1.105842222,12.63505333,318.1085553
2058,2058,1.106091944,12.63655167,318.1354932
2059,2059,1.106343056,12.63805833,322.7276602
2060,2060,1.106679444,12.64007667,327.4512848
2061,2061,1.107003611,12.64202167,331.9033779
2062,2062,1.107253056,12.64351833,333.4670962
2063,2063,1.107504444,12.64502667,335.5879163
2064,2064,1.107756667,12.64654,339.8203336
2065,2065,1.108008056,12.64804833,344.5863898
2066,2066,1.108341389,12.65004833,349.5338884
2067,2067,1.108672222,12.65203333,351.5644529
2068,2068,1.1089225,12.653535,349.8278266
2069,2069,1.109172778,12.65503667,348.1532464
2070,2070,1.109422778,12.65653667,345.8283544
2071,2071,1.109675556,12.65805333,345.657764
2072,2072,1.110008889,12.66005333,345.3527495
2073,2073,1.110337222,12.66202333,347.3216122
2074,2074,1.11059,12.66354,348.8559631
2075,2075,1.110845,12.66507,355.1318742
2076,2076,1.111099444,12.66659667,359.2594272
2077,2077,1.111350278,12.66810167,367.5387358
2078,2078,1.111684722,12.67010833,374.8603609
2079,2079,1.112011389,12.67206833,377.7382799
2080,2080,1.112257778,12.67354667,374.7622382
2081,2081,1.112509167,12.675055,376.0588754
2082,2082,1.112761389,12.67656833,376.9344664
2083,2083,1.113010833,12.678065,375.3677496
2084,2084,1.113348056,12.68008833,374.5192465
2085,2085,1.113676111,12.68205667,378.3556905
2086,2086,1.113929167,12.683575,381.8960612
2087,2087,1.114179444,12.68507667,384.461963
2088,2088,1.114430556,12.68658333,385.4348255
2089,2089,1.114682778,12.68809667,385.2087519
2090,2090,1.11502,12.69012,384.1028129
2091,2091,1.115348889,12.69209333,378.2608786
2092,2092,1.115596667,12.69358,380.7055723
2093,2093,1.115847778,12.69508667,384.3969285
2094,2094,1.116095278,12.69657167,391.0939062
2095,2095,1.116348889,12.69809333,391.0599153
2096,2096,1.116685,12.70011,389.8480025
2097,2097,1.117015556,12.70209333,382.7263511
2098,2098,1.117265,12.70359,380.7032068
2099,2099,1.117511944,12.70507167,381.223602
2100,2100,1.117759722,12.70655833,380.1420255
2101,2101,1.118017778,12.70810667,383.0386447
2102,2102,1.118359167,12.710155,386.5481419
2103,2103,1.118688056,12.71212833,385.5882116
2104,2104,1.118938889,12.71363333,384.4519331
2105,2105,1.119191944,12.71515167,387.1627105
2106,2106,1.119443333,12.71666,384.6043519
2107,2107,1.119693889,12.71816333,391.7353562
2108,2108,1.120033611,12.72020167,398.9237511
2109,2109,1.1203625,12.722175,401.8094431
2110,2110,1.120613056,12.72367833,398.8910845
2111,2111,1.120862778,12.72517667,393.7504307
2112,2112,1.121113056,12.72667833,390.4786683
2113,2113,1.121364167,12.728185,385.3643309
2114,2114,1.121702222,12.73021333,379.4622218
2115,2115,1.122033056,12.73219833,373.9445761
2116,2116,1.122279722,12.73367833,373.7991049
2117,2117,1.12253,12.73518,370.5865585
2118,2118,1.122783333,12.7367,364.487958
2119,2119,1.123036389,12.73821833,365.9549371
2120,2120,1.123379722,12.74027833,367.6681829
2121,2121,1.123711667,12.74227,366.4848821
2122,2122,1.123961944,12.74377167,371.0813674
2123,2123,1.124215833,12.745295,373.3723993
2124,2124,1.124468889,12.74681333,375.9222969
2125,2125,1.124725,12.74835,372.3294532
2126,2126,1.125063889,12.75038333,367.7867536
2127,2127,1.12539,12.75234,369.9179412
2128,2128,1.125637778,12.75382667,367.1948308
2129,2129,1.125890833,12.755345,366.7297621
2130,2130,1.126141111,12.75684667,365.3741342
2131,2131,1.126395833,12.758375,366.3303169
2132,2132,1.126726667,12.76036,367.1113582
2133,2133,1.127051389,12.76230833,369.1310361
2134,2134,1.127305278,12.76383167,372.0869368
2135,2135,1.127554167,12.765325,376.7052167
2136,2136,1.127803333,12.76682,378.3838171
2137,2137,1.128056111,12.76833667,380.5807794
2138,2138,1.128392778,12.77035667,383.0894582
2139,2139,1.128721667,12.77233,383.5539741
2140,2140,1.128969167,12.773815,382.8773843
2141,2141,1.1292175,12.775305,380.0394805
2142,2142,1.129466944,12.77680167,379.2583318
2143,2143,1.129716667,12.7783,379.8336579
2144,2144,1.13006,12.78036,379.6678723
2145,2145,1.1303975,12.782385,381.3138197
2146,2146,1.130648056,12.78388833,376.1392303
2147,2147,1.130898056,12.78538833,375.4751114
2148,2148,1.131148611,12.78689167,372.2947099
2149,2149,1.131401667,12.78841,367.5894386
2150,2150,1.131738889,12.79043333,362.6481765
2151,2151,1.132064722,12.79238833,363.6837541
2152,2152,1.1323125,12.793875,362.6246825
2153,2153,1.132561389,12.79536833,363.7448846
2154,2154,1.132815278,12.79689167,366.0233965
2155,2155,1.133065556,12.79839333,369.4144223
2156,2156,1.133400278,12.80040167,371.4204444
2157,2157,1.133728889,12.80237333,366.6042314
2158,2158,1.133981944,12.80389167,370.8117015
2159,2159,1.134235833,12.805415,371.0828797
2160,2160,1.134482778,12.80689667,370.5118099
2161,2161,1.134735833,12.808415,369.2880568
2162,2162,1.135073056,12.81043833,368.7942245
2163,2163,1.135403056,12.81241833,367.129629
2164,2164,1.135653333,12.81392,368.0570341
2165,2165,1.135904444,12.81542667,363.8106079
2166,2166,1.136153056,12.81691833,364.5683877
2167,2167,1.136403333,12.81842,359.5327128
2168,2168,1.136738889,12.82043333,353.9802203
2169,2169,1.137066667,12.8224,350.3827746
2170,2170,1.137314444,12.82388667,346.3297251
2171,2171,1.137563056,12.82537833,347.240182
2172,2172,1.1378125,12.826875,351.1364326
2173,2173,1.138064444,12.82838667,354.8782014
2174,2174,1.138398889,12.83039333,357.5555774
2175,2175,1.138724444,12.83234667,358.4323442
2176,2176,1.138975556,12.83385333,359.5165686
2177,2177,1.139223333,12.83534,365.5099264
2178,2178,1.139477222,12.83686333,366.2587692
2179,2179,1.139731111,12.83838667,364.4934061
2180,2180,1.140063611,12.84038167,362.7445386
2181,2181,1.140390278,12.84234167,362.1643715
2182,2182,1.140638611,12.84383167,360.3614961
2183,2183,1.140891667,12.84535,355.9156834
2184,2184,1.141140556,12.84684333,353.2786105
2185,2185,1.141388056,12.84832833,357.0741273
2186,2186,1.141725,12.85035,360.1208223
2187,2187,1.142054167,12.852325,361.6228331
2188,2188,1.142304722,12.85382833,356.3748458
2189,2189,1.142555833,12.855335,357.6778909
2190,2190,1.142805,12.85683,356.5096343
2191,2191,1.143056389,12.85833833,359.0876061
2192,2192,1.143393611,12.86036167,362.7257217
2193,2193,1.143721667,12.86233,363.1012578
2194,2194,1.143975,12.86385,365.8520979
2195,2195,1.144225833,12.865355,371.2368673
2196,2196,1.144475556,12.86685333,376.2937341
2197,2197,1.144724722,12.86834833,379.0838396
2198,2198,1.145061944,12.87037167,380.8904993
2199,2199,1.145390833,12.872345,379.5676152
2200,2200,1.145639444,12.87383667,379.4589398
2201,2201,1.145888333,12.87533,381.1795834
2202,2202,1.146140278,12.87684167,382.5146825
2203,2203,1.146391667,12.87835,382.5059532
2204,2204,1.146725,12.88035,382.1215412
2205,2205,1.147054167,12.882325,385.0819063
2206,2206,1.147303611,12.88382167,385.234792
2207,2207,1.147555,12.88533,387.4182551
2208,2208,1.147811667,12.88687,388.629833
2209,2209,1.148067222,12.88840333,388.6541774
2210,2210,1.148401944,12.89041167,388.1988603
2211,2211,1.148726944,12.89236167,385.7687994
2212,2212,1.148976667,12.89386,390.199361
2213,2213,1.149225833,12.895355,387.4239079
2214,2214,1.149478056,12.89686833,393.4016665
2215,2215,1.149729722,12.89837833,394.4499294
2216,2216,1.150062222,12.90037333,394.4702263
2217,2217,1.150389167,12.902335,391.9185112
2218,2218,1.150643889,12.90386333,395.4567116
2219,2219,1.150893889,12.90536333,397.7445548
2220,2220,1.151143333,12.90686,402.8229059
2221,2221,1.151390833,12.908345,403.8929555
2222,2222,1.151725,12.91035,405.6540019
2223,2223,1.152051111,12.91230667,403.7022164
2224,2224,1.152298056,12.91378833,399.1225351
2225,2225,1.1525475,12.915285,400.740773
2226,2226,1.152798056,12.91678833,401.1172747
2227,2227,1.1530525,12.918315,403.3254662
2228,2228,1.153395278,12.92037167,405.0044837
2229,2229,1.153725,12.92235,407.6835945
2230,2230,1.153975556,12.92385333,410.482473
2231,2231,1.154226111,12.92535667,407.9057489
2232,2232,1.154474722,12.92684833,404.5108762
2233,2233,1.154727778,12.92836667,407.521253
2234,2234,1.155063056,12.93037833,409.9240558
2235,2235,1.155392778,12.93235667,405.4578739
2236,2236,1.155642222,12.93385333,404.8404542
2237,2237,1.155892778,12.93535667,400.3939977
2238,2238,1.156148333,12.93689,399.0942844
2239,2239,1.156406111,12.93843667,402.5104732
2240,2240,1.156744167,12.940465,406.0732787
2241,2241,1.157070556,12.94242333,401.6755971
2242,2242,1.157317222,12.94390333,399.8599
2243,2243,1.157568611,12.94541167,399.3019296
2244,2244,1.157818056,12.94690833,399.2646583
2245,2245,1.158071944,12.94843167,395.784241
2246,2246,1.158408333,12.95045,391.1135687
2247,2247,1.158734722,12.95240833,390.0229056
2248,2248,1.158980278,12.95388167,390.9363216
2249,2249,1.159229722,12.95537833,391.6331276
2250,2250,1.159480278,12.95688167,391.9418461
2251,2251,1.159730278,12.95838167,388.9436316
2252,2252,1.160064722,12.96038833,385.6702496
2253,2253,1.160393056,12.96235833,384.9439832
2254,2254,1.160644444,12.96386667,390.0668379
2255,2255,1.160890833,12.965345,391.2402994
2256,2256,1.16114,12.96684,389.6859757
2257,2257,1.161396111,12.96837667,388.6508163
2258,2258,1.161730278,12.97038167,387.7895553
2259,2259,1.1620575,12.972345,390.6277614
2260,2260,1.162310833,12.973865,390.7805998
2261,2261,1.162563889,12.97538333,386.8780347
2262,2262,1.162815278,12.97689167,386.9396595
2263,2263,1.163068333,12.97841,385.1269
2264,2264,1.163401111,12.98040667,383.3790583
2265,2265,1.163726389,12.98235833,380.5711574
2266,2266,1.163973889,12.98384333,379.0706861
2267,2267,1.1642225,12.985335,377.9629685
2268,2268,1.164473611,12.98684167,378.0816256
2269,2269,1.164725556,12.98835333,370.5155814
2270,2270,1.165058333,12.99035,362.2547056
2271,2271,1.165386667,12.99232,361.2232692
2272,2272,1.165635833,12.993815,365.6085002
2273,2273,1.165891667,12.99535,376.8651739
2274,2274,1.166143889,12.99686333,379.0667208
2275,2275,1.166395,12.99837,384.9832427
2276,2276,1.166731389,13.00077667,390.0678309
2277,2277,1.167059722,13.00471667,387.4013973
2278,2278,1.167307778,13.00769333,386.7033012
2279,2279,1.167559444,13.01071333,386.0319228
2280,2280,1.167812222,13.01374667,387.8321531
2281,2281,1.168063056,13.01675667,388.0320558
2282,2282,1.168390833,13.02069,388.5055185
2283,2283,1.168714444,13.02457333,386.7249707
2284,2284,1.168965556,13.02758667,387.7181932
2285,2285,1.169215833,13.03059,385.7677788
2286,2286,1.169465278,13.03358333,386.8738544
2287,2287,1.169718611,13.03662333,382.3575308
2288,2288,1.1700575,13.04069,378.3114363
2289,2289,1.170387222,13.04464667,380.7467413
2290,2290,1.170634722,13.04761667,378.1379043
2291,2291,1.170879167,13.05055,378.9257888
2292,2292,1.171130278,13.05356333,381.3181544
2293,2293,1.171381667,13.05658,383.3228957
2294,2294,1.171724444,13.06069333,383.5418569
2295,2295,1.1720525,13.06463,378.750321
2296,2296,1.172299167,13.06759,376.9205414
2297,2297,1.172546667,13.07056,377.8088708
2298,2298,1.172795278,13.07354333,378.7393341
2299,2299,1.173044722,13.07653667,375.7491411
2300,2300,1.173384444,13.08061333,372.8841084
2301,2301,1.173716111,13.08459333,376.8105022
2302,2302,1.173963889,13.08756667,370.7942236
2303,2303,1.174210556,13.09052667,370.4383968
2304,2304,1.17446,13.09352,367.0789697
2305,2305,1.174715,13.09658,367.3996233
2306,2306,1.175057222,13.10068667,367.3916237
2307,2307,1.1753875,13.10465,364.4587475
2308,2308,1.175641389,13.10769667,363.6422138
2309,2309,1.175890556,13.11068667,370.5063366
2310,2310,1.176146944,13.11376333,366.8600685
2311,2311,1.176398889,13.11678667,367.9123784
2312,2312,1.176728889,13.12074667,368.3678284
2313,2313,1.177054722,13.12465667,373.4002169
2314,2314,1.177305278,13.12766333,372.4706255
2315,2315,1.177555833,13.13067,376.8775811
2316,2316,1.177805833,13.13367,379.8882159
2317,2317,1.1780575,13.13669,376.5561168
2318,2318,1.178392778,13.14071333,372.9872885
2319,2319,1.178719722,13.14463667,370.1537274
2320,2320,1.178972778,13.14767333,375.3243548
2321,2321,1.179224167,13.15069,370.1570356
2322,2322,1.179474444,13.15369333,368.2821123
2323,2323,1.179728611,13.15674333,366.78013
2324,2324,1.180065,13.16078,364.3024553
2325,2325,1.180391111,13.16469333,365.6126716
2326,2326,1.180645,13.16774,360.7980767
2327,2327,1.180899167,13.17079,362.3759548
2328,2328,1.181151389,13.17381667,359.1131719
2329,2329,1.181401389,13.17681667,359.7240583
2330,2330,1.181734444,13.18081333,359.6003773
2331,2331,1.182061667,13.18474,359.0724733
2332,2332,1.182312778,13.18775333,359.671783
2333,2333,1.182565,13.19078,354.0897499
2334,2334,1.182824167,13.19389,355.5409265
2335,2335,1.183079444,13.19695333,357.993052
2336,2336,1.183415278,13.20049167,360.6945439
2337,2337,1.183744444,13.20246667,361.2894585
2338,2338,1.183991389,13.20394833,360.1555325
2339,2339,1.1842425,13.205455,365.6379854
2340,2340,1.184493056,13.20695833,372.0412576
2341,2341,1.184748056,13.20848833,370.8975108
2342,2342,1.185086667,13.21052,370.2424809
2343,2343,1.185418333,13.21251,371.8210856
2344,2344,1.185670556,13.21402333,370.6210318
2345,2345,1.185921111,13.21552667,371.1232782
2346,2346,1.186171389,13.21702833,373.0711
2347,2347,1.186418889,13.21851333,370.8423134
2348,2348,1.186756389,13.22053833,367.6414562
2349,2349,1.187088056,13.22252833,366.2640201
2350,2350,1.187337222,13.22402333,367.4665249
2351,2351,1.187588333,13.22553,365.3583575
2352,2352,1.187840833,13.227045,360.4143684
2353,2353,1.188093889,13.22856333,365.9685354
2354,2354,1.188433889,13.23060333,371.8873554
2355,2355,1.188766389,13.23259833,372.4533713
2356,2356,1.189013056,13.23407833,373.3373548
2357,2357,1.189268889,13.23561333,369.7202492
2358,2358,1.189521944,13.23713167,371.1666009
2359,2359,1.189776111,13.23865667,376.7441124
2360,2360,1.190116944,13.24070167,381.9739157
2361,2361,1.190444167,13.242665,382.3493989
2362,2362,1.19069,13.24414,377.540409
2363,2363,1.190938611,13.24563167,379.3579705
2364,2364,1.191191389,13.24714833,382.2907771
2365,2365,1.191445278,13.24867167,387.509508
2366,2366,1.191782778,13.25069667,391.9885665
2367,2367,1.192113333,13.25268,387.7740067
2368,2368,1.19236,13.25416,392.2772957
2369,2369,1.192611667,13.25567,392.2755485
2370,2370,1.192863333,13.25718,394.5766758
2371,2371,1.193115556,13.25869333,388.7462916
2372,2372,1.193448333,13.26069,382.5316542
2373,2373,1.193771111,13.26262667,379.4515475
2374,2374,1.194016111,13.26409667,381.4577298
2375,2375,1.194265556,13.26559333,380.6286258
2376,2376,1.194513056,13.26707833,380.5791568
2377,2377,1.194764167,13.268585,379.3632787
2378,2378,1.195102222,13.27061333,378.0593429
2379,2379,1.195431111,13.27258667,381.6131442
2380,2380,1.195680833,13.274085,383.6834444
2381,2381,1.195930833,13.275585,383.0138232
2382,2382,1.1961825,13.277095,386.120491
2383,2383,1.196432778,13.27859667,386.7716303
2384,2384,1.196771389,13.28062833,386.8516844
2385,2385,1.197098056,13.28258833,384.8664065
2386,2386,1.197346389,13.28407833,389.4626145
2387,2387,1.197597778,13.28558667,393.5307943
2388,2388,1.197850556,13.28710333,395.2705694
2389,2389,1.198101389,13.28860833,388.6930831
2390,2390,1.198442778,13.29065667,381.9477108
2391,2391,1.198773611,13.29264167,382.2817553
2392,2392,1.199021111,13.29412667,386.39061
2393,2393,1.199270556,13.29562333,392.8977245
2394,2394,1.199520833,13.297125,392.9472081
2395,2395,1.199768611,13.29861167,393.5225597
2396,2396,1.200110556,13.30066333,393.2950533
2397,2397,1.200445,13.30267,401.8722413
2398,2398,1.200694167,13.304165,401.5227691
2399,2399,1.200946667,13.30568,404.67804
2400,2400,1.201196111,13.30717667,408.3629559
2401,2401,1.201446389,13.30867833,411.1304088
2402,2402,1.201784444,13.31070667,413.3989992
2403,2403,1.202110833,13.312665,413.586597
2404,2404,1.202364722,13.31418833,411.6907952
2405,2405,1.202617778,13.31570667,416.7476851
2406,2406,1.20287,13.31722,420.3496488
2407,2407,1.203123056,13.31873833,417.1555721
2408,2408,1.203461111,13.32076667,415.0414327
2409,2409,1.203789167,13.322735,418.3398128
2410,2410,1.204039444,13.32423667,419.2494375
2411,2411,1.204289722,13.32573833,425.0131236
2412,2412,1.204540278,13.32724167,424.4050065
2413,2413,1.204791667,13.32875,422.4653716
2414,2414,1.205125278,13.33075167,418.642017
2415,2415,1.205455278,13.33273167,420.4503539
2416,2416,1.205704167,13.334225,424.1145128
2417,2417,1.205953889,13.33572333,425.834379
2418,2418,1.206204444,13.33722667,430.2460253
2419,2419,1.206454722,13.33872833,433.8594531
2420,2420,1.206788056,13.34072833,437.2114982
2421,2421,1.207115278,13.34269167,443.4352338
2422,2422,1.207363889,13.34418333,441.5306359
2423,2423,1.207616667,13.3457,442.7946042
2424,2424,1.207867222,13.34720333,443.8387308
2425,2425,1.208115833,13.348695,445.6124091
2426,2426,1.208448611,13.35069167,447.1842457
2427,2427,1.208785556,13.35271333,445.9703776
2428,2428,1.209040556,13.35424333,447.2063933
2429,2429,1.209293611,13.35576167,446.4947397
2430,2430,1.209546111,13.35727667,440.769706
2431,2431,1.209797222,13.35878333,438.9765434
2432,2432,1.210133333,13.3608,436.3238671
2433,2433,1.210463889,13.36278333,436.1942734
2434,2434,1.210710833,13.364265,432.6502765
2435,2435,1.210963889,13.36578333,433.1676066
2436,2436,1.21122,13.36732,433.5479484
2437,2437,1.2114775,13.368865,430.220427
2438,2438,1.21182,13.37092,426.7132252
2439,2439,1.212148889,13.37289333,427.8371991
2440,2440,1.212397778,13.37438667,434.3012425
2441,2441,1.212645278,13.37587167,427.9082627
2442,2442,1.2128975,13.377385,423.9243405
2443,2443,1.213151667,13.37891,419.9097399
2444,2444,1.213493333,13.38096,414.6530612
2445,2445,1.213826389,13.38295833,416.4194192
2446,2446,1.214076389,13.38445833,411.4441038
2447,2447,1.214323889,13.38594333,409.7460964
2448,2448,1.214580833,13.387485,407.3418321
2449,2449,1.214833611,13.38900167,409.1891435
2450,2450,1.215166944,13.39100167,410.7389796
2451,2451,1.215496111,13.39297667,413.6534439
2452,2452,1.215745278,13.39447167,413.6059907
2453,2453,1.215995833,13.395975,410.1805735
2454,2454,1.216243611,13.39746167,408.7220049
2455,2455,1.216491389,13.39894833,412.6982182
2456,2456,1.216828333,13.40097,416.7460318
2457,2457,1.217159167,13.402955,413.0228246
2458,2458,1.217412222,13.40447333,412.0895541
2459,2459,1.217660556,13.40596333,410.5114315
2460,2460,1.217912778,13.40747667,408.7250565
2461,2461,1.218165278,13.40899167,405.1673193
2462,2462,1.218495833,13.410975,402.1252222
2463,2463,1.218826389,13.41295833,402.3584041
2464,2464,1.219076111,13.41445667,400.1299331
2465,2465,1.219331111,13.41598667,403.9793628
2466,2466,1.219582222,13.41749333,409.6516444
2467,2467,1.219833333,13.419,412.8556
2468,2468,1.220171667,13.42103,414.9002876
2469,2469,1.220499167,13.422995,412.4373424
2470,2470,1.220749167,13.424495,411.5493868
2471,2471,1.220998056,13.42598833,405.6937689
2472,2472,1.221249167,13.427495,400.4691621
2473,2473,1.221504722,13.42902833,400.1428419
2474,2474,1.221836389,13.43101833,399.7940412
2475,2475,1.222161944,13.43297167,401.3126237
2476,2476,1.222408611,13.43445167,398.5387813
2477,2477,1.222655,13.43593,395.2657096
2478,2478,1.222904722,13.43742833,395.5401986
2479,2479,1.223155,13.43893,394.1351454
2480,2480,1.223493889,13.44096333,391.9016636
2481,2481,1.223821111,13.44292667,392.3742753
2482,2482,1.224070556,13.44442333,390.4859403
2483,2483,1.224326389,13.44595833,393.3629049
2484,2484,1.224584167,13.447505,392.7439702
2485,2485,1.224838056,13.44902833,393.6512964
2486,2486,1.225171944,13.45103167,394.5645448
2487,2487,1.225501667,13.45301,393.7583612
2488,2488,1.225756667,13.45454,397.4797665
2489,2489,1.226013333,13.45608,396.9639732
2490,2490,1.226266389,13.45759833,397.5021668
2491,2491,1.2265175,13.459105,397.1166461
2492,2492,1.226853056,13.46111833,396.9108925
2493,2493,1.227182778,13.46309667,395.8489927
2494,2494,1.227434167,13.464605,397.891112
2495,2495,1.227685556,13.46611333,393.7571561
2496,2496,1.227937778,13.46762667,393.215145
2497,2497,1.228190833,13.469145,394.4550747
2498,2498,1.228530556,13.47118333,394.7873317
2499,2499,1.228863056,13.47317833,395.1948299
2500,2500,1.229114444,13.47468667,397.6585456
2501,2501,1.229361389,13.47616833,397.9705969
2502,2502,1.2296125,13.477675,398.030885
2503,2503,1.229862222,13.47917333,397.2425323
2504,2504,1.230201944,13.48121167,395.2446242
2505,2505,1.230531111,13.48318667,395.1295747
2506,2506,1.230780556,13.48468333,397.7613797
2507,2507,1.231034167,13.486205,400.259245
2508,2508,1.231284722,13.48770833,399.3214957
2509,2509,1.231542222,13.48925333,394.5089624
2510,2510,1.231880556,13.49128333,389.8785616
2511,2511,1.232211111,13.49326667,391.2902497
2512,2512,1.232465278,13.49479167,390.6675828
2513,2513,1.232718056,13.49630833,389.9101941
2514,2514,1.232967778,13.49780667,385.0202491
2515,2515,1.233216389,13.49929833,388.0769926
2516,2516,1.233556111,13.50133667,390.343089
2517,2517,1.233891667,13.50335,396.5717212
2518,2518,1.234145556,13.50487333,395.4116643
2519,2519,1.234394167,13.506365,394.8345529
2520,2520,1.234645556,13.50787333,395.3630252
2521,2521,1.234898611,13.50939167,395.6292833
2522,2522,1.235234722,13.51140833,395.3183697
2523,2523,1.235563889,13.51338333,393.468368
2524,2524,1.235813056,13.51487833,389.873832
2525,2525,1.236062778,13.51637667,388.0220358
2526,2526,1.236313611,13.51788167,386.2300738
2527,2527,1.236566944,13.51940167,384.7905762
2528,2528,1.236902222,13.52141333,383.5540724
2529,2529,1.237230278,13.52338167,383.0565403
2530,2530,1.237477222,13.52486333,382.4604479
2531,2531,1.237728611,13.52637167,388.1779006
2532,2532,1.237979722,13.52787833,387.8033442
2533,2533,1.238234444,13.52940667,388.2542968
2534,2534,1.238568889,13.53141333,388.1517819
2535,2535,1.238896389,13.53337833,387.960491
2536,2536,1.239146667,13.53488,391.4809893
2537,2537,1.239396944,13.53638167,391.6331281
2538,2538,1.239649722,13.53789833,393.3254083
2539,2539,1.239903056,13.53941833,395.8993042
2540,2540,1.240240556,13.54144333,398.4452709
2541,2541,1.24057,13.54342,402.237175
2542,2542,1.240817778,13.54490667,406.8060156
2543,2543,1.241068889,13.54641333,407.1106108
2544,2544,1.241315833,13.547895,405.5288346
2545,2545,1.241566944,13.54940167,409.5499447
2546,2546,1.241898611,13.55139167,412.6505657
2547,2547,1.242226944,13.55336167,413.1315777
2548,2548,1.242473611,13.55484167,411.0421651
2549,2549,1.242724722,13.55634833,406.6017851
2550,2550,1.242973333,13.55784,401.807754
2551,2551,1.2432225,13.559335,400.9380254
2552,2552,1.243557222,13.56134333,400.2000816
2553,2553,1.243886944,13.56332167,399.2304623
2554,2554,1.244135278,13.56481167,396.3866576
2555,2555,1.244385833,13.566315,398.2000902
2556,2556,1.244637222,13.56782333,402.3517688
2557,2557,1.244886389,13.56931833,402.1619515
2558,2558,1.245223889,13.57134333,401.358936
2559,2559,1.245549167,13.573295,403.0528274
2560,2560,1.245800278,13.57480167,406.020083
2561,2561,1.246055278,13.57633167,401.9426442
2562,2562,1.246303889,13.57782333,398.6624048
2563,2563,1.246553611,13.57932167,396.9773034
2564,2564,1.246889722,13.58133833,394.4488238
2565,2565,1.247221389,13.58332833,398.0890096
2566,2566,1.247471667,13.58483,393.5992803
2567,2567,1.247723889,13.58634333,390.1521618
2568,2568,1.247973333,13.58784,389.4707289
2569,2569,1.248221944,13.58933167,384.7207733
2570,2570,1.248559167,13.591355,379.8567255
2571,2571,1.248888056,13.59332833,380.9101885
2572,2572,1.249139444,13.59483667,378.2113762
2573,2573,1.249388056,13.59632833,378.5805086
2574,2574,1.249637222,13.59782333,380.4237316
2575,2575,1.249888611,13.59933167,381.6040699
2576,2576,1.250221111,13.60265333,382.7575598
2577,2577,1.250544722,13.60653667,378.81131
2578,2578,1.250795556,13.60954667,374.5252307
2579,2579,1.2510425,13.61251,368.652759
2580,2580,1.251293889,13.61552667,364.1003262
2581,2581,1.251544167,13.61853,365.9026449
2582,2582,1.251882222,13.62258667,367.6047078
2583,2583,1.2522175,13.62661,366.4154039
2584,2584,1.252465278,13.62958333,363.4734841
2585,2585,1.2527175,13.63261,366.4109394
2586,2586,1.252968611,13.63562333,374.4269624
2587,2587,1.2532175,13.63861,378.4191397
2588,2588,1.253558056,13.64269667,380.945912
2589,2589,1.253888056,13.64665667,381.5521531
2590,2590,1.254133056,13.64959667,385.1658943
2591,2591,1.254381389,13.65257667,385.460486
2592,2592,1.254635278,13.65562333,386.1653027
2593,2593,1.254884722,13.65861667,383.5723988
2594,2594,1.255221389,13.66265667,380.9421317
2595,2595,1.255553611,13.66664333,386.5018595
2596,2596,1.255803056,13.66963667,384.5500383
2597,2597,1.256058056,13.67269667,386.4155626
2598,2598,1.256315556,13.67578667,386.930367
2599,2599,1.256565278,13.67878333,389.8117152
2600,2600,1.256896944,13.68276333,392.1289181
2601,2601,1.257223889,13.68668667,389.6381304
2602,2602,1.257475278,13.68970333,390.2135944
2603,2603,1.257726667,13.69272,394.3026459
2604,2604,1.257978889,13.69574667,389.6342852
2605,2605,1.258231667,13.69878,387.4253072
2606,2606,1.258567222,13.70280667,384.8997082
2607,2607,1.258895,13.70674,382.850043
2608,2608,1.259146667,13.70976,385.5795459
2609,2609,1.259394167,13.71273,390.1005088
2610,2610,1.259648056,13.71577667,396.8800934
2611,2611,1.259902778,13.71883333,399.7050642
2612,2612,1.2602375,13.72285,403.2501533
2613,2613,1.260565556,13.72678667,406.3017734
2614,2614,1.260815278,13.72978333,410.1889503
2615,2615,1.261067222,13.73280667,411.7264481
2616,2616,1.261319444,13.73583333,414.2043677
2617,2617,1.261578889,13.73894667,416.6262462
2618,2618,1.26192,13.74304,417.7748526
2619,2619,1.262258611,13.74710333,425.1139447
2620,2620,1.262514722,13.75017667,427.7690577
2621,2621,1.262765833,13.75319,429.09227
2622,2622,1.263015,13.75618,425.9679271
2623,2623,1.263264722,13.75917667,425.6307326
2624,2624,1.263605278,13.76326333,424.2080812
2625,2625,1.263935556,13.76722667,426.1323069
2626,2626,1.264183056,13.77019667,426.9540987
2627,2627,1.264431667,13.77318,428.0268572
2628,2628,1.264681667,13.77618,429.5589227
2629,2629,1.264933333,13.7792,428.4448775
2630,2630,1.265276944,13.78332333,427.5487886
2631,2631,1.265607778,13.78729333,425.8739679
2632,2632,1.265855833,13.79027,424.4718254
2633,2633,1.2661075,13.79329,426.9928323
2634,2634,1.266358611,13.79630333,425.9883745
2635,2635,1.266607222,13.79928667,435.1256173
2636,2636,1.266945278,13.8,443.4703679
2637,2637,1.267274167,13.8,443.7388177
2638,2638,1.267521944,13.8,446.1744558
2639,2639,1.267776111,13.8,444.9484029
2640,2640,1.268028333,13.8,442.9861612
