Meas,Time,Temperature,Vmax
4894,2.7383775,17.630265,24.39208922
4895,2.738626667,17.63176,18.99936615
4896,2.738876389,17.63325833,14.6261771
4897,2.739126389,17.63475833,16.84679105
4898,2.739459167,17.636755,19.05697777
4899,2.739782778,17.63869667,14.77836025
4900,2.740028333,17.64017,9.782603654
4901,2.740276944,17.64166167,10.39776273
4902,2.740523889,17.64314333,5.417282544
4903,2.740770278,17.64462167,8.009681847
4904,2.741108333,17.64665,10.8904489
4905,2.741436389,17.64861833,10.08108675
4906,2.741683056,17.65009833,10.32886934
4907,2.741930556,17.65158333,18.02414703
4908,2.742177778,17.65306667,17.17330767
4909,2.742427222,17.65456333,18.14812587
4910,2.742762222,17.65657333,18.90772619
4911,2.743089167,17.658535,23.78251509
4912,2.743336944,17.66002167,18.35304758
4913,2.743582778,17.66149667,22.21310145
4914,2.743827778,17.66296667,25.97380331
4915,2.744077222,17.66446333,24.50085736
4916,2.744412778,17.66647667,23.09856685
4917,2.744741389,17.66844833,21.11974609
4918,2.744988333,17.66993,18.9736505
4919,2.745236944,17.67142167,23.99037841
4920,2.745488056,17.67292833,18.8620773
4921,2.745741389,17.67444833,18.54940747
4922,2.74608,17.67648,18.91780901
4923,2.746413611,17.67848167,24.73880036
4924,2.746664722,17.67998833,28.96316295
4925,2.746911667,17.68147,28.49849776
4926,2.747160833,17.682965,29.60678233
4927,2.747407778,17.68444667,31.95844453
4928,2.747746667,17.68648,33.95916376
4929,2.748076389,17.68845833,34.53306084
4930,2.748325278,17.68995167,37.49799872
4931,2.748575556,17.69145333,33.52345113
4932,2.748823889,17.69294333,35.50841818
4933,2.749070833,17.694425,37.05814797
4934,2.749404444,17.69642667,38.84291262
4935,2.7497325,17.698395,46.06759973
4936,2.749978889,17.69987333,51.95218114
4937,2.750226389,17.70135833,54.21633791
4938,2.750476111,17.70285667,57.22219803
4939,2.750725556,17.70435333,60.31628361
4940,2.751057222,17.70634333,63.52287222
4941,2.751384444,17.70830667,66.9821673
4942,2.751634722,17.70980833,71.39168603
4943,2.751880556,17.71128333,72.23746172
4944,2.752128056,17.71276833,74.28732025
4945,2.752375,17.71425,78.87447905
4946,2.752714167,17.716285,83.5560399
4947,2.753043611,17.71826167,85.03299414
4948,2.753289444,17.71973667,86.46343816
4949,2.753535,17.72121,90.23913315
4950,2.753783889,17.72270333,92.03966442
4951,2.754036111,17.72421667,91.65259658
4952,2.754374167,17.726245,91.15548221
4953,2.754703889,17.72822333,91.78033266
4954,2.754956389,17.72973833,90.04041806
4955,2.755211111,17.73126667,82.77636337
4956,2.755460556,17.73276333,86.23966627
4957,2.75571,17.73426,87.38805177
4958,2.756047222,17.73628333,88.7155326
4959,2.756376111,17.73825667,91.81205959
4960,2.756624722,17.73974833,99.81542999
4961,2.756872222,17.74123333,102.4918132
4962,2.757119722,17.74271833,103.2026767
4963,2.757368333,17.74421,105.9564324
4964,2.757703056,17.74621833,108.8462043
4965,2.7580325,17.748195,107.5879034
4966,2.758277778,17.74966667,107.0087296
4967,2.758528611,17.75117167,107.9097251
4968,2.7587775,17.752665,99.76242644
4969,2.759026944,17.75416167,91.41604478
4970,2.759358611,17.75615167,83.36787284
4971,2.759683889,17.75810333,88.60337835
4972,2.759930833,17.759585,82.52818066
4973,2.760180833,17.761085,81.48750677
4974,2.760427778,17.76256667,84.43389974
4975,2.760678333,17.76407,84.48528296
4976,2.7610125,17.766075,83.96802404
4977,2.761336111,17.76801667,81.74852138
4978,2.761581944,17.76949167,86.84079336
4979,2.761828333,17.77097,90.19097359
4980,2.762076944,17.77246167,89.38915256
4981,2.762322778,17.77393667,90.15184233
4982,2.762663333,17.77598,91.07594891
4983,2.762996111,17.77797667,91.19037776
4984,2.763242222,17.77945333,84.92162141
4985,2.763490833,17.780945,79.99765464
4986,2.763741944,17.78245167,84.75640126
4987,2.763989444,17.78393667,83.41858983
4988,2.764326667,17.78596,82.2939038
4989,2.764661667,17.78797,81.1472583
4990,2.764908611,17.78945167,83.02693536
4991,2.765158333,17.79095,86.861007
4992,2.765405,17.79243,87.26682172
4993,2.765652222,17.79391333,86.26771927
4994,2.765988611,17.79593167,85.31960782
4995,2.766318611,17.79791167,88.34904138
4996,2.766565,17.79939,86.95412001
4997,2.766811944,17.80087167,90.42532316
4998,2.767063889,17.80238333,93.48505489
4999,2.767318333,17.80391,98.98424378
5000,2.767658,17.80595,103.6573
5001,2.767989,17.80793,103.2183
5002,2.768238,17.80943,104.5573
5003,2.768487,17.81092,102.9805
5004,2.768739,17.81243,103.9173
5005,2.768988,17.81393,104.3503
5006,2.769327,17.81596,104.9776
5007,2.769659,17.81795,100.5875
5008,2.769905,17.81943,98.22715
5009,2.770153,17.82092,97.2552
5010,2.770401,17.82241,96.10312
5011,2.770651,17.8239,98.52178
5012,2.77099,17.82594,101.2231
5013,2.771321,17.82792,102.1105
5014,2.771568,17.82941,102.1123
5015,2.771819,17.83091,100.7256
5016,2.772066,17.8324,94.26533
5017,2.772314,17.83388,89.81354
5018,2.772646,17.83588,85.06867
5019,2.772977,17.83786,81.56373
5020,2.773223,17.83934,82.84387
5021,2.773471,17.84083,78.64657
5022,2.773717,17.8423,77.66205
5023,2.773964,17.84379,76.05731
5024,2.7743,17.8458,74.55866
5025,2.774631,17.84778,75.68164
5026,2.774876,17.84926,74.5375
5027,2.775123,17.85074,74.80391
5028,2.775371,17.85223,71.12557
5029,2.775617,17.8537,68.70457
5030,2.775949,17.8557,65.89169
5031,2.776277,17.85766,66.92241
5032,2.776524,17.85914,63.82527
5033,2.776774,17.86064,67.45828
5034,2.777023,17.86214,68.93109
5035,2.77727,17.86362,66.84631
5036,2.777608,17.86565,64.88376
5037,2.777938,17.86763,67.32425
5038,2.778184,17.86911,65.63651
5039,2.77843,17.87058,61.88905
5040,2.778681,17.87209,59.59728
5041,2.778928,17.87357,59.26088
5042,2.779262,17.87557,59.11555
5043,2.77959,17.87754,60.09004
5044,2.779839,17.87904,60.27102
5045,2.780087,17.88052,63.16647
5046,2.780336,17.88202,64.47836
5047,2.780586,17.88351,66.15426
5048,2.780919,17.88551,67.34428
5049,2.781244,17.88747,65.85323
5050,2.781491,17.88895,70.02184
5051,2.781738,17.89043,66.89471
5052,2.781988,17.89193,65.63868
5053,2.782241,17.89344,63.56684
5054,2.782577,17.89546,61.67247
5055,2.782903,17.89742,65.91792
5056,2.783151,17.8989,69.78468
5057,2.783402,17.90041,66.56754
5058,2.783653,17.90192,65.46074
5059,2.7839,17.9034,64.60998
5060,2.784234,17.9054,63.56822
5061,2.78456,17.90736,63.10447
5062,2.784806,17.90884,62.85555
5063,2.785057,17.91034,61.93518
5064,2.785306,17.91184,58.76925
5065,2.785557,17.91334,63.13854
5066,2.785898,17.91539,67.72241
5067,2.786226,17.91736,67.32386
5068,2.786472,17.91883,71.93683
5069,2.786722,17.92033,74.40667
5070,2.786974,17.92184,76.51417
5071,2.787226,17.92336,74.23715
5072,2.787558,17.92535,71.6735
5073,2.787879,17.92727,65.75672
5074,2.788127,17.92876,60.34938
5075,2.788375,17.93025,60.52718
5076,2.788622,17.93173,63.27399
5077,2.788869,17.93321,62.93854
5078,2.789204,17.93522,62.36998
5079,2.789534,17.9372,65.47163
5080,2.789785,17.93871,66.55893
5081,2.790033,17.9402,67.15723
5082,2.79028,17.94168,68.4241
5083,2.790526,17.94316,68.15586
5084,2.790859,17.94515,68.13453
5085,2.791186,17.94712,67.67754
5086,2.791435,17.94861,65.75818
5087,2.791682,17.95009,61.01167
5088,2.791931,17.95159,57.12695
5089,2.792178,17.95307,52.76291
5090,2.792509,17.95506,48.73397
5091,2.792839,17.95703,45.11157
5092,2.793089,17.95854,42.84473
5093,2.793338,17.96003,44.43901
5094,2.793588,17.96153,42.56255
5095,2.793838,17.96303,47.06801
5096,2.794169,17.96502,51.09331
5097,2.794494,17.96696,52.51727
5098,2.79474,17.96844,51.41015
5099,2.794986,17.96991,53.88534
5100,2.795234,17.9714,56.10081
5101,2.795482,17.97289,60.11209
5102,2.795819,17.97492,64.28915
5103,2.796151,17.97691,64.88131
5104,2.796402,17.97841,63.58828
5105,2.796651,17.97991,59.1851
5106,2.796902,17.98141,61.67716
5107,2.797151,17.98291,60.17897
5108,2.797492,17.98495,58.87029
5109,2.797827,17.98696,56.80117
5110,2.798075,17.98845,57.02197
5111,2.798321,17.98992,58.74466
5112,2.798569,17.99141,57.8481
5113,2.798818,17.99291,58.94154
5114,2.799161,17.99497,59.84398
5115,2.799497,17.99698,64.30565
5116,2.79975,17.9985,64.16649
5117,2.799999,17.99999,61.38241
5118,2.800246,18.00295,62.85895
5119,2.800496,18.00595,70.13489
5120,2.800827,18.00992,76.97238
5121,2.801155,18.01386,78.11202
5122,2.801406,18.01687,79.78664
5123,2.801655,18.01986,76.24789
5124,2.801902,18.02283,78.19778
5125,2.802152,18.02582,84.2004
5126,2.802492,18.0299,90.0828
5127,2.802826,18.03391,87.48998
5128,2.803076,18.03691,87.41842
5129,2.803325,18.0399,87.39776
5130,2.803572,18.04286,90.79026
5131,2.803817,18.0458,90.04143
5132,2.804153,18.04984,89.3861
5133,2.804483,18.0538,91.71512
5134,2.804729,18.05675,95.32934
5135,2.804979,18.05975,100.0324
5136,2.805231,18.06278,104.2068
5137,2.80548,18.06576,102.3725
5138,2.805817,18.0698,100.6611
5139,2.806146,18.07375,102.41
5140,2.806394,18.07672,107.1388
5141,2.806644,18.07973,104.2602
5142,2.806895,18.08274,103.9064
5143,2.807144,18.08573,101.3303
5144,2.807482,18.08978,98.81935
5145,2.807814,18.09376,100.0532
5146,2.808065,18.09678,103.624
5147,2.808317,18.0998,105.3795
5148,2.808566,18.10279,106.2649
5149,2.808814,18.10577,106.6844
5150,2.809151,18.10982,106.3894
5151,2.809482,18.11379,106.5107
5152,2.809732,18.11678,103.951
5153,2.809979,18.11975,100.8803
5154,2.810227,18.12273,99.05327
5155,2.810478,18.12574,94.62751
5156,2.810815,18.12978,90.03234
5157,2.811146,18.13375,87.27272
5158,2.811396,18.13676,87.04697
5159,2.81165,18.1398,83.61498
5160,2.811902,18.14282,84.30458
5161,2.81215,18.1458,84.26069
5162,2.812488,18.14986,84.49272
5163,2.812816,18.15379,88.70849
5164,2.813061,18.15674,88.1851
5165,2.813313,18.15976,89.4605
5166,2.813566,18.16279,90.19124
5167,2.813813,18.16576,87.34031
5168,2.814149,18.16979,84.6759
5169,2.814479,18.17375,89.06718
5170,2.814728,18.17673,89.10868
5171,2.81498,18.17976,83.47062
5172,2.815227,18.18272,80.90063
5173,2.815473,18.18568,75.17298
5174,2.815808,18.1897,69.24393
5175,2.816139,18.19366,69.29359
5176,2.816386,18.19663,71.66984
5177,2.816635,18.19962,72.34374
5178,2.816885,18.20131,72.40609
5179,2.817133,18.2028,72.27229
5180,2.817466,18.2048,72.12851
5181,2.817796,18.20678,74.54554
5182,2.818046,18.20828,74.9737
5183,2.818295,18.20977,73.35461
5184,2.818547,18.21128,74.03448
5185,2.818794,18.21277,74.8198
5186,2.819131,18.21479,75.85205
5187,2.819462,18.21677,79.37432
5188,2.819707,18.21824,83.28875
5189,2.819952,18.21971,82.42779
5190,2.820198,18.22119,82.26752
5191,2.820448,18.22269,82.82033
5192,2.820779,18.22467,82.87652
5193,2.821107,18.22664,83.18655
5194,2.821356,18.22814,83.08348
5195,2.821605,18.22963,82.94883
5196,2.821854,18.23112,90.03334
5197,2.822102,18.23261,92.17974
5198,2.82244,18.23464,93.98376
5199,2.822772,18.23663,96.06293
5200,2.823023,18.23814,95.86239
5201,2.823275,18.23965,97.24177
5202,2.823524,18.24115,96.09417
5203,2.823772,18.24263,95.80616
5204,2.82411,18.24466,95.60925
5205,2.824435,18.24661,97.61069
5206,2.824685,18.24811,98.07907
5207,2.824935,18.24961,94.97035
5208,2.825184,18.25111,91.59206
5209,2.825435,18.25261,86.88527
5210,2.825775,18.25465,82.19314
5211,2.826105,18.25663,77.68707
5212,2.826356,18.25813,76.50694
5213,2.826605,18.25963,76.76857
5214,2.826854,18.26112,73.13202
5215,2.827104,18.26263,75.3741
5216,2.827442,18.26465,77.43988
5217,2.827772,18.26663,79.92147
5218,2.828018,18.26811,76.41729
5219,2.828263,18.26958,77.65298
5220,2.828509,18.27105,75.48956
5221,2.828758,18.27255,75.97319
5222,2.829094,18.27456,76.48973
5223,2.829422,18.27653,76.16911
5224,2.829669,18.27802,76.93263
5225,2.829918,18.27951,72.93817
5226,2.830166,18.281,69.92882
5227,2.830413,18.28248,69.76636
5228,2.830749,18.2845,69.83284
5229,2.83108,18.28648,71.4454
5230,2.831329,18.28798,68.76067
5231,2.831577,18.28946,66.0775
5232,2.831827,18.29096,61.71001
5233,2.832076,18.29246,63.16537
5234,2.83241,18.29446,64.52056
5235,2.832737,18.29642,66.05884
5236,2.832986,18.29792,67.00462
5237,2.833234,18.29941,65.90895
5238,2.833482,18.30179,66.64834
5239,2.833733,18.30479,67.64458
5240,2.834066,18.30879,68.49813
5241,2.834393,18.31272,71.97678
5242,2.83464,18.31568,73.45097
5243,2.834888,18.31866,72.08411
5244,2.835138,18.32165,73.22923
5245,2.835386,18.32463,79.60994
5246,2.835716,18.32859,85.81199
5247,2.836039,18.33247,86.00724
5248,2.836286,18.33543,89.23232
5249,2.836536,18.33843,89.45918
5250,2.836783,18.34139,89.40675
5251,2.837031,18.34437,91.60307
5252,2.837362,18.34835,93.8155
5253,2.837687,18.35224,96.7663
5254,2.837934,18.35521,98.39754
5255,2.838187,18.35825,102.9046
5256,2.838438,18.36125,109.0162
5257,2.838686,18.36424,108.4118
5258,2.839021,18.36825,107.9518
5259,2.839346,18.37215,109.6159
5260,2.839595,18.37514,112.2716
5261,2.839846,18.37816,115.9676
5262,2.840094,18.38113,113.2328
5263,2.840341,18.38409,113.946
5264,2.840671,18.38806,114.879
5265,2.840997,18.39196,114.7484
5266,2.841245,18.39494,113.98
5267,2.841495,18.39794,114.4236
5268,2.841744,18.40092,117.5026
5269,2.841994,18.40393,121.9729
5270,2.842331,18.40797,125.8516
5271,2.842661,18.41193,124.1038
5272,2.84291,18.41492,122.6297
5273,2.843162,18.41795,116.7631
5274,2.84341,18.42092,114.8598
5275,2.843659,18.42391,113.0021
5276,2.843994,18.42793,110.9237
5277,2.844322,18.43187,105.7078
5278,2.844571,18.43486,105.4487
5279,2.844819,18.43783,104.4652
5280,2.845068,18.44081,105.3321
5281,2.845315,18.44378,102.4648
5282,2.845654,18.44785,99.55011
5283,2.845985,18.45182,100.6109
5284,2.846233,18.45479,102.6784
5285,2.846481,18.45777,102.4182
5286,2.846729,18.46074,104.1688
5287,2.846979,18.46375,99.68379
5288,2.847318,18.46782,95.24206
5289,2.847644,18.47173,100.097
5290,2.847889,18.47466,99.84869
5291,2.848135,18.47762,95.5732
5292,2.848384,18.48061,95.1933
5293,2.848633,18.4836,90.95797
5294,2.848969,18.48763,85.90761
5295,2.849297,18.49157,81.33743
5296,2.849544,18.49453,81.35156
5297,2.849793,18.49752,78.8914
5298,2.850042,18.49975,76.04563
5299,2.850293,18.49824,73.20701
5300,2.850625,18.49625,70.51447
5301,2.850951,18.49429,71.88926
5302,2.8512,18.4928,67.58191
5303,2.851449,18.49131,63.29741
5304,2.851697,18.48982,63.82737
5305,2.851946,18.48832,61.54961
5306,2.852276,18.48635,59.46026
5307,2.852598,18.48441,63.73801
5308,2.852844,18.48294,66.31293
5309,2.853096,18.48143,65.0355
5310,2.853344,18.47993,63.69313
5311,2.853595,18.47843,59.68887
5312,2.853936,18.47639,55.74868
5313,2.854265,18.47441,57.6564
5314,2.854513,18.47292,63.06282
5315,2.85476,18.47144,58.82671
5316,2.855008,18.46995,61.11325
5317,2.85526,18.46844,63.62388
5318,2.855598,18.46641,65.83863
5319,2.855928,18.46443,70.5041
5320,2.856177,18.46294,72.31649
5321,2.856424,18.46146,74.55487
5322,2.856672,18.45997,76.54856
5323,2.856923,18.45846,76.41337
5324,2.857261,18.45643,76.19852
5325,2.857592,18.45445,80.60876
5326,2.857841,18.45296,81.89683
5327,2.858086,18.45148,83.73276
5328,2.858331,18.45002,80.06466
5329,2.858579,18.44853,76.09255
5330,2.858912,18.44653,72.24432
5331,2.859236,18.44458,71.76059
5332,2.859483,18.4431,68.90343
5333,2.859732,18.44161,65.05344
5334,2.859981,18.44011,64.20204
5335,2.86023,18.43862,66.13401
5336,2.860559,18.43664,67.54626
5337,2.860881,18.43472,67.83417
5338,2.861127,18.43324,66.61104
5339,2.861374,18.43175,68.74845
5340,2.861626,18.43024,64.66217
5341,2.861874,18.42876,65.60752
5342,2.862209,18.42675,66.52652
5343,2.86254,18.42476,70.53482
5344,2.86279,18.42326,72.52512
5345,2.863041,18.42176,72.8915
5346,2.86329,18.42026,72.59173
5347,2.863539,18.41877,72.2171
5348,2.863877,18.41674,72.07072
5349,2.864204,18.41478,77.16935
5350,2.864453,18.41328,78.45302
5351,2.864702,18.41179,76.07769
5352,2.864951,18.4103,71.95034
5353,2.865203,18.40878,70.29644
5354,2.865537,18.40678,68.91338
5355,2.865863,18.40482,68.87686
5356,2.866112,18.40333,68.43274
5357,2.86636,18.40184,69.41124
5358,2.866608,18.40035,71.62873
5359,2.866857,18.40456,70.81136
5360,2.867193,18.41264,69.30549
5361,2.867522,18.42053,72.84665
5362,2.867771,18.42651,69.50854
5363,2.868022,18.43254,72.29687
5364,2.868272,18.43853,72.48662
5365,2.86852,18.44448,76.421
5366,2.868856,18.45254,80.74952
5367,2.869187,18.46049,82.39411
5368,2.869432,18.46637,84.90227
5369,2.869679,18.4723,85.2568
5370,2.869928,18.47827,84.92009
5371,2.87018,18.48432,87.44436
5372,2.870518,18.49243,89.86848
5373,2.870846,18.50031,90.47468
5374,2.871094,18.50625,94.60937
5375,2.871341,18.51217,97.39034
5376,2.871589,18.51814,98.22671
5377,2.871836,18.52406,101.7078
5378,2.872173,18.53215,104.9904
5379,2.872502,18.54005,106.1668
5380,2.87275,18.54599,106.3883
5381,2.872998,18.55195,111.5785
5382,2.873249,18.55799,107.818
5383,2.873498,18.56395,110.3032
5384,2.873828,18.57187,112.8426
5385,2.874151,18.57963,115.3011
5386,2.8744,18.58559,112.0751
5387,2.874647,18.59153,108.6737
5388,2.874893,18.59744,109.7897
5389,2.875139,18.60333,110.4014
5390,2.875472,18.61134,110.9599
5391,2.875798,18.61916,108.0683
5392,2.876044,18.62507,105.0104
5393,2.876294,18.63105,102.424
5394,2.876548,18.63715,102.3556
5395,2.876801,18.64322,102.9219
5396,2.877138,18.65132,103.4475
5397,2.877466,18.65919,102.9391
5398,2.877714,18.66513,104.5658
5399,2.877965,18.67116,103.0761
5400,2.878212,18.67709,102.9899
5401,2.878464,18.68313,103.014
5402,2.8788,18.6912,102.5415
5403,2.879136,18.69925,100.2147
5404,2.879384,18.70522,104.7419
5405,2.879632,18.71116,107.7855
5406,2.879881,18.71715,109.4329
5407,2.880134,18.72321,112.5205
5408,2.880468,18.73123,115.5618
5409,2.880794,18.73906,117.1639
5410,2.881041,18.74498,119.121
5411,2.881291,18.75099,118.4746
5412,2.881542,18.757,119.134
5413,2.881794,18.76305,121.4775
5414,2.88213,18.77112,123.3194
5415,2.88246,18.77904,123.7657
5416,2.882709,18.78502,125.0597
5417,2.882959,18.79101,120.8921
5418,2.883206,18.79693,116.4926
5419,2.883454,18.80072,113.1688
5420,2.883784,18.8027,109.6877
5421,2.884109,18.80465,112.859
5422,2.884355,18.80613,111.9548
5423,2.884602,18.80761,109.8352
5424,2.884852,18.80911,106.5676
5425,2.8851,18.8106,104.0197
5426,2.885439,18.81263,101.9588
5427,2.885769,18.81462,102.4874
5428,2.886015,18.81609,103.3275
5429,2.886262,18.81757,99.72009
5430,2.886514,18.81908,101.4629
5431,2.886766,18.8206,93.38732
5432,2.887109,18.82265,85.15257
5433,2.887439,18.82463,79.92079
5434,2.887687,18.82612,81.02355
5435,2.887937,18.82762,80.09882
5436,2.888183,18.8291,79.0951
5437,2.888431,18.83059,79.78963
5438,2.888774,18.83264,80.40646
5439,2.889107,18.83464,81.5442
5440,2.889358,18.83615,76.79435
5441,2.889604,18.83763,78.25715
5442,2.889852,18.83911,79.96861
5443,2.8901,18.8406,76.32505
5444,2.890438,18.84263,72.65031
5445,2.890773,18.84464,74.55551
5446,2.891024,18.84614,70.34095
5447,2.891272,18.84763,69.95184
5448,2.891521,18.84913,67.19894
5449,2.891774,18.85064,67.97086
5450,2.892107,18.85264,68.7315
5451,2.892433,18.8546,69.2636
5452,2.89268,18.85608,67.4621
5453,2.892928,18.85757,66.06036
5454,2.893176,18.85906,63.73827
5455,2.893425,18.86055,63.52714
5456,2.893765,18.86259,63.07889
5457,2.894095,18.86457,62.62472
5458,2.894345,18.86607,60.71001
5459,2.894592,18.86755,59.71452
5460,2.894838,18.86903,58.60336
5461,2.89509,18.87054,57.21586
5462,2.895425,18.87255,55.40544
5463,2.895751,18.87451,60.38472
5464,2.895997,18.87598,59.6052
5465,2.896247,18.87748,58.65395
5466,2.896498,18.87899,57.33472
5467,2.896743,18.88046,58.37455
5468,2.897077,18.88246,59.93659
5469,2.897407,18.88444,62.28049
5470,2.897653,18.88592,67.97561
5471,2.8979,18.8874,70.12717
5472,2.898153,18.88892,69.37963
5473,2.898402,18.89041,71.12616
5474,2.898736,18.89241,72.92821
5475,2.899062,18.89437,76.36253
5476,2.899308,18.89585,79.9252
5477,2.899555,18.89733,84.99877
5478,2.899804,18.89882,87.29349
5479,2.900053,18.9,89.46499
5480,2.900387,18.9,90.95534
5481,2.900712,18.9,89.17268
5482,2.900961,18.9,82.2231
5483,2.901207,18.9,86.40844
5484,2.901455,18.9,82.30294
5485,2.901705,18.9,81.47637
5486,2.902041,18.9,80.83769
5487,2.902372,18.9,80.87024
5488,2.902619,18.9,79.97831
5489,2.902869,18.9,77.29217
5490,2.903117,18.9,79.98513
5491,2.903366,18.9,78.02997
5492,2.903705,18.9,76.07256
5493,2.904039,18.9,75.86373
5494,2.904287,18.9,80.51328
5495,2.904535,18.9,82.64537
5496,2.904786,18.9,81.7953
5497,2.905034,18.9,84.7527
5498,2.90537,18.9,87.59215
5499,2.9057,18.9,89.70675
5500,2.905954,18.9,89.33384
5501,2.906202,18.9,89.10705
5502,2.906449,18.9,83.67126
5503,2.906695,18.9,84.15695
5504,2.907029,18.9,84.56669
5505,2.907356,18.9,84.29074
5506,2.907604,18.9,87.27574
5507,2.90785,18.9,86.26768
5508,2.908094,18.9,85.8321
5509,2.908343,18.9,86.71967
5510,2.908679,18.9,87.68086
5511,2.909004,18.9,86.5408
5512,2.909252,18.9,86.8406
5513,2.909502,18.9,88.60132
5514,2.90975,18.9,85.87581
5515,2.909999,18.9,82.51835
5516,2.910332,18.9,78.97483
5517,2.910655,18.9,80.30242
5518,2.910904,18.9,82.73939
5519,2.911152,18.9,83.68634
5520,2.911401,18.9,87.0434
5521,2.911649,18.9,91.74466
5522,2.911989,18.9,96.20092
5523,2.912321,18.9,98.07677
5524,2.912569,18.9,100.1686
5525,2.912814,18.9,99.26078
5526,2.913059,18.9,98.5952
5527,2.913306,18.9,102.7069
5528,2.913639,18.9,107.1279
5529,2.913966,18.9,107.0504
5530,2.914215,18.9,111.2463
5531,2.914463,18.9,110.7082
5532,2.914709,18.9,109.6686
5533,2.914955,18.9,110.9705
5534,2.915287,18.9,111.8258
5535,2.915616,18.9,113.251
5536,2.915864,18.9,116.517
5537,2.916111,18.9,119.9403
5538,2.91636,18.9,124.3072
5539,2.916609,18.9,126.0117
5540,2.916939,18.90163,127.4035
5541,2.917267,18.9036,127.3313
5542,2.917515,18.90509,132.289
5543,2.917762,18.90657,133.7657
5544,2.918011,18.90806,135.2023
5545,2.918261,18.90957,136.3884
5546,2.918596,18.91158,137.9714
5547,2.91892,18.91352,137.3382
5548,2.919167,18.915,138.9758
5549,2.919414,18.91648,133.9902
5550,2.919661,18.91796,134.141
5551,2.919911,18.91946,130.2276
5552,2.920253,18.92152,125.6224
5553,2.920587,18.92352,121.0423
5554,2.920834,18.92501,119.6681
5555,2.921079,18.92648,124.0872
5556,2.921327,18.92796,126.2435
5557,2.921574,18.92944,126.4129
5558,2.92191,18.93146,126.8578
5559,2.92224,18.93344,127.5173
5560,2.922488,18.93493,121.3004
5561,2.922735,18.93641,126.5081
5562,2.922983,18.9379,124.1165
5563,2.923236,18.93941,120.8371
5564,2.92357,18.94142,117.6225
5565,2.923899,18.94339,118.5497
5566,2.924147,18.94488,113.4313
5567,2.924396,18.94638,113.0392
5568,2.924647,18.94788,111.2346
5569,2.924901,18.94941,113.7459
5570,2.925236,18.95141,115.9922
5571,2.925562,18.95337,113.9941
5572,2.92581,18.95486,112.7399
5573,2.926058,18.95635,114.6888
5574,2.926304,18.95782,109.1503
5575,2.92655,18.9593,105.7385
5576,2.926885,18.96131,101.9586
5577,2.927213,18.96328,100.647
5578,2.92746,18.96476,97.68696
5579,2.927711,18.96626,92.37153
5580,2.927961,18.96776,92.86332
5581,2.928207,18.96924,87.75377
5582,2.928544,18.97127,82.50945
5583,2.928876,18.97326,84.35175
5584,2.929121,18.97473,84.58404
5585,2.929367,18.9762,81.1488
5586,2.929616,18.9777,78.74158
5587,2.929867,18.9792,78.09151
5588,2.930204,18.98122,77.56967
5589,2.930534,18.9832,77.12756
5590,2.930782,18.98469,81.51927
5591,2.931032,18.98619,82.44148
5592,2.931281,18.98769,80.44036
5593,2.931531,18.98918,83.0672
5594,2.931867,18.9912,85.74495
5595,2.932199,18.9932,89.83641
5596,2.932446,18.99468,92.61354
5597,2.932694,18.99617,98.37833
5598,2.932944,18.99767,98.91701
5599,2.933197,18.99918,99.14398
5600,2.933531,19.00237,99.11502
5601,2.933855,19.00626,96.24064
5602,2.934104,19.00925,93.57736
5603,2.934353,19.01224,96.23276
5604,2.9346,19.0152,91.98894
5605,2.934849,19.01819,95.50108
5606,2.935186,19.02223,98.60096
5607,2.935514,19.02617,97.588
5608,2.935762,19.02914,96.72671
5609,2.936009,19.03211,93.33787
5610,2.936257,19.03509,91.04255
5611,2.936506,19.03807,87.16779
5612,2.936831,19.04197,83.42567
5613,2.937153,19.04583,82.62729
5614,2.937399,19.04878,83.96745
5615,2.937644,19.05173,83.14929
5616,2.937894,19.05473,81.75601
5617,2.938143,19.05772,84.79386
5618,2.93848,19.06176,87.98741
5619,2.938809,19.06571,88.56157
5620,2.939056,19.06867,91.43032
5621,2.939304,19.07164,89.82901
5622,2.939551,19.07462,86.18788
5623,2.939798,19.07758,83.58753
5624,2.940134,19.0816,80.32846
5625,2.940464,19.08557,77.28311
5626,2.940713,19.08856,81.60139
5627,2.940962,19.09155,80.55404
5628,2.941208,19.0945,77.64075
5629,2.941454,19.09744,77.53023
5630,2.941786,19.10144,77.83816
5631,2.942112,19.10534,74.96574
5632,2.94236,19.10832,74.68107
5633,2.942611,19.11133,73.84321
5634,2.942862,19.11434,70.31003
5635,2.943109,19.1173,68.61529
5636,2.943438,19.12125,66.55838
5637,2.943764,19.12516,67.33819
5638,2.944013,19.12816,67.06271
5639,2.94426,19.13112,69.20635
5640,2.944508,19.13409,73.02624
5641,2.944754,19.13705,76.13885
5642,2.945092,19.1411,79.44817
5643,2.945424,19.14509,81.44847
5644,2.945674,19.14809,82.85137
5645,2.945922,19.15107,80.31537
5646,2.946171,19.15406,76.07196
5647,2.946416,19.157,75.26524
5648,2.946748,19.16097,74.80218
5649,2.947079,19.16495,73.543
5650,2.947327,19.16793,77.01822
5651,2.947575,19.1709,77.98868
5652,2.947823,19.17388,75.87038
5653,2.94807,19.17684,75.02364
5654,2.948407,19.18089,73.60597
5655,2.948736,19.18483,72.05038
5656,2.948982,19.18778,71.02538
5657,2.949229,19.19075,73.79957
5658,2.949477,19.19372,79.4465
5659,2.949727,19.19672,84.10068
