Meas,Time,Temperature,Vmax.og,Vmax.inst
4469,1.320183055,18.32307667,438.5237124,438.523802
4470,1.3204325,18.32457333,435.4189581,435.4190471
4471,1.320783055,18.32667667,432.6181752,432.6182638
4472,1.3211225,18.32871333,431.7582294,431.7583179
4473,1.321371944,18.33021,431.2022298,431.2023183
4474,1.321623889,18.33172167,435.6950167,435.6951062
4475,1.321871667,18.33320833,435.7990589,435.7991486
4476,1.322124444,18.334725,436.6740801,436.6741701
4477,1.322474722,18.33682667,436.5653153,436.5654055
4478,1.322815278,18.33887,436.6476733,436.6477636
4479,1.323064167,18.34036333,438.5010465,438.5011373
4480,1.323313333,18.34185833,441.0026708,441.0027623
4481,1.323565833,18.34337333,443.8840217,443.8841139
4482,1.323817778,18.344885,442.6763575,442.6764496
4483,1.324161389,18.34694667,441.3867345,441.3868264
4484,1.324497778,18.348965,444.446618,444.4467106
4485,1.324743611,18.35044,447.6071589,447.6072523
4486,1.324991111,18.351925,453.9593109,453.9594057
4487,1.325243611,18.35344,454.3990172,454.3991123
4488,1.325493611,18.35494,455.9637721,455.9638676
4489,1.325841944,18.35703,456.8984015,456.8984973
4490,1.326179167,18.35905333,459.1824127,459.1825091
4491,1.3264275,18.36054333,458.7232293,458.7233257
4492,1.326676944,18.36204,459.3821539,459.3822506
4493,1.326926667,18.36353833,463.1349086,463.1350062
4494,1.327177778,18.365045,467.1009727,467.1010712
4495,1.327526667,18.36713833,470.8185723,470.8186717
4496,1.327862778,18.369155,471.5746085,471.5747082
4497,1.3281125,18.37065333,475.0316479,475.0317485
4498,1.328361667,18.37214833,480.0349859,480.0350878
4499,1.328610555,18.37364167,482.2840559,482.2841584
4500,1.328858055,18.37512667,484.4368562,484.4369593
4501,1.3292025,18.37719333,485.7963365,485.79644
4502,1.329536111,18.379195,489.6266545,489.626759
4503,1.329782778,18.380675,489.2717082,489.2718127
4504,1.330030278,18.38216,494.0428908,494.0429965
4505,1.330278055,18.38364667,492.9689798,492.9690854
4506,1.330526667,18.38513833,489.9797069,489.979812
4507,1.330881944,18.38727,485.9529387,485.953043
4508,1.331226389,18.38933667,485.3581374,485.3582417
4509,1.331474167,18.39082333,487.7553755,487.7554804
4510,1.331722778,18.392315,489.2030418,489.2031472
4511,1.331973055,18.39381667,488.5709116,488.571017
4512,1.332225,18.39532833,487.1571636,487.1572688
4513,1.332565833,18.39737333,486.4477449,486.4478501
4514,1.332900278,18.39938,493.5192562,493.519363
4515,1.333148889,18.40174333,499.6578817,499.65799
4516,1.333400555,18.40476333,499.3738688,499.3739771
4517,1.33365,18.40775667,498.2557796,498.2558878
4518,1.333898055,18.41073333,495.6379272,495.638035
4519,1.334221667,18.41461667,492.6075617,492.6076689
4520,1.334540555,18.41844333,491.1877767,491.1878838
4521,1.334788055,18.42141333,490.7801757,490.7802828
4522,1.335035278,18.42438,488.7129953,488.7131021
4523,1.335286111,18.42739,490.6586916,490.658799
4524,1.335535,18.43037667,493.6194293,493.6195375
4525,1.335882778,18.43455,495.9083671,495.908476
4526,1.33622,18.43859667,497.8521826,497.8522921
4527,1.336469722,18.44159333,494.9408299,494.9409389
4528,1.33672,18.44459667,490.7276144,490.7277227
4529,1.336974722,18.44765333,492.0287312,492.0288399
4530,1.337226389,18.45067333,494.6427067,494.6428162
4531,1.337577778,18.45489,496.690446,496.6905561
4532,1.337915,18.45893667,500.5232496,500.5233607
4533,1.338161944,18.4619,502.271436,502.2715476
4534,1.338415,18.46493667,505.9557755,505.9558881
4535,1.338667222,18.46796333,507.0667232,507.0668362
4536,1.338918333,18.47097667,508.4289926,508.429106
4537,1.339268333,18.47517667,510.0113727,510.0114866
4538,1.339603889,18.47920333,511.757121,511.7572355
4539,1.339855278,18.48222,513.5821646,513.5822796
4540,1.340105278,18.48522,515.1469686,515.1470841
4541,1.340355,18.48821667,515.7791596,515.7792754
4542,1.340606944,18.49124,516.0473492,516.0474652
4543,1.340963055,18.49551333,514.4048734,514.4049892
4544,1.341304444,18.49961,513.8180858,513.8182017
4545,1.341552778,18.50259,511.0622344,511.0623499
4546,1.341798333,18.50553667,513.1432686,513.1433847
4547,1.342045833,18.50850667,513.5269994,513.5271158
4548,1.342293889,18.51148333,513.7208003,513.720917
4549,1.342643611,18.51568,513.4728899,513.4730067
4550,1.342987222,18.51980333,512.0545191,512.0546357
4551,1.343234722,18.52277333,507.2197017,507.2198174
4552,1.343482778,18.52575,506.3491191,506.3492348
4553,1.343731111,18.52873,507.7572452,507.7573614
4554,1.343977778,18.53169,508.6539715,508.6540881
4555,1.344324722,18.53585333,509.4492809,509.4493978
4556,1.344660555,18.53988333,506.5251736,506.52529
4557,1.344909722,18.54287333,509.0595312,509.0596483
4558,1.345157222,18.54584333,504.7568454,504.7569616
4559,1.345406944,18.54884,502.1608165,502.1609323
4560,1.345655278,18.55182,499.9803088,499.9804242
4561,1.346009167,18.55606667,496.9944037,496.9945186
4562,1.3463525,18.56018667,492.0641248,492.0642387
4563,1.346599444,18.56315,492.2430496,492.2431637
4564,1.346846111,18.56611,492.106327,492.1064412
4565,1.347091111,18.56905,492.1905074,492.1906218
4566,1.347336389,18.57199333,488.4792164,488.4793301
4567,1.347668333,18.57597667,485.192005,485.1921181
4568,1.347996111,18.57991,484.0321729,484.032286
4569,1.348243333,18.58287667,482.2645322,482.264645
4570,1.348491667,18.58585667,483.9803612,483.9804746
4571,1.34874,18.58883667,489.4990364,489.4991512
4572,1.348990833,18.59184667,492.6106078,492.6107235
4573,1.349339722,18.59603333,494.0845097,494.0846259
4574,1.349678611,18.60005,497.5431432,497.5432604
4575,1.349927222,18.60154167,499.5865343,499.5866521
4576,1.350171111,18.603005,499.5445993,499.5447172
4577,1.350418889,18.60449167,500.7822175,500.7823359
4578,1.35067,18.60599833,500.2547465,500.2548649
4579,1.351029444,18.608155,499.4881026,499.488221
4580,1.351368055,18.61018667,501.2995821,501.2997011
4581,1.351618333,18.61168833,501.4488097,501.4489289
4582,1.351868055,18.61318667,503.5391785,503.5392984
4583,1.352116389,18.61467667,504.1692056,504.1693258
4584,1.352363333,18.61615833,504.796958,504.7970785
4585,1.352723889,18.61832167,504.4841721,504.4842927
4586,1.353072222,18.62041167,500.0296277,500.0297474
4587,1.353317222,18.62188167,498.7966285,498.7967481
4588,1.353565555,18.62337167,497.1027976,497.1029169
4589,1.353818889,18.62489167,494.0481345,494.0482532
4590,1.354069167,18.62639333,490.5129395,490.5130575
4591,1.354431667,18.62856833,487.1874045,487.1875218
4592,1.354779167,18.63065333,484.8603931,484.86051
4593,1.355028333,18.63214833,484.1122171,484.112334
4594,1.355275278,18.63363,486.2113359,486.2114534
4595,1.355524722,18.63512667,485.3386019,485.3387193
4596,1.355775278,18.63663,484.503621,484.5037384
4597,1.356130278,18.63876,483.0187027,483.0188199
4598,1.3564725,18.64081333,484.4726593,484.472777
4599,1.35672,18.64229833,487.3497081,487.3498266
4600,1.356969167,18.64379333,492.0437358,492.0438556
4601,1.357218055,18.64528667,491.6823964,491.6825163
4602,1.357469167,18.64679333,491.0474107,491.0475307
4603,1.357819167,18.64889333,490.7544536,490.7545737
4604,1.358155555,18.65091167,493.9605062,493.9606273
4605,1.358405833,18.65241333,497.2507145,497.2508366
4606,1.358654167,18.65390333,502.0283848,502.0285082
4607,1.358903889,18.65540167,502.9980593,502.9981831
4608,1.359152222,18.65689167,504.5064957,504.50662
4609,1.359496944,18.65896,504.9530693,504.9531939
4610,1.359836944,18.661,509.5886605,509.5887864
4611,1.360086944,18.6625,509.620514,509.62064
4612,1.3603375,18.66400333,510.7264271,510.7265535
4613,1.360589722,18.66551667,513.7448697,513.744997
4614,1.360841667,18.66702833,514.3059901,514.3061177
4615,1.361186111,18.669095,514.2954912,514.295619
4616,1.361523333,18.67111833,514.4091809,514.4093088
4617,1.361772778,18.672615,516.2315244,516.231653
4618,1.362021389,18.67410667,520.9660401,520.96617
4619,1.362269167,18.67559333,518.7678822,518.7680117
4620,1.362516667,18.67707833,521.0412015,521.0413317
4621,1.362861389,18.67914667,523.0136145,523.0137454
4622,1.3632,18.68117833,526.4567601,526.456892
4623,1.363448611,18.68267,526.768047,526.7681792
4624,1.363698055,18.68416667,530.6823054,530.6824388
4625,1.363946667,18.68565833,530.4611528,530.4612864
4626,1.364196944,18.68716,531.0588224,531.0589563
4627,1.364541389,18.68922667,530.1561364,530.1562703
4628,1.364874167,18.69122333,528.2705564,528.27069
4629,1.365121667,18.69270833,524.8574388,524.8575717
4630,1.365369444,18.694195,521.5302574,521.5303896
4631,1.365624444,18.695725,518.3249096,518.3250411
4632,1.365873889,18.69722167,517.7089803,517.7091118
4633,1.366208055,18.69922667,517.9553953,517.955527
4634,1.366537222,18.70120167,523.8033345,523.8034679
4635,1.366788333,18.70270833,524.1343199,524.1344535
4636,1.367037778,18.704205,523.3471365,523.3472701
4637,1.367286389,18.70569667,524.5796868,524.5798208
4638,1.367533333,18.70717833,521.0436473,521.0437806
4639,1.367869722,18.70919667,515.8902868,515.8904189
4640,1.368200278,18.71118,512.9122797,512.9124112
4641,1.368449444,18.712675,509.9341836,509.9343145
4642,1.368700278,18.71418,510.524643,510.5247743
4643,1.368950278,18.71568,511.7680022,511.768134
4644,1.369199722,18.71717667,512.7785409,512.7786731
4645,1.369544444,18.719245,513.9793385,513.9794713
4646,1.369879444,18.721255,515.1147529,515.1148862
4647,1.370126389,18.72273667,514.4372719,514.4374052
4648,1.370375833,18.72423333,509.1075568,509.1076889
4649,1.370627222,18.72574167,506.8950471,506.8951788
4650,1.370878611,18.72725,506.8163305,506.8164623
4651,1.371236667,18.72939833,505.6442677,505.6443993
4652,1.371582222,18.73147167,506.8923894,506.8925215
4653,1.371831389,18.73296667,505.3628529,505.3629848
4654,1.372083333,18.73447833,505.801692,505.8018241
4655,1.372335555,18.73599167,504.8314669,504.8315989
4656,1.372587778,18.737505,505.3506347,505.350767
4657,1.372917778,18.739485,505.9265933,505.9267259
4658,1.373241944,18.74143,501.46163,501.4617616
4659,1.37349,18.74291833,499.0913959,499.0915271
4660,1.373737778,18.744405,498.3638572,498.3639883
4661,1.373987778,18.745905,497.8222882,497.8224193
4662,1.374239167,18.74741333,497.334453,497.3345842
4663,1.374585555,18.74949167,495.781076,495.7812069
4664,1.374923333,18.75151833,496.8931648,496.8932962
4665,1.375171944,18.75301,500.1205818,500.1207142
4666,1.375418611,18.75449,505.9297099,505.9298441
4667,1.375666667,18.75597833,508.3173733,508.3175083
4668,1.375914167,18.75746333,514.1946661,514.1948029
4669,1.376274167,18.75962333,519.8465205,519.846659
4670,1.376620278,18.7617,526.2795892,526.2797296
4671,1.376871389,18.76320667,529.2130993,529.2132406
4672,1.377122222,18.76471167,531.3756735,531.3758156
4673,1.3773725,18.76621333,534.6197525,534.6198956
4674,1.3776225,18.76771333,535.6317152,535.6318588
4675,1.377968889,18.76979167,536.062683,536.0628268
4676,1.378307222,18.77182167,537.0031548,537.0032991
4677,1.378554444,18.773305,540.0393089,540.0394542
4678,1.378803889,18.77480167,539.8800873,539.8802327
4679,1.379053333,18.77629833,540.7045772,540.704723
4680,1.379303055,18.77779667,543.6186012,543.6187479
4681,1.379666667,18.77997833,545.7892133,545.7893608
4682,1.380013055,18.78205667,539.9567741,539.9569202
4683,1.380261667,18.78354833,542.993445,542.9935921
4684,1.3805075,18.78502333,544.9165106,544.9166584
4685,1.380755278,18.78651,548.925276,548.925425
4686,1.381004444,18.788005,548.4242737,548.4244228
4687,1.381347222,18.79006167,548.0935889,548.0937381
4688,1.381678055,18.79204667,550.4656891,550.4658392
4689,1.381928333,18.79354833,553.7410988,553.74125
4690,1.382177778,18.795045,555.2233714,555.2235232
4691,1.382426944,18.79654,560.2372281,560.2373816
4692,1.382675555,18.79803167,564.4377015,564.4378563
4693,1.383034722,18.80018667,566.9712261,566.9713818
4694,1.383379167,18.80225333,566.4433016,566.4434574
4695,1.383626944,18.80374,569.4961886,569.4963454
4696,1.383876667,18.80523833,570.0608362,570.0609933
4697,1.384126944,18.80674,573.431416,573.4315742
4698,1.384375,18.80822833,571.0045439,571.0047016
4699,1.384726944,18.81034,569.1523865,569.1525439
4700,1.385068611,18.81239,567.7737927,567.7739499
4701,1.385321111,18.813905,566.3860825,566.3862395
4702,1.385575,18.81542833,573.0324974,573.0326564
4703,1.428378611,19.07225,573.5443892,573.5445486
4704,1.428967778,19.075785,572.457808,572.4579673
4705,1.429216111,19.077275,569.4520131,569.4521718
4706,1.429465,19.07876833,568.1910349,568.1911935
4707,1.429716389,19.08027667,569.2098557,569.2100149
4708,1.430073333,19.08241833,569.7495698,569.7497294
4709,1.430421389,19.08450667,566.0597714,566.0599302
4710,1.430670278,19.086,566.5771656,566.5773249
4711,1.430917778,19.087485,565.7694961,565.7696554
4712,1.431166111,19.088975,562.4667947,562.4669532
4713,1.431414722,19.09046667,563.0727257,563.0728846
4714,1.431749167,19.09247333,563.5810887,563.5812479
4715,1.432072778,19.094415,565.9242128,565.9243729
4716,1.432321389,19.09590667,565.6695534,565.6697136
4717,1.432571667,19.09740833,561.7132064,561.7133657
4718,1.432821111,19.098905,558.528182,558.5283406
4719,1.433068333,19.10038833,562.0683108,562.0684706
4720,1.433415,19.10246833,565.7864092,565.7865703
4721,1.433751111,19.104485,563.0952368,563.0953973
4722,1.433999722,19.10597667,559.407958,559.4081177
4723,1.434251944,19.10749,557.2763023,557.2764616
4724,1.434500555,19.10898167,555.4214568,555.4216158
4725,1.43475,19.11047833,550.3833675,550.3835253
4726,1.435101944,19.11259,545.3482948,545.3484515
4727,1.435440555,19.11462167,544.0785919,544.0787485
4728,1.435691111,19.116125,545.0375807,545.0377378
4729,1.435943333,19.11763833,542.9065616,542.9067183
4730,1.436194444,19.119145,539.6144212,539.6145772
4731,1.436445833,19.12065333,540.2708559,540.2710123
4732,1.436789444,19.122715,539.5165267,539.516683
4733,1.437126667,19.12473833,540.1948396,540.1949963
4734,1.437374444,19.126225,538.1790796,538.1792359
4735,1.437622778,19.127715,537.3119983,537.3121546
4736,1.437869722,19.12919667,538.099899,538.1000557
4737,1.438120555,19.13070167,539.7877617,539.7879191
4738,1.4384725,19.13281333,542.8638523,542.8640108
4739,1.4388125,19.13485333,546.1667162,546.1668759
4740,1.439057222,19.13632167,547.8103631,547.8105235
4741,1.439305555,19.13781167,549.1116701,549.1118311
4742,1.439554444,19.139305,551.1606504,551.1608122
4743,1.439806389,19.14081667,552.8022177,552.8023803
4744,1.440153611,19.1429,553.8580076,553.8581708
4745,1.440483889,19.14488167,558.0346687,558.0348334
4746,1.440733055,19.14637667,555.5082446,555.5084088
4747,1.440984444,19.147885,555.6193735,555.619538
4748,1.441237778,19.149405,559.5654357,559.5656015
4749,1.441487778,19.150905,564.6676213,564.6677889
4750,1.441850278,19.15308,568.4654026,568.4655715
4751,1.442197778,19.155165,566.0093216,566.00949
4752,1.4424475,19.15666333,563.9003771,563.9005451
4753,1.442701389,19.15818667,561.2754636,561.275631
4754,1.442949722,19.15967667,563.9157999,563.9159683
4755,1.4432,19.16117833,565.5719585,565.5721276
4756,1.443554444,19.163305,568.2066237,568.2067938
4757,1.443894444,19.165345,571.8426509,571.8428223
4758,1.444144167,19.16684333,568.8474629,568.8476337
4759,1.444394444,19.168345,565.804953,565.8051231
4760,1.444644722,19.16984667,568.7803888,568.78056
4761,1.444896111,19.171355,569.2624502,569.2626218
4762,1.445229722,19.17335667,569.84998,569.850152
4763,1.4455575,19.17532333,568.2000081,568.2001799
4764,1.445806111,19.176815,566.8929073,566.893079
4765,1.446054722,19.17830667,562.207312,562.2074825
4766,1.446308611,19.17983,561.9100667,561.9102374
4767,1.446558055,19.18132667,563.2399098,563.2400811
4768,1.446884444,19.183285,563.9633255,563.9634972
4769,1.447207778,19.185225,564.1086851,564.1088571
4770,1.447458055,19.18672667,566.3446111,566.344784
4771,1.447704722,19.18820667,563.9481368,563.9483092
4772,1.4479525,19.18969333,563.7761587,563.7763312
4773,1.448203611,19.1912,560.7694004,560.7695722
4774,1.448544444,19.193245,557.188037,557.188208
4775,1.448876667,19.19523833,555.7866187,555.7867894
4776,1.4491275,19.19674333,551.0186468,551.0188163
4777,1.449378611,19.19825,546.7688807,546.7690491
4778,1.449629167,19.19975333,543.334538,543.3347056
4779,1.449878055,19.20374,541.1551131,541.1552803
4780,1.450236944,19.2102,538.886637,538.8868037
4781,1.450578055,19.21634,540.166631,540.1667983
4782,1.450826944,19.22082,537.2024392,537.2026058
4783,1.451076389,19.22531,538.4765639,538.4767312
4784,1.451328055,19.22984,535.2169282,535.2170947
4785,1.451581111,19.234395,537.2621263,537.2622937
4786,1.45192,19.240495,538.7900023,538.7901704
4787,1.452251667,19.246465,536.0072449,536.0074123
4788,1.452503611,19.251,534.0496358,534.0498029
4789,1.452757222,19.255565,531.4265471,531.4267136
4790,1.453006667,19.260055,529.2377948,529.2379609
4791,1.453259444,19.264605,524.9691431,524.9693082
4792,1.453620278,19.2711,520.5392528,520.5394167
4793,1.453965833,19.27732,517.7725424,517.7727057
4794,1.454218055,19.28186,518.5347435,518.5349072
4795,1.4544675,19.28635,516.4112714,516.4114347
4796,1.454718611,19.29087,514.8612525,514.8614156
4797,1.4549675,19.29535,517.2200475,517.2202116
4798,1.45532,19.301695,519.5248715,519.5250366
4799,1.45566,19.307815,517.7741351,517.7742999
4800,1.455910278,19.31232,518.9062666,518.9064319
4801,1.456158611,19.31679,515.6278689,515.6280334
4802,1.456408333,19.321285,515.3277014,515.3278661
4803,1.456658611,19.32579,513.9522052,513.9523697
4804,1.457011389,19.33214,512.2223967,512.2225609
4805,1.457353333,19.338295,513.7423211,513.742486
4806,1.457608055,19.34288,516.393685,516.393851
4807,1.457857222,19.347365,513.2510255,513.2511907
4808,1.458106944,19.35186,512.9512111,512.9513764
4809,1.458358333,19.356385,516.5072803,516.507447
4810,1.458722778,19.362945,519.7169629,519.7171309
4811,1.459067222,19.369145,520.8010058,520.8011744
4812,1.459315,19.373605,520.8290315,520.8292004
4813,1.459565278,19.37811,518.7310064,518.7311748
4814,1.459814722,19.3826,521.4795522,521.4797217
4815,1.460060833,19.38703,520.1744244,520.1745937
4816,1.460401389,19.39316,518.2870981,518.2872671
4817,1.460736111,19.399185,516.2526555,516.2528241
4818,1.460985278,19.40367,515.5714801,515.5716487
4819,1.461237222,19.408205,514.7185945,514.7187631
4820,1.461485833,19.41268,515.9516702,515.9518394
4821,1.461733333,19.417135,514.0446986,514.0448674
4822,1.462065278,19.42311,511.9799666,511.980135
4823,1.462389722,19.42895,514.5719566,514.5721261
4824,1.462636389,19.43339,512.528243,512.5284121
4825,1.462886111,19.437885,512.4459276,512.446097
4826,1.463138055,19.44242,514.3216988,514.3218691
4827,1.463391944,19.44699,517.4850871,517.4852587
4828,1.463743889,19.453325,519.9687391,519.9689118
4829,1.464083889,19.459445,514.8760683,514.8762396
4830,1.464330555,19.463885,512.1718697,512.1720403
4831,1.464575278,19.46829,513.3566022,513.3567735
4832,1.464821944,19.47273,507.1343047,507.1344742
4833,1.465069722,19.47719,505.3947245,505.3948937
4834,1.465419722,19.48349,502.4081245,502.408293
4835,1.465762222,19.489655,501.0910407,501.0912089
4836,1.46601,19.494115,504.4452028,504.4453724
4837,1.466258611,19.49859,502.8914348,502.8916041
4838,1.466506111,19.501015,505.284636,505.2848063
4839,1.466756389,19.50251667,506.5529936,506.5531646
4840,1.467110278,19.50464,507.796827,507.7969986
4841,1.467450278,19.50668,503.9220653,503.9222358
4842,1.4676975,19.50816333,502.7012827,502.701453
4843,1.467945278,19.50965,503.8542385,503.8544095
4844,1.468199444,19.511175,503.4042463,503.4044173
4845,1.468451667,19.51268833,500.9462631,500.9464335
4846,1.468795833,19.51475333,499.0711836,499.0713536
4847,1.469133055,19.51677667,497.7051193,497.7052891
4848,1.469381667,19.51826833,499.4051257,499.4052963
4849,1.469625555,19.51973167,500.7204707,500.720642
4850,1.469875278,19.52123,502.2753121,502.2754842
4851,1.470129167,19.52275333,503.2033141,503.2034868
4852,1.470485278,19.52489,502.5022974,502.5024702
4853,1.470826389,19.52693667,505.121194,505.121368
4854,1.471076389,19.52843667,507.654526,507.6547011
4855,1.471326944,19.52994,505.886157,505.8863318
4856,1.471578333,19.53144833,510.3416935,510.3418701
4857,1.471827778,19.532945,512.3692043,512.3693818
4858,1.472158333,19.53492833,514.3029157,514.3030941
4859,1.472482222,19.53687167,520.5610308,520.5612116
4860,1.472730555,19.53836167,519.3833227,519.3835034
4861,1.47298,19.53985833,520.0447946,520.0449757
4862,1.473229167,19.54135333,521.8728872,521.8730692
4863,1.473484444,19.542885,523.206142,523.2063247
4864,1.473817222,19.54488167,524.6874719,524.6876554
4865,1.474142222,19.54683167,529.0152237,529.0154089
4866,1.474391667,19.54832833,530.1645933,530.1647792
4867,1.474641111,19.549825,534.8214608,534.8216487
4868,1.474889722,19.55131667,538.6781927,538.6783823
4869,1.475139444,19.552815,544.7314582,544.7316503
4870,1.475491667,19.55492833,549.3166554,549.3168494
4871,1.475834444,19.556985,549.8958666,549.8960611
4872,1.476083889,19.55848167,550.5164678,550.5166628
4873,1.476334444,19.559985,547.0525464,547.0527404
4874,1.476584444,19.561485,552.7715491,552.7717454
4875,1.476834167,19.56298333,555.1502095,555.1504069
4876,1.477185,19.56508833,557.7590666,557.7592652
4877,1.477523889,19.56712167,560.54213,560.5423298
4878,1.477774167,19.56862333,560.0881425,560.0883424
4879,1.478023055,19.57011667,558.5317642,558.5319638
4880,1.478271667,19.57160833,560.4320507,560.4322513
4881,1.478522778,19.573115,563.6112721,563.6114741
4882,1.478865278,19.57517,566.0209482,566.0211514
4883,1.479198889,19.57717167,569.8008763,569.8010811
4884,1.479446667,19.57865833,573.6548833,573.6550899
4885,1.479693889,19.58014167,573.1409856,573.1411924
4886,1.479947222,19.58166167,575.8410892,575.8412974
4887,1.4801975,19.58316333,580.2489056,580.2491157
4888,1.480545833,19.58525333,584.1334484,584.1336602
4889,1.480885833,19.58729333,584.1060179,584.1062299
4890,1.481135278,19.58879,582.3542516,582.3544633
4891,1.481386111,19.590295,580.2359026,580.2361138
4892,1.481636944,19.5918,578.8239705,578.8241814
4893,1.481886944,19.5933,575.8881958,575.8884059
4894,1.482240833,19.59542333,573.1070069,573.1072163
4895,1.482586944,19.5975,574.3476849,574.347895
4896,1.482834444,19.598985,570.7790783,570.7792874
4897,1.483085833,19.60098667,575.4493501,575.4495612
4898,1.483337222,19.60400333,576.8268653,576.8270771
4899,1.483583055,19.60695333,579.4012601,579.4014732
4900,1.483932778,19.61115,580.4351826,580.4353963
4901,1.484273055,19.61523333,579.6891618,579.6893755
4902,1.484523333,19.61823667,578.3469552,578.3471687
4903,1.484771667,19.62121667,579.447612,579.4478262
4904,1.485020555,19.62420333,577.0309591,577.0311727
4905,1.485268889,19.62718333,581.0800662,581.0802816
4906,1.485603333,19.63119667,585.3375039,585.3377213
4907,1.485931111,19.63513,584.5445809,584.5447983
4908,1.486177778,19.63809,582.7347031,582.7349202
4909,1.486428333,19.64109667,583.9178888,583.9181066
4910,1.486683055,19.64415333,587.3782379,587.3784574
4911,1.4869375,19.64720667,585.7209455,585.7211648
4912,1.487288333,19.65141667,582.4649142,582.4651326
4913,1.487628055,19.65549333,581.3196894,581.3199078
4914,1.487873889,19.65844333,583.3544489,583.3546684
4915,1.4881225,19.66142667,583.3152674,583.3154873
4916,1.488373055,19.66443333,585.8629781,585.8631994
4917,1.488624167,19.66744667,588.8031702,588.803393
4918,1.488970278,19.6716,592.2041308,592.2043553
4919,1.489304722,19.67561333,596.1936791,596.1939055
4920,1.489553333,19.67859667,601.413664,601.4138928
4921,1.489805,19.68161667,601.7232328,601.7234622
4922,1.490056667,19.68463667,601.3792428,601.3794725
4923,1.490305278,19.68762,601.430848,601.4310781
4924,1.490655278,19.69182,600.8981659,600.8983962
4925,1.4909925,19.69586667,605.6629608,605.6631933
4926,1.491240278,19.69884,604.4165784,604.4168109
4927,1.491490555,19.70184333,608.2346038,608.2348382
4928,1.491741111,19.70485,608.9539026,608.9541377
4929,1.491991944,19.70786,610.5126908,610.5129269
4930,1.492333055,19.71195333,610.8885862,610.8888229
4931,1.492663055,19.71591333,611.2828758,611.2831131
4932,1.492909444,19.71887,609.1151735,609.1154104
4933,1.493161111,19.72189,605.1666616,605.1668974
4934,1.493411389,19.72489333,603.8569951,603.8572308
4935,1.493661389,19.72789333,603.003125,603.0033608
4936,1.494003333,19.73199667,601.2281208,601.2283563
4937,1.494334167,19.73596667,598.5317326,598.5319675
4938,1.494582778,19.73895,596.867032,596.8672667
4939,1.494833889,19.74196333,594.4460879,594.446322
4940,1.495083611,19.74496,594.4907759,594.4910105
4941,1.495333055,19.74795333,594.6250009,594.625236
4942,1.495674444,19.75205,594.8409564,594.8411919
4943,1.496005278,19.75602,600.6668427,600.667081
4944,1.496253055,19.75899333,602.9089714,602.909211
4945,1.496500833,19.76196667,602.6739271,602.6741671
4946,1.496750278,19.76496,606.5892601,606.5895021
4947,1.496998611,19.76794,606.6379357,606.6381781
4948,1.497337778,19.77201,606.5490636,606.5493064
4949,1.497666389,19.77595333,606.0834622,606.0837053
4950,1.497913333,19.77891667,600.4575395,600.4577808
4951,1.498161667,19.78189667,600.8820158,600.8822577
4952,1.498415555,19.78494333,599.3073579,599.3075996
4953,1.498666389,19.78795333,598.6473576,598.6475995
4954,1.499005278,19.79202,596.5327037,596.5329451
4955,1.499336944,19.796,590.5830484,590.5832879
4956,1.499586389,19.79899333,587.6254808,587.6257195
4957,1.499833333,19.8,586.2747859,586.2750245
4958,1.5000825,19.8,588.8411146,588.8413545
4959,1.500335555,19.8,591.3607488,591.3609901
4960,1.500687222,19.8,593.112861,593.1131033
4961,1.501028333,19.8,591.2460922,591.2463341
4962,1.501277778,19.8,591.0418528,591.042095
4963,1.501528889,19.8,590.6395815,590.639824
4964,1.501781111,19.8,590.9180445,590.9182874
4965,1.502027778,19.8,588.837298,588.8375403
4966,1.502378889,19.8,586.9127268,586.9129687
4967,1.502724167,19.8,586.5129754,586.5132174
4968,1.502976389,19.8,591.8162043,591.816449
4969,1.503223333,19.8,592.7005381,592.7007836
4970,1.503473611,19.8,593.3477121,593.3479581
4971,1.503721944,19.8,591.7964195,591.7966652
4972,1.504058333,19.8,589.2647065,589.2649515
4973,1.504388055,19.8,590.6206723,590.6209181
4974,1.504639444,19.8,593.6839681,593.6842157
4975,1.50489,19.8,590.0372364,590.0374829
4976,1.505145555,19.8,590.4219236,590.4221706
4977,1.505393055,19.8,588.0712701,588.0715164
4978,1.505719444,19.8,584.7117373,584.7119825
4979,1.506041111,19.8,585.2025062,585.2027519
4980,1.506288889,19.8,584.166821,584.1670668
4981,1.506533611,19.8,581.491088,581.4913331
4982,1.506780833,19.8,581.4552668,581.4555122
4983,1.507027778,19.8,580.9024111,580.9026565
4984,1.507370278,19.8,581.2665767,581.2668226
4985,1.507705,19.8,580.2599909,580.2602367
4986,1.507955278,19.8,577.7100338,577.7102789
4987,1.508202778,19.8,576.165011,576.1652559
4988,1.508450555,19.8,576.0687366,576.0689817
4989,1.508698889,19.8,577.0112648,577.0115106
4990,1.509030555,19.8,576.471328,576.4715739
4991,1.509356111,19.8,574.0831674,574.0834126
4992,1.509608333,19.8,572.9902281,572.9904733
4993,1.509858889,19.8,571.0053466,571.0055913
4994,1.510111111,19.8,573.2817085,573.2819545
4995,1.510357778,19.8,573.4927742,573.4930206
4996,1.510700278,19.8,573.7130559,573.7133027
4997,1.511036389,19.8,574.7575553,574.7578028
4998,1.511285278,19.8,576.5989226,576.5991714
4999,1.511536389,19.8,577.8463939,577.8466436
5000,1.511786389,19.8,577.7510532,577.7513032
5001,1.512037778,19.8,580.8323965,580.8326481
5002,1.512398055,19.8,583.29814,583.298393
