Meas,Time,Vmax
2084,0.619016296,2229.489341
2085,0.619265741,2202.104175
2086,0.619517407,2203.401481
2087,0.619769074,2221.236125
2088,0.620140463,2236.330768
2089,0.620496574,2240.230752
2090,0.620746852,2233.174055
2091,0.620995741,2240.066556
2092,0.621248796,2245.29003
2093,0.621498241,2242.787753
2094,0.621870741,2238.501083
2095,0.622225463,2242.655511
2096,0.622474907,2249.508269
2097,0.62272963,2246.732605
2098,0.622978519,2242.204473
2099,0.623231574,2221.073627
2100,0.62360713,2196.450252
2101,0.623966296,2193.564463
2102,0.624216852,2180.601302
2103,0.62446713,2188.579157
2104,0.624715463,2182.841974
2105,0.624966019,2196.757573
2106,0.625330463,2209.009275
2107,0.625681019,2197.365279
2108,0.625929907,2197.170223
2109,0.626181296,2195.643834
2110,0.626434074,2195.441682
2111,0.62668463,2195.066055
2112,0.627052963,2191.300345
2113,0.62740463,2190.89275
2114,0.627653241,2195.738199
2115,0.627906296,2189.977361
2116,0.628157407,2180.280313
2117,0.628406296,2198.356735
2118,0.628781574,2214.634566
2119,0.629137963,2219.140017
2120,0.629389074,2233.628876
2121,0.629637963,2246.492398
2122,0.629889352,2252.216329
2123,0.630141296,2255.283502
2124,0.630510463,2253.735065
2125,0.630867685,2256.738733
2126,0.631121574,2262.920328
2127,0.63136963,2249.739658
2128,0.631618796,2255.280459
2129,0.631871019,2244.67244
2130,0.632243519,2233.03477
2131,0.632597407,2229.21286
2132,0.632846019,2230.467187
2133,0.633101019,2215.866841
2134,0.633351574,2214.395852
2135,0.633607407,2230.008156
2136,0.633979907,2243.488127
2137,0.634335185,2241.428594
2138,0.63458213,2244.243769
2139,0.634832685,2248.851113
2140,0.635082685,2239.898758
2141,0.63533213,2242.569736
2142,0.635712685,2246.077672
2143,0.636070463,2241.039409
2144,0.636317407,2249.501357
2145,0.636567685,2250.136206
2146,0.636817685,2239.109743
2147,0.637066574,2246.963831
2148,0.637439352,2250.475208
2149,0.637795741,2261.056458
2150,0.638042685,2243.508602
2151,0.638295463,2243.742195
2152,0.638550463,2226.01017
2153,0.638801852,2244.492217
2154,0.639171019,2259.703526
2155,0.63952463,2261.861988
2156,0.639777685,2262.360267
2157,0.640028796,2271.352053
2158,0.640280185,2267.60378
2159,0.640538519,2274.954826
2160,0.640920463,2281.247542
2161,0.641276019,2298.908713
2162,0.64152463,2330.974876
2163,0.641774074,2361.148489
2164,0.642023519,2359.187195
2165,0.642275185,2353.453669
2166,0.64264963,2344.571051
2167,0.643007963,2354.772136
2168,0.643260741,2345.734143
2169,0.643513796,2346.202743
2170,0.643766852,2339.665579
2171,0.64401713,2339.753062
2172,0.644380185,2338.204044
2173,0.644732963,2337.776353
2174,0.644982407,2336.51644
2175,0.645231574,2334.114428
2176,0.645482407,2356.240384
2177,0.645734352,2381.979668
2178,0.646107963,2405.935702
2179,0.646467407,2409.32631
2180,0.646719074,2415.708441
2181,0.646969074,2398.820528
2182,0.647220185,2388.188803
2183,0.647478519,2370.78002
2184,0.647856019,2347.477323
2185,0.648215185,2343.757713
2186,0.648467407,2330.690163
2187,0.648720185,2320.586046
2188,0.648971574,2321.537449
2189,0.649224074,2307.232574
2190,0.649606574,2292.693086
2191,0.649970463,2302.353555
2192,0.650223519,2307.292773
2193,0.650474907,2316.34606
2194,0.65072713,2314.033814
2195,0.650979907,2310.262297
2196,0.65135463,2303.094672
2197,0.65171213,2288.2436
2198,0.651962407,2308.828431
2199,0.652211852,2303.792144
2200,0.652466852,2302.309599
2201,0.652719074,2294.975366
2202,0.65308713,2284.775793
2203,0.65343963,2270.911643
2204,0.653686852,2286.617768
2205,0.653936296,2277.875556
2206,0.654189074,2286.038382
2207,0.654438519,2290.201818
2208,0.654807963,2291.96964
2209,0.655163241,2292.571108
2210,0.655415185,2296.73132
2211,0.655666852,2329.604284
2212,0.655918241,2329.973606
2213,0.656168241,2327.446454
2214,0.656546852,2322.26747
2215,0.656903241,2322.578553
2216,0.657153519,2318.345224
2217,0.657401019,2289.850463
2218,0.657652963,2280.471687
2219,0.657906296,2270.422815
2220,0.658274352,2256.638181
2221,0.658625463,2250.055067
2222,0.658874074,2229.053704
2223,0.659127963,2217.757816
2224,0.659380185,2222.959502
2225,0.659626852,2212.289468
2226,0.659993241,2201.666964
2227,0.660344352,2194.867797
2228,0.660595463,2178.488542
2229,0.660846574,2185.570645
2230,0.661095463,2182.593106
2231,0.661341852,2185.467842
2232,0.661718241,2186.504955
2233,0.662074907,2181.936527
2234,0.662328519,2184.557321
2235,0.662581852,2153.610833
2236,0.662836852,2151.457878
2237,0.663089907,2162.590148
2238,0.663466296,2167.869212
2239,0.66382213,2160.708016
2240,0.664070463,2180.787433
2241,0.664321574,2182.280205
2242,0.664572963,2174.876143
2243,0.664819907,2172.588364
2244,0.665196019,2167.528701
2245,0.665551296,2158.75091
2246,0.665800741,2150.352279
2247,0.666048519,2152.94853
2248,0.666295185,2150.065297
2249,0.666541019,2130.92914
2250,0.666915741,2111.888291
2251,0.667272963,2110.81818
2252,0.667526019,2133.454365
2253,0.667776574,2133.819507
2254,0.66802713,2137.308772
2255,0.668280185,2138.575367
2256,0.668656574,2140.657675
2257,0.669015741,2152.461332
2258,0.669266574,2153.133535
2259,0.669516296,2172.281058
2260,0.669771019,2179.605574
2261,0.670022685,2190.145475
2262,0.670388796,2196.670213
2263,0.670740463,2206.421501
2264,0.670991019,2209.998914
2265,0.671240463,2212.947725
2266,0.671489352,2195.807299
2267,0.671737685,2181.832786
2268,0.672105185,2163.726477
2269,0.672454907,2155.032078
2270,0.67270463,2147.849589
2271,0.672956574,2152.910779
2272,0.673205185,2143.453489
2273,0.67345713,2138.24793
2274,0.673832685,2131.22693
2275,0.674188241,2132.981331
2276,0.674438796,2130.429803
2277,0.674689907,2133.192005
2278,0.67494213,2144.003332
2279,0.675192407,2152.919445
2280,0.675559907,2160.394369
2281,0.675913519,2169.690891
2282,0.676165463,2173.156851
2283,0.676415741,2185.071956
2284,0.67666713,2183.797639
2285,0.676917685,2184.619496
2286,0.677286852,2183.270037
2287,0.677640463,2196.686293
2288,0.677892685,2192.522816
2289,0.67814463,2199.452937
2290,0.67839713,2193.080425
2291,0.678649074,2196.502805
2292,0.679024074,2197.557405
2293,0.679381019,2208.634371
2294,0.67962713,2205.511876
2295,0.679874352,2211.868558
2296,0.680127685,2211.638037
2297,0.680377685,2228.391369
2298,0.680751852,2244.360333
2299,0.681111019,2236.914477
2300,0.681362963,2232.676488
2301,0.681614907,2222.66651
2302,0.681868241,2214.581881
2303,0.682116574,2214.222131
2304,0.682498796,2209.74377
2305,0.682860463,2210.582492
2306,0.683111852,2223.022302
2307,0.68336213,2216.179578
2308,0.683611852,2212.547434
2309,0.683860463,2220.73122
2310,0.684229074,2228.401031
2311,0.684583796,2228.013458
2312,0.684836019,2239.774483
2313,0.685088241,2246.122525
2314,0.685341574,2238.185435
2315,0.68559463,2231.608653
2316,0.685970185,2219.380274
2317,0.686327407,2220.348805
2318,0.686572963,2230.871237
2319,0.686820741,2229.715655
2320,0.687071852,2232.352222
2321,0.687323241,2221.694912
2322,0.687696019,2210.132092
2323,0.688054074,2209.029273
2324,0.688306296,2206.748012
2325,0.688556852,2210.327246
2326,0.688804352,2224.346965
2327,0.689053796,2227.333733
2328,0.689430463,2227.565701
2329,0.689788519,2227.438519
2330,0.690036019,2239.156948
2331,0.690286296,2254.906336
2332,0.690537963,2265.872886
2333,0.690792685,2257.257243
2334,0.691166574,2244.708213
2335,0.691518241,2245.906393
2336,0.69176713,2238.91451
2337,0.692020741,2224.710014
2338,0.692269352,2228.518097
2339,0.692522407,2228.522331
2340,0.692890463,2227.292952
2341,0.693244074,2215.956182
2342,0.693495463,2204.753101
2343,0.693744074,2199.335914
2344,0.693993519,2205.212227
2345,0.694241852,2189.303701
2346,0.694606574,2171.290806
2347,0.694958519,2167.062954
2348,0.695206019,2158.671432
2349,0.69545463,2161.523638
2350,0.695706019,2159.067149
2351,0.695956296,2168.353716
2352,0.696329352,2176.326562
2353,0.696685463,2188.960291
2354,0.696931574,2192.385821
2355,0.697180741,2179.982474
2356,0.697431296,2186.960517
2357,0.697679907,2188.97783
2358,0.698054352,2186.667212
2359,0.698411296,2182.481293
2360,0.698658241,2194.216959
2361,0.69890713,2193.162064
2362,0.699153796,2178.77132
2363,0.69939963,2177.661757
2364,0.699773241,2174.108722
2365,0.700135185,2177.373161
2366,0.700383241,2195.30423
2367,0.700630185,2191.882837
2368,0.700881574,2193.259356
2369,0.701138241,2186.233128
2370,0.701509074,2177.56248
2371,0.701862685,2171.010966
2372,0.702108796,2172.725664
2373,0.702359074,2163.780628
2374,0.702605463,2161.989092
2375,0.702854352,2150.579528
2376,0.703223519,2139.179946
2377,0.703575741,2156.992624
2378,0.703827407,2158.835045
2379,0.704081574,2159.992661
2380,0.704336019,2176.579759
2381,0.704586574,2196.837759
2382,0.704952963,2214.510565
2383,0.705308519,2231.042806
2384,0.705562407,2223.000363
2385,0.705815463,2218.269502
2386,0.706070463,2213.276499
2387,0.706320185,2210.468892
2388,0.706699074,2203.387684
2389,0.707057407,2200.706442
2390,0.707307685,2205.888873
2391,0.707562963,2213.648285
2392,0.707814907,2219.952016
2393,0.708065463,2201.714531
2394,0.708441852,2180.966785
2395,0.708798241,2169.581767
2396,0.709049352,2155.947784
2397,0.709303519,2152.117768
2398,0.709551852,2154.113352
2399,0.709802407,2150.902276
2400,0.71016963,2144.8539
2401,0.710522963,2156.939788
2402,0.710773796,2144.561129
2403,0.711029352,2136.302052
2404,0.71128713,2126.063782
2405,0.711539352,2120.890856
2406,0.711916574,2113.766088
2407,0.712277685,2121.790649
2408,0.712528796,2126.986658
2409,0.712778241,2134.269913
2410,0.713030463,2132.50961
2411,0.713283519,2146.76833
2412,0.713656574,2161.229969
2413,0.714011019,2168.043302
2414,0.714258519,2171.856299
2415,0.714508241,2183.060672
2416,0.714758241,2171.68961
2417,0.71500713,2173.64574
2418,0.715385463,2172.691801
2419,0.715744352,2162.595024
2420,0.715996296,2146.979589
2421,0.716246019,2146.188656
2422,0.71649463,2138.936952
2423,0.716742963,2133.520248
2424,0.717110185,2126.923952
2425,0.717462963,2130.266881
2426,0.717713519,2144.656332
2427,0.717961019,2137.742735
2428,0.718207685,2143.967849
2429,0.71845463,2164.456137
2430,0.718829907,2182.004335
2431,0.719186296,2196.7961
2432,0.719436852,2197.873895
2433,0.719687407,2185.452201
2434,0.719935741,2179.661578
2435,0.720187963,2179.259962
2436,0.720558796,2174.305997
2437,0.720912407,2179.021331
2438,0.721161019,2180.34739
2439,0.721409352,2170.395924
2440,0.721659074,2175.733469
2441,0.721906852,2179.901505
2442,0.722274074,2183.43234
2443,0.722627685,2180.295315
2444,0.722876019,2166.809511
2445,0.723123796,2155.364033
2446,0.723377685,2174.460517
2447,0.723635463,2183.172881
2448,0.724007963,2189.971295
2449,0.724361852,2190.863809
2450,0.724617963,2200.331408
2451,0.724869907,2192.718198
2452,0.725126574,2204.733301
2453,0.725378796,2193.443447
2454,0.725750463,2177.274105
2455,0.726102407,2175.849722
2456,0.726351296,2167.769425
2457,0.726601574,2167.024148
2458,0.726851852,2160.579628
2459,0.727101296,2151.571403
2460,0.727474074,2140.441568
2461,0.727830463,2135.237128
2462,0.728080741,2128.864059
2463,0.728329074,2135.244681
2464,0.728578796,2131.533195
2465,0.728831574,2116.826341
2466,0.729201852,2100.543545
2467,0.729559352,2098.457089
2468,0.729811296,2095.276798
2469,0.730062685,2103.796273
2470,0.730314074,2111.243899
2471,0.73056713,2119.910173
2472,0.730941852,2125.772425
2473,0.731299074,2127.152408
2474,0.731551852,2135.219359
2475,0.731802685,2154.77535
2476,0.732053796,2163.65225
2477,0.73230213,2158.609331
2478,0.732668796,2151.838507
2479,0.733022963,2142.355027
2480,0.733271852,2138.886157
2481,0.733521852,2137.543397
2482,0.733774352,2128.071006
2483,0.734025741,2123.395842
2484,0.734392963,2115.826302
2485,0.734744074,2127.702964
2486,0.734994352,2132.762754
2487,0.735246296,2122.512845
2488,0.735497685,2130.122807
2489,0.735747963,2140.0558
2490,0.73611463,2146.80488
2491,0.736466852,2129.175604
2492,0.736715741,2124.494828
2493,0.736970741,2122.172592
2494,0.737221019,2108.778581
2495,0.737472407,2108.78171
2496,0.737840463,2107.126656
2497,0.738193796,2117.42739
2498,0.738442685,2125.448419
2499,0.738693241,2096.388371
2500,0.738946296,2107.142874
2501,0.739195741,2104.305269
2502,0.739562685,2100.025801
2503,0.739914074,2101.972266
2504,0.740162407,2090.761302
2505,0.740417407,2083.62699
2506,0.740669352,2073.60658
2507,0.740917685,2080.631362
2508,0.741288241,2085.84129
2509,0.741644352,2091.888472
2510,0.741893796,2087.570189
2511,0.742145185,2096.637838
2512,0.742398241,2083.916396
2513,0.742651296,2082.651722
2514,0.743023241,2078.956741
2515,0.743377685,2069.294632
2516,0.743628241,2076.287366
2517,0.743876574,2081.725641
2518,0.744128241,2074.174985
2519,0.744378519,2079.34976
2520,0.744755741,2081.510261
2521,0.745114074,2082.790059
2522,0.745363241,2076.572544
2523,0.745611019,2059.511453
2524,0.745866019,2047.988844
2525,0.746116852,2053.011452
2526,0.746495741,2056.862627
2527,0.746856296,2059.359695
2528,0.747110185,2079.842601
2529,0.747363796,2094.237156
2530,0.747614074,2095.661557
2531,0.747869907,2086.283437
2532,0.748250741,2075.708313
2533,0.748607407,2084.508368
2534,0.748859074,2097.356109
2535,0.749110463,2090.177476
2536,0.749361574,2083.346233
2537,0.749610463,2106.470544
2538,0.749987685,2125.636006
2539,0.750346574,2130.434425
2540,0.750594352,2115.393276
2541,0.750841296,2119.937429
2542,0.751091852,2115.28466
2543,0.751347685,2111.989087
2544,0.751718519,2108.357295
2545,0.752071019,2110.753956
2546,0.75231963,2107.593859
2547,0.752569074,2094.55659
2548,0.752816574,2105.865697
2549,0.753064074,2133.92158
2550,0.753441852,2157.184574
2551,0.753805185,2171.456001
2552,0.754058519,2170.322892
2553,0.75430713,2167.223149
2554,0.754556574,2166.74009
2555,0.754808796,2170.906363
2556,0.755175741,2171.594346
2557,0.75552963,2187.332931
2558,0.755779074,2193.491535
2559,0.756030463,2186.843723
2560,0.756285185,2179.320785
2561,0.756538241,2195.611856
2562,0.75691213,2210.561409
2563,0.757269352,2213.408164
2564,0.757519074,2220.733808
2565,0.757767407,2199.426862
2566,0.75801963,2212.971479
2567,0.758272685,2223.54307
2568,0.758648241,2234.395697
2569,0.759007407,2237.451786
2570,0.759258519,2247.335129
2571,0.759510185,2253.809617
2572,0.759765741,2253.40152
2573,0.760015463,2240.96504
2574,0.760385185,2225.655605
2575,0.760743241,2225.583648
2576,0.760995741,2214.07755
2577,0.761241296,2202.451261
2578,0.761496574,2206.443905
2579,0.761746852,2208.89796
2580,0.762116574,2207.277537
2581,0.762468796,2208.93714
2582,0.762717963,2209.575362
2583,0.762970185,2217.838297
2584,0.763223519,2215.919109
2585,0.763478241,2218.527256
2586,0.763851852,2220.571545
2587,0.764209352,2207.680501
2588,0.764460741,2194.817136
2589,0.764713519,2213.844762
2590,0.764961574,2229.936399
2591,0.765213519,2226.419472
2592,0.76558713,2217.955839
2593,0.765946019,2213.15017
2594,0.766196019,2199.960735
2595,0.766443519,2224.217096
2596,0.76669463,2231.782685
2597,0.766946852,2217.969908
2598,0.767324352,2202.475021
2599,0.767687963,2183.600281
2600,0.767939352,2169.856144
2601,0.768193796,2157.93782
2602,0.768443796,2151.636019
2603,0.768697685,2125.441569
2604,0.769068796,2096.048764
2605,0.769428519,2101.154584
2606,0.769680741,2084.418601
2607,0.769931019,2087.76786
2608,0.77017963,2096.507327
2609,0.770429074,2100.764163
2610,0.770801019,2105.656246
2611,0.771157407,2088.582028
2612,0.771407685,2097.44086
2613,0.771655463,2104.585052
2614,0.771907685,2099.680392
2615,0.772157685,2093.856798
2616,0.772527963,2083.331742
2617,0.772886296,2070.902965
2618,0.773139352,2065.328152
2619,0.773388519,2046.790601
2620,0.773639907,2044.418495
2621,0.77389213,2038.417855
2622,0.774266574,2031.555806
2623,0.774625185,2033.176506
2624,0.774875185,2044.679137
2625,0.775128241,2039.674187
2626,0.775384352,2040.063385
2627,0.775639074,2027.835328
2628,0.776006852,2013.80903
2629,0.776358241,2016.453991
2630,0.776611296,2014.75894
2631,0.776868241,2009.400392
2632,0.777116852,1987.421191
2633,0.777365185,1980.328875
2634,0.777741019,1970.812944
2635,0.778101574,1975.246878
2636,0.778349352,1969.113869
2637,0.778597963,1957.722369
2638,0.77885213,1965.730882
2639,0.779105185,1973.335973
2640,0.779472407,1978.309032
2641,0.779827963,1966.648692
2642,0.780078241,1952.271309
2643,0.78032963,1938.268975
2644,0.780579907,1926.088127
2645,0.780833796,1934.584387
2646,0.781205185,1942.088118
2647,0.781566852,1933.706545
2648,0.781815463,1943.648876
2649,0.782065463,1956.614059
2650,0.782316019,1953.434769
2651,0.782566574,1941.469344
2652,0.782939352,1926.860663
2653,0.783295463,1936.579306
2654,0.783541296,1953.624424
2655,0.783789074,1930.882429
2656,0.784039907,1928.019005
2657,0.784292407,1942.461768
2658,0.784666019,1954.394479
2659,0.78502713,1957.393395
2660,0.785276574,1948.403003
2661,0.785527963,1948.350685
2662,0.785776296,1929.844174
2663,0.786026574,1941.648856
2664,0.786394907,1952.095314
2665,0.786746019,1951.507706
2666,0.786994352,1952.356869
2667,0.787242685,1937.89965
2668,0.787489352,1943.765607
2669,0.787745463,1950.760005
2670,0.788115463,1955.068973
2671,0.788471019,1957.111655
2672,0.78872213,1963.502961
2673,0.788976296,1949.165839
2674,0.789226019,1957.684765
2675,0.789476019,1965.94854
2676,0.78984963,1972.394366
2677,0.790207685,1996.132309
2678,0.790453796,1995.865137
2679,0.790704352,1995.246958
2680,0.790952685,1995.432226
2681,0.79119963,1996.940468
2682,0.791572407,1995.173476
2683,0.791928519,2008.064008
2684,0.792180741,2029.806999
2685,0.79243213,2016.994303
2686,0.792682407,2024.523136
2687,0.792935463,2031.794548
2688,0.793304907,2037.198178
2689,0.793661019,2031.842055
2690,0.793910185,2037.893903
2691,0.794157407,2043.75173
2692,0.794406852,2051.989995
2693,0.794657963,2045.881522
2694,0.795033519,2039.921917
2695,0.795392407,2032.133302
2696,0.795641296,2024.876775
2697,0.795892407,2024.356551
2698,0.796144352,2030.846633
2699,0.796394074,2054.132905
2700,0.796774352,2074.003656
2701,0.79713963,2095.723763
2702,0.797392963,2104.068916
2703,0.797646852,2121.542096
2704,0.79789963,2134.287026
2705,0.79815213,2139.27353
2706,0.798527685,2142.265857
2707,0.798886574,2135.444817
2708,0.79913463,2129.383619
2709,0.79938463,2150.818596
2710,0.79963713,2154.03948
2711,0.799891019,2150.401694
2712,0.80026463,2144.91871
2713,0.800623796,2149.096556
2714,0.800876019,2137.753584
2715,0.801128241,2162.049167
2716,0.801378519,2180.204121
2717,0.801630463,2175.425853
2718,0.802001574,2166.570737
2719,0.802355463,2171.620193
2720,0.802603519,2177.399755
2721,0.802852407,2176.079215
2722,0.803099352,2181.691062
2723,0.803351296,2164.066092
2724,0.803724352,2144.851473
2725,0.804077685,2155.498697
2726,0.804325185,2160.808707
2727,0.804572963,2156.616139
2728,0.804826019,2170.962165
2729,0.805081019,2182.380932
2730,0.805452963,2191.593405
2731,0.805807407,2182.81526
2732,0.806057685,2191.41492
2733,0.806311852,2198.312298
2734,0.806567407,2183.103324
2735,0.806820741,2164.968239
2736,0.80719713,2143.656141
2737,0.807553796,2123.999571
2738,0.807801019,2128.923354
2739,0.808048519,2129.328627
2740,0.808298241,2114.241592
2741,0.808546574,2114.320065
2742,0.808918796,2113.361696
2743,0.809276852,2109.539128
2744,0.809529074,2116.81441
2745,0.809779352,2100.284309
2746,0.810033519,2115.814319
2747,0.810283796,2101.884919
2748,0.810659352,2085.457056
2749,0.811016574,2099.356797
2750,0.81126963,2099.030624
2751,0.811522685,2112.19731
2752,0.811774352,2112.177586
2753,0.81202713,2116.27911
2754,0.812392963,2118.711277
2755,0.812741019,2130.573778
2756,0.812990185,2117.120786
2757,0.813239074,2116.064049
2758,0.813491019,2131.437651
2759,0.813742963,2138.083606
2760,0.814105185,2142.694344
2761,0.814455185,2148.620997
2762,0.814706296,2129.839862
2763,0.814955185,2135.034972
2764,0.815206019,2124.19881
2765,0.815458241,2127.468538
2766,0.81583213,2126.981275
2767,0.816192963,2125.534465
2768,0.816442407,2139.834457
2769,0.816692685,2144.30433
2770,0.81694963,2151.116586
2771,0.817200741,2155.627117
2772,0.817572685,2157.309861
2773,0.817926296,2149.849823
2774,0.81817463,2156.106608
2775,0.818425185,2149.723825
2776,0.818674907,2130.90976
2777,0.818921574,2126.298948
2778,0.819291574,2120.35238
2779,0.819650741,2112.91433
2780,0.819899907,2123.787672
2781,0.820151296,2121.666925
2782,0.820401574,2101.937028
2783,0.82065213,2106.850436
2784,0.821025741,2107.097611
2785,0.821382963,2106.606622
2786,0.821631852,2108.988719
2787,0.821880185,2100.15086
2788,0.822130463,2089.378192
2789,0.822379074,2064.599561
2790,0.822753796,2039.096545
2791,0.823111019,2029.840815
2792,0.823361019,2019.622665
2793,0.823611019,2007.163562
2794,0.823861852,2000.532739
2795,0.824114352,2013.532324
2796,0.824492685,2024.593883
2797,0.824849074,2034.813124
2798,0.825097407,2019.106589
2799,0.825346019,2012.80713
2800,0.825595463,2018.375197
2801,0.825846574,2010.595218
2802,0.826224907,2002.16473
2803,0.826582407,2001.041037
2804,0.826835463,2002.738396
2805,0.82708963,1993.921872
2806,0.827344074,1991.842359
2807,0.827598241,2009.782108
2808,0.827981019,2023.501674
2809,0.828344907,2013.110356
2810,0.828593241,2010.597391
2811,0.828841019,2002.248866
2812,0.829092963,2002.030539
2813,0.829348241,2001.251322
2814,0.829715741,1998.432914
2815,0.830069352,1986.721379
2816,0.83031963,1981.708009
2817,0.830571574,1993.618539
2818,0.830822685,1990.932439
2819,0.831074074,2005.986476
2820,0.83143963,2018.656833
2821,0.831789907,2035.481508
2822,0.832039074,2043.126448
2823,0.832288519,2045.018549
2824,0.832539907,2047.978762
2825,0.832789352,2027.143356
2826,0.833164907,2004.859095
2827,0.833521296,2003.947496
2828,0.833769074,1992.344175
2829,0.834017685,2013.497171
2830,0.834271296,2000.932107
2831,0.834521574,2006.088354
2832,0.834891019,2011.332774
2833,0.835242963,2013.901159
2834,0.835492963,2013.584796
2835,0.835743519,2029.064325
2836,0.835997407,2047.885239
2837,0.836246019,2051.230944
2838,0.836614352,2050.584893
2839,0.836972407,2057.586794
2840,0.837224352,2065.72368
2841,0.837478519,2079.253881
2842,0.837729907,2070.084922
2843,0.837985741,2070.164558
2844,0.838370185,2069.472096
2845,0.838732407,2076.258951
2846,0.838983519,2089.810072
2847,0.839232407,2069.601732
2848,0.839478796,2076.423093
2849,0.839727963,2107.244949
2850,0.840108519,2131.127796
2851,0.840471852,2119.358984
2852,0.840717963,2120.051889
2853,0.840965741,2113.830214
2854,0.841218519,2095.093895
2855,0.841470463,2080.150962
2856,0.841841852,2065.459378
2857,0.842192685,2063.189121
2858,0.842443796,2078.967129
2859,0.842693241,2077.862896
2860,0.842939907,2077.025537
2861,0.84319213,2076.659084
2862,0.84356213,2074.924435
2863,0.843911296,2071.981899
2864,0.84415963,2061.438133
2865,0.844407685,2045.139251
2866,0.844659907,2033.829736
2867,0.844913519,2021.610811
2868,0.845281296,2004.240655
2869,0.845636296,2000.632364
2870,0.845886852,1984.746886
2871,0.846135185,1981.042043
2872,0.84638463,1969.724908
2873,0.846632685,1957.563286
2874,0.846996019,1945.375142
2875,0.847351019,1950.759176
2876,0.847599352,1938.258276
2877,0.847850463,1932.474197
2878,0.848105741,1934.8262
2879,0.84835963,1930.715458
2880,0.848732407,1926.000376
2881,0.849090741,1917.076105
2882,0.849340741,1909.902094
2883,0.84959213,1927.391664
2884,0.849844352,1931.719646
2885,0.850099352,1934.870493
2886,0.85047963,1934.141743
2887,0.850841296,1931.627466
2888,0.851087963,1932.517171
2889,0.851337407,1935.665487
2890,0.851587963,1947.163996
2891,0.851837407,1958.038145
2892,0.852218241,1966.447027
2893,0.852575463,1959.742995
2894,0.852828519,1951.653508
2895,0.853077963,1948.700862
2896,0.853326574,1920.219617
2897,0.853576296,1922.092206
2898,0.853946019,1924.843945
2899,0.854301574,1931.797862
2900,0.854550741,1954.746893
2901,0.85479963,1972.601587
2902,0.855050741,1982.833046
2903,0.855305463,1976.436373
2904,0.85567463,1962.490245
2905,0.856029352,1968.663083
2906,0.856278796,1975.649397
2907,0.856527685,1968.819461
2908,0.856781574,1955.24386
2909,0.857036296,1952.008968
2910,0.857411852,1948.50198
2911,0.857771296,1942.197369
2912,0.85801963,1937.468296
2913,0.858266296,1945.878359
2914,0.858514907,1939.972091
2915,0.85876713,1944.953146
2916,0.859144352,1947.898291
2917,0.859503519,1958.55788
2918,0.859754907,1940.13401
2919,0.860004907,1940.495982
2920,0.860254352,1939.875151
2921,0.860504907,1948.452336
2922,0.860881296,1958.155636
2923,0.861240463,1954.361693
2924,0.861492685,1955.69871
2925,0.861741296,1951.933451
2926,0.861990741,1950.832061
2927,0.862240463,1963.738019
2928,0.862609352,1972.849535
2929,0.862960463,1971.61284
2930,0.86320963,1958.528478
2931,0.863459352,1956.340713
2932,0.863708519,1935.232255
2933,0.863961019,1940.24124
2934,0.86433463,1941.083216
2935,0.864688241,1939.13857
2936,0.864935741,1935.024966
2937,0.865185741,1934.869847
2938,0.865436574,1938.462288
2939,0.865689352,1937.379333
2940,0.86605963,1934.212062
2941,0.86641713,1931.183023
2942,0.866665463,1939.156138
2943,0.866915741,1931.939068
2944,0.867163519,1919.487825
2945,0.867418519,1909.184725
2946,0.867790185,1898.263962
2947,0.868149074,1898.585896
2948,0.868402407,1892.693794
2949,0.868649907,1907.708913
2950,0.868899352,1912.206343
2951,0.869150185,1919.894123
2952,0.86952713,1925.959392
2953,0.869884352,1931.709127
2954,0.870131296,1922.996999
2955,0.870382685,1937.104895
2956,0.870639074,1960.29717
2957,0.870896296,1956.826607
2958,0.871279907,1951.377857
2959,0.871639074,1932.791293
2960,0.871892963,1938.079815
2961,0.872143241,1945.02024
2962,0.87239463,1922.799472
2963,0.872645741,1924.854335
2964,0.87301963,1925.783656
2965,0.87337713,1935.584285
2966,0.873627963,1935.114005
2967,0.873877685,1937.332541
2968,0.874128796,1968.923334
2969,0.874383519,1998.668074
2970,0.874759074,2023.450473
2971,0.875118519,2017.752971
2972,0.875372407,2029.042654
2973,0.87562463,2007.857669
2974,0.875874907,2004.984638
2975,0.87612713,1999.685478
2976,0.87649463,1993.615563
2977,0.876843519,2019.770887
2978,0.877094074,2028.802879
2979,0.877350463,2032.930131
2980,0.877605741,2048.499823
2981,0.877857963,2043.664833
2982,0.878221574,2037.650443
2983,0.878573241,2055.260839
2984,0.878821852,2052.897509
2985,0.879075741,2055.507575
2986,0.879327407,2034.102405
2987,0.879580185,2035.696095
2988,0.87994963,2032.842521
2989,0.880303796,2012.856194
2990,0.880553241,2020.835786
2991,0.880804907,1993.227509
2992,0.881057685,1982.347596
2993,0.881302963,1968.973954
2994,0.881671852,1954.880044
2995,0.882022685,1958.269484
2996,0.882272407,1937.282059
2997,0.882520741,1929.581959
2998,0.882768519,1917.327261
2999,0.883018519,1904.154797
3000,0.883387685,1888.543406
3001,0.883740463,1877.024243
3002,0.88399463,1886.034768
3003,0.884245741,1886.966997
3004,0.884496296,1902.676013
3005,0.884746574,1893.032157
3006,0.885113796,1878.974525
3007,0.885464907,1869.389269
3008,0.885715185,1866.222842
3009,0.88596463,1872.108961
3010,0.886217963,1874.032842
3011,0.886469907,1868.659087
3012,0.886845185,1865.276146
3013,0.887200741,1870.411132
3014,0.887450463,1880.307333
3015,0.887700741,1887.221193
