Meas,Time,Temperature,Vmax.og,Vmax.inst
4212,1.134621111,20.02168333,2341.63452,2341.635672
4213,1.134928889,20.02537667,2351.32588,2351.327038
4214,1.135177222,20.02835667,2343.439131,2343.440287
4215,1.135429167,20.03138,2335.74908,2335.750234
4216,1.135675556,20.03433667,2309.423933,2309.425075
4217,1.135924722,20.03732667,2309.21663,2309.217773
4218,1.136238056,20.04108667,2311.483002,2311.484148
4219,1.136547778,20.04480333,2325.839645,2325.840799
4220,1.136796389,20.04778667,2331.158083,2331.159241
4221,1.137043333,20.05075,2339.205547,2339.20671
4222,1.137292778,20.05374333,2362.230745,2362.231922
4223,1.137542222,20.05673667,2352.841313,2352.842487
4224,1.137856111,20.06050333,2346.670768,2346.67194
4225,1.138166944,20.06423333,2350.36258,2350.363756
4226,1.138413611,20.06719333,2359.171196,2359.172378
4227,1.138660556,20.07015667,2380.554625,2380.555819
4228,1.138911667,20.07317,2369.454002,2369.455193
4229,1.139162222,20.07617667,2382.844022,2382.845222
4230,1.139476111,20.07994333,2383.367692,2383.368894
4231,1.139785278,20.08365333,2392.822182,2392.82339
4232,1.140032222,20.08661667,2374.992936,2374.994136
4233,1.140285833,20.08966,2380.781102,2380.782307
4234,1.140536389,20.09266667,2372.618431,2372.619633
4235,1.140785833,20.09566,2378.704333,2378.70554
4236,1.141103611,20.09947333,2391.484312,2391.485528
4237,1.141418333,20.10325,2399.767978,2399.769199
4238,1.141670278,20.10627333,2410.423999,2410.425227
4239,1.14192,20.10927,2418.29412,2418.295353
4240,1.142171111,20.11228333,2432.080471,2432.081713
4241,1.142420278,20.11527333,2433.676914,2433.678158
4242,1.142732778,20.11902333,2419.353722,2419.354961
4243,1.143039167,20.1227,2416.516366,2416.517605
4244,1.143285556,20.12565667,2416.559781,2416.561021
4245,1.143534167,20.12864,2410.403745,2410.404984
4246,1.143780833,20.1316,2393.303549,2393.304782
4247,1.144030556,20.13459667,2392.968087,2392.969321
4248,1.144340556,20.13831667,2399.119848,2399.121087
4249,1.144648333,20.14201,2413.079826,2413.081075
4250,1.144895833,20.14498,2424.340047,2424.341303
4251,1.145145,20.14797,2433.765868,2433.76713
4252,1.145395833,20.15098,2437.223155,2437.224421
4253,1.145647778,20.15400333,2435.35345,2435.354717
4254,1.145959444,20.15774333,2428.165043,2428.166309
4255,1.1462675,20.16144,2447.567108,2447.568385
4256,1.146513333,20.16439,2444.86366,2444.864937
4257,1.146761944,20.16737333,2442.856688,2442.857967
4258,1.147015833,20.17042,2418.934715,2418.935983
4259,1.147269722,20.17346667,2425.340104,2425.341376
4260,1.147582222,20.17721667,2427.956716,2427.957991
4261,1.147890278,20.18091333,2443.209728,2443.211013
4262,1.148137778,20.18388333,2450.755174,2450.756464
4263,1.148385278,20.18685333,2430.838974,2430.840255
4264,1.148633056,20.18982667,2427.57129,2427.572571
4265,1.148880833,20.1928,2434.841475,2434.842762
4266,1.1491925,20.19654,2441.092323,2441.093615
4267,1.149503056,20.20013333,2457.364565,2457.365868
4268,1.149755,20.201645,2443.41689,2443.418187
4269,1.150006389,20.20315333,2442.604634,2442.605933
4270,1.150256667,20.204655,2453.158782,2453.160088
4271,1.150505278,20.20614667,2426.152578,2426.153872
4272,1.150814444,20.20800167,2394.68315,2394.684428
4273,1.151126389,20.20987333,2395.617858,2395.619138
4274,1.151374444,20.21136167,2411.295505,2411.296795
4275,1.151623611,20.21285667,2407.415127,2407.416417
4276,1.151872222,20.21434833,2388.486938,2388.488219
4277,1.152121667,20.215845,2368.73426,2368.735532
4278,1.152435833,20.21773,2351.906895,2351.90816
4279,1.152743889,20.21957833,2373.323109,2373.324387
4280,1.152989167,20.22105,2378.196867,2378.198149
4281,1.153235556,20.22252833,2371.505627,2371.506907
4282,1.153487778,20.22404167,2386.238791,2386.240081
4283,1.153735278,20.22552667,2379.994813,2379.996102
4284,1.154046944,20.22739667,2369.866103,2369.867388
4285,1.154360278,20.22927667,2395.205799,2395.2071
4286,1.154608056,20.23076333,2405.965351,2405.96666
4287,1.154856667,20.232255,2412.666498,2412.667812
4288,1.155106944,20.23375667,2414.515351,2414.516668
4289,1.1553575,20.23526,2400.668528,2400.669838
4290,1.155666111,20.23711167,2397.979182,2397.980493
4291,1.155971111,20.23894167,2410.278884,2410.280203
4292,1.15622,20.240435,2432.082898,2432.08423
4293,1.156471944,20.24194667,2462.096963,2462.098314
4294,1.156721389,20.24344333,2456.069736,2456.071085
4295,1.156967222,20.24491833,2465.839373,2465.840729
4296,1.157274167,20.24676,2455.821979,2455.823331
4297,1.157583056,20.24861333,2458.516606,2458.517961
4298,1.157834167,20.25012,2445.5784,2445.57975
4299,1.158080833,20.2516,2427.6559,2427.657241
4300,1.158327778,20.25308167,2440.600878,2440.602229
4301,1.158575556,20.25456833,2437.963735,2437.965087
4302,1.158884444,20.25642167,2441.584614,2441.58597
4303,1.159193056,20.25827333,2457.760196,2457.761563
4304,1.159441389,20.25976333,2470.046616,2470.047992
4305,1.159691944,20.26126667,2468.430973,2468.432349
4306,1.159943333,20.262775,2462.336858,2462.338232
4307,1.160194722,20.26428333,2466.926116,2466.927495
4308,1.160506111,20.26615167,2467.73813,2467.739511
4309,1.160811111,20.26798167,2488.644007,2488.645401
4310,1.161057222,20.26945833,2496.730281,2496.731682
4311,1.1613075,20.27096,2498.17046,2498.171863
4312,1.161558056,20.27246333,2512.522859,2512.524272
4313,1.161803611,20.27393667,2512.114251,2512.115666
4314,1.16211,20.275775,2511.674962,2511.676378
4315,1.162413889,20.27759833,2523.716625,2523.71805
4316,1.162658333,20.279065,2511.006732,2511.008151
4317,1.162905833,20.28055,2493.938929,2493.94034
4318,1.163155278,20.28204667,2504.436232,2504.437652
4319,1.163408889,20.28356833,2486.301338,2486.302749
4320,1.163718889,20.28542833,2455.349406,2455.350802
4321,1.164026667,20.287275,2453.179913,2453.18131
4322,1.164276111,20.28877167,2464.327563,2464.328968
4323,1.164525833,20.29027,2454.899839,2454.90124
4324,1.164774444,20.29176167,2467.815115,2467.816526
4325,1.165025278,20.29326667,2463.133643,2463.135052
4326,1.165337222,20.29513833,2459.421167,2459.422576
4327,1.165645278,20.29698667,2452.660518,2452.661925
4328,1.165896111,20.29849167,2456.301268,2456.302679
4329,1.166147778,20.30000333,2451.140428,2451.141837
4330,1.166398889,20.30301667,2441.89261,2441.894016
4331,1.166648611,20.30601333,2429.777966,2429.779366
4332,1.16696,20.30975,2419.783087,2419.784484
4333,1.167266944,20.31343333,2438.714332,2438.715742
4334,1.167516667,20.31643,2453.90302,2453.90444
4335,1.167765833,20.31942,2451.870253,2451.871674
4336,1.168016389,20.32242667,2453.971237,2453.972661
4337,1.168266667,20.32543,2486.179639,2486.181083
4338,1.168582778,20.32922333,2515.802272,2515.803736
4339,1.168896111,20.33298333,2521.961323,2521.962793
4340,1.169141944,20.33593333,2530.357467,2530.358944
4341,1.169389722,20.33890667,2548.677089,2548.678579
4342,1.169641944,20.34193333,2557.521571,2557.523068
4343,1.169893333,20.34495,2558.151406,2558.152906
4344,1.170204722,20.34868667,2555.571536,2555.573037
4345,1.170513611,20.35239333,2563.240454,2563.24196
4346,1.170762222,20.35537667,2565.503888,2565.505398
4347,1.171009722,20.35834667,2578.900099,2578.901619
4348,1.171259167,20.36134,2587.182707,2587.184233
4349,1.171509722,20.36434667,2594.910658,2594.912191
4350,1.171829167,20.36818,2593.852792,2593.854326
4351,1.172143333,20.37195,2613.515433,2613.516981
4352,1.172392778,20.37494333,2616.016953,2616.018504
4353,1.172641667,20.37793,2614.041314,2614.042866
4354,1.172890833,20.38092,2611.053184,2611.054736
4355,1.173141389,20.38392667,2613.046132,2613.047688
4356,1.173451111,20.38764333,2613.072789,2613.074347
4357,1.173759444,20.39134333,2625.317817,2625.319385
4358,1.174008333,20.39433,2634.048697,2634.050272
4359,1.174256389,20.39730667,2634.546836,2634.548414
4360,1.174502222,20.40025667,2622.406177,2622.40775
4361,1.174749444,20.40322333,2624.934119,2624.935696
4362,1.175056667,20.40691,2615.971922,2615.973496
4363,1.175364722,20.41060667,2611.310599,2611.312172
4364,1.175614722,20.41360667,2606.679184,2606.680756
4365,1.175863611,20.41659333,2594.67839,2594.679958
4366,1.176111389,20.41956667,2588.525691,2588.527256
4367,1.176359722,20.42254667,2592.266501,2592.268071
4368,1.176670556,20.42627667,2604.574342,2604.575921
4369,1.176979167,20.42998,2622.065302,2622.066894
4370,1.177228611,20.43297333,2642.46688,2642.468486
4371,1.177479722,20.43598667,2632.418126,2632.419728
4372,1.177726667,20.43895,2642.249595,2642.251205
4373,1.177974444,20.44192333,2629.693678,2629.695282
4374,1.178283889,20.44563667,2613.381008,2613.382605
4375,1.178594722,20.44936667,2654.576945,2654.578569
4376,1.178843333,20.45235,2630.418248,2630.419859
4377,1.17909,20.45531,2628.514226,2628.515839
4378,1.17934,20.45831,2614.636231,2614.637838
4379,1.179589722,20.46130667,2624.384655,2624.38627
4380,1.179905833,20.4651,2625.50253,2625.504149
4381,1.180213889,20.46879667,2630.108965,2630.110588
4382,1.180463889,20.47179667,2636.214237,2636.215867
4383,1.180715278,20.47481333,2614.380329,2614.381948
4384,1.180966667,20.47783,2610.033724,2610.035342
4385,1.181217778,20.48084333,2610.377626,2610.379247
4386,1.181528611,20.48457333,2604.808718,2604.810338
4387,1.18184,20.48831,2595.29131,2595.292926
4388,1.182086944,20.49127333,2593.411973,2593.41359
4389,1.182335833,20.49426,2586.760576,2586.762191
4390,1.182583889,20.49723667,2562.437642,2562.439244
4391,1.182833611,20.50011667,2539.555871,2539.55746
4392,1.183150278,20.50201667,2526.245256,2526.246839
4393,1.183461389,20.50388333,2542.295691,2542.297286
4394,1.183714444,20.50540167,2545.747971,2545.74957
4395,1.183963889,20.50689833,2549.045212,2549.046815
4396,1.184213889,20.50839833,2558.0216,2558.023211
4397,1.184461944,20.50988667,2546.291355,2546.292961
4398,1.184776389,20.51177333,2528.300689,2528.302285
4399,1.185087778,20.51364167,2536.400096,2536.4017
4400,1.185336111,20.51513167,2543.23042,2543.232031
4401,1.185587222,20.51663833,2535.830303,2535.831911
4402,1.185836944,20.51813667,2540.957668,2540.959282
4403,1.186084444,20.51962167,2525.605508,2525.607115
4404,1.1863925,20.52147,2513.148211,2513.149812
4405,1.186701111,20.52332167,2526.080781,2526.082392
4406,1.186949167,20.52481,2548.479364,2548.480992
4407,1.187198333,20.526305,2568.414215,2568.415857
4408,1.187446944,20.52779667,2571.914289,2571.915935
4409,1.187695833,20.52929,2574.588761,2574.590411
4410,1.188005278,20.53114667,2571.572772,2571.574422
4411,1.188311667,20.532985,2591.16822,2591.169884
4412,1.188558056,20.53446333,2605.617279,2605.618955
4413,1.188808611,20.53596667,2631.040474,2631.042169
4414,1.189063611,20.53749667,2614.072035,2614.073721
4415,1.189318333,20.539025,2622.97376,2622.975453
4416,1.189631667,20.540905,2622.300871,2622.302567
4417,1.189939722,20.54275333,2627.694158,2627.695859
4418,1.190192778,20.54427167,2616.369363,2616.37106
4419,1.190441944,20.54576667,2606.226703,2606.228396
4420,1.190687778,20.54724167,2604.380509,2604.382203
4421,1.190933056,20.54871333,2602.0334,2602.035095
4422,1.191240833,20.55056,2604.306102,2604.3078
4423,1.191550833,20.55242,2606.1288,2606.130502
4424,1.1918025,20.55393,2608.626975,2608.628681
4425,1.192055,20.555445,2600.910636,2600.912338
4426,1.192304722,20.55694333,2588.847642,2588.849339
4427,1.192554167,20.55844,2591.774114,2591.775815
4428,1.192868333,20.560325,2593.655796,2593.6575
4429,1.193176944,20.56217667,2618.909563,2618.911286
4430,1.193428333,20.563685,2631.548128,2631.549862
4431,1.193678889,20.56518833,2631.49819,2631.499925
4432,1.193926667,20.566675,2642.757655,2642.7594
4433,1.194176111,20.56817167,2643.303306,2643.305054
4434,1.194491111,20.57006167,2641.148361,2641.150109
4435,1.194800556,20.57191833,2641.919241,2641.920992
4436,1.19505,20.573415,2632.988764,2632.990512
4437,1.195300833,20.57492,2634.920546,2634.922297
4438,1.195552778,20.57643167,2636.944193,2636.945948
4439,1.195801111,20.57792167,2625.234794,2625.236544
4440,1.196112222,20.57978833,2608.264816,2608.266557
4441,1.196421944,20.58164667,2618.479305,2618.481056
4442,1.196673056,20.58315333,2635.637129,2635.638893
4443,1.1969225,20.58465,2622.924451,2622.926209
4444,1.197169444,20.58613167,2648.019787,2648.021564
4445,1.197416667,20.587615,2655.321075,2655.322859
4446,1.197721944,20.58944667,2658.154269,2658.156057
4447,1.198028056,20.59128333,2649.779199,2649.780984
4448,1.198276667,20.592775,2646.455984,2646.457769
4449,1.198525833,20.59427,2649.789753,2649.791542
4450,1.198775278,20.59576667,2646.488119,2646.489908
4451,1.1990275,20.59728,2634.243999,2634.245781
4452,1.199333056,20.59911333,2620.555325,2620.557101
4453,1.199637222,20.60093833,2642.906048,2642.907842
4454,1.199885833,20.60243,2642.81366,2642.815455
4455,1.200135278,20.60392667,2634.3622,2634.363993
4456,1.200386389,20.60543333,2602.369626,2602.371399
4457,1.200637778,20.60694167,2606.766348,2606.768127
4458,1.200950278,20.60881667,2614.367546,2614.369333
4459,1.201257222,20.61065833,2620.728789,2620.730583
4460,1.201508611,20.61216667,2618.057391,2618.059185
4461,1.201757778,20.61366167,2640.328326,2640.330138
4462,1.202011111,20.61518167,2634.893318,2634.895128
4463,1.202258611,20.61666667,2642.591053,2642.592871
4464,1.202569167,20.61853,2641.252735,2641.254554
4465,1.20288,20.620395,2659.999071,2660.000905
4466,1.203130556,20.62189833,2658.576167,2658.578002
4467,1.203378889,20.62338833,2660.866446,2660.868285
4468,1.203632222,20.62490833,2664.430634,2664.432478
4469,1.203883611,20.62641667,2664.509509,2664.511355
4470,1.204196111,20.62829167,2664.071087,2664.072935
4471,1.204507778,20.63016167,2680.359383,2680.361245
4472,1.204755,20.631645,2687.821413,2687.823282
4473,1.205003056,20.63313333,2699.926737,2699.928617
4474,1.2052525,20.63463,2707.164187,2707.166075
4475,1.205500556,20.63611833,2729.846289,2729.848196
4476,1.205814167,20.638,2752.006035,2752.00796
4477,1.206123889,20.63985833,2748.527056,2748.528981
4478,1.206373056,20.64135333,2748.520367,2748.522294
4479,1.2066275,20.64288,2746.756903,2746.758832
4480,1.206876944,20.64437667,2743.118615,2743.120543
4481,1.207130833,20.6459,2758.182849,2758.184791
4482,1.207445,20.647785,2758.809204,2758.811149
4483,1.2077575,20.64966,2753.716959,2753.718902
4484,1.208007778,20.65116167,2737.25704,2737.258973
4485,1.208254722,20.65264333,2721.741555,2721.743481
4486,1.208503333,20.654135,2728.322534,2728.324466
4487,1.20875,20.655615,2707.81209,2707.81401
4488,1.209056944,20.65745667,2691.751322,2691.753233
4489,1.209362222,20.65928833,2708.006009,2708.007933
4490,1.2096125,20.66079,2715.259246,2715.261178
4491,1.209860833,20.66228,2720.904679,2720.906618
4492,1.210114167,20.6638,2738.357362,2738.359316
4493,1.210369167,20.66533,2726.944262,2726.94621
4494,1.210683611,20.66721667,2715.985885,2715.987829
4495,1.210991389,20.66906333,2725.437002,2725.438955
4496,1.211241667,20.670565,2714.432294,2714.434242
4497,1.211490278,20.67205667,2726.636902,2726.638861
4498,1.211740833,20.67356,2727.577771,2727.579734
4499,1.211989167,20.67505,2726.287777,2726.289741
4500,1.212298056,20.67690333,2718.553492,2718.555453
4501,1.212606944,20.67875667,2739.848389,2739.850367
4502,1.212855556,20.68024833,2763.609177,2763.611175
4503,1.213107778,20.68176167,2771.216883,2771.218889
4504,1.213358889,20.68326833,2777.926348,2777.928361
4505,1.213606667,20.684755,2770.42356,2770.425571
4506,1.213921944,20.68664667,2755.725731,2755.727733
4507,1.214231667,20.688505,2755.7716,2755.773604
4508,1.214478889,20.68998833,2751.543286,2751.54529
4509,1.214728611,20.69148667,2736.78925,2736.791245
4510,1.214977222,20.69297833,2700.344338,2700.346309
4511,1.215232778,20.69451167,2683.68859,2683.690552
4512,1.215550833,20.69642,2678.675059,2678.67702
4513,1.215865278,20.69830667,2684.68539,2684.687357
4514,1.216114722,20.69980333,2678.603415,2678.605381
4515,1.216364444,20.70260333,2685.162088,2685.164062
4516,1.216614722,20.70560667,2692.761977,2692.763959
4517,1.216865833,20.70862,2723.545829,2723.547837
4518,1.217175556,20.71233667,2741.309111,2741.311135
4519,1.217480833,20.716,2730.441445,2730.443463
4520,1.217729167,20.71898,2722.662992,2722.665008
4521,1.217976111,20.72194333,2722.40773,2722.409748
4522,1.218225556,20.72493667,2703.211688,2703.213695
4523,1.218473056,20.72790667,2711.390407,2711.392421
4524,1.218781667,20.73161,2724.008016,2724.010043
4525,1.219091667,20.73533,2733.994127,2733.996164
4526,1.219341944,20.73833333,2744.26867,2744.270717
4527,1.21959,20.74131,2752.270431,2752.272486
4528,1.219838889,20.74429667,2745.177617,2745.179669
4529,1.220086944,20.74727333,2765.054824,2765.056895
4530,1.220393889,20.75095667,2777.352596,2777.354678
4531,1.220696389,20.75458667,2782.906184,2782.908273
4532,1.220945556,20.75757667,2799.269513,2799.271617
4533,1.221194444,20.76056333,2809.886118,2809.888234
4534,1.221446389,20.76358667,2803.053862,2803.055976
4535,1.221695278,20.76657333,2808.364794,2808.366915
4536,1.222004722,20.77028667,2806.225653,2806.227775
4537,1.222311667,20.77397,2843.247462,2843.249616
4538,1.222558611,20.77693333,2835.99082,2835.992971
4539,1.222809444,20.77994333,2820.961073,2820.963215
4540,1.223058611,20.78293333,2809.538796,2809.540932
4541,1.223309722,20.78594667,2824.167955,2824.170105
4542,1.223620556,20.78967667,2843.535653,2843.537821
4543,1.223927222,20.79335667,2846.686229,2846.688403
4544,1.224175,20.79633,2865.399487,2865.401677
4545,1.224423333,20.79931,2864.167685,2864.169877
4546,1.224676667,20.80235,2867.773016,2867.775213
4547,1.224926944,20.80535333,2871.467391,2871.469593
4548,1.225238333,20.80909,2871.831473,2871.833679
4549,1.225543611,20.81275333,2881.703207,2881.705424
4550,1.225792222,20.81573667,2884.732703,2884.734924
4551,1.226040556,20.81871667,2876.772688,2876.774907
4552,1.226289444,20.82170333,2874.855941,2874.858162
4553,1.226537778,20.82468333,2906.186405,2906.188653
4554,1.226847778,20.82840333,2930.687653,2930.689923
4555,1.227158889,20.83213667,2917.035628,2917.037891
4556,1.227408889,20.83513667,2906.75852,2906.760778
4557,1.227658056,20.83812667,2904.059157,2904.061416
4558,1.227907222,20.84111667,2900.735007,2900.737266
4559,1.228155,20.84409,2910.21704,2910.21931
4560,1.228465833,20.84782,2918.806101,2918.808381
4561,1.228773056,20.85150667,2926.220092,2926.22238
4562,1.229021389,20.85448667,2962.29819,2962.300509
4563,1.229271111,20.85748333,2964.027687,2964.030011
4564,1.229523056,20.86050667,2980.588793,2980.591132
4565,1.229773333,20.86351,2983.499781,2983.502125
4566,1.230086944,20.86727333,2987.456742,2987.459093
4567,1.230393889,20.87095667,2987.220102,2987.222456
4568,1.230638611,20.87389333,3015.330075,3015.332455
4569,1.230883611,20.87683333,3024.122658,3024.125047
4570,1.231133889,20.87983667,3031.55051,3031.552908
4571,1.231383333,20.88283,3050.81188,3050.814297
4572,1.231697778,20.88660333,3059.640277,3059.642705
4573,1.232006667,20.89031,3048.010575,3048.012997
4574,1.232255278,20.89329333,3051.469977,3051.472406
4575,1.232505556,20.89629667,3048.18968,3048.19211
4576,1.232757778,20.89932333,3033.572565,3033.574987
4577,1.233007778,20.90116167,2994.460757,2994.463151
4578,1.233320556,20.90303833,2956.015057,2956.017424
4579,1.233631111,20.90490167,2960.197023,2960.199397
4580,1.233880556,20.90639833,2949.623725,2949.626095
4581,1.23413,20.907895,2975.513896,2975.516289
4582,1.234380278,20.90939667,2983.512707,2983.51511
4583,1.234626389,20.91087333,2980.076881,2980.079283
4584,1.234937778,20.91274167,2966.30605,2966.308445
4585,1.235248611,20.91460667,2972.047249,2972.049651
4586,1.235496111,20.91609167,2977.174919,2977.177328
4587,1.235743889,20.91757833,2975.625495,2975.627906
4588,1.235993056,20.91907333,2944.744444,2944.746833
4589,1.23624,20.920555,2951.839675,2951.842072
4590,1.236551389,20.92242333,2959.047585,2959.049991
4591,1.236862222,20.92428833,2945.057376,2945.059774
4592,1.237113611,20.92579667,2938.679332,2938.681727
4593,1.237366389,20.92731333,2949.340056,2949.342463
4594,1.237616111,20.92881167,2953.562434,2953.564848
4595,1.2378675,20.93032,2989.479032,2989.481479
4596,1.238178889,20.93218833,3023.989309,3023.991788
4597,1.238486667,20.934035,3016.036898,3016.039374
4598,1.238736111,20.93553167,3013.122122,3013.124599
4599,1.2389875,20.93704,3016.630555,3016.633038
4600,1.239238056,20.93854333,3006.022671,3006.025149
4601,1.23949,20.940055,3012.209367,3012.211853
4602,1.239798333,20.941905,3006.592494,3006.594978
4603,1.240106111,20.94375167,2988.490032,2988.492504
4604,1.240357222,20.94525833,2969.678796,2969.681255
4605,1.240604722,20.94674333,2957.658204,2957.660656
4606,1.240855556,20.94824833,2944.761542,2944.763987
4607,1.241103056,20.94973333,2910.377208,2910.379627
4608,1.241414444,20.95160167,2880.357496,2880.359893
4609,1.241728889,20.95348833,2875.037749,2875.040144
4610,1.241982778,20.95501167,2852.696243,2852.698623
4611,1.242228889,20.95648833,2863.163391,2863.165782
4612,1.242478333,20.957985,2864.657636,2864.660032
4613,1.242732222,20.95950833,2863.92714,2863.929538
4614,1.243049444,20.96141167,2864.851471,2864.853873
4615,1.243361389,20.96328333,2865.732533,2865.734939
4616,1.243608333,20.964765,2871.454838,2871.457253
4617,1.243856667,20.966255,2876.381244,2876.383666
4618,1.244107222,20.96775833,2889.948105,2889.950543
4619,1.244356944,20.96925667,2886.249677,2886.252115
4620,1.244668056,20.97112333,2876.756098,2876.758531
4621,1.244976944,20.97297667,2917.806838,2917.809308
4622,1.245226667,20.974475,2926.104736,2926.107216
4623,1.245475,20.975965,2931.67316,2931.675648
4624,1.245725278,20.97746667,2937.290056,2937.292551
4625,1.2459725,20.97895,2951.273804,2951.276315
4626,1.246279444,20.98079167,2965.297131,2965.299657
4627,1.246584722,20.98262333,2983.201135,2983.203679
4628,1.246831111,20.98410167,2978.310649,2978.313191
4629,1.247082222,20.98560833,2975.561809,2975.564352
4630,1.2473325,20.98711,2967.736831,2967.739371
4631,1.2475825,20.98861,2957.5063,2957.508833
4632,1.247891111,20.99046167,2945.453985,2945.456512
4633,1.248198056,20.99230333,2944.104385,2944.106914
4634,1.248446667,20.993795,2932.665876,2932.668399
4635,1.248701389,20.99532333,2948.05413,2948.05667
4636,1.248951111,20.99682167,2931.919584,2931.922114
4637,1.249201389,20.99832333,2956.534919,2956.537474
4638,1.249515833,21.00042,2972.147535,2972.150107
4639,1.249826389,21.00414667,2966.474078,2966.476648
4640,1.250072222,21.00709667,2950.899261,2950.901822
4641,1.250324167,21.01012,2940.374863,2940.377418
4642,1.250575833,21.01314,2926.403862,2926.406408
4643,1.250826111,21.01614333,2930.074996,2930.07755
4644,1.251137778,21.01988333,2937.4299,2937.432464
4645,1.251449167,21.02362,2944.131476,2944.13405
4646,1.251700556,21.02663667,2943.043407,2943.045983
4647,1.251949722,21.02962667,2951.695055,2951.697642
4648,1.252198333,21.03261,2945.979221,2945.981806
4649,1.252446111,21.03558333,2952.612716,2952.615311
4650,1.252757778,21.03932333,2948.904934,2948.907529
4651,1.253062222,21.04297667,2928.412635,2928.415215
4652,1.253309444,21.04594333,2946.249827,2946.252426
4653,1.2535575,21.04892,2953.458964,2953.461573
4654,1.2538075,21.05192,2937.628602,2937.631199
4655,1.254055278,21.05489333,2943.11767,2943.120276
4656,1.254368611,21.05865333,2945.794477,2945.797088
4657,1.254683889,21.06243667,2958.093644,2958.09627
4658,1.254934444,21.06544333,2937.748584,2937.751195
4659,1.255183056,21.06842667,2911.091141,2911.093732
4660,1.255434722,21.07144667,2901.647343,2901.64993
4661,1.255688889,21.07449667,2909.785889,2909.788487
4662,1.255996944,21.07819333,2916.810937,2916.813545
4663,1.256300278,21.08183333,2921.827388,2921.830005
4664,1.256550556,21.08483667,2934.429379,2934.43201
4665,1.256799444,21.08782333,2940.016353,2940.018993
4666,1.257045,21.09077,2944.790865,2944.793513
4667,1.257294444,21.09376333,2937.15383,2937.156474
4668,1.257604167,21.09748,2927.822556,2927.825196
4669,1.257913889,21.10119667,2913.688958,2913.691588
4670,1.258161667,21.10417,2900.339187,2900.341808
4671,1.258411111,21.10716333,2894.855299,2894.857918
4672,1.258661389,21.11016667,2876.652216,2876.654822
4673,1.258910556,21.11315667,2910.3422,2910.34484
4674,1.259225278,21.11693333,2945.77216,2945.774835
4675,1.259536111,21.12066333,2935.281931,2935.2846
4676,1.2597825,21.12362,2939.40536,2939.408037
4677,1.260033056,21.12662667,2925.3601,2925.362767
4678,1.260286111,21.12966333,2907.656366,2907.65902
4679,1.260538889,21.13269667,2923.014512,2923.017185
4680,1.260853611,21.13647333,2927.760348,2927.763029
4681,1.261161389,21.14016667,2915.586971,2915.589645
4682,1.261408056,21.14312667,2939.511187,2939.513887
4683,1.261660278,21.14615333,2937.536628,2937.539329
4684,1.261909444,21.14914333,2919.964576,2919.967265
4685,1.262160833,21.15216,2904.600317,2904.602995
4686,1.262475278,21.15593333,2896.811048,2896.813722
4687,1.262783889,21.15963667,2900.04871,2900.051391
4688,1.263032778,21.16262333,2937.995566,2937.998285
4689,1.263283056,21.16562667,2949.558488,2949.561222
4690,1.2635325,21.16862,2959.135268,2959.138013
4691,1.263783889,21.17163667,2991.380178,2991.382956
4692,1.264099167,21.17542,3007.088823,3007.09162
4693,1.264409722,21.17914667,2991.918345,2991.921131
4694,1.26466,21.18215,2998.684483,2998.687279
4695,1.264911111,21.18516333,2992.659431,2992.662225
4696,1.265162778,21.18818333,2998.69228,2998.695084
4697,1.265409444,21.19114333,2988.861993,2988.864792
4698,1.265718333,21.19485,2984.938378,2984.941177
4699,1.266022778,21.19850333,3004.18599,3004.188812
4700,1.266272778,21.20075167,3001.981818,3001.984642
4701,1.266520278,21.20223667,3023.142585,3023.145433
4702,1.266768333,21.203725,3047.064205,3047.06708
4703,1.267019167,21.20523,3062.766054,3062.768948
4704,1.26733,21.207095,3062.208543,3062.211439
4705,1.267638889,21.20894833,3063.207003,3063.209904
4706,1.267888333,21.210445,3076.808485,3076.811403
4707,1.268135,21.211925,3070.469684,3070.472599
4708,1.268381667,21.213405,3043.586582,3043.589475
4709,1.268629444,21.21489167,3038.708922,3038.711814
4710,1.2689375,21.21674,3039.378437,3039.381334
4711,1.269245,21.218585,3044.765903,3044.768808
4712,1.269495556,21.22008833,3049.90843,3049.911344
4713,1.269746944,21.22159667,3042.990412,3042.993322
4714,1.269993889,21.22307833,3060.062416,3060.065346
4715,1.2702475,21.2246,3086.535821,3086.53878
4716,1.2705575,21.22646,3107.595781,3107.598764
4717,1.270865278,21.22830667,3118.442536,3118.445534
4718,1.271112778,21.22979167,3125.107284,3125.110292
4719,1.271361389,21.23128333,3142.487822,3142.490852
4720,1.271612778,21.23279167,3118.523023,3118.526034
4721,1.271863333,21.234295,3121.057428,3121.060445
4722,1.272173889,21.23615833,3123.96942,3123.972445
4723,1.272486389,21.23803333,3121.458831,3121.461857
4724,1.272739444,21.23955167,3136.387647,3136.390691
4725,1.272988889,21.24104833,3123.640062,3123.643098
4726,1.273238611,21.24254667,3096.560229,3096.563242
4727,1.273490556,21.24405833,3096.774959,3096.777975
4728,1.273806667,21.245955,3087.101499,3087.10451
4729,1.2741175,21.24782,3083.6414,3083.644411
4730,1.274366944,21.24931667,3059.585942,3059.588933
4731,1.274617778,21.25082167,3051.368357,3051.371344
4732,1.274869444,21.25233167,3036.776853,3036.779829
4733,1.275118889,21.25382833,3025.94946,3025.952429
4734,1.275433056,21.25571333,3019.339686,3019.342652
4735,1.275744444,21.25758167,3035.109414,3035.112399
