Meas,Time,Vmax
2523,0.745028796,18.15543812
2524,0.745277407,29.17046081
2525,0.745525185,33.34325047
2526,0.745775463,41.85244996
2527,0.746146296,42.00086666
2528,0.746500741,35.62571278
2529,0.746752963,37.0423903
2530,0.747008796,32.03288057
2531,0.747258241,19.43846633
2532,0.747510741,21.17468657
2533,0.747882685,30.63307459
2534,0.748242685,34.07129188
2535,0.748493796,42.88235349
2536,0.748743519,51.10419234
2537,0.748996296,53.31567233
2538,0.749247685,54.15003524
2539,0.74962213,55.03196815
2540,0.749987685,64.35589776
2541,0.75023713,63.21784504
2542,0.750484907,47.52401439
2543,0.750736019,61.77830265
2544,0.750988241,71.31788469
2545,0.751370463,79.76731198
2546,0.751734907,79.58536951
2547,0.751981296,72.1251208
2548,0.752231019,80.39773548
2549,0.752482407,84.19158596
2550,0.752733519,88.50374167
2551,0.753105463,87.28007275
2552,0.753462685,79.4474728
2553,0.753711296,88.93511523
2554,0.753966852,99.3792025
2555,0.754216296,96.76914547
2556,0.754465741,88.66440363
2557,0.754844352,85.78809166
2558,0.755205185,91.93611974
2559,0.755455463,98.845637
2560,0.755704907,115.4189509
2561,0.755959074,123.7731683
2562,0.756211019,125.1261056
2563,0.756591296,128.27127
2564,0.756952963,137.501599
2565,0.757205463,145.0567019
2566,0.757456019,137.2458244
2567,0.757706296,137.0025898
2568,0.75795713,136.0712835
2569,0.758331019,137.0398066
2570,0.758686852,136.4512466
2571,0.758935185,164.8865944
2572,0.759182685,171.7819984
2573,0.759433796,185.2099391
2574,0.759681019,186.8256067
2575,0.760054352,183.1971485
2576,0.760416019,185.5559796
2577,0.760667685,195.2325823
2578,0.76091713,200.1749746
2579,0.76116713,217.0493372
2580,0.76141713,207.9592996
2581,0.761792407,197.7087973
2582,0.762147963,201.2468998
2583,0.762397407,199.3282186
2584,0.762650463,199.8900595
2585,0.762901019,209.5665939
2586,0.763150463,204.2221376
2587,0.763525463,200.4952795
2588,0.763884074,204.1895
2589,0.76413463,221.65834
2590,0.764386574,222.582236
2591,0.76463713,218.0123504
2592,0.764891852,208.5530036
2593,0.765263796,196.8869033
2594,0.765620185,199.0220993
2595,0.765867685,210.9984455
2596,0.76611963,208.665778
2597,0.766368519,188.8108951
2598,0.766621574,186.3825016
2599,0.766989074,186.0339424
2600,0.767341852,182.0332622
2601,0.767596574,179.2105142
2602,0.76784963,191.3109118
2603,0.768098241,182.6261708
2604,0.768347407,179.4156928
2605,0.768726574,173.8282146
2606,0.769085185,183.174849
2607,0.769335463,180.5195216
2608,0.769584907,179.4920276
2609,0.769838519,167.5908734
2610,0.770084907,179.8039859
2611,0.770455463,192.2647336
2612,0.770811019,207.6869083
2613,0.771060741,207.5604264
2614,0.771311852,212.2052771
2615,0.771561019,213.4269784
2616,0.771811574,208.9390239
2617,0.77218963,206.8427978
2618,0.772552407,203.9194193
2619,0.77280463,204.2572637
2620,0.773058241,215.7663053
2621,0.77331213,209.5021758
2622,0.773564074,188.6196293
2623,0.773926852,160.3054802
2624,0.774278796,167.069927
2625,0.774528796,154.5390636
2626,0.774778519,153.8700878
2627,0.775026296,134.8341441
2628,0.775276574,116.9374894
2629,0.775648519,106.7838948
2630,0.776001852,110.8826927
2631,0.776249907,107.1506965
2632,0.776501852,117.7621445
2633,0.776750463,127.5085411
2634,0.777002685,123.1655135
2635,0.777371019,112.3945121
2636,0.777725463,124.1427025
2637,0.777973241,120.3470888
2638,0.778224074,107.431375
2639,0.778474352,99.27000839
2640,0.778728519,104.3817004
2641,0.779100463,117.1753233
2642,0.779457685,130.0739604
2643,0.779707407,134.2611545
2644,0.779958796,139.1309367
2645,0.780210741,125.9317169
2646,0.780465741,122.6685083
2647,0.780846574,113.1040766
2648,0.78121213,103.0997963
2649,0.781461574,100.4929324
2650,0.781711019,107.57996
2651,0.781959352,90.31380053
2652,0.78220713,76.8992571
2653,0.782585463,70.55985049
2654,0.78294213,72.76559682
2655,0.78318963,78.92782137
2656,0.783437963,77.13035009
2657,0.783686574,77.44959802
2658,0.783936019,90.79221716
2659,0.784314352,103.3163372
2660,0.784676296,112.8476661
2661,0.784932685,117.5256098
2662,0.785185185,115.9149962
2663,0.785433796,109.8168434
2664,0.785685185,107.5561754
2665,0.786061574,107.3814935
2666,0.786422963,94.41289729
2667,0.786671852,84.12357888
2668,0.78692213,67.47898639
2669,0.787174352,84.03150453
2670,0.787427407,94.22639453
2671,0.787808241,100.3560815
2672,0.788168519,98.92866804
2673,0.788417685,108.9862678
2674,0.788666296,121.6580361
2675,0.788915185,111.8105962
2676,0.789165463,112.2777462
2677,0.78953463,108.7249533
2678,0.789885463,113.1239797
2679,0.790133241,105.3119548
2680,0.790381574,109.3002584
2681,0.790632963,96.67434185
2682,0.790888796,102.4835469
2683,0.791255741,114.1553745
2684,0.791607963,110.9764483
2685,0.791859074,108.60486
2686,0.792114074,103.9518078
2687,0.792361019,96.36095299
2688,0.79261213,82.99914269
2689,0.792978519,70.64582478
2690,0.793330185,69.16792292
2691,0.793581574,76.5967347
2692,0.793831019,78.90769778
2693,0.79408213,73.10093643
2694,0.794337963,62.96654595
2695,0.794711852,54.07151988
2696,0.795067407,50.01303039
2697,0.795316852,57.83035857
2698,0.795564352,55.45411814
2699,0.795811852,53.67937133
2700,0.796064074,39.39674807
2701,0.796429352,16.32365213
2702,0.796779907,18.70616283
2703,0.797032407,22.21289876
2704,0.797281296,36.34888224
2705,0.797530741,47.22588118
2706,0.79778463,49.8755371
2707,0.798152963,54.66998414
2708,0.798505741,57.26575068
2709,0.798753241,73.31369482
2710,0.798999074,75.6781652
2711,0.799252407,61.38955599
2712,0.799501852,47.29244309
2713,0.79986713,31.92304548
2714,0.800221019,30.99266949
2715,0.800470185,32.89356551
2716,0.80071963,21.04450647
2717,0.800967963,5.101642951
2718,0.801216852,2.166581837
2719,0.801586852,0.896647273
2720,0.801943241,-7.131920721
2721,0.802193519,-1.415028159
2722,0.802444907,10.9948671
2723,0.802697963,1.580620186
2724,0.802948241,-2.239660105
2725,0.803318241,-3.906593388
2726,0.803667407,0.890172253
2727,0.803914074,-0.073654001
2728,0.804164352,1.338687801
2729,0.804414907,-7.753606643
2730,0.804665185,-9.99315225
2731,0.805034352,-10.33681489
2732,0.805393519,-8.394866038
2733,0.805642963,-5.972296964
2734,0.805891574,4.092461802
2735,0.806141852,15.12113137
2736,0.80639213,11.90550512
2737,0.806759352,7.367513831
2738,0.807112407,21.40256056
2739,0.807359907,20.41216053
2740,0.807609352,23.91001969
2741,0.807857963,12.68163892
2742,0.808109352,13.14451159
2743,0.808480185,8.96266779
2744,0.808833796,20.17680042
2745,0.809080185,25.33578712
2746,0.809328241,24.9181423
2747,0.809579074,19.84078724
2748,0.809827963,8.531443509
2749,0.810202407,2.071414213
2750,0.810560741,11.98462546
2751,0.810806574,15.52625112
2752,0.811054907,22.09349774
2753,0.811303519,24.42328452
2754,0.811552963,26.03503069
2755,0.811922963,27.40645348
2756,0.812278241,35.65570314
2757,0.812530741,37.12848145
2758,0.812783796,32.338582
2759,0.813037963,36.05666552
2760,0.813291852,42.51451848
2761,0.813663796,47.60136635
2762,0.814021019,51.07915095
2763,0.814268519,48.08115578
2764,0.814515463,60.73160294
2765,0.814765741,56.37258452
2766,0.815016019,59.21893595
2767,0.815390741,61.01621019
2768,0.815749907,71.01832717
2769,0.815999352,77.99821039
2770,0.816248519,84.68968839
2771,0.81649713,77.90749775
2772,0.81674213,69.38527961
2773,0.817121574,62.75022087
2774,0.817484074,65.79337633
2775,0.817732407,77.16868441
2776,0.817981852,84.64859643
2777,0.818234352,78.37794494
2778,0.818487407,87.63430442
2779,0.818868519,92.85969359
2780,0.819231296,98.51733098
2781,0.819479074,103.370702
2782,0.819732963,99.96278955
2783,0.819985185,102.8263372
2784,0.820237407,99.51298247
2785,0.82062213,103.1979921
2786,0.820985741,98.30750167
2787,0.82123713,102.4503447
2788,0.821486296,84.45769611
2789,0.821735741,93.15409571
2790,0.821987963,99.25791099
2791,0.822369907,100.583028
2792,0.822727963,107.4976123
2793,0.822977407,94.90785144
2794,0.823227963,100.7485916
2795,0.823476574,90.92560192
2796,0.823725185,98.93733946
2797,0.824094074,106.11149
2798,0.824447685,116.3387616
2799,0.824697407,117.0728234
2800,0.824944907,111.3461354
2801,0.825194907,98.6571471
2802,0.82544213,106.732597
2803,0.825809352,118.3867201
2804,0.826167407,126.0760022
2805,0.826417685,140.4194204
2806,0.826667407,140.7748402
2807,0.826916019,149.0468183
2808,0.827166019,136.3015006
2809,0.827535185,125.8114967
2810,0.827889907,137.5368865
2811,0.828136574,142.7017214
2812,0.828384352,145.5536029
2813,0.82863463,137.31939
2814,0.828885185,127.3561648
2815,0.829260463,118.1547228
2816,0.829618519,120.4806234
2817,0.82986713,125.3559988
2818,0.830114907,130.853119
2819,0.830365185,132.7468322
2820,0.830615463,120.4114512
2821,0.830982685,103.8914362
2822,0.831339074,106.6028823
2823,0.831586019,113.9641965
2824,0.831833241,135.8084245
2825,0.832080185,133.2316414
2826,0.832330741,141.3385784
2827,0.832704352,141.4238567
2828,0.833060463,131.1940422
2829,0.833308519,136.2301661
2830,0.833557685,136.9251044
2831,0.83380713,118.1215585
2832,0.834058241,109.2161908
2833,0.834426019,102.741797
2834,0.834777407,105.8665979
2835,0.835024352,110.6918925
2836,0.835273796,111.545493
2837,0.835523519,104.3096549
2838,0.835772407,103.9873812
2839,0.836147407,108.6284394
2840,0.836507963,95.29649998
2841,0.836758519,107.6346247
2842,0.83700713,120.7981216
2843,0.837258519,131.8512783
2844,0.837508796,137.7907119
2845,0.837877963,143.3032699
2846,0.838230463,155.602116
2847,0.838480185,157.6561237
2848,0.838730463,180.4932244
2849,0.838982685,173.8372768
2850,0.839232407,165.5303461
2851,0.839604907,153.0395556
2852,0.839957407,133.9065501
2853,0.840204352,138.1800615
2854,0.84045213,145.2177473
2855,0.840703241,151.8614536
2856,0.840959352,140.0789591
2857,0.841331574,131.904221
2858,0.841689074,145.7895797
2859,0.841935741,146.3149118
2860,0.842185185,135.9150271
2861,0.842433796,128.0583255
2862,0.842685741,126.9281738
2863,0.843066852,123.6402329
2864,0.843428796,125.2300784
2865,0.843675463,129.3823126
2866,0.843925741,121.7177662
2867,0.844176296,124.4251029
2868,0.844424907,114.3624008
2869,0.844801296,108.3580835
2870,0.84515963,119.9510682
2871,0.84540963,123.8485334
2872,0.845666574,125.4504337
2873,0.845917963,129.3274098
2874,0.846168241,118.8815124
2875,0.84653213,108.1014778
2876,0.846881852,107.8461689
2877,0.847131296,122.9017062
2878,0.847379907,116.0894777
2879,0.847627685,112.7424069
2880,0.84787963,125.6205292
2881,0.848255185,138.711117
2882,0.848611574,137.7162224
2883,0.848856852,136.0193244
2884,0.849108519,159.7834218
2885,0.849358241,168.0705631
2886,0.849604907,180.9935285
2887,0.849978796,189.2334878
2888,0.850336852,195.685597
2889,0.85058713,208.3624471
2890,0.85083463,201.9267302
2891,0.851081574,192.2902407
2892,0.851331019,186.405922
2893,0.851701019,182.6595652
2894,0.852055463,173.1038315
2895,0.852303241,185.6659981
2896,0.852552685,191.6993005
2897,0.852803241,188.2860514
2898,0.853056019,182.0106044
2899,0.853431574,168.6333133
2900,0.853788796,163.6154054
2901,0.854036574,170.7562132
2902,0.854284907,153.0048454
2903,0.854535463,145.3248029
2904,0.854783796,145.6512932
2905,0.855154352,154.8944623
2906,0.855514352,150.2191412
2907,0.855763519,167.0326168
2908,0.856013796,156.3870833
2909,0.856263519,140.3399211
2910,0.856516296,129.1201572
2911,0.856888519,115.7213332
2912,0.857244907,123.8962671
2913,0.857494352,115.358074
2914,0.857743519,112.1262741
2915,0.857990185,98.79056315
2916,0.858242685,90.56766533
2917,0.858624352,79.94805706
2918,0.858982685,86.23738547
2919,0.859231296,89.10791487
2920,0.859481574,93.24459403
2921,0.859730185,72.33476146
2922,0.85998213,76.28243366
2923,0.860365185,84.64354384
2924,0.860726019,80.99334319
2925,0.860975741,92.53795278
2926,0.86122213,103.112129
2927,0.861469907,106.3619338
2928,0.861720185,100.5933022
2929,0.862091852,95.19981136
2930,0.862446574,104.6276722
2931,0.862696296,111.1457349
2932,0.862951019,102.8939727
2933,0.863205185,97.22132504
2934,0.863461019,92.02905839
2935,0.863837407,81.29856748
2936,0.864197407,75.16435161
2937,0.864446019,76.68319513
2938,0.864693241,60.31813939
2939,0.864942963,65.36028378
2940,0.865201852,62.36817427
2941,0.865580741,66.32450562
2942,0.865938796,68.90594276
2943,0.866186296,74.26805339
2944,0.866438796,106.7741914
2945,0.866692685,120.6020214
2946,0.866944907,118.2090971
2947,0.867313241,109.6645305
2948,0.867665741,104.0653722
2949,0.867911019,109.4615932
2950,0.868157685,99.01188154
2951,0.868406019,90.64067587
2952,0.868658241,81.53076783
2953,0.869035741,70.45085175
2954,0.869392963,68.33147407
2955,0.869641296,74.03655291
2956,0.869892963,68.17917143
2957,0.870145741,52.87041502
2958,0.870394074,55.780029
2959,0.870760741,65.90398273
2960,0.871113241,62.54389431
2961,0.87136213,83.12806492
2962,0.871611296,87.45547093
2963,0.871860741,96.25435824
2964,0.872110463,109.2621712
2965,0.872478796,116.1325333
2966,0.87283213,123.3741857
2967,0.873081852,120.510038
2968,0.873331019,141.1670128
2969,0.873579074,123.4998474
2970,0.873828241,126.7487455
2971,0.874203796,130.8078518
2972,0.87456213,128.631595
2973,0.874814074,132.2104015
2974,0.875060741,139.0948794
2975,0.875308519,135.753966
2976,0.875556852,132.9079257
2977,0.875922407,126.9472801
2978,0.876278796,121.1006301
2979,0.876526574,109.9391067
2980,0.876774074,116.247686
2981,0.877026296,100.8101441
2982,0.877277685,96.06000912
2983,0.877643796,97.4529536
2984,0.877996019,95.77888406
2985,0.878246852,101.6307413
2986,0.878496574,101.6704567
2987,0.878745741,109.7402323
2988,0.878996296,107.2562699
2989,0.879366296,105.2329348
2990,0.879726296,121.8445755
2991,0.879978519,138.634562
2992,0.880231852,153.2925191
2993,0.880482407,156.1687004
2994,0.880733241,141.2650695
2995,0.881103519,123.9724272
2996,0.881457963,120.0111253
2997,0.881705463,139.7270461
2998,0.881953241,135.2721678
2999,0.882202685,129.8659774
3000,0.88245463,135.5853582
3001,0.882824074,144.0621838
3002,0.883177407,142.1474488
3003,0.883425463,145.3804382
3004,0.883679074,168.0697357
3005,0.883927685,178.4003983
3006,0.884176296,178.3952181
3007,0.884544352,176.9568264
3008,0.884897407,182.5599789
3009,0.885148519,192.5043064
3010,0.885396019,198.2219269
3011,0.88564463,192.6817493
3012,0.88589713,201.5490592
3013,0.88626713,207.3707367
3014,0.886620741,198.4730568
3015,0.886867407,200.2504286
3016,0.887119352,193.1404645
3017,0.887373519,188.3879651
3018,0.88762213,182.5480571
3019,0.887991296,177.9719681
3020,0.888346852,178.739789
3021,0.888595185,197.5527695
3022,0.888842963,194.7555336
3023,0.889090463,177.2232133
3024,0.889339074,175.9618442
3025,0.889703519,177.8717152
3026,0.890053519,176.5972759
3027,0.890298519,191.8931134
3028,0.890546852,192.0863997
3029,0.89079463,178.2149691
3030,0.891044074,171.3146177
3031,0.891426296,163.7493757
3032,0.891790463,167.6372737
3033,0.892041019,159.5253141
3034,0.89229213,166.0242144
3035,0.892541574,171.6994895
3036,0.892790463,164.8933672
3037,0.893160185,150.7703407
3038,0.89350963,157.1929326
3039,0.89375963,155.5598998
3040,0.894011019,169.5064115
3041,0.894264907,153.9813671
3042,0.894515463,157.3586336
3043,0.894889352,168.5113776
3044,0.895249907,156.3333307
3045,0.895501019,155.1249191
3046,0.895752407,163.3725114
3047,0.896005463,166.1520984
3048,0.89625963,174.7117665
3049,0.896632685,183.7740597
3050,0.896989907,182.3952034
3051,0.89724213,185.6505883
3052,0.897493519,178.4511902
3053,0.897741574,182.9835863
3054,0.897987685,185.3292511
3055,0.898366852,181.7546708
3056,0.898726852,176.4258007
3057,0.89897713,184.7754149
3058,0.899230185,167.3173927
3059,0.899481296,161.7172341
3060,0.899732963,163.7956344
3061,0.900103796,165.8802778
3062,0.900456296,154.2478456
3063,0.900706019,151.5581097
3064,0.900958796,173.2105116
3065,0.901208519,179.1995442
3066,0.90145713,174.7918281
3067,0.901829907,173.4923949
3068,0.90218463,181.2886918
3069,0.90243463,192.5049672
3070,0.902686852,197.363846
3071,0.902940185,199.9381537
3072,0.903193241,184.2923746
3073,0.903567685,168.1797142
3074,0.903923519,168.4796591
3075,0.904174352,167.7913771
3076,0.904421852,174.415508
3077,0.904674352,163.9332299
3078,0.904925741,161.6464646
3079,0.905301296,162.1269915
3080,0.905658241,170.615203
3081,0.905906852,181.4961455
3082,0.906156574,175.310201
3083,0.906408796,172.1650798
3084,0.906659907,167.246653
3085,0.907037407,154.3869507
3086,0.907399074,146.8667256
3087,0.907648519,145.670567
3088,0.90789713,139.2598285
3089,0.908150463,123.9326452
3090,0.908402407,114.9850439
3091,0.908772407,108.3902693
3092,0.909128241,109.0920175
3093,0.90937463,110.1622517
3094,0.90962213,123.6049253
3095,0.909873241,111.0815535
3096,0.910125463,115.0627701
3097,0.910500463,119.7943443
3098,0.910860463,108.9762782
3099,0.911115185,111.0053938
3100,0.911367407,113.872329
3101,0.911618796,111.4843198
3102,0.911870741,101.1150316
3103,0.912249352,92.56565883
3104,0.91260463,92.09648661
3105,0.912850463,83.56935869
3106,0.913099074,92.36842989
3107,0.913348519,100.963229
3108,0.913600741,97.18208647
3109,0.913978241,96.29052043
3110,0.914342685,104.942972
3111,0.914592407,122.9256058
3112,0.914840741,130.3314619
3113,0.91509463,125.6743834
3114,0.915346852,105.2935078
3115,0.915716296,83.55995509
3116,0.916071574,71.33621304
3117,0.916319074,85.12730387
3118,0.916570463,94.91723016
3119,0.916823519,87.82908195
3120,0.91707463,99.88089448
3121,0.917451019,109.9628377
3122,0.917808519,96.35389155
3123,0.918058241,90.57144471
3124,0.918308241,95.11466143
3125,0.918558796,104.2209987
3126,0.918809907,79.81762142
3127,0.919181852,57.15134849
3128,0.919539907,62.97627086
3129,0.919793241,64.03054886
3130,0.920043241,75.73614679
3131,0.920296574,72.79475324
3132,0.920548796,86.90467118
3133,0.920921574,97.14365448
3134,0.921281574,103.9978533
3135,0.92153213,98.00775148
3136,0.921784074,97.62618222
3137,0.922035185,88.85219205
3138,0.922285741,91.22104539
3139,0.922652963,95.47799066
3140,0.92300213,94.60540037
3141,0.923248796,107.0069687
3142,0.923499074,108.9974576
3143,0.923748796,94.47973853
3144,0.923997963,88.99010513
3145,0.924365741,84.91105914
3146,0.924721019,79.82912546
3147,0.924968796,92.67708803
3148,0.925217963,83.68962068
3149,0.925469352,77.52282945
3150,0.925720463,81.93788491
3151,0.926090741,85.30689518
3152,0.926446296,83.52639382
3153,0.926692963,64.75767358
3154,0.926942407,61.59620843
3155,0.927194352,77.87262149
3156,0.927450463,87.482615
3157,0.927816019,94.57926128
3158,0.928170463,80.7313438
3159,0.928422685,80.46569964
3160,0.928673796,82.78219664
3161,0.928923241,82.39042561
3162,0.92917463,80.13836254
3163,0.929548241,78.18812054
3164,0.929903519,70.50864311
3165,0.930154907,64.9007257
3166,0.930406019,56.20610589
3167,0.93065213,58.57005753
3168,0.930901574,48.39168971
3169,0.931277963,41.93122948
3170,0.931637963,32.15374002
3171,0.931889352,32.00237745
3172,0.93213963,31.6629925
3173,0.932392963,40.51902902
3174,0.932641296,46.12525486
3175,0.933011574,50.35851956
3176,0.933368796,59.61640121
3177,0.933620741,85.54823831
3178,0.933869352,84.47076552
3179,0.934117963,81.71364057
3180,0.93436463,84.66200165
3181,0.934741852,88.06518373
3182,0.93510213,69.55969583
3183,0.935349352,76.5951345
3184,0.935599907,80.07680811
3185,0.935848519,69.34010485
3186,0.936097963,70.51890974
3187,0.93647463,71.10541559
3188,0.936835463,69.14869953
3189,0.937084907,83.43897212
3190,0.937335185,91.13687696
3191,0.937583796,87.2058155
3192,0.937832963,84.06195777
3193,0.938200463,85.89692415
3194,0.938557685,90.57257242
3195,0.938808241,112.9677957
3196,0.939060463,126.2692434
3197,0.93930963,123.2112193
3198,0.939560185,130.4401986
3199,0.939931019,135.7920207
3200,0.940285741,153.860177
3201,0.940536019,157.0974964
3202,0.940789907,165.9265927
3203,0.941042407,172.9763827
3204,0.941291574,171.6686804
3205,0.941661574,166.3488162
3206,0.94201713,168.2450787
3207,0.942262685,171.2426923
3208,0.942512407,175.8155436
3209,0.942763796,176.4611656
3210,0.943014907,185.3549947
3211,0.943387963,192.2059981
3212,0.943743241,197.6746564
3213,0.943992685,190.3987483
3214,0.944239352,200.8472339
3215,0.944490741,191.5319579
3216,0.944741019,183.711199
3217,0.945119074,178.7913649
3218,0.945480185,173.9338736
3219,0.945733241,199.8126731
3220,0.945983796,186.6385816
3221,0.946230185,198.2593942
3222,0.946478796,182.8476076
3223,0.946853796,166.7503673
3224,0.947212685,181.0486973
3225,0.947460463,173.9128517
3226,0.947709907,172.8325147
3227,0.947960463,184.6177368
3228,0.94821213,189.3975576
3229,0.948592407,195.0217075
3230,0.948951574,188.3363026
3231,0.949199074,196.9508204
3232,0.949452407,197.5368005
3233,0.949701574,188.9024149
3234,0.94995213,180.6279951
3235,0.950318796,174.7626784
3236,0.950672407,151.1913027
3237,0.95091713,152.7843191
3238,0.951162963,165.2326922
3239,0.95141213,161.9130266
3240,0.951658241,178.4460233
3241,0.952031019,188.2037561
3242,0.952387407,192.4543582
3243,0.952637407,187.5806191
3244,0.952882407,181.3909174
3245,0.953131852,175.6620158
3246,0.953384907,164.4705459
3247,0.953760741,144.7147891
3248,0.954122685,130.2966183
3249,0.95437463,118.7500008
3250,0.954626574,119.3754645
3251,0.954877407,101.6240926
3252,0.955131019,104.0378494
3253,0.955507685,116.3451814
3254,0.955867963,119.0869127
3255,0.95611713,120.5356782
3256,0.956368519,132.6376045
3257,0.956616852,124.0595246
3258,0.956866574,135.2843161
3259,0.957243796,147.8501489
3260,0.957606574,139.2227379
3261,0.957858796,145.390334
3262,0.958109074,147.7217209
3263,0.958358519,158.9297805
3264,0.958604352,152.7719893
3265,0.958976019,143.8540517
3266,0.95933463,132.3535807
3267,0.959584074,137.6015793
3268,0.95983713,119.5850264
3269,0.960086574,120.2138813
3270,0.960333241,119.13375
3271,0.960703519,117.8200905
3272,0.96105963,121.2303784
3273,0.961306019,120.0933744
3274,0.961552963,111.1058939
3275,0.961803241,117.0984342
3276,0.96205213,114.9774383
3277,0.962423519,111.6652489
3278,0.962780463,94.31098919
3279,0.963027963,89.24814278
3280,0.963276296,92.03082095
3281,0.963531019,80.76188013
3282,0.963781852,73.26595417
3283,0.964150741,69.28356422
3284,0.964509074,66.97151915
3285,0.964759352,80.65847155
3286,0.96501213,88.04844481
3287,0.965260741,93.33717887
3288,0.965509352,74.64438253
3289,0.96587713,48.74193715
3290,0.966228519,39.64564744
3291,0.966476852,16.27970402
3292,0.966725463,19.51681018
3293,0.966972685,15.81802901
3294,0.967219074,11.72172839
3295,0.967589074,9.314761339
3296,0.967945463,14.05188867
3297,0.968196852,20.00426099
3298,0.968452407,18.56486334
3299,0.968708241,28.15613298
3300,0.96895713,32.31659259
3301,0.969326019,43.11540101
3302,0.96967963,18.3989216
3303,0.969927407,28.8519004
3304,0.970175741,33.7199006
3305,0.970422685,29.9196828
3306,0.97067213,37.20929041
3307,0.971035741,40.50112415
3308,0.971386019,29.82510439
3309,0.971637963,35.70328908
3310,0.971889352,25.64184366
3311,0.972137685,28.16229973
3312,0.972390185,37.83331948
3313,0.972761852,50.35342965
3314,0.973117407,54.83050853
3315,0.973365741,84.14118036
3316,0.973616296,90.64213172
3317,0.973871019,86.9193332
3318,0.974121574,81.67846314
3319,0.974492685,77.78166191
3320,0.97484713,77.13706052
3321,0.97509463,73.49973208
3322,0.975346019,87.65632311
3323,0.97559713,100.3728629
3324,0.975846574,115.0587337
3325,0.976218519,126.9829914
3326,0.976571296,120.766667
3327,0.976821574,125.728804
3328,0.977073796,141.1824913
3329,0.977329074,146.9538789
3330,0.977581852,160.2043933
3331,0.977955741,172.2471548
3332,0.978311019,183.2670394
3333,0.978558796,179.390044
3334,0.978809074,186.9553374
3335,0.979056574,180.6713593
3336,0.979307963,164.1342103
3337,0.979683241,144.0832774
3338,0.980040463,141.3493363
3339,0.980289074,157.7717064
3340,0.980542407,149.5995049
3341,0.98079713,158.5195034
3342,0.981051296,149.8637514
3343,0.981425185,145.6540717
3344,0.981782407,153.5123151
3345,0.982029907,169.4361676
3346,0.982277685,163.3234875
3347,0.98252963,167.7489427
3348,0.982779074,177.8250939
3349,0.983146852,185.8109358
3350,0.983498519,174.3048499
3351,0.983744352,187.9746552
3352,0.983991574,195.66288
3353,0.984241296,189.363969
3354,0.984488796,192.2778405
3355,0.98486463,195.5601967
3356,0.985223241,169.9334679
3357,0.985473796,170.1356149
3358,0.985724352,164.2249217
3359,0.985971574,155.8355679
3360,0.986221296,159.6105856
3361,0.986591574,162.5312422
3362,0.986947685,171.2989537
3363,0.987196019,181.885274
3364,0.987444907,174.8034008
3365,0.987696852,157.250875
3366,0.98794463,165.5562326
3367,0.988306296,163.4432905
3368,0.98865463,134.7778831
3369,0.988906574,136.6406299
3370,0.989158241,142.9260872
3371,0.989408519,129.8400633
3372,0.989662407,123.7263445
3373,0.990031574,126.89663
3374,0.99038463,128.1165682
3375,0.990636574,138.4437104
3376,0.990888796,146.1667504
3377,0.991139074,135.0449923
3378,0.991387407,146.8942501
3379,0.991757685,161.9894247
3380,0.992114074,163.4993267
3381,0.992365185,170.0707895
3382,0.99261463,178.8912962
3383,0.992862685,193.9465788
3384,0.993112685,181.3961249
3385,0.993480741,166.3217725
3386,0.99383463,164.0629443
3387,0.994085185,152.1625951
3388,0.994339074,146.9805021
3389,0.994588241,149.4876786
3390,0.994838519,149.3064954
3391,0.995202407,147.8161694
3392,0.995554907,155.5281258
3393,0.995803519,161.2075304
3394,0.996054352,149.294322
3395,0.996308796,146.1792733
3396,0.996561019,121.694618
3397,0.99693213,94.72081669
3398,0.997286574,88.82590943
3399,0.99753713,83.8105092
3400,0.997787407,94.36990523
3401,0.998040463,88.14675312
3402,0.998289352,72.70680465
3403,0.99865713,67.21474231
3404,0.999011019,75.01664642
3405,0.999257407,93.21874265
3406,0.99950713,95.69617764
3407,0.999759352,106.408563
3408,1.000016852,111.5615481
3409,1.000394074,107.8079918
3410,1.00075713,108.0084492
3411,1.001007407,79.86285144
3412,1.001256852,79.44847644
3413,1.001505463,69.20946698
3414,1.001758519,68.98101577
3415,1.002130463,69.57595192
3416,1.002484907,68.40959712
3417,1.002731852,60.74755433
3418,1.002980185,62.63463491
3419,1.003228796,70.32221496
3420,1.003476574,66.4497976
3421,1.003852685,67.02977307
3422,1.004213796,62.25999052
3423,1.004462963,67.64200042
3424,1.004715463,76.43933824
3425,1.004964074,71.85258925
3426,1.00521713,78.26702117
3427,1.005586296,80.3780099
3428,1.005939074,78.25466145
3429,1.006186296,85.33059309
3430,1.006436019,88.99471026
3431,1.006687407,97.18143953
3432,1.006937685,107.1968132
3433,1.007308796,118.2174254
3434,1.007664352,117.5409232
3435,1.007915463,135.471384
3436,1.008165463,148.8956816
3437,1.008417685,157.008407
3438,1.008664907,144.6304684
3439,1.009031019,136.2656363
3440,1.00938213,131.0711503
3441,1.009627685,132.1048557
3442,1.009877407,146.2220496
3443,1.010128519,145.2873876
3444,1.010380741,155.4059985
3445,1.010754352,162.7363156
3446,1.011111019,137.7579569
3447,1.011359907,139.1597339
3448,1.01160713,156.7293081
3449,1.011855463,164.216233
3450,1.012107685,162.5023933
3451,1.012480741,156.9107489
3452,1.012834074,165.0819014
3453,1.013083241,175.4121034
3454,1.013329352,180.1622077
3455,1.01357713,179.0635947
3456,1.013824352,177.3126701
3457,1.014202685,173.1280802
3458,1.014563519,163.3375679
