Meas,Time,Vmax
6208,1.777386,1757.694689
6209,1.777637,1744.268689
6210,1.777994,1733.382689
6211,1.778338,1738.528689
6212,1.778587,1749.655689
6213,1.778837,1743.459689
6214,1.779087,1742.575689
6215,1.779338,1760.273689
6216,1.779694,1773.644689
6217,1.780039,1792.270689
6218,1.780289,1815.095689
6219,1.780542,1817.446689
6220,1.780797,1810.991689
6221,1.781046,1823.814689
6222,1.781395,1831.940689
6223,1.781734,1829.645689
6224,1.781985,1829.117689
6225,1.782239,1823.256689
6226,1.782492,1832.237689
6227,1.782741,1839.604689
6228,1.783098,1846.472689
6229,1.783443,1873.487689
6230,1.783692,1887.767689
6231,1.783947,1901.082689
6232,1.784201,1907.523689
6233,1.784453,1910.848689
6234,1.784811,1910.659689
6235,1.785158,1930.953689
6236,1.785406,1928.893689
6237,1.785653,1926.334689
6238,1.785898,1926.359689
6239,1.786147,1921.090689
6240,1.786508,1917.466689
6241,1.78686,1906.701689
6242,1.787112,1919.115689
6243,1.78736,1918.874689
6244,1.78761,1921.615689
6245,1.78786,1911.569689
6246,1.788215,1901.023689
6247,1.788559,1920.881689
6248,1.78881,1950.073689
6249,1.789057,1952.542689
6250,1.789308,1948.467689
6251,1.789559,1954.995689
6252,1.789915,1957.465689
6253,1.790257,1961.359689
6254,1.790504,1963.895689
6255,1.790759,1959.660689
6256,1.791015,1947.382689
6257,1.791266,1932.229689
6258,1.791617,1912.553689
6259,1.79196,1908.363689
6260,1.79221,1908.145689
6261,1.79246,1909.332689
6262,1.792708,1895.479689
6263,1.792957,1900.611689
6264,1.793312,1903.962689
6265,1.793657,1915.345689
6266,1.793905,1912.849689
6267,1.794154,1932.957689
6268,1.794404,1926.702689
6269,1.794654,1941.615689
6270,1.795009,1953.611689
6271,1.795351,1962.078689
6272,1.795604,1969.137689
6273,1.795853,1982.479689
6274,1.7961,1978.709689
6275,1.796351,1994.231689
6276,1.796706,2006.179689
6277,1.797053,2022.780689
6278,1.797305,2029.811689
6279,1.797554,2022.580689
6280,1.797809,2015.873689
6281,1.798064,2014.662689
6282,1.798423,2013.416689
6283,1.798769,2028.432689
6284,1.799019,2037.317689
6285,1.79927,2034.926689
6286,1.79952,2043.568689
6287,1.79977,2048.114689
6288,1.800124,2050.941689
6289,1.800465,2060.177689
6290,1.800714,2051.562689
6291,1.800961,2061.488689
6292,1.801209,2055.141689
6293,1.801466,2047.834689
6294,1.801827,2039.297689
6295,1.802177,2032.097689
6296,1.802429,2024.739689
6297,1.802684,2031.577689
6298,1.802934,2045.946689
6299,1.803185,2035.379689
6300,1.803543,2023.936689
6301,1.803893,2040.097689
6302,1.804145,2039.147689
6303,1.804397,2056.743689
6304,1.804648,2053.977689
6305,1.804896,2045.988689
6306,1.805256,2031.614689
6307,1.805605,2028.536689
6308,1.805854,2028.065689
6309,1.806102,2024.454689
6310,1.806351,2017.095689
6311,1.806602,2040.218689
6312,1.806955,2063.866689
6313,1.807296,2060.253689
6314,1.807542,2054.221689
6315,1.80779,2040.988689
6316,1.808041,2052.872689
6317,1.808291,2029.901689
6318,1.808652,2003.859689
6319,1.808997,2005.900689
6320,1.80925,1982.577689
6321,1.8095,1964.072689
6322,1.809754,1970.274689
6323,1.810008,1958.930689
6324,1.81037,1944.587689
6325,1.810719,1940.401689
6326,1.810967,1938.030689
6327,1.81122,1935.570689
6328,1.811474,1931.653689
6329,1.811729,1924.052689
6330,1.812084,1918.243689
6331,1.81243,1918.766689
6332,1.812683,1908.810689
6333,1.812934,1903.325689
6334,1.813189,1906.028689
6335,1.81344,1918.788689
6336,1.813794,1927.584689
6337,1.81414,1939.070689
6338,1.814392,1947.750689
6339,1.814641,1952.642689
6340,1.814895,1952.348689
6341,1.815146,1951.568689
6342,1.815504,1950.382689
6343,1.815849,1940.697689
6344,1.816097,1953.360689
6345,1.816346,1952.114689
6346,1.816598,1967.554689
6347,1.816849,1978.750689
6348,1.817206,1987.757689
6349,1.817552,2003.211689
6350,1.817799,2011.851689
6351,1.818048,2029.747689
6352,1.818298,2047.193689
6353,1.818548,2048.207689
6354,1.8189,2046.778689
6355,1.819242,2065.391689
6356,1.819494,2067.425689
6357,1.819745,2061.913689
6358,1.82,2038.439689
6359,1.82025,2050.739689
6360,1.820604,2057.952689
6361,1.820952,2081.040689
6362,1.821199,2077.214689
6363,1.821452,2084.055689
6364,1.821707,2072.729689
6365,1.821958,2044.490689
6366,1.822322,2018.463689
6367,1.822673,2037.353689
6368,1.822924,2047.634689
6369,1.823177,2040.032689
6370,1.823431,2040.222689
6371,1.823684,2048.672689
6372,1.824039,2054.898689
6373,1.824385,2050.467689
6374,1.824638,2047.526689
6375,1.824885,2029.186689
6376,1.825135,2020.069689
6377,1.82539,2001.504689
6378,1.825744,1977.476689
6379,1.826088,1963.841689
6380,1.826337,1969.674689
6381,1.826587,1953.476689
6382,1.826838,1945.825689
6383,1.82709,1941.367689
6384,1.827452,1935.479689
6385,1.827801,1928.633689
6386,1.828044,1939.533689
6387,1.828299,1933.804689
6388,1.828553,1926.151689
6389,1.8288,1934.446689
6390,1.829156,1940.575689
6391,1.829504,1952.881689
6392,1.829754,1944.190689
6393,1.830006,1926.368689
6394,1.830257,1927.751689
6395,1.830512,1919.600689
6396,1.830873,1912.346689
6397,1.831223,1923.691689
6398,1.831473,1916.884689
6399,1.831721,1899.934689
6400,1.831967,1898.127689
6401,1.832214,1891.362689
6402,1.832568,1878.865689
6403,1.832909,1898.869689
6404,1.833157,1906.937689
6405,1.833409,1901.639689
6406,1.833663,1911.366689
6407,1.833913,1911.406689
6408,1.834274,1908.278689
6409,1.83462,1906.983689
6410,1.834868,1905.424689
6411,1.835119,1918.306689
6412,1.835375,1908.104689
6413,1.835625,1895.335689
6414,1.835978,1880.928689
6415,1.836321,1875.107689
6416,1.836571,1887.396689
6417,1.836824,1869.568689
6418,1.837076,1865.997689
6419,1.83733,1850.478689
6420,1.837679,1836.045689
6421,1.838019,1840.666689
6422,1.838272,1849.501689
6423,1.838526,1863.683689
6424,1.838777,1876.462689
6425,1.839023,1880.477689
6426,1.839385,1879.294689
6427,1.839735,1880.780689
6428,1.839986,1891.856689
6429,1.840239,1874.735689
6430,1.840493,1861.613689
6431,1.840746,1867.947689
6432,1.841101,1875.079689
6433,1.841442,1883.619689
6434,1.841698,1869.720689
6435,1.841954,1863.623689
6436,1.842203,1868.852689
6437,1.842456,1851.299689
6438,1.842816,1829.763689
6439,1.843162,1835.403689
6440,1.843411,1833.934689
6441,1.843667,1819.556689
6442,1.843921,1826.869689
6443,1.844169,1820.523689
6444,1.84452,1812.252689
6445,1.844864,1816.298689
6446,1.845114,1811.640689
6447,1.845363,1800.274689
6448,1.845616,1804.661689
6449,1.845865,1805.053689
6450,1.846226,1804.978689
6451,1.846577,1795.144689
6452,1.846829,1776.394689
6453,1.847081,1772.150689
6454,1.847333,1778.095689
6455,1.847583,1792.498689
6456,1.84794,1807.364689
6457,1.848286,1825.699689
6458,1.848538,1842.210689
6459,1.848788,1846.644689
6460,1.849036,1864.046689
6461,1.849284,1848.043689
6462,1.849649,1831.550689
6463,1.850002,1825.680689
6464,1.850254,1837.490689
6465,1.850505,1843.620689
6466,1.850753,1851.982689
6467,1.851004,1845.809689
6468,1.851357,1837.262689
6469,1.851702,1845.206689
6470,1.851954,1873.386689
6471,1.852201,1888.416689
6472,1.852451,1904.871689
6473,1.852704,1911.828689
6474,1.853062,1915.573689
6475,1.85341,1923.923689
6476,1.85366,1935.742689
6477,1.853907,1930.478689
6478,1.854157,1923.023689
6479,1.854407,1933.578689
6480,1.854763,1936.514689
6481,1.855108,1958.670689
6482,1.855357,1961.457689
6483,1.855605,1961.408689
6484,1.855855,1959.524689
6485,1.856108,1940.302689
6486,1.85646,1921.100689
6487,1.856802,1927.711689
6488,1.857054,1917.130689
6489,1.857304,1908.018689
6490,1.857557,1901.263689
6491,1.857806,1900.726689
6492,1.858163,1900.372689
6493,1.858507,1894.383689
6494,1.85876,1877.480689
6495,1.85901,1873.605689
6496,1.85926,1873.357689
6497,1.85951,1865.316689
6498,1.859866,1855.279689
6499,1.860212,1862.667689
6500,1.860459,1873.282689
6501,1.86071,1877.655689
6502,1.860959,1881.520689
6503,1.861213,1866.251689
6504,1.861569,1848.237689
6505,1.86191,1849.100689
6506,1.862157,1886.067689
6507,1.862409,1882.232689
6508,1.862661,1881.497689
6509,1.862912,1887.218689
6510,1.863269,1889.344689
6511,1.863611,1888.580689
6512,1.863861,1884.053689
6513,1.864112,1879.428689
6514,1.864362,1886.133689
6515,1.864609,1878.392689
6516,1.864961,1876.077689
6517,1.865307,1893.299689
6518,1.865558,1885.004689
6519,1.865806,1887.986689
6520,1.866055,1898.859689
6521,1.866303,1897.677689
6522,1.866666,1888.785689
6523,1.867012,1904.039689
6524,1.867263,1919.730689
6525,1.867516,1920.654689
6526,1.867766,1916.802689
6527,1.868018,1927.218689
6528,1.868379,1936.421689
6529,1.868723,1952.365689
6530,1.868972,1960.992689
6531,1.869221,1985.492689
6532,1.86947,1993.580689
6533,1.869721,2000.062689
6534,1.870075,2003.211689
6535,1.870424,2016.761689
6536,1.870675,2039.189689
6537,1.870926,2033.057689
6538,1.871178,2031.947689
6539,1.871427,2035.427689
6540,1.871782,2038.736689
6541,1.872129,2042.355689
6542,1.87238,2052.958689
6543,1.87263,2058.877689
6544,1.87288,2069.830689
6545,1.873129,2053.130689
6546,1.873485,2032.250689
6547,1.873832,2034.713689
6548,1.874079,2021.132689
6549,1.874332,2003.091689
6550,1.874584,2001.082689
6551,1.874832,1996.620689
6552,1.875181,1991.441689
6553,1.875519,2009.855689
6554,1.875764,1988.479689
6555,1.876012,2002.030689
6556,1.876262,2007.200689
6557,1.876519,2003.672689
6558,1.876876,1998.631689
6559,1.87722,1993.953689
6560,1.87747,2011.163689
6561,1.877721,2003.701689
6562,1.877975,2005.882689
6563,1.87823,1998.094689
6564,1.878592,1987.299689
6565,1.87894,1984.916689
6566,1.879189,1998.272689
6567,1.879442,1990.193689
6568,1.879694,1981.499689
6569,1.879946,1976.826689
6570,1.880298,1969.795689
6571,1.880644,1980.588689
6572,1.880894,1987.631689
6573,1.881147,1973.246689
6574,1.881398,1960.922689
6575,1.881652,1961.040689
6576,1.882008,1961.326689
6577,1.882348,1972.658689
6578,1.882598,1983.576689
6579,1.88285,1973.708689
6580,1.8831,1987.252689
6581,1.883348,1979.096689
6582,1.883705,1968.104689
6583,1.884055,1981.891689
6584,1.884304,1978.635689
6585,1.884555,1984.630689
6586,1.884804,1984.836689
6587,1.885055,1974.563689
6588,1.885408,1964.698689
6589,1.885753,1975.003689
6590,1.886002,1987.258689
6591,1.88625,2013.721689
6592,1.8865,2012.367689
6593,1.88675,2009.468689
6594,1.887111,1999.427689
6595,1.887457,2010.264689
6596,1.887708,2031.386689
6597,1.887957,2030.793689
6598,1.888209,2037.198689
6599,1.88846,2046.570689
6600,1.888817,2052.360689
6601,1.889162,2042.626689
6602,1.889409,2035.353689
6603,1.889656,2026.534689
6604,1.889905,2027.170689
6605,1.890158,2012.307689
6606,1.89051,1998.288689
6607,1.890856,2011.555689
6608,1.891106,2002.808689
6609,1.891355,2008.891689
6610,1.891607,2003.854689
6611,1.891855,1991.308689
6612,1.892212,1972.312689
6613,1.892556,1966.569689
6614,1.892804,1946.746689
6615,1.893056,1955.090689
6616,1.89331,1953.067689
6617,1.893562,1952.146689
6618,1.893922,1955.773689
6619,1.894265,1954.786689
6620,1.894514,1976.397689
6621,1.894766,1980.255689
6622,1.895016,1975.546689
6623,1.895267,1936.773689
6624,1.895619,1892.329689
6625,1.895963,1889.581689
6626,1.896211,1906.579689
6627,1.896462,1907.843689
6628,1.896715,1908.062689
6629,1.896965,1888.739689
6630,1.89732,1865.033689
6631,1.897667,1861.647689
6632,1.897914,1866.831689
6633,1.898161,1870.825689
6634,1.898416,1875.647689
6635,1.898667,1869.330689
6636,1.899021,1866.849689
6637,1.899366,1880.855689
6638,1.89962,1861.340689
6639,1.899869,1863.916689
6640,1.900115,1865.413689
6641,1.900367,1859.181689
6642,1.900724,1849.040689
6643,1.901071,1849.103689
6644,1.901323,1864.696689
6645,1.901571,1862.998689
6646,1.90182,1858.533689
6647,1.902072,1863.068689
6648,1.90243,1865.499689
6649,1.902775,1882.675689
6650,1.903027,1898.258689
6651,1.903277,1921.378689
6652,1.903528,1938.443689
6653,1.903785,1958.832689
6654,1.904147,1977.414689
6655,1.904496,1993.712689
6656,1.904745,2007.230689
6657,1.904994,2030.424689
6658,1.905244,2042.275689
6659,1.905492,2057.240689
6660,1.90584,2072.357689
6661,1.906185,2070.465689
6662,1.906436,2084.467689
6663,1.906686,2104.866689
6664,1.906939,2096.043689
6665,1.907192,2071.320689
6666,1.90755,2042.298689
6667,1.907896,2047.231689
6668,1.908147,2032.306689
6669,1.9084,2033.323689
6670,1.908652,2052.069689
6671,1.908903,2045.867689
6672,1.909259,2034.892689
6673,1.909608,2046.883689
6674,1.90986,2034.633689
6675,1.910108,2046.584689
6676,1.91036,2031.916689
6677,1.910611,2022.127689
6678,1.910961,2011.743689
6679,1.911301,2007.797689
6680,1.911551,2015.026689
6681,1.9118,2007.067689
6682,1.912051,2001.375689
6683,1.912305,2000.766689
6684,1.912661,1998.266689
6685,1.913003,1983.273689
6686,1.913252,1988.942689
6687,1.913505,1990.074689
6688,1.913759,1972.424689
6689,1.914013,1970.307689
6690,1.914371,1968.124689
6691,1.914716,1993.585689
6692,1.914961,2020.282689
6693,1.915212,2014.438689
6694,1.915463,2001.601689
6695,1.915714,2001.439689
6696,1.916068,1995.523689
6697,1.916414,1985.814689
6698,1.916667,1986.113689
6699,1.916919,1969.579689
6700,1.917172,1951.888689
6701,1.91742,1951.843689
6702,1.917784,1950.414689
6703,1.918134,1968.705689
6704,1.918383,1974.895689
6705,1.918635,1956.587689
6706,1.918887,1946.210689
6707,1.919139,1931.029689
6708,1.919496,1917.464689
6709,1.919844,1931.278689
6710,1.920094,1919.756689
6711,1.920342,1942.000689
6712,1.920594,1930.145689
6713,1.920845,1915.637689
6714,1.921209,1897.478689
6715,1.92156,1925.583689
6716,1.921806,1946.849689
6717,1.922059,1946.750689
6718,1.922312,1954.643689
6719,1.922565,1955.092689
6720,1.922924,1949.439689
6721,1.923271,1949.441689
6722,1.92352,1932.275689
6723,1.923769,1951.086689
6724,1.924017,1938.614689
6725,1.924269,1926.270689
6726,1.924623,1919.226689
6727,1.924965,1913.733689
6728,1.925216,1922.012689
6729,1.925468,1925.160689
6730,1.925724,1926.759689
6731,1.925974,1914.883689
6732,1.926337,1896.369689
6733,1.926689,1903.485689
6734,1.926939,1898.358689
6735,1.927188,1897.311689
6736,1.927439,1899.952689
6737,1.92769,1914.390689
6738,1.928047,1929.475689
6739,1.928392,1937.048689
6740,1.928642,1969.650689
6741,1.928893,1980.034689
6742,1.929145,1986.555689
6743,1.929395,1969.984689
6744,1.929757,1949.779689
6745,1.930102,1953.741689
6746,1.930349,1953.479689
6747,1.9306,1957.914689
6748,1.930852,1961.281689
6749,1.9311,1955.605689
6750,1.931453,1944.205689
6751,1.931798,1946.319689
6752,1.932046,1953.509689
6753,1.932295,1940.274689
6754,1.932543,1939.670689
6755,1.932796,1936.525689
6756,1.933154,1934.447689
6757,1.9335,1956.770689
6758,1.933748,1950.405689
6759,1.933995,1941.169689
6760,1.93425,1931.205689
6761,1.934502,1922.279689
6762,1.934859,1910.939689
6763,1.935205,1899.344689
6764,1.93546,1905.273689
6765,1.935714,1921.811689
6766,1.935964,1922.814689
6767,1.936214,1914.503689
6768,1.936565,1902.619689
6769,1.936907,1899.945689
6770,1.937161,1897.176689
6771,1.937413,1890.971689
6772,1.937663,1897.547689
6773,1.937916,1905.835689
6774,1.938275,1913.090689
6775,1.93862,1927.719689
6776,1.938867,1927.110689
6777,1.939117,1954.644689
6778,1.939367,1949.160689
6779,1.93962,1953.708689
6780,1.939986,1961.007689
6781,1.940335,1965.438689
6782,1.940589,1985.114689
6783,1.940842,2004.839689
6784,1.94109,1994.358689
6785,1.941342,1990.097689
6786,1.941699,1980.939689
6787,1.942045,1986.897689
6788,1.942292,1986.219689
6789,1.942541,1999.231689
6790,1.942793,2009.324689
6791,1.943042,2021.097689
6792,1.943395,2026.398689
6793,1.943742,2050.315689
6794,1.943993,2050.597689
6795,1.944244,2063.312689
6796,1.944496,2036.032689
6797,1.944747,2017.714689
6798,1.945105,1998.645689
6799,1.94545,2006.361689
6800,1.9457,1995.586689
6801,1.94595,1997.151689
6802,1.946198,2007.738689
6803,1.94645,2022.436689
6804,1.94681,2032.733689
6805,1.947157,2022.520689
6806,1.947405,2027.733689
6807,1.947656,2018.306689
6808,1.947904,2001.657689
6809,1.948154,1997.541689
6810,1.948505,1995.788689
6811,1.948845,2008.196689
6812,1.949092,2020.046689
6813,1.949342,2029.631689
6814,1.949593,2025.015689
6815,1.94984,2031.384689
6816,1.950202,2035.441689
6817,1.950552,2034.937689
6818,1.9508,2039.225689
6819,1.951048,2034.937689
6820,1.9513,2014.616689
6821,1.951551,2020.023689
6822,1.951903,2019.400689
6823,1.952245,2028.335689
6824,1.952492,2032.354689
6825,1.952744,2008.209689
6826,1.952996,1997.584689
6827,1.95325,1978.746689
6828,1.953611,1962.618689
6829,1.953959,1944.659689
6830,1.954204,1950.060689
6831,1.954449,1965.294689
6832,1.954701,1960.752689
6833,1.954953,1956.659689
6834,1.95531,1948.621689
6835,1.955654,1965.220689
6836,1.955904,1961.619689
6837,1.956154,1970.732689
6838,1.956402,1974.987689
6839,1.956649,1968.981689
6840,1.957007,1956.921689
6841,1.957352,1948.865689
6842,1.957602,1933.143689
6843,1.957849,1952.646689
6844,1.9581,1937.103689
6845,1.958352,1922.591689
6846,1.958708,1914.274689
6847,1.959056,1919.949689
6848,1.959307,1917.493689
6849,1.959563,1907.917689
6850,1.959815,1918.825689
6851,1.960067,1901.515689
6852,1.960434,1880.643689
6853,1.960778,1887.875689
6854,1.961027,1876.232689
6855,1.961279,1855.880689
6856,1.961526,1853.829689
6857,1.961778,1865.502689
6858,1.962135,1869.467689
6859,1.962485,1872.001689
6860,1.962734,1875.165689
6861,1.962985,1887.701689
6862,1.963234,1880.704689
6863,1.963485,1891.097689
6864,1.963841,1902.487689
6865,1.964187,1908.022689
6866,1.964435,1903.879689
6867,1.964684,1901.991689
6868,1.964934,1892.132689
6869,1.965187,1894.172689
6870,1.965541,1892.117689
6871,1.965886,1894.648689
6872,1.966142,1889.546689
6873,1.966394,1888.670689
6874,1.966644,1888.170689
6875,1.966892,1883.760689
6876,1.967245,1881.814689
6877,1.967588,1899.241689
6878,1.967839,1921.323689
6879,1.968092,1915.524689
6880,1.968338,1906.398689
6881,1.968587,1901.467689
6882,1.968949,1892.892689
6883,1.9693,1893.275689
6884,1.969548,1884.335689
6885,1.969798,1898.598689
6886,1.970048,1892.787689
6887,1.970297,1899.620689
6888,1.970653,1902.527689
6889,1.971,1904.154689
6890,1.971251,1895.440689
6891,1.971496,1883.038689
6892,1.971743,1890.540689
6893,1.971994,1882.554689
6894,1.972348,1870.788689
6895,1.972689,1883.719689
6896,1.972935,1870.775689
6897,1.973188,1906.183689
6898,1.973437,1894.127689
6899,1.973687,1889.356689
6900,1.974044,1888.033689
6901,1.974389,1907.720689
6902,1.974642,1920.658689
6903,1.974891,1928.273689
6904,1.97514,1935.205689
6905,1.97539,1934.563689
6906,1.975745,1931.040689
6907,1.976091,1924.488689
6908,1.97634,1921.475689
6909,1.976589,1928.095689
6910,1.976839,1923.340689
6911,1.97709,1936.304689
6912,1.97745,1942.285689
6913,1.977802,1955.776689
6914,1.978053,1967.717689
6915,1.978305,1976.046689
6916,1.978557,1946.688689
6917,1.978805,1930.758689
6918,1.979165,1916.229689
6919,1.979513,1928.467689
6920,1.979762,1914.483689
6921,1.980015,1920.850689
6922,1.980273,1927.036689
6923,1.980524,1935.828689
6924,1.980886,1941.163689
6925,1.981235,1939.871689
6926,1.981485,1964.594689
6927,1.981737,1959.950689
6928,1.981984,1941.487689
6929,1.982234,1939.592689
6930,1.982593,1935.465689
6931,1.982936,1946.510689
6932,1.983186,1940.199689
6933,1.983438,1928.431689
6934,1.983691,1918.776689
6935,1.983941,1914.322689
6936,1.984292,1912.890689
6937,1.984633,1924.120689
6938,1.984884,1941.171689
6939,1.98513,1937.690689
6940,1.98538,1943.390689
6941,1.985629,1952.392689
6942,1.985987,1954.102689
6943,1.986332,1957.916689
6944,1.986579,1962.909689
6945,1.98683,1951.766689
6946,1.98708,1953.401689
6947,1.987327,1952.251689
6948,1.987679,1952.624689
6949,1.98802,1927.032689
6950,1.988267,1949.203689
6951,1.988515,1973.147689
6952,1.988767,1968.392689
6953,1.989014,1956.735689
6954,1.989369,1939.359689
6955,1.989714,1931.396689
6956,1.989967,1917.370689
6957,1.990216,1925.196689
6958,1.990469,1918.466689
6959,1.990722,1929.662689
6960,1.991073,1936.383689
6961,1.991417,1924.749689
6962,1.991666,1922.258689
6963,1.991919,1928.500689
6964,1.99217,1932.858689
6965,1.992424,1926.624689
6966,1.992784,1925.503689
6967,1.993127,1951.555689
6968,1.993374,1939.967689
6969,1.993623,1953.030689
6970,1.993875,1974.641689
6971,1.994128,1966.458689
6972,1.994485,1956.397689
6973,1.994832,1965.277689
6974,1.995085,1972.477689
6975,1.995338,1966.901689
6976,1.995588,1956.904689
6977,1.995838,1950.868689
6978,1.996193,1935.806689
6979,1.996539,1938.083689
6980,1.996789,1926.180689
6981,1.997042,1933.910689
6982,1.997292,1924.490689
6983,1.997542,1919.209689
6984,1.997896,1914.214689
6985,1.998237,1902.225689
6986,1.998487,1896.931689
6987,1.998739,1886.561689
6988,1.998992,1881.586689
6989,1.999245,1875.153689
6990,1.999601,1866.032689
6991,1.999947,1880.293689
6992,2.000198,1885.377689
6993,2.000447,1893.204689
6994,2.000699,1899.931689
6995,2.000951,1896.906689
6996,2.00131,1896.638689
6997,2.001656,1912.578689
6998,2.001906,1921.731689
6999,2.002153,1935.491689
7000,2.002401,1944.849689
7001,2.002654,1940.108689
7002,2.003008,1930.488689
7003,2.003353,1944.139689
7004,2.003602,1936.053689
7005,2.003852,1943.954689
7006,2.004099,1948.893689
7007,2.00435,1966.619689
7008,2.004707,1981.581689
7009,2.005051,1988.952689
7010,2.0053,1996.879689
7011,2.00555,1992.639689
7012,2.005801,2009.793689
7013,2.006048,2002.825689
7014,2.006397,1993.855689
7015,2.006738,2003.137689
7016,2.006988,2000.922689
7017,2.007239,2009.341689
7018,2.007488,1998.807689
7019,2.007736,1981.544689
7020,2.008092,1963.125689
7021,2.008437,2002.013689
7022,2.008685,2009.787689
7023,2.008936,2013.451689
7024,2.009185,2021.355689
7025,2.009435,2026.407689
7026,2.009783,2029.875689
7027,2.010118,2021.969689
7028,2.010367,2041.962689
7029,2.010619,2047.307689
7030,2.010871,2061.764689
7031,2.011124,2073.567689
7032,2.011484,2081.125689
7033,2.011831,2090.067689
7034,2.012082,2102.929689
7035,2.012334,2097.951689
7036,2.012591,2077.866689
7037,2.012842,2062.737689
7038,2.0132,2049.382689
7039,2.013548,2059.594689
7040,2.013798,2057.829689
7041,2.014052,2062.210689
7042,2.0143,2063.556689
7043,2.014547,2069.785689
7044,2.014894,2067.935689
7045,2.015234,2072.333689
7046,2.015483,2088.236689
7047,2.01573,2087.514689
7048,2.015984,2074.902689
7049,2.016235,2055.068689
7050,2.016597,2034.890689
7051,2.016943,2040.755689
7052,2.017197,2040.896689
7053,2.017449,2016.854689
7054,2.0177,2009.689689
7055,2.017949,2000.156689
7056,2.018305,1991.541689
7057,2.018648,1984.502689
7058,2.018897,2001.009689
7059,2.019144,1997.598689
7060,2.019394,1996.394689
7061,2.019646,1986.568689
7062,2.020008,1972.387689
7063,2.020357,1975.213689
7064,2.020607,1982.025689
7065,2.020857,1973.144689
7066,2.021108,1982.527689
7067,2.021361,1996.808689
7068,2.021721,2007.857689
7069,2.022071,2002.345689
7070,2.022322,2025.408689
7071,2.022574,2033.818689
7072,2.022828,2009.702689
7073,2.023082,1996.036689
7074,2.023444,1980.894689
7075,2.023789,1967.877689
7076,2.024034,1960.868689
7077,2.024282,1960.775689
7078,2.024533,1947.853689
7079,2.024787,1949.490689
7080,2.025151,1948.735689
7081,2.025499,1950.583689
7082,2.025749,1955.572689
7083,2.025995,1960.842689
7084,2.026245,1973.370689
7085,2.026493,1974.256689
7086,2.026842,1978.612689
7087,2.027184,1974.878689
7088,2.02743,1975.648689
7089,2.027677,1990.773689
7090,2.027927,2009.701689
7091,2.028176,2016.416689
7092,2.02853,2019.324689
7093,2.028876,2035.350689
7094,2.029128,2037.656689
7095,2.029379,2043.922689
7096,2.029632,2022.465689
7097,2.029884,2000.807689
7098,2.030235,1975.552689
7099,2.030581,1984.566689
7100,2.030832,1982.303689
7101,2.031082,1996.264689
7102,2.03133,1986.248689
7103,2.031578,1979.138689
7104,2.031934,1968.621689
7105,2.032279,1964.730689
7106,2.032528,1955.211689
7107,2.032778,1932.351689
7108,2.03303,1935.392689
7109,2.033285,1915.791689
7110,2.033645,1894.876689
7111,2.033994,1906.854689
7112,2.034244,1904.200689
7113,2.034494,1895.105689
7114,2.034747,1901.061689
7115,2.034994,1905.047689
7116,2.035347,1904.969689
7117,2.035689,1908.639689
7118,2.035938,1893.536689
7119,2.03619,1901.376689
7120,2.03644,1913.359689
7121,2.036691,1910.516689
7122,2.03705,1908.819689
7123,2.037397,1916.648689
7124,2.037646,1909.299689
7125,2.037896,1908.944689
7126,2.038157,1927.177689
7127,2.03841,1932.783689
7128,2.038764,1934.263689
7129,2.039109,1938.814689
7130,2.039358,1942.404689
7131,2.039607,1928.737689
7132,2.039857,1920.654689
7133,2.040104,1916.776689
7134,2.040456,1912.993689
7135,2.040797,1905.012689
7136,2.041047,1915.323689
7137,2.041295,1908.073689
7138,2.041542,1890.886689
7139,2.041789,1860.425689
7140,2.042149,1827.750689
7141,2.042496,1841.193689
7142,2.042744,1850.727689
7143,2.042995,1848.436689
7144,2.043241,1850.027689
7145,2.043488,1856.511689
7146,2.043841,1857.982689
7147,2.044185,1859.382689
7148,2.044433,1861.434689
7149,2.044683,1855.012689
7150,2.044937,1852.886689
7151,2.045189,1866.932689
7152,2.045542,1883.180689
7153,2.045886,1902.337689
7154,2.046137,1907.824689
7155,2.046387,1906.317689
7156,2.046637,1922.601689
7157,2.046885,1909.650689
7158,2.047237,1895.536689
7159,2.04758,1898.097689
7160,2.047831,1912.626689
7161,2.048084,1902.659689
7162,2.048335,1901.047689
7163,2.048585,1922.407689
7164,2.04895,1934.685689
7165,2.049299,1952.916689
7166,2.04955,1952.750689
7167,2.0498,1958.254689
7168,2.050045,1959.672689
7169,2.050295,1941.065689
7170,2.050657,1923.435689
7171,2.051004,1929.324689
7172,2.051252,1934.613689
7173,2.051505,1927.515689
7174,2.051756,1931.085689
7175,2.052005,1936.507689
7176,2.052368,1939.721689
7177,2.052719,1939.680689
7178,2.052965,1944.050689
7179,2.05321,1947.990689
7180,2.053459,1950.494689
7181,2.053708,1938.031689
7182,2.054061,1923.448689
7183,2.054405,1928.322689
7184,2.054655,1936.689689
7185,2.054908,1934.251689
7186,2.055161,1949.540689
7187,2.055414,1976.602689
7188,2.055768,1998.824689
7189,2.056114,2004.173689
7190,2.056364,2020.774689
7191,2.056611,2008.129689
7192,2.05686,1990.078689
7193,2.05711,1990.208689
7194,2.057466,1988.765689
7195,2.057808,1984.632689
7196,2.058055,1983.596689
7197,2.058305,1999.449689
7198,2.058553,2014.441689
7199,2.058808,2013.886689
7200,2.059167,2014.936689
7201,2.059515,2027.395689
7202,2.059761,2040.056689
7203,2.060009,2049.789689
7204,2.060261,2068.378689
7205,2.060515,2062.657689
7206,2.060877,2058.569689
