Meas,Time,Temperature,Vmax.og,Vmax.inst
1179,0.328573611,10.94641333,-18.67836079,-18.67836191
1180,0.328823055,10.94940667,-17.86935761,-17.86935869
1181,0.3290725,10.9524,-19.58349969,-19.58350087
1182,0.329320555,10.95537667,-18.2806218,-18.2806229
1183,0.329665833,10.95952,-15.45911006,-15.459111
1184,0.330004722,10.96358667,-14.50651106,-14.50651194
1185,0.330258055,10.96662667,-13.66713784,-13.66713867
1186,0.330506389,10.96960667,-14.98667254,-14.98667345
1187,0.330755,10.97259,-15.32239167,-15.3223926
1188,0.331005277,10.97559333,-12.95409866,-12.95409945
1189,0.331346111,10.97968333,-11.04092623,-11.04092691
1190,0.3316825,10.98372,-8.12397202,-8.123972518
1191,0.33193,10.98669,-0.654187285,-0.654187325
1192,0.332176111,10.98964333,-4.108016506,-4.108016758
1193,0.332428055,10.99266667,-6.363754445,-6.363754837
1194,0.332676666,10.99565,-3.170048659,-3.170048854
1195,0.333021111,10.99978333,0.537088195,0.537088228
1196,0.333362777,10.98640833,-1.512907276,-1.512907369
1197,0.333613889,10.97586167,0.299504559,0.299504578
1198,0.333859166,10.96556,3.834039562,3.8340398
1199,0.334106389,10.95517667,3.488908998,3.488909214
1200,0.334354444,10.94475833,1.397634339,1.397634426
1201,0.334698889,10.93029167,-0.844821191,-0.844821244
1202,0.335038333,10.916035,4.26562897,4.265629236
1203,0.335286944,10.90559333,9.717269004,9.71726961
1204,0.335534722,10.89518667,8.78851973,8.788520279
1205,0.335781389,10.88482667,14.69038486,14.69038578
1206,0.336027222,10.87450167,14.10532347,14.10532435
1207,0.336365555,10.86029167,13.93476,13.93476087
1208,0.336698055,10.84632667,12.51680016,12.51680095
1209,0.336945833,10.83592,14.42801986,14.42802077
1210,0.337194722,10.82546667,20.52424171,20.524243
1211,0.337441944,10.81508333,21.66712654,21.66712791
1212,0.337691111,10.80461833,28.09720858,28.09721036
1213,0.338036389,10.79011667,33.92954683,33.92954898
1214,0.338369444,10.77612833,27.08583428,27.085836
1215,0.338616944,10.76573333,26.30903887,26.30904054
1216,0.338864166,10.75535,28.15061284,28.15061463
1217,0.339110833,10.74499,32.92589746,32.92589956
1218,0.339361666,10.734455,37.12320973,37.1232121
1219,0.339706944,10.71995333,42.04255957,42.04256225
1220,0.340043889,10.70580167,45.39389716,45.39390006
1221,0.340294166,10.69529,50.11213443,50.11213764
1222,0.340543611,10.68481333,52.556439,52.55644237
1223,0.340795277,10.67424333,49.24922946,49.24923262
1224,0.341044444,10.66377833,50.7908979,50.79090116
1225,0.341386111,10.64942833,51.01746311,51.01746639
1226,0.341720833,10.63537,49.02355569,49.02355884
1227,0.341968333,10.624975,47.29271181,47.29271486
1228,0.342214166,10.61465,48.09442254,48.09442564
1229,0.34246,10.604325,48.00349162,48.00349472
1230,0.342706666,10.593965,51.83842245,51.8384258
1231,0.343053889,10.57938167,55.60729995,55.60730355
1232,0.343395,10.565055,59.25561057,59.25561441
1233,0.343643611,10.55461333,61.99903928,61.9990433
1234,0.343893611,10.54411333,62.36180886,62.36181291
1235,0.344142222,10.53367167,62.45384491,62.45384897
1236,0.344393611,10.52311333,61.16569137,61.16569535
1237,0.344738889,10.50861167,60.17412357,60.17412749
1238,0.345074166,10.49453,63.77169715,63.77170131
1239,0.345321944,10.48412333,64.17380055,64.17380474
1240,0.345569444,10.47372833,56.98990901,56.98991273
1241,0.345815555,10.46339167,53.37595589,53.37595938
1242,0.346061944,10.45304333,62.13309886,62.13310293
1243,0.346403611,10.43869333,71.51008095,71.51008564
1244,0.34674,10.424565,68.95937913,68.95938366
1245,0.346990277,10.41405333,68.67294111,68.67294562
1246,0.347238889,10.40361167,69.55042129,69.55042587
1247,0.347486389,10.39321667,64.61860144,64.6186057
1248,0.347735,10.382775,62.87552957,62.87553372
1249,0.348081389,10.36822667,60.03591454,60.0359185
1250,0.348418611,10.35406333,59.23647035,59.23647426
1251,0.348668889,10.34355167,60.33586611,60.3358701
1252,0.348915277,10.33320333,55.40253671,55.40254038
1253,0.349162222,10.32283167,52.82666645,52.82666995
1254,0.349408055,10.31250667,53.05711406,53.05711758
1255,0.349758333,10.302835,52.95451676,52.95452028
1256,0.350098611,10.32121,51.80553554,51.80553898
1257,0.350347222,10.334635,56.19274479,56.19274853
1258,0.350595277,10.34803,57.55748534,57.55748918
1259,0.350844444,10.361485,51.76613444,51.76613789
1260,0.351095555,10.375045,46.6510598,46.65106292
1261,0.351445833,10.39396,41.74959699,41.74959978
1262,0.351785833,10.41232,42.16288469,42.16288751
1263,0.352032222,10.425625,41.35776542,41.35776819
1264,0.352278333,10.438915,44.95381888,44.9538219
1265,0.352525,10.452235,47.93618589,47.93618911
1266,0.352778055,10.4659,48.63848079,48.63848406
1267,0.353116111,10.484155,49.09623266,49.09623596
1268,0.353451389,10.50226,48.33362921,48.33363247
1269,0.353698889,10.515625,50.2583037,50.25830709
1270,0.353945,10.528915,45.82994795,45.82995104
1271,0.354194166,10.54237,44.87416269,44.87416572
1272,0.354441944,10.55575,45.12657246,45.12657551
1273,0.354779722,10.57399,45.40279535,45.40279842
1274,0.35511,10.591825,45.56867383,45.56867692
1275,0.355358611,10.60525,44.63745561,44.63745864
1276,0.355605,10.618555,42.44459552,42.44459841
1277,0.355852777,10.631935,43.19943162,43.19943456
1278,0.356103055,10.64545,41.22721945,41.22722226
1279,0.356440555,10.663675,39.50686859,39.50687129
1280,0.356771111,10.681525,37.7350695,37.73507208
1281,0.357016944,10.6948,37.2289726,37.22897515
1282,0.357265277,10.70821,31.13396242,31.13396455
1283,0.357514722,10.72168,25.63552082,25.63552258
1284,0.357765277,10.73521,24.65006405,24.65006574
1285,0.3581125,10.75396,23.62017055,23.62017217
1286,0.358449444,10.772155,18.49981582,18.49981709
1287,0.358694444,10.785385,16.14404599,16.1440471
1288,0.358940555,10.798675,14.81773467,14.81773569
1289,0.359189722,10.81213,17.56050947,17.56051068
1290,0.3594375,10.82551,18.54227853,18.54227981
1291,0.359775277,10.84375,20.26000517,20.26000657
1292,0.360104166,10.86151,17.91660702,17.91660826
1293,0.360351111,10.874845,16.44118904,16.44119018
1294,0.360601389,10.88836,14.96652054,14.96652158
1295,0.360851666,10.901875,8.426620251,8.426620838
1296,0.361100277,10.9153,4.934457647,4.934457991
1297,0.361441111,10.933705,1.695296581,1.695296699
1298,0.361772222,10.951585,-5.653777473,-5.653777868
1299,0.362017777,10.964845,-4.62525219,-4.625252513
1300,0.362265555,10.978225,-6.586931596,-6.586932057
1301,0.362514722,10.99168,-2.690761984,-2.690762173
1302,0.362760833,11.00497,-1.851091675,-1.851091805
1303,0.363105833,11.0236,-1.063023759,-1.063023834
1304,0.363442222,11.041765,-2.74876993,-2.748770124
1305,0.363689722,11.05513,-2.379022029,-2.379022197
1306,0.3639375,11.06851,-8.455149395,-8.455149992
1307,0.364186666,11.081965,-13.50918005,-13.509181
1308,0.364433611,11.0953,-7.750390638,-7.750391186
1309,0.364774444,11.113705,-2.139038236,-2.139038388
1310,0.365108889,11.131765,0.033931477,0.033931479
1311,0.365357222,11.145175,4.723387256,4.723387592
1312,0.365607777,11.158705,6.581088296,6.581088765
1313,0.365858055,11.17222,4.204870157,4.204870457
1314,0.366103055,11.18545,4.401363557,4.401363871
1315,0.366442222,11.19958167,4.855433352,4.855433699
1316,0.366781111,11.19754833,-3.250591925,-3.250592158
1317,0.367033889,11.19603167,-0.776976302,-0.776976358
1318,0.367285277,11.19452333,-0.45154644,-0.451546472
1319,0.367531111,11.19304833,-3.154433694,-3.154433921
1320,0.367775277,11.19158333,-3.198405411,-3.198405641
1321,0.368116944,11.18953333,-3.215061852,-3.215062084
1322,0.368452222,11.18752167,1.263419529,1.26341962
1323,0.368701111,11.18602833,4.610198648,4.610198981
1324,0.368952777,11.18451833,5.524565007,5.524565407
1325,0.369199166,11.18304,12.39076742,12.39076832
1326,0.369445555,11.18156167,16.41615887,16.41616006
1327,0.369785277,11.17952333,20.90537624,20.90537776
1328,0.370120555,11.17751167,17.3944437,17.39444497
1329,0.370368333,11.176025,18.17557076,18.17557209
1330,0.3706125,11.17456,22.09080036,22.09080197
1331,0.370858333,11.173085,22.43948798,22.43948962
1332,0.371105833,11.1716,30.8215962,30.82159846
1333,0.371442222,11.16958167,38.60483708,38.60483991
1334,0.371773889,11.16759167,38.60841613,38.60841896
1335,0.3720225,11.1661,36.04951836,36.04952101
1336,0.372271666,11.164605,38.18522123,38.18522404
1337,0.372521111,11.16310833,46.45354541,46.45354883
1338,0.372768889,11.16162167,49.86279654,49.86280022
1339,0.373108889,11.15958167,53.40709341,53.40709736
1340,0.373438333,11.157605,55.09381682,55.0938209
1341,0.373683611,11.15613333,62.73204819,62.73205284
1342,0.373928333,11.154665,64.83630222,64.83630703
1343,0.374175277,11.15318333,65.2601639,65.26016875
1344,0.374423611,11.15169333,63.27140794,63.27141265
1345,0.374773889,11.14959167,60.68518964,60.68519416
1346,0.375113611,11.14755333,58.76329311,58.76329749
1347,0.375361111,11.14606833,54.03156196,54.031566
1348,0.375606666,11.144595,53.53267721,53.53268121
1349,0.375853889,11.14311167,52.79699918,52.79700313
1350,0.376104722,11.14160667,51.46637736,51.46638122
1351,0.376441111,11.13958833,50.83823849,50.83824231
1352,0.376774722,11.13758667,53.61969894,53.61970297
1353,0.377025277,11.13608333,55.26405989,55.26406405
1354,0.377273611,11.13459333,56.27197127,56.27197551
1355,0.377518611,11.13312333,58.92202879,58.92203324
1356,0.377765277,11.13164333,64.22144091,64.22144576
1357,0.378106944,11.12959333,68.52672793,68.52673312
1358,0.378446666,11.127555,68.0567315,68.05673666
1359,0.378695277,11.12606333,71.16100527,71.16101067
1360,0.378940555,11.12459167,64.28850583,64.28851071
1361,0.379187777,11.12310833,58.30595219,58.30595662
1362,0.379434722,11.12162667,60.31916308,60.31916767
1363,0.379778055,11.11956667,63.26521647,63.26522129
1364,0.380114166,11.11755,59.81997672,59.81998129
1365,0.380361389,11.11606667,61.6340637,61.63406841
1366,0.380609722,11.11457667,59.13412086,59.13412539
1367,0.380854722,11.11310667,56.66827318,56.66827752
1368,0.381105555,11.11160167,52.52322516,52.52322919
1369,0.381448611,11.10954333,47.94961508,47.94961876
1370,0.381781111,11.10754833,44.40820225,44.40820567
1371,0.382029722,11.10605667,47.55699319,47.55699685
1372,0.38228,11.104555,43.38319968,43.38320303
1373,0.382530277,11.10305333,37.80074662,37.80074954
1374,0.382778889,11.10156167,34.57743032,34.57743299
1375,0.383116666,11.09721,31.05131974,31.05132214
1376,0.383449722,11.08522,31.96877942,31.9687819
1377,0.383700555,11.07619,34.03139844,34.03140108
1378,0.383946666,11.06733,32.98771887,32.98772143
1379,0.384191666,11.05851,29.00293402,29.00293628
1380,0.384441111,11.04953,26.95724551,26.95724761
1381,0.384781666,11.03727,25.84444124,25.84444326
1382,0.385111389,11.0254,30.47180165,30.47180403
1383,0.3853575,11.01654,33.17993237,33.17993497
1384,0.385606666,11.00757,39.76843218,39.76843529
1385,0.3858525,10.99872,43.91104293,43.91104637
1386,0.386101389,10.98976,45.90381676,45.90382036
1387,0.386439444,10.97759,47.23411463,47.23411834
1388,0.386772777,10.96559,53.15144147,53.15144565
1389,0.387017777,10.95677,54.58745259,54.58745689
1390,0.387266111,10.94783,50.44687923,50.44688321
1391,0.387514722,10.93888,48.9196762,48.91968006
1392,0.387760555,10.93003,49.42860317,49.42860708
1393,0.388108889,10.91749,50.13386633,50.1338703
1394,0.388446666,10.90533,49.9895244,49.98952836
1395,0.388694444,10.89641,50.32896909,50.32897308
1396,0.388941389,10.88752,53.80391704,53.80392131
1397,0.389190555,10.87855,58.29208552,58.29209015
1398,0.389435555,10.86973,58.38627047,58.38627511
1399,0.389771666,10.85763,58.30124916,58.3012538
1400,0.390105,10.84563,57.04678951,57.04679406
1401,0.390353055,10.8367,57.20364125,57.20364581
1402,0.390599722,10.82782,51.53160251,51.53160663
1403,0.390848055,10.81888,41.64206128,41.64206461
1404,0.391095833,10.80996,39.6109146,39.61091777
1405,0.391438333,10.79763,37.74739973,37.74740275
1406,0.391771111,10.78565,39.26035729,39.26036044
1407,0.392018611,10.77674,35.99113177,35.99113466
1408,0.392263611,10.76792,33.26493,33.26493267
1409,0.392511111,10.75901,33.170629,33.17063167
1410,0.392762222,10.74997,30.10071032,30.10071274
1411,0.393110555,10.73743,27.54172694,27.54172916
1412,0.393445833,10.72536,23.09622317,23.09622503
1413,0.393696389,10.71634,17.62320603,17.62320745
1414,0.393945833,10.70736,20.55930384,20.5593055
1415,0.394195833,10.69836,13.63175016,13.63175126
1416,0.394442777,10.68947,9.760079242,9.760080032
1417,0.394781666,10.67727,6.58601071,6.586011244
1418,0.395114444,10.66529,2.266897026,2.26689721
1419,0.395359444,10.65647,4.268479459,4.268479806
1420,0.395605833,10.6476,0.272643975,0.272643997
1421,0.395856389,10.63858,1.697382875,1.697383013
1422,0.396106666,10.62957,1.529740035,1.52974016
1423,0.396445555,10.61737,1.477174794,1.477174915
1424,0.396775555,10.60549,7.767103327,7.767103961
1425,0.397026111,10.59647,6.193008971,6.193009477
1426,0.397273333,10.58757,3.506094468,3.506094755
1427,0.397521389,10.57864,-1.165500896,-1.165500991
1428,0.397768055,10.56976,6.738542836,6.738543388
1429,0.398114166,10.5573,14.09197336,14.09197452
1430,0.398451389,10.54516,14.00871149,14.00871264
1431,0.398700555,10.53619,13.7995596,13.79956073
1432,0.398946389,10.52734,17.8749861,17.87498757
1433,0.399197222,10.51831,14.81858333,14.81858455
1434,0.399449444,10.50923,15.43702595,15.43702722
1435,0.399790277,10.50152,15.79767341,15.79767471
1436,0.400122777,10.507505,14.22536656,14.22536773
1437,0.400369444,10.511945,18.16503874,18.16504024
1438,0.400613611,10.51634,15.17028537,15.17028662
1439,0.4008625,10.52082,14.02334145,14.02334261
1440,0.401113055,10.52533,18.13090644,18.13090794
1441,0.401445833,10.53132,22.00111345,22.00111527
1442,0.401771111,10.537175,18.60186886,18.6018704
1443,0.402019444,10.541645,15.24016917,15.24017044
1444,0.402269166,10.54614,15.59055814,15.59055944
1445,0.402519444,10.550645,20.13938684,20.13938852
1446,0.402769722,10.55515,24.46735247,24.46735451
1447,0.403111666,10.561305,29.16534764,29.16535007
1448,0.403442222,10.567255,24.92886523,24.92886731
1449,0.403688889,10.571695,23.45282595,23.45282791
1450,0.403939444,10.576205,27.39323372,27.39323601
1451,0.404185,10.580625,24.10958067,24.10958269
1452,0.40443,10.585035,27.88632933,27.88633167
1453,0.4047725,10.5912,30.93751517,30.93751777
1454,0.405108333,10.597245,35.37412697,35.37412994
1455,0.405355833,10.6017,37.13568663,37.13568975
1456,0.405605,10.606185,41.74720781,41.74721132
1457,0.405855555,10.610695,48.60264192,48.60264601
1458,0.406106666,10.615215,46.68508535,46.68508929
1459,0.406443889,10.621285,45.28862551,45.28862933
1460,0.406776389,10.62727,46.07670946,46.07671335
1461,0.4070275,10.63179,50.47800337,50.47800764
1462,0.407279722,10.63633,49.86563799,49.86564221
1463,0.407529166,10.64082,52.64671447,52.64671893
1464,0.407779722,10.64533,54.05700399,54.05700857
1465,0.408119722,10.65145,54.72474955,54.72475419
1466,0.408453333,10.657455,55.01716656,55.01717123
1467,0.408703333,10.661955,50.61009305,50.61009735
1468,0.408952222,10.666435,47.53932799,47.53933204
1469,0.4092,10.670895,44.17887006,44.17887382
1470,0.4094475,10.67535,40.30396824,40.30397168
1471,0.409787222,10.681465,37.5928167,37.59281991
1472,0.41012,10.687455,37.62983447,37.62983769
1473,0.410365,10.691865,36.82126846,36.82127161
1474,0.410615833,10.69638,38.22088108,38.22088435
1475,0.41087,10.700955,40.00293451,40.00293794
1476,0.4111175,10.70541,43.44532794,43.44533167
1477,0.411458333,10.711545,46.51564649,46.51565048
1478,0.411795833,10.71762,48.11636387,48.11636801
1479,0.412041389,10.72204,46.71653318,46.7165372
1480,0.412288333,10.726485,44.16954723,44.16955104
1481,0.412535,10.730925,41.8211301,41.82113371
1482,0.412785,10.735425,41.84232354,41.84232715
1483,0.413128889,10.741615,41.91804418,41.9180478
1484,0.413464166,10.74765,40.55477116,40.55477467
1485,0.413712777,10.752125,39.62391789,39.62392132
1486,0.413959444,10.756565,36.78798485,36.78798804
1487,0.414208055,10.76104,33.28239858,33.28240147
1488,0.414453889,10.765465,24.28927219,24.2892743
1489,0.414796389,10.77163,16.28972078,16.2897222
1490,0.415139166,10.7778,9.051253266,9.051254054
1491,0.415385,10.782225,9.525921908,9.525922738
1492,0.415629166,10.78662,2.699513303,2.699513538
1493,0.41588,10.791135,-3.471373913,-3.471374216
1494,0.416125833,10.79556,-12.24904308,-12.24904415
1495,0.416466666,10.799435,-21.10206976,-21.10207161
1496,0.4168,10.797435,-25.52918762,-25.52918985
1497,0.417048611,10.79594333,-24.63871732,-24.63871948
1498,0.417292777,10.79447833,-24.68375998,-24.68376215
1499,0.417539444,10.79299833,-24.48986467,-24.48986682
1500,0.417785,10.791525,-21.50534569,-21.50534758
1501,0.418126944,10.78947333,-17.41550116,-17.41550269
1502,0.418461389,10.78746667,-11.56608759,-11.56608861
1503,0.418709166,10.78598,-5.981593139,-5.981593666
1504,0.418958611,10.78448333,0.130309394,0.130309406
1505,0.419203333,10.783015,-0.946564662,-0.946564746
1506,0.419451111,10.78152833,3.449842569,3.449842874
1507,0.419795833,10.77946,6.320560444,6.320561003
1508,0.420131666,10.777445,5.466745832,5.466746316
1509,0.420380277,10.77595333,2.977238939,2.977239203
1510,0.420629722,10.77445667,0.367089151,0.367089184
1511,0.4208775,10.77297,-1.161136252,-1.161136355
1512,0.421125,10.771485,-3.602036598,-3.602036918
1513,0.421468889,10.76942167,-4.355917403,-4.355917791
1514,0.4218075,10.76739,0.004620679,0.004620679
1515,0.422054166,10.76591,4.347697255,4.347697643
1516,0.422303889,10.76441167,5.493954937,5.493955428
1517,0.4225525,10.76292,7.985066502,7.985067216
1518,0.422800833,10.76143,14.89343729,14.89343862
1519,0.423146944,10.75935333,20.12655202,20.12655382
1520,0.423484166,10.75733,22.00103661,22.00103858
1521,0.423731944,10.75584333,25.23228682,25.23228908
1522,0.423983055,10.75433667,18.42000086,18.42000251
1523,0.424232777,10.75283833,10.65355808,10.65355904
1524,0.424480555,10.75135167,3.48115142,3.481151733
1525,0.424826389,10.74927667,-2.796034747,-2.796034999
1526,0.425163889,10.74725167,-2.253445911,-2.253446114
1527,0.425408611,10.74578333,-2.197264033,-2.197264231
1528,0.425657222,10.74429167,-0.46961845,-0.469618492
1529,0.425904722,10.74280667,1.787070153,1.787070315
1530,0.426151389,10.74132667,0.338736561,0.338736592
1531,0.426496666,10.739255,-1.24276091,-1.242761023
1532,0.426834166,10.73723,-9.497781847,-9.497782708
1533,0.427084166,10.73573,-9.873823023,-9.873823919
1534,0.427335555,10.73422167,-9.022663239,-9.022664059
1535,0.427583611,10.73273333,-16.36577506,-16.36577655
1536,0.427830277,10.73125333,-21.43514884,-21.43515079
1537,0.428165555,10.72924167,-26.18351626,-26.18351865
1538,0.428496111,10.72725833,-30.41337293,-30.4133757
1539,0.428743889,10.72577167,-29.47671893,-29.47672162
1540,0.428993055,10.72427667,-27.9481142,-27.94811675
1541,0.429240277,10.72279333,-26.17412743,-26.17412982
1542,0.429487777,10.72130833,-23.30007942,-23.30008155
1543,0.429831111,10.71924833,-20.13014679,-20.13014863
1544,0.430169166,10.71722,-9.42271421,-9.422715074
1545,0.430415833,10.71574,-4.348561216,-4.348561615
1546,0.430663333,10.714255,-1.503704591,-1.503704729
1547,0.430912777,10.71275833,6.490900102,6.490900699
1548,0.431159722,10.71127667,9.481413493,9.481414366
1549,0.431501389,10.70922667,12.92789165,12.92789284
1550,0.431836111,10.70721833,12.17113052,12.17113164
1551,0.432084444,10.70572833,11.66038779,11.66038887
1552,0.432330277,10.70425333,13.96406532,13.96406661
1553,0.432580555,10.70275167,14.62586164,14.62586299
1554,0.432829166,10.70126,12.93196388,12.93196508
1555,0.433168889,10.70467,11.14620799,11.14620902
1556,0.433501389,10.71664,19.15030162,19.1503034
1557,0.433746666,10.72547,20.09187437,20.09187623
1558,0.433997777,10.73451,16.31050679,16.31050831
1559,0.434243889,10.74337,15.02240327,15.02240467
1560,0.434492222,10.75231,18.04017053,18.04017221
1561,0.43483,10.76447,19.91795429,19.91795615
1562,0.435162777,10.77645,10.41034467,10.41034564
1563,0.435411666,10.78541,7.226758483,7.226759157
1564,0.43566,10.79435,3.16290868,3.162908976
1565,0.435906666,10.80323,-2.321564529,-2.321564746
1566,0.436155277,10.81218,-4.232518227,-4.232518623
1567,0.436493055,10.82434,-5.703078173,-5.703078707
1568,0.436823333,10.83623,-5.102207133,-5.102207611
1569,0.437070833,10.84514,-8.091093508,-8.091094268
1570,0.437316666,10.85399,-2.905971453,-2.905971726
1571,0.437566111,10.86297,-6.572047547,-6.572048165
1572,0.437815555,10.87195,-4.536809358,-4.536809785
1573,0.438160833,10.88438,-2.554162323,-2.554162564
1574,0.438495277,10.89642,-4.743406905,-4.743407353
1575,0.438741111,10.90527,1.820456953,1.820457125
1576,0.438988055,10.91416,2.025867613,2.025867805
1577,0.4392375,10.92314,9.76238963,9.762390554
1578,0.439485833,10.93208,12.42871957,12.42872075
1579,0.439829444,10.94445,13.91658059,13.91658191
1580,0.440165555,10.95655,14.08862352,14.08862486
1581,0.440410555,10.96537,14.51930432,14.5193057
1582,0.440655277,10.97418,13.01711353,13.01711477
1583,0.440905833,10.9832,15.94140141,15.94140293
1584,0.441156389,10.99222,16.07533951,16.07534104
1585,0.441495833,11.00444,16.388707,16.38870856
1586,0.441825,11.01629,13.63252307,13.63252437
1587,0.4420725,11.0252,12.47942221,12.4794234
1588,0.442323889,11.03425,7.914135372,7.914136129
1589,0.442575,11.04329,4.625540861,4.625541304
1590,0.442823611,11.05224,4.247201935,4.247202342
1591,0.443166111,11.06457,4.152344799,4.152345197
1592,0.443498889,11.07655,5.381240892,5.381241409
1593,0.4437475,11.0855,1.250309121,1.250309241
1594,0.443997777,11.09451,3.164096191,3.164096496
1595,0.444247222,11.10349,5.726441245,5.726441797
1596,0.444494166,11.11238,1.775998027,1.775998198
1597,0.444829444,11.12445,-1.553960112,-1.553960262
1598,0.445162777,11.13645,-2.348595421,-2.348595648
1599,0.445411666,11.14541,-3.673918654,-3.67391901
1600,0.445656944,11.15424,-1.696054224,-1.696054388
1601,0.445902777,11.16309,-0.753952963,-0.753953036
1602,0.446149722,11.17198,-0.716984212,-0.716984282
1603,0.446494166,11.18438,-0.17173226,-0.171732277
1604,0.446831389,11.19652,2.711837829,2.711838093
1605,0.447078055,11.2054,4.738979022,4.738979484
1606,0.447324166,11.21426,0.288470633,0.288470661
1607,0.447571389,11.22316,-2.063785763,-2.063785964
1608,0.447820833,11.23214,-3.971695179,-3.971695567
1609,0.448164444,11.24451,-5.716988088,-5.716988647
1610,0.448504166,11.25674,-7.93678838,-7.936789157
1611,0.448753055,11.2657,-9.104013204,-9.104014097
1612,0.449000833,11.27462,-16.27899417,-16.27899577
1613,0.449250833,11.28362,-24.5153303,-24.51533271
1614,0.449499444,11.29257,-31.67489347,-31.67489659
1615,0.449836666,11.30157,-38.95205944,-38.95206328
1616,0.450170833,11.30558,-47.66643584,-47.66644054
1617,0.4504225,11.3086,-50.54463133,-50.54463632
1618,0.450666389,11.31152667,-50.33610129,-50.33610627
1619,0.450913889,11.31449667,-48.33166291,-48.33166769
1620,0.451158889,11.31743667,-41.13462679,-41.13463086
1621,0.451496944,11.32149333,-33.52231102,-33.52231434
1622,0.451826666,11.32545,-25.74304087,-25.74304343
1623,0.452075277,11.32843333,-19.63826308,-19.63826503
1624,0.452323611,11.33141333,-16.05180043,-16.05180203
1625,0.452570555,11.33437667,-15.59924405,-15.5992456
1626,0.452816389,11.33732667,-10.22066689,-10.22066791
1627,0.453158055,11.34142667,-5.945396774,-5.945397368
1628,0.453495,11.34547,-4.992483532,-4.992484031
1629,0.453743055,11.34844667,-7.592330573,-7.592331333
1630,0.453988611,11.35139333,-6.09054828,-6.09054889
1631,0.454236111,11.35436333,-7.620305653,-7.620306417
1632,0.454486666,11.35737,-7.345913071,-7.345913809
1633,0.454829444,11.36148333,-5.117881014,-5.117881529
1634,0.455164722,11.36550667,2.949439355,2.949439652
1635,0.455412222,11.36847667,11.17318437,11.1731855
1636,0.455663333,11.37149,11.37522333,11.37522448
1637,0.455911111,11.37446333,14.44607858,14.44608004
1638,0.456156944,11.37741333,23.28742386,23.28742622
1639,0.456495833,11.38148,30.47643784,30.47644093
1640,0.4568275,11.38546,33.89226803,33.89227147
1641,0.457076111,11.38844333,39.30110829,39.30111228
1642,0.457325555,11.39143667,39.60892857,39.6089326
1643,0.4575725,11.3944,36.59559772,36.59560144
1644,0.457821944,11.39739333,31.11966959,31.11967276
1645,0.458161666,11.40147,26.48853645,26.48853915
1646,0.458498889,11.40551667,24.98382942,24.98383197
1647,0.458748333,11.40851,25.60595725,25.60595987
1648,0.458997222,11.41149667,29.42891654,29.42891955
1649,0.459244444,11.41446333,35.2470711,35.24707471
1650,0.459494166,11.41746,40.79144993,40.79145412
1651,0.459836666,11.42157,46.46497732,46.46498209
1652,0.460170277,11.42557333,46.98692657,46.9869314
1653,0.460418611,11.42855333,51.2536264,51.25363168
1654,0.460664444,11.43150333,55.55398791,55.55399364
1655,0.460915833,11.43452,54.13952166,54.13952725
1656,0.461162777,11.43748333,51.24645982,51.24646511
1657,0.461498611,11.44151333,48.18694912,48.1869541
1658,0.461828611,11.44547333,48.24308597,48.24309097
1659,0.462076111,11.44844333,49.86458514,49.86459031
1660,0.462326666,11.45145,57.08786012,57.08786605
1661,0.462574166,11.45442,59.73861455,59.73862076
1662,0.462826389,11.45744667,63.41213359,63.41214019
1663,0.463167222,11.46153667,67.21471663,67.21472363
1664,0.4635,11.46553,69.7361522,69.73615947
1665,0.463746666,11.46849,76.27016236,76.27017032
1666,0.463994166,11.47146,81.94912879,81.94913736
1667,0.464240277,11.47441333,92.81773056,92.81774027
1668,0.464490277,11.47741333,91.11825611,91.11826566
1669,0.464831389,11.48150667,89.27277406,89.27278343
1670,0.465165555,11.48551667,89.58825034,89.58825975
1671,0.465414166,11.4885,89.65075013,89.65075956
1672,0.465661666,11.49147,89.03476648,89.03477586
1673,0.465911944,11.49447333,91.69437122,91.69438089
1674,0.466159722,11.49744667,90.14536688,90.14537639
1675,0.466495833,11.5,89.69370156,89.69371104
1676,0.466826944,11.5,100.1983172,100.1983278
1677,0.467074444,11.5,96.44773749,96.4477477
1678,0.467323889,11.5,92.42432915,92.42433895
1679,0.467571389,11.5,89.05872046,89.05872992
1680,0.4678225,11.5,85.38743003,85.38743911
1681,0.468162777,11.5,80.36925791,80.36926646
1682,0.468497222,11.5,75.17356697,75.17357498
1683,0.468743889,11.5,69.57706137,69.57706879
1684,0.468988611,11.5,63.89248909,63.89249591
1685,0.469239166,11.5,60.92930453,60.92931104
1686,0.4694875,11.5,60.10236644,60.10237287
1687,0.469829444,11.5,60.198352,60.19835845
1688,0.470164722,11.5,65.1509877,65.15099469
1689,0.470414444,11.5,62.92183119,62.92183794
1690,0.470666111,11.5,59.42027028,59.42027667
1691,0.470914722,11.5,57.43149327,57.43149945
1692,0.47116,11.5,59.71770146,59.71770789
1693,0.471496111,11.5,62.09113826,62.09114496
1694,0.471826944,11.5,59.09154313,59.09154951
1695,0.4720725,11.5,62.77519313,62.77519991
1696,0.4723175,11.5,65.73241046,65.73241757
1697,0.472566111,11.5,70.75522506,70.75523273
1698,0.472811111,11.5,78.09805266,78.09806113
1699,0.473152777,11.5,83.82685979,83.82686889
1700,0.473488889,11.5,80.04930535,80.04931405
1701,0.473733889,11.5,81.0733176,81.07332642
1702,0.473977777,11.5,80.02656965,80.02657837
