Meas,Time,Vmax
3976,1.139583519,1250.148653
3977,1.13993463,1272.419536
3978,1.14027963,1264.505038
3979,1.140531019,1275.207069
3980,1.140780741,1291.486722
3981,1.141029907,1292.083424
3982,1.141280185,1299.53429
3983,1.141634907,1304.112015
3984,1.141974907,1294.662289
3985,1.142224352,1281.092784
3986,1.142476574,1267.268559
3987,1.14272963,1255.699588
3988,1.142978796,1241.471796
3989,1.143329907,1227.880235
3990,1.143670185,1243.627764
3991,1.143918519,1246.713763
3992,1.144169907,1258.43612
3993,1.144421019,1254.227827
3994,1.144671574,1271.373871
3995,1.145020463,1285.856436
3996,1.14535963,1272.359084
3997,1.14560963,1259.51167
3998,1.145860185,1244.181346
3999,1.146108796,1249.931826
4000,1.146356296,1236.844086
4001,1.146706852,1223.522078
4002,1.14704963,1219.720149
4003,1.147301019,1225.69855
4004,1.147546852,1217.476924
4005,1.14779463,1221.253439
4006,1.14804463,1212.505067
4007,1.148394074,1202.789706
4008,1.14873463,1209.634466
4009,1.148983241,1216.627205
4010,1.149231852,1226.800448
4011,1.149482963,1211.921665
4012,1.14972963,1213.258219
4013,1.150077963,1212.521318
4014,1.150417963,1209.347954
4015,1.150667407,1215.289594
4016,1.150916574,1196.360497
4017,1.151168796,1189.873983
4018,1.151419074,1195.549468
4019,1.151769907,1200.102689
4020,1.152110741,1193.711062
4021,1.15235963,1192.249288
4022,1.152611574,1168.829569
4023,1.15286463,1168.59759
4024,1.153115185,1161.776544
4025,1.153464352,1151.211537
4026,1.153803241,1137.146906
4027,1.154049907,1136.77831
4028,1.154298519,1134.611225
4029,1.154549074,1145.098511
4030,1.154797407,1139.923472
4031,1.155148519,1135.615007
4032,1.155489907,1151.494359
4033,1.155741574,1146.05827
4034,1.155991852,1166.89339
4035,1.156238519,1160.777471
4036,1.156490741,1174.688508
4037,1.156852685,1187.35314
4038,1.157205185,1181.564546
4039,1.157452963,1183.784763
4040,1.157701019,1197.14029
4041,1.157954352,1188.369165
4042,1.158204074,1189.74127
4043,1.158558241,1190.208052
4044,1.158902685,1181.523519
4045,1.159152963,1169.564203
4046,1.159406296,1159.688177
4047,1.159656574,1170.174183
4048,1.159906296,1162.811453
4049,1.16025713,1154.500715
4050,1.160599907,1149.50661
4051,1.160850741,1148.931302
4052,1.161100463,1148.679809
4053,1.161350741,1137.844809
4054,1.161599352,1117.267084
4055,1.16196213,1094.916485
4056,1.162308241,1087.112341
4057,1.162556019,1090.042471
4058,1.162805463,1124.24317
4059,1.163057685,1117.31457
4060,1.163308241,1114.840516
4061,1.163663519,1111.197232
4062,1.164007963,1099.390602
4063,1.164259352,1092.608204
4064,1.164506852,1103.728595
4065,1.164759074,1103.220289
4066,1.165010463,1086.216176
4067,1.165358519,1069.478631
4068,1.165697407,1080.546502
4069,1.165944352,1074.173094
4070,1.16619713,1069.060047
4071,1.166447685,1081.399589
4072,1.166698796,1091.143184
4073,1.167049907,1099.13033
4074,1.167392407,1099.868763
4075,1.16764463,1108.307244
4076,1.167893241,1114.823059
4077,1.168142407,1123.596083
4078,1.168391296,1149.649295
4079,1.168742963,1174.321873
4080,1.16908463,1190.647854
4081,1.169333241,1196.07557
4082,1.169585463,1168.161169
4083,1.169839352,1156.16299
4084,1.170092685,1164.134302
4085,1.17044963,1170.451066
4086,1.170792685,1162.29087
4087,1.171044074,1157.664174
4088,1.171294907,1159.640594
4089,1.171541852,1159.533124
4090,1.171793796,1151.837652
4091,1.172143241,1142.407955
4092,1.17248213,1141.170374
4093,1.17273213,1140.883789
4094,1.172981852,1137.917125
4095,1.173234907,1138.46945
4096,1.173483796,1133.734716
4097,1.173839074,1127.751179
4098,1.174185185,1129.30997
4099,1.174431852,1124.99791
4100,1.174678519,1131.656389
4101,1.17492713,1124.862062
4102,1.175180185,1129.550314
4103,1.175528519,1134.32835
4104,1.175865741,1121.599754
4105,1.176111574,1123.159404
4106,1.176361019,1123.879603
4107,1.176608796,1114.063246
4108,1.176858241,1114.069948
4109,1.177212407,1113.059073
4110,1.177552685,1136.646631
4111,1.177800741,1150.181733
4112,1.178050463,1159.043169
4113,1.178299907,1164.615181
4114,1.178548519,1157.551096
4115,1.178909907,1148.433451
4116,1.179254907,1144.310032
4117,1.179500741,1128.553721
4118,1.179747963,1120.133085
4119,1.179998519,1126.742414
4120,1.180247963,1122.659143
4121,1.180600741,1120.317726
4122,1.180946852,1130.233062
4123,1.181196296,1142.336328
4124,1.181448519,1136.708536
4125,1.181699074,1132.989576
4126,1.181946574,1129.684567
4127,1.182299074,1123.629504
4128,1.182641019,1127.759426
4129,1.182890463,1150.59616
4130,1.183140741,1152.766371
4131,1.183392963,1144.046027
4132,1.183642407,1147.713298
4133,1.183992685,1151.77908
4134,1.184331574,1157.082814
4135,1.184576296,1162.851032
4136,1.184824074,1167.398146
4137,1.185076296,1167.658381
4138,1.185327407,1178.059129
4139,1.185682685,1187.155665
4140,1.186028241,1191.753967
4141,1.186277963,1192.391043
4142,1.186532685,1191.591949
4143,1.18678463,1200.680151
4144,1.187032685,1197.566872
4145,1.187385185,1191.451483
4146,1.187724074,1166.866612
4147,1.187971852,1151.03495
4148,1.188220463,1139.592448
4149,1.188467685,1128.308198
4150,1.188721019,1119.234965
4151,1.189076574,1110.285755
4152,1.189419907,1132.699533
4153,1.189670463,1135.50529
4154,1.189922407,1151.221613
4155,1.190174907,1154.0342
4156,1.190427685,1170.398525
4157,1.190782685,1186.051439
4158,1.191126852,1179.261965
4159,1.191379074,1181.050221
4160,1.191632963,1184.891788
4161,1.191887963,1163.511153
4162,1.192140185,1162.913145
4163,1.192492685,1159.7145
4164,1.192836574,1155.708111
4165,1.193083519,1153.626215
4166,1.19333463,1154.624099
4167,1.193585185,1158.679528
4168,1.193835463,1151.14039
4169,1.194186019,1144.001527
4170,1.194530741,1132.17958
4171,1.194782685,1138.428059
4172,1.195033796,1139.799108
4173,1.195281852,1136.943749
4174,1.19553213,1131.119187
4175,1.195894074,1122.796386
4176,1.196238519,1107.952255
4177,1.196486296,1097.630218
4178,1.19673463,1110.713505
4179,1.196984907,1124.163299
4180,1.197232685,1119.858633
4181,1.19757713,1116.423498
4182,1.197915185,1124.454495
4183,1.198165463,1124.764185
4184,1.198416574,1131.180678
4185,1.198664352,1132.569726
4186,1.19891213,1133.77761
4187,1.199264907,1133.607144
4188,1.199608519,1159.337521
4189,1.199862407,1173.473292
4190,1.200114352,1188.035174
4191,1.200363796,1195.667702
4192,1.200613519,1208.431579
4193,1.200964907,1218.798692
4194,1.20130963,1224.624906
4195,1.201560741,1231.112144
4196,1.201812963,1242.804293
4197,1.202061019,1254.374141
4198,1.202309074,1268.246897
4199,1.202658241,1280.24322
4200,1.202995463,1303.099143
4201,1.203244907,1307.197845
4202,1.20349463,1285.309494
4203,1.203747685,1287.733857
4204,1.203998796,1298.942792
4205,1.204355463,1309.716224
4206,1.204696296,1317.685164
4207,1.20494713,1311.902109
4208,1.205196019,1333.868745
4209,1.205447963,1349.468749
4210,1.205696852,1351.684666
4211,1.206048241,1353.143978
4212,1.206389074,1363.668939
4213,1.206640463,1354.584227
4214,1.206894352,1341.671011
4215,1.207147685,1322.057378
4216,1.20739963,1299.210104
4217,1.20774713,1272.704957
4218,1.208084907,1274.154319
4219,1.208332685,1270.006944
4220,1.208580185,1273.070853
4221,1.20882963,1273.019704
4222,1.209078519,1273.080643
4223,1.209430741,1272.895208
4224,1.209773796,1253.796724
4225,1.210023241,1260.604949
4226,1.210272685,1266.389319
4227,1.210523796,1263.534554
4228,1.210774352,1256.557247
4229,1.211130741,1248.926158
4230,1.211472407,1252.344927
4231,1.211720741,1241.434935
4232,1.211968519,1260.514394
4233,1.212216296,1259.729181
4234,1.212465463,1239.618732
4235,1.212817963,1216.185844
4236,1.213161852,1212.132555
4237,1.213414352,1202.871046
4238,1.213667963,1215.540184
4239,1.21392213,1205.401115
4240,1.214174352,1197.524956
4241,1.214520463,1190.987861
4242,1.214858796,1195.686058
4243,1.215108796,1203.66836
4244,1.215357407,1190.578812
4245,1.215608241,1184.774996
4246,1.215859352,1175.107062
4247,1.21621713,1164.846855
4248,1.216565741,1166.559959
4249,1.216816852,1178.346949
4250,1.217071852,1177.382661
4251,1.217322963,1180.008549
4252,1.217572407,1163.985506
4253,1.217918796,1145.74966
4254,1.218254074,1143.418524
4255,1.218501852,1129.569691
4256,1.218751852,1115.272414
4257,1.218999074,1112.928454
4258,1.219248241,1114.616562
4259,1.219601019,1115.04973
4260,1.219942685,1112.930579
4261,1.220194074,1114.46304
4262,1.220444352,1112.978799
4263,1.22069463,1110.338499
4264,1.220946852,1114.650698
4265,1.221298796,1117.627869
4266,1.221636852,1114.909403
4267,1.221886574,1112.120389
4268,1.222135463,1099.448916
4269,1.222385185,1077.09876
4270,1.22263713,1080.015543
4271,1.222996574,1082.625189
4272,1.223343796,1078.538544
4273,1.223594074,1087.629564
4274,1.223844352,1087.126206
4275,1.224096852,1091.804186
4276,1.22434713,1097.931079
4277,1.224694074,1102.41055
4278,1.225033241,1099.901352
4279,1.225279074,1087.056191
4280,1.225527685,1088.183543
4281,1.225776019,1085.547137
4282,1.226026296,1082.616175
4283,1.22637713,1077.454489
4284,1.22671713,1080.794739
4285,1.226964907,1077.210728
4286,1.227214352,1062.469502
4287,1.22746213,1050.430599
4288,1.22770963,1040.644494
4289,1.22806213,1031.023616
4290,1.228408519,1040.745981
4291,1.228658241,1025.051972
4292,1.228907407,1016.133895
4293,1.229156019,1005.088435
4294,1.229406296,1000.425052
4295,1.229752685,994.1807531
4296,1.230089907,1001.168083
4297,1.230341019,987.7254842
4298,1.230594074,976.8752635
4299,1.230847407,979.7825557
4300,1.231100463,971.4176784
4301,1.231455741,962.7901154
4302,1.231797685,973.6336618
4303,1.232050741,991.8494674
4304,1.232301296,990.4847703
4305,1.232551574,1000.849196
4306,1.232801019,991.9692149
4307,1.233155185,981.220581
4308,1.233499907,985.9580506
4309,1.233749074,1010.772771
4310,1.234000463,1027.830483
4311,1.234249074,1029.15422
4312,1.234496852,1032.377745
4313,1.234854074,1034.314968
4314,1.235198519,1019.099101
4315,1.235447963,1016.238976
4316,1.23570213,1030.586414
4317,1.235953519,1026.535563
4318,1.236201852,1041.686471
4319,1.236547407,1055.21612
4320,1.236886574,1071.000592
4321,1.237137407,1078.684142
4322,1.237385185,1083.455366
4323,1.23763463,1089.434755
4324,1.237883241,1092.124216
4325,1.238243241,1092.232551
4326,1.23859213,1104.870441
4327,1.238839074,1113.720027
4328,1.239086852,1125.477303
4329,1.239342685,1127.628236
4330,1.239595741,1139.173912
4331,1.239945463,1150.344656
4332,1.24028713,1161.031933
4333,1.240536574,1169.166494
4334,1.240788241,1176.695158
4335,1.241040185,1173.247419
4336,1.241290741,1167.72372
4337,1.241639352,1162.508309
4338,1.241976852,1162.358407
4339,1.242226296,1161.56987
4340,1.242474907,1163.595347
4341,1.24272213,1162.046742
4342,1.242973796,1178.163921
4343,1.243332963,1192.093545
4344,1.243677407,1197.931237
4345,1.243926019,1207.976998
4346,1.244173241,1229.786728
4347,1.244422685,1239.657197
4348,1.244674074,1228.21719
4349,1.245028519,1215.822201
4350,1.24537213,1194.830925
4351,1.245620463,1190.248974
4352,1.245871852,1210.571065
4353,1.246122685,1216.634952
4354,1.246370185,1195.281386
4355,1.246717407,1172.97007
4356,1.247059074,1185.056861
4357,1.247311019,1192.68173
4358,1.247557963,1214.955601
4359,1.247805741,1206.085838
4360,1.248060463,1207.794579
4361,1.248411019,1206.986638
4362,1.248749074,1210.457179
4363,1.248995185,1205.881928
4364,1.24924463,1193.205028
4365,1.249496852,1188.563765
4366,1.249748796,1181.09535
4367,1.250104352,1175.339126
4368,1.250446296,1193.041022
4369,1.250695741,1201.356828
4370,1.250943241,1202.426508
4371,1.251192685,1214.16484
4372,1.251441296,1209.256476
4373,1.251797685,1199.630629
4374,1.252146019,1196.395521
4375,1.25239713,1197.626946
4376,1.25264463,1187.157043
4377,1.252891574,1187.723702
4378,1.253140185,1183.891245
4379,1.253499907,1181.346788
4380,1.253843796,1190.599389
4381,1.254091019,1189.988467
4382,1.254344352,1191.792896
4383,1.254599907,1186.964048
4384,1.254852407,1188.675311
4385,1.255206574,1188.106802
4386,1.255546852,1205.333786
4387,1.255796296,1205.453028
4388,1.256048241,1218.692052
4389,1.256296019,1220.905808
4390,1.25654463,1234.610944
4391,1.256909074,1249.166466
4392,1.257256296,1257.32177
4393,1.257507685,1283.473282
4394,1.257752407,1293.73142
4395,1.257999907,1301.922323
4396,1.258250741,1300.744077
4397,1.258604907,1296.551558
4398,1.258947685,1290.647532
4399,1.25919713,1275.824696
4400,1.259447407,1284.681509
4401,1.259696019,1290.905825
4402,1.25994463,1293.798727
4403,1.260299907,1295.554972
4404,1.260645463,1295.948344
4405,1.260896574,1283.143866
4406,1.26114713,1277.188125
4407,1.261396574,1270.809739
4408,1.261645185,1242.553085
4409,1.262000185,1214.19468
4410,1.262341574,1217.682987
4411,1.262590741,1202.409747
4412,1.262838519,1200.703465
4413,1.263089907,1207.297983
4414,1.263338241,1217.94507
4415,1.263686019,1225.988339
4416,1.26402713,1232.546358
4417,1.264277407,1241.878147
4418,1.264527963,1232.602357
4419,1.26477713,1227.092756
4420,1.265026574,1218.424794
4421,1.265378519,1208.918497
4422,1.265721296,1206.912369
4423,1.265967963,1209.12359
4424,1.266211852,1210.233485
4425,1.266460185,1210.163117
4426,1.266709907,1198.414601
4427,1.267061574,1186.112752
4428,1.267401852,1184.077289
4429,1.267654074,1174.36619
4430,1.26790213,1187.336761
4431,1.26815713,1182.453996
4432,1.268408796,1192.467923
4433,1.268760463,1199.044514
4434,1.269102963,1187.334085
4435,1.269350463,1179.211107
4436,1.269600741,1185.373358
4437,1.26984963,1167.79994
4438,1.270102685,1171.271445
4439,1.270461574,1173.035272
4440,1.270806296,1183.509784
4441,1.271054907,1190.553082
4442,1.271304074,1181.38139
4443,1.271554352,1173.913869
4444,1.271806852,1166.517095
4445,1.272163241,1156.649623
4446,1.272504907,1147.259218
4447,1.272751852,1167.587894
4448,1.273000185,1168.061378
4449,1.27324963,1156.13321
4450,1.273499907,1162.359303
4451,1.273854352,1168.033022
4452,1.274195463,1169.506604
4453,1.27444463,1173.848355
4454,1.274696852,1176.236884
4455,1.274948241,1181.762295
4456,1.275200463,1180.983416
4457,1.275556019,1183.361754
4458,1.275895463,1177.785444
4459,1.276146019,1188.308805
4460,1.276395463,1186.310739
4461,1.276644907,1186.122765
4462,1.276894352,1196.621669
4463,1.277243241,1203.669083
4464,1.277581574,1212.277076
4465,1.27782713,1219.146473
4466,1.278074074,1230.035443
4467,1.278321852,1235.135047
4468,1.278572963,1220.150425
4469,1.278924907,1203.409805
4470,1.279268519,1190.508004
4471,1.279518796,1195.963649
4472,1.279767407,1214.041736
4473,1.280017685,1218.519898
4474,1.28026963,1196.457168
4475,1.280624352,1174.855883
4476,1.280971296,1177.05789
4477,1.281218519,1179.670955
4478,1.28146963,1183.177892
4479,1.281722407,1186.950012
4480,1.281972407,1187.188137
4481,1.282328796,1183.293572
4482,1.282677407,1185.634066
4483,1.282923241,1171.001925
4484,1.283169907,1138.295562
4485,1.28341963,1134.604377
4486,1.283671852,1119.417305
4487,1.284020741,1103.944307
4488,1.284362407,1109.857468
4489,1.284613519,1121.729617
4490,1.284863241,1114.436529
4491,1.285115741,1116.867714
4492,1.285363241,1103.737608
4493,1.285712963,1089.066309
4494,1.286059352,1095.841308
4495,1.286310463,1103.583533
4496,1.286560185,1115.045091
4497,1.286812407,1124.068594
4498,1.287062685,1122.880688
4499,1.287410741,1122.567354
4500,1.287748796,1140.940346
4501,1.287995463,1146.271067
4502,1.288244352,1145.269084
4503,1.288497963,1145.662881
4504,1.28875213,1144.102032
4505,1.289112963,1139.655357
4506,1.289456574,1149.368683
4507,1.289708796,1137.473085
4508,1.289959907,1152.817596
4509,1.290208519,1154.68281
4510,1.290459074,1157.632297
4511,1.290805185,1160.859553
4512,1.291144352,1171.908934
4513,1.291393519,1185.929301
4514,1.291644907,1191.831698
4515,1.291896574,1201.398222
4516,1.292150463,1196.556818
4517,1.292505463,1190.21964
4518,1.29284963,1176.073166
4519,1.293097685,1172.441728
4520,1.293345463,1166.919112
4521,1.293596574,1160.420003
4522,1.29384713,1161.776327
4523,1.294195185,1161.764395
4524,1.294536019,1148.934248
4525,1.29478713,1145.981292
4526,1.295040463,1154.089151
4527,1.295291852,1154.57296
4528,1.295544074,1138.622783
4529,1.295898796,1120.869987
4530,1.29624213,1118.072857
4531,1.296489907,1130.57972
4532,1.29674213,1122.47005
4533,1.296991296,1121.751776
4534,1.297241852,1124.372685
4535,1.297596019,1124.3911
4536,1.297940741,1111.608193
4537,1.298190185,1115.684585
4538,1.298437685,1100.541764
4539,1.298687963,1083.224908
4540,1.298941574,1073.288468
4541,1.299298241,1063.059881
4542,1.299644907,1064.830386
4543,1.299895463,1055.778817
4544,1.300146574,1039.043046
4545,1.300398796,1046.022268
4546,1.300646296,1041.992204
4547,1.301000741,1040.122257
4548,1.301348796,1038.533221
4549,1.301600463,1029.809435
4550,1.301846296,1023.812897
4551,1.302093796,1013.713005
4552,1.302342963,1030.631841
4553,1.302690463,1042.225574
4554,1.303029352,1051.971346
4555,1.30327713,1058.478677
4556,1.303528241,1059.8999
4557,1.303774907,1050.628965
4558,1.304021019,1048.669016
4559,1.304374352,1045.131158
4560,1.304715463,1053.235494
4561,1.30496463,1060.726064
4562,1.305213241,1046.501218
4563,1.305462685,1049.013305
4564,1.30571463,1056.909608
4565,1.306074074,1062.193669
4566,1.306416852,1068.427622
4567,1.306665185,1068.166581
4568,1.306912685,1086.654029
4569,1.307160463,1072.660345
4570,1.307409074,1076.352539
4571,1.307761852,1081.492396
4572,1.308102407,1097.698659
4573,1.308351852,1102.101457
4574,1.308599352,1095.724639
4575,1.308851574,1089.03825
4576,1.309101296,1095.933741
4577,1.309459352,1103.356977
4578,1.309802963,1096.977245
4579,1.310051574,1121.236502
4580,1.310299907,1115.122031
4581,1.31054963,1119.951712
4582,1.310798241,1123.905745
4583,1.311151574,1125.228809
4584,1.311496019,1124.628684
4585,1.311744352,1123.070671
4586,1.311994074,1131.991032
4587,1.312242685,1130.003713
4588,1.312490185,1113.587042
4589,1.312849352,1095.44351
4590,1.313196574,1097.945297
4591,1.31344713,1115.927214
4592,1.313697407,1142.463428
4593,1.313946019,1130.526917
4594,1.314193519,1115.458476
4595,1.31454713,1099.75213
4596,1.314890741,1100.901333
4597,1.315139352,1110.851703
4598,1.31538963,1129.435348
4599,1.315641574,1137.525597
4600,1.315897685,1150.169005
4601,1.316243796,1161.663999
4602,1.316579352,1169.324742
4603,1.316828519,1163.818561
4604,1.317076296,1133.937593
4605,1.317323241,1146.945822
4606,1.317572685,1134.527922
4607,1.317924352,1119.261289
4608,1.318266296,1125.670723
4609,1.318516296,1122.346799
4610,1.318766574,1133.189632
4611,1.319016852,1156.693552
4612,1.319264907,1147.747459
4613,1.319616296,1138.840878
4614,1.319960741,1152.979998
4615,1.320212407,1150.858047
4616,1.320461852,1160.118015
4617,1.320710463,1166.559281
4618,1.32095963,1152.698865
4619,1.321306852,1139.086084
4620,1.321644907,1148.151412
4621,1.321895463,1158.269274
4622,1.322144907,1147.284618
4623,1.322392685,1147.741105
4624,1.322639074,1143.999733
4625,1.322988241,1138.965999
4626,1.323328796,1147.084157
4627,1.323575741,1146.552961
4628,1.323824074,1152.511631
4629,1.324071852,1163.263707
4630,1.324320463,1176.691506
4631,1.324676019,1187.696595
4632,1.325019352,1190.949568
4633,1.325269907,1191.960491
4634,1.325519907,1179.295084
4635,1.325767963,1180.730898
4636,1.326015185,1191.60621
4637,1.326361852,1203.649393
4638,1.326698796,1195.192209
4639,1.326945463,1196.260752
4640,1.32719213,1173.619464
4641,1.327440185,1160.976605
4642,1.327686574,1181.018301
4643,1.328041019,1200.386713
4644,1.328382963,1196.01589
4645,1.328628796,1200.951608
4646,1.328875463,1211.016861
4647,1.329125741,1207.030075
4648,1.329374352,1213.087033
4649,1.329728796,1214.811222
4650,1.330069074,1218.049031
4651,1.330318241,1232.265126
4652,1.330567685,1228.799828
4653,1.330816296,1230.388323
4654,1.331065741,1228.506793
4655,1.33141463,1223.685359
4656,1.331751852,1208.685736
4657,1.332003241,1220.842404
4658,1.33225463,1212.259939
4659,1.332506574,1202.369308
4660,1.332757963,1204.538912
4661,1.333106019,1206.372407
4662,1.333446019,1188.257269
4663,1.333698241,1192.869149
4664,1.333950463,1188.542178
4665,1.334200741,1209.105252
4666,1.33445213,1206.87365
4667,1.334800185,1206.223603
4668,1.335141296,1209.784475
4669,1.335387685,1247.458283
4670,1.335635463,1232.188648
4671,1.335886574,1232.317975
4672,1.33613713,1232.664889
4673,1.336490741,1229.533145
4674,1.336832963,1238.977688
4675,1.337079907,1247.100804
4676,1.337330185,1246.041605
4677,1.337582407,1243.539428
4678,1.337831852,1249.736315
4679,1.338187407,1252.612667
4680,1.338533519,1245.83784
4681,1.338785185,1242.449211
4682,1.339036019,1235.673549
4683,1.33928463,1247.82342
4684,1.339535185,1249.921335
4685,1.339882407,1249.824165
4686,1.340223519,1250.065739
4687,1.340472963,1243.008962
4688,1.34072213,1261.343697
4689,1.340972407,1249.265873
4690,1.341226574,1256.798215
4691,1.341575741,1265.731438
4692,1.341915741,1271.003406
4693,1.342162407,1281.80412
4694,1.342410463,1293.546754
4695,1.342658241,1282.377036
4696,1.342908519,1283.999594
4697,1.343258796,1283.422151
4698,1.343600185,1269.12833
4699,1.343849074,1264.480442
4700,1.344102963,1250.095906
4701,1.344353241,1251.887688
4702,1.344600185,1243.535857
4703,1.344959074,1235.102281
4704,1.345305463,1234.167929
4705,1.34555463,1225.992931
4706,1.345806296,1237.936055
4707,1.346058519,1246.003665
4708,1.346308796,1217.663122
4709,1.346662407,1186.548866
4710,1.347003519,1194.239528
4711,1.347251574,1194.319644
4712,1.347499074,1202.158898
4713,1.347746019,1187.657434
4714,1.347996574,1167.373741
4715,1.348354352,1145.475155
4716,1.348703796,1141.146915
4717,1.348951574,1163.225407
4718,1.349201574,1166.281724
4719,1.349449907,1170.006498
4720,1.349699074,1186.648044
4721,1.350049907,1203.363611
4722,1.350396852,1203.030221
4723,1.35064463,1199.821366
4724,1.350894074,1186.994444
4725,1.351143241,1170.95317
4726,1.351392685,1151.101002
4727,1.351741574,1128.525346
4728,1.352083796,1133.361507
4729,1.352329352,1127.567611
4730,1.352578241,1138.728343
4731,1.352828241,1139.316996
4732,1.353076852,1139.898314
4733,1.353426852,1141.10898
4734,1.353767407,1133.259513
4735,1.35401713,1145.626629
4736,1.354268519,1139.582472
4737,1.354519352,1135.00051
4738,1.354770185,1106.397713
4739,1.355124352,1079.584401
4740,1.355465463,1081.475218
4741,1.35571213,1091.701739
4742,1.355962685,1093.719285
4743,1.356213519,1087.176216
4744,1.356468796,1077.434513
4745,1.356829907,1064.784435
4746,1.357172407,1078.383941
4747,1.357421852,1076.080763
4748,1.357670185,1074.806893
4749,1.357917963,1076.260856
4750,1.358171019,1075.61769
4751,1.358521852,1071.175401
4752,1.358862407,1075.991712
4753,1.359117685,1085.704431
4754,1.359368796,1071.488152
4755,1.359620463,1060.67918
4756,1.359870741,1063.019775
4757,1.360224074,1067.233425
4758,1.360566019,1059.592797
4759,1.360817963,1065.147912
4760,1.361066019,1051.468364
4761,1.361315185,1045.898777
4762,1.361564907,1062.665094
4763,1.361917407,1078.991696
4764,1.362261852,1070.219807
4765,1.362512407,1062.467092
4766,1.362762407,1066.44708
4767,1.36301213,1054.100506
4768,1.363264907,1060.613038
4769,1.363621296,1064.410837
4770,1.363964352,1080.552573
4771,1.364210741,1083.532829
4772,1.364458241,1097.406348
4773,1.364709074,1102.78142
4774,1.364961852,1104.897303
4775,1.365307407,1104.069421
4776,1.36564713,1084.029957
4777,1.36589963,1107.809422
4778,1.366147685,1102.927921
4779,1.366397407,1101.616737
4780,1.366648519,1123.663942
4781,1.367003241,1146.254076
4782,1.367350463,1122.073094
4783,1.367601852,1122.202927
4784,1.367850185,1127.7614
4785,1.368101574,1143.478643
4786,1.368353796,1149.325143
4787,1.368709074,1153.470945
4788,1.369054352,1158.253903
4789,1.369305185,1189.51999
4790,1.369551852,1190.81641
4791,1.369799352,1169.637001
4792,1.370049352,1160.953819
4793,1.370407685,1148.833085
4794,1.370750741,1148.576794
4795,1.370998241,1145.373056
4796,1.371248519,1144.612766
4797,1.371497963,1146.319167
4798,1.37174713,1145.508593
4799,1.372101019,1143.324262
4800,1.372443796,1124.03713
4801,1.372691296,1134.738923
4802,1.372939907,1139.585624
4803,1.373188519,1145.213439
4804,1.373436852,1133.941349
4805,1.373801296,1123.184312
4806,1.374149352,1111.259827
4807,1.374399074,1105.901929
4808,1.374645741,1116.941982
4809,1.374896019,1112.703865
4810,1.375141019,1113.205841
4811,1.375492685,1111.726087
4812,1.375832685,1115.207423
4813,1.376087407,1125.784653
4814,1.376335463,1135.553658
4815,1.376586852,1145.567298
4816,1.376836019,1141.329189
4817,1.377186019,1136.026332
4818,1.377526852,1142.385685
4819,1.377773796,1129.697351
4820,1.37802463,1146.283589
4821,1.378278519,1150.812027
4822,1.378531019,1144.032441
4823,1.378889074,1136.609357
4824,1.37923213,1131.994318
4825,1.379479352,1135.251082
4826,1.379727685,1149.208262
4827,1.379978241,1159.639389
4828,1.380229352,1158.175669
4829,1.380584074,1156.914153
4830,1.380924074,1164.366587
4831,1.381172407,1159.697785
4832,1.381424074,1152.097847
4833,1.381675185,1150.366363
4834,1.381923796,1148.985247
4835,1.382279352,1145.278958
4836,1.38262463,1136.839583
4837,1.382874074,1160.19014
4838,1.383119907,1155.60689
4839,1.383369352,1163.081207
4840,1.383620741,1166.250521
4841,1.383968796,1169.630243
4842,1.384304907,1164.210634
4843,1.384551574,1158.392157
4844,1.384800185,1154.260005
4845,1.38504963,1134.960717
4846,1.385297407,1128.259943
4847,1.385648241,1117.565877
4848,1.385986296,1120.031602
4849,1.38623213,1119.47524
4850,1.386484074,1125.586769
4851,1.386741019,1120.656811
4852,1.386992407,1114.023982
4853,1.387350463,1109.018528
4854,1.387700185,1101.671373
4855,1.387949907,1118.045425
4856,1.388194074,1109.680564
4857,1.38844213,1110.205367
4858,1.388690741,1117.34255
4859,1.389051574,1124.747483
4860,1.38939713,1124.732229
4861,1.389648519,1127.594798
4862,1.38989713,1137.11832
4863,1.390147407,1121.318689
4864,1.390401296,1116.833738
4865,1.390750463,1108.411239
4866,1.391087685,1123.502864
4867,1.391333519,1128.15116
4868,1.391579352,1130.230376
4869,1.391824907,1113.512105
4870,1.392073519,1103.604876
4871,1.392426574,1091.246306
4872,1.392768796,1088.272205
4873,1.393016852,1110.984072
4874,1.393264074,1103.022837
4875,1.393511574,1099.80078
4876,1.393760185,1100.844573
4877,1.394114907,1102.281867
4878,1.394462963,1103.758139
4879,1.394714907,1105.998032
4880,1.394962963,1098.316183
4881,1.395212407,1098.905655
4882,1.395462685,1108.680971
4883,1.395816019,1117.247677
4884,1.39615713,1105.823728
4885,1.396409074,1099.383344
4886,1.396660741,1103.787773
4887,1.396909074,1102.765636
4888,1.397155741,1114.329566
4889,1.397511574,1124.479594
4890,1.397852963,1153.434233
4891,1.398098796,1176.460728
4892,1.398349074,1190.129304
4893,1.398603241,1196.727927
4894,1.398853519,1194.830029
4895,1.399205463,1191.460332
4896,1.399545463,1183.319955
4897,1.39979463,1203.695282
4898,1.400046019,1201.726298
4899,1.400294352,1194.276486
4900,1.400541296,1215.130553
4901,1.400900463,1236.560341
4902,1.401248519,1220.487502
4903,1.401501574,1235.123944
4904,1.401748519,1222.743998
4905,1.401996852,1219.763741
4906,1.402247963,1224.284586
4907,1.402601852,1226.615903
