Meas,Time,Temperature,Vmax.og,Vmax.inst
2284,0.665816056,13,175.34898,175.3489959
2285,0.666062056,13,179.44538,179.4453963
2286,0.666442056,13.00155,183.76788,183.7678967
2287,0.666803056,13.00588,182.16188,182.1618965
2288,0.667054056,13.0089,181.91798,181.9179965
2289,0.667307056,13.01193,180.99618,180.9961965
2290,0.667563056,13.015,181.40578,181.4057965
2291,0.667813056,13.018,180.83708,180.8370965
2292,0.668198056,13.02262,179.64318,179.6431964
2293,0.668565056,13.02702,179.69988,179.6998964
2294,0.668816056,13.03003,176.27088,176.2708961
2295,0.669068056,13.03306,176.37968,176.3796962
2296,0.669317056,13.03605,173.91458,173.9145959
2297,0.669566056,13.03904,169.97058,169.9705956
2298,0.669945056,13.04359,166.50858,166.5085953
2299,0.670305056,13.04791,164.55428,164.5542951
2300,0.670556056,13.05091,160.60568,160.6056948
2301,0.670808056,13.05394,161.66868,161.6686949
2302,0.671059056,13.05695,161.44168,161.4416949
2303,0.671316056,13.06003,161.30408,161.3040949
2304,0.671702056,13.06467,160.74548,160.7454949
2305,0.672070056,13.06908,159.98638,159.9863948
2306,0.672321056,13.0721,162.43348,162.4334951
2307,0.672570056,13.07509,163.54948,163.5494952
2308,0.672818056,13.07806,168.64108,168.6410957
2309,0.673069056,13.08107,174.47178,174.4717962
2310,0.673450056,13.08564,180.94118,180.9411968
2311,0.673815056,13.09002,179.04808,179.0480967
2312,0.674064056,13.09301,184.33788,184.3378972
2313,0.674315056,13.09602,187.35218,187.3521975
2314,0.674565056,13.09903,184.05228,184.0522972
2315,0.674820056,13.10209,182.06948,182.0694971
2316,0.675210056,13.10676,179.08868,179.0886968
2317,0.675582056,13.11122,173.19568,173.1956963
2318,0.675832056,13.11423,172.33958,172.3395962
2319,0.676083056,13.11724,168.33798,168.3379958
2320,0.676334056,13.12026,163.78688,163.7868954
2321,0.676590056,13.12333,160.51048,160.5104951
2322,0.676975056,13.12794,157.99128,157.9912949
2323,0.677340056,13.13233,159.36038,159.3603951
2324,0.677591056,13.13533,156.97678,156.9767949
2325,0.677836056,13.13828,155.96348,155.9634948
2326,0.678088056,13.1413,154.44968,154.4496946
2327,0.678336056,13.14428,157.74148,157.741495
2328,0.678715056,13.14883,161.24838,161.2483953
2329,0.679075056,13.15315,165.01798,165.0179957
2330,0.679325056,13.15615,165.57938,165.5793958
2331,0.679579056,13.15919,170.19278,170.1927962
2332,0.679833056,13.16224,167.79268,167.792696
2333,0.680084056,13.16525,166.83568,166.835696
2334,0.680469056,13.16987,165.14448,165.1444958
2335,0.680834056,13.17425,161.04188,161.0418954
2336,0.681081056,13.17722,160.89918,160.8991954
2337,0.681330056,13.18021,163.64888,163.6488957
2338,0.681584056,13.18325,164.98428,164.9842959
2339,0.681834056,13.18625,168.87188,168.8718963
2340,0.682214056,13.19081,172.51678,172.5167966
2341,0.682578056,13.19518,169.44288,169.4428963
2342,0.682834056,13.19825,173.12148,173.1214967
2343,0.683085056,13.19874,173.26998,173.2699967
2344,0.683336056,13.19572,174.21208,174.2120969
2345,0.683589056,13.19268,170.70498,170.7049965
2346,0.683972056,13.18809,168.23548,168.2354963
2347,0.684332056,13.18377,167.58108,167.5810963
2348,0.684580056,13.1808,176.62468,176.6246972
2349,0.684830056,13.17779,178.33828,178.3382974
2350,0.685085056,13.17474,180.66468,180.6646976
2351,0.685336056,13.17172,180.55408,180.5540976
2352,0.685712056,13.16721,179.68438,179.6843975
2353,0.686070056,13.16291,182.84748,182.8474979
2354,0.686320056,13.15992,179.11258,179.1125975
2355,0.686570056,13.15691,181.37938,181.3793978
2356,0.686820056,13.15392,181.64378,181.6437978
2357,0.687068056,13.15094,184.76058,184.7605981
2358,0.687454056,13.14631,188.03908,188.0390985
2359,0.687824056,13.14187,189.24628,189.2462986
2360,0.688072056,13.13889,190.50528,190.5052988
2361,0.688324056,13.13587,191.23818,191.2381989
2362,0.688573056,13.13288,191.20538,191.2053989
2363,0.688824056,13.12987,196.64978,196.6497994
2364,0.689211056,13.12523,202.47988,202.4799
2365,0.689575056,13.12085,200.69548,200.6954999
2366,0.689823056,13.11788,200.24408,200.2440999
2367,0.690071056,13.1149,201.23018,201.2302
2368,0.690320056,13.11192,201.22398,201.224
2369,0.690567056,13.10895,200.64608,200.6461
2370,0.690944056,13.10443,200.63788,200.6379
2371,0.691303056,13.10012,203.07678,203.0768002
2372,0.691550056,13.09715,200.95428,200.9543001
2373,0.691798056,13.09418,203.13218,203.1322003
2374,0.692050056,13.09115,208.95658,208.9566009
2375,0.692301056,13.08814,206.31708,206.3171007
2376,0.692685056,13.08354,203.12118,203.1212004
2377,0.693053056,13.07912,198.34458,198.3445999
2378,0.693303056,13.07612,197.09748,197.0974998
2379,0.693554056,13.0731,193.20318,193.2031994
2380,0.693808056,13.07006,192.75068,192.7506994
2381,0.694059056,13.06705,193.76028,193.7602995
2382,0.694439056,13.06249,194.41388,194.4138996
2383,0.694803056,13.05812,193.18098,193.1809995
2384,0.695050056,13.05515,192.04538,192.0453994
2385,0.695298056,13.05218,191.99658,191.9965994
2386,0.695549056,13.04917,195.00868,195.0086997
2387,0.695803056,13.04612,196.15828,196.1582999
2388,0.696189056,13.04149,198.18598,198.1860001
2389,0.696556056,13.03708,197.67398,197.6740001
2390,0.696807056,13.03408,194.86858,194.8685998
2391,0.697063056,13.031,193.13238,193.1323997
2392,0.697315056,13.02797,191.44258,191.4425995
2393,0.697569056,13.02493,189.34838,189.3483993
2394,0.697958056,13.02026,186.68998,186.6899991
2395,0.698324056,13.01587,185.46378,185.463799
2396,0.698572056,13.01289,184.12068,184.1206988
2397,0.698824056,13.00987,183.10418,183.1041988
2398,0.699075056,13.00685,182.82688,182.8268987
2399,0.699325056,13.00386,181.39098,181.3909986
2400,0.699712056,13.00079,180.79808,180.7980986
2401,0.700080056,13.0052,179.77618,179.7761985
2402,0.700333056,13.00824,177.59398,177.5939983
2403,0.700584056,13.01125,182.51118,182.5111988
2404,0.700834056,13.01425,185.96138,185.9613992
2405,0.701082056,13.01723,190.54838,190.5483997
2406,0.701470056,13.02188,195.36478,195.3648002
2407,0.701838056,13.0263,196.24008,196.2401003
2408,0.702089056,13.02931,200.34548,200.3455007
2409,0.702339056,13.03232,202.15798,202.1580009
2410,0.702589056,13.03532,204.06508,204.0651012
2411,0.702837056,13.03828,201.06968,201.0697009
2412,0.703211056,13.04278,197.89258,197.8926006
2413,0.703571056,13.04709,201.73138,201.731401
2414,0.703820056,13.05009,199.28198,199.2820008
2415,0.704072056,13.05311,202.33198,202.3320011
2416,0.704325056,13.05614,202.58988,202.5899011
2417,0.704577056,13.05917,197.19348,197.1935006
2418,0.704964056,13.06381,190.98748,190.9875
2419,0.705329056,13.06819,191.82138,191.8214001
2420,0.705577056,13.07116,190.01798,190.0179999
2421,0.705831056,13.07421,188.92008,188.9200998
2422,0.706083056,13.07724,192.74728,192.7473002
2423,0.706336056,13.08028,192.16508,192.1651002
2424,0.706710056,13.08476,192.35988,192.3599002
2425,0.707070056,13.08908,193.57708,193.5771004
2426,0.707323056,13.09212,195.35328,195.3533006
2427,0.707572056,13.09511,196.44228,196.4423007
2428,0.707823056,13.09812,198.72788,198.727901
2429,0.708072056,13.10111,207.37498,207.3750019
2430,0.708455056,13.1057,216.03398,216.0340028
2431,0.708821056,13.1101,215.60678,215.6068028
2432,0.709070056,13.11308,218.53728,218.5373032
2433,0.709319056,13.11608,220.78018,220.7802034
2434,0.709569056,13.11907,216.84548,216.845503
2435,0.709819056,13.12207,214.55748,214.5575028
2436,0.710210056,13.12677,211.64878,211.6488025
2437,0.710578056,13.13118,209.61938,209.6194023
2438,0.710825056,13.13415,206.77398,206.7740021
2439,0.711079056,13.1372,203.84388,203.8439018
2440,0.711332056,13.14022,199.91428,199.9143014
2441,0.711585056,13.14326,196.73418,196.7342011
2442,0.711977056,13.14796,193.55688,193.5569007
2443,0.712346056,13.15239,196.59158,196.5916011
2444,0.712596056,13.1554,198.76188,198.7619013
2445,0.712847056,13.1584,198.66888,198.6689014
2446,0.713100056,13.16144,198.19458,198.1946013
2447,0.713351056,13.16446,199.71118,199.7112015
2448,0.713739056,13.16911,201.97878,201.9788018
2449,0.714105056,13.1735,201.12318,201.1232017
2450,0.714353056,13.17648,200.85588,200.8559017
2451,0.714600056,13.17944,200.75158,200.7516017
2452,0.714851056,13.18246,199.94178,199.9418016
2453,0.715101056,13.18546,200.47708,200.4771017
2454,0.715487056,13.19009,199.89508,199.8951017
2455,0.715856056,13.19452,196.43938,196.4394013
2456,0.716109056,13.19755,194.07898,194.0790011
2457,0.716359056,13.20055,194.30688,194.3069011
2458,0.716614056,13.20361,194.17688,194.1769012
2459,0.716862056,13.20659,193.39948,193.3995011
2460,0.717244056,13.21118,193.43508,193.4351011
2461,0.717610056,13.21557,187.34768,187.3477005
2462,0.717858056,13.21854,185.72528,185.7253003
2463,0.718109056,13.22155,181.07538,181.0753998
2464,0.718362056,13.22458,183.42688,183.4269001
2465,0.718615056,13.22762,179.07988,179.0798996
2466,0.718995056,13.23218,174.75478,174.7547992
2467,0.719357056,13.23653,180.19308,180.1930998
2468,0.719608056,13.23954,187.70178,187.7018007
2469,0.719862056,13.24259,186.26278,186.2628005
2470,0.720119056,13.24567,188.62738,188.6274008
2471,0.720373056,13.24872,188.79798,188.7980008
2472,0.720764056,13.25341,188.08868,188.0887008
2473,0.721129056,13.25779,192.69848,192.6985013
2474,0.721378056,13.26078,191.01128,191.0113011
2475,0.721629056,13.2638,192.65158,192.6516014
2476,0.721877056,13.26677,195.33728,195.3373017
2477,0.722124056,13.26974,198.86578,198.8658021
2478,0.722503056,13.27428,202.49828,202.4983025
2479,0.722872056,13.27871,202.98118,202.9812026
2480,0.723126056,13.28175,201.26198,201.2620024
2481,0.723379056,13.28479,200.12458,200.1246023
2482,0.723628056,13.28778,196.98028,196.980302
2483,0.723875056,13.29075,198.50628,198.5063022
2484,0.724260056,13.29537,200.17728,200.1773024
2485,0.724622056,13.29971,196.11608,196.116102
2486,0.724866056,13.30263,193.34758,193.3476017
2487,0.725117056,13.30565,192.79148,192.7915016
2488,0.725368056,13.30866,189.43078,189.4308013
2489,0.725615056,13.31163,183.89408,183.8941007
2490,0.725990056,13.31612,178.38308,178.3831001
2491,0.726349056,13.32043,179.02708,179.0271002
2492,0.726595056,13.32338,179.12438,179.1244002
2493,0.726844056,13.32637,184.36638,184.3664008
2494,0.727093056,13.32936,188.69058,188.6906013
2495,0.727343056,13.33236,189.93658,189.9366015
2496,0.727719056,13.33687,191.06898,191.0690017
2497,0.728081056,13.34121,193.62738,193.627402
2498,0.728327056,13.34417,194.32648,194.3265021
2499,0.728577056,13.34716,191.59928,191.5993018
2500,0.728832056,13.35023,194.40528,194.4053021
2501,0.729088056,13.3533,194.40878,194.4088021
2502,0.729476056,13.35796,194.35758,194.3576022
2503,0.729840056,13.36233,193.92868,193.9287021
2504,0.730089056,13.36532,192.68378,192.683802
2505,0.730338056,13.3683,190.31408,190.3141018
2506,0.730592056,13.37135,193.96668,193.9667022
2507,0.730844056,13.37438,194.17258,194.1726023
2508,0.731228056,13.37898,194.73328,194.7333023
2509,0.731595056,13.38338,193.13148,193.1315022
2510,0.731845056,13.38638,192.28318,192.2832021
2511,0.732094056,13.38938,191.00648,191.006502
2512,0.732345056,13.39238,187.89658,187.8966017
2513,0.732596056,13.3954,189.11048,189.1105018
2514,0.732987056,13.40005,189.95878,189.9588019
2515,0.733356056,13.40226,189.07128,189.0713019
2516,0.733610056,13.40378,187.68558,187.6856017
2517,0.733861056,13.40529,188.72058,188.7206019
2518,0.734108056,13.40677,189.94768,189.947702
2519,0.734357056,13.40826,189.75858,189.758602
2520,0.734741056,13.41057,189.59218,189.592202
2521,0.735106056,13.41276,188.22178,188.2218019
2522,0.735351056,13.41423,181.09598,181.0960011
2523,0.735600056,13.41572,183.12228,183.1223013
2524,0.735850056,13.41722,184.82768,184.8277015
2525,0.736100056,13.41872,189.00348,189.003502
2526,0.736491056,13.42107,193.28648,193.2865026
2527,0.736860056,13.42328,195.80838,195.8084029
2528,0.737111056,13.42479,198.76958,198.7696033
2529,0.737359056,13.42628,197.76438,197.7644032
2530,0.737612056,13.42779,195.65778,195.6578029
2531,0.737865056,13.42931,192.79498,192.7950026
2532,0.738244056,13.43158,189.72368,189.7237023
2533,0.738609056,13.43378,192.31138,192.3114026
2534,0.738857056,13.43526,190.51818,190.5182024
2535,0.739107056,13.43676,191.69088,191.6909026
2536,0.739352056,13.43824,194.59268,194.5927029
2537,0.739604056,13.43974,196.73948,196.7395032
2538,0.739992056,13.44208,198.60898,198.6090035
2539,0.740358056,13.44427,199.14368,199.1437035
2540,0.740607056,13.44576,202.00738,202.0074039
2541,0.740865056,13.44731,205.45918,205.4592043
2542,0.741118056,13.44883,206.82698,206.8270045
2543,0.741366056,13.45032,204.16258,204.1626042
2544,0.741754056,13.45264,201.39248,201.3925039
2545,0.742122056,13.45485,199.42538,199.4254037
2546,0.742370056,13.45634,197.60298,197.6030035
2547,0.742622056,13.45785,196.83328,196.8333034
2548,0.742876056,13.45938,198.87198,198.8720037
2549,0.743127056,13.46088,204.56688,204.5669044
2550,0.743507056,13.46317,210.22418,210.2242051
2551,0.743870056,13.46534,210.13298,210.1330051
2552,0.744122056,13.46686,212.25398,212.2540054
2553,0.744373056,13.46836,215.10018,215.1002058
2554,0.744623056,13.46986,214.98128,214.9813058
2555,0.744876056,13.47138,215.80398,215.8040059
2556,0.745266056,13.47372,216.35068,216.350706
2557,0.745637056,13.47594,217.18728,217.1873061
2558,0.745889056,13.47746,219.30468,219.3047064
2559,0.746143056,13.47898,221.57558,221.5756067
2560,0.746397056,13.4805,222.44508,222.4451068
2561,0.746649056,13.48201,225.21438,225.2144072
2562,0.747031056,13.48431,227.90418,227.9042075
2563,0.747397056,13.4865,231.50808,231.508108
2564,0.747647056,13.48801,233.93728,233.9373083
2565,0.747899056,13.48952,232.91998,232.9200082
2566,0.748154056,13.49104,234.53948,234.5395084
2567,0.748405056,13.49255,233.20778,233.2078083
2568,0.748787056,13.49484,231.59268,231.5927081
2569,0.749158056,13.49707,234.79748,234.7975086
2570,0.749411056,13.49859,234.53468,234.5347086
2571,0.749659056,13.50023,232.90168,232.9017084
2572,0.749908056,13.50471,230.28568,230.2857081
2573,0.750158056,13.50921,233.41238,233.4124085
2574,0.750543056,13.51614,235.62438,235.6244088
2575,0.750907056,13.52268,232.35488,232.3549085
2576,0.751156056,13.52717,234.80248,234.8025088
2577,0.751406056,13.53167,231.97328,231.9733085
2578,0.751660056,13.53625,228.69678,228.6968081
2579,0.751911056,13.54076,222.97258,222.9726074
2580,0.752295056,13.54768,218.20238,218.2024069
2581,0.752662056,13.55428,214.33128,214.3313064
2582,0.752915056,13.55883,212.32158,212.3216062
2583,0.753162056,13.56328,207.56688,207.5669056
2584,0.753411056,13.56776,208.31268,208.3127058
2585,0.753663056,13.5723,206.62808,206.6281056
2586,0.754045056,13.57918,204.29328,204.2933053
2587,0.754408056,13.58571,207.28818,207.2882057
2588,0.754656056,13.59018,212.06558,212.0656063
2589,0.754908056,13.5947,208.78598,208.786006
2590,0.755159056,13.59923,211.96878,211.9688064
2591,0.755410056,13.60375,215.73028,215.7303069
2592,0.755797056,13.61071,219.39758,219.3976074
2593,0.756164056,13.61731,226.16888,226.1689082
2594,0.756413056,13.6218,226.86298,226.8630084
2595,0.756663056,13.6263,228.46068,228.4607086
2596,0.756919056,13.63091,229.76348,229.7635088
2597,0.757171056,13.63545,234.23808,234.2381094
2598,0.757553056,13.64232,237.86188,237.8619099
2599,0.757917056,13.64887,238.01838,238.0184099
2600,0.758165056,13.65334,235.08538,235.0854096
2601,0.758413056,13.65779,230.72908,230.7291091
2602,0.758665056,13.66234,229.05378,229.0538089
2603,0.758915056,13.66683,233.27798,233.2780095
2604,0.759299056,13.67375,238.11478,238.1148101
2605,0.759666056,13.68036,236.06008,236.0601099
2606,0.759919056,13.68491,231.09868,231.0987093
2607,0.760171056,13.68944,226.45518,226.4552087
2608,0.760423056,13.69398,224.07348,224.0735084
2609,0.760674056,13.69849,221.13398,221.1340081
2610,0.761047056,13.70522,217.54598,217.5460077
2611,0.761409056,13.71173,214.32668,214.3267073
2612,0.761662056,13.71628,209.78858,209.7886068
2613,0.761916056,13.72086,208.57098,208.5710066
2614,0.762169056,13.7254,207.92858,207.9286066
2615,0.762420056,13.72992,207.88268,207.8827066
2616,0.762805056,13.73686,207.66568,207.6657066
2617,0.763171056,13.74344,207.87118,207.8712067
2618,0.763419056,13.7479,206.92468,206.9247066
2619,0.763671056,13.75245,206.59968,206.5997066
2620,0.763923056,13.75698,207.48158,207.4816067
2621,0.764176056,13.76153,204.56818,204.5682064
2622,0.764556056,13.76837,202.09088,202.0909061
2623,0.764919056,13.77491,201.68398,201.684006
2624,0.765169056,13.77941,200.74178,200.741806
2625,0.765420056,13.78392,201.34088,201.3409061
2626,0.765668056,13.78839,199.50058,199.5006059
2627,0.765917056,13.79286,202.30508,202.3051062
2628,0.766300056,13.79977,205.40228,205.4023067
2629,0.766667056,13.8,202.64618,202.6462064
2630,0.766918056,13.8,207.73248,207.732507
2631,0.767171056,13.8,208.12728,208.1273071
2632,0.767420056,13.8,208.57838,208.5784072
2633,0.767674056,13.8,207.29048,207.2905071
2634,0.768051056,13.8,205.25018,205.2502068
2635,0.768414056,13.8,205.47648,205.4765069
2636,0.768665056,13.8,204.08448,204.0845068
2637,0.768916056,13.8,203.46788,203.4679067
2638,0.769166056,13.8,203.78448,203.7845068
2639,0.769420056,13.8,204.33498,204.3350069
2640,0.769808056,13.8,204.83148,204.831507
2641,0.770177056,13.8,201.29668,201.2967065
2642,0.770427056,13.8,197.09508,197.095106
2643,0.770678056,13.8,193.24708,193.2471055
2644,0.770928056,13.8,191.28918,191.2892053
2645,0.771179056,13.8,189.88858,189.8886051
2646,0.771563056,13.8,189.10738,189.1074051
2647,0.771929056,13.8,189.70938,189.7094052
2648,0.772180056,13.8,187.43858,187.4386049
2649,0.772433056,13.8,183.94978,183.9498045
2650,0.772684056,13.8,178.89768,178.8977038
2651,0.772938056,13.8,176.09158,176.0916035
2652,0.773315056,13.8,171.81028,171.8103029
2653,0.773674056,13.8,169.05368,169.0537026
2654,0.773920056,13.8,166.71628,166.7163023
2655,0.774168056,13.8,166.35538,166.3554023
2656,0.774419056,13.8,167.95458,167.9546025
2657,0.774669056,13.8,177.07278,177.0728038
2658,0.775047056,13.8,187.04248,187.0425051
2659,0.775408056,13.8,186.75428,186.7543051
2660,0.775659056,13.8,190.36958,190.3696056
2661,0.775909056,13.8,197.69528,197.6953066
2662,0.776161056,13.8,200.14328,200.143307
2663,0.776412056,13.8,198.63068,198.6307068
2664,0.776796056,13.8,196.31918,196.3192065
2665,0.777160056,13.8,193.58518,193.5852062
2666,0.777412056,13.8,191.89138,191.891406
2667,0.777660056,13.8,192.35338,192.3534061
2668,0.777910056,13.8,192.28548,192.2855061
2669,0.778160056,13.8,191.93218,191.9322061
2670,0.778543056,13.8,191.12468,191.124706
2671,0.778907056,13.8,191.00238,191.002406
2672,0.779159056,13.8,190.89528,190.895306
2673,0.779407056,13.8,189.47018,189.4702059
2674,0.779655056,13.8,188.53708,188.5371058
2675,0.779907056,13.8,188.44488,188.4449058
2676,0.780296056,13.8,188.58088,188.5809058
2677,0.780666056,13.8,186.75678,186.7568056
2678,0.780915056,13.8,188.16638,188.1664058
2679,0.781164056,13.8,189.68978,189.6898061
2680,0.781417056,13.8,189.45818,189.4582061
2681,0.781667056,13.8,190.23858,190.2386062
2682,0.782044056,13.8,190.71268,190.7127063
2683,0.782404056,13.8,189.95298,189.9530062
2684,0.782655056,13.8,189.95858,189.9586062
2685,0.782905056,13.8,189.37168,189.3717062
2686,0.783158056,13.80214,190.06548,190.0655063
2687,0.783409056,13.80516,186.77888,186.7789059
2688,0.783795056,13.80978,183.07318,183.0732054
2689,0.784163056,13.8142,184.62048,184.6205056
2690,0.784413056,13.8172,187.12278,187.122806
2691,0.784661056,13.82017,187.79638,187.7964061
2692,0.784914056,13.82321,187.67208,187.6721062
2693,0.785166056,13.82624,192.65758,192.6576069
2694,0.785545056,13.83078,196.49418,196.4942074
2695,0.785905056,13.8351,198.25638,198.2564077
2696,0.786160056,13.83816,198.77788,198.7779078
2697,0.786415056,13.84122,194.23178,194.2318072
2698,0.786667056,13.84424,188.92368,188.9237065
2699,0.786917056,13.84725,183.97078,183.9708059
2700,0.787297056,13.85181,179.50378,179.5038053
2701,0.787662056,13.85619,175.81458,175.8146048
2702,0.787916056,13.85923,173.37848,173.3785044
2703,0.788168056,13.86226,171.80378,171.8038042
2704,0.788419056,13.86528,164.73568,164.7357033
2705,0.788674056,13.86833,166.14588,166.1459035
2706,0.789058056,13.87294,168.08428,168.0843038
2707,0.789421056,13.87729,169.25398,169.254004
2708,0.789670056,13.88029,171.78168,171.7817044
2709,0.789920056,13.88328,169.01248,169.012504
2710,0.790173056,13.88632,175.17908,175.1791049
2711,0.790427056,13.88936,177.14438,177.1444052
2712,0.790805056,13.89391,179.32998,179.3300055
2713,0.791167056,13.89825,184.41558,184.4156063
2714,0.791419056,13.90127,186.23188,186.2319066
2715,0.791670056,13.90429,188.83888,188.838907
2716,0.791924056,13.90733,190.50548,190.5055073
2717,0.792172056,13.91031,195.52408,195.524108
2718,0.792549056,13.91483,198.93308,198.9331085
2719,0.792914056,13.91922,195.52638,195.5264081
2720,0.793165056,13.92223,192.53818,192.5382077
2721,0.793412056,13.92519,189.28578,189.2858073
2722,0.793665056,13.92823,189.55218,189.5522073
2723,0.793920056,13.93129,192.09708,192.0971077
2724,0.794304056,13.93589,196.03128,196.0313083
2725,0.794672056,13.94031,193.98518,193.9852081
2726,0.794920056,13.94329,195.73108,195.7311083
2727,0.795167056,13.94625,193.58478,193.5848081
2728,0.795417056,13.94924,192.72958,192.729608
2729,0.795666056,13.95224,195.92228,195.9223084
2730,0.796044056,13.95678,198.36898,198.3690088
2731,0.796404056,13.96109,199.06858,199.068609
2732,0.796654056,13.96409,199.15988,199.159909
2733,0.796904056,13.9671,195.65138,195.6514086
2734,0.797153056,13.97008,195.69268,195.6927086
2735,0.797402056,13.97306,195.21268,195.2127086
2736,0.797784056,13.97766,194.43068,194.4307085
2737,0.798147056,13.98201,193.68108,193.6811084
2738,0.798395056,13.98498,196.20618,196.2062088
2739,0.798641056,13.98794,198.72858,198.7286092
2740,0.798885056,13.99087,198.93008,198.9301093
2741,0.799133056,13.99384,202.36748,202.3675098
2742,0.799520056,13.99848,205.56208,205.5621103
2743,0.799889056,14,205.50298,205.5030104
2744,0.800134056,14,204.91288,204.9129103
2745,0.800377056,14,207.35378,207.3538107
2746,0.800623056,14,203.77138,203.7714102
2747,0.800876056,14,204.54988,204.5499103
2748,0.801265056,14,206.14838,206.1484106
2749,0.801633056,14,207.08368,207.0837108
2750,0.801881056,14,212.78458,212.7846117
2751,0.802128056,14,214.30318,214.3032119
2752,0.802376056,14,217.84838,217.8484125
2753,0.802627056,14,218.61498,218.6150127
2754,0.803010056,14,218.24078,218.2408126
2755,0.803373056,14,220.08508,220.0851129
2756,0.803625056,14,221.33948,221.3395132
2757,0.803880056,14,220.48888,220.4889131
2758,0.804130056,14,222.86828,222.8683135
2759,0.804379056,14,225.85648,225.856514
2760,0.804764056,14,228.39048,228.3905144
2761,0.805127056,14,225.13738,225.1374139
2762,0.805379056,14,225.14928,225.149314
2763,0.805628056,14,228.64288,228.6429145
2764,0.805875056,14,227.20118,227.2012143
2765,0.806129056,14,222.43188,222.4319137
2766,0.806520056,14,217.90088,217.900913
2767,0.806890056,14,216.03938,216.0394128
2768,0.807139056,14,213.51108,213.5111124
2769,0.807389056,14,214.91018,214.9102127
2770,0.807637056,14,212.24158,212.2416123
2771,0.807889056,14,212.78418,212.7842124
2772,0.808270056,14,212.89678,212.8968125
2773,0.808634056,14,211.12858,211.1286122
2774,0.808887056,14,211.06088,211.0609123
2775,0.809137056,14,212.92038,212.9204126
2776,0.809389056,14,214.97798,214.9780129
2777,0.809642056,14,218.95678,218.9568136
2778,0.810024056,14,222.64548,222.6455142
2779,0.810388056,14,224.87558,224.8756146
2780,0.810637056,14,227.63948,227.639515
2781,0.810885056,14,233.69948,233.699516
2782,0.811136056,14,238.30498,238.3050167
2783,0.811387056,14,235.91898,235.9190164
2784,0.811768056,14,233.38038,233.380416
2785,0.812132056,14,232.78068,232.780716
2786,0.812379056,14,236.13838,236.1384166
2787,0.812630056,14,239.23658,239.2366171
2788,0.812884056,14,240.52328,240.5233173
2789,0.813137056,14,238.10558,238.105617
2790,0.813520056,14,235.19158,235.1916166
2791,0.813887056,14,236.68688,236.6869168
2792,0.814140056,14,235.14028,235.1403166
2793,0.814391056,14,232.95408,232.9541163
2794,0.814642056,14,230.19658,230.1966159
2795,0.814892056,14,231.98078,231.9808163
2796,0.815269056,14,233.56878,233.5688165
2797,0.815630056,14,232.95838,232.9584165
2798,0.815879056,14,235.58858,235.5886169
2799,0.816130056,14,239.17488,239.1749175
2800,0.816385056,14.00217,237.98998,237.9900174
2801,0.816639056,14.00979,240.50888,240.5089178
2802,0.817024056,14.02132,242.57768,242.5777182
2803,0.817389056,14.03227,244.17848,244.1785185
2804,0.817639056,14.03977,244.53808,244.5381186
2805,0.817893056,14.04741,247.21618,247.2162191
2806,0.818145056,14.05497,246.94478,246.9448191
2807,0.818395056,14.06245,246.50498,246.505019
2808,0.818769056,14.07367,245.95298,245.953019
2809,0.819126056,14.0844,247.60308,247.6031193
2810,0.819379056,14.09197,250.71458,250.7146198
2811,0.819627056,14.09942,248.30088,248.3009195
2812,0.819877056,14.10692,248.67998,248.6800196
2813,0.820128056,14.11445,251.45288,251.4529201
2814,0.820513056,14.12599,253.14388,253.1439204
2815,0.820877056,14.13693,255.04148,255.0415207
2816,0.821129056,14.14447,253.04688,253.0469205
2817,0.821377056,14.15192,250.29478,250.2948201
2818,0.821630056,14.15952,246.88008,246.8801196
2819,0.821879056,14.16698,244.11008,244.1101192
2820,0.822269056,14.17868,241.75358,241.7536189
2821,0.822644056,14.18992,240.60448,240.6045187
2822,0.822891056,14.19734,239.37728,239.3773186
2823,0.823141056,14.20483,236.54868,236.5487182
2824,0.823391056,14.21234,228.90638,228.906417
2825,0.823639056,14.21977,228.68608,228.686117
2826,0.824019056,14.23117,228.36748,228.367517
2827,0.824382056,14.24207,229.72328,229.7233172
2828,0.824633056,14.24959,227.50328,227.5033169
2829,0.824882056,14.25708,225.71678,225.7168167
2830,0.825135056,14.26467,229.13208,229.1321173
2831,0.825388056,14.27226,224.57148,224.5715166
2832,0.825770056,14.28372,220.02728,220.0273159
2833,0.826131056,14.29455,219.63478,219.6348159
2834,0.826384056,14.30212,220.14458,220.144616
2835,0.826634056,14.30962,219.98428,219.984316
2836,0.826885056,14.31716,222.59998,222.6000165
2837,0.827135056,14.32466,223.46478,223.4648167
2838,0.827524056,14.33632,223.79108,223.7911168
2839,0.827892056,14.34737,222.70798,222.7080166
2840,0.828136056,14.35469,220.80928,220.8093164
2841,0.828385056,14.36215,221.03168,221.0317164
2842,0.828637056,14.36972,220.23018,220.2302163
2843,0.828890056,14.37731,219.83238,219.8324163
2844,0.829268056,14.38865,219.70588,219.7059163
2845,0.829627056,14.39943,214.70808,214.7081156
2846,0.829877056,14.40692,215.07798,215.0780157
2847,0.830132056,14.41456,213.38838,213.3884154
2848,0.830388056,14.42226,211.54108,211.5411152
2849,0.830645056,14.42997,208.80608,208.8061148
2850,0.831031056,14.44154,205.17588,205.1759142
2851,0.831396056,14.4525,202.93108,202.9311139
2852,0.831649056,14.46009,204.03218,204.0322141
2853,0.831904056,14.46774,200.06268,200.0627135
