Meas,Time,Vmax
3323,0.968909352,4811.517743
3324,0.969259352,4797.835141
3325,0.969508796,4802.649626
3326,0.969755741,4791.958877
3327,0.970004074,4787.729935
3328,0.970254352,4776.290364
3329,0.970622685,4763.016195
3330,0.970977963,4761.288824
3331,0.971227685,4760.658492
3332,0.97147963,4741.581175
3333,0.971728241,4738.730282
3334,0.971982407,4740.775733
3335,0.972346574,4739.674685
3336,0.972697685,4741.697578
3337,0.972950741,4729.893902
3338,0.973200185,4748.39274
3339,0.973445463,4745.30634
3340,0.973698241,4748.629089
3341,0.974070185,4749.560369
3342,0.974424907,4771.313376
3343,0.974672407,4784.99535
3344,0.974921852,4797.676047
3345,0.975167407,4784.578183
3346,0.975418241,4785.828101
3347,0.975790741,4776.094834
3348,0.976146296,4755.56262
3349,0.97639463,4774.745569
3350,0.976645185,4794.697246
3351,0.97689213,4779.366086
3352,0.977138519,4745.12356
3353,0.977508519,4702.249285
3354,0.977867407,4704.467627
3355,0.978113519,4692.946884
3356,0.978361019,4697.73743
3357,0.978610463,4690.803105
3358,0.978859907,4693.47269
3359,0.97922713,4697.211819
3360,0.979578519,4682.213654
3361,0.979822963,4658.977876
3362,0.980072407,4659.242372
3363,0.980321852,4634.244474
3364,0.980572407,4649.288488
3365,0.980936852,4655.580335
3366,0.98128713,4658.391854
3367,0.981536296,4633.139242
3368,0.981786019,4615.167641
3369,0.982031574,4623.115323
3370,0.982281296,4626.920199
3371,0.982649352,4627.391493
3372,0.98300213,4625.084347
3373,0.983252685,4632.48904
3374,0.983501019,4631.035082
3375,0.983750185,4619.454265
3376,0.984002685,4628.295709
3377,0.98436713,4630.013345
3378,0.984721574,4642.56598
3379,0.98496963,4643.065948
3380,0.98521713,4636.944852
3381,0.985469352,4624.29525
3382,0.985717685,4623.415594
3383,0.986077685,4617.64378
3384,0.986426852,4606.747813
3385,0.986676019,4607.144885
3386,0.986926852,4609.834064
3387,0.987175741,4629.54672
3388,0.987425741,4634.234364
3389,0.987792963,4638.848499
3390,0.988145463,4645.581036
3391,0.988394907,4634.679474
3392,0.988640463,4631.331362
3393,0.988886574,4629.453517
3394,0.989135185,4643.590966
3395,0.989499352,4650.013461
3396,0.989853519,4659.999221
3397,0.990101852,4673.218474
3398,0.990351296,4681.075199
3399,0.990604352,4696.997708
3400,0.990855741,4696.97306
3401,0.991221852,4690.846759
3402,0.991573796,4700.26373
3403,0.991819907,4704.137431
3404,0.992067407,4721.759586
3405,0.992312407,4694.03731
3406,0.992560741,4695.865149
3407,0.992926296,4694.57047
3408,0.993277963,4685.647609
3409,0.993529907,4696.560956
3410,0.99377963,4703.071831
3411,0.994028241,4716.246358
3412,0.994278519,4723.690468
3413,0.99464463,4725.095829
3414,0.994994074,4734.067886
3415,0.995239907,4739.325479
3416,0.995489074,4738.208779
3417,0.995737685,4744.323858
3418,0.995985185,4746.275389
3419,0.996349352,4742.336746
3420,0.996701852,4750.829947
3421,0.996952963,4773.199759
3422,0.997202685,4782.497031
3423,0.99745463,4791.135264
3424,0.997705185,4787.982817
3425,0.998074352,4773.880708
3426,0.998431574,4761.315044
3427,0.998678241,4732.768521
3428,0.998924907,4743.273161
3429,0.999176296,4723.35849
3430,0.999422963,4751.102267
3431,0.99979213,4779.410207
3432,1.00014463,4782.725269
3433,1.00038963,4782.839928
3434,1.000638241,4791.760343
3435,1.000889352,4796.00832
3436,1.001138796,4796.179208
3437,1.001511852,4790.56993
3438,1.001866852,4777.555569
3439,1.002116019,4771.812308
3440,1.002366019,4774.197348
3441,1.002617407,4771.499599
3442,1.002867407,4768.776886
3443,1.003236019,4762.724044
3444,1.003588796,4762.165278
3445,1.003835185,4759.259745
3446,1.004082963,4753.548366
3447,1.004331296,4754.370069
3448,1.00458213,4756.460506
3449,1.004951296,4754.172881
3450,1.005306574,4779.245574
3451,1.005552407,4770.560907
3452,1.005799907,4767.822101
3453,1.006049074,4773.660293
3454,1.006299907,4787.027986
3455,1.006671852,4793.475623
3456,1.007028796,4783.807993
3457,1.007279352,4788.754117
3458,1.007528519,4794.682634
3459,1.00777463,4783.196341
3460,1.00802213,4783.51764
3461,1.008388241,4783.637452
3462,1.008740463,4808.346591
3463,1.008987963,4828.722212
3464,1.009234907,4840.192117
3465,1.009486019,4846.241498
3466,1.009739352,4844.547728
3467,1.010107963,4830.752491
3468,1.01046213,4821.999435
3469,1.010706852,4826.027523
3470,1.010958796,4827.452338
3471,1.011211019,4814.730365
3472,1.01145963,4793.827169
3473,1.01182963,4764.96914
3474,1.012184352,4774.738147
3475,1.012433796,4764.761413
3476,1.01268213,4764.148667
3477,1.012931019,4754.408716
3478,1.013178519,4763.565695
3479,1.013545463,4774.512286
3480,1.013895463,4781.625579
3481,1.014146852,4757.699694
3482,1.014396574,4759.837845
3483,1.014645741,4735.316186
3484,1.014895463,4735.798734
3485,1.015260185,4726.428656
3486,1.015611574,4718.369567
3487,1.015858519,4713.84571
3488,1.016106019,4703.449577
3489,1.01635213,4687.230028
3490,1.016600185,4670.098108
3491,1.016963241,4647.116993
3492,1.017308796,4644.563597
3493,1.017556019,4630.262355
3494,1.017806574,4634.869631
3495,1.018058519,4628.027201
3496,1.018308241,4621.095063
3497,1.018682685,4613.851933
3498,1.019039907,4622.516037
3499,1.019288519,4630.797419
3500,1.019539074,4628.866531
3501,1.019790185,4630.689319
3502,1.020040463,4632.470071
3503,1.02040713,4628.156416
3504,1.020760463,4628.452694
3505,1.021007407,4625.468047
3506,1.021257685,4631.246551
3507,1.021505463,4630.502817
3508,1.021754074,4647.948517
3509,1.022125463,4664.604798
3510,1.022479352,4663.187756
3511,1.022727685,4655.296298
3512,1.022976574,4649.214751
3513,1.023226852,4654.099668
3514,1.023475185,4646.587113
3515,1.023848241,4628.939456
3516,1.024205463,4626.79987
3517,1.024458241,4622.490783
3518,1.024709907,4623.53812
3519,1.024956574,4632.921091
3520,1.025206852,4637.65067
3521,1.025576019,4636.442746
3522,1.025930463,4659.366543
3523,1.02617713,4659.754033
3524,1.026425185,4676.502796
3525,1.026674352,4664.231806
3526,1.026922963,4647.575284
3527,1.027295741,4628.880774
3528,1.027652685,4631.646291
3529,1.02789963,4645.696484
3530,1.028147963,4657.651988
3531,1.028394907,4660.185434
3532,1.028645185,4669.917218
3533,1.029016019,4671.021451
3534,1.029369074,4689.361627
3535,1.029617407,4686.747214
3536,1.029866852,4673.441705
3537,1.030112685,4676.773282
3538,1.030359352,4673.513303
3539,1.03072713,4667.869823
3540,1.03108213,4673.153528
3541,1.031330741,4692.756593
3542,1.031582963,4687.525578
3543,1.031834907,4697.820382
3544,1.032087407,4686.659082
3545,1.032459907,4663.520945
3546,1.032819352,4673.985105
3547,1.033066852,4646.490246
3548,1.033313519,4641.408477
3549,1.033560463,4621.605858
3550,1.033810463,4633.566412
3551,1.034183796,4648.615001
3552,1.034540741,4644.005955
3553,1.034786852,4658.912049
3554,1.035034074,4655.597181
3555,1.035282685,4645.212577
3556,1.035531574,4657.265368
3557,1.035900463,4664.484047
3558,1.036254074,4664.457123
3559,1.036503519,4652.46865
3560,1.036758519,4673.155195
3561,1.037008796,4657.664781
3562,1.037258241,4668.282355
3563,1.037631019,4675.453426
3564,1.03798713,4682.546595
3565,1.038233519,4688.024314
3566,1.038482685,4674.635065
3567,1.038732407,4674.956823
3568,1.038985463,4688.739581
3569,1.03934963,4698.71537
3570,1.039702407,4710.128431
3571,1.039951019,4699.127233
3572,1.040204352,4721.647904
3573,1.040460741,4743.152031
3574,1.040711296,4756.000419
3575,1.041075741,4756.095483
3576,1.041427407,4750.05083
3577,1.041674352,4753.951872
3578,1.041923519,4752.421647
3579,1.042175185,4732.682945
3580,1.042423519,4712.842121
3581,1.042791019,4694.110763
3582,1.04314463,4720.076648
3583,1.043394907,4728.207361
3584,1.043643519,4728.818096
3585,1.043893796,4739.687755
3586,1.044144352,4730.82653
3587,1.044513519,4714.937208
3588,1.044871296,4717.484792
3589,1.045122685,4729.21706
3590,1.045374074,4727.561139
3591,1.045625463,4754.319513
3592,1.045874907,4749.474465
3593,1.046237685,4738.495542
3594,1.046586574,4745.105181
3595,1.046832685,4742.253441
3596,1.047082685,4733.597101
3597,1.047333241,4734.271286
3598,1.047580185,4737.686042
3599,1.047946296,4736.498932
3600,1.048301852,4746.612082
3601,1.048548519,4753.748974
3602,1.048796852,4763.496427
3603,1.049043796,4748.304496
3604,1.04929213,4744.132298
3605,1.049656019,4738.063922
3606,1.050006574,4731.880181
3607,1.05024963,4736.665806
3608,1.050498519,4742.377436
3609,1.050749907,4709.240215
3610,1.050998241,4703.443737
3611,1.051359907,4686.5296
3612,1.051705463,4689.397993
3613,1.051955185,4681.332902
3614,1.052206296,4692.398117
3615,1.052456296,4684.807941
3616,1.052705185,4674.067272
3617,1.053077963,4661.805933
3618,1.053436296,4663.469691
3619,1.053689352,4686.263258
3620,1.053937407,4690.458066
3621,1.05418463,4695.380721
3622,1.054432685,4708.734801
3623,1.054791852,4718.847982
3624,1.05514213,4737.207516
3625,1.055391296,4750.847401
3626,1.055642685,4756.10475
3627,1.055891296,4736.901646
3628,1.056141574,4747.722959
3629,1.05650963,4752.093702
3630,1.056865185,4741.88759
3631,1.057110463,4743.413667
3632,1.057356852,4745.154857
3633,1.057607963,4741.208864
3634,1.057855741,4740.903332
3635,1.058224352,4735.854845
3636,1.058574907,4747.995019
3637,1.058821574,4746.839707
3638,1.059071296,4759.579755
3639,1.059318796,4759.916801
3640,1.059567963,4761.058633
3641,1.059935741,4754.658454
3642,1.060288519,4767.243484
3643,1.060536852,4763.552312
3644,1.060782685,4754.560897
3645,1.061029352,4758.215673
3646,1.061276852,4739.659014
3647,1.061641574,4714.135382
3648,1.061996019,4719.365384
3649,1.062247407,4716.387501
3650,1.062497685,4718.28828
3651,1.062753796,4708.148952
3652,1.063010185,4712.476311
3653,1.063380463,4715.346381
3654,1.063731296,4729.0114
3655,1.063976296,4722.211737
3656,1.06422463,4716.998282
3657,1.064473241,4716.843354
3658,1.064720741,4712.195622
3659,1.065085185,4697.982943
3660,1.065435463,4694.359476
3661,1.065682963,4690.479457
3662,1.065933241,4667.954803
3663,1.066185741,4662.980127
3664,1.066437685,4641.265984
3665,1.066797685,4615.0803
3666,1.06714213,4629.741314
3667,1.06738713,4634.659723
3668,1.067633796,4620.405921
3669,1.067882963,4605.081802
3670,1.068133519,4608.485342
3671,1.068498241,4612.910442
3672,1.068849074,4609.473311
3673,1.069096852,4626.729196
3674,1.069346296,4615.074026
3675,1.06959463,4602.20982
3676,1.069842407,4603.015127
3677,1.070213241,4601.178274
3678,1.070572685,4618.952053
3679,1.070821574,4616.343094
3680,1.071070463,4627.441115
3681,1.071324352,4624.627841
3682,1.071575741,4648.070375
3683,1.07194213,4663.295258
3684,1.072295463,4667.048577
3685,1.072545463,4672.080438
3686,1.07279463,4668.194584
3687,1.073042963,4660.560208
3688,1.073291574,4671.023629
3689,1.07365713,4675.665323
3690,1.074008796,4660.664492
3691,1.07425463,4651.24157
3692,1.074502407,4667.778446
3693,1.074751852,4670.973843
3694,1.075004074,4667.040575
3695,1.075367685,4656.476311
3696,1.075716019,4657.630743
3697,1.07596463,4665.319518
3698,1.076214074,4667.571077
3699,1.076462407,4672.408277
3700,1.076711019,4650.478312
3701,1.077065185,4629.106824
3702,1.077412963,4651.138902
3703,1.07766463,4661.701473
3704,1.077915463,4663.93802
3705,1.078167407,4663.700395
3706,1.078417963,4657.60537
3707,1.078784352,4643.942415
3708,1.079137685,4643.347044
3709,1.079391852,4649.904491
3710,1.079641574,4659.856177
3711,1.079891574,4677.706665
3712,1.08014213,4682.006128
3713,1.080514074,4680.203462
3714,1.080865741,4702.140608
3715,1.081111574,4700.949162
3716,1.081360185,4700.046522
3717,1.081609352,4710.371761
3718,1.081860741,4700.450152
3719,1.082229907,4680.393853
3720,1.082580741,4680.015107
3721,1.08282963,4676.942159
3722,1.08307963,4686.256023
3723,1.083326574,4672.512592
3724,1.083576852,4650.9181
3725,1.083944074,4630.726857
3726,1.084296019,4618.011876
3727,1.08454713,4618.38081
3728,1.084801296,4624.533846
3729,1.085052407,4609.158295
3730,1.085299074,4608.322325
3731,1.085664074,4599.129453
3732,1.086018241,4594.125985
3733,1.086266019,4597.052674
3734,1.086516296,4611.419293
3735,1.086766574,4598.405287
3736,1.087017685,4601.039464
3737,1.08738463,4595.718706
3738,1.087734074,4585.308251
3739,1.087981296,4598.248564
3740,1.088236019,4583.026804
3741,1.088485463,4556.723544
3742,1.088734907,4565.520779
3743,1.08910213,4570.056888
3744,1.089453796,4567.45667
3745,1.089698796,4574.866822
3746,1.089947407,4578.35468
3747,1.090194907,4569.427736
3748,1.090443796,4554.257958
3749,1.090801019,4535.132331
3750,1.091151574,4541.919988
3751,1.091399352,4535.062743
3752,1.091649907,4541.228263
3753,1.091901852,4534.394284
3754,1.092152963,4551.337026
3755,1.092521296,4563.715302
3756,1.092872963,4579.819119
3757,1.093119907,4592.933587
3758,1.093368241,4609.362158
3759,1.093618796,4606.168088
3760,1.093871852,4610.019365
3761,1.09424213,4612.560284
3762,1.094591852,4619.637255
3763,1.094840185,4625.774363
3764,1.095089907,4621.300066
3765,1.095338519,4629.937134
3766,1.095588796,4640.321678
3767,1.095955463,4640.533073
3768,1.096306852,4657.901997
3769,1.096553796,4651.337291
3770,1.096803241,4655.524373
3771,1.097051574,4647.304451
3772,1.097303241,4646.669001
3773,1.097672963,4645.847099
3774,1.098025185,4655.041982
3775,1.098277963,4660.635716
3776,1.098525741,4666.536396
3777,1.098779352,4664.236082
3778,1.099031852,4659.752381
3779,1.099399074,4641.796879
3780,1.099751019,4634.43936
3781,1.099998519,4626.49068
3782,1.100248796,4624.047403
3783,1.100499352,4617.549773
3784,1.100749352,4607.517083
3785,1.101114907,4599.399356
3786,1.101467963,4603.886485
3787,1.101719074,4622.560114
3788,1.10197213,4609.367475
3789,1.102226019,4599.796668
3790,1.102473796,4609.739163
3791,1.102843241,4617.76825
3792,1.103196852,4614.989822
3793,1.103443519,4627.269381
3794,1.103693796,4635.341047
3795,1.10394713,4639.613974
3796,1.104196296,4641.137699
3797,1.104569352,4636.80156
3798,1.104925463,4658.108114
3799,1.105174074,4674.196804
3800,1.105420741,4672.356214
3801,1.10567213,4678.71249
3802,1.105923519,4700.190078
3803,1.106294907,4714.462615
3804,1.106652685,4724.342529
3805,1.106902685,4719.763182
3806,1.107150463,4734.0515
3807,1.107400741,4731.175489
3808,1.107651296,4735.739558
3809,1.108020463,4731.547658
3810,1.108371296,4742.048646
3811,1.108622407,4756.30416
3812,1.108868519,4764.097095
3813,1.109120185,4752.28225
3814,1.109368241,4747.737494
3815,1.10973713,4741.532824
3816,1.110097963,4745.584673
3817,1.110349352,4757.802707
3818,1.110599074,4769.289076
3819,1.110847685,4780.173013
3820,1.111095741,4767.998585
3821,1.111460463,4754.916296
3822,1.111811574,4762.028532
3823,1.11205713,4781.775841
3824,1.112303796,4784.501985
3825,1.112552407,4774.193826
3826,1.11280213,4766.489487
3827,1.11317213,4752.68007
3828,1.113526574,4764.099695
3829,1.113776019,4767.174438
3830,1.114022685,4772.569036
3831,1.11426963,4786.006069
3832,1.114518796,4777.081887
3833,1.114882685,4755.818564
3834,1.115231574,4766.63857
3835,1.115481296,4768.849484
3836,1.115733241,4770.287291
3837,1.115981852,4783.206624
3838,1.116232963,4771.626089
3839,1.116599352,4759.375356
3840,1.116950185,4768.264197
3841,1.117197685,4773.983226
3842,1.117449074,4789.483396
3843,1.117701296,4783.912996
3844,1.117951019,4788.05569
3845,1.118316574,4783.283
3846,1.118672963,4771.876943
3847,1.118923796,4781.953484
3848,1.119171574,4781.815108
3849,1.119417407,4788.004626
3850,1.119664352,4784.973915
3851,1.12002213,4779.136842
3852,1.120372407,4772.097392
3853,1.120622685,4775.956791
3854,1.120873796,4788.710722
3855,1.121122407,4778.079299
3856,1.121374352,4780.152684
3857,1.121739352,4770.784604
3858,1.122091852,4766.306532
3859,1.122342407,4762.212527
3860,1.122591852,4747.824769
3861,1.122839352,4728.54574
3862,1.123087685,4723.231969
3863,1.123459907,4718.748144
3864,1.12381713,4711.098716
3865,1.12406463,4707.8951
3866,1.124316852,4728.108141
3867,1.124567407,4723.319812
3868,1.124816852,4716.651291
3869,1.125183241,4704.749176
3870,1.125535741,4707.661992
3871,1.125785463,4686.02019
3872,1.126034907,4677.64694
3873,1.126283519,4683.192422
3874,1.126535463,4674.861479
3875,1.12690463,4660.397261
3876,1.127258241,4643.511277
3877,1.127507685,4645.252974
3878,1.127754352,4651.94924
3879,1.128001852,4646.121923
3880,1.128248796,4631.037318
3881,1.128613519,4617.277595
3882,1.128965185,4622.070777
3883,1.129215463,4612.573611
3884,1.129463796,4625.13414
3885,1.129713519,4615.591935
3886,1.129960185,4634.899679
3887,1.130325741,4648.979763
3888,1.130679907,4674.717222
3889,1.130925185,4680.058746
3890,1.131172963,4689.020665
3891,1.131424074,4696.68011
3892,1.131672407,4686.420313
3893,1.13203713,4666.846781
3894,1.13238963,4676.325292
3895,1.132641019,4686.411157
3896,1.132893241,4681.345054
3897,1.133141852,4685.79074
3898,1.133390463,4660.432432
3899,1.13375213,4623.372906
3900,1.134104074,4604.556777
3901,1.13435713,4594.584777
3902,1.134605741,4586.345532
3903,1.134852963,4573.157475
3904,1.135099907,4567.838982
3905,1.135458796,4562.497108
3906,1.135804352,4559.407799
3907,1.136051019,4568.865933
3908,1.136297963,4552.822297
3909,1.136545741,4542.669818
3910,1.136796852,4552.534456
3911,1.137162963,4563.298339
3912,1.137516019,4561.599955
3913,1.13776713,4557.98893
3914,1.138014907,4554.091066
3915,1.138263519,4550.939614
3916,1.138512963,4552.508584
3917,1.138880741,4546.238012
3918,1.139234074,4547.607925
3919,1.139482407,4552.928138
3920,1.13972963,4548.842691
3921,1.139978241,4560.812236
3922,1.140227685,4570.200463
3923,1.140592407,4572.905286
3924,1.140943519,4587.256535
3925,1.141192963,4584.613562
3926,1.141443796,4597.760921
3927,1.141696296,4620.013544
3928,1.141947407,4633.019994
3929,1.142309352,4635.406775
3930,1.142658241,4653.146445
3931,1.142906019,4651.893486
3932,1.143152685,4651.702765
3933,1.143402407,4651.712428
3934,1.143651019,4638.129019
3935,1.144016296,4624.294477
3936,1.144369074,4618.764239
3937,1.144618241,4632.789742
3938,1.144867963,4649.501475
3939,1.14511713,4642.378663
3940,1.145368519,4641.772679
3941,1.145740463,4636.133113
3942,1.146094352,4630.705213
3943,1.146345463,4640.020499
3944,1.146595741,4639.594797
3945,1.146844352,4625.17569
3946,1.147092963,4606.367143
3947,1.147465741,4584.189922
3948,1.147820463,4596.768756
3949,1.14806713,4602.927045
3950,1.14831463,4610.914055
3951,1.148564074,4630.002177
3952,1.148813241,4606.789615
3953,1.149190741,4573.216092
3954,1.149553796,4557.787435
3955,1.14979963,4553.740816
3956,1.150047963,4535.313961
3957,1.150293796,4529.84927
3958,1.150540463,4511.682489
3959,1.15090713,4494.220901
3960,1.151261574,4493.284859
3961,1.151512685,4520.431205
3962,1.151765463,4540.573824
3963,1.152015463,4545.974835
3964,1.152265463,4555.018899
3965,1.152631296,4563.656344
3966,1.152981019,4564.294246
3967,1.153229352,4579.399654
3968,1.153475463,4582.658416
3969,1.153730185,4592.181661
3970,1.153981852,4578.585696
3971,1.154351852,4553.3477
3972,1.154704352,4562.004103
3973,1.154952963,4560.80823
3974,1.155200463,4555.59641
3975,1.155450741,4549.563942
3976,1.155697685,4553.757422
3977,1.156070463,4549.572215
3978,1.156426852,4549.334082
3979,1.156680463,4551.659079
3980,1.156929352,4543.737321
3981,1.157177963,4547.389194
3982,1.15742713,4555.679694
3983,1.157794907,4567.964494
3984,1.15814713,4567.069857
3985,1.158394907,4576.699621
3986,1.158640741,4602.666357
3987,1.158885741,4612.589038
3988,1.159133519,4623.492054
3989,1.159504352,4627.551721
3990,1.159857685,4635.065334
3991,1.160106296,4629.012514
3992,1.160357407,4620.822126
3993,1.160605185,4624.793991
3994,1.160851019,4618.493368
3995,1.161216852,4605.963026
3996,1.161570185,4587.753433
3997,1.161816296,4574.158683
3998,1.162062407,4593.720481
3999,1.16231213,4596.95373
4000,1.162561574,4593.455075
4001,1.162926296,4587.325343
4002,1.16327713,4586.965148
4003,1.163528241,4573.760303
4004,1.163778796,4580.433186
4005,1.164027407,4567.723486
4006,1.164276852,4567.799792
4007,1.164636852,4566.439181
4008,1.164986852,4590.413804
4009,1.165234907,4619.695213
4010,1.165483519,4647.78124
4011,1.165736852,4664.443882
4012,1.165985463,4670.627985
4013,1.16634713,4666.24206
4014,1.166703519,4698.641365
4015,1.166955185,4713.727393
4016,1.167205185,4717.753099
4017,1.167459074,4730.742377
4018,1.167709352,4735.952716
4019,1.16807213,4730.313029
4020,1.168422407,4720.40878
4021,1.168669352,4727.096884
4022,1.168914907,4723.358635
4023,1.16916463,4723.659121
4024,1.16941713,4726.431339
4025,1.16978463,4726.563845
4026,1.170137407,4727.184058
4027,1.170385741,4734.903848
4028,1.170639907,4713.81816
4029,1.170886852,4699.614708
4030,1.171139074,4702.876805
4031,1.171505185,4706.099298
4032,1.171855185,4720.043412
4033,1.172103796,4716.978099
4034,1.172351574,4738.432885
4035,1.172599074,4734.951587
4036,1.172847685,4734.719512
4037,1.17321963,4726.743574
4038,1.173573241,4713.952872
4039,1.17382463,4710.234302
4040,1.174077685,4711.249692
4041,1.174329074,4707.13657
4042,1.174575741,4708.834775
4043,1.174941296,4705.089924
4044,1.175293796,4717.690868
4045,1.175542407,4727.657104
4046,1.175792407,4735.187611
4047,1.176045741,4744.088848
4048,1.176295185,4751.000298
4049,1.176661574,4752.330804
4050,1.177015463,4747.637674
4051,1.177263796,4724.220171
4052,1.177513241,4725.94794
4053,1.177764352,4728.482646
4054,1.178015463,4723.346588
4055,1.178384907,4715.859181
4056,1.178737685,4695.887886
4057,1.17898713,4716.166044
4058,1.179233796,4737.002856
4059,1.179481574,4735.679532
4060,1.179729074,4745.347911
4061,1.180099907,4747.747177
4062,1.180455185,4747.843945
4063,1.180701296,4747.003512
4064,1.180955185,4760.238881
4065,1.181210185,4736.716038
4066,1.18145963,4732.580396
4067,1.181824352,4720.666705
4068,1.18217713,4713.397856
4069,1.182426574,4702.953784
4070,1.182676019,4715.145066
4071,1.182926296,4719.499678
4072,1.183174074,4707.505937
4073,1.183543796,4693.464591
4074,1.183896574,4675.864651
4075,1.184146019,4669.735902
4076,1.184393519,4663.525599
4077,1.184638796,4659.10409
4078,1.184893241,4646.701606
4079,1.185261574,4630.534354
4080,1.18561713,4625.086255
4081,1.185863241,4627.514138
4082,1.186112407,4632.059095
4083,1.186360185,4627.713366
4084,1.18661213,4610.849474
4085,1.186971574,4596.274303
4086,1.187318796,4598.520123
4087,1.187569907,4606.262013
4088,1.18782463,4608.22875
4089,1.188075741,4601.541162
4090,1.188327407,4592.209157
4091,1.188691019,4569.73182
4092,1.189040185,4581.012371
4093,1.189286852,4588.684615
4094,1.189539907,4577.120381
4095,1.18978963,4582.474053
4096,1.190036852,4565.201683
4097,1.190404352,4538.946646
4098,1.190758796,4532.678744
4099,1.191009352,4521.659941
4100,1.191260463,4512.694503
4101,1.191511852,4517.011094
4102,1.191762963,4522.52224
4103,1.192127685,4524.973651
4104,1.192481852,4526.520275
4105,1.192727963,4533.130997
4106,1.192977407,4530.890197
4107,1.193225741,4527.487878
4108,1.193474352,4519.412544
4109,1.193841019,4510.812583
4110,1.194198241,4519.815705
4111,1.194447685,4522.616609
4112,1.194694074,4525.666986
4113,1.194943796,4520.423017
4114,1.195196019,4527.194299
4115,1.195566852,4523.099839
4116,1.195925741,4508.976666
4117,1.196179907,4497.698743
4118,1.19642963,4507.449577
4119,1.196677963,4476.363667
4120,1.196926574,4474.74141
4121,1.197301852,4476.113641
4122,1.197658519,4459.217535
4123,1.197910463,4455.24365
4124,1.198158519,4454.225916
4125,1.198411574,4434.506132
4126,1.198660741,4425.204482
4127,1.199018241,4404.663725
4128,1.199365463,4410.891558
4129,1.199614907,4415.798486
4130,1.199865185,4423.75793
4131,1.200113519,4423.659644
4132,1.200358519,4433.160516
4133,1.200730741,4440.934018
4134,1.20108713,4467.341807
4135,1.20133463,4467.051428
4136,1.201586574,4470.298219
4137,1.201842407,4466.751061
4138,1.202093796,4484.711082
4139,1.202461019,4496.326228
4140,1.202817685,4490.330382
4141,1.203067685,4513.232235
4142,1.203315185,4525.677007
4143,1.203563241,4536.842058
4144,1.203811574,4531.332848
4145,1.204178241,4518.957965
4146,1.204532407,4517.717734
4147,1.204783796,4522.896606
4148,1.205036296,4513.570209
4149,1.205285741,4493.475107
4150,1.205535741,4495.468201
4151,1.205906574,4497.003198
4152,1.206261574,4506.561206
4153,1.206507407,4504.842653
4154,1.206754907,4533.275158
4155,1.207002685,4532.59586
4156,1.207249907,4542.018955
4157,1.20762213,4543.236555
4158,1.207979074,4523.900087
4159,1.208228519,4533.05141
4160,1.208478241,4534.345731
4161,1.208730185,4520.741569
4162,1.20897713,4513.353337
4163,1.209346852,4498.370119
4164,1.209700741,4501.934615
4165,1.209946296,4524.070548
4166,1.210193796,4513.01452
4167,1.210441574,4506.162795
4168,1.210688241,4486.935881
4169,1.211056019,4471.4001
4170,1.211408241,4474.815504
4171,1.211657963,4464.145852
4172,1.211905741,4484.452081
4173,1.21215963,4503.780656
4174,1.212407407,4509.855039
4175,1.212775463,4509.593488
4176,1.213125463,4505.427777
4177,1.213371019,4538.517575
4178,1.213620741,4563.496629
4179,1.213871019,4567.623029
4180,1.214119352,4586.59718
4181,1.214486574,4598.008704
4182,1.214841296,4614.604887
4183,1.215088241,4613.273895
4184,1.215339074,4628.988119
4185,1.215589907,4603.110059
4186,1.215842963,4617.25184
4187,1.21621463,4625.6368
4188,1.216568241,4611.097787
4189,1.216816019,4623.793165
4190,1.217063796,4641.398652
4191,1.217311296,4649.719048
4192,1.21755963,4642.108973
4193,1.217926296,4631.460889
4194,1.21827963,4625.187204
4195,1.21852713,4635.511124
4196,1.218772963,4647.506723
4197,1.219022963,4645.848342
4198,1.219274074,4657.424731
4199,1.219632963,4665.699408
4200,1.219979352,4677.679272
4201,1.220227963,4665.399493
4202,1.220481852,4681.856543
4203,1.220732963,4680.480518
4204,1.220984352,4681.109743
4205,1.221347407,4678.607399
4206,1.221702685,4660.470389
4207,1.221951296,4665.18772
4208,1.222199907,4668.854072
4209,1.222449352,4653.215909
4210,1.222701296,4655.137416
4211,1.223071574,4646.939631
4212,1.223427685,4648.12054
4213,1.223679907,4661.048549
4214,1.223927685,4660.893021
4215,1.224177963,4673.630891
4216,1.224428519,4653.055812
4217,1.224794907,4620.51809
4218,1.225151852,4622.114317
4219,1.225404907,4619.578629
4220,1.225652685,4613.870579
4221,1.225901574,4614.764313
4222,1.226151852,4600.404113
4223,1.226513796,4583.973639
4224,1.22686713,4587.627367
4225,1.227116574,4579.096084
4226,1.227364074,4592.095822
4227,1.22761463,4585.691505
4228,1.227864352,4586.419409
4229,1.228236852,4589.170411
4230,1.228592407,4596.514135
4231,1.228837963,4606.238111
4232,1.229085463,4625.179518
4233,1.229334907,4624.421882
4234,1.229581019,4620.366159
4235,1.229949352,4609.46706
4236,1.230305741,4616.602443
4237,1.230552407,4620.149419
4238,1.230796574,4615.114515
4239,1.231044907,4596.509133
4240,1.231296019,4593.255717
4241,1.23165963,4589.476628
4242,1.232014074,4577.05824
4243,1.232261852,4588.989138
4244,1.232507685,4592.789008
4245,1.232756852,4587.878498
4246,1.233008519,4583.437176
4247,1.233379352,4562.478063
4248,1.233736019,4561.564521
4249,1.233985185,4542.915894
4250,1.234235463,4531.71942
4251,1.23448713,4519.821154
4252,1.234737407,4518.822609
4253,1.235107407,4522.863358
4254,1.235460741,4532.414589
