Meas,Time,Temperature,Vmax.og,Vmax.inst
3530,0.972848444,11.93974,255.6514795,255.6515126
3531,0.973099444,11.94124,258.9274795,258.9275131
3532,0.973350444,11.94275,258.1288795,258.128913
3533,0.973682444,11.94474,256.8836795,256.8837128
3534,0.974009444,11.9467,253.9504795,253.9505125
3535,0.974254444,11.94817,256.4873795,256.4874128
3536,0.974498444,11.94963,255.2459795,255.2460127
3537,0.974747444,11.95113,254.8363795,254.8364127
3538,0.974995444,11.95262,256.8968795,256.896913
3539,0.975320444,11.95456,258.6192795,258.6193132
3540,0.975641444,11.95649,254.8744795,254.8745127
3541,0.975890444,11.95798,248.1060795,248.1061119
3542,0.976137444,11.95947,239.3086795,239.3087107
3543,0.976386444,11.96096,237.1666795,237.1667105
3544,0.976638444,11.96247,233.7192795,233.7193101
3545,0.976980444,11.96453,230.2885795,230.2886096
3546,0.977308444,11.96649,228.1960795,228.1961094
3547,0.977555444,11.96798,227.8013795,227.8014093
3548,0.977802444,11.96946,224.9577795,224.957809
3549,0.978050444,11.97095,224.3838795,224.3839089
3550,0.978300444,11.97244,226.4564795,226.4565092
3551,0.978631444,11.97443,228.3910795,228.3911095
3552,0.978957444,11.97639,227.7622795,227.7623095
3553,0.979205444,11.97787,229.2500795,229.2501097
3554,0.979454444,11.97937,228.6769795,228.6770096
3555,0.979702444,11.98086,226.7343795,226.7344094
3556,0.979950444,11.98234,227.7509795,227.7510095
3557,0.980282444,11.98434,227.8859795,227.8860096
3558,0.980609444,11.9863,228.5280795,228.5281097
3559,0.980856444,11.98778,229.9060795,229.9061099
3560,0.981103444,11.98927,230.4872795,230.48731
3561,0.981353444,11.99076,232.9024795,232.9025103
3562,0.981600444,11.99225,230.1761795,230.17621
3563,0.981929444,11.99422,227.3262795,227.3263096
3564,0.982256444,11.99618,227.5452795,227.5453097
3565,0.982504444,11.99767,227.7534795,227.7535097
3566,0.982751444,11.99915,224.9471795,224.9472094
3567,0.982997444,12.00063,225.5318795,225.5319095
3568,0.983245444,12.00211,223.7500795,223.7501093
3569,0.983575444,12.00409,222.1228795,222.1229091
3570,0.983900444,12.00605,219.2051795,219.2052087
3571,0.984148444,12.00753,217.3642795,217.3643085
3572,0.984393444,12.009,214.0709795,214.0710081
3573,0.984640444,12.01048,208.8381795,208.8382074
3574,0.984885444,12.01196,207.0235795,207.0236072
3575,0.985212444,12.01392,204.4536795,204.4537068
3576,0.985537444,12.01587,196.7179795,196.7180058
3577,0.985785444,12.01735,196.3442795,196.3443058
3578,0.986033444,12.01884,192.3250795,192.3251053
3579,0.986281444,12.02033,191.7117795,191.7118052
3580,0.986526444,12.0218,190.6682795,190.6683051
3581,0.986856444,12.02378,189.4641795,189.4642049
3582,0.987182444,12.02574,191.3753795,191.3754052
3583,0.987426444,12.0272,192.2698795,192.2699053
3584,0.987674444,12.02869,191.2392795,191.2393052
3585,0.987923444,12.03018,197.5603795,197.5604061
3586,0.988173444,12.03168,192.9345795,192.9346055
3587,0.988505444,12.03367,188.5438795,188.5439049
3588,0.988829444,12.03562,187.8660795,187.8661048
3589,0.989073444,12.03709,188.2794795,188.2795049
3590,0.989322444,12.03858,186.2445795,186.2446047
3591,0.989573444,12.04008,188.0413795,188.0414049
3592,0.989820444,12.04156,188.0590795,188.0591049
3593,0.990151444,12.04355,187.1718795,187.1719048
3594,0.990477444,12.04551,190.0885795,190.0886053
3595,0.990728444,12.04702,193.7877795,193.7878058
3596,0.990975444,12.0485,192.8123795,192.8124057
3597,0.991222444,12.04998,192.2127795,192.2128056
3598,0.991468444,12.05145,190.0090795,190.0091053
3599,0.991800444,12.05345,187.7935795,187.793605
3600,0.992126444,12.0554,186.3122795,186.3123048
3601,0.992377444,12.05691,186.7052795,186.7053049
3602,0.992627444,12.05841,186.0063795,186.0064048
3603,0.992876444,12.0599,180.9263795,180.9264042
3604,0.993121444,12.06137,176.0188795,176.0189035
3605,0.993450444,12.06334,170.9173795,170.9174028
3606,0.993773444,12.06529,166.0800795,166.0801022
3607,0.994018444,12.06675,164.4109795,164.411002
3608,0.994264444,12.06823,161.6586795,161.6587016
3609,0.994510444,12.0697,160.1764795,160.1765014
3610,0.994756444,12.07118,162.3827795,162.3828017
3611,0.995093444,12.0732,164.7608795,164.7609021
3612,0.995422444,12.07518,166.1962795,166.1963023
3613,0.995669444,12.07666,164.4783795,164.4784021
3614,0.995919444,12.07816,160.7908795,160.7909016
3615,0.996167444,12.07965,157.6536795,157.6537012
3616,0.996412444,12.08112,154.1962795,154.1963007
3617,0.996748444,12.08313,150.3543795,150.3544002
3618,0.997076444,12.0851,152.3290795,152.3291005
3619,0.997323444,12.08659,154.2924795,154.2925008
3620,0.997573444,12.08809,149.1496795,149.1497001
3621,0.997820444,12.08957,144.1672795,144.1672994
3622,0.998069444,12.09106,137.2247795,137.2247985
3623,0.998402444,12.09306,129.8306795,129.8306975
3624,0.998726444,12.095,129.4861795,129.4861974
3625,0.998971444,12.09647,127.5101795,127.5101972
3626,0.999218444,12.09795,125.8214795,125.8214969
3627,0.999465444,12.09944,120.7698795,120.7698962
3628,0.999715444,12.1,119.6420795,119.6420961
3629,1.000043444,12.1,118.2388795,118.2388959
3630,1.000365444,12.1,119.7294795,119.7294961
3631,1.000612444,12.1,123.9843795,123.9843967
3632,1.000860444,12.1,125.6281795,125.628197
3633,1.001110444,12.1,123.0351795,123.0351966
3634,1.001358444,12.1,123.0849795,123.0849966
3635,1.001694444,12.1,123.3737795,123.3737967
3636,1.002023444,12.1,124.5636795,124.5636969
3637,1.002272444,12.1,128.5062795,128.5062974
3638,1.002522444,12.1,133.1239795,133.1239981
3639,1.002771444,12.1,130.1951795,130.1951977
3640,1.003023444,12.1,128.4412795,128.4412975
3641,1.003354444,12.1,125.9791795,125.9791971
3642,1.003677444,12.1,125.5079795,125.5079971
3643,1.003922444,12.1,128.1098795,128.1098974
3644,1.004168444,12.1,127.2970795,127.2970973
3645,1.004413444,12.1,129.3185795,129.3185976
3646,1.004660444,12.1,129.5860795,129.5860977
3647,1.004990444,12.1,130.4761795,130.4761978
3648,1.005314444,12.1,133.4966795,133.4966983
3649,1.005561444,12.1,135.8018795,135.8018986
3650,1.005808444,12.1,135.2265795,135.2265985
3651,1.006054444,12.1,139.0545795,139.0545991
3652,1.006302444,12.1,140.3944795,140.3944993
3653,1.006637444,12.1,141.0963795,141.0963994
3654,1.006965444,12.1,145.2371795,145.2372
3655,1.007214444,12.1,146.5325795,146.5326002
3656,1.007465444,12.1,146.1652795,146.1653002
3657,1.007714444,12.1,146.7096795,146.7097003
3658,1.007961444,12.1,152.8205795,152.8206011
3659,1.008290444,12.1,158.7663795,158.766402
3660,1.008614444,12.1,159.2538795,159.2539021
3661,1.008864444,12.1,157.9706795,157.9707019
3662,1.009112444,12.1,154.5145795,154.5146014
3663,1.009359444,12.1,152.5929795,152.5930012
3664,1.009605444,12.1,151.8137795,151.8138011
3665,1.009932444,12.1,150.8470795,150.8471009
3666,1.010253444,12.1,149.4600795,149.4601008
3667,1.010500444,12.1,148.3461795,148.3462006
3668,1.010745444,12.1,148.2216795,148.2217006
3669,1.010994444,12.1,148.6954795,148.6955007
3670,1.011242444,12.1,153.2949795,153.2950014
3671,1.011571444,12.1,158.1950795,158.1951021
3672,1.011895444,12.1,159.1111795,159.1112022
3673,1.012141444,12.1,159.3474795,159.3475023
3674,1.012387444,12.1,158.2909795,158.2910021
3675,1.012637444,12.1,159.3041795,159.3042023
3676,1.012887444,12.1,160.4755795,160.4756025
3677,1.013216444,12.1,161.0945795,161.0946026
3678,1.013541444,12.1,165.5382795,165.5383032
3679,1.013791444,12.1,168.9864795,168.9865037
3680,1.014037444,12.1,173.6351795,173.6352044
3681,1.014283444,12.1,178.6527795,178.6528052
3682,1.014533444,12.1,179.5904795,179.5905053
3683,1.014865444,12.1,180.5072795,180.5073055
3684,1.015197444,12.1,183.3537795,183.3538059
3685,1.015445444,12.1,187.9452795,187.9453066
3686,1.015694444,12.1,189.6996795,189.6997068
3687,1.015944444,12.1,194.1215795,194.1216075
3688,1.016192444,12.1,194.1483795,194.1484075
3689,1.016520444,12.10353,194.1298795,194.1299075
3690,1.016845444,12.10743,194.2931795,194.2932076
3691,1.017093444,12.1104,190.6328795,190.6329071
3692,1.017336444,12.11333,190.1881795,190.188207
3693,1.017588444,12.11635,192.5260795,192.5261074
3694,1.017840444,12.11937,199.1961795,199.1962084
3695,1.018173444,12.12337,205.2192795,205.2193093
3696,1.018499444,12.12728,202.1741795,202.1742088
3697,1.018743444,12.13021,201.7708795,201.7709088
3698,1.018991444,12.13319,197.5493795,197.5494082
3699,1.019238444,12.13615,198.8261795,198.8262084
3700,1.019485444,12.13911,199.1208795,199.1209085
3701,1.019818444,12.1431,199.3665795,199.3666085
3702,1.020144444,12.14702,201.2215795,201.2216088
3703,1.020395444,12.15004,204.3501795,204.3502093
3704,1.020647444,12.15305,203.0659795,203.0660091
3705,1.020896444,12.15604,206.3965795,206.3966096
3706,1.021145444,12.15904,205.2743795,205.2744095
3707,1.021485444,12.16312,203.9759795,203.9760093
3708,1.021816444,12.16709,205.1770795,205.1771095
3709,1.022065444,12.17008,204.3285795,204.3286094
3710,1.022315444,12.17307,204.7544795,204.7545095
3711,1.022563444,12.17604,204.0186795,204.0187094
3712,1.022812444,12.17904,204.0714795,204.0715094
3713,1.023150444,12.18309,203.4469795,203.4470094
3714,1.023481444,12.18706,203.8833795,203.8834095
3715,1.023730444,12.19005,204.5327795,204.5328096
3716,1.023979444,12.19304,203.2383795,203.2384094
3717,1.024226444,12.19601,203.5343795,203.5344095
3718,1.024479444,12.19904,201.5878795,201.5879092
3719,1.024818444,12.2031,200.2600795,200.260109
3720,1.025143444,12.20701,194.4133795,194.4134082
3721,1.025387444,12.20994,197.2559795,197.2560086
3722,1.025635444,12.21292,195.7465795,195.7466084
3723,1.025882444,12.21588,195.9685795,195.9686085
3724,1.026126444,12.21881,196.2400795,196.2401085
3725,1.026460444,12.22281,196.1646795,196.1647085
3726,1.026786444,12.22672,199.9723795,199.9724091
3727,1.027034444,12.2297,203.4348795,203.4349097
3728,1.027283444,12.23269,206.7800795,206.7801102
3729,1.027534444,12.2357,207.3504795,207.3505103
3730,1.027785444,12.23871,207.8707795,207.8708104
3731,1.028123444,12.24277,208.5145795,208.5146105
3732,1.028456444,12.24676,209.5992795,209.5993107
3733,1.028705444,12.24975,209.7483795,209.7484107
3734,1.028957444,12.25278,208.6882795,208.6883106
3735,1.029208444,12.25578,205.3637795,205.3638101
3736,1.029454444,12.25874,201.8669795,201.8670096
3737,1.029787444,12.26273,197.6895795,197.689609
3738,1.030113444,12.26665,196.8564795,196.8565089
3739,1.030363444,12.26965,199.5539795,199.5540093
3740,1.030611444,12.27262,197.1387795,197.138809
3741,1.030856444,12.27557,192.9559795,192.9560084
3742,1.031107444,12.27857,187.4190795,187.4191076
3743,1.031434444,12.2825,181.1136795,181.1137066
3744,1.031758444,12.28638,177.5602795,177.5603061
3745,1.032005444,12.28935,173.7122795,173.7123056
3746,1.032256444,12.29236,172.4454795,172.4455054
3747,1.032501444,12.29531,170.1660795,170.1661051
3748,1.032753444,12.29832,167.6091795,167.6092047
3749,1.033092444,12.3,165.2635795,165.2636044
3750,1.033422444,12.3,165.9274795,165.9275045
3751,1.033670444,12.3,165.3539795,165.3540044
3752,1.033918444,12.3,164.6771795,164.6772043
3753,1.034164444,12.3,165.0505795,165.0506044
3754,1.034410444,12.3,166.4335795,166.4336046
3755,1.034742444,12.3,168.3893795,168.3894049
3756,1.035069444,12.3,168.7250795,168.725105
3757,1.035315444,12.3,171.1194795,171.1195054
3758,1.035561444,12.3,173.4661795,173.4662058
3759,1.035810444,12.3,174.9148795,174.914906
3760,1.036061444,12.3,173.9345795,173.9346059
3761,1.036395444,12.3,171.7006795,171.7007055
3762,1.036721444,12.3,170.6001795,170.6002054
3763,1.036967444,12.3,171.9659795,171.9660056
3764,1.037213444,12.3,170.6793795,170.6794054
3765,1.037460444,12.3,170.6190795,170.6191055
3766,1.037706444,12.3,172.6839795,172.6840058
3767,1.038042444,12.3,175.1985795,175.1986062
3768,1.038368444,12.3,180.4446795,180.444707
3769,1.038618444,12.3,179.9520795,179.9521069
3770,1.038867444,12.3,174.1359795,174.1360061
3771,1.039112444,12.3,170.2429795,170.2430055
3772,1.039359444,12.3,166.5556795,166.555705
3773,1.039690444,12.3,162.5589795,162.5590044
3774,1.040020444,12.3,166.2892795,166.2893049
3775,1.040272444,12.3,166.5222795,166.522305
3776,1.040521444,12.3,165.3679795,165.3680048
3777,1.040769444,12.3,163.6229795,163.6230046
3778,1.041018444,12.3,166.7780795,166.7781051
3779,1.041351444,12.3,169.5254795,169.5255055
3780,1.041679444,12.3,166.9075795,166.9076051
3781,1.041929444,12.3,165.5174795,165.5175049
3782,1.042177444,12.3,164.7833795,164.7834049
3783,1.042429444,12.3,159.1811795,159.181204
3784,1.042679444,12.3,154.8731795,154.8732034
3785,1.043013444,12.3,150.4196795,150.4197027
3786,1.043343444,12.3,147.7657795,147.7658023
3787,1.043591444,12.3,147.8907795,147.8908023
3788,1.043837444,12.3,149.6762795,149.6763026
3789,1.044085444,12.3,150.9595795,150.9596028
3790,1.044335444,12.3,152.6796795,152.6797031
3791,1.044667444,12.3,154.4914795,154.4915034
3792,1.044988444,12.3,153.6769795,153.6770033
3793,1.045235444,12.3,151.8457795,151.845803
3794,1.045482444,12.3,147.4896795,147.4897024
3795,1.045728444,12.3,145.9679795,145.9680022
3796,1.045974444,12.3,142.2114795,142.2115016
3797,1.046307444,12.3,138.4439795,138.444001
3798,1.046636444,12.3,140.7039795,140.7040014
3799,1.046887444,12.3,139.8352795,139.8353013
3800,1.047135444,12.3,142.6582795,142.6583017
3801,1.047386444,12.3,146.9752795,146.9753024
3802,1.047636444,12.3,151.4982795,151.4983031
3803,1.047971444,12.3,155.6421795,155.6422038
3804,1.048301444,12.3,161.5103795,161.5104047
3805,1.048550444,12.3,165.2463795,165.2464053
3806,1.048799444,12.3,166.7886795,166.7887056
3807,1.049045444,12.3,166.3148795,166.3149055
3808,1.049290444,12.3,166.2546795,166.2547055
3809,1.049621444,12.3,166.2048795,166.2049055
3810,1.049946444,12.3,166.1319795,166.1320055
3811,1.050193444,12.3,165.6002795,165.6003055
3812,1.050440444,12.3,167.1137795,167.1138057
3813,1.050690444,12.3,168.0553795,168.0554059
3814,1.050940444,12.3,171.7117795,171.7118065
3815,1.051266444,12.3,174.9737795,174.973807
3816,1.051590444,12.3,177.1589795,177.1590074
3817,1.051841444,12.3,176.1200795,176.1201072
3818,1.052087444,12.3,175.4454795,175.4455072
3819,1.052336444,12.3,175.0584795,175.0585071
3820,1.052582444,12.3,178.3517795,178.3518077
3821,1.052916444,12.3,181.6208795,181.6209082
3822,1.053243444,12.3,187.2811795,187.2812091
3823,1.053494444,12.3,191.8781795,191.8782098
3824,1.053743444,12.3,192.5240795,192.52411
3825,1.053991444,12.3,192.9318795,192.9319101
3826,1.054239444,12.3,195.2316795,195.2317104
3827,1.054573444,12.3,197.1317795,197.1318108
3828,1.054895444,12.3,196.5460795,196.5461107
3829,1.055142444,12.3,198.7695795,198.7696111
3830,1.055392444,12.3,198.2860795,198.286111
3831,1.055645444,12.3,198.9238795,198.9239111
3832,1.055891444,12.3,198.1847795,198.184811
3833,1.056222444,12.3,197.2325795,197.2326109
3834,1.056547444,12.3,197.0553795,197.0554109
3835,1.056794444,12.3,194.5756795,194.5757105
3836,1.057042444,12.3,190.4854795,190.4855099
3837,1.057293444,12.3,189.9029795,189.9030098
3838,1.057543444,12.3,188.1187795,188.1188095
3839,1.057879444,12.3,186.3230795,186.3231093
3840,1.058206444,12.3,180.6917795,180.6918084
3841,1.058456444,12.3,184.1526795,184.152709
3842,1.058706444,12.3,182.9792795,182.9793088
3843,1.058955444,12.3,182.6643795,182.6644088
3844,1.059205444,12.3,188.5363795,188.5364097
3845,1.059539444,12.3,194.2326795,194.2327107
3846,1.059867444,12.3,196.9277795,196.9278111
3847,1.060116444,12.3,201.0970795,201.0971118
3848,1.060363444,12.3,201.3190795,201.3191119
3849,1.060614444,12.3,202.9670795,202.9671122
3850,1.060865444,12.3,203.7721795,203.7722123
3851,1.061198444,12.3,204.1954795,204.1955124
3852,1.061524444,12.3,203.5760795,203.5761123
3853,1.061771444,12.3,206.3233795,206.3234128
3854,1.062017444,12.3,208.2773795,208.2774131
3855,1.062268444,12.3,209.3937795,209.3938133
3856,1.062517444,12.3,207.4254795,207.425513
3857,1.062844444,12.3,205.2704795,205.2705127
3858,1.063166444,12.3,205.0255795,205.0256127
3859,1.063413444,12.3,206.8296795,206.829713
3860,1.063660444,12.3,210.4662795,210.4663136
3861,1.063907444,12.3,209.7962795,209.7963135
3862,1.064152444,12.3,207.9674795,207.9675132
3863,1.064483444,12.3,205.2745795,205.2746128
3864,1.064810444,12.3,206.3890795,206.389113
3865,1.065056444,12.3,206.1874795,206.187513
3866,1.065303444,12.3,209.2582795,209.2583135
3867,1.065550444,12.3,213.9055795,213.9056143
3868,1.065800444,12.3,215.2166795,215.2167146
3869,1.066131444,12.3,217.2446795,217.2447149
3870,1.066454444,12.30137,214.2072795,214.2073144
3871,1.066705444,12.30287,215.6431795,215.6432147
3872,1.066951444,12.30435,217.2256795,217.225715
3873,1.067199444,12.30584,218.6818795,218.6819152
3874,1.067446444,12.30732,221.7948795,221.7949158
3875,1.067778444,12.30932,224.8642795,224.8643163
3876,1.068101444,12.31125,226.6359795,226.6360166
3877,1.068349444,12.31274,226.7807795,226.7808167
3878,1.068595444,12.31422,225.4481795,225.4482165
3879,1.068846444,12.31572,229.3763795,229.3764171
3880,1.069097444,12.31723,230.6306795,230.6307174
3881,1.069430444,12.31923,231.3036795,231.3037175
3882,1.069758444,12.3212,232.1421795,232.1422177
3883,1.070008444,12.3227,235.2891795,235.2892182
3884,1.070261444,12.32421,236.1498795,236.1499184
3885,1.070507444,12.32569,235.2873795,235.2874183
3886,1.070755444,12.32718,239.8608795,239.8609191
3887,1.071089444,12.32918,244.7834795,244.7835199
3888,1.071413444,12.33112,249.7635795,249.7636207
3889,1.071661444,12.33261,252.4883795,252.4884212
3890,1.071908444,12.3341,250.2664795,250.2665209
3891,1.072156444,12.33558,250.0196795,250.0197209
3892,1.072404444,12.33707,248.1107795,248.1108206
3893,1.072733444,12.33905,245.5869795,245.5870202
3894,1.073058444,12.34099,247.6828795,247.6829206
3895,1.073308444,12.3425,252.5818795,252.5819214
3896,1.073558444,12.34399,254.5644795,254.5645218
3897,1.073806444,12.34549,253.8312795,253.8313217
3898,1.074057444,12.34699,253.7970795,253.7971217
3899,1.074393444,12.349,253.0486795,253.0487216
3900,1.074718444,12.35096,246.6600795,246.6601206
3901,1.074966444,12.35244,245.7786795,245.7787205
3902,1.075218444,12.35395,246.1294795,246.1295205
3903,1.075468444,12.35546,240.4050795,240.4051196
3904,1.075717444,12.35695,236.5296795,236.529719
3905,1.076048444,12.35893,232.6793795,232.6794184
3906,1.076375444,12.36089,231.8327795,231.8328183
3907,1.076624444,12.36239,234.9600795,234.9601188
3908,1.076871444,12.36387,235.8493795,235.849419
3909,1.077118444,12.36536,235.8172795,235.817319
3910,1.077370444,12.36686,233.0869795,233.0870186
3911,1.077707444,12.36889,229.9617795,229.9618181
3912,1.078037444,12.37087,227.9913795,227.9914178
3913,1.078284444,12.37235,225.3859795,225.3860173
3914,1.078532444,12.37384,225.4312795,225.4313174
3915,1.078781444,12.37533,224.3691795,224.3692172
3916,1.079029444,12.37682,219.6173795,219.6174165
3917,1.079364444,12.37883,215.0419795,215.0420157
3918,1.079693444,12.38081,213.1040795,213.1041154
3919,1.079944444,12.38231,208.6113795,208.6114147
3920,1.080194444,12.38381,206.3984795,206.3985143
3921,1.080444444,12.38531,207.0385795,207.0386145
3922,1.080695444,12.38681,208.9028795,208.9029148
3923,1.081031444,12.38883,210.2079795,210.2080151
3924,1.081360444,12.39081,211.6197795,211.6198153
3925,1.081608444,12.39229,213.8328795,213.8329157
3926,1.081859444,12.3938,211.2186795,211.2187153
3927,1.082110444,12.3953,207.3544795,207.3545147
3928,1.082361444,12.39681,205.6698795,205.6699144
3929,1.082697444,12.39883,203.8622795,203.8623141
3930,1.083027444,12.40081,200.8071795,200.8072136
3931,1.083275444,12.4023,202.3655795,202.3656139
3932,1.083522444,12.40378,204.9039795,204.9040144
3933,1.083770444,12.40526,201.3456795,201.3457138
3934,1.084016444,12.40674,199.9873795,199.9874136
3935,1.084347444,12.40873,198.2774795,198.2775133
3936,1.084671444,12.41067,197.3963795,197.3964132
3937,1.084921444,12.41217,194.0651795,194.0652127
3938,1.085176444,12.4137,191.8903795,191.8904123
3939,1.085429444,12.41522,189.2445795,189.2446119
3940,1.085680444,12.41672,190.0020795,190.002112
3941,1.086014444,12.41873,190.3398795,190.3399121
3942,1.086342444,12.4207,190.4562795,190.4563121
3943,1.086593444,12.42221,191.6952795,191.6953124
3944,1.086839444,12.42368,186.0715795,186.0716114
3945,1.087087444,12.42517,181.1301795,181.1302106
3946,1.087334444,12.42665,182.2874795,182.2875108
3947,1.087661444,12.42861,183.7541795,183.7542111
3948,1.087983444,12.43054,179.6570795,179.6571104
3949,1.088229444,12.43202,179.6765795,179.6766104
3950,1.088480444,12.43352,174.6905795,174.6906096
3951,1.088728444,12.43501,175.4782795,175.4783098
3952,1.088977444,12.43651,176.1189795,176.1190099
3953,1.089311444,12.43851,176.7669795,176.76701
3954,1.089638444,12.44048,177.3353795,177.3354101
3955,1.089887444,12.44197,174.7415795,174.7416097
3956,1.090137444,12.44347,169.4548795,169.4549088
3957,1.090384444,12.44495,168.0680795,168.0681086
3958,1.090632444,12.44644,166.1185795,166.1186083
3959,1.090966444,12.44844,163.5230795,163.5231079
3960,1.091295444,12.45042,162.4235795,162.4236077
3961,1.091543444,12.4519,167.7796795,167.7797086
3962,1.091792444,12.4534,168.1677795,168.1678087
3963,1.092043444,12.45491,166.8238795,166.8239085
3964,1.092291444,12.45639,167.8869795,167.8870087
3965,1.092625444,12.45839,168.6951795,168.6952089
3966,1.092950444,12.46035,168.5110795,168.5111089
3967,1.093195444,12.46181,170.2303795,170.2304092
3968,1.093443444,12.46331,170.0800795,170.0801092
3969,1.093694444,12.46481,171.2786795,171.2787094
3970,1.093940444,12.46629,175.2466795,175.2467101
3971,1.094268444,12.46825,179.4010795,179.4011109
3972,1.094590444,12.47019,181.4217795,181.4218112
3973,1.094838444,12.47168,186.5441795,186.5442122
3974,1.095091444,12.47319,186.6055795,186.6056122
3975,1.095342444,12.4747,187.8718795,187.8719124
3976,1.095590444,12.47619,187.3864795,187.3865124
3977,1.095928444,12.47822,186.2374795,186.2375122
3978,1.096260444,12.48021,186.4834795,186.4835123
3979,1.096511444,12.48171,185.8206795,185.8207122
3980,1.096759444,12.4832,189.4783795,189.4784128
3981,1.097008444,12.48469,187.8595795,187.8596126
3982,1.097258444,12.48619,188.0093795,188.0094126
3983,1.097591444,12.48819,187.9278795,187.9279126
3984,1.097921444,12.49017,192.7408795,192.7409135
3985,1.098169444,12.49166,195.8249795,195.8250141
3986,1.098416444,12.49314,197.9752795,197.9753145
3987,1.098665444,12.49463,202.2410795,202.2411152
3988,1.098911444,12.49611,204.4335795,204.4336157
3989,1.099242444,12.4981,206.8718795,206.8719161
3990,1.099568444,12.5,205.6771795,205.6772159
3991,1.099813444,12.5,206.1424795,206.142516
3992,1.100059444,12.5,208.3222795,208.3223165
3993,1.100305444,12.5,210.0157795,210.0158168
3994,1.100556444,12.5,212.0789795,212.0790172
3995,1.100887444,12.5,213.6785795,213.6786175
3996,1.101213444,12.5,216.9179795,216.9180181
3997,1.101465444,12.5,218.1732795,218.1733183
3998,1.101714444,12.5,220.7057795,220.7058188
3999,1.101966444,12.5,224.0578795,224.0579194
4000,1.102214444,12.5,226.7678795,226.7679199
4001,1.102542444,12.5,229.6386795,229.6387205
4002,1.102863444,12.5,230.4012795,230.4013206
4003,1.103111444,12.5,234.2103795,234.2104213
4004,1.103360444,12.5,236.1252795,236.1253217
4005,1.103607444,12.5,236.4873795,236.4874218
4006,1.103856444,12.5,240.0357795,240.0358225
4007,1.104186444,12.5,243.6799795,243.6800231
4008,1.104510444,12.5,246.0813795,246.0814236
4009,1.104757444,12.5,248.7135795,248.7136241
4010,1.105003444,12.5,251.8023795,251.8024247
4011,1.105251444,12.5,257.7110795,257.7111258
4012,1.105505444,12.5,261.1008795,261.1009264
4013,1.105837444,12.5,263.7535795,263.7536269
4014,1.106159444,12.5,269.3218795,269.321928
4015,1.106405444,12.5,274.4538795,274.4539289
4016,1.106650444,12.5,279.0232795,279.0233298
4017,1.106896444,12.5,281.3564795,281.3565302
4018,1.107143444,12.5,281.7280795,281.7281303
4019,1.107474444,12.5,282.0819795,282.0820304
4020,1.107800444,12.5,283.1129795,283.1130307
4021,1.108048444,12.5,289.1129795,289.1130318
4022,1.108295444,12.5,291.7278795,291.7279323
4023,1.108542444,12.5,294.4906795,294.4907328
4024,1.108788444,12.5,296.0393795,296.0394331
4025,1.109114444,12.5,297.3268795,297.3269334
4026,1.109437444,12.5,301.6324795,301.6325342
4027,1.109686444,12.5,308.5943795,308.5944355
4028,1.109936444,12.5,307.8116795,307.8117354
4029,1.110188444,12.5,308.0247795,308.0248355
4030,1.110435444,12.5,304.6435795,304.6436349
4031,1.110764444,12.5,301.1221795,301.1222343
4032,1.111087444,12.5,299.0364795,299.036534
4033,1.111331444,12.5,294.0241795,294.0242331
4034,1.111576444,12.5,293.1425795,293.142633
4035,1.111829444,12.5,291.9672795,291.9673328
4036,1.112079444,12.5,288.8796795,288.8797322
4037,1.112414444,12.5,285.2320795,285.2321316
4038,1.112744444,12.5,284.2568795,284.2569315
4039,1.112990444,12.5,283.2170795,283.2171313
4040,1.113238444,12.5,281.1506795,281.150731
4041,1.113488444,12.5,280.1757795,280.1758308
4042,1.113737444,12.5,279.3214795,279.3215307
4043,1.114076444,12.5,278.5179795,278.5180306
4044,1.114407444,12.5,278.9191795,278.9192307
4045,1.114654444,12.5,280.2532795,280.253331
4046,1.114903444,12.5,280.1250795,280.125131
4047,1.115150444,12.5,279.6855795,279.6856309
4048,1.115402444,12.5,277.5243795,277.5244306
4049,1.115732444,12.5,275.2667795,275.2668302
4050,1.116058444,12.5,274.6054795,274.6055301
4051,1.116302444,12.50046,276.5955795,276.5956305
4052,1.116551444,12.50195,281.8748795,281.8749315
4053,1.116799444,12.50344,283.3092795,283.3093318
4054,1.117051444,12.50495,281.6698795,281.6699315
4055,1.117382444,12.50694,280.1065795,280.1066313
4056,1.117707444,12.50889,281.0257795,281.0258315
4057,1.117955444,12.51037,280.3123795,280.3124314
4058,1.118204444,12.51187,278.0820795,278.082131
4059,1.118453444,12.51337,277.7276795,277.727731
4060,1.118700444,12.51485,278.7676795,278.7677312
4061,1.119040444,12.51689,279.0864795,279.0865313
4062,1.119368444,12.51886,276.0600795,276.0601308
4063,1.119614444,12.52033,276.2413795,276.2414309
4064,1.119859444,12.5218,270.9152795,270.9153299
4065,1.120102444,12.52326,264.9204795,264.9205288
4066,1.120350444,12.52475,262.7094795,262.7095284
4067,1.120691444,12.52679,261.0817795,261.0818282
4068,1.121024444,12.52879,256.1963795,256.1964273
4069,1.121272444,12.53028,252.9846795,252.9847267
4070,1.121522444,12.53178,248.9555795,248.955626
4071,1.121772444,12.53328,248.4089795,248.4090259
4072,1.122021444,12.53477,246.1304795,246.1305255
4073,1.122353444,12.53677,244.3179795,244.3180252
4074,1.122682444,12.53874,241.4504795,241.4505247
4075,1.122929444,12.54022,238.6970795,238.6971242
4076,1.123179444,12.54172,233.0832795,233.0833232
4077,1.123426444,12.5432,230.4287795,230.4288228
