Meas,Time,Temperature,Vmax.og,Vmax.inst
11287,3.119501444,27.48169,346.6914,346.7387985
11288,3.119823444,27.47976,342.0013,342.0480899
11289,3.120140444,27.47786,337.4844,337.5306037
11290,3.120385444,27.47638,336.3719,336.4179786
11291,3.120637444,27.47487,337.7481,337.7944038
11292,3.120886444,27.47338,334.6242,334.670103
11293,3.121137444,27.47187,329.7526,329.7978614
11294,3.121462444,27.46992,324.5993,324.643885
11295,3.121780444,27.46801,317.3764,317.4200186
11296,3.122028444,27.46652,319.9287,319.9726997
11297,3.122278444,27.46503,319.09,319.1339142
11298,3.122525444,27.46354,314.8241,314.8674526
11299,3.122771444,27.46207,307.6419,307.684297
11300,3.123095444,27.46013,300.0407,300.0820736
11301,3.123417444,27.45819,295.8046,295.8454176
11302,3.123669444,27.45668,299.7368,299.7781881
11303,3.123916444,27.4552,299.9984,300.0398485
11304,3.124166444,27.4537,296.2768,296.3177667
11305,3.124415444,27.4522,293.4368,293.4773976
11306,3.124737444,27.45027,289.6326,289.672699
11307,3.125053444,27.44837,284.079,284.1183566
11308,3.125302444,27.44688,279.3365,279.375222
11309,3.125550444,27.44539,278.023,278.06157
11310,3.125800444,27.4439,280.9642,281.0032005
11311,3.126046444,27.44242,283.9051,283.9445319
11312,3.126373444,27.44045,287.4536,287.493552
11313,3.126691444,27.43855,288.2033,288.2433792
11314,3.126938444,27.43707,289.8796,289.9199398
11315,3.127189444,27.43556,291.8552,291.895842
11316,3.127443444,27.43404,290.937,290.9775372
11317,3.127693444,27.43254,284.0488,284.088408
11318,3.128014444,27.43061,276.6387,276.6772969
11319,3.128333444,27.4287,273.4211,273.4592735
11320,3.128581444,27.42721,273.9561,273.9943738
11321,3.128829444,27.42572,272.2477,272.2857571
11322,3.129078444,27.42423,274.3356,274.3739788
11323,3.129325444,27.42274,263.2235,263.2603458
11324,3.129650444,27.42079,252.352,252.3873481
11325,3.129973444,27.41886,251.0216,251.0567851
11326,3.130224444,27.41735,246.5766,246.6111817
11327,3.130475444,27.41584,245.6785,245.7129819
11328,3.130729444,27.41432,246.5566,246.5912249
11329,3.130980444,27.41281,251.03,251.0652771
11330,3.131301444,27.41089,254.172,254.2077423
11331,3.131616444,27.409,258.5688,258.6051814
11332,3.131865444,27.4075,257.7543,257.790594
11333,3.132115444,27.40601,253.0543,253.0899526
11334,3.132366444,27.4045,248.9223,248.9573939
11335,3.132616444,27.403,245.7922,245.8268753
11336,3.132935444,27.40108,243.538,243.5723769
11337,3.133248444,27.4008,243.4582,243.4925919
11338,3.133497444,27.40229,236.0803,236.1136749
11339,3.133745444,27.40378,231.817,231.8497969
11340,3.133995444,27.40527,233.3898,233.4228443
11341,3.134243444,27.40677,228.4414,228.4737681
11342,3.134562444,27.40868,223.4606,223.4922831
11343,3.134874444,27.41055,225.3733,225.4052756
11344,3.135122444,27.41204,222.4001,222.4316749
11345,3.135367444,27.41351,224.1997,224.2315516
11346,3.135614444,27.41499,228.1548,228.1872319
11347,3.135861444,27.41647,233.9414,233.9746734
11348,3.136180444,27.41839,239.415,239.4490713
11349,3.136495444,27.42028,239.086,239.1200438
11350,3.136742444,27.42176,240.1616,240.1958163
11351,3.136992444,27.42326,247.9746,248.0099494
11352,3.137238444,27.42474,253.2886,253.3247306
11353,3.137486444,27.42622,249.8597,249.8953649
11354,3.137814444,27.42819,246.5771,246.6123194
11355,3.138133444,27.4301,242.1644,242.1990122
11356,3.138380444,27.43158,237.5637,237.5976804
11357,3.138626444,27.43306,234.6294,234.6629862
11358,3.138882444,27.4346,233.7704,233.8038886
11359,3.139130444,27.43609,231.017,231.0501193
11360,3.139450444,27.43801,227.6748,227.7074618
11361,3.139768444,27.43991,230.8021,230.8352328
11362,3.140017444,27.44141,233.8301,233.8636901
11363,3.140270444,27.44293,240.2448,240.2793349
11364,3.140517444,27.44441,245.1877,245.222969
11365,3.140769444,27.44592,247.5927,247.6283353
11366,3.141095444,27.44787,249.1217,249.157576
11367,3.141414444,27.44979,256.0911,256.1280006
11368,3.141662444,27.45128,265.0235,265.0617095
11369,3.141910444,27.45277,264.7144,264.7525868
11370,3.142164444,27.45429,263.4633,263.501328
11371,3.142415444,27.45579,260.4646,260.5022198
11372,3.142733444,27.45771,257.5382,257.5754216
11373,3.143049444,27.4596,257.334,257.3712169
11374,3.143297444,27.46109,253.8322,253.868938
11375,3.143545444,27.46258,251.8236,251.8600746
11376,3.143793444,27.46406,249.1276,249.1637112
11377,3.144040444,27.46555,247.7596,247.7955398
11378,3.144365444,27.4675,246.4533,246.4890771
11379,3.144681444,27.46939,249.4112,249.4474302
11380,3.144927444,27.47087,249.0427,249.0789008
11381,3.145176444,27.47236,251.0105,251.0470111
11382,3.145421444,27.47383,256.4948,256.5321337
11383,3.145668444,27.47532,261.1891,261.2271423
11384,3.145987444,27.47723,265.9058,265.9445551
11385,3.146299444,27.4791,265.2828,265.3214865
11386,3.146550444,27.4806,266.5621,266.6009953
11387,3.146797444,27.48209,266.6301,266.6690276
11388,3.147043444,27.48356,266.8495,266.8884818
11389,3.147291444,27.48505,269.7671,269.8065306
11390,3.147610444,27.48696,272.6907,272.7305845
11391,3.147922444,27.48884,274.9857,275.0259468
11392,3.148171444,27.49033,278.2877,278.3284571
11393,3.148420444,27.49183,277.8343,277.8750177
11394,3.148667444,27.49331,281.7715,281.8128265
11395,3.148916444,27.4948,283.4724,283.514008
11396,3.149240444,27.49674,284.605,284.6468064
11397,3.149558444,27.49866,289.2881,289.3306271
11398,3.149812444,27.50053,292.0626,292.1055635
11399,3.150065444,27.50508,297.4942,297.5379922
11400,3.150315444,27.50959,294.7996,294.8430245
11401,3.150564444,27.51407,298.9764,299.0204687
11402,3.150881444,27.51977,302.3988,302.443403
11403,3.151192444,27.52538,302.5549,302.5995562
11404,3.151442444,27.52987,303.1012,303.1459672
11405,3.151691444,27.53436,302.5246,302.5693125
11406,3.151939444,27.53881,302.3108,302.3555111
11407,3.152189444,27.54332,298.8661,298.9103311
11408,3.152512444,27.54913,295.4551,295.4988558
11409,3.152828444,27.55482,295.4942,295.5379908
11410,3.153075444,27.55926,297.6871,297.7312457
11411,3.153322444,27.56372,297.155,297.1990965
11412,3.153571444,27.5682,292.8606,292.9040885
11413,3.153821444,27.5727,287.0258,287.068451
11414,3.154143444,27.5785,280.8704,280.912165
11415,3.154462444,27.58423,277.8602,277.9015453
11416,3.154707444,27.58865,278.6181,278.6595868
11417,3.154953444,27.59308,272.9673,273.007973
11418,3.155201444,27.59753,274.2557,274.2965928
11419,3.155450444,27.60202,269.6722,269.712433
11420,3.155766444,27.6077,264.6808,264.7203193
11421,3.156081444,27.61337,264.2596,264.2990795
11422,3.156335444,27.61795,268.335,268.3751157
11423,3.156583444,27.62242,267.7921,267.8321579
11424,3.156831444,27.62687,266.518,266.5578946
11425,3.157079444,27.63135,263.7301,263.7696006
11426,3.157404444,27.63718,260.4643,260.5033424
11427,3.157721444,27.6429,263.0795,263.1189576
11428,3.157969444,27.64736,262.3445,262.3838744
11429,3.158218444,27.65184,262.2652,262.304586
11430,3.158466444,27.6563,261.9574,261.996767
11431,3.158716444,27.66081,263.3672,263.4068065
11432,3.159038444,27.66659,264.7261,264.7659384
11433,3.159358444,27.67237,266.7631,266.8032686
11434,3.159603444,27.67678,265.336,265.375982
11435,3.159853444,27.68126,262.7327,262.7723175
11436,3.160105444,27.6858,259.5493,259.5884647
11437,3.160353444,27.69027,257.3537,257.3925606
11438,3.160671444,27.69599,255.2405,255.2790686
11439,3.160987444,27.70168,252.0041,252.0422062
11440,3.161234444,27.70613,246.3715,246.4087805
11441,3.161484444,27.71062,242.3072,242.3438908
11442,3.161730444,27.71506,242.6058,242.6425579
11443,3.161978444,27.71952,238.3461,238.3822375
11444,3.162295444,27.72523,234.2053,234.240831
11445,3.162611444,27.73091,238.4825,238.5187049
11446,3.162861444,27.73541,239.342,239.3783609
11447,3.163110444,27.73989,241.0216,241.0582385
11448,3.163355444,27.74431,239.9452,239.981697
11449,3.163603444,27.74878,243.6743,243.7113906
11450,3.163930444,27.75465,247.1322,247.1698396
11451,3.164248444,27.76038,250.9858,251.024057
11452,3.164495444,27.76483,251.4931,251.5314576
11453,3.164744444,27.76931,249.1137,249.1517216
11454,3.164993444,27.7738,248.8517,248.8897087
11455,3.165243444,27.77828,248.3458,248.3837582
11456,3.165565444,27.78408,248.3025,248.340479
11457,3.165879444,27.78974,250.1495,250.1877887
11458,3.166129444,27.79424,249.7971,249.835362
11459,3.166379444,27.79873,246.4483,246.4860721
11460,3.166626444,27.80213,244.318,244.3554682
11461,3.166877444,27.80513,244.2694,244.3068875
11462,3.167199444,27.809,243.6818,243.7192201
11463,3.167518444,27.81283,241.1991,241.2361656
11464,3.167768444,27.81583,242.5532,242.5904963
11465,3.168019444,27.81884,241.8762,241.9134189
11466,3.168269444,27.82184,241.5403,241.5774937
11467,3.168517444,27.82481,247.0222,247.0602653
11468,3.168837444,27.82865,251.9889,252.0277547
11469,3.169152444,27.83243,257.2664,257.3060973
11470,3.169397444,27.83538,256.9561,256.9957778
11471,3.169643444,27.83833,258.9795,259.0195194
11472,3.169894444,27.84134,261.4364,261.4768237
11473,3.170141444,27.8443,257.8938,257.9337044
11474,3.170455444,27.84807,254.6543,254.6937273
11475,3.170769444,27.85184,252.4194,252.4585092
11476,3.171021444,27.85486,245.9293,245.967427
11477,3.171270444,27.85785,242.5161,242.5537247
11478,3.171522444,27.86088,234.6117,234.6481244
11479,3.171771444,27.86387,231.6359,231.6718887
11480,3.172092444,27.86772,228.6674,228.7029493
11481,3.172411444,27.87155,222.6381,222.6727371
11482,3.172659444,27.87452,221.1891,221.2235365
11483,3.172905444,27.87747,221.9108,221.9453741
11484,3.173153444,27.88045,226.5628,226.598121
11485,3.173401444,27.88342,228.6073,228.6429652
11486,3.173720444,27.88725,229.9338,229.9696982
11487,3.174033444,27.89101,238.6099,238.6471796
11488,3.174282444,27.89399,245.4455,245.4838713
11489,3.174531444,27.89699,244.4375,244.4757414
11490,3.174781444,27.89999,244.4031,244.4413639
11491,3.175029444,27.90296,238.1483,238.1856117
11492,3.175350444,27.90681,231.1401,231.17634
11493,3.175663444,27.91057,228.0825,228.1182867
11494,3.175909444,27.91352,226.8882,226.9238253
11495,3.176160444,27.91653,223.3667,223.4017979
11496,3.176410444,27.91953,224.6726,224.7079289
11497,3.176656444,27.92249,220.525,220.5596984
11498,3.176982444,27.92639,216.4285,216.4625792
11499,3.177303444,27.93025,213.6216,213.6552619
11500,3.177553444,27.93325,210.055,210.0881244
11501,3.177800444,27.93622,208.1333,208.1661419
11502,3.178049444,27.9392,212.0461,212.0795837
11503,3.178295444,27.94215,217.4383,217.4726604
11504,3.178615444,27.94599,223.0313,223.0665699
11505,3.178930444,27.94977,221.0414,221.0763773
11506,3.179182444,27.9528,222.5785,222.6137464
11507,3.179433444,27.95581,225.486,225.5217372
11508,3.179681444,27.95879,222.3078,222.3430594
11509,3.179930444,27.96177,224.6508,224.6864576
11510,3.180251444,27.96563,227.0561,227.0921658
11511,3.180569444,27.96944,232.142,232.1789011
11512,3.180817444,27.97242,230.7448,230.781506
11513,3.181065444,27.9754,229.0917,229.1281703
11514,3.181312444,27.97836,230.8363,230.8730712
11515,3.181560444,27.98133,230.8772,230.9140048
11516,3.181876444,27.98512,230.6923,230.7290986
11517,3.182190444,27.9889,235.8829,235.9205548
11518,3.182438444,27.99186,240.5552,240.593625
11519,3.182685444,27.99483,242.2292,242.2679207
11520,3.182937444,27.99785,239.4253,239.4636008
11521,3.183190444,27.99955,243.3494,243.3883569
11522,3.183511444,27.99763,247.2689,247.3085135
11523,3.183826444,27.99574,253.2326,253.2731948
11524,3.184073444,27.99425,248.7991,248.8390138
11525,3.184321444,27.99277,249.7731,249.8131996
11526,3.184567444,27.99129,245.9741,246.0136147
11527,3.184815444,27.9898,244.7371,244.7764494
11528,3.185134444,27.98789,242.8182,242.8572653
11529,3.185448444,27.98601,252.0293,252.0698776
11530,3.185695444,27.98453,255.8382,255.8794212
11531,3.185940444,27.98305,252.9383,252.9790795
11532,3.186189444,27.98156,248.8594,248.8995515
11533,3.186439444,27.98006,245.3108,245.3504077
11534,3.186765444,27.9781,241.169,241.2079634
11535,3.187083444,27.97619,242.309,242.3481809
11536,3.187331444,27.97471,241.1738,241.2128216
11537,3.187579444,27.97322,234.2163,234.2542196
11538,3.187828444,27.97173,234.255,234.2929576
11539,3.188075444,27.97024,229.9054,229.9426758
11540,3.188394444,27.96833,225.1501,225.1866315
11541,3.188709444,27.96644,226.7779,226.8147222
11542,3.188956444,27.96496,223.901,223.9373779
11543,3.189207444,27.96345,221.0031,221.0390365
11544,3.189457444,27.96195,215.4633,215.4983575
11545,3.189707444,27.96045,214.271,214.3058852
11546,3.190025444,27.95854,213.146,213.1807308
11547,3.190340444,27.95665,219.1266,219.1623274
11548,3.190588444,27.95516,224.7503,224.7869709
11549,3.190836444,27.95368,224.2187,224.2553104
11550,3.191083444,27.9522,225.4588,225.4956353
11551,3.191334444,27.95069,227.3136,227.350765
11552,3.191650444,27.94879,229.2211,229.2586036
11553,3.191968444,27.94688,228.3902,228.4275905
11554,3.192218444,27.94538,228.0426,228.0799647
11555,3.192468444,27.94389,228.8805,228.9180252
11556,3.192718444,27.94238,231.8355,231.8735371
11557,3.192967444,27.94089,230.9214,230.9593139
11558,3.193288444,27.93897,229.5318,229.5695088
11559,3.193605444,27.93706,232.46,232.4982212
11560,3.193854444,27.93557,228.6225,228.6601132
11561,3.194107444,27.93405,220.8326,220.8689537
11562,3.194355444,27.93256,224.4281,224.4650757
11563,3.194603444,27.93108,226.3622,226.3995172
11564,3.194924444,27.92915,228.1184,228.1560337
11565,3.195237444,27.92727,232.2026,232.2409346
11566,3.195486444,27.92578,233.4891,233.5276707
11567,3.195735444,27.92428,235.4064,235.4453192
11568,3.195985444,27.92278,232.0351,232.0734849
11569,3.196233444,27.9213,231.4443,231.4826103
11570,3.196551444,27.91939,231.3721,231.4104292
11571,3.196865444,27.9175,236.1899,236.2290509
11572,3.197117444,27.91599,238.1661,238.2056061
11573,3.197365444,27.91451,241.4901,241.5301853
11574,3.197616444,27.913,247.1189,247.1599444
11575,3.197865444,27.9115,243.8091,243.8496276
11576,3.198181444,27.90961,240.3433,240.3832757
11577,3.198495444,27.90772,245.269,245.309824
11578,3.198742444,27.90624,248.5854,248.6268047
11579,3.198996444,27.90472,246.28,246.3210454
11580,3.199243444,27.90323,246.0074,246.0484283
11581,3.199494444,27.90173,254.0611,254.1035006
11582,3.199816444,27.9004,261.5828,261.6264821
11583,3.200134444,27.90422,266.1516,266.196076
11584,3.200383444,27.9072,270.8252,270.8704882
11585,3.200634444,27.91022,270.9705,271.015844
11586,3.200883444,27.91321,266.1563,266.2008692
11587,3.201130444,27.91617,268.2395,268.2844494
11588,3.201449444,27.92,269.8001,269.8453425
11589,3.201767444,27.92382,276.3266,276.3729694
11590,3.202015444,27.92679,277.2445,277.2910561
11591,3.202262444,27.92976,276.9914,277.037942
11592,3.202509444,27.93272,278.8749,278.9217916
11593,3.202761444,27.93575,278.4295,278.4763503
11594,3.203084444,27.93962,278.2401,278.2869513
11595,3.203398444,27.94339,276.8582,276.9048518
11596,3.203647444,27.94637,274.2116,274.2578379
11597,3.203895444,27.94935,273.1867,273.2327973
11598,3.204144444,27.95234,273.0629,273.1090085
11599,3.204393444,27.95533,271.5628,271.6086873
11600,3.204713444,27.95917,270.3382,270.3839123
11601,3.205029444,27.96296,267.7169,267.7622013
11602,3.205280444,27.96597,264.4715,264.5162833
11603,3.205530444,27.96897,268.7928,268.8383426
11604,3.205782444,27.972,272.9999,273.0461879
11605,3.206035444,27.97504,276.1175,276.1643499
11606,3.206358444,27.9789,278.4773,278.5245837
11607,3.206675444,27.98271,285.0548,285.1032301
11608,3.206925444,27.98571,289.8961,289.9453876
11609,3.207176444,27.98872,289.6847,289.7339868
11610,3.207424444,27.9917,289.4099,289.4591752
11611,3.207672444,27.99468,286.9238,286.9726869
11612,3.207989444,27.99848,283.5244,283.5727421
11613,3.208303444,28.00225,286.3638,286.4126613
11614,3.208548444,28.00518,285.4857,285.534446
11615,3.208795444,28.00815,288.019,288.0682085
11616,3.209040444,28.0111,294.8204,294.8708012
11617,3.209287444,28.01405,291.7562,291.8061131
11618,3.209600444,28.01781,289.2139,289.2634134
11619,3.209913444,28.02157,286.6437,286.6928086
11620,3.210162444,28.02456,287.0759,287.1251173
11621,3.210413444,28.02757,284.4467,284.4955014
11622,3.210663444,28.03057,293.3434,293.3937636
11623,3.210913444,28.03356,300.1758,300.2273738
11624,3.211233444,28.0374,306.7806,306.8333412
11625,3.211548444,28.04118,309.7847,309.8379965
11626,3.211798444,28.04419,312.7094,312.7632383
11627,3.212046444,28.04716,318.2981,318.3529407
11628,3.212295444,28.05015,318.568,318.6229208
11629,3.212543444,28.05313,317.2496,317.3043325
11630,3.212865444,28.05699,315.2346,315.2890183
11631,3.213184444,28.06082,319.5928,319.64801
11632,3.213435444,28.06383,320.6567,320.7121333
11633,3.213685444,28.06683,317.0566,317.1114507
11634,3.213934444,28.06982,316.439,316.4937831
11635,3.214181444,28.07279,318.5761,318.6312933
11636,3.214496444,28.07657,320.88,320.9356266
11637,3.214811444,28.08034,326.6667,326.723371
11638,3.215062444,28.08335,330.9732,331.0306595
11639,3.215314444,28.08638,327.5292,327.5861031
11640,3.215565444,28.08939,329.1356,329.1928179
11641,3.215813444,28.09237,328.9555,329.0127276
11642,3.216132444,28.0962,328.9925,329.0497695
11643,3.216446444,28.09997,329.7189,329.7763376
11644,3.216696444,28.10296,321.918,321.9741137
11645,3.216945444,28.10595,319.773,319.8287802
11646,3.217190444,28.10889,319.6934,319.749207
11647,3.217438444,28.11186,316.4387,316.4939789
11648,3.217754444,28.11566,312.4334,312.4880189
11649,3.218072444,28.11947,318.7146,318.7703577
11650,3.218323444,28.12249,321.114,321.1702185
11651,3.218571444,28.12546,320.5558,320.6119617
11652,3.218819444,28.12844,315.9911,316.0465025
11653,3.219068444,28.13143,315.8803,315.9357177
11654,3.219384444,28.13522,314.6222,314.677438
11655,3.219698444,28.13898,317.3248,317.3805535
11656,3.219948444,28.14199,315.3209,315.3763425
11657,3.220197444,28.14498,311.2865,311.3412674
11658,3.220448444,28.14799,312.6827,312.737753
11659,3.220698444,28.15099,306.2428,306.2967588
11660,3.221017444,28.15482,300.3408,300.3937574
11661,3.221334444,28.15862,299.3044,299.357208
11662,3.221581444,28.16159,295.3016,295.35374
11663,3.221831444,28.16458,291.5723,291.6238194
11664,3.222080444,28.16758,286.0489,286.0994812
11665,3.222323444,28.17049,284.7568,284.8071845
11666,3.222644444,28.17434,283.3011,283.3512637
11667,3.222966444,28.1782,276.9896,277.0386771
11668,3.223217444,28.18122,275.7111,275.7599869
11669,3.223467444,28.18421,274.1471,274.1957405
11670,3.223716444,28.1872,273.2356,273.2841143
11671,3.223965444,28.1902,272.8066,272.8550743
11672,3.224284444,28.19402,272.7005,272.7489912
11673,3.224599444,28.1978,269.7141,269.762096
11674,3.224852444,28.20083,268.3016,268.3493751
11675,3.225101444,28.20383,266.7763,266.8238385
11676,3.225349444,28.2068,269.8534,269.9015218
11677,3.225601444,28.20982,269.8248,269.872952
11678,3.225921444,28.21366,268.9685,269.0165295
11679,3.226236444,28.21744,272.6878,272.7365301
11680,3.226493444,28.22053,272.1068,272.1554623
11681,3.226744444,28.22354,262.7343,262.7813213
11682,3.226996444,28.22657,262.7951,262.8421624
11683,3.227248444,28.22959,264.3884,264.4357831
11684,3.227568444,28.23342,265.4527,265.5003092
11685,3.227885444,28.23723,266.561,266.6088435
11686,3.228134444,28.24022,267.8875,267.9356121
11687,3.228386444,28.24324,265.6281,265.675842
11688,3.228636444,28.24624,265.3021,265.349819
11689,3.228886444,28.24924,257.0075,257.0537616
11690,3.229202444,28.25304,248.8684,248.9132301
11691,3.229514444,28.25678,250.889,250.9342232
11692,3.229761444,28.25975,251.6738,251.7191987
11693,3.230012444,28.26275,255.5783,255.6244374
11694,3.230258444,28.26571,259.7929,259.8398337
11695,3.230504444,28.26866,256.1107,256.1569982
11696,3.230821444,28.27247,252.2436,252.289233
11697,3.231137444,28.27626,253.9563,254.0022771
11698,3.231385444,28.27924,256.3145,256.3609386
11699,3.231635444,28.28223,253.4775,253.5234589
11700,3.231885444,28.28523,257.4348,257.4815063
11701,3.232134444,28.28822,259.3863,259.4333954
11702,3.232457444,28.29209,261.2545,261.3019651
11703,3.232774444,28.2959,268.7475,268.7963637
11704,3.233025444,28.29891,271.6176,271.6670173
11705,3.233275444,28.30287,273.3849,273.4346764
11706,3.233527444,28.3074,269.9544,270.0035881
11707,3.233782444,28.31199,270.615,270.6643462
11708,3.234096444,28.31765,270.8222,270.8716157
11709,3.234408444,28.32325,272.9967,273.0465564
11710,3.234655444,28.32771,270.1215,270.1708693
11711,3.234901444,28.33214,272.0582,272.1079611
11712,3.235152444,28.33665,272.8307,272.8806401
11713,3.235398444,28.34107,270.2759,270.3254047
11714,3.235713444,28.34674,267.188,267.2369769
11715,3.236026444,28.35238,266.03,266.0787966
11716,3.236277444,28.35691,261.2239,261.271852
11717,3.236527444,28.3614,259.3953,259.4429527
11718,3.236776444,28.36589,264.4333,264.4819155
11719,3.237031444,28.37048,266.0088,266.0577431
11720,3.237348444,28.37618,267.4242,267.4734361
11721,3.237665444,28.38188,266.3294,266.3784722
11722,3.237912444,28.38633,268.0954,268.1448359
11723,3.238160444,28.39079,273.5031,273.5535722
11724,3.238412444,28.39533,275.2226,275.2734233
11725,3.238660444,28.39979,280.6787,280.7305719
11726,3.238978444,28.40552,285.8461,285.8989679
11727,3.239293444,28.4112,285.5229,285.5757489
11728,3.239545444,28.41572,285.838,285.8909477
11729,3.239795444,28.42023,285.5056,285.5585268
11730,3.240047444,28.42477,282.8605,282.9129709
11731,3.240298444,28.42927,284.2838,284.3365759
11732,3.240618444,28.43505,284.928,284.9809367
11733,3.240933444,28.44071,287.6125,287.6659767
11734,3.241182444,28.4452,288.6954,288.7491198
11735,3.241433444,28.4497,287.3203,287.3737996
11736,3.241682444,28.45419,288.5401,288.5938688
11737,3.241932444,28.4587,286.6805,286.7339644
11738,3.242253444,28.46447,285.0335,285.0866987
11739,3.242566444,28.4701,282.1074,282.1600939
11740,3.242818444,28.47464,282.1969,282.249652
11741,3.243067444,28.47913,280.8782,280.9307474
11742,3.243315444,28.48358,287.0492,287.1029443
11743,3.243564444,28.48807,291.3056,291.3601837
11744,3.243878444,28.49372,295.3689,295.4242886
11745,3.244186444,28.49926,298.6557,298.7117426
11746,3.244435444,28.50375,300.8268,300.883295
11747,3.244687444,28.50827,300.8919,300.9484523
11748,3.244940444,28.51283,305.1286,305.1859941
11749,3.245191444,28.51735,305.8281,305.8856649
11750,3.245510444,28.52309,305.5275,305.5850476
11751,3.245824444,28.52876,304.8186,304.8760601
11752,3.246073444,28.53323,307.2379,307.2958626
11753,3.246327444,28.5378,304.8327,304.8902547
11754,3.246580444,28.54237,299.3438,299.4003573
11755,3.246831444,28.54688,302.2662,302.3233553
11756,3.247152444,28.55265,305.4817,305.5395093
11757,3.247465444,28.55829,311.4652,311.5241892
11758,3.247715444,28.56278,315.7141,315.7739414
11759,3.247970444,28.56739,315.7693,315.8291929
11760,3.248223444,28.57194,319.3846,319.4452272
11761,3.248476444,28.57649,319.2414,319.3020487
11762,3.248798444,28.58228,319.2283,319.2889943
11763,3.249113444,28.58796,320.0655,320.1263953
11764,3.249363444,28.59245,316.1448,316.2049909
11765,3.249618444,28.59704,313.506,313.5657369
11766,3.249870444,28.59947,315.2047,315.2648089
11767,3.250119444,28.59798,314.4371,314.497118
11768,3.250429444,28.59612,313.6138,313.6737018
11769,3.250741444,28.59425,311.6698,311.7293785
11770,3.250988444,28.59276,309.0085,309.0676167
11771,3.251241444,28.59125,306.7345,306.7932227
11772,3.251493444,28.58974,303.9422,304.0004352
11773,3.251742444,28.58824,304.9526,305.0110751
11774,3.252062444,28.58632,304.7527,304.8111766
11775,3.252383444,28.58439,305.8066,305.8653328
11776,3.252636444,28.58288,308.6911,308.7504273
11777,3.252887444,28.58137,312.7678,312.8279521
11778,3.253134444,28.57989,313.3651,313.4254224
11779,3.253385444,28.57838,312.2768,312.3369542
11780,3.253708444,28.57645,311.2901,311.3501052
11781,3.254024444,28.57455,310.8415,310.9014736
11782,3.254272444,28.57306,308.3761,308.4356382
11783,3.254520444,28.57157,311.9347,311.9949737
11784,3.254767444,28.57009,310.2354,310.2953932
11785,3.255016444,28.5686,313.431,313.4916524
11786,3.255332444,28.5667,316.7176,316.7789372
11787,3.255648444,28.5648,312.6473,312.7078971
11788,3.255897444,28.56331,312.1706,312.2311458
11789,3.256145444,28.56182,315.9499,316.0112273
11790,3.256393444,28.56034,317.8207,317.8824387
11791,3.256642444,28.55884,315.9483,316.009716
11792,3.256957444,28.55695,313.9652,314.0262783
11793,3.257268444,28.55508,316.1144,316.1759384
11794,3.257515444,28.5536,312.6043,312.6651959
11795,3.257763444,28.55212,313.5401,313.6012333
11796,3.258016444,28.5506,314.2808,314.3421188
11797,3.258270444,28.54907,316.7058,316.7676336
11798,3.258590444,28.54715,318.4653,318.527533
11799,3.258905444,28.54527,321.5352,321.5980748
11800,3.259154444,28.54377,321.7375,321.800464
11801,3.259403444,28.54227,320.6258,320.6885951
11802,3.259658444,28.54075,321.0862,321.1491273
11803,3.259912444,28.53922,319.0309,319.0934736
11804,3.260230444,28.53731,316.2891,316.3511835
11805,3.260544444,28.53543,318.785,318.8476146
11806,3.260797444,28.53391,321.5613,321.6245159
11807,3.261047444,28.53241,318.4482,318.5108451
11808,3.261300444,28.53089,318.0737,318.1363128
11809,3.261550444,28.52939,311.4378,311.4991606
11810,3.261869444,28.52748,304.6476,304.7076622
11811,3.262186444,28.52558,297.4613,297.5199916
11812,3.262434444,28.52409,294.864,294.9222244
11813,3.262683444,28.5226,294.5856,294.6438079
11814,3.262932444,28.5211,293.4495,293.5075288
11815,3.263182444,28.5196,291.3931,291.4507663
11816,3.263499444,28.5177,289.4327,289.4900158
11817,3.263813444,28.51582,288.149,288.2061055
11818,3.264062444,28.51432,290.0408,290.0983246
11819,3.264312444,28.51282,288.7473,288.8046058
11820,3.264561444,28.51133,291.3184,291.3762672
11821,3.264811444,28.50983,291.081,291.1388579
11822,3.265130444,28.50791,291.15,291.2079097
11823,3.265443444,28.50604,291.0994,291.1573499
11824,3.265693444,28.50453,293.9068,293.965347
11825,3.265945444,28.50303,297.4243,297.4835937
11826,3.266194444,28.50153,300.3637,300.4236247
11827,3.266445444,28.50003,305.9899,306.0509871
11828,3.266762444,28.50376,310.7523,310.814378
11829,3.267075444,28.50751,310.8949,310.9570546
11830,3.267326444,28.51053,313.7421,313.8048714
11831,3.267576444,28.51352,315.1999,315.2630119
11832,3.267825444,28.51651,311.8753,311.937787
11833,3.268073444,28.51949,304.8423,304.9034178
11834,3.268392444,28.52331,297.1808,297.2404274
11835,3.268712444,28.52716,298.0054,298.0652379
11836,3.268964444,28.53018,294.4054,294.4645604
11837,3.269217444,28.53321,293.0649,293.1238297
11838,3.269466444,28.5362,291.4024,291.4610402
11839,3.269715444,28.53919,291.276,291.3346602
11840,3.270035444,28.54304,291.3128,291.3715127
11841,3.270350444,28.54681,293.5189,293.5780962
11842,3.270595444,28.54976,297.3399,297.3999131
11843,3.270844444,28.55274,301.1913,301.2521374
11844,3.271094444,28.55574,302.625,302.6861739
11845,3.271343444,28.55873,307.5281,307.5903127
11846,3.271657444,28.5625,312.4216,312.484844
11847,3.271969444,28.56624,310.2761,310.3389581
11848,3.272220444,28.56926,307.6329,307.6952708
11849,3.272472444,28.57227,307.1417,307.2040196
