Meas,Time,Temperature,Vmax
2754,3.858911111,16.25346667,1149.484279
2755,3.859217222,16.25530333,1129.113886
2756,3.859464444,16.25678667,1128.624641
2757,3.859714167,16.258285,1119.336882
2758,3.859961944,16.25977167,1094.346037
2759,3.860212222,16.26127333,1095.94062
2760,3.860520278,16.26312167,1102.722483
2761,3.860826389,16.26495833,1100.64372
2762,3.861073056,16.26643833,1103.866942
2763,3.861317778,16.26790667,1113.446406
2764,3.861564444,16.26938667,1133.209808
2765,3.8618175,16.270905,1128.480538
2766,3.862133056,16.27279833,1119.619998
2767,3.862443611,16.27466167,1113.405178
2768,3.862693056,16.27615833,1104.03576
2769,3.862945,16.27767,1093.194829
2770,3.863195556,16.27917333,1051.713174
2771,3.863445833,16.280675,1043.951406
2772,3.863755556,16.28253333,1042.700537
2773,3.864062778,16.28437667,1033.072473
2774,3.864308333,16.28585,1028.43119
2775,3.864553333,16.28732,1015.977266
2776,3.864800278,16.28880167,1016.041737
2777,3.865049722,16.29029833,1003.375638
2778,3.865362222,16.29217333,989.0077049
2779,3.865675278,16.29405167,962.4279803
2780,3.865923333,16.29554,960.2715767
2781,3.866170833,16.297025,942.2064579
2782,3.866416389,16.29849833,928.7148899
2783,3.866660556,16.29996333,912.9689617
2784,3.866969444,16.3,905.3484662
2785,3.867279722,16.3,897.9365666
2786,3.8675275,16.3,893.0260507
2787,3.867775278,16.3,878.8868555
2788,3.868028333,16.3,856.9225217
2789,3.868278889,16.3,840.516909
2790,3.868587778,16.3,823.0616281
2791,3.868893611,16.3,814.3612523
2792,3.869139444,16.3,817.0457231
2793,3.869386944,16.3,799.6308649
2794,3.869633889,16.3,780.5107036
2795,3.869881111,16.3,761.1976138
2796,3.870187778,16.3,747.2193546
2797,3.8704925,16.3,732.3937125
2798,3.870739167,16.3,724.9779698
2799,3.870986111,16.3,711.3839427
2800,3.871234444,16.3,695.0617824
2801,3.871481389,16.3,681.8634472
2802,3.871792778,16.3,672.9180452
2803,3.8721,16.3,678.9695529
2804,3.872344722,16.3,681.0631091
2805,3.872591389,16.3,669.5198732
2806,3.872843611,16.3,658.9761674
2807,3.873093333,16.3,633.2498857
2808,3.873403056,16.3,611.4832587
2809,3.873713611,16.3,601.1739723
2810,3.873963056,16.3,577.4877973
2811,3.874208889,16.3,560.6314259
2812,3.874460833,16.3,557.2091875
2813,3.874711389,16.3,541.3821865
2814,3.875022222,16.3,531.5013953
2815,3.875326389,16.3,528.8548785
2816,3.875576667,16.3,519.9871427
2817,3.875825556,16.3,543.1493997
2818,3.876074722,16.3,527.955177
2819,3.876324167,16.3,519.9070487
2820,3.876633056,16.3,520.0999478
2821,3.876940278,16.3,517.7367507
2822,3.877190278,16.3,524.0102366
2823,3.877438889,16.3,529.0893593
2824,3.877686667,16.3,512.1875664
2825,3.877936111,16.3,508.9048652
2826,3.878245833,16.3,505.9603813
2827,3.878552778,16.3,494.8632834
2828,3.878799444,16.3,487.9524888
2829,3.879049167,16.3,470.3999568
2830,3.879295,16.3,459.2180465
2831,3.879540556,16.3,443.8631211
2832,3.879852222,16.3,426.2929031
2833,3.880158056,16.3,414.220083
2834,3.880405,16.3,401.0224433
2835,3.880655278,16.3,393.332655
2836,3.880908611,16.3,378.8999096
2837,3.881156111,16.3,371.0070407
2838,3.881465556,16.3,370.3881901
2839,3.881772778,16.3,384.5389418
2840,3.882019444,16.3,386.9108275
2841,3.882268056,16.3,391.3661659
2842,3.882520278,16.3,399.0494004
2843,3.8827725,16.3,396.2894881
2844,3.883083333,16.3,397.7939992
2845,3.883390833,16.3,415.3094489
2846,3.883637778,16.3,419.8539828
2847,3.883886389,16.3,425.578497
2848,3.884138333,16.3,424.1290517
2849,3.884389167,16.3,422.1292114
2850,3.884699444,16.3,426.384681
2851,3.885008333,16.3,419.9044313
2852,3.885257778,16.3,419.9167198
2853,3.885506667,16.3,419.8813829
2854,3.885755,16.3,430.3518176
2855,3.8860025,16.3,419.0760936
2856,3.886316111,16.3,402.5695353
2857,3.886623889,16.3,401.3904016
2858,3.886871667,16.3,395.9568025
2859,3.887121944,16.3,403.8253185
2860,3.887372222,16.3,389.1306592
2861,3.887620556,16.3,386.3863033
2862,3.887933333,16.3,399.3739914
2863,3.888242222,16.3,400.8846398
2864,3.888489444,16.3,428.5862414
2865,3.88874,16.3,443.1810756
2866,3.888989444,16.3,444.5069702
2867,3.889237222,16.3,459.6387942
2868,3.889546111,16.3,471.6073632
2869,3.889855556,16.3,477.6087559
2870,3.890102222,16.3,479.0295569
2871,3.890349444,16.3,475.8346492
2872,3.890596944,16.3,476.0970987
2873,3.890843611,16.3,481.1205744
2874,3.891154167,16.3,498.093566
2875,3.891463056,16.3,499.0394322
2876,3.89171,16.3,507.8941143
2877,3.891961111,16.3,514.0378484
2878,3.892215,16.3,527.1791189
2879,3.892468056,16.3,529.117686
2880,3.892783333,16.3,530.3204449
2881,3.893092222,16.3,534.0550811
2882,3.893341667,16.3,547.2353468
2883,3.893594722,16.3,559.0757091
2884,3.893845833,16.3,568.3719639
2885,3.894096667,16.3,567.7549505
2886,3.894406389,16.3,565.9784858
2887,3.894716667,16.3,579.5693032
2888,3.894963889,16.3,595.2660789
2889,3.895213056,16.3,578.7124081
2890,3.895461667,16.3,561.3885437
2891,3.89571,16.3,573.5923651
2892,3.896016111,16.3,590.2890631
2893,3.896321389,16.3,594.7091069
2894,3.896568056,16.3,590.0186744
2895,3.896814722,16.3,577.7258613
2896,3.897064444,16.3,580.6324932
2897,3.897314722,16.3,583.7508904
2898,3.897629722,16.3,588.9094763
2899,3.897935833,16.3,592.3577271
2900,3.898184722,16.3,603.9605114
2901,3.898436944,16.3,605.6400812
2902,3.898686111,16.3,598.8316692
2903,3.898934444,16.3,603.9181987
2904,3.899244444,16.3,611.1585166
2905,3.899551667,16.3,609.5218637
2906,3.899801667,16.3,613.6942726
2907,3.900053056,16.30063667,613.9921344
2908,3.900300833,16.30361,623.2419136
2909,3.900547778,16.30657333,605.9362894
2910,3.900855556,16.31026667,593.6610077
2911,3.901160833,16.31393,612.4355136
2912,3.901409167,16.31691,624.2019854
2913,3.901660278,16.31992333,626.3927768
2914,3.901909722,16.32291667,639.1206953
2915,3.902160278,16.32592333,628.0933717
2916,3.902470833,16.32965,611.9325105
2917,3.902778889,16.33334667,629.6141302
2918,3.903025556,16.33630667,625.601239
2919,3.903273333,16.33928,634.4721382
2920,3.903520556,16.34224667,625.0802018
2921,3.903768611,16.34522333,608.2878533
2922,3.904076389,16.34891667,599.4529412
2923,3.904382222,16.35258667,613.28748
2924,3.904629167,16.35555,611.0616809
2925,3.904878889,16.35854667,612.2720648
2926,3.905129167,16.36155,606.6207889
2927,3.905377778,16.36453333,593.9132322
2928,3.905687222,16.36824667,576.3546292
2929,3.905994167,16.37193,572.8675529
2930,3.906241111,16.37489333,571.8312316
2931,3.906489444,16.37787333,565.4603424
2932,3.906738056,16.38085667,568.113527
2933,3.906988611,16.38386333,558.4479675
2934,3.907299167,16.38759,552.057445
2935,3.907605278,16.39126333,560.8585438
2936,3.907853611,16.39424333,557.8417686
2937,3.908101389,16.39721667,574.0987557
2938,3.90835,16.4002,580.9045395
2939,3.908599444,16.40319333,576.4474067
2940,3.9089075,16.40689,577.7187664
2941,3.909216111,16.41059333,584.4392036
2942,3.909467222,16.41360667,597.3675164
2943,3.909719722,16.41663667,605.8416922
2944,3.909971111,16.41965333,608.0835864
2945,3.910216667,16.4226,611.3441531
2946,3.910526389,16.42631667,611.4118835
2947,3.910836944,16.43004333,606.3517427
2948,3.911092222,16.43310667,607.0530219
2949,3.911346944,16.43616333,601.2365536
2950,3.911593889,16.43912667,600.1651675
2951,3.911839722,16.44207667,581.708193
2952,3.912155556,16.44586667,560.882259
2953,3.912467222,16.44960667,549.1414704
2954,3.912716667,16.4526,557.1901118
2955,3.9129625,16.45555,550.9371114
2956,3.913212778,16.45855333,532.0808867
2957,3.913460556,16.46152667,525.7957753
2958,3.913772222,16.46526667,526.6941375
2959,3.914081944,16.46898333,540.4385236
2960,3.914330278,16.47196333,531.0761724
2961,3.914579722,16.47495667,521.1687549
2962,3.914831389,16.47797667,529.6993722
2963,3.915081389,16.48097667,536.3465253
2964,3.915394722,16.48473667,544.6960357
2965,3.915703889,16.48844667,555.0708011
2966,3.915950278,16.49140333,558.5231661
2967,3.916197222,16.49436667,581.0553867
2968,3.916444167,16.49733,572.5125607
2969,3.916693333,16.5,573.1546673
2970,3.917009444,16.5,572.000414
2971,3.917325556,16.5,564.727548
2972,3.917576111,16.5,563.9833966
2973,3.917826389,16.5,568.95241
2974,3.918077778,16.5,563.4260204
2975,3.918328611,16.5,550.7094032
2976,3.918640556,16.5,541.9114373
2977,3.918948333,16.5,553.8224232
2978,3.919198889,16.5,558.8779136
2979,3.919449444,16.5,561.940519
2980,3.919700556,16.5,556.6359921
2981,3.919950556,16.5,541.826667
2982,3.920265833,16.5,531.6873509
2983,3.920576111,16.5,535.0177365
2984,3.920824444,16.5,548.8633091
2985,3.921073889,16.5,556.0729721
2986,3.921320556,16.5,538.1876096
2987,3.921570833,16.5,561.528921
2988,3.921886944,16.5,580.0632575
2989,3.922199444,16.5,587.8584499
2990,3.922445556,16.5,589.5365359
2991,3.922693889,16.5,589.2652078
2992,3.922943333,16.5,578.8391061
2993,3.923193611,16.5,585.3448972
2994,3.923507222,16.5,600.4867558
2995,3.923820278,16.5,617.8506128
2996,3.924069167,16.5,620.0658078
2997,3.924319167,16.5,625.7081429
2998,3.924568889,16.5,651.2869667
2999,3.924818333,16.5,654.3323538
3000,3.92513,16.5,658.3914189
3001,3.925441389,16.5,667.9801465
3002,3.925689167,16.5,679.4005818
3003,3.9259375,16.5,684.5616013
3004,3.926184444,16.5,687.0477465
3005,3.926431111,16.5,691.3564404
3006,3.926742778,16.5,693.9530355
3007,3.927054167,16.5,716.4797496
3008,3.927303889,16.5,721.1414396
3009,3.927552222,16.5,722.9631522
3010,3.927799722,16.5,725.8492768
3011,3.928049444,16.5,745.2082574
3012,3.928360278,16.5,762.8670973
3013,3.928668611,16.5,764.1015037
3014,3.928915833,16.5,765.3607697
3015,3.929162222,16.5,757.498087
3016,3.92941,16.5,755.5123864
3017,3.929656667,16.5,747.9192956
3018,3.929964444,16.5,740.9813335
3019,3.930275278,16.5,739.0461379
3020,3.930521944,16.5,742.0708025
3021,3.930770556,16.5,739.1224911
3022,3.931022778,16.5,735.8308079
3023,3.931271111,16.5,723.6738506
3024,3.931579722,16.5,712.7461201
3025,3.931890833,16.5,718.8807417
3026,3.932139167,16.5,715.4683693
3027,3.932386111,16.5,701.9282667
3028,3.932632778,16.5,705.4191836
3029,3.932882222,16.5,680.5324673
3030,3.933188889,16.5,658.9518588
3031,3.933497778,16.50197333,675.4266658
3032,3.933750278,16.50500333,686.4775187
3033,3.934002222,16.50802667,690.0395409
3034,3.934254722,16.51105667,702.0145532
3035,3.934503889,16.51404667,698.3866436
3036,3.934813611,16.51776333,697.2721737
3037,3.935124167,16.52149,717.0067044
3038,3.935371944,16.52446333,711.2339961
3039,3.935618611,16.52742333,717.4809769
3040,3.935865556,16.53038667,717.5432741
3041,3.936110278,16.53332333,704.2903467
3042,3.936421111,16.53705333,688.7808378
3043,3.936731667,16.54078,696.0016629
3044,3.936982222,16.54378667,684.1984307
3045,3.937235278,16.54682333,674.7376226
3046,3.937489444,16.54987333,676.4710879
3047,3.937740556,16.55288667,668.4020737
3048,3.938050833,16.55661,665.2862411
3049,3.938358056,16.56029667,664.4056722
3050,3.938605833,16.56327,667.6655977
3051,3.938855278,16.56626333,681.1860934
3052,3.939108333,16.5693,680.2929444
3053,3.939359722,16.57231667,667.6051955
3054,3.939672222,16.57606667,656.5438096
3055,3.939985556,16.57982667,667.3919297
3056,3.940236667,16.58284,665.1656645
3057,3.940488056,16.58585667,661.0485746
3058,3.940738611,16.58886333,662.0052691
3059,3.940988056,16.59185667,661.7237109
3060,3.941296667,16.59556,659.2131772
3061,3.941605833,16.59927,659.1274558
3062,3.941855,16.60226,663.0129988
3063,3.942104722,16.60525667,653.9506538
3064,3.942352222,16.60822667,655.940964
3065,3.942600556,16.61120667,653.2060117
3066,3.942908611,16.61490333,657.0940238
3067,3.943215556,16.61858667,659.8050226
3068,3.943463889,16.62156667,666.4660656
3069,3.943711111,16.62453333,666.3959835
3070,3.943961944,16.62754333,670.6239553
3071,3.944214444,16.63057333,670.764803
3072,3.944522222,16.63426667,663.7163615
3073,3.944831111,16.63797333,659.8102827
3074,3.945077778,16.64093333,664.8718552
3075,3.9453225,16.64387,665.7578308
3076,3.945569444,16.64683333,657.7308823
3077,3.945816944,16.64980333,650.0551138
3078,3.946125,16.6535,652.862659
3079,3.946434722,16.65721667,652.9249613
3080,3.946682222,16.66018667,638.3239698
3081,3.946927222,16.66312667,630.1342308
3082,3.947175833,16.66611,631.2968409
3083,3.947425278,16.66910333,630.506461
3084,3.947733333,16.6728,627.7988033
3085,3.948041111,16.67649333,617.9047856
3086,3.948289722,16.67947667,633.3299534
3087,3.948539722,16.68247667,651.7808537
3088,3.948792222,16.68550667,652.2305179
3089,3.949045278,16.68854333,665.0596426
3090,3.9493575,16.69229,672.5287412
3091,3.949663056,16.69595667,671.3956298
3092,3.949908056,16.69889667,671.2739288
3093,3.950159444,16.70095667,671.1722471
3094,3.950406944,16.70244167,658.0452617
3095,3.950655556,16.70393333,646.5552947
3096,3.950965,16.70579,647.2512366
3097,3.951273056,16.70763833,658.5387149
3098,3.9515225,16.709135,663.83347
3099,3.951771111,16.71062667,672.4567668
3100,3.952021389,16.71212833,675.5082467
3101,3.952268056,16.71360833,674.5288654
3102,3.952575833,16.715455,665.6371566
3103,3.952883056,16.71729833,666.7968732
3104,3.953129722,16.71877833,670.8939614
3105,3.953380278,16.72028167,657.815813
3106,3.953629444,16.72177667,640.3070353
3107,3.95388,16.72328,644.3397471
3108,3.954190833,16.725145,654.9331469
3109,3.954496389,16.72697833,658.0048941
3110,3.954744167,16.728465,654.4467213
3111,3.954995556,16.72997333,651.4857446
3112,3.955242222,16.73145333,658.4023349
3113,3.955488056,16.73292833,669.3665952
3114,3.955794167,16.734765,680.8431227
3115,3.956099444,16.73659667,703.2349984
3116,3.956348889,16.73809333,692.7946885
3117,3.956599167,16.739595,694.727063
3118,3.956848056,16.74108833,695.5054548
3119,3.957099722,16.74259833,693.2500492
3120,3.957408889,16.74445333,696.9345376
3121,3.957715,16.74629,693.8579535
3122,3.957961667,16.74777,710.1335425
3123,3.958208333,16.74925,723.4997508
3124,3.958459444,16.75075667,739.2695853
3125,3.95871,16.75226,753.2133168
3126,3.9590225,16.754135,761.3574291
3127,3.959328611,16.75597167,779.1582765
3128,3.959576111,16.75745667,768.6942741
3129,3.959825556,16.75895333,768.4191056
3130,3.960076111,16.76045667,762.9045748
3131,3.960326389,16.76195833,771.8560403
3132,3.960637222,16.76382333,781.8372504
3133,3.960945833,16.765675,779.0821219
3134,3.961196111,16.76717667,784.0481024
3135,3.961443889,16.76866333,786.5900499
3136,3.9616925,16.770155,783.4183744
3137,3.961941111,16.77164667,774.0210418
3138,3.962251667,16.77351,765.335113
3139,3.962560278,16.77536167,761.2529005
3140,3.962808889,16.77685333,755.2113587
3141,3.963055833,16.778335,758.3070994
3142,3.963305278,16.77983167,758.5907767
3143,3.963557222,16.78134333,747.4326619
3144,3.963874444,16.78324667,734.6090107
3145,3.964187778,16.78512667,741.4405816
3146,3.964435556,16.78661333,727.6723383
3147,3.964681944,16.78809167,727.7564388
3148,3.9649325,16.789595,719.551201
3149,3.965181944,16.79109167,716.2254326
3150,3.965490833,16.792945,718.6382588
3151,3.965800833,16.794805,730.1449919
3152,3.966049167,16.796295,753.7894443
3153,3.966293333,16.79776,776.5609864
3154,3.966538611,16.79923167,772.4205954
3155,3.9667875,16.80145,774.7417611
3156,3.967099167,16.80519,781.538225
3157,3.967406944,16.80888333,796.6951678
3158,3.9676575,16.81189,797.9556423
3159,3.967905833,16.81487,793.9415698
3160,3.968156111,16.81787333,799.4502262
3161,3.968403611,16.82084333,793.1748923
3162,3.968715556,16.82458667,778.5946355
3163,3.969025833,16.82831,773.632543
3164,3.969276667,16.83132,770.0184521
3165,3.969525,16.8343,765.5676787
3166,3.969776389,16.83731667,761.810351
3167,3.970027778,16.84033333,745.4844699
3168,3.970341944,16.84410333,739.5346083
3169,3.97065,16.8478,750.4338633
3170,3.970901111,16.85081333,754.2497657
3171,3.971153333,16.85384,770.4191845
3172,3.971404722,16.85685667,772.2244816
3173,3.971655,16.85986,761.1070417
3174,3.971962778,16.86355333,751.6142667
3175,3.972265556,16.86718667,767.1040373
3176,3.972509167,16.87011,777.0781097
3177,3.972757778,16.87309333,773.0902496
3178,3.973008889,16.87610667,772.8465298
3179,3.973259167,16.87911,776.9590108
3180,3.973569167,16.88283,773.3800461
3181,3.973876111,16.88651333,770.9405348
3182,3.974125833,16.88951,782.8078482
3183,3.974372222,16.89246667,785.812121
3184,3.974621667,16.89546,780.7231261
3185,3.974869444,16.89843333,774.5917645
3186,3.975178611,16.90214333,771.7111427
3187,3.975489722,16.90587667,776.8121073
3188,3.975739444,16.90887333,774.8961656
3189,3.975984167,16.91181,758.9291997
3190,3.976230833,16.91477,761.9394581
3191,3.976478889,16.91774667,765.48385
3192,3.976790278,16.92148333,769.1914521
3193,3.977096944,16.92516333,773.4897421
3194,3.977345833,16.92815,766.7027999
3195,3.977596111,16.93115333,766.6338617
3196,3.977849167,16.93419,768.7291263
3197,3.978099722,16.93719667,756.7220194
3198,3.978410278,16.94092333,750.0515504
3199,3.978719167,16.94463,741.1332828
3200,3.9789675,16.94761,742.2622309
3201,3.979215,16.95058,758.5722819
3202,3.979461667,16.95354,749.7760957
3203,3.979713333,16.95656,747.1627523
3204,3.980025833,16.96031,739.7590109
3205,3.980334722,16.96401667,736.2489431
3206,3.980586667,16.96704,749.7878476
3207,3.980836111,16.97003333,748.6803351
3208,3.981084722,16.97301667,741.920174
3209,3.981336111,16.97603333,750.5831442
3210,3.981646667,16.97976,760.7000711
3211,3.981956389,16.98347667,768.545285
3212,3.982205833,16.98647,774.8181607
3213,3.982453611,16.98944333,788.8362357
3214,3.982701389,16.99241667,783.6576491
3215,3.982948611,16.99538333,769.0066125
3216,3.983258333,16.9991,762.5155811
3217,3.983565833,17.00279,769.4464866
3218,3.983814167,17.00577,773.3584944
3219,3.984063611,17.00876333,779.5661059
3220,3.984313056,17.01175667,785.8664834
3221,3.9845625,17.01475,780.3278343
3222,3.984874722,17.01849667,767.7340566
3223,3.985183889,17.02220667,763.7439382
3224,3.9854325,17.02519,780.781986
3225,3.985681667,17.02818,777.5527879
3226,3.985933056,17.03119667,769.5721617
3227,3.986179167,17.03415,766.1755794
3228,3.986493056,17.03791667,768.9196045
3229,3.986805556,17.04166667,775.0325515
3230,3.987055278,17.04466333,770.998544
3231,3.987311111,17.04773333,768.198546
3232,3.987557778,17.05069333,783.3430726
3233,3.987804444,17.05365333,789.5461714
3234,3.988120556,17.05744667,794.2327073
3235,3.988429722,17.06115667,813.8838322
3236,3.988678056,17.06413667,812.8250098
3237,3.988926667,17.06712,816.4042884
3238,3.989180556,17.07016667,809.5469596
3239,3.989433611,17.07320333,826.4604899
3240,3.9897425,17.07691,843.796346
3241,3.990048889,17.08058667,831.8070962
3242,3.990296111,17.08355333,837.6651992
3243,3.990544444,17.08653333,854.5517022
3244,3.990791389,17.08949667,875.8730925
3245,3.991040278,17.09248333,876.9049301
3246,3.991355278,17.09626333,875.3577916
3247,3.991665833,17.09999,882.5387158
3248,3.991911944,17.10294333,870.9249526
3249,3.992160278,17.10592333,855.5553954
3250,3.992407778,17.10889333,836.3170064
3251,3.992654722,17.11185667,829.3479893
3252,3.9929625,17.11555,825.2191245
3253,3.993266667,17.1192,829.075654
3254,3.993517222,17.12220667,831.3473221
3255,3.993763889,17.12516667,841.7410214
3256,3.994011389,17.12813667,837.823179
3257,3.994259167,17.13111,830.3084594
3258,3.994568611,17.13482333,818.5479179
3259,3.9948775,17.13853,811.6073115
3260,3.995125278,17.14150333,808.9593806
3261,3.995378333,17.14454,807.7788283
3262,3.995626944,17.14752333,796.1337501
3263,3.995878889,17.15054667,793.487513
3264,3.996186944,17.15424333,793.9298024
3265,3.996495833,17.15795,809.5916864
3266,3.996745556,17.16094667,810.8253068
3267,3.996993056,17.16391667,824.3318735
3268,3.997240833,17.16689,820.1088791
3269,3.997488333,17.16986,835.8719635
3270,3.997797222,17.17356667,861.0071397
3271,3.998099444,17.17719333,869.6425019
3272,3.998344167,17.18013,894.0194513
3273,3.998591111,17.18309333,917.707147
3274,3.998836944,17.18604333,914.2982843
3275,3.999086389,17.18903667,924.3095801
3276,3.999405278,17.19286333,930.3623155
3277,3.999720278,17.19664333,930.4459979
3278,3.999968056,17.19961667,930.5357376
3279,4.000215,17.20258,923.5356302
3280,4.000463611,17.20556333,923.7009185
3281,4.000709167,17.20851,928.658911
3282,4.001018333,17.21222,930.2616558
3283,4.001324167,17.21589,925.4799495
3284,4.001573611,17.21888333,922.4024266
3285,4.001823056,17.22187667,919.2253812
3286,4.002073611,17.22488333,914.3564683
3287,4.002324722,17.22789667,889.0849387
3288,4.002634444,17.23161333,866.9215888
3289,4.002941667,17.2353,879.5108009
3290,4.003193611,17.23832333,891.1547227
3291,4.003443889,17.24132667,901.7743013
3292,4.003698056,17.24437667,896.0715373
3293,4.00395,17.2474,884.6111097
3294,4.004264444,17.25117333,874.1332942
3295,4.004574444,17.25489333,902.1187211
3296,4.004822778,17.25787333,904.9607335
3297,4.005074167,17.26089,897.1095873
3298,4.005324444,17.26389333,906.0281818
3299,4.005575,17.2669,904.350792
3300,4.005891944,17.27070333,900.2357355
3301,4.006205556,17.27446667,906.4847449
3302,4.006455833,17.27747,926.744445
3303,4.006708611,17.28050333,936.1282101
3304,4.006959444,17.28351333,937.1895263
3305,4.007211667,17.28654,944.3123782
3306,4.007523889,17.29028667,946.525894
3307,4.007830833,17.29397,946.5428015
3308,4.008084167,17.29701,928.5082394
3309,4.008336111,17.30003333,910.2459057
3310,4.008583889,17.30300667,911.7168294
3311,4.0088325,17.30599,911.9939954
3312,4.009149444,17.30979333,916.8379492
3313,4.009458333,17.3135,915.0759027
3314,4.009706667,17.31648,921.3307471
3315,4.009957222,17.31948667,916.2010188
3316,4.0102075,17.32249,920.5423639
3317,4.010458056,17.32549667,918.9733791
3318,4.010770278,17.32924333,915.2144212
3319,4.011083889,17.33300667,911.5947716
3320,4.011333333,17.336,908.3499836
3321,4.011580833,17.33897,920.0995818
3322,4.011827778,17.34193333,923.8072243
3323,4.012076111,17.34491333,918.8656118
3324,4.012384722,17.34861667,916.2084491
3325,4.012695556,17.35234667,936.4399215
3326,4.012945278,17.35534333,947.4530797
3327,4.013191944,17.35830333,950.4410324
3328,4.013443056,17.36131667,943.5035408
3329,4.013691667,17.3643,948.4634483
3330,4.014004444,17.36805333,954.0686147
3331,4.014313056,17.37175667,967.1218621
3332,4.014559722,17.37471667,986.3588333
3333,4.014806389,17.37767667,985.9596459
3334,4.015058611,17.38070333,988.4140156
3335,4.015308056,17.38369667,982.7186975
3336,4.015621667,17.38746,979.2788505
3337,4.015930556,17.39116667,977.6036143
3338,4.016175,17.3941,970.29687
3339,4.016421667,17.39706,964.1920202
3340,4.016670278,17.40004333,965.5801429
3341,4.016918056,17.40301667,948.7219586
3342,4.017230556,17.40676667,924.1224245
3343,4.017539167,17.41047,928.6409343
3344,4.017787778,17.41345333,937.0557764
3345,4.018039167,17.41647,940.0714949
3346,4.018291389,17.41949667,936.9301609
3347,4.018542778,17.42251333,928.0401307
3348,4.018856944,17.42628333,924.5914146
3349,4.019162222,17.42994667,926.9480379
3350,4.019411667,17.43294,921.4447694
3351,4.019664167,17.43597,922.2468162
3352,4.019915278,17.43898333,929.6585711
3353,4.020165278,17.44198333,929.5196762
3354,4.020473333,17.44568,932.9597266
3355,4.020783333,17.4494,953.9728369
3356,4.021033611,17.45240333,965.206857
3357,4.021283333,17.4554,962.718178
3358,4.021536111,17.45843333,959.5215239
3359,4.021786667,17.46144,977.4887316
3360,4.022098056,17.46517667,992.3803009
3361,4.022409722,17.46891667,1001.96338
3362,4.02266,17.47192,989.4871385
3363,4.022908611,17.47490333,998.3104544
3364,4.023162778,17.47795333,1010.127492
3365,4.023418611,17.48102333,1008.990127
3366,4.023736389,17.48483667,1002.044363
3367,4.024047778,17.48857333,997.7182013
3368,4.024291944,17.49150333,994.3297627
3369,4.024543333,17.49452,981.66612
3370,4.024793611,17.49752333,967.1383116
3371,4.025045,17.50054,961.3212284
3372,4.025355556,17.50426667,956.9909688
3373,4.025661667,17.50794,962.5023417
3374,4.025911111,17.51093333,962.1585173
3375,4.02616,17.51392,961.2132177
3376,4.026408333,17.5169,956.9690346
3377,4.026656944,17.51988333,942.4402571
3378,4.0269675,17.52361,924.7864646
3379,4.027274722,17.52729667,921.7373152
3380,4.027524167,17.53029,933.0130713
3381,4.027774444,17.53329333,933.8740605
3382,4.028024444,17.53629333,931.8967067
3383,4.028274722,17.53929667,923.8306622
3384,4.028585556,17.54302667,925.6819633
3385,4.028891667,17.5467,951.1210519
3386,4.029138611,17.54966333,966.9528635
3387,4.029387222,17.55264667,967.8193923
3388,4.029639167,17.55567,977.1238999
3389,4.029888611,17.55866333,991.6753185
3390,4.0302,17.5624,1010.411247
3391,4.030511111,17.56613333,1018.901556
3392,4.030758333,17.5691,1028.910181
3393,4.031010833,17.57213,1048.070385
3394,4.031263056,17.57515667,1048.437353
3395,4.031515278,17.57818333,1057.285482
3396,4.031831944,17.58198333,1054.911926
3397,4.032142222,17.58570667,1052.286112
3398,4.032394167,17.58873,1054.026151
3399,4.032642778,17.59171333,1055.388836
3400,4.032889722,17.59467667,1045.658932
3401,4.033140833,17.59769,1046.537166
3402,4.033456944,17.60148333,1044.895741
3403,4.033769444,17.60523333,1052.561285
3404,4.034017778,17.60821333,1049.263875
3405,4.034270833,17.61125,1042.004015
3406,4.034519444,17.61423333,1035.421207
3407,4.034766944,17.61720333,1012.606357
3408,4.035075278,17.62090333,996.9887257
3409,4.03538,17.62456,1016.483568
3410,4.035631667,17.62758,1029.310708
3411,4.03588,17.63056,1055.303396
3412,4.036128611,17.63354333,1040.00496
3413,4.036378889,17.63654667,1030.177651
3414,4.036691389,17.64029667,1018.923487
3415,4.037001111,17.64401333,1044.696352
3416,4.037250833,17.64701,1053.272388
3417,4.037499167,17.64999,1059.029985
3418,4.037749444,17.65299333,1059.897379
3419,4.038000833,17.65601,1057.510638
3420,4.038316111,17.65979333,1058.85227
3421,4.038625278,17.66350333,1063.294055
3422,4.038872778,17.66647333,1075.718193
3423,4.039122778,17.66947333,1074.942411
3424,4.039371667,17.67246,1074.267619
3425,4.03962,17.67544,1091.727408
3426,4.039933611,17.67920333,1097.383654
3427,4.040244444,17.68293333,1102.551304
3428,4.040491667,17.6859,1079.303018
3429,4.040739444,17.68887333,1069.914689
3430,4.040988056,17.69185667,1059.494292
3431,4.041236389,17.69483667,1058.915666
3432,4.041554444,17.69865333,1057.62704
3433,4.041864167,17.70237,1038.929109
3434,4.042114722,17.70537667,1038.354609
3435,4.042364167,17.70837,1035.670629
3436,4.042616389,17.71139667,1039.420574
3437,4.042865,17.71438,1031.787374
3438,4.043180833,17.71817,1026.666257
3439,4.043490833,17.72189,1018.548172
3440,4.043741944,17.72490333,1008.120671
3441,4.043988889,17.72786667,1009.920036
3442,4.044237222,17.73084667,1014.442784
3443,4.044485,17.73382,1019.988515
3444,4.044794444,17.73753333,1028.664687
3445,4.045098056,17.74117667,1040.961638
3446,4.045345833,17.74415,1034.218391
3447,4.045594722,17.74713667,1045.220747
3448,4.045843333,17.75012,1046.032365
