Meas,Time,Vmax
2846,0.8270788,167.75739
2847,0.8274244,159.85389
2848,0.8276757,166.57779
2849,0.8279269,167.30079
2850,0.828181,164.61879
2851,0.828433,161.12269
2852,0.8287905,158.11739
2853,0.829136,157.77149
2854,0.8293871,155.18579
2855,0.8296385,166.15409
2856,0.8298896,161.66759
2857,0.8301413,159.64869
2858,0.8304935,159.27659
2859,0.8308327,154.91339
2860,0.8310821,148.35579
2861,0.8313327,150.79019
2862,0.8315813,146.71149
2863,0.8318332,149.88579
2864,0.8321924,152.63719
2865,0.8325371,153.85859
2866,0.8327846,148.57179
2867,0.8330394,155.69999
2868,0.8332963,155.51089
2869,0.8335494,151.17419
2870,0.833913,145.24799
2871,0.8342605,137.27229
2872,0.8345141,140.39049
2873,0.8347652,135.86329
2874,0.8350132,131.18269
2875,0.8352619,146.41839
2876,0.8356191,162.16729
2877,0.8359624,158.77599
2878,0.8362102,164.20819
2879,0.8364596,163.88539
2880,0.8367063,160.39579
2881,0.836953,167.18859
2882,0.8373157,173.93169
2883,0.8376655,168.40049
2884,0.8379135,171.55599
2885,0.8381652,178.34619
2886,0.8384185,177.21669
2887,0.8386707,173.94409
2888,0.8390235,170.82689
2889,0.8393707,177.83309
2890,0.8396199,170.37949
2891,0.8398685,165.87289
2892,0.8401182,161.40989
2893,0.8403702,157.40679
2894,0.8407294,152.97799
2895,0.8410719,155.15589
2896,0.8413227,154.16069
2897,0.8415749,150.94599
2898,0.8418269,143.17569
2899,0.8420774,152.28459
2900,0.8424319,161.48509
2901,0.8427707,158.35049
2902,0.8430249,171.82689
2903,0.8432741,172.36609
2904,0.8435274,165.15019
2905,0.8437824,159.78759
2906,0.8441385,154.44339
2907,0.8444813,153.98709
2908,0.8447299,156.13069
2909,0.8449799,146.92089
2910,0.8452299,138.90039
2911,0.8454857,137.25439
2912,0.8458455,135.77849
2913,0.8461894,136.95489
2914,0.8464374,137.95239
2915,0.8466871,132.35289
2916,0.8469391,133.40939
2917,0.8471913,133.50469
2918,0.8475435,133.23559
2919,0.8478849,137.01139
2920,0.8481316,131.13599
2921,0.8483785,125.66549
2922,0.8486299,140.67919
2923,0.8488782,135.12779
2924,0.8492299,129.81879
2925,0.8495727,124.93379
2926,0.8498202,122.53499
2927,0.8500713,123.55949
2928,0.8503219,128.64489
2929,0.8505732,125.97669
2930,0.8509277,123.94099
2931,0.8512666,133.30319
2932,0.8515171,128.63779
2933,0.8517674,127.65809
2934,0.8520213,123.65399
2935,0.8522774,129.64769
2936,0.8526327,134.26329
2937,0.8529735,132.39759
2938,0.8532213,131.44359
2939,0.8534727,131.94499
2940,0.8537274,149.85209
2941,0.8539813,149.11159
2942,0.8543394,148.35079
2943,0.8546813,142.13169
2944,0.8549288,144.49759
2945,0.8551794,147.47049
2946,0.8554299,146.48479
2947,0.8556819,140.77499
2948,0.8560402,134.35539
2949,0.8563891,131.14079
2950,0.8566424,123.92209
2951,0.8568935,123.34949
2952,0.8571413,124.72839
2953,0.8573944,122.88459
2954,0.8577499,120.34719
2955,0.8580952,121.95609
2956,0.8583499,114.92839
2957,0.858603,113.89029
2958,0.8588502,117.82889
2959,0.8591049,122.19989
2960,0.8594638,128.46219
2961,0.8598138,122.23409
2962,0.8600669,116.74189
2963,0.8603166,111.69549
2964,0.8605694,121.78889
2965,0.8608207,122.40079
2966,0.8611774,122.68229
2967,0.8615232,117.55429
2968,0.8617741,115.14619
2969,0.8620249,129.23189
2970,0.8622782,135.69049
2971,0.8625307,136.33679
2972,0.8628821,134.22269
2973,0.8632269,134.17269
2974,0.8634782,124.00329
2975,0.8637366,140.18719
2976,0.8639916,136.98809
2977,0.864241,131.67959
2978,0.8645982,128.08699
2979,0.8649407,127.56689
2980,0.8651885,121.16689
2981,0.8654391,130.15659
2982,0.865693,131.45849
2983,0.8659452,130.42539
2984,0.8663044,128.63049
2985,0.8666496,140.45479
2986,0.8668994,138.04999
2987,0.8671494,136.47159
2988,0.8674041,135.47819
2989,0.8676549,144.21589
2990,0.8680113,153.29999
2991,0.8683555,154.86309
2992,0.868606,164.67699
2993,0.8688544,157.95529
2994,0.8691049,154.26059
2995,0.8693527,167.22709
2996,0.8697041,180.16809
2997,0.8700452,171.90669
2998,0.8702971,168.32119
2999,0.8705466,169.94039
3000,0.8707982,171.31819
3001,0.8710499,175.03239
3002,0.8714049,177.21929
3003,0.8717507,177.80529
3004,0.8720013,192.53949
3005,0.8722527,195.76939
3006,0.8725082,191.67569
3007,0.8727616,188.30479
3008,0.8731205,184.94239
3009,0.8734682,196.17539
3010,0.8737155,201.06709
3011,0.8739669,196.22189
3012,0.8742199,193.59949
3013,0.8744702,191.08679
3014,0.8748241,187.69809
3015,0.8751649,192.02999
3016,0.8754124,189.75559
3017,0.8756591,179.41349
3018,0.8759121,171.00259
3019,0.8761646,176.14319
3020,0.8765238,183.02819
3021,0.876868,180.90379
3022,0.8771202,196.96319
3023,0.8773724,205.05949
3024,0.877621,197.39829
3025,0.8778713,187.76349
3026,0.8782302,177.85549
3027,0.8785769,176.97549
3028,0.878828,189.38779
3029,0.8790791,172.76789
3030,0.8793305,159.42059
3031,0.8795835,158.90809
3032,0.8799363,158.69399
3033,0.8802791,164.31909
3034,0.8805282,164.37479
3035,0.8807788,161.36869
3036,0.8810319,166.06339
3037,0.8812832,166.19189
3038,0.8816369,166.07639
3039,0.8819813,168.70529
3040,0.8822324,164.60909
3041,0.8824802,162.14179
3042,0.8827285,165.45929
3043,0.8829788,164.17759
3044,0.8833335,162.54409
3045,0.8836807,161.32389
3046,0.8839277,166.34179
3047,0.8841769,168.15859
3048,0.8844274,175.08739
3049,0.8846841,168.89139
3050,0.885043,161.73669
3051,0.8853857,159.94069
3052,0.885638,167.23819
3053,0.8858974,168.74479
3054,0.8861488,171.72529
3055,0.8864035,174.72299
3056,0.886763,177.93339
3057,0.8871085,167.07229
3058,0.8873588,159.12579
3059,0.8876088,153.17799
3060,0.8878596,171.31859
3061,0.8881116,170.31669
3062,0.8884699,169.13569
3063,0.8888171,158.12679
3064,0.8890685,156.03769
3065,0.8893185,156.49519
3066,0.8895702,159.95849
3067,0.8898194,160.03979
3068,0.8901721,159.65209
3069,0.8905146,161.02289
3070,0.8907669,156.83329
3071,0.8910163,157.12639
3072,0.8912669,159.28139
3073,0.8915191,155.08099
3074,0.8918741,149.60139
3075,0.8922171,147.57829
3076,0.8924677,145.18919
3077,0.892716,148.52819
3078,0.8929655,149.46879
3079,0.8932138,148.74929
3080,0.893571,147.87599
3081,0.8939163,140.32269
3082,0.8941669,138.89219
3083,0.8944207,135.21589
3084,0.8946696,135.84289
3085,0.8949235,126.33529
3086,0.8952774,119.27689
3087,0.8956207,112.96829
3088,0.8958757,116.73259
3089,0.8961296,116.63149
3090,0.8963819,118.76789
3091,0.8966357,120.74089
3092,0.8969869,120.57699
3093,0.8973305,127.50129
3094,0.8975782,123.11769
3095,0.8978294,130.64119
3096,0.8980857,123.16909
3097,0.8983391,117.23469
3098,0.8986974,111.53499
3099,0.8990438,116.73499
3100,0.8992957,109.34089
3101,0.8995446,108.09589
3102,0.8997949,105.13029
3103,0.9000469,106.68479
3104,0.900408,107.82139
3105,0.900758,115.31429
3106,0.9010091,114.00169
3107,0.9012588,108.09379
3108,0.9015071,102.74429
3109,0.9017591,119.12179
3110,0.9021182,135.74819
3111,0.9024682,140.11319
3112,0.9027252,138.09339
3113,0.9029735,148.74529
3114,0.903226,144.58769
3115,0.903478,141.09299
3116,0.9038316,137.70099
3117,0.9041749,130.49369
3118,0.9044271,131.29969
3119,0.9046749,131.60259
3120,0.9049246,136.72169
3121,0.9051791,144.76649
3122,0.9055338,150.06539
3123,0.9058785,148.55479
3124,0.9061305,153.11239
3125,0.906381,146.79089
3126,0.9066332,144.20099
3127,0.9068844,146.04429
3128,0.9072435,149.25059
3129,0.9075874,152.73299
3130,0.9078363,157.27449
3131,0.9080869,152.65119
3132,0.9083374,149.83769
3133,0.9085877,149.04569
3134,0.9089382,147.80829
3135,0.909283,153.97509
3136,0.9095296,152.47309
3137,0.9097791,142.59599
3138,0.9100321,138.32409
3139,0.9102863,140.63979
3140,0.9106471,144.82409
3141,0.9109935,141.33269
3142,0.9112449,163.09939
3143,0.9114963,169.99999
3144,0.9117491,161.74099
3145,0.9120005,153.22179
3146,0.9123571,144.58759
3147,0.9127013,143.07539
3148,0.9129524,160.73529
3149,0.913203,154.11449
3150,0.9134571,151.20889
3151,0.9137113,149.77959
3152,0.9140782,147.74659
3153,0.9144274,149.45389
3154,0.9146796,151.14799
3155,0.9149291,153.55409
3156,0.9151769,157.63919
3157,0.9154296,156.23319
3158,0.9157871,154.06009
3159,0.9161344,169.31089
3160,0.9163863,168.03429
3161,0.916636,161.81949
3162,0.9168927,162.82839
3163,0.9171446,154.99339
3164,0.9174977,146.73699
3165,0.9178366,141.82699
3166,0.9180813,143.62599
3167,0.9183299,155.19729
3168,0.9185805,156.45459
3169,0.9188305,154.08169
3170,0.9191844,149.88899
3171,0.919528,154.66279
3172,0.9197785,157.92359
3173,0.9200288,153.99259
3174,0.9202844,158.74489
3175,0.9205385,150.17689
3176,0.9208957,142.88079
3177,0.9212402,135.91249
3178,0.9214927,134.97369
3179,0.9217455,140.57979
3180,0.9219994,132.53919
3181,0.9222482,134.72229
3182,0.9225999,137.63889
3183,0.9229469,140.88519
3184,0.9231966,134.68669
3185,0.9234469,140.25849
3186,0.9236957,136.77709
3187,0.9239441,140.92259
3188,0.9242969,144.37949
3189,0.9246366,148.45499
3190,0.9248896,148.78359
3191,0.9251446,151.73059
3192,0.9253971,164.27049
3193,0.9256516,166.01269
3194,0.9260099,168.27549
3195,0.9263527,162.70889
3196,0.9266005,162.28149
3197,0.9268507,178.73259
3198,0.9271038,185.57089
3199,0.9273532,189.50429
3200,0.9277069,191.96629
3201,0.9280457,189.80089
3202,0.9282952,194.27779
3203,0.9285466,189.12779
3204,0.9287969,187.43199
3205,0.9290491,178.87529
3206,0.9294038,170.93999
3207,0.9297502,172.63259
3208,0.9299985,187.64739
3209,0.9302499,177.12369
3210,0.9305021,174.89689
3211,0.9307541,170.46369
3212,0.9311085,166.44929
3213,0.9314474,178.17739
3214,0.9316996,188.31889
3215,0.9319549,188.21289
3216,0.9322071,188.11049
3217,0.9324557,184.02429
3218,0.9328185,178.23479
3219,0.9331691,183.04429
3220,0.9334224,185.53259
3221,0.9336727,184.12509
3222,0.9339241,186.81159
3223,0.9341796,189.00229
3224,0.9345391,192.49889
3225,0.9348855,193.20399
3226,0.9351391,189.05479
3227,0.9353944,184.68279
3228,0.9356446,184.67629
3229,0.9358966,185.96709
3230,0.9362541,185.62759
3231,0.9365977,182.39999
3232,0.9368469,176.75919
3233,0.937098,191.10679
3234,0.9373469,184.70619
3235,0.937598,176.41659
3236,0.9379563,168.00679
3237,0.938298,158.83679
3238,0.9385466,166.43229
3239,0.9388016,165.11509
3240,0.9390602,164.46089
3241,0.9393132,168.25159
3242,0.9396694,171.36199
3243,0.9400088,175.24089
3244,0.9402582,167.32359
3245,0.9405102,172.90919
3246,0.9407607,170.71999
3247,0.9410146,185.97009
3248,0.9413727,201.76959
3249,0.9417219,204.71439
3250,0.9419741,210.22169
3251,0.9422224,205.29349
3252,0.9424702,199.45429
3253,0.9427199,202.15989
3254,0.9430799,205.11159
3255,0.943426,205.37019
3256,0.9436744,206.91409
3257,0.9439266,209.49079
3258,0.944186,212.82559
3259,0.9444402,210.54289
3260,0.9447919,208.52519
3261,0.9451357,212.49569
3262,0.9453852,226.70759
3263,0.9456355,231.81089
3264,0.9458827,224.62969
3265,0.9461341,217.99819
3266,0.9464841,211.08369
3267,0.9468271,205.87119
3268,0.9470791,205.83079
3269,0.9473305,206.25389
3270,0.9475791,209.82169
3271,0.9478338,213.38339
3272,0.9481857,217.11659
3273,0.9485263,216.04889
3274,0.9487769,214.65539
3275,0.9490274,224.87649
3276,0.9492796,225.39549
3277,0.9495319,216.84309
3278,0.9498855,206.20509
3279,0.9502305,224.29769
3280,0.9504846,219.86899
3281,0.9507385,206.51959
3282,0.9509891,202.61189
3283,0.9512419,189.64199
3284,0.9515985,177.30789
3285,0.9519382,170.37989
3286,0.9521913,164.66429
3287,0.9524435,180.75749
3288,0.9526996,178.93389
3289,0.9529544,170.84719
3290,0.9533096,160.85239
3291,0.9536524,177.83089
3292,0.9539002,166.32429
3293,0.9541505,158.37989
3294,0.9543971,153.59709
3295,0.9546474,144.72369
3296,0.9550077,137.13459
3297,0.9553569,138.84179
3298,0.9556071,142.89739
3299,0.955861,152.50389
3300,0.9561102,144.03749
3301,0.9563599,143.41319
3302,0.9567099,142.40469
3303,0.9570516,148.07889
3304,0.957301,140.66109
3305,0.9575513,144.73849
3306,0.9578038,139.00749
3307,0.9580532,136.43089
3308,0.9584074,132.72899
3309,0.9587519,130.68399
3310,0.9590044,132.78289
3311,0.9592574,150.10499
3312,0.9595113,152.86449
3313,0.9597652,154.11999
3314,0.9601221,157.92759
3315,0.9604638,151.62679
3316,0.9607155,146.93839
3317,0.9609671,149.37839
3318,0.9612194,160.74499
3319,0.9614744,158.40099
3320,0.9618269,155.05179
3321,0.9621713,151.67809
3322,0.962428,153.48689
3323,0.9626796,148.05089
3324,0.9629316,146.35939
3325,0.9631838,155.32269
3326,0.9635363,163.24889
3327,0.9638802,167.96819
3328,0.9641285,171.42429
3329,0.9643805,163.27549
3330,0.9646291,171.22999
3331,0.9648821,168.75709
3332,0.965248,167.09879
3333,0.965596,161.27249
3334,0.965843,176.61679
3335,0.9660932,172.18889
3336,0.9663444,174.85309
3337,0.9665941,177.24979
3338,0.9669502,178.21699
3339,0.9672938,183.87429
3340,0.9675469,186.22799
3341,0.9677957,188.83019
3342,0.9680513,190.83429
3343,0.9683032,199.03819
3344,0.9686535,207.82959
3345,0.9689921,207.17029
3346,0.9692466,199.64949
3347,0.969498,201.10019
3348,0.9697474,199.07169
3349,0.9700002,198.18909
3350,0.9703557,195.50959
3351,0.970701,191.92919
3352,0.9709552,190.24629
3353,0.9712094,189.47589
3354,0.9714624,181.95789
3355,0.9717155,175.24039
3356,0.9720763,168.38599
3357,0.9724207,156.81919
3358,0.972673,167.47719
3359,0.9729288,162.13319
3360,0.9731827,153.15619
3361,0.9734388,156.04889
3362,0.973798,160.10699
3363,0.9741424,155.85529
3364,0.9743963,155.68309
3365,0.9746513,153.15859
3366,0.974908,146.32959
3367,0.9751627,156.48929
3368,0.9755157,166.10659
3369,0.9758594,168.08299
3370,0.9761105,175.78779
3371,0.9763652,169.52149
3372,0.9766194,174.76169
3373,0.9768744,178.80469
3374,0.9772307,181.79319
3375,0.9775752,184.21849
3376,0.9778238,176.41149
3377,0.9780757,176.19959
3378,0.9783324,177.85629
3379,0.9785852,180.89889
3380,0.9789377,184.24399
3381,0.9792785,190.14989
3382,0.9795299,208.55159
3383,0.979781,208.34889
3384,0.9800313,197.58729
3385,0.980286,190.57169
3386,0.9806482,183.13729
3387,0.9809927,185.03029
3388,0.9812457,179.28979
3389,0.9814969,176.00979
3390,0.9817477,171.02839
3391,0.9819996,173.52269
3392,0.9823624,177.78939
3393,0.9827074,180.00149
3394,0.9829599,181.33789
3395,0.9832138,184.95389
3396,0.9834699,186.75719
3397,0.9837238,179.22799
3398,0.9840755,170.39389
3399,0.9844171,172.99789
3400,0.9846669,174.86569
3401,0.9849171,162.52819
3402,0.9851713,159.02019
3403,0.9854205,149.45669
3404,0.9857669,139.75439
3405,0.9861052,130.72729
3406,0.9863563,126.06949
3407,0.9866066,127.33439
3408,0.9868616,127.21079
3409,0.9871102,129.44819
3410,0.9874671,131.08349
3411,0.9878157,145.48399
3412,0.9880649,141.54459
3413,0.9883135,139.97989
3414,0.9885666,140.66429
3415,0.9888216,136.80519
3416,0.9891788,133.23539
3417,0.989518,133.00829
3418,0.9897685,133.07469
3419,0.990021,135.93319
3420,0.9902691,138.03709
3421,0.9905185,136.36259
3422,0.990873,133.47839
3423,0.9912213,129.10919
3424,0.9914721,125.11379
3425,0.9917224,122.45759
3426,0.991973,121.66669
3427,0.9922235,120.45649
3428,0.9925788,118.35029
3429,0.9929244,116.15939
3430,0.9931774,117.59799
3431,0.9934277,134.36839
3432,0.9936774,135.00459
3433,0.9939302,144.57479
3434,0.9942902,154.90029
3435,0.9946413,155.12689
3436,0.9948944,146.35179
3437,0.9951449,138.15439
3438,0.9953924,134.51189
3439,0.9956419,132.95099
3440,0.995996,132.04919
3441,0.9963388,127.13489
3442,0.9965941,126.16249
3443,0.9968491,119.80249
3444,0.9970963,121.14729
3445,0.997348,127.79769
3446,0.9977066,132.55469
3447,0.9980524,132.06679
3448,0.9983035,121.83279
3449,0.9985519,115.47449
3450,0.9988052,126.52219
3451,0.9990571,126.33419
3452,0.9994152,127.64019
3453,0.999761,124.06749
3454,1.000012,132.42039
3455,1.000265,124.85439
3456,1.000517,122.35609
3457,1.000769,129.27099
3458,1.001123,136.17419
3459,1.001468,141.50499
3460,1.001716,139.88039
3461,1.001969,142.42569
3462,1.002224,143.90219
3463,1.002477,158.29299
3464,1.00283,172.98209
3465,1.003172,168.06299
3466,1.003422,156.89319
3467,1.003673,157.48269
3468,1.003923,160.42359
3469,1.004174,172.72869
3470,1.004532,182.38239
3471,1.004877,181.52629
3472,1.005128,194.95639
3473,1.00538,189.02109
3474,1.005629,188.05669
3475,1.005878,179.53539
3476,1.006237,171.01979
3477,1.006587,170.69999
3478,1.00684,178.15989
3479,1.007096,171.50389
3480,1.00735,161.97629
3481,1.007602,165.96389
3482,1.007967,171.74649
3483,1.008313,170.11119
3484,1.008562,176.09879
3485,1.008813,164.48369
3486,1.009064,164.41989
3487,1.009317,167.18529
3488,1.00968,168.37849
3489,1.010028,172.32929
3490,1.010282,172.80549
3491,1.010532,161.36299
3492,1.010789,165.37369
3493,1.011042,161.48859
3494,1.011397,157.93599
3495,1.011742,154.75449
3496,1.011991,148.14759
3497,1.012244,152.82969
3498,1.012499,151.05759
3499,1.012752,165.61469
3500,1.013106,180.10919
3501,1.013447,176.92159
3502,1.013699,183.66919
3503,1.013954,190.85379
3504,1.014209,189.06999
3505,1.014459,183.18129
3506,1.014819,177.28509
3507,1.015163,177.06009
3508,1.015412,179.67589
3509,1.015664,170.88649
3510,1.01592,162.46199
3511,1.016173,157.13399
3512,1.01653,152.18349
3513,1.016872,158.17319
3514,1.017124,163.47239
3515,1.01738,158.36749
3516,1.017629,159.53809
3517,1.017883,161.17659
3518,1.018237,162.42329
3519,1.018584,156.56199
3520,1.018834,155.53889
3521,1.019084,155.57199
3522,1.019339,151.26659
3523,1.01959,157.76719
3524,1.019947,164.50989
3525,1.02029,165.53089
3526,1.020546,158.46319
3527,1.020799,150.70759
3528,1.021052,148.61109
3529,1.021306,152.92059
3530,1.02166,155.68719
3531,1.022001,160.03269
3532,1.022255,165.94289
3533,1.022509,163.75609
3534,1.022765,166.25989
3535,1.023019,164.98319
3536,1.023373,164.54629
3537,1.023713,157.65579
3538,1.023969,155.35329
3539,1.024219,159.42699
3540,1.024472,166.30679
3541,1.024728,172.23389
3542,1.025086,177.26539
3543,1.02543,167.49769
3544,1.025677,160.94389
3545,1.025926,156.27579
3546,1.026177,161.93989
3547,1.026424,161.96229
3548,1.026774,161.57989
3549,1.027119,160.71559
3550,1.027369,174.05939
3551,1.027618,172.85019
3552,1.027875,173.40419
3553,1.02813,178.28419
3554,1.028487,182.86039
3555,1.02883,182.71619
3556,1.029081,176.20509
3557,1.029332,168.06209
3558,1.029586,161.61099
3559,1.029837,162.48099
3560,1.030196,162.35239
3561,1.030537,156.08629
3562,1.030784,151.85789
3563,1.031035,144.72409
3564,1.031285,143.43059
3565,1.031544,141.94619
3566,1.031905,140.69329
3567,1.032252,143.89579
3568,1.032499,136.64489
3569,1.032749,128.71069
3570,1.033001,136.09409
3571,1.033252,135.20319
3572,1.033601,134.50769
3573,1.033943,134.19789
3574,1.034198,139.47699
3575,1.03445,134.27449
3576,1.0347,128.76289
3577,1.034951,131.78629
3578,1.035309,134.92629
3579,1.035655,131.68789
3580,1.035905,124.75579
3581,1.036154,125.26809
3582,1.036403,124.98519
3583,1.036656,131.96179
3584,1.037019,139.75009
3585,1.037367,134.92029
3586,1.037614,130.35999
3587,1.037865,129.44009
3588,1.03812,131.71139
3589,1.038374,133.87799
3590,1.038733,133.37959
3591,1.039078,130.58709
3592,1.039327,141.12009
3593,1.039584,135.57799
3594,1.039835,140.04029
3595,1.040086,137.36759
3596,1.040434,135.94849
3597,1.040777,143.61149
3598,1.04103,150.27609
3599,1.041282,141.74129
3600,1.041537,134.95029
3601,1.041791,128.64379
3602,1.042147,121.60209
3603,1.042487,127.22379
3604,1.042741,129.09199
3605,1.042991,122.23259
3606,1.043242,131.30759
3607,1.0435,129.29359
3608,1.043857,126.93389
3609,1.044201,124.73159
3610,1.044449,120.96099
3611,1.0447,110.79279
3612,1.044953,100.54919
3613,1.045212,95.39729
3614,1.045584,91.74499
3615,1.04593,88.37309
3616,1.046178,89.36759
3617,1.046427,102.08649
3618,1.046678,98.96769
3619,1.046932,111.91789
3620,1.047291,125.02529
3621,1.047633,128.04249
3622,1.047884,123.10399
3623,1.048132,130.21049
3624,1.048381,141.80709
3625,1.048636,134.34819
3626,1.048988,127.46989
3627,1.049327,119.07499
3628,1.049581,136.75769
3629,1.049835,129.15149
3630,1.05009,118.10759
3631,1.050337,116.88079
3632,1.050691,113.62679
3633,1.05104,115.25759
3634,1.051291,117.48629
3635,1.05154,116.38719
3636,1.051792,117.60449
3637,1.052042,127.59079
3638,1.052395,136.22959
3639,1.052739,131.35549
3640,1.052991,129.94729
3641,1.053242,129.60329
3642,1.053492,121.55599
3643,1.053745,129.33759
3644,1.054096,139.43849
3645,1.054435,149.26379
3646,1.054684,154.88149
3647,1.054935,145.16739
3648,1.055185,143.64749
3649,1.055438,152.15479
3650,1.055792,159.62429
3651,1.056132,159.26259
3652,1.056377,178.22259
3653,1.056627,182.91389
3654,1.056884,183.87309
3655,1.057137,180.37689
3656,1.057488,177.08459
3657,1.057827,177.81179
3658,1.058079,173.53239
3659,1.058332,178.57889
3660,1.058581,192.17459
3661,1.058831,204.09549
3662,1.059189,214.75809
3663,1.059534,209.08959
3664,1.059786,207.01599
3665,1.06004,200.09569
3666,1.060292,210.38969
3667,1.060545,215.51899
3668,1.060905,220.97999
3669,1.06125,212.77759
3670,1.061503,226.40589
3671,1.06175,224.20079
3672,1.061999,231.77329
3673,1.062253,227.89729
3674,1.062607,222.92889
3675,1.062948,218.35989
3676,1.063199,211.83649
3677,1.063445,215.36659
3678,1.0637,212.78359
3679,1.063952,206.12749
3680,1.064311,200.36439
3681,1.064653,194.36989
3682,1.0649,192.43449
3683,1.06515,198.02709
3684,1.065402,197.03489
3685,1.065657,194.88829
3686,1.066018,192.54319
3687,1.066361,207.42619
3688,1.066608,211.42129
3689,1.066858,203.59499
3690,1.06711,209.13869
3691,1.067363,208.21469
3692,1.067713,206.71049
3693,1.068051,205.42979
3694,1.068303,210.88899
3695,1.068554,208.24619
3696,1.068806,204.98969
3697,1.069061,200.59459
3698,1.069423,196.15209
3699,1.069768,200.82929
3700,1.07002,194.08869
3701,1.070272,190.47619
3702,1.070522,184.15859
3703,1.070774,184.20679
3704,1.071129,185.35699
3705,1.071476,186.50009
3706,1.071728,190.60119
3707,1.07198,188.28789
3708,1.07223,184.18379
3709,1.072477,179.64699
3710,1.07283,173.99769
3711,1.073172,167.87019
3712,1.073421,172.70849
3713,1.073675,176.56219
3714,1.073931,172.93669
3715,1.074184,171.12249
3716,1.074542,169.55189
3717,1.074888,175.67819
3718,1.07514,191.79049
3719,1.075392,186.20759
3720,1.075644,191.65209
3721,1.075895,181.07859
3722,1.076255,169.12179
3723,1.0766,180.14259
3724,1.076851,171.67049
3725,1.077101,163.28169
3726,1.077349,177.80179
3727,1.0776,171.28079
3728,1.077956,165.91219
3729,1.078301,157.27169
3730,1.078549,149.61819
3731,1.0788,145.75379
3732,1.079052,137.49329
3733,1.079302,145.28569
3734,1.079654,151.60399
3735,1.079993,155.26179
3736,1.080243,147.62139
3737,1.080495,144.36839
3738,1.080744,148.92979
3739,1.080992,153.12339
3740,1.081347,158.05069
3741,1.081694,157.49679
3742,1.081949,158.38559
3743,1.082199,159.44009
3744,1.082447,162.57939
3745,1.082699,153.02089
3746,1.083053,143.66649
3747,1.083394,135.77579
3748,1.083642,155.77139
3749,1.083897,145.28179
3750,1.084154,136.95419
3751,1.084409,136.33099
3752,1.084763,134.50289
3753,1.085105,142.14489
3754,1.08536,137.98749
3755,1.085614,134.92579
3756,1.085864,141.66089
3757,1.086111,153.49139
3758,1.086468,163.96159
3759,1.086814,156.50309
3760,1.087068,155.84919
3761,1.08732,158.27609
3762,1.087569,149.64209
3763,1.087821,143.75849
3764,1.08818,138.64209
3765,1.088525,140.60049
3766,1.088778,146.53699
3767,1.08903,146.60739
3768,1.089285,141.53619
3769,1.089535,148.68359
3770,1.08989,156.62439
3771,1.090236,149.14439
3772,1.090489,156.78319
3773,1.090739,158.16469
3774,1.090986,161.97989
3775,1.091236,158.18669
3776,1.091597,153.72279
3777,1.091945,157.34409
3778,1.092196,151.36969
3779,1.092451,144.30279
3780,1.092702,147.46469
3781,1.092956,146.65269
3782,1.093317,145.51279
3783,1.093665,143.84969
3784,1.093915,156.31239
3785,1.094167,152.43199
3786,1.094417,154.65759
3787,1.09467,163.92159
3788,1.095029,172.46089
3789,1.095371,163.75249
3790,1.095619,159.87309
3791,1.095868,159.83939
3792,1.096118,167.34989
3793,1.096369,175.84429
3794,1.096719,183.08949
3795,1.097064,175.83049
3796,1.097316,175.87889
3797,1.097565,180.81349
3798,1.097822,174.92849
3799,1.098071,167.77539
3800,1.09843,162.76169
3801,1.098775,164.05759
3802,1.099028,160.94919
3803,1.099279,172.03429
3804,1.099531,170.10229
3805,1.099785,181.25649
3806,1.10015,191.97779
3807,1.100499,201.52609
3808,1.10075,202.54459
3809,1.101001,196.89209
3810,1.101251,205.56309
3811,1.101502,200.37399
3812,1.10186,194.16319
3813,1.102205,190.72579
3814,1.102458,185.58529
3815,1.102708,181.70559
3816,1.102963,185.23509
3817,1.103218,178.13319
3818,1.103573,172.50169
3819,1.103917,176.07409
3820,1.104166,176.51949
3821,1.104418,176.11099
3822,1.104671,177.87699
3823,1.104923,177.03169
3824,1.10528,175.63999
3825,1.105624,180.52179
3826,1.105874,178.85749
3827,1.106125,173.86929
3828,1.106377,171.28399
3829,1.106632,184.01479
3830,1.106986,195.00069
3831,1.107332,185.96299
3832,1.107585,188.54989
3833,1.107837,190.88659
3834,1.108088,187.94619
3835,1.108339,183.78409
3836,1.108699,178.93009
3837,1.109046,171.39409
3838,1.109296,176.52449
3839,1.109549,175.30159
3840,1.109802,181.32009
3841,1.110053,187.65109
3842,1.11041,194.00249
3843,1.110757,195.31749
3844,1.111007,180.90919
3845,1.111256,173.21819
3846,1.111507,180.84069
3847,1.111761,177.19979
3848,1.112121,175.00879
3849,1.112472,168.97909
3850,1.112724,163.28639
3851,1.112976,158.11629
3852,1.11323,151.84089
3853,1.113485,155.78599
3854,1.113845,157.40089
3855,1.114189,164.10189
3856,1.114437,158.77459
3857,1.114692,150.19079
3858,1.114941,171.02629
3859,1.115193,175.45089
3860,1.115545,179.25019
3861,1.115885,175.87229
3862,1.116135,187.61169
3863,1.116386,184.69459
3864,1.116635,168.47009
3865,1.116884,167.55869
3866,1.11724,167.41309
3867,1.117587,179.23209
3868,1.117835,204.23829
3869,1.118085,223.69329
3870,1.118341,232.12149
3871,1.118592,238.86079
3872,1.11895,246.65609
3873,1.119294,232.99139
3874,1.119542,210.30479
3875,1.119796,191.29479
3876,1.12005,180.10979
3877,1.120303,178.43619
3878,1.120655,176.66149
