Meas,Time,Vmax
2808,0.826923241,1286.723917
2809,0.827176296,1276.376794
2810,0.82742713,1287.240158
2811,0.827792685,1296.924867
2812,0.828145463,1295.275221
2813,0.828393796,1287.370401
2814,0.828646574,1288.857178
2815,0.828897407,1291.310922
2816,0.829149074,1296.498115
2817,0.829516019,1298.928154
2818,0.829871019,1279.990272
2819,0.83012463,1291.792314
2820,0.830375185,1283.516906
2821,0.83062463,1287.395068
2822,0.830876019,1311.440571
2823,0.831247685,1336.13643
2824,0.831607685,1334.030416
2825,0.831856574,1340.093071
2826,0.832103241,1339.922461
2827,0.832350463,1341.192291
2828,0.832600185,1351.875137
2829,0.832975741,1359.221022
2830,0.833334907,1350.898883
2831,0.833583241,1353.033679
2832,0.833835463,1370.588452
2833,0.834088519,1371.753282
2834,0.834345185,1365.401928
2835,0.834723519,1360.603002
2836,0.835083519,1355.543796
2837,0.835332963,1358.284951
2838,0.835586296,1344.063338
2839,0.835841019,1348.860298
2840,0.836092407,1341.052874
2841,0.836461574,1328.907362
2842,0.836816019,1330.700521
2843,0.837066574,1340.011418
2844,0.837316019,1347.190435
2845,0.837566019,1354.864164
2846,0.83781963,1355.771569
2847,0.838190185,1355.853344
2848,0.838542407,1364.984584
2849,0.83878963,1361.118859
2850,0.839042963,1365.545327
2851,0.839295185,1373.476454
2852,0.839543519,1379.378472
2853,0.839915463,1382.30059
2854,0.840271852,1370.606745
2855,0.840521574,1363.061161
2856,0.840771574,1363.917789
2857,0.841022963,1373.58677
2858,0.841273241,1384.590496
2859,0.841652685,1395.428461
2860,0.842016852,1409.63039
2861,0.842265741,1406.469777
2862,0.842518796,1419.964998
2863,0.842768241,1429.976125
2864,0.843019352,1437.234238
2865,0.843401296,1443.160019
2866,0.843763241,1453.883028
2867,0.844015185,1459.495617
2868,0.844267407,1452.699382
2869,0.844515463,1457.00266
2870,0.844764074,1455.505546
2871,0.845135741,1453.436857
2872,0.84549213,1453.860994
2873,0.845743241,1450.904216
2874,0.845991852,1447.187169
2875,0.846238796,1444.835456
2876,0.846492407,1443.932373
2877,0.84687213,1441.918916
2878,0.847233796,1456.239928
2879,0.847484907,1465.558989
2880,0.847733519,1466.357648
2881,0.847986574,1473.919171
2882,0.848237963,1463.273682
2883,0.848615185,1450.768828
2884,0.848976019,1448.360113
2885,0.84922713,1456.166711
2886,0.849475741,1455.744948
2887,0.849726574,1442.677756
2888,0.849976852,1442.171493
2889,0.850346574,1438.386611
2890,0.850704907,1435.12376
2891,0.850956019,1424.473632
2892,0.851204074,1428.593741
2893,0.851454074,1415.619711
2894,0.851701019,1423.358913
2895,0.852067407,1430.131216
2896,0.852423796,1431.744582
2897,0.852670463,1417.418316
2898,0.852919907,1424.813548
2899,0.853170185,1428.733842
2900,0.853420741,1435.276328
2901,0.853797963,1440.665147
2902,0.854155463,1461.525429
2903,0.854405741,1468.076218
2904,0.854655185,1478.667806
2905,0.85490463,1484.738561
2906,0.855154907,1470.657313
2907,0.855530741,1458.025391
2908,0.855882963,1452.695676
2909,0.856130741,1464.673283
2910,0.856381019,1469.1171
2911,0.856628796,1473.136234
2912,0.856879907,1461.84003
2913,0.857259352,1447.890742
2914,0.857621019,1456.891798
2915,0.857870741,1472.165429
2916,0.858120185,1474.794386
2917,0.858372407,1478.922973
2918,0.858626019,1467.236049
2919,0.859007963,1454.139078
2920,0.859371574,1466.019862
2921,0.85962213,1480.271604
2922,0.859874352,1459.893546
2923,0.860125741,1465.923603
2924,0.860375185,1460.680514
2925,0.86074713,1451.731212
2926,0.861104352,1453.566822
2927,0.861354352,1432.23164
2928,0.861603241,1418.136048
2929,0.86185713,1420.889114
2930,0.862111296,1412.516889
2931,0.862493796,1402.355082
2932,0.862858796,1411.826093
2933,0.863109074,1407.164107
2934,0.863358519,1397.108348
2935,0.863607685,1391.175585
2936,0.863858241,1383.925985
2937,0.864232963,1376.809863
2938,0.864592963,1372.305591
2939,0.864846852,1366.801758
2940,0.865093796,1375.359386
2941,0.865341019,1381.011447
2942,0.865590741,1392.86529
2943,0.865959074,1401.511691
2944,0.866311574,1399.359269
2945,0.866559074,1399.610817
2946,0.866806019,1393.32706
2947,0.867057963,1400.549074
2948,0.867307685,1418.107256
2949,0.867678519,1434.748263
2950,0.868036852,1435.017474
2951,0.868286019,1425.517887
2952,0.868532963,1438.370572
2953,0.868778796,1429.399498
2954,0.869028241,1436.683924
2955,0.869405463,1443.612808
2956,0.869761852,1431.095291
2957,0.87000963,1437.387268
2958,0.870258796,1433.356481
2959,0.870505463,1414.490146
2960,0.870752407,1399.06645
2961,0.871123241,1379.620871
2962,0.871479907,1386.131715
2963,0.871727685,1396.352295
2964,0.871974352,1405.596555
2965,0.872222963,1408.614102
2966,0.872474907,1402.219905
2967,0.87285213,1394.717532
2968,0.873207685,1399.958318
2969,0.87345713,1395.915268
2970,0.873704907,1398.178146
2971,0.873953241,1407.634433
2972,0.874201019,1402.331584
2973,0.874572685,1395.020902
2974,0.874929074,1398.237361
2975,0.875177685,1392.584649
2976,0.875425463,1392.304611
2977,0.875672963,1382.871609
2978,0.875921574,1396.430012
2979,0.876292685,1408.813373
2980,0.876648241,1418.484642
2981,0.876900741,1419.904523
2982,0.877153241,1427.726326
2983,0.877403519,1434.499117
2984,0.87765213,1430.837403
2985,0.878022407,1425.964786
2986,0.878381019,1439.569186
2987,0.878629074,1442.087136
2988,0.87888213,1434.94682
2989,0.879130741,1436.647621
2990,0.879377407,1432.936782
2991,0.879749907,1429.621617
2992,0.88010713,1434.699931
2993,0.880355185,1427.509456
2994,0.880606019,1425.858644
2995,0.880855463,1412.512517
2996,0.881106019,1416.633617
2997,0.881485463,1418.06606
2998,0.881845463,1441.297674
2999,0.88209213,1446.49161
3000,0.882339907,1444.016345
3001,0.882589907,1438.477279
3002,0.882836019,1430.577832
3003,0.883214907,1421.493574
3004,0.883581296,1403.716318
3005,0.883831852,1402.616571
3006,0.884087685,1418.19787
3007,0.884341574,1414.966141
3008,0.88459213,1432.116258
3009,0.88496463,1446.571013
3010,0.885318519,1449.39139
3011,0.885566296,1430.339144
3012,0.88581463,1432.058005
3013,0.886066019,1425.94469
3014,0.886319907,1444.600279
3015,0.886691574,1463.231462
3016,0.887046574,1478.952234
3017,0.887291852,1456.52896
3018,0.887538796,1459.862865
3019,0.887789352,1454.278662
3020,0.888040463,1449.878705
3021,0.888411574,1446.590256
3022,0.888766852,1456.888927
3023,0.88901713,1450.570407
3024,0.889267407,1445.462043
3025,0.889517963,1464.761671
3026,0.889768519,1444.160464
3027,0.890145741,1421.65274
3028,0.890505463,1406.434278
3029,0.890752407,1409.245492
3030,0.89100463,1400.22697
3031,0.891254907,1402.097665
3032,0.89150463,1395.108102
3033,0.89188213,1385.430883
3034,0.892240741,1372.837933
3035,0.892489352,1386.340121
3036,0.892738796,1378.472297
3037,0.892988519,1378.019535
3038,0.89324213,1380.521778
3039,0.893619074,1379.751469
3040,0.893977963,1373.055931
3041,0.89422463,1386.708907
3042,0.894472407,1375.746784
3043,0.894723519,1380.387319
3044,0.894972963,1378.823255
3045,0.895348519,1375.591537
3046,0.895707963,1376.269174
3047,0.895955463,1350.084227
3048,0.896204907,1342.743204
3049,0.896455463,1362.830069
3050,0.896706574,1368.935401
3051,0.897072963,1373.12667
3052,0.897425741,1381.564993
3053,0.897673796,1376.517042
3054,0.897920741,1368.75555
3055,0.898172685,1357.74079
3056,0.898424352,1345.192419
3057,0.898790463,1334.357453
3058,0.89914713,1350.794784
3059,0.899399907,1344.691207
3060,0.899647685,1348.682821
3061,0.899896296,1354.184016
3062,0.900149352,1366.3814
3063,0.900520463,1374.022257
3064,0.900880463,1379.784689
3065,0.901130741,1373.061748
3066,0.901379074,1367.09076
3067,0.901632407,1379.585331
3068,0.901888241,1381.070542
3069,0.90227213,1381.772179
3070,0.902636574,1388.943466
3071,0.902887685,1378.425261
3072,0.903137407,1378.593712
3073,0.90338963,1366.663301
3074,0.903638796,1361.44425
3075,0.904011019,1355.418637
3076,0.904368241,1343.454987
3077,0.904615185,1333.652558
3078,0.904861296,1348.986649
3079,0.905107407,1334.222782
3080,0.905361296,1316.435649
3081,0.905736296,1296.148664
3082,0.906093241,1298.484293
3083,0.906340185,1293.959779
3084,0.906591296,1295.573701
3085,0.906847407,1297.431552
3086,0.907096296,1297.573482
3087,0.907468241,1295.453774
3088,0.907825463,1277.915696
3089,0.908075185,1277.228073
3090,0.908326574,1267.75831
3091,0.908576019,1265.74059
3092,0.908822963,1260.292568
3093,0.909192963,1254.359046
3094,0.909547407,1253.829345
3095,0.909795741,1252.450722
3096,0.910044074,1247.098017
3097,0.910291019,1232.34307
3098,0.91054213,1245.220906
3099,0.910913241,1257.405411
3100,0.911264074,1264.265564
3101,0.91151713,1266.539383
3102,0.911766852,1272.916136
3103,0.91201463,1273.41403
3104,0.912268519,1273.773416
3105,0.912641296,1270.680233
3106,0.912998241,1273.342299
3107,0.913245463,1273.188676
3108,0.913492685,1279.75471
3109,0.913742963,1276.698466
3110,0.913994352,1260.037194
3111,0.914375463,1243.007278
3112,0.914735463,1252.368314
3113,0.914985741,1252.634834
3114,0.915233519,1263.665558
3115,0.915479907,1267.72784
3116,0.915726852,1277.546729
3117,0.916104074,1287.594702
3118,0.916463241,1308.463653
3119,0.916709907,1305.96184
3120,0.91696213,1310.669685
3121,0.917211574,1309.604372
3122,0.917461296,1311.875071
3123,0.917838241,1312.506137
3124,0.91820213,1306.93283
3125,0.918450741,1301.830522
3126,0.918699907,1315.708071
3127,0.918953519,1320.785056
3128,0.919201019,1333.087711
3129,0.91956463,1344.921974
3130,0.919917407,1360.523942
3131,0.920165741,1366.552676
3132,0.920413796,1371.268757
3133,0.920665741,1377.948649
3134,0.920915741,1389.227341
3135,0.921294074,1398.998166
3136,0.921652407,1429.201325
3137,0.921902963,1430.700517
3138,0.922152407,1427.787944
3139,0.922405463,1414.505028
3140,0.922654907,1418.258079
3141,0.923030185,1419.108757
3142,0.923390185,1417.552688
3143,0.923642407,1415.395712
3144,0.923893796,1405.925882
3145,0.924141852,1434.201711
3146,0.924391296,1424.61859
3147,0.924764074,1414.846071
3148,0.925123519,1411.215463
3149,0.925376852,1417.389033
3150,0.925627407,1400.162325
3151,0.925877963,1389.486788
3152,0.926125463,1398.688595
3153,0.926506574,1407.06793
3154,0.926869907,1393.913418
3155,0.927119352,1398.944958
3156,0.927370741,1396.588079
3157,0.927618241,1385.851136
3158,0.927866019,1384.477362
3159,0.928232685,1379.086656
3160,0.928588519,1380.865636
3161,0.928839352,1379.181453
3162,0.929087685,1382.761971
3163,0.929337963,1394.272407
3164,0.929588241,1389.973127
3165,0.929956852,1386.127742
3166,0.930310463,1383.386107
3167,0.930558519,1372.631504
3168,0.930807407,1361.867777
3169,0.931053241,1369.005821
3170,0.931304352,1378.915503
3171,0.931682685,1386.313968
3172,0.932039907,1399.206687
3173,0.932290185,1409.234521
3174,0.932541852,1412.929389
3175,0.932792963,1415.180414
3176,0.933042407,1419.303155
3177,0.933413241,1423.820437
3178,0.933769907,1436.254766
3179,0.934020185,1436.270936
3180,0.934267685,1436.360038
3181,0.934516852,1439.612167
3182,0.934767407,1440.276293
3183,0.935141852,1436.596311
3184,0.935507407,1438.907278
3185,0.935753519,1432.223164
3186,0.936001019,1421.301206
3187,0.936253241,1430.963955
3188,0.936502963,1430.59107
3189,0.936881852,1429.939649
3190,0.937243519,1436.861042
3191,0.937488796,1417.594505
3192,0.937738241,1431.280387
3193,0.937991296,1423.20667
3194,0.938241574,1402.866279
3195,0.938623519,1382.733525
3196,0.938986019,1376.419057
3197,0.939239074,1358.738908
3198,0.939492407,1378.475709
3199,0.93974463,1369.622931
3200,0.939994907,1367.028386
3201,0.940367963,1361.970819
3202,0.940726019,1365.911906
3203,0.940981019,1367.803225
3204,0.941229352,1369.680789
3205,0.941481852,1374.203394
3206,0.941731019,1393.02717
3207,0.942103796,1409.802262
3208,0.942461852,1409.119341
3209,0.942711574,1397.91769
3210,0.942961296,1413.50825
3211,0.943210185,1415.135427
3212,0.943457963,1412.944001
3213,0.943839907,1408.111512
3214,0.944202963,1404.442154
3215,0.94445213,1403.727437
3216,0.944702407,1401.34169
3217,0.944955741,1399.413223
3218,0.945212407,1400.435773
3219,0.945589907,1401.05715
3220,0.945952407,1407.81665
3221,0.946201852,1406.846249
3222,0.946450463,1407.551816
3223,0.946699352,1400.385443
3224,0.946951296,1394.582055
3225,0.947331296,1386.011024
3226,0.947691574,1378.553782
3227,0.947939074,1377.440341
3228,0.94819213,1382.844584
3229,0.948444074,1363.896303
3230,0.948696852,1356.000706
3231,0.949066574,1345.537576
3232,0.949423796,1346.978404
3233,0.949674074,1351.973559
3234,0.949923796,1341.277398
3235,0.950174074,1345.700124
3236,0.950426296,1339.009041
3237,0.950799907,1333.760904
3238,0.951156574,1340.821248
3239,0.951405185,1324.45433
3240,0.951654352,1319.14495
3241,0.951906296,1324.794542
3242,0.952160463,1324.033146
3243,0.952536852,1320.215511
3244,0.952895463,1315.101289
3245,0.953143519,1299.43253
3246,0.953391296,1282.717025
3247,0.953637963,1285.998611
3248,0.953888241,1283.157287
3249,0.954270463,1281.949923
3250,0.954634352,1289.14959
3251,0.954883519,1297.749206
3252,0.955133241,1303.098614
3253,0.955381296,1316.050567
3254,0.955632685,1301.619417
3255,0.956012963,1283.211678
3256,0.956376852,1298.955616
3257,0.956625741,1303.48279
3258,0.956870741,1302.369689
3259,0.957121019,1289.528842
3260,0.95736963,1308.551943
3261,0.95773713,1327.021289
3262,0.958092407,1330.578935
3263,0.958346296,1328.29295
3264,0.958597685,1318.888202
3265,0.958850741,1328.107078
3266,0.959098796,1337.737818
3267,0.959466019,1345.861122
3268,0.95982213,1350.725256
3269,0.960068241,1359.861821
3270,0.960316852,1343.533784
3271,0.960568796,1335.509771
3272,0.960820185,1328.226555
3273,0.96119213,1319.889641
3274,0.961546574,1307.950549
3275,0.961796852,1316.690925
3276,0.962046296,1314.122638
3277,0.962297685,1304.524839
3278,0.962548796,1303.947238
3279,0.962921574,1299.481092
3280,0.963279074,1295.643826
3281,0.963528519,1289.623476
3282,0.963776296,1285.257159
3283,0.964023796,1290.043799
3284,0.964276852,1278.603027
3285,0.96466213,1268.908823
3286,0.965025185,1260.683408
3287,0.965276574,1266.93536
3288,0.965524352,1252.545703
3289,0.965774352,1237.15758
3290,0.966026296,1216.777068
3291,0.966401296,1195.09477
3292,0.966756852,1201.730982
3293,0.967004352,1211.813936
3294,0.967252963,1217.244882
3295,0.967502407,1217.139153
3296,0.967752407,1238.573246
3297,0.968129074,1257.946053
3298,0.968489352,1256.357833
3299,0.968736852,1261.889391
3300,0.968983519,1266.746872
3301,0.96923463,1257.545423
3302,0.969484074,1250.118291
3303,0.969854907,1239.906722
3304,0.970206019,1238.955204
3305,0.970452963,1241.327942
3306,0.970700463,1237.686344
3307,0.970951574,1241.220678
3308,0.971198241,1242.066497
3309,0.971568519,1243.023581
3310,0.971924074,1239.961393
3311,0.972173241,1238.26473
3312,0.972424352,1246.952294
3313,0.972676019,1245.235262
3314,0.972924352,1236.509115
3315,0.973291852,1228.424615
3316,0.973648241,1233.4412
3317,0.973900463,1218.045439
3318,0.974150741,1223.423398
3319,0.974399907,1213.250654
3320,0.974648796,1226.809473
3321,0.975016019,1236.665236
3322,0.975372407,1240.510404
3323,0.97562213,1260.913706
3324,0.975870463,1266.320328
3325,0.976118796,1270.564095
3326,0.976369352,1285.243027
3327,0.976737685,1299.713323
3328,0.977091852,1316.724894
3329,0.977337963,1316.684927
3330,0.977587407,1333.296831
3331,0.97783963,1336.420836
3332,0.978088796,1344.731757
3333,0.978461852,1351.097774
3334,0.97881713,1364.299826
3335,0.979063796,1370.254479
3336,0.979313241,1369.281618
3337,0.979560185,1375.061821
3338,0.979810463,1386.501265
3339,0.980182407,1396.489866
3340,0.980536019,1402.488598
3341,0.980784352,1422.255044
3342,0.981031296,1413.840796
3343,0.981283241,1408.90718
3344,0.981535463,1397.642422
3345,0.981904907,1385.65742
3346,0.982259352,1380.321891
3347,0.982506574,1389.537514
3348,0.98275713,1393.260571
3349,0.983004907,1385.416057
3350,0.983256019,1401.336082
3351,0.983624352,1414.20814
3352,0.983979907,1423.742055
3353,0.984229352,1435.015191
3354,0.984475185,1428.892128
3355,0.984727963,1425.990443
3356,0.984976852,1428.459556
3357,0.985343241,1429.760522
3358,0.98569963,1431.711146
3359,0.985946296,1418.895827
3360,0.986197407,1413.013798
3361,0.986446852,1409.174141
3362,0.986696296,1405.361798
3363,0.987070741,1399.128785
3364,0.987429352,1385.330552
3365,0.987678519,1378.675182
3366,0.987929074,1363.614582
3367,0.988174907,1371.136733
3368,0.988423241,1356.317469
3369,0.988795185,1340.847722
3370,0.989153519,1346.762166
3371,0.989407407,1353.03827
3372,0.989655185,1358.665912
3373,0.989904352,1366.661126
3374,0.990154074,1361.971056
3375,0.990525741,1354.158735
3376,0.990881019,1364.322259
3377,0.991128796,1368.968694
3378,0.991379352,1366.84727
3379,0.991628796,1359.088444
3380,0.991881852,1365.106248
3381,0.992259352,1372.03928
3382,0.992619074,1393.927372
3383,0.992865741,1391.369342
3384,0.993113519,1383.236026
3385,0.993364074,1379.619916
3386,0.993614074,1398.755675
3387,0.993986019,1415.215518
3388,0.994346296,1425.41999
3389,0.994600185,1426.312445
3390,0.994849074,1420.346187
3391,0.995100185,1411.673285
3392,0.995350463,1399.440436
3393,0.995726852,1384.336603
3394,0.996091574,1366.313517
3395,0.996345463,1381.723986
3396,0.996594907,1374.391517
3397,0.99684713,1375.407803
3398,0.997101296,1388.17195
3399,0.997474907,1398.540462
3400,0.997834074,1401.467675
3401,0.998081296,1404.617837
3402,0.998329074,1386.297886
3403,0.998578796,1378.041998
3404,0.998828241,1352.314298
3405,0.999205741,1325.87736
3406,0.999562685,1325.41327
3407,0.999814074,1326.000075
3408,1.000067407,1316.354268
3409,1.000316574,1303.790826
3410,1.000569074,1281.990224
3411,1.000943519,1261.70851
3412,1.001302685,1255.131058
3413,1.00155213,1250.458121
3414,1.001802685,1262.733382
3415,1.002048796,1262.506214
3416,1.002300185,1268.82431
3417,1.002674074,1272.633661
3418,1.003034352,1266.928299
3419,1.003281574,1259.413179
3420,1.003531852,1254.456039
3421,1.003784352,1232.628555
3422,1.004032685,1217.237175
3423,1.004401852,1200.107517
3424,1.004758241,1204.007153
3425,1.005008796,1199.647966
3426,1.005259352,1216.148978
3427,1.005509352,1220.183335
3428,1.005758796,1218.165828
3429,1.006130741,1214.492045
3430,1.006484352,1203.935428
3431,1.00673463,1219.400971
3432,1.00698963,1204.465916
3433,1.007240741,1208.861183
3434,1.007493241,1200.616342
3435,1.00787713,1192.938349
3436,1.00824213,1208.321352
3437,1.008491852,1195.138937
3438,1.00873963,1196.368524
3439,1.008986019,1193.481388
3440,1.009235463,1204.72107
3441,1.009612407,1213.385589
3442,1.00997213,1211.63804
3443,1.010217963,1221.702267
3444,1.010466296,1233.161852
3445,1.010714074,1233.592748
3446,1.010963796,1234.683742
3447,1.011345463,1236.712799
3448,1.011711852,1245.155631
3449,1.011963241,1247.606234
3450,1.012214352,1249.896728
3451,1.012465463,1245.265737
3452,1.012715463,1259.023131
3453,1.013093796,1269.243049
3454,1.013455463,1282.589549
3455,1.013709352,1275.99463
3456,1.013959907,1273.391647
3457,1.014212963,1275.584056
3458,1.014466019,1279.691426
3459,1.01484963,1283.155112
3460,1.015217963,1282.234889
3461,1.01546713,1309.949217
3462,1.015716852,1281.713334
3463,1.015968241,1276.178808
3464,1.016221852,1263.263569
3465,1.016604907,1249.454487
3466,1.016964907,1256.132609
3467,1.017215185,1261.0798
3468,1.01746213,1278.701748
3469,1.01770713,1267.410912
3470,1.017957407,1266.291359
3471,1.018336574,1261.756425
3472,1.018695741,1269.434905
3473,1.018945741,1270.894655
3474,1.019196296,1281.398569
3475,1.019442407,1284.533147
3476,1.019689907,1295.698542
3477,1.020067963,1307.824029
3478,1.02042963,1305.983248
3479,1.020680185,1315.178234
3480,1.020930463,1312.424587
3481,1.021179074,1307.937571
3482,1.021427685,1300.210373
3483,1.021799907,1290.570045
3484,1.022154907,1284.409783
3485,1.022402685,1272.417409
3486,1.02264963,1268.622988
3487,1.022902685,1284.050962
3488,1.023150185,1280.883423
3489,1.02352213,1276.915289
3490,1.023879352,1297.126771
3491,1.024128796,1315.966729
3492,1.024376574,1320.371317
3493,1.02462963,1320.548491
3494,1.024879074,1335.580548
3495,1.025250741,1347.210813
3496,1.025608241,1351.659143
3497,1.025855741,1369.149533
3498,1.026103241,1363.39794
3499,1.026351852,1370.479336
3500,1.026598519,1376.033054
3501,1.026966852,1379.721758
3502,1.027323519,1392.819681
3503,1.027571852,1395.5769
3504,1.027820463,1392.367623
3505,1.028070463,1383.050718
3506,1.028317407,1383.366569
3507,1.028683796,1384.647732
3508,1.029036574,1384.203939
3509,1.029286852,1386.582698
3510,1.029539074,1384.417908
3511,1.029787685,1374.323744
3512,1.030032407,1365.304788
3513,1.030401296,1354.472537
3514,1.030751852,1359.361903
3515,1.031002963,1358.182092
3516,1.031253241,1360.37389
3517,1.031503519,1370.767702
3518,1.031754907,1375.277778
3519,1.032126852,1377.584733
3520,1.03248213,1398.444663
3521,1.032730463,1411.099678
3522,1.032982963,1396.576497
3523,1.033232685,1392.853269
3524,1.033479352,1392.058341
3525,1.033846574,1388.08514
3526,1.034199074,1395.859573
3527,1.034445185,1397.400803
3528,1.034693241,1399.562301
3529,1.03494213,1400.446369
3530,1.035194074,1408.840483
3531,1.035568519,1416.020197
3532,1.035925463,1429.532128
3533,1.03617463,1434.049368
3534,1.036422407,1443.948582
3535,1.036671019,1456.915495
3536,1.036920463,1454.411812
3537,1.037293241,1451.622423
3538,1.037647685,1461.325677
3539,1.03789713,1449.443847
3540,1.038142963,1444.918007
3541,1.038389352,1449.22377
3542,1.038639074,1445.948016
3543,1.039018241,1441.29471
3544,1.03937713,1451.057931
3545,1.039626019,1434.288849
3546,1.039877963,1438.224062
3547,1.04013213,1430.61461
3548,1.040387963,1423.598738
3549,1.040770741,1415.656643
3550,1.04113713,1412.427328
3551,1.041386574,1419.073861
3552,1.041638796,1402.558586
3553,1.041890741,1406.029959
3554,1.042138519,1399.222414
3555,1.042512407,1391.012728
3556,1.042871574,1402.625203
3557,1.043121852,1403.209287
3558,1.043371296,1392.844451
3559,1.043622685,1392.942787
3560,1.043877407,1394.994318
3561,1.044251296,1394.702894
3562,1.044610185,1392.366773
3563,1.044858241,1391.818709
3564,1.045108241,1405.54519
3565,1.045360741,1392.100593
3566,1.045611574,1392.28051
3567,1.045992685,1393.850156
3568,1.046357407,1396.552459
3569,1.046606852,1389.12679
3570,1.046856296,1401.973104
3571,1.047106019,1390.36536
3572,1.047355185,1380.805435
3573,1.047736852,1363.451424
3574,1.04809963,1365.771681
3575,1.048350185,1352.46891
3576,1.048597685,1340.748055
3577,1.048847407,1345.792509
3578,1.049097407,1331.306127
3579,1.049467685,1318.958002
3580,1.049824352,1327.679269
3581,1.050078796,1337.459509
3582,1.050334907,1331.754072
3583,1.050586019,1327.819787
3584,1.050835741,1318.029433
3585,1.051213796,1306.132145
3586,1.051576019,1327.900802
3587,1.051824907,1326.288197
3588,1.05207213,1330.361129
3589,1.052321296,1313.276285
3590,1.052573796,1307.541995
3591,1.052951574,1301.387072
3592,1.053309074,1304.366567
3593,1.053554074,1309.399786
3594,1.053804074,1314.311156
3595,1.054059352,1323.867239
3596,1.054309907,1322.661463
3597,1.054681574,1321.272929
3598,1.055032407,1319.788095
3599,1.055277963,1328.395148
3600,1.055524352,1315.215569
3601,1.05577713,1310.375398
3602,1.056028241,1295.977142
3603,1.056405741,1279.008447
3604,1.056762407,1282.435962
3605,1.057007963,1274.83798
3606,1.057257407,1254.752139
3607,1.057505185,1259.89661
3608,1.057755463,1267.011045
3609,1.058123796,1274.012376
3610,1.058478241,1285.70949
3611,1.058730463,1295.664711
3612,1.058982685,1297.89785
3613,1.059232963,1296.00942
3614,1.059482407,1297.230449
3615,1.059848519,1294.826472
3616,1.060202407,1288.793297
3617,1.060454907,1290.230555
3618,1.060706019,1278.513358
3619,1.060956296,1268.430627
3620,1.061205741,1281.610938
3621,1.061576852,1294.867046
3622,1.061932963,1298.596113
3623,1.062181574,1310.079105
3624,1.062427407,1315.277366
3625,1.062675185,1296.693889
3626,1.062926574,1279.379954
3627,1.063296296,1260.748088
3628,1.063652685,1258.430402
3629,1.063902407,1245.279435
3630,1.064149907,1236.946108
3631,1.064398519,1237.071997
3632,1.064647685,1219.518994
3633,1.065014352,1201.993468
3634,1.06536963,1221.627762
3635,1.065619074,1206.105865
3636,1.065866852,1209.755793
3637,1.066113519,1213.684682
3638,1.066363796,1202.833078
3639,1.066744907,1189.054743
3640,1.067108241,1200.367008
3641,1.067356852,1211.380603
3642,1.067608519,1211.711215
3643,1.06785713,1209.342211
3644,1.06810963,1228.555011
3645,1.068489074,1244.024705
3646,1.068849074,1238.921451
3647,1.069096019,1240.086685
3648,1.069343241,1247.408704
3649,1.069593796,1246.416212
3650,1.069843241,1256.114746
3651,1.070222407,1263.07158
3652,1.070584074,1270.497854
3653,1.070830185,1269.784328
3654,1.071082407,1275.652971
3655,1.071334352,1288.649257
3656,1.071582963,1295.723214
3657,1.071960741,1304.175332
3658,1.07232213,1319.462853
3659,1.072569907,1315.798665
3660,1.072821019,1309.720414
3661,1.073071574,1310.777809
3662,1.073317963,1317.452806
3663,1.073687407,1325.957673
3664,1.074043519,1339.999982
3665,1.07429213,1331.274975
3666,1.074541852,1334.384615
3667,1.074796574,1327.642145
3668,1.075047685,1332.463586
3669,1.075421574,1335.819401
3670,1.075778796,1336.395543
3671,1.076028519,1340.825658
3672,1.076283241,1333.730014
3673,1.076535741,1331.031654
3674,1.076784907,1338.184637
3675,1.077161574,1342.828271
3676,1.077520741,1347.263459
3677,1.077771019,1344.543696
3678,1.078021296,1334.449561
3679,1.078280741,1335.566256
3680,1.078535741,1337.763466
3681,1.078906019,1336.358859
3682,1.079263796,1340.308516
3683,1.079515185,1329.026114
3684,1.079766296,1331.354072
3685,1.080016852,1308.740834
3686,1.080265741,1295.167253
3687,1.080643796,1281.268454
3688,1.08100213,1295.290877
3689,1.081250185,1292.103842
3690,1.081497963,1300.481747
3691,1.081749074,1290.866586
3692,1.081997963,1280.025795
3693,1.082374352,1263.621379
3694,1.082732685,1260.661347
3695,1.082979352,1265.056824
3696,1.083228796,1260.12134
3697,1.083479907,1258.010982
3698,1.083730463,1245.195933
3699,1.084110463,1234.421637
3700,1.08447213,1239.391219
3701,1.084718241,1238.056063
3702,1.084970185,1247.017053
3703,1.085219907,1247.506394
3704,1.085474074,1241.977374
3705,1.085849352,1237.618927
3706,1.086211296,1250.513969
3707,1.086457963,1250.661911
3708,1.086704352,1251.389194
3709,1.086954074,1253.845918
3710,1.087203519,1260.66555
3711,1.087569907,1265.806726
3712,1.087927407,1264.923089
3713,1.088176574,1278.524897
3714,1.088424907,1282.602113
3715,1.088672963,1275.38757
3716,1.088927963,1280.742102
3717,1.08929963,1285.953745
3718,1.089654907,1288.885257
3719,1.089906574,1296.869013
3720,1.090154907,1291.207383
3721,1.090402407,1285.484655
3722,1.090650185,1283.655645
3723,1.091020463,1279.494682
3724,1.091376852,1288.895087
3725,1.091627963,1300.353345
3726,1.091880741,1285.258817
3727,1.092131296,1286.510503
3728,1.092380741,1295.541783
3729,1.092755463,1301.967816
3730,1.09311713,1315.115133
3731,1.093368796,1303.308319
3732,1.093615463,1300.437853
3733,1.09386213,1302.695068
3734,1.09410963,1297.232488
3735,1.094485741,1287.723202
3736,1.094844352,1286.782422
3737,1.095095741,1276.815533
3738,1.095344907,1265.477106
3739,1.095591852,1249.597464
