Meas,Time,Vmax
2666,0.773977963,844.8543648
2667,0.774226852,846.3499013
2668,0.774480463,849.2797596
2669,0.774730185,846.6836883
2670,0.77497963,848.2066669
2671,0.775335185,849.0614746
2672,0.775680463,850.9571129
2673,0.775929907,847.6632706
2674,0.776180463,844.9220858
2675,0.776431574,841.2490278
2676,0.776682685,838.9993575
2677,0.777038241,834.7950526
2678,0.77737713,832.9718382
2679,0.777626574,833.0381627
2680,0.77787713,835.3581633
2681,0.778132685,833.6228293
2682,0.778387685,832.8392913
2683,0.77874213,831.1556567
2684,0.779084352,831.0176331
2685,0.779336296,827.3495092
2686,0.779589352,827.4527947
2687,0.779841852,825.7259055
2688,0.780090741,822.1706105
2689,0.780446574,817.25703
2690,0.780788241,820.4711234
2691,0.781034907,819.2974293
2692,0.781285185,814.8493057
2693,0.781537685,816.4171869
2694,0.781790463,814.4322909
2695,0.78213963,811.7908905
2696,0.782480463,813.6152858
2697,0.782730741,812.8098356
2698,0.782982963,810.4977183
2699,0.783235185,811.7399149
2700,0.783483796,809.3202627
2701,0.783839074,806.4142624
2702,0.784181574,810.7057503
2703,0.784431296,811.8026294
2704,0.78467963,808.7242805
2705,0.784929074,808.353583
2706,0.785180741,808.4760288
2707,0.785528796,805.5427546
2708,0.78586963,805.5838059
2709,0.786119074,807.0800871
2710,0.786372963,806.7214081
2711,0.786621574,805.7065453
2712,0.786873796,801.9019317
2713,0.787229352,798.1081025
2714,0.787574352,792.7058489
2715,0.787823241,791.9062426
2716,0.788074352,791.3895747
2717,0.788324907,793.3152294
2718,0.788576019,792.4257497
2719,0.788930741,791.5282776
2720,0.789275185,789.4665098
2721,0.789523796,789.9329049
2722,0.789776574,791.8212813
2723,0.790028241,795.8815658
2724,0.790276574,799.3741616
2725,0.790638241,800.9146432
2726,0.790987407,802.9159964
2727,0.791236574,802.9118064
2728,0.791487407,806.4921562
2729,0.791736574,807.0296717
2730,0.791987685,811.2657826
2731,0.792344074,813.7716661
2732,0.792694352,816.7724449
2733,0.79294463,815.200279
2734,0.793196019,814.5016023
2735,0.793448241,815.5891335
2736,0.793698519,810.5663997
2737,0.794055741,805.9041628
2738,0.794401852,806.4421993
2739,0.794658796,808.4272653
2740,0.794909352,813.1588353
2741,0.79515963,815.4810607
2742,0.795413519,815.6729503
2743,0.795770185,814.330941
2744,0.796110463,816.6498251
2745,0.796356296,818.2000847
2746,0.796606852,818.8788973
2747,0.796859074,820.6186033
2748,0.797112407,822.2739015
2749,0.797468519,823.1680591
2750,0.797811296,818.033534
2751,0.798062685,816.4671177
2752,0.798319074,821.4389198
2753,0.798576296,825.0672969
2754,0.798826296,828.1808318
2755,0.799188241,829.8527606
2756,0.799536296,829.4848985
2757,0.79978213,833.6449131
2758,0.800034074,833.1710665
2759,0.800292963,830.4712296
2760,0.800544352,826.757735
2761,0.800907963,822.4493309
2762,0.801258796,823.4153688
2763,0.801508519,821.462029
2764,0.80175963,822.0915642
2765,0.802006296,820.3795552
2766,0.802254907,819.2348328
2767,0.802606574,816.8309125
2768,0.802948241,820.2626789
2769,0.803196019,819.6423588
2770,0.803445463,819.4936121
2771,0.803698796,821.958415
2772,0.803951852,819.8606011
2773,0.804301574,817.561083
2774,0.804645185,816.6280614
2775,0.804893796,816.3180359
2776,0.805141296,818.9920203
2777,0.805390463,817.9477479
2778,0.805641019,815.2328618
2779,0.806005741,811.0391335
2780,0.806355741,812.7644896
2781,0.806607685,816.6131889
2782,0.806859074,820.9022961
2783,0.807110185,824.4869298
2784,0.807363519,821.9138578
2785,0.807720463,819.9600035
2786,0.808066296,821.6582838
2787,0.808318519,824.4161179
2788,0.808568796,828.8892052
2789,0.808817963,829.3828376
2790,0.809071296,832.1448531
2791,0.809427963,832.8432855
2792,0.809771852,834.7990602
2793,0.810020741,833.8876609
2794,0.810271852,836.5924942
2795,0.810524352,834.5109511
2796,0.81077713,836.1980563
2797,0.811136296,835.9909875
2798,0.811486019,835.5359662
2799,0.811735741,836.2642262
2800,0.811987685,838.5348889
2801,0.812237407,840.2858247
2802,0.812487685,839.9157675
2803,0.812843241,839.518295
2804,0.81318963,841.844855
2805,0.813437407,839.4789161
2806,0.813685741,837.5282307
2807,0.813937685,837.4882537
2808,0.814189074,838.7308734
2809,0.814546296,838.9274892
2810,0.814890741,843.9297112
2811,0.815141296,847.2844516
2812,0.815393241,848.4922993
2813,0.815646574,852.7543442
2814,0.815899074,855.8017977
2815,0.816253241,858.1392745
2816,0.816595185,860.226249
2817,0.81684463,860.0413213
2818,0.817098241,857.8254159
2819,0.817353241,861.5348471
2820,0.817602963,863.1699302
2821,0.817965463,864.8127228
2822,0.818315463,868.6502544
2823,0.818564074,872.465579
2824,0.818816296,868.323016
2825,0.819066852,869.5619616
2826,0.819320741,869.7843937
2827,0.819682685,867.0035246
2828,0.820030741,869.3733961
2829,0.820281019,874.3916766
2830,0.820532407,875.6873586
2831,0.820781574,875.1319947
2832,0.821029352,873.0359586
2833,0.821385185,871.8898669
2834,0.821732963,871.8312594
2835,0.821985185,871.4263989
2836,0.82223713,875.6308751
2837,0.822488796,878.4024165
2838,0.822741852,879.4772006
2839,0.823101574,879.5152276
2840,0.823446019,881.5500858
2841,0.823698519,883.0634862
2842,0.823951852,884.7745335
2843,0.824205741,888.292222
2844,0.824457685,891.2248536
2845,0.824809352,893.4094687
2846,0.825147963,896.3014169
2847,0.825401574,896.7263453
2848,0.825654907,900.7686298
2849,0.825906019,901.3058472
2850,0.826153519,903.606019
2851,0.826510185,904.2260552
2852,0.826856574,905.1856507
2853,0.827107685,909.8975554
2854,0.827361574,912.1174724
2855,0.827616574,914.3765824
2856,0.827871296,910.6938667
2857,0.82822713,907.6207252
2858,0.828570741,905.3316254
2859,0.828823796,910.4002802
2860,0.829074907,911.4535831
2861,0.829329074,908.8818576
2862,0.829585741,905.4477819
2863,0.829944907,900.2315581
2864,0.830293796,899.2769064
2865,0.83054713,901.7437285
2866,0.83080463,902.9923402
2867,0.831057685,905.5767918
2868,0.831311852,906.473655
2869,0.831672685,906.7267129
2870,0.832017963,904.7620522
2871,0.832265741,903.9177201
2872,0.832512685,908.5816769
2873,0.832762963,909.123187
2874,0.833018796,909.4398422
2875,0.833376852,908.6595062
2876,0.833720463,910.3277718
2877,0.833967407,910.9344526
2878,0.83421963,908.4231403
2879,0.83446713,903.4348561
2880,0.83471463,899.5410291
2881,0.835077407,895.6553007
2882,0.835426574,901.6494393
2883,0.835681019,898.3208452
2884,0.835931852,896.6214801
2885,0.83618213,889.8708691
2886,0.836434074,887.0642487
2887,0.836799074,882.4340763
2888,0.837155185,885.3502615
2889,0.83740463,884.7426438
2890,0.837654352,880.4299374
2891,0.837904352,881.1641367
2892,0.838154907,881.0993803
2893,0.838514907,880.6382261
2894,0.83886213,876.1697841
2895,0.839111296,876.4516579
2896,0.839363796,875.1541808
2897,0.839616574,871.9705097
2898,0.83986963,869.6298568
2899,0.840226296,866.6488592
2900,0.840570463,865.9651958
2901,0.840818241,867.0415956
2902,0.841065185,869.7444007
2903,0.841315741,871.0422588
2904,0.841569352,864.9176502
2905,0.841924907,858.3343506
2906,0.842267407,860.1952571
2907,0.842517963,856.5659797
2908,0.842770185,855.7951743
2909,0.843022407,855.7330203
2910,0.843273519,854.4184049
2911,0.84363713,851.6675147
2912,0.843986296,853.1338521
2913,0.844237407,853.634538
2914,0.844491574,853.8715643
2915,0.844744074,854.3145992
2916,0.844993241,856.6124657
2917,0.845355741,857.4079263
2918,0.845704907,855.7284986
2919,0.845955185,853.5526986
2920,0.846204074,848.7873319
2921,0.846456019,843.7443354
2922,0.846709074,838.0795576
2923,0.847068519,832.5278389
2924,0.847415741,832.3730705
2925,0.847664074,829.9817647
2926,0.847913519,820.0641169
2927,0.848164074,820.2247019
2928,0.848416019,824.4404101
2929,0.848774352,827.3469235
2930,0.849121296,828.4020798
2931,0.849372685,827.6123369
2932,0.849623241,826.652624
2933,0.849874352,824.1068818
2934,0.85012463,826.271512
2935,0.850478519,828.422568
2936,0.85082463,826.4109342
2937,0.85107713,824.3639565
2938,0.851331019,823.7262664
2939,0.851581574,824.4525834
2940,0.851833519,830.4838587
2941,0.852191852,835.6578012
2942,0.85253963,834.8098269
2943,0.852791296,837.335094
2944,0.85304213,835.3104338
2945,0.853293796,835.7361761
2946,0.853543241,834.1457834
2947,0.853901019,831.4908064
2948,0.854251019,834.8478334
2949,0.854505185,836.984975
2950,0.854756296,836.4395376
2951,0.855006852,835.3040178
2952,0.855259352,836.4672017
2953,0.855618519,837.2648004
2954,0.855967407,836.8863843
2955,0.856215741,833.2235763
2956,0.856465185,838.7448073
2957,0.856721296,841.1811433
2958,0.856974352,842.9103644
2959,0.857336296,842.7034543
2960,0.857682407,841.7121231
2961,0.857930741,841.8092341
2962,0.858178796,842.3271291
2963,0.858429074,840.1496933
2964,0.858685463,838.9080049
2965,0.859043796,837.6006917
2966,0.859389907,839.6899429
2967,0.859639352,842.2435434
2968,0.85988713,837.6410214
2969,0.860135185,836.0214457
2970,0.860386296,836.9104594
2971,0.86074463,837.0419087
2972,0.861093519,834.9358355
2973,0.86134463,838.6924742
2974,0.861594907,841.9367483
2975,0.861845463,845.1961791
2976,0.862091296,846.839579
2977,0.862450185,847.934658
2978,0.862799352,841.7865283
2979,0.863048796,845.4869592
2980,0.863299074,845.712627
2981,0.863548519,842.2979835
2982,0.863798796,839.3636323
2983,0.864154352,835.8328787
2984,0.864499907,833.246863
2985,0.864751019,832.8884234
2986,0.865006019,834.4502061
2987,0.865259074,831.3767759
2988,0.865516019,833.3987789
2989,0.865873241,833.5870242
2990,0.866216852,834.0081212
2991,0.866467407,831.8737752
2992,0.866717407,831.6464045
2993,0.866968519,833.4079534
2994,0.867216296,831.5518951
2995,0.867575463,828.8358315
2996,0.867921852,830.2176467
2997,0.868170463,829.0581942
2998,0.86841713,824.8253958
2999,0.868668241,825.0813866
3000,0.86892213,821.9050708
3001,0.869280463,820.2330403
3002,0.869625185,825.5973563
3003,0.869877407,826.6847583
3004,0.870128519,829.3893166
3005,0.870379907,824.5924122
3006,0.87063463,825.7207931
3007,0.870991019,824.8029467
3008,0.87133463,824.2085087
3009,0.871584907,825.8092353
3010,0.871839907,824.4447427
3011,0.872093241,823.881628
3012,0.872344074,823.9871909
3013,0.872696296,822.9130613
3014,0.873036852,821.1847787
3015,0.87328713,820.5479959
3016,0.87353963,821.9786066
3017,0.873793241,822.4289765
3018,0.874042685,824.6586367
3019,0.874399352,826.7494877
3020,0.874743796,831.2366826
3021,0.874992407,831.4702288
3022,0.875245741,836.064421
3023,0.875499352,837.8742127
3024,0.875753241,839.929689
3025,0.876115463,840.6081894
3026,0.876460741,842.7397848
3027,0.876709352,840.4912603
3028,0.876958796,839.8206384
3029,0.87721463,843.2240316
3030,0.877470463,842.5131994
3031,0.877833241,841.4098853
3032,0.87818213,844.1572929
3033,0.878432407,847.4007846
3034,0.87868463,849.7595247
3035,0.878936852,857.0300873
3036,0.879189074,860.5782301
3037,0.879549352,863.2550837
3038,0.879900741,861.7304914
3039,0.880154074,861.3111251
3040,0.880405463,856.6330695
3041,0.880658241,852.881788
3042,0.880911852,851.3457753
3043,0.881277963,849.9767724
3044,0.881628241,851.9285375
3045,0.881881852,850.3799139
3046,0.882130741,849.2953438
3047,0.882381852,853.5093816
3048,0.882636019,859.9899977
3049,0.882997685,864.2174816
3050,0.883345741,866.8077254
3051,0.883593519,866.4499009
3052,0.883840185,867.2275579
3053,0.884092963,864.9218184
3054,0.884346019,862.9754315
3055,0.884696296,860.7441647
3056,0.885037407,854.8828264
3057,0.885287407,851.6194726
3058,0.885538796,851.2578002
3059,0.885791852,851.3059148
3060,0.886043796,855.9554475
3061,0.886398796,859.1460384
3062,0.886744074,858.6070046
3063,0.886995463,858.6358899
3064,0.887243519,859.6933397
3065,0.887493241,858.3622452
3066,0.887741019,859.5114981
3067,0.88809713,862.0411459
3068,0.888441852,867.0466739
3069,0.888691296,865.1326713
3070,0.888942407,859.6840983
3071,0.889191019,857.4802901
3072,0.889444907,857.087978
3073,0.889800741,854.9002383
3074,0.890143241,854.0109252
3075,0.890392685,852.5288403
3076,0.890641019,856.0423508
3077,0.890893519,857.8680634
3078,0.891144352,859.7179058
3079,0.891502963,860.3536836
3080,0.891849907,860.3790323
3081,0.89209963,861.5921017
3082,0.892350741,863.2161032
3083,0.892602963,864.6238107
3084,0.892851574,865.8822495
3085,0.893201574,865.791072
3086,0.893542407,866.0027609
3087,0.893789907,865.3412327
3088,0.894038519,862.5466804
3089,0.894292407,861.2769132
3090,0.894545463,860.8009721
3091,0.894903796,859.8217681
3092,0.895250741,858.0568233
3093,0.895503796,858.776665
3094,0.895756296,861.0228208
3095,0.896006574,864.1859697
3096,0.896258519,865.1611296
3097,0.896616852,866.4919413
3098,0.896968519,866.8211028
3099,0.897221019,872.3144455
3100,0.897473796,877.2463181
3101,0.89772713,875.4605513
3102,0.897979352,878.7493933
3103,0.898340185,881.0193487
3104,0.898694074,880.0974171
3105,0.898945185,876.582979
3106,0.899196296,873.3342514
3107,0.899448796,868.6619805
3108,0.899700185,868.2662251
3109,0.900056296,865.9702788
3110,0.900401019,867.6237809
3111,0.900649074,866.8611473
3112,0.900896019,867.4880205
3113,0.901145463,868.466093
3114,0.901396852,869.795206
3115,0.901747407,870.7398357
3116,0.902088519,866.0152745
3117,0.902335463,861.7846908
3118,0.902584352,854.6595704
3119,0.902836574,852.0948822
3120,0.903086019,847.762751
3121,0.903444352,844.109268
3122,0.903792685,841.2243621
3123,0.904043241,841.3471492
3124,0.904296019,844.506155
3125,0.904545463,841.0861986
3126,0.904794352,842.0011186
3127,0.905146852,840.8363336
3128,0.905488796,835.0615841
3129,0.90573713,832.7506351
3130,0.905987407,832.464534
3131,0.906238796,828.9365664
3132,0.906491574,833.6691639
3133,0.906843519,838.7548309
3134,0.90718963,839.5032119
3135,0.907441852,839.3153227
3136,0.907692407,843.1634247
3137,0.907942685,846.4262271
3138,0.908188519,850.4401114
3139,0.908544907,853.3571656
3140,0.908888241,855.4805466
3141,0.909136019,851.7617336
3142,0.909383796,852.0756492
3143,0.909632963,852.5072283
3144,0.909886296,854.84046
3145,0.910246296,856.0112716
3146,0.91059463,857.7735057
3147,0.910845741,856.3922874
3148,0.911095463,855.1097352
3149,0.911348241,856.1955904
3150,0.911602407,853.8747043
3151,0.911967963,851.023097
3152,0.912317685,852.9150647
3153,0.912567407,855.9617871
3154,0.912813796,859.3158243
3155,0.913062685,865.5828021
3156,0.913316296,868.5704223
3157,0.913670185,870.8208986
3158,0.914013519,871.1229857
3159,0.914262963,871.1475978
3160,0.914509907,869.4304029
3161,0.914757685,870.923069
3162,0.915008796,871.8749169
3163,0.915362407,872.5492816
3164,0.915707685,872.487481
3165,0.915959074,870.5986778
3166,0.916209352,874.5229288
3167,0.916465463,872.7111418
3168,0.916718519,871.8419444
3169,0.917077407,869.4438321
3170,0.917427407,872.6339472
3171,0.917673241,874.1844626
3172,0.917922685,873.982056
3173,0.918173796,873.2757385
3174,0.918424352,868.4036058
3175,0.918785463,861.8589066
3176,0.919131574,859.7662863
3177,0.91938213,854.4492226
3178,0.919636852,853.1774683
3179,0.919889074,853.1791749
3180,0.920140185,852.6679703
3181,0.920501296,851.8694633
3182,0.920852407,849.9513456
3183,0.921100463,853.6681156
3184,0.921351019,856.2174335
3185,0.921604907,856.1069622
3186,0.921853519,860.6680938
3187,0.922208241,866.1840701
3188,0.922555463,866.4635849
3189,0.922805741,863.4372869
3190,0.92305713,861.7282087
3191,0.923309352,859.097501
3192,0.923560463,857.344231
3193,0.923913241,853.6460267
3194,0.924257685,854.4864493
3195,0.924513241,853.4478581
3196,0.924767685,853.8378876
3197,0.925018241,855.7373723
3198,0.925267407,855.3817776
3199,0.925628241,854.4197456
3200,0.925975463,852.8546309
3201,0.926226019,851.0042546
3202,0.92647713,851.7140286
3203,0.926729352,850.2655998
3204,0.926980741,853.4903267
3205,0.927344352,854.6565295
3206,0.927692407,854.278733
3207,0.927942963,850.6022239
3208,0.928196574,851.773637
3209,0.928449074,850.6888791
3210,0.928703241,848.1262988
3211,0.929058796,846.0732405
3212,0.929406574,844.6828502
3213,0.929657963,848.2658473
3214,0.929908519,849.129823
3215,0.930157685,849.7966289
3216,0.930408796,852.0781723
3217,0.930762407,854.2637103
3218,0.931104352,855.5591131
3219,0.931357407,858.4012536
3220,0.931607963,858.4095797
3221,0.931862685,860.3244553
3222,0.932112407,861.9260882
3223,0.932470463,862.9578676
3224,0.932812407,864.1187434
3225,0.933062685,862.9398683
3226,0.933309352,858.4552531
3227,0.933559907,857.9599076
3228,0.933814352,856.3368932
3229,0.934171019,853.2298815
3230,0.934517407,859.8345398
3231,0.934769352,862.3554418
3232,0.93501963,861.2953782
3233,0.93526463,860.0814677
3234,0.93551213,863.4215908
3235,0.935870741,866.123459
3236,0.936214907,865.3263253
3237,0.936461574,862.4099057
3238,0.936713796,855.228638
3239,0.936963241,851.2197299
3240,0.937213519,850.5640035
3241,0.937576296,848.7530295
3242,0.93792463,847.4569053
3243,0.938175185,846.0323405
3244,0.938428241,847.7340899
3245,0.938680463,847.8090337
3246,0.938933519,848.4549848
3247,0.939290463,847.8173417
3248,0.939636852,844.75619
3249,0.93988713,843.361143
3250,0.94014213,841.2347559
3251,0.940396296,842.4323132
3252,0.940651019,847.3310737
3253,0.941005741,852.4242223
3254,0.941350185,854.1260378
3255,0.941603241,854.6126347
3256,0.941856296,856.2145745
3257,0.942105741,856.1987186
3258,0.94235713,857.2966777
3259,0.942713519,858.0026432
3260,0.943060741,858.7354751
3261,0.943308519,858.9134667
3262,0.943562407,858.4917066
3263,0.943813519,858.9549866
3264,0.944065185,855.3191568
3265,0.944413241,850.1442081
3266,0.944751852,850.3437368
3267,0.945004074,848.2242069
3268,0.945255463,846.2494131
3269,0.945505185,846.4754679
3270,0.945756019,842.8419996
3271,0.946111574,838.5363765
3272,0.946456019,838.7186383
3273,0.946709074,838.7097795
3274,0.946961574,837.4789694
3275,0.947211574,839.0295308
3276,0.947460463,839.5531842
3277,0.947812963,839.4933976
3278,0.948155741,841.5586262
3279,0.948404352,841.2407408
3280,0.948656296,843.7650269
3281,0.948906852,846.9254954
3282,0.949161852,849.0575661
3283,0.949523796,850.2435826
3284,0.949867963,848.1876026
3285,0.950118519,845.5531218
3286,0.950367963,845.6861215
3287,0.950619352,842.5397708
3288,0.950871574,842.3636199
3289,0.951227963,841.2033146
3290,0.951574074,845.9490805
3291,0.951826296,848.7074147
3292,0.952076574,849.8116239
3293,0.95232963,846.3423556
3294,0.95258213,848.6793481
3295,0.952941852,849.9661964
3296,0.953287963,852.3162774
3297,0.953535741,852.259395
3298,0.953784074,850.1178942
3299,0.954034074,850.7754571
3300,0.954283241,852.4745235
3301,0.954638796,853.5264157
3302,0.954984907,855.2491214
3303,0.955234352,857.7382273
3304,0.955480185,861.1640956
3305,0.955726296,862.9202196
3306,0.955977407,864.8149989
3307,0.956337685,866.4523563
3308,0.956679907,866.496365
3309,0.956929352,867.337041
3310,0.957179074,869.0522591
3311,0.957430185,868.2722507
3312,0.957682407,866.5715105
3313,0.958030463,863.4903525
3314,0.958368796,864.690447
3315,0.958621852,866.0034471
3316,0.958877407,863.9661862
3317,0.959128796,869.4176865
3318,0.959381019,870.2211565
3319,0.959742963,870.5197405
3320,0.960090741,868.16078
3321,0.960341296,865.1494526
3322,0.96059463,869.0548995
3323,0.960845463,863.8693442
3324,0.961095185,867.6777161
3325,0.961456296,869.2379063
3326,0.961803519,867.5365537
3327,0.96205463,865.2486807
3328,0.96230713,862.908922
3329,0.962561852,861.4237971
3330,0.962814074,860.6494152
3331,0.963171296,860.0131767
3332,0.963518519,858.7374918
3333,0.963771296,864.0012677
3334,0.964023796,862.1142258
3335,0.964275741,861.6371727
3336,0.96452713,863.2786174
3337,0.96489213,863.960118
3338,0.965240185,861.6257287
3339,0.96549213,861.1124641
3340,0.965745463,857.3556492
3341,0.966004907,860.7803039
3342,0.966261574,860.187518
3343,0.966623519,860.1267466
3344,0.966973519,860.0156734
3345,0.967222685,860.3657907
3346,0.967471296,860.2593534
3347,0.967722685,863.6456089
3348,0.967977685,862.6815461
3349,0.968338519,860.2209629
3350,0.968690463,866.9856639
3351,0.96894713,867.5297517
3352,0.969201852,866.5147902
3353,0.969454074,865.4653403
3354,0.969708796,865.4657296
3355,0.970068796,865.0231583
3356,0.970416019,865.3553077
3357,0.970662407,865.8385842
3358,0.970910463,863.5896766
3359,0.971161852,862.6816908
3360,0.971410463,863.2208637
3361,0.971765185,862.44401
3362,0.972106852,864.7970773
3363,0.972356852,865.5553204
3364,0.972610463,868.3297762
3365,0.972864352,867.6031776
3366,0.973112963,870.3951794
3367,0.973470185,871.9890915
3368,0.973812963,872.7179896
3369,0.974063796,875.9859366
3370,0.974318796,875.5239609
3371,0.97457213,879.1974317
3372,0.974824074,877.071475
3373,0.975184352,873.8902692
3374,0.975530741,874.3687824
3375,0.975780185,873.5398599
3376,0.976033796,877.9532536
3377,0.976288796,877.5764372
3378,0.976537407,874.177041
3379,0.976895463,869.4755246
3380,0.977237685,870.401148
3381,0.977487685,873.9596183
3382,0.977736296,873.5967112
3383,0.977988519,876.2829856
3384,0.978241296,869.3499194
3385,0.978597963,862.4446997
3386,0.978944907,863.5290734
3387,0.979193796,861.7393075
3388,0.979442407,863.5682699
3389,0.979691019,866.2966776
3390,0.979940185,866.964912
3391,0.980304907,866.8972435
3392,0.980653796,867.4686148
3393,0.980902685,863.8931786
3394,0.981151574,860.5163288
3395,0.981401574,862.2424636
3396,0.981654352,865.1233898
3397,0.982016019,867.4946684
3398,0.98236713,870.5679175
3399,0.982616852,872.7309822
3400,0.982871574,874.9388736
3401,0.983123519,879.2866627
3402,0.983372963,881.0719581
3403,0.983730185,881.6429454
3404,0.984076574,877.7616711
3405,0.98432713,875.6140608
3406,0.984579352,874.0779276
3407,0.984832685,872.3887846
3408,0.985085741,872.6331937
3409,0.985444352,871.3964967
3410,0.985796296,871.5586431
3411,0.986045741,870.9736352
3412,0.986297407,876.2267682
3413,0.986549352,871.2326236
3414,0.986801296,874.2839951
3415,0.987160463,877.0497107
3416,0.987502407,876.832407
3417,0.987749074,879.3707864
3418,0.987996852,875.6998495
3419,0.988248796,877.2595003
3420,0.988499352,882.9327208
3421,0.988857407,887.4571393
3422,0.989204074,891.866125
3423,0.989455741,888.5803899
3424,0.989705185,886.4703001
3425,0.989958519,888.1737611
3426,0.990211019,887.0634398
3427,0.990569907,885.305842
3428,0.990916019,886.1681863
3429,0.991162963,884.2911399
3430,0.991416019,881.1470652
3431,0.991669074,877.8932989
3432,0.991922963,877.9626986
3433,0.992286019,876.6801934
3434,0.992633796,879.5379865
3435,0.992883519,880.8536292
3436,0.993135741,877.91038
3437,0.993384352,880.0507614
3438,0.993640741,878.8371965
3439,0.994001852,877.9964431
3440,0.994349907,880.4426909
3441,0.99460213,880.7187201
3442,0.994850741,881.7751274
3443,0.995101296,882.7996588
3444,0.995353519,885.3940353
3445,0.99570963,885.4774211
3446,0.996056574,882.3774355
3447,0.996305463,877.357684
3448,0.996555741,876.3989998
3449,0.996808796,875.6247181
3450,0.997061852,872.1751945
3451,0.997411852,868.6175806
3452,0.997748241,869.2187726
3453,0.997994907,872.5568479
3454,0.998241852,871.2203858
3455,0.998490185,873.3126669
3456,0.998741296,870.5688601
3457,0.999093241,865.5457547
3458,0.999434352,864.6542949
3459,0.999682407,861.2934069
3460,0.999930185,858.0773408
3461,1.000182685,854.047902
3462,1.00043463,852.8192973
3463,1.000792685,852.4667036
3464,1.001137963,853.2043207
3465,1.001384074,857.3832048
3466,1.001631852,862.1306623
3467,1.001883519,866.8156777
3468,1.002134907,865.5387974
3469,1.002490463,862.719745
3470,1.002836019,862.3051759
3471,1.00308463,859.4736682
3472,1.003337685,860.7837923
3473,1.003589074,863.4146886
3474,1.003838241,862.1435398
3475,1.004191019,860.1789087
3476,1.004536296,857.862717
3477,1.004788796,856.3495046
3478,1.005036296,852.5251363
3479,1.005290463,849.0726199
3480,1.005544074,844.084155
3481,1.005898796,838.4535059
3482,1.006244074,841.1847898
3483,1.00649463,837.0473643
3484,1.006750185,837.2982798
3485,1.007003241,835.7689004
3486,1.007257407,841.9032238
3487,1.007614074,846.4705605
3488,1.007958241,847.329377
3489,1.008210463,845.3672833
3490,1.00846213,842.3202747
3491,1.008716852,838.4996317
3492,1.008968241,835.3772748
3493,1.009321574,832.0644669
3494,1.009667963,829.3063828
3495,1.009920185,827.9689832
3496,1.010174907,827.0346381
3497,1.010429074,824.0224822
3498,1.010681019,817.1734002
3499,1.011034907,808.2416101
3500,1.011379352,806.4694205
3501,1.011630463,806.9969003
3502,1.011878519,803.5096743
3503,1.012128796,806.9338365
3504,1.012379907,801.6622159
3505,1.012742407,796.8295728
3506,1.013094352,796.5818669
3507,1.013345463,795.4126262
3508,1.01359963,799.0263466
3509,1.01385213,799.9438388
3510,1.01410213,800.3413518
3511,1.014462407,800.9976386
3512,1.014809907,803.5514899
3513,1.015061852,803.211208
3514,1.015308796,803.5114198
3515,1.015555185,806.7695132
3516,1.015808241,810.5012825
3517,1.016171852,813.1046033
3518,1.016516574,816.8086539
3519,1.016766019,816.0968177
3520,1.017018241,817.3925016
3521,1.017269074,820.7593004
3522,1.017519907,825.9345128
3523,1.017871852,829.5281298
3524,1.018218796,828.8414701
3525,1.018468519,829.4893519
3526,1.018719352,829.7303596
3527,1.018970463,829.6823334
3528,1.019223796,832.0995622
3529,1.019576296,833.6912868
3530,1.019921019,832.1563238
3531,1.020170463,828.9212853
3532,1.020422685,830.5032975
3533,1.020676574,824.8459554
3534,1.020930741,828.002301
3535,1.021283241,830.5861087
3536,1.021627963,830.3863487
3537,1.02187713,829.7402996
3538,1.022127963,828.3594674
3539,1.022379352,827.0577191
3540,1.022631019,829.1982176
3541,1.022987685,830.3355682
3542,1.02332963,832.7054233
3543,1.023578796,832.8759774
3544,1.023829352,829.4871134
3545,1.024080185,831.1177094
3546,1.02432963,831.8896526
3547,1.024687963,832.3274799
3548,1.02503463,831.8578374
3549,1.025289074,829.181477
3550,1.025544352,827.2836441
3551,1.025793796,827.3947362
3552,1.026046019,829.1609078
3553,1.026404907,829.0169103
3554,1.026752407,829.3344499
3555,1.027008796,829.4576961
3556,1.027258519,828.9425847
3557,1.027510741,828.9230566
3558,1.027764907,828.189126
3559,1.028126574,828.3356906
3560,1.028474907,835.3905281
3561,1.02872963,837.1599908
3562,1.028981574,839.1283209
3563,1.029230185,841.8998596
3564,1.029481852,840.0861187
3565,1.02983963,836.0103354
3566,1.030184907,836.5047737
3567,1.030435463,835.3210831
3568,1.030685741,832.4057167
3569,1.030934352,830.5231768
3570,1.031186574,826.0997981
3571,1.031546574,821.7672542
3572,1.031893796,826.6040965
3573,1.032144074,829.9303218
3574,1.03239213,831.9235573
3575,1.032640463,830.8699963
3576,1.032891574,832.4634628
3577,1.033244352,832.6334931
3578,1.033592407,835.5542525
3579,1.033845463,832.1474579
3580,1.034098519,830.4288833
3581,1.034351852,825.403015
3582,1.03460213,825.4319822
3583,1.034958241,825.2428282
3584,1.035305741,831.2922223
3585,1.035556019,836.7774867
3586,1.03580463,844.3665449
3587,1.036055741,847.4635837
3588,1.036309074,851.5319283
3589,1.036666296,854.2023977
3590,1.03700963,853.5367862
3591,1.037258519,855.2926892
3592,1.037507685,850.4410454
3593,1.03775713,852.8731306
3594,1.038007685,854.1465895
3595,1.038356852,853.5743405
3596,1.038697685,859.3956782
3597,1.038946019,857.2409586
3598,1.039199907,853.2849285
3599,1.039455185,852.3761465
3600,1.039705741,849.4090588
3601,1.040065185,846.5175975
3602,1.040412685,848.6320969
3603,1.040663796,847.6146806
