Meas,Time,Vmax
2030,0.607144907,7052.582077
2031,0.607393519,7078.617352
2032,0.607645741,7062.271952
2033,0.607897963,7048.663679
2034,0.608148519,7023.907966
2035,0.608526574,6997.123298
2036,0.608888519,6989.954078
2037,0.609136296,6989.216824
2038,0.609388241,6983.56486
2039,0.60963963,6973.431038
2040,0.609891852,6974.073153
2041,0.610265463,6963.940567
2042,0.610626574,6956.239298
2043,0.610875741,6968.109706
2044,0.611123519,6963.180052
2045,0.611375463,6958.023339
2046,0.611629907,6942.548055
2047,0.612001852,6923.486665
2048,0.612355185,6926.048078
2049,0.61260463,6927.740777
2050,0.612857963,6939.996851
2051,0.613107407,6946.252392
2052,0.613358519,6942.718047
2053,0.613730741,6929.705418
2054,0.614093241,6935.760517
2055,0.614345463,6941.280894
2056,0.614597685,6945.44615
2057,0.61484963,6936.277929
2058,0.615100463,6920.708042
2059,0.615475463,6903.241391
2060,0.615835741,6919.242744
2061,0.61608963,6955.271829
2062,0.616339352,6958.962141
2063,0.616591574,6969.312666
2064,0.616842407,6992.751183
2065,0.617226296,6999.776706
2066,0.617593796,6990.694622
2067,0.617848519,6983.360466
2068,0.618101574,6976.737481
2069,0.618353241,6973.824547
2070,0.618605185,6976.11536
2071,0.61897713,6977.856477
2072,0.619335463,6976.716926
2073,0.619584907,6966.065052
2074,0.619839907,6976.354409
2075,0.620094074,6971.825391
2076,0.620342407,6972.551086
2077,0.620726019,6963.868858
2078,0.621090463,6971.701893
2079,0.621340185,6989.810732
2080,0.621591296,6989.113714
2081,0.621840741,6980.438637
2082,0.62209213,6972.124389
2083,0.622474074,6957.614712
2084,0.622837963,6978.489068
2085,0.623087963,6979.100293
2086,0.623340185,7001.173457
2087,0.623589907,7006.438991
2088,0.623843796,7013.863746
2089,0.624227685,7011.320784
2090,0.624589074,7011.428494
2091,0.62483963,7041.238568
2092,0.62509463,7038.692499
2093,0.62534963,7038.587024
2094,0.625604352,7024.652255
2095,0.625985463,7007.354408
2096,0.626349352,7018.570863
2097,0.62659963,7024.956899
2098,0.626849074,7018.038191
2099,0.627098796,7021.01322
2100,0.627351574,7007.76144
2101,0.627720185,6982.831875
2102,0.628076852,7005.556626
2103,0.628326852,7013.86019
2104,0.628578796,7016.924814
2105,0.628830741,7013.423081
2106,0.62907963,7014.478952
2107,0.629455185,7007.609931
2108,0.629814074,7022.504394
2109,0.630067407,7042.413075
2110,0.63032213,7035.929282
2111,0.630576019,7020.423336
2112,0.630826574,7022.542415
2113,0.631206852,7016.180298
2114,0.63156963,7004.146046
2115,0.631823796,7006.101517
2116,0.632074907,7005.033866
2117,0.632326019,7001.963131
2118,0.632576574,6989.311304
2119,0.632944907,6973.23982
2120,0.633300741,6991.134162
2121,0.63355213,6998.27246
2122,0.633800741,6996.41633
2123,0.634049074,6998.547689
2124,0.634298796,7007.573655
2125,0.634667963,7002.994443
2126,0.635029074,7009.183451
2127,0.635285463,7007.103134
2128,0.63553713,7010.507323
2129,0.63578713,7029.632236
2130,0.636037685,7024.720752
2131,0.636417685,7017.849784
2132,0.636783241,7028.36609
2133,0.637032963,7043.579791
2134,0.637284907,7068.043586
2135,0.637539074,7068.680324
2136,0.637791019,7077.083862
2137,0.638171019,7079.02742
2138,0.638530463,7087.481311
2139,0.638781019,7091.512186
2140,0.639034907,7094.133145
2141,0.639287963,7101.574107
2142,0.639541019,7112.80538
2143,0.639920185,7110.474018
2144,0.64028463,7100.675135
2145,0.640538796,7109.520714
2146,0.640789352,7111.910305
2147,0.64104213,7107.231618
2148,0.641292685,7109.824032
2149,0.64166713,7104.751091
2150,0.642025741,7128.457491
2151,0.642276852,7153.528595
2152,0.642523519,7149.925309
2153,0.642775463,7161.080968
2154,0.64302713,7155.275231
2155,0.643403519,7141.550966
2156,0.643760741,7135.531708
2157,0.644012685,7143.083456
2158,0.644264352,7119.734666
2159,0.644517963,7125.360624
2160,0.644770185,7122.465613
2161,0.645151574,7113.076162
2162,0.645515741,7115.037106
2163,0.645767963,7130.733946
2164,0.646018241,7123.948205
2165,0.646268796,7127.754791
2166,0.646521852,7138.898375
2167,0.64689213,7142.745184
2168,0.647244907,7146.253349
2169,0.64749213,7157.757276
2170,0.647741574,7167.077609
2171,0.647994074,7156.034911
2172,0.648247963,7147.042577
2173,0.64861713,7127.693742
2174,0.648972685,7126.976326
2175,0.649224074,7135.290158
2176,0.649474074,7126.06402
2177,0.649730185,7116.045931
2178,0.649983241,7091.629524
2179,0.650363241,7065.319663
2180,0.650725185,7068.407989
2181,0.650972685,7086.973717
2182,0.651226019,7077.996117
2183,0.651486019,7086.926939
2184,0.651740463,7095.90075
2185,0.652114907,7090.018452
2186,0.652474074,7084.990286
2187,0.652720741,7063.832776
2188,0.652972963,7076.418508
2189,0.653228519,7068.148155
2190,0.653479074,7060.505352
2191,0.653856852,7055.215161
2192,0.654215741,7079.112186
2193,0.654466852,7075.114332
2194,0.654713796,7083.358237
2195,0.654966574,7092.123319
2196,0.655216019,7090.993025
2197,0.655589074,7080.862599
2198,0.655947963,7100.527523
2199,0.656195463,7123.168159
2200,0.656448796,7125.345384
2201,0.656702963,7141.297522
2202,0.65695713,7136.854737
2203,0.657332407,7122.800614
2204,0.657692685,7128.395456
2205,0.657944907,7147.325006
2206,0.658196574,7154.042685
2207,0.658448241,7160.240036
2208,0.658698519,7157.02302
2209,0.659067685,7141.168468
2210,0.659422963,7148.537441
2211,0.659672685,7148.890855
2212,0.659922685,7157.35601
2213,0.660175185,7160.491043
2214,0.660429907,7146.898812
2215,0.660809352,7133.018251
2216,0.66117213,7133.67415
2217,0.661426019,7134.216718
2218,0.661679907,7131.20672
2219,0.661931574,7123.393847
2220,0.662181852,7114.594281
2221,0.66255713,7090.711286
2222,0.662915185,7095.034782
2223,0.663169352,7092.873919
2224,0.66342463,7095.480723
2225,0.663680185,7086.882589
2226,0.66393213,7087.040658
2227,0.664312407,7082.408472
2228,0.664674074,7073.718953
2229,0.664923796,7065.283474
2230,0.665177963,7057.993133
2231,0.665433796,7053.683542
2232,0.665686852,7053.880216
2233,0.666062407,7047.870057
2234,0.666418796,7046.389421
2235,0.666669907,7055.836263
2236,0.666923796,7056.035036
2237,0.667179074,7066.589549
2238,0.667435463,7068.54142
2239,0.667814907,7065.587638
2240,0.66817463,7061.533155
2241,0.668425463,7060.134564
2242,0.668675741,7047.447082
2243,0.668930463,7043.274521
2244,0.669184352,7038.019564
2245,0.669556574,7017.619467
2246,0.669913796,7021.6369
2247,0.670164074,7023.966087
2248,0.670412685,7029.346351
2249,0.670662963,7046.907587
2250,0.670915463,7035.570083
2251,0.671289074,7021.965208
2252,0.671647963,7017.606852
2253,0.671896574,7029.0077
2254,0.67215213,7033.228737
2255,0.672403796,7040.659216
2256,0.672658519,7048.416912
2257,0.673037685,7049.172626
2258,0.67340213,7052.437974
2259,0.673653519,7050.920474
2260,0.67390213,7034.361971
2261,0.674150185,7037.294256
2262,0.674400185,7034.456059
2263,0.674784907,7024.931274
2264,0.675155185,7022.126634
2265,0.675405463,7024.442545
2266,0.675653241,7035.650778
2267,0.675902407,7044.586666
2268,0.676150185,7035.787558
2269,0.676528241,7017.671595
2270,0.676891852,7033.927528
2271,0.677143241,7032.244039
2272,0.677391019,7039.495333
2273,0.677638796,7043.572544
2274,0.677889074,7060.928624
2275,0.678267963,7072.861799
2276,0.678629074,7074.760579
2277,0.678880185,7072.399026
2278,0.679134352,7066.819128
2279,0.679385741,7072.82892
2280,0.679634907,7088.064077
2281,0.680004907,7096.09776
2282,0.680361296,7102.70971
2283,0.68061463,7132.292533
2284,0.680867963,7132.864038
2285,0.681120741,7136.728899
2286,0.681372963,7153.865611
2287,0.681751296,7157.305978
2288,0.68211213,7153.726403
2289,0.682361574,7162.05487
2290,0.682619352,7155.79244
2291,0.682873519,7153.608956
2292,0.683126574,7163.29468
2293,0.683505463,7165.562118
2294,0.683862685,7161.451529
2295,0.684110741,7165.388313
2296,0.684361574,7157.651584
2297,0.684618519,7155.397338
2298,0.684876296,7142.555014
2299,0.685255741,7122.148012
2300,0.685619907,7111.521115
2301,0.685877963,7116.281377
2302,0.686130741,7116.308788
2303,0.686385741,7114.832372
2304,0.686637685,7107.602449
2305,0.687011019,7096.014244
2306,0.687372407,7094.356359
2307,0.687626019,7093.28993
2308,0.687881574,7115.621491
2309,0.688136852,7126.986293
2310,0.68838963,7127.071708
2311,0.688771574,7125.002079
2312,0.689133241,7145.220787
2313,0.689385741,7147.175536
2314,0.68963963,7152.719843
2315,0.689888796,7163.451262
2316,0.690139352,7159.490862
2317,0.690510185,7144.075523
2318,0.690864907,7161.676528
2319,0.691113519,7182.576057
2320,0.691366852,7168.190871
2321,0.691616852,7186.021402
2322,0.691864352,7193.519268
2323,0.692232963,7196.042796
2324,0.692594074,7221.3068
2325,0.692848519,7243.985433
2326,0.693101852,7253.277852
2327,0.693351296,7257.720575
2328,0.693603519,7260.146265
2329,0.693981852,7241.577496
2330,0.694343519,7245.731794
2331,0.694592407,7232.277101
2332,0.69484463,7229.693082
2333,0.695098241,7216.971159
2334,0.695352963,7209.230001
2335,0.695724352,7201.66462
2336,0.696081296,7203.290074
2337,0.696333796,7204.90968
2338,0.696583241,7209.029301
2339,0.696831574,7197.106208
2340,0.69708213,7193.56255
2341,0.697450185,7179.612969
2342,0.697807407,7167.578328
2343,0.698062685,7175.257019
2344,0.698317407,7177.959031
2345,0.698567963,7162.523769
2346,0.698818796,7145.740653
2347,0.699202685,7121.380604
2348,0.699568241,7121.215254
2349,0.699817963,7110.474738
2350,0.700067963,7121.369047
2351,0.700319352,7131.363506
2352,0.700571019,7123.995889
2353,0.700949907,7112.471888
2354,0.701312407,7119.46162
2355,0.701566574,7129.741223
2356,0.701823796,7131.292436
2357,0.702076574,7139.176508
2358,0.702332407,7159.60767
2359,0.702709907,7173.335876
2360,0.703068796,7170.649026
2361,0.703318241,7156.535877
2362,0.703571574,7151.508959
2363,0.703825463,7157.929999
2364,0.70407963,7154.550284
2365,0.704451574,7143.013906
2366,0.704804352,7165.113689
2367,0.705052685,7186.893964
2368,0.70530213,7207.023
2369,0.705552407,7216.261742
2370,0.705805463,7223.219525
2371,0.706178241,7218.911206
2372,0.70653213,7212.371713
2373,0.706781574,7227.967527
2374,0.707028241,7222.71644
2375,0.707280185,7222.331151
2376,0.70753463,7198.59384
2377,0.707912963,7162.920139
2378,0.708271019,7156.477182
2379,0.708520185,7145.214004
2380,0.708774074,7139.295036
2381,0.709026574,7121.851453
2382,0.709280463,7099.41842
2383,0.709658796,7075.752618
2384,0.710022407,7069.240018
2385,0.710273796,7070.621155
2386,0.710524074,7077.456512
2387,0.710776574,7080.127899
2388,0.711032963,7084.429924
2389,0.711405741,7076.955123
2390,0.711761574,7084.164424
2391,0.712011852,7085.665309
2392,0.712263241,7082.48517
2393,0.712516019,7071.201172
2394,0.712766296,7067.904928
2395,0.713146574,7062.068031
2396,0.71350963,7068.689577
2397,0.713762407,7059.552821
2398,0.714019907,7067.134986
2399,0.714275741,7069.261948
2400,0.714526296,7103.310647
2401,0.714899074,7134.249493
2402,0.71525463,7138.160023
2403,0.715501296,7176.204994
2404,0.715748796,7188.52797
2405,0.715997685,7188.252675
2406,0.716252407,7198.633293
2407,0.716629907,7190.870665
2408,0.716985185,7185.58546
2409,0.71723463,7193.995133
2410,0.717481296,7188.871254
2411,0.717732963,7197.490471
2412,0.717989352,7202.581698
2413,0.718371574,7201.522713
2414,0.718738796,7202.662364
2415,0.718991852,7210.039343
2416,0.719246852,7194.037888
2417,0.719505463,7190.512215
2418,0.719759352,7192.39877
2419,0.720135185,7190.417205
2420,0.720498519,7179.109426
2421,0.720753519,7188.731735
2422,0.721008519,7199.05142
2423,0.721261852,7203.609309
2424,0.721510185,7209.478299
2425,0.721886296,7209.890703
2426,0.722246852,7200.963321
2427,0.722498519,7199.245292
2428,0.722751019,7204.70833
2429,0.723005741,7205.189893
2430,0.72325713,7220.797694
2431,0.723635185,7231.266978
2432,0.723995463,7240.150817
2433,0.72425213,7248.260157
2434,0.724503241,7239.593647
2435,0.724753241,7233.946783
2436,0.725005741,7233.386605
2437,0.725383519,7218.999746
2438,0.725747963,7221.910112
2439,0.726003796,7236.162348
2440,0.726254074,7223.760285
2441,0.726510185,7241.957691
2442,0.726764074,7234.11499
2443,0.727152407,7222.643219
2444,0.727516852,7252.303839
2445,0.727765741,7252.685171
2446,0.728016019,7255.619931
2447,0.728267407,7257.178472
2448,0.728518796,7270.132298
2449,0.728897407,7267.181172
2450,0.729256852,7257.940882
2451,0.72950713,7244.266595
2452,0.729755463,7241.958219
2453,0.730006852,7239.14432
2454,0.730258241,7226.23433
2455,0.730634074,7208.001032
2456,0.730998519,7219.078403
2457,0.731253519,7209.176448
2458,0.731509074,7220.773176
2459,0.731761296,7211.617932
2460,0.732011852,7195.848461
2461,0.732392685,7175.645783
2462,0.732752963,7181.357883
2463,0.733005741,7193.112806
2464,0.733256296,7191.395879
2465,0.733511296,7183.994284
2466,0.733764074,7179.881925
2467,0.734146296,7159.703572
2468,0.73450713,7161.861024
2469,0.734757407,7156.96014
2470,0.735007963,7159.049356
2471,0.735261852,7162.566454
2472,0.735511296,7160.267763
2473,0.735894352,7159.582439
2474,0.73625963,7161.529344
2475,0.736511852,7179.691552
2476,0.736764352,7185.156285
2477,0.73701713,7187.532198
2478,0.737274074,7201.717247
2479,0.737658519,7201.706487
2480,0.738020185,7203.06841
2481,0.73826713,7190.521928
2482,0.738517685,7190.858177
2483,0.738772407,7186.541115
2484,0.739029074,7173.642223
2485,0.739402963,7157.257464
2486,0.739763796,7162.151246
2487,0.740016296,7175.058013
2488,0.740270185,7199.037837
2489,0.740523241,7201.688368
2490,0.74077463,7197.998089
2491,0.741147963,7181.00488
2492,0.74150463,7191.606661
2493,0.741757685,7197.743548
2494,0.742011852,7196.700099
2495,0.742263796,7184.304139
2496,0.742517963,7159.52321
2497,0.742887963,7116.662541
2498,0.743242407,7098.50567
2499,0.743494074,7096.489211
2500,0.743747963,7070.719133
2501,0.744000741,7044.730053
2502,0.744250463,7028.370387
2503,0.744623241,7020.818341
2504,0.744980463,7014.687693
2505,0.745232685,7015.965107
2506,0.745482407,7015.915941
2507,0.745733519,7014.017928
2508,0.745992685,7027.53206
2509,0.746377685,7028.841619
2510,0.746739352,7037.391666
2511,0.746995185,7044.547074
2512,0.747248519,7029.047055
2513,0.747502407,7006.487338
2514,0.74775713,6995.913311
2515,0.748131019,6975.117537
2516,0.748491852,6979.003635
2517,0.748744907,6994.11136
2518,0.748997407,6986.938946
2519,0.749251296,6975.273156
2520,0.749508796,6996.662353
2521,0.749888241,7021.284001
2522,0.750249907,7024.47871
2523,0.75049963,7045.166259
2524,0.750748241,7061.464
2525,0.750995463,7058.436422
2526,0.751246019,7070.61375
2527,0.751616019,7067.727009
2528,0.75196963,7060.508897
2529,0.752219074,7079.464365
2530,0.752475185,7081.962244
2531,0.752726574,7100.199312
2532,0.752977685,7092.222885
2533,0.75335463,7073.69485
2534,0.753716852,7076.993866
2535,0.753970185,7080.28644
2536,0.75422213,7071.537177
2537,0.754476019,7075.772242
2538,0.75472713,7069.820468
2539,0.755101019,7062.52848
2540,0.755462963,7054.475129
2541,0.755714074,7078.185221
2542,0.755966296,7082.837006
2543,0.756220463,7084.736051
2544,0.75647463,7087.985522
2545,0.75684713,7083.358172
2546,0.757202685,7064.711773
2547,0.757452963,7067.174232
2548,0.757705463,7063.056347
2549,0.757956574,7059.856815
2550,0.75820713,7076.485547
2551,0.758585463,7086.304212
2552,0.758944352,7100.400815
2553,0.759196574,7110.122512
2554,0.75944963,7099.455628
2555,0.759698796,7090.298759
2556,0.759954074,7102.071016
2557,0.760337685,7101.629702
2558,0.760703519,7097.206255
2559,0.760957407,7096.721151
2560,0.761213241,7110.353542
2561,0.761467407,7117.797772
2562,0.761724074,7102.24316
2563,0.762108796,7082.945726
2564,0.76247213,7106.486377
2565,0.762722407,7121.341026
2566,0.762971852,7119.932161
2567,0.763224074,7127.378029
2568,0.763479074,7141.921778
2569,0.76385463,7148.37425
2570,0.764212963,7153.324805
2571,0.764464352,7147.420052
2572,0.764719907,7153.314204
2573,0.764977685,7179.501994
2574,0.765235185,7178.871092
2575,0.765611019,7170.59717
2576,0.765970185,7184.457536
2577,0.766220463,7179.7278
2578,0.766472685,7192.764713
2579,0.766726574,7194.247077
2580,0.766977963,7194.546913
2581,0.767354352,7187.162415
2582,0.767712407,7187.287956
2583,0.767962963,7183.062028
2584,0.768216019,7179.141111
2585,0.768470185,7184.934744
2586,0.768716852,7187.208231
2587,0.769094907,7171.191581
2588,0.769459352,7167.364847
2589,0.76971213,7163.448
2590,0.769964907,7149.111881
2591,0.770211852,7138.419899
2592,0.77046213,7128.413581
2593,0.770833796,7122.579883
2594,0.771192407,7121.935168
2595,0.771446019,7138.483343
2596,0.771696574,7141.765083
2597,0.771947685,7144.85214
2598,0.77219713,7162.500322
2599,0.772568796,7164.321028
2600,0.772929074,7165.765576
2601,0.773181296,7167.745139
2602,0.773433241,7176.05038
2603,0.773684907,7180.554632
2604,0.773939074,7170.333676
2605,0.774317407,7160.522989
2606,0.77467963,7161.025199
2607,0.774930463,7171.863988
2608,0.77517963,7186.351239
2609,0.775429352,7195.241427
2610,0.775681574,7197.978885
2611,0.77606213,7185.09571
2612,0.776420463,7189.672896
2613,0.776671574,7185.593985
2614,0.776922963,7178.916206
2615,0.777172685,7182.423534
2616,0.777422963,7173.181357
2617,0.777802963,7153.034698
2618,0.778165463,7148.057108
2619,0.778416019,7151.494298
2620,0.778669352,7121.019741
2621,0.778921574,7101.350472
2622,0.779172685,7102.596637
2623,0.779558241,7104.398291
2624,0.779921019,7109.174902
2625,0.78017213,7108.897844
2626,0.780422685,7103.220845
2627,0.780674074,7100.712382
2628,0.780931019,7109.68468
2629,0.78131463,7105.170702
2630,0.781681019,7105.767483
2631,0.781935185,7111.023924
2632,0.782189907,7101.944477
2633,0.782443241,7079.262447
2634,0.782693241,7074.659965
2635,0.783060741,7064.555843
2636,0.783414352,7069.987457
2637,0.783663796,7096.621058
2638,0.783917685,7083.789838
2639,0.784172407,7077.339692
2640,0.784426852,7087.133932
2641,0.784806574,7092.449835
2642,0.78516713,7095.089526
2643,0.785411852,7116.442856
2644,0.785659074,7126.672466
2645,0.785911296,7127.31465
2646,0.786166574,7147.654836
2647,0.786551852,7161.606261
2648,0.786913241,7159.629061
2649,0.78716713,7175.968784
2650,0.787417407,7191.066196
2651,0.787674074,7206.350223
2652,0.787931574,7201.947764
2653,0.788313519,7185.988108
2654,0.788678519,7180.884735
2655,0.788934352,7189.190782
2656,0.789188241,7195.665175
2657,0.789438519,7204.396413
2658,0.789689907,7194.894195
2659,0.790058241,7176.642878
2660,0.790412963,7166.466276
2661,0.790662963,7188.434901
2662,0.790914352,7195.668083
2663,0.791162963,7187.231095
2664,0.791415741,7173.653426
2665,0.791785741,7157.683869
2666,0.792140463,7168.921926
2667,0.792390741,7180.15247
2668,0.792643241,7177.019182
2669,0.792893519,7184.673907
2670,0.793145741,7187.170215
2671,0.793523241,7180.010396
2672,0.793886852,7171.57903
2673,0.794136296,7182.56565
2674,0.794387407,7176.334122
2675,0.794641574,7166.987861
2676,0.794893796,7173.389043
2677,0.795271019,7169.569179
2678,0.795635741,7168.553558
2679,0.79588963,7164.022954
2680,0.796138796,7154.257283
2681,0.796390463,7149.983835
2682,0.796642685,7131.141464
2683,0.797016574,7104.865859
2684,0.797372963,7120.096747
2685,0.797623796,7136.206365
2686,0.797873519,7134.17832
2687,0.798124352,7141.15415
2688,0.798381296,7126.93603
2689,0.798766019,7109.212926
2690,0.799130741,7121.676316
2691,0.799383796,7135.999981
2692,0.799638796,7131.920706
2693,0.799889074,7149.144353
2694,0.800140463,7157.288929
2695,0.800512407,7157.734674
2696,0.800868519,7163.05873
2697,0.801115463,7185.989208
2698,0.801365741,7201.391356
2699,0.801615463,7211.355884
2700,0.801868241,7234.935019
2701,0.802244907,7245.505109
2702,0.802606852,7236.355924
2703,0.802858519,7226.777883
2704,0.803109907,7225.042629
2705,0.803367963,7227.165751
2706,0.803621852,7229.189069
2707,0.804002963,7222.7087
2708,0.804366574,7229.076186
2709,0.804614074,7225.449983
2710,0.804861852,7224.511022
2711,0.805109352,7221.87011
2712,0.805356852,7202.537054
2713,0.805721574,7175.145818
2714,0.806072407,7159.308494
2715,0.806320741,7157.690897
2716,0.806570185,7150.098705
2717,0.806823519,7141.276195
2718,0.807075741,7151.763756
2719,0.807446574,7157.028637
2720,0.807800463,7166.4001
2721,0.808053519,7179.731162
2722,0.808306296,7181.418244
2723,0.808558519,7208.996238
2724,0.808812963,7213.47921
2725,0.809189074,7213.750019
2726,0.809551019,7218.534563
2727,0.809801574,7230.230535
2728,0.810056019,7232.241386
2729,0.810313241,7234.688145
2730,0.810568796,7250.886104
2731,0.810947963,7253.516854
2732,0.811308796,7250.615995
2733,0.811559352,7257.126568
2734,0.81180713,7237.859619
2735,0.81206213,7250.718478
2736,0.812315185,7243.607136
2737,0.812692685,7232.00394
2738,0.813053519,7229.948602
2739,0.813303796,7239.992455
2740,0.813556019,7233.938369
2741,0.813809352,7221.76353
2742,0.814063241,7216.472915
2743,0.814446852,7194.360503
2744,0.814810463,7181.10834
2745,0.815060185,7173.048827
2746,0.815310463,7161.560894
2747,0.815562685,7151.387513
2748,0.81581463,7143.499402
2749,0.816188519,7128.436303
2750,0.816549074,7124.727776
2751,0.816801296,7122.114587
2752,0.817052685,7106.656725
2753,0.817302407,7102.547372
2754,0.817553796,7083.157699
2755,0.817931852,7065.12428
2756,0.818293796,7078.520742
2757,0.818541574,7087.48656
2758,0.818789074,7080.43428
2759,0.819041019,7086.456033
2760,0.819292407,7104.20078
2761,0.819668241,7109.082825
2762,0.82002463,7107.26504
2763,0.820279352,7117.614531
2764,0.820534907,7127.223692
2765,0.820787407,7131.87049
2766,0.821040185,7152.766037
2767,0.821424074,7173.91323
2768,0.821787685,7184.4144
2769,0.822038241,7195.166569
2770,0.822291296,7212.449389
2771,0.822540741,7209.405172
2772,0.822792963,7218.712427
2773,0.823170463,7220.640172
2774,0.823531574,7232.872821
2775,0.823779907,7261.214455
2776,0.824030463,7280.130592
2777,0.824281574,7281.177667
2778,0.824532685,7276.642418
2779,0.824907407,7254.546117
2780,0.825267407,7245.136304
2781,0.825518796,7237.464956
2782,0.825768241,7235.864136
2783,0.826021296,7230.484534
2784,0.826272407,7220.78493
2785,0.826651574,7204.224894
2786,0.827015185,7241.396644
2787,0.827264907,7242.508527
2788,0.827515185,7237.204858
2789,0.827763519,7223.013827
2790,0.828012407,7214.883582
2791,0.828395185,7201.113384
2792,0.828755741,7190.780924
2793,0.82900713,7201.128276
2794,0.829260463,7196.843875
2795,0.829515463,7191.292353
2796,0.829765463,7182.119702
2797,0.830143241,7165.306857
2798,0.830506019,7163.411457
2799,0.83075963,7169.245229
2800,0.831006574,7160.026254
2801,0.831254074,7172.162573
2802,0.831506574,7161.366222
2803,0.831884074,7142.203847
2804,0.832246296,7145.287264
2805,0.832497963,7143.772312
2806,0.832751019,7131.882823
2807,0.833004352,7132.438651
2808,0.833253519,7111.742019
2809,0.833623519,7081.969816
2810,0.833977963,7085.626897
2811,0.834226574,7093.317096
2812,0.834480741,7095.151889
2813,0.834732963,7079.030952
2814,0.834986852,7078.456693
2815,0.835366019,7076.502339
2816,0.835725463,7076.874141
2817,0.835971852,7095.412667
2818,0.83621963,7096.88651
2819,0.836472685,7102.842504
2820,0.836723241,7123.256152
2821,0.837098241,7128.567072
2822,0.837456019,7129.07926
2823,0.837704352,7122.297024
2824,0.83795463,7125.005947
2825,0.838206852,7110.792637
2826,0.838459907,7114.450671
2827,0.838833796,7116.730449
2828,0.839193796,7126.728696
2829,0.839444074,7144.942035
2830,0.839696019,7143.213564
2831,0.839948796,7176.106144
2832,0.840196852,7170.181705
2833,0.840566296,7153.256556
2834,0.840918796,7135.97376
2835,0.841166574,7149.567416
2836,0.841416019,7142.528878
2837,0.841667963,7129.342516
2838,0.841919352,7133.234279
2839,0.842290463,7132.111062
2840,0.842647685,7141.343827
2841,0.842896296,7154.577396
2842,0.843148241,7141.407983
2843,0.843396852,7162.886678
2844,0.843646574,7161.061054
2845,0.844023796,7151.408757
2846,0.844384907,7166.12959
2847,0.844637685,7182.050671
2848,0.844890185,7182.845999
2849,0.845143241,7175.778026
2850,0.845393519,7185.339147
2851,0.845772963,7187.061348
2852,0.84613463,7197.073769
2853,0.846384074,7219.141744
2854,0.846634352,7207.651496
2855,0.846887685,7205.055966
2856,0.84713963,7198.257706
2857,0.847514074,7177.648915
2858,0.847874352,7186.386398
2859,0.848122685,7193.482324
2860,0.848378796,7192.584706
2861,0.848632963,7183.935988
2862,0.848884907,7187.28468
2863,0.849264352,7182.617029
2864,0.84962713,7162.935126
2865,0.849880741,7168.331398
2866,0.85013213,7168.391618
2867,0.850384352,7181.7801
2868,0.850639352,7179.14186
2869,0.851011296,7170.385819
2870,0.851363796,7160.82231
2871,0.851610741,7159.487837
2872,0.851859352,7147.260874
2873,0.85211213,7132.776628
2874,0.852363519,7118.53575
2875,0.852733519,7101.262373
2876,0.853090741,7124.026768
2877,0.853341019,7122.941919
2878,0.853591296,7128.262428
2879,0.85384213,7128.355592
2880,0.854096574,7146.739996
2881,0.854479907,7155.360686
2882,0.854845463,7156.603484
2883,0.85509713,7157.921328
2884,0.855344352,7162.306367
2885,0.855595463,7164.93773
2886,0.855848519,7185.894822
2887,0.856224907,7195.850743
2888,0.856586852,7197.503376
2889,0.85683713,7206.755402
2890,0.857091296,7211.734709
2891,0.857342407,7210.574455
2892,0.85759463,7211.403811
2893,0.857973796,7217.303025
2894,0.858333796,7232.067024
2895,0.858582685,7259.766148
2896,0.858834352,7283.856358
2897,0.859085185,7276.859779
2898,0.859343519,7279.346093
2899,0.859724907,7261.629914
2900,0.860088241,7264.730469
2901,0.860338519,7251.51883
2902,0.860590741,7240.528466
2903,0.86084463,7242.893032
2904,0.861094352,7232.971879
2905,0.861469074,7204.681231
2906,0.861826852,7203.995781
2907,0.86207463,7184.635156
2908,0.862328519,7160.700922
2909,0.862584907,7149.167074
2910,0.862841296,7139.903144
2911,0.863226019,7125.253497
2912,0.863586852,7117.50124
2913,0.863837407,7121.059956
2914,0.864090463,7108.568278
2915,0.864341019,7106.56777
2916,0.864595741,7096.105178
2917,0.864981574,7089.401629
2918,0.865344907,7090.151194
2919,0.865596296,7095.319171
2920,0.865845741,7114.282611
2921,0.866098241,7126.451169
2922,0.866351019,7121.530438
2923,0.866725463,7112.212602
2924,0.867086574,7120.01552
2925,0.867339074,7122.182351
2926,0.867591852,7125.377223
2927,0.867847685,7136.306733
2928,0.868100741,7134.39167
2929,0.868479352,7118.43961
2930,0.868840741,7133.209468
2931,0.869090741,7137.12436
2932,0.869339074,7151.78152
2933,0.869591296,7148.590832
2934,0.869847963,7143.255551
2935,0.87022713,7134.402693
2936,0.870586574,7149.090742
2937,0.870839352,7168.106834
2938,0.871087963,7165.977236
2939,0.871341019,7160.880192
2940,0.871595741,7167.458014
2941,0.871977685,7165.598311
2942,0.872346852,7166.728417
2943,0.872598241,7172.400893
2944,0.87284713,7178.351121
2945,0.873096296,7179.913256
2946,0.873346574,7176.091649
2947,0.873726852,7161.954625
2948,0.874086019,7172.506539
2949,0.87433713,7188.592546
2950,0.874591019,7193.563716
2951,0.874842407,7206.246504
2952,0.87509213,7193.7683
2953,0.875463796,7175.100596
2954,0.875824907,7163.149895
2955,0.876077963,7179.217359
2956,0.876330185,7169.652251
2957,0.876582407,7154.514881
2958,0.876835463,7150.208332
2959,0.877215463,7139.282207
2960,0.87757213,7145.547045
2961,0.877818796,7160.788869
