Meas,Time,Temperature,Vmax.og,Vmax.inst
1888,0.525068888,12.40655333,368.1052734,368.1053443
1889,0.525321111,12.40958,367.5717214,367.5717923
1890,0.525570833,12.41257667,367.4612265,367.4612974
1891,0.525820277,12.41557,362.3094568,362.3095268
1892,0.526158611,12.41963,357.8277248,357.827794
1893,0.526489166,12.42359667,360.0750256,360.0750953
1894,0.526739722,12.42660333,358.5590847,358.5591542
1895,0.526995277,12.42967,353.1228831,353.1229516
1896,0.527243888,12.43265333,357.8360789,357.8361484
1897,0.527491666,12.43562667,361.5791213,361.5791916
1898,0.527829444,12.43968,364.0057487,364.0058196
1899,0.528155555,12.44359333,364.8244762,364.8245473
1900,0.5284025,12.44655667,364.005695,364.005766
1901,0.528651944,12.44955,359.8319531,359.8320234
1902,0.528905277,12.45259,357.5525156,357.5525855
1903,0.529160277,12.45565,353.6489539,353.6490231
1904,0.529499722,12.45972333,350.3472068,350.3472754
1905,0.529829722,12.46368333,340.6982424,340.6983092
1906,0.530078333,12.46666667,335.8918693,335.8919353
1907,0.530328611,12.46967,331.3842667,331.3843318
1908,0.530579166,12.47267667,330.7676337,330.7676988
1909,0.530827777,12.47566,334.0131851,334.0132509
1910,0.531163055,12.47968333,337.6743363,337.6744029
1911,0.53149,12.48360667,341.8279726,341.8280401
1912,0.531736666,12.48656667,339.9812358,339.981303
1913,0.531988055,12.48958333,336.2493514,336.2494179
1914,0.532239166,12.49259667,339.2233873,339.2234545
1915,0.532489722,12.49560333,337.8015814,337.8016484
1916,0.532828333,12.49966667,336.0164836,336.0165503
1917,0.533157777,12.5,330.7592238,330.7592896
1918,0.533406388,12.5,330.0091419,330.0092076
1919,0.5336575,12.5,329.9546711,329.9547369
1920,0.533913333,12.5,331.3607557,331.3608218
1921,0.534166111,12.5,333.6970919,333.6971585
1922,0.534511111,12.5,335.5226869,335.522754
1923,0.534845277,12.5,338.9628372,338.962905
1924,0.535101111,12.5,337.7647402,337.7648079
1925,0.535351388,12.5,329.7300344,329.7301005
1926,0.535600833,12.5,333.666981,333.667048
1927,0.535847777,12.5,335.0351992,335.0352665
1928,0.536188333,12.5,336.3902034,336.3902711
1929,0.536517222,12.5,332.2854412,332.2855081
1930,0.5367725,12.5,331.8688227,331.8688896
1931,0.537023611,12.5,323.1365924,323.1366576
1932,0.537272222,12.5,323.6397082,323.6397736
1933,0.537523333,12.5,321.9460391,321.9461042
1934,0.537854444,12.5,320.9191815,320.9192465
1935,0.538181666,12.5,320.4251269,320.4251918
1936,0.538429722,12.5,318.4751405,318.4752051
1937,0.538681111,12.5,321.9127356,321.912801
1938,0.538930555,12.5,323.6655066,323.6655724
1939,0.539179166,12.5,332.0346638,332.0347314
1940,0.539516388,12.5,339.8155049,339.8155741
1941,0.539851388,12.5,349.4931099,349.4931812
1942,0.540104166,12.5,350.3952205,350.3952921
1943,0.540354166,12.5,360.554352,360.5544257
1944,0.540605555,12.5,365.2905924,365.2906671
1945,0.540856944,12.5,365.7985387,365.7986136
1946,0.5411975,12.5,366.7951128,366.795188
1947,0.541522777,12.5,368.9814702,368.9815459
1948,0.541773333,12.5,370.7157406,370.7158168
1949,0.542024444,12.5,376.977536,376.9776136
1950,0.542270555,12.5,375.4291831,375.4292604
1951,0.542521666,12.5,374.7695972,374.7696744
1952,0.542855833,12.5,372.982995,372.9830719
1953,0.543189444,12.5,375.6285464,375.628624
1954,0.543440833,12.5,374.2140728,374.2141502
1955,0.543691944,12.5,376.8979533,376.8980313
1956,0.543943333,12.5,379.0817136,379.0817921
1957,0.544194444,12.5,386.8224389,386.8225191
1958,0.544524444,12.5,393.3015194,393.301601
1959,0.544848888,12.5,397.6073438,397.6074264
1960,0.545098333,12.5,394.9322358,394.932318
1961,0.545348888,12.5,392.4182586,392.4183403
1962,0.545604722,12.5,387.103609,387.1036897
1963,0.545861388,12.5,383.571185,383.5712651
1964,0.5461975,12.5,380.9417878,380.9418674
1965,0.546527222,12.5,379.3703658,379.3704452
1966,0.546778055,12.5,381.2779872,381.278067
1967,0.547029166,12.5,378.4351349,378.4352142
1968,0.547279444,12.5,376.9595387,376.9596178
1969,0.547527222,12.5,375.3201691,375.3202479
1970,0.547855833,12.5,373.0093666,373.009445
1971,0.548180555,12.5,363.6467157,363.6467922
1972,0.548431944,12.5,355.9848604,355.9849354
1973,0.5486875,12.5,360.4965086,360.4965846
1974,0.548942222,12.5,362.1378243,362.1379007
1975,0.549198055,12.5,361.0058248,361.0059011
1976,0.549529166,12.50003833,360.358881,360.3589572
1977,0.549855277,12.501995,360.2095319,360.2096082
1978,0.550110277,12.503525,361.2776985,361.2777751
1979,0.550361666,12.50503333,365.5622431,365.5623207
1980,0.55061,12.50652333,366.0363408,366.0364185
1981,0.550856111,12.508,368.5537471,368.5538255
1982,0.551191111,12.51001,370.2842481,370.2843269
1983,0.5515175,12.51196833,369.497091,369.4971698
1984,0.551767777,12.51347,368.2315198,368.2315984
1985,0.552022777,12.515,372.3693474,372.369427
1986,0.552273333,12.51650333,371.3318294,371.3319088
1987,0.552524166,12.51800833,378.3074239,378.3075049
1988,0.552858888,12.52001667,385.2622351,385.2623177
1989,0.553185833,12.52197833,389.8314352,389.8315189
1990,0.553436111,12.52348,388.9170503,388.9171339
1991,0.553684722,12.52497167,385.0570902,385.057173
1992,0.553935,12.52647333,378.6890818,378.6891633
1993,0.554188333,12.52799333,370.6523293,370.6524092
1994,0.554522777,12.53,362.0444746,362.0445527
1995,0.554850833,12.53196833,356.6634017,356.6634787
1996,0.555099444,12.53346,358.4660512,358.4661287
1997,0.555350277,12.534965,362.0721285,362.0722068
1998,0.555605277,12.536495,355.5767367,355.5768137
1999,0.555856666,12.53800333,359.3928196,359.3928975
2000,0.556192222,12.54001667,363.6540711,363.65415
2001,0.556520277,12.541985,361.3499658,361.3500442
2002,0.5567725,12.54349833,361.8709976,361.8710762
2003,0.557024444,12.54501,364.984049,364.9841284
2004,0.557275833,12.54651833,367.6763413,367.6764213
2005,0.557526944,12.548025,369.3408474,369.3409279
2006,0.557861666,12.55003333,370.3903802,370.390461
2007,0.558184722,12.55197167,375.794547,375.794629
2008,0.5584325,12.55345833,374.3484013,374.3484831
2009,0.558679166,12.55493833,372.7539361,372.7540176
2010,0.558929722,12.55644167,374.1992568,374.1993387
2011,0.559179444,12.55794,370.4915259,370.4916071
2012,0.559520833,12.55998833,367.0789484,367.0790289
2013,0.559854444,12.56199,364.0377808,364.0378607
2014,0.560104722,12.56349167,360.3190539,360.3191331
2015,0.560356111,12.565,357.7176754,357.7177541
2016,0.56061,12.56652333,364.1314906,364.1315708
2017,0.560859444,12.56802,363.0353404,363.0354204
2018,0.561193888,12.57002667,361.6816833,361.6817631
2019,0.561520277,12.571985,360.7486894,360.748769
2020,0.561768888,12.57347667,356.15968,356.1597587
2021,0.562025555,12.57501667,353.6033857,353.6034639
2022,0.562275,12.57651333,352.3943971,352.3944751
2023,0.562523611,12.578005,349.093546,349.0936233
2024,0.562855277,12.579995,345.1995454,345.199622
2025,0.563182222,12.58195667,340.4886469,340.4887225
2026,0.563432777,12.58346,330.449293,330.4493664
2027,0.563682222,12.58495667,328.2159609,328.2160339
2028,0.5639325,12.58645833,326.8979841,326.8980569
2029,0.564184444,12.58797,325.6088423,325.6089148
2030,0.564526388,12.59002167,324.7292955,324.7293679
2031,0.564855277,12.591995,328.1927,328.1927733
2032,0.565103055,12.59348167,323.4126983,323.4127706
2033,0.565353055,12.59498167,317.8852554,317.8853265
2034,0.565601111,12.59647,320.873866,320.8739378
2035,0.565848333,12.59795333,321.6641134,321.6641855
2036,0.566191111,12.60001,321.5559686,321.5560407
2037,0.566524722,12.60201167,316.9999644,317.0000355
2038,0.566778055,12.60353167,318.3479056,318.3479771
2039,0.567026388,12.60502167,318.6100982,318.6101698
2040,0.567278888,12.60653667,320.5528557,320.5529278
2041,0.567531666,12.60805333,319.3600701,319.360142
2042,0.567867222,12.61006667,318.4263108,318.4263826
2043,0.568193055,12.61202167,319.4672554,319.4673275
2044,0.568440555,12.61350667,319.9523154,319.9523877
2045,0.568691388,12.61501167,316.384627,316.3846985
2046,0.568944444,12.61653,319.3764088,319.3764811
2047,0.569196388,12.61804167,315.7433682,315.7434397
2048,0.569529166,12.62003833,312.7124078,312.7124787
2049,0.569860833,12.62202833,305.2664655,305.2665348
2050,0.570111944,12.623535,303.1808299,303.1808988
2051,0.570363333,12.62504333,302.0090641,302.0091328
2052,0.570616388,12.62656167,302.2992541,302.2993229
2053,0.570863055,12.62804167,303.2941304,303.2941995
2054,0.571199166,12.63005833,303.5747134,303.5747826
2055,0.571525555,12.63201667,309.0832816,309.0833521
2056,0.571776666,12.63352333,312.32494,312.3250113
2057,0.572031666,12.63505333,318.1085553,318.108628
2058,0.572281388,12.63655167,318.1354932,318.135566
2059,0.5725325,12.63805833,322.7276602,322.7277341
2060,0.572868888,12.64007667,327.4512848,327.4513599
2061,0.573193055,12.64202167,331.9033779,331.9034541
2062,0.5734425,12.64351833,333.4670962,333.4671728
2063,0.573693888,12.64502667,335.5879163,335.5879934
2064,0.573946111,12.64654,339.8203336,339.8204118
2065,0.5741975,12.64804833,344.5863898,344.5864692
2066,0.574530833,12.65004833,349.5338884,349.533969
2067,0.574861666,12.65203333,351.5644529,351.564534
2068,0.575111944,12.653535,349.8278266,349.8279074
2069,0.575362222,12.65503667,348.1532464,348.1533269
2070,0.575612222,12.65653667,345.8283544,345.8284344
2071,0.575865,12.65805333,345.657764,345.657844
2072,0.576198333,12.66005333,345.3527495,345.3528295
2073,0.576526666,12.66202333,347.3216122,347.3216928
2074,0.576779444,12.66354,348.8559631,348.8560441
2075,0.577034444,12.66507,355.1318742,355.1319567
2076,0.577288888,12.66659667,359.2594272,359.2595108
2077,0.577539722,12.66810167,367.5387358,367.5388214
2078,0.577874166,12.67010833,374.8603609,374.8604483
2079,0.578200833,12.67206833,377.7382799,377.738368
2080,0.578447222,12.67354667,374.7622382,374.7623257
2081,0.578698611,12.675055,376.0588754,376.0589633
2082,0.578950833,12.67656833,376.9344664,376.9345546
2083,0.579200277,12.678065,375.3677496,375.3678375
2084,0.5795375,12.68008833,374.5192465,374.5193343
2085,0.579865555,12.68205667,378.3556905,378.3557793
2086,0.580118611,12.683575,381.8960612,381.8961509
2087,0.580368888,12.68507667,384.461963,384.4620534
2088,0.58062,12.68658333,385.4348255,385.4349162
2089,0.580872222,12.68809667,385.2087519,385.2088426
2090,0.581209444,12.69012,384.1028129,384.1029034
2091,0.581538333,12.69209333,378.2608786,378.2609678
2092,0.581786111,12.69358,380.7055723,380.7056622
2093,0.582037222,12.69508667,384.3969285,384.3970193
2094,0.582284722,12.69657167,391.0939062,391.0939987
2095,0.582538333,12.69809333,391.0599153,391.0600079
2096,0.582874444,12.70011,389.8480025,389.8480949
2097,0.583205,12.70209333,382.7263511,382.7264419
2098,0.583454444,12.70359,380.7032068,380.7032972
2099,0.583701388,12.70507167,381.223602,381.2236926
2100,0.583949166,12.70655833,380.1420255,380.1421159
2101,0.584207222,12.70810667,383.0386447,383.0387359
2102,0.584548611,12.710155,386.5481419,386.548234
2103,0.5848775,12.71212833,385.5882116,385.5883036
2104,0.585128333,12.71363333,384.4519331,384.4520249
2105,0.585381388,12.71515167,387.1627105,387.162803
2106,0.585632777,12.71666,384.6043519,384.6044439
2107,0.585883333,12.71816333,391.7353562,391.73545
2108,0.586223055,12.72020167,398.9237511,398.9238467
2109,0.586551944,12.722175,401.8094431,401.8095395
2110,0.5868025,12.72367833,398.8910845,398.8911802
2111,0.587052222,12.72517667,393.7504307,393.7505253
2112,0.5873025,12.72667833,390.4786683,390.4787622
2113,0.587553611,12.728185,385.3643309,385.3644237
2114,0.587891666,12.73021333,379.4622218,379.4623132
2115,0.5882225,12.73219833,373.9445761,373.9446663
2116,0.588469166,12.73367833,373.7991049,373.7991951
2117,0.588719444,12.73518,370.5865585,370.586648
2118,0.588972777,12.7367,364.487958,364.4880461
2119,0.589225833,12.73821833,365.9549371,365.9550257
2120,0.589569166,12.74027833,367.6681829,367.668272
2121,0.589901111,12.74227,366.4848821,366.484971
2122,0.590151388,12.74377167,371.0813674,371.0814575
2123,0.590405277,12.745295,373.3723993,373.37249
2124,0.590658333,12.74681333,375.9222969,375.9223883
2125,0.590914444,12.74835,372.3294532,372.3295438
2126,0.591253333,12.75038333,367.7867536,367.7868432
2127,0.591579444,12.75234,369.9179412,369.9180314
2128,0.591827222,12.75382667,367.1948308,367.1949204
2129,0.592080277,12.755345,366.7297621,366.7298517
2130,0.592330555,12.75684667,365.3741342,365.3742235
2131,0.592585277,12.758375,366.3303169,366.3304065
2132,0.592916111,12.76036,367.1113582,367.1114481
2133,0.593240833,12.76230833,369.1310361,369.1311266
2134,0.593494722,12.76383167,372.0869368,372.0870281
2135,0.593743611,12.765325,376.7052167,376.7053092
2136,0.593992777,12.76682,378.3838171,378.3839101
2137,0.594245555,12.76833667,380.5807794,380.580873
2138,0.594582222,12.77035667,383.0894582,383.0895525
2139,0.594911111,12.77233,383.5539741,383.5540686
2140,0.595158611,12.773815,382.8773843,382.8774788
2141,0.595406944,12.775305,380.0394805,380.0395743
2142,0.595656388,12.77680167,379.2583318,379.2584255
2143,0.595906111,12.7783,379.8336579,379.8337519
2144,0.596249444,12.78036,379.6678723,379.6679663
2145,0.596586944,12.782385,381.3138197,381.3139142
2146,0.5968375,12.78388833,376.1392303,376.1393236
2147,0.5970875,12.78538833,375.4751114,375.4752046
2148,0.597338055,12.78689167,372.2947099,372.2948024
2149,0.597591111,12.78841,367.5894386,367.58953
2150,0.597928333,12.79043333,362.6481765,362.6482668
2151,0.598254166,12.79238833,363.6837541,363.6838447
2152,0.598501944,12.793875,362.6246825,362.624773
2153,0.598750833,12.79536833,363.7448846,363.7449754
2154,0.599004722,12.79689167,366.0233965,366.023488
2155,0.599255,12.79839333,369.4144223,369.4145147
2156,0.599589722,12.80040167,371.4204444,371.4205374
2157,0.599918333,12.80237333,366.6042314,366.6043233
2158,0.600171388,12.80389167,370.8117015,370.8117945
2159,0.600425277,12.805415,371.0828797,371.0829729
2160,0.600672222,12.80689667,370.5118099,370.511903
2161,0.600925277,12.808415,369.2880568,369.2881497
2162,0.6012625,12.81043833,368.7942245,368.7943173
2163,0.6015925,12.81241833,367.129629,367.1297215
2164,0.601842777,12.81392,368.0570341,368.0571269
2165,0.602093888,12.81542667,363.8106079,363.8106997
2166,0.6023425,12.81691833,364.5683877,364.5684798
2167,0.602592777,12.81842,359.5327128,359.5328037
2168,0.602928333,12.82043333,353.9802203,353.9803099
2169,0.603256111,12.8224,350.3827746,350.3828634
2170,0.603503888,12.82388667,346.3297251,346.3298129
2171,0.6037525,12.82537833,347.240182,347.2402701
2172,0.604001944,12.826875,351.1364326,351.1365218
2173,0.604253888,12.82838667,354.8782014,354.8782916
2174,0.604588333,12.83039333,357.5555774,357.5556684
2175,0.604913888,12.83234667,358.4323442,358.4324355
2176,0.605165,12.83385333,359.5165686,359.5166603
2177,0.605412777,12.83534,365.5099264,365.5100197
2178,0.605666666,12.83686333,366.2587692,366.2588628
2179,0.605920555,12.83838667,364.4934061,364.4934993
2180,0.606253055,12.84038167,362.7445386,362.7446314
2181,0.606579722,12.84234167,362.1643715,362.1644643
2182,0.606828055,12.84383167,360.3614961,360.3615885
2183,0.607081111,12.84535,355.9156834,355.9157747
2184,0.60733,12.84684333,353.2786105,353.2787012
2185,0.6075775,12.84832833,357.0741273,357.0742191
2186,0.607914444,12.85035,360.1208223,360.120915
2187,0.608243611,12.852325,361.6228331,361.6229262
2188,0.608494166,12.85382833,356.3748458,356.3749377
2189,0.608745277,12.855335,357.6778909,357.6779832
2190,0.608994444,12.85683,356.5096343,356.5097264
2191,0.609245833,12.85833833,359.0876061,359.0876989
2192,0.609583055,12.86036167,362.7257217,362.7258155
2193,0.609911111,12.86233,363.1012578,363.1013518
2194,0.610164444,12.86385,365.8520979,365.8521927
2195,0.610415277,12.865355,371.2368673,371.2369636
2196,0.610665,12.86685333,376.2937341,376.2938318
2197,0.610914166,12.86834833,379.0838396,379.0839381
2198,0.611251388,12.87037167,380.8904993,380.8905984
2199,0.611580277,12.872345,379.5676152,379.567714
2200,0.611828888,12.87383667,379.4589398,379.4590387
2201,0.612077777,12.87533,381.1795834,381.1796828
2202,0.612329722,12.87684167,382.5146825,382.5147824
2203,0.612581111,12.87835,382.5059532,382.5060532
2204,0.612914444,12.88035,382.1215412,382.1216412
2205,0.613243611,12.882325,385.0819063,385.0820071
2206,0.613493055,12.88382167,385.234792,385.234893
2207,0.613744444,12.88533,387.4182551,387.4183567
2208,0.614001111,12.88687,388.629833,388.629935
2209,0.614256666,12.88840333,388.6541774,388.6542795
2210,0.614591388,12.89041167,388.1988603,388.1989624
2211,0.614916388,12.89236167,385.7687994,385.768901
2212,0.615166111,12.89386,390.199361,390.1994638
2213,0.615415277,12.895355,387.4239079,387.4240101
2214,0.6156675,12.89686833,393.4016665,393.4017703
2215,0.615919166,12.89837833,394.4499294,394.4500336
2216,0.616251666,12.90037333,394.4702263,394.4703306
2217,0.616578611,12.902335,391.9185112,391.9186149
2218,0.616833333,12.90386333,395.4567116,395.4568164
2219,0.617083333,12.90536333,397.7445548,397.7446603
2220,0.617332777,12.90686,402.8229059,402.8230128
2221,0.617580277,12.908345,403.8929555,403.8930628
2222,0.617914444,12.91035,405.6540019,405.6541098
2223,0.618240555,12.91230667,403.7022164,403.7023239
2224,0.6184875,12.91378833,399.1225351,399.1226415
2225,0.618736944,12.915285,400.740773,400.7408799
2226,0.6189875,12.91678833,401.1172747,401.1173818
2227,0.619241944,12.918315,403.3254662,403.325574
2228,0.619584722,12.92037167,405.0044837,405.0045921
2229,0.619914444,12.92235,407.6835945,407.6837037
2230,0.620165,12.92385333,410.482473,410.4825831
2231,0.620415555,12.92535667,407.9057489,407.9058585
2232,0.620664166,12.92684833,404.5108762,404.510985
2233,0.620917222,12.92836667,407.521253,407.5213627
2234,0.6212525,12.93037833,409.9240558,409.9241663
2235,0.621582222,12.93235667,405.4578739,405.4579833
2236,0.621831666,12.93385333,404.8404542,404.8405635
2237,0.622082222,12.93535667,400.3939977,400.394106
2238,0.622337777,12.93689,399.0942844,399.0943924
2239,0.622595555,12.93843667,402.5104732,402.5105822
2240,0.622933611,12.940465,406.0732787,406.0733888
2241,0.62326,12.94242333,401.6755971,401.6757061
2242,0.623506666,12.94390333,399.8599,399.8600087
2243,0.623758055,12.94541167,399.3019296,399.3020382
2244,0.6240075,12.94690833,399.2646583,399.264767
2245,0.624261388,12.94843167,395.784241,395.7843488
2246,0.624597777,12.95045,391.1135687,391.1136754
2247,0.624924166,12.95240833,390.0229056,390.0230121
2248,0.625169722,12.95388167,390.9363216,390.9364284
2249,0.625419166,12.95537833,391.6331276,391.6332347
2250,0.625669722,12.95688167,391.9418461,391.9419534
2251,0.625919722,12.95838167,388.9436316,388.9437382
2252,0.626254166,12.96038833,385.6702496,385.6703554
2253,0.6265825,12.96235833,384.9439832,384.9440889
2254,0.626833888,12.96386667,390.0668379,390.0669451
2255,0.627080277,12.965345,391.2402994,391.240407
2256,0.627329444,12.96684,389.6859757,389.686083
2257,0.627585555,12.96837667,388.6508163,388.6509234
2258,0.627919722,12.97038167,387.7895553,387.7896622
2259,0.628246944,12.972345,390.6277614,390.6278692
2260,0.628500277,12.973865,390.7805998,390.7807078
2261,0.628753333,12.97538333,386.8780347,386.8781417
2262,0.629004722,12.97689167,386.9396595,386.9397666
2263,0.629257777,12.97841,385.1269,385.1270067
2264,0.629590555,12.98040667,383.3790583,383.3791646
2265,0.629915833,12.98235833,380.5711574,380.571263
2266,0.630163333,12.98384333,379.0706861,379.0707914
2267,0.630411944,12.985335,377.9629685,377.9630736
2268,0.630663055,12.98684167,378.0816256,378.0817308
2269,0.630915,12.98835333,370.5155814,370.5156846
2270,0.631247777,12.99035,362.2547056,362.2548066
2271,0.631576111,12.99232,361.2232692,361.22337
2272,0.631825277,12.993815,365.6085002,365.6086023
2273,0.632081111,12.99535,376.8651739,376.8652793
2274,0.632333333,12.99686333,379.0667208,379.0668269
2275,0.632584444,12.99837,384.9832427,384.9833505
2276,0.632920833,13.00077667,390.0678309,390.0679402
2277,0.633249166,13.00471667,387.4013973,387.401506
2278,0.633497222,13.00769333,386.7033012,386.7034098
2279,0.633748888,13.01071333,386.0319228,386.0320314
2280,0.634001666,13.01374667,387.8321531,387.8322623
2281,0.6342525,13.01675667,388.0320558,388.0321652
2282,0.634580277,13.02069,388.5055185,388.5056281
2283,0.634903888,13.02457333,386.7249707,386.7250799
2284,0.635155,13.02758667,387.7181932,387.7183028
2285,0.635405277,13.03059,385.7677788,385.767888
2286,0.635654722,13.03358333,386.8738544,386.873964
2287,0.635908055,13.03662333,382.3575308,382.3576392
2288,0.636246944,13.04069,378.3114363,378.3115437
2289,0.636576666,13.04464667,380.7467413,380.7468495
2290,0.636824166,13.04761667,378.1379043,378.1380119
2291,0.637068611,13.05055,378.9257888,378.9258967
2292,0.637319722,13.05356333,381.3181544,381.3182631
2293,0.637571111,13.05658,383.3228957,383.3230051
2294,0.637913888,13.06069333,383.5418569,383.5419664
2295,0.638241944,13.06463,378.750321,378.7504293
2296,0.638488611,13.06759,376.9205414,376.9206493
2297,0.638736111,13.07056,377.8088708,377.808979
2298,0.638984722,13.07354333,378.7393341,378.7394427
2299,0.639234166,13.07653667,375.7491411,375.749249
2300,0.639573888,13.08061333,372.8841084,372.8842156
2301,0.639905555,13.08459333,376.8105022,376.8106106
2302,0.640153333,13.08756667,370.7942236,370.7943304
2303,0.6404,13.09052667,370.4383968,370.4385036
2304,0.640649444,13.09352,367.0789697,367.0790757
2305,0.640904444,13.09658,367.3996233,367.3997295
2306,0.641246666,13.10068667,367.3916237,367.39173
2307,0.641576944,13.10465,364.4587475,364.4588531
2308,0.641830833,13.10769667,363.6422138,363.6423192
2309,0.64208,13.11068667,370.5063366,370.5064441
2310,0.642336388,13.11376333,366.8600685,366.8601751
2311,0.642588333,13.11678667,367.9123784,367.9124854
2312,0.642918333,13.12074667,368.3678284,368.3679357
2313,0.643244166,13.12465667,373.4002169,373.4003257
2314,0.643494722,13.12766333,372.4706255,372.4707342
2315,0.643745277,13.13067,376.8775811,376.8776912
2316,0.643995277,13.13367,379.8882159,379.8883269
2317,0.644246944,13.13669,376.5561168,376.556227
2318,0.644582222,13.14071333,372.9872885,372.9873977
2319,0.644909166,13.14463667,370.1537274,370.1538359
2320,0.645162222,13.14767333,375.3243548,375.324465
2321,0.645413611,13.15069,370.1570356,370.1571444
2322,0.645663888,13.15369333,368.2821123,368.2822207
2323,0.645918055,13.15674333,366.78013,366.780238
2324,0.646254444,13.16078,364.3024553,364.3025627
2325,0.646580555,13.16469333,365.6126716,365.6127795
2326,0.646834444,13.16774,360.7980767,360.7981833
2327,0.647088611,13.17079,362.3759548,362.376062
2328,0.647340833,13.17381667,359.1131719,359.1132782
2329,0.647590833,13.17681667,359.7240583,359.7241649
2330,0.647923888,13.18081333,359.6003773,359.600484
2331,0.648251111,13.18474,359.0724733,359.07258
2332,0.648502222,13.18775333,359.671783,359.6718899
2333,0.648754444,13.19078,354.0897499,354.0898553
2334,0.649013611,13.19389,355.5409265,355.5410324
2335,0.649268888,13.19695333,357.993052,357.9931588
2336,0.649604722,13.20049167,360.6945439,360.6946516
2337,0.649933888,13.20246667,361.2894585,361.2895665
2338,0.650180833,13.20394833,360.1555325,360.1556403
2339,0.650431944,13.205455,365.6379854,365.638095
2340,0.6506825,13.20695833,372.0412576,372.0413692
2341,0.6509375,13.20848833,370.8975108,370.8976222
2342,0.651276111,13.21052,370.2424809,370.2425922
2343,0.651607777,13.21251,371.8210856,371.8211975
2344,0.65186,13.21402333,370.6210318,370.6211435
2345,0.652110555,13.21552667,371.1232782,371.1233901
2346,0.652360833,13.21702833,373.0711,373.0712126
2347,0.652608333,13.21851333,370.8423134,370.8424255
2348,0.652945833,13.22053833,367.6414562,367.6415674
2349,0.6532775,13.22252833,366.2640201,366.264131
2350,0.653526666,13.22402333,367.4665249,367.4666363
2351,0.653777777,13.22553,365.3583575,365.3584683
2352,0.654030277,13.227045,360.4143684,360.4144778
2353,0.654283333,13.22856333,365.9685354,365.9686466
2354,0.654623333,13.23060333,371.8873554,371.8874685
2355,0.654955833,13.23259833,372.4533713,372.4534847
2356,0.6552025,13.23407833,373.3373548,373.3374686
2357,0.655458333,13.23561333,369.7202492,369.720362
2358,0.655711388,13.23713167,371.1666009,371.1667142
2359,0.655965555,13.23865667,376.7441124,376.7442276
2360,0.656306388,13.24070167,381.9739157,381.9740326
2361,0.656633611,13.242665,382.3493989,382.349516
2362,0.656879444,13.24414,377.540409,377.5405247
2363,0.657128055,13.24563167,379.3579705,379.3580869
2364,0.657380833,13.24714833,382.2907771,382.2908945
2365,0.657634722,13.24867167,387.509508,387.5096271
2366,0.657972222,13.25069667,391.9885665,391.9886871
2367,0.658302777,13.25268,387.7740067,387.7741261
2368,0.658549444,13.25416,392.2772957,392.2774166
2369,0.658801111,13.25567,392.2755485,392.2756696
2370,0.659052777,13.25718,394.5766758,394.5767977
2371,0.659305,13.25869333,388.7462916,388.7464118
2372,0.659637777,13.26069,382.5316542,382.5317726
2373,0.659960555,13.26262667,379.4515475,379.451665
2374,0.660205555,13.26409667,381.4577298,381.4578481
2375,0.660455,13.26559333,380.6286258,380.6287439
2376,0.6607025,13.26707833,380.5791568,380.579275
2377,0.660953611,13.268585,379.3632787,379.3633967
2378,0.661291666,13.27061333,378.0593429,378.0594606
2379,0.661620555,13.27258667,381.6131442,381.6132631
2380,0.661870277,13.274085,383.6834444,383.6835641
2381,0.662120277,13.275585,383.0138232,383.0139428
2382,0.662371944,13.277095,386.120491,386.1206116
2383,0.662622222,13.27859667,386.7716303,386.7717513
2384,0.662960833,13.28062833,386.8516844,386.8518055
2385,0.6632875,13.28258833,384.8664065,384.8665271
2386,0.663535833,13.28407833,389.4626145,389.4627367
2387,0.663787222,13.28558667,393.5307943,393.5309178
2388,0.66404,13.28710333,395.2705694,395.2706936
2389,0.664290833,13.28860833,388.6930831,388.6932054
2390,0.664632222,13.29065667,381.9477108,381.9478311
2391,0.664963055,13.29264167,382.2817553,382.2818758
2392,0.665210555,13.29412667,386.39061,386.3907319
2393,0.66546,13.29562333,392.8977245,392.8978486
2394,0.665710277,13.297125,392.9472081,392.9473323
2395,0.665958055,13.29861167,393.5225597,393.5226842
2396,0.6663,13.30066333,393.2950533,393.2951778
2397,0.666634444,13.30267,401.8722413,401.8723687
2398,0.666883611,13.304165,401.5227691,401.5228965
2399,0.667136111,13.30568,404.67804,404.6781685
2400,0.667385555,13.30717667,408.3629559,408.3630857
2401,0.667635833,13.30867833,411.1304088,411.1305396
2402,0.667973888,13.31070667,413.3989992,413.3991308
2403,0.668300277,13.312665,413.586597,413.5867288
2404,0.668554166,13.31418833,411.6907952,411.6909265
2405,0.668807222,13.31570667,416.7476851,416.7478182
2406,0.669059444,13.31722,420.3496488,420.3497832
2407,0.6693125,13.31873833,417.1555721,417.1557056
2408,0.669650555,13.32076667,415.0414327,415.0415657
2409,0.669978611,13.322735,418.3398128,418.339947
2410,0.670228888,13.32423667,419.2494375,419.2495721
2411,0.670479166,13.32573833,425.0131236,425.0132602
2412,0.670729722,13.32724167,424.4050065,424.4051431
2413,0.670981111,13.32875,422.4653716,422.4655077
2414,0.671314722,13.33075167,418.642017,418.6421521
2415,0.671644722,13.33273167,420.4503539,420.4504897
2416,0.671893611,13.334225,424.1145128,424.11465
2417,0.672143333,13.33572333,425.834379,425.8345169
2418,0.672393888,13.33722667,430.2460253,430.2461648
2419,0.672644166,13.33872833,433.8594531,433.8595939
2420,0.6729775,13.34072833,437.2114982,437.2116402
