Meas,Time,Vmax
4397,1.270205741,2532.50894
4398,1.270552963,2550.886963
4399,1.270801574,2564.324138
4400,1.27105213,2569.834041
4401,1.271303241,2566.444868
4402,1.271555463,2579.642559
4403,1.271915463,2587.416015
4404,1.272266574,2590.170055
4405,1.272520463,2596.309988
4406,1.272767963,2589.912757
4407,1.273016296,2568.529301
4408,1.27326963,2568.832283
4409,1.27363713,2567.948596
4410,1.27398963,2560.031434
4411,1.274238519,2546.865112
4412,1.274487685,2545.952007
4413,1.274739907,2549.53925
4414,1.274991296,2538.81221
4415,1.275354074,2524.871647
4416,1.275709352,2524.608758
4417,1.275961574,2531.079353
4418,1.276210185,2537.8466
4419,1.276462407,2537.747526
4420,1.276713519,2537.280047
4421,1.277076574,2534.297914
4422,1.277426296,2541.000661
4423,1.277678519,2532.842137
4424,1.277926296,2530.487953
4425,1.278173796,2537.623049
4426,1.278428796,2525.845775
4427,1.278782407,2514.286939
4428,1.279126852,2527.136457
4429,1.279380185,2536.475969
4430,1.27963213,2522.339878
4431,1.279883519,2530.106158
4432,1.280136296,2522.292114
4433,1.280494907,2509.205228
4434,1.280839907,2519.830752
4435,1.281085741,2524.670619
4436,1.281336019,2520.598562
4437,1.281586574,2514.515502
4438,1.281839907,2509.488694
4439,1.282198519,2501.650001
4440,1.28254713,2507.118705
4441,1.282797407,2512.892438
4442,1.283048519,2516.880097
4443,1.283300185,2518.179189
4444,1.283551019,2505.605295
4445,1.283911852,2491.27044
4446,1.28426213,2494.191356
4447,1.28451213,2489.589788
4448,1.284762963,2495.291116
4449,1.285014074,2494.534351
4450,1.285260741,2507.34563
4451,1.285614352,2519.053115
4452,1.285958796,2529.764787
4453,1.286209074,2532.035999
4454,1.286461296,2535.495482
4455,1.286712685,2527.120913
4456,1.28696213,2549.655104
4457,1.287323241,2567.400227
4458,1.287673241,2564.982338
4459,1.287923519,2568.652825
4460,1.288174074,2576.167054
4461,1.288424074,2564.338753
4462,1.28867463,2550.226144
4463,1.289036574,2533.41748
4464,1.289386296,2544.254929
4465,1.289636574,2545.900698
4466,1.289887685,2543.449382
4467,1.290138519,2541.969324
4468,1.290386574,2549.009791
4469,1.290745185,2553.961357
4470,1.291090185,2550.396678
4471,1.291339907,2553.661707
4472,1.291592963,2549.922852
4473,1.291843519,2534.373023
4474,1.292093796,2530.015747
4475,1.292448241,2523.112525
4476,1.292790185,2534.386085
4477,1.293041296,2546.672648
4478,1.293295463,2539.602699
4479,1.293547407,2544.309938
4480,1.293798796,2543.750348
4481,1.294160741,2540.306082
4482,1.294506296,2542.788654
4483,1.294754352,2556.131147
4484,1.295004907,2545.93368
4485,1.295255185,2536.400161
4486,1.295506296,2551.133985
4487,1.295869352,2562.238557
4488,1.296215741,2549.285596
4489,1.296462963,2556.659198
4490,1.296711852,2565.180671
4491,1.29696213,2561.250342
4492,1.297209907,2555.272681
4493,1.297567963,2547.207742
4494,1.297923241,2566.031541
4495,1.298171019,2581.852209
4496,1.298420185,2574.759618
4497,1.298671574,2573.534261
4498,1.298928519,2572.368561
4499,1.299286574,2568.616386
4500,1.299631852,2574.909797
4501,1.299882407,2574.920023
4502,1.300129907,2550.480223
4503,1.300380463,2562.613072
4504,1.300630741,2555.539717
4505,1.300997407,2543.172234
4506,1.301351019,2533.384094
4507,1.301598519,2551.324819
4508,1.301847963,2547.729947
4509,1.302098241,2532.37945
4510,1.302350185,2532.173943
4511,1.30271963,2530.797734
4512,1.303072963,2530.665744
4513,1.303321019,2523.083458
4514,1.303568796,2528.978033
4515,1.303819907,2525.348962
4516,1.304070463,2532.469038
4517,1.304436852,2538.31354
4518,1.30478713,2554.055948
4519,1.305038796,2564.703418
4520,1.305291852,2569.732203
4521,1.305547963,2572.755642
4522,1.305799907,2578.177335
4523,1.306161852,2581.673676
4524,1.306511574,2586.61125
4525,1.306761019,2587.858812
4526,1.307010463,2603.427575
4527,1.307257407,2593.33034
4528,1.307507685,2594.858036
4529,1.307871296,2591.064185
4530,1.308222407,2582.83431
4531,1.308475185,2564.242727
4532,1.308722685,2568.511667
4533,1.308972407,2575.14838
4534,1.309226296,2569.44244
4535,1.309589352,2563.080528
4536,1.309936296,2568.59667
4537,1.310185741,2577.158666
4538,1.310432407,2566.869061
4539,1.310684907,2566.371178
4540,1.310942685,2566.836281
4541,1.31130713,2564.247134
4542,1.311654352,2558.435345
4543,1.31190463,2573.159528
4544,1.312160185,2577.791052
4545,1.312413519,2583.214492
4546,1.312663796,2570.842899
4547,1.313027407,2556.101579
4548,1.313376574,2564.80871
4549,1.313624352,2571.923522
4550,1.313874352,2558.280141
4551,1.314128519,2556.552202
4552,1.314383519,2559.295157
4553,1.31474463,2557.466474
4554,1.315093519,2567.47276
4555,1.315344074,2558.208059
4556,1.315591852,2576.815185
4557,1.315843796,2581.653868
4558,1.316094074,2576.40997
4559,1.31644963,2569.014593
4560,1.31679213,2582.521423
4561,1.317039074,2592.985811
4562,1.31729213,2585.850272
4563,1.317546019,2578.307365
4564,1.317795463,2572.146458
4565,1.318163519,2564.981559
4566,1.318513519,2564.138178
4567,1.318763241,2556.766815
4568,1.319013796,2561.362345
4569,1.319266574,2564.033184
4570,1.319516296,2561.904508
4571,1.319880741,2557.638748
4572,1.320231574,2567.414023
4573,1.320482963,2566.849405
4574,1.320729352,2559.94606
4575,1.320979074,2551.980657
4576,1.321228519,2558.812537
4577,1.321585463,2562.380077
4578,1.321930463,2565.365433
4579,1.322180463,2567.864999
4580,1.322428796,2580.402447
4581,1.322681574,2569.034368
4582,1.322933519,2552.584949
4583,1.323295185,2533.915016
4584,1.323643519,2539.21358
4585,1.323899074,2535.078931
4586,1.324152407,2518.299866
4587,1.324399074,2508.721145
4588,1.324650463,2520.040932
4589,1.325007407,2528.615463
4590,1.325352407,2520.396091
4591,1.325602407,2526.931179
4592,1.325850741,2528.18445
4593,1.326101296,2526.47319
4594,1.326351852,2544.519381
4595,1.326719352,2558.802717
4596,1.327069907,2560.99823
4597,1.327321296,2548.701639
4598,1.327574352,2545.956162
4599,1.327829907,2548.341297
4600,1.328078519,2547.490583
4601,1.328441296,2544.561185
4602,1.328788796,2538.336349
4603,1.329036296,2545.698285
4604,1.329285741,2536.86972
4605,1.329534352,2528.330305
4606,1.329781852,2538.525865
4607,1.330147685,2547.489594
4608,1.330497407,2549.129557
4609,1.330744352,2551.541469
4610,1.330998796,2568.11223
4611,1.331252407,2577.466252
4612,1.331499907,2575.119378
4613,1.331858796,2568.948486
4614,1.332208241,2590.261243
4615,1.332459074,2603.028542
4616,1.332712407,2602.857928
4617,1.332962407,2611.209774
4618,1.33321213,2610.019176
4619,1.333569352,2605.174878
4620,1.333913241,2607.757998
4621,1.334164074,2608.522112
4622,1.334410741,2601.502237
4623,1.334660463,2604.679343
4624,1.334913241,2601.686445
4625,1.335271852,2594.217607
4626,1.335621574,2599.587479
4627,1.335873796,2618.683366
4628,1.336124352,2616.577316
4629,1.336374907,2603.359948
4630,1.336623796,2598.457066
4631,1.336992407,2592.151913
4632,1.337344907,2585.011735
4633,1.337596574,2585.464513
4634,1.337844074,2570.988261
4635,1.338097963,2569.976201
4636,1.338350741,2572.067499
4637,1.338712963,2574.799593
4638,1.339063796,2588.08623
4639,1.339312407,2596.124619
4640,1.339564352,2602.770132
4641,1.339818241,2613.165308
4642,1.340067685,2606.300707
4643,1.340428796,2596.129939
4644,1.340778241,2598.538511
4645,1.341030185,2593.418244
4646,1.34127963,2606.002948
4647,1.341525185,2619.584365
4648,1.341776019,2620.990304
4649,1.34213963,2616.285106
4650,1.342487685,2609.309652
4651,1.342733519,2597.253946
4652,1.342983796,2594.559147
4653,1.343234074,2586.989922
4654,1.343485463,2572.479068
4655,1.343839907,2557.823781
4656,1.344182685,2562.543251
4657,1.34443213,2555.054691
4658,1.344683241,2536.636581
4659,1.344933519,2535.843958
4660,1.345186019,2533.347143
4661,1.34554963,2527.008145
4662,1.345901296,2512.755218
4663,1.346151019,2516.688381
4664,1.346401019,2521.630294
4665,1.346646852,2526.983076
4666,1.346898796,2531.238584
4667,1.347260741,2533.528501
4668,1.34760713,2534.626178
4669,1.347858796,2543.019656
4670,1.348111574,2545.108196
4671,1.348362963,2533.975634
4672,1.348616019,2536.676064
4673,1.348975185,2536.303824
4674,1.349322407,2546.441737
4675,1.349570185,2544.721605
4676,1.349819352,2553.24969
4677,1.350066296,2556.884894
4678,1.350313796,2550.082601
4679,1.350669074,2542.573947
4680,1.35101463,2545.74734
4681,1.351267685,2552.128525
4682,1.351520185,2539.910502
4683,1.351771852,2537.441137
4684,1.352017963,2547.07888
4685,1.352383519,2554.165331
4686,1.35273213,2576.350276
4687,1.352981852,2584.308119
4688,1.35323213,2584.183978
4689,1.353483241,2574.670668
4690,1.353735741,2578.6957
4691,1.354104907,2577.682524
4692,1.354455741,2586.002945
4693,1.354704352,2572.824015
4694,1.35495463,2565.07197
4695,1.355204074,2557.913285
4696,1.355452685,2547.32602
4697,1.355808796,2534.020594
4698,1.356153519,2546.553146
4699,1.356405463,2551.841346
4700,1.35665713,2555.506204
4701,1.356911019,2540.613068
4702,1.357161574,2525.723855
4703,1.357522963,2510.237333
4704,1.357871574,2503.866944
4705,1.358120463,2498.759717
4706,1.358371852,2504.101079
4707,1.358624074,2492.274375
4708,1.35887463,2497.45696
4709,1.359226296,2497.147996
4710,1.359567963,2491.781354
4711,1.359814907,2486.830925
4712,1.360063519,2485.505924
4713,1.360313796,2489.198825
4714,1.360564907,2488.765092
4715,1.360926019,2486.49235
4716,1.361271296,2477.874428
4717,1.361519074,2467.391188
4718,1.361770463,2460.4485
4719,1.362023241,2462.99173
4720,1.362276574,2460.341432
4721,1.362643796,2457.099866
4722,1.362998519,2450.033908
4723,1.36324963,2453.673574
4724,1.363499907,2451.51658
4725,1.363751296,2454.795618
4726,1.364001574,2455.231755
4727,1.364359907,2453.897994
4728,1.364704352,2460.525229
4729,1.364957407,2464.517653
4730,1.365208796,2458.59394
4731,1.365459907,2480.049917
4732,1.365712963,2479.584592
4733,1.366074074,2476.462169
4734,1.366421296,2487.182989
4735,1.366669074,2488.559259
4736,1.366922685,2502.121297
4737,1.367171296,2505.195961
4738,1.36741963,2500.294338
4739,1.367777407,2490.680288
4740,1.368121574,2489.079051
4741,1.368371019,2494.773608
4742,1.368619907,2496.653024
4743,1.368869907,2496.173998
4744,1.369121296,2505.84019
4745,1.369480463,2512.666416
4746,1.369829352,2519.752046
4747,1.370079907,2522.805096
4748,1.370328519,2519.259297
4749,1.370577963,2520.243727
4750,1.370825463,2523.745993
4751,1.37118213,2525.412341
4752,1.371523796,2522.514729
4753,1.371772963,2525.741933
4754,1.372020741,2519.42142
4755,1.372272963,2517.59116
4756,1.372524074,2519.646693
4757,1.372886019,2521.724872
4758,1.373235185,2532.293564
4759,1.37348713,2560.074446
4760,1.373739352,2562.405286
4761,1.37398963,2577.99872
4762,1.374238241,2578.737537
4763,1.374610463,2574.105857
4764,1.374961852,2582.372353
4765,1.375211296,2586.64688
4766,1.375465463,2592.214341
4767,1.375715741,2604.860125
4768,1.375966019,2603.023774
4769,1.376326852,2601.677431
4770,1.376670741,2610.786091
4771,1.376917685,2616.607469
4772,1.377167685,2607.486192
4773,1.37741713,2606.631793
4774,1.377668519,2621.482057
4775,1.378027685,2631.507505
4776,1.378376574,2635.009912
4777,1.378628519,2629.247562
4778,1.378879074,2627.173673
4779,1.379128519,2627.755196
4780,1.37937713,2628.357749
4781,1.379735185,2626.962575
4782,1.380080463,2620.824705
4783,1.380329907,2608.877538
4784,1.380577963,2613.578968
4785,1.380826296,2618.994524
4786,1.381074907,2618.887003
4787,1.381443241,2617.276505
4788,1.381798519,2610.387468
4789,1.382047963,2622.450621
4790,1.382301852,2630.775543
4791,1.382553241,2619.405343
4792,1.382803796,2619.360709
4793,1.38316463,2615.371471
4794,1.383512685,2623.537182
4795,1.383761296,2622.014051
4796,1.384010463,2624.19236
4797,1.384260463,2627.227582
4798,1.384511574,2632.220444
4799,1.384871296,2635.321173
4800,1.385217685,2632.007035
4801,1.385469907,2629.016319
4802,1.38572213,2631.529455
4803,1.38597713,2644.406556
4804,1.38623213,2668.109547
4805,1.386591296,2688.638665
4806,1.386935741,2718.067974
4807,1.387185185,2732.130275
4808,1.387439907,2737.27919
4809,1.387693241,2719.593576
4810,1.387942685,2716.99355
4811,1.388302685,2709.95721
4812,1.388648241,2715.224654
4813,1.388896574,2705.893445
4814,1.389146019,2708.163871
4815,1.389397407,2712.054115
4816,1.389651019,2703.202431
4817,1.39001213,2689.336905
4818,1.390356574,2698.227187
4819,1.390604352,2699.701787
4820,1.390855463,2697.229736
4821,1.391107963,2682.726738
4822,1.391360741,2669.15474
4823,1.391718241,2657.666727
4824,1.392062685,2646.442432
4825,1.392314074,2649.061092
4826,1.392565463,2659.788695
4827,1.39281463,2655.173062
4828,1.393062963,2652.47413
4829,1.393426019,2645.529238
4830,1.393774074,2649.095645
4831,1.394025463,2646.421177
4832,1.394275463,2633.494276
4833,1.394528241,2640.975165
4834,1.394779074,2626.13352
4835,1.395137685,2606.053542
4836,1.395482685,2609.667399
4837,1.395731296,2603.957167
4838,1.395986296,2600.549857
4839,1.396237685,2589.443559
4840,1.396489074,2587.718647
4841,1.396848796,2585.255712
4842,1.397197963,2584.899901
4843,1.397447407,2582.456285
4844,1.397698519,2582.818382
4845,1.397949074,2577.318803
4846,1.398196852,2566.47425
4847,1.398543796,2554.184409
4848,1.398880185,2550.915839
4849,1.399127407,2543.776115
4850,1.39937963,2539.795759
4851,1.39963213,2551.490125
4852,1.399880741,2542.612669
4853,1.400238796,2530.284539
4854,1.400584352,2535.838116
4855,1.400833519,2524.975162
4856,1.401082407,2519.65864
4857,1.401334352,2506.946979
4858,1.401585741,2500.586008
4859,1.401940185,2488.981018
4860,1.402286296,2486.774867
4861,1.402536296,2487.832186
4862,1.402786296,2487.061021
4863,1.403037685,2476.943877
4864,1.403290741,2477.701512
4865,1.403648241,2475.71232
4866,1.403996019,2464.848806
4867,1.404246296,2458.659519
4868,1.404496019,2458.195379
4869,1.404749074,2449.381585
4870,1.405002963,2454.788
4871,1.405365185,2459.931387
4872,1.405711019,2456.127661
4873,1.405959907,2458.032228
4874,1.406208519,2466.019857
4875,1.406460741,2452.177752
4876,1.406712685,2449.539739
4877,1.407077407,2446.056743
4878,1.407427407,2453.873266
4879,1.407676019,2462.858565
4880,1.407925463,2469.105367
4881,1.408173519,2481.753296
4882,1.408425185,2485.443914
4883,1.408776574,2483.239217
4884,1.409117407,2493.903934
4885,1.409366296,2501.796535
4886,1.409615741,2502.857535
4887,1.409867685,2497.341755
4888,1.410116296,2507.418681
4889,1.410473796,2521.365031
4890,1.410821852,2536.826848
4891,1.41106963,2539.676323
4892,1.411317685,2536.045717
4893,1.411564074,2545.002714
4894,1.411813519,2556.96614
4895,1.41216963,2561.120081
4896,1.412518796,2562.282453
4897,1.412771852,2579.987435
4898,1.413028241,2572.580413
4899,1.413280741,2583.481795
4900,1.413540185,2586.491293
4901,1.413902685,2588.775496
4902,1.414246574,2588.28418
4903,1.414494907,2590.323826
4904,1.414745463,2590.304436
4905,1.414996574,2586.150105
4906,1.415243519,2594.157312
4907,1.415603519,2599.405332
4908,1.415950463,2598.150497
4909,1.416201852,2594.597745
4910,1.416452407,2602.40096
4911,1.416704352,2588.932286
4912,1.41695463,2584.659775
4913,1.417316019,2575.307526
4914,1.417670185,2585.821461
4915,1.417922407,2578.499092
4916,1.41817213,2578.766225
4917,1.418420463,2583.234349
4918,1.41867463,2587.446911
4919,1.419040185,2589.462317
4920,1.41938463,2577.243572
4921,1.419634074,2590.140628
4922,1.419885185,2587.972575
4923,1.420141019,2588.095518
4924,1.420392963,2595.349645
4925,1.420749352,2600.252589
4926,1.421089352,2616.44534
4927,1.421337407,2626.123049
4928,1.421586574,2634.476472
4929,1.421838519,2627.611996
4930,1.422089074,2624.292675
4931,1.422439074,2617.667491
4932,1.422784352,2616.511471
4933,1.423036852,2613.78441
4934,1.423289907,2624.708796
4935,1.42354463,2632.885973
4936,1.423793241,2621.445007
4937,1.424156852,2605.780975
4938,1.424510463,2603.865229
4939,1.424760741,2601.169245
4940,1.425016574,2606.58959
4941,1.425271574,2604.0649
4942,1.425523796,2599.600191
4943,1.425886574,2594.472028
4944,1.426235741,2587.461701
4945,1.426482407,2596.582448
4946,1.426730741,2598.640441
4947,1.426983241,2597.10847
4948,1.427234352,2596.397635
4949,1.427596296,2594.063525
4950,1.427946296,2601.648379
4951,1.428194074,2608.591163
4952,1.428447963,2602.023351
4953,1.428698519,2615.685543
4954,1.428952963,2609.089012
4955,1.429314074,2597.150294
4956,1.429665185,2595.112434
4957,1.429916296,2589.937505
4958,1.430164907,2595.166485
4959,1.430416019,2583.804164
4960,1.430671852,2588.183081
4961,1.431032685,2589.479079
4962,1.431381019,2589.33641
4963,1.431632407,2584.35386
4964,1.431883519,2577.225022
4965,1.432136574,2566.178855
4966,1.43238713,2558.456162
4967,1.432742407,2551.345853
4968,1.433086019,2556.032276
4969,1.433340185,2558.557093
4970,1.433592407,2562.265826
4971,1.433846296,2564.186098
4972,1.434101019,2562.052913
4973,1.434459352,2555.871008
4974,1.434805741,2563.602487
4975,1.435055463,2564.995795
4976,1.435305463,2561.028191
4977,1.435554907,2551.933279
4978,1.435802685,2549.554418
4979,1.43615963,2542.043281
4980,1.436503519,2537.729804
4981,1.436751019,2539.746374
4982,1.436997963,2538.742398
4983,1.437250185,2536.797703
4984,1.437500463,2527.399305
4985,1.437854907,2515.175964
4986,1.438203796,2500.684772
4987,1.438456852,2488.440606
4988,1.438705463,2484.109583
4989,1.438955741,2474.122505
4990,1.43920713,2474.95334
4991,1.439563519,2474.466279
4992,1.439909074,2469.420466
4993,1.440163241,2473.316172
4994,1.440415463,2467.097
4995,1.44066463,2452.589685
4996,1.440912963,2447.471156
4997,1.441267407,2443.700918
4998,1.441614907,2444.256912
4999,1.441868796,2441.437968
5000,1.442124907,2453.156773
5001,1.442376019,2465.586923
5002,1.442624907,2477.235842
5003,1.442991019,2482.866287
5004,1.443340185,2495.15319
5005,1.443586574,2483.86385
5006,1.44383463,2481.825469
5007,1.444087407,2481.490195
5008,1.444340463,2487.584613
5009,1.444700741,2492.279804
5010,1.44504963,2514.154616
5011,1.445300185,2511.381089
5012,1.445549352,2511.509521
5013,1.44579963,2527.740328
5014,1.446054907,2515.379886
5015,1.44641213,2498.077359
5016,1.446762685,2509.448733
5017,1.447016019,2510.523294
5018,1.447265463,2498.245694
5019,1.447513241,2511.819568
5020,1.447761852,2523.100077
5021,1.44811713,2532.016113
5022,1.448461574,2534.233816
5023,1.448712963,2543.127776
5024,1.448961574,2542.564356
5025,1.449213519,2536.697831
5026,1.449468519,2565.882411
5027,1.449828519,2596.276078
5028,1.450171296,2606.120953
5029,1.450422407,2604.080979
5030,1.450677407,2611.967128
5031,1.450933241,2611.284883
5032,1.451181019,2622.864396
5033,1.451542685,2627.013555
5034,1.451890741,2635.701794
5035,1.452146019,2637.181072
5036,1.452401019,2638.318424
5037,1.45265213,2648.878066
5038,1.45289963,2632.7165
5039,1.453261574,2614.130459
5040,1.453608519,2615.813649
5041,1.453859352,2627.25268
5042,1.454112407,2619.61732
5043,1.454364074,2600.755421
5044,1.454615741,2596.875126
5045,1.454975741,2590.792828
5046,1.455323519,2579.592302
5047,1.455574074,2573.671901
5048,1.455828796,2574.244128
5049,1.456081574,2582.660737
5050,1.456331574,2593.560212
5051,1.45668963,2601.201196
5052,1.457031574,2606.345581
5053,1.457281296,2597.507206
5054,1.457532963,2605.17198
5055,1.457784352,2597.292381
5056,1.458038519,2582.975528
5057,1.458394907,2566.298956
5058,1.458740463,2565.247242
5059,1.458988796,2564.647766
5060,1.459237685,2574.584859
5061,1.459490185,2572.870767
5062,1.459743519,2581.658197
5063,1.460108241,2586.702372
5064,1.46045713,2585.796868
5065,1.460706852,2585.944044
5066,1.460956852,2589.898353
5067,1.461204352,2596.686324
5068,1.461452407,2599.8057
5069,1.461810463,2600.176982
5070,1.462155741,2597.247847
5071,1.462404352,2592.415527
5072,1.462658519,2598.822046
5073,1.462909907,2598.141596
5074,1.463160185,2601.031273
5075,1.463520185,2601.486055
5076,1.463871019,2593.669557
5077,1.46412213,2592.377357
5078,1.464374352,2595.849531
5079,1.464625463,2581.697378
5080,1.464875185,2584.183369
5081,1.465230741,2583.845225
5082,1.46557963,2577.34914
5083,1.465831019,2585.360925
5084,1.466081296,2581.045669
5085,1.466332407,2570.234844
5086,1.46658213,2570.88081
5087,1.46694213,2571.756109
5088,1.467288241,2581.613502
5089,1.467536852,2601.267176
5090,1.467783796,2595.442998
5091,1.468034907,2598.50342
5092,1.468283519,2597.259007
5093,1.468637685,2594.123591
5094,1.468982407,2597.678208
5095,1.469230185,2599.054492
5096,1.469480463,2605.412117
5097,1.469733796,2609.012715
5098,1.469986574,2611.162333
5099,1.47034213,2606.014798
5100,1.470685741,2597.048774
5101,1.470933241,2605.629261
5102,1.47118713,2611.405279
5103,1.471437963,2620.835563
5104,1.471692407,2622.149628
5105,1.472049907,2623.415286
5106,1.472396296,2629.013143
5107,1.472650463,2620.919316
5108,1.472900463,2613.249173
5109,1.473149907,2607.363211
5110,1.47339963,2608.180575
5111,1.473763241,2603.590719
5112,1.474108519,2610.821598
5113,1.474360741,2596.148879
5114,1.474613519,2573.202918
5115,1.474862685,2574.525287
5116,1.475111019,2560.507292
5117,1.475466296,2545.771459
5118,1.475806296,2530.010943
5119,1.47605213,2535.017895
5120,1.476298796,2532.213776
5121,1.476549907,2541.053008
5122,1.476796852,2543.930335
5123,1.477160185,2542.747552
5124,1.477508796,2533.400055
5125,1.477755463,2519.082039
5126,1.478000185,2517.24203
5127,1.478248796,2518.534422
5128,1.478499352,2508.56427
5129,1.478856296,2494.67097
5130,1.479202963,2511.50555
5131,1.479452963,2495.7106
5132,1.479701574,2493.580517
5133,1.479954352,2490.446107
5134,1.480202963,2479.303107
5135,1.480564074,2467.162628
5136,1.48091213,2478.372828
5137,1.481158241,2476.018268
5138,1.48140463,2482.357318
5139,1.481656296,2482.240868
5140,1.481905463,2492.614614
5141,1.482262685,2499.763595
5142,1.482609352,2508.889493
5143,1.482859352,2512.913294
5144,1.483110463,2509.732786
5145,1.483357685,2511.671204
5146,1.48360713,2523.960058
5147,1.483966296,2538.353859
5148,1.484310185,2544.415274
5149,1.484556296,2562.806629
5150,1.484804907,2562.344628
5151,1.485057685,2572.318137
5152,1.485309907,2594.255963
5153,1.485666296,2607.434169
5154,1.486010741,2599.452223
5155,1.486264352,2593.135257
5156,1.486514352,2596.427381
5157,1.48676213,2603.564463
5158,1.487009352,2576.303468
5159,1.487367963,2547.479827
5160,1.487714907,2551.276461
5161,1.48796713,2551.649554
5162,1.488215185,2544.943824
5163,1.488469074,2526.967504
5164,1.488722685,2534.789891
5165,1.489091296,2540.827705
5166,1.489443796,2526.666844
5167,1.489692685,2518.967155
5168,1.489943519,2514.862304
5169,1.490196852,2526.252742
5170,1.490451019,2530.738103
5171,1.490816574,2532.347342
5172,1.491163519,2530.632458
5173,1.491414907,2536.946096
5174,1.491665185,2540.16411
5175,1.49191463,2532.560494
5176,1.492166852,2534.697108
5177,1.492527963,2535.955655
5178,1.492878519,2540.430636
5179,1.493130741,2540.677121
5180,1.49337963,2555.797596
5181,1.493629074,2552.265662
5182,1.493877407,2553.870654
5183,1.494233519,2552.070666
5184,1.494581019,2550.904436
5185,1.49482963,2554.654551
5186,1.495081574,2546.838296
5187,1.495332685,2558.354091
5188,1.495585741,2558.162743
5189,1.495942407,2551.646832
5190,1.496289907,2538.32837
5191,1.496543519,2517.813708
5192,1.496795185,2529.353235
5193,1.497048796,2513.617801
5194,1.497302963,2516.978313
5195,1.49766213,2519.495308
5196,1.498012685,2518.068194
5197,1.498263519,2516.658583
5198,1.498512963,2512.361688
5199,1.498761296,2491.350569
5200,1.499009074,2485.801927
5201,1.499369907,2479.00224
5202,1.49971963,2479.821935
5203,1.499971852,2493.217309
5204,1.500223519,2489.503583
5205,1.500473519,2482.894258
5206,1.500727685,2477.748764
5207,1.501085185,2470.343145
5208,1.50142963,2472.312771
5209,1.501679907,2475.432752
5210,1.501928519,2459.509667
5211,1.502176019,2456.107835
5212,1.502430185,2455.649262
5213,1.502789074,2452.604584
5214,1.503133519,2456.337429
5215,1.503385741,2444.246891
5216,1.503635463,2450.145673
5217,1.503888519,2450.789745
5218,1.504139907,2456.54054
5219,1.504496852,2459.121664
5220,1.504841296,2460.986293
5221,1.505092407,2468.507005
5222,1.505342685,2479.60709
5223,1.505594074,2477.601744
5224,1.505846574,2471.111064
5225,1.506205463,2462.271313
5226,1.506551852,2466.794063
5227,1.506804074,2467.757816
5228,1.507052407,2472.412088
5229,1.507299352,2469.742565
5230,1.50754963,2476.083432
5231,1.507913241,2477.420438
5232,1.508255741,2489.663681
5233,1.508501852,2484.362787
5234,1.508748519,2471.649545
5235,1.508999074,2473.006666
5236,1.509248241,2459.678837
5237,1.50960463,2442.688232
5238,1.509950741,2439.515788
5239,1.510198796,2439.018045
5240,1.510452685,2432.221475
5241,1.510703241,2433.261871
5242,1.510954352,2421.136403
5243,1.511316019,2407.236864
5244,1.511666019,2396.349149
5245,1.511916574,2392.9569
5246,1.512164907,2383.959832
5247,1.512413241,2371.204186
5248,1.51266213,2376.761569
5249,1.513020185,2381.218927
5250,1.513366574,2394.864464
5251,1.513616296,2389.88211
5252,1.513869352,2390.478158
5253,1.514121296,2381.508036
5254,1.514370741,2382.966105
5255,1.51472713,2379.141572
5256,1.515071852,2390.884881
5257,1.515321296,2402.391363
5258,1.515573241,2403.47575
5259,1.515822685,2396.951774
5260,1.516074074,2395.211934
5261,1.516437685,2394.178558
5262,1.516787407,2408.77517
5263,1.51703713,2411.562168
5264,1.517286296,2432.215804
5265,1.517539352,2445.796523
5266,1.517791852,2456.614656
5267,1.518156574,2466.563459
5268,1.518503519,2471.431998
5269,1.518751019,2477.772061
5270,1.51899963,2482.336242
5271,1.519246574,2492.072511
5272,1.519496574,2511.574795
5273,1.519856019,2527.329989
5274,1.520204074,2532.172809
5275,1.520452963,2537.904294
5276,1.520705741,2552.464166
5277,1.520956019,2561.425727
5278,1.52120463,2554.276326
5279,1.521557963,2542.036295
5280,1.521899907,2535.750635
5281,1.52214963,2537.598108
5282,1.52239963,2540.63495
5283,1.522650185,2542.2013
5284,1.522904352,2537.185784
5285,1.523273519,2530.500969
5286,1.523621296,2529.932361
5287,1.523865463,2532.466645
5288,1.524113796,2535.305757
5289,1.524362685,2549.519102
5290,1.524619074,2551.788276
5291,1.524978241,2551.622783
5292,1.525322963,2540.744633
5293,1.525570463,2559.404416
5294,1.525819352,2567.037516
5295,1.526068241,2564.553086
5296,1.52631713,2567.202746
5297,1.526671296,2568.534931
5298,1.527018796,2575.374502
5299,1.527271019,2569.837345
5300,1.527524907,2586.104731
5301,1.527779074,2597.009593
5302,1.528027407,2595.279933
5303,1.528386852,2591.992414
5304,1.528729074,2602.451445
5305,1.528981296,2616.269308
5306,1.529231852,2601.025709
5307,1.52948213,2602.057486
5308,1.529731019,2611.594568
5309,1.530091574,2612.910046
5310,1.530436296,2609.625749
5311,1.530688519,2606.569228
5312,1.53093963,2612.430544
5313,1.53119213,2619.071447
5314,1.531444907,2616.362694
5315,1.531805185,2613.409936
5316,1.532151019,2616.451596
5317,1.532403241,2612.107068
5318,1.532657407,2604.265905
5319,1.532909074,2593.679914
5320,1.533158519,2601.914514
5321,1.533514907,2609.836255
5322,1.533862685,2633.284926
5323,1.534110463,2640.642846
5324,1.534360463,2646.39378
5325,1.534611296,2640.347557
5326,1.53485963,2630.829391
5327,1.535221296,2615.758012
5328,1.53556963,2621.215288
