Meas,Time,Vmax
4435,1.256212963,212.9169296
4436,1.256545741,214.4359276
4437,1.256791574,218.3920249
4438,1.257039907,215.1924539
4439,1.257286019,215.0039658
4440,1.257530741,211.5202613
4441,1.257876852,207.0566165
4442,1.258209907,201.6039615
4443,1.258454907,193.7320611
4444,1.258700185,193.68892
4445,1.258949074,197.7364745
4446,1.259201296,198.1619951
4447,1.25954463,199.2796721
4448,1.259875741,202.3501028
4449,1.260125741,208.6130926
4450,1.260377407,213.1361241
4451,1.260626574,216.1013683
4452,1.260873241,214.8838525
4453,1.261214074,211.9909169
4454,1.261545741,209.1234525
4455,1.261794074,214.5155156
4456,1.262041019,214.9102045
4457,1.262291296,215.7492972
4458,1.262536296,220.7001618
4459,1.262877963,226.0146292
4460,1.263211574,230.3516336
4461,1.263458241,230.2641459
4462,1.263704074,228.0389147
4463,1.263952685,232.1970931
4464,1.264202685,227.9399141
4465,1.264545463,223.7215815
4466,1.264877407,222.6875497
4467,1.265124907,224.6111952
4468,1.265370741,224.3873883
4469,1.265617407,222.2371819
4470,1.265868796,221.1502191
4471,1.266214352,219.2725807
4472,1.266546852,215.5844528
4473,1.26679463,219.2939945
4474,1.267041019,216.1310755
4475,1.267288519,212.6630796
4476,1.267538796,209.8018832
4477,1.26787963,207.635994
4478,1.268213241,209.4518825
4479,1.268461852,210.6081699
4480,1.26871213,211.0607083
4481,1.268959907,213.4890511
4482,1.269209074,215.9958335
4483,1.269548519,217.3312684
4484,1.269879074,214.2608529
4485,1.270125741,219.2607144
4486,1.27037463,220.9567839
4487,1.270625741,218.2654437
4488,1.270876296,215.9982913
4489,1.271217963,213.9269022
4490,1.271547685,219.2147045
4491,1.271798241,216.8017251
4492,1.272045741,214.9947927
4493,1.272294074,216.7513938
4494,1.272541019,218.7369682
4495,1.272879074,220.3640859
4496,1.273206852,224.7747184
4497,1.273455463,224.9903186
4498,1.273703796,223.5309177
4499,1.273949074,223.6719605
4500,1.274196296,225.8048489
4501,1.274543796,228.4373226
4502,1.274883519,231.2999295
4503,1.275130463,231.1335243
4504,1.27537713,227.1763996
4505,1.27562463,226.6052879
4506,1.275870741,227.8507981
4507,1.276213241,228.6355044
4508,1.27655213,226.3756668
4509,1.276803241,225.7715106
4510,1.277050463,230.5584943
4511,1.27729963,233.5665765
4512,1.277549352,231.6719527
4513,1.277896574,229.633663
4514,1.278230463,228.532509
4515,1.278476574,227.7853868
4516,1.278726019,230.8916768
4517,1.278971019,234.5327445
4518,1.279215741,234.9496593
4519,1.279556296,233.2762884
4520,1.279890185,226.5011934
4521,1.28013713,222.1459483
4522,1.280386019,221.2868119
4523,1.28063463,220.1824747
4524,1.280882407,217.2874025
4525,1.281222963,214.9899635
4526,1.281554907,215.0319364
4527,1.281804352,212.5255778
4528,1.282050463,213.2192048
4529,1.282300463,210.8166447
4530,1.282550741,211.2021599
4531,1.282892963,212.0840726
4532,1.283226296,215.5028348
4533,1.283474907,213.1349865
4534,1.283725185,212.1357001
4535,1.283972685,210.9317894
4536,1.284223241,210.0435208
4537,1.284568519,208.5679801
4538,1.284905741,209.3064648
4539,1.285151296,210.3031764
4540,1.285395463,214.8541098
4541,1.285639352,213.7820579
4542,1.285890741,215.2556696
4543,1.286236019,216.9200297
4544,1.286568519,218.7189529
4545,1.286816296,224.7271679
4546,1.287066574,224.8755481
4547,1.287316019,223.7250389
4548,1.287565463,223.4774096
4549,1.287904352,223.0775794
4550,1.288240741,222.5759483
4551,1.288489074,228.5248978
4552,1.288736852,226.8768007
4553,1.288988241,228.5870044
4554,1.289237685,233.6196927
4555,1.289585741,238.2289337
4556,1.289918519,241.5860741
4557,1.290163519,246.8447787
4558,1.290412685,248.5184439
4559,1.290663241,252.2067543
4560,1.290913241,254.2617681
4561,1.291257963,256.1061427
4562,1.291589907,256.041768
4563,1.291838241,252.9139691
4564,1.29208463,254.1345016
4565,1.292334352,254.3831382
4566,1.29258213,251.774234
4567,1.292929907,249.5556426
4568,1.293265185,249.330433
4569,1.293513796,255.8858569
4570,1.293763519,261.3381116
4571,1.294012685,264.6256038
4572,1.294263241,263.8117282
4573,1.294597685,261.3915745
4574,1.294925741,259.2921754
4575,1.295172407,262.1322218
4576,1.295419907,260.8686139
4577,1.295669352,259.2167768
4578,1.295921852,261.6690588
4579,1.296271852,263.8380099
4580,1.296610741,264.1340746
4581,1.296861019,262.9689992
4582,1.297114074,261.264666
4583,1.297365463,265.0906569
4584,1.297615741,264.0210878
4585,1.297960185,262.7706282
4586,1.298296296,264.9507038
4587,1.298540463,262.9940201
4588,1.298786296,264.8792698
4589,1.29903213,265.8878775
4590,1.299277963,264.9404253
4591,1.299621574,264.0319151
4592,1.299953796,262.478393
4593,1.300200741,267.7810062
4594,1.300445741,266.9964824
4595,1.300696852,263.8821614
4596,1.300950185,262.5511754
4597,1.301295185,261.3368742
4598,1.301629074,261.5095476
4599,1.30187963,261.544708
4600,1.302130463,263.488326
4601,1.302379074,259.3609529
4602,1.302628519,256.8615022
4603,1.302971296,254.2962005
4604,1.303301019,253.1211912
4605,1.303546019,255.5537903
4606,1.303793519,252.9666681
4607,1.30404213,251.0831685
4608,1.304292407,243.9505195
4609,1.30463963,236.0574931
4610,1.304974352,236.0502046
4611,1.305219907,233.5224407
4612,1.305467407,232.3428952
4613,1.305714352,232.3923376
4614,1.305964074,233.9627201
4615,1.30630713,235.7986052
4616,1.306640741,236.4901334
4617,1.306891296,239.8915139
4618,1.30713963,241.5716383
4619,1.307388519,240.149227
4620,1.307638796,243.4508789
4621,1.307984074,246.8074415
4622,1.308316574,248.6039434
4623,1.308565463,252.1964995
4624,1.308816574,249.1256476
4625,1.309065185,250.7189572
4626,1.309313519,254.3362
4627,1.309656296,257.2417419
4628,1.309988796,256.0779833
4629,1.310234907,257.8256914
4630,1.310482963,261.4842374
4631,1.31072963,260.8339988
4632,1.310976574,259.0059177
4633,1.311318241,256.2618957
4634,1.311652685,254.1736014
4635,1.311902963,250.5639719
4636,1.312154074,250.0863285
4637,1.312403796,248.7826808
4638,1.312651296,248.0662186
4639,1.312990185,246.3103075
4640,1.313316852,241.9100102
4641,1.313566019,238.3623797
4642,1.313813796,233.7727637
4643,1.314061574,232.8190741
4644,1.314309907,225.8187084
4645,1.314655185,220.1307538
4646,1.314991574,217.7589194
4647,1.315239074,213.5045706
4648,1.315487685,210.145424
4649,1.31573713,210.090682
4650,1.315983796,212.645302
4651,1.316321296,215.1705878
4652,1.316656296,218.9712804
4653,1.316905741,216.885354
4654,1.317153241,212.8165771
4655,1.317402685,213.6441603
4656,1.317649352,210.8490001
4657,1.317987685,206.4228807
4658,1.318320185,209.6799914
4659,1.31856963,207.7225664
4660,1.318815741,208.7673213
4661,1.319061296,206.9487039
4662,1.31930713,208.0089819
4663,1.319656019,209.0459198
4664,1.319994907,206.6889887
4665,1.320241296,207.2934779
4666,1.320490463,203.0356268
4667,1.320736296,198.2123538
4668,1.32098213,195.931218
4669,1.321324074,194.2815543
4670,1.321654352,193.8190904
4671,1.321900185,197.0514679
4672,1.32214963,198.1740386
4673,1.322395741,200.2808116
4674,1.322643241,198.7178351
4675,1.322988519,196.2502419
4676,1.323320185,191.8999811
4677,1.32356713,194.5052625
4678,1.323816574,196.8526706
4679,1.324067685,200.736584
4680,1.324314352,205.9335673
4681,1.324652407,210.9704634
4682,1.324984352,213.974348
4683,1.325236296,214.0905414
4684,1.325487963,213.567424
4685,1.325735185,207.6067819
4686,1.325982963,204.7460105
4687,1.326323519,202.1774092
4688,1.326655741,198.4733664
4689,1.326904074,198.2852602
4690,1.327153519,197.6939166
4691,1.327401019,197.3786855
4692,1.327647685,197.7938798
4693,1.327986574,197.7272065
4694,1.32831963,197.6186768
4695,1.328566296,199.9450641
4696,1.328813519,198.9902907
4697,1.329065185,196.0904551
4698,1.329314352,193.0308328
4699,1.329656852,189.5665292
4700,1.329987963,189.9967322
4701,1.33023713,188.4456375
4702,1.330482407,188.1813352
4703,1.330727963,193.1935924
4704,1.330977407,198.9529032
4705,1.331322963,204.4220341
4706,1.331655463,207.7184754
4707,1.331901296,205.7217472
4708,1.332149907,211.3772895
4709,1.332397407,214.9798056
4710,1.332642407,214.8109139
4711,1.332987685,214.5977005
4712,1.333324907,214.7084027
4713,1.333571852,214.4610935
4714,1.333823519,210.7693531
4715,1.334075185,213.8167037
4716,1.334326296,220.077426
4717,1.334667407,226.8650719
4718,1.334999074,227.2350956
4719,1.335250185,229.9407315
4720,1.335500463,235.0486794
4721,1.335749352,230.8186952
4722,1.336000185,232.9730327
4723,1.336345741,234.894029
4724,1.336680185,236.2363827
4725,1.336927963,234.2967023
4726,1.337175463,233.8645962
4727,1.337423241,234.1583244
4728,1.337676019,229.4119609
4729,1.338027963,222.8969687
4730,1.338364074,221.8824999
4731,1.338612685,224.8092038
4732,1.338861019,223.8592198
4733,1.339108241,223.0311613
4734,1.339356296,222.8038682
4735,1.339703796,224.4316831
4736,1.340040185,225.3767462
4737,1.340288241,230.3581546
4738,1.340536019,233.5698332
4739,1.340783796,231.4532676
4740,1.341031574,232.2695627
4741,1.341376852,233.137623
4742,1.341714907,232.2240055
4743,1.341964352,236.587203
4744,1.342213519,241.3069446
4745,1.342461574,245.6341106
4746,1.342709907,248.6779533
4747,1.343046852,249.194412
4748,1.343372685,251.9525002
4749,1.343617963,255.0787132
4750,1.343863241,258.1371417
4751,1.344108796,255.4516132
4752,1.344357407,254.504321
4753,1.344706574,254.0770283
4754,1.345042685,252.8685588
4755,1.34528963,250.7319598
4756,1.345536019,250.2818916
4757,1.345781019,245.9164923
4758,1.346026019,247.6600872
4759,1.346373241,248.3986119
4760,1.346712963,246.5779909
4761,1.346960741,247.3330532
4762,1.347208241,244.1654083
4763,1.347457685,242.511194
4764,1.347707963,237.2671955
4765,1.348046852,232.9452687
4766,1.348373519,231.0970507
4767,1.348621019,228.7546761
4768,1.348868796,230.7400593
4769,1.349116852,234.8881221
4770,1.349368241,238.8946226
4771,1.349712685,242.9366348
4772,1.350047963,241.8231547
4773,1.350296852,240.3875043
4774,1.350543241,241.6831766
4775,1.350790185,243.4127328
4776,1.351038796,242.492228
4777,1.351375185,240.3834882
4778,1.351705463,244.7416171
4779,1.351955463,242.8172471
4780,1.352204352,241.6154058
4781,1.352454907,243.2365651
4782,1.352705463,242.8613462
4783,1.353042685,241.6078342
4784,1.353371574,236.3799813
4785,1.35362213,233.7595066
4786,1.353873241,229.8876135
4787,1.354121574,230.9603022
4788,1.354369352,228.4173617
4789,1.354710185,227.0303017
4790,1.355039907,227.0382553
4791,1.355288519,229.3165261
4792,1.355536296,231.1493612
4793,1.35578463,235.4509881
4794,1.356032963,231.1780406
4795,1.356376852,225.8099854
4796,1.356709074,217.1649726
4797,1.356958519,216.3254274
4798,1.357208241,216.066401
4799,1.357456019,213.3539237
4800,1.357705185,210.2185945
4801,1.358045463,206.3429472
4802,1.358377685,203.2613567
4803,1.358625463,201.0961567
4804,1.358870463,199.562523
4805,1.359115185,197.4736231
4806,1.359359074,196.3482452
4807,1.359703796,196.5071923
4808,1.360042685,197.4002806
4809,1.360291019,196.1679814
4810,1.36053963,191.5413421
4811,1.360786296,189.4603701
4812,1.361038796,188.1438851
4813,1.361383241,186.3593343
4814,1.361715741,185.9338966
4815,1.361963519,185.0095417
4816,1.362213796,185.4376746
4817,1.362460463,182.9981003
4818,1.362709074,177.8504224
4819,1.363051574,172.7099247
4820,1.363381574,175.4712214
4821,1.363628241,175.2674074
4822,1.363875741,175.6889107
4823,1.364123519,179.7495315
4824,1.36437213,186.4240875
4825,1.364711852,193.2643695
4826,1.365047407,195.316528
4827,1.365300463,194.4707868
4828,1.365549907,198.991809
4829,1.365798241,198.9200252
4830,1.366044907,196.9385538
4831,1.36638213,194.4543193
4832,1.366710463,190.6546992
4833,1.366957685,187.6185165
4834,1.367203796,183.0180345
4835,1.367450463,185.502637
4836,1.367699907,188.7166737
4837,1.368045185,191.6215566
4838,1.368381296,189.9217239
4839,1.368631852,195.2215072
4840,1.368879352,196.8268666
4841,1.369127963,192.012398
4842,1.369378519,191.6157087
4843,1.369717407,191.4104572
4844,1.370052685,189.3226776
4845,1.370301574,189.8132752
4846,1.370551019,192.1437875
4847,1.370800185,191.4506387
4848,1.371049352,187.425624
4849,1.37138963,182.3441222
4850,1.371721019,183.7970648
4851,1.371969907,190.785069
4852,1.372218241,188.4783909
4853,1.372467685,187.6316313
4854,1.372716296,185.3323984
4855,1.373056296,184.5541072
4856,1.373386296,186.6054872
4857,1.373633796,188.8674244
4858,1.373880185,191.0214394
4859,1.374127963,189.3148255
4860,1.374372963,189.6739521
4861,1.374712963,189.520175
4862,1.375045463,188.2974229
4863,1.375294907,191.8593964
4864,1.375540463,191.0411429
4865,1.375786296,192.4124968
4866,1.376036019,193.3392312
4867,1.376375741,191.9342606
4868,1.376706852,192.2818826
4869,1.376956019,197.1642242
4870,1.377204352,198.1867343
4871,1.377451574,201.7782677
4872,1.377697963,201.4098535
4873,1.378045185,202.2497617
4874,1.378383241,207.9704656
4875,1.378631852,210.4750627
4876,1.378878796,214.610653
4877,1.379125463,212.7113657
4878,1.379374907,219.9544691
4879,1.379715463,226.4074305
4880,1.38004463,228.6840894
4881,1.380291852,230.9980463
4882,1.380541852,233.0024022
4883,1.380788241,231.3168579
4884,1.381034907,229.471374
4885,1.381374074,228.6068833
4886,1.381709074,226.3576588
4887,1.381955185,229.5262098
4888,1.382201852,233.4111146
4889,1.382446852,238.7983727
4890,1.382695185,239.551137
4891,1.383042407,239.3672655
4892,1.383376852,236.2580249
4893,1.383622963,239.4001622
4894,1.383868519,243.3772537
4895,1.38411713,245.2035506
4896,1.384362963,242.4676694
4897,1.384706574,239.2167047
4898,1.385041852,243.159259
4899,1.385288519,244.2517583
4900,1.385535185,244.5146749
4901,1.385782963,244.3108232
4902,1.386030185,240.9941112
4903,1.386378519,237.8559879
4904,1.386716574,238.8011986
4905,1.386965185,239.0899363
4906,1.387211296,240.4156814
4907,1.38745963,243.3364663
4908,1.387709907,245.1424476
4909,1.388051574,246.7047795
4910,1.388380463,249.6235365
4911,1.388625463,248.7722351
4912,1.388872963,248.7116518
4913,1.389121019,252.2330228
4914,1.389369907,254.3735591
4915,1.389715463,255.003422
4916,1.390047407,251.585096
4917,1.39029463,250.8109959
4918,1.390539074,245.6117256
4919,1.390784074,242.3528463
4920,1.391031574,239.1869329
4921,1.391374907,236.4858042
4922,1.391706574,235.0946482
4923,1.391955185,231.3671364
4924,1.392205463,232.517258
4925,1.392456852,233.3559251
4926,1.392706296,233.0787768
4927,1.393045463,232.0805463
4928,1.393376019,234.0899654
4929,1.393623519,235.3064737
4930,1.393873241,234.0800242
4931,1.394122685,227.3728358
4932,1.394369352,222.7957364
4933,1.394711852,218.1440505
4934,1.395049352,221.7659582
4935,1.395298796,221.0885022
4936,1.395549907,223.5736314
4937,1.395802685,224.2021616
4938,1.396051574,219.5709217
4939,1.396395741,215.4945267
4940,1.396731296,223.1293643
4941,1.396980741,224.8438214
4942,1.397230463,224.8005049
4943,1.397480741,230.5849194
4944,1.397733796,234.5690726
4945,1.398079352,238.8850635
4946,1.398418241,239.7835524
4947,1.398669352,240.382185
4948,1.398915463,245.3949741
4949,1.399160185,247.2306215
4950,1.399408796,247.2586082
4951,1.399754907,246.7979845
4952,1.40009213,245.1384066
4953,1.400337685,247.7732616
4954,1.400585463,245.473627
4955,1.40083463,244.212429
4956,1.401084074,237.7618997
4957,1.401429907,230.975934
4958,1.401765741,231.6036244
4959,1.40201213,235.9660619
4960,1.402259352,235.7007233
4961,1.402512407,231.2929704
4962,1.402760463,229.9976194
4963,1.403095741,227.9356895
4964,1.40342713,222.9218678
4965,1.403672963,221.3786762
4966,1.403917963,223.7550213
4967,1.404163519,223.0062425
4968,1.404410463,218.1890678
4969,1.404758519,214.074937
4970,1.405093796,217.738394
4971,1.405343241,216.8172583
4972,1.40559463,216.3391659
4973,1.405838796,213.0306428
4974,1.40608713,208.4400681
4975,1.406433519,202.9463985
4976,1.406768519,202.2645677
4977,1.40701463,202.343801
4978,1.407261574,201.2051322
4979,1.407511574,194.5506446
4980,1.407759352,191.837499
4981,1.408096574,190.3147825
4982,1.408428796,190.484893
4983,1.408679352,192.8812463
4984,1.408931574,190.8941688
4985,1.409182963,190.7382112
4986,1.40942963,190.564103
4987,1.409767685,188.6372866
4988,1.410098519,188.4750915
4989,1.410346296,189.370998
4990,1.410597407,189.9000273
4991,1.410847963,196.663216
4992,1.411096019,199.4077062
4993,1.411435185,202.0998143
4994,1.411765185,206.7519426
4995,1.412012963,206.8864249
4996,1.412265741,210.3032917
4997,1.412515185,210.5787739
4998,1.412764074,214.9192682
4999,1.413099352,219.4960596
5000,1.413426574,222.2729454
5001,1.413673796,222.4186122
5002,1.413923519,221.2694437
5003,1.414169074,222.3206163
5004,1.414414074,224.2552083
5005,1.414758519,226.3373655
5006,1.415094907,223.4912253
5007,1.415341574,223.6725379
5008,1.415588241,226.9002103
5009,1.415835741,227.7764715
5010,1.416086296,224.6299427
5011,1.416433519,218.5428332
5012,1.416770463,217.3878334
5013,1.417018241,214.8276487
5014,1.417264907,214.3610986
5015,1.417511574,211.6684849
5016,1.417759352,210.3163289
5017,1.418098241,211.0160742
5018,1.418428796,213.4767282
5019,1.41867463,220.3604545
5020,1.418923519,220.1123313
5021,1.419176574,221.0584754
5022,1.419426852,222.1738564
5023,1.419770463,223.8111986
5024,1.420106019,228.7559784
5025,1.420356852,228.6125093
5026,1.420606296,232.703947
5027,1.420855185,237.4365256
5028,1.421103796,239.0900666
5029,1.421441574,238.7350922
5030,1.421774907,240.1205898
5031,1.422026296,240.3855142
5032,1.422273241,241.1344093
5033,1.422521574,240.1874206
5034,1.422768519,242.3927957
5035,1.423106574,244.2940602
5036,1.423433796,242.0186145
5037,1.423682407,243.3869832
5038,1.423933241,239.5124966
5039,1.424183796,239.4223863
5040,1.424436852,239.9211984
5041,1.424776019,241.7354636
5042,1.425105463,240.4276362
5043,1.42534963,239.9009622
5044,1.425597963,241.1670161
5045,1.425849352,237.3201891
5046,1.426098796,237.077919
5047,1.426439907,234.8727079
5048,1.426771574,232.5652431
5049,1.427017407,233.9423487
5050,1.427264074,236.7805241
5051,1.427511574,235.6068426
5052,1.427759352,235.7234146
5053,1.428095741,235.8032761
5054,1.42842713,239.3599656
5055,1.428674907,241.9717267
5056,1.428925185,243.1584081
5057,1.429171019,240.6504401
5058,1.429417685,238.1436698
5059,1.429766019,236.601446
5060,1.430104907,244.9407134
5061,1.430352407,243.4316178
5062,1.430599074,243.7961117
5063,1.430848519,252.1133697
5064,1.431097963,253.4589366
5065,1.431432407,255.0836192
5066,1.431762407,253.9263761
5067,1.432009907,256.3386388
5068,1.432257685,258.8060465
5069,1.432502685,259.6279176
5070,1.432749352,256.6234676
5071,1.433096574,252.4856462
5072,1.433433519,253.3174796
5073,1.433679352,255.3156292
5074,1.433926019,253.2776403
5075,1.434172963,250.3749912
5076,1.434423241,240.9457572
5077,1.434766019,230.8495882
5078,1.435097685,231.654368
5079,1.435344352,228.7535309
5080,1.435591019,228.078199
5081,1.43583963,225.5696585
5082,1.436086296,220.9809191
5083,1.436431852,216.3290007
5084,1.436770463,212.7371928
5085,1.437016574,209.2041122
5086,1.437262407,207.1228582
5087,1.437511019,210.3105411
5088,1.437758241,208.8057158
5089,1.438101019,207.6322693
5090,1.438434352,214.1909077
5091,1.43868213,209.5419154
5092,1.438928796,211.0565467
5093,1.439179907,213.6428092
5094,1.43942963,208.3876175
5095,1.439771296,200.6974134
5096,1.44010213,199.5581936
5097,1.440347963,198.4706953
5098,1.440596574,196.7597814
5099,1.440846019,191.6415253
5100,1.441093519,189.9896665
5101,1.44143463,190.7276928
5102,1.441770463,194.6721966
5103,1.442017407,196.2231903
5104,1.442264074,199.7773493
5105,1.442516019,204.6578698
5106,1.442769352,203.9712401
5107,1.443108241,202.8667615
5108,1.443437407,205.0704598
5109,1.443688796,204.872081
5110,1.443941574,203.1990115
5111,1.444193796,203.8497644
5112,1.444442407,204.0689071
5113,1.44478213,203.2074982
5114,1.445116852,203.3029336
5115,1.445366296,203.7496454
5116,1.445617407,199.3487674
5117,1.445866019,196.9439611
5118,1.44611463,199.5177718
5119,1.446463519,202.3577608
5120,1.446797963,204.0667691
5121,1.447044074,203.230789
5122,1.447292407,201.1934405
5123,1.447537407,203.5645246
5124,1.447786852,200.9084085
5125,1.448128519,198.2973202
5126,1.448463796,194.0615443
5127,1.448713241,192.7100709
5128,1.448962685,197.4594143
5129,1.449211296,197.329926
5130,1.449457963,198.5381463
5131,1.449798796,197.8650593
5132,1.450131296,195.2134382
5133,1.450380741,190.0996051
5134,1.450626574,192.3766567
5135,1.450872407,187.6167598
5136,1.451117963,192.4609391
5137,1.451459907,199.3624219
5138,1.451792407,202.4232668
5139,1.452039352,209.4883308
5140,1.452286852,211.1200241
5141,1.452536574,216.911718
5142,1.452784907,221.1320163
5143,1.453126574,224.5888278
5144,1.453457685,226.614706
5145,1.453706852,228.7122183
5146,1.453955185,232.3978165
5147,1.454201296,236.8575741
5148,1.45444713,236.5751873
5149,1.45478713,235.4408869
5150,1.455121296,236.1525431
5151,1.455372685,243.9791307
5152,1.45562213,247.5528081
5153,1.455868796,247.2116017
5154,1.45611713,244.4115716
5155,1.45645713,241.923097
5156,1.456787963,244.6525351
5157,1.457031019,245.8954974
5158,1.457277685,250.0643954
5159,1.457527407,252.2175167
5160,1.45777213,252.2882147
5161,1.458111852,253.0298325
5162,1.458441852,250.8020278
5163,1.458690463,251.5108618
5164,1.458940741,247.8940089
5165,1.459188241,244.2568077
5166,1.459436019,245.7992005
5167,1.459773241,245.3849207
5168,1.460104074,241.4944536
5169,1.460354352,238.7304378
5170,1.460600741,239.8764712
5171,1.460847963,241.6126445
5172,1.461097407,239.8455105
5173,1.461440741,239.0205118
5174,1.461773241,242.2806851
5175,1.462021019,250.824229
5176,1.462268519,250.157647
5177,1.462517963,248.6103179
5178,1.462766574,251.0009477
5179,1.463105741,252.8674078
5180,1.463435463,254.6075446
5181,1.46368213,252.8261894
5182,1.463927963,255.4280975
5183,1.464176574,258.8921236
5184,1.464426019,259.0134852
5185,1.46476213,258.6467359
5186,1.465091852,261.1549519
5187,1.465337963,261.7879485
5188,1.465585185,262.385777
5189,1.465832407,257.4238146
5190,1.466079907,249.8712588
5191,1.46642713,241.9794754
5192,1.466764074,241.3587975
5193,1.46701463,238.4729073
5194,1.467265185,238.3419011
5195,1.467513519,237.330141
5196,1.46776213,235.6870271
5197,1.468098519,232.3548803
5198,1.468429352,232.8800586
5199,1.468677685,229.885979
5200,1.46892713,226.0342856
5201,1.469178241,228.1191704
5202,1.469427685,220.3299694
5203,1.469766852,214.003138
5204,1.470098519,214.300982
5205,1.470345463,214.151006
5206,1.470593796,207.7723604
5207,1.470845185,208.7416966
5208,1.471093519,205.7579492
5209,1.471432407,203.0059002
5210,1.471766852,203.434529
5211,1.472014352,197.8726737
5212,1.472263796,197.0634602
5213,1.472510741,198.3554404
5214,1.472758241,196.6300282
5215,1.473100741,193.3171786
5216,1.473433796,193.3175897
5217,1.473681019,195.6883772
5218,1.473930463,192.1549966
5219,1.47418213,193.209491
5220,1.474430463,189.971168
5221,1.474771019,186.8597096
5222,1.475098519,188.3240416
5223,1.475346019,192.1394948
5224,1.47559463,193.3457514
5225,1.475843241,196.2596974
5226,1.476090463,193.9461768
5227,1.476432407,191.8221522
5228,1.476764352,193.8200435
5229,1.477009907,194.7008019
5230,1.477260185,193.6318992
5231,1.477509074,187.3131636
5232,1.47775713,182.4344826
5233,1.478098241,176.5392039
5234,1.478435463,178.2832297
5235,1.478681296,179.807851
5236,1.478927963,174.2820783
5237,1.47917463,166.598238
5238,1.479421296,168.3100175
5239,1.479766574,170.5066009
5240,1.480101852,171.7926839
5241,1.480347963,171.1244549
5242,1.480596574,169.0252517
5243,1.480850741,169.8829405
5244,1.481099074,165.7495894
5245,1.481438796,161.6565734
5246,1.481767963,159.4072084
5247,1.482015741,154.7822533
5248,1.482260463,153.2693698
5249,1.482507963,152.9958138
5250,1.482759352,152.9163107
5251,1.483101852,152.393275
5252,1.483435463,149.0191885
5253,1.483685741,149.4448654
5254,1.483933519,152.6607539
5255,1.484178519,154.2015949
5256,1.484423796,158.8953335
5257,1.484765185,164.368155
5258,1.485097407,169.4230293
5259,1.485342407,174.4498556
5260,1.485589352,177.6896127
5261,1.48583963,184.6265354
5262,1.486088241,189.7665312
5263,1.486431296,194.1891553
5264,1.486765185,196.1653094
5265,1.487012685,200.9277438
5266,1.487266574,205.2344118
5267,1.487517407,207.990078
5268,1.48776463,209.1723537
5269,1.488101852,209.922664
5270,1.488429352,214.2661314
5271,1.488680185,221.9432797
5272,1.488931574,222.4468734
5273,1.489178519,222.432914
5274,1.489426019,216.3335938
5275,1.489766852,208.9394357
5276,1.490098519,212.5281716
5277,1.490344352,214.0156723
5278,1.490591574,216.1453237
5279,1.490838796,219.9937865
5280,1.491087963,223.2631331
5281,1.491431574,228.3858653
5282,1.491771574,226.330097
5283,1.492021574,226.2111093
5284,1.492271296,225.7591692
5285,1.492519074,225.2678455
5286,1.492765463,227.9901564
5287,1.493107407,229.3838269
5288,1.493439907,230.0559117
5289,1.493685185,227.1559527
5290,1.493934074,226.8008742
5291,1.494182685,227.5369354
5292,1.49442963,224.1731408
5293,1.49476963,221.2566646
5294,1.495098519,223.1189766
5295,1.495344352,231.9084608
5296,1.495591019,232.124655
5297,1.495836852,235.5950903
5298,1.496084074,238.7827242
5299,1.496431574,241.2799495
5300,1.496766019,241.6759473
5301,1.497013519,238.6210409
5302,1.497260185,240.1547185
5303,1.497506852,240.2618004
5304,1.497751019,244.5319234
5305,1.498097407,247.8282551
5306,1.498431852,252.7095506
5307,1.498677407,251.0384121
5308,1.49892713,254.6204401
5309,1.499177685,252.677167
5310,1.499426019,250.9240655
5311,1.499765185,249.0734549
5312,1.500096019,251.875314
5313,1.500344907,249.0118098
5314,1.500595463,249.3648318
5315,1.500844074,249.9777056
5316,1.501095463,250.3295631
5317,1.501432685,249.1843835
5318,1.501760741,246.2414409
5319,1.502005741,249.9806934
5320,1.502252963,243.3622006
5321,1.502503241,245.5492931
5322,1.502755741,245.3530923
5323,1.503098519,246.6494817
5324,1.503429907,249.4366202
5325,1.503678796,253.3505443
5326,1.503933241,251.3583606
5327,1.504185741,250.383766
5328,1.504437685,248.9022827
5329,1.504781296,247.8563459
5330,1.50511463,249.2337839
5331,1.505361852,250.2793703
5332,1.505608241,252.2838689
5333,1.505857685,253.1928144
5334,1.506110185,257.4680161
5335,1.50645463,261.6757894
5336,1.50678713,263.983641
5337,1.507033796,271.7908349
5338,1.507283519,274.0439325
5339,1.507533796,276.0995554
5340,1.50778463,269.5786953
5341,1.508125741,261.78848
5342,1.508457407,258.6282431
5343,1.508704907,260.2132142
5344,1.508951574,259.2121133
5345,1.509200185,259.6776566
5346,1.50944713,260.1640076
5347,1.509788519,260.2014192
5348,1.510126852,262.7958479
5349,1.510376296,265.7588864
5350,1.510626852,265.9167365
5351,1.510877685,260.1276515
5352,1.511128241,257.3599989
5353,1.511472963,253.2075359
5354,1.511806296,254.5560494
5355,1.512057407,250.3145009
5356,1.512308796,248.7346343
5357,1.512558241,244.1200255
5358,1.512804907,243.8137916
5359,1.513150463,245.4291917
5360,1.513490185,243.7782105
5361,1.513735463,242.9792194
5362,1.513983796,240.644425
5363,1.514231019,240.6032402
5364,1.514476852,241.3339033
5365,1.514818796,241.2235921
5366,1.515152407,241.582529
5367,1.515398241,236.3253383
5368,1.515644074,236.1400186
5369,1.515894352,233.5986846
5370,1.516139074,233.5425195
5371,1.516486296,233.1504175
5372,1.516822407,229.5236133
