Meas,Time,Vmax
5490,1.591764074,1086.147609
5491,1.592012407,1084.983249
5492,1.592259352,1069.320024
5493,1.592507685,1086.052716
5494,1.592874074,1107.047769
5495,1.593225185,1097.147043
5496,1.593471852,1090.160109
5497,1.593718519,1072.544977
5498,1.593963241,1085.437962
5499,1.594209907,1099.088158
5500,1.594577407,1108.745701
5501,1.594930185,1102.771321
5502,1.59517963,1100.990613
5503,1.595433796,1103.039641
5504,1.595687685,1108.370706
5505,1.595936852,1085.991205
5506,1.596300741,1061.453652
5507,1.596652685,1069.768644
5508,1.596903519,1070.807039
5509,1.597150463,1060.582002
5510,1.597399907,1068.960703
5511,1.597649352,1071.974817
5512,1.598018796,1071.442923
5513,1.598374074,1053.069457
5514,1.598621574,1058.33936
5515,1.598866574,1040.20958
5516,1.599115185,1020.037164
5517,1.599366296,1028.787463
5518,1.599737963,1036.718564
5519,1.600091019,1020.721507
5520,1.600340463,1016.875008
5521,1.600589907,1029.003509
5522,1.600839907,1036.989814
5523,1.601089352,1033.634884
5524,1.601456019,1028.255736
5525,1.601809907,1035.038127
5526,1.602059074,1034.431099
5527,1.602305185,1016.627295
5528,1.602556852,1017.289226
5529,1.602809352,997.8759754
5530,1.603175741,980.6290827
5531,1.603528241,998.6330711
5532,1.603773241,978.0361743
5533,1.604018241,981.5837771
5534,1.604264074,974.6327308
5535,1.604511852,964.7865256
5536,1.604876296,952.5365048
5537,1.605228796,941.8710177
5538,1.605479352,979.4211647
5539,1.605726852,1000.336828
5540,1.605979074,999.9822835
5541,1.606231296,1001.006375
5542,1.606596852,1002.144756
5543,1.60695213,989.7668981
5544,1.607201852,1000.944859
5545,1.607450185,1002.707524
5546,1.607701574,1006.685169
5547,1.60795213,1022.310457
5548,1.608325463,1032.563023
5549,1.608681852,1041.027777
5550,1.60892963,1046.618206
5551,1.609179907,1035.13053
5552,1.609430185,1040.415353
5553,1.609680463,1054.943888
5554,1.610048241,1070.40817
5555,1.610398796,1069.561254
5556,1.61064713,1054.82566
5557,1.610897685,1041.025746
5558,1.61114713,1029.575712
5559,1.611396574,1014.98846
5560,1.611764907,1000.756264
5561,1.612121296,998.500328
5562,1.612369907,1001.373092
5563,1.612619352,998.9421216
5564,1.612868796,991.3468898
5565,1.613119074,985.1947611
5566,1.613491019,980.0754103
5567,1.613848241,968.7004661
5568,1.614099352,976.0831491
5569,1.61434713,980.1214906
5570,1.614597407,1006.260475
5571,1.61484963,1010.107911
5572,1.615210741,1011.982343
5573,1.615564074,1001.691203
5574,1.615812963,1007.503918
5575,1.61606213,1020.17733
5576,1.61630963,1006.085685
5577,1.616556574,1009.80385
5578,1.616928519,1010.383426
5579,1.617282685,1032.457064
5580,1.617528796,1032.33422
5581,1.61777463,1030.729042
5582,1.618022407,1027.720346
5583,1.618272685,1026.991365
5584,1.618649907,1023.987277
5585,1.619013796,1032.206827
5586,1.619268519,1021.01017
5587,1.619518796,1025.690467
5588,1.619766296,1044.292004
5589,1.620014074,1029.409463
5590,1.62037213,1013.35812
5591,1.62071713,1020.742229
5592,1.620965185,1028.345423
5593,1.621211296,1023.032571
5594,1.621458519,1010.087806
5595,1.621708241,1007.229268
5596,1.62207463,1003.043767
5597,1.622427407,1011.245996
5598,1.622676019,1024.020932
5599,1.62292713,1020.465447
5600,1.623178519,1024.921415
5601,1.62342963,1021.577282
5602,1.623796019,1019.011009
5603,1.624151296,1003.91772
5604,1.624400185,1013.612996
5605,1.62464713,1002.756485
5606,1.624897963,1011.901498
5607,1.625148796,1013.360167
5608,1.625515741,1014.238017
5609,1.625872407,1020.956768
5610,1.626121574,1039.48058
5611,1.626372963,1045.130928
5612,1.626619907,1043.048991
5613,1.626869907,1052.253764
5614,1.627239907,1060.983621
5615,1.627592685,1068.288211
5616,1.627839352,1076.607418
5617,1.628091574,1075.088849
5618,1.628345741,1089.177124
5619,1.628596019,1114.877214
5620,1.628960741,1140.016167
5621,1.629313519,1127.806061
5622,1.629561019,1122.565265
5623,1.62980963,1144.246778
5624,1.630057407,1142.885454
5625,1.630307685,1137.258383
5626,1.630676019,1125.965672
5627,1.631027685,1135.865171
5628,1.631277963,1135.055482
5629,1.63152713,1129.67752
5630,1.631773241,1115.126326
5631,1.632023519,1115.742958
5632,1.632381019,1116.054256
5633,1.63272963,1123.54671
5634,1.632979352,1112.424633
5635,1.633227685,1097.910425
5636,1.633479352,1085.627404
5637,1.633724907,1086.1183
5638,1.634097685,1081.006141
5639,1.634454907,1043.283633
5640,1.634702685,1041.057277
5641,1.634948519,1046.101139
5642,1.63519713,1052.753515
5643,1.635445463,1054.950144
5644,1.635821019,1061.320763
5645,1.636180741,1063.240928
5646,1.636430463,1057.592788
5647,1.636680741,1038.2916
5648,1.636928241,1037.385722
5649,1.637177685,1038.689766
5650,1.637548796,1039.041718
5651,1.637905185,1025.520993
5652,1.638152963,1002.725062
5653,1.638400741,1023.727944
5654,1.63864713,1002.330359
5655,1.63889463,993.0979509
5656,1.639268519,982.0137056
5657,1.639624907,1000.208179
5658,1.639875185,1026.365197
5659,1.640125741,1036.453427
5660,1.640373241,1044.976932
5661,1.640618796,1046.266086
5662,1.640991019,1046.318419
5663,1.641346296,1025.005441
5664,1.641594907,1024.200141
5665,1.641843796,1012.207226
5666,1.642093241,1013.380726
5667,1.642340741,1025.284988
5668,1.642707963,1032.41959
5669,1.643062407,1048.415273
5670,1.643309907,1030.192078
5671,1.643557407,1026.263447
5672,1.643804074,1026.512053
5673,1.644055463,1022.168098
5674,1.644422963,1020.379979
5675,1.644774074,1032.687247
5676,1.645021296,1032.141929
5677,1.645269352,1026.953552
5678,1.645518796,1020.520312
5679,1.645769907,1025.704427
5680,1.646142685,1030.967819
5681,1.64649713,1036.114725
5682,1.646746852,1038.623369
5683,1.646994907,1041.545434
5684,1.647241852,1041.304074
5685,1.64748963,1026.374717
5686,1.64785213,1008.174451
5687,1.64820213,986.1435252
5688,1.648450741,975.570117
5689,1.648699907,983.2503122
5690,1.648949352,1002.10829
5691,1.649198241,1007.181508
5692,1.649563796,1011.183438
5693,1.649916296,1004.149513
5694,1.650167407,1015.09432
5695,1.650413519,1023.435038
5696,1.65066213,1028.904386
5697,1.650909352,1037.192701
5698,1.651270463,1044.144936
5699,1.651620463,1045.253977
5700,1.651869074,1045.384872
5701,1.652117685,1044.433227
5702,1.65236463,1044.670248
5703,1.652612963,1056.562123
5704,1.652981296,1065.889299
5705,1.653338241,1069.342279
5706,1.653585741,1065.080592
5707,1.653836296,1075.818906
5708,1.654083241,1079.016912
5709,1.654333241,1086.74043
5710,1.654703519,1092.785705
5711,1.655056296,1086.561651
5712,1.655307407,1078.324385
5713,1.65555963,1087.128935
5714,1.655807407,1097.714245
5715,1.656057963,1091.128582
5716,1.656427963,1083.718338
5717,1.656781574,1087.123584
5718,1.657030185,1103.501723
5719,1.657281019,1106.867803
5720,1.65753213,1094.618829
5721,1.657781852,1087.160846
5722,1.658151852,1080.704729
5723,1.658505463,1076.396314
5724,1.658754352,1090.19532
5725,1.659005463,1085.8707
5726,1.659255463,1086.395336
5727,1.659503241,1073.858763
5728,1.659879907,1061.593249
5729,1.660237963,1068.596548
5730,1.660489352,1056.25212
5731,1.660735741,1071.429561
5732,1.66098463,1088.722011
5733,1.66123213,1092.120693
5734,1.661600463,1093.576314
5735,1.661954074,1080.631324
5736,1.662200741,1095.306601
5737,1.662452963,1109.464346
5738,1.662702407,1117.07872
5739,1.662951019,1134.268687
5740,1.663326574,1148.859782
5741,1.663685463,1146.691275
5742,1.663931574,1161.812037
5743,1.664178241,1184.047573
5744,1.664425463,1180.510689
5745,1.664670741,1193.612667
5746,1.665043241,1203.378661
5747,1.665399074,1213.686417
5748,1.665648519,1208.252135
5749,1.665901296,1211.385368
5750,1.666150741,1200.16035
5751,1.666398519,1187.355087
5752,1.666772407,1175.473315
5753,1.667131574,1194.985435
5754,1.667386852,1172.173211
5755,1.66763463,1167.41637
5756,1.667882407,1157.694355
5757,1.668131852,1155.50886
5758,1.668493796,1150.80276
5759,1.668841852,1119.584954
5760,1.669092407,1123.701907
5761,1.669343241,1132.663397
5762,1.669592963,1140.93094
5763,1.669846852,1135.201159
5764,1.670211574,1129.386594
5765,1.670562407,1134.191241
5766,1.670811852,1143.368949
5767,1.67105963,1138.110628
5768,1.671307963,1127.896863
5769,1.67155463,1138.464061
5770,1.671928241,1147.109496
5771,1.672283241,1133.551978
5772,1.672534352,1122.661875
5773,1.672786296,1141.378003
5774,1.673035185,1109.906061
5775,1.673287963,1098.487443
5776,1.673653519,1086.526639
5777,1.674005463,1094.019144
5778,1.674252963,1099.037664
5779,1.674500741,1081.702944
5780,1.674746574,1081.644123
5781,1.674999352,1084.028567
5782,1.675369352,1083.569508
5783,1.675721296,1069.723464
5784,1.675965463,1062.133221
5785,1.676210463,1057.491233
5786,1.676456852,1055.605222
5787,1.67670713,1051.641271
5788,1.677076574,1044.707761
5789,1.677429074,1050.033326
5790,1.677674074,1042.905507
5791,1.677926296,1035.191904
5792,1.678175741,1032.312655
5793,1.678429907,1035.076912
5794,1.678809907,1037.599182
5795,1.67916963,1026.272254
5796,1.679419074,1034.019856
5797,1.679666019,1021.796274
5798,1.679917963,1018.304611
5799,1.680171574,1018.785496
5800,1.680541296,1019.336637
5801,1.680900463,1027.203364
5802,1.681147407,1021.052292
5803,1.681396574,1015.993124
5804,1.68164713,1024.408424
5805,1.681898241,1005.490296
5806,1.682267685,982.8264365
5807,1.682621852,952.9118695
5808,1.682872407,926.1096891
5809,1.683121852,915.9795763
5810,1.683367685,924.1127683
5811,1.68361463,919.0525165
5812,1.683985463,915.8251199
5813,1.684341574,901.3668216
5814,1.684591019,902.0844816
5815,1.684841574,898.0420376
5816,1.685094352,904.5583256
5817,1.685346852,907.0940023
5818,1.685713796,906.8679187
5819,1.686067685,893.731001
5820,1.686326019,890.5373969
5821,1.686577407,879.4641965
5822,1.686825463,875.4402042
5823,1.68707463,891.5000468
5824,1.687438241,907.992227
5825,1.687793796,907.5296626
5826,1.688043519,914.6703092
5827,1.68829463,921.9470507
5828,1.688541296,920.7428599
5829,1.688787963,921.5341358
5830,1.689156852,922.734323
5831,1.689517963,933.5033554
5832,1.689771852,928.1974044
5833,1.690020741,929.4691209
5834,1.690271019,933.2745206
5835,1.690521019,931.6061175
5836,1.690878796,927.9429507
5837,1.691228519,932.6761121
5838,1.69147463,941.8558659
5839,1.69172213,943.461967
5840,1.691968519,946.2849903
5841,1.692216019,951.3190563
5842,1.692588241,952.2065513
5843,1.692941574,947.0331927
5844,1.693187685,960.4880858
5845,1.69343713,972.0445486
5846,1.693686296,949.493916
5847,1.693934907,939.5407683
5848,1.694304074,931.3527444
5849,1.694654907,927.1362341
5850,1.694902685,930.1103281
5851,1.695151296,923.5930389
5852,1.695401574,939.090939
5853,1.695651019,956.1257091
5854,1.696018241,971.2110634
5855,1.696372685,940.6136028
5856,1.696619352,956.4726017
5857,1.696867407,962.3819007
5858,1.697114907,974.4946906
5859,1.697365185,974.831288
5860,1.697734352,973.9911831
5861,1.69808713,983.8744613
5862,1.698337685,1001.364224
5863,1.69858963,1010.665707
5864,1.698839074,1012.810801
5865,1.699090185,1012.504439
5866,1.69945963,1010.534402
5867,1.699816852,1028.514981
5868,1.700070741,1025.086408
5869,1.700320185,1024.439781
5870,1.700567963,1028.490693
5871,1.70081463,1001.127589
5872,1.701177963,974.1141562
5873,1.701532685,977.2043514
5874,1.701781574,965.2095673
5875,1.702028241,963.8007097
5876,1.702277407,965.5304092
5877,1.702524352,956.7622286
5878,1.702886852,946.3934258
5879,1.703237963,930.8574683
5880,1.703485463,946.5366258
5881,1.70373213,957.941968
5882,1.703981019,971.0043042
5883,1.704227407,972.4445656
5884,1.704598519,975.2388553
5885,1.70495213,977.464987
5886,1.70519713,996.6928346
5887,1.70544463,1014.119632
5888,1.70569213,1023.690906
5889,1.705941852,1015.662517
5890,1.706310741,1002.974021
5891,1.706663519,1023.138406
5892,1.706909074,1021.776131
5893,1.707154907,1038.22947
5894,1.707403796,1035.992422
5895,1.707656019,1039.948028
5896,1.708031296,1041.528912
5897,1.708386574,1039.64897
5898,1.708634352,1060.713348
5899,1.708884907,1065.967945
5900,1.709134074,1055.810705
5901,1.70938713,1063.757522
5902,1.709755741,1071.406046
5903,1.710108519,1076.062958
5904,1.710360463,1080.018176
5905,1.71060713,1085.397972
5906,1.710854907,1091.644777
5907,1.711105185,1085.655214
5908,1.711474074,1078.028737
5909,1.711824352,1089.233217
5910,1.712073796,1097.701725
5911,1.712326852,1095.999782
5912,1.712575463,1098.265084
5913,1.712824907,1121.99381
5914,1.713187685,1140.99654
5915,1.713539352,1129.809757
5916,1.713788241,1138.871525
5917,1.714038519,1129.144966
5918,1.714286852,1131.587747
5919,1.714532685,1121.812422
5920,1.714898241,1109.856678
5921,1.715251019,1118.565883
5922,1.715498519,1103.986344
5923,1.71574713,1096.994496
5924,1.715999352,1106.670647
5925,1.716253241,1111.559587
5926,1.716620741,1116.957402
5927,1.716975741,1104.547388
5928,1.717228241,1088.10928
5929,1.717477407,1074.149209
5930,1.717723519,1072.575455
5931,1.717971296,1076.095908
5932,1.71833463,1082.260125
5933,1.718685741,1079.212964
5934,1.718934907,1092.280895
5935,1.719185185,1087.994089
5936,1.719435741,1097.116575
5937,1.719686019,1086.431452
5938,1.720052685,1073.255233
5939,1.720404352,1078.448995
5940,1.72065463,1076.945467
5941,1.720901574,1083.621243
5942,1.721150741,1083.894256
5943,1.721401019,1092.062144
5944,1.721765741,1099.266412
5945,1.722117407,1098.544231
5946,1.722369074,1106.551466
5947,1.722618519,1105.584384
5948,1.722868796,1102.285753
5949,1.72311713,1085.70244
5950,1.723486296,1070.586962
5951,1.723838241,1088.413349
5952,1.724089352,1084.3341
5953,1.724341019,1079.14996
5954,1.724591019,1080.128238
5955,1.724837685,1076.744089
5956,1.725207685,1071.654693
5957,1.725561296,1075.747963
5958,1.725805741,1068.857207
5959,1.726050185,1056.260868
5960,1.726297685,1078.998119
5961,1.726545463,1092.680224
5962,1.726909907,1101.299545
5963,1.727258241,1089.994655
5964,1.727504907,1086.344753
5965,1.727749907,1106.949034
5966,1.727999352,1071.764109
5967,1.728247963,1062.941056
5968,1.728605185,1054.461395
5969,1.728953241,1058.605484
5970,1.72920213,1045.139011
5971,1.729449352,1027.584222
5972,1.729697963,1046.397613
5973,1.729948519,1060.198959
5974,1.730319074,1073.730025
5975,1.730673241,1049.611249
5976,1.73092213,1075.345168
5977,1.731171852,1074.733466
5978,1.731426019,1077.43105
5979,1.731677963,1063.874332
5980,1.732046574,1048.684408
5981,1.73239713,1062.033888
5982,1.732646019,1055.668195
5983,1.732895463,1054.514676
5984,1.733142685,1070.433624
5985,1.733390463,1069.20948
5986,1.733760741,1066.113781
5987,1.734113241,1066.299009
5988,1.734359907,1050.59153
5989,1.734608241,1035.601437
5990,1.734855463,1041.48011
5991,1.735101852,1024.043848
5992,1.735473796,1004.348383
5993,1.735827407,991.2429135
5994,1.736073241,984.5265771
5995,1.736322963,978.034224
5996,1.736572963,986.1886586
5997,1.736820741,971.048695
5998,1.737189907,955.4359933
5999,1.737544074,927.9976646
6000,1.737791296,940.7661119
6001,1.73803963,953.2386083
6002,1.738288241,952.4179204
6003,1.738538519,943.4323341
6004,1.738911019,935.3591186
6005,1.739266852,927.481918
6006,1.739511852,934.838365
6007,1.739761019,942.6551822
6008,1.74000713,947.4578991
6009,1.740256019,940.0948847
6010,1.740622685,928.6649535
6011,1.740977407,943.1847658
6012,1.741224074,935.0821254
6013,1.741475185,940.3357659
6014,1.741726574,948.3063475
6015,1.741972407,955.1068341
6016,1.742337685,961.6479986
6017,1.742688796,966.3273357
6018,1.742937963,974.8069356
6019,1.743188519,981.4630624
6020,1.743434352,984.5844177
6021,1.743683796,989.2978522
6022,1.744046574,993.5914782
6023,1.74439713,1002.515809
6024,1.744644352,1005.968187
6025,1.744892407,1008.724793
6026,1.74514463,1016.658625
6027,1.745392407,1002.406961
6028,1.745764352,988.8983613
6029,1.746116296,1005.398624
6030,1.746363796,1000.002441
6031,1.746613519,1001.806461
6032,1.746862963,1014.39717
6033,1.747114074,1039.341329
6034,1.74748963,1059.565306
6035,1.747848519,1065.192135
6036,1.748096296,1070.012654
6037,1.748341852,1063.681124
6038,1.748588796,1071.573018
6039,1.748839074,1052.770952
6040,1.749209907,1029.200053
6041,1.749565741,1019.685417
6042,1.749816852,1012.030521
6043,1.750062685,1010.993559
6044,1.750309352,1015.526515
6045,1.750556019,1040.916197
6046,1.750929907,1068.857296
6047,1.751289907,1064.846419
6048,1.751540185,1062.565186
6049,1.751790741,1067.134367
6050,1.752039907,1054.381739
6051,1.752288519,1059.989979
6052,1.752656852,1066.168627
6053,1.753008796,1067.021969
6054,1.753256019,1071.970217
6055,1.753502963,1091.231424
6056,1.753755185,1124.212664
6057,1.754006296,1129.619805
6058,1.754375741,1134.475648
6059,1.75473213,1159.084842
6060,1.754981019,1157.496178
6061,1.755231019,1179.628903
6062,1.75548463,1182.231743
6063,1.755738519,1178.470061
6064,1.756098519,1170.530555
6065,1.756444352,1171.385358
6066,1.756692685,1170.179044
6067,1.756940463,1160.091949
6068,1.757188796,1163.036338
6069,1.757438519,1155.208486
6070,1.757803519,1148.56264
6071,1.758157407,1134.333946
6072,1.758408796,1120.479017
6073,1.75865713,1141.293775
6074,1.758902963,1135.273349
6075,1.759153241,1129.273466
6076,1.759517407,1122.011123
6077,1.759869907,1128.766293
6078,1.760117685,1122.211577
6079,1.760369352,1116.497884
6080,1.760620741,1140.482629
6081,1.760869352,1140.437056
6082,1.761238519,1140.110319
6083,1.761594074,1145.101936
6084,1.761843241,1136.398964
6085,1.762094907,1152.075666
6086,1.762350463,1157.05829
6087,1.762603796,1163.924454
6088,1.762979352,1168.633528
6089,1.763335741,1172.697297
6090,1.763586019,1169.740915
6091,1.763838241,1169.500635
6092,1.764087685,1173.621951
6093,1.764336296,1178.033745
6094,1.764709907,1183.465832
6095,1.76506713,1175.820276
6096,1.765315741,1182.039142
6097,1.765562407,1179.190137
6098,1.765809074,1179.608116
6099,1.766056574,1162.415187
6100,1.766426019,1141.619234
6101,1.766784907,1153.54386
6102,1.76703963,1153.633715
6103,1.767293796,1148.312243
6104,1.767546019,1164.139339
6105,1.767799074,1174.64387
6106,1.768159074,1180.713572
6107,1.768504907,1166.902956
6108,1.768750463,1147.603401
6109,1.769003519,1133.594747
6110,1.769254907,1134.351765
6111,1.769510741,1143.132628
6112,1.769879907,1153.165407
6113,1.770230741,1149.314855
6114,1.770480185,1155.2591
6115,1.770736296,1149.26277
6116,1.770988241,1152.179402
6117,1.771237685,1138.4347
6118,1.771603241,1123.940515
6119,1.771954907,1115.301531
6120,1.772205185,1113.491087
6121,1.772454074,1116.093684
6122,1.772702407,1100.535134
6123,1.772948241,1079.451425
6124,1.773320185,1057.176382
6125,1.773677963,1042.849653
6126,1.773927685,1045.852655
6127,1.774176296,1030.991259
6128,1.774424074,1010.217164
6129,1.774674907,1010.555213
6130,1.775043519,1008.529267
6131,1.775394907,1008.706801
6132,1.77564463,995.0499094
6133,1.775894074,993.9563602
6134,1.776144352,995.9957999
6135,1.77639213,985.5245952
6136,1.776766852,976.0799092
6137,1.777125185,969.2558351
6138,1.777375185,950.8233395
6139,1.777628519,935.6190338
6140,1.777879352,938.2365471
6141,1.778127407,931.0455065
6142,1.778485741,921.3809978
6143,1.778833519,913.7470973
6144,1.779085185,932.1476155
6145,1.779333241,922.7698437
6146,1.779579074,924.892615
6147,1.779825185,912.9292946
6148,1.780196019,901.7280246
6149,1.780552407,924.2239829
6150,1.780802685,907.2826983
6151,1.781052963,926.732351
6152,1.781301019,935.2302556
6153,1.781549352,952.2547767
6154,1.78191463,969.6290277
6155,1.782266574,978.5571468
6156,1.782514074,964.9780752
6157,1.782761852,966.5242402
6158,1.783010185,974.4109531
6159,1.78325713,952.7091218
6160,1.78362713,928.3476424
6161,1.783982685,925.5573824
6162,1.784231019,921.177691
6163,1.784481574,925.559335
6164,1.784729352,921.263121
6165,1.784978519,932.9240133
6166,1.785348519,945.819341
6167,1.785707685,947.8610778
6168,1.785956019,947.3145686
6169,1.786204907,949.1732034
6170,1.786454352,940.8003955
6171,1.78670463,948.6158717
6172,1.787073519,952.3505879
6173,1.78742463,943.0107716
6174,1.787672407,931.5266687
6175,1.787922407,947.1902211
6176,1.788171019,957.4949923
6177,1.788418796,957.154812
6178,1.788783241,960.8066379
6179,1.789136852,986.2222117
6180,1.789382685,987.4569889
6181,1.789629352,995.2438793
6182,1.789881019,994.2380086
6183,1.790133241,996.8002666
6184,1.790495741,992.8875051
6185,1.79084463,997.0840506
6186,1.791093519,990.5617334
6187,1.791341019,976.5256815
6188,1.791595185,973.6434946
6189,1.791845463,957.4670021
6190,1.792211852,942.990899
6191,1.792563519,926.7431327
6192,1.792811852,908.3381612
6193,1.79305963,927.9130681
6194,1.793307407,924.1875111
6195,1.793557685,911.8701658
6196,1.79392963,900.2890294
6197,1.794281296,913.0918655
6198,1.794530741,908.620945
6199,1.794778519,902.6307931
6200,1.795028519,920.1204532
6201,1.795278241,927.9958493
6202,1.795650741,934.2146233
6203,1.796007685,940.9841556
6204,1.796253519,949.8154845
6205,1.796500741,957.5260277
6206,1.796748241,976.3682417
6207,1.796994352,976.907379
6208,1.797363519,978.1100373
6209,1.797722407,978.9192644
6210,1.797969907,994.0266485
6211,1.798216852,1010.14979
6212,1.79846463,1009.984576
6213,1.798716574,1016.332923
6214,1.799082963,1022.534209
6215,1.79943463,1032.515912
6216,1.799683519,1033.250819
6217,1.799931852,1043.592361
6218,1.800180185,1047.901855
6219,1.800431019,1052.011362
6220,1.800806296,1053.444397
6221,1.801163796,1047.060802
6222,1.801410463,1045.14528
6223,1.801659074,1048.187476
6224,1.801910185,1057.790605
6225,1.802161296,1079.316293
6226,1.802529907,1096.159335
6227,1.802881574,1083.873302
6228,1.803129352,1087.344888
6229,1.803375185,1088.497941
6230,1.803626019,1078.36825
6231,1.803872685,1085.499663
6232,1.804242685,1094.274824
6233,1.804604907,1087.965745
6234,1.804852685,1094.443437
6235,1.805101019,1093.29644
6236,1.805348519,1097.211001
6237,1.805599074,1094.494835
6238,1.805967963,1088.717863
6239,1.806319074,1098.90118
6240,1.806566852,1098.91532
6241,1.806816019,1094.416041
6242,1.807067407,1088.431865
6243,1.807319352,1080.907012
6244,1.807686574,1076.080177
6245,1.808042963,1068.042254
6246,1.808290741,1073.531202
6247,1.808537407,1061.813344
6248,1.808785463,1046.885848
6249,1.809031019,1042.672674
6250,1.809396574,1033.929562
6251,1.809750741,1047.373297
6252,1.810000741,1047.597674
6253,1.810247963,1030.950173
6254,1.810495741,1035.092231
6255,1.81074963,1029.695599
6256,1.811110741,1025.629371
6257,1.811457963,1015.30032
6258,1.81170713,1013.622446
6259,1.811955741,1004.373392
6260,1.812204352,994.7443144
6261,1.812452963,979.4115239
6262,1.812820185,962.6613858
6263,1.813175463,937.5131358
6264,1.813423241,954.9561387
6265,1.81367213,924.2994651
6266,1.813922407,938.4902441
6267,1.814172685,935.6424475
6268,1.814545185,931.3337817
6269,1.814900185,940.5374328
6270,1.815147685,929.1407345
6271,1.815396296,945.9597516
6272,1.81564713,960.169711
6273,1.815896019,960.1287263
6274,1.816268796,963.271003
6275,1.816628519,979.2244833
6276,1.816877963,974.3447747
6277,1.817130463,993.3901692
6278,1.817382685,999.8924435
6279,1.817635741,1017.287083
6280,1.817995741,1031.757758
6281,1.81834213,1037.773945
6282,1.818590463,1031.791087
6283,1.818838241,1030.186626
6284,1.819089352,1020.92087
6285,1.819343519,1012.516924
6286,1.819712685,1006.81191
6287,1.820063519,1006.846406
6288,1.82031213,998.9367523
6289,1.820561574,1021.465
6290,1.820811019,1038.360249
6291,1.82106213,1051.475727
6292,1.821434907,1059.606405
6293,1.821788796,1055.014495
6294,1.822041574,1060.300879
6295,1.822291852,1070.634953
6296,1.822542407,1063.141828
6297,1.822793796,1040.063175
6298,1.823157407,1020.198705
6299,1.823504907,1040.933216
6300,1.823752963,1043.487478
6301,1.823999907,1026.016675
6302,1.824246574,1030.527105
6303,1.824496019,1039.548763
6304,1.824857963,1046.311212
6305,1.82520963,1045.595428
6306,1.825457963,1052.286698
6307,1.825708796,1061.815415
6308,1.825958241,1049.687564
6309,1.826208519,1029.886354
6310,1.826578241,1006.006874
6311,1.826934074,994.3221127
6312,1.827179907,980.0387845
6313,1.827431852,977.5866994
6314,1.827680741,976.9244619
6315,1.827927963,953.2603835
6316,1.82829463,929.0758676
6317,1.828650741,932.1973355
6318,1.828900463,924.0305351
6319,1.829151296,907.0605026
6320,1.829401019,912.0299547
6321,1.829650463,921.0187921
6322,1.830016852,929.1806928
6323,1.83036963,912.1621284
6324,1.830619352,928.2367845
6325,1.830868519,935.7052091
6326,1.831117963,923.4390921
6327,1.831373796,916.2082328
6328,1.831749352,910.9190193
6329,1.832108519,929.2129578
6330,1.832354907,942.5204482
6331,1.832602963,943.876441
6332,1.83285213,941.9425687
6333,1.833102685,958.304246
6334,1.833470741,972.9654545
6335,1.833826296,986.6994803
6336,1.834076019,994.8701264
6337,1.834326019,1005.956726
6338,1.834575741,1005.602422
6339,1.834826852,997.5095537
6340,1.835196296,987.8377358
6341,1.835550463,965.5584814
6342,1.835797407,955.6413332
6343,1.836046852,950.117597
6344,1.836297963,941.5641829
6345,1.836550463,976.3072138
6346,1.836921019,1009.99412
6347,1.837277407,991.3903221
6348,1.837526296,1013.664015
6349,1.83777463,1017.748514
6350,1.838021296,1013.488152
6351,1.838271852,1011.216554
6352,1.838641852,1008.253616
6353,1.838997963,1001.679518
6354,1.839245741,1019.709859
6355,1.839492685,1006.03595
6356,1.839739352,1000.341737
6357,1.839991574,1011.849992
6358,1.840362963,1021.451731
6359,1.840716852,1023.450786
6360,1.840968241,1027.097932
6361,1.841221296,1020.966674
6362,1.841469074,1028.834973
6363,1.841719074,1024.475243
6364,1.842086574,1020.894399
6365,1.842436296,1017.561235
6366,1.842686019,1016.4775
6367,1.842936296,1018.247489
6368,1.843187685,1019.99137
6369,1.84343713,1012.237754
6370,1.843798796,1000.95995
6371,1.844148796,1005.436684
6372,1.84439463,1025.476484
6373,1.84463963,1007.910493
6374,1.84488713,1021.21062
6375,1.845138241,1018.756744
6376,1.845504074,1018.645927
6377,1.845851296,1008.405419
6378,1.84609963,1009.50299
6379,1.846345463,998.8828345
6380,1.846596574,1000.580375
6381,1.846847407,1004.476196
6382,1.847207963,1010.190712
6383,1.84755713,1003.647853
6384,1.84780463,1014.721166
6385,1.848050463,1000.912606
6386,1.848295185,1028.438247
6387,1.84854213,1030.907683
6388,1.848906852,1029.993893
6389,1.849263796,1020.357543
6390,1.849516019,1032.124487
6391,1.849767685,1033.792378
6392,1.85001713,1051.487767
6393,1.850269074,1051.711048
6394,1.850639352,1049.446918
6395,1.850996574,1059.510438
6396,1.85124213,1058.377673
6397,1.851492685,1071.413672
6398,1.851747407,1052.537397
6399,1.851998796,1068.200273
6400,1.852362685,1085.292422
6401,1.852713519,1086.017477
6402,1.852962685,1087.502293
6403,1.853211296,1092.396974
6404,1.853457407,1074.982778
6405,1.853705741,1063.572939
6406,1.854072963,1051.630915
6407,1.854425741,1031.704115
6408,1.854672407,1024.196161
6409,1.854921019,1057.362394
6410,1.855168519,1077.280656
6411,1.855421019,1082.215272
6412,1.855792685,1085.519596
6413,1.856146019,1086.802643
6414,1.856395741,1088.442131
6415,1.856643241,1100.387496
6416,1.85689463,1100.892899
6417,1.857142407,1098.326148
6418,1.857506852,1095.511147
6419,1.857858519,1101.36241
6420,1.858107963,1106.321368
6421,1.858358519,1091.654347
6422,1.85860963,1083.600074
6423,1.858858241,1086.815562
