Meas,Time,Vmax
1865,0.549265185,773.3431719
1866,0.549518519,774.085899
1867,0.549770463,779.0991129
1868,0.550020741,780.2996135
1869,0.550379907,780.8502915
1870,0.550726019,781.6285763
1871,0.550978519,781.325081
1872,0.551230741,787.0399568
1873,0.551481574,790.9303717
1874,0.551731019,788.8233194
1875,0.55209213,785.7150713
1876,0.552441296,782.9922171
1877,0.552691574,784.3352239
1878,0.55294213,784.6984498
1879,0.553196296,787.4598059
1880,0.553449074,791.9485021
1881,0.553819907,794.8524249
1882,0.554173519,796.1229562
1883,0.554422407,796.9194895
1884,0.554671852,799.8184065
1885,0.554926574,798.5053193
1886,0.55517713,795.7920476
1887,0.555545185,792.5960962
1888,0.555896296,792.3458159
1889,0.556148241,793.9506634
1890,0.556398796,799.7279815
1891,0.55664713,801.2099122
1892,0.556898519,804.1327697
1893,0.557261296,806.3265686
1894,0.557608519,807.833296
1895,0.557860741,811.5894653
1896,0.558110463,815.3171014
1897,0.558361296,817.1888362
1898,0.558613796,813.5749904
1899,0.55897463,807.9379399
1900,0.559320741,803.5681376
1901,0.559569352,800.0994814
1902,0.55981963,798.4864705
1903,0.560068519,797.2310332
1904,0.560316019,796.1748107
1905,0.560674074,795.1285505
1906,0.561018519,792.0808067
1907,0.561267963,791.6033136
1908,0.56151963,794.1338216
1909,0.561771574,793.0109178
1910,0.562023796,788.672003
1911,0.562381296,783.580939
1912,0.562726574,783.9234579
1913,0.562974074,786.1910676
1914,0.56322463,786.8229137
1915,0.563478241,792.1709038
1916,0.563731574,788.3350626
1917,0.564096852,782.9479003
1918,0.564445185,780.9793872
1919,0.564695463,779.8978593
1920,0.564947407,777.0777903
1921,0.565195185,776.2678151
1922,0.565450463,778.7149724
1923,0.565814907,780.7557514
1924,0.56616213,782.1443745
1925,0.566410741,780.0709851
1926,0.566662685,775.0801874
1927,0.566918519,773.1065768
1928,0.567167963,777.3118674
1929,0.567533796,781.5210914
1930,0.567882685,782.5217466
1931,0.568132685,784.4802928
1932,0.568383519,779.4495974
1933,0.568629907,778.0234989
1934,0.568881296,773.9802826
1935,0.569250185,768.6173813
1936,0.569602963,765.0728608
1937,0.569852685,765.7592837
1938,0.570105741,767.4100334
1939,0.570354907,765.9132262
1940,0.570607407,766.6761874
1941,0.570963796,766.0157092
1942,0.571306296,764.4663625
1943,0.571556852,762.636464
1944,0.571807963,763.3774088
1945,0.572056574,764.3068298
1946,0.572302407,764.9128621
1947,0.572659074,765.7707242
1948,0.573003519,765.7288234
1949,0.573251852,767.5629275
1950,0.573504074,767.0333872
1951,0.573755185,762.1185934
1952,0.574007407,764.9496821
1953,0.574376852,765.8617103
1954,0.574726574,767.0210424
1955,0.574974907,762.5169519
1956,0.575225741,760.8284687
1957,0.575476574,763.9069732
1958,0.575723519,764.1906229
1959,0.576081574,764.4354591
1960,0.576427963,769.9448966
1961,0.576674907,768.7050002
1962,0.57692963,771.0712796
1963,0.577182963,772.4826031
1964,0.577436852,771.6367481
1965,0.577800463,770.1054295
1966,0.578150185,769.9801352
1967,0.57839713,768.6406288
1968,0.57864713,768.0281937
1969,0.578898796,765.9903923
1970,0.579151852,769.140845
1971,0.579511019,771.2774437
1972,0.57985713,770.3025609
1973,0.580104907,766.8865796
1974,0.58035713,765.9025339
1975,0.580609352,765.6817527
1976,0.58085963,765.679006
1977,0.581217963,765.4111373
1978,0.581565741,765.1384487
1979,0.581817407,766.4998889
1980,0.582068796,766.2264672
1981,0.582317963,767.4692395
1982,0.582569352,769.6961205
1983,0.582928241,770.8250911
1984,0.583276574,776.8968828
1985,0.583526019,782.7395203
1986,0.583775185,782.8157736
1987,0.584026852,785.8265356
1988,0.584279074,789.7978863
1989,0.584641574,792.0032614
1990,0.584995185,795.9899796
1991,0.585245741,793.3485583
1992,0.585494907,795.617096
1993,0.585745185,799.1982819
1994,0.585995741,798.8474673
1995,0.586356574,799.0009649
1996,0.586705741,796.0925314
1997,0.586955185,798.2831333
1998,0.587205741,797.539291
1999,0.58745963,797.93967
2000,0.58771463,803.49748
2001,0.588076296,807.3055196
2002,0.588429352,806.8281025
2003,0.588682963,806.7289824
2004,0.588934352,808.1745008
2005,0.589185741,809.4007848
2006,0.589439907,809.3466667
2007,0.589803241,807.91629
2008,0.590147685,808.6316188
2009,0.59039713,806.5642684
2010,0.590651296,803.8653124
2011,0.590901574,803.3077965
2012,0.59115463,803.0849939
2013,0.591516574,803.2559375
2014,0.591860463,806.185442
2015,0.592105185,806.4367082
2016,0.592353519,808.8030033
2017,0.59260463,806.9337523
2018,0.592855463,802.823965
2019,0.59320713,796.7331159
2020,0.593549352,796.9009827
2021,0.593798241,792.4570253
2022,0.594052407,789.74289
2023,0.59430713,786.7119575
2024,0.594556296,787.2762541
2025,0.59491963,787.5880724
2026,0.595271296,785.2671792
2027,0.595521574,784.6402003
2028,0.595772685,783.4532796
2029,0.596022407,779.5275864
2030,0.596273241,778.0158469
2031,0.596635185,775.497492
2032,0.596983519,771.0875498
2033,0.597236852,770.1772934
2034,0.597486852,772.319258
2035,0.597735463,774.4745716
2036,0.597986019,772.7211642
2037,0.598344074,770.6353307
2038,0.598691296,772.0865251
2039,0.598942685,776.6661213
2040,0.59919213,775.3678771
2041,0.599445741,773.7751453
2042,0.599695741,775.4014966
2043,0.600047407,776.0508206
2044,0.60038963,778.997012
2045,0.600638241,778.4729699
2046,0.600886019,776.9245166
2047,0.601135463,775.9458722
2048,0.601384352,779.4010174
2049,0.601739352,782.3347683
2050,0.602085185,782.073741
2051,0.602336296,785.6742918
2052,0.602587407,783.4550081
2053,0.602841574,783.4458303
2054,0.603096574,780.1999501
2055,0.603461852,775.9055143
2056,0.603811019,775.1689437
2057,0.604058519,775.0745392
2058,0.604306852,777.5905323
2059,0.604557407,774.7154967
2060,0.604808796,775.3462656
2061,0.605164907,774.4267998
2062,0.605511574,777.289474
2063,0.605762685,776.992621
2064,0.606014074,776.4742818
2065,0.606266296,775.7874996
2066,0.606517407,774.2154643
2067,0.606877407,771.6738624
2068,0.607219074,770.2182609
2069,0.607470463,769.9644628
2070,0.607719907,769.4786277
2071,0.60796963,767.0026479
2072,0.60821963,765.1517068
2073,0.608584352,762.7292198
2074,0.608935185,762.6144111
2075,0.609183796,756.040309
2076,0.609432407,755.2238357
2077,0.609681574,758.6230387
2078,0.609936019,757.1245267
2079,0.610301019,754.8089422
2080,0.610646019,755.574136
2081,0.610893519,749.7581576
2082,0.61114213,744.3842981
2083,0.611396019,743.6700039
2084,0.611648796,739.6005048
2085,0.61201713,734.6498435
2086,0.612371019,732.662011
2087,0.612618519,726.6799896
2088,0.612866296,719.6164324
2089,0.613116574,716.5310567
2090,0.613369907,719.0300137
2091,0.613730463,721.0879895
2092,0.614076852,717.5413228
2093,0.61432463,717.241664
2094,0.614576019,717.9430639
2095,0.614825185,721.1825771
2096,0.615077685,717.7610908
2097,0.615433519,714.7964103
2098,0.615778519,714.4183802
2099,0.616034074,715.0772574
2100,0.61628713,712.0796171
2101,0.616537685,714.2808376
2102,0.61678713,712.0979695
2103,0.617154352,708.4000066
2104,0.617507685,716.9150417
2105,0.617755463,721.445162
2106,0.618002963,721.5243539
2107,0.618252685,723.2991687
2108,0.618501852,727.0253613
2109,0.61886213,728.7008276
2110,0.619211019,733.1084181
2111,0.619458796,734.249809
2112,0.619707407,734.8635485
2113,0.619958519,735.7804448
2114,0.620206574,734.8329239
2115,0.620563519,733.079224
2116,0.62090963,733.2277723
2117,0.621160463,732.7469152
2118,0.621409074,729.6020064
2119,0.621659074,727.1603283
2120,0.621908796,732.5714416
2121,0.622266574,738.3123252
2122,0.622615741,743.8086331
2123,0.622865185,745.3729113
2124,0.623116852,745.0071805
2125,0.623367963,748.3751252
2126,0.623617407,748.5936097
2127,0.623980185,746.9165907
2128,0.62432713,746.5892799
2129,0.624575185,747.3808705
2130,0.624827963,742.9782446
2131,0.625080185,743.2898772
2132,0.625328796,743.8815774
2133,0.625689352,745.2883764
2134,0.626035741,745.2374844
2135,0.62628713,744.3533646
2136,0.626537685,742.7454315
2137,0.626789074,738.4566508
2138,0.627040185,739.3427266
2139,0.627408519,738.5236954
2140,0.627763241,739.5607798
2141,0.628014352,737.0419013
2142,0.628265185,733.7278245
2143,0.628524074,733.0152945
2144,0.628777963,736.343845
2145,0.629136019,738.5819745
2146,0.629482685,738.6572751
2147,0.62973213,734.2726843
2148,0.629980463,731.6464119
2149,0.630229074,732.8613676
2150,0.63048213,735.7638935
2151,0.630841296,738.1881529
2152,0.631190185,736.3611195
2153,0.631441852,733.3936156
2154,0.631691852,734.7327121
2155,0.631943241,734.0450065
2156,0.632192963,731.7183113
2157,0.632546574,729.1145535
2158,0.632889074,734.758967
2159,0.633138519,734.0478786
2160,0.633388796,732.0044765
2161,0.633638241,731.6252928
2162,0.633887685,733.3447262
2163,0.634250463,734.5248338
2164,0.634600463,733.9716001
2165,0.634851019,729.9748765
2166,0.635101296,729.5182803
2167,0.635354352,729.3118872
2168,0.635604907,734.5018792
2169,0.635962963,739.4493111
2170,0.636309074,740.8135078
2171,0.636559352,740.478393
2172,0.636812685,739.208107
2173,0.637063796,742.3143421
2174,0.637315463,741.6303146
2175,0.637681852,739.1615431
2176,0.638031574,738.871323
2177,0.638282963,739.8141936
2178,0.638531574,740.0980023
2179,0.638779074,739.9973659
2180,0.639027685,739.3244865
2181,0.639382685,737.804188
2182,0.639728241,740.0394161
2183,0.639977963,739.8157387
2184,0.640230185,741.5678915
2185,0.64047963,743.6709153
2186,0.64072963,741.3850679
2187,0.641089907,738.064435
2188,0.641441019,735.6479985
2189,0.641689352,733.755611
2190,0.641939352,733.0901515
2191,0.642185185,731.2361299
2192,0.642434074,733.2151351
2193,0.642795741,735.5043
2194,0.643140185,736.3216599
2195,0.643393241,736.8597468
2196,0.643649074,740.0234118
2197,0.64389713,744.327992
2198,0.644146296,742.3297827
2199,0.644508241,738.7010589
2200,0.644854352,737.7320156
2201,0.645102407,734.3537074
2202,0.645355463,731.217939
2203,0.645609907,731.2682249
2204,0.645854352,730.5278615
2205,0.646210463,727.2915841
2206,0.646554074,722.6792011
2207,0.646805185,719.991076
2208,0.64705963,713.5149371
2209,0.647305185,709.4493526
2210,0.647553796,705.8935509
2211,0.647911852,703.5527469
2212,0.648259074,704.1368407
2213,0.648506574,706.6495515
2214,0.648754352,709.6110471
2215,0.649003796,711.6805633
2216,0.649255185,710.6100239
2217,0.649614074,708.9865272
2218,0.64996213,705.8860512
2219,0.650216019,707.4674134
2220,0.650469352,705.8429526
2221,0.650724352,705.0814139
2222,0.650975741,702.5408703
2223,0.651331852,698.5433603
2224,0.651675741,703.1300024
2225,0.651924907,703.9010224
2226,0.652176574,705.9881958
2227,0.652428241,707.0289497
2228,0.652678796,710.51326
2229,0.653041019,713.7403865
2230,0.653388241,717.5643656
2231,0.653636574,718.9405718
2232,0.653889352,722.6698913
2233,0.654140741,723.2866228
2234,0.654394907,718.5210333
2235,0.654754907,711.6728313
2236,0.655104074,713.609949
2237,0.655354907,715.692809
2238,0.655606574,712.0225476
2239,0.65586213,711.4782753
2240,0.656111019,714.6829421
2241,0.656466296,717.8738637
2242,0.656808796,721.6538826
2243,0.657061296,722.1210898
2244,0.657312407,723.6105886
2245,0.657559352,722.2718224
2246,0.657807407,721.326792
2247,0.658161296,719.080706
2248,0.658502963,717.7723446
2249,0.658751852,719.7000352
2250,0.659003796,718.5451865
2251,0.659255741,720.0378463
2252,0.659509074,719.7277287
2253,0.659869907,720.9046094
2254,0.660217407,720.5033768
2255,0.660465741,718.4794674
2256,0.660715185,718.1507767
2257,0.660963519,719.6336694
2258,0.661212407,719.8231433
2259,0.661570463,717.7075811
2260,0.661917963,720.612339
2261,0.662169907,720.6682297
2262,0.662421296,717.1079646
2263,0.662672407,717.9152977
2264,0.66292463,720.0830621
2265,0.663281852,720.7193611
2266,0.663625463,723.3810051
2267,0.663874074,723.5152447
2268,0.664124352,724.6495683
2269,0.664376852,727.1000793
2270,0.664627963,730.3167489
2271,0.664985185,733.4521975
2272,0.665331296,737.7242869
2273,0.665581852,736.759659
2274,0.665835741,734.6021729
2275,0.666087407,735.4189176
2276,0.666338519,734.9957375
2277,0.66669963,733.7206636
2278,0.667047685,736.1570863
2279,0.667294907,734.8970919
2280,0.66754463,736.8504709
2281,0.667797963,736.0228387
2282,0.66804963,733.8531036
2283,0.668403519,731.6034116
2284,0.668749907,730.098903
2285,0.669000185,724.1854636
2286,0.669248796,721.5986241
2287,0.669501852,721.3441529
2288,0.669752407,723.0516268
2289,0.670109352,724.6736207
2290,0.670452963,727.3529024
2291,0.670703241,726.3228947
2292,0.670953796,728.7753114
2293,0.671205185,733.3729061
2294,0.671453519,732.972002
2295,0.671817407,730.6700986
2296,0.672167963,727.7031698
2297,0.672420185,728.6551667
2298,0.672670463,724.7706189
2299,0.672921296,723.4698547
2300,0.673171574,721.5575448
2301,0.67353713,718.9723054
2302,0.673888519,712.9547543
2303,0.674142963,709.0008321
2304,0.674397407,711.190981
2305,0.674648796,712.1751311
2306,0.674901296,712.8442868
2307,0.675261019,713.4193507
2308,0.675609907,714.9961112
2309,0.675861574,712.0910243
2310,0.676112685,711.4219211
2311,0.67636213,710.1501705
2312,0.676615463,714.1538669
2313,0.676977407,717.5679385
2314,0.677326296,718.4073579
2315,0.677577407,720.6082438
2316,0.677825741,722.7454777
2317,0.67807463,722.9460987
2318,0.678325741,722.0758798
2319,0.678684907,720.2537388
2320,0.679036019,717.9147114
2321,0.679289907,716.5890456
2322,0.679539907,715.3366887
2323,0.679790463,715.6328653
2324,0.680038241,717.3708514
2325,0.680399074,717.4306586
2326,0.680741852,715.2934197
2327,0.680992407,717.6724095
2328,0.681243241,717.633524
2329,0.681492963,715.6113206
2330,0.681746019,712.7829222
2331,0.682101296,710.1535666
2332,0.682444907,713.7852143
2333,0.682695185,715.754554
2334,0.682946574,716.0647937
2335,0.68319713,715.5293416
2336,0.683450741,719.2667158
2337,0.683813796,721.8977413
2338,0.684167963,722.6867761
2339,0.684418519,724.4146205
2340,0.684665185,723.7944362
2341,0.684915741,724.3076555
2342,0.685165185,726.7890429
2343,0.685524907,728.7160447
2344,0.685874074,727.7219069
2345,0.686122685,726.5276539
2346,0.686373241,727.8890841
2347,0.686625185,730.1122288
2348,0.686878519,732.3588505
2349,0.68723963,733.5077035
2350,0.687592963,734.7246282
2351,0.687844352,733.0508785
2352,0.688097963,734.9593392
2353,0.688347407,734.040903
2354,0.688596296,731.179984
2355,0.688956019,727.5420478
2356,0.689304352,728.8729106
2357,0.689555463,727.9289947
2358,0.689803519,725.489472
2359,0.690053796,722.409445
2360,0.690303241,719.5518706
2361,0.690660185,715.2675837
2362,0.691008519,713.693037
2363,0.691257685,711.3120022
2364,0.691510185,714.5522233
2365,0.691764074,712.3572455
2366,0.69201713,710.4858156
2367,0.692374352,708.0450535
2368,0.692719074,708.9629038
2369,0.692968241,712.8469704
2370,0.693220741,712.4154108
2371,0.693471852,713.8670169
2372,0.693720463,712.8699052
2373,0.694080463,712.6202473
2374,0.69442963,713.7292089
2375,0.694679907,712.9951606
2376,0.694931296,712.8488422
2377,0.695179074,716.4173658
2378,0.695429352,713.366858
2379,0.695788519,709.0634579
2380,0.696134352,710.9715824
2381,0.696381296,709.4100027
2382,0.696630185,707.1232052
2383,0.69688213,713.1478023
2384,0.697133241,711.2689092
2385,0.697486852,707.8750556
2386,0.69783213,708.7507576
2387,0.698085185,709.0700533
2388,0.698338519,711.5449136
2389,0.698590741,709.3640419
2390,0.698840463,712.9512422
2391,0.69920463,715.3427264
2392,0.699553796,714.7468369
2393,0.699804907,712.6409411
2394,0.700057407,706.7501474
2395,0.700310185,709.4712409
2396,0.700563519,714.0894823
2397,0.700929352,717.9074976
2398,0.701279074,719.4505414
2399,0.701527685,723.4294436
2400,0.70177713,728.0578236
2401,0.70202463,728.1844007
2402,0.702274074,724.4584843
2403,0.702633796,720.9382021
2404,0.70297963,720.7183366
2405,0.70322463,719.3977832
2406,0.703472685,718.6517315
2407,0.703718796,718.4933902
2408,0.703969074,717.2267627
2409,0.704325185,714.8914196
2410,0.704665185,716.4227523
2411,0.704913796,717.7298001
2412,0.705162407,717.0952416
2413,0.705416574,721.6648996
2414,0.70566963,724.5598742
2415,0.706026019,726.421247
2416,0.706374074,723.9296147
2417,0.706627963,722.0103562
2418,0.706882963,718.5732196
2419,0.707135185,715.2388953
2420,0.707383519,713.8434161
2421,0.707741296,711.7355591
2422,0.708085185,708.7428325
2423,0.708335741,706.2350231
2424,0.70858713,707.0789119
2425,0.708832963,707.1786602
2426,0.709083241,707.2592947
2427,0.709438519,706.9045119
2428,0.709778796,709.1989434
2429,0.710026019,705.4193903
2430,0.710273241,708.6275741
2431,0.710525185,707.3865376
2432,0.710776574,705.5490148
2433,0.711137407,703.3302632
2434,0.711486296,702.4640045
2435,0.711739352,701.2075458
2436,0.711989907,700.0348754
2437,0.712243241,696.7869428
2438,0.712493519,698.3851742
2439,0.712853519,698.1670686
2440,0.713201574,697.4490663
2441,0.713452685,695.5509191
2442,0.713702407,693.1173962
2443,0.713956296,694.7229184
2444,0.714206574,692.5662075
2445,0.714566019,690.9881353
2446,0.71491213,693.1628318
2447,0.715164074,696.2801493
2448,0.715418241,696.1937687
2449,0.71566963,695.2556873
2450,0.715919907,692.7709248
2451,0.716281019,689.1274894
2452,0.716631574,687.2489096
2453,0.716886574,687.0643467
2454,0.717134352,690.3177046
2455,0.717385463,687.5646032
2456,0.717638519,691.6027251
2457,0.71799213,695.9999557
2458,0.718337407,700.9783487
2459,0.718587963,700.3565456
2460,0.718838241,702.9934257
2461,0.719086019,707.823029
2462,0.719334352,712.4596701
2463,0.719694352,715.7107841
2464,0.720041852,717.838215
2465,0.720297685,718.2808052
2466,0.720551574,718.9128209
2467,0.720802963,717.2157194
2468,0.721053241,717.0063046
2469,0.721415185,715.117045
2470,0.721762407,715.6723425
2471,0.722011019,715.5533073
2472,0.722260463,718.1874139
2473,0.722509074,714.3340853
2474,0.722761019,717.3830936
2475,0.72312213,720.0532687
2476,0.723470185,717.1170902
2477,0.723720463,715.1241211
2478,0.723972963,711.2124742
2479,0.724225741,708.1626474
2480,0.724476019,702.5612445
2481,0.724836296,695.5713196
2482,0.725183519,694.2051605
2483,0.725435463,692.1337863
2484,0.725682407,694.181516
2485,0.725932685,694.7522326
2486,0.726186019,694.5238179
2487,0.72654213,693.9027388
2488,0.726884074,694.6854887
2489,0.72713213,696.5912899
2490,0.727379907,693.6155541
2491,0.727628519,690.2382162
2492,0.727877963,689.4441733
2493,0.728235185,688.1790882
2494,0.728582407,685.6359363
2495,0.728833796,686.9646034
2496,0.729084352,687.2554139
2497,0.729337963,689.6471284
2498,0.729585741,690.3953745
2499,0.729938796,691.1919229
2500,0.73028463,689.3566393
2501,0.730535185,691.0373852
2502,0.730785463,690.4173628
2503,0.73103963,697.01265
2504,0.731292407,696.3148654
2505,0.731652685,694.4097455
2506,0.732000741,694.6033306
2507,0.732251019,692.2655727
2508,0.732501574,692.7358192
2509,0.732750741,692.0658727
2510,0.733003241,694.1708533
2511,0.733361574,695.3771536
2512,0.733711574,690.5530607
2513,0.73396713,687.3248872
2514,0.73421463,681.0709028
2515,0.734461852,679.9430597
2516,0.734711852,682.2558857
2517,0.735071852,683.1524623
2518,0.735419352,686.7882645
2519,0.735666019,687.2861844
2520,0.73591713,688.1665717
2521,0.736170185,690.4986641
2522,0.73641963,691.5523859
2523,0.73677213,692.604828
2524,0.737111296,695.2196548
2525,0.737361852,698.6153839
2526,0.73761213,699.1712077
2527,0.737865185,698.2291373
2528,0.738119907,697.9902415
2529,0.738482963,695.8295118
2530,0.738831019,695.1092432
2531,0.739078796,692.2629468
2532,0.73932713,688.6045924
2533,0.739577685,689.1875991
2534,0.739828241,695.0776766
2535,0.740183241,701.3794898
2536,0.740524352,699.5276908
2537,0.740773796,699.7396147
2538,0.741024907,701.681461
2539,0.741273241,702.4022421
2540,0.741523241,702.8748992
2541,0.741878519,701.2812204
2542,0.742222685,699.3370209
2543,0.742470463,696.3330952
2544,0.742718796,693.3880652
2545,0.742968519,693.5676635
2546,0.743217685,691.9428665
2547,0.743577963,690.4857488
2548,0.743925185,692.6041466
2549,0.744173796,691.5181378
2550,0.744422407,695.0101877
2551,0.744671574,695.0130716
2552,0.74491963,691.9343166
2553,0.745276574,687.5876363
2554,0.745621019,686.0996033
2555,0.745874907,680.897553
2556,0.746127407,678.3283539
2557,0.746375741,676.0209863
2558,0.746625185,675.9573584
2559,0.746983519,675.4327361
2560,0.747327685,675.644208
2561,0.747578241,674.2000592
2562,0.747827685,675.3151729
2563,0.748080741,677.8046177
2564,0.748330185,672.8077575
2565,0.748682963,668.2550764
2566,0.749025741,669.3602791
2567,0.749279907,671.3543442
2568,0.749530741,671.6670527
2569,0.749778796,673.8052727
2570,0.750029074,673.4991221
2571,0.750385185,671.3893501
2572,0.750732685,664.135911
2573,0.750983241,662.4072168
2574,0.751233519,664.6796881
2575,0.751480741,662.6377974
2576,0.751729352,663.6824132
2577,0.752090463,665.8464206
2578,0.752440463,668.3110601
2579,0.752691019,669.6916668
2580,0.752940463,673.1310357
2581,0.75318963,676.4663426
2582,0.753439074,679.0990384
2583,0.75379463,679.5843763
2584,0.754140741,684.1754658
2585,0.75438963,684.9900304
2586,0.754639907,682.3939626
2587,0.754891296,682.1139987
2588,0.755141296,683.0770839
2589,0.755501296,683.0975684
2590,0.755847963,685.9970228
2591,0.75609463,687.4921984
2592,0.756341852,689.2703345
2593,0.756592407,691.5646218
2594,0.756844352,696.6146637
2595,0.757209074,701.06716
2596,0.757560741,700.8046683
2597,0.757810463,696.9125755
2598,0.758060741,693.9939672
2599,0.758310185,696.3044236
2600,0.758560741,693.1428866
2601,0.758920741,688.8511507
2602,0.759265185,686.9447742
2603,0.75951463,685.6514262
2604,0.759763241,683.4654269
2605,0.760010463,680.484707
2606,0.760263796,680.0905413
2607,0.760628519,679.0573458
2608,0.760976574,676.6914512
2609,0.761224074,674.2077882
2610,0.761472407,673.270648
2611,0.761724074,668.5221174
2612,0.761976296,668.8455502
2613,0.76233713,668.6528728
2614,0.762683519,664.5126918
2615,0.762931852,666.6548818
2616,0.763183241,667.0405059
2617,0.763436296,670.1838692
2618,0.763687685,671.7273652
2619,0.764041852,672.1680925
2620,0.764383796,670.017461
2621,0.764634352,670.2999022
2622,0.764882685,670.1385228
2623,0.765130741,668.3883039
2624,0.765384352,668.8178057
2625,0.765743519,668.4282194
2626,0.766093519,667.6816085
2627,0.766342963,665.0991242
2628,0.766590463,658.227113
2629,0.766839352,657.9316861
2630,0.767090463,658.1347486
2631,0.767453241,658.4018613
2632,0.767804074,657.2942069
2633,0.768055463,653.8341509
2634,0.768307407,649.2652185
2635,0.768560741,648.3541028
2636,0.768808519,649.4470843
2637,0.769162685,649.6501832
2638,0.769505741,649.9263082
2639,0.76975963,649.3859132
2640,0.770008796,649.9038919
2641,0.770260185,652.1511837
2642,0.770508796,658.246069
2643,0.770875741,663.795554
2644,0.771229352,668.0437772
2645,0.771480185,671.0046913
2646,0.771728519,669.8222158
2647,0.771979907,668.7765079
2648,0.772231019,667.7070837
2649,0.772599352,665.7342663
2650,0.772948519,665.0812696
2651,0.773197963,663.7187486
2652,0.773447963,662.3802823
2653,0.773700741,662.5231141
2654,0.773953519,665.0558273
2655,0.774315463,667.4570825
2656,0.774662407,669.5597446
2657,0.774909352,670.641736
2658,0.775159074,674.9424905
2659,0.775409907,678.6864721
2660,0.775658519,679.5801776
2661,0.776017407,678.7908119
2662,0.776361296,674.4573782
2663,0.776611574,674.3403404
2664,0.77686463,673.8082648
2665,0.777115185,676.6910697
2666,0.777365463,678.2346952
2667,0.777723519,679.8796687
2668,0.778070741,682.5067158
2669,0.77831963,683.1951146
2670,0.778571852,685.7626881
2671,0.778820185,688.2836401
2672,0.779067685,690.2455615
2673,0.779428796,689.6847863
2674,0.779775185,687.4469266
2675,0.780024352,682.8628872
2676,0.780274074,681.4859823
2677,0.780526296,678.8128199
2678,0.78077463,678.3576292
2679,0.781137685,679.4654368
2680,0.781488241,679.6306839
2681,0.781736019,680.037497
2682,0.781981852,683.2446314
2683,0.78223213,684.8616698
2684,0.782485463,683.4996298
2685,0.782844074,681.4431258
2686,0.78318713,680.8149522
2687,0.783435185,681.5730131
2688,0.78368213,683.810025
2689,0.783936852,688.4504846
2690,0.784191019,691.8199887
2691,0.784544074,692.7939342
2692,0.784886574,689.1781793
2693,0.785136019,686.6693324
2694,0.785386296,683.7511668
2695,0.785637685,682.0577644
2696,0.785888796,680.436243
2697,0.786248796,679.7953258
2698,0.786596019,681.0897448
2699,0.786851852,687.7964331
2700,0.787104074,688.9883419
2701,0.787354352,692.6684358
2702,0.787600463,696.8295435
2703,0.787955741,699.2154636
2704,0.788301019,700.7248843
2705,0.788552407,699.7583615
2706,0.788801019,698.255034
2707,0.789051574,701.7605227
2708,0.789305463,703.0643026
2709,0.789660741,703.1323006
2710,0.790002407,707.5511506
2711,0.790253796,707.2102183
2712,0.790503241,707.27406
2713,0.790752407,711.1631645
2714,0.79100213,715.1473542
2715,0.79136213,718.7935812
2716,0.791711019,722.3912324
2717,0.791961296,721.0961008
2718,0.792208519,718.5401747
2719,0.792457685,717.673046
2720,0.792712963,716.5960065
2721,0.79307713,715.1975282
2722,0.793422685,715.2720866
2723,0.793673796,711.9661243
2724,0.793925185,709.5240986
2725,0.794178241,707.5862211
2726,0.794428796,707.2387071
2727,0.794789352,705.9050132
2728,0.795136574,702.5703501
2729,0.795386296,702.8815707
2730,0.795639352,702.4789989
2731,0.795891296,700.3937276
2732,0.796139352,699.3611912
2733,0.796490185,698.4614041
2734,0.79683213,698.3351562
2735,0.797078796,698.7974754
2736,0.797327685,697.6061451
2737,0.797577685,701.4717433
2738,0.797834074,703.7774332
2739,0.798196296,704.2119901
2740,0.798546019,707.7628322
2741,0.798797407,705.4328676
2742,0.799051019,701.2836419
2743,0.799301019,698.3972103
2744,0.799550185,698.6328999
2745,0.799913241,697.9285352
2746,0.800262685,699.8728848
2747,0.800511574,698.1299637
2748,0.800759074,689.8769144
2749,0.801009352,686.3956735
2750,0.801260463,686.1206898
2751,0.801619907,685.2953627
2752,0.801966852,682.8351357
2753,0.802219074,680.766099
2754,0.802468519,677.8919399
2755,0.802719907,673.8659894
2756,0.802974907,672.2121032
2757,0.80333463,670.4231518
2758,0.803682963,670.4134877
2759,0.803934074,668.6235403
2760,0.804190185,663.9558646
2761,0.80444213,664.5121932
2762,0.804691574,666.6196778
2763,0.805049074,667.5880342
2764,0.80538963,671.5750479
2765,0.805635463,671.55588
2766,0.805883519,668.1725441
2767,0.806134352,665.6807755
2768,0.806384074,664.6096365
2769,0.806744074,663.3931205
2770,0.80709213,664.648631
2771,0.807346019,663.7772514
2772,0.80759463,660.3003938
2773,0.807844907,657.9109189
2774,0.808095463,653.442038
2775,0.808456296,648.522603
2776,0.808805463,651.5754237
2777,0.80905963,647.5878707
2778,0.809311852,647.5779909
2779,0.80956463,647.6822975
2780,0.80981963,644.8394183
2781,0.810182685,641.9060298
2782,0.810529907,639.3621559
2783,0.810785463,637.3104243
2784,0.811038796,638.5995139
2785,0.811290185,641.1774626
2786,0.811541296,644.8206563
2787,0.811900463,646.6751858
2788,0.812245741,648.8321882
2789,0.812495463,645.9745275
2790,0.812744907,647.2335096
2791,0.812996019,644.7133823
2792,0.813250741,647.8787637
2793,0.813606574,649.8844141
2794,0.813947963,646.8877974
2795,0.814197407,647.6822288
2796,0.814446852,642.0978892
2797,0.814695185,636.8660692
2798,0.814948519,635.4461768
2799,0.815307963,634.0891478
2800,0.815657685,631.0856159
2801,0.815907963,629.9973056
2802,0.816156574,630.7520322
