Meas,Time,Vmax
5388,1.54448,2266.447867
5389,1.544729,2279.702867
5390,1.545089,2289.017867
5391,1.545434,2274.122867
5392,1.545681,2273.945867
5393,1.545932,2293.809867
5394,1.546182,2296.202867
5395,1.546432,2284.637867
5396,1.546782,2270.577867
5397,1.54713,2279.491867
5398,1.547382,2287.093867
5399,1.54763,2299.234867
5400,1.547882,2304.227867
5401,1.548132,2299.742867
5402,1.548492,2293.395867
5403,1.548841,2296.981867
5404,1.549091,2301.897867
5405,1.549343,2293.693867
5406,1.549595,2277.237867
5407,1.549847,2280.504867
5408,1.550204,2280.666867
5409,1.550551,2269.525867
5410,1.550799,2279.797867
5411,1.551052,2286.726867
5412,1.551303,2257.430867
5413,1.551552,2247.920867
5414,1.551912,2238.348867
5415,1.552259,2251.158867
5416,1.552511,2243.289867
5417,1.552762,2232.030867
5418,1.553013,2236.834867
5419,1.55326,2228.573867
5420,1.553612,2218.212867
5421,1.553956,2221.660867
5422,1.554207,2230.256867
5423,1.554458,2222.848867
5424,1.554708,2226.119867
5425,1.554958,2215.670867
5426,1.555314,2201.493867
5427,1.555661,2199.674867
5428,1.555909,2202.025867
5429,1.556159,2215.476867
5430,1.556408,2203.290867
5431,1.556659,2199.990867
5432,1.557017,2194.722867
5433,1.557364,2202.155867
5434,1.557614,2201.029867
5435,1.557864,2215.477867
5436,1.558112,2219.189867
5437,1.558362,2230.328867
5438,1.55872,2237.250867
5439,1.559064,2240.963867
5440,1.559311,2240.075867
5441,1.559563,2245.227867
5442,1.559815,2229.334867
5443,1.560065,2223.111867
5444,1.560424,2216.271867
5445,1.560769,2220.769867
5446,1.561019,2232.277867
5447,1.561269,2224.154867
5448,1.561524,2211.549867
5449,1.561777,2196.564867
5450,1.562136,2184.943867
5451,1.562485,2191.234867
5452,1.562735,2190.362867
5453,1.562985,2191.535867
5454,1.563236,2183.451867
5455,1.563488,2173.739867
5456,1.563846,2157.570867
5457,1.564195,2167.196867
5458,1.564445,2182.536867
5459,1.564695,2184.635867
5460,1.564949,2188.648867
5461,1.565199,2206.119867
5462,1.565551,2223.067867
5463,1.565892,2225.346867
5464,1.566142,2232.375867
5465,1.566391,2238.362867
5466,1.566642,2231.236867
5467,1.56689,2235.508867
5468,1.567245,2235.503867
5469,1.567594,2248.042867
5470,1.567845,2260.358867
5471,1.568095,2278.709867
5472,1.568345,2301.808867
5473,1.568594,2297.971867
5474,1.568948,2291.338867
5475,1.569292,2291.602867
5476,1.569544,2288.830867
5477,1.569792,2286.136867
5478,1.570044,2289.501867
5479,1.570295,2286.364867
5480,1.570653,2280.792867
5481,1.571001,2281.588867
5482,1.571249,2293.366867
5483,1.571501,2283.794867
5484,1.571751,2283.332867
5485,1.571998,2292.381867
5486,1.572355,2298.957867
5487,1.572702,2308.027867
5488,1.572955,2317.875867
5489,1.573205,2323.474867
5490,1.573455,2322.415867
5491,1.573707,2319.862867
5492,1.574062,2315.170867
5493,1.574407,2314.421867
5494,1.574655,2309.183867
5495,1.574906,2333.420867
5496,1.575154,2329.911867
5497,1.575404,2334.732867
5498,1.575768,2337.934867
5499,1.576117,2325.359867
5500,1.576366,2340.263867
5501,1.576618,2345.215867
5502,1.576869,2345.311867
5503,1.577121,2336.968867
5504,1.577484,2330.021867
5505,1.577835,2336.008867
5506,1.578085,2352.016867
5507,1.578336,2352.752867
5508,1.578584,2344.341867
5509,1.578831,2361.841867
5510,1.579187,2372.907867
5511,1.579536,2355.744867
5512,1.579786,2337.294867
5513,1.580041,2345.992867
5514,1.580297,2340.426867
5515,1.58055,2332.976867
5516,1.580914,2326.964867
5517,1.581262,2317.900867
5518,1.581508,2328.962867
5519,1.581754,2339.024867
5520,1.582005,2338.278867
5521,1.582253,2339.505867
5522,1.582604,2336.086867
5523,1.582947,2339.213867
5524,1.583196,2341.934867
5525,1.583446,2326.949867
5526,1.583696,2314.949867
5527,1.583944,2318.885867
5528,1.584306,2319.226867
5529,1.584656,2311.798867
5530,1.584904,2315.548867
5531,1.585152,2312.441867
5532,1.585401,2296.989867
5533,1.585653,2277.602867
5534,1.586003,2260.515867
5535,1.586348,2268.577867
5536,1.5866,2260.107867
5537,1.586847,2261.350867
5538,1.587097,2258.004867
5539,1.58735,2248.077867
5540,1.587714,2233.982867
5541,1.588064,2232.350867
5542,1.588314,2241.962867
5543,1.588569,2237.757867
5544,1.588825,2231.123867
5545,1.58908,2216.492867
5546,1.589439,2201.550867
5547,1.589781,2202.325867
5548,1.590033,2201.304867
5549,1.590285,2214.278867
5550,1.590538,2208.044867
5551,1.590788,2197.007867
5552,1.591149,2185.620867
5553,1.591497,2192.677867
5554,1.591747,2197.719867
5555,1.591995,2208.001867
5556,1.592242,2220.723867
5557,1.592496,2227.531867
5558,1.592858,2230.572867
5559,1.593206,2236.225867
5560,1.593455,2233.741867
5561,1.593704,2226.647867
5562,1.593952,2221.470867
5563,1.594204,2236.861867
5564,1.594557,2250.648867
5565,1.594897,2249.513867
5566,1.595149,2258.377867
5567,1.595404,2255.165867
5568,1.595654,2250.322867
5569,1.595907,2248.788867
5570,1.596268,2247.450867
5571,1.596619,2246.597867
5572,1.596872,2247.653867
5573,1.59712,2239.771867
5574,1.597372,2236.082867
5575,1.597623,2229.166867
5576,1.597981,2218.008867
5577,1.598329,2205.365867
5578,1.598578,2198.376867
5579,1.598824,2198.780867
5580,1.599071,2190.851867
5581,1.599319,2194.955867
5582,1.599669,2197.742867
5583,1.60001,2206.658867
5584,1.600261,2214.544867
5585,1.600509,2223.260867
5586,1.600758,2220.019867
5587,1.601008,2212.868867
5588,1.601368,2205.113867
5589,1.601718,2211.265867
5590,1.60197,2214.165867
5591,1.602217,2221.722867
5592,1.602462,2240.686867
5593,1.602707,2243.108867
5594,1.603057,2241.476867
5595,1.603401,2241.924867
5596,1.603651,2228.958867
5597,1.603903,2229.677867
5598,1.604155,2224.726867
5599,1.604402,2224.633867
5600,1.604764,2218.526867
5601,1.605117,2215.874867
5602,1.605365,2219.771867
5603,1.605617,2214.941867
5604,1.605866,2216.351867
5605,1.606121,2218.614867
5606,1.606481,2222.554867
5607,1.606824,2221.646867
5608,1.607071,2240.452867
5609,1.607326,2238.777867
5610,1.607584,2237.387867
5611,1.607838,2245.775867
5612,1.6082,2252.458867
5613,1.60855,2254.066867
5614,1.608797,2252.885867
5615,1.609046,2274.795867
5616,1.609294,2272.799867
5617,1.609545,2291.313867
5618,1.609902,2309.536867
5619,1.610248,2310.507867
5620,1.610496,2336.873867
5621,1.610743,2346.800867
5622,1.610992,2351.824867
5623,1.611242,2337.755867
5624,1.611606,2321.407867
5625,1.61196,2316.608867
5626,1.612211,2320.860867
5627,1.612461,2321.863867
5628,1.61271,2322.957867
5629,1.612957,2328.591867
5630,1.613319,2330.106867
5631,1.613673,2318.180867
5632,1.61392,2310.841867
5633,1.614173,2313.940867
5634,1.614424,2308.090867
5635,1.614675,2309.015867
5636,1.615035,2311.363867
5637,1.61538,2304.639867
5638,1.615628,2305.191867
5639,1.615879,2306.334867
5640,1.616136,2303.442867
5641,1.616388,2315.835867
5642,1.616745,2317.580867
5643,1.617095,2298.779867
5644,1.617348,2286.485867
5645,1.6176,2270.086867
5646,1.617851,2258.455867
5647,1.618104,2258.041867
5648,1.618467,2259.416867
5649,1.618817,2248.277867
5650,1.619069,2249.938867
5651,1.619322,2247.311867
5652,1.619571,2254.527867
5653,1.619819,2237.589867
5654,1.620177,2220.663867
5655,1.620522,2218.588867
5656,1.620772,2230.183867
5657,1.621024,2228.332867
5658,1.621273,2218.798867
5659,1.621523,2212.275867
5660,1.621886,2200.784867
5661,1.622237,2205.283867
5662,1.622487,2212.619867
5663,1.622738,2211.239867
5664,1.622989,2199.009867
5665,1.623239,2190.697867
5666,1.623603,2180.942867
5667,1.623952,2182.130867
5668,1.6242,2172.316867
5669,1.62445,2160.882867
5670,1.624705,2157.914867
5671,1.624957,2152.951867
5672,1.625316,2149.263867
5673,1.625665,2142.860867
5674,1.625915,2144.410867
5675,1.626167,2156.029867
5676,1.62642,2170.078867
5677,1.626672,2171.114867
5678,1.627028,2166.687867
5679,1.627377,2172.500867
5680,1.627629,2162.779867
5681,1.62788,2159.463867
5682,1.62813,2154.880867
5683,1.628383,2161.886867
5684,1.62874,2171.909867
5685,1.629088,2178.448867
5686,1.629337,2189.783867
5687,1.629584,2194.195867
5688,1.629834,2206.303867
5689,1.630087,2205.767867
5690,1.630445,2203.716867
5691,1.630791,2216.580867
5692,1.631038,2223.312867
5693,1.631286,2226.988867
5694,1.631534,2229.643867
5695,1.631786,2226.254867
5696,1.632148,2220.826867
5697,1.632495,2213.976867
5698,1.632742,2209.500867
5699,1.63299,2229.451867
5700,1.633235,2225.940867
5701,1.633484,2215.993867
5702,1.633838,2198.689867
5703,1.634177,2190.388867
5704,1.634426,2191.056867
5705,1.634676,2198.005867
5706,1.634927,2203.383867
5707,1.63518,2189.442867
5708,1.635544,2177.203867
5709,1.635892,2180.775867
5710,1.636144,2182.757867
5711,1.636394,2183.495867
5712,1.636642,2191.975867
5713,1.63689,2196.411867
5714,1.637249,2198.649867
5715,1.637593,2195.549867
5716,1.637839,2190.548867
5717,1.63809,2180.462867
5718,1.638339,2183.692867
5719,1.638594,2184.883867
5720,1.638944,2181.232867
5721,1.639284,2187.286867
5722,1.639532,2190.860867
5723,1.639784,2197.083867
5724,1.640036,2208.701867
5725,1.64029,2204.761867
5726,1.640645,2200.695867
5727,1.640996,2202.400867
5728,1.641247,2225.373867
5729,1.641498,2215.314867
5730,1.641753,2216.290867
5731,1.642003,2225.301867
5732,1.642363,2232.783867
5733,1.642708,2231.729867
5734,1.642952,2235.297867
5735,1.643204,2237.303867
5736,1.643455,2230.229867
5737,1.643708,2256.438867
5738,1.644064,2282.178867
5739,1.644405,2300.021867
5740,1.644653,2320.513867
5741,1.644902,2323.845867
5742,1.645153,2330.200867
5743,1.645408,2327.204867
5744,1.645772,2318.294867
5745,1.646119,2309.032867
5746,1.646367,2300.406867
5747,1.64662,2307.941867
5748,1.64687,2316.939867
5749,1.64712,2319.746867
5750,1.64748,2326.655867
5751,1.647829,2323.712867
5752,1.648077,2336.504867
5753,1.648326,2326.373867
5754,1.648576,2333.850867
5755,1.648825,2349.106867
5756,1.649184,2360.671867
5757,1.649527,2376.151867
5758,1.649778,2376.323867
5759,1.650031,2381.062867
5760,1.650282,2369.939867
5761,1.650533,2394.350867
5762,1.650884,2410.974867
5763,1.651224,2394.284867
5764,1.651474,2390.048867
5765,1.651723,2369.062867
5766,1.651972,2358.732867
5767,1.652226,2357.617867
5768,1.652586,2355.351867
5769,1.652934,2333.412867
5770,1.653182,2330.822867
5771,1.653432,2321.657867
5772,1.653681,2330.247867
5773,1.653932,2335.096867
5774,1.654288,2337.330867
5775,1.65463,2352.389867
5776,1.654881,2372.577867
5777,1.655129,2378.312867
5778,1.655374,2376.652867
5779,1.655627,2380.068867
5780,1.655994,2380.229867
5781,1.656343,2381.145867
5782,1.65659,2379.547867
5783,1.656837,2374.867867
5784,1.657085,2367.650867
5785,1.657332,2369.009867
5786,1.657688,2368.538867
5787,1.658032,2359.029867
5788,1.658277,2347.365867
5789,1.658529,2330.914867
5790,1.658777,2328.377867
5791,1.659026,2330.855867
5792,1.659382,2329.386867
5793,1.65973,2325.058867
5794,1.659982,2321.800867
5795,1.660228,2329.881867
5796,1.660476,2335.262867
5797,1.660729,2327.356867
5798,1.661088,2316.001867
5799,1.661437,2310.676867
5800,1.661686,2302.523867
5801,1.661935,2306.076867
5802,1.66219,2289.523867
5803,1.662442,2280.983867
5804,1.662798,2273.522867
5805,1.663143,2285.387867
5806,1.663393,2286.944867
5807,1.663642,2283.684867
5808,1.663893,2286.269867
5809,1.664145,2287.254867
5810,1.664494,2288.125867
5811,1.664833,2294.678867
5812,1.665082,2295.706867
5813,1.66533,2297.407867
5814,1.665579,2288.155867
5815,1.665829,2287.699867
5816,1.666185,2283.934867
5817,1.666527,2287.056867
5818,1.666778,2285.854867
5819,1.667027,2290.304867
5820,1.667277,2288.169867
5821,1.66753,2280.039867
5822,1.667881,2264.209867
5823,1.668222,2262.826867
5824,1.668477,2257.035867
5825,1.668728,2259.781867
5826,1.668975,2264.715867
5827,1.669226,2253.160867
5828,1.669585,2242.824867
5829,1.669931,2252.702867
5830,1.670181,2250.928867
5831,1.670435,2251.692867
5832,1.670689,2259.684867
5833,1.67094,2261.803867
5834,1.671298,2263.454867
5835,1.671646,2260.897867
5836,1.671897,2257.104867
5837,1.672149,2239.612867
5838,1.672395,2238.595867
5839,1.672645,2235.035867
5840,1.672999,2225.726867
5841,1.673341,2235.856867
5842,1.673586,2236.501867
5843,1.673834,2240.384867
5844,1.674082,2240.685867
5845,1.674331,2230.511867
5846,1.674692,2221.118867
5847,1.675037,2231.623867
5848,1.675285,2234.567867
5849,1.675533,2219.202867
5850,1.675783,2227.009867
5851,1.676032,2222.930867
5852,1.676384,2215.982867
5853,1.676727,2219.467867
5854,1.676977,2226.656867
5855,1.677227,2217.953867
5856,1.677478,2212.111867
5857,1.677727,2204.621867
5858,1.678083,2196.233867
5859,1.678427,2197.365867
5860,1.678676,2192.981867
5861,1.678926,2181.735867
5862,1.679173,2181.865867
5863,1.679422,2199.641867
5864,1.679771,2209.106867
5865,1.68011,2197.595867
5866,1.680361,2194.370867
5867,1.680612,2191.847867
5868,1.680865,2198.650867
5869,1.681121,2206.054867
5870,1.68148,2222.418867
5871,1.681827,2231.679867
5872,1.682077,2252.047867
5873,1.682329,2238.320867
5874,1.682582,2245.225867
5875,1.682832,2258.387867
5876,1.683187,2265.065867
5877,1.683532,2279.463867
5878,1.683778,2290.579867
5879,1.684025,2307.479867
5880,1.68427,2309.634867
5881,1.684519,2324.418867
5882,1.684881,2334.347867
5883,1.685235,2322.642867
5884,1.685485,2323.033867
5885,1.685736,2305.936867
5886,1.685986,2301.184867
5887,1.686237,2296.365867
5888,1.686595,2289.723867
5889,1.686943,2284.866867
5890,1.687192,2279.620867
5891,1.687444,2285.746867
5892,1.687696,2290.273867
5893,1.687953,2306.267867
5894,1.688308,2318.887867
5895,1.688654,2334.601867
5896,1.688907,2338.203867
5897,1.689155,2357.188867
5898,1.689405,2356.321867
5899,1.689653,2359.509867
5900,1.69001,2358.669867
5901,1.690356,2351.845867
5902,1.690603,2338.723867
5903,1.690855,2330.476867
5904,1.691104,2326.882867
5905,1.691357,2326.616867
5906,1.691714,2326.264867
5907,1.692056,2324.896867
5908,1.692303,2318.191867
5909,1.692552,2311.230867
5910,1.692803,2302.124867
5911,1.693058,2303.694867
5912,1.69342,2300.899867
5913,1.693771,2300.001867
5914,1.694022,2313.865867
5915,1.694277,2309.333867
5916,1.694532,2307.101867
5917,1.694783,2304.973867
5918,1.695135,2301.775867
5919,1.695477,2313.960867
5920,1.695726,2319.768867
5921,1.695973,2320.807867
5922,1.696219,2299.972867
5923,1.696468,2300.004867
5924,1.696828,2296.731867
5925,1.697173,2304.861867
5926,1.697423,2319.740867
5927,1.697672,2317.694867
5928,1.697924,2323.529867
5929,1.698179,2334.359867
5930,1.69854,2342.512867
5931,1.69889,2344.674867
5932,1.699135,2349.255867
5933,1.699383,2347.347867
5934,1.699632,2336.315867
5935,1.699881,2345.253867
5936,1.700238,2352.599867
5937,1.700584,2367.830867
5938,1.700836,2368.707867
5939,1.701094,2369.461867
5940,1.701345,2357.181867
5941,1.701594,2356.181867
5942,1.701944,2350.165867
5943,1.702282,2362.999867
5944,1.702532,2360.737867
5945,1.702782,2365.808867
5946,1.703032,2365.382867
5947,1.703286,2359.857867
5948,1.703642,2351.626867
5949,1.703989,2355.332867
5950,1.704238,2357.831867
5951,1.704486,2360.331867
5952,1.704736,2360.581867
5953,1.704984,2361.460867
5954,1.705337,2361.585867
5955,1.705679,2366.521867
5956,1.70593,2365.336867
5957,1.706179,2360.570867
5958,1.706432,2358.743867
5959,1.706683,2355.787867
5960,1.707045,2348.175867
5961,1.707392,2354.423867
5962,1.707642,2347.107867
5963,1.707893,2362.803867
5964,1.708141,2348.732867
5965,1.708387,2365.145867
5966,1.708742,2380.645867
5967,1.709085,2384.393867
5968,1.709333,2381.992867
5969,1.70958,2379.005867
5970,1.709828,2377.006867
5971,1.710074,2374.150867
5972,1.710441,2370.196867
5973,1.710793,2383.994867
5974,1.711038,2395.376867
5975,1.711287,2394.780867
5976,1.711536,2393.867867
5977,1.711787,2377.710867
5978,1.712147,2354.294867
5979,1.712495,2338.127867
5980,1.712744,2331.472867
5981,1.712995,2320.345867
5982,1.713247,2308.475867
5983,1.713502,2313.508867
5984,1.713862,2314.433867
5985,1.714212,2298.011867
5986,1.714459,2292.062867
5987,1.714708,2287.600867
5988,1.714957,2297.065867
5989,1.715211,2298.196867
5990,1.71557,2300.263867
5991,1.71592,2310.027867
5992,1.716171,2314.956867
5993,1.716419,2309.298867
5994,1.716667,2311.766867
5995,1.716919,2306.117867
5996,1.717271,2299.057867
5997,1.717613,2304.040867
5998,1.717866,2303.448867
5999,1.718115,2312.155867
6000,1.718362,2317.090867
6001,1.718614,2319.167867
6002,1.718976,2315.225867
6003,1.719324,2306.217867
6004,1.719572,2318.026867
6005,1.719826,2305.107867
6006,1.720077,2298.672867
6007,1.720331,2287.972867
6008,1.720694,2276.621867
6009,1.721041,2287.976867
6010,1.721289,2292.712867
6011,1.721542,2297.389867
6012,1.721794,2306.691867
6013,1.722048,2314.036867
6014,1.722405,2320.380867
6015,1.722749,2316.367867
6016,1.722996,2310.959867
6017,1.723247,2326.846867
6018,1.723499,2327.251867
6019,1.723749,2333.736867
6020,1.724108,2335.647867
6021,1.724455,2329.544867
6022,1.724706,2331.160867
6023,1.724959,2308.652867
6024,1.725209,2319.125867
6025,1.72546,2310.232867
6026,1.725823,2297.912867
6027,1.726171,2307.157867
6028,1.726419,2314.764867
6029,1.726668,2315.740867
6030,1.726916,2306.926867
6031,1.727165,2304.127867
6032,1.727528,2297.494867
6033,1.727875,2289.276867
6034,1.728123,2312.009867
6035,1.72837,2302.442867
6036,1.728623,2298.016867
6037,1.728873,2297.354867
6038,1.729221,2294.691867
6039,1.729563,2305.984867
6040,1.729812,2313.009867
6041,1.730059,2298.143867
6042,1.73031,2296.688867
6043,1.73056,2295.438867
6044,1.730914,2291.943867
6045,1.731261,2285.369867
6046,1.731507,2297.898867
6047,1.731761,2299.590867
6048,1.732012,2304.306867
6049,1.732262,2313.580867
6050,1.732612,2317.858867
6051,1.732954,2328.000867
6052,1.733202,2340.766867
6053,1.733453,2342.136867
6054,1.733708,2344.579867
6055,1.733959,2347.832867
6056,1.73432,2350.225867
6057,1.734668,2360.064867
6058,1.734916,2348.851867
6059,1.735167,2360.618867
6060,1.735417,2349.627867
6061,1.735664,2344.240867
6062,1.736018,2338.208867
6063,1.736365,2338.568867
6064,1.736617,2345.679867
6065,1.736864,2343.387867
6066,1.737114,2332.892867
6067,1.737369,2338.738867
6068,1.737722,2336.326867
6069,1.738064,2331.619867
6070,1.738309,2332.442867
6071,1.738557,2331.404867
6072,1.738805,2322.583867
6073,1.739054,2313.702867
6074,1.739413,2306.699867
6075,1.739765,2317.527867
6076,1.74002,2318.911867
6077,1.740267,2319.792867
6078,1.740516,2324.343867
6079,1.740766,2329.937867
6080,1.741124,2331.473867
6081,1.741474,2340.029867
6082,1.741723,2340.540867
6083,1.741972,2348.673867
6084,1.74222,2334.793867
6085,1.742468,2354.790867
6086,1.742829,2372.412867
6087,1.743179,2373.695867
6088,1.743428,2402.614867
6089,1.743677,2405.478867
6090,1.743926,2390.134867
6091,1.744177,2396.797867
6092,1.744539,2400.912867
6093,1.744884,2400.600867
6094,1.74513,2409.782867
6095,1.745378,2410.683867
6096,1.745625,2401.143867
6097,1.745875,2389.275867
6098,1.746233,2371.274867
6099,1.746577,2357.435867
6100,1.746825,2374.589867
6101,1.747074,2381.944867
6102,1.747321,2363.980867
6103,1.747568,2358.836867
6104,1.747926,2352.761867
6105,1.748274,2334.677867
6106,1.748524,2333.480867
6107,1.748777,2336.297867
6108,1.749029,2346.230867
6109,1.749281,2345.906867
6110,1.749642,2339.453867
6111,1.749992,2339.156867
6112,1.750241,2328.706867
6113,1.75049,2321.074867
6114,1.750741,2324.309867
6115,1.75099,2311.790867
6116,1.751344,2298.247867
6117,1.751691,2288.941867
6118,1.751943,2284.390867
6119,1.752197,2278.438867
6120,1.752449,2272.650867
6121,1.752704,2270.131867
6122,1.753054,2262.618867
6123,1.753392,2260.511867
6124,1.753638,2273.215867
6125,1.753886,2268.237867
6126,1.754135,2256.853867
6127,1.754383,2242.870867
6128,1.754744,2228.131867
6129,1.75509,2244.731867
6130,1.75534,2247.103867
6131,1.755594,2251.010867
6132,1.755842,2261.515867
6133,1.756093,2267.313867
6134,1.756442,2268.000867
6135,1.756784,2254.710867
6136,1.757034,2259.885867
6137,1.757287,2258.871867
6138,1.757538,2249.119867
6139,1.757789,2239.470867
6140,1.758149,2225.515867
6141,1.758496,2222.070867
6142,1.758749,2226.198867
6143,1.758996,2201.619867
6144,1.759244,2205.614867
6145,1.759492,2205.682867
6146,1.759848,2205.179867
6147,1.760194,2209.790867
6148,1.760442,2216.518867
6149,1.760691,2219.673867
6150,1.760941,2222.555867
6151,1.761189,2219.823867
6152,1.761549,2213.950867
6153,1.761897,2217.166867
6154,1.762145,2233.476867
6155,1.762395,2222.337867
6156,1.762643,2227.621867
6157,1.762894,2218.713867
6158,1.763248,2208.853867
6159,1.763594,2210.119867
6160,1.763844,2217.936867
6161,1.764093,2224.858867
6162,1.764345,2236.413867
6163,1.764595,2242.124867
6164,1.764944,2243.675867
6165,1.765285,2245.618867
6166,1.765532,2255.415867
6167,1.765781,2252.124867
6168,1.76603,2250.004867
6169,1.76628,2260.781867
6170,1.766639,2267.741867
6171,1.766982,2271.151867
6172,1.767229,2275.790867
6173,1.76748,2282.400867
6174,1.767733,2278.404867
6175,1.767986,2284.194867
6176,1.768341,2285.850867
6177,1.76868,2271.059867
6178,1.768931,2262.674867
6179,1.769179,2270.373867
6180,1.769429,2262.446867
6181,1.769677,2251.333867
6182,1.770036,2241.148867
6183,1.770384,2226.001867
6184,1.770633,2242.197867
6185,1.770882,2229.467867
6186,1.771135,2224.704867
6187,1.771386,2218.790867
6188,1.771746,2205.719867
6189,1.772094,2202.768867
6190,1.772342,2200.814867
6191,1.77259,2193.560867
6192,1.772839,2189.613867
6193,1.773089,2179.825867
6194,1.773437,2171.889867
6195,1.773778,2175.061867
6196,1.774026,2182.098867
6197,1.774279,2179.368867
6198,1.774532,2173.177867
6199,1.774786,2193.955867
6200,1.775143,2212.569867
6201,1.775485,2230.780867
6202,1.775736,2248.219867
6203,1.775988,2246.194867
6204,1.776242,2233.043867
6205,1.776491,2245.318867
6206,1.776847,2255.296867
6207,1.777195,2258.820867
6208,1.777449,2300.094867
6209,1.777701,2309.310867
6210,1.777953,2316.655867
6211,1.778206,2321.189867
6212,1.778555,2319.843867
6213,1.778894,2315.381867
6214,1.779143,2337.391867
6215,1.779397,2342.847867
6216,1.779646,2340.642867
6217,1.779892,2328.160867
6218,1.780248,2314.230867
6219,1.780595,2313.649867
6220,1.780848,2325.386867
6221,1.781096,2339.545867
6222,1.781344,2329.668867
6223,1.781592,2335.713867
6224,1.781943,2339.624867
6225,1.782285,2337.565867
6226,1.782534,2353.083867
6227,1.78278,2353.745867
6228,1.783032,2369.275867
6229,1.783284,2373.618867
6230,1.783642,2372.196867
6231,1.783983,2371.922867
6232,1.784234,2376.751867
6233,1.784485,2368.142867
6234,1.784736,2375.276867
6235,1.784992,2361.947867
6236,1.785352,2348.688867
6237,1.785696,2340.963867
6238,1.785944,2340.574867
6239,1.786193,2328.371867
6240,1.786441,2331.325867
6241,1.786694,2320.199867
6242,1.78705,2302.459867
6243,1.787393,2301.680867
6244,1.787638,2308.804867
6245,1.787884,2310.178867
6246,1.788133,2313.108867
6247,1.788379,2299.541867
6248,1.788734,2287.829867
6249,1.78908,2308.351867
6250,1.78933,2309.212867
6251,1.789579,2333.258867
6252,1.789827,2341.362867
6253,1.79008,2354.602867
6254,1.790437,2359.583867
6255,1.790787,2356.225867
6256,1.79104,2368.094867
6257,1.791292,2362.769867
6258,1.791544,2353.672867
6259,1.791796,2331.690867
6260,1.792155,2304.909867
6261,1.792505,2297.479867
6262,1.792755,2300.736867
6263,1.793002,2301.036867
6264,1.793251,2300.500867
6265,1.793502,2295.071867
6266,1.793859,2287.913867
6267,1.794204,2293.059867
6268,1.794452,2290.246867
6269,1.7947,2285.316867
6270,1.794952,2267.559867
6271,1.795206,2251.483867
6272,1.795557,2236.134867
6273,1.795902,2255.346867
6274,1.796151,2257.239867
6275,1.796403,2248.725867
6276,1.796654,2256.746867
6277,1.796905,2237.018867
6278,1.797269,2216.481867
6279,1.797617,2215.607867
6280,1.79787,2229.789867
6281,1.79812,2254.358867
6282,1.798371,2246.223867
6283,1.798622,2250.483867
6284,1.798982,2251.666867
6285,1.799331,2254.195867
6286,1.799578,2259.418867
6287,1.799825,2254.691867
6288,1.800073,2257.290867
6289,1.800327,2261.746867
6290,1.800689,2261.110867
6291,1.801041,2255.572867
6292,1.801291,2254.154867
6293,1.801541,2260.443867
6294,1.801792,2249.100867
6295,1.802043,2263.259867
6296,1.802394,2273.986867
6297,1.802737,2265.357867
6298,1.802985,2277.734867
6299,1.803234,2279.558867
6300,1.803483,2274.992867
6301,1.803736,2270.659867
6302,1.804099,2263.990867
6303,1.804449,2244.542867
6304,1.804699,2241.867867
6305,1.804951,2225.036867
6306,1.805206,2233.617867
6307,1.80546,2218.267867
6308,1.805821,2202.825867
6309,1.806167,2198.963867
6310,1.806416,2203.827867
6311,1.806665,2182.731867
6312,1.806917,2190.990867
6313,1.807167,2194.194867
6314,1.807524,2193.487867
6315,1.807874,2186.540867
6316,1.808125,2205.835867
6317,1.808374,2202.983867
6318,1.808625,2192.018867
6319,1.808878,2211.141867
6320,1.809238,2227.813867
6321,1.809584,2238.412867
6322,1.809832,2255.101867
6323,1.810081,2262.788867
6324,1.81033,2248.252867
6325,1.81058,2255.758867
6326,1.81094,2261.468867
6327,1.81129,2259.770867
6328,1.811539,2269.816867
6329,1.811788,2280.146867
6330,1.812042,2294.751867
6331,1.812292,2288.755867
6332,1.812649,2280.367867
6333,1.812998,2286.648867
6334,1.813245,2311.004867
6335,1.813494,2328.715867
6336,1.813743,2325.082867
6337,1.813991,2327.908867
6338,1.814351,2323.933867
6339,1.814697,2328.083867
6340,1.81495,2329.448867
6341,1.815198,2326.421867
6342,1.815454,2337.898867
6343,1.815706,2335.893867
6344,1.816061,2335.701867
6345,1.816402,2337.567867
6346,1.81665,2342.358867
6347,1.816896,2346.897867
6348,1.817142,2368.369867
6349,1.817392,2366.601867
6350,1.817751,2361.878867
6351,1.818099,2373.228867
6352,1.81835,2381.152867
6353,1.818599,2386.175867
6354,1.818847,2389.809867
6355,1.819096,2384.738867
6356,1.81945,2379.713867
6357,1.81979,2388.479867
6358,1.820037,2380.345867
6359,1.820288,2371.748867
6360,1.82054,2383.472867
6361,1.820794,2363.248867
6362,1.821153,2337.134867
6363,1.821496,2347.173867
6364,1.821743,2348.757867
6365,1.821994,2348.101867
6366,1.822245,2351.082867
6367,1.822494,2349.699867
6368,1.822855,2348.374867
6369,1.823203,2358.417867
6370,1.823453,2359.315867
6371,1.823706,2376.077867
6372,1.82396,2377.367867
6373,1.824209,2384.423867
6374,1.824561,2387.446867
6375,1.824902,2394.682867
6376,1.82515,2402.740867
6377,1.8254,2410.625867
6378,1.825652,2402.357867
6379,1.825902,2379.797867
6380,1.826263,2355.465867
6381,1.826612,2350.403867
6382,1.826861,2364.782867
6383,1.82711,2370.117867
6384,1.827356,2370.359867
6385,1.827606,2359.681867
6386,1.827965,2341.932867
