Meas,Time,Vmax
3648,1.050957963,734.0016735
3649,1.051204907,736.0295182
3650,1.051450741,737.2017019
3651,1.051698519,732.97201
3652,1.051948796,738.016937
3653,1.052304352,742.0939304
3654,1.052645741,742.2993103
3655,1.052896296,739.8071408
3656,1.053145741,730.3768008
3657,1.053394352,744.9708977
3658,1.053644074,734.8415034
3659,1.054001019,724.95886
3660,1.054345463,721.2822409
3661,1.054595741,719.0678682
3662,1.054843241,719.5075409
3663,1.055090185,718.3913009
3664,1.055337963,722.1879099
3665,1.055690463,725.2621325
3666,1.05602963,728.8702806
3667,1.056276296,733.3246202
3668,1.056522963,737.1735634
3669,1.056773241,735.8170948
3670,1.057025463,739.0781267
3671,1.057385741,740.4427247
3672,1.057735741,742.9813956
3673,1.057981019,743.5192346
3674,1.058229907,750.4156681
3675,1.058479352,751.575836
3676,1.058726852,742.0718319
3677,1.059076852,732.8579414
3678,1.059416574,729.6217857
3679,1.059665463,734.5539939
3680,1.059912685,738.9142507
3681,1.060161296,749.4117115
3682,1.060407963,747.2893046
3683,1.060762963,744.1806874
3684,1.061109352,750.7215014
3685,1.061357685,739.9399918
3686,1.061605185,721.0917252
3687,1.061853796,726.1892457
3688,1.062102407,727.7938494
3689,1.062466574,729.1562132
3690,1.062814352,725.9834903
3691,1.063063519,719.248912
3692,1.063316852,718.96408
3693,1.063568796,721.1273513
3694,1.063819907,732.0270472
3695,1.064181019,741.3509129
3696,1.064527407,754.1276155
3697,1.064776852,756.0917258
3698,1.065029074,759.0668725
3699,1.065279352,770.7155405
3700,1.065531296,770.6885755
3701,1.065887963,769.8421208
3702,1.066235185,771.9600121
3703,1.066482685,778.0233157
3704,1.066733241,782.8159081
3705,1.066982685,782.5024439
3706,1.067232685,781.0143155
3707,1.067585741,777.6119302
3708,1.067928241,774.4149041
3709,1.068176574,770.2492057
3710,1.068426574,772.2255023
3711,1.06867463,776.3777988
3712,1.068923241,774.4043354
3713,1.069279907,773.008057
3714,1.069627963,775.4872899
3715,1.069881019,781.3962744
3716,1.070137685,773.3118091
3717,1.070391574,767.8413781
3718,1.070644074,783.1373493
3719,1.071004074,796.8105848
3720,1.071349352,801.0390715
3721,1.071597963,797.4145397
3722,1.071851852,807.4090458
3723,1.072101296,821.9322981
3724,1.072352685,829.6183989
3725,1.072708241,835.0376195
3726,1.073051019,843.1082189
3727,1.073300463,799.7595702
3728,1.073551574,794.5836677
3729,1.073801574,798.8586529
3730,1.074052407,801.8554295
3731,1.074409352,805.2570348
3732,1.074756574,783.1313375
3733,1.075006296,777.2985323
3734,1.075257685,759.0634592
3735,1.075505185,764.9682488
3736,1.075752963,766.6200634
3737,1.076112685,767.8459127
3738,1.076459074,763.2373581
3739,1.076706019,751.8198258
3740,1.076956019,771.5395402
3741,1.077206574,777.4723774
3742,1.077455741,784.4912964
3743,1.077805741,788.854176
3744,1.078145741,795.9676794
3745,1.078394074,777.9770772
3746,1.078646574,771.4204123
3747,1.078900463,768.7037806
3748,1.079151852,763.4257276
3749,1.079512685,758.2739086
3750,1.079863519,765.6876185
3751,1.080114907,760.8412817
3752,1.080365185,758.3420791
3753,1.08061463,757.8118868
3754,1.08086213,760.079308
3755,1.081214907,760.8486619
3756,1.081557407,769.8352018
3757,1.08180463,767.3855659
3758,1.082055741,748.3883679
3759,1.082303519,753.0244896
3760,1.082552963,759.8359409
3761,1.082912685,765.2934784
3762,1.083263519,769.9092429
3763,1.083513241,760.6605212
3764,1.083761574,762.3108683
3765,1.084007685,753.8259168
3766,1.084254074,755.0607437
3767,1.084610741,756.1246033
3768,1.084960463,765.5720373
3769,1.08520713,759.6502956
3770,1.085455463,759.1241243
3771,1.085705185,755.7510022
3772,1.08595213,752.4733294
3773,1.086306296,747.9192199
3774,1.086646019,741.1017103
3775,1.08689463,731.7661643
3776,1.087143519,708.0755631
3777,1.087396574,719.2756598
3778,1.087646019,705.3742487
3779,1.088004907,691.9525366
3780,1.088348519,690.0865548
3781,1.088595463,689.0269884
3782,1.088844074,698.7797676
3783,1.089096852,682.3894135
3784,1.089347407,676.0183827
3785,1.089703519,669.1011487
3786,1.090053519,681.8288538
3787,1.090303241,681.6524604
3788,1.090550463,681.2682672
3789,1.090796574,698.1902427
3790,1.091044074,697.151182
3791,1.091404074,694.4296039
3792,1.091752963,699.1828803
3793,1.092001019,706.2940049
3794,1.092248519,722.0942004
3795,1.092501296,712.4777738
3796,1.092751019,701.7480895
3797,1.09310463,690.9083786
3798,1.093452685,694.4367738
3799,1.093701296,687.4750304
3800,1.093951574,693.724139
3801,1.094201296,697.3095682
3802,1.094446296,698.037218
3803,1.094799352,698.0694173
3804,1.09513963,703.1881159
3805,1.095387963,693.2312365
3806,1.095635463,682.5060873
3807,1.095884907,694.3084853
3808,1.09613463,692.5190426
3809,1.096499074,690.4008262
3810,1.096853796,692.6469894
3811,1.097101296,702.1710509
3812,1.097352685,698.5258221
3813,1.097601296,694.0434214
3814,1.097851574,700.1824047
3815,1.098209074,704.5844718
3816,1.098557685,710.5911795
3817,1.098811574,709.9651601
3818,1.099063796,719.4000343
3819,1.099319074,718.1865398
3820,1.099571296,711.7864202
3821,1.099928796,702.8939968
3822,1.100274907,713.5341068
3823,1.100524352,719.2893526
3824,1.100771019,724.3831933
3825,1.101021296,727.0712397
3826,1.101274352,724.3934734
3827,1.10163463,722.222225
3828,1.101983519,719.1803066
3829,1.102233796,704.7158109
3830,1.102482407,701.1930649
3831,1.102734352,693.1705908
3832,1.102985741,693.798411
3833,1.103344074,692.0544912
3834,1.103690463,693.2795989
3835,1.103940463,697.8081745
3836,1.104191019,693.2154103
3837,1.104443519,683.807845
3838,1.104693519,693.5278328
3839,1.105053796,704.5505404
3840,1.105402685,701.6941599
3841,1.105650185,689.7865981
3842,1.105900741,700.2668985
3843,1.106151852,727.4912217
3844,1.106399907,745.0383647
3845,1.106748796,759.3987803
3846,1.107090463,745.8366677
3847,1.107341019,747.4774807
3848,1.107589907,749.4785145
3849,1.107838519,754.7168877
3850,1.108087407,758.695065
3851,1.108447963,763.685552
3852,1.108792963,770.9569346
3853,1.109043241,769.7092815
3854,1.109291574,768.2888155
3855,1.109540185,782.0865539
3856,1.109791296,772.1097926
3857,1.110144074,760.4980694
3858,1.110487963,770.6480227
3859,1.110736296,766.23662
3860,1.110987407,794.5489001
3861,1.111235741,794.5525991
3862,1.111483519,801.3282825
3863,1.111840741,806.5088286
3864,1.112188241,816.0216363
3865,1.112437685,806.564679
3866,1.112688241,808.1336187
3867,1.112936574,809.0736397
3868,1.11318713,820.1415635
3869,1.113547963,830.548989
3870,1.113893241,848.909243
3871,1.114143519,868.6311188
3872,1.11439213,862.3041308
3873,1.114644352,866.8830044
3874,1.11489213,858.8070445
3875,1.115244352,849.7718901
3876,1.115587963,853.3639543
3877,1.115840185,849.8279634
3878,1.116089907,847.3392042
3879,1.116339352,845.7171038
3880,1.11659213,857.5544821
3881,1.116958796,867.7212895
3882,1.117312685,884.2151509
3883,1.117557963,862.3717144
3884,1.117804907,857.5263691
3885,1.118053241,863.6362824
3886,1.118301019,862.7305727
3887,1.118662963,861.6743086
3888,1.119013519,858.388141
3889,1.119265185,848.0899549
3890,1.11951713,836.1932045
3891,1.119766019,833.3904168
3892,1.120018241,832.7406558
3893,1.12037963,831.932331
3894,1.120726019,816.5825533
3895,1.120973796,798.8224033
3896,1.121223519,790.9173664
3897,1.12147463,787.4098077
3898,1.121724074,788.7898881
3899,1.122076574,788.5971983
3900,1.122418519,798.1267559
3901,1.122665185,800.9204628
3902,1.122911852,799.6011452
3903,1.123161296,778.6440468
3904,1.123412685,769.1963396
3905,1.123772685,759.2539117
3906,1.124116296,766.2336085
3907,1.124364907,751.2216907
3908,1.124615185,740.1134851
3909,1.12486463,753.633776
3910,1.125115741,745.9227913
3911,1.125469352,737.6660273
3912,1.125810185,738.5784019
3913,1.126061574,738.4490014
3914,1.126314907,737.2059369
3915,1.126563241,727.5767532
3916,1.126813796,726.7896624
3917,1.127173241,725.4182939
3918,1.127522407,728.2145324
3919,1.127771852,713.9567081
3920,1.128019074,722.1999652
3921,1.128268519,723.004273
3922,1.128522963,731.2652828
3923,1.128886019,738.9622323
3924,1.129238519,742.8480396
3925,1.129488241,738.0864123
3926,1.129738241,731.9568467
3927,1.129991296,738.2765124
3928,1.130241019,731.2195308
3929,1.130597963,723.1793364
3930,1.130942685,721.7653541
3931,1.131192407,732.1879851
3932,1.131439907,722.1232081
3933,1.131685741,725.1594454
3934,1.131935185,717.4909923
3935,1.132300463,708.3595481
3936,1.132647963,708.1086822
3937,1.132900185,716.1487432
3938,1.133148519,732.1862421
3939,1.133396019,722.0336584
3940,1.133650185,718.7917547
3941,1.134005741,713.2542036
3942,1.13435213,730.9175609
3943,1.134600463,727.7291424
3944,1.134849907,727.8939168
3945,1.135098519,726.1350439
3946,1.135349074,732.9379636
3947,1.135706852,741.2467114
3948,1.136050463,743.5224366
3949,1.136301852,743.261477
3950,1.13655463,731.2391206
3951,1.136802685,723.3274151
3952,1.137051852,721.2031339
3953,1.137415741,716.9256356
3954,1.137765741,721.3806596
3955,1.138015185,714.8628321
3956,1.13826463,716.655664
3957,1.138510463,703.274127
3958,1.138757963,691.1600921
3959,1.139116296,678.417024
3960,1.139466852,671.1266435
3961,1.139719074,653.9188248
3962,1.139969352,660.8146274
3963,1.140217407,675.0557791
3964,1.140469352,684.9424924
3965,1.140831574,693.5492001
3966,1.141181019,676.0914688
3967,1.141427963,681.7401651
3968,1.141673796,688.6438646
3969,1.141921296,683.4838841
3970,1.142173519,691.1409495
3971,1.142529907,698.7857279
3972,1.142876296,693.5268227
3973,1.143123796,682.9156744
3974,1.143374074,683.6256796
3975,1.143622685,701.8385865
3976,1.143870463,693.7352944
3977,1.144226574,684.4789877
3978,1.144571019,693.6655488
3979,1.144817963,691.5461759
3980,1.145068241,700.868778
3981,1.145318519,694.5126466
3982,1.14556713,694.948285
3983,1.145920741,694.5928233
3984,1.146262407,703.3409114
3985,1.146512685,697.9388531
3986,1.146764074,704.4596044
3987,1.147012685,701.1826476
3988,1.147264074,710.1200813
3989,1.147625741,718.8749908
3990,1.147974907,727.9023701
3991,1.148221574,741.5639034
3992,1.148471019,740.8548296
3993,1.148720463,739.7873445
3994,1.148972685,745.8659276
3995,1.149335463,750.7609506
3996,1.149685741,744.6388747
3997,1.14993213,739.5269858
3998,1.150177963,739.2660778
3999,1.150425463,739.7635223
4000,1.150674074,736.6096249
4001,1.151021296,732.5512614
4002,1.151362963,739.9588964
4003,1.151610741,734.5209422
4004,1.151859352,732.4157709
4005,1.15211213,740.9282521
4006,1.152362407,738.1975394
4007,1.15271713,733.4402679
4008,1.153066019,727.5827674
4009,1.153314907,728.2974348
4010,1.153561574,722.1997954
4011,1.153809074,726.5136175
4012,1.154055185,735.4847231
4013,1.154410185,745.6800972
4014,1.154752407,737.090953
4015,1.155000741,733.2545009
4016,1.155253796,732.9074954
4017,1.155506019,729.3976191
4018,1.155759352,726.2384621
4019,1.156119074,721.4295765
4020,1.156469074,740.1181462
4021,1.156717685,747.1141549
4022,1.156963519,753.1310341
4023,1.157213796,749.6786921
4024,1.157464074,753.0765063
4025,1.157820185,755.4918946
4026,1.158172963,752.8290076
4027,1.158423519,754.8170446
4028,1.158671296,746.9557928
4029,1.158920741,745.1954013
4030,1.15917213,736.355404
4031,1.159527407,728.2413656
4032,1.159869074,728.0157093
4033,1.160117685,718.7479327
4034,1.160365463,713.9741206
4035,1.160616296,717.1545601
4036,1.160866296,715.0809724
4037,1.161222407,711.3731844
4038,1.161568519,718.2160854
4039,1.161819074,723.3374738
4040,1.162066852,729.8760432
4041,1.162316019,736.0155544
4042,1.162563796,737.480842
4043,1.162919074,738.4760398
4044,1.163259074,746.7437585
4045,1.163505741,734.6956617
4046,1.163755463,728.1735214
4047,1.164003519,729.8957094
4048,1.164256019,717.8231247
4049,1.164614074,704.5773275
4050,1.164961296,695.758214
4051,1.165209074,695.0876424
4052,1.165460185,698.6204722
4053,1.165707963,708.6938217
4054,1.165957963,700.335533
4055,1.166310185,692.270629
4056,1.166652685,683.680957
4057,1.166901296,693.2993676
4058,1.167154352,700.0520908
4059,1.16740213,710.5852399
4060,1.167651574,711.8824605
4061,1.168016019,711.5536241
4062,1.168362407,715.3090755
4063,1.168612963,710.3003903
4064,1.168861296,701.7328466
4065,1.169107963,698.6328326
4066,1.169356296,702.663648
4067,1.169719352,705.8678602
4068,1.170070185,709.9524871
4069,1.170324907,719.6339417
4070,1.17057463,705.831952
4071,1.170826019,695.2018777
4072,1.171079907,677.4474094
4073,1.171442685,660.595941
4074,1.171792407,668.339138
4075,1.172045463,674.8489792
4076,1.172293519,664.8130241
4077,1.172542685,671.9273059
4078,1.172797685,656.0800622
4079,1.173157963,637.7160256
4080,1.173508519,635.4548902
4081,1.173762407,629.1043093
4082,1.174016296,635.811149
4083,1.174265185,633.4413949
4084,1.174517407,632.2520763
4085,1.174875463,631.162025
4086,1.175224352,633.2537364
4087,1.175472963,630.0023565
4088,1.175721574,630.8280717
4089,1.175973796,633.4854348
4090,1.176223519,649.1352078
4091,1.176575741,664.3415452
4092,1.17691963,666.2693956
4093,1.177166852,648.3296969
4094,1.177412963,652.1210676
4095,1.177660463,661.0822535
4096,1.177909074,673.167064
4097,1.178268241,685.4816727
4098,1.178609907,678.4223892
4099,1.178855741,665.5013438
4100,1.179106019,668.0907182
4101,1.179355741,664.5202109
4102,1.179606852,668.891094
4103,1.17996963,672.1902813
4104,1.180316574,674.6826081
4105,1.180571019,678.0152418
4106,1.180818519,672.6592688
4107,1.181065185,673.9090006
4108,1.18131463,672.6238096
4109,1.181675741,669.4927449
4110,1.182023519,664.3711467
4111,1.182271296,670.2019842
4112,1.182517407,661.4052641
4113,1.182768241,649.8104585
4114,1.183016019,652.8430633
4115,1.18336963,656.512779
4116,1.183715185,647.2035539
4117,1.183965463,646.2373299
4118,1.184215741,654.8002141
4119,1.184466296,669.7928235
4120,1.184716296,657.7818766
4121,1.185076296,643.9496322
4122,1.185423796,644.8815369
4123,1.185670185,647.0001636
4124,1.185919074,643.3446045
4125,1.186168519,639.2922423
4126,1.186416852,640.6500367
4127,1.186775463,640.2925382
4128,1.187122685,648.1596518
4129,1.187371019,653.8471226
4130,1.187619352,649.1600549
4131,1.187867685,652.4230419
4132,1.188119352,646.8560736
4133,1.188471019,643.1505392
4134,1.188811852,639.3864665
4135,1.189056574,653.0530394
4136,1.18930713,657.3109165
4137,1.189555741,656.0659428
4138,1.189804352,662.0279549
4139,1.190167963,665.5480177
4140,1.19051713,673.9814594
4141,1.190769074,676.698976
4142,1.191017685,703.2770472
4143,1.191264074,708.6976118
4144,1.191514074,709.5854623
4145,1.191873796,710.7169227
4146,1.192215463,729.8882164
4147,1.192463519,736.7265572
4148,1.192711852,734.9007462
4149,1.192962407,735.8520462
4150,1.193211574,725.7893531
4151,1.193569074,714.6115418
4152,1.193918796,704.257286
4153,1.194170185,691.8089723
4154,1.194422407,682.8549735
4155,1.194670185,689.3152226
4156,1.194921019,688.7938547
4157,1.195281296,689.2411782
4158,1.195629352,694.8785086
4159,1.195875185,707.1568977
4160,1.196121852,709.6693833
4161,1.196371296,714.9260963
4162,1.196621852,714.3178168
4163,1.19697713,711.8116778
4164,1.197321574,720.7251877
4165,1.197570741,719.5489245
4166,1.197820741,724.0241248
4167,1.198070185,716.4114272
4168,1.198319074,707.1570678
4169,1.198681852,697.273022
4170,1.199034074,687.671778
4171,1.199285185,691.3474886
4172,1.199535741,698.9055005
4173,1.199787963,708.9833158
4174,1.200036574,707.5005484
4175,1.200393519,705.6855838
4176,1.200742407,700.5781459
4177,1.20098963,702.5581754
4178,1.201239907,706.2201694
4179,1.20148713,718.6601355
4180,1.201738519,719.5324546
4181,1.202094074,719.6196991
4182,1.202439352,711.6322911
4183,1.202686019,709.4582229
4184,1.202937407,700.7703298
4185,1.203190463,706.4482716
4186,1.203439074,712.2196654
4187,1.20380463,715.9999817
4188,1.204155463,720.5861505
4189,1.20440463,727.8542285
4190,1.204656019,723.5512624
4191,1.20490463,708.5381526
4192,1.205151296,692.175438
4193,1.205516019,677.2173383
4194,1.20586963,675.248177
4195,1.206116296,674.9971845
4196,1.206362963,667.619994
4197,1.206612407,689.6380389
4198,1.206861852,700.6199236
4199,1.207223796,709.5352162
4200,1.207573519,713.4392229
4201,1.207820463,714.0171549
4202,1.208069074,722.5446555
4203,1.208317407,725.339675
4204,1.208565185,721.3266412
4205,1.208916852,717.0621484
4206,1.209259352,723.1240194
4207,1.20950713,717.4592767
4208,1.209757407,711.9348118
4209,1.210005185,719.6618177
4210,1.21025213,730.3823393
4211,1.210608241,740.6973331
4212,1.210953796,744.5880202
4213,1.211204074,738.6431645
4214,1.211454352,741.9689521
4215,1.211702963,748.0874546
4216,1.211955463,747.6067363
4217,1.212316019,747.4713922
4218,1.212661296,736.0991032
4219,1.212913796,722.0311309
4220,1.21316213,731.8263403
4221,1.213408241,744.8540664
4222,1.213658519,761.5780947
4223,1.21402213,777.9846164
4224,1.214370185,777.9750098
4225,1.214619352,787.3419081
4226,1.214866296,785.5566164
4227,1.21511463,793.3637679
4228,1.215367963,792.2132388
4229,1.215723519,788.9435666
4230,1.216076019,781.3120577
4231,1.21632463,781.5643245
4232,1.216572407,780.7457311
4233,1.216819907,764.9637864
4234,1.217070463,746.9204417
4235,1.21742213,729.908469
4236,1.217762685,716.2467422
4237,1.218012407,721.0717162
4238,1.218261574,730.4264372
4239,1.218510463,744.5802214
4240,1.218761574,738.9470385
4241,1.219122407,731.1764196
4242,1.219469074,723.9517318
4243,1.21971713,727.5000263
4244,1.219967685,714.4892628
4245,1.220216019,703.9582697
4246,1.220462407,711.7498936
4247,1.220819352,719.11363
4248,1.221163796,715.4197477
4249,1.221411296,714.5358061
4250,1.221659907,701.0859671
4251,1.221907407,693.0758675
4252,1.222155185,670.349701
4253,1.222515185,647.6029736
4254,1.222860741,639.8519946
4255,1.223112963,640.977868
4256,1.223365185,633.4049336
4257,1.22361463,628.3471654
4258,1.223861296,643.8261687
4259,1.224217685,658.5311964
4260,1.22456463,664.5126584
4261,1.224813241,659.7270547
4262,1.225063796,682.0310972
4263,1.225313796,687.3527463
4264,1.22556713,695.1647004
4265,1.225918796,703.0760738
4266,1.226261574,727.6568192
4267,1.226509907,724.6674801
4268,1.226758796,728.5377001
4269,1.227008241,727.0521301
4270,1.227258519,718.7864798
4271,1.227615741,709.9701497
4272,1.227959074,706.5906038
4273,1.228206019,698.7599078
4274,1.228456574,689.2820612
4275,1.228706019,698.0981221
4276,1.228956296,688.3349589
4277,1.229309907,679.559705
4278,1.229652407,666.3273541
4279,1.229898519,675.3828046
4280,1.230146852,671.06676
4281,1.23039463,675.3023315
4282,1.23064463,676.488803
4283,1.23100213,676.0924677
4284,1.231350463,668.9278966
4285,1.231598796,674.1512576
4286,1.231849074,675.7903487
4287,1.23209963,663.6495987
4288,1.232350741,651.0164464
4289,1.232709074,637.3619171
4290,1.233051574,624.4655801
4291,1.233300185,616.2514473
4292,1.233552407,603.71167
4293,1.233805741,601.4074606
4294,1.234057685,602.4937811
4295,1.234411019,601.9764141
4296,1.234757685,601.3614911
4297,1.235006296,594.9382844
4298,1.235256574,589.0324298
4299,1.235507963,583.3349062
4300,1.235756574,567.4918048
4301,1.236112685,553.0019792
4302,1.236453796,549.6252688
4303,1.236699352,556.2656661
4304,1.236948519,555.8295878
4305,1.237202685,551.550035
4306,1.237453241,555.9089789
4307,1.237803241,559.1852326
4308,1.23814463,566.9197647
4309,1.23838963,576.0483068
4310,1.238637963,567.0818352
4311,1.23888963,554.3154201
4312,1.239142407,547.4625074
4313,1.239502963,541.7144426
4314,1.239851852,540.2186048
4315,1.240102963,540.7136995
4316,1.240350463,540.4120002
4317,1.240597407,547.1202767
4318,1.240846574,568.5393166
4319,1.241204074,588.0625627
4320,1.241546574,586.8009146
4321,1.24179713,588.9257649
4322,1.242046574,599.8530971
4323,1.242293519,613.9098734
4324,1.242540741,604.64942
4325,1.242896296,595.0037097
4326,1.243243519,595.3399062
4327,1.243492963,598.9540963
4328,1.243742407,602.5119792
4329,1.243990185,599.0762246
4330,1.244240185,588.852514
4331,1.244597407,578.2570709
4332,1.244943241,586.140879
4333,1.245192407,581.5987323
4334,1.245441852,582.7027561
4335,1.245695185,578.009697
4336,1.245942963,577.096765
4337,1.246304352,576.1246124
4338,1.246656296,575.9656333
4339,1.246910185,580.2760095
4340,1.247160741,577.7669815
4341,1.247411296,595.7212742
4342,1.247661296,619.7561072
4343,1.248020463,643.7598651
4344,1.248364074,651.0092396
4345,1.248610741,659.1639389
4346,1.248857685,663.3525248
4347,1.249108796,665.7378707
4348,1.249360185,672.9498663
4349,1.249717407,677.2869726
4350,1.250060741,675.4385487
4351,1.250307963,661.9679116
4352,1.250556296,659.4028869
4353,1.250808519,661.6489011
4354,1.25105963,644.9239048
4355,1.251412407,631.2027669
4356,1.251754074,637.3626562
4357,1.252002407,641.0646986
4358,1.252250463,656.1826008
4359,1.252501296,660.0944248
4360,1.252748241,657.2533979
4361,1.253108519,652.0998829
4362,1.253456296,643.1507221
4363,1.253707685,648.4911525
4364,1.253955185,644.8648791
4365,1.254201019,636.5286197
4366,1.25444963,640.391611
4367,1.254799352,643.0504276
4368,1.255141574,635.9996997
4369,1.255388241,639.4471964
4370,1.255634907,625.3267117
4371,1.255881296,631.7163943
4372,1.256127963,618.2991737
4373,1.256485463,603.9852795
4374,1.256831019,601.3381793
4375,1.257080463,609.9980985
4376,1.257330741,591.4102175
4377,1.257580185,597.3963693
4378,1.257836296,596.5397657
4379,1.258194074,596.9427352
4380,1.258534907,605.6959788
4381,1.258784352,608.6601727
4382,1.259032963,621.0041907
4383,1.259282407,627.8596699
4384,1.259530185,629.7291965
4385,1.25988213,629.2401845
4386,1.260225741,634.4517798
4387,1.260473796,650.6569912
4388,1.260724352,645.3353499
4389,1.260974074,643.1739059
4390,1.26122213,634.8507361
4391,1.261576852,627.7601875
4392,1.261920463,639.0604532
4393,1.26216963,632.2734509
4394,1.262416852,646.4936134
4395,1.262667963,658.2337236
4396,1.262916574,649.309575
4397,1.263278241,638.9140559
4398,1.263627963,638.9251596
4399,1.263874907,642.6281442
4400,1.264122407,648.8604253
4401,1.264370185,656.3345042
4402,1.264619352,665.9209756
4403,1.264967685,675.0509193
4404,1.265308519,671.2580321
4405,1.265557407,676.9604841
4406,1.265810185,682.4840356
4407,1.266062407,673.7753867
4408,1.266310185,678.6354979
4409,1.266669352,682.8072039
4410,1.267018241,684.7744385
4411,1.267267685,677.8325076
4412,1.26751713,680.6639501
4413,1.267769352,677.147927
4414,1.268021296,684.0214522
4415,1.268381296,689.267143
4416,1.268734907,694.119034
4417,1.268986296,697.4910552
4418,1.269237685,701.8155655
4419,1.269489907,690.1443573
4420,1.269738519,679.1396436
4421,1.270094907,668.7641141
4422,1.270442685,671.0360526
4423,1.270690463,672.9720812
4424,1.27094213,681.2071842
4425,1.271189352,684.4849269
4426,1.271437685,686.2794031
4427,1.271797685,687.8628753
4428,1.272147685,706.8033983
4429,1.272395463,711.5343903
4430,1.272643241,699.468291
4431,1.27289713,690.6192627
4432,1.27314463,679.4602611
4433,1.273503796,666.5969204
4434,1.273851296,665.5821422
4435,1.274095185,678.6978096
4436,1.274341852,676.7013031
4437,1.274590463,671.9172686
4438,1.274839907,684.0790114
4439,1.275193241,695.613748
4440,1.275537963,694.4497564
4441,1.275787685,701.0581705
4442,1.276036019,702.6710329
4443,1.27628463,708.8856792
4444,1.276534907,695.2124727
4445,1.276894074,679.8088081
4446,1.277241296,674.0055003
4447,1.277490741,681.599562
4448,1.277741019,688.3399314
4449,1.277994074,684.0467997
4450,1.278245463,683.1540154
4451,1.278608241,682.9636952
4452,1.278955185,692.6416767
4453,1.279203241,679.7541536
4454,1.279454352,687.5847835
4455,1.279704352,683.0406163
4456,1.279954074,683.9251392
4457,1.280302963,683.4931995
4458,1.280644074,686.3548507
4459,1.280893519,681.6913156
4460,1.281146574,678.5935278
4461,1.281396852,677.1200506
4462,1.281646019,669.6304116
4463,1.282003519,661.5392228
4464,1.282352685,659.9069361
4465,1.282606019,667.9593528
4466,1.282856019,663.2232636
4467,1.28310463,666.2674671
4468,1.283354074,679.4045689
4469,1.283717685,689.9864213
4470,1.284066852,680.1376552
4471,1.284316019,673.6775031
4472,1.28456213,671.222867
4473,1.28480963,661.8281668
4474,1.285059352,646.3185163
4475,1.285410741,633.4368098
4476,1.285752685,657.2284297
4477,1.28600213,647.4517875
4478,1.286254352,661.1507688
4479,1.286505741,655.011399
4480,1.286753519,647.10943
4481,1.287111296,638.2388352
4482,1.28745963,641.6176503
4483,1.287711019,638.8508363
4484,1.287961296,640.1029678
4485,1.288210741,642.0392653
4486,1.288461852,636.1278901
4487,1.288819907,627.6592534
4488,1.289163796,629.0295279
4489,1.289412963,632.1225212
4490,1.289663796,622.1980189
4491,1.289915741,631.6381374
4492,1.290163519,631.425166
4493,1.290524074,631.6916057
4494,1.290868519,618.9106126
4495,1.291118241,628.2928619
4496,1.291368519,621.6174551
4497,1.29161463,627.894118
4498,1.291861852,621.5212761
4499,1.292217407,615.8610072
4500,1.292564907,621.1406054
4501,1.292812407,626.96639
4502,1.293059074,631.6126425
4503,1.293306574,645.7843298
4504,1.293556019,634.0903201
4505,1.293909352,619.6033539
4506,1.29425213,622.3228915
4507,1.294502685,632.1175772
4508,1.294753796,607.7759744
4509,1.295001296,608.8527344
4510,1.295249074,605.9827966
4511,1.295611019,602.1041675
4512,1.295956574,601.4138498
4513,1.296206852,588.8808672
4514,1.296457963,598.8094253
4515,1.296712963,608.832003
4516,1.296963241,598.3750023
4517,1.297324074,587.6700424
4518,1.297674074,579.2237116
4519,1.29792463,579.5176758
4520,1.298172963,591.1487389
4521,1.29841963,591.3674722
4522,1.298669074,594.1176389
4523,1.299019074,594.8580733
4524,1.299359352,587.4404347
4525,1.299604074,585.5060871
4526,1.29985463,581.5992773
4527,1.300103796,572.5269374
4528,1.300353519,584.0386507
4529,1.300712407,595.8953978
4530,1.301056019,595.9032301
4531,1.301307407,589.7762152
4532,1.301559352,597.9290432
4533,1.301807963,592.2960681
4534,1.302062963,599.0954282
4535,1.302416574,604.4094528
4536,1.302756574,604.7441813
4537,1.303004352,612.059319
4538,1.303252407,601.2224831
4539,1.303502963,604.9042714
4540,1.303752407,607.6897925
4541,1.304105463,611.9394838
4542,1.304450463,615.6326391
4543,1.304698241,609.7410506
4544,1.304945741,620.0153921
4545,1.305198241,636.449435
4546,1.305453796,651.6186486
4547,1.305806852,664.8036628
4548,1.30614713,687.6733771
4549,1.306394074,680.8202921
4550,1.306642407,683.4694008
4551,1.30688963,691.6462227
4552,1.307136019,677.8263929
4553,1.30749213,661.0058831
4554,1.30783963,660.8574774
4555,1.308090741,668.7299831
4556,1.308341574,671.3889213
4557,1.308589907,665.7594237
4558,1.308839352,665.5838551
4559,1.309188241,666.5617256
4560,1.309529074,668.7045169
4561,1.309776852,677.9238306
4562,1.310024352,676.3496394
4563,1.310273796,667.2740837
4564,1.310520463,667.4712538
4565,1.310879907,663.9462869
4566,1.311225741,657.0821836
4567,1.311472685,660.6802487
4568,1.311719352,668.122879
4569,1.311964907,655.3065857
4570,1.312209074,667.713337
4571,1.312571019,682.0867719
4572,1.31292213,693.9983684
4573,1.313171574,686.3165439
4574,1.313420741,678.8370295
4575,1.31366963,684.6682821
4576,1.313921574,668.4214132
4577,1.31427713,650.746994
4578,1.314622407,658.29381
4579,1.314869907,648.9033866
4580,1.315116852,649.2374713
4581,1.315366296,638.2051015
4582,1.315619074,618.1548735
4583,1.315971852,596.5085618
4584,1.316315463,598.308817
4585,1.316566852,590.4820544
