Meas,Time,Temperature,Vmax
9195,4.360516389,22.81549167,921.93785
9196,4.360767778,22.82303333,928.4773164
9197,4.361095556,22.83286667,935.2102937
9198,4.36142,22.8426,937.5455649
9199,4.361671111,22.85013333,954.0884558
9200,4.36192,22.8576,951.2409527
9201,4.362170278,22.86510833,965.1138589
9202,4.362420833,22.872625,969.0373913
9203,4.3627525,22.882575,970.0894712
9204,4.363076667,22.8923,975.4767017
9205,4.363324444,22.89973333,979.0409581
9206,4.363573889,22.90721667,979.2166553
9207,4.363826667,22.9148,978.9971316
9208,4.364080833,22.922425,981.9744968
9209,4.36441,22.9323,984.3260054
9210,4.364734167,22.942025,981.0431891
9211,4.364982222,22.94946667,975.2151914
9212,4.365230556,22.95691667,968.916307
9213,4.36548,22.9644,975.8693065
9214,4.365728333,22.97185,972.993961
9215,4.366051111,22.98153333,970.9749897
9216,4.366368889,22.99106667,976.5919675
9217,4.366613889,22.99841667,996.0799793
9218,4.366863056,23,1010.927876
9219,4.367110833,23,1019.595059
9220,4.367365833,23,1012.475635
9221,4.367699444,23,1002.510676
9222,4.368025556,23,1008.91968
9223,4.368276944,23,1006.881207
9224,4.368524444,23,1004.747834
9225,4.368775833,23,987.0426369
9226,4.369025278,23,978.1020897
9227,4.3693525,23,966.4154141
9228,4.369676667,23,962.8120843
9229,4.369925278,23,969.6080792
9230,4.370174444,23,966.3295915
9231,4.370423056,23,973.1024447
9232,4.370670833,23,975.7872759
9233,4.370994444,23,979.167113
9234,4.371315,23,990.8921562
9235,4.371566389,23,998.9744272
9236,4.371816944,23,981.8939519
9237,4.372069722,23,990.9572915
9238,4.372321111,23,991.9305172
9239,4.372653611,23,989.5419014
9240,4.372978056,23,991.9357748
9241,4.373225556,23,998.0621574
9242,4.373473333,23,1001.435
9243,4.373723056,23,1012.002878
9244,4.373971944,23,1004.446726
9245,4.374300278,23,999.2250404
9246,4.374621944,23,1003.269783
9247,4.374871111,23,1017.87633
9248,4.375123333,23,1016.139667
9249,4.375374722,23,1014.153415
9250,4.375626111,23,1001.856446
9251,4.375950556,23,985.7572239
9252,4.376269444,23,985.8059111
9253,4.376515278,23,987.6566991
9254,4.376764722,23,993.2297314
9255,4.377015,23,1004.336605
9256,4.377266389,23,1010.994094
9257,4.377599722,23,1017.240719
9258,4.377928889,23,1002.595377
9259,4.378182778,23,1010.486022
9260,4.378433056,23,1011.455908
9261,4.378680833,23,1009.128019
9262,4.378930278,23,1002.959716
9263,4.379257222,23,994.7487957
9264,4.37958,23,1005.982218
9265,4.379831111,23,1010.291451
9266,4.380084167,23,1019.837595
9267,4.380332778,23,1022.041548
9268,4.380581111,23,1025.713783
9269,4.380913333,23,1027.163939
9270,4.381240833,23,1039.598407
9271,4.381491111,23,1035.198132
9272,4.3817425,23,1029.841899
9273,4.381992222,23,1028.247599
9274,4.382244444,23,1023.345328
9275,4.382574167,23,1018.441861
9276,4.382897778,23,1012.089291
9277,4.383144444,23,1002.808779
9278,4.383393889,23,1009.62593
9279,4.383640556,23,1014.432458
9280,4.383889167,23,1019.441771
9281,4.384213333,23,1024.095951
9282,4.384537778,23,1034.307618
9283,4.384786389,23,1035.024922
9284,4.385035833,23,1044.737961
9285,4.385286111,23,1040.331853
9286,4.385538333,23,1021.941905
9287,4.385862778,23,1000.201563
9288,4.386184444,23,996.758759
9289,4.386431944,23,1004.33732
9290,4.386680556,23,985.205768
9291,4.386928889,23,990.3944231
9292,4.387176667,23,991.2919994
9293,4.387503056,23,992.9156213
9294,4.387820833,23,998.0364602
9295,4.388069167,23,998.3718314
9296,4.388320556,23,987.4013149
9297,4.388571111,23,985.9592878
9298,4.388825833,23,981.1827507
9299,4.389158611,23,978.9993034
9300,4.389484722,23,995.8062982
9301,4.389731667,23,986.7004203
9302,4.389980833,23,990.474913
9303,4.390233056,23,991.5415322
9304,4.390478889,23,993.3729466
9305,4.390807778,23,992.9282258
9306,4.391129444,23,999.8596455
9307,4.391378056,23,1010.879936
9308,4.391624722,23,1013.76742
9309,4.391875,23,1001.647742
9310,4.3921225,23,1005.184052
9311,4.392444167,23,1006.165959
9312,4.392759722,23,1003.59455
9313,4.393003611,23,1017.242116
9314,4.393248611,23,1004.727969
9315,4.393497778,23,983.638567
9316,4.393751944,23,977.6191592
9317,4.394085556,23,973.7632915
9318,4.394411944,23,975.7075125
9319,4.394661389,23,988.7409896
9320,4.394910556,23,984.6316984
9321,4.395159167,23,991.2008224
9322,4.395406944,23,986.7524075
9323,4.395733889,23,978.327289
9324,4.396052778,23,979.5304579
9325,4.396298889,23,991.1125512
9326,4.396544444,23,990.1340442
9327,4.396794167,23,992.5763281
9328,4.397046111,23,988.9415019
9329,4.397378889,23,986.1151055
9330,4.397703056,23,987.3849288
9331,4.397951389,23,972.730344
9332,4.398197222,23,962.4103913
9333,4.398445,23,955.6368348
9334,4.398692778,23,960.4414883
9335,4.399020556,23,965.0545368
9336,4.399345,23,946.7268408
9337,4.399596389,23,951.5314298
9338,4.3998475,23,960.0577766
9339,4.400095833,23,967.4079034
9340,4.400343611,23,972.4257342
9341,4.400669722,23,973.8610793
9342,4.400991667,23,972.0614617
9343,4.401245556,23,960.6655692
9344,4.401501389,23,961.8561666
9345,4.401751944,23,951.5602739
9346,4.402000556,23,943.1981733
9347,4.402329444,23,931.666892
9348,4.402658333,23,926.6125003
9349,4.402907778,23,914.9797737
9350,4.403153611,23,919.5489591
9351,4.403400278,23,904.6152117
9352,4.403646944,23,901.6622526
9353,4.403971111,23,901.1113773
9354,4.404292778,23,904.5269344
9355,4.404543333,23,913.6305536
9356,4.4047925,23,902.632845
9357,4.405044722,23,908.0600723
9358,4.405296389,23,914.4176764
9359,4.405625,23,918.4021372
9360,4.405948611,23,910.717921
9361,4.406200833,23,917.4648796
9362,4.406449444,23,925.8876182
9363,4.406696111,23,923.9879852
9364,4.406946389,23,911.908791
9365,4.407273333,23,900.9011003
9366,4.407594444,23,905.5305946
9367,4.407844444,23,918.335257
9368,4.408094167,23,908.8470569
9369,4.408345278,23,905.9175962
9370,4.408593056,23,894.7344144
9371,4.408921667,23,880.5433613
9372,4.409245556,23,874.1543035
9373,4.409496667,23,877.7423411
9374,4.409745,23,863.7898996
9375,4.409992778,23,873.6079018
9376,4.410240556,23,870.6203083
9377,4.410566944,23,868.3322407
9378,4.410892222,23,868.413735
9379,4.411140278,23,867.6072701
9380,4.411390833,23,869.90363
9381,4.411638611,23,873.5206888
9382,4.411886389,23,877.3069369
9383,4.4122125,23,880.1708457
9384,4.412538611,23,898.4630081
9385,4.412788056,23,903.0908961
9386,4.413039167,23,913.9212443
9387,4.413285,23,915.5668302
9388,4.413536111,23,914.0697994
9389,4.413865556,23,911.6544747
9390,4.414188611,23,909.8882735
9391,4.414436389,23,911.1145216
9392,4.414688611,23,909.7627708
9393,4.414937222,23,903.6202222
9394,4.4151875,23,914.8697712
9395,4.415516389,23,924.2006374
9396,4.415846111,23,916.598351
9397,4.416097778,23,909.91812
9398,4.416348056,23,914.3893277
9399,4.416599444,23,928.6325853
9400,4.416848611,23.00545833,932.4968126
9401,4.417174722,23.01524167,937.6194606
9402,4.417499167,23.024975,946.0154893
9403,4.417750833,23.032525,953.9752669
9404,4.418001667,23.04005,952.2177199
9405,4.418249722,23.04749167,940.9337303
9406,4.418499167,23.054975,936.9599604
9407,4.418829722,23.06489167,927.5207024
9408,4.4191525,23.074575,923.8822462
9409,4.4194,23.082,947.8584775
9410,4.419648333,23.08945,946.9834945
9411,4.419893333,23.0968,952.3182185
9412,4.420140833,23.104225,947.2754143
9413,4.420468889,23.11406667,946.058493
9414,4.420791389,23.12374167,955.3145103
9415,4.421040833,23.131225,965.2336653
9416,4.421291389,23.13874167,967.4650802
9417,4.421541944,23.14625833,975.5555715
9418,4.421796389,23.15389167,982.04688
9419,4.422124722,23.16374167,989.4378266
9420,4.42245,23.1735,1005.355048
9421,4.422700278,23.18100833,989.8718425
9422,4.422952778,23.18858333,999.3303516
9423,4.4232075,23.196225,1004.034016
9424,4.423458056,23.20374167,1009.486562
9425,4.423782222,23.21346667,1011.514457
9426,4.424105556,23.22316667,1017.552708
9427,4.424355278,23.23065833,1024.813661
9428,4.4246025,23.238075,1026.413682
9429,4.424852778,23.24558333,1033.244514
9430,4.425106111,23.25318333,1037.360445
9431,4.425437778,23.26313333,1039.35922
9432,4.425760278,23.27280833,1034.885477
9433,4.426008056,23.28024167,1041.210355
9434,4.426261944,23.28785833,1028.713306
9435,4.4265125,23.295375,1022.656003
9436,4.426761944,23.30285833,1007.951591
9437,4.427090556,23.31271667,993.3740925
9438,4.4274125,23.322375,994.1603706
9439,4.427662222,23.32986667,1009.605437
9440,4.4279125,23.337375,1013.276835
9441,4.428164167,23.344925,1005.497805
9442,4.428411111,23.35233333,1002.813981
9443,4.428738333,23.36215,998.1810964
9444,4.4290625,23.371875,999.0439583
9445,4.429310278,23.37930833,1025.175914
9446,4.429559167,23.386775,1019.435926
9447,4.429811111,23.39433333,1026.346742
9448,4.430063333,23.4019,1033.274243
9449,4.430389444,23.41168333,1038.858843
9450,4.430706389,23.42119167,1029.774574
9451,4.430952222,23.42856667,1023.359644
9452,4.431200833,23.436025,1030.824618
9453,4.431446944,23.44340833,1030.722747
9454,4.431699444,23.45098333,1027.179229
9455,4.432025,23.46075,1025.834144
9456,4.432344722,23.47034167,1016.603012
9457,4.432594444,23.47783333,1029.674484
9458,4.432841944,23.48525833,1037.065848
9459,4.433089444,23.49268333,1035.820794
9460,4.433338889,23.5,1040.55563
9461,4.433663333,23.5,1042.911409
9462,4.433981111,23.5,1038.700803
9463,4.43423,23.5,1033.803797
9464,4.434479444,23.5,1033.305251
9465,4.434728056,23.5,1034.88184
9466,4.43498,23.5,1038.145904
9467,4.435308889,23.5,1038.96605
9468,4.435629722,23.5,1033.180255
9469,4.435875556,23.5,1028.211464
9470,4.436121389,23.5,1036.168707
9471,4.436369722,23.5,1028.18159
9472,4.4366175,23.5,1020.264209
9473,4.436938333,23.5,1013.754402
9474,4.437258889,23.5,1013.14067
9475,4.4375075,23.5,1011.60715
9476,4.437758056,23.5,1008.540903
9477,4.438008333,23.5,1007.960731
9478,4.438256111,23.5,1013.459924
9479,4.438583889,23.5,1016.917396
9480,4.438908056,23.5,1008.663805
9481,4.439159444,23.5,1002.047776
9482,4.439410556,23.5,1013.007811
9483,4.4396575,23.5,1002.399118
9484,4.439907778,23.5,1003.976401
9485,4.440238056,23.5,1005.398395
9486,4.440561111,23.5,993.4104564
9487,4.440805833,23.5,995.3622246
9488,4.441053611,23.5,987.8595224
9489,4.441304167,23.5,987.1549506
9490,4.441556944,23.5,979.0364882
9491,4.441878889,23.5,969.815008
9492,4.442196667,23.5,961.5772516
9493,4.442440833,23.5,977.1643504
9494,4.44269,23.5,974.6991449
9495,4.442944167,23.5,989.9569445
9496,4.443195556,23.5,975.8058614
9497,4.443520833,23.5,962.0951512
9498,4.443844444,23.5,975.3442111
9499,4.444093889,23.5,979.0346633
9500,4.444343056,23.5,978.6322591
9501,4.444593611,23.5,989.1047047
9502,4.444843056,23.5,996.4637509
9503,4.445168056,23.5,1002.104211
9504,4.445488056,23.5,1017.632212
9505,4.4457375,23.5,1021.38359
9506,4.445988611,23.5,1023.761193
9507,4.446239167,23.5,1013.661041
9508,4.446489444,23.5,1008.654672
9509,4.4468175,23.5,1002.511351
9510,4.447140278,23.5,1002.178132
9511,4.447388611,23.5,999.5073333
9512,4.447641944,23.5,985.4064501
9513,4.447889722,23.5,977.568754
9514,4.448135278,23.5,986.3855761
9515,4.4484625,23.5,993.6456376
9516,4.448789444,23.5,982.3833787
9517,4.449037778,23.5,980.6802963
9518,4.4492875,23.5,980.0179096
9519,4.449539722,23.5,982.1711736
9520,4.449790833,23.5,981.4984128
9521,4.450113611,23.5,984.4313498
9522,4.450432222,23.5,982.0535582
9523,4.450687222,23.5,995.4353207
9524,4.450937778,23.5,997.7673388
9525,4.451185278,23.5,985.8272544
9526,4.451432222,23.5,996.4872291
9527,4.451765278,23.5,1002.250301
9528,4.452090833,23.5,996.2065987
9529,4.452340278,23.5,1017.375232
9530,4.452592222,23.5,1027.696303
9531,4.452838333,23.5,1025.332876
9532,4.453086111,23.5,1021.614382
9533,4.453414722,23.5,1020.337616
9534,4.453739167,23.5,1025.238964
9535,4.4539875,23.5,1044.479457
9536,4.454236944,23.5,1048.851462
9537,4.454484722,23.5,1055.071039
9538,4.454735,23.5,1065.931661
9539,4.455059722,23.5,1073.937914
9540,4.455376667,23.5,1071.509105
9541,4.455624167,23.5,1060.936405
9542,4.455871667,23.5,1067.963215
9543,4.456118333,23.5,1065.504295
9544,4.456366111,23.5,1056.761118
9545,4.456695,23.5,1047.338258
9546,4.457019444,23.5,1046.382258
9547,4.4572675,23.5,1037.40141
9548,4.4575175,23.5,1033.464446
9549,4.457764444,23.5,1047.650478
9550,4.458015556,23.5,1043.146648
9551,4.458339167,23.5,1036.476845
9552,4.458659444,23.5,1032.355178
9553,4.458907222,23.5,1040.951934
9554,4.459159444,23.5,1037.63505
9555,4.459410833,23.5,1033.064224
9556,4.459661111,23.5,1022.099131
9557,4.459995556,23.5,1011.838971
9558,4.460322778,23.5,1018.764478
9559,4.460569444,23.5,1027.262885
9560,4.460816944,23.5,1032.904696
9561,4.461067222,23.5,1026.737589
9562,4.461317778,23.5,1015.964572
9563,4.461650278,23.5,1004.867466
9564,4.4619775,23.5,1013.558428
9565,4.462226944,23.5,1040.842905
9566,4.462478056,23.5,1023.028252
9567,4.462729444,23.5,1033.965594
9568,4.462982778,23.5,1043.432249
9569,4.463307778,23.5,1048.854536
9570,4.463631389,23.5,1041.141936
9571,4.463882778,23.5,1030.006812
9572,4.464134167,23.5,1046.869284
9573,4.464382222,23.5,1052.348856
9574,4.464630278,23.5,1038.700778
9575,4.464958056,23.5,1027.70314
9576,4.465278611,23.5,1042.382127
9577,4.465525833,23.5,1054.768848
9578,4.465773333,23.5,1059.935164
9579,4.466020833,23.5,1054.312158
9580,4.466271111,23.5,1057.191293
9581,4.466602778,23.5,1058.899432
9582,4.466927222,23.5,1063.989409
9583,4.467178611,23.5,1069.602625
9584,4.467426389,23.5,1066.728748
9585,4.467673889,23.5,1063.573523
9586,4.467923056,23.5,1062.884841
9587,4.468252222,23.5,1060.485789
9588,4.468580278,23.5,1064.633801
9589,4.468830556,23.5,1075.862678
9590,4.469081944,23.5,1073.584535
9591,4.469331944,23.5,1069.956946
9592,4.469584167,23.5,1068.952692
9593,4.469910556,23.5,1066.544387
9594,4.470235,23.5,1063.324538
9595,4.470486389,23.5,1067.473918
9596,4.470736944,23.5,1063.248466
9597,4.470988889,23.5,1060.764996
9598,4.471241944,23.5,1067.354605
9599,4.471570833,23.5,1072.265974
9600,4.471892778,23.5,1064.385763
9601,4.472140833,23.5,1062.585789
9602,4.472391667,23.5,1059.52877
9603,4.472644444,23.5,1058.846589
9604,4.4728925,23.5,1061.641726
9605,4.473216667,23.5,1064.306959
9606,4.473531944,23.5,1059.795146
9607,4.473779444,23.5,1050.455671
9608,4.474026111,23.5,1049.743284
9609,4.474275833,23.5,1053.975571
9610,4.474525833,23.5,1044.518851
9611,4.474856667,23.5,1034.331129
9612,4.475180278,23.5,1026.906819
9613,4.475427778,23.5,1053.674456
9614,4.475678889,23.5,1049.615481
9615,4.475929444,23.5,1056.379645
9616,4.476182778,23.5,1051.089431
9617,4.4765125,23.5,1045.60078
9618,4.476836667,23.5,1063.101168
9619,4.477085556,23.5,1069.571687
9620,4.477331944,23.5,1067.631104
9621,4.477583611,23.5,1076.980655
9622,4.477841111,23.5,1083.841519
9623,4.478168056,23.5,1087.92287
9624,4.478488889,23.5,1090.862481
9625,4.478740833,23.5,1090.550993
9626,4.478990278,23.5,1096.255599
9627,4.479239167,23.5,1093.922942
9628,4.479487778,23.5,1089.211778
9629,4.479822222,23.5,1084.083604
9630,4.480151944,23.5,1076.543556
9631,4.480400556,23.5,1067.825648
9632,4.480649167,23.5,1061.16403
9633,4.480899167,23.5,1054.317337
9634,4.481149722,23.5,1045.075738
9635,4.481476944,23.5,1033.576168
9636,4.481801389,23.5,1022.177035
9637,4.482051667,23.5,1024.370151
9638,4.482299444,23.5,1023.456869
9639,4.482548333,23.5,1018.383937
9640,4.482796944,23.5,1002.268975
9641,4.483126111,23.5,986.7551632
9642,4.483449444,23.50348333,968.450568
9643,4.4837025,23.511075,977.2007127
9644,4.483953056,23.51859167,987.7133636
9645,4.484204444,23.52613333,973.9450209
9646,4.484454722,23.53364167,975.5822996
9647,4.484780833,23.543425,977.3435946
9648,4.4851025,23.553075,971.7540646
9649,4.485351944,23.56055833,987.7533461
9650,4.485601667,23.56805,983.174949
9651,4.485850278,23.57550833,988.1401529
9652,4.486099167,23.582975,992.5676385
9653,4.486434167,23.593025,997.2926188
9654,4.486765278,23.60295833,999.6419526
9655,4.487019444,23.61058333,1005.41642
9656,4.487271111,23.61813333,996.5934518
9657,4.487518333,23.62555,993.8911977
9658,4.487766389,23.63299167,996.9988162
9659,4.488098056,23.64294167,998.7502838
9660,4.488429167,23.652875,1009.66131
9661,4.488678611,23.66035833,1018.711652
9662,4.488926667,23.6678,1026.694784
9663,4.489173333,23.6752,1028.402445
9664,4.48942,23.6826,1029.857318
9665,4.489746111,23.69238333,1027.247249
9666,4.490070278,23.70210833,1021.677778
9667,4.4903175,23.709525,1001.689069
9668,4.490563056,23.71689167,997.6349676
9669,4.490810833,23.724325,1007.407612
9670,4.491061944,23.73185833,997.8841635
9671,4.491385556,23.74156667,987.7553808
9672,4.491708056,23.75124167,990.2374908
9673,4.49196,23.7588,991.1383512
9674,4.492215,23.76645,988.9046972
9675,4.492468056,23.77404167,983.7919437
9676,4.492719444,23.78158333,980.9314905
9677,4.49305,23.7915,977.6294343
9678,4.493371111,23.80113333,981.1104782
9679,4.4936175,23.808525,976.3871323
9680,4.493863333,23.8159,972.0059973
9681,4.494108333,23.82325,963.479407
9682,4.494359722,23.83079167,950.0277171
9683,4.4946925,23.840775,937.5107186
9684,4.495016389,23.85049167,945.8568434
9685,4.495264167,23.857925,963.1926026
9686,4.495514444,23.86543333,951.4893282
9687,4.495758611,23.87275833,952.9730451
9688,4.496008333,23.88025,958.064143
9689,4.496332222,23.88996667,961.7728264
9690,4.496648333,23.89945,961.3119288
9691,4.496896389,23.90689167,955.8463098
9692,4.497141111,23.91423333,965.9509418
9693,4.497388056,23.92164167,964.9135622
9694,4.49764,23.9292,952.4307009
9695,4.49797,23.9391,939.3473857
9696,4.498296111,23.94888333,956.9348296
9697,4.498545556,23.95636667,959.9783973
9698,4.498793056,23.96379167,956.1961878
9699,4.499041667,23.97125,953.4107908
9700,4.499290278,23.97870833,969.9088217
9701,4.499613611,23.98840833,985.6607649
9702,4.499935,23.99805,997.1547385
9703,4.500183889,24,999.626036
9704,4.500430556,24,1003.552513
9705,4.500678333,24,997.9050373
9706,4.500929444,24,1000.096483
9707,4.501262778,24,999.549175
9708,4.501584722,24,1002.91351
9709,4.501836667,24,1008.746838
9710,4.502085278,24,997.4425534
9711,4.502333889,24,993.359339
9712,4.502583611,24,976.5823077
9713,4.502916944,24,958.0852761
9714,4.503243889,24,954.6400451
9715,4.5034925,24,975.4318267
9716,4.503741667,24,968.8005102
9717,4.503988611,24,967.8218855
9718,4.5042375,24,963.2589578
9719,4.504561389,24,958.4059344
9720,4.504883889,24,961.923932
9721,4.505133611,24,972.9814046
9722,4.505385556,24,976.2408887
9723,4.505635278,24,983.7156449
9724,4.505883889,24,974.1609973
9725,4.506213611,24,964.0382263
9726,4.506536944,24,972.2587298
9727,4.506785,24,972.9983838
9728,4.507030556,24,972.9007998
9729,4.50728,24,974.2792131
9730,4.507528333,24,981.3240715
9731,4.507856389,24,988.1778469
9732,4.50818,24,982.1634421
9733,4.508429722,24,1002.957046
9734,4.508678056,24,993.2157143
9735,4.5089275,24,1001.158131
9736,4.509176944,24,1012.565869
9737,4.509503889,24,1023.75791
9738,4.509824722,24,1043.003971
9739,4.510071389,24,1055.481502
9740,4.510321944,24,1061.996383
9741,4.510573333,24,1057.702473
9742,4.510821667,24,1060.988669
9743,4.5111525,24,1061.712349
9744,4.511475,24,1058.811186
9745,4.511724444,24,1049.526755
9746,4.511972222,24,1053.559824
9747,4.512222222,24,1064.571927
9748,4.512475556,24,1056.838704
9749,4.512804444,24,1049.305304
9750,4.513131389,24,1034.766061
9751,4.513385,24,1041.028773
9752,4.513636111,24,1050.754304
9753,4.513886111,24,1063.069467
9754,4.514136667,24,1065.32737
9755,4.514463889,24,1066.03971
9756,4.514789167,24,1066.192686
9757,4.515040556,24,1078.756559
9758,4.515289167,24,1077.777631
9759,4.515538333,24,1079.872697
9760,4.515790278,24,1073.653392
9761,4.516113333,24,1063.653356
9762,4.516429444,24,1049.834497
9763,4.516677778,24,1054.109161
9764,4.516928056,24,1055.542912
9765,4.517179722,24,1041.102365
9766,4.51743,24,1035.722298
9767,4.517755278,24,1030.7405
9768,4.518075556,24,1034.11422
9769,4.518323611,24,1044.07197
9770,4.518573889,24,1035.21405
9771,4.518825,24,1038.441529
9772,4.519073889,24,1044.667182
9773,4.519399167,24,1050.856513
9774,4.519720556,24,1048.983152
9775,4.519968333,24,1053.382039
9776,4.520216667,24,1035.761816
9777,4.520467222,24,1039.989255
9778,4.520720278,24,1039.523029
9779,4.521049444,24,1039.649702
9780,4.521374722,24,1045.97645
9781,4.521623889,24,1062.257633
9782,4.521872222,24,1063.940083
9783,4.5221225,24,1077.48413
9784,4.522371389,24,1093.81905
9785,4.5227,24,1105.181632
9786,4.523022778,24,1105.183997
9787,4.523273333,24,1101.487816
9788,4.523520833,24,1115.334117
9789,4.523773056,24,1123.054736
9790,4.524025833,24,1125.559553
9791,4.5243525,24,1128.87935
9792,4.524671944,24,1135.063714
9793,4.524918889,24,1140.081448
9794,4.5251675,24,1138.696573
9795,4.525418056,24,1136.968602
9796,4.525668056,24,1141.019867
9797,4.525994444,24,1141.269156
9798,4.526317778,24,1130.001088
9799,4.526567222,24,1133.096274
9800,4.526818611,24,1129.461274
9801,4.527064444,24,1116.033034
9802,4.527313889,24,1107.602041
9803,4.527640833,24,1100.522296
9804,4.527963333,24,1107.841276
9805,4.528213889,24,1126.031599
9806,4.528462222,24,1122.867811
9807,4.528713889,24,1131.613155
9808,4.528965,24,1128.055683
9809,4.529291944,24,1124.317624
9810,4.529611111,24,1126.076627
9811,4.529859722,24,1136.168123
9812,4.530109722,24,1134.0745
9813,4.530359444,24,1130.952034
9814,4.530607222,24,1127.560451
9815,4.530937778,24,1121.173962
9816,4.531266667,24,1118.333875
9817,4.531514167,24,1121.556112
9818,4.531764444,24,1106.160717
9819,4.532015278,24,1098.72419
9820,4.532266111,24,1098.484814
9821,4.532597222,24,1098.170893
9822,4.532926667,24,1111.907316
9823,4.533176667,24,1111.559876
9824,4.533425556,24,1112.756639
9825,4.533676111,24,1111.45807
9826,4.5339275,24,1118.44385
9827,4.534258056,24,1122.163712
9828,4.5345825,24,1120.377401
9829,4.534831944,24,1114.572442
9830,4.535084167,24,1099.422261
9831,4.535333056,24,1089.284414
9832,4.535582222,24,1065.468109
9833,4.535911389,24,1040.551856
9834,4.536231111,24,1028.617459
9835,4.536478611,24,1036.141701
9836,4.536728056,24,1042.067271
9837,4.536979167,24,1048.198001
9838,4.537226667,24,1045.751434
9839,4.537546667,24,1043.489568
9840,4.537864722,24,1055.977272
9841,4.5381125,24,1062.818308
9842,4.538362778,24,1062.058964
9843,4.538614167,24,1069.614611
9844,4.538866389,24,1065.167499
9845,4.539198889,24,1060.066174
9846,4.539525833,24,1059.408311
9847,4.539778889,24,1065.461683
9848,4.5400275,24,1053.340523
9849,4.540276944,24,1049.525546
9850,4.540528056,24,1050.294869
9851,4.540858056,24,1050.157527
9852,4.541185278,24,1050.340388
9853,4.541434722,24,1061.897658
9854,4.541683333,24,1061.73881
9855,4.541930833,24,1073.938868
9856,4.542179444,24,1089.873938
9857,4.542508611,24,1104.180886
9858,4.542830833,24,1110.816014
9859,4.543078611,24,1117.533954
9860,4.543330556,24,1122.970863
9861,4.543583056,24,1116.3113
9862,4.543831667,24,1111.048894
9863,4.544162222,24,1104.205483
9864,4.544487778,24,1100.442711
9865,4.544737222,24,1081.807576
9866,4.544988056,24,1075.724097
9867,4.545239722,24,1080.063997
9868,4.5454925,24,1071.613054
9869,4.545826944,24,1061.93087
9870,4.546155278,24,1056.290727
9871,4.546404444,24,1069.074276
9872,4.546655,24,1072.172993
9873,4.546906944,24,1075.321671
9874,4.547159167,24,1080.347987
9875,4.547490278,24,1087.970416
9876,4.547819167,24,1094.091743
9877,4.548069167,24,1096.776329
9878,4.548321667,24,1097.134721
9879,4.548578333,24,1099.157719
9880,4.548829444,24,1100.474486
9881,4.549162222,24,1095.734562
9882,4.549488611,24,1097.193964
9883,4.549735278,24,1094.883962
9884,4.549986389,24,1089.627866
9885,4.550236944,24,1073.096951
9886,4.550488889,24,1064.826182
9887,4.550820556,24,1053.773758
9888,4.551148611,24,1057.98763
9889,4.551400833,24,1057.780676
9890,4.551649444,24,1039.079328
9891,4.551899167,24,1036.950271
9892,4.552148333,24,1036.659491
9893,4.552476389,24,1038.745887
9894,4.552801111,24,1025.721596
9895,4.553049444,24,1037.102143
9896,4.553300556,24,1033.404383
9897,4.553554444,24,1036.692141
9898,4.553805278,24,1034.08875
9899,4.554133333,24,1029.349896
9900,4.554458056,24,1030.140426
9901,4.554706111,24,1031.471974
9902,4.554956944,24,1021.30346
9903,4.555203889,24,1034.203297
9904,4.555453611,24,1054.047432
9905,4.555778889,24,1073.608414
9906,4.556099167,24,1084.886181
9907,4.556348611,24,1084.285547
9908,4.556598056,24,1090.532165
9909,4.556850278,24,1085.843426
9910,4.5571,24,1087.638565
9911,4.557430833,24,1089.218593
9912,4.557759444,24,1097.802848
9913,4.558009167,24,1115.080155
9914,4.558261389,24,1115.049155
9915,4.558515278,24,1106.390874
9916,4.558771111,24,1112.419174
9917,4.559108611,24,1114.575643
9918,4.559434722,24,1107.072435
9919,4.559680556,24,1113.538658
9920,4.559931667,24,1105.717747
9921,4.560188333,24,1085.258292
9922,4.560438056,24,1080.738812
9923,4.5607725,24,1072.80255
9924,4.561103889,24,1073.036579
9925,4.561355278,24,1087.297587
9926,4.561606667,24,1096.982509
9927,4.561855,24,1113.855062
9928,4.562100833,24,1101.294237
9929,4.562428889,24,1091.105658
9930,4.562754167,24,1088.133604
9931,4.563,24,1108.098363
9932,4.563245556,24,1098.357072
9933,4.563497778,24,1096.579798
9934,4.563743889,24,1095.045144
9935,4.564068056,24,1089.015455
9936,4.564390833,24,1096.376357
9937,4.564640278,24,1094.392456
9938,4.564890556,24,1081.021465
9939,4.565141667,24,1071.581093
9940,4.565389444,24,1055.774132
9941,4.565714722,24,1040.436697
9942,4.566033611,24,1046.668023
9943,4.566285,24,1043.726415
9944,4.566538056,24,1047.792618
9945,4.566788611,24.00365833,1051.645726
9946,4.567038611,24.01115833,1057.377904
9947,4.567371389,24.02114167,1060.121098
9948,4.567700278,24.03100833,1061.820485
9949,4.567951667,24.03855,1066.864758
9950,4.568200278,24.04600833,1055.380119
9951,4.568450556,24.05351667,1040.349478
9952,4.568699722,24.06099167,1025.73488
9953,4.569025278,24.07075833,1011.067174
9954,4.569345833,24.080375,1001.025643
9955,4.569593889,24.08781667,1007.261985
9956,4.569841944,24.09525833,1012.928846
9957,4.570093333,24.1028,1017.12546
9958,4.570348056,24.11044167,1019.439329
9959,4.57067,24.1201,1020.043616
9960,4.570989167,24.129675,1024.469779
9961,4.5712375,24.137125,1027.808061
9962,4.571485,24.14455,1018.101056
9963,4.571729167,24.151875,1022.852398
9964,4.571976389,24.15929167,1022.735473
9965,4.572303889,24.16911667,1027.267776
