Meas,Time,Temperature,Vmax
216,1.226206111,10.44342,204.1564006
217,1.226452778,10.4523,212.9481837
218,1.226783611,10.46421,221.4502458
219,1.227108611,10.47591,223.5522013
220,1.227354722,10.48477,219.1864329
221,1.2276025,10.49369,219.9943831
222,1.227850833,10.50263,216.6343206
223,1.228099444,10.51158,219.0020009
224,1.228427222,10.52338,221.4208216
225,1.228751944,10.53507,221.9667424
226,1.229,10.544,224.066499
227,1.229246111,10.55286,229.6822523
228,1.2294925,10.56173,231.7663477
229,1.229738889,10.5706,239.263429
230,1.230068611,10.58247,245.8626978
231,1.230392222,10.59412,246.7583886
232,1.230641667,10.6031,247.3763467
233,1.23089,10.61204,239.5788446
234,1.231140278,10.62105,239.813555
235,1.231388056,10.62997,242.6696686
236,1.231717778,10.64184,245.3946472
237,1.232040556,10.65346,245.9966155
238,1.232285278,10.66227,247.9770449
239,1.232535556,10.67128,250.963673
240,1.232784722,10.68025,251.4995078
241,1.233031667,10.68914,246.1929854
242,1.233366111,10.69960667,240.8080678
243,1.2336925,10.69569,240.0973924
244,1.233937222,10.69275333,234.2924208
245,1.234187778,10.68974667,233.3536427
246,1.234438056,10.68674333,234.8243035
247,1.234688333,10.68374,235.2782299
248,1.235020833,10.67975,235.8899627
249,1.235349167,10.67581,236.3371478
250,1.235593889,10.67287333,236.8539575
251,1.235840556,10.66991333,235.7975172
252,1.236088333,10.66694,233.729194
253,1.236336667,10.66396,227.7930669
254,1.236672778,10.65992667,221.1496618
255,1.236998333,10.65602,219.3689113
256,1.237245,10.65306,216.0286564
257,1.237497222,10.65003333,214.2585721
258,1.237744722,10.64706333,216.7405438
259,1.23799,10.64412,218.7849668
260,1.238318889,10.64017333,220.5317721
261,1.238643889,10.63627333,223.4827755
262,1.238891389,10.63330333,229.3836868
263,1.239139167,10.63033,227.7649783
264,1.239387778,10.62734667,223.1597571
265,1.239636389,10.62436333,224.3089613
266,1.239971389,10.62034333,225.8070616
267,1.240303333,10.61636,225.0362299
268,1.240551944,10.61337667,225.6931086
269,1.240799444,10.61040667,225.0827247
270,1.241043333,10.60748,223.0733894
271,1.241293056,10.60448333,221.4449851
272,1.241629167,10.60045,219.0603037
273,1.241954444,10.59654667,221.6808666
274,1.242203889,10.59355333,222.5358206
275,1.2424525,10.59057,225.3654701
276,1.242698333,10.58762,224.1830826
277,1.242943333,10.58468,222.4365914
278,1.243275833,10.58069,220.7909614
279,1.243603889,10.57675333,221.0770222
280,1.243851389,10.57378333,223.8194025
281,1.244097222,10.57083333,221.2420584
282,1.244349444,10.56780667,222.4881169
283,1.244597222,10.56483333,219.5724701
284,1.244925,10.5609,215.8202775
285,1.2452475,10.55703,212.2024241
286,1.245496111,10.55404667,213.3320797
287,1.245742778,10.55108667,214.4948839
288,1.2459925,10.54809,213.536841
289,1.246243333,10.54508,217.1592674
290,1.246578889,10.54105333,221.3859942
291,1.246905833,10.53713,222.1040301
292,1.2471525,10.53417,223.3693369
293,1.247398611,10.53121667,222.6156661
294,1.247645833,10.52825,223.6165168
295,1.247893611,10.52527667,227.182165
296,1.248234444,10.52118667,229.1833966
297,1.248566389,10.51720333,230.4106543
298,1.248813056,10.51424333,230.6017871
299,1.249064444,10.51122667,230.3164786
300,1.249312778,10.50824667,227.4685051
301,1.249561944,10.50525667,227.8435021
302,1.249898611,10.50121667,228.5904515
303,1.250226389,10.50271667,230.1761531
304,1.250472222,10.50566667,231.1705635
305,1.250718889,10.50862667,227.7479233
306,1.250965833,10.51159,223.3508363
307,1.251215,10.51458,219.0234588
308,1.251545278,10.51854333,215.4597895
309,1.251870278,10.52244333,216.9785762
310,1.252120556,10.52544667,219.9905734
311,1.252366667,10.5284,218.8117377
312,1.252617778,10.53141333,220.3672097
313,1.252866389,10.53439667,218.2906991
314,1.253205278,10.53846333,215.6253195
315,1.253535,10.54242,212.7439175
316,1.253784444,10.54541333,212.157379
317,1.254034167,10.54841,210.1669314
318,1.254281667,10.55138,207.7056433
319,1.254532222,10.55438667,213.0721336
320,1.254865556,10.55838667,217.7509744
321,1.255194444,10.56233333,213.6997875
322,1.255445833,10.56535,216.7622619
323,1.255695278,10.56834333,219.8243571
324,1.255946389,10.57135667,221.4918082
325,1.256190833,10.57429,218.7593617
326,1.256525,10.5783,215.7837176
327,1.256854722,10.58225667,215.6747528
328,1.257098056,10.58517667,216.3393367
329,1.257342778,10.58811333,218.5190376
330,1.257591944,10.59110333,220.6048373
331,1.257844444,10.59413333,222.3627753
332,1.258180556,10.59816667,223.8460271
333,1.258513056,10.60215667,225.2019658
334,1.258766667,10.6052,227.3635424
335,1.259016111,10.60819333,229.3516964
336,1.259266944,10.61120333,230.8453835
337,1.259516667,10.6142,232.4780833
338,1.259851944,10.61822333,233.8193576
339,1.260179167,10.62215,231.7156963
340,1.260425833,10.62511,229.2266272
341,1.260676389,10.62811667,226.1524679
342,1.260925833,10.63111,224.3180481
343,1.261175,10.6341,223.9717481
344,1.261508333,10.6381,223.8650799
345,1.261835833,10.64203,218.9621048
346,1.262080556,10.64496667,218.9201762
347,1.262328056,10.64793667,220.8195777
348,1.262575,10.6509,223.1634705
349,1.262821667,10.65386,223.378173
350,1.263150278,10.65780333,223.0209232
351,1.263475,10.6617,225.3554808
352,1.263721389,10.66465667,223.1118094
353,1.263970278,10.66764333,215.9810231
354,1.264225,10.6707,211.8832358
355,1.2644725,10.67367,212.8463121
356,1.26481,10.67772,213.7476322
357,1.265141389,10.68169667,217.533481
358,1.26539,10.68468,222.6898558
359,1.265638611,10.68766333,227.6566074
360,1.265886111,10.69063333,232.2853759
361,1.266132222,10.69358667,229.7558786
362,1.266471111,10.69765333,226.6236502
363,1.266805278,10.69833667,227.2669199
364,1.267052222,10.69537333,224.2755459
365,1.267299722,10.69240333,229.528296
366,1.267545833,10.68945,231.2579089
367,1.267796944,10.68643667,237.2567579
368,1.268128611,10.68245667,243.3595216
369,1.268453889,10.67855333,245.2741754
370,1.268704167,10.67555,244.7104952
371,1.268955556,10.67253333,242.3145768
372,1.269205278,10.66953667,238.194297
373,1.269452778,10.66656667,234.6795131
374,1.2697825,10.66261,230.9102603
375,1.270108889,10.65869333,233.550536
376,1.270358333,10.6557,230.9912713
377,1.270606667,10.65272,231.0362931
378,1.270856389,10.64972333,230.857695
379,1.271108333,10.6467,228.5792699
380,1.271441111,10.64270667,226.4527206
381,1.271767778,10.63878667,226.8221751
382,1.272014722,10.63582333,231.2976487
383,1.272265278,10.63281667,230.6330136
384,1.272513611,10.62983667,229.8317085
385,1.272760278,10.62687667,229.7598887
386,1.273091389,10.62290333,229.4776235
387,1.273414722,10.61902333,232.6266383
388,1.273661389,10.61606333,237.6367112
389,1.273908056,10.61310333,237.6202433
390,1.274156667,10.61012,238.7065712
391,1.274405,10.60714,239.0309876
392,1.274741667,10.6031,238.7889628
393,1.2750675,10.59919,238.5292662
394,1.275316111,10.59620667,239.2086907
395,1.275563611,10.59323667,241.7563495
396,1.275812222,10.59025333,241.6708088
397,1.276062778,10.58724667,242.2534426
398,1.276399722,10.58320333,242.6856455
399,1.276725833,10.57929,240.7319441
400,1.276971111,10.57634667,245.759556
401,1.277219444,10.57336667,242.7438221
402,1.277471667,10.57034,240.9568784
403,1.277719167,10.56737,240.2922576
404,1.27805,10.5634,238.80665
405,1.278373611,10.55951667,234.7661604
406,1.278621111,10.55654667,233.0011742
407,1.278870278,10.55355667,230.5904481
408,1.279117222,10.55059333,228.4396496
409,1.279364167,10.54763,232.2190781
410,1.279701111,10.54358667,236.7497704
411,1.280032222,10.53961333,235.4193394
412,1.280279444,10.53664667,234.7276734
413,1.280524444,10.53370667,233.4109914
414,1.280775833,10.53069,235.9999597
415,1.281026389,10.52768333,239.870718
416,1.281358889,10.52369333,242.7110891
417,1.281684722,10.51978333,246.967193
418,1.281930556,10.51683333,250.8092015
419,1.282179167,10.51385,250.7956314
420,1.282425833,10.51089,248.2408984
421,1.282671667,10.50794,250.9636356
422,1.2830025,10.50397,253.4827733
423,1.283328056,10.50006333,256.733905
424,1.283578056,10.504405,259.8766878
425,1.283825,10.50885,256.8502848
426,1.284074444,10.51334,257.2243139
427,1.284323889,10.51783,256.9575077
428,1.284652778,10.52375,257.1775766
429,1.284973611,10.529525,257.7580466
430,1.285219167,10.533945,258.2591092
431,1.285470833,10.538475,254.8131921
432,1.285718056,10.542925,254.1429011
433,1.285964722,10.547365,253.5559525
434,1.286301111,10.55342,252.6152451
435,1.286630278,10.559345,255.3776584
436,1.286878889,10.56382,258.361943
437,1.287128056,10.568305,258.3681871
438,1.287376667,10.57278,256.4605047
439,1.287626111,10.57727,266.3678784
440,1.287964167,10.583355,275.3759574
441,1.288294167,10.589295,276.8869876
442,1.288542778,10.59377,277.507327
443,1.288791667,10.59825,278.620101
444,1.289039722,10.602715,277.5241309
445,1.289287222,10.60717,277.2562373
446,1.289620556,10.61317,277.0530011
447,1.289946111,10.61903,277.0505124
448,1.2901925,10.623465,274.6188698
449,1.290441944,10.627955,272.3555694
450,1.290691667,10.63245,270.5437435
451,1.290940278,10.636925,274.2934381
452,1.2912725,10.642905,277.3703533
453,1.291600833,10.648815,278.6753188
454,1.291848611,10.653275,278.7235116
455,1.292097778,10.65776,279.9398136
456,1.292347222,10.66225,279.0430621
457,1.292599722,10.666795,278.4034587
458,1.292928611,10.672715,277.8466217
459,1.293250278,10.678505,276.9109962
460,1.293496944,10.682945,276.3320503
461,1.293741944,10.687355,275.5440106
462,1.293990278,10.691825,274.1568549
463,1.294238889,10.6963,275.1391197
464,1.294575,10.70235,275.5694117
465,1.294903056,10.708255,270.5850444
466,1.295150833,10.712715,267.7978712
467,1.295400278,10.717205,268.7424518
468,1.295650278,10.721705,269.6690768
469,1.295897222,10.72615,267.9816477
470,1.296231667,10.73217,266.0059004
471,1.296557778,10.73804,264.8164984
472,1.296804722,10.742485,261.0123059
473,1.297053889,10.74697,257.4002692
474,1.2973025,10.751445,253.8196402
475,1.297550278,10.755905,252.5284884
476,1.29788,10.76184,250.9487456
477,1.298206944,10.767725,251.2157549
478,1.298456667,10.77222,250.5332315
479,1.298703333,10.77666,252.7996773
480,1.298950833,10.781115,254.5608993
481,1.299196667,10.78554,253.6639444
482,1.299535833,10.791645,252.5028131
483,1.299868611,10.797635,252.6056963
484,1.300114444,10.79725333,248.784116
485,1.300364444,10.79125333,250.8221098
486,1.300610278,10.78535333,252.9349593
487,1.300857778,10.77941333,258.4400999
488,1.301191389,10.77140667,263.6685752
489,1.301519444,10.76353333,266.2737192
490,1.301766111,10.75761333,270.8903717
491,1.302013056,10.75168667,270.5327086
492,1.302259444,10.74577333,267.0017761
493,1.302504444,10.73989333,266.1117563
494,1.302837222,10.73190667,265.5292901
495,1.303166944,10.72399333,267.6347867
496,1.3034175,10.71798,263.8680196
497,1.303666667,10.712,262.8014769
498,1.303915278,10.70603333,263.958096
499,1.304165833,10.70002,262.2645617
500,1.304502778,10.69193333,260.4383953
501,1.304832778,10.68401333,259.7164574
502,1.305079444,10.67809333,259.5565055
503,1.305326111,10.67217333,260.9712428
504,1.305572778,10.66625333,263.1903028
505,1.305819722,10.66032667,262.4597299
506,1.306149167,10.65242,261.4225961
507,1.30647,10.64472,264.1579414
508,1.306720556,10.63870667,268.5160472
509,1.306969722,10.63272667,267.6659638
510,1.307218611,10.62675333,266.9557774
511,1.307470833,10.6207,267.0148693
512,1.307807222,10.61262667,266.5798382
513,1.308138333,10.60468,266.8503097
514,1.308386389,10.59872667,268.2171438
515,1.308635833,10.59274,265.6539499
516,1.308886111,10.58673333,265.9343589
517,1.309135556,10.58074667,269.1981577
518,1.309476389,10.57256667,271.7087967
519,1.309808056,10.56460667,270.2542278
520,1.310056667,10.55864,273.2154204
521,1.310305,10.55268,270.2981256
522,1.310556389,10.54664667,271.0249646
523,1.310805,10.54068,269.2190998
524,1.311145833,10.5325,267.2554266
525,1.311475556,10.52458667,266.7625209
526,1.311721389,10.51868667,267.3319086
527,1.311971667,10.51268,265.9495706
528,1.312223889,10.50662667,264.8498073
529,1.312474444,10.50061333,268.9577111
530,1.3128125,10.4925,273.2396699
531,1.313141389,10.48460667,275.5750223
532,1.31339,10.47864,275.1195264
533,1.313640278,10.47263333,272.7595932
534,1.313889444,10.46665333,271.190481
535,1.314140278,10.46063333,271.9673346
536,1.314481111,10.45245333,271.7459232
537,1.3148125,10.4445,271.5933602
538,1.315061389,10.43852667,272.7827793
539,1.315307778,10.43261333,270.6040444
540,1.3155575,10.42662,263.7405561
541,1.315805,10.42068,264.4549229
542,1.316146389,10.41248667,264.5153248
543,1.316475556,10.40458667,263.8418327
544,1.316728056,10.39852667,260.8076258
545,1.316976111,10.39257333,254.9491804
546,1.317223056,10.38664667,256.3623177
547,1.317470833,10.3807,252.0592204
548,1.317806944,10.37263333,248.5068735
549,1.318140556,10.36462667,251.3264297
550,1.318390556,10.35862667,249.8861396
551,1.318638333,10.35268,250.289935
552,1.318887778,10.34669333,247.6193027
553,1.319135556,10.34074667,246.5176134
554,1.319469722,10.33272667,245.7039819
555,1.319798611,10.32483333,245.0319
556,1.320046667,10.31888,247.1729079
557,1.320296111,10.31289333,247.837605
558,1.320545556,10.30690667,249.2818464
559,1.320792222,10.30098667,255.0440151
560,1.321127222,10.29294667,259.8840369
561,1.321455278,10.28507333,262.0141688
562,1.321702222,10.27914667,260.1699518
563,1.321951667,10.27316,257.8192629
564,1.322198333,10.26724,257.6636965
565,1.322443889,10.26134667,257.9594815
566,1.322773056,10.25344667,257.8786458
567,1.323096667,10.24568,256.4094172
568,1.323346111,10.23969333,256.7838241
569,1.323593611,10.23375333,255.5397659
570,1.323838611,10.22787333,254.2449401
571,1.324086111,10.22193333,255.3325272
572,1.324426111,10.21377333,255.7059057
573,1.324757778,10.20581333,256.2510431
574,1.325005278,10.19987333,253.5351815
575,1.325250278,10.19399333,252.6476175
576,1.325494167,10.18814,252.6971334
577,1.325740278,10.18223333,251.1980227
578,1.326079167,10.1741,250.6765302
579,1.326406111,10.16625333,253.1886877
580,1.326653889,10.16030667,253.847618
581,1.326901389,10.15436667,254.3492701
582,1.3271475,10.14846,255.1154075
583,1.327398333,10.14244,259.3584451
584,1.327739167,10.13426,262.4046152
585,1.328066667,10.1264,259.9070082
586,1.328315833,10.12042,256.9967319
587,1.328561944,10.11451333,256.9591673
588,1.328810556,10.10854667,256.2455737
589,1.329058889,10.10258667,256.8666589
590,1.329395,10.09452,257.6225172
591,1.329725556,10.08658667,254.704282
592,1.329973333,10.08064,253.4350104
593,1.330223889,10.07462667,252.6736697
594,1.330470556,10.06870667,250.8039878
595,1.330722778,10.06265333,250.0374354
596,1.331055278,10.05467333,248.7690044
597,1.331383333,10.0468,245.7278471
598,1.33163,10.04088,243.177602
599,1.331878611,10.03491333,244.4176807
600,1.332128889,10.02890667,245.2686545
601,1.332378333,10.02292,244.8075316
602,1.332709444,10.01497333,244.2896628
603,1.3330375,10.0071,243.2549428
604,1.333285833,10.00114,243.9341712
605,1.333532778,10,243.3782908
606,1.333782222,10,248.5378444
607,1.334029444,10,252.035385
608,1.334368333,10,254.7354503
609,1.334697778,10,256.1362379
610,1.334947222,10,260.6311546
611,1.335198889,10,260.9297449
612,1.335449722,10,261.5518074
613,1.335698056,10,262.2109882
614,1.336036111,10,263.0284656
615,1.336370278,10,262.4058225
616,1.336619722,10,257.7207687
617,1.336868611,10,257.7477939
618,1.337118889,10,259.9866782
619,1.337367222,10,261.5494329
620,1.3377025,10,262.8494396
621,1.338032778,10,263.1667916
622,1.338281111,10,264.6697882
623,1.338528889,10,267.359285
624,1.338776667,10,269.997549
625,1.339027778,10,272.9742977
626,1.339365833,10,276.0702528
627,1.339696667,10,276.9064317
628,1.339944167,10,278.2590233
629,1.340189722,10,277.873491
630,1.340439167,10,274.7761441
631,1.340685278,10,273.3053112
632,1.341018889,10,271.8797579
633,1.341346111,10,274.9489138
634,1.341594167,10,277.2151379
635,1.341841389,10,278.6558195
636,1.342091389,10,280.5550695
637,1.342344722,10,287.7353819
638,1.342676389,10,293.7206417
639,1.343000556,10,293.2269338
640,1.343244444,10,292.8882128
641,1.343495278,10,290.4850974
642,1.343745556,10,292.8016904
643,1.343991111,10,293.6343811
644,1.3443275,10,294.0270226
645,1.344653611,10,294.2568463
646,1.344902222,10,295.1414217
647,1.345155,10,296.8030093
648,1.345405556,10,294.0960974
649,1.345655833,10,293.473335
650,1.345987778,10,292.6328099
651,1.346313056,10,292.7559093
652,1.346559722,10,294.802638
653,1.346806111,10,294.3862121
654,1.347056667,10,293.5895998
655,1.347304167,10,290.9342539
656,1.347643611,10,288.2578415
657,1.347972222,10,286.1648294
658,1.348220833,10,289.7452432
659,1.348469444,10,289.7590668
660,1.348719722,10,287.5814329
661,1.348971111,10,290.595321
662,1.349302778,10,292.4272558
663,1.349631667,10,292.2652558
664,1.349878611,10,290.3043934
665,1.350128056,10.00153667,289.7591552
666,1.350373056,10.00447667,291.7064307
667,1.350625556,10.00750667,288.402781
668,1.35096,10.01152,285.8317619
669,1.351288056,10.01545667,288.5982506
670,1.351533333,10.0184,288.4361227
671,1.351781667,10.02138,289.4079552
672,1.352030278,10.02436333,288.4832533
673,1.352276944,10.02732333,289.5804473
674,1.352611389,10.03133667,291.0161202
675,1.352940556,10.03528667,289.8682193
676,1.353189722,10.03827667,291.5846654
677,1.353434444,10.04121333,290.9632278
678,1.353678056,10.04413667,292.5373182
679,1.353925278,10.04710333,292.9771031
680,1.354260833,10.05113,292.4905701
681,1.3545925,10.05511,292.7021471
682,1.354839722,10.05807667,292.9636363
683,1.355086667,10.06104,290.8833045
684,1.355334444,10.06401333,292.2051966
685,1.355581944,10.06698333,290.6365386
686,1.355915278,10.07098333,288.648612
687,1.3562425,10.07491,286.2230848
688,1.356494167,10.07793,286.7982326
689,1.356741667,10.0809,286.0237664
690,1.356989167,10.08387,285.2573371
691,1.357235,10.08682,284.1018437
692,1.357566667,10.0908,283.0691553
693,1.357893056,10.09471667,280.6589011
694,1.358148611,10.09778333,277.5166852
695,1.358395556,10.10074667,277.7314366
696,1.358643889,10.10372667,281.0212158
697,1.358893333,10.10672,277.5722559
698,1.359227778,10.11073333,273.6521481
699,1.359554722,10.11465667,274.5840642
700,1.359799167,10.11759,276.6801993
701,1.360044444,10.12053333,276.5327778
702,1.360293889,10.12352667,278.8595265
703,1.360544444,10.12653333,279.1382389
704,1.360872778,10.13047333,278.9425533
705,1.361197778,10.13437333,278.0222152
706,1.361443889,10.13732667,275.8154663
707,1.361695,10.14034,278.933486
708,1.361942778,10.14331333,279.3052302
709,1.362193611,10.14632333,276.7372203
710,1.362533889,10.15040667,274.3931904
711,1.362865556,10.15438667,275.3593983
712,1.363115,10.15738,276.3026728
713,1.363364167,10.16037,277.0602642
714,1.363613611,10.16336333,274.8628526
715,1.363862222,10.16634667,274.5201022
716,1.364198611,10.17038333,273.0194734
717,1.364531111,10.17437333,271.5439064
718,1.364778889,10.17734667,272.2188232
719,1.3650275,10.18033,268.9207797
720,1.365278611,10.18334333,267.9212201
721,1.365525278,10.18630333,267.7806183
722,1.365858889,10.19030667,268.0334237
723,1.366190833,10.19429,267.824727
724,1.366438056,10.19725667,272.1678404
725,1.366685,10.19989,273.9793877
726,1.366934444,10.19839333,276.9552821
727,1.367181944,10.19690833,281.2679383
728,1.367514444,10.19491333,284.7025147
729,1.367842778,10.19294333,290.3191623
730,1.368092778,10.19144333,296.3471196
731,1.368339722,10.18996167,299.7466282
