Meas,Time,Vmax
5057,1.45896,7034.85633
5058,1.459215,7019.90833
5059,1.459464,7022.35433
5060,1.459715,7016.84633
5061,1.459969,7015.45633
5062,1.460333,7004.27533
5063,1.460681,7024.82633
5064,1.46093,7025.74133
5065,1.461178,7017.54933
5066,1.46143,7029.75333
5067,1.461679,7032.87733
5068,1.462045,7023.27433
5069,1.462392,7030.94833
5070,1.462643,7024.42733
5071,1.462894,6999.96833
5072,1.463143,6971.56033
5073,1.463393,6959.31733
5074,1.463754,6943.44733
5075,1.464102,6947.07633
5076,1.464352,6934.99933
5077,1.464603,6937.11033
5078,1.46485,6927.37033
5079,1.465098,6913.42433
5080,1.465457,6896.16333
5081,1.465802,6899.49233
5082,1.466049,6897.91933
5083,1.466297,6896.50433
5084,1.466549,6905.66833
5085,1.466803,6909.97533
5086,1.467162,6900.96233
5087,1.46751,6900.58433
5088,1.467759,6909.90333
5089,1.468006,6896.23533
5090,1.468256,6871.65933
5091,1.468507,6861.93333
5092,1.468869,6843.74533
5093,1.469219,6846.46733
5094,1.46947,6847.25133
5095,1.469718,6846.81033
5096,1.469968,6816.48333
5097,1.470217,6830.03633
5098,1.470575,6834.18533
5099,1.470922,6840.85933
5100,1.471169,6833.72833
5101,1.471416,6824.98733
5102,1.471667,6812.60633
5103,1.47192,6805.31433
5104,1.472278,6803.46233
5105,1.472627,6816.94533
5106,1.472875,6847.47633
5107,1.473126,6868.80833
5108,1.47338,6878.69633
5109,1.47363,6883.86733
5110,1.473996,6879.17033
5111,1.474345,6901.73033
5112,1.474594,6903.53733
5113,1.474847,6918.38633
5114,1.475097,6911.73533
5115,1.475345,6910.56033
5116,1.475708,6892.26433
5117,1.476059,6908.99333
5118,1.476309,6914.56933
5119,1.476557,6904.23833
5120,1.476804,6878.52533
5121,1.477054,6869.67933
5122,1.477421,6861.27433
5123,1.477773,6857.92933
5124,1.478022,6863.34733
5125,1.478274,6875.28233
5126,1.478524,6880.76033
5127,1.478779,6879.61633
5128,1.479144,6869.60533
5129,1.479495,6882.41933
5130,1.479745,6889.80333
5131,1.479996,6879.46933
5132,1.480245,6860.44133
5133,1.480496,6873.50633
5134,1.480863,6885.03733
5135,1.481214,6901.13133
5136,1.481467,6915.39533
5137,1.481715,6946.31033
5138,1.481966,6942.28733
5139,1.482216,6929.52333
5140,1.482585,6911.05033
5141,1.482937,6918.65233
5142,1.483186,6944.41733
5143,1.483435,6961.38233
5144,1.483688,6971.76233
5145,1.483942,6964.82733
5146,1.484302,6945.52233
5147,1.484647,6968.54533
5148,1.484898,6952.91533
5149,1.485149,6942.62333
5150,1.4854,6943.28233
5151,1.485651,6963.89533
5152,1.486005,6973.74933
5153,1.486345,6982.08833
5154,1.486591,6989.62433
5155,1.486841,6995.09833
5156,1.487089,7015.40733
5157,1.487337,7009.45333
5158,1.4877,6996.66933
5159,1.48805,7002.99933
5160,1.488299,7023.76633
5161,1.488551,7017.86333
5162,1.488803,7004.40533
5163,1.489055,7015.77033
5164,1.48942,7021.04833
5165,1.489766,7020.41533
5166,1.490012,7018.17533
5167,1.490262,7018.87933
5168,1.490509,7025.61233
5169,1.490759,7020.97533
5170,1.491112,7013.60833
5171,1.491453,7038.85733
5172,1.491704,7056.84133
5173,1.491957,7071.42333
5174,1.492208,7082.87033
5175,1.492462,7096.96133
5176,1.492829,7109.48333
5177,1.49318,7135.47933
5178,1.493426,7121.33233
5179,1.493674,7131.04333
5180,1.493925,7134.91033
5181,1.494176,7129.97033
5182,1.494542,7105.08033
5183,1.494892,7129.90833
5184,1.495141,7143.35433
5185,1.49539,7154.08233
5186,1.495644,7142.99833
5187,1.495896,7133.58233
5188,1.496259,7124.13933
5189,1.496603,7139.79933
5190,1.496853,7156.11633
5191,1.497105,7145.38833
5192,1.497354,7143.13433
5193,1.497601,7132.97333
5194,1.49796,7109.24733
5195,1.498305,7108.01933
5196,1.498552,7097.05233
5197,1.498802,7083.56933
5198,1.499057,7090.52833
5199,1.499312,7080.38333
5200,1.499669,7063.72433
5201,1.500012,7061.73233
5202,1.500258,7067.85733
5203,1.500507,7072.85633
5204,1.500757,7071.35333
5205,1.501007,7070.97533
5206,1.501375,7057.89733
5207,1.501727,7058.26933
5208,1.501977,7058.39333
5209,1.502227,7047.54733
5210,1.502484,7035.51033
5211,1.502733,7025.39533
5212,1.503094,7006.70933
5213,1.503445,7004.54033
5214,1.503694,7004.70933
5215,1.503944,6997.47833
5216,1.504198,6978.73433
5217,1.504447,6971.18133
5218,1.504812,6962.98733
5219,1.505159,6979.05833
5220,1.505407,6974.04733
5221,1.505654,6968.81533
5222,1.505902,6964.37033
5223,1.506151,6970.77933
5224,1.50651,6965.70033
5225,1.506856,6971.81633
5226,1.507105,6990.34833
5227,1.507356,6996.03233
5228,1.507607,6993.41233
5229,1.507858,7002.18433
5230,1.508224,7002.90933
5231,1.508574,7008.44233
5232,1.508827,6993.97433
5233,1.509079,6999.36533
5234,1.509329,7003.05133
5235,1.509581,6990.36833
5236,1.509942,6974.43033
5237,1.51029,6971.80433
5238,1.51054,6989.97633
5239,1.510792,6996.29533
5240,1.51104,7004.62733
5241,1.51129,6978.89433
5242,1.511653,6943.77433
5243,1.512005,6937.97333
5244,1.512254,6931.42633
5245,1.512502,6916.33433
5246,1.512748,6924.45033
5247,1.512994,6917.84733
5248,1.513355,6910.20133
5249,1.513703,6905.51333
5250,1.513951,6905.61133
5251,1.514201,6902.50533
5252,1.514454,6906.04733
5253,1.514705,6909.35333
5254,1.515063,6904.56233
5255,1.515409,6940.56233
5256,1.515657,6941.47333
5257,1.515906,6938.18133
5258,1.516157,6936.44933
5259,1.516406,6903.94133
5260,1.516775,6865.80933
5261,1.517129,6874.14133
5262,1.517378,6876.31533
5263,1.517629,6869.49033
5264,1.517878,6894.60633
5265,1.518127,6879.77233
5266,1.518497,6854.67533
5267,1.518851,6854.09433
5268,1.5191,6849.81033
5269,1.519347,6836.67233
5270,1.519593,6829.32633
5271,1.519842,6844.17133
5272,1.520204,6851.88633
5273,1.520555,6860.25133
5274,1.520806,6859.46033
5275,1.52106,6861.22633
5276,1.521308,6883.30933
5277,1.521559,6877.41333
5278,1.52192,6861.45733
5279,1.52227,6877.10833
5280,1.522519,6904.46733
5281,1.522766,6905.42433
5282,1.523019,6899.35733
5283,1.523269,6912.47633
5284,1.523631,6913.08433
5285,1.523978,6909.32933
5286,1.52423,6908.47033
5287,1.524478,6908.84133
5288,1.524726,6906.47133
5289,1.524976,6902.62233
5290,1.525329,6898.28933
5291,1.525671,6901.48933
5292,1.525922,6904.86833
5293,1.526174,6919.71533
5294,1.526424,6930.68333
5295,1.526675,6939.59333
5296,1.527037,6938.50633
5297,1.527386,6949.85233
5298,1.527634,6931.35333
5299,1.527878,6930.01633
5300,1.528127,6919.25433
5301,1.528377,6898.36233
5302,1.52874,6868.55733
5303,1.529087,6878.10733
5304,1.529336,6877.80733
5305,1.529587,6885.70633
5306,1.529838,6868.12333
5307,1.530086,6855.64233
5308,1.530446,6840.88933
5309,1.530795,6852.98033
5310,1.531045,6875.79533
5311,1.531295,6867.45533
5312,1.531548,6872.62733
5313,1.531802,6860.91733
5314,1.532166,6844.45133
5315,1.532511,6848.25433
5316,1.532757,6869.10233
5317,1.533006,6854.09033
5318,1.533255,6864.92233
5319,1.533503,6875.54533
5320,1.533869,6875.46633
5321,1.534215,6875.84733
5322,1.534462,6890.41033
5323,1.534709,6896.22633
5324,1.53496,6900.76933
5325,1.535213,6899.92233
5326,1.535576,6891.43333
5327,1.535926,6921.74533
5328,1.536178,6932.97133
5329,1.536429,6941.02633
5330,1.536677,6947.15833
5331,1.536928,6948.41933
5332,1.537285,6947.96433
5333,1.53763,6954.78233
5334,1.537877,6955.68633
5335,1.538126,6959.19133
5336,1.538377,6963.70033
5337,1.538628,6968.27833
5338,1.538995,6966.89533
5339,1.539345,7002.57533
5340,1.539596,7015.97733
5341,1.539847,7018.14233
5342,1.540098,7034.10133
5343,1.540352,7054.97533
5344,1.540719,7055.02833
5345,1.541067,7076.46433
5346,1.541317,7081.65533
5347,1.541568,7067.44933
5348,1.541815,7063.32833
5349,1.542065,7078.46933
5350,1.542429,7087.54933
5351,1.542776,7099.34133
5352,1.543029,7076.41933
5353,1.543281,7069.11033
5354,1.543532,7083.69833
5355,1.543781,7071.46733
5356,1.544134,7058.85733
5357,1.544476,7047.05833
5358,1.544722,7059.56233
5359,1.544971,7080.19233
5360,1.545219,7102.25633
5361,1.545469,7096.55833
5362,1.545836,7075.61233
5363,1.546191,7078.67933
5364,1.546439,7069.05833
5365,1.546689,7050.31933
5366,1.54694,7055.40733
5367,1.547194,7063.00433
5368,1.547554,7072.07533
5369,1.547899,7065.17333
5370,1.548152,7075.62133
5371,1.548402,7082.54433
5372,1.548652,7093.59933
5373,1.548903,7094.47633
5374,1.549274,7076.17333
5375,1.549625,7089.88733
5376,1.549874,7085.89333
5377,1.550122,7076.56533
5378,1.550374,7072.25333
5379,1.550626,7035.88533
5380,1.550989,6999.08133
5381,1.551341,7006.78733
5382,1.551593,7003.22133
5383,1.55184,6984.04533
5384,1.552088,7006.11833
5385,1.552337,6992.86533
5386,1.552698,6980.44433
5387,1.55305,6988.36533
5388,1.553299,6999.40333
5389,1.55355,7002.02533
5390,1.5538,6997.55133
5391,1.55405,7003.92133
5392,1.554411,6999.34033
5393,1.554759,7016.01733
5394,1.55501,7010.54633
5395,1.555259,7005.01233
5396,1.55551,7018.49833
5397,1.55576,7030.06833
5398,1.556116,7031.05033
5399,1.556457,7042.37733
5400,1.556707,7069.18633
5401,1.556958,7076.15333
5402,1.557205,7071.10533
5403,1.557455,7072.08833
5404,1.557813,7061.61733
5405,1.558159,7074.10533
5406,1.558408,7076.56033
5407,1.558655,7070.85533
5408,1.558905,7067.28233
5409,1.559155,7063.93633
5410,1.559512,7057.68133
5411,1.559855,7065.55533
5412,1.560105,7051.27433
5413,1.560356,7071.50333
5414,1.560605,7060.12033
5415,1.560851,7050.48833
5416,1.561218,7018.06233
5417,1.561569,7015.90533
5418,1.561817,6989.19833
5419,1.562065,6971.24733
5420,1.562316,6945.22433
5421,1.562566,6931.20433
5422,1.562928,6922.17833
5423,1.563276,6932.49833
5424,1.563527,6940.99833
5425,1.56378,6940.34633
5426,1.56403,6918.74533
5427,1.564285,6907.37633
5428,1.564648,6886.29833
5429,1.564994,6897.42533
5430,1.565243,6912.33533
5431,1.56549,6886.14733
5432,1.565744,6881.85933
5433,1.565995,6862.69733
5434,1.566355,6842.62933
5435,1.566704,6859.80033
5436,1.566953,6908.22833
5437,1.567203,6899.53833
5438,1.567449,6900.07833
5439,1.567696,6895.17633
5440,1.568052,6883.93633
5441,1.568395,6880.01233
5442,1.568647,6884.33133
5443,1.568903,6898.88333
5444,1.569153,6902.70733
5445,1.569403,6890.97833
5446,1.569769,6870.75733
5447,1.570119,6901.92433
5448,1.570368,6894.03233
5449,1.57062,6902.18733
5450,1.570869,6898.41033
5451,1.571117,6881.06733
5452,1.571482,6868.64533
5453,1.571836,6885.44633
5454,1.572086,6896.70933
5455,1.572333,6913.68133
5456,1.572582,6930.03833
5457,1.57283,6942.82833
5458,1.573189,6942.93533
5459,1.573532,6974.40033
5460,1.57378,7000.88733
5461,1.574028,7017.81033
5462,1.574276,7022.15533
5463,1.574528,7028.68833
5464,1.574885,7024.77733
5465,1.575227,7044.50833
5466,1.57548,7058.74133
5467,1.575733,7056.27633
5468,1.575983,7071.65233
5469,1.576234,7080.53733
5470,1.576595,7076.99633
5471,1.576939,7077.70633
5472,1.57719,7074.02733
5473,1.577438,7075.36233
5474,1.57769,7084.48433
5475,1.577938,7079.31833
5476,1.5783,7072.55633
5477,1.578647,7074.08133
5478,1.578896,7087.07033
5479,1.579149,7089.22733
5480,1.579399,7094.09033
5481,1.57965,7085.01433
5482,1.580005,7053.26933
5483,1.580345,7029.05033
5484,1.580594,7014.33133
5485,1.580843,6989.86933
5486,1.581094,6965.64533
5487,1.581348,6953.30633
5488,1.581717,6944.81933
5489,1.582068,6939.55533
5490,1.582316,6940.57833
5491,1.582563,6950.51233
5492,1.582813,6929.99133
5493,1.583065,6930.73433
5494,1.583426,6908.83033
5495,1.583772,6895.01333
5496,1.584022,6888.41933
5497,1.584272,6861.41533
5498,1.584524,6849.79833
5499,1.584773,6831.05333
5500,1.585134,6811.55733
5501,1.585481,6811.76233
5502,1.585731,6806.95033
5503,1.585979,6804.80033
5504,1.586233,6817.08033
5505,1.586484,6818.35733
5506,1.586845,6824.32033
5507,1.587192,6849.20133
5508,1.587442,6865.40433
5509,1.587691,6860.37733
5510,1.587942,6858.18333
5511,1.588195,6870.48333
5512,1.588553,6873.72833
5513,1.588901,6877.70733
5514,1.589149,6894.08833
5515,1.589397,6890.94933
5516,1.589648,6884.52933
5517,1.589899,6888.58433
5518,1.590262,6879.24733
5519,1.590607,6886.52433
5520,1.590856,6900.81733
5521,1.591102,6915.74633
5522,1.591353,6900.20033
5523,1.591602,6881.63333
5524,1.591959,6859.12033
5525,1.592304,6878.20833
5526,1.592554,6874.94133
5527,1.592803,6880.00433
5528,1.593052,6880.93133
5529,1.593302,6876.64033
5530,1.593665,6876.31533
5531,1.594015,6922.20133
5532,1.594265,6921.28933
5533,1.594515,6940.29533
5534,1.594763,6942.58533
5535,1.595013,6953.97233
5536,1.595374,6941.09133
5537,1.595721,6948.26933
5538,1.595972,6934.44233
5539,1.596227,6941.78233
5540,1.596477,6926.86733
5541,1.59673,6903.30433
5542,1.597089,6875.65933
5543,1.597435,6880.97433
5544,1.597687,6883.16333
5545,1.597938,6899.35733
5546,1.598191,6880.99333
5547,1.598443,6872.87133
5548,1.598811,6857.98633
5549,1.599163,6883.07533
5550,1.599417,6889.91433
5551,1.59967,6886.38533
5552,1.599923,6878.48933
5553,1.600174,6871.63133
5554,1.60054,6859.72033
5555,1.600892,6885.52733
5556,1.601142,6925.18333
5557,1.601393,6923.19333
5558,1.601642,6933.57933
5559,1.601891,6916.51433
5560,1.602255,6888.85733
5561,1.602605,6897.67433
5562,1.602857,6915.63033
5563,1.603107,6909.16933
5564,1.603354,6909.12533
5565,1.603602,6905.52433
5566,1.603972,6891.27733
5567,1.604321,6908.47533
5568,1.60457,6904.22333
5569,1.604824,6909.60733
5570,1.605075,6902.36233
5571,1.605325,6888.04833
5572,1.605689,6875.50033
5573,1.606041,6898.49833
5574,1.606289,6905.26433
5575,1.60654,6901.42733
5576,1.606792,6923.22733
5577,1.607042,6920.35833
5578,1.607407,6918.34333
5579,1.607757,6962.26733
5580,1.608009,6988.33933
5581,1.608257,7009.80933
5582,1.608508,7018.35633
5583,1.60876,7034.24933
5584,1.609123,7040.04933
5585,1.609469,7057.28533
5586,1.609719,7074.37433
5587,1.609972,7086.22833
5588,1.610223,7094.09333
5589,1.610478,7106.57533
5590,1.610838,7107.39233
5591,1.611185,7114.40433
5592,1.611433,7134.24033
5593,1.611686,7141.66633
5594,1.611937,7160.80733
5595,1.612189,7154.80833
5596,1.612555,7143.82633
5597,1.612904,7155.28533
5598,1.613154,7182.68733
5599,1.6134,7185.54433
5600,1.613649,7195.91733
5601,1.613902,7185.19533
5602,1.614271,7159.09333
5603,1.614624,7146.76533
5604,1.614876,7155.62333
5605,1.615129,7156.16633
5606,1.615381,7149.87733
5607,1.615633,7138.42433
5608,1.615999,7114.64033
5609,1.61635,7117.67433
5610,1.616605,7119.01133
5611,1.616859,7125.11733
5612,1.617106,7112.07733
5613,1.617359,7107.88433
5614,1.617724,7086.38833
5615,1.618071,7090.86333
5616,1.618317,7089.68933
5617,1.618569,7039.26133
5618,1.618824,7035.40433
5619,1.619077,7028.91933
5620,1.619443,7026.28233
5621,1.619794,7027.21833
5622,1.620043,7003.50833
5623,1.62029,6999.41333
5624,1.620537,6999.49833
5625,1.620786,7000.90233
5626,1.621145,7000.04933
5627,1.621488,7012.43533
5628,1.621734,7016.06533
5629,1.621985,7006.44833
5630,1.622235,7009.40933
5631,1.622483,7012.42933
5632,1.62284,6999.80933
5633,1.623186,6989.05033
5634,1.623434,7002.18033
5635,1.623684,6996.72533
5636,1.623933,6974.21433
5637,1.624185,6946.47833
5638,1.624554,6906.28433
5639,1.624903,6902.01133
5640,1.625157,6909.10533
5641,1.625409,6916.70333
5642,1.62566,6878.89333
5643,1.625914,6858.58633
5644,1.626274,6844.52133
5645,1.62662,6857.75833
5646,1.62687,6861.06933
5647,1.627121,6874.31933
5648,1.627374,6869.59733
5649,1.627627,6874.70033
5650,1.627994,6880.78133
5651,1.62834,6915.08933
5652,1.628587,6925.06033
5653,1.628836,6937.42033
5654,1.629084,6956.68833
5655,1.62933,6974.19833
5656,1.629694,6978.37433
5657,1.630042,6977.55733
5658,1.630289,6980.06133
5659,1.630536,6987.72133
5660,1.630786,6997.10733
5661,1.631037,6994.59333
5662,1.631389,6970.04233
5663,1.631727,6970.25633
5664,1.631979,6961.58233
5665,1.632227,6951.69433
5666,1.632473,6936.16033
5667,1.632721,6925.51433
5668,1.633078,6913.49033
5669,1.633424,6936.01033
5670,1.633674,6954.37733
5671,1.633924,6957.93333
5672,1.634172,6953.30433
5673,1.63442,6949.50933
5674,1.63478,6939.35733
5675,1.635127,6965.90433
5676,1.635374,6989.78733
5677,1.635625,6980.57533
5678,1.635873,6989.52633
5679,1.636121,6992.07333
5680,1.636486,6983.23333
5681,1.636839,6997.29233
5682,1.637089,7011.39433
5683,1.637337,6985.61033
5684,1.637586,6972.45333
5685,1.637837,6970.73833
5686,1.6382,6954.44833
5687,1.638549,6959.28433
5688,1.638798,6981.28633
5689,1.639047,6974.04133
5690,1.639292,6958.01133
5691,1.639542,6945.94133
5692,1.6399,6944.05533
5693,1.640246,6974.10133
5694,1.640492,6991.14333
5695,1.640739,6965.79533
5696,1.640989,6963.21933
5697,1.641239,6960.54533
5698,1.641605,6956.60533
5699,1.641956,7006.85433
5700,1.642204,7012.11733
5701,1.642455,7010.52533
5702,1.642709,7020.89333
5703,1.642965,7038.46233
5704,1.643326,7036.61233
5705,1.643675,7056.25033
5706,1.643923,7074.76033
5707,1.644173,7069.79933
5708,1.644424,7042.48333
5709,1.644674,7042.14533
5710,1.64504,7039.15933
5711,1.645388,7040.10133
5712,1.645636,7048.55133
5713,1.645885,7042.71533
5714,1.646137,7032.71133
5715,1.646389,7022.93733
5716,1.646752,7008.84433
5717,1.647101,7023.83733
5718,1.647352,7047.56733
5719,1.647605,7049.88333
5720,1.647856,7060.87633
5721,1.648108,7071.54533
5722,1.648472,7071.52733
5723,1.648817,7074.38833
5724,1.649065,7088.79333
5725,1.649313,7091.12333
5726,1.649564,7108.73633
5727,1.64982,7100.52533
5728,1.650178,7074.22033
5729,1.650521,7081.22533
5730,1.650767,7093.24733
5731,1.651018,7093.94233
5732,1.651267,7108.88633
5733,1.651515,7086.57733
5734,1.651883,7052.34033
5735,1.652234,7065.94433
5736,1.65248,7076.58833
5737,1.652731,7040.37333
5738,1.652983,7042.61533
5739,1.653239,7022.98433
5740,1.653607,7014.55633
5741,1.653958,7022.07433
5742,1.654207,7013.20733
5743,1.654457,7016.86733
5744,1.654706,7006.10533
5745,1.654956,7013.59133
5746,1.655317,7011.47233
5747,1.655664,7018.19633
5748,1.655911,7018.63633
5749,1.65616,7015.70333
5750,1.65641,7023.22633
5751,1.656658,7022.29333
5752,1.65702,7011.93933
5753,1.657362,7025.52633
5754,1.657611,7035.36033
5755,1.657857,7033.95033
5756,1.658106,7038.35933
5757,1.658357,7019.11733
5758,1.658722,6977.87833
5759,1.659068,6976.05333
5760,1.659314,6979.18833
5761,1.659562,6971.91933
5762,1.659812,6959.77733
5763,1.660064,6953.44933
5764,1.660425,6956.11933
5765,1.660769,6968.59533
5766,1.661018,6991.36933
5767,1.661269,6996.16433
5768,1.661517,6992.84833
5769,1.661765,7003.54833
5770,1.662128,6998.38133
5771,1.662476,7002.95533
5772,1.662729,7010.47133
5773,1.66298,7008.91333
5774,1.663229,6997.61933
5775,1.66348,6994.99533
5776,1.663835,6993.76233
5777,1.664176,7004.51633
5778,1.664424,7018.14833
5779,1.664675,7014.30433
5780,1.664925,7016.01033
5781,1.665174,7028.42333
5782,1.665534,7028.15433
5783,1.665883,7040.53633
5784,1.666134,7047.17733
5785,1.666384,7031.66933
5786,1.66663,7015.83033
5787,1.66688,7006.24433
5788,1.667241,6981.25033
5789,1.66759,6962.64933
5790,1.66784,6962.77633
5791,1.668087,6953.91033
5792,1.668335,6942.18733
5793,1.668584,6925.25033
5794,1.668944,6905.65533
5795,1.669291,6918.22733
5796,1.669549,6926.60233
5797,1.669799,6914.44933
5798,1.670049,6918.40533
5799,1.670301,6921.87033
5800,1.670667,6918.51033
5801,1.671017,6946.10133
5802,1.671268,6957.04233
5803,1.671521,6957.03833
5804,1.671774,6949.83033
5805,1.672023,6946.10733
5806,1.67239,6939.27433
5807,1.67274,6965.13533
5808,1.67299,6993.56433
5809,1.673244,6986.16733
5810,1.673495,6984.67833
5811,1.673747,6991.94533
5812,1.674109,6992.47933
5813,1.674455,7005.54733
5814,1.674704,7020.96433
5815,1.674954,7002.95733
5816,1.675203,6998.89133
5817,1.67545,7009.81833
5818,1.675814,7018.52633
5819,1.676163,7059.80533
5820,1.676412,7072.74833
5821,1.676664,7066.08533
5822,1.676914,7079.94033
5823,1.677163,7089.41733
5824,1.677528,7079.43633
5825,1.67788,7095.29733
5826,1.678131,7108.01833
5827,1.67838,7088.49533
5828,1.678632,7089.74433
5829,1.678879,7083.75733
5830,1.679239,7074.48033
5831,1.679586,7054.88333
5832,1.679835,7048.48833
5833,1.680084,7039.97633
5834,1.680332,7022.57333
5835,1.68058,7021.04333
5836,1.680946,7012.92833
5837,1.681295,7033.13833
5838,1.681545,7032.60633
5839,1.681796,7029.28833
5840,1.682049,7022.61633
5841,1.682303,7013.91833
5842,1.682667,7002.79233
5843,1.683015,7018.50333
5844,1.683264,7032.47733
5845,1.683512,7039.37133
5846,1.683764,7056.42533
5847,1.684014,7054.20833
5848,1.684385,7030.73333
5849,1.684739,7040.27833
5850,1.684988,7043.94833
5851,1.68524,7048.91733
5852,1.68549,7060.67033
5853,1.685738,7036.01333
5854,1.686105,7009.35333
5855,1.686459,7013.49333
5856,1.686712,7027.34133
5857,1.686959,7005.76833
5858,1.687211,7007.25333
5859,1.687462,6989.62933
5860,1.687828,6966.01233
5861,1.688177,6963.28933
5862,1.688426,6966.88233
5863,1.688675,6954.92633
5864,1.688927,6935.52833
5865,1.689177,6936.30033
5866,1.689539,6934.34133
5867,1.68989,6941.90533
5868,1.690139,6947.98233
5869,1.690389,6960.76533
5870,1.690637,6964.77133
5871,1.690889,6965.58733
5872,1.691254,6960.52833
5873,1.691603,6979.31933
5874,1.691854,6977.46433
5875,1.692106,6960.45333
5876,1.692358,6982.38633
5877,1.69261,6976.49333
5878,1.692977,6957.83833
5879,1.693329,6974.18733
5880,1.693582,6980.93033
5881,1.69383,6986.42533
5882,1.69408,6991.08333
5883,1.694334,6967.73833
5884,1.694698,6940.88033
5885,1.695047,6955.89033
5886,1.695299,6982.70233
5887,1.69555,6993.13333
5888,1.695797,6982.86933
5889,1.696047,6979.00233
5890,1.696419,6955.79633
5891,1.69677,6982.51533
5892,1.697016,6991.76433
5893,1.697262,6984.21833
5894,1.697509,6965.82033
5895,1.697756,6969.77633
5896,1.698109,6972.32933
5897,1.69845,6983.46933
5898,1.698703,6996.96833
5899,1.698954,7022.54733
5900,1.699204,7035.84333
5901,1.699458,7029.18633
5902,1.699816,7024.22533
5903,1.70016,7049.45133
5904,1.700407,7066.48133
5905,1.700657,7069.72933
5906,1.700904,7053.87033
5907,1.701154,7045.91533
5908,1.701513,7016.00233
5909,1.701855,6997.04933
5910,1.702103,6972.71133
5911,1.702353,6960.36833
5912,1.702602,6947.91833
5913,1.702851,6939.14833
5914,1.703219,6928.41233
5915,1.703568,6936.98433
5916,1.703818,6947.01233
5917,1.704067,6937.73633
5918,1.704319,6945.42733
5919,1.704569,6932.95133
5920,1.704937,6909.03233
5921,1.705287,6931.00733
5922,1.705536,6926.50233
5923,1.705788,6920.87633
5924,1.706041,6920.57433
5925,1.706292,6907.70833
5926,1.706651,6905.52533
5927,1.706995,6936.90633
5928,1.707245,6943.31333
5929,1.707495,6946.04933
5930,1.707744,6951.05933
5931,1.707999,6960.29733
5932,1.708362,6941.82433
5933,1.70871,6940.29933
5934,1.708959,6948.87133
5935,1.709209,6922.83233
5936,1.709457,6917.91533
5937,1.709706,6918.21933
5938,1.710064,6919.04833
5939,1.71041,6934.28733
5940,1.710663,6946.75933
5941,1.710917,6932.68133
5942,1.711172,6929.81733
5943,1.711422,6938.04333
5944,1.711777,6936.01433
5945,1.712123,6959.25133
5946,1.712375,6961.90933
5947,1.712629,6942.41033
5948,1.712877,6965.27733
5949,1.713125,6958.41233
5950,1.713491,6947.71833
5951,1.713838,6949.11633
5952,1.714089,6952.31733
5953,1.714339,6968.02233
5954,1.714593,6977.45833
5955,1.714844,6977.87133
5956,1.71521,6959.49033
5957,1.715564,6959.52633
5958,1.715813,6940.48333
5959,1.716063,6939.48333
5960,1.716316,6931.15733
5961,1.716565,6901.04833
5962,1.716927,6877.10233
5963,1.717276,6902.69033
5964,1.717528,6921.82833
5965,1.717779,6916.71533
5966,1.71803,6917.64633
5967,1.718279,6908.04433
5968,1.718639,6884.05133
5969,1.718983,6905.66633
5970,1.71923,6898.11233
5971,1.719484,6904.74533
5972,1.719734,6896.16433
5973,1.719982,6862.72833
5974,1.72034,6835.48333
5975,1.720682,6853.11233
5976,1.720931,6882.47033
5977,1.721179,6876.63733
5978,1.721427,6886.82833
5979,1.721675,6904.64833
5980,1.722035,6901.61233
5981,1.72238,6902.01833
5982,1.722636,6919.89133
5983,1.722887,6900.50633
5984,1.723137,6888.48433
5985,1.723388,6878.82333
5986,1.723753,6865.36733
5987,1.724105,6877.33533
5988,1.724352,6906.74633
5989,1.724602,6924.06133
5990,1.724854,6942.88533
5991,1.725106,6938.89233
5992,1.725473,6924.78533
5993,1.725825,6942.59533
5994,1.726075,6935.55133
5995,1.726323,6919.99033
5996,1.72657,6926.49833
5997,1.72682,6923.21933
5998,1.727183,6920.79033
5999,1.727528,6925.48133
6000,1.727777,6921.17933
6001,1.72803,6914.26133
6002,1.728281,6921.29133
6003,1.728535,6891.98033
6004,1.728888,6860.52933
6005,1.729232,6888.37233
6006,1.729483,6899.65333
6007,1.729732,6905.19333
6008,1.729982,6894.44733
6009,1.730235,6896.71233
6010,1.730597,6881.96833
6011,1.730943,6917.42133
6012,1.731191,6911.88333
6013,1.73144,6904.56633
6014,1.731692,6901.82233
6015,1.731945,6909.81333
6016,1.732311,6911.02733
6017,1.73266,6903.39533
6018,1.73291,6902.33733
6019,1.733158,6923.47433
6020,1.733409,6949.57533
6021,1.733659,6932.91933
6022,1.734028,6928.68133
6023,1.734385,6950.27633
6024,1.734639,6978.34833
6025,1.73489,6991.46733
6026,1.73514,6987.30533
6027,1.735385,6973.48833
6028,1.735744,6948.09333
6029,1.736091,6964.02133
6030,1.736342,6987.37133
6031,1.736592,6998.49133
6032,1.736842,7017.51533
6033,1.73709,7034.33633
6034,1.737452,7040.04133
6035,1.737796,7059.53433
6036,1.738044,7074.66533
6037,1.738293,7080.35433
6038,1.738542,7089.03033
6039,1.738791,7097.90233
6040,1.73915,7093.55433
6041,1.739498,7115.69433
6042,1.739746,7105.04033
6043,1.739997,7116.93833
6044,1.740249,7111.20033
6045,1.7405,7099.33533
6046,1.740863,7085.66733
6047,1.741211,7091.56233
6048,1.741457,7098.30133
6049,1.741706,7108.02733
6050,1.741955,7113.23933
6051,1.742207,7112.63633
6052,1.742564,7089.97933
6053,1.74291,7106.15833
6054,1.743157,7115.31033
6055,1.743404,7088.70133
