Meas,Time,Temperature,Vmax
211,0.294404444,10.36642667,44.50734254
212,0.294652222,10.36791333,38.99868494
213,0.294898611,10.36939167,37.70059527
214,0.295145556,10.37087333,35.24555149
215,0.295531667,10.37319,32.97336866
216,0.295896389,10.37537833,33.82223688
217,0.2961425,10.376855,35.40519405
218,0.296390833,10.378345,34.3965114
219,0.296639444,10.37983667,31.17331946
220,0.296887778,10.38132667,30.74068606
221,0.29727,10.38362,30.72430869
222,0.297628889,10.38577333,30.59960081
223,0.297875556,10.38725333,29.36379374
224,0.298126111,10.38875667,28.77273154
225,0.29838,10.39028,29.68148159
226,0.298629722,10.39177833,31.52047071
227,0.299005278,10.39403167,33.0942702
228,0.299363333,10.39618,33.9340243
229,0.29961,10.39766,35.69635367
230,0.299858333,10.39915,39.87752994
231,0.300104444,10.39812,42.27815126
232,0.300351667,10.39367,45.19032485
233,0.300723056,10.386985,48.2290155
234,0.301079167,10.380575,47.49842391
235,0.301330278,10.376055,50.97375416
236,0.301578056,10.371595,53.07345308
237,0.301826667,10.36712,55.74853446
238,0.302076111,10.36263,55.94753726
239,0.302449167,10.355915,56.22577406
240,0.302808056,10.349455,51.66568476
241,0.303056667,10.34498,51.23223619
242,0.303308889,10.34044,54.55357615
243,0.303556389,10.335985,52.78327083
244,0.303804722,10.331515,54.00527037
245,0.304178611,10.324785,55.27602971
246,0.304537778,10.31832,52.3485945
247,0.304786944,10.313835,52.56679976
248,0.305034167,10.309385,51.90445992
249,0.305285278,10.304865,57.77915057
250,0.305535556,10.30036,57.66913573
251,0.305913056,10.293565,56.85494938
252,0.306272222,10.2871,59.98003066
253,0.306520278,10.282635,64.37532398
254,0.306767222,10.27819,66.2978912
255,0.307017778,10.27368,63.72915247
256,0.307268056,10.269175,63.34605841
257,0.3076525,10.262255,62.97357722
258,0.308019722,10.255645,65.95757045
259,0.308271389,10.251115,61.61652182
260,0.3085225,10.246595,63.08309136
261,0.308771944,10.242105,61.99627681
262,0.309023333,10.23758,53.73602109
263,0.309395278,10.230885,45.98205749
264,0.309756111,10.22439,47.61667206
265,0.310005556,10.2199,50.85458208
266,0.310254722,10.215415,47.40281076
267,0.310501111,10.21098,50.01206917
268,0.310749444,10.20651,51.7284326
269,0.311125833,10.199735,53.30370787
270,0.311485833,10.193255,55.35759266
271,0.311736111,10.18875,57.17635532
272,0.311984722,10.184275,55.37345183
273,0.312233889,10.17979,53.68869943
274,0.312483611,10.175295,53.65237138
275,0.312865556,10.16842,53.64507073
276,0.313228611,10.161885,55.44367653
277,0.313475,10.15745,58.28376185
278,0.313728056,10.152895,57.80389199
279,0.313979722,10.148365,58.2899222
280,0.314228056,10.143895,61.31926038
281,0.314611667,10.13699,63.6377024
282,0.314979167,10.130375,61.4130124
283,0.315225556,10.12594,57.2824425
284,0.315471667,10.12151,52.20423212
285,0.31572,10.11704,53.2039836
286,0.315968056,10.112575,55.08596751
287,0.316340278,10.105875,56.73708981
288,0.316697778,10.10037333,55.4046913
289,0.316943611,10.10332333,54.76518679
290,0.317191111,10.10629333,55.16674408
291,0.317436944,10.10924333,54.66103871
292,0.317683889,10.11220667,57.64506212
293,0.318064722,10.11677667,61.392387
294,0.318429167,10.12115,65.29008789
295,0.318676944,10.12412333,64.3592772
296,0.318929167,10.12715,60.01008247
297,0.319185833,10.13023,59.2593127
298,0.319437222,10.13324667,63.06380616
299,0.319815556,10.13778667,66.55786775
300,0.320175556,10.14210667,66.55737124
301,0.320423056,10.14507667,68.61747317
302,0.320671667,10.14806,68.40141441
303,0.320922778,10.15107333,65.11260327
304,0.321171389,10.15405667,66.45777826
305,0.321559722,10.15871667,67.57121874
306,0.321929167,10.16315,64.90784811
307,0.322178333,10.16614,65.33889684
308,0.322426111,10.16911333,62.74974268
309,0.322676389,10.17211667,59.83013005
310,0.322925278,10.17510333,57.37361049
311,0.323309444,10.17971333,54.56661727
312,0.323674167,10.18409,53.96085754
313,0.323924722,10.18709667,50.71497085
314,0.324173056,10.19007667,49.31039058
315,0.3244225,10.19307,50.01481904
316,0.32467,10.19604,49.28647736
317,0.325057778,10.20069333,48.9971104
318,0.325426944,10.20512333,48.43619821
319,0.325675556,10.20810667,49.63086924
320,0.325921944,10.21106333,54.17310329
321,0.326173056,10.21407667,57.06604012
322,0.326421944,10.21706333,56.90459739
323,0.326800833,10.22161,56.3190583
324,0.327163056,10.22595667,52.43713107
325,0.327411389,10.22893667,51.13174171
326,0.327660278,10.23192333,47.94653964
327,0.327909722,10.23491667,48.75762648
328,0.328159167,10.23791,42.85657105
329,0.328538056,10.24245667,36.64083772
330,0.328897222,10.24676667,35.47635281
331,0.329145833,10.24975,36.56961062
332,0.329396111,10.25275333,31.3548732
333,0.329650278,10.25580333,26.60279802
334,0.329901389,10.25881667,24.51002259
335,0.330282222,10.26338667,22.33358781
336,0.330645278,10.26774333,21.27990692
337,0.330892778,10.27071333,20.85255272
338,0.331138611,10.27366333,20.18529019
339,0.331386111,10.27663333,21.48095199
340,0.331635556,10.27962667,22.46259337
341,0.332009444,10.28411333,24.00212621
342,0.332369722,10.28843667,24.244719
343,0.332618056,10.29141667,22.38262343
344,0.3328675,10.29441,21.9753312
345,0.333118611,10.29742333,20.69297142
346,0.333367222,10.30061,19.84355527
347,0.333745556,10.30742,18.04004896
348,0.334106389,10.313915,18.33494384
349,0.3343525,10.318345,19.87782717
350,0.334598333,10.32277,23.9099989
351,0.334845,10.32721,27.0982025
352,0.335095278,10.331715,31.23824643
353,0.335476389,10.338575,35.38348877
354,0.335839167,10.345105,37.12581943
355,0.336085833,10.349545,36.96100946
356,0.336333889,10.35401,42.23202374
357,0.336583611,10.358505,43.76040482
358,0.336834167,10.363015,45.49613525
359,0.337214167,10.369855,47.09545524
360,0.337578889,10.37642,46.41939349
361,0.337829722,10.380935,45.96526298
362,0.338078333,10.38541,48.88378836
363,0.338329722,10.389935,47.57659136
364,0.338574722,10.394345,52.33163144
365,0.338947222,10.40105,57.00841401
366,0.339305556,10.4075,57.42089296
367,0.339556944,10.412025,53.57171649
368,0.339808056,10.416545,50.69671673
369,0.340055833,10.421005,55.60234739
370,0.340303333,10.42546,55.15232884
371,0.340676944,10.432185,54.47615622
372,0.341034444,10.43862,58.19471672
373,0.341286944,10.443165,63.24843661
374,0.341535278,10.447635,63.21865075
375,0.341784722,10.452125,62.44871148
376,0.342034167,10.456615,57.41058623
377,0.342413611,10.463445,53.15885287
378,0.342776944,10.469985,54.50382934
379,0.343025556,10.47446,52.49200672
380,0.343278611,10.479015,52.31674992
381,0.343528889,10.48352,50.57440314
382,0.343777778,10.488,50.35746238
383,0.344159167,10.494865,50.14346081
384,0.344519444,10.50135,52.81445645
385,0.344768611,10.505835,55.46444369
386,0.345019167,10.510345,54.78623169
387,0.345267222,10.51481,56.8387928
388,0.345516111,10.51929,60.84064103
389,0.345895833,10.526125,64.44404764
390,0.346259167,10.532665,68.68839573
391,0.346508056,10.537145,69.68872039
392,0.346759722,10.541675,68.8046597
393,0.347011389,10.546205,70.61282088
394,0.347263333,10.55074,70.2748392
395,0.347644444,10.5576,70.31801544
396,0.348006389,10.564115,70.91732022
397,0.348252222,10.56854,73.52945492
398,0.348501389,10.573025,75.66522373
399,0.348749167,10.577485,78.26341149
400,0.348997778,10.58196,80.8292431
401,0.349383333,10.5889,82.54280606
402,0.349748889,10.59548,80.1834132
403,0.349997222,10.59995,76.69242434
404,0.350247778,10.59405333,73.94464337
405,0.350498889,10.58802667,74.32820301
406,0.3507475,10.58206,72.07538229
407,0.351119444,10.57313333,70.35649958
408,0.351476944,10.56455333,67.5429213
409,0.351726111,10.55857333,66.64130242
410,0.351974444,10.55261333,68.50026542
411,0.352226667,10.54656,65.56113512
412,0.352477222,10.54054667,68.91063175
413,0.352858889,10.53138667,72.24166242
414,0.353222222,10.52266667,78.99104947
415,0.353470278,10.51671333,77.65137823
416,0.353721111,10.51069333,75.8214342
417,0.353969444,10.50473333,75.75619736
418,0.354218889,10.49874667,76.02035156
419,0.354598056,10.48964667,76.08189463
420,0.354963611,10.48087333,74.23830929
421,0.355214722,10.47484667,75.60402107
422,0.355464167,10.46886,74.3571137
423,0.355712778,10.46289333,73.84163988
424,0.355963056,10.45688667,77.89569768
425,0.356338056,10.44788667,81.50959977
426,0.356695,10.43932,83.05646514
427,0.356943611,10.43335333,88.52368999
428,0.357193889,10.42734667,85.16119101
429,0.357442778,10.42137333,80.5498645
430,0.357688611,10.41547333,75.01808539
431,0.35806,10.40656,69.32869013
432,0.358419444,10.39793333,68.10600626
433,0.358668611,10.39195333,66.50703922
434,0.358917222,10.38598667,60.66061315
435,0.359164722,10.38004667,55.07042654
436,0.359416111,10.37401333,50.74959409
437,0.359793611,10.36495333,47.16071351
438,0.360150833,10.35638,48.40474629
439,0.360398611,10.35043333,52.9122282
440,0.360645833,10.3445,55.55943393
441,0.360895278,10.33851333,55.34272679
442,0.361142222,10.33258667,53.4928051
443,0.361517778,10.32357333,51.05931674
444,0.361880278,10.31487333,49.01464033
445,0.362126389,10.30896667,43.33052719
446,0.362373333,10.30304,39.53401612
447,0.3626225,10.29706,44.53144884
448,0.362869167,10.29114,44.98367276
449,0.363253056,10.28192667,45.56319425
450,0.363619444,10.27313333,44.93442802
451,0.363869167,10.26714,44.98276574
452,0.364121944,10.26107333,42.11031064
453,0.364369722,10.25512667,34.06007437
454,0.36462,10.24912,31.29959464
455,0.365004444,10.23989333,28.48054377
456,0.365366389,10.23120667,25.04022616
457,0.365616944,10.22519333,24.95525822
458,0.365864444,10.21925333,20.84529011
459,0.366115833,10.21322,22.91559443
460,0.366363611,10.20727333,21.51690639
461,0.366741389,10.201345,19.95821842
462,0.367103611,10.207865,18.49733981
463,0.367353056,10.212355,15.71250751
464,0.3676025,10.216845,13.3036036
465,0.367849444,10.22129,10.67092965
466,0.368098611,10.225775,11.2264043
467,0.368480556,10.23265,11.69707947
468,0.368842222,10.23916,10.38979158
469,0.369091111,10.24364,10.89684238
470,0.369340278,10.248125,11.8246916
471,0.369589722,10.252615,11.25178729
472,0.369840278,10.257125,13.93817878
473,0.370225,10.26405,16.60505054
474,0.370593056,10.270675,17.7825199
475,0.370841667,10.27515,18.31791183
476,0.371090833,10.279635,19.09827921
477,0.371338611,10.284095,19.58846798
478,0.371586667,10.28856,23.70172531
479,0.371962778,10.29533,27.81448348
480,0.372322778,10.30181,31.63388029
481,0.372569444,10.30625,32.23100734
482,0.372818889,10.31074,29.43934993
483,0.373067222,10.31521,31.73357081
484,0.373320556,10.31977,36.20539776
485,0.373704444,10.32668,39.92293242
486,0.374068333,10.33323,42.10740707
487,0.374321111,10.33778,36.42978364
488,0.37457,10.34226,35.53184509
489,0.37482,10.34676,36.39590543
490,0.375071667,10.35129,38.30120442
491,0.375454167,10.358175,40.81204183
492,0.375816944,10.364705,43.18568671
493,0.376063611,10.369145,42.98262724
494,0.376310556,10.37359,39.83663514
495,0.376558333,10.37805,43.47740501
496,0.376814722,10.382665,41.0725947
497,0.377197778,10.38956,39.46319739
498,0.377565,10.39617,36.47906822
499,0.377811667,10.40061,34.60101825
500,0.378061944,10.405115,35.88020199
501,0.378311389,10.409605,35.79346512
502,0.378559167,10.414065,38.13073975
503,0.378941111,10.42094,40.06163667
504,0.379305833,10.427505,39.59016646
505,0.379553889,10.43197,40.76991851
506,0.379799722,10.436395,42.7016048
507,0.380046944,10.440845,40.7187203
508,0.380296389,10.445335,43.36163134
509,0.3806725,10.452105,45.47038931
510,0.3810325,10.458585,46.62363973
511,0.381284167,10.463115,46.42668862
512,0.381535833,10.467645,47.33280793
513,0.3817875,10.472175,50.81711016
514,0.382039444,10.47671,50.6797555
515,0.382420833,10.483575,51.27574574
516,0.382783056,10.490095,53.73333879
517,0.383028333,10.49451,54.91026423
518,0.383277778,10.499,54.99621763
519,0.383528056,10.50116833,53.66827413
520,0.383779444,10.50267667,53.23053544
521,0.384160278,10.50496167,52.32259612
522,0.384526667,10.50716,50.93207416
523,0.384776111,10.50865667,48.42064803
524,0.385026667,10.51016,48.26918286
525,0.385276111,10.51165667,47.87399629
526,0.385523889,10.51314333,42.67970869
527,0.385892222,10.51535333,37.89021941
528,0.386245556,10.51747333,39.0198666
529,0.386494167,10.518965,36.93342271
530,0.386743611,10.52046167,35.31754858
531,0.386993889,10.52196333,35.55228701
532,0.387244167,10.523465,38.94046789
533,0.387617778,10.52570667,41.8679668
534,0.387976944,10.52786167,45.33492871
535,0.388223889,10.52934333,44.91155922
536,0.388471389,10.53082833,48.39155245
537,0.388721111,10.53232667,48.36800998
538,0.38897,10.53382,46.39082576
539,0.389343333,10.53606,44.90494499
540,0.389705,10.53823,43.22501319
541,0.389955278,10.53973167,43.074734
542,0.390203056,10.54121833,43.9476341
543,0.390453611,10.54272167,44.06524663
544,0.390704722,10.54422833,47.61122598
545,0.391085556,10.54651333,51.35788419
546,0.391448611,10.54869167,53.04691954
547,0.391697222,10.55018333,58.82378946
548,0.391944444,10.55166667,58.69309466
549,0.392193333,10.55316,56.52933407
550,0.3924425,10.554655,53.26829085
551,0.392820833,10.556925,49.90535307
552,0.393179722,10.55907833,51.06741798
553,0.3934275,10.560565,54.66172136
554,0.393678889,10.56207333,49.03725138
555,0.393930833,10.563585,46.8238133
556,0.394177778,10.56506667,38.80501136
557,0.394558889,10.56735333,30.703289
558,0.394928056,10.56956833,29.68479729
559,0.395175833,10.571055,30.62596037
560,0.395426667,10.57256,28.17985728
561,0.395676389,10.57405833,27.69818403
562,0.395925556,10.57555333,28.05036423
563,0.396306667,10.57784,28.12613978
564,0.396669444,10.58001667,28.55499133
565,0.39692,10.58152,25.09144848
566,0.397166667,10.583,26.8206889
567,0.397415833,10.584495,28.69968631
568,0.397663611,10.58598167,30.00398501
569,0.398044722,10.58826833,31.56341191
570,0.398411944,10.59047167,33.33160184
571,0.398662222,10.59197333,29.28531817
572,0.398916111,10.59349667,23.557963
573,0.399164722,10.59498833,20.3208419
574,0.399415,10.59649,15.19633153
575,0.399792778,10.59875667,9.838362258
576,0.400150556,10.59819333,8.963714226
577,0.400400278,10.59519667,10.08954986
578,0.400649722,10.59220333,6.80157425
579,0.400899167,10.58921,8.26023429
580,0.401152222,10.58617333,7.486207338
581,0.401538889,10.58153333,6.65327507
582,0.401905278,10.57713667,4.64252738
583,0.402152778,10.57416667,3.875661748
584,0.402398889,10.57121333,4.940752709
585,0.4026475,10.56823,7.297654385
586,0.402900278,10.56519667,11.41302972
587,0.403283056,10.56060333,15.72138666
588,0.403643333,10.55628,16.97984206
589,0.403892778,10.55328667,16.68043325
590,0.404141111,10.55030667,15.20235653
591,0.404388889,10.54733333,13.5946571
592,0.404639167,10.54433,16.96966518
593,0.405015556,10.53981333,20.51143187
594,0.405372778,10.53552667,20.27745883
595,0.405621389,10.53254333,22.07695916
596,0.405871944,10.52953667,18.59714938
597,0.406123889,10.52651333,17.99763509
598,0.406371667,10.52354,18.01736263
599,0.406751944,10.51897667,18.61078269
600,0.407112778,10.51464667,19.8781443
601,0.4073575,10.51171,21.64421469
602,0.407605,10.50874,21.85621918
603,0.407855556,10.50573333,25.51737152
604,0.408105833,10.50273,26.72308062
605,0.4084825,10.49821,27.1888508
606,0.408845,10.49386,30.70288257
607,0.409095556,10.49085333,30.92591146
608,0.409343889,10.48787333,32.40167322
609,0.409591667,10.4849,30.76621034
610,0.409838333,10.48194,31.75027752
611,0.410225833,10.47729,33.19481262
612,0.410593056,10.47288333,39.19196796
613,0.410839722,10.46992333,39.09212627
614,0.411085,10.46698,37.35122611
615,0.411333333,10.464,41.35637764
616,0.411586111,10.46096667,45.66245011
617,0.411964722,10.45642333,50.23954675
618,0.412325556,10.45209333,43.72073917
619,0.412573889,10.44911333,41.88214966
620,0.412824167,10.44611,43.49726599
621,0.413072778,10.44312667,44.40581057
622,0.413325278,10.44009667,42.88806489
623,0.413706389,10.43552333,41.16848537
624,0.414071111,10.43114667,41.86314256
625,0.4143175,10.42819,41.02599901
626,0.414565833,10.42521,41.27345644
627,0.414817222,10.42219333,38.48159187
628,0.415068611,10.41917667,38.86851065
629,0.4154525,10.41457,39.06187621
630,0.415815278,10.41021667,38.67690433
631,0.416064444,10.40722667,35.495708
632,0.416315278,10.40421667,33.95088996
633,0.416564167,10.40123,37.85156885
634,0.416813889,10.39823333,36.26315033
635,0.417194167,10.39367,34.77588579
636,0.417559444,10.38928667,37.59789054
637,0.417808889,10.38629333,39.76149068
638,0.418056667,10.38332,36.81267716
639,0.418306111,10.38032667,35.01905527
640,0.418553333,10.37736,31.72180687
641,0.418937222,10.37275333,28.0840901
642,0.419305556,10.36833333,27.01197857
643,0.4195525,10.36537,25.95717304
644,0.419800278,10.36239667,26.4940068
645,0.420049167,10.35941,29.85382454
646,0.420298056,10.35642333,29.29256141
647,0.420670833,10.35195,29.13082663
648,0.421031111,10.34762667,31.77626913
649,0.42128,10.34464,30.71636141
650,0.421529722,10.34164333,30.16038933
651,0.42178,10.33864,32.89335
652,0.422028889,10.33565333,35.063147
653,0.422405,10.33114,37.14607537
654,0.422764167,10.32683,33.4860164
655,0.4230125,10.32385,34.24908664
656,0.423259167,10.32089,36.77293167
657,0.423506389,10.31792333,36.26619724
658,0.423755278,10.31493667,32.42163172
659,0.424134722,10.31038333,28.78238941
660,0.424498333,10.30602,26.50439337
661,0.424747778,10.30302667,26.4526107
662,0.424998333,10.30002,29.67204424
663,0.425253056,10.29696333,31.35652953
664,0.425504444,10.29394667,32.45100386
665,0.425884444,10.28938667,33.89117496
666,0.426245556,10.28505333,32.87047398
667,0.426496944,10.28203667,37.36901814
668,0.426746389,10.27904333,38.11553355
669,0.4269975,10.27603,37.96616365
670,0.427250556,10.27299333,36.68494394
671,0.427628889,10.26845333,35.29667886
672,0.427993611,10.26407667,34.27639679
673,0.428246667,10.26104,35.02374347
674,0.428496389,10.25804333,34.25597584
675,0.428745278,10.25505667,33.70519119
676,0.428995278,10.25205667,30.75157001
677,0.429377222,10.24747333,27.54341005
678,0.4297425,10.24309,28.55137635
679,0.429989444,10.24012667,28.32976078
680,0.430237778,10.23714667,27.62185902
681,0.430488889,10.23413333,29.11179697
682,0.4307375,10.23115,27.62520237
683,0.431119167,10.22657,26.07038363
684,0.431485,10.22218,24.92245041
685,0.4317325,10.21921,20.23598199
686,0.431982222,10.21621333,19.07165435
687,0.432234167,10.21319,18.17665616
688,0.432482778,10.21020667,16.45335743
689,0.432866667,10.2056,15.16216304
690,0.433230278,10.20123667,16.84848812
691,0.433478611,10.20348667,15.16991917
692,0.43373,10.20952,10.1180193
693,0.433979722,10.21551333,7.64477808
694,0.434228889,10.22149333,6.713669976
695,0.434616389,10.23079333,5.462924305
696,0.434986111,10.23966667,4.798152824
697,0.435235556,10.24565333,5.287440853
698,0.435484444,10.25162667,2.362933991
699,0.435733056,10.25759333,7.218905691
700,0.435981389,10.26355333,12.01430628
701,0.436366111,10.27278667,17.33588733
702,0.436730833,10.28154,17.46949116
703,0.436980278,10.28752667,19.60578836
704,0.437226667,10.29344,22.28823923
705,0.437475556,10.29941333,25.24898649
706,0.437724167,10.30538,30.31864029
707,0.438109444,10.31462667,35.27524292
708,0.438475833,10.32342,39.34454385
709,0.438727222,10.32945333,41.46381069
710,0.438976944,10.33544667,41.34165731
711,0.439223611,10.34136667,37.57499047
712,0.439471944,10.34732667,39.86354293
713,0.439852778,10.35646667,42.20780332
714,0.440216667,10.3652,39.83463842
715,0.440464167,10.37114,39.50020844
716,0.440711111,10.37706667,37.23861929
717,0.440958611,10.38300667,38.54399001
718,0.441209167,10.38902,36.7853125
719,0.441590833,10.39818,35.36934531
720,0.441957222,10.40697333,30.6581381
721,0.442205,10.41292,24.41765968
722,0.442451667,10.41884,25.67993361
