Meas,Time,Vmax
4488,1.317152407,6222.476092
4489,1.31750963,6234.088584
4490,1.317762963,6229.867887
4491,1.318016852,6245.275938
4492,1.318269907,6260.922563
4493,1.318518796,6260.469384
4494,1.318894074,6250.367763
4495,1.319253796,6265.752804
4496,1.319499907,6249.073415
4497,1.319750185,6245.073606
4498,1.320004352,6234.079781
4499,1.320260185,6213.998582
4500,1.320641852,6189.06902
4501,1.321002407,6192.184177
4502,1.321256852,6217.879157
4503,1.321507685,6207.396461
4504,1.321757685,6229.039155
4505,1.322008796,6235.311176
4506,1.322383796,6228.985361
4507,1.322744907,6231.436315
4508,1.322998519,6231.604777
4509,1.323252685,6207.781362
4510,1.323505741,6215.910084
4511,1.323754074,6202.157337
4512,1.324135185,6199.750513
4513,1.324500741,6231.297909
4514,1.324750463,6237.211324
4515,1.325001574,6276.176342
4516,1.325255463,6302.490664
4517,1.32550963,6310.334291
4518,1.32589213,6288.113394
4519,1.326255463,6283.502144
4520,1.326507407,6286.696002
4521,1.326756574,6266.67614
4522,1.327009907,6251.891289
4523,1.32725963,6240.452754
4524,1.327638519,6243.067251
4525,1.327998796,6259.412427
4526,1.328247407,6291.095526
4527,1.328499352,6310.62444
4528,1.328748796,6320.816552
4529,1.328999074,6336.894887
4530,1.329368519,6319.57638
4531,1.32972463,6314.107828
4532,1.329972407,6319.819367
4533,1.33022463,6295.281022
4534,1.330475741,6275.504222
4535,1.330726019,6267.784211
4536,1.331105185,6260.255483
4537,1.331464352,6262.219343
4538,1.331716574,6265.767754
4539,1.331969907,6274.241742
4540,1.332222963,6271.114705
4541,1.332473519,6259.457165
4542,1.332852685,6244.253535
4543,1.333214352,6247.449813
4544,1.333461852,6254.291602
4545,1.333713241,6254.96774
4546,1.333962407,6257.181114
4547,1.334212963,6259.443918
4548,1.33457963,6262.453482
4549,1.334931296,6258.741915
4550,1.33517963,6290.375639
4551,1.335428519,6288.416068
4552,1.335681296,6295.084169
4553,1.335929907,6283.577863
4554,1.336302685,6258.919979
4555,1.336661019,6278.24272
4556,1.336912407,6293.528045
4557,1.337163519,6302.839734
4558,1.337412963,6297.36163
4559,1.337663241,6289.756218
4560,1.338028796,6268.095939
4561,1.338386019,6265.181006
4562,1.338639074,6262.671622
4563,1.338890463,6264.700715
4564,1.339140741,6267.903641
4565,1.339393796,6280.132652
4566,1.339774074,6293.999257
4567,1.340138796,6300.923395
4568,1.340387407,6318.692033
4569,1.340636296,6336.606363
4570,1.340885185,6360.781008
4571,1.341139352,6374.919799
4572,1.341516296,6389.868217
4573,1.341879907,6399.815139
4574,1.342129907,6429.646109
4575,1.342378241,6438.896531
4576,1.342629352,6481.866768
4577,1.34287963,6477.677391
4578,1.343245185,6451.044397
4579,1.343595463,6440.744411
4580,1.34384463,6460.056523
4581,1.344093519,6451.021465
4582,1.34434463,6426.340234
4583,1.344598519,6421.815447
4584,1.344970463,6412.670363
4585,1.345324352,6412.237881
4586,1.345573796,6405.899009
4587,1.345822685,6403.933222
4588,1.346072407,6414.954926
4589,1.346324907,6431.119583
4590,1.346692963,6436.013069
4591,1.347042963,6446.215939
4592,1.347290185,6439.188417
4593,1.347540741,6422.908593
4594,1.34778963,6430.112203
4595,1.348041574,6443.746755
4596,1.348410741,6442.794981
4597,1.348766296,6432.569561
4598,1.349019352,6438.003858
4599,1.349271574,6424.113489
4600,1.349527407,6399.088178
4601,1.349784907,6393.578447
4602,1.350167963,6386.783423
4603,1.350530463,6401.570825
4604,1.350780185,6400.208099
4605,1.35102963,6370.462381
4606,1.351280741,6375.827242
4607,1.351534074,6387.025631
4608,1.351911019,6395.71065
4609,1.352274907,6394.951319
4610,1.352522685,6409.326981
4611,1.352771296,6421.102371
4612,1.353020463,6442.737108
4613,1.353271574,6420.582804
4614,1.353637407,6383.196549
4615,1.353989907,6391.222397
4616,1.354236574,6397.20262
4617,1.354486852,6410.794224
4618,1.354739352,6407.687941
4619,1.354992407,6377.829293
4620,1.355363519,6346.749457
4621,1.355717685,6349.179612
4622,1.355966574,6360.365877
4623,1.356217685,6361.758328
4624,1.356469074,6377.286855
4625,1.356720185,6373.438347
4626,1.357088519,6356.040225
4627,1.357438519,6366.80864
4628,1.357686296,6364.650497
4629,1.357935463,6348.669439
4630,1.358187963,6345.815791
4631,1.358440741,6334.090495
4632,1.358811852,6330.454782
4633,1.359166296,6341.354375
4634,1.359415185,6355.607171
4635,1.359666296,6367.024793
4636,1.359917407,6374.578493
4637,1.360171296,6383.084187
4638,1.360552407,6365.863149
4639,1.360911574,6360.525544
4640,1.361163796,6352.289022
4641,1.361416296,6339.449788
4642,1.361672685,6319.383896
4643,1.361927685,6295.704192
4644,1.36230713,6275.673109
4645,1.362669907,6286.982283
4646,1.362922685,6312.640089
4647,1.36317213,6299.593001
4648,1.363421574,6309.252189
4649,1.363669352,6318.087848
4650,1.36404463,6314.283604
4651,1.36440213,6334.167611
4652,1.364650741,6340.920162
4653,1.364901852,6331.986817
4654,1.365151296,6316.234076
4655,1.365401019,6314.749293
4656,1.36577463,6306.877207
4657,1.36613213,6318.576477
4658,1.366383241,6325.665893
4659,1.366633241,6338.914598
4660,1.36688463,6340.365161
4661,1.367135741,6335.676848
4662,1.367513519,6340.209717
4663,1.36787963,6352.554009
4664,1.368133796,6362.246602
4665,1.368383519,6368.827854
4666,1.368631852,6396.378082
4667,1.368885741,6408.574434
4668,1.369260463,6402.703413
4669,1.369621296,6390.410827
4670,1.369871852,6411.262318
4671,1.370122963,6406.109579
4672,1.370372407,6395.812045
4673,1.370623796,6394.752672
4674,1.37100463,6378.134816
4675,1.371367407,6367.757217
4676,1.371617963,6363.00259
4677,1.371863796,6363.839214
4678,1.372116019,6356.075786
4679,1.372366296,6349.95797
4680,1.372747407,6325.418542
4681,1.373110185,6311.265157
4682,1.373362407,6275.782716
4683,1.373609907,6273.326685
4684,1.373857685,6262.234297
4685,1.374109907,6255.09871
4686,1.374483519,6251.2591
4687,1.374843519,6238.791807
4688,1.375097407,6240.770945
4689,1.375349074,6236.551581
4690,1.375597963,6235.245679
4691,1.375847685,6220.960348
4692,1.376225185,6209.568437
4693,1.376585185,6210.119602
4694,1.376839352,6241.953525
4695,1.37709213,6244.027848
4696,1.377341019,6275.103694
4697,1.377591019,6254.09051
4698,1.377969074,6224.196216
4699,1.378327685,6231.992677
4700,1.378575463,6264.783239
4701,1.378827407,6261.881002
4702,1.379082407,6240.11155
4703,1.379335463,6242.092566
4704,1.379714352,6229.111526
4705,1.380072963,6245.09779
4706,1.380324074,6239.73574
4707,1.38057463,6249.467001
4708,1.38082463,6236.983749
4709,1.381077685,6235.466186
4710,1.38145463,6235.38924
4711,1.381813519,6242.149717
4712,1.38206213,6255.554067
4713,1.382311574,6257.748881
4714,1.382561019,6292.858702
4715,1.382810463,6314.790904
4716,1.383190741,6320.92963
4717,1.383553241,6336.744465
4718,1.383805185,6353.229115
4719,1.384056852,6335.492688
4720,1.384309074,6316.604629
4721,1.384562963,6296.692449
4722,1.384941852,6275.02073
4723,1.385303241,6281.53276
4724,1.385552407,6289.323424
4725,1.385802685,6282.364608
4726,1.386053241,6275.785926
4727,1.386309907,6263.702548
4728,1.386687407,6255.102272
4729,1.387050463,6275.441813
4730,1.387305741,6310.73138
4731,1.387555185,6323.445777
4732,1.387805741,6348.700756
4733,1.388059074,6326.425932
4734,1.388436019,6303.52672
4735,1.388795463,6332.305845
4736,1.389044074,6356.748018
4737,1.389299074,6368.404852
4738,1.389556296,6390.626518
4739,1.389808796,6406.547669
4740,1.390192685,6394.813833
4741,1.39055713,6406.396541
4742,1.390809074,6422.675396
4743,1.391060463,6436.549096
4744,1.391312685,6429.901268
4745,1.391564907,6425.572848
4746,1.391942407,6403.406914
4747,1.39230713,6411.647034
4748,1.392559907,6416.647005
4749,1.392811019,6398.853441
4750,1.393057963,6376.963506
4751,1.393308519,6357.303834
4752,1.393691296,6335.544012
4753,1.394056852,6339.471964
4754,1.394309074,6341.876863
4755,1.394562963,6352.165341
4756,1.394813519,6342.750902
4757,1.395067407,6323.808329
4758,1.395447407,6295.728779
4759,1.395810463,6306.398167
4760,1.396059907,6296.584266
4761,1.39631463,6297.221913
4762,1.396569352,6289.216596
4763,1.396817963,6271.507466
4764,1.397190185,6249.594677
4765,1.397549352,6238.581965
4766,1.397798519,6248.935215
4767,1.39804963,6229.603558
4768,1.398301296,6228.22597
4769,1.398553241,6234.408438
4770,1.398939074,6239.458133
4771,1.39930713,6263.765769
4772,1.399557407,6268.314024
4773,1.399812407,6271.7106
4774,1.400062685,6268.096965
4775,1.400315185,6264.416706
4776,1.400688519,6245.954384
4777,1.401049352,6250.181452
4778,1.401300741,6263.99546
4779,1.401552963,6263.641941
4780,1.401803241,6267.810906
4781,1.402057407,6263.073139
4782,1.402433796,6282.504928
4783,1.402793796,6315.787907
4784,1.403040741,6347.663887
4785,1.40328713,6375.226186
4786,1.403536852,6409.177925
4787,1.403786296,6431.741803
4788,1.404162685,6441.456776
4789,1.404521019,6471.97799
4790,1.404772963,6516.406103
4791,1.40502713,6535.374522
4792,1.405281852,6540.010153
4793,1.405535463,6555.551071
4794,1.405911852,6533.994524
4795,1.406269907,6547.08547
4796,1.406519352,6556.469765
4797,1.406770463,6565.099625
4798,1.407025463,6553.843006
4799,1.407274074,6536.644192
4800,1.407644074,6518.86302
4801,1.408000741,6510.536202
4802,1.408251852,6507.507641
4803,1.408503241,6513.243121
4804,1.408754074,6517.007365
4805,1.409001852,6516.847451
4806,1.409380185,6508.084944
4807,1.409741019,6495.289893
4808,1.409993519,6485.781068
4809,1.410246296,6485.059126
4810,1.410496019,6469.166786
4811,1.410748241,6457.244232
4812,1.411126296,6430.645695
4813,1.411488519,6398.191082
4814,1.41173963,6390.947525
4815,1.411990741,6368.073929
4816,1.412242685,6345.956918
4817,1.412497963,6312.794239
4818,1.412870741,6285.834722
4819,1.41322963,6284.476534
4820,1.413477407,6320.282705
4821,1.413724907,6314.280306
4822,1.41397463,6306.306838
4823,1.414229352,6299.496038
4824,1.414613241,6267.248459
4825,1.41497713,6270.29388
4826,1.41522713,6270.919902
4827,1.415477685,6260.664804
4828,1.415729907,6225.372458
4829,1.415981019,6201.144027
4830,1.416359074,6196.297043
4831,1.416720185,6201.874262
4832,1.416971574,6213.457516
4833,1.417222963,6206.125681
4834,1.417475185,6224.709665
4835,1.417726574,6222.697927
4836,1.418100185,6214.756548
4837,1.418456296,6243.92991
4838,1.418707685,6248.513833
4839,1.418960741,6235.091593
4840,1.419211852,6236.957432
4841,1.419466852,6224.956252
4842,1.419844352,6201.733084
4843,1.420205463,6195.174069
4844,1.420458241,6201.903256
4845,1.420706852,6197.92293
4846,1.420956296,6201.009429
4847,1.421213241,6186.521991
4848,1.421589907,6173.987871
4849,1.421944074,6195.067377
4850,1.422193519,6205.319781
4851,1.422441852,6207.699546
4852,1.422691574,6222.255413
4853,1.422939352,6217.260954
4854,1.423313796,6204.366286
4855,1.42367213,6234.293505
4856,1.423917963,6236.55773
4857,1.424165463,6237.250956
4858,1.424414907,6247.071066
4859,1.424669074,6264.424054
4860,1.425042963,6246.583484
4861,1.425402685,6230.351938
4862,1.425656574,6236.778165
4863,1.425905185,6234.128953
4864,1.426155463,6201.922124
4865,1.426407963,6180.071812
4866,1.42678213,6153.696927
4867,1.427141296,6161.897217
4868,1.427393796,6157.419994
4869,1.427651296,6135.182019
4870,1.427908241,6128.700502
4871,1.428156852,6118.710112
4872,1.428525741,6094.123849
4873,1.428876019,6101.750425
4874,1.429126296,6077.925797
4875,1.429377407,6091.370897
4876,1.429631296,6064.237066
4877,1.429882963,6030.599181
4878,1.430250185,6002.065085
4879,1.430604352,6000.398392
4880,1.430852963,5996.824987
4881,1.431101019,5998.709371
4882,1.431350185,5990.622742
4883,1.431600463,5990.492332
4884,1.431969907,5985.000255
4885,1.432324352,5976.639221
4886,1.432574352,5992.376337
4887,1.432823241,5978.255059
4888,1.433080185,5962.284262
4889,1.433332963,5962.048882
4890,1.433700463,5969.995472
4891,1.434057685,6009.481426
4892,1.434311574,6028.952538
4893,1.434560185,6029.210907
4894,1.434813241,6042.272068
4895,1.435063796,6052.059539
4896,1.43543463,6031.576308
4897,1.43579463,6014.868172
4898,1.43604213,6014.532065
4899,1.436292407,6008.15058
4900,1.436541019,5993.055376
4901,1.436793241,5987.453548
4902,1.43716963,6000.32737
4903,1.437527963,6019.940962
4904,1.437779352,6040.500607
4905,1.438033241,6062.080164
4906,1.438283796,6065.986208
4907,1.438534907,6075.420635
4908,1.438912407,6082.453597
4909,1.43926963,6121.780326
4910,1.439520741,6160.254304
4911,1.43977213,6189.001935
4912,1.440027963,6199.68099
4913,1.44028463,6216.1439
4914,1.440662963,6199.53176
4915,1.441024074,6226.853112
4916,1.441272685,6233.851381
4917,1.441522685,6261.818418
4918,1.441773519,6267.179785
4919,1.442025463,6258.502726
4920,1.442400185,6262.813374
4921,1.442759352,6287.898658
4922,1.443006852,6321.418803
4923,1.443258796,6334.147514
4924,1.443513796,6338.910194
4925,1.443768241,6350.018757
4926,1.444138796,6347.902656
4927,1.444491852,6353.754318
4928,1.444741296,6380.119497
4929,1.444996296,6416.675452
4930,1.44524463,6430.927299
4931,1.445496852,6437.549739
4932,1.445867685,6417.412109
4933,1.446223241,6392.307368
4934,1.446473796,6372.502963
4935,1.446723241,6356.948374
4936,1.446970463,6333.112134
4937,1.447220185,6311.055835
4938,1.447591296,6295.25543
4939,1.447946574,6297.009362
4940,1.448195741,6324.630956
4941,1.448445463,6340.280085
4942,1.448697685,6348.446202
4943,1.448948796,6353.93704
4944,1.449328796,6341.52641
4945,1.449692963,6334.831762
4946,1.449944907,6327.957391
4947,1.450196019,6314.460094
4948,1.450444074,6323.007473
4949,1.45069213,6315.21202
4950,1.451066296,6330.225551
4951,1.451427963,6350.196794
4952,1.45168463,6364.554515
4953,1.451936852,6363.668119
4954,1.452189352,6381.1849
4955,1.452441019,6383.738945
4956,1.452811019,6368.050187
4957,1.453166852,6395.398973
4958,1.453416296,6412.470977
4959,1.453666574,6399.429403
4960,1.453916019,6421.105476
4961,1.454167407,6432.343687
4962,1.45454463,6431.344658
4963,1.45490463,6424.331282
4964,1.455151296,6409.360277
4965,1.45540463,6398.785325
4966,1.455661296,6405.69682
4967,1.455914074,6396.065088
4968,1.456291852,6394.122214
4969,1.456656296,6422.332092
4970,1.456906574,6415.652842
4971,1.45715963,6415.69018
4972,1.457416574,6410.056066
4973,1.457669907,6411.540473
4974,1.458047685,6383.319445
4975,1.458410741,6387.48489
4976,1.458661019,6373.37399
4977,1.45890963,6365.091402
4978,1.45915713,6336.104742
4979,1.459408241,6325.978662
4980,1.45978713,6303.579236
4981,1.460146852,6295.887542
4982,1.460396019,6290.276034
4983,1.460645741,6277.987756
4984,1.46089713,6254.641528
4985,1.461146574,6229.681367
4986,1.461526296,6202.68274
4987,1.461889074,6205.412892
4988,1.462145185,6194.831251
4989,1.462395463,6194.921195
4990,1.462645741,6173.98993
4991,1.462898796,6168.233508
4992,1.463281019,6156.269784
4993,1.463643519,6151.526599
4994,1.463892407,6156.004525
4995,1.464143796,6162.633809
4996,1.464398241,6138.647168
4997,1.464649907,6129.969989
4998,1.465024352,6121.854068
4999,1.46538463,6112.663601
5000,1.465633241,6121.198923
5001,1.465883241,6122.568725
5002,1.466132685,6110.310923
5003,1.466380463,6115.449735
5004,1.46674963,6112.262365
5005,1.467106019,6108.882803
5006,1.467359074,6107.457765
5007,1.46760963,6114.571494
5008,1.467861296,6101.062333
5009,1.46811713,6078.937245
5010,1.468499352,6059.229245
5011,1.468860185,6111.36647
5012,1.469111296,6111.167248
5013,1.46935713,6096.81881
5014,1.469610463,6117.426304
5015,1.469866296,6122.03034
5016,1.470251296,6105.661464
5017,1.470614907,6086.739415
5018,1.470864352,6083.881377
5019,1.471114352,6084.216824
5020,1.471365741,6084.962137
5021,1.471624352,6081.281375
5022,1.472006296,6081.597485
5023,1.472372407,6092.861483
5024,1.472620463,6083.236207
5025,1.472868241,6087.777618
5026,1.473117685,6080.366347
5027,1.473369907,6084.506377
5028,1.473748519,6092.523604
5029,1.474110741,6109.576639
5030,1.474358241,6145.329686
5031,1.474607685,6166.030035
5032,1.474854352,6185.404251
5033,1.475105741,6171.698596
5034,1.475471852,6126.483827
5035,1.475824907,6128.520504
5036,1.47607713,6140.134618
5037,1.476328519,6153.794349
5038,1.476580463,6139.574871
5039,1.476835741,6143.364782
5040,1.47721213,6172.535207
5041,1.477571852,6211.45916
5042,1.477822407,6222.959809
5043,1.478069074,6231.872152
5044,1.478321852,6240.358878
5045,1.478576852,6251.869001
5046,1.478956296,6237.988704
5047,1.479314352,6243.194618
5048,1.479564907,6269.834833
5049,1.479822685,6296.455412
5050,1.480075463,6321.224964
5051,1.480323796,6305.530701
5052,1.480695185,6265.043778
5053,1.481050463,6244.033972
5054,1.481303519,6228.850915
5055,1.481554074,6211.630968
5056,1.481809907,6196.401262
5057,1.482062963,6178.686202
5058,1.482436574,6177.379272
5059,1.482792407,6199.53006
5060,1.483044074,6220.832764
5061,1.483293796,6245.086285
5062,1.483544907,6248.436505
5063,1.483796019,6256.727115
5064,1.484171574,6251.127956
5065,1.484535741,6252.947121
5066,1.484786852,6251.466838
5067,1.485035463,6239.277099
5068,1.485286019,6245.960653
5069,1.48553713,6237.131578
5070,1.485916019,6218.92005
5071,1.486275185,6215.437804
5072,1.486528519,6218.067009
5073,1.486777963,6204.529517
5074,1.487031019,6214.240493
5075,1.487284352,6218.24173
5076,1.487662407,6203.878912
5077,1.488024074,6189.425486
5078,1.48827463,6207.066885
5079,1.488524907,6183.229233
5080,1.488773519,6188.321067
5081,1.48902463,6195.853321
5082,1.489404074,6213.598295
5083,1.48976463,6235.284919
5084,1.490011852,6236.462513
5085,1.490263796,6236.805947
5086,1.490515185,6245.243933
5087,1.490770741,6260.617467
5088,1.491138241,6276.511174
5089,1.491487963,6299.206675
5090,1.491736852,6303.788944
5091,1.49198463,6318.378135
5092,1.49223463,6312.305964
5093,1.49248963,6322.296972
5094,1.49285963,6321.13398
5095,1.493212407,6319.818792
5096,1.493461574,6354.516864
5097,1.493714907,6356.639774
5098,1.493965185,6345.101732
5099,1.494216574,6344.929733
5100,1.494591296,6341.125563
5101,1.494953796,6358.212726
5102,1.495203796,6379.61125
5103,1.495452963,6387.698241
5104,1.495703241,6386.563108
5105,1.495955185,6390.95078
5106,1.496338519,6380.652139
5107,1.49670213,6402.024138
5108,1.496953241,6411.953061
5109,1.497202685,6431.017033
5110,1.497451296,6406.695725
5111,1.497700463,6405.362174
5112,1.498083519,6385.681931
5113,1.498441574,6366.545279
5114,1.498690463,6385.908226
5115,1.498941296,6380.88181
5116,1.499190185,6355.722253
5117,1.499444907,6338.152209
5118,1.499820741,6321.800473
5119,1.500180463,6313.577452
5120,1.500429352,6320.93507
5121,1.500682407,6327.919511
5122,1.500931852,6330.198055
5123,1.501181852,6330.838336
5124,1.501556019,6326.783662
5125,1.50191963,6335.808649
5126,1.50216713,6342.145081
5127,1.50241463,6363.294568
5128,1.502666019,6364.072134
5129,1.502917407,6336.144857
5130,1.503295741,6296.293396
5131,1.503656574,6311.60333
5132,1.503903241,6308.117128
5133,1.50415713,6274.422441
5134,1.504413796,6284.755224
5135,1.504664352,6269.918071
5136,1.505033519,6264.562199
5137,1.505390741,6271.780794
5138,1.505641296,6273.670699
5139,1.505892407,6286.783782
5140,1.506144352,6293.305067
5141,1.506395185,6292.800542
5142,1.506776019,6265.560293
5143,1.507139074,6250.826455
5144,1.507390741,6239.860466
5145,1.507642407,6236.951952
5146,1.507893519,6213.192198
5147,1.508147407,6201.168121
5148,1.508526574,6194.847536
5149,1.508884074,6209.490365
5150,1.509130741,6245.052756
5151,1.509377407,6251.868471
5152,1.509628796,6255.380275
5153,1.509877407,6227.042242
5154,1.510251019,6180.619715
5155,1.510610185,6168.886156
5156,1.510861296,6182.053147
5157,1.511111852,6192.562362
5158,1.511362963,6177.402787
5159,1.511615185,6177.476879
5160,1.511993796,6199.380987
5161,1.512356574,6215.80235
5162,1.512606852,6226.785609
5163,1.512859907,6248.965165
5164,1.513116574,6263.342731
5165,1.513370463,6276.07369
5166,1.513754907,6252.069469
5167,1.514114352,6246.089293
5168,1.514363796,6243.215781
5169,1.514616019,6235.959683
5170,1.514868796,6250.441965
5171,1.51511963,6222.501316
5172,1.515503241,6178.859192
5173,1.515864074,6158.135313
5174,1.516112963,6125.199349
5175,1.516367407,6096.219791
5176,1.516620741,6079.448202
5177,1.516877407,6071.772122
5178,1.517249352,6069.913629
5179,1.517602963,6066.498698
5180,1.517851296,6077.820693
5181,1.518099907,6074.815966
5182,1.518351296,6046.359935
5183,1.518606296,6025.205792
5184,1.518973796,6005.467649
5185,1.519327407,6004.785747
5186,1.519576574,6022.51793
5187,1.51982713,6035.923517
5188,1.520078519,6021.091713
5189,1.520327963,6028.02086
5190,1.520695185,5999.916053
5191,1.521051574,5985.582539
5192,1.521299352,5975.367915
5193,1.521547685,5955.903424
5194,1.521799907,5923.953836
5195,1.522052963,5915.79586
5196,1.52242213,5915.798202
5197,1.522777685,5875.15507
5198,1.523030741,5879.217586
5199,1.523283796,5866.377457
5200,1.523536019,5863.600122
5201,1.523787963,5871.933707
5202,1.524171019,5898.021074
5203,1.524537407,5935.419927
5204,1.524786019,5956.081722
5205,1.525039074,5954.783182
5206,1.525290185,5973.79163
5207,1.525545185,6006.298438
5208,1.52591713,6010.328874
5209,1.526274074,6003.674046
5210,1.526526574,6016.438007
5211,1.526777685,6010.235007
5212,1.527025185,5991.982822
5213,1.527276574,5975.708259
5214,1.52765213,5974.378367
5215,1.52800963,5973.713364
5216,1.528255185,6024.507081
5217,1.528507685,6026.658539
5218,1.528763241,6049.468067
5219,1.529018241,6049.082696
5220,1.529398241,6045.800084
5221,1.529759352,6057.171903
5222,1.530005463,6102.547593
5223,1.530260185,6132.493261
5224,1.530508796,6141.499808
5225,1.530761852,6177.266635
5226,1.531136296,6184.792443
5227,1.531495463,6199.117769
5228,1.531746019,6199.487872
5229,1.531997407,6216.472291
5230,1.532251296,6204.696719
5231,1.532504352,6190.519023
5232,1.532884352,6168.12204
5233,1.533247963,6162.675989
5234,1.533502963,6178.191634
5235,1.533751574,6176.963384
5236,1.534001296,6176.744104
5237,1.534252407,6168.023231
5238,1.534636852,6160.16897
5239,1.534997685,6167.599483
5240,1.535246296,6169.21627
5241,1.535496852,6186.329037
5242,1.535749907,6183.895912
5243,1.536000463,6184.316412
5244,1.536377685,6176.728616
5245,1.536740185,6208.236663
5246,1.536991574,6236.72494
5247,1.537241852,6247.784823
5248,1.537496019,6257.205739
5249,1.53774463,6251.141493
5250,1.538121852,6239.465926
5251,1.538483796,6267.905248
5252,1.538734907,6291.594342
5253,1.538984352,6282.807597
5254,1.539235741,6298.57225
5255,1.539491574,6294.986657
5256,1.539857963,6268.461037
5257,1.540210741,6280.63031
5258,1.54046213,6272.485782
5259,1.540715463,6280.060456
5260,1.540963796,6266.141112
5261,1.541215185,6254.411133
5262,1.541581296,6241.228121
5263,1.541934907,6248.780438
5264,1.542186019,6264.61825
5265,1.542441019,6273.522224
5266,1.542695185,6285.189418
5267,1.542945463,6276.279439
5268,1.543323241,6271.778546
5269,1.543683796,6294.034858
5270,1.543934352,6329.175862
5271,1.544188241,6339.389671
5272,1.544440463,6339.819486
5273,1.544691019,6313.282915
5274,1.545067407,6284.593367
5275,1.545431019,6275.324099
5276,1.545681296,6286.40471
5277,1.545931852,6305.404893
5278,1.546181852,6300.912475
5279,1.546432407,6312.981579
5280,1.546800463,6317.277609
5281,1.547155185,6322.00021
5282,1.547403796,6331.164758
5283,1.547647963,6338.949148
5284,1.547896296,6341.262448
5285,1.548147685,6340.165554
5286,1.548527685,6301.734143
5287,1.548890185,6284.389587
5288,1.549139907,6287.474035
5289,1.549387685,6257.971603
5290,1.549635741,6255.883379
5291,1.549885185,6234.0942
5292,1.55025713,6208.998773
5293,1.550612963,6198.487776
5294,1.550861296,6182.388498
5295,1.551113519,6151.371399
5296,1.551365741,6118.147562
5297,1.551620741,6107.58746
5298,1.552003519,6090.887884
5299,1.552366574,6073.889909
5300,1.552616574,6073.772493
5301,1.552864352,6074.331987
5302,1.55311463,6059.232447
5303,1.553364352,6042.368895
5304,1.55374713,6038.683552
5305,1.554108796,6031.078382
5306,1.554358241,6051.666807
5307,1.55460963,6066.148944
5308,1.554862685,6069.18168
5309,1.555111852,6071.49512
5310,1.555481296,6048.826944
5311,1.555841019,6063.390942
5312,1.556092685,6051.507357
5313,1.55634463,6043.712927
5314,1.556596296,6020.209622
5315,1.556848241,5990.8296
5316,1.557227407,5957.890289
5317,1.557587407,5936.366436
5318,1.557841574,5931.062049
5319,1.558097963,5939.158107
5320,1.55835213,5918.607866
5321,1.558604352,5923.768879
5322,1.558979074,5956.89514
5323,1.559341574,5982.108352
5324,1.559592963,6011.342243
5325,1.559848241,6025.381407
5326,1.560103796,6042.346032
5327,1.560358519,6073.396676
5328,1.560734352,6060.70197
5329,1.56109463,6030.260318
5330,1.561345463,6016.933321
5331,1.561596019,5991.720862
5332,1.561845463,5978.115799
5333,1.562098519,5946.083991
5334,1.562470741,5929.018354
5335,1.562827685,5926.637281
5336,1.563079907,5954.820097
5337,1.563328796,5938.101437
5338,1.563582407,5946.942033
5339,1.56383463,5928.001968
5340,1.564207407,5901.637887
5341,1.564564907,5905.447088
5342,1.564812685,5926.537309
5343,1.565067407,5926.135031
5344,1.565321296,5921.159119
5345,1.565572685,5935.29982
5346,1.565949074,5925.351706
5347,1.566311574,5915.325693
5348,1.566556574,5893.237844
5349,1.566806852,5888.941192
5350,1.567056574,5900.211929
5351,1.56730713,5877.590883
5352,1.56768713,5872.872216
5353,1.568051852,5870.661565
5354,1.568298241,5896.22108
5355,1.568548796,5903.541968
5356,1.568797407,5917.160544
5357,1.56905213,5912.811868
5358,1.569428519,5915.94702
5359,1.569786019,5962.066907
5360,1.570033796,5979.200212
5361,1.57028213,6017.5124
5362,1.570530741,6039.707972
5363,1.570781852,6052.81893
5364,1.571153519,6049.367485
5365,1.571513519,6062.509325
5366,1.571764352,6090.421173
5367,1.572015463,6108.373351
5368,1.572268519,6122.723389
5369,1.572518796,6132.836856
5370,1.572900741,6126.750051
5371,1.573262685,6160.480775
5372,1.573511852,6182.955189
5373,1.573760741,6190.587235
5374,1.574011852,6199.30304
5375,1.574266296,6198.76444
5376,1.574638796,6163.403156
5377,1.574992685,6155.358542
5378,1.575242963,6154.048589
5379,1.575493241,6128.818445
5380,1.575744352,6117.589131
5381,1.575996574,6102.918107
5382,1.576363241,6122.805686
5383,1.576720185,6158.598152
5384,1.576971574,6202.772708
5385,1.577226296,6224.873646
5386,1.57747963,6270.397543
5387,1.577731852,6277.939994
5388,1.578111019,6276.476386
5389,1.578470741,6281.935886
5390,1.578724074,6296.918398
5391,1.578978241,6306.486323
5392,1.579230463,6314.563147
5393,1.579481852,6308.286533
5394,1.579859907,6291.238436
5395,1.580221019,6293.650715
5396,1.580474074,6323.758792
5397,1.580724352,6340.798737
5398,1.580977685,6323.41521
5399,1.581227685,6344.742846
5400,1.581604074,6365.085203
5401,1.581962407,6380.898555
5402,1.582211019,6413.957192
5403,1.582460185,6422.733637
5404,1.582709907,6439.826741
5405,1.582958519,6446.080667
5406,1.583337685,6409.5082
5407,1.583702963,6397.535341
5408,1.583952407,6408.170087
5409,1.584203796,6385.843741
5410,1.584457963,6365.13779
5411,1.584710185,6334.513463
5412,1.585082963,6312.574897
5413,1.585438519,6309.05342
5414,1.585691296,6322.096893
5415,1.585943796,6308.73891
5416,1.586193796,6272.246869
5417,1.586444074,6260.905289
5418,1.586815185,6250.828531
5419,1.587171019,6268.038779
