Meas,Time,Temperature,Vmax
1663,0.624294722,11.54576833,826.0320293
1664,0.6246475,11.547885,824.7913418
1665,0.624895278,11.54937167,824.5428772
1666,0.625145556,11.55087333,823.2409139
1667,0.625395833,11.552375,819.9891815
1668,0.625646111,11.55387667,820.7593389
1669,0.626010556,11.55606333,821.774312
1670,0.626363611,11.55818167,822.4178405
1671,0.626611944,11.55967167,823.318692
1672,0.626856944,11.56114167,824.2888906
1673,0.627104444,11.56262667,822.6193623
1674,0.627353056,11.56411833,822.3880177
1675,0.627712222,11.56627333,821.0528442
1676,0.628057778,11.56834667,820.935349
1677,0.628307778,11.56984667,821.2189983
1678,0.628556389,11.57133833,820.7058022
1679,0.628803889,11.57282333,819.8439658
1680,0.629052222,11.57431333,818.8903072
1681,0.629415278,11.57649167,816.9247452
1682,0.629767222,11.57860333,818.9680531
1683,0.630016667,11.5801,823.0554065
1684,0.630263889,11.58158333,824.8514512
1685,0.630514722,11.58308833,827.4886222
1686,0.630760556,11.58456333,828.5672631
1687,0.631122222,11.58673333,829.1816068
1688,0.631472778,11.58883667,831.3709704
1689,0.631722778,11.59033667,833.0338072
1690,0.631971111,11.59182667,836.9105004
1691,0.632219444,11.59331667,838.5417938
1692,0.632466111,11.59479667,837.1336222
1693,0.63283,11.59698,833.9749313
1694,0.633178333,11.59907,833.7725344
1695,0.63343,11.60058,835.6181998
1696,0.633680556,11.60208333,834.8644883
1697,0.633932778,11.60359667,837.6427369
1698,0.634187778,11.60512667,835.2807989
1699,0.634551389,11.60730833,832.5566378
1700,0.634903056,11.60941833,830.4492602
1701,0.635156389,11.61093833,833.1328621
1702,0.635405,11.61243,833.231197
1703,0.635656944,11.61394167,832.2050305
1704,0.635905556,11.61543333,833.2444602
1705,0.636274722,11.61764833,833.9241879
1706,0.636621944,11.61973167,834.5088361
1707,0.636866944,11.62120167,834.3063003
1708,0.637112778,11.62267667,834.9112394
1709,0.637363056,11.62417833,833.6921039
1710,0.6376125,11.625675,830.8163565
1711,0.637983333,11.6279,827.4779456
1712,0.638336944,11.63002167,830.1339154
1713,0.638587222,11.63152333,831.4193376
1714,0.638839722,11.63303833,828.9606524
1715,0.639088056,11.63452833,828.9390306
1716,0.639338333,11.63603,829.8074143
1717,0.639706944,11.63824167,829.5224373
1718,0.640058611,11.64035167,832.549339
1719,0.6403025,11.641815,830.7522249
1720,0.640549444,11.64329667,833.9760769
1721,0.640796944,11.64478167,835.228294
1722,0.641045278,11.64627167,836.525893
1723,0.641409167,11.648455,837.0041842
1724,0.641761111,11.65056667,837.5483122
1725,0.642008611,11.65205167,837.7928419
1726,0.642254444,11.65352667,836.3822873
1727,0.642507222,11.65504333,838.3085945
1728,0.642758056,11.65654833,835.7613328
1729,0.643118611,11.65871167,831.7954523
1730,0.643466944,11.66080167,832.5765055
1731,0.643717222,11.66230333,829.6155496
1732,0.643963611,11.66378167,829.6384359
1733,0.6442125,11.665275,830.0929696
1734,0.6444625,11.666775,831.1182049
1735,0.644826667,11.66896,831.0964409
1736,0.64518,11.67108,831.9348323
1737,0.645426944,11.67256167,834.4211074
1738,0.645674167,11.674045,834.1086302
1739,0.645921944,11.67553167,833.0724461
1740,0.646173056,11.67703833,833.5767657
1741,0.646549722,11.67929833,832.8944376
1742,0.646902778,11.68141667,832.1071012
1743,0.647152222,11.68291333,831.9147064
1744,0.6474025,11.684415,835.0072087
1745,0.647649167,11.685895,836.5474291
1746,0.647897778,11.68738667,836.9593129
1747,0.648264167,11.689585,837.2600768
1748,0.648616667,11.6917,837.1643706
1749,0.648862778,11.69317667,838.673233
1750,0.649116667,11.6947,839.9976414
1751,0.649370556,11.69622333,842.5711739
1752,0.64962,11.69772,845.9160418
1753,0.649990278,11.69994167,847.8323952
1754,0.650347222,11.70208333,848.5475853
1755,0.6505975,11.703585,847.5805535
1756,0.650841944,11.70505167,845.401077
1757,0.6510875,11.706525,843.5811802
1758,0.651341667,11.70805,839.150067
1759,0.651717778,11.71030667,834.113363
1760,0.652074167,11.712445,835.6100876
1761,0.652321667,11.71393,833.8134679
1762,0.652566667,11.7154,834.5844321
1763,0.652814444,11.71688667,838.1080126
1764,0.65306,11.71836,836.8564361
1765,0.653428333,11.72057,835.3500513
1766,0.653786667,11.72272,836.4540514
1767,0.654035,11.72421,835.7888579
1768,0.654281944,11.72569167,837.6961692
1769,0.654533056,11.72719833,838.1805995
1770,0.6547825,11.728695,838.7835467
1771,0.655151667,11.73091,837.839537
1772,0.655504444,11.73302667,840.7632008
1773,0.655750556,11.73450333,840.3629063
1774,0.655997778,11.73598667,835.0394135
1775,0.656248333,11.73749,833.8202473
1776,0.656496667,11.73898,832.1234254
