Meas,Time,Temperature,Vmax.og,Vmax.inst
4666,1.353030667,17.04192,734.0798,734.0806555
4667,1.353283667,17.04497,734.7857,734.7865575
4668,1.353531667,17.04794,732.7581,732.7589562
4669,1.353786667,17.051,730.4371,730.4379544
4670,1.354170667,17.05561,727.5496,727.5504519
4671,1.354533667,17.05997,726.5993,726.6001518
4672,1.354781667,17.06294,726.6548,726.655653
4673,1.355028667,17.0659,729.8724,729.8732578
4674,1.355276667,17.06888,727.6747,727.6755563
4675,1.355530667,17.07193,728.0772,728.0780581
4676,1.355908667,17.07646,727.8426,727.8434591
4677,1.356269667,17.0808,725.6599,725.6607576
4678,1.356522667,17.08383,724.451,724.4518573
4679,1.356771667,17.08682,723.8656,723.8664577
4680,1.357024667,17.08986,722.6961,722.6969572
4681,1.357271667,17.09282,720.2487,720.2495551
4682,1.357641667,17.09726,716.936,716.9368521
4683,1.357995667,17.1015,715.791,715.7918518
4684,1.358240667,17.10445,715.7377,715.7385528
4685,1.358490667,17.10745,715.4489,715.4497535
4686,1.358745667,17.11051,715.8909,715.8917553
4687,1.358997667,17.11353,718.2311,718.2319594
4688,1.359374667,17.11806,719.9268,719.9276625
4689,1.359737667,17.12241,719.645,719.6458633
4690,1.359985667,17.12539,723.5339,723.5347691
4691,1.360236667,17.1284,724.0563,724.0571706
4692,1.360485667,17.13139,720.337,720.337867
4693,1.360738667,17.13442,717.8583,717.8591649
4694,1.361109667,17.13887,715.3754,715.3762628
4695,1.361463667,17.14313,717.0696,717.070466
4696,1.361710667,17.14609,717.1979,717.1987675
4697,1.361961667,17.1491,718.1219,718.1227699
4698,1.362218667,17.15219,717.0717,717.0725699
4699,1.362472667,17.15524,716.7441,716.7449709
4700,1.362851667,17.15978,714.9731,714.9739698
4701,1.363212667,17.16411,714.3306,714.3314701
4702,1.363460667,17.16709,716.2549,716.2557736
4703,1.363712667,17.17011,715.5494,715.5502737
4704,1.363962667,17.17312,719.7778,719.7786797
4705,1.364211667,17.1761,720.519,720.5198815
4706,1.364582667,17.18055,720.1311,720.1319822
4707,1.364938667,17.18483,721.686,721.6868852
4708,1.365188667,17.18782,721.3474,721.3482859
4709,1.365442667,17.19087,720.7675,720.7683866
4710,1.365696667,17.19392,720.7998,720.800688
4711,1.365948667,17.19695,720.3952,720.3960888
4712,1.366322667,17.20071,719.4981,719.4989891
4713,1.366681667,17.20287,722.2807,722.2815939
4714,1.366933667,17.20438,725.7947,725.7955996
4715,1.367187667,17.20591,726.0491,726.0500013
4716,1.367441667,17.20743,730.7714,730.7723083
4717,1.367696667,17.20896,732.1046,732.1055109
4718,1.368075667,17.21124,732.827,732.8279127
4719,1.368439667,17.21342,735.4302,735.4311171
4720,1.368689667,17.21492,735.3033,735.3042179
4721,1.368942667,17.21643,737.3527,737.3536214
4722,1.369193667,17.21794,734.1449,734.1458183
4723,1.369443667,17.21944,735.0458,735.0467204
4724,1.369824667,17.22173,734.4287,734.4296206
4725,1.370182667,17.22388,731.5274,731.5283179
4726,1.370430667,17.22536,731.9658,731.9667194
4727,1.370682667,17.22688,727.8158,727.8167151
4728,1.370933667,17.22838,728.0022,728.0031163
4729,1.371181667,17.22987,726.8758,726.8767158
4730,1.371551667,17.23209,725.0647,725.0656145
4731,1.371908667,17.23423,723.5514,723.5523135
4732,1.372156667,17.23572,721.0903,721.0912114
4733,1.372404667,17.23721,722.2411,722.2420138
4734,1.372652667,17.2387,722.9957,722.9966157
4735,1.372900667,17.24018,721.2676,721.2685144
4736,1.373280667,17.24246,718.6507,718.6516121
4737,1.373642667,17.24463,717.4655,717.4664115
4738,1.373890667,17.24613,716.4225,716.4234111
4739,1.374144667,17.24765,715.276,715.2769106
4740,1.374397667,17.24917,716.6576,716.6585133
4741,1.374651667,17.25069,717.9208,717.9217159
4742,1.375019667,17.2529,718.7015,718.7024178
4743,1.375377667,17.25505,717.9202,717.9211178
4744,1.375630667,17.25656,722.4688,722.4697245
4745,1.375882667,17.25808,724.2301,724.2310278
4746,1.376133667,17.25958,725.1874,725.1883299
4747,1.376384667,17.26109,728.484,728.4849351
4748,1.376758667,17.26333,731.6878,731.6887402
4749,1.377118667,17.26549,736.7931,736.7940477
4750,1.377372667,17.26702,736.4993,736.5002483
4751,1.377624667,17.26853,738.4389,738.4398518
4752,1.377875667,17.27003,737.2221,737.2230515
4753,1.378125667,17.27153,739.3179,739.3188554
4754,1.378502667,17.2738,739.8043,739.8052573
4755,1.378861667,17.27595,739.9518,739.9527587
4756,1.379109667,17.27744,738.542,738.5429584
4757,1.379363667,17.27896,741.2305,741.2314633
4758,1.379615667,17.28047,745.5168,745.5177703
4759,1.379868667,17.28199,750.844,750.8449785
4760,1.380240667,17.28422,755.7898,755.7907862
4761,1.380599667,17.28638,753.9926,753.9935851
4762,1.380850667,17.28789,755.5363,755.5372881
4763,1.381101667,17.28939,756.2388,756.2397901
4764,1.381352667,17.2909,758.6468,758.6477942
4765,1.381602667,17.2924,761.0667,761.0676985
4766,1.381976667,17.29464,762.7188,762.7198017
4767,1.382336667,17.2968,762.3627,762.3637022
4768,1.382585667,17.2983,762.3171,762.3181032
4769,1.382835667,17.29979,761.4706,761.4716031
4770,1.383085667,17.30259,760.7338,760.7348032
4771,1.383335667,17.30558,764.8859,764.8869097
4772,1.383707667,17.31005,768.5561,768.5571159
4773,1.384065667,17.31435,776.2096,776.2106275
4774,1.384314667,17.31734,778.8614,778.8624326
4775,1.384565667,17.32035,780.7108,780.7118366
4776,1.384821667,17.32342,785.4703,785.4713445
4777,1.385072667,17.32644,789.8164,789.8174516
4778,1.385449667,17.33096,792.9621,792.9631572
4779,1.385806667,17.33524,793.7064,793.7074593
4780,1.386053667,17.33821,794.0062,794.0072608
4781,1.386304667,17.34122,795.1012,795.1022633
4782,1.386557667,17.34426,795.491,795.492065
4783,1.386803667,17.34721,798.3073,798.3083701
4784,1.387187667,17.35181,800.3501,800.3511742
4785,1.387552667,17.35619,801.3146,801.3156772
4786,1.387804667,17.35921,799.8664,799.8674769
4787,1.388056667,17.36224,800.4739,800.4749793
4788,1.388307667,17.36525,801.3001,801.3011818
4789,1.388558667,17.36826,800.7835,800.7845826
4790,1.388934667,17.37277,799.3269,799.327982
4791,1.389294667,17.3771,799.4552,799.4562833
4792,1.389546667,17.38012,799.1835,799.1845841
4793,1.389800667,17.38317,804.0308,804.0318918
4794,1.390050667,17.38617,803.1192,803.1202917
4795,1.390307667,17.38925,803.1807,803.1817932
4796,1.390684667,17.39378,802.356,802.3570935
4797,1.391045667,17.39811,803.8658,803.8668973
4798,1.391292667,17.40107,804.2286,804.2296995
4799,1.391545667,17.4041,802.8531,802.8541994
4800,1.391799667,17.40715,798.7173,798.7183951
4801,1.392054667,17.41021,794.9614,794.9624914
4802,1.392428667,17.41471,791.0281,791.0291874
4803,1.392788667,17.41902,789.4685,789.4695864
4804,1.393040667,17.42205,787.9146,787.9156854
4805,1.393291667,17.42506,787.771,787.7720864
4806,1.393542667,17.42807,786.804,786.8050862
4807,1.393794667,17.4311,787.7463,787.7473889
4808,1.394174667,17.43565,788.351,788.3520912
4809,1.394539667,17.44003,791.4645,791.4655972
4810,1.394787667,17.44301,791.9473,791.9483996
4811,1.395034667,17.44598,792.7565,792.7576025
4812,1.395282667,17.44895,793.0994,793.1005047
4813,1.395534667,17.45198,793.5197,793.520807
4814,1.395913667,17.45652,793.695,793.6961087
4815,1.396271667,17.46082,797.9536,797.9547162
4816,1.396520667,17.46381,800.4028,800.4039207
4817,1.396768667,17.46678,801.5472,801.5483235
4818,1.397018667,17.46978,802.962,802.9631267
4819,1.397268667,17.47278,800.0549,800.0560238
4820,1.397635667,17.47718,796.1687,796.1698198
4821,1.397990667,17.48145,797.1879,797.1890227
4822,1.398243667,17.48448,798.0446,798.0457257
4823,1.398491667,17.48746,797.6602,797.6613269
4824,1.398739667,17.49044,799.0342,799.0353307
4825,1.398992667,17.49347,799.0964,799.0975325
4826,1.399363667,17.49793,798.9115,798.9126338
4827,1.399717667,17.50109,801.8423,801.8434395
4828,1.399967667,17.50258,799.7397,799.7408383
4829,1.400218667,17.50409,801.3178,801.3189424
4830,1.400465667,17.50557,803.8281,803.8292477
4831,1.400716667,17.50708,806.6599,806.6610533
4832,1.401090667,17.50933,808.9261,808.927258
4833,1.401447667,17.51147,814.6137,814.6148677
4834,1.401695667,17.51295,814.5492,814.5503688
4835,1.401944667,17.51445,812.7783,812.7794675
4836,1.402194667,17.51595,818.3452,818.3463767
4837,1.402444667,17.51745,820.8529,820.8540815
4838,1.402818667,17.51969,822.9697,822.9708858
4839,1.403174667,17.52183,824.8606,824.8617898
4840,1.403426667,17.52334,825.5506,825.551792
4841,1.403680667,17.52487,827.9529,827.9540968
4842,1.403930667,17.52637,825.6795,825.6806947
4843,1.404182667,17.52788,826.0344,826.0355965
4844,1.404564667,17.53017,824.3579,824.3590953
4845,1.404929667,17.53236,822.1066,822.1077933
4846,1.405178667,17.53385,821.0531,821.054293
4847,1.405430667,17.53536,818.5901,818.5912906
4848,1.405683667,17.53688,819.4009,819.402093
4849,1.405942667,17.53843,818.7231,818.7242933
4850,1.406317667,17.54069,818.2474,818.2485938
4851,1.406677667,17.54284,814.9432,814.9443902
4852,1.406927667,17.54435,816.1114,816.1125932
4853,1.407182667,17.54587,816.9728,816.9739957
4854,1.407437667,17.5474,815.6099,815.6110949
4855,1.407692667,17.54894,814.967,814.9681952
4856,1.408070667,17.5512,813.7402,813.7413947
4857,1.408430667,17.55336,811.4921,811.4932926
4858,1.408679667,17.55486,811.0421,811.0432932
4859,1.408931667,17.55637,809.6893,809.6904924
4860,1.409182667,17.55788,808.9174,808.9185925
4861,1.409432667,17.55938,806.6053,806.6064904
4862,1.409798667,17.56157,804.0847,804.0858879
4863,1.410149667,17.56368,801.2585,801.2596849
4864,1.410404667,17.56521,800.3619,800.3630848
4865,1.410651667,17.56669,799.1611,799.1622843
4866,1.410899667,17.56818,796.5649,796.566082
4867,1.411150667,17.56968,796.4422,796.4433834
4868,1.411519667,17.5719,795.4301,795.4312835
4869,1.411874667,17.57403,797.2507,797.2518881
4870,1.412121667,17.57551,794.4832,794.4843859
4871,1.412370667,17.577,791.7144,791.7155836
4872,1.412620667,17.57851,789.8668,789.8679823
4873,1.412873667,17.58002,787.6888,787.6899806
4874,1.413241667,17.58223,784.7262,784.7273774
4875,1.413594667,17.58435,783.0348,783.0359764
4876,1.413843667,17.58584,779.174,779.1751718
4877,1.414094667,17.58735,780.7651,780.7662755
4878,1.414346667,17.58886,782.4729,782.4740793
4879,1.414598667,17.59037,781.8184,781.8195795
4880,1.414972667,17.59262,780.5371,780.5382788
4881,1.415328667,17.59475,777.8646,777.865776
4882,1.415574667,17.59623,775.8956,775.8967743
4883,1.415825667,17.59773,771.7131,771.7142692
4884,1.416071667,17.59921,769.0326,769.0337663
4885,1.416318667,17.6,769.9017,769.9028689
4886,1.416687667,17.6,770.3676,770.3687708
4887,1.417037667,17.6,768.8048,768.8059697
4888,1.417287667,17.6,767.9462,767.9473702
4889,1.417538667,17.6,763.3935,763.3946651
4890,1.417788667,17.6,759.4474,759.4485602
4891,1.418038667,17.6,759.9982,759.9993623
4892,1.418409667,17.6,759.2857,759.2868624
4893,1.418764667,17.6,759.6045,759.6056642
4894,1.419015667,17.6,757.1723,757.1734623
4895,1.419267667,17.6,756.2872,756.2883626
4896,1.419521667,17.6,756.9938,756.9949649
4897,1.419774667,17.6,756.1495,756.1506648
4898,1.420151667,17.6,755.3085,755.3096647
4899,1.420514667,17.6,753.8623,753.8634637
4900,1.420763667,17.6,753.2807,753.2818646
4901,1.421014667,17.6,753.3801,753.3812665
4902,1.421266667,17.6,754.8848,754.88597
4903,1.421519667,17.6,754.6841,754.6852709
4904,1.421900667,17.6,753.9519,753.953071
4905,1.422258667,17.6,752.3529,752.3540697
4906,1.422507667,17.6,750.2418,750.2429683
4907,1.422756667,17.6,750.165,750.1661699
4908,1.423006667,17.6,752.5456,752.5467748
4909,1.423256667,17.6,750.9276,750.9287735
4910,1.423628667,17.6,748.5554,748.556571
4911,1.423986667,17.6,745.8098,745.8109678
4912,1.424232667,17.6,746.2761,746.2772704
4913,1.424484667,17.6,748.4898,748.4909756
4914,1.424737667,17.6,747.3567,747.357875
4915,1.424986667,17.6,745.2697,745.2708729
4916,1.425353667,17.6,741.8404,741.8415687
4917,1.425707667,17.6,743.012,743.0131718
4918,1.425960667,17.6,746.0365,746.0376784
4919,1.426211667,17.6,742.76,742.761175
4920,1.426464667,17.6,739.3223,739.3234707
4921,1.426717667,17.6,735.2874,735.2885655
4922,1.427092667,17.6,731.7092,731.710361
4923,1.427456667,17.6,728.0126,728.0137563
4924,1.427705667,17.6,727.6195,727.6206574
4925,1.427952667,17.6,730.3812,730.3823635
4926,1.428202667,17.6,729.1456,729.1467627
4927,1.428450667,17.6,728.1621,728.1632623
4928,1.428828667,17.6,726.2135,726.2146604
4929,1.429191667,17.6,728.4484,728.4495651
4930,1.429439667,17.6,728.3667,728.3678668
4931,1.429688667,17.6,727.3081,727.3092667
4932,1.429937667,17.6,729.0223,729.0234706
4933,1.430189667,17.6,729.9202,729.9213732
4934,1.430568667,17.6,730.4425,730.4436753
4935,1.430928667,17.6,731.1777,731.1788776
4936,1.431177667,17.6,731.8591,731.8602805
4937,1.431427667,17.6,733.138,733.1391843
4938,1.431677667,17.6,739.0029,739.004095
4939,1.431929667,17.6,737.918,737.9191944
4940,1.432303667,17.6,736.4869,736.4880933
4941,1.432659667,17.6,737.2499,737.2510957
4942,1.432911667,17.60025,740.01,740.011202
4943,1.433160667,17.60174,743.9661,743.9673102
4944,1.433410667,17.60324,743.8564,743.8576115
4945,1.433663667,17.60476,745.7048,745.706016
4946,1.434042667,17.60704,747.8487,747.849921
4947,1.434402667,17.6092,750.6509,750.6521271
4948,1.434650667,17.61068,753.0052,753.0064321
4949,1.434901667,17.61219,755.5149,755.5161375
4950,1.435156667,17.61372,759.1809,759.1821447
4951,1.435411667,17.61525,763.5032,763.5044531
4952,1.435784667,17.61749,766.9761,766.97736
4953,1.436149667,17.61968,770.0657,770.0669664
4954,1.436402667,17.6212,770.9634,770.9646691
4955,1.436650667,17.62269,771.7489,771.7501717
4956,1.436903667,17.6242,777.1437,777.1449818
4957,1.437154667,17.62571,779.8422,779.8434876
4958,1.437520667,17.62791,781.5074,781.5086916
4959,1.437878667,17.63005,783.4665,783.4677961
4960,1.438129667,17.63156,784.4288,784.430099
4961,1.438377667,17.63305,785.7925,785.7938026
4962,1.438628667,17.63455,785.1101,785.1114027
4963,1.438881667,17.63607,787.115,787.1163074
4964,1.439254667,17.63831,787.8974,787.89871
4965,1.439611667,17.64045,789.5419,789.543214
4966,1.439861667,17.64195,787.4768,787.4781119
4967,1.440108667,17.64343,789.3037,789.3050162
4968,1.440359667,17.64494,785.6661,785.6674115
4969,1.440608667,17.64643,787.0184,787.0197151
4970,1.440987667,17.64871,788.9249,788.9262196
4971,1.441352667,17.6509,789.4176,789.4189217
4972,1.441604667,17.65241,793.3948,793.3961297
4973,1.441850667,17.65389,796.2572,796.2585359
4974,1.442097667,17.65536,795.7734,795.7747364
4975,1.442346667,17.65686,795.6927,795.6940376
4976,1.442720667,17.6591,795.3985,795.3998384
4977,1.443080667,17.66126,797.2706,797.2719429
4978,1.443331667,17.66277,801.9561,801.9574522
4979,1.443582667,17.66427,804.1005,804.1018572
4980,1.443830667,17.66577,805.9447,805.9460616
4981,1.444082667,17.66728,808.1626,808.1639668
4982,1.444463667,17.66956,809.9528,809.9541712
4983,1.444826667,17.67174,810.5181,810.5194735
4984,1.445077667,17.67325,812.8949,812.8962789
4985,1.445327667,17.67474,817.4832,817.4845881
4986,1.445576667,17.67624,819.8795,819.8808936
4987,1.445826667,17.67774,823.7047,823.7061015
4988,1.446196667,17.67996,826.2719,826.2733073
4989,1.446556667,17.68212,829.117,829.1184135
4990,1.446806667,17.68362,829.4835,829.4849156
4991,1.447054667,17.68511,827.9572,827.9586144
4992,1.447305667,17.68661,832.4024,832.4038234
4993,1.447556667,17.68812,833.8488,833.8502273
4994,1.447931667,17.69037,833.8816,833.8830292
4995,1.448288667,17.69251,832.82,832.8214292
4996,1.448540667,17.69402,833.2808,833.2822318
4997,1.448791667,17.69553,837.7008,837.7022412
4998,1.449044667,17.69705,842.797,842.7984521
4999,1.449300667,17.69858,843.9894,843.9908563
5000,1.449675667,17.70167,845.7178,845.7192615
5001,1.450035667,17.70599,846.9914,846.9928655
5002,1.450286667,17.709,849.8318,849.8332722
5003,1.450542667,17.71207,852.2196,852.2210782
5004,1.450792667,17.71507,849.8086,849.8100759
5005,1.451042667,17.71807,853.5723,853.5737843
5006,1.451409667,17.72247,856.3681,856.3695907
5007,1.451762667,17.72671,858.0138,858.015295
5008,1.452012667,17.72971,862.1685,862.1700041
5009,1.452260667,17.73269,863.8546,863.8561089
5010,1.452511667,17.7357,862.6834,862.6849087
5011,1.452762667,17.73871,864.3804,864.3819135
5012,1.453131667,17.74314,864.6027,864.6042162
5013,1.453482667,17.74735,862.1011,862.1026137
5014,1.453728667,17.7503,859.8824,859.8839117
5015,1.453978667,17.7533,861.6319,861.6334167
5016,1.454233667,17.75636,860.9129,860.9144169
5017,1.454492667,17.75947,860.8245,860.8260183
5018,1.454868667,17.76398,860.4791,860.4806192
5019,1.455222667,17.76824,860.9455,860.9470219
5020,1.455472667,17.77123,859.9277,859.929222
5021,1.455722667,17.77423,861.0818,861.0833263
5022,1.455972667,17.77723,863.9668,863.9683337
5023,1.456226667,17.78028,866.8608,866.8623411
5024,1.456609667,17.78487,868.6461,868.6476462
5025,1.456973667,17.78925,868.102,868.1035472
5026,1.457226667,17.79228,866.6543,866.6558461
5027,1.457480667,17.79533,867.9506,867.95215
5028,1.457731667,17.79834,869.9164,869.917955
5029,1.457978667,17.80131,868.5541,868.5556541
5030,1.458350667,17.80577,866.3705,866.3720521
5031,1.458708667,17.81006,865.5713,865.5728526
5032,1.458956667,17.81304,866.5402,866.5417567
5033,1.459207667,17.81605,866.049,866.0505581
5034,1.459462667,17.81912,867.0596,867.0611618
5035,1.459713667,17.82213,866.3686,866.3701626
5036,1.460080667,17.82653,864.5529,864.5544613
5037,1.460438667,17.83083,863.4811,863.4826609
5038,1.460689667,17.83384,864.4738,864.4753643
5039,1.460941667,17.83686,860.3658,860.3673584
5040,1.461192667,17.83987,859.601,859.6025589
5041,1.461444667,17.8429,856.4709,856.4724551
5042,1.461821667,17.84742,853.418,853.4195515
5043,1.462182667,17.85175,851.1514,851.1529493
5044,1.462433667,17.85476,852.2194,852.2209532
5045,1.462682667,17.85775,853.8158,853.8173581
5046,1.462935667,17.86079,854.5724,854.5739614
5047,1.463186667,17.8638,857.8404,857.841969
5048,1.463560667,17.86829,859.8526,859.8541743
5049,1.463920667,17.8726,861.3334,861.3349789
5050,1.464169667,17.8756,864.8488,864.8503874
5051,1.464419667,17.87859,864.8863,864.8878894
5052,1.464668667,17.88158,865.5147,865.5162926
5053,1.464916667,17.88456,867.565,867.5665988
5054,1.465297667,17.88913,868.7538,868.7554034
5055,1.465658667,17.89347,866.1556,866.1572006
5056,1.465906667,17.89644,864.1139,864.1154989
5057,1.466155667,17.89943,864.6926,864.694202
5058,1.466405667,17.90243,866.2809,866.2825066
5059,1.466653667,17.90541,868.0847,868.0863117
5060,1.467019667,17.9098,868.8298,868.8314147
5061,1.467371667,17.91402,868.64,868.6416164
5062,1.467616667,17.91696,871.375,871.3766235
5063,1.467861667,17.9199,875.4227,875.4243331
5064,1.468114667,17.92294,877.3173,877.3189387
5065,1.468366667,17.92596,878.5067,878.5083434
5066,1.468744667,17.9305,879.5981,879.5997475
5067,1.469101667,17.93478,880.2045,880.2061508
5068,1.469350667,17.93776,882.4305,882.4321571
5069,1.469599667,17.94076,882.7864,882.7880595
5070,1.469846667,17.94372,882.3373,882.3389603
5071,1.470096667,17.94672,881.7706,881.772261
5072,1.470466667,17.95116,879.5955,879.5971589
5073,1.470821667,17.95542,877.7272,877.7288575
5074,1.471071667,17.95842,878.483,878.4846609
5075,1.471321667,17.96142,877.9544,877.9560624
5076,1.471570667,17.96441,879.0023,879.0039669
5077,1.471823667,17.96745,879.3651,879.3667701
5078,1.472198667,17.97194,878.0375,878.0391697
5079,1.472559667,17.97627,877.0346,877.0362699
5080,1.472813667,17.97932,877.5239,877.5255726
5081,1.473061667,17.9823,878.8864,878.8880769
5082,1.473312667,17.98531,876.516,876.5176742
5083,1.473564667,17.98834,878.5575,878.5591798
5084,1.473942667,17.99287,880.9801,880.9817866
5085,1.474302667,17.99719,883.4629,883.4645935
5086,1.474550667,18.00017,885.6868,885.6885003
5087,1.474802667,18.00319,887.5408,887.5425065
5088,1.475054667,18.00622,883.2774,883.2791009
5089,1.475305667,18.00922,883.5244,883.5261039
5090,1.475689667,18.01383,882.8805,882.8822048
5091,1.476050667,18.01817,884.0133,884.0150092
5092,1.476299667,18.02115,884.6885,884.6902123
5093,1.476551667,18.02418,888.4056,888.4073213
5094,1.476805667,18.02723,886.2416,886.2433189
5095,1.477057667,18.03025,885.1674,885.1691186
5096,1.477434667,18.03477,883.7665,883.768218
5097,1.477792667,18.03907,886.0482,886.0499247
5098,1.478039667,18.04203,886.7334,886.7351287
5099,1.478287667,18.04501,887.8323,887.8340335
5100,1.478543667,18.04808,885.9069,885.9086324
5101,1.478796667,18.05112,887.8089,887.8106387
5102,1.479171667,18.05562,887.6883,887.6900407
5103,1.479530667,18.05992,887.0778,887.0795418
5104,1.479779667,18.06291,889.4921,889.4938484
5105,1.480030667,18.06592,891.0141,891.0158532
5106,1.480279667,18.06892,888.9898,888.9915511
5107,1.480528667,18.0719,890.4322,890.4339558
5108,1.480910667,18.07648,891.7317,891.7334606
5109,1.481275667,18.08087,891.8964,891.8981632
5110,1.481525667,18.08387,890.1732,890.1749625
5111,1.481776667,18.08688,891.9809,891.9826689
5112,1.482030667,18.08993,894.6891,894.690877
5113,1.482279667,18.09291,894.5263,894.5280795
5114,1.482654667,18.09742,891.5827,891.5844759
5115,1.483009667,18.10084,887.2115,887.2132696
5116,1.483255667,18.10232,884.5838,884.5855667
5117,1.483507667,18.10382,883.0542,883.0559664
5118,1.483762667,18.10535,884.2724,884.2741716
5119,1.484013667,18.10686,881.9083,881.9100696
5120,1.484392667,18.10914,880.5887,880.5904692
5121,1.484755667,18.11131,880.8948,880.8965721
5122,1.485008667,18.11283,882.2358,882.2375771
5123,1.485262667,18.11436,884.3962,884.3979833
5124,1.485515667,18.11587,882.2448,882.2465808
5125,1.485772667,18.11742,881.7012,881.7029815
5126,1.486152667,18.1197,879.414,879.4157788
5127,1.486509667,18.12184,878.4385,878.4402787
5128,1.486764667,18.12337,877.3499,877.3516783
5129,1.487015667,18.12488,877.1543,877.1560798
5130,1.487264667,18.12637,876.5292,876.5309804
5131,1.487517667,18.12789,876.4644,876.4661821
5132,1.487897667,18.13017,876.1094,876.1111832
5133,1.488257667,18.13233,877.9243,877.9260888
5134,1.488506667,18.13382,876.0425,876.0442868
5135,1.488753667,18.1353,875.3893,875.3910874
5136,1.489002667,18.1368,875.3085,875.3102891
5137,1.489251667,18.13829,877.3077,877.3094951
5138,1.489629667,18.14056,877.6437,877.6454977
5139,1.489992667,18.14273,877.7879,877.7896998
5140,1.490244667,18.14425,874.299,874.3007946
5141,1.490491667,18.14573,875.449,875.4507988
5142,1.490737667,18.14721,875.3276,875.3294005
5143,1.490990667,18.14872,878.1129,878.1147081
5144,1.491363667,18.15096,880.3892,880.3910147
5145,1.491716667,18.15308,882.6916,882.6934214
5146,1.491967667,18.15458,879.4117,879.4135166
5147,1.492216667,18.15608,878.5818,878.5836168
5148,1.492463667,18.15756,877.7312,877.733017
5149,1.492714667,18.15907,878.0927,878.0945196
5150,1.493085667,18.1613,876.9129,876.9147196
5151,1.493442667,18.16343,876.2361,876.2379206
5152,1.493695667,18.16495,873.6444,873.6462176
5153,1.493941667,18.16643,873.2951,873.2969197
5154,1.494191667,18.16793,874.6966,874.6984254
5155,1.494445667,18.16945,876.8739,876.8757327
5156,1.494822667,18.17172,877.932,877.9338372
5157,1.495185667,18.1739,877.6716,877.673439
5158,1.495442667,18.17544,874.122,874.1238339
5159,1.495695667,18.17695,870.1849,870.1867279
5160,1.495944667,18.17845,866.703,866.7048225
5161,1.496197667,18.17997,862.9108,862.9126164
5162,1.496578667,18.18225,859.4745,859.476311
5163,1.496939667,18.18442,860.5837,860.5855152
5164,1.497191667,18.18593,862.4825,862.4843211
5165,1.497444667,18.18745,865.4506,865.4524293
5166,1.497695667,18.18895,866.9802,866.9820344
5167,1.497945667,18.19045,872.6955,872.6973484
5168,1.498321667,18.19271,876.8757,876.8775592
5169,1.498683667,18.19488,880.4816,880.4834687
5170,1.498936667,18.1964,884.3719,884.3737789
5171,1.499193667,18.19794,888.2819,888.2837892
5172,1.499442667,18.19944,889.3908,889.3926935
5173,1.499694667,18.2019,891.2514,891.2532994
5174,1.500080667,18.20653,893.0042,893.0061056
5175,1.500448667,18.21095,893.9998,894.0017101
5176,1.500697667,18.21394,890.9727,890.9746066
5177,1.500945667,18.21691,889.5308,889.5327064
5178,1.501191667,18.21986,888.3811,888.3830069
5179,1.501442667,18.22287,889.9593,889.9612132
5180,1.501820667,18.22741,890.103,890.1049159
5181,1.502181667,18.23174,893.5467,893.5486259
5182,1.502427667,18.2347,895.6819,895.683833
5183,1.502675667,18.23767,898.9117,898.913642
5184,1.502924667,18.24065,900.4991,900.5010475
5185,1.503170667,18.2436,900.348,900.3499493
5186,1.503550667,18.24817,899.513,899.5149495
5187,1.503916667,18.25256,899.9091,899.9110528
5188,1.504167667,18.25557,900.63,900.6319569
5189,1.504416667,18.25856,900.7337,900.7356602
5190,1.504671667,18.26162,897.6808,897.6827566
5191,1.504925667,18.26467,897.7788,897.7807599
5192,1.505298667,18.26915,896.2462,896.2481596
5193,1.505658667,18.27347,894.9825,894.9844594
5194,1.505912667,18.27652,893.7687,893.7706593
5195,1.506161667,18.2795,894.9859,894.9878646
5196,1.506409667,18.28247,896.4621,896.4640699
5197,1.506659667,18.28548,898.6942,898.6961769
5198,1.507033667,18.28996,899.2023,899.2042801
5199,1.507390667,18.29424,897.0576,897.0595779
5200,1.507636667,18.2972,897.5654,897.5673816
5201,1.507885667,18.30019,897.2189,897.2208834
5202,1.508136667,18.3032,896.5024,896.5043844
5203,1.508384667,18.30618,898.1203,898.1222911
5204,1.508755667,18.31063,900.1652,900.1671988
5205,1.509111667,18.3149,903.3449,903.3469085
5206,1.509357667,18.31786,904.5654,904.5674139
5207,1.509610667,18.32089,907.0018,907.003822
5208,1.509861667,18.3239,903.6538,903.6558172
5209,1.510110667,18.32689,900.7152,900.7172133
5210,1.510490667,18.33144,896.9462,896.948207
5211,1.510853667,18.3358,898.5423,898.5443127
5212,1.511106667,18.33884,899.0222,899.0242163
5213,1.511358667,18.34186,904.2469,904.2489307
5214,1.511609667,18.34487,904.8357,904.8377346
5215,1.511860667,18.34788,908.787,908.7890462
5216,1.512244667,18.35249,911.6794,911.6814554
5217,1.512609667,18.35688,916.346,916.3480687
5218,1.512858667,18.35986,919.5317,919.5337787
5219,1.513105667,18.36283,922.5355,922.5375883
5220,1.513353667,18.3658,921.8841,921.8861896
5221,1.513602667,18.36879,922.8027,922.8047946
5222,1.513972667,18.37323,921.9773,921.9793949
5223,1.514325667,18.37747,924.7403,924.7424034
5224,1.514575667,18.38047,926.2668,926.2689092
5225,1.514824667,18.38346,923.6302,923.6323059
5226,1.515076667,18.38648,923.1489,923.1510075
5227,1.515328667,18.38951,922.3018,922.3039083
5228,1.515702667,18.39399,921.2379,921.2400087
5229,1.516060667,18.39828,921.3641,921.3662117
5230,1.516312667,18.40065,919.349,919.3511098
