Meas,Time,Temperature,Vmax
5039,2.509221667,16.35533,41.19365438
5040,2.509472222,16.35683333,41.89435612
5041,2.509720556,16.35832333,42.14560426
5042,2.510054444,16.36032667,42.70308107
5043,2.510383056,16.36229833,42.27461013
5044,2.510628056,16.36376833,45.73343332
5045,2.510873056,16.36523833,50.24209591
5046,2.511121389,16.36672833,47.39828302
5047,2.5113725,16.368235,46.84293993
5048,2.51171,16.37026,46.12174418
5049,2.512040833,16.372245,47.93722805
5050,2.512287222,16.37372333,48.38147161
5051,2.512532222,16.37519333,46.13741178
5052,2.512777222,16.37666333,43.75733221
5053,2.513023889,16.37814333,41.85877356
5054,2.513353056,16.38011833,39.96178204
5055,2.513681389,16.38208833,36.5347875
5056,2.513931944,16.38359167,34.42181041
5057,2.514178056,16.38506833,32.42258686
5058,2.514425556,16.38655333,27.96686349
5059,2.514673889,16.38804333,24.99785268
5060,2.515010278,16.39006167,22.05343469
5061,2.515340278,16.39204167,24.03707667
5062,2.515590278,16.39354167,25.5827646
5063,2.5158375,16.395025,25.18104267
5064,2.516084722,16.39650833,23.0378663
5065,2.516334167,16.398005,24.47863984
5066,2.516673333,16.40008,25.49572924
5067,2.517003889,16.40404667,20.76631852
5068,2.517253611,16.40704333,21.32663415
5069,2.517503056,16.41003667,19.75403351
5070,2.517752222,16.41302667,20.29234846
5071,2.5180025,16.41603,23.77653843
5072,2.518340833,16.42009,27.49958382
5073,2.518670556,16.42404667,29.5000102
5074,2.518916667,16.427,28.38884592
5075,2.519163333,16.42996,28.19868355
5076,2.519411667,16.43294,27.78433131
5077,2.519659167,16.43591,28.62541329
5078,2.5199975,16.43997,29.38263952
5079,2.5203275,16.44393,29.89522774
5080,2.520574167,16.44689,30.38644374
5081,2.52082,16.44984,32.77534118
5082,2.5210675,16.45281,34.69147297
5083,2.521313889,16.45576667,37.37783694
5084,2.521643056,16.45971667,40.00744514
5085,2.521969444,16.46363333,43.40110867
5086,2.522216111,16.46659333,44.58842343
5087,2.522464722,16.46957667,43.25757476
5088,2.522711111,16.47253333,44.74766113
5089,2.522955,16.47546,45.52494682
5090,2.523287778,16.47945333,46.39986869
5091,2.523611389,16.48333667,45.7213022
5092,2.523859167,16.48631,45.79649389
5093,2.524104722,16.48925667,42.29087245
5094,2.524351667,16.49222,42.14160192
5095,2.524598056,16.49517667,40.47675243
5096,2.52493,16.49916,38.59090732
5097,2.525256111,16.50307333,36.2187048
5098,2.525501667,16.50602,37.56533497
5099,2.525749444,16.50899333,34.6634622
5100,2.525996389,16.51195667,33.39386574
5101,2.526241389,16.51489667,33.868219
5102,2.5265725,16.51887,34.27100816
5103,2.526896389,16.52275667,35.01012849
5104,2.527142778,16.52571333,34.46632039
5105,2.527387778,16.52865333,38.20256969
5106,2.527636389,16.53163667,41.32283221
5107,2.527885833,16.53463,43.62313546
5108,2.528222222,16.53866667,46.1583186
5109,2.528550278,16.54260333,46.07242842
5110,2.528796111,16.54555333,50.09755612
5111,2.529041944,16.54850333,49.50467975
5112,2.529289444,16.55147333,57.16090151
5113,2.529536944,16.55444333,56.35571918
5114,2.529871667,16.55846,55.23885904
5115,2.530199444,16.56239333,57.76293258
5116,2.530448056,16.56537667,63.74194869
5117,2.530697222,16.56836667,63.59824126
5118,2.530946944,16.57136333,62.05225226
5119,2.531192778,16.57431333,63.8735538
5120,2.531524444,16.57829333,65.54928992
5121,2.531850278,16.58220333,60.8213063
5122,2.532097222,16.58516667,59.03614079
5123,2.532343889,16.58812667,54.32071049
5124,2.5325925,16.59111,51.10510074
5125,2.532841111,16.59409333,44.79840416
5126,2.533176667,16.59812,38.69107102
5127,2.533507778,16.60104667,34.81312833
5128,2.533755833,16.602535,29.43113101
5129,2.534001389,16.60400833,23.13005848
5130,2.534246667,16.60548,24.3202796
5131,2.534493056,16.60695833,20.39340885
5132,2.534826667,16.60896,16.38645116
5133,2.535155278,16.61093167,15.87575807
5134,2.535401389,16.61240833,20.87641573
5135,2.535647778,16.61388667,23.22869711
5136,2.535894722,16.61536833,24.60759437
5137,2.536144167,16.616865,26.30104558
5138,2.536479722,16.61887833,28.06800381
5139,2.536809444,16.62085667,28.32807899
5140,2.537053333,16.62232,26.65638677
5141,2.537298056,16.62378833,24.06366677
5142,2.5375475,16.625285,22.70495113
5143,2.537795556,16.62677333,22.46695639
5144,2.538127778,16.62876667,22.15572013
5145,2.538455,16.63073,21.95623456
5146,2.538702778,16.63221667,22.42593369
5147,2.538951389,16.63370833,24.02178809
5148,2.539199167,16.635195,26.12263007
5149,2.539445833,16.636675,27.83438328
5150,2.539786389,16.63871833,29.79209447
5151,2.540122778,16.64073667,33.67632239
5152,2.540369444,16.64221667,36.57084671
5153,2.540614444,16.64368667,35.21684987
5154,2.540864444,16.64518667,38.81780759
5155,2.541110556,16.64666333,39.57909568
5156,2.541450278,16.64870167,39.80215884
5157,2.541783889,16.65070333,39.02496676
5158,2.542033056,16.65219833,41.7678246
5159,2.5422825,16.653695,42.38996618
5160,2.5425325,16.655195,43.05176609
5161,2.542779722,16.65667833,41.1818344
5162,2.543123333,16.65874,39.64510172
5163,2.543459722,16.66075833,37.62138102
5164,2.543708056,16.66224833,40.25920421
5165,2.543955,16.66373,43.56044288
5166,2.5442,16.6652,44.72866725
5167,2.544448611,16.66669167,45.16927931
5168,2.544786389,16.66871833,45.3840767
5169,2.545121667,16.67073,44.33327608
5170,2.5453675,16.672205,48.03904101
5171,2.545616111,16.67369667,49.9979361
5172,2.545863611,16.67518167,51.37370527
5173,2.546109444,16.67665667,51.53098003
5174,2.546446667,16.67868,51.84235804
5175,2.546778333,16.68067,49.71010679
5176,2.547026667,16.68216,50.60847443
5177,2.547275556,16.68365333,53.46744391
5178,2.547526111,16.68515667,51.75882161
5179,2.547777222,16.68666333,54.14754404
5180,2.548115278,16.68869167,56.56485477
5181,2.548443889,16.69066333,60.95507112
5182,2.548690556,16.69214333,61.19843611
5183,2.548938333,16.69363,61.06182319
5184,2.549185833,16.695115,58.52293891
5185,2.549433611,16.69660167,60.84739764
5186,2.549770278,16.69862167,62.76082295
5187,2.550098056,16.7,57.91244439
5188,2.550346667,16.7,56.71946269
5189,2.550597222,16.7,53.61217944
5190,2.550846389,16.7,53.02843962
5191,2.551091389,16.7,56.39825887
5192,2.551422778,16.7,60.07151081
5193,2.55175,16.7,63.05307247
5194,2.551995,16.7,62.73115721
5195,2.552240556,16.7,63.01421113
5196,2.552491944,16.7,61.07221029
5197,2.552740556,16.7,58.80044194
5198,2.553071111,16.7,55.97868867
5199,2.553391111,16.7,53.46856322
5200,2.553635833,16.7,53.28708795
5201,2.553884444,16.7,55.64221533
5202,2.554129722,16.7,54.86479081
5203,2.554379167,16.7,54.80342763
5204,2.554714167,16.7,54.73176083
5205,2.555043333,16.7,54.70027497
5206,2.555288889,16.7,54.3793137
5207,2.555536667,16.7,50.65936109
5208,2.555786667,16.7,50.97185504
5209,2.556034444,16.7,53.82628077
5210,2.556368889,16.7,57.17330539
5211,2.556696389,16.7,57.05661031
5212,2.556941667,16.7,56.14339829
5213,2.557190278,16.7,52.89070241
5214,2.557438056,16.7,52.81104525
5215,2.557684722,16.7,53.53746432
5216,2.558011111,16.7,54.0518181
5217,2.5583375,16.7,52.27374352
5218,2.558585833,16.7,54.42647147
5219,2.558835278,16.7,52.79781727
5220,2.559082222,16.7,50.81005873
5221,2.559330556,16.7,50.42487478
5222,2.559665556,16.7,49.75554656
5223,2.559994722,16.7,49.68182368
5224,2.560246111,16.7,48.40522891
5225,2.560494444,16.7,46.97602044
5226,2.560742222,16.7,46.66941198
5227,2.560988056,16.7,48.04809867
5228,2.561318611,16.7,50.08312575
5229,2.561648611,16.7,50.69955816
5230,2.561897222,16.7,54.4761525
5231,2.562144167,16.7,52.72941579
5232,2.5623925,16.7,57.18872407
5233,2.562641667,16.7,56.25205824
5234,2.562977222,16.7,54.82431243
5235,2.563308056,16.7,56.08094794
5236,2.563553611,16.7,62.19910286
5237,2.563801111,16.7,64.12229184
5238,2.564049167,16.7,64.49838345
5239,2.5642975,16.7,61.26915789
5240,2.564629167,16.7,57.73881051
5241,2.564953611,16.7,55.47318616
5242,2.565200278,16.7,54.99924524
5243,2.565448889,16.7,52.202078
5244,2.565696389,16.7,48.05038131
5245,2.565942222,16.7,41.40722496
5246,2.566276667,16.7,34.83836148
5247,2.566604722,16.7,32.94703756
5248,2.566851667,16.70444,28.77347355
5249,2.567101944,16.71044667,27.67681046
5250,2.567349167,16.71638,29.94550294
5251,2.567596389,16.72231333,29.75887716
5252,2.567927778,16.73026667,29.81036533
5253,2.568253889,16.73809333,31.33430005
5254,2.568503611,16.74408667,32.49760888
5255,2.568750833,16.75002,39.8260842
5256,2.568999722,16.75599333,41.77465455
5257,2.569248333,16.76196,44.4958097
5258,2.569581944,16.76996667,46.91462424
5259,2.569906389,16.77775333,46.85642128
5260,2.570155833,16.78374,47.47502819
5261,2.570403889,16.78969333,42.04221908
5262,2.570650556,16.79561333,42.94903418
5263,2.570896667,16.80152,36.70582724
5264,2.57123,16.80952,30.45024936
5265,2.571559167,16.81742,26.16976663
5266,2.5718075,16.82338,23.03059774
5267,2.572056111,16.82934667,22.20098569
5268,2.572302778,16.83526667,24.70906784
5269,2.572552222,16.84125333,25.42164097
5270,2.572886667,16.84928,26.3064002
5271,2.573213611,16.85712667,29.90185735
5272,2.573459444,16.86302667,32.18444781
5273,2.573708333,16.869,33.04634074
5274,2.573956944,16.87496667,35.49030898
5275,2.574206944,16.88096667,38.56358507
5276,2.574540833,16.88898,41.43408567
5277,2.574869722,16.89687333,38.76014799
5278,2.575118889,16.90285333,40.45194899
5279,2.575369444,16.90886667,37.29373622
5280,2.575618611,16.91484667,39.16170817
5281,2.575868333,16.92084,34.31554612
5282,2.576205278,16.92892667,29.67442165
5283,2.576535278,16.93684667,29.83574969
5284,2.576786667,16.94288,33.35460187
5285,2.577035,16.94884,33.81924741
5286,2.577280833,16.95474,35.59659756
5287,2.577528333,16.96068,35.3493865
5288,2.577860278,16.96864667,34.48130451
5289,2.578188333,16.97652,31.07294015
5290,2.578435833,16.98246,33.63380946
5291,2.578681389,16.98835333,36.35794562
5292,2.578926389,16.99423333,40.33101137
5293,2.579175,17.0002,45.26774236
5294,2.579509722,17.00823333,50.89178042
5295,2.579838611,17.01612667,53.36887588
5296,2.580087222,17.02209333,57.99302007
5297,2.580336389,17.02807333,61.42441902
5298,2.580584167,17.03402,64.08827116
5299,2.580832778,17.03998667,65.27343913
5300,2.581175,17.0482,66.24116461
5301,2.581508889,17.05621333,68.06540244
5302,2.581755556,17.06213333,69.66838233
5303,2.581999444,17.06798667,72.44299038
5304,2.582249722,17.07399333,73.1595257
5305,2.582498333,17.07996,74.24020388
5306,2.5828375,17.0881,75.0010067
5307,2.583168889,17.09605333,77.32356172
5308,2.583416111,17.09900667,78.29738414
5309,2.583664444,17.09602667,78.7603918
5310,2.583914722,17.09302333,81.24818976
5311,2.584162222,17.09005333,85.8009198
5312,2.584507778,17.08590667,90.53868635
5313,2.584839167,17.08193,93.5967177
5314,2.585087222,17.07895333,94.46778364
5315,2.585335556,17.07597333,96.66082684
5316,2.585580556,17.07303333,96.75941102
5317,2.585827222,17.07007333,97.35337085
5318,2.586160556,17.06607333,97.70655154
5319,2.586487778,17.06214667,97.74936794
5320,2.586738889,17.05913333,101.4617621
5321,2.586986667,17.05616,102.5817189
5322,2.587236944,17.05315667,104.7855893
5323,2.587484722,17.05018333,105.5237886
5324,2.587815556,17.04621333,105.8161617
5325,2.588144444,17.04226667,104.136604
5326,2.588393889,17.03927333,104.3044587
5327,2.588638889,17.03633333,101.2837277
5328,2.588887222,17.03335333,102.6222184
5329,2.589137778,17.03034667,106.4000572
5330,2.589472222,17.02633333,110.6086699
5331,2.5898,17.0224,113.197103
5332,2.590045278,17.01945667,112.6717198
5333,2.59029,17.01652,109.1445622
5334,2.590536389,17.01356333,107.9122456
5335,2.590783333,17.0106,110.6457067
5336,2.591121389,17.00654333,113.1927179
5337,2.591451111,17.00258667,111.3439217
5338,2.591696389,16.99964333,112.7612023
5339,2.591945556,16.99665333,114.2606012
5340,2.592195,16.99366,108.7235766
5341,2.5924425,16.99069,110.2978382
5342,2.592779167,16.98665,111.5955799
5343,2.593107222,16.98271333,112.9381126
5344,2.593355556,16.97973333,114.5521997
5345,2.593605,16.97674,111.6673078
5346,2.593854167,16.97375,109.4788023
5347,2.594103056,16.97076333,107.7147522
5348,2.594439167,16.96673,106.3655989
5349,2.594767222,16.96279333,102.9852273
5350,2.595016389,16.95980333,102.4832221
5351,2.595269722,16.95676333,101.1255083
5352,2.595516389,16.95380333,95.30673081
5353,2.595761389,16.95086333,92.07221102
5354,2.596093333,16.94688,88.2034068
5355,2.596422222,16.94293333,89.01826039
5356,2.5966725,16.93993,88.6300584
5357,2.596919722,16.93696333,92.98077227
5358,2.597167778,16.93398667,91.95249711
5359,2.59742,16.93096,88.85890002
5360,2.597760556,16.92687333,85.68918329
5361,2.598090556,16.92291333,85.77104073
5362,2.598334167,16.91999,81.95353791
5363,2.598580278,16.91703667,79.17785732
5364,2.598829444,16.91404667,75.84409944
5365,2.599078333,16.91106,71.37669806
5366,2.59941,16.90708,66.71055817
5367,2.599737222,16.90315333,67.39102174
5368,2.599984722,16.90018333,65.55498814
5369,2.600236111,16.90283333,63.52374802
5370,2.600487222,16.90584667,66.67667315
5371,2.600735,16.90882,68.03999699
5372,2.601064722,16.91277667,69.78878201
5373,2.601388056,16.91665667,71.98628937
5374,2.601633889,16.91960667,72.15844596
5375,2.6018825,16.92259,80.11332132
5376,2.602131944,16.92558333,80.29082273
5377,2.602380833,16.92857,79.62510492
5378,2.602716944,16.93260333,78.42665244
5379,2.603046667,16.93656,79.17466815
5380,2.603296111,16.93955333,80.81506096
5381,2.603545833,16.94255,78.92198772
5382,2.603794167,16.94553,79.78565576
5383,2.604040833,16.94849,73.88086051
5384,2.604374444,16.95249333,67.94037616
5385,2.604701389,16.95641667,68.5746209
5386,2.604946944,16.95936333,65.41526007
5387,2.605193056,16.96231667,64.41917468
5388,2.605440556,16.96528667,68.81940847
5389,2.605689167,16.96827,70.32846202
5390,2.606019167,16.97223,72.07779177
5391,2.606341389,16.97609667,76.20751423
5392,2.606585278,16.97902333,74.76111755
5393,2.6068325,16.98199,74.88127248
5394,2.607078056,16.98493667,73.38331057
5395,2.607323056,16.98787667,71.08880616
5396,2.607659167,16.99191,68.45004233
5397,2.607988056,16.99585667,64.01397174
5398,2.6082375,16.99885,59.6609876
5399,2.608483611,17.00180333,55.14359025
5400,2.608732778,17.00479333,55.11849352
5401,2.608982222,17.00778667,49.03827172
5402,2.609313056,17.01175667,42.87463586
5403,2.60964,17.01568,44.07524859
5404,2.609887222,17.01864667,48.99808911
5405,2.610134444,17.02161333,47.55587342
5406,2.610381389,17.02457667,48.80108748
5407,2.610630833,17.02757,48.16841353
5408,2.610963056,17.03155667,47.25653838
5409,2.6112875,17.03545,45.2037968
5410,2.611535278,17.03842333,39.78208812
5411,2.611781944,17.04138333,35.22802301
5412,2.612028611,17.04434333,34.15095388
5413,2.612277222,17.04732667,31.84071708
5414,2.612616389,17.05139667,30.02198307
5415,2.612951667,17.05542,28.8653876
5416,2.613199444,17.05839333,28.95461504
5417,2.613447778,17.06137333,31.0719274
5418,2.613699167,17.06439,32.15731372
5419,2.613946944,17.06736333,30.58287689
5420,2.614290556,17.07148667,28.92483423
5421,2.614623889,17.07548667,26.28332274
5422,2.614868056,17.07841667,26.90387688
5423,2.615117222,17.08140667,28.97671303
5424,2.615365,17.08438,32.0269495
5425,2.615611667,17.08734,33.99482097
5426,2.615955833,17.09147,35.67262705
5427,2.616287778,17.09545333,38.06254413
5428,2.616532778,17.09839333,36.71430279
5429,2.61678,17.10068,34.75639384
5430,2.617029722,17.10217833,32.10278506
5431,2.617276667,17.10366,34.03968383
5432,2.617618889,17.10571333,35.88404215
5433,2.617948889,17.10769333,31.96304855
5434,2.618195833,17.109175,30.15832403
5435,2.618441389,17.11064833,32.89192916
5436,2.618686111,17.11211667,30.06957191
5437,2.618934167,17.113605,33.34377338
5438,2.619272778,17.11563667,36.8321251
5439,2.619601944,17.11761167,36.56655288
5440,2.619850278,17.11910167,39.39424114
5441,2.620098056,17.12058833,39.98130127
5442,2.620343889,17.12206333,37.6883632
5443,2.620590556,17.12354333,39.43069534
5444,2.620922222,17.12553333,41.03330403
5445,2.621248333,17.12749,40.36122135
5446,2.621497222,17.12898333,39.85521641
5447,2.621743611,17.13046167,40.30406483
5448,2.621988611,17.13193167,44.72732596
5449,2.622236111,17.13341667,50.34806485
5450,2.622567778,17.13540667,56.02837959
5451,2.622893056,17.13735833,59.12776072
5452,2.623144167,17.138865,57.91694197
5453,2.623389167,17.140335,60.58769971
5454,2.623633333,17.1418,58.38030229
5455,2.6238825,17.143295,59.73466531
5456,2.624218889,17.14531333,60.87840393
5457,2.624545278,17.14727167,63.76714959
5458,2.624791944,17.14875167,64.83894598
5459,2.625038889,17.15023333,65.37923479
5460,2.625285278,17.15171167,60.63977434
5461,2.625532778,17.15319667,62.9846051
5462,2.625872222,17.15523333,65.41329424
5463,2.6262025,17.157215,69.56362812
5464,2.626447778,17.15868667,72.39491247
5465,2.626694444,17.16016667,73.76384591
5466,2.62694,17.16164,77.62802222
5467,2.627187778,17.16312667,74.2801318
5468,2.627521111,17.16512667,70.87164739
5469,2.627843056,17.16705833,66.08560348
5470,2.628089722,17.16853833,66.06345276
5471,2.628338333,17.17003,67.68168843
5472,2.628588611,17.17153167,61.86857998
5473,2.628835,17.17301,59.92310926
5474,2.629175,17.17505,57.69495227
5475,2.629508889,17.17705333,55.93026135
5476,2.629756944,17.17854167,54.79020143
5477,2.630003056,17.18001833,59.05740042
5478,2.630253056,17.18151833,59.40408081
5479,2.6305,17.183,59.34809149
5480,2.630838333,17.18503,59.4279814
5481,2.6311725,17.187035,62.85204275
5482,2.631418333,17.18851,62.96212869
5483,2.631666111,17.18999667,61.96315673
5484,2.631911944,17.19147167,62.54600498
5485,2.632161389,17.19296833,63.55151078
5486,2.6324975,17.194985,64.28419132
5487,2.632826389,17.19695833,65.54146873
5488,2.6330725,17.198435,64.89209342
5489,2.633319722,17.19991833,62.26819545
5490,2.633567222,17.20140333,64.85918752
5491,2.633816944,17.20290167,65.53859905
5492,2.634150556,17.20490333,66.3967363
5493,2.634476667,17.20686,69.96773957
5494,2.634721667,17.20833,69.02384504
5495,2.634968333,17.20981,68.67374823
5496,2.635215833,17.211295,69.97012487
5497,2.635463611,17.21278167,66.84928513
5498,2.635796389,17.21477833,63.62110033
5499,2.636122222,17.21673333,60.9515134
5500,2.636368889,17.21821333,60.9926266
5501,2.636615833,17.219695,62.0290655
5502,2.636866111,17.22119667,59.68042485
5503,2.637114444,17.22268667,57.99278626
5504,2.637455556,17.22473333,56.15228076
5505,2.637788056,17.22672833,59.32292075
5506,2.6380375,17.228225,63.21404298
5507,2.638289444,17.22973667,65.93219295
5508,2.638537222,17.23122333,70.66888804
5509,2.638785833,17.232715,72.27228948
5510,2.639122222,17.23473333,74.00890031
5511,2.639451944,17.23671167,78.28811567
5512,2.639696667,17.23818,77.89983498
5513,2.639943889,17.23966333,77.40293552
5514,2.640191111,17.24114667,77.35740432
5515,2.640438889,17.24263333,76.40336612
5516,2.640773333,17.24464,74.84733359
5517,2.641101944,17.24661167,72.21234444
5518,2.64135,17.2481,75.36316692
5519,2.641599167,17.249595,76.87279131
5520,2.641846944,17.25108167,76.90807182
5521,2.642093611,17.25256167,75.59679092
5522,2.642431667,17.25459,74.40567773
5523,2.642759444,17.25655667,75.18448979
5524,2.643010278,17.25806167,79.08754789
5525,2.643260556,17.25956333,77.48602696
5526,2.643508889,17.26105333,80.48933432
5527,2.6437575,17.262545,83.46051415
5528,2.644092778,17.26455667,86.16892759
5529,2.64442,17.26652,88.52261323
5530,2.6446675,17.268005,89.31536224
5531,2.644912778,17.26947667,83.55476171
5532,2.645160278,17.27096167,83.85292366
5533,2.645410278,17.27246167,80.57117322
5534,2.645740278,17.27444167,77.52783655
5535,2.646064722,17.27638833,73.75675228
5536,2.646314167,17.277885,72.48964092
5537,2.646562778,17.27937667,72.54792667
5538,2.6468125,17.280875,74.43576122
5539,2.647061389,17.28236833,73.43830532
5540,2.647396944,17.28438167,72.79909603
5541,2.647723889,17.28634333,71.56063388
5542,2.647972778,17.28783667,71.75101642
5543,2.648219167,17.289315,75.75597236
5544,2.648466111,17.29079667,80.506743
5545,2.648714722,17.29228833,85.06075615
5546,2.649050556,17.29430333,89.21952959
5547,2.649378611,17.29627167,91.95635814
5548,2.649625556,17.29775333,88.25430419
5549,2.6498725,17.299235,83.53831933
5550,2.650118889,17.30142667,79.41213334
5551,2.6503675,17.30441,80.75713599
5552,2.650702778,17.30843333,81.81888835
5553,2.651031667,17.31238,78.82737373
5554,2.651276667,17.31532,77.2656819
5555,2.651525556,17.31830667,78.04999451
5556,2.651770278,17.32124333,72.64909639
5557,2.652018611,17.32422333,74.03932867
5558,2.652354167,17.32825,75.47248408
5559,2.652680278,17.33216333,72.20926169
5560,2.652926111,17.33511333,72.7592072
5561,2.653170278,17.33804333,71.0731171
5562,2.6534175,17.34101,65.32324439
5563,2.653666111,17.34399333,65.78133828
5564,2.654008611,17.34810333,66.51911169
5565,2.654342222,17.35210667,65.26559574
5566,2.654588889,17.35506667,65.78454513
5567,2.654839167,17.35807,66.75637275
5568,2.655089167,17.36107,71.48527376
5569,2.655336389,17.36403667,74.65639713
5570,2.655677222,17.36812667,77.48262737
5571,2.656007222,17.37208667,80.36787761
5572,2.656252778,17.37503333,77.58251513
5573,2.656499722,17.37799667,77.63705051
5574,2.656745278,17.38094333,76.60330034
5575,2.6569925,17.38391,76.87292811
5576,2.657328333,17.38794,77.02268705
5577,2.657658056,17.39189667,79.12875313
5578,2.657903333,17.39484,79.9291754
5579,2.65815,17.3978,79.17360021
5580,2.658395833,17.40075,78.91009668
5581,2.658640556,17.40368667,80.75622517
5582,2.658974722,17.40769667,82.53003938
5583,2.659304722,17.41165667,86.13397991
5584,2.659554167,17.41465,87.42333147
5585,2.659803611,17.41764333,89.04489832
5586,2.660053333,17.42064,93.92223745
5587,2.6603,17.4236,90.56066027
5588,2.660627778,17.42753333,87.22160859
5589,2.660948889,17.43138667,83.51793743
5590,2.661196389,17.43435667,86.33209091
5591,2.661445556,17.43734667,86.26970925
5592,2.661690833,17.44029,84.09813802
5593,2.661936389,17.44323667,81.95092012
5594,2.662268056,17.44721667,79.59207013
5595,2.662594444,17.45113333,74.76095082
5596,2.662841111,17.45409333,73.59787211
5597,2.663089722,17.45707667,73.77352205
5598,2.663336389,17.46003667,73.81401231
5599,2.663586667,17.46304,73.03846484
5600,2.663923889,17.46708667,72.26356086
5601,2.664254444,17.47105333,75.00128807
5602,2.664498611,17.47398333,77.16265486
5603,2.6647425,17.47691,77.72850888
5604,2.664989167,17.47987,78.73947137
5605,2.665236944,17.48284333,81.6691482
5606,2.665563056,17.48675667,84.38732531
5607,2.665889167,17.49067,85.88114755
5608,2.666134167,17.49361,84.56989583
5609,2.666380278,17.49656333,83.40946138
5610,2.666628611,17.49954333,83.61982723
5611,2.666875278,17.50125167,81.5667871
5612,2.667213611,17.50328167,79.71061369
5613,2.667546944,17.50528167,81.00948656
5614,2.667796111,17.50677667,76.69675278
5615,2.668046389,17.50827833,78.07101473
5616,2.668294444,17.50976667,81.14451171
5617,2.668541111,17.51124667,81.19384967
5618,2.668873889,17.51324333,81.16569256
5619,2.669199722,17.51519833,80.57915094
5620,2.669444722,17.51666833,82.60161798
5621,2.669695278,17.51817167,84.64098359
5622,2.669944444,17.51966667,82.23146576
5623,2.670191111,17.52114667,81.57523286
5624,2.670520833,17.523125,80.62271215
5625,2.670844722,17.52506833,78.7817894
5626,2.671091944,17.52655167,80.44872211
5627,2.671339167,17.528035,81.75263421
5628,2.671588333,17.52953,81.46918524
5629,2.671833889,17.53100333,80.0467112
5630,2.672170556,17.53302333,78.33277375
5631,2.672502778,17.53501667,79.5705703
5632,2.672748889,17.53649333,77.92597561
5633,2.672993611,17.53796167,78.05898404
5634,2.673243056,17.53945833,76.92020148
5635,2.673488889,17.54093333,75.827615
5636,2.673826944,17.54296167,74.40773455
5637,2.674156944,17.54494167,71.36201756
5638,2.6744025,17.546415,74.74118779
5639,2.674651389,17.54790833,74.01659905
5640,2.674898056,17.54938833,76.11688201
5641,2.67515,17.5509,78.54016028
5642,2.675487222,17.55292333,81.2319014
5643,2.675814444,17.55488667,80.84461814
5644,2.676059444,17.55635667,80.7494922
5645,2.676306111,17.55783667,81.36860143
5646,2.676553333,17.55932,80.6069603
5647,2.676801111,17.56080667,79.69784115
5648,2.677128056,17.56276833,78.63538759
5649,2.67745,17.5647,78.14971485
5650,2.677695556,17.56617333,81.45344899
5651,2.677943333,17.56766,78.99655574
5652,2.678191667,17.56915,78.59487669
5653,2.678440556,17.57064333,76.82577442
5654,2.678777778,17.57266667,75.2325483
5655,2.679107222,17.57464333,72.56388503
5656,2.679353333,17.57612,72.14443698
5657,2.6796,17.5776,71.57223095
5658,2.679846111,17.57907667,73.33671566
5659,2.680092778,17.58055667,73.89827918
5660,2.680425,17.58255,74.53973187
5661,2.680754167,17.584525,75.14464599
5662,2.681000556,17.58600333,73.18174143
5663,2.681247222,17.58748333,71.62634826
5664,2.681496667,17.58898,70.73535951
5665,2.681748333,17.59049,74.05217556
5666,2.682083611,17.59250167,77.15282249
5667,2.682413333,17.59448,79.977013
5668,2.682659167,17.595955,80.23987902
5669,2.682906667,17.59744,78.73073561
5670,2.683153333,17.59892,77.26660314
5671,2.683401111,17.6,79.0854294
5672,2.683732778,17.6,80.77239811
5673,2.684061944,17.6,85.91366832
5674,2.684309722,17.6,86.15356846
5675,2.68456,17.6,87.6049745
5676,2.684809167,17.6,85.97556973
5677,2.685056111,17.6,87.8615718
5678,2.6853975,17.6,89.73219764
5679,2.685730278,17.6,87.67779575
5680,2.685976944,17.6,86.38161909
5681,2.686226389,17.6,84.61974967
5682,2.686476667,17.6,79.59924863
5683,2.6867275,17.6,78.47340149
5684,2.687064444,17.6,77.55884504
5685,2.687391389,17.6,78.27160233
5686,2.687641111,17.6,80.62330832
5687,2.687887778,17.6,82.47672537
5688,2.688134444,17.6,85.84485061
5689,2.688381944,17.6,85.57926037
5690,2.68872,17.6,84.99189168
5691,2.689049167,17.6,90.46603927
5692,2.689294722,17.6,90.32259503
5693,2.689540556,17.6,90.3603486
5694,2.689791111,17.6,93.08242341
5695,2.690038611,17.6,93.71308818
5696,2.690375556,17.6,94.1754626
5697,2.690706389,17.6,94.52766702
5698,2.690952222,17.6,94.80795382
5699,2.691199167,17.6,93.37363734
5700,2.6914475,17.6,93.71363824
5701,2.691697778,17.6,96.06003066
5702,2.692034444,17.6,98.30592832
5703,2.692361389,17.6,99.72885879
5704,2.692610556,17.6,102.4435422
5705,2.69286,17.6,104.0610028
5706,2.693110556,17.6,105.588921
5707,2.693359444,17.6,105.9989678
5708,2.693693889,17.6,106.5344657
5709,2.694018889,17.6,106.9860341
5710,2.694265556,17.6,111.9125153
5711,2.694513889,17.6,109.2878419
5712,2.694762778,17.6,108.4602231
5713,2.695010556,17.6,103.8946413
5714,2.695345556,17.6,99.03382215
5715,2.695672778,17.6,97.39875514
5716,2.695919444,17.6,95.59511639
5717,2.696167778,17.6,93.30494768
5718,2.696415,17.6,93.27698042
5719,2.696663889,17.6,90.35130178
5720,2.697000556,17.6,87.38919172
5721,2.697332778,17.6,89.36429532
5722,2.697578889,17.6,92.26916413
5723,2.697825556,17.6,97.25733187
5724,2.698073056,17.6,103.8257957
5725,2.698320833,17.6,105.1576166
5726,2.698657222,17.6,106.2510539
