Meas,Time,Temperature,Vmax.og,Vmax.inst
7329,2.0094825,19.81774667,1136.61697,1136.630095
7330,2.009731944,19.82074,1135.659069,1135.672194
7331,2.009978333,19.82369667,1138.373519,1138.386686
7332,2.0103025,19.82758667,1139.918275,1139.931471
7333,2.010625277,19.83146,1140.467383,1140.480596
7334,2.010871111,19.83441,1138.632623,1138.645826
7335,2.011116944,19.83736,1138.665369,1138.678583
7336,2.011361666,19.84029667,1139.758646,1139.771884
7337,2.011606666,19.84323667,1142.243984,1142.257262
7338,2.011934444,19.84717,1144.913377,1144.926696
7339,2.012258888,19.85106333,1141.948176,1141.961472
7340,2.012509166,19.85406667,1141.40299,1141.41629
7341,2.012756944,19.85704,1140.678895,1140.692198
7342,2.013005555,19.86002333,1134.809892,1134.823136
7343,2.013252222,19.86298333,1132.120812,1132.134034
7344,2.013583888,19.86696333,1126.657341,1126.670511
7345,2.013906666,19.87083667,1124.396892,1124.410046
7346,2.014152222,19.87378333,1123.819468,1123.832627
7347,2.014401111,19.87677,1124.957252,1124.970434
7348,2.0146475,19.87972667,1124.3744,1124.387584
7349,2.014894166,19.88268667,1124.276517,1124.289711
7350,2.015225277,19.88666,1124.873754,1124.886965
7351,2.015549722,19.89055333,1123.570517,1123.583724
7352,2.015798055,19.89353333,1125.507708,1125.520947
7353,2.016045833,19.89650667,1123.002399,1123.015618
7354,2.016293333,19.89947667,1122.34694,1122.360163
7355,2.016539722,19.90121667,1119.648461,1119.661663
7356,2.016863333,19.90315833,1116.443057,1116.456234
7357,2.017183888,19.90508167,1112.820163,1112.83331
7358,2.017431111,19.906565,1115.144069,1115.157257
7359,2.017679444,19.908055,1119.90073,1119.913987
7360,2.017925833,19.90953333,1124.312353,1124.325673
7361,2.018172222,19.91101167,1120.136861,1120.150143
7362,2.018504444,19.913005,1116.551271,1116.564522
7363,2.01883,19.91495833,1119.7455,1119.7588
7364,2.019076666,19.91643833,1123.723504,1123.736864
7365,2.0193225,19.91791333,1125.421438,1125.43483
7366,2.019570555,19.91940167,1125.900868,1125.914277
7367,2.019819444,19.920895,1130.71006,1130.723538
7368,2.020145833,19.92285333,1132.369104,1132.382613
7369,2.020465277,19.92477,1133.381524,1133.395058
7370,2.020712777,19.926255,1136.006244,1136.019823
7371,2.02096,19.92773833,1134.651712,1134.665286
7372,2.021208333,19.92922833,1133.249712,1133.263281
7373,2.021453055,19.93069667,1131.601459,1131.61502
7374,2.021779444,19.932655,1130.406315,1130.419873
7375,2.0221,19.93457833,1129.03391,1129.047463
7376,2.0223475,19.93606333,1128.657477,1128.671038
7377,2.022595277,19.93755,1130.960049,1130.97365
7378,2.022845,19.93904833,1138.483701,1138.497404
7379,2.023098055,19.94056667,1143.42126,1143.435034
7380,2.023425833,19.94253333,1146.981963,1146.995792
7381,2.023748611,19.94447,1151.542862,1151.556759
7382,2.023995277,19.94595,1152.384111,1152.398032
7383,2.024243888,19.94744167,1150.975264,1150.98918
7384,2.024488611,19.94891,1147.784702,1147.798591
7385,2.024733333,19.95037833,1147.778005,1147.791906
7386,2.025066111,19.952375,1147.227621,1147.241527
7387,2.025391111,19.954325,1151.980717,1151.994692
7388,2.025638333,19.95580833,1149.723552,1149.737513
7389,2.025888333,19.95730833,1147.119663,1147.133606
7390,2.026138888,19.95881167,1137.166508,1137.180342
7391,2.026391111,19.960325,1135.505241,1135.519067
7392,2.026722777,19.962315,1132.21481,1132.228607
7393,2.027045,19.96424833,1127.607098,1127.620851
7394,2.027289166,19.96571333,1122.349434,1122.363136
7395,2.027536666,19.96719833,1120.707601,1120.721294
7396,2.027784444,19.968685,1120.869539,1120.883246
7397,2.028028611,19.97015,1119.506039,1119.519741
7398,2.028360277,19.97214,1118.382716,1118.396416
7399,2.028684444,19.974085,1122.151057,1122.164817
7400,2.028930277,19.97556,1120.084895,1120.098642
7401,2.029176111,19.977035,1118.437081,1118.45082
7402,2.029421111,19.978505,1120.028209,1120.041979
7403,2.029665277,19.97997,1116.768803,1116.782545
7404,2.029995833,19.98195333,1112.759493,1112.773197
7405,2.030318333,19.98388833,1112.634098,1112.647812
7406,2.030565277,19.98537,1112.660255,1112.673983
7407,2.030814166,19.98686333,1113.670824,1113.684576
7408,2.031062777,19.988355,1110.472455,1110.486179
7409,2.031308888,19.98983167,1111.969643,1111.983397
7410,2.031637777,19.991805,1113.805382,1113.819171
7411,2.031962777,19.993755,1122.565543,1122.579454
7412,2.032209722,19.99523667,1132.258857,1132.272901
7413,2.032456666,19.99671833,1128.078805,1128.09281
7414,2.032703333,19.99819833,1133.877484,1133.891573
7415,2.032951666,19.99968833,1134.89933,1134.913443
7416,2.033286111,20.001695,1135.620401,1135.634535
7417,2.033611388,20.00364667,1137.016544,1137.030708
7418,2.033859722,20.00513667,1136.925282,1136.939458
7419,2.034109444,20.006635,1131.976695,1131.990823
7420,2.034359166,20.00813333,1130.767166,1130.781291
7421,2.034609166,20.00963333,1128.361324,1128.375431
7422,2.034941944,20.01163,1124.116846,1124.130912
7423,2.0352625,20.01355333,1122.846015,1122.860077
7424,2.035504722,20.01500667,1123.891819,1123.905908
7425,2.035749444,20.016475,1127.339135,1127.353279
7426,2.035998333,20.01796833,1129.29498,1129.309161
7427,2.036249444,20.019475,1125.517507,1125.531652
7428,2.036583611,20.02148,1120.481409,1120.495503
7429,2.036906666,20.02341833,1120.985204,1120.999318
7430,2.037153333,20.02489833,1121.028766,1121.042894
7431,2.037401388,20.02638667,1122.498418,1122.512577
7432,2.037650277,20.02788,1120.200966,1120.215108
7433,2.037895277,20.02935,1120.607394,1120.621553
7434,2.038223888,20.03132167,1120.679264,1120.693436
7435,2.0385475,20.03326333,1122.361167,1122.375372
7436,2.038796944,20.03476,1119.535331,1119.549514
7437,2.039045277,20.03625,1122.169156,1122.183386
7438,2.039291944,20.03773,1118.632221,1118.646419
7439,2.039538611,20.03921,1118.400782,1118.414989
7440,2.039860277,20.04114,1118.736465,1118.750688
7441,2.040180277,20.04306,1119.333387,1119.34763
7442,2.040425833,20.04453333,1129.880672,1129.895063
7443,2.040672777,20.046015,1136.973141,1136.987635
7444,2.040925277,20.04753,1135.681572,1135.696062
7445,2.041177222,20.04904167,1137.0753,1137.08982
7446,2.041506111,20.051015,1137.292784,1137.307319
7447,2.041829444,20.052955,1138.413096,1138.427659
7448,2.042076111,20.054435,1139.724395,1139.738989
7449,2.042324722,20.05592667,1142.288932,1142.303571
7450,2.042571388,20.05740667,1140.249977,1140.264603
7451,2.042821666,20.05890833,1144.769143,1144.783839
7452,2.04315,20.06087833,1147.064308,1147.079046
7453,2.043474166,20.06282333,1149.031975,1149.046751
7454,2.043719166,20.06429333,1147.981142,1147.995919
7455,2.043965,20.06576833,1151.658782,1151.673619
7456,2.044211666,20.06724833,1150.719167,1150.734004
7457,2.044458333,20.06872833,1148.051101,1148.065917
7458,2.044791111,20.070725,1146.537444,1146.552253
7459,2.045114722,20.07266667,1144.355422,1144.370217
7460,2.045361944,20.07415,1140.476824,1140.491583
7461,2.045611388,20.07564667,1139.097746,1139.1125
7462,2.045861944,20.07715,1138.986367,1139.001132
7463,2.046110555,20.07864167,1141.142212,1141.157017
7464,2.046438611,20.08061,1139.989755,1140.004558
7465,2.046763611,20.08256,1139.878792,1139.893606
7466,2.047013888,20.08406167,1146.095221,1146.11013
7467,2.04726,20.08553833,1149.31941,1149.334376
7468,2.0475075,20.08702333,1145.857329,1145.872262
7469,2.047753333,20.08849833,1149.903512,1149.918511
7470,2.048085833,20.09049333,1154.442085,1154.457156
7471,2.048409722,20.09243667,1157.535662,1157.550786
7472,2.048660833,20.09394333,1156.198194,1156.213315
7473,2.04891,20.09543833,1150.741271,1150.756334
7474,2.049158055,20.09692667,1153.474249,1153.48936
7475,2.049406666,20.09841833,1150.957962,1150.973053
7476,2.049737777,20.100405,1147.460671,1147.475729
7477,2.050060555,20.10234167,1142.602201,1142.61721
7478,2.050306111,20.103815,1141.524159,1141.539168
7479,2.050552222,20.10529167,1142.64541,1142.660447
7480,2.050797222,20.10676167,1144.180874,1144.195944
7481,2.051041944,20.10823,1136.953086,1136.968073
7482,2.051369166,20.11019333,1130.853391,1130.868311
7483,2.051691388,20.11212667,1131.447104,1131.462044
7484,2.051939166,20.11361333,1134.360505,1134.375498
7485,2.052189722,20.11511667,1139.703645,1139.718722
7486,2.052439722,20.11661667,1140.846552,1140.861657
7487,2.052689166,20.11811333,1145.276486,1145.291662
7488,2.053024722,20.12012667,1147.665749,1147.68097
7489,2.053352777,20.122095,1146.536126,1146.551347
7490,2.053599722,20.12357667,1152.166268,1152.181578
7491,2.053846388,20.12505667,1154.125546,1154.140895
7492,2.054091944,20.12653,1153.249128,1153.264479
7493,2.054337777,20.128005,1153.497405,1153.512772
7494,2.054665,20.12996833,1153.923434,1153.93882
7495,2.054985555,20.13189167,1154.466859,1154.482267
7496,2.055233611,20.13338,1154.181932,1154.197351
7497,2.055483055,20.13487667,1157.133077,1157.148549
7498,2.055733333,20.13637833,1161.061096,1161.076633
7499,2.055978055,20.13784667,1165.677982,1165.693594
7500,2.056305277,20.13981,1167.911592,1167.927248
7501,2.056628611,20.14175,1168.944787,1168.96047
7502,2.056873333,20.14321833,1167.747757,1167.763439
7503,2.057120277,20.1447,1166.703011,1166.718692
7504,2.057366666,20.14617833,1165.921892,1165.937576
7505,2.057615555,20.14767167,1164.260269,1164.275944
7506,2.057946944,20.14966,1162.198979,1162.21464
7507,2.058271666,20.15160833,1160.643078,1160.658733
7508,2.058518333,20.15308833,1155.211996,1155.227593
7509,2.058765555,20.15457167,1155.458118,1155.473731
7510,2.059014166,20.15606333,1150.144371,1150.159926
7511,2.059264722,20.15756667,1148.877107,1148.892658
7512,2.059589166,20.15951333,1147.472804,1147.488349
7513,2.059913611,20.16146,1144.88807,1144.903593
7514,2.060163055,20.16295667,1145.128629,1145.144171
7515,2.060414166,20.16446333,1143.522842,1143.538375
7516,2.060661111,20.165945,1144.361495,1144.377053
7517,2.060910277,20.16744,1138.588909,1138.604401
7518,2.061242222,20.16943167,1131.154957,1131.170361
7519,2.061571111,20.171405,1130.347563,1130.362971
7520,2.061820555,20.17290167,1127.690213,1127.7056
7521,2.062067222,20.17438167,1128.876288,1128.891704
7522,2.062313055,20.17585667,1126.023233,1126.038623
7523,2.062560555,20.17734167,1121.656052,1121.671396
7524,2.062892222,20.17933167,1116.707241,1116.72253
7525,2.063216388,20.18127667,1115.100302,1115.115584
7526,2.063461388,20.18274667,1110.580396,1110.595631
7527,2.063708055,20.18422667,1111.284141,1111.299398
7528,2.063952222,20.18569167,1107.865559,1107.880782
7529,2.064201666,20.18718833,1106.675393,1106.690613
7530,2.064530555,20.18916167,1104.972553,1104.987762
7531,2.064851111,20.191085,1106.34735,1106.362591
7532,2.065098333,20.19256833,1111.374792,1111.390117
7533,2.065345833,20.19405333,1110.756453,1110.771783
7534,2.065596666,20.19555833,1114.281382,1114.296774
7535,2.065845555,20.19705167,1114.915465,1114.930879
7536,2.066178055,20.19904667,1115.174406,1115.189836
7537,2.066505277,20.20101,1118.85846,1118.873956
7538,2.066752777,20.202495,1120.235179,1120.250709
7539,2.066998611,20.20397,1120.030489,1120.04603
7540,2.067242777,20.205435,1121.671292,1121.686869
7541,2.067491388,20.20692667,1121.04248,1121.058061
7542,2.067822777,20.208915,1118.500253,1118.515812
7543,2.068146111,20.210855,1116.883082,1116.898632
7544,2.068393333,20.21233833,1120.659464,1120.675082
7545,2.068639444,20.213815,1122.428411,1122.444068
7546,2.068886666,20.21529833,1123.893224,1123.908915
7547,2.069133055,20.21677667,1122.756176,1122.771865
7548,2.069470277,20.2188,1121.738682,1121.75437
7549,2.069803055,20.22079667,1122.538972,1122.554684
7550,2.070053333,20.22229833,1125.536115,1125.551885
7551,2.0703,20.22377833,1124.336104,1124.351872
7552,2.070545,20.22524833,1123.806155,1123.821929
7553,2.070791666,20.22672833,1126.373738,1126.389562
7554,2.071123333,20.22871833,1128.212248,1128.228111
7555,2.071448611,20.23067,1131.505821,1131.521744
7556,2.0716925,20.23213333,1135.18248,1135.19847
7557,2.071938611,20.23361,1137.528482,1137.544519
7558,2.072186944,20.2351,1137.220102,1137.236148
7559,2.072435555,20.23659167,1140.844191,1140.860302
7560,2.072765277,20.23857,1142.711504,1142.727655
7561,2.073089444,20.240515,1139.354758,1139.370875
7562,2.073338333,20.24200833,1146.774416,1146.790654
7563,2.073585555,20.24349167,1152.966364,1152.982705
7564,2.073830833,20.24496333,1151.360792,1151.377125
7565,2.07408,20.24645833,1148.250512,1148.266814
7566,2.0744175,20.24848333,1143.335822,1143.352068
7567,2.074745277,20.25045,1140.306536,1140.322753
7568,2.074992222,20.25193167,1145.480382,1145.496688
7569,2.075240833,20.25342333,1145.335658,1145.351976
7570,2.075487222,20.25490167,1139.649815,1139.666066
7571,2.075734166,20.25638333,1142.168213,1142.184514
7572,2.076065833,20.25837333,1144.312232,1144.328577
7573,2.07639,20.26031833,1142.798004,1142.814344
7574,2.076641111,20.261825,1141.597806,1141.614144
7575,2.076888055,20.26330667,1143.398432,1143.41481
7576,2.077138333,20.26480833,1142.396576,1142.412954
7577,2.077386111,20.266295,1137.108922,1137.125238
7578,2.077719444,20.268295,1131.210363,1131.226608
7579,2.078043888,20.27024167,1129.126878,1129.143109
7580,2.0782925,20.27173333,1125.958145,1125.974346
7581,2.078541944,20.27323,1125.223725,1125.239929
7582,2.078788888,20.27471167,1125.250668,1125.266886
7583,2.079036388,20.27619667,1129.506197,1129.52249
7584,2.079360833,20.27814333,1132.367015,1132.383363
7585,2.079682222,20.28007167,1136.524229,1136.540652
7586,2.07993,20.28155833,1144.546667,1144.563221
7587,2.080180555,20.28306167,1143.962106,1143.978666
7588,2.080428055,20.28454667,1147.592365,1147.608992
7589,2.080673055,20.28601667,1150.084951,1150.101628
7590,2.081000833,20.28798333,1150.8506,1150.867302
7591,2.081327777,20.289945,1153.820003,1153.836765
7592,2.081573611,20.29142,1149.345337,1149.36205
7593,2.081823055,20.29291667,1144.687105,1144.703764
7594,2.082071666,20.29440833,1147.35621,1147.372922
7595,2.082319444,20.295895,1148.008453,1148.025189
7596,2.082646388,20.29785667,1148.777006,1148.793768
7597,2.082965277,20.29977,1151.222957,1151.239769
7598,2.083212777,20.301255,1148.041789,1148.05857
7599,2.083458611,20.30273,1150.316741,1150.33357
7600,2.083705833,20.30421333,1150.195682,1150.212523
7601,2.083955,20.30570833,1149.820899,1149.837749
7602,2.084283055,20.30767667,1148.717715,1148.734563
7603,2.084605555,20.30961167,1148.000186,1148.01704
7604,2.084849444,20.311075,1152.023293,1152.040223
7605,2.085094444,20.312545,1158.543434,1158.560474
7606,2.085342777,20.314035,1160.321819,1160.3389
7607,2.085590555,20.31552167,1159.417826,1159.434908
7608,2.085918888,20.31749167,1155.655922,1155.672963
7609,2.086243888,20.31944167,1152.894492,1152.911507
7610,2.086491666,20.32092833,1152.933493,1152.950525
7611,2.086736666,20.32239833,1156.033649,1156.050741
7612,2.086983055,20.32387667,1156.648402,1156.665518
7613,2.087227222,20.32534167,1155.644247,1155.661363
7614,2.087557777,20.327325,1153.940699,1153.957804
7615,2.087883888,20.32928167,1154.403899,1154.421025
7616,2.088131944,20.33077,1156.427829,1156.445002
7617,2.08838,20.33225833,1158.892273,1158.909499
7618,2.088629722,20.33375667,1158.40532,1158.422554
7619,2.088878888,20.33525167,1161.861158,1161.878458
7620,2.089203333,20.33719833,1164.288753,1164.306104
7621,2.089521666,20.33910833,1163.51282,1163.530174
7622,2.089767222,20.34058167,1162.468335,1162.48569
7623,2.090015555,20.34207167,1162.658762,1162.676135
7624,2.090265277,20.34357,1161.215722,1161.233088
7625,2.090514722,20.34506667,1158.100076,1158.11741
7626,2.0908475,20.34706333,1152.765267,1152.782536
7627,2.091173333,20.34901833,1150.728434,1150.745689
7628,2.091419444,20.350495,1145.557429,1145.574623
7629,2.091665277,20.35197,1145.984098,1146.001313
7630,2.091914444,20.353465,1145.924861,1145.94209
7631,2.092161111,20.354945,1144.565631,1144.582854
7632,2.092495555,20.35695167,1143.880784,1143.898012
7633,2.092823888,20.35892167,1144.615369,1144.632623
7634,2.093070277,20.3604,1146.577493,1146.594793
7635,2.093316388,20.36187667,1148.194419,1148.21176
7636,2.093567777,20.363385,1153.034752,1153.052181
7637,2.093816388,20.36487667,1150.089672,1150.107071
7638,2.094146944,20.36686,1145.030184,1145.047521
7639,2.094469444,20.368795,1142.648887,1142.666203
7640,2.094718055,20.37028667,1147.763927,1147.781337
7641,2.094964722,20.37176667,1152.754044,1152.771545
7642,2.095211388,20.37324667,1149.749254,1149.766724
7643,2.09546,20.37473833,1146.936194,1146.953636
7644,2.095791666,20.37672833,1143.21798,1143.235381
7645,2.096120833,20.37870333,1143.972906,1143.990335
7646,2.096367222,20.38018167,1142.469816,1142.487239
7647,2.096612222,20.38165167,1146.382661,1146.400158
7648,2.096863333,20.38315833,1146.753725,1146.771243
7649,2.097113888,20.38466167,1142.528822,1142.54629
7650,2.097447222,20.38666167,1136.962549,1136.979947
7651,2.097773611,20.38862,1133.769328,1133.786694
7652,2.098021944,20.39011,1132.272576,1132.289936
7653,2.098269722,20.39159667,1133.728979,1133.746376
7654,2.098521944,20.39311,1134.009805,1134.027221
7655,2.098770277,20.3946,1134.968111,1134.985557
7656,2.099096666,20.39655833,1134.888056,1134.905515
7657,2.099417222,20.39848167,1138.25933,1138.276856
7658,2.099665833,20.39997333,1139.479443,1139.497005
7659,2.099915277,20.40294,1143.569947,1143.587587
7660,2.100163055,20.40591333,1145.502972,1145.520657
7661,2.100407777,20.40885,1149.619444,1149.637207
7662,2.100741388,20.41285333,1153.509629,1153.527465
7663,2.101070277,20.4168,1158.634378,1158.652309
7664,2.101317222,20.41976333,1161.1482,1161.166187
7665,2.101562777,20.42271,1161.077333,1161.095334
7666,2.101807777,20.42565,1156.589532,1156.607479
7667,2.102054444,20.42861,1155.193485,1155.211424
7668,2.102388055,20.43261333,1152.99049,1153.00841
7669,2.102716944,20.43656,1156.054179,1156.072162
7670,2.102965277,20.43954,1160.743038,1160.761109
7671,2.103213333,20.44251667,1162.168642,1162.186751
7672,2.103461666,20.44549667,1164.711005,1164.729167
7673,2.103710277,20.44848,1170.196983,1170.215244
7674,2.104037222,20.45240333,1173.846597,1173.86493
7675,2.104361666,20.45629667,1173.816167,1173.834516
7676,2.104608333,20.45925667,1180.632531,1180.651002
7677,2.104856666,20.46223667,1181.704795,1181.723297
7678,2.105101944,20.46518,1184.400053,1184.418611
7679,2.105346666,20.46811667,1182.94017,1182.958721
7680,2.105674444,20.47205,1180.280214,1180.298739
7681,2.106001666,20.47597667,1174.447489,1174.465939
7682,2.106246944,20.47892,1176.060487,1176.078976
7683,2.106495,20.48189667,1179.680144,1179.698703
7684,2.106744722,20.48489333,1181.240105,1181.258705
7685,2.106994722,20.48789333,1177.21032,1177.228873
7686,2.107325833,20.49186667,1170.917353,1170.935823
7687,2.107649166,20.49574667,1173.72234,1173.74087
7688,2.107897777,20.49873,1178.062999,1178.081611
7689,2.108144444,20.50169,1180.128084,1180.146745
7690,2.108390277,20.50464,1181.703131,1181.721833
7691,2.108636944,20.5076,1185.889645,1185.908432
7692,2.108974166,20.51164667,1190.56219,1190.581067
7693,2.109300277,20.51556,1189.082224,1189.101091
7694,2.109547222,20.51852333,1191.6407,1191.659624
7695,2.109792222,20.52146333,1195.157945,1195.176941
7696,2.110038611,20.52442,1197.926321,1197.945378
7697,2.110283333,20.52735667,1198.739347,1198.758433
7698,2.110608888,20.53126333,1198.432845,1198.451943
7699,2.110930555,20.53512333,1201.076347,1201.095502
7700,2.111180833,20.53812667,1203.295029,1203.314236
7701,2.111430277,20.54112,1203.079893,1203.099113
7702,2.111676111,20.54407,1203.920962,1203.940212
7703,2.111921111,20.54701,1204.871892,1204.891173
7704,2.11225,20.55095667,1203.581919,1203.601196
7705,2.112574444,20.55485,1205.438096,1205.45742
7706,2.112820833,20.55780667,1203.347014,1203.366321
7707,2.113068055,20.56077333,1200.26701,1200.286287
7708,2.1133175,20.56376667,1201.549194,1201.568508
7709,2.1135675,20.56676667,1197.113085,1197.132345
7710,2.113896666,20.57071667,1190.691921,1190.711092
7711,2.114219166,20.57458667,1188.555371,1188.574524
7712,2.114463888,20.57752333,1182.963299,1182.982379
7713,2.114709444,20.58047,1176.722709,1176.741705
7714,2.114957222,20.58344333,1177.290663,1177.309685
7715,2.1152075,20.58644667,1178.077432,1178.096484
7716,2.115534166,20.59036667,1179.939634,1179.958731
7717,2.1158575,20.59424667,1180.237338,1180.256456
7718,2.116107777,20.59725,1177.318602,1177.33769
7719,2.116358055,20.60025333,1179.07662,1179.095753
7720,2.116609444,20.60327,1180.976076,1180.995257
7721,2.116855833,20.60622667,1186.643147,1186.662435
7722,2.117191666,20.61025667,1190.923795,1190.943169
7723,2.117521944,20.61422,1193.56229,1193.581725
7724,2.11777,20.61719667,1198.564217,1198.58375
7725,2.118017777,20.62017,1200.651096,1200.670681
7726,2.118265,20.62313667,1200.275119,1200.294715
7727,2.118514444,20.62613,1198.585054,1198.604637
7728,2.118844444,20.63009,1195.408908,1195.428456
7729,2.119168888,20.63398333,1196.235203,1196.254782
7730,2.119418055,20.63697333,1196.586298,1196.6059
7731,2.119665,20.63993667,1196.430504,1196.450122
7732,2.119909722,20.64287333,1198.306908,1198.326571
7733,2.120157222,20.64584333,1194.64266,1194.662278
7734,2.120488055,20.64981333,1188.933738,1188.95328
7735,2.120813611,20.65372,1188.652789,1188.672341
7736,2.121061944,20.6567,1190.041888,1190.06148
7737,2.121307777,20.65965,1190.767513,1190.787132
7738,2.121555277,20.66262,1190.947239,1190.966876
7739,2.121800277,20.66556,1192.559149,1192.57883
7740,2.122135833,20.66958667,1193.444717,1193.46443
7741,2.122467222,20.67356333,1190.968355,1190.988045
7742,2.122712222,20.67650333,1188.47617,1188.495836
7743,2.122958888,20.67946333,1189.644607,1189.664308
7744,2.1232075,20.68244667,1188.675883,1188.695583
7745,2.123455277,20.68542,1184.917062,1184.936718
7746,2.123785,20.68937667,1177.782071,1177.801626
7747,2.124106666,20.69323667,1179.423844,1179.443444
7748,2.124354166,20.69620667,1178.450762,1178.470361
7749,2.124601944,20.69918,1172.748741,1172.76826
7750,2.124850277,20.70216,1167.703536,1167.722988
7751,2.125097777,20.70513,1164.635199,1164.654618
7752,2.125423333,20.70903667,1163.142041,1163.16145
7753,2.125743888,20.71288333,1162.315166,1162.334579
7754,2.12599,20.71583667,1163.530483,1163.549931
7755,2.1262375,20.71880667,1164.864419,1164.883905
7756,2.126483611,20.72176,1170.971078,1170.990683
7757,2.126732777,20.72475,1174.908668,1174.928357
7758,2.127066388,20.72875333,1177.104178,1177.123921
7759,2.127394166,20.73268667,1176.469327,1176.489078
7760,2.127641944,20.73566,1185.129856,1185.149767
7761,2.127889444,20.73863,1187.578165,1187.598133
7762,2.128134444,20.74157,1191.408407,1191.428458
7763,2.128381944,20.74454,1194.750287,1194.770412
7764,2.128713055,20.74851333,1195.650963,1195.671122
7765,2.129034722,20.75237333,1198.765935,1198.786165
7766,2.129281944,20.75534,1202.413127,1202.433434
7767,2.129526944,20.75828,1205.132225,1205.152594
7768,2.129772777,20.76123,1200.766561,1200.786875
7769,2.130019444,20.76419,1194.480139,1194.500365
7770,2.130351944,20.76818,1188.231229,1188.251367
7771,2.130679444,20.77211,1186.89001,1186.910144
7772,2.130931388,20.77513333,1181.227278,1181.247331
7773,2.131180833,20.77812667,1179.644884,1179.664929
7774,2.131427777,20.78109,1181.329146,1181.349237
7775,2.131676944,20.78408,1176.874833,1176.894867
7776,2.132006111,20.78803,1170.001619,1170.021554
7777,2.132330277,20.79192,1172.632235,1172.652233
7778,2.132578055,20.79489333,1172.725524,1172.745539
7779,2.132828055,20.79789333,1173.857602,1173.877655
7780,2.133078611,20.8,1173.129713,1173.149771
7781,2.133327222,20.8,1173.345572,1173.36565
7782,2.133655,20.8,1174.719938,1174.740055
7783,2.133977222,20.8,1180.32395,1180.344179
7784,2.134225277,20.8,1182.856457,1182.876745
7785,2.134471111,20.8,1183.243829,1183.264144
7786,2.134715277,20.8,1178.431909,1178.452162
7787,2.134961944,20.8,1174.438544,1174.458745
7788,2.135291944,20.8,1167.919175,1167.939279
7789,2.135617777,20.8,1172.964234,1172.984441
7790,2.135863611,20.8,1173.536772,1173.557004
7791,2.136109722,20.8,1170.541521,1170.561723
7792,2.136357222,20.8,1170.072289,1170.092504
7793,2.136605833,20.8,1172.751836,1172.772113
7794,2.136936666,20.8,1173.225655,1173.245956
7795,2.137260277,20.8,1169.830227,1169.850485
7796,2.137506944,20.8,1171.228767,1171.249065
7797,2.137753333,20.8,1172.594889,1172.615232
7798,2.138001944,20.8,1173.822681,1173.843067
7799,2.1382525,20.8,1168.935901,1168.956218
7800,2.138583888,20.8,1164.793323,1164.813583
7801,2.1389075,20.8,1162.21072,1162.230951
7802,2.139156111,20.8,1159.926384,1159.946591
7803,2.139408333,20.8,1159.837655,1159.857881
7804,2.139656111,20.8,1161.208439,1161.22871
7805,2.139905555,20.8,1158.748989,1158.769233
7806,2.140236111,20.8,1153.980955,1154.001131
7807,2.140564166,20.8,1154.684726,1154.70493
7808,2.14081,20.8,1153.777164,1153.797368
7809,2.1410575,20.8,1156.847437,1156.867716
7810,2.141306666,20.8,1162.259499,1162.279894
7811,2.141556388,20.8,1165.034677,1165.055136
7812,2.141889722,20.8,1167.726901,1167.747423
7813,2.142216111,20.8,1166.179915,1166.200426
7814,2.142466666,20.8,1169.676637,1169.697225
7815,2.142713333,20.8,1172.860229,1172.880895
7816,2.142961666,20.8,1174.610049,1174.630767
7817,2.143212222,20.8,1177.269832,1177.290613
7818,2.143539166,20.8,1178.323066,1178.343881
7819,2.143861111,20.8,1179.466721,1179.487572
7820,2.144109722,20.8,1177.47348,1177.494312
7821,2.144356944,20.8,1176.749814,1176.770655
7822,2.144608333,20.8,1175.778276,1175.799121
7823,2.144863333,20.8,1177.050816,1177.071699
7824,2.145196666,20.8,1176.523164,1176.544054
7825,2.145520277,20.8,1173.178718,1173.199565
7826,2.145768888,20.8,1171.551733,1171.572567
7827,2.146015277,20.8,1169.424236,1169.445053
7828,2.146261944,20.8,1166.707925,1166.728714
7829,2.1465125,20.8,1159.041989,1159.062657
7830,2.146841388,20.8,1149.600761,1149.621276
7831,2.147165,20.8,1150.699782,1150.720333
7832,2.147413611,20.8,1148.115683,1148.136203
7833,2.147663888,20.8,1146.716499,1146.737015
7834,2.147908888,20.8,1149.183959,1149.20454
7835,2.148152777,20.8,1152.380042,1152.400696
7836,2.148478888,20.8,1155.885101,1155.905834
7837,2.1488025,20.8,1154.764712,1154.78544
7838,2.149049166,20.8,1155.992011,1156.012777
7839,2.149295555,20.8,1157.567195,1157.58801
7840,2.149546388,20.8,1161.042918,1161.063817
7841,2.149793611,20.80074,1163.906001,1163.92697
7842,2.150125555,20.80273167,1164.329928,1164.350923
7843,2.150450555,20.80468167,1166.823779,1166.844837
7844,2.150696388,20.80615667,1162.302628,1162.323623
7845,2.150945833,20.80765333,1158.434808,1158.455752
7846,2.151196388,20.80915667,1155.471182,1155.49209
7847,2.151441388,20.81062667,1154.317381,1154.338287
7848,2.151771944,20.81261,1153.358071,1153.378978
7849,2.152095555,20.81455167,1153.671392,1153.692323
7850,2.152343055,20.81603667,1156.894878,1156.915886
7851,2.152590555,20.81752167,1156.644165,1156.665187
7852,2.152836666,20.81899833,1158.112392,1158.133459
7853,2.153084166,20.82048333,1155.244076,1155.265109
7854,2.153416666,20.82247833,1149.17767,1149.198611
7855,2.153742222,20.82443167,1151.613425,1151.634429
7856,2.153987222,20.82590167,1150.064896,1150.08589
7857,2.154232777,20.827375,1149.654929,1149.675934
