Meas,Time,Temperature,Vmax.og,Vmax.inst
2332,0.669986389,11.22366833,2060.779881,2060.781209
2333,0.670239444,11.22518667,2051.697415,2051.698738
2334,0.670488333,11.22668,2045.969119,2045.970439
2335,0.670856944,11.22889167,2036.592139,2036.593454
2336,0.671211944,11.23102167,2021.867873,2021.86918
2337,0.671462778,11.23252667,2033.59901,2033.600326
2338,0.671710556,11.23401333,2026.585982,2026.587295
2339,0.671959167,11.235505,2028.089649,2028.090964
2340,0.672211389,11.23701833,2016.513107,2016.514415
2341,0.672578056,11.23921833,2004.183132,2004.184434
2342,0.672931667,11.24134,2018.449903,2018.451215
2343,0.673178333,11.24282,2014.839745,2014.841056
2344,0.6734275,11.244315,2009.514476,2009.515785
2345,0.673679444,11.24582667,2010.87271,2010.874021
2346,0.673934444,11.24735667,2009.378898,2009.380209
2347,0.674295833,11.249525,2005.850088,2005.851398
2348,0.674645556,11.25162333,1985.901581,1985.902879
2349,0.674900278,11.25315167,1996.029304,1996.03061
2350,0.6751525,11.254665,1999.035191,1999.0365
2351,0.675406667,11.25619,2002.129646,2002.130959
2352,0.675659167,11.257705,2010.366664,2010.367983
2353,0.676020556,11.25987333,2015.823894,2015.825218
2354,0.676368889,11.26196333,2027.511419,2027.512752
2355,0.676619167,11.263465,2025.582601,2025.583934
2356,0.676873056,11.26498833,2027.84325,2027.844586
2357,0.677122778,11.26648667,2046.522957,2046.524306
2358,0.677375,11.268,2049.88577,2049.887123
2359,0.677741389,11.27019833,2050.23057,2050.231924
2360,0.678095,11.27232,2056.536545,2056.537904
2361,0.678351944,11.27386167,2051.523975,2051.525332
2362,0.678601389,11.27535833,2042.043187,2042.04454
2363,0.678852222,11.27686333,2049.473024,2049.474383
2364,0.679105556,11.27838333,2041.002603,2041.003957
2365,0.679466389,11.28054833,2031.499644,2031.500993
2366,0.679816389,11.28264833,2027.971057,2027.972405
2367,0.680065,11.28414,2029.957762,2029.959113
2368,0.680317778,11.28565667,2053.018312,2053.019679
2369,0.680571944,11.28718167,2039.236025,2039.237385
2370,0.680825,11.2887,2048.380775,2048.382142
2371,0.681184444,11.29085667,2054.572882,2054.574254
2372,0.681535,11.29296,2075.617207,2075.618595
2373,0.681786389,11.29446833,2075.852684,2075.854073
2374,0.682034167,11.295955,2075.62105,2075.62244
2375,0.682285278,11.29746167,2087.47101,2087.47241
2376,0.682535833,11.298965,2080.029504,2080.0309
2377,0.682902222,11.30116333,2071.018783,2071.020174
2378,0.683256667,11.30329,2071.502296,2071.503689
2379,0.683508611,11.30480167,2079.291171,2079.29257
2380,0.683758333,11.3063,2103.096052,2103.097469
2381,0.684010556,11.30781333,2109.29623,2109.297652
2382,0.684261111,11.30931667,2102.743853,2102.745272
2383,0.684621111,11.31147667,2093.763276,2093.76469
2384,0.6849675,11.313555,2097.374071,2097.375489
2385,0.6852175,11.315055,2095.844006,2095.845424
2386,0.685466944,11.31655167,2102.191203,2102.192627
2387,0.685715556,11.31804333,2112.726044,2112.727477
2388,0.685966667,11.31955,2096.335132,2096.336555
2389,0.686331111,11.32173667,2077.320612,2077.322023
2390,0.686684722,11.32385833,2071.072892,2071.0743
2391,0.686931667,11.32534,2073.365068,2073.366479
2392,0.687179444,11.32682667,2092.445617,2092.447042
2393,0.687429444,11.32832667,2086.650704,2086.652127
2394,0.687678333,11.32982,2091.370014,2091.371441
2395,0.688052222,11.33206333,2093.482274,2093.483704
2396,0.688408333,11.3342,2097.140393,2097.141827
2397,0.688657778,11.33569667,2086.897657,2086.899085
2398,0.688906944,11.33719167,2085.340674,2085.342102
2399,0.689157778,11.33869667,2090.826817,2090.828251
2400,0.689413333,11.34023,2087.064865,2087.066297
2401,0.689784444,11.34245667,2081.634624,2081.636054
2402,0.690143333,11.34461,2079.431294,2079.432724
2403,0.690395556,11.34612333,2080.388001,2080.389433
2404,0.690648611,11.34764167,2089.087118,2089.088557
2405,0.690903889,11.34917333,2087.791145,2087.792585
2406,0.691154167,11.350675,2067.050825,2067.052252
2407,0.691514167,11.352835,2044.794574,2044.795986
2408,0.691862222,11.35492333,2049.995717,2049.997134
2409,0.692110833,11.356415,2062.211682,2062.213109
2410,0.692359444,11.35790667,2044.752417,2044.753834
2411,0.692606389,11.35938833,2054.977635,2054.97906
2412,0.692853611,11.36087167,2047.434076,2047.435497
2413,0.693218056,11.36305833,2035.881256,2035.88267
2414,0.693570833,11.365175,2047.165546,2047.166969
2415,0.693818889,11.36666333,2035.921543,2035.92296
2416,0.694073333,11.36819,2033.471161,2033.472578
2417,0.694327778,11.36971667,2039.228003,2039.229425
2418,0.694577778,11.37121667,2030.655033,2030.65645
2419,0.694945,11.37342,2022.642141,2022.643554
2420,0.695299167,11.375545,2013.979147,2013.980555
2421,0.695548611,11.37704167,2013.676571,2013.67798
2422,0.695799722,11.37854833,2021.141641,2021.143057
2423,0.696050833,11.380055,2046.177257,2046.178692
2424,0.696305556,11.38158333,2030.796616,2030.798041
2425,0.696680278,11.38383167,2011.840066,2011.841479
2426,0.697037778,11.38597667,2011.105582,2011.106996
2427,0.697288056,11.38747833,2013.240989,2013.242406
2428,0.697539444,11.38898667,2018.960393,2018.961815
2429,0.69779,11.39049,2016.756006,2016.757428
2430,0.698041111,11.39199667,2024.234443,2024.235872
2431,0.698407222,11.39419333,2028.163169,2028.164602
2432,0.698758611,11.39630167,2031.407923,2031.409359
2433,0.699014444,11.39783667,2034.04185,2034.04329
2434,0.699266389,11.39934833,2025.555066,2025.556501
2435,0.699517778,11.40085667,2030.477924,2030.479364
2436,0.699775278,11.40240167,2030.443328,2030.444769
2437,0.700137222,11.40457333,2029.867933,2029.869375
2438,0.700488056,11.40667833,2045.052159,2045.053613
2439,0.700738333,11.40818,2059.696368,2059.697834
2440,0.700996111,11.40972667,2077.341125,2077.342605
2441,0.701248333,11.41124,2074.759498,2074.760978
2442,0.701498611,11.41274167,2069.08108,2069.082557
2443,0.701866944,11.41495167,2060.547018,2060.54849
2444,0.702220556,11.41707333,2059.328388,2059.329861
2445,0.702470556,11.41857333,2068.58178,2068.583261
2446,0.702722222,11.42008333,2075.747168,2075.748655
2447,0.7029725,11.421585,2069.095081,2069.096565
2448,0.703226667,11.42311,2082.26974,2082.271235
2449,0.703600278,11.42535167,2093.431406,2093.43291
2450,0.703958611,11.42750167,2102.572651,2102.574163
2451,0.704209722,11.42900833,2084.728251,2084.729752
2452,0.704458056,11.43049833,2099.10088,2099.102392
2453,0.704709722,11.43200833,2091.649242,2091.650751
2454,0.704960556,11.43351333,2088.295454,2088.296961
2455,0.705326944,11.43571167,2081.691837,2081.693341
2456,0.705681667,11.43784,2077.637288,2077.63879
2457,0.70593,11.43933,2074.564004,2074.565506
2458,0.706178889,11.44082333,2069.402038,2069.403538
2459,0.706430278,11.44233167,2068.779224,2068.780725
2460,0.706680556,11.44383333,2067.914422,2067.915923
2461,0.707046111,11.44602667,2065.880605,2065.882106
2462,0.707394722,11.44811833,2078.802723,2078.804235
2463,0.707643611,11.44961167,2065.852382,2065.853886
2464,0.707898333,11.45114,2055.524863,2055.526361
2465,0.708147778,11.45263667,2056.754059,2056.755559
2466,0.708395278,11.45412167,2060.496058,2060.497562
2467,0.708769167,11.456365,2062.835861,2062.837368
2468,0.709127778,11.45851667,2055.488243,2055.489746
2469,0.709379444,11.46002667,2068.245324,2068.246838
2470,0.709630833,11.461535,2089.854082,2089.855613
2471,0.709883889,11.46305333,2087.166488,2087.168019
2472,0.710130833,11.464535,2110.880226,2110.881776
2473,0.710500556,11.46675333,2131.760341,2131.761907
2474,0.710858333,11.4689,2142.825602,2142.827178
2475,0.7111075,11.470395,2132.189252,2132.190822
2476,0.711355,11.47188,2127.683091,2127.684659
2477,0.711610833,11.473415,2143.322042,2143.323623
2478,0.711862222,11.47492333,2140.900159,2140.90174
2479,0.712231389,11.47713833,2136.680861,2136.68244
2480,0.712588611,11.47928167,2142.582761,2142.584346
2481,0.712836389,11.48076833,2142.222545,2142.224131
2482,0.713085833,11.482265,2148.668196,2148.669788
2483,0.713335556,11.48376333,2169.060124,2169.061733
2484,0.713587222,11.48527333,2172.16697,2172.168583
2485,0.713958611,11.48750167,2172.804221,2172.805836
2486,0.714320278,11.48967167,2170.917907,2170.919522
2487,0.7145725,11.491185,2164.615379,2164.616991
2488,0.714825278,11.49270167,2182.978782,2182.980409
2489,0.715075833,11.494205,2162.613976,2162.615589
2490,0.715326944,11.49571167,2155.484472,2155.486082
2491,0.715688056,11.49787833,2146.609683,2146.611287
2492,0.716037222,11.49997333,2179.693172,2179.694803
2493,0.716288333,11.50148,2180.521132,2180.522765
2494,0.716545278,11.50302167,2179.696947,2179.698581
2495,0.716801944,11.50456167,2192.975301,2192.976946
2496,0.717053056,11.50606833,2202.162199,2202.163853
2497,0.717417778,11.50825667,2207.953591,2207.95525
2498,0.717771389,11.51037833,2218.852417,2218.854086
2499,0.718023889,11.51189333,2225.387618,2225.389294
2500,0.718275556,11.51340333,2228.625634,2228.627314
2501,0.718528056,11.51491833,2241.72939,2241.731081
2502,0.718784722,11.51645833,2238.213907,2238.215597
2503,0.719159167,11.518705,2232.197518,2232.199205
2504,0.719515556,11.52084333,2219.648464,2219.650143
2505,0.719767222,11.52235333,2217.46717,2217.468849
2506,0.720019167,11.523865,2206.831695,2206.833368
2507,0.7202725,11.525385,2212.764193,2212.765872
2508,0.7205275,11.526915,2204.155663,2204.157337
2509,0.720895278,11.52912167,2193.602278,2193.603945
2510,0.721248333,11.53124,2194.308093,2194.309762
2511,0.721496111,11.53272667,2192.182141,2192.183811
2512,0.721748056,11.53423833,2196.090799,2196.092473
2513,0.7219975,11.535735,2190.778351,2190.780023
2514,0.722248611,11.53724167,2180.302878,2180.304543
2515,0.722618889,11.53946333,2168.079202,2168.080859
2516,0.722975278,11.54160167,2171.628972,2171.630634
2517,0.723222778,11.54308667,2180.521232,2180.522902
2518,0.723469444,11.54456667,2189.11865,2189.120328
2519,0.723722778,11.54608667,2195.645806,2195.647491
2520,0.723975833,11.547605,2197.010494,2197.012181
2521,0.724346667,11.54983,2195.428872,2195.43056
2522,0.724701111,11.55195667,2192.184907,2192.186594
2523,0.724953611,11.55347167,2191.137891,2191.139579
2524,0.725211944,11.55502167,2190.180207,2190.181896
2525,0.725466389,11.55654833,2188.643973,2188.645662
2526,0.725718333,11.55806,2181.073501,2181.075186
2527,0.726081944,11.56024167,2172.270239,2172.271918
2528,0.726428333,11.56232,2166.86937,2166.871047
2529,0.726673056,11.56378833,2181.124723,2181.126412
2530,0.726921667,11.56528,2169.889978,2169.89166
2531,0.727173056,11.56678833,2176.391458,2176.393147
2532,0.727423333,11.56829,2183.769891,2183.771587
2533,0.727789722,11.57048833,2186.581255,2186.582955
2534,0.728144167,11.572615,2191.707179,2191.708884
2535,0.728393056,11.57410833,2187.077549,2187.079253
2536,0.728645833,11.575625,2175.314736,2175.316432
2537,0.728898056,11.57713833,2166.281046,2166.282737
2538,0.7291475,11.578635,2159.162881,2159.164568
2539,0.729512222,11.58082333,2150.451701,2150.453382
2540,0.729862222,11.58292333,2138.413955,2138.415628
2541,0.730108889,11.58440333,2138.37554,2138.377215
2542,0.730358889,11.58590333,2135.52277,2135.524444
2543,0.730608611,11.58740167,2140.937209,2140.938889
2544,0.730858056,11.58889833,2131.578001,2131.579675
2545,0.731230278,11.59113167,2120.575673,2120.57734
2546,0.731588889,11.59328333,2110.245392,2110.247053
2547,0.731840278,11.59479167,2125.469762,2125.471436
2548,0.732087778,11.59627667,2128.633185,2128.634863
2549,0.732340278,11.59779167,2126.091141,2126.092819
2550,0.732590556,11.59929333,2133.445628,2133.447313
2551,0.732956944,11.60149167,2137.518701,2137.520391
2552,0.733308611,11.60360167,2140.185317,2140.187011
2553,0.733554722,11.60507833,2145.37107,2145.37277
2554,0.733802778,11.60656667,2143.217719,2143.219418
2555,0.734051389,11.60805833,2154.706381,2154.708091
2556,0.734300278,11.60955167,2142.631165,2142.632867
2557,0.73467,11.61177,2130.653544,2130.655238
2558,0.735024444,11.61389667,2123.2921,2123.29379
2559,0.7352725,11.615385,2137.278223,2137.279925
2560,0.735521944,11.61688167,2154.944814,2154.946532
2561,0.735771389,11.61837833,2150.139802,2150.141518
2562,0.736022778,11.61988667,2152.668781,2152.6705
2563,0.736391667,11.6221,2147.658957,2147.660674
2564,0.736744444,11.62421667,2135.630775,2135.632484
2565,0.736997222,11.62573333,2123.746257,2123.747958
2566,0.737253333,11.62727,2128.91624,2128.917947
2567,0.737501667,11.62876,2120.790029,2120.791731
2568,0.737751389,11.63025833,2125.134782,2125.136489
2569,0.738120556,11.63247333,2130.600504,2130.602217
2570,0.738474167,11.634595,2139.400791,2139.402513
2571,0.738721111,11.63607667,2136.263089,2136.26481
2572,0.738969444,11.63756667,2139.059715,2139.06144
2573,0.739217222,11.63905333,2139.117643,2139.11937
2574,0.739469167,11.640565,2133.295204,2133.296927
2575,0.739839167,11.642785,2123.853717,2123.855434
2576,0.740192778,11.64490667,2108.495682,2108.497388
2577,0.740440278,11.64639167,2107.372936,2107.374643
2578,0.740689167,11.647885,2115.583921,2115.585636
2579,0.740936944,11.64937167,2107.466847,2107.468558
2580,0.741189167,11.650885,2111.642525,2111.64424
2581,0.741555556,11.65308333,2114.416563,2114.418282
2582,0.741911667,11.65522,2116.956725,2116.958448
2583,0.742161111,11.65671667,2118.894219,2118.895945
2584,0.742410556,11.65821333,2106.466535,2106.468253
2585,0.742662778,11.65972667,2103.527646,2103.529363
2586,0.742916667,11.66125,2106.085437,2106.087158
2587,0.743287778,11.66347667,2106.566217,2106.567939
2588,0.743643056,11.66560833,2109.784749,2109.786476
2589,0.743895556,11.66712333,2104.480035,2104.481759
2590,0.7441475,11.668635,2124.262512,2124.264254
2591,0.744399722,11.67014833,2117.346431,2117.348169
2592,0.744655,11.67168,2130.221907,2130.223657
2593,0.7450175,11.673855,2139.805927,2139.807686
2594,0.745367222,11.67595333,2144.189077,2144.190842
2595,0.745616944,11.67745167,2129.906725,2129.90848
2596,0.745867222,11.67895333,2133.523049,2133.524808
2597,0.746114722,11.68043833,2129.939874,2129.941632
2598,0.746363333,11.68193,2112.682574,2112.684319
2599,0.746731944,11.68414167,2095.336529,2095.338262
2600,0.747088889,11.68628333,2109.97519,2109.976936
2601,0.747336667,11.68777,2113.345406,2113.347157
2602,0.747584444,11.68925667,2121.552552,2121.554311
2603,0.747835278,11.69076167,2140.131569,2140.133346
2604,0.748085,11.69226,2147.788725,2147.790509
2605,0.748458611,11.69450167,2154.052698,2154.054489
2606,0.748813056,11.69662833,2158.203263,2158.205059
2607,0.749065556,11.69814333,2153.691833,2153.693627
2608,0.749322222,11.69968333,2173.137295,2173.139107
2609,0.749574444,11.7,2153.707581,2153.709379
2610,0.749824722,11.7,2165.779747,2165.781556
2611,0.750185556,11.7,2175.788742,2175.790561
2612,0.750530833,11.7,2204.382008,2204.383852
2613,0.750778333,11.7,2205.467014,2205.46886
2614,0.751023611,11.7,2208.630999,2208.63285
2615,0.751273889,11.7,2234.41258,2234.414454
2616,0.751533333,11.7,2249.081368,2249.083256
2617,0.751895278,11.7,2258.144779,2258.146676
2618,0.752245278,11.7,2260.767922,2260.769822
2619,0.752495833,11.7,2266.510998,2266.512904
2620,0.752748611,11.7,2260.54765,2260.549553
2621,0.753001111,11.7,2273.361896,2273.363812
2622,0.753250278,11.7,2274.238385,2274.240303
2623,0.753624167,11.7,2275.365174,2275.367094
2624,0.753985,11.7,2267.64742,2267.649335
2625,0.754236389,11.7,2262.17875,2262.180662
2626,0.754484722,11.7,2267.044941,2267.046859
2627,0.754734444,11.7,2264.45405,2264.455967
2628,0.754986111,11.7,2271.94455,2271.946475
2629,0.755343611,11.7,2275.06119,2275.063119
2630,0.755691944,11.7,2272.332736,2272.334664
2631,0.755941111,11.7,2275.929869,2275.931801
2632,0.756193611,11.7,2266.562216,2266.564142
2633,0.756445556,11.7,2251.981865,2251.983781
2634,0.756696111,11.7,2242.318674,2242.320583
2635,0.757065278,11.7,2232.442207,2232.444109
2636,0.757420278,11.7,2234.311036,2234.312941
2637,0.757670833,11.7,2249.390345,2249.392264
2638,0.757920556,11.7,2251.253326,2251.255248
2639,0.7581725,11.7,2258.334896,2258.336826
2640,0.758421944,11.7,2264.533026,2264.534963
2641,0.75879,11.7,2266.611207,2266.613147
2642,0.759144722,11.7,2254.533646,2254.535577
2643,0.759395,11.7,2250.925946,2250.927875
2644,0.759646389,11.7,2247.158887,2247.160815
2645,0.759902222,11.7,2235.787831,2235.789751
2646,0.760155556,11.7,2234.486741,2234.488661
2647,0.760514444,11.7,2231.01066,2231.012578
2648,0.760865278,11.7,2225.595002,2225.596917
2649,0.761113333,11.7,2240.632131,2240.63406
2650,0.761362778,11.7,2247.754732,2247.756669
2651,0.761610833,11.7,2249.213839,2249.215779
2652,0.761858889,11.7,2271.334885,2271.336846
2653,0.762231389,11.7,2290.032884,2290.034862
2654,0.762589722,11.7,2281.252333,2281.254305
2655,0.7628375,11.7,2292.255671,2292.257654
2656,0.763081111,11.7,2292.43185,2292.433835
2657,0.763330556,11.7,2290.421775,2290.42376
2658,0.763582778,11.7,2286.12564,2286.127623
2659,0.763956667,11.7,2281.256922,2281.258902
2660,0.764310278,11.7,2284.542587,2284.544571
2661,0.764555833,11.7,2305.463201,2305.465204
2662,0.764807222,11.7,2290.988911,2290.990904
2663,0.765059444,11.7,2278.533689,2278.535673
2664,0.765314444,11.7,2272.054265,2272.056244
2665,0.765681944,11.7,2262.007935,2262.009907
2666,0.766038056,11.7,2261.071599,2261.073571
2667,0.766289444,11.70148667,2271.148004,2271.149987
2668,0.766538056,11.70297833,2257.292725,2257.294697
2669,0.766788333,11.70448,2250.340851,2250.342818
2670,0.767041389,11.70599833,2263.738843,2263.740823
2671,0.767408056,11.70819833,2276.920463,2276.922456
2672,0.767759722,11.71030833,2280.673125,2280.675123
2673,0.768008056,11.71179833,2284.923374,2284.925377
2674,0.768263056,11.71332833,2282.034666,2282.036667
2675,0.768518889,11.71486333,2312.008362,2312.010391
2676,0.768769167,11.716365,2301.346948,2301.34897
2677,0.769125833,11.718505,2286.191558,2286.193568
2678,0.769473611,11.72059167,2271.539185,2271.541184
2679,0.769724167,11.722095,2265.68594,2265.687935
2680,0.769973611,11.72359167,2265.056891,2265.058887
2681,0.7702275,11.725115,2248.991992,2248.993975
2682,0.770478056,11.72661833,2241.996388,2241.998367
2683,0.770847222,11.72883333,2230.927371,2230.929342
2684,0.771203611,11.73097167,2222.959056,2222.961022
2685,0.771451111,11.73245667,2217.310265,2217.312228
2686,0.771698611,11.73394167,2209.530095,2209.532053
2687,0.771948889,11.73544333,2199.873275,2199.875226
2688,0.772201389,11.73695833,2192.394835,2192.396781
2689,0.772569722,11.73916833,2186.25485,2186.256792
2690,0.772923056,11.74128833,2183.021504,2183.023445
2691,0.773174444,11.74279667,2199.126513,2199.12847
2692,0.773423889,11.74429333,2201.57613,2201.578092
2693,0.7736725,11.745785,2208.863285,2208.865255
2694,0.773921944,11.74728167,2204.265679,2204.267647
2695,0.774295556,11.74952333,2196.174948,2196.17691
2696,0.774653056,11.75166833,2175.903524,2175.90547
2697,0.774905833,11.753185,2173.23399,2173.235935
2698,0.775155556,11.75468333,2167.637308,2167.63925
2699,0.775401944,11.75616167,2154.12464,2154.126572
2700,0.775654444,11.75767667,2164.197092,2164.199035
2701,0.776012778,11.75982667,2171.056144,2171.058095
2702,0.776360556,11.76191333,2179.600995,2179.602955
2703,0.77661,11.76341,2190.444383,2190.446355
2704,0.776861667,11.76492,2172.173749,2172.175706
2705,0.77711,11.76641,2158.172958,2158.174905
2706,0.777362222,11.76792333,2154.203801,2154.205746
2707,0.777732778,11.77014667,2148.33612,2148.338061
2708,0.778090278,11.77229167,2157.435283,2157.437234
2709,0.778342778,11.77380667,2156.448212,2156.450164
2710,0.778592222,11.77530333,2177.248488,2177.250461
2711,0.778844167,11.776815,2160.720075,2160.722035
2712,0.779093889,11.77831333,2165.066649,2165.068614
2713,0.779458889,11.78050333,2164.391892,2164.393858
2714,0.779810833,11.782615,2155.045368,2155.047328
2715,0.780058611,11.78410167,2138.281533,2138.283479
2716,0.780308889,11.78560333,2138.134995,2138.136943
2717,0.780558611,11.78710167,2124.513516,2124.515454
2718,0.780808056,11.78859833,2101.34262,2101.344538
2719,0.781181667,11.79084,2077.462671,2077.464569
2720,0.781539722,11.79298833,2068.711043,2068.712935
2721,0.781789167,11.794485,2065.984594,2065.986485
2722,0.782042222,11.79600333,2078.730508,2078.732413
2723,0.782297222,11.79753333,2076.633761,2076.635666
2724,0.782549444,11.79904667,2090.943863,2090.945782
2725,0.782908333,11.8012,2104.844182,2104.846116
2726,0.783253889,11.80327333,2099.440809,2099.44274
2727,0.783503333,11.80477,2109.12004,2109.121982
2728,0.783751111,11.80625667,2119.828887,2119.83084
2729,0.784002222,11.80776333,2119.649264,2119.651219
2730,0.784253333,11.80927,2139.600451,2139.602426
2731,0.784622778,11.81148667,2157.106026,2157.108019
2732,0.784981111,11.81363667,2174.848378,2174.850389
2733,0.785232222,11.81514333,2181.719486,2181.721506
2734,0.785484444,11.81665667,2175.936396,2175.938412
2735,0.785743611,11.81821167,2191.327563,2191.329595
2736,0.786001667,11.81976,2195.291081,2195.293119
2737,0.786371667,11.82198,2194.83975,2194.84179
2738,0.786725,11.8241,2189.392893,2189.39493
2739,0.786975556,11.82560333,2191.732478,2191.734519
2740,0.787228611,11.82712167,2197.028493,2197.030541
2741,0.7874775,11.828615,2195.547549,2195.549597
2742,0.787726667,11.83011,2202.50825,2202.510307
2743,0.788100556,11.83235333,2209.793159,2209.795224
2744,0.788457778,11.83449667,2218.886472,2218.888547
2745,0.788708889,11.83600333,2218.963089,2218.965167
2746,0.788958333,11.8375,2221.318138,2221.32022
2747,0.789210556,11.83901333,2209.301804,2209.303876
2748,0.789462778,11.84052667,2221.294095,2221.296181
2749,0.789832222,11.84274333,2228.433259,2228.435353
2750,0.790187222,11.84487333,2220.011128,2220.013216
2751,0.790434167,11.846355,2208.154637,2208.156716
2752,0.790685278,11.84786167,2207.921215,2207.923296
2753,0.790938333,11.84938,2193.36899,2193.371059
2754,0.791187778,11.85087667,2192.136522,2192.138592
2755,0.791555278,11.85308167,2191.481793,2191.483864
2756,0.791909722,11.85520833,2184.761501,2184.763568
2757,0.79216,11.85671,2184.207483,2184.209551
2758,0.792408056,11.85819833,2181.760178,2181.762246
2759,0.792656944,11.85969167,2179.261419,2179.263486
2760,0.792906667,11.86119,2188.911676,2188.913755
2761,0.793271111,11.86337667,2195.170499,2195.172585
2762,0.793623889,11.86549333,2178.267385,2178.269457
2763,0.793876111,11.86700667,2182.152467,2182.154545
2764,0.794122222,11.86848333,2180.858212,2180.860291
2765,0.794375278,11.87000167,2166.490505,2166.492572
2766,0.794628056,11.87151833,2169.282877,2169.284948
2767,0.794991944,11.87370167,2170.047116,2170.04919
2768,0.795344444,11.87581667,2190.524506,2190.526602
2769,0.7955925,11.877305,2198.111426,2198.113531
2770,0.795840833,11.878795,2207.508601,2207.510717
2771,0.796089444,11.88028667,2204.005896,2204.008011
2772,0.7963375,11.881775,2204.949906,2204.952023
2773,0.796708611,11.88400167,2203.559197,2203.561315
2774,0.797064167,11.886135,2188.223101,2188.225206
2775,0.797314444,11.88763667,2200.386121,2200.38824
2776,0.797565,11.88914,2196.021327,2196.023444
2777,0.797816389,11.89064833,2204.483483,2204.48561
2778,0.79807,11.89217,2186.630762,2186.632874
2779,0.798439444,11.89438667,2168.161956,2168.164051
2780,0.798796667,11.89653,2189.426081,2189.428199
2781,0.799044444,11.89801667,2220.933861,2220.936012
2782,0.799294722,11.89951833,2216.562178,2216.564326
2783,0.799545,11.90102,2209.132418,2209.134561
2784,0.799796389,11.90252833,2202.442237,2202.444376
2785,0.800156944,11.90469167,2189.209003,2189.211131
2786,0.800507222,11.90679333,2207.353593,2207.355741
2787,0.800760556,11.90831333,2216.013806,2216.015964
2788,0.801012222,11.90982333,2208.63569,2208.637843
2789,0.801264722,11.91133833,2199.767566,2199.769712
2790,0.801519444,11.91286667,2190.574364,2190.576503
2791,0.801888611,11.91508167,2181.54748,2181.549612
2792,0.802247778,11.91723667,2188.886896,2188.889038
2793,0.802503889,11.91877333,2192.59322,2192.595367
2794,0.802756667,11.92029,2178.650361,2178.652497
2795,0.803008056,11.92179833,2185.611161,2185.613305
2796,0.803256667,11.92329,2191.651625,2191.653777
2797,0.803626111,11.92550667,2193.419649,2193.421805
2798,0.803983333,11.92765,2193.416117,2193.418275
2799,0.804231389,11.92913833,2185.059432,2185.061584
2800,0.804482222,11.93064333,2183.651224,2183.653377
2801,0.804733056,11.93214833,2190.998999,2191.001161
2802,0.804985278,11.93366167,2181.500619,2181.502774
2803,0.805348333,11.93584,2169.974426,2169.976571
2804,0.805699167,11.937945,2177.093012,2177.095166
2805,0.8059475,11.939435,2199.597469,2199.599647
2806,0.806197778,11.94093667,2195.107871,2195.110047
2807,0.806448611,11.94244167,2170.915038,2170.917192
2808,0.806697778,11.94393667,2161.7885,2161.790647
2809,0.807068611,11.94616167,2153.795545,2153.797686
2810,0.807426111,11.94830667,2148.215065,2148.217202
2811,0.807680833,11.949835,2172.398282,2172.400446
2812,0.807932222,11.95134333,2178.519731,2178.521903
2813,0.808180833,11.952835,2184.01011,2184.012289
2814,0.808431111,11.95433667,2189.65982,2189.662007
2815,0.808785556,11.95646333,2190.317475,2190.319665
2816,0.809129167,11.958525,2183.355174,2183.357359
2817,0.809379722,11.96002833,2181.788516,2181.790701
2818,0.809629167,11.961525,2170.077899,2170.080075
2819,0.809877778,11.96301667,2161.8818,2161.88397
2820,0.810126111,11.96450667,2162.01388,2162.016051
2821,0.810491389,11.96669833,2161.746077,2161.74825
2822,0.810846389,11.96882833,2173.186275,2173.188461
2823,0.8111,11.97035,2193.930828,2193.933037
2824,0.81135,11.97185,2188.157712,2188.159918
2825,0.811600278,11.97335167,2178.697569,2178.699767
2826,0.811849444,11.97484667,2180.325848,2180.32805
2827,0.812218611,11.97706167,2178.081315,2178.083517
2828,0.812576667,11.97921,2187.397708,2187.399921
2829,0.8128275,11.980715,2197.348402,2197.350628
2830,0.8130775,11.982215,2213.113381,2213.115625
2831,0.813328056,11.98371833,2206.918894,2206.921134
2832,0.813580278,11.98523167,2215.57956,2215.58181
2833,0.813945556,11.98742333,2220.240944,2220.243201
2834,0.8142975,11.989535,2214.269321,2214.271574
2835,0.814546944,11.99103167,2194.110911,2194.113146
2836,0.8147975,11.992535,2188.458791,2188.461022
2837,0.815050556,11.99405333,2184.351333,2184.353562
2838,0.815299722,11.99554833,2177.640539,2177.642763
2839,0.815669722,11.99776833,2171.120851,2171.12307
2840,0.816025278,11.99990167,2159.792967,2159.795177
2841,0.816274722,12.00139833,2161.480603,2161.482817
2842,0.816529444,12.00292667,2179.187118,2179.189352
2843,0.816779444,12.00442667,2186.235048,2186.237291
2844,0.817027778,12.00591667,2215.414401,2215.416676
2845,0.817394167,12.008115,2241.409478,2241.411782
2846,0.817748611,12.01024167,2226.048729,2226.05102
2847,0.817997778,12.01173667,2238.666408,2238.668714
2848,0.818246389,12.01322833,2229.612317,2229.614616
2849,0.818499722,12.01474833,2242.781933,2242.784248
2850,0.818749444,12.01624667,2249.615403,2249.617727
2851,0.819125833,12.018505,2253.569871,2253.572201
2852,0.819483889,12.02065333,2256.334624,2256.336959
2853,0.819730556,12.02213333,2254.026571,2254.028906
2854,0.819980833,12.023635,2235.634941,2235.637259
2855,0.820229444,12.02512667,2243.352193,2243.354521
2856,0.820478889,12.02662333,2244.557998,2244.56033
2857,0.820847222,12.02883333,2244.911498,2244.913832
2858,0.821201667,12.03096,2246.005432,2246.007769
2859,0.821456667,12.03249,2242.647273,2242.649609
