Meas,Time,Vmax
2085,0.607085741,345.4259737
2086,0.607333241,345.1052347
2087,0.60758463,348.2131207
2088,0.607837685,346.4156434
2089,0.608192963,344.8208843
2090,0.608540185,345.7595471
2091,0.608791019,346.7300696
2092,0.609041852,347.3145731
2093,0.609292407,348.6424261
2094,0.609543519,351.4688319
2095,0.609901019,352.8000287
2096,0.610249352,353.7699614
2097,0.610494907,351.2274371
2098,0.610746019,350.7629252
2099,0.611000185,350.9567925
2100,0.611253241,349.0710222
2101,0.611614907,347.6476342
2102,0.611964352,346.0738808
2103,0.612215463,348.8484773
2104,0.612468519,350.3841715
2105,0.612717963,348.4698466
2106,0.612965741,347.1190583
2107,0.613314907,345.2873304
2108,0.613656296,348.6877618
2109,0.613909352,346.0596286
2110,0.614162685,350.2329257
2111,0.614412685,353.6538773
2112,0.614665185,356.1390117
2113,0.615027963,358.0069261
2114,0.61537713,357.9597193
2115,0.615622963,355.1059914
2116,0.615873241,356.1280057
2117,0.616123241,358.1211705
2118,0.616373241,357.1666772
2119,0.616730463,356.0567392
2120,0.617079907,357.2392503
2121,0.617326852,356.9818761
2122,0.617579074,357.6206045
2123,0.617833241,359.416282
2124,0.618083519,362.6050008
2125,0.618442685,365.51126
2126,0.618786296,367.6110092
2127,0.619034074,367.5862611
2128,0.619286852,365.2017353
2129,0.619539074,366.745954
2130,0.619790185,362.9530367
2131,0.62013963,358.7118169
2132,0.620482685,360.9978696
2133,0.620731296,360.645366
2134,0.620982685,358.5213453
2135,0.621231296,360.4772292
2136,0.621478796,358.922012
2137,0.62183713,357.7912442
2138,0.622183519,358.0899315
2139,0.622434074,355.0997312
2140,0.622686852,359.0134708
2141,0.622938241,360.6784218
2142,0.623187407,359.9196111
2143,0.623536574,358.1086229
2144,0.623876574,359.3460368
2145,0.624125185,363.0838553
2146,0.624371574,364.8396525
2147,0.624623241,364.8912676
2148,0.624875185,363.2442624
2149,0.625230741,361.4588833
2150,0.625576296,362.1002343
2151,0.625824907,362.1320444
2152,0.62607213,364.0786343
2153,0.62632463,368.1640634
2154,0.626575185,368.988533
2155,0.626926574,368.9494947
2156,0.627263796,371.010689
2157,0.627512407,372.4661965
2158,0.627759907,371.5927083
2159,0.628006574,375.9172977
2160,0.628257407,377.1319435
2161,0.628616852,377.8015065
2162,0.628966296,377.0828207
2163,0.629219907,374.593463
2164,0.629468519,376.0443647
2165,0.629715463,373.7895437
2166,0.629968519,372.6855965
2167,0.630326019,370.3530763
2168,0.63067213,371.7497117
2169,0.630924352,371.9584169
2170,0.631171019,370.5042714
2171,0.631419352,369.0985535
2172,0.631669907,368.8440095
2173,0.632029074,369.3562071
2174,0.632375185,369.7868212
2175,0.632625463,372.9536161
2176,0.632876296,377.0926885
2177,0.633122963,379.1769284
2178,0.633371574,382.7952963
2179,0.633731574,385.8939743
2180,0.634077685,386.4757281
2181,0.634327407,385.488662
2182,0.634578519,386.4666132
2183,0.634827963,389.1574087
2184,0.635075463,387.5394607
2185,0.635431574,385.1331268
2186,0.635773241,387.1329523
2187,0.636022685,388.9262473
2188,0.636275185,393.6765323
2189,0.636522963,396.9766544
2190,0.636774074,397.2497334
2191,0.637134074,397.9832199
2192,0.637481574,399.9222136
2193,0.637732685,400.033554
2194,0.637985741,401.1641314
2195,0.638236852,403.6333082
2196,0.638488241,405.3817528
2197,0.638849074,406.204212
2198,0.639195741,405.7094673
2199,0.639446019,407.033969
2200,0.63969713,408.4171059
2201,0.639949074,409.0156707
2202,0.640198796,404.9006442
2203,0.640555185,400.3099647
2204,0.64089963,401.1240313
2205,0.641148241,401.214982
2206,0.641399352,404.189431
2207,0.641651019,407.3358129
2208,0.64190213,406.6985992
2209,0.642255741,405.9188292
2210,0.642596574,407.150235
2211,0.642846019,407.0452027
2212,0.643093519,407.5718648
2213,0.643341019,405.1219929
2214,0.64358963,406.0628603
2215,0.643946296,406.4545566
2216,0.644290463,409.4259932
2217,0.644538241,408.0331946
2218,0.644786574,410.2507465
2219,0.64503713,409.8952744
2220,0.645289907,404.2953881
2221,0.645642685,398.2955929
2222,0.64598463,397.434075
2223,0.646234074,396.5662723
2224,0.646485463,396.9693313
2225,0.646737685,395.4193949
2226,0.646988796,397.0368126
2227,0.647344352,398.1344572
2228,0.647690463,397.9699702
2229,0.647942963,393.2461712
2230,0.648200741,391.6724115
2231,0.648450741,390.9722812
2232,0.648698241,388.6193987
2233,0.649055741,385.7409772
2234,0.649403241,382.4819747
2235,0.64965213,379.2897212
2236,0.649901852,377.3463136
2237,0.650147407,377.1660678
2238,0.650395185,373.3630569
2239,0.650752407,368.8201386
2240,0.651100741,367.812213
2241,0.651353519,364.7866734
2242,0.651604907,364.0399419
2243,0.651853796,362.8028793
2244,0.652103796,362.2983628
2245,0.652462963,362.044344
2246,0.65281463,363.2621743
2247,0.65306713,363.9387216
2248,0.65331463,364.5828964
2249,0.653564074,365.880638
2250,0.653813796,365.6456762
2251,0.654171852,365.1404213
2252,0.654517963,366.3492686
2253,0.654766574,363.6498204
2254,0.655014074,364.647047
2255,0.655264352,365.0284969
2256,0.655516852,362.8396776
2257,0.655866019,360.2689463
2258,0.656207407,360.3242483
2259,0.656457963,359.856457
2260,0.656711296,361.4667142
2261,0.656964907,362.5484586
2262,0.657217407,360.2401708
2263,0.657579074,357.1763853
2264,0.657928241,357.9078694
2265,0.658181296,360.2661236
2266,0.658430741,359.6609112
2267,0.658677407,359.9010594
2268,0.658925741,360.7828442
2269,0.659286019,361.5292349
2270,0.659632407,359.5954799
2271,0.659879907,359.7305474
2272,0.66012963,359.8637371
2273,0.660376019,361.0188541
2274,0.660621574,361.5337346
2275,0.66097213,361.4364413
2276,0.661318241,359.058919
2277,0.661566019,361.6826593
2278,0.661815185,361.4060212
2279,0.662065741,362.3588521
2280,0.662316574,362.3819094
2281,0.662673519,362.7194969
2282,0.66301963,361.948613
2283,0.663270185,361.4060489
2284,0.663520463,360.5835175
2285,0.663771574,360.3132552
2286,0.664023796,359.1713119
2287,0.664381019,355.9643164
2288,0.664729907,354.3416894
2289,0.664983241,354.5219586
2290,0.665231574,354.2589434
2291,0.66548213,354.877451
2292,0.665733241,353.4056406
2293,0.666084907,352.1567952
2294,0.66642713,351.6957673
2295,0.666677407,351.5415764
2296,0.66692463,354.8119907
2297,0.667172407,357.04095
2298,0.667423796,357.025625
2299,0.667783796,356.7300949
2300,0.668129074,356.2753646
2301,0.668374907,353.9218844
2302,0.668624352,352.561025
2303,0.668875741,349.4261884
2304,0.669126296,345.3731388
2305,0.669479074,341.1793773
2306,0.669820741,342.0947812
2307,0.670071019,341.201057
2308,0.67032213,343.4875883
2309,0.670571574,346.5958656
2310,0.670822963,347.8305779
2311,0.671184907,349.5730933
2312,0.671530185,351.786513
2313,0.671780463,351.6175088
2314,0.67202713,353.2200526
2315,0.672276574,354.1419846
2316,0.67252963,355.3649588
2317,0.672885185,355.3683793
2318,0.673229907,357.0054662
2319,0.673477407,358.7371691
2320,0.67372463,357.5889229
2321,0.67396963,360.3562282
2322,0.674218519,360.8586407
2323,0.674581296,361.5074275
2324,0.674930185,361.3973555
2325,0.675181296,366.5682312
2326,0.675434352,370.7247234
2327,0.675682407,374.3396523
2328,0.675933241,377.3802683
2329,0.676288796,379.2731639
2330,0.676632407,382.9977569
2331,0.676880741,382.827842
2332,0.67712963,383.1542935
2333,0.677380185,380.9705997
2334,0.677631019,382.9276761
2335,0.677982963,384.5392215
2336,0.678322963,388.6005782
2337,0.678570463,387.5640794
2338,0.678819074,390.3879802
2339,0.679067407,391.8996263
2340,0.67931713,392.3123442
2341,0.679674352,392.1759182
2342,0.680019907,392.6603197
2343,0.680266296,393.1711735
2344,0.680516574,393.1635745
2345,0.680767407,394.8776302
2346,0.681015741,399.0677894
2347,0.681371296,403.7386172
2348,0.681713796,406.6195107
2349,0.681964074,405.851947
2350,0.682216574,403.7759572
2351,0.682465741,403.9595286
2352,0.682713519,401.5629751
2353,0.683071852,398.2598322
2354,0.683419074,397.7516242
2355,0.683669074,396.62361
2356,0.683921574,395.2699633
2357,0.684177963,395.302155
2358,0.684427685,392.6482745
2359,0.684781296,389.2472926
2360,0.685128519,387.82469
2361,0.68537963,386.9937384
2362,0.685630741,388.9851663
2363,0.685877685,386.1382306
2364,0.686126852,385.5162595
2365,0.686476296,384.7731556
2366,0.686818241,388.0064743
2367,0.687066574,387.4904407
2368,0.687316574,389.915681
2369,0.687566296,388.2728919
2370,0.687814074,389.4953539
2371,0.68816963,390.5339715
2372,0.688513241,387.3679193
2373,0.688767963,385.3683297
2374,0.689019907,389.2032545
2375,0.689270741,389.3663526
2376,0.689520741,389.8207233
2377,0.689869074,389.519735
2378,0.690209907,392.4192254
2379,0.690457407,393.5745724
2380,0.690702407,393.8330558
2381,0.690952685,394.1773749
2382,0.69120463,392.1768892
2383,0.691570463,390.2355862
2384,0.691920185,392.7912283
2385,0.692168796,395.2705093
2386,0.692417407,395.4778777
2387,0.692666852,394.0820107
2388,0.692923519,395.5632185
2389,0.693288796,396.0442118
2390,0.693636296,393.5045278
2391,0.693885741,392.0234295
2392,0.694132407,391.2275593
2393,0.694385463,390.8778942
2394,0.694635741,389.3643192
2395,0.694993241,387.3752085
2396,0.695335741,386.2766039
2397,0.695584352,385.1745931
2398,0.695831852,383.9471074
2399,0.696087963,383.7455551
2400,0.696339907,384.0624396
2401,0.696693796,384.5700153
2402,0.697036296,383.561483
2403,0.697288241,385.3428276
2404,0.697539907,384.1297231
2405,0.697788241,386.2136877
2406,0.698037685,385.3576721
2407,0.698396852,383.1927518
2408,0.698744907,382.4599783
2409,0.698992963,383.6495526
2410,0.699239074,382.8537825
2411,0.699486852,384.348895
2412,0.699738519,380.8510945
2413,0.700091019,377.0032372
2414,0.700431852,375.2452798
2415,0.700685741,373.2868023
2416,0.700939907,372.7402867
2417,0.701191019,376.8405811
2418,0.701440463,377.1450137
2419,0.701801574,377.8935784
2420,0.702155185,380.4189572
2421,0.702405741,380.2884764
2422,0.702657685,378.856084
2423,0.702905185,376.8299525
2424,0.703151296,376.8822235
2425,0.703501852,376.6494109
2426,0.703845463,377.4989608
2427,0.704096574,375.9597529
2428,0.704346019,376.0374208
2429,0.704598519,375.5710862
2430,0.704847685,374.2963604
2431,0.705196019,372.6399994
2432,0.705536019,372.7888625
2433,0.705782407,374.1590648
2434,0.706032407,376.2910612
2435,0.706282407,377.9899666
2436,0.706530185,378.5595451
2437,0.70688713,378.4161971
2438,0.707235741,380.1381143
2439,0.70748213,381.1449098
2440,0.707727963,379.4045292
2441,0.707975741,380.7739521
2442,0.708226296,379.2123529
2443,0.708584352,377.6535676
2444,0.708929352,377.1460594
2445,0.709177407,380.1356317
2446,0.709427685,383.2180691
2447,0.709676852,384.3067877
2448,0.70992713,383.9555106
2449,0.710282963,382.9560225
2450,0.710625463,386.1002457
2451,0.710874074,387.7208172
2452,0.711123519,387.7935354
2453,0.711373796,386.3847517
2454,0.711622407,386.7503688
2455,0.711976852,385.866865
2456,0.712318519,386.894144
2457,0.712567963,385.2151416
2458,0.71281963,387.8237681
2459,0.713074352,387.0482307
2460,0.713326296,388.7866935
2461,0.713682963,390.3976144
2462,0.714035741,389.6904421
2463,0.714286019,391.1149037
2464,0.714533519,388.7000631
2465,0.714783796,392.2026704
2466,0.71503463,393.314972
2467,0.715391574,395.0506778
2468,0.715736296,398.1176109
2469,0.71598463,396.7533812
2470,0.716233796,395.2047556
2471,0.71647963,394.6858104
2472,0.716728519,395.0199236
2473,0.717088241,394.4911145
2474,0.717433796,393.2552018
2475,0.717686019,395.0835726
2476,0.717937407,394.5443772
2477,0.718187685,394.683468
2478,0.718437407,395.1586298
2479,0.718796019,395.0867623
2480,0.719140741,394.3435609
2481,0.719389074,394.848425
2482,0.719637963,396.5846632
2483,0.71988463,396.7851103
2484,0.720134907,394.9168667
2485,0.720488519,392.721409
2486,0.720833796,395.8042095
2487,0.72108213,395.4815026
2488,0.721332685,395.7710052
2489,0.721586019,396.0364892
2490,0.721834352,396.7051474
2491,0.722198241,397.1159024
2492,0.722547963,390.5391989
2493,0.722794907,388.8105638
2494,0.723044074,389.7224671
2495,0.72329213,389.3671292
2496,0.72354213,391.0793161
2497,0.723896574,391.7361581
2498,0.724241852,391.201005
2499,0.724493241,388.9219889
2500,0.724744907,390.495581
2501,0.724999352,388.792802
2502,0.725248241,388.8133767
2503,0.725601852,388.6297518
2504,0.725946296,388.741492
2505,0.726193796,394.7794666
2506,0.726443241,397.1433621
2507,0.726691852,397.9233926
2508,0.726940463,398.1136525
2509,0.727296574,398.3082307
2510,0.727644074,397.1686692
2511,0.727891852,395.2528957
2512,0.728138241,392.803128
2513,0.728388796,392.7085735
2514,0.728639074,393.7215493
2515,0.728999074,394.2058532
2516,0.729345185,394.9986191
2517,0.72959463,392.8738512
2518,0.729844352,391.3071004
2519,0.73009713,388.7341918
2520,0.730344907,389.4431779
2521,0.730691574,389.3782953
2522,0.731029352,386.7405361
2523,0.731274352,385.5481953
2524,0.731521019,385.2886577
2525,0.73176963,383.0223529
2526,0.732020741,380.7112339
2527,0.732370463,378.0401068
2528,0.732711574,376.711034
2529,0.732961852,376.1316557
2530,0.73320963,376.3132444
2531,0.733459074,373.7967312
2532,0.733709352,369.6006729
2533,0.734065463,364.7183824
2534,0.734412963,364.5624568
2535,0.734665185,361.9224588
2536,0.734913519,359.8442997
2537,0.735158519,362.1728396
2538,0.73540713,362.7695435
2539,0.735760741,363.3813176
2540,0.736101852,364.0909176
2541,0.736347407,362.0911936
2542,0.736596019,361.4624995
2543,0.736845463,360.8897053
2544,0.737094074,364.1049148
2545,0.737454074,367.3988738
2546,0.737798519,369.8751111
2547,0.738046852,370.4467582
2548,0.738295463,371.3896665
2549,0.738544074,371.8785714
2550,0.738794352,372.2014235
2551,0.73914713,371.1047661
2552,0.739489907,368.5174199
2553,0.739738519,369.4929851
2554,0.739984907,370.7174064
2555,0.740232407,371.2741445
2556,0.740481019,371.0913941
2557,0.740836574,371.1076553
2558,0.741182963,370.4749362
2559,0.741427685,369.9218883
2560,0.741675463,369.7085739
2561,0.741924907,368.3860115
2562,0.742176019,365.8167472
2563,0.742534352,363.3597001
2564,0.742876296,364.6183092
2565,0.743125463,369.5356332
2566,0.743377963,374.5808994
2567,0.743628796,378.5797732
2568,0.743879074,379.8340636
2569,0.744241296,380.2476146
2570,0.744592963,382.966119
2571,0.74484213,384.5080661
2572,0.745092685,388.1783166
2573,0.745344352,387.6050767
2574,0.745593519,386.2985678
2575,0.745951574,384.3115921
2576,0.746295463,387.9386185
2577,0.746544074,388.1105798
2578,0.746796019,391.455286
2579,0.747046574,391.7963075
2580,0.747295185,390.7480559
2581,0.747645741,389.4336977
2582,0.747986019,386.6852486
2583,0.748234352,384.8693553
2584,0.748482685,382.2119823
2585,0.748734907,384.1972207
2586,0.748989074,385.8152763
2587,0.749349074,387.3910063
2588,0.749696296,387.9362257
2589,0.74994463,387.0666382
2590,0.750192407,387.1639735
2591,0.750443519,383.0643384
2592,0.750694074,383.913921
2593,0.75104963,384.5464827
2594,0.751392963,381.9830592
2595,0.751643241,383.102548
2596,0.751893519,385.432616
2597,0.752146019,384.3637084
2598,0.752396574,384.1845261
2599,0.752756574,382.8811747
2600,0.753103519,384.4960578
2601,0.753355741,386.4736352
2602,0.75360463,387.3815541
2603,0.753852963,386.9166049
2604,0.754104074,382.9126494
2605,0.754461296,378.9743897
2606,0.754807963,378.8698306
2607,0.755062685,380.4762775
2608,0.755310185,378.2102148
2609,0.755558796,380.4296702
2610,0.755813796,381.8277652
2611,0.756173796,382.5739147
2612,0.756521019,378.7301027
2613,0.756770741,377.3546257
2614,0.757021852,376.4415518
2615,0.757271296,375.7651757
2616,0.757517963,374.8831198
2617,0.757873519,373.7359116
2618,0.758217685,371.0055849
2619,0.758469907,369.6213466
2620,0.758719352,370.7470728
2621,0.758967963,368.4772672
2622,0.759215741,368.7208929
2623,0.759578241,367.8372899
2624,0.759924074,366.0297433
2625,0.760169352,372.8323529
2626,0.760417963,374.5865257
2627,0.760667685,376.6761236
2628,0.760916019,375.5717296
2629,0.761275185,375.4897459
2630,0.761626296,376.6098435
2631,0.761876574,376.8382479
2632,0.762128519,373.0866824
2633,0.762380741,372.3953314
2634,0.762632963,377.1241797
2635,0.762989352,381.2423097
2636,0.763332963,383.0070958
2637,0.763583241,383.1335864
2638,0.763833796,385.0485886
2639,0.764081296,385.8137312
2640,0.764330463,387.1689864
2641,0.764693241,387.5509658
2642,0.765040463,386.3888869
2643,0.76529213,384.9679072
2644,0.765542685,386.1515933
2645,0.765795185,384.0131473
2646,0.766041296,382.0420076
2647,0.766400185,379.8716953
2648,0.766747685,381.2309361
2649,0.76699713,376.4030131
2650,0.767245463,377.1963452
2651,0.767494907,373.8859917
2652,0.767750741,370.8309074
2653,0.768109352,366.5745319
2654,0.76845713,367.4300366
2655,0.768707685,366.4661422
2656,0.768956296,365.3975511
2657,0.769208241,364.0406121
2658,0.769457685,363.2535634
2659,0.769812407,362.5470557
2660,0.770153796,362.0492616
2661,0.770401852,357.410553
2662,0.770651019,356.5732979
2663,0.770901574,354.3476015
2664,0.771148796,354.2392746
2665,0.771502685,354.2700842
2666,0.77184713,356.9617435
2667,0.772093241,357.547353
2668,0.772340741,357.6978684
2669,0.772588519,358.5698867
2670,0.772837407,361.8366039
2671,0.773195741,363.2513824
2672,0.773543241,358.9403305
2673,0.773793241,356.1230908
2674,0.774040185,354.5748888
2675,0.77428713,348.5973529
2676,0.774533519,346.4415809
2677,0.774888241,345.2379269
2678,0.77523463,345.2653397
2679,0.775483796,345.3629802
2680,0.775734352,347.7398399
2681,0.77598463,348.8891627
2682,0.776233241,349.5957155
2683,0.776584352,349.7921213
2684,0.776926574,350.7802289
2685,0.777175463,355.6692512
2686,0.77742463,358.9548242
2687,0.777673241,362.8280738
2688,0.777919907,364.4181219
2689,0.778276574,364.6888678
2690,0.778622685,366.8020987
2691,0.778873796,365.8176076
2692,0.779122685,367.6560389
2693,0.779371019,367.2088526
2694,0.779623241,367.6610621
2695,0.779975185,368.5331919
2696,0.780317407,371.3511654
2697,0.780567685,373.3023887
2698,0.780816574,377.2382858
2699,0.781064352,377.6189671
2700,0.781317963,378.1798401
2701,0.781675185,378.2839291
2702,0.782022685,377.7899327
2703,0.782271296,375.9994447
2704,0.782520741,375.6500884
2705,0.782769074,374.9950291
2706,0.783020463,375.4158084
2707,0.783376852,375.7849427
2708,0.78372213,375.9837879
2709,0.783976852,378.9976175
2710,0.784229352,381.3142093
2711,0.784478796,381.3618461
2712,0.78472463,380.38881
2713,0.785085741,378.730028
2714,0.785430741,381.4915552
2715,0.785681296,378.8456015
2716,0.785930741,382.0835657
2717,0.786181296,381.760149
2718,0.786430741,380.9674902
2719,0.78678963,379.5278711
2720,0.787136852,381.5821861
2721,0.787386296,384.4853939
2722,0.787634907,384.6887088
2723,0.787888796,383.5491075
2724,0.788141019,383.6699798
2725,0.788499907,383.6339505
2726,0.788847407,385.7143855
2727,0.78909713,387.4101648
2728,0.789346574,385.3578815
2729,0.789594907,387.9977857
2730,0.789846296,387.7940285
2731,0.79019963,387.0774441
2732,0.790540463,389.623015
2733,0.790789352,389.0195334
2734,0.791041296,386.8418371
2735,0.791290741,387.4256359
2736,0.79153713,388.2299358
2737,0.791892963,388.8022917
2738,0.792239907,388.1455757
2739,0.792488796,389.5939286
2740,0.792737963,389.3397276
2741,0.792988519,389.2450647
2742,0.793238796,390.8413678
2743,0.793584352,391.3300506
2744,0.793926574,392.6747933
2745,0.79417713,394.3228094
2746,0.794425741,396.0663641
2747,0.794674352,397.5448316
2748,0.794926296,394.883645
2749,0.795286574,393.0606146
2750,0.795637407,395.9105649
2751,0.795886019,398.9200024
2752,0.796133796,396.6697729
2753,0.796386019,397.1322658
2754,0.79663713,400.6108488
2755,0.796991574,402.9433814
2756,0.797335185,406.5536242
2757,0.797584352,406.6489068
2758,0.797833241,408.5123967
2759,0.798082685,410.8614171
2760,0.798332963,410.8805386
2761,0.79869463,409.9806341
2762,0.799048241,408.1598599
2763,0.799298796,409.9810884
2764,0.799551019,410.4726588
2765,0.799802963,408.7337829
2766,0.800057963,406.4639752
2767,0.800417407,404.7604256
2768,0.800766019,407.6021308
2769,0.801013796,405.3994559
2770,0.801267963,406.3709121
2771,0.801517963,406.3209581
2772,0.801774074,404.8914854
2773,0.802131296,402.4313239
2774,0.802476852,401.0174005
2775,0.802724074,403.4745388
2776,0.802974074,405.0807622
2777,0.803224352,402.3705036
2778,0.80347713,400.1324941
2779,0.803836574,398.2126051
2780,0.804185741,398.9908012
2781,0.804434907,397.8065259
2782,0.804684352,399.1334975
2783,0.804934907,400.3662979
2784,0.805187963,400.5822197
2785,0.805536852,400.1844792
2786,0.805878519,401.9916052
2787,0.806128796,401.9935388
2788,0.806380463,401.4496513
2789,0.80662963,401.9003934
2790,0.806881019,401.8054126
2791,0.807241019,400.2551449
2792,0.807583519,396.4308779
2793,0.807831296,390.8672205
2794,0.808080741,387.4934009
2795,0.808329352,379.9394852
2796,0.808576852,377.0202379
2797,0.808928519,375.1430433
2798,0.809272963,375.7020748
2799,0.809524352,377.7462073
2800,0.809776019,381.2384609
2801,0.810028241,383.5406679
2802,0.810272963,385.9337227
2803,0.810635463,386.7219478
2804,0.810986574,386.6648424
2805,0.811236019,387.2640716
2806,0.811489907,386.4180499
2807,0.811739352,385.8426571
2808,0.811986852,382.9609831
2809,0.812347963,379.3079407
2810,0.812691574,380.1243632
2811,0.812939352,380.3440972
2812,0.813188519,377.4384162
2813,0.813439074,376.1044864
2814,0.813686574,376.3267017
2815,0.81404213,377.2919267
2816,0.814387685,377.1094788
2817,0.814636019,378.5704577
2818,0.814881574,382.4448566
2819,0.815129352,381.6792598
2820,0.815377963,379.92088
2821,0.815733519,376.709166
2822,0.816081296,374.5581425
2823,0.816328241,372.4072602
2824,0.816577407,371.2067438
2825,0.816828796,370.3372944
2826,0.817078241,370.4365572
2827,0.817431019,371.3909783
2828,0.817775463,371.4335084
2829,0.818024907,371.4591044
2830,0.818276296,371.9916675
2831,0.818527407,374.6014867
2832,0.818781296,373.5363338
2833,0.819141296,371.4501121
2834,0.819487685,373.5807667
2835,0.819735741,367.6540822
2836,0.819987685,367.1833086
2837,0.820235463,364.5047343
2838,0.820484907,361.5142107
2839,0.820843796,358.0307126
2840,0.821190463,353.2275753
2841,0.821441296,352.0756735
2842,0.821690741,351.5192394
2843,0.821944074,349.0718414
2844,0.82219713,351.9806271
2845,0.822553519,354.3028904
2846,0.822896019,356.4463606
2847,0.82314463,360.6942523
2848,0.823396852,360.5278929
2849,0.823649907,361.8276914
2850,0.823906019,360.6398604
2851,0.824259352,359.6818255
2852,0.824600185,364.3312329
2853,0.824852407,365.8442654
2854,0.825101852,365.814204
2855,0.825351574,366.8887899
2856,0.825603796,370.417506
2857,0.825961852,372.8906261
2858,0.82630713,372.7296574
2859,0.826557685,374.7155908
2860,0.826806852,374.1157718
2861,0.827059074,375.5034416
2862,0.827310741,375.7382875
2863,0.827662407,375.6567755
2864,0.82800463,375.4001471
2865,0.828250741,375.3615992
2866,0.828498241,378.3109446
2867,0.828749907,379.4916005
2868,0.828998241,378.1480427
2869,0.829356296,377.2833587
2870,0.829708241,381.1882039
2871,0.829955741,384.2594731
2872,0.830203241,385.806282
2873,0.830451019,388.8995775
2874,0.830696019,387.9741632
2875,0.831051019,385.9713246
2876,0.83139213,390.0200444
2877,0.831639074,394.7931473
2878,0.831888241,396.5871806
2879,0.832136019,397.4131202
2880,0.832387407,399.2015758
2881,0.832751852,400.7530786
2882,0.833102963,400.3526218
2883,0.833351296,402.0304041
2884,0.833599074,402.0002768
2885,0.833847407,400.2101409
2886,0.834094907,398.9675497
2887,0.834456852,397.7410329
2888,0.83480963,399.3305625
2889,0.835059907,398.7585188
2890,0.835310185,400.3473171
2891,0.835560741,398.5574269
2892,0.83581213,400.6756055
2893,0.836169074,401.7999652
2894,0.836517407,399.490603
2895,0.836762407,401.260679
2896,0.83700713,402.3683632
2897,0.83725463,399.4799148
2898,0.837505185,397.6328727
2899,0.83786963,396.0047456
2900,0.838224352,397.2271761
2901,0.838472963,398.8289623
2902,0.838722407,401.1371204
2903,0.838973241,403.8501055
2904,0.839222685,405.4201991
2905,0.839582963,406.2943899
2906,0.83993463,407.6108817
2907,0.840185741,410.036965
2908,0.840436296,409.3578902
2909,0.840685741,411.3581427
2910,0.840934074,411.5906173
2911,0.841292685,411.2970004
2912,0.84163963,410.4578264
2913,0.841891019,410.4077964
2914,0.842138796,410.3953
2915,0.842386296,408.5338677
2916,0.842633796,404.8707714
2917,0.84299213,401.221315
2918,0.84334213,402.8206983
2919,0.843594907,404.6467869
2920,0.843847407,404.6388548
2921,0.84409713,405.7869815
2922,0.844347407,407.9508613
2923,0.844696296,408.7065671
2924,0.845039907,408.5975372
2925,0.84529213,408.9440596
2926,0.845543519,405.8058705
2927,0.84579213,403.4447983
2928,0.846039352,402.0891315
2929,0.84639213,400.3764804
2930,0.846736574,403.301996
2931,0.846985463,405.4312194
2932,0.847236574,407.6778282
2933,0.847484352,406.6507188
2934,0.847736296,407.2835473
2935,0.848084352,407.763027
2936,0.848422685,406.5073971
2937,0.848671296,405.9712645
2938,0.848921296,407.7501277
2939,0.849171852,408.398967
2940,0.849424074,404.4043101
2941,0.849786574,399.1313634
2942,0.850133796,396.9878615
2943,0.850382407,393.524512
2944,0.850630741,392.1255153
2945,0.85087963,390.1801369
2946,0.851129907,391.0864651
2947,0.851482685,393.0164191
2948,0.851825463,394.0640776
2949,0.852071019,392.5650914
2950,0.852318796,394.1625579
2951,0.852568241,393.7912799
2952,0.852817685,394.6063042
2953,0.853173241,394.5247271
2954,0.85351963,394.581612
2955,0.853766019,390.2911903
2956,0.854016296,390.4030747
2957,0.854264074,387.6203333
2958,0.854513519,384.9468452
2959,0.854866852,381.284968
2960,0.855207963,377.3173702
2961,0.855453796,376.2855512
2962,0.85569963,373.9844726
2963,0.855948796,372.5438395
2964,0.856200185,372.0502685
2965,0.85656213,371.3847499
2966,0.856910185,369.7534605
2967,0.857157963,372.4086769
2968,0.857405185,370.8320881
2969,0.857656852,368.4133864
2970,0.857907407,369.9140215
2971,0.858258796,370.7476453
2972,0.858600463,370.2399199
2973,0.858855741,371.103952
2974,0.859105185,368.3655096
2975,0.859352963,365.1935159
2976,0.859601296,364.6143544
2977,0.859961019,363.7143403
2978,0.860309352,359.9464631
2979,0.860560741,359.2666332
2980,0.860811019,358.620302
2981,0.861060463,356.8358418
2982,0.861311019,357.1649244
2983,0.861668796,357.5383697
2984,0.862016852,358.181434
2985,0.862268519,359.102009
2986,0.862515741,360.047452
2987,0.862763796,360.3152091
2988,0.863016019,360.1937186
2989,0.863361296,359.8446811
2990,0.863700185,360.1598555
2991,0.863947685,363.0723733
2992,0.864196574,367.569553
2993,0.864444074,369.8440754
2994,0.864693796,370.1032606
2995,0.865048241,369.6150104
2996,0.865389907,370.8721428
2997,0.865637407,375.4890537
2998,0.865883241,374.2648146
2999,0.866130741,374.568701
3000,0.866377685,380.0016832
3001,0.866736852,386.0331729
3002,0.867086296,390.4809063
3003,0.867338796,391.2554835
3004,0.867588241,392.3851721
3005,0.867837685,393.4672718
3006,0.868088241,396.4418882
3007,0.868451852,398.0745595
3008,0.868802685,399.5931817
3009,0.869050185,398.435234
3010,0.869297963,397.6756706
3011,0.86954713,395.6114043
3012,0.869794907,396.608806
3013,0.870151019,397.070228
3014,0.870490185,397.6216923
3015,0.870738519,398.4688791
3016,0.870987963,398.5412164
3017,0.871236574,397.7202766
3018,0.871484352,399.4022245
3019,0.871847963,401.7794308
3020,0.872193241,406.1655907
3021,0.872443796,408.9122569
3022,0.872694074,408.3935861
