Meas,Time,Temperature,Vmax.og,Vmax.inst
1696,0.489711944,12.3,77.88258497,77.88258962
1697,0.490062222,12.3,77.64406282,77.64406747
1698,0.490311389,12.3,77.02505733,77.02506194
1699,0.49056,12.3,80.37596615,80.37597097
1700,0.490809444,12.3,81.40731787,81.40732276
1701,0.491060556,12.3,84.8586006,84.8586057
1702,0.491471944,12.3,87.37449387,87.37449912
1703,0.491848611,12.3,89.912253,89.91225841
1704,0.492096111,12.3,86.59554326,86.59554849
1705,0.492349722,12.3,85.89499263,85.89499781
1706,0.492599444,12.3,84.6563936,84.65639871
1707,0.492849722,12.3,82.71446667,82.71447167
1708,0.493201667,12.3,81.09677085,81.09677575
1709,0.493544167,12.3,83.12781278,83.12781782
1710,0.493792778,12.3,82.31961604,82.31962104
1711,0.494042222,12.3,79.52080773,79.52081256
1712,0.494294444,12.3,79.81077864,79.81078349
1713,0.494543889,12.3,78.29042743,78.29043219
1714,0.494909722,12.3,77.62967777,77.6296825
1715,0.495261389,12.3,78.95140833,78.95141314
1716,0.495510556,12.3,79.01555213,79.01555696
1717,0.495760278,12.3,78.15099865,78.15100343
1718,0.496008333,12.3,78.35185723,78.35186203
1719,0.496257222,12.3,80.50349003,80.50349496
1720,0.496664444,12.3,82.32200578,82.32201082
1721,0.4970475,12.3,80.32920321,80.32920815
1722,0.497295833,12.3,83.43497033,83.43497546
1723,0.497543889,12.3,85.05796089,85.05796613
1724,0.497792222,12.3,84.75554673,84.75555195
1725,0.498040833,12.3,86.6979456,86.69795095
1726,0.498423611,12.3,88.50832617,88.50833163
1727,0.498783611,12.3,91.2774443,91.27744994
1728,0.499035,12.3,88.74777221,88.7477777
1729,0.499285278,12.3,93.38647503,93.38648081
1730,0.499539444,12.3,90.73906213,90.73906775
1731,0.499788056,12.3,83.97830736,83.97831257
1732,0.500175,12.3,76.20486383,76.20486856
1733,0.500544444,12.3,75.115875,75.11587967
1734,0.500791389,12.3,76.51014099,76.51014575
1735,0.501038889,12.3,77.77887466,77.77887951
1736,0.501288333,12.3,77.35993123,77.35993606
1737,0.501538611,12.3,80.49552642,80.49553145
1738,0.501915278,12.3,84.18451775,84.18452301
1739,0.502277778,12.3,81.56268831,81.56269342
1740,0.5025275,12.3,82.78171542,82.78172061
1741,0.502778611,12.3,81.43716503,81.43717014
1742,0.50303,12.3,80.04540004,80.04540506
1743,0.503281944,12.3,83.01803117,83.01803638
1744,0.503665,12.3,85.6049097,85.60491508
1745,0.504035,12.3,82.81369321,82.81369842
1746,0.504286111,12.3,81.16802283,81.16802795
1747,0.504539167,12.3,78.24874713,78.24875207
1748,0.504787778,12.3,81.6930823,81.69308746
1749,0.505037222,12.3,80.90507445,80.90507957
1750,0.505420833,12.30151,80.04382491,80.04382998
1751,0.50578,12.30582,75.24457723,75.244582
1752,0.506028611,12.30880333,73.03007912,73.03008375
1753,0.506278889,12.31180667,78.39188053,78.39188551
1754,0.506527778,12.31479333,79.24366892,79.24367396
1755,0.506778056,12.31779667,81.35798773,81.3579929
1756,0.507148889,12.32224667,83.67808478,83.67809011
1757,0.507504167,12.32651,84.19291587,84.19292124
1758,0.507750278,12.32946333,83.12295493,83.12296023
1759,0.507998611,12.33244333,82.91406388,82.91406917
1760,0.508246111,12.33541333,79.63902635,79.63903144
1761,0.508494167,12.33839,79.32844781,79.32845289
1762,0.508870556,12.34290667,78.68940143,78.68940647
1763,0.509226111,12.34717333,82.12429117,82.12429644
1764,0.509477222,12.35018667,83.18305796,83.1830633
1765,0.5097275,12.35319,88.1781487,88.17815437
1766,0.509976389,12.35617667,89.71499039,89.71499617
1767,0.510227222,12.35918667,91.21738598,91.21739186
1768,0.510591667,12.36356,92.89536765,92.89537364
1769,0.510942778,12.36777333,94.77257093,94.77257705
1770,0.511192222,12.37076667,100.4794077,100.4794142
1771,0.511443333,12.37378,99.26984153,99.26984795
1772,0.511691111,12.37675333,99.24430739,99.24431382
1773,0.511938056,12.37971667,98.82927072,98.82927713
1774,0.512290556,12.38394667,98.44381349,98.44381988
1775,0.512635,12.38808,99.5737083,99.57371478
1776,0.512884722,12.39107667,99.04029102,99.04029747
1777,0.513133056,12.39405667,105.8701427,105.8701496
1778,0.5133825,12.39705,106.9745039,106.9745109
1779,0.51363,12.40002,108.7243126,108.7243197
1780,0.514007778,12.40455333,110.6933592,110.6933664
1781,0.514363056,12.40881667,112.29723,112.2972374
1782,0.514611667,12.4118,115.0427473,115.0427549
1783,0.514861944,12.41480333,121.1883598,121.1883678
1784,0.5151075,12.41775,123.7473411,123.7473492
1785,0.515356111,12.42073333,121.9693282,121.9693362
1786,0.515730833,12.42523,119.0179879,119.0179957
1787,0.516088056,12.42951667,115.4696906,115.4696982
1788,0.516340278,12.43254333,115.7920868,115.7920945
1789,0.516592222,12.43556667,116.8046305,116.8046382
1790,0.516842778,12.43857333,114.6301976,114.6302052
1791,0.517091389,12.44155667,112.0146891,112.0146965
1792,0.517466667,12.44606,109.519297,109.5193043
1793,0.517824444,12.45035333,105.4818867,105.4818937
1794,0.518073611,12.45334333,103.2297248,103.2297317
1795,0.518323056,12.45633667,100.8079481,100.8079548
1796,0.518574444,12.45935333,97.2100225,97.21002897
1797,0.518823889,12.46234667,96.53353883,96.53354526
1798,0.519214167,12.46703,96.51467331,96.51467975
1799,0.519581389,12.47143667,95.10564992,95.10565627
1800,0.519828889,12.47440667,92.94409766,92.94410387
1801,0.520076667,12.47738,91.6316437,91.63164983
1802,0.520327778,12.48039333,90.95832607,90.95833216
1803,0.520575833,12.48337,89.40923643,89.40924242
1804,0.520946389,12.48781667,87.34934345,87.34934931
1805,0.521300833,12.49207,84.73215941,84.73216511
1806,0.521551111,12.49507333,85.60480348,85.60480924
1807,0.521803611,12.49810333,85.55426001,85.55426577
1808,0.522053056,12.5,87.63067175,87.63067766
1809,0.522304444,12.5,88.18159795,88.18160391
1810,0.522688056,12.5,88.45190897,88.45191496
1811,0.523051667,12.5,87.54397275,87.54397868
1812,0.523301111,12.5,85.59021555,85.59022135
1813,0.523550833,12.5,86.79086437,86.79087026
1814,0.523798333,12.5,87.77681933,87.77682528
1815,0.524045,12.5,87.25536719,87.25537313
1816,0.524420833,12.5,88.0236879,88.0236939
1817,0.524780833,12.5,91.00315966,91.00316586
1818,0.525030833,12.5,92.83897523,92.83898157
1819,0.525279722,12.5,98.90553428,98.90554103
1820,0.525530833,12.5,102.7045415,102.7045486
1821,0.525784167,12.5,102.0477435,102.0477505
1822,0.526165833,12.5,99.88201437,99.88202121
1823,0.526522778,12.5,104.3149605,104.3149677
1824,0.52677,12.5,105.4447385,105.4447458
1825,0.527021111,12.5,106.6355329,106.6355402
1826,0.527270833,12.5,105.7731573,105.7731646
1827,0.527520833,12.5,107.9618103,107.9618177
1828,0.527887222,12.5,109.8792242,109.8792318
1829,0.52824,12.5,106.3360657,106.336073
1830,0.528493889,12.5,105.1456333,105.1456405
1831,0.528745278,12.5,104.4104631,104.4104703
1832,0.528999167,12.5,104.8428256,104.8428328
1833,0.529253333,12.5,106.287338,106.2873454
1834,0.529627778,12.5,108.3017751,108.3017826
1835,0.5299825,12.5,107.5223576,107.5223651
1836,0.53023,12.5,112.4304037,112.4304115
1837,0.530479722,12.5,112.8049096,112.8049175
1838,0.530725556,12.5,111.0144221,111.0144299
1839,0.530978333,12.5,114.7244583,114.7244663
1840,0.5313525,12.5,118.8673884,118.8673967
1841,0.531707778,12.5,116.5044713,116.5044795
1842,0.531954444,12.5,117.8903934,117.8904017
1843,0.532202778,12.5,119.961434,119.9614424
1844,0.532452222,12.5,116.6262101,116.6262183
1845,0.532705278,12.5,113.3372002,113.3372082
1846,0.533099167,12.5,109.3474428,109.3474504
1847,0.533471944,12.5,109.057591,109.0575986
1848,0.5337225,12.5,102.5830731,102.5830803
1849,0.533977222,12.5,105.1273852,105.1273926
1850,0.534227778,12.5,106.0460794,106.0460869
1851,0.534478333,12.5,100.7331395,100.7331466
1852,0.534853056,12.5,94.1666628,94.16666946
1853,0.535212778,12.5,95.64170381,95.64171058
1854,0.535463056,12.5,94.68400498,94.68401169
1855,0.535712778,12.5,98.82260605,98.82261306
1856,0.535961111,12.5,99.90362279,99.90362988
1857,0.536209444,12.5,102.2040376,102.2040448
1858,0.536591389,12.5,105.1596524,105.1596598
1859,0.536952222,12.5,104.9976784,104.9976859
1860,0.5372,12.5,105.7277519,105.7277595
1861,0.537450556,12.5,104.5154556,104.515463
1862,0.537700833,12.5,103.8243419,103.8243494
1863,0.537953889,12.5,102.244593,102.2446003
1864,0.538306944,12.5,100.5080424,100.5080496
1865,0.53865,12.50026,103.3735036,103.373511
1866,0.538896944,12.50322333,106.7111833,106.711191
1867,0.5391475,12.50623,106.417057,106.4170647
1868,0.539401389,12.50927667,105.547105,105.5471126
1869,0.539651667,12.51228,106.3450492,106.3450568
1870,0.540013889,12.51662667,106.921052,106.9210597
1871,0.540365556,12.52084667,100.023768,100.0237752
1872,0.540614722,12.52383667,94.89905041,94.89905727
1873,0.540868056,12.52687667,100.8321702,100.8321775
1874,0.541115556,12.52984667,107.5138508,107.5138586
1875,0.541363056,12.53281667,106.1292361,106.1292438
1876,0.541775556,12.53776667,104.6516451,104.6516527
1877,0.542159722,12.54237667,101.4621418,101.4621492
1878,0.542408611,12.54536333,96.02951596,96.02952293
1879,0.542658889,12.54836667,97.17160845,97.17161552
1880,0.542911111,12.55139333,92.33497073,92.33497745
1881,0.543160556,12.55438667,90.11007501,90.11008158
1882,0.543516944,12.55866333,87.33989693,87.3399033
1883,0.543863333,12.56282,86.90530938,86.90531573
1884,0.544114444,12.56583333,89.19204551,89.19205203
1885,0.544362222,12.56880667,90.72494538,90.72495202
1886,0.544609722,12.57177667,91.89272057,91.89272731
1887,0.5448575,12.57475,93.31126643,93.31127327
1888,0.545228611,12.57920333,95.42411299,95.42412
1889,0.545582222,12.58344667,96.38594481,96.3859519
1890,0.5458325,12.58645,98.99248108,98.99248837
1891,0.546084444,12.58947333,98.8765557,98.87656299
1892,0.546334722,12.59247667,98.47696022,98.47696748
1893,0.546582778,12.59545333,101.3238612,101.3238687
1894,0.546952222,12.59988667,103.0588521,103.0588598
1895,0.5473025,12.60409,103.5557298,103.5557374
1896,0.547551667,12.60708,106.2873131,106.287321
1897,0.547803056,12.61009667,109.1474448,109.1474529
1898,0.548053333,12.6131,112.0892658,112.0892741
1899,0.548300556,12.61606667,113.7985305,113.7985389
1900,0.548700556,12.62086667,116.6600493,116.660058
1901,0.549073333,12.62534,115.574328,115.5743367
1902,0.549320833,12.62831,114.1554813,114.1554898
1903,0.549568889,12.63128667,119.3770698,119.3770787
1904,0.54982,12.6343,121.675313,121.6753221
1905,0.550068333,12.63728,124.2411644,124.2411737
1906,0.550428611,12.64160333,126.5336307,126.5336402
1907,0.550782222,12.64584667,123.4640291,123.4640383
1908,0.551030556,12.64882667,121.2974564,121.2974655
1909,0.551277222,12.65178667,121.0197988,121.0198079
1910,0.551526667,12.65478,119.5768253,119.5768343
1911,0.551776111,12.65777333,115.4071354,115.4071441
1912,0.552170833,12.66251,111.422984,111.4229924
1913,0.552538056,12.66691667,111.1757596,111.175768
1914,0.552785833,12.66989,107.1517327,107.1517408
1915,0.553036111,12.67289333,110.5823585,110.5823668
1916,0.553284722,12.67587667,106.3572421,106.3572502
1917,0.553535,12.67888,109.4976619,109.4976702
1918,0.553913333,12.68342,112.3139156,112.3139241
1919,0.554270833,12.68771,113.6338472,113.6338558
1920,0.554521667,12.69072,110.9766743,110.9766828
1921,0.554773889,12.69374667,109.0084822,109.0084905
1922,0.555023611,12.69674333,111.1945348,111.1945433
1923,0.555275833,12.69977,109.729675,109.7296834
1924,0.555634167,12.7,108.4204127,108.420421
1925,0.555976667,12.7,108.7186356,108.7186439
1926,0.556226389,12.7,108.7882408,108.7882492
1927,0.55648,12.7,110.9028199,110.9028284
1928,0.556734167,12.7,110.3790198,110.3790282
1929,0.556985556,12.7,110.0296523,110.0296608
1930,0.557353611,12.7,108.4748631,108.4748714
1931,0.557703889,12.7,106.5285181,106.5285263
1932,0.557952222,12.7,103.9023347,103.9023427
1933,0.558202778,12.7,103.9977879,103.997796
1934,0.558455,12.7,105.7305871,105.7305953
1935,0.558706111,12.7,102.5936501,102.593658
1936,0.559098056,12.7,100.4011897,100.4011975
1937,0.559466111,12.7,101.5546437,101.5546516
1938,0.559717778,12.7,100.2826412,100.282649
1939,0.559972222,12.7,105.9264698,105.9264781
1940,0.560229167,12.7,107.7602237,107.760232
1941,0.5604825,12.7,105.1684947,105.1685029
1942,0.560839722,12.7,101.6949103,101.6949182
1943,0.561185833,12.7,102.8001814,102.8001894
1944,0.561431389,12.7,104.7095727,104.7095809
1945,0.561678333,12.7,106.7971035,106.7971119
1946,0.561928889,12.7,103.5474586,103.5474667
1947,0.562178056,12.7,107.4039674,107.4039758
1948,0.562556389,12.7,111.5870278,111.5870365
1949,0.562913611,12.7,111.5438162,111.543825
1950,0.563163333,12.7,111.4336163,111.4336251
1951,0.563411667,12.7,109.639765,109.6397736
1952,0.563659167,12.7,106.0042205,106.0042289
1953,0.563909722,12.7,104.5936646,104.5936728
1954,0.564274444,12.7,103.0869058,103.0869139
1955,0.564627778,12.7,105.9593585,105.9593669
1956,0.564872778,12.7,108.0034268,108.0034353
1957,0.565122222,12.7,106.4905306,106.490539
1958,0.565373611,12.7,106.4571882,106.4571966
1959,0.565624722,12.7,104.6200942,104.6201025
1960,0.565983056,12.7,103.3385775,103.3385857
1961,0.566332778,12.7,104.0963204,104.0963287
1962,0.566583333,12.7,104.0870477,104.087056
1963,0.566831944,12.7,106.0339309,106.0339393
1964,0.567085,12.7,107.4646317,107.4646403
1965,0.567332778,12.7,107.9790545,107.9790631
1966,0.567685556,12.7,107.2945466,107.2945552
1967,0.568028889,12.7,109.1677382,109.1677469
1968,0.568281389,12.7,106.373014,106.3730225
1969,0.568535833,12.7,104.2837211,104.2837294
1970,0.568787222,12.7,103.4956104,103.4956187
1971,0.569035,12.7,101.1925477,101.1925558
1972,0.569410556,12.7,98.87982269,98.87983063
1973,0.569767778,12.7,101.3550663,101.3550745
1974,0.570015278,12.7,100.1425978,100.1426059
1975,0.570263056,12.7,106.0615388,106.0615473
1976,0.570508611,12.7,108.0309408,108.0309495
1977,0.570755833,12.7,114.4574852,114.4574944
1978,0.571145833,12.7,121.1755686,121.1755784
1979,0.571511111,12.7,125.1420326,125.1420427
1980,0.571759444,12.7,124.9521013,124.9521115
1981,0.572011111,12.70029667,126.3349407,126.334951
1982,0.572261389,12.70179833,128.8288906,128.8289011
1983,0.572509722,12.70328833,130.4788057,130.4788163
1984,0.572881111,12.70551667,131.647435,131.6474457
1985,0.573233611,12.70763167,136.2667365,136.2667475
1986,0.57348,12.70911,137.7890423,137.7890535
1987,0.573727222,12.71059333,137.4156577,137.4156689
1988,0.573976667,12.71209,136.1460294,136.1460405
1989,0.574228889,12.71360333,138.470271,138.4702823
1990,0.574622222,12.71596333,140.9102851,140.9102966
1991,0.57499,12.71817,133.8817618,133.8817727
1992,0.575239167,12.719665,128.967243,128.9672535
1993,0.575488611,12.72116167,131.9525113,131.9525221
1994,0.575741111,12.72267667,131.0713819,131.0713926
1995,0.575993889,12.72419333,130.4937507,130.4937614
1996,0.576360556,12.72639333,129.406354,129.4063647
1997,0.576710556,12.72849333,128.5535669,128.5535775
1998,0.5769625,12.730005,121.4177541,121.4177641
1999,0.577211111,12.73149667,121.8787436,121.8787536
2000,0.577461667,12.733,120.8835028,120.8835128
2001,0.577711667,12.7345,117.1396709,117.1396806
2002,0.578074722,12.73667833,113.0949436,113.0949529
2003,0.578424444,12.73877667,112.8986209,112.8986303
2004,0.578675,12.74028,114.8193452,114.8193547
2005,0.578929167,12.741805,114.5898841,114.5898935
2006,0.579182222,12.74332333,115.6319804,115.63199
2007,0.579434444,12.74483667,117.2683256,117.2683353
2008,0.579820833,12.747155,119.684665,119.6846749
2009,0.5801825,12.749325,120.277701,120.277711
2010,0.580431944,12.75082167,115.9593203,115.9593299
2011,0.580679444,12.75230667,115.0409575,115.0409671
2012,0.58093,12.75381,116.1047948,116.1048044
2013,0.581176944,12.75529167,120.3339906,120.3340006
2014,0.581552222,12.75754333,123.6923682,123.6923785
2015,0.581911389,12.75969833,120.4315044,120.4315144
2016,0.582161111,12.76119667,121.3835963,121.3836064
2017,0.582412222,12.76270333,125.3900763,125.3900868
2018,0.582663333,12.76421,131.2023575,131.2023685
2019,0.582914444,12.76571667,135.6491474,135.6491587
2020,0.583296944,12.76801167,140.6940504,140.6940622
2021,0.583662222,12.77020333,142.5418451,142.5418571
2022,0.583912222,12.77170333,143.4410339,143.4410459
2023,0.584162778,12.77320667,144.2681207,144.2681329
2024,0.584413333,12.77471,144.8209605,144.8209727
2025,0.584664722,12.77621833,145.1497163,145.1497285
2026,0.585041944,12.77848167,145.2650636,145.2650758
2027,0.585398056,12.78061833,141.4866725,141.4866844
2028,0.585644167,12.782095,136.3214903,136.3215018
2029,0.585891667,12.78358,135.7058636,135.7058751
2030,0.586143889,12.78509333,133.2237284,133.2237397
2031,0.586396111,12.78660667,130.6391798,130.6391908
2032,0.586759444,12.78878667,128.5838708,128.5838817
2033,0.58711,12.79089,128.4621229,128.4621338
2034,0.5873575,12.792375,123.9133889,123.9133994
2035,0.587602222,12.79384333,127.3131726,127.3131834
2036,0.587851667,12.79534,125.8327562,125.832767
2037,0.588100278,12.79683167,127.7754692,127.7754801
2038,0.588476389,12.79908833,128.1866691,128.1866801
2039,0.588836667,12.80125,130.3367082,130.3367194
2040,0.589087222,12.80275333,130.4961651,130.4961762
2041,0.589336389,12.80424833,127.4523198,127.4523307
2042,0.5895875,12.805755,127.7793438,127.7793548
2043,0.589838056,12.80725833,126.3482942,126.348305
2044,0.590227222,12.80959333,125.4027809,125.4027916
2045,0.590588611,12.81176167,127.1769656,127.1769765
2046,0.590838056,12.81325833,126.8586355,126.8586465
2047,0.591090833,12.814775,128.8744474,128.8744585
2048,0.591340278,12.81627167,130.7716092,130.7716205
2049,0.591588056,12.81775833,131.2565878,131.2565992
2050,0.591974167,12.820075,131.1188668,131.1188781
2051,0.592338056,12.82225833,128.4670475,128.4670586
2052,0.592586667,12.82375,126.2932786,126.2932895
2053,0.592838889,12.82526333,120.597916,120.5979264
2054,0.593087222,12.82675333,120.8859183,120.8859288
2055,0.593336944,12.82825167,118.0600184,118.0600287
2056,0.593716944,12.83053167,115.3391007,115.3391108
2057,0.594076944,12.83269167,114.1031296,114.1031395
2058,0.59433,12.83421,113.1489483,113.1489581
2059,0.594583889,12.83573333,116.9304241,116.9304343
2060,0.59483,12.83721,115.146101,115.146111
2061,0.595076667,12.83869,111.7399975,111.7400072
2062,0.595441944,12.84088167,108.1430509,108.1430603
2063,0.595796944,12.84301167,103.6109782,103.6109873
2064,0.596046111,12.84450667,103.1787246,103.1787336
2065,0.596295556,12.84600333,99.35978869,99.35979739
2066,0.596546667,12.84751,98.31222929,98.3122379
2067,0.596798889,12.84902333,96.84515568,96.84516417
2068,0.597155278,12.85116167,95.68473094,95.68473934
2069,0.597505556,12.85326333,99.97418793,99.97419671
2070,0.597753056,12.85474833,100.738548,100.7385568
2071,0.598001389,12.85623833,99.09128528,99.091294
2072,0.598250833,12.857735,92.93174261,92.9317508
2073,0.598503056,12.85924833,89.85733543,89.85734335
2074,0.598885278,12.86154167,86.67299468,86.67300233
2075,0.599243333,12.86369,86.89473225,86.89473993
2076,0.599493611,12.86519167,82.78045666,82.78046398
2077,0.599741389,12.86667833,81.181824,81.18183119
2078,0.599989167,12.868165,79.97278365,79.97279074
2079,0.600238611,12.86966167,74.84247143,74.84247807
2080,0.600606389,12.87186833,69.07882948,69.07883562
2081,0.600965556,12.87402333,69.90186803,69.90187424
2082,0.601214444,12.87551667,67.86399333,67.86399937
2083,0.601465556,12.87702333,66.53508888,66.5350948
2084,0.6017175,12.878535,66.49764704,66.49765297
2085,0.601974167,12.880075,66.22591988,66.22592578
2086,0.602328889,12.88220333,66.07658675,66.07659265
2087,0.602673611,12.88427167,65.46479187,65.46479772
2088,0.602920278,12.88575167,64.26921692,64.26922267
2089,0.603168889,12.88724333,64.4495255,64.44953127
2090,0.603418333,12.88874,57.33917616,57.3391813
2091,0.603662222,12.89020333,52.91252867,52.91253342
2092,0.604011111,12.89229667,49.09795569,49.0979601
2093,0.604351944,12.89434167,48.86873885,48.86874325
2094,0.604601389,12.89583833,49.17690618,49.1769106
2095,0.604849167,12.897325,50.318156,50.31816053
2096,0.605100278,12.89883167,50.29621295,50.29621748
2097,0.605353611,12.90035167,53.11616792,53.11617271
2098,0.605714722,12.90251833,55.34669989,55.34670488
2099,0.606065278,12.90462167,52.22735263,52.22735735
2100,0.606314444,12.90611667,50.65866786,50.65867244
2101,0.606561667,12.9076,51.83586628,51.83587097
2102,0.60681,12.90909,56.21551142,56.21551651
2103,0.607059167,12.910585,64.00804318,64.00804899
2104,0.607446111,12.91290667,71.73041912,71.73042563
2105,0.607813056,12.91510833,75.81968604,75.81969293
2106,0.608059722,12.91658833,75.32675549,75.32676235
2107,0.608306389,12.91806833,72.81615058,72.81615721
2108,0.608556389,12.91956833,71.21190519,71.21191168
2109,0.608813056,12.92110833,74.02281766,74.02282441
2110,0.609192222,12.92338333,77.32061622,77.32062328
2111,0.609546389,12.92550833,75.29159488,75.29160176
2112,0.609796944,12.92701167,71.05552223,71.05552873
2113,0.610051944,12.92854167,71.46740541,71.46741195
2114,0.610304167,12.930055,65.06698382,65.06698978
2115,0.610550833,12.931535,63.3541068,63.35411261
2116,0.6109175,12.933735,61.02615489,61.02616049
2117,0.611268056,12.93583833,62.46412602,62.46413176
2118,0.611513889,12.93731333,60.00247547,60.00248099
2119,0.611756944,12.93877167,62.94963875,62.94964454
2120,0.612004722,12.94025833,62.34303663,62.34304238
2121,0.612256111,12.94176667,60.0125025,60.01250804
2122,0.612663333,12.94421,57.93184856,57.93185391
2123,0.613041111,12.94647667,55.39469541,55.39470053
2124,0.613294167,12.947995,57.5393798,57.53938513
2125,0.613543056,12.94948833,53.78839285,53.78839783
2126,0.613791944,12.95098167,55.4749321,55.47493725
2127,0.614039444,12.95246667,57.30045389,57.3004592
2128,0.614425,12.95478,59.69932596,59.69933151
2129,0.614793611,12.95699167,57.57639462,57.57639997
2130,0.615048333,12.95852,57.97661286,57.97661825
2131,0.615302222,12.96004333,60.2413226,60.24132821
2132,0.615551667,12.96154,61.92964517,61.92965094
2133,0.615803056,12.96304833,64.89282266,64.89282872
2134,0.616178889,12.96530333,66.91453411,66.91454036
2135,0.616538611,12.96746167,67.10353489,67.10354116
2136,0.616788056,12.96895833,68.60163746,68.60164388
2137,0.617039167,12.970465,77.29349954,77.29350678
2138,0.617286111,12.97194667,81.54100845,81.5410161
2139,0.617536111,12.97344667,86.29269987,86.29270797
2140,0.617926667,12.97579,91.83817554,91.83818417
2141,0.618294722,12.97799833,96.14276155,96.14277059
2142,0.618543056,12.97948833,100.6503892,100.6503987
2143,0.618791667,12.98098,104.551976,104.5519858
2144,0.619043333,12.98249,104.9670779,104.9670878
2145,0.619296944,12.98401167,106.9506342,106.9506442
2146,0.619678889,12.98630333,108.098082,108.0980922
2147,0.620035556,12.98844333,110.2365712,110.2365816
2148,0.620284722,12.98993833,114.0740177,114.0740285
2149,0.6205325,12.991425,115.7734402,115.7734511
2150,0.620782778,12.99292667,117.6924713,117.6924824
2151,0.621036111,12.99444667,122.0000327,122.0000443
2152,0.621405278,12.99666167,125.9576161,125.9576281
2153,0.621755833,12.998765,127.2864271,127.2864392
2154,0.622005278,13.00026167,127.1581788,127.1581909
2155,0.622255833,13.001765,130.4552408,130.4552533
2156,0.622506944,13.00327167,134.1075962,134.107609
2157,0.622756667,13.00477,136.2198827,136.2198957
2158,0.623120278,13.00695167,137.9889859,137.9889991
2159,0.623470278,13.00905167,140.8100762,140.8100897
2160,0.623721389,13.01055833,145.7630294,145.7630433
2161,0.623976389,13.01208833,145.1342006,145.1342145
2162,0.624229722,13.01360833,144.5071164,144.5071303
2163,0.624479167,13.015105,144.9156764,144.9156903
2164,0.624871667,13.01746,145.3473821,145.3473961
2165,0.625242778,13.01968667,148.3409634,148.3409776
2166,0.625493056,13.02118833,152.9214448,152.9214595
2167,0.625739167,13.022665,158.7517067,158.751722
2168,0.625986111,13.02414667,163.6491002,163.649116
2169,0.626235278,13.02564167,165.8471977,165.8472137
2170,0.626600833,13.027835,168.448995,168.4490112
2171,0.626951389,13.02993833,167.6777569,167.6777731
2172,0.627197222,13.03141333,172.7303877,172.7304045
2173,0.627446111,13.03290667,171.2151683,171.2151849
2174,0.627700833,13.034435,169.0013782,169.0013946
2175,0.627950556,13.03593333,167.8494081,167.8494244
2176,0.628321389,13.03815833,166.857532,166.8575483
2177,0.628681389,13.04031833,168.3259941,168.3260105
2178,0.6289325,13.041825,170.4365455,170.4365621
2179,0.629183056,13.04332833,170.4672387,170.4672553
2180,0.629430556,13.04481333,169.938458,169.9384745
2181,0.629681111,13.04631667,170.6207402,170.6207569
2182,0.630058611,13.04858167,170.9731027,170.9731194
2183,0.630418611,13.05074167,169.8463989,169.8464155
2184,0.630668611,13.05224167,173.4213705,173.4213875
2185,0.630918889,13.05374333,169.4067929,169.4068095
2186,0.631172222,13.05526333,173.8152717,173.8152887
2187,0.631424444,13.05677667,173.2660951,173.2661121
2188,0.631808333,13.05908,172.9844993,172.9845163
2189,0.632167222,13.06123333,173.0497414,173.0497584
2190,0.632413889,13.06271333,177.4642201,177.4642376
2191,0.632665278,13.06422167,179.8421581,179.8421758
2192,0.632915833,13.065725,180.8111237,180.8111416
2193,0.6331675,13.067235,179.8444714,179.8444891
2194,0.633533611,13.06943167,179.4591978,179.4592155
2195,0.633885833,13.071545,181.5856278,181.5856458
2196,0.634136111,13.07304667,181.0902657,181.0902836
2197,0.634387778,13.07455667,183.5402702,183.5402884
2198,0.634638333,13.07606,181.7690375,181.7690555
2199,0.634889444,13.07756667,183.0930183,183.0930365
2200,0.635280278,13.07991167,183.8716301,183.8716484
2201,0.635646944,13.08211167,186.61788,186.6178986
2202,0.635895278,13.08360167,189.9205587,189.9205776
2203,0.636146667,13.08511,190.2318452,190.2318642
2204,0.636397778,13.08661667,185.1775027,185.1775212
2205,0.636650833,13.088135,181.5747795,181.5747977
2206,0.637023889,13.09037333,178.2868341,178.2868519
2207,0.637378333,13.0925,177.6041071,177.6041248
2208,0.637628889,13.09400333,175.750486,175.7505036
2209,0.637877222,13.09549333,177.8042021,177.80422
2210,0.638123889,13.09697333,172.0645829,172.0646001
2211,0.638372222,13.09846333,167.0691094,167.0691262
2212,0.638737222,13.10065333,161.949812,161.9498282
2213,0.639086389,13.10274833,159.4952148,159.4952309
2214,0.639336667,13.10425,158.6629304,158.6629464
2215,0.639591389,13.10577833,157.7025922,157.7026081
2216,0.639843333,13.10729,156.5744519,156.5744677
2217,0.640090556,13.10877333,151.6033839,151.6033992
2218,0.640478889,13.11110333,145.3646034,145.3646181
2219,0.640845,13.1133,136.1855831,136.1855969
2220,0.641093611,13.11479167,133.6303892,133.6304027
2221,0.641344167,13.116295,129.5343097,129.5343229
2222,0.641594167,13.117795,128.0203471,128.0203601
2223,0.641845,13.1193,131.6709091,131.6709225
2224,0.642256944,13.12177167,135.8808791,135.8808929
2225,0.642638889,13.12406333,139.558994,139.5590082
2226,0.642886389,13.12554833,139.7332165,139.7332307
2227,0.643132222,13.12702333,138.2321115,138.2321256
2228,0.643381389,13.12851833,137.1066678,137.1066818
2229,0.64363,13.13001,139.657773,139.6577873
2230,0.644008611,13.13228167,142.8470839,142.8470985
2231,0.644372222,13.13446333,147.8872834,147.8872985
2232,0.644624167,13.135975,146.5523726,146.5523877
