Meas,Time,Vmax
3111,0.913214352,2626.902825
3112,0.913467407,2615.676584
3113,0.913718519,2618.420821
3114,0.914084352,2617.354262
3115,0.914434074,2619.04396
3116,0.914681852,2623.495631
3117,0.914931296,2620.236023
3118,0.915180741,2615.788535
3119,0.915431019,2628.860557
3120,0.915812963,2634.681842
3121,0.916177685,2625.368213
3122,0.916430741,2634.839311
3123,0.916681019,2631.068281
3124,0.916932407,2633.996364
3125,0.91718463,2618.045916
3126,0.917563796,2604.210871
3127,0.917923519,2607.56532
3128,0.918168519,2616.290528
3129,0.918415185,2601.330293
3130,0.918664074,2597.33103
3131,0.918913241,2609.785386
3132,0.919284352,2617.896641
3133,0.919643519,2616.585816
3134,0.919890185,2626.988016
3135,0.920141296,2616.932737
3136,0.920391574,2609.939203
3137,0.920638241,2601.129475
3138,0.921007685,2590.567519
3139,0.921365741,2596.336337
3140,0.921618796,2598.520959
3141,0.921866852,2608.27731
3142,0.922114074,2609.857387
3143,0.922360741,2611.564801
3144,0.922729352,2612.171316
3145,0.923088241,2614.3115
3146,0.923340741,2613.770156
3147,0.923587963,2609.673189
3148,0.923842963,2611.947661
3149,0.924098796,2605.135576
3150,0.924476296,2593.036823
3151,0.924839907,2592.708533
3152,0.925091852,2594.861883
3153,0.925340741,2593.200266
3154,0.925591019,2601.757597
3155,0.925844074,2602.054172
3156,0.92621963,2600.006482
3157,0.926575741,2606.029079
3158,0.926823519,2602.368739
3159,0.927073796,2596.061819
3160,0.927325463,2604.372547
3161,0.927579352,2588.326423
3162,0.927959352,2571.456184
3163,0.928318519,2579.062939
3164,0.928567963,2586.157085
3165,0.928819074,2592.21541
3166,0.929070463,2600.88795
3167,0.929322963,2606.702297
3168,0.929701852,2606.809959
3169,0.930059352,2610.799478
3170,0.930308519,2607.04896
3171,0.930566019,2599.114088
3172,0.930821019,2595.743062
3173,0.931074352,2582.254731
3174,0.931449907,2565.56433
3175,0.931810741,2558.492196
3176,0.932058519,2568.214616
3177,0.93230963,2557.144967
3178,0.932559074,2562.209626
3179,0.932810463,2559.969786
3180,0.933182407,2554.916911
3181,0.933542963,2553.423559
3182,0.933792963,2546.585572
3183,0.934041296,2547.392923
3184,0.934289907,2555.699431
3185,0.934542685,2552.21746
3186,0.934916574,2545.85214
3187,0.935278519,2544.039351
3188,0.93552963,2547.997488
3189,0.935779074,2543.417039
3190,0.936027963,2554.400823
3191,0.936281852,2555.662511
3192,0.936651852,2556.614243
3193,0.937007407,2565.310896
3194,0.937260463,2586.542746
3195,0.937512407,2596.855085
3196,0.937764907,2601.312175
3197,0.938017963,2593.064203
3198,0.938394352,2580.673354
3199,0.938752685,2591.6931
3200,0.938999352,2598.79406
3201,0.939250741,2606.492448
3202,0.93950463,2612.358167
3203,0.93975963,2614.862867
3204,0.940131574,2616.710912
3205,0.940492963,2632.726054
3206,0.940744352,2637.56668
3207,0.940992963,2631.403687
3208,0.941244907,2643.435455
3209,0.941497407,2651.599132
3210,0.941863796,2655.546265
3211,0.942218519,2665.499034
3212,0.942471296,2664.966731
3213,0.942722963,2672.055373
3214,0.942974907,2674.183099
3215,0.943226296,2677.468832
3216,0.94359713,2677.711134
3217,0.943954352,2684.516488
3218,0.944202963,2695.055535
3219,0.94444963,2696.364409
3220,0.944701019,2696.186398
3221,0.944953241,2686.961288
3222,0.945320741,2674.172656
3223,0.945674074,2677.520901
3224,0.945921852,2680.068954
3225,0.94617213,2672.888425
3226,0.946421296,2663.45633
3227,0.946670185,2648.255581
3228,0.947043796,2630.791663
3229,0.947397685,2626.157343
3230,0.947644074,2630.328868
3231,0.947896296,2623.840009
3232,0.948151574,2614.18658
3233,0.948401574,2613.354377
3234,0.948780741,2610.953527
3235,0.949136296,2616.020925
3236,0.94938463,2620.153253
3237,0.949637963,2619.969478
3238,0.949889907,2608.55442
3239,0.950140741,2625.996036
3240,0.95050963,2637.990222
3241,0.950866296,2637.710288
3242,0.951115741,2647.126054
3243,0.951367407,2639.787707
3244,0.951616296,2646.088339
3245,0.951866574,2629.001592
3246,0.952241296,2609.778747
3247,0.952599352,2604.297497
3248,0.952846019,2603.005743
3249,0.953092685,2599.513517
3250,0.953341296,2594.321898
3251,0.953592407,2596.371896
3252,0.953969074,2596.160413
3253,0.95433213,2606.574984
3254,0.954581019,2625.97451
3255,0.954828796,2628.044188
3256,0.955081852,2635.495156
3257,0.95532963,2630.3632
3258,0.955698519,2623.414069
3259,0.956051296,2629.24484
3260,0.956299074,2636.322574
3261,0.956547685,2637.546412
3262,0.956797407,2643.865911
3263,0.957047407,2635.701186
3264,0.95742463,2626.69496
3265,0.957788519,2630.857563
3266,0.958037963,2628.70271
3267,0.958285463,2622.341018
3268,0.958535185,2615.779767
3269,0.95878463,2618.031883
3270,0.959155463,2614.346003
3271,0.959511852,2617.722085
3272,0.959764074,2626.195458
3273,0.960013241,2628.424551
3274,0.960263796,2640.365561
3275,0.960514907,2646.866323
3276,0.960892407,2649.605597
3277,0.961251574,2666.637572
3278,0.961506296,2662.60502
3279,0.961756852,2659.885961
3280,0.962010185,2681.71096
3281,0.962261019,2671.270337
3282,0.962640463,2659.389871
3283,0.962999352,2653.002234
3284,0.963249074,2649.939134
3285,0.963498519,2641.070667
3286,0.963749074,2646.567909
3287,0.964000463,2638.520858
3288,0.964366296,2627.975304
3289,0.964720185,2636.028305
3290,0.964972685,2641.267125
3291,0.965221574,2646.194895
3292,0.965474074,2642.432804
3293,0.965725185,2625.209225
3294,0.966095463,2603.817617
3295,0.966451574,2601.23489
3296,0.966703241,2609.94576
3297,0.966954074,2609.825065
3298,0.967205741,2609.551595
3299,0.967459352,2595.705639
3300,0.967834352,2578.957185
3301,0.968190463,2592.406686
3302,0.968437407,2601.960145
3303,0.968684907,2599.762393
3304,0.968937963,2597.461703
3305,0.969190185,2599.937599
3306,0.969563796,2601.110797
3307,0.969925463,2599.783632
3308,0.970175185,2604.010733
3309,0.970428241,2611.007659
3310,0.970683519,2626.590646
3311,0.97093713,2621.399052
3312,0.971312963,2613.407799
3313,0.971671019,2619.152935
3314,0.971920185,2627.643191
3315,0.97216963,2631.504481
3316,0.972419352,2625.599685
3317,0.972671574,2610.858393
3318,0.973043519,2592.694419
3319,0.973394074,2594.56871
3320,0.973641852,2600.817001
3321,0.973894352,2606.450609
3322,0.974147407,2603.893897
3323,0.974402963,2613.439195
3324,0.97477963,2618.159823
3325,0.975140463,2637.306684
3326,0.975388241,2634.970635
3327,0.975636574,2639.20504
3328,0.975888241,2632.377339
3329,0.976141296,2638.710048
3330,0.976519352,2642.120331
3331,0.976876574,2650.321327
3332,0.977124907,2644.791808
3333,0.97737463,2653.30364
3334,0.977627407,2657.759786
3335,0.977878796,2647.053025
3336,0.978256296,2635.254328
3337,0.978615463,2638.727026
3338,0.978861019,2652.265202
3339,0.979112407,2642.878816
3340,0.97936213,2637.513471
3341,0.979613241,2637.917113
3342,0.979977963,2636.290938
3343,0.980328796,2651.919611
3344,0.980577407,2673.889204
3345,0.980827685,2664.583467
3346,0.981076019,2650.940837
3347,0.981325741,2656.251287
3348,0.98170213,2657.28556
3349,0.982059352,2657.313019
3350,0.982311852,2655.870387
3351,0.982560185,2647.795055
3352,0.982812407,2636.726504
3353,0.983070185,2625.716994
3354,0.983450185,2613.375732
3355,0.983813796,2617.253514
3356,0.984064074,2611.678568
3357,0.984311852,2613.834197
3358,0.984559352,2601.888173
3359,0.984813241,2598.083365
3360,0.985191574,2590.529695
3361,0.985551574,2599.072443
3362,0.985801852,2605.611721
3363,0.986054352,2591.57602
3364,0.986307407,2592.480619
3365,0.986558796,2592.396336
3366,0.986924074,2589.81723
3367,0.987276019,2575.712474
3368,0.98752463,2571.661562
3369,0.98777463,2578.467939
3370,0.988024352,2581.58147
3371,0.988276296,2574.091439
3372,0.988645741,2565.422445
3373,0.989000463,2580.020152
3374,0.989250463,2592.58906
3375,0.989503519,2602.121543
3376,0.989753241,2611.476376
3377,0.990003519,2600.685961
3378,0.990375185,2585.593593
3379,0.990733241,2583.206294
3380,0.990981296,2594.659549
3381,0.991227685,2595.760238
3382,0.991480185,2603.215384
3383,0.991733241,2602.45891
3384,0.992105185,2599.809305
3385,0.992466019,2610.324403
3386,0.99271463,2609.892253
3387,0.992960185,2609.941478
3388,0.993208241,2600.481799
3389,0.993457685,2607.399134
3390,0.99383463,2611.127742
3391,0.994194907,2616.747448
3392,0.994446296,2620.15249
3393,0.994695463,2617.496296
3394,0.994945185,2624.597555
3395,0.995195463,2638.224281
3396,0.995564352,2647.910439
3397,0.995922685,2659.248451
3398,0.996170463,2658.354405
3399,0.996417685,2653.233331
3400,0.996666574,2654.666115
3401,0.996914907,2651.542883
3402,0.997285741,2647.490515
3403,0.997640463,2640.399613
3404,0.997888241,2644.318322
3405,0.998137685,2628.270699
3406,0.998387685,2639.139935
3407,0.998634907,2644.670088
3408,0.999004074,2644.706217
3409,0.999359352,2653.573492
3410,0.999608796,2660.607098
3411,0.999861019,2658.794587
3412,1.000112963,2653.644215
3413,1.000363519,2644.174419
3414,1.000740185,2634.532797
3415,1.00109963,2639.060597
3416,1.001356574,2649.953992
3417,1.001610741,2651.851015
3418,1.001859352,2654.038345
3419,1.002107685,2652.567989
3420,1.002476852,2647.35389
3421,1.002831574,2662.996374
3422,1.003079352,2679.083813
3423,1.003332407,2685.346523
3424,1.003585185,2684.067338
3425,1.003835741,2688.476272
3426,1.004201296,2690.714916
3427,1.004552685,2683.290437
3428,1.004804352,2675.038641
3429,1.00505713,2681.066268
3430,1.00530963,2681.006227
3431,1.005559907,2682.682294
3432,1.005925185,2680.553705
3433,1.006278241,2681.510683
3434,1.006525463,2689.39463
3435,1.006773241,2687.404184
3436,1.007019352,2678.257036
3437,1.007265741,2671.866218
3438,1.007645185,2662.423686
3439,1.008009352,2673.292162
3440,1.008259907,2661.529303
3441,1.008508519,2666.026501
3442,1.008756019,2663.705372
3443,1.009009352,2666.12281
3444,1.009381296,2662.695869
3445,1.009739074,2674.880099
3446,1.009991574,2666.725392
3447,1.010248241,2672.464496
3448,1.010501296,2659.383702
3449,1.010755463,2655.392113
3450,1.011129352,2649.429058
3451,1.011490185,2644.052138
3452,1.011742407,2630.426539
3453,1.011994352,2629.663765
3454,1.012243241,2628.50735
3455,1.012495463,2624.039956
3456,1.012870741,2616.977336
3457,1.013227963,2611.58185
3458,1.013480185,2618.568166
3459,1.01372713,2608.01118
3460,1.013976574,2595.800501
3461,1.014226852,2600.166735
3462,1.014590185,2603.702912
3463,1.014941019,2626.971608
3464,1.015193241,2640.922638
3465,1.015448519,2641.763635
3466,1.015699907,2634.49581
3467,1.015948241,2637.368917
3468,1.016314352,2635.798133
3469,1.016667407,2633.350669
3470,1.016918519,2637.351112
3471,1.017172685,2638.842575
3472,1.01742213,2633.210906
3473,1.017672407,2628.484947
3474,1.018043519,2621.933562
3475,1.018396019,2621.74291
3476,1.018644907,2613.890434
3477,1.01889963,2613.940511
3478,1.019151852,2613.312318
3479,1.019404074,2601.818691
3480,1.019776574,2588.070838
3481,1.020131574,2588.690732
3482,1.02037963,2590.861726
3483,1.020631296,2575.100753
3484,1.020881296,2570.852536
3485,1.02113213,2565.684797
3486,1.021509907,2558.083794
3487,1.021872963,2555.76916
3488,1.022123241,2560.087987
3489,1.022369074,2568.453539
3490,1.022617407,2573.641462
3491,1.022866019,2576.440855
3492,1.023243519,2576.914004
3493,1.023604352,2581.259839
3494,1.023857685,2587.710157
3495,1.024111019,2596.358279
3496,1.024362963,2585.093533
3497,1.024615185,2570.287343
3498,1.024981574,2551.1656
3499,1.02533213,2555.277081
3500,1.025581852,2553.614342
3501,1.025834074,2559.165395
3502,1.026089074,2559.725079
3503,1.026343796,2574.051999
3504,1.026715741,2583.895971
3505,1.027073241,2597.223189
3506,1.027324352,2601.230803
3507,1.027574907,2595.401726
3508,1.027824074,2596.021375
3509,1.028073519,2586.702271
3510,1.028447407,2577.382172
3511,1.028806574,2581.06529
3512,1.029056574,2570.690628
3513,1.029312685,2575.567917
3514,1.029568519,2563.104209
3515,1.029817685,2568.306031
3516,1.030199074,2569.680866
3517,1.030562963,2586.658822
3518,1.030810463,2589.955952
3519,1.031057963,2591.951699
3520,1.031306574,2574.317246
3521,1.031558519,2567.317423
3522,1.031923241,2557.487295
3523,1.032276852,2563.567261
3524,1.032525185,2567.863809
3525,1.032777407,2548.065944
3526,1.033029074,2552.268072
3527,1.033282685,2566.051072
3528,1.03365213,2577.914344
3529,1.034006296,2587.704087
3530,1.034254074,2593.521199
3531,1.034506574,2580.767413
3532,1.034760463,2584.97737
3533,1.035010741,2586.547974
3534,1.035384352,2586.726126
3535,1.035738796,2588.469458
3536,1.035986574,2605.402687
3537,1.036238796,2601.575638
3538,1.036491019,2613.390037
3539,1.036740463,2613.961956
3540,1.037115185,2612.79117
3541,1.037474352,2618.711762
3542,1.03772463,2636.148813
3543,1.037972963,2635.638617
3544,1.038220463,2641.954153
3545,1.038468519,2647.947815
3546,1.03884213,2651.614578
3547,1.039201296,2644.343141
3548,1.039448519,2634.702596
3549,1.039697407,2642.438911
3550,1.039944907,2649.23954
3551,1.040193796,2657.808989
3552,1.040565463,2662.542726
3553,1.040920741,2665.822211
3554,1.041169352,2674.61269
3555,1.041420463,2687.160522
3556,1.041672963,2680.243203
3557,1.041926852,2677.206451
3558,1.042299907,2671.049435
3559,1.042655185,2680.13525
3560,1.042905463,2669.683016
3561,1.043151574,2682.291502
3562,1.043400463,2689.951325
3563,1.043651019,2674.481418
3564,1.044026852,2653.718944
3565,1.044388519,2656.403175
3566,1.04463963,2666.552193
3567,1.044890185,2667.649232
3568,1.045141296,2666.020051
3569,1.04539713,2666.508484
3570,1.045766296,2665.845989
3571,1.046121852,2663.753131
3572,1.046374907,2653.047252
3573,1.046627963,2637.333668
3574,1.046880463,2634.555683
3575,1.047127963,2651.556069
3576,1.047500741,2663.794301
3577,1.047857685,2657.054309
3578,1.048109074,2665.323762
3579,1.048362963,2674.742644
3580,1.048612407,2662.497678
3581,1.048861019,2649.448826
3582,1.049236852,2635.727444
3583,1.049598519,2648.768013
3584,1.049848796,2647.136063
3585,1.050095463,2663.203302
3586,1.050344352,2658.741403
3587,1.050592685,2658.526183
3588,1.050969907,2655.506092
3589,1.051332685,2664.256955
3590,1.051586019,2667.341874
3591,1.051837963,2663.082462
3592,1.052087963,2665.139659
3593,1.05233963,2660.681432
3594,1.05270713,2652.913398
3595,1.053059907,2652.208998
3596,1.053310185,2651.752245
3597,1.053561574,2663.969922
3598,1.053812963,2671.267717
3599,1.054064074,2667.767696
3600,1.054433519,2664.120671
3601,1.054789907,2662.258673
3602,1.055041852,2668.506241
3603,1.055292407,2653.818622
3604,1.055542407,2655.856536
3605,1.055792685,2653.065275
3606,1.056173241,2645.026504
3607,1.056534907,2658.058288
3608,1.056785185,2652.804756
3609,1.05703463,2652.441999
3610,1.057284352,2648.985831
3611,1.057541019,2651.00841
3612,1.057913796,2649.96613
3613,1.058271852,2660.869719
3614,1.05851963,2665.392966
3615,1.05876713,2672.665877
3616,1.059017407,2659.047044
3617,1.059270463,2654.521683
3618,1.059641852,2645.790211
3619,1.059995463,2647.210984
3620,1.060242685,2637.57003
3621,1.060487963,2637.959795
3622,1.060736019,2639.490961
3623,1.060986852,2633.658765
3624,1.061361296,2624.380482
3625,1.061721574,2636.793588
3626,1.061970463,2642.047695
3627,1.062218241,2621.452628
3628,1.062469352,2630.938339
3629,1.062721019,2624.461584
3630,1.063095463,2617.903714
3631,1.063449907,2605.848138
3632,1.063697685,2601.588069
3633,1.063946019,2606.918983
3634,1.064196574,2591.862536
3635,1.06444713,2579.381497
3636,1.064821574,2560.736194
3637,1.065180741,2568.25744
3638,1.065431852,2563.622854
3639,1.06568213,2570.399828
3640,1.065931574,2556.272211
3641,1.066183241,2546.726902
3642,1.066554352,2534.31162
3643,1.066910463,2543.433144
3644,1.067160741,2545.711403
3645,1.067408519,2525.730936
3646,1.06765963,2518.536812
3647,1.067911574,2510.725794
3648,1.068284907,2502.273439
3649,1.068646574,2507.195813
3650,1.068900463,2503.210177
3651,1.06915463,2482.573533
3652,1.069406019,2490.107471
3653,1.069656296,2482.916096
3654,1.070029907,2472.156955
3655,1.070389074,2466.195502
3656,1.070636574,2472.577181
3657,1.070889907,2457.088224
3658,1.071144074,2467.828299
3659,1.071395741,2463.948974
3660,1.071763519,2460.787323
3661,1.072119352,2469.236945
3662,1.072371852,2485.404154
3663,1.072622407,2487.923987
3664,1.072873796,2504.357321
3665,1.073122963,2502.708185
3666,1.073496852,2496.897956
3667,1.073855463,2499.507618
3668,1.07410463,2508.340379
3669,1.074355463,2504.198023
3670,1.07460713,2512.464769
3671,1.074858241,2522.021558
3672,1.07523463,2529.596258
3673,1.075591852,2522.634702
3674,1.075841574,2530.330243
3675,1.076091574,2537.799204
3676,1.076340185,2528.648938
3677,1.076590463,2525.234768
3678,1.07696713,2518.344845
3679,1.077326296,2529.988363
3680,1.07757463,2528.339823
3681,1.077822963,2530.552518
3682,1.078075185,2539.130368
3683,1.078328519,2528.445086
3684,1.078700463,2515.398183
3685,1.079060463,2512.994761
3686,1.079311852,2524.810014
3687,1.07956463,2535.152037
3688,1.079819907,2540.445655
3689,1.080071852,2546.150621
3690,1.080443796,2549.145171
3691,1.080798519,2559.837595
3692,1.081047963,2566.923303
3693,1.081300741,2549.210439
3694,1.081550185,2544.370818
3695,1.081797963,2554.363281
3696,1.082167407,2560.609631
3697,1.082528241,2559.129185
3698,1.082782407,2570.711918
3699,1.083036296,2597.500867
3700,1.083288241,2593.822857
3701,1.083540463,2575.439726
3702,1.083919074,2552.53265
3703,1.08427963,2555.524545
3704,1.084531019,2557.763074
3705,1.084782407,2568.137659
3706,1.085029907,2567.774416
3707,1.08527963,2564.976151
3708,1.085646852,2561.235984
3709,1.086001296,2570.377289
3710,1.086253519,2567.889713
3711,1.086505741,2563.142696
3712,1.086760463,2572.894567
3713,1.087009074,2566.792077
3714,1.087377407,2557.644546
3715,1.087736574,2567.682525
3716,1.087991574,2575.057112
3717,1.088237963,2584.277872
3718,1.088491296,2590.640262
3719,1.088743519,2594.350812
3720,1.089118241,2598.197851
3721,1.089475185,2603.669033
3722,1.089726852,2615.233357
3723,1.08997713,2606.542125
3724,1.090230741,2607.130436
3725,1.090480463,2614.341901
3726,1.09085963,2617.437983
3727,1.091224352,2623.973628
3728,1.091472685,2620.279807
3729,1.091724074,2628.245029
3730,1.091975185,2639.470917
3731,1.092222963,2641.787211
3732,1.092586852,2640.14494
3733,1.092938519,2653.78248
3734,1.093189352,2656.644167
3735,1.093439074,2667.799588
3736,1.093687685,2668.594426
3737,1.093938796,2674.588432
3738,1.094313519,2676.272888
3739,1.094669074,2667.245199
3740,1.09491963,2664.134281
3741,1.095169074,2663.993356
3742,1.095424907,2660.124362
3743,1.095676852,2652.218254
3744,1.096044907,2641.941326
3745,1.09639713,2650.710593
3746,1.096645185,2661.66805
3747,1.096892963,2653.983577
3748,1.097146296,2659.902874
3749,1.097402963,2664.408354
3750,1.097777685,2668.5679
3751,1.098136852,2659.868972
3752,1.098386019,2668.819024
3753,1.098634352,2664.717045
3754,1.098883796,2664.630512
3755,1.099137963,2656.244945
3756,1.099516296,2640.129342
3757,1.099876296,2647.822724
3758,1.100127963,2634.271889
3759,1.100379074,2638.924539
3760,1.100631296,2641.324698
3761,1.100886296,2642.951766
3762,1.101252407,2645.803121
3763,1.101605463,2649.040991
3764,1.101852685,2650.301468
3765,1.10209963,2644.716099
3766,1.10234963,2644.217743
3767,1.102600463,2632.932336
3768,1.102981574,2616.628317
3769,1.103341296,2621.908422
3770,1.103592407,2617.989557
3771,1.103844907,2608.44358
3772,1.104094352,2609.511663
3773,1.104343519,2604.277905
3774,1.104713796,2596.666447
3775,1.105067407,2592.527996
3776,1.105318519,2592.510973
3777,1.105568796,2586.134325
3778,1.10581963,2602.896928
3779,1.106073519,2607.505114
3780,1.106447407,2609.919517
3781,1.106804352,2623.887291
3782,1.10705213,2632.166566
3783,1.107303241,2640.960901
3784,1.107551019,2654.173735
3785,1.107801019,2661.333127
3786,1.108174907,2664.568524
3787,1.108533241,2672.00247
3788,1.108787963,2679.59138
3789,1.109041574,2676.830927
3790,1.109294352,2684.891026
3791,1.109549074,2698.393793
3792,1.109917685,2708.905105
3793,1.110271019,2696.083293
3794,1.11052213,2707.943211
3795,1.110771852,2699.327078
3796,1.111024074,2687.936793
3797,1.11127463,2680.502523
3798,1.11164463,2668.380412
3799,1.11199713,2666.359541
3800,1.112245741,2663.359128
3801,1.112496019,2649.632477
3802,1.11274213,2641.44171
3803,1.112990463,2642.346841
3804,1.113363241,2645.895825
3805,1.113718796,2640.319968
3806,1.113968241,2633.399337
3807,1.114215741,2637.440938
3808,1.114465463,2634.715892
3809,1.11471463,2635.827093
3810,1.11509213,2631.581462
3811,1.11545213,2645.883319
3812,1.115701296,2644.357682
3813,1.115952963,2650.306428
3814,1.116200463,2641.920541
3815,1.116455185,2639.141718
3816,1.116829907,2634.637482
3817,1.117187963,2642.425024
3818,1.117436574,2646.023696
3819,1.117686296,2666.51914
3820,1.117935741,2663.37006
3821,1.118186019,2645.796362
3822,1.118563241,2623.001307
3823,1.11892713,2626.340085
3824,1.119177407,2632.903058
3825,1.119426574,2631.888914
3826,1.119677963,2644.95519
3827,1.119928519,2639.273506
3828,1.120308519,2630.148233
3829,1.120665185,2635.361318
3830,1.120914352,2633.028717
3831,1.12116213,2614.561794
3832,1.121410741,2608.87316
3833,1.121665463,2596.581444
3834,1.122034074,2583.592819
3835,1.122387407,2593.981515
3836,1.122634907,2595.0876
3837,1.122881852,2600.323434
3838,1.123132963,2597.58563
3839,1.123384074,2603.329885
3840,1.123755185,2606.104432
3841,1.124109074,2612.544498
3842,1.124355741,2611.17532
3843,1.124603519,2611.135843
3844,1.124851574,2611.187917
3845,1.125105463,2621.60342
3846,1.125479352,2632.163315
3847,1.12584213,2634.990035
3848,1.12609463,2642.770052
3849,1.126343796,2660.854192
3850,1.126596019,2664.567231
3851,1.126846574,2660.127847
3852,1.127219074,2648.602978
3853,1.127575741,2649.360456
3854,1.127824074,2645.46609
3855,1.128075463,2648.551643
3856,1.128325741,2646.487848
3857,1.128573519,2649.642447
3858,1.128947963,2650.530053
3859,1.129303796,2650.966247
3860,1.129555741,2650.157516
3861,1.129809907,2643.841
3862,1.130061852,2648.596294
3863,1.130317685,2649.391624
3864,1.130696852,2647.035158
3865,1.131057685,2655.646648
3866,1.131308241,2662.02603
3867,1.131558519,2656.069996
3868,1.13180713,2648.409752
3869,1.132055741,2648.804724
3870,1.132426574,2648.440611
3871,1.132781296,2648.096444
3872,1.13302963,2650.877499
3873,1.133280185,2639.715788
3874,1.133528796,2633.31533
3875,1.133780741,2630.118886
3876,1.134151852,2620.685912
3877,1.13451213,2632.624512
3878,1.134762963,2623.976614
3879,1.135012685,2629.79693
3880,1.135263796,2632.633273
3881,1.135520741,2636.940458
3882,1.135899907,2641.62452
3883,1.136259907,2635.100907
3884,1.136512963,2628.278353
3885,1.136763519,2616.741767
3886,1.137012685,2609.449657
3887,1.13726213,2598.316172
3888,1.137645741,2582.36836
3889,1.138008796,2589.076487
3890,1.13826213,2581.439127
3891,1.138515741,2580.904072
3892,1.138770741,2572.747585
3893,1.139023241,2574.174918
3894,1.139401296,2575.095224
3895,1.139763796,2575.55563
3896,1.140013519,2579.732499
3897,1.140265741,2575.992689
3898,1.140516852,2585.924109
3899,1.140769907,2594.140905
3900,1.14114213,2597.31963
3901,1.141501019,2606.620249
3902,1.141750741,2609.106396
3903,1.141999352,2619.70689
3904,1.14224963,2624.599253
3905,1.14249963,2636.444966
3906,1.142865185,2646.473465
3907,1.14321713,2657.692326
3908,1.143465741,2656.941972
3909,1.14371213,2666.122381
3910,1.143961019,2672.610392
3911,1.144212963,2689.158657
3912,1.144584907,2701.58196
3913,1.144940463,2700.303921
3914,1.145191852,2707.094544
3915,1.145445741,2702.962854
3916,1.145697963,2705.797266
3917,1.145946296,2695.687354
3918,1.146319074,2681.41965
3919,1.146672963,2676.537032
3920,1.14691963,2668.086579
3921,1.147168796,2654.27989
3922,1.147420185,2647.978069
3923,1.147672685,2647.599222
3924,1.148042685,2646.858568
3925,1.148399907,2637.088255
3926,1.148650185,2627.934402
3927,1.148897685,2619.535098
3928,1.149148241,2618.119796
3929,1.14940213,2618.380101
3930,1.149776852,2615.6894
3931,1.150134907,2628.276217
3932,1.150382685,2624.196992
3933,1.150632963,2641.885019
3934,1.150885185,2632.930757
3935,1.151132685,2625.783853
3936,1.151501852,2618.466227
3937,1.151861019,2642.778157
3938,1.152118519,2634.660133
3939,1.152370185,2635.589336
3940,1.152620185,2625.743291
3941,1.152870463,2617.298274
3942,1.153247963,2605.126573
3943,1.153609074,2606.735475
3944,1.153856574,2623.220377
3945,1.154102407,2627.603495
3946,1.154351019,2629.904032
3947,1.154601296,2622.113748
3948,1.154982685,2607.980654
3949,1.15534713,2610.009842
3950,1.155600185,2596.159811
3951,1.155852407,2580.760228
3952,1.15610463,2579.452225
3953,1.156351852,2573.9559
3954,1.156726019,2569.114633
3955,1.157083796,2572.536424
3956,1.157334352,2573.043819
3957,1.157591296,2589.305599
3958,1.157844074,2592.540305
3959,1.15809713,2599.165039
3960,1.158478241,2602.890209
3961,1.15884463,2607.747113
3962,1.159096019,2602.014959
3963,1.159347407,2610.279533
3964,1.159599352,2605.910353
3965,1.159854352,2620.805426
3966,1.160235463,2634.142273
3967,1.160594907,2644.518918
3968,1.160845741,2661.237596
3969,1.161099907,2668.430351
3970,1.161350185,2652.903739
3971,1.161604352,2643.884872
3972,1.161980741,2629.508295
3973,1.162338796,2632.210882
3974,1.162589352,2632.015647
3975,1.162842407,2631.573867
3976,1.163099074,2633.634828
3977,1.163353241,2640.18567
3978,1.163733241,2643.280706
3979,1.164096019,2644.170139
3980,1.164345741,2643.149796
3981,1.164594074,2649.124501
3982,1.164842685,2655.160904
3983,1.165091296,2662.657355
3984,1.165468796,2666.760392
3985,1.165828519,2672.402908
3986,1.16607963,2671.984871
3987,1.166327407,2672.698981
3988,1.166575185,2663.77278
3989,1.166827407,2665.270964
3990,1.167201852,2665.623356
3991,1.167558241,2673.279874
3992,1.167809352,2669.199785
3993,1.168062407,2674.870034
3994,1.168315741,2663.476731
3995,1.168568796,2667.410089
3996,1.168949074,2667.775447
3997,1.169315463,2665.296655
3998,1.169569352,2660.361657
3999,1.169822407,2658.60462
4000,1.17007,2663.260649
4001,1.170322,2666.581649
4002,1.170697,2667.797649
4003,1.171052,2662.085649
4004,1.171297,2663.187649
4005,1.171546,2664.780649
4006,1.171798,2646.274649
4007,1.17205,2640.466649
4008,1.17242,2629.350649
4009,1.17277,2633.755649
4010,1.173022,2630.908649
4011,1.173271,2623.575649
4012,1.17352,2610.984649
4013,1.173771,2600.492649
4014,1.174145,2590.076649
4015,1.174502,2589.632649
4016,1.17475,2587.816649
4017,1.175001,2578.745649
4018,1.17525,2570.990649
4019,1.175502,2563.292649
4020,1.175875,2551.038649
4021,1.176226,2547.714649
4022,1.176474,2534.692649
4023,1.176723,2529.042649
4024,1.176972,2527.396649
4025,1.177222,2527.826649
4026,1.177589,2526.944649
4027,1.177943,2534.314649
4028,1.17819,2532.707649
4029,1.178437,2538.494649
4030,1.178688,2534.301649
4031,1.178937,2544.642649
4032,1.179314,2553.427649
4033,1.179675,2550.274649
4034,1.179925,2551.806649
4035,1.180179,2557.383649
4036,1.180433,2562.105649
4037,1.180691,2541.996649
4038,1.181082,2515.094649
4039,1.181446,2517.576649
4040,1.181696,2513.721649
4041,1.181949,2514.405649
4042,1.182196,2515.566649
4043,1.182445,2507.179649
4044,1.18281,2498.159649
4045,1.183162,2493.903649
