Meas,Time,Temperature,Vmax
832,2.878816389,12.94579667,1016.209095
833,2.879064722,12.94877667,1016.280085
834,2.879317778,12.95181333,1002.928824
835,2.879655,12.95586,988.9041529
836,2.879986667,12.95984,986.2135435
837,2.880233333,12.9628,975.7492177
838,2.880484722,12.96581667,970.7612275
839,2.880740278,12.96888333,964.7101856
840,2.880990556,12.97188667,940.3889574
841,2.881314444,12.97577333,916.7929513
842,2.881634167,12.97961,922.5368431
843,2.881881389,12.98257667,929.1340595
844,2.882129444,12.98555333,938.9832335
845,2.882378889,12.98854667,951.4499556
846,2.882632778,12.99159333,938.8685697
847,2.882949722,12.99539667,926.2225136
848,2.883263333,12.99916,925.1026397
849,2.883508889,13.00210667,935.3570509
850,2.8837575,13.00509,964.9832358
851,2.884008889,13.00810667,944.2847884
852,2.884259167,13.01111,955.7712549
853,2.884596667,13.01516,967.9273715
854,2.884929722,13.01915667,949.3497872
855,2.885179167,13.02215,935.1894206
856,2.885430556,13.02516667,942.3505473
857,2.885681944,13.02818333,922.0041073
858,2.885938611,13.03126333,937.6866425
859,2.886293333,13.03552,955.4537616
860,2.886632222,13.03958667,948.5440136
861,2.886879167,13.04255,979.2903268
862,2.887125833,13.04551,996.9707297
863,2.887376667,13.04852,1002.786774
864,2.887626389,13.05151667,998.9164436
865,2.887951944,13.05542333,989.574578
866,2.888273333,13.05928,999.6356181
867,2.888519722,13.06223667,1006.290546
868,2.8887675,13.06521,1009.097121
869,2.8890125,13.06815,996.1363942
870,2.889261111,13.07113333,995.9517625
871,2.889593056,13.07511667,993.6932057
872,2.889921667,13.07906,1005.139976
873,2.890171944,13.08206333,1009.092458
874,2.890417778,13.08501333,1012.510647
875,2.890662778,13.08795333,1005.450781
876,2.890911111,13.09093333,999.4376584
877,2.891235556,13.09482667,993.9589691
878,2.891551667,13.09862,1006.377627
879,2.8917975,13.10157,1029.823039
880,2.892045556,13.10454667,1032.498781
881,2.892300278,13.10760333,1036.116865
882,2.892549722,13.11059667,1026.934982
883,2.892866667,13.1144,1018.163189
884,2.893178333,13.11814,1026.196275
885,2.893424722,13.12109667,1026.830104
886,2.893670833,13.12405,1015.779006
887,2.893919444,13.12703333,1011.985753
888,2.89417,13.13004,1015.905724
889,2.894480556,13.13376667,1015.14887
890,2.894785556,13.13742667,1021.659285
891,2.895034167,13.14041,1026.841882
892,2.895285278,13.14342333,1022.98429
893,2.895532778,13.14639333,1016.582622
894,2.895779444,13.14935333,1028.219951
895,2.896113333,13.15336,1043.614777
896,2.896443889,13.15732667,1039.347804
897,2.896691944,13.16030333,1047.590465
898,2.896943056,13.16331667,1054.358763
899,2.897190556,13.16628667,1063.152271
900,2.897438333,13.16926,1046.729403
901,2.897768889,13.17322667,1032.838696
902,2.898093611,13.17712333,1049.357308
903,2.898345556,13.18014667,1059.33884
904,2.898598611,13.18318333,1064.583558
905,2.898848056,13.18617667,1066.721686
906,2.899096667,13.18916,1069.961639
907,2.899413611,13.19296333,1066.487185
908,2.899725556,13.19670667,1077.791304
909,2.899972778,13.19967333,1093.005237
910,2.900220556,13.20264667,1099.668151
911,2.900468056,13.20561667,1096.898341
912,2.900713889,13.20856667,1089.638271
913,2.901026389,13.21231667,1085.835413
914,2.901338889,13.21606667,1092.516896
915,2.901587222,13.21904667,1088.856325
916,2.901835278,13.22202333,1098.007099
917,2.902086111,13.22503333,1091.580814
918,2.902334167,13.22801,1094.880089
919,2.902684722,13.23221667,1098.588241
920,2.903021389,13.23625667,1113.031512
921,2.903269722,13.23923667,1107.522221
922,2.903522778,13.24227333,1117.788101
923,2.903771389,13.24525667,1122.50403
924,2.904020556,13.24824667,1131.678847
925,2.904349722,13.25219667,1136.249203
926,2.904669444,13.25603333,1125.027557
927,2.904916111,13.25899333,1136.886561
928,2.905165833,13.26199,1145.211754
929,2.9054125,13.26495,1138.793384
930,2.905659722,13.26791667,1154.246703
931,2.906004444,13.27205333,1174.225199
932,2.906340556,13.27608667,1184.77342
933,2.906591389,13.27909667,1182.139353
934,2.906840556,13.28208667,1185.981433
935,2.907088056,13.28505667,1175.731675
936,2.907335833,13.28803,1189.182423
937,2.9076675,13.29201,1198.01026
938,2.907994722,13.29593667,1206.777107
939,2.908241389,13.29889667,1206.521977
940,2.908489167,13.30187,1198.964692
941,2.908740278,13.30488333,1199.000659
942,2.908988889,13.30786667,1176.557592
943,2.909335,13.31202,1151.057817
944,2.909671667,13.31606,1146.108948
945,2.909918056,13.31901667,1142.826683
946,2.910166667,13.322,1170.232797
947,2.910416944,13.32500333,1182.134269
948,2.910665278,13.32798333,1190.700522
949,2.910995278,13.33194333,1197.740287
950,2.911318611,13.33582333,1194.02147
951,2.911569167,13.33883,1201.136616
952,2.911818611,13.34182333,1212.815487
953,2.912069722,13.34483667,1211.480701
954,2.912323333,13.34788,1195.703283
955,2.912646389,13.35175667,1174.49152
956,2.912965556,13.35558667,1158.167958
957,2.913216389,13.35859667,1145.001096
958,2.913466111,13.36159333,1145.609126
959,2.913716389,13.36459667,1125.402064
960,2.913968056,13.36761667,1106.638438
961,2.914306111,13.37167333,1091.056256
962,2.914637778,13.37565333,1086.812776
963,2.914889722,13.37867667,1088.08496
964,2.915140278,13.38168333,1073.786964
965,2.915389722,13.38467667,1082.853155
966,2.915641111,13.38769333,1059.045461
967,2.9159725,13.39167,1035.112535
968,2.916297778,13.39557333,1038.500302
969,2.916543611,13.39852333,1055.265595
970,2.916788611,13.40146333,1068.17896
971,2.917036944,13.40444333,1061.224301
972,2.917284722,13.40741667,1061.67241
973,2.917611944,13.41134333,1061.844448
974,2.917933333,13.4152,1062.055427
975,2.91818,13.41816,1068.168449
976,2.918429444,13.42115333,1094.896118
977,2.918675556,13.42410667,1082.788494
978,2.918925833,13.42711,1085.547718
979,2.919249444,13.43099333,1087.105666
980,2.919570833,13.43485,1064.660697
981,2.919820278,13.43784333,1075.280588
982,2.920071667,13.44086,1074.728646
983,2.920321111,13.44385333,1070.474417
984,2.920568889,13.44682667,1068.25569
985,2.920901111,13.45081333,1063.160563
986,2.921223889,13.45468667,1068.417202
987,2.921473056,13.45767667,1060.451851
988,2.921723889,13.46068667,1066.229944
989,2.921972222,13.46366667,1068.634654
990,2.922224444,13.46669333,1060.479737
991,2.922561389,13.47073667,1053.47868
992,2.922894167,13.47473,1048.459527
993,2.923145556,13.47774667,1045.423918
994,2.92339,13.48068,1049.875024
995,2.923638889,13.48366667,1063.992253
996,2.9238875,13.48665,1077.652651
997,2.924218056,13.49061667,1087.179281
998,2.924545278,13.49454333,1090.373282
999,2.924796667,13.49756,1098.574374
1000,2.925044167,13.50053,1098.025684
1001,2.925291111,13.50349333,1095.401936
1002,2.925538333,13.50646,1073.127483
1003,2.925870833,13.51045,1052.19192
1004,2.926197222,13.51436667,1055.38069
1005,2.926446667,13.51736,1063.147308
1006,2.926695,13.52034,1063.445255
1007,2.926941944,13.52330333,1062.554776
1008,2.927191389,13.52629667,1059.809606
1009,2.927515,13.53018,1059.161121
1010,2.927829444,13.53395333,1056.534535
1011,2.928078611,13.53694333,1055.099171
1012,2.928326389,13.53991667,1045.738973
1013,2.928575833,13.54291,1048.303583
1014,2.928829167,13.54595,1054.684024
1015,2.929151389,13.54981667,1058.929779
1016,2.9294675,13.55361,1055.665506
1017,2.929713611,13.55656333,1054.73508
1018,2.929960833,13.55953,1068.358262
1019,2.930212222,13.56254667,1072.329817
1020,2.930462778,13.56555333,1067.486687
1021,2.9308,13.5696,1064.61278
1022,2.931128611,13.57354333,1067.308508
1023,2.931375278,13.57650333,1074.831304
1024,2.931623056,13.57947667,1078.757453
1025,2.93187,13.58244,1080.069119
1026,2.9321175,13.58541,1075.004118
1027,2.932446389,13.58935667,1066.131029
1028,2.932773333,13.59328,1057.605265
1029,2.933023889,13.59628667,1060.308862
1030,2.933273333,13.59928,1061.772329
1031,2.933523611,13.60228333,1058.439872
1032,2.933775278,13.60530333,1043.163585
1033,2.934118611,13.60942333,1029.706221
1034,2.934452778,13.61343333,1021.357526
1035,2.9347025,13.61643,1014.742902
1036,2.934950278,13.61940333,1026.319457
1037,2.935196944,13.62236333,1024.58128
1038,2.935448056,13.62537667,1025.233082
1039,2.935778889,13.62934667,1022.975414
1040,2.936103056,13.63323667,1025.993004
1041,2.936350556,13.63620667,1024.781812
1042,2.936597778,13.63917333,1022.730032
1043,2.936849444,13.64219333,1014.035368
1044,2.937100278,13.64520333,1009.092976
1045,2.937414722,13.64897667,997.8523789
1046,2.937728611,13.65274333,992.3965476
1047,2.937978333,13.65574,1000.874527
1048,2.938229167,13.65875,998.3008322
1049,2.9384825,13.66179,1000.524554
1050,2.938732778,13.66479333,1011.015016
1051,2.939054444,13.66865333,1027.149082
1052,2.939374444,13.67249333,1042.293902
1053,2.939624722,13.67549667,1061.079102
1054,2.939876944,13.67852333,1068.9532
1055,2.940125278,13.68150333,1066.865225
1056,2.940376667,13.68452,1085.833964
1057,2.9407075,13.68849,1103.293842
1058,2.941033611,13.69240333,1098.933095
1059,2.941284167,13.69541,1098.139392
1060,2.941533611,13.69840333,1093.712834
1061,2.941781389,13.70137667,1115.935587
1062,2.942030833,13.70437,1090.42224
1063,2.942380556,13.70856667,1061.617616
1064,2.942718056,13.71261667,1048.274467
1065,2.942966111,13.71559333,1047.483698
1066,2.943213333,13.71856,1061.900955
1067,2.943460833,13.72153,1068.919697
1068,2.9437075,13.72449,1063.777087
1069,2.944043889,13.72852667,1055.549476
1070,2.944373333,13.73248,1056.671282
1071,2.944618333,13.73542,1071.933082
1072,2.944863333,13.73836,1078.577967
1073,2.945111944,13.74134333,1076.26076
1074,2.945360278,13.74432333,1070.98851
1075,2.945679444,13.74815333,1064.437532
1076,2.945997222,13.75196667,1045.895836
1077,2.946245833,13.75495,1037.678279
1078,2.946495,13.75794,1043.801941
1079,2.946741944,13.76090333,1027.716232
1080,2.946990278,13.76388333,1028.49452
1081,2.9473175,13.76781,1029.790042
1082,2.947643611,13.77172333,1022.320628
1083,2.947892222,13.77470667,1013.952293
1084,2.948143333,13.77772,1007.300433
1085,2.948396389,13.78075667,1012.188985
1086,2.948645278,13.78374333,1009.369855
1087,2.948977222,13.78772667,1005.613958
1088,2.949302222,13.79162667,1014.367154
1089,2.949551389,13.79461667,1027.159029
1090,2.949801111,13.79761333,1013.185731
1091,2.950049444,13.80029667,1016.410951
1092,2.950294722,13.80176833,1010.723852
1093,2.950624444,13.80374667,1001.943451
1094,2.950947778,13.80568667,1000.83628
1095,2.951195556,13.80717333,1014.536939
1096,2.951441944,13.80865167,1024.370223
1097,2.951688611,13.81013167,1027.07081
1098,2.951938056,13.81162833,1019.481494
1099,2.952282778,13.81369667,1009.990488
1100,2.952618056,13.81570833,1001.608898
1101,2.952870278,13.81722167,1004.218268
1102,2.95312,13.81872,987.4377916
1103,2.953369444,13.82021667,994.1309814
1104,2.953616111,13.82169667,998.4179619
1105,2.9539525,13.823715,1003.50879
1106,2.954282778,13.82569667,990.5249094
1107,2.954526944,13.82716167,1003.833225
1108,2.954775556,13.82865333,986.165677
1109,2.955025,13.83015,988.0633719
1110,2.9552725,13.831635,976.6823369
1111,2.955606111,13.83363667,967.891749
1112,2.955933333,13.8356,958.4570453
1113,2.956179167,13.837075,960.9902093
1114,2.9564275,13.838565,968.6064829
1115,2.956676111,13.84005667,980.1791676
1116,2.956925556,13.84155333,994.2641841
1117,2.957275556,13.84365333,1004.537092
1118,2.957612778,13.84567667,1021.133879
1119,2.957861944,13.84717167,1031.789507
1120,2.958109722,13.84865833,1030.107928
1121,2.958359444,13.85015667,1035.36835
1122,2.958608056,13.85164833,1025.316424
1123,2.958940278,13.85364167,1013.8224
1124,2.959267222,13.85560333,1015.022297
1125,2.959516944,13.85710167,1033.865655
1126,2.9597725,13.858635,1041.97893
1127,2.960023056,13.86013833,1040.630182
1128,2.960271944,13.86163167,1033.007018
1129,2.960587222,13.86352333,1028.28861
1130,2.960901389,13.86540833,1026.376444
1131,2.961149722,13.86689833,1043.419755
1132,2.9614,13.8684,1039.48706
1133,2.961648889,13.86989333,1044.679501
1134,2.961898333,13.87139,1051.944599
1135,2.962231944,13.87339167,1056.39745
1136,2.962564167,13.875385,1067.203687
1137,2.962814444,13.87688667,1084.980904
1138,2.963063056,13.87837833,1091.087655
1139,2.963314722,13.87988833,1080.577551
1140,2.963566667,13.8814,1092.46895
1141,2.9639,13.8834,1103.163657
1142,2.964226389,13.88535833,1105.689099
1143,2.964473333,13.88684,1121.970053
1144,2.964720556,13.88832333,1126.098796
1145,2.96497,13.88982,1136.929332
1146,2.965218611,13.89131167,1153.257676
1147,2.965558611,13.89335167,1167.485835
1148,2.965888333,13.89533,1146.329712
1149,2.966132222,13.89679333,1162.927943
1150,2.966378333,13.89827,1168.690146
1151,2.966629444,13.89977667,1167.494362
1152,2.966878056,13.90253667,1165.017983
1153,2.967205278,13.90646333,1168.659831
1154,2.967529444,13.91035333,1167.641881
1155,2.967776389,13.91331667,1182.375528
1156,2.968023889,13.91628667,1215.669907
1157,2.968274167,13.91929,1215.214349
1158,2.968525833,13.92231,1218.558272
1159,2.968851111,13.92621333,1212.303217
1160,2.9691725,13.93007,1201.460378
1161,2.969421111,13.93305333,1205.678848
1162,2.969670278,13.93604333,1209.5889
1163,2.96992,13.93904,1196.657365
1164,2.970165556,13.94198667,1192.05199
1165,2.970508056,13.94609667,1188.540807
1166,2.970840833,13.95009,1189.679107
1167,2.971085,13.95302,1204.841798
1168,2.971333611,13.95600333,1206.782811
1169,2.971581111,13.95897333,1219.933339
1170,2.971829722,13.96195667,1230.517862
1171,2.972147778,13.96577333,1240.396398
1172,2.972462778,13.96955333,1234.505908
1173,2.972709444,13.97251333,1251.368896
1174,2.972958889,13.97550667,1260.834118
1175,2.973207778,13.97849333,1273.669636
1176,2.973458889,13.98150667,1276.049934
1177,2.973807778,13.98569333,1276.711967
1178,2.974148889,13.98978667,1260.590966
1179,2.974396389,13.99275667,1267.268489
1180,2.974645,13.99574,1272.978739
1181,2.974895833,13.99875,1297.932325
1182,2.975145278,14.00174333,1285.941734
1183,2.975484444,14.00581333,1273.360349
1184,2.975815556,14.00978667,1277.406162
1185,2.976063611,14.01276333,1276.902605
1186,2.9763125,14.01575,1280.748664
1187,2.976560278,14.01872333,1287.158113
1188,2.976810556,14.02172667,1274.246097
1189,2.977145,14.02574,1263.143006
1190,2.977471944,14.02966333,1267.170693
1191,2.977719444,14.03263333,1284.416542
1192,2.977968056,14.03561667,1291.113007
1193,2.978214722,14.03857667,1294.253633
1194,2.978462222,14.04154667,1290.93962
1195,2.978793333,14.04552,1285.20461
1196,2.979116667,14.0494,1279.204434
1197,2.979366111,14.05239333,1280.515993
1198,2.9796175,14.05541,1286.734147
1199,2.979869722,14.05843667,1287.190763
1200,2.98012,14.06144,1283.227782
1201,2.980454722,14.06545667,1276.19216
1202,2.98078,14.06936,1264.394815
1203,2.9810275,14.07233,1253.229026
1204,2.981275278,14.07530333,1257.906554
1205,2.981522778,14.07827333,1266.816235
1206,2.981771111,14.08125333,1265.450922
1207,2.982121111,14.08545333,1260.969747
1208,2.982459167,14.08951,1245.46087
1209,2.982708611,14.09250333,1244.907652
1210,2.982964167,14.09557,1226.766123
1211,2.983213889,14.09856667,1212.018885
1212,2.983460556,14.10152667,1198.290252
1213,2.9838025,14.10563,1186.219083
1214,2.984136667,14.10964,1166.446608
1215,2.984387778,14.11265333,1171.747119
1216,2.984636667,14.11564,1167.203016
1217,2.984884167,14.11861,1171.893155
1218,2.985133889,14.12160667,1154.455049
1219,2.985470278,14.12564333,1133.059087
1220,2.985800833,14.12961,1116.758842
1221,2.986050278,14.13260333,1117.855025
1222,2.986298056,14.13557667,1106.452234
1223,2.9865475,14.13857,1105.314607
1224,2.9867975,14.14157,1088.666332
1225,2.987137778,14.14565333,1076.130281
1226,2.987472778,14.14967333,1060.717789
1227,2.987721389,14.15265667,1084.444402
1228,2.987968333,14.15562,1067.124505
1229,2.988215556,14.15858667,1063.377615
1230,2.988462222,14.16154667,1057.655052
1231,2.988791111,14.16549333,1051.072195
1232,2.989113056,14.16935667,1039.037178
1233,2.989360833,14.17233,1034.59205
1234,2.989608611,14.17530333,1035.540443
1235,2.989855833,14.17827,1039.068815
1236,2.990104444,14.18125333,1052.547632
1237,2.990428889,14.18514667,1063.965349
1238,2.9907475,14.18897,1065.943426
1239,2.990996389,14.19195667,1076.276047
1240,2.991243056,14.19491667,1085.908215
1241,2.991488889,14.19786667,1094.221718
1242,2.991738056,14.20085667,1092.874731
1243,2.992067222,14.20480667,1089.386396
1244,2.992390833,14.20869,1079.365224
1245,2.992638333,14.21166,1079.604466
1246,2.992889444,14.21467333,1070.093378
1247,2.993138889,14.21766667,1063.663133
1248,2.993391944,14.22070333,1057.256746
1249,2.993731944,14.22478333,1053.345406
1250,2.994064444,14.22877333,1053.78556
1251,2.994310556,14.23172667,1064.738268
1252,2.994557778,14.23469333,1043.002955
1253,2.994807222,14.23768667,1045.827792
1254,2.995057778,14.24069333,1037.649801
1255,2.995387778,14.24465333,1025.518807
1256,2.995714167,14.24857,1016.042682
1257,2.995962778,14.25155333,1020.840553
1258,2.996214722,14.25457667,1021.563131
1259,2.996468611,14.25762333,1004.220127
1260,2.996716944,14.26060333,1003.161064
1261,2.997038611,14.26446333,998.5573481
1262,2.997356944,14.26828333,998.4579605
1263,2.997605556,14.27126667,1009.327738
1264,2.997853611,14.27424333,1018.396882
1265,2.998101389,14.27721667,1017.067724
1266,2.998351111,14.28021333,1033.1912
1267,2.998696111,14.28435333,1045.4037
1268,2.999030833,14.28837,1027.611856
1269,2.999281944,14.29138333,1025.729084
1270,2.999528889,14.29434667,1035.348546
1271,2.999776667,14.29732,1022.055218
1272,3.000033333,14.3004,1019.40282
1273,3.000375,14.3045,1026.657582
1274,3.000701944,14.30842333,1024.320726
1275,3.000950556,14.31140667,1036.220255
1276,3.001201944,14.31442333,1050.814898
1277,3.001451389,14.31741667,1039.968496
1278,3.001702778,14.32043333,1046.673355
1279,3.002038056,14.32445667,1045.974365
1280,3.002366667,14.3284,1033.679749
1281,3.002618056,14.33141667,1028.151701
1282,3.002870278,14.33444333,1032.990947
1283,3.003118056,14.33741667,1035.29696
1284,3.003368056,14.34041667,1042.798038
1285,3.003712778,14.34455333,1051.790501
1286,3.004050833,14.34861,1060.395772
1287,3.0042975,14.35157,1063.92712
1288,3.004546111,14.35455333,1064.121099
1289,3.004798056,14.35757667,1077.868357
1290,3.005049722,14.36059667,1081.793596
1291,3.005390556,14.36468667,1081.650422
1292,3.005721389,14.36865667,1062.910389
1293,3.005969722,14.37163667,1065.347049
1294,3.006217222,14.37460667,1077.964003
1295,3.006464722,14.37757667,1072.775235
1296,3.006714444,14.38057333,1066.659404
1297,3.007032222,14.38438667,1058.536444
1298,3.0073475,14.38817,1056.557377
1299,3.007590833,14.39109,1056.808359
1300,3.0078375,14.39405,1059.175472
1301,3.008087778,14.39705333,1076.534297
1302,3.008339167,14.40007,1068.464612
1303,3.008664444,14.40397333,1063.319741
1304,3.008983056,14.40779667,1076.119872
1305,3.009230833,14.41077,1078.671862
1306,3.009481111,14.41377333,1073.445183
1307,3.009729722,14.41675667,1079.089483
1308,3.009980278,14.41976333,1072.518001
1309,3.010320833,14.42385,1069.247754
1310,3.0106525,14.42783,1069.237565
1311,3.010902222,14.43082667,1084.958288
1312,3.011153333,14.43384,1111.600583
1313,3.011401944,14.43682333,1119.851955
1314,3.0116525,14.43983,1122.26286
1315,3.011987778,14.44385333,1122.59945
1316,3.012316667,14.4478,1132.328463
1317,3.012563333,14.45076,1152.730521
1318,3.0128125,14.45375,1163.931677
1319,3.013063056,14.45675667,1167.087542
1320,3.013312778,14.45975333,1171.350431
1321,3.013636111,14.46363333,1170.488224
1322,3.013959444,14.46751333,1162.788257
1323,3.01421,14.47052,1172.301322
1324,3.014461111,14.47353333,1177.987002
1325,3.014714167,14.47657,1191.105631
1326,3.014965556,14.47958667,1186.135576
1327,3.015305556,14.48366667,1179.905011
1328,3.015635556,14.48762667,1164.270134
1329,3.015884722,14.49061667,1150.167212
1330,3.016133333,14.4936,1155.580021
1331,3.01638,14.49656,1140.737432
1332,3.016626667,14.49952,1132.374862
1333,3.016947778,14.50168667,1124.005682
1334,3.017263611,14.50358167,1125.666286
1335,3.017510556,14.50506333,1135.244139
1336,3.017760556,14.50656333,1145.583528
1337,3.018009167,14.508055,1146.509184
1338,3.018258056,14.50954833,1149.399034
1339,3.018598889,14.51159333,1146.388124
1340,3.018935833,14.513615,1125.42253
1341,3.019189167,14.515135,1106.736336
1342,3.019439167,14.516635,1097.768175
1343,3.019688611,14.51813167,1092.601005
1344,3.019938333,14.51963,1074.435814
1345,3.020269722,14.52161833,1062.710567
1346,3.020593056,14.52355833,1059.249781
1347,3.020841111,14.52504667,1069.555593
1348,3.021089444,14.52653667,1074.445554
1349,3.021338333,14.52803,1072.734878
1350,3.021588333,14.52953,1079.528549
1351,3.021941944,14.53165167,1084.528049
1352,3.022283056,14.53369833,1082.265228
1353,3.022534167,14.535205,1089.888176
1354,3.022785278,14.53671167,1078.450951
1355,3.023033611,14.53820167,1067.196026
1356,3.023279722,14.53967833,1071.09152
1357,3.023596944,14.54158167,1072.217313
1358,3.023911389,14.54346833,1065.360333
1359,3.024159722,14.54495833,1070.997624
