Meas,Time,Temperature,Vmax.og,Vmax.inst
2132,0.585329167,11.82612,18.30622773,18.30622805
2133,0.585575,11.82907,12.94260701,12.94260723
2134,0.585823334,11.83205,12.1691954,12.16919561
2135,0.586071111,11.83502333,14.44253779,14.44253804
2136,0.586316945,11.83797333,11.02764175,11.02764194
2137,0.586644167,11.8419,7.423856782,7.423856911
2138,0.58697,11.84581,3.35116345,3.351163508
2139,0.587219445,11.84880333,6.336278994,6.336279104
2140,0.587465278,11.85175333,7.401423081,7.40142321
2141,0.587710278,11.85469333,4.161678255,4.161678328
2142,0.587957778,11.85766333,3.80894491,3.808944977
2143,0.5882875,11.86162,4.019240041,4.019240111
2144,0.588612223,11.86551667,4.869482145,4.86948223
2145,0.588858889,11.86847667,7.500391512,7.500391644
2146,0.589106389,11.87144667,15.06065337,15.06065363
2147,0.589354167,11.87442,17.93977681,17.93977713
2148,0.589601945,11.87739333,24.80082012,24.80082056
2149,0.58993,11.88133,31.20796476,31.20796531
2150,0.590253334,11.88521,34.57559938,34.57559999
2151,0.590499167,11.88816,33.83197309,33.83197369
2152,0.590745834,11.89112,31.11664172,31.11664227
2153,0.590992778,11.89408333,29.84803223,29.84803276
2154,0.591239445,11.89704333,26.19773848,26.19773894
2155,0.5915675,11.90098,22.58051028,22.58051068
2156,0.591889167,11.90484,26.09251893,26.09251939
2157,0.592135556,11.90779667,28.18605299,28.18605349
2158,0.592383056,11.91076667,25.64243016,25.64243062
2159,0.592631667,11.91375,26.89744342,26.8974439
2160,0.592881111,11.91674333,23.1908237,23.19082411
2161,0.593208611,11.92067333,19.12348068,19.12348102
2162,0.5935325,11.92456,15.19462906,15.19462933
2163,0.593780278,11.92753333,12.85388161,12.85388184
2164,0.594028056,11.93050667,17.03663125,17.03663155
2165,0.594274723,11.93346667,19.24672969,19.24673003
2166,0.594521389,11.93642667,22.57351452,22.57351492
2167,0.5948475,11.94034,26.36280053,26.362801
2168,0.595169445,11.94420333,28.07473161,28.07473211
2169,0.595417778,11.94718333,27.79960156,27.79960206
2170,0.595663611,11.95013333,24.83441012,24.83441057
2171,0.595909445,11.95308333,28.22797285,28.22797336
2172,0.596155,11.95603,30.34299272,30.34299327
2173,0.596483334,11.95997,32.30806035,32.30806093
2174,0.596806667,11.96385,36.50373863,36.50373929
2175,0.597051389,11.96678667,39.39960897,39.39960968
2176,0.597299167,11.96976,39.81394799,39.81394871
2177,0.597545,11.97271,39.62233799,39.62233871
2178,0.597793334,11.97569,37.32818678,37.32818746
2179,0.598121667,11.97963,35.27337549,35.27337613
2180,0.598444723,11.98350667,29.41217169,29.41217222
2181,0.59869,11.98645,32.49488504,32.49488563
2182,0.598933889,11.98937667,32.9075952,32.9075958
2183,0.599180556,11.99233667,35.62321795,35.6232186
2184,0.599426945,11.99529333,34.68791069,34.68791132
2185,0.599758611,11.99927333,33.89192142,33.89192204
2186,0.600083334,12,38.94768165,38.94768236
2187,0.60033,12,46.50266219,46.50266304
2188,0.600579167,12,51.11847664,51.11847757
2189,0.600828056,12,60.69475545,60.69475656
2190,0.601076389,12,67.99736761,67.99736885
2191,0.601401945,12,75.20276967,75.20277105
2192,0.601723611,12,80.95609776,80.95609924
2193,0.601971111,12,84.47682409,84.47682564
2194,0.602216667,12,86.7838955,86.78389709
2195,0.602461667,12,85.52189644,85.52189801
2196,0.602709167,12,84.66448598,84.66448754
2197,0.603036667,12,83.51274911,83.51275065
2198,0.603361667,12,84.97835785,84.97835942
2199,0.6036075,12,80.38039522,80.3803967
2200,0.603854445,12,81.42980566,81.42980716
2201,0.604102223,12,76.42426939,76.4242708
2202,0.604353334,12,74.27646105,74.27646242
2203,0.604682223,12,72.47297412,72.47297546
2204,0.605006667,12,70.05503284,70.05503414
2205,0.605253334,12,64.50508639,64.50508759
2206,0.605500834,12,58.68153899,58.68154008
2207,0.605750556,12,60.61231591,60.61231704
2208,0.605996945,12,55.02402491,55.02402593
2209,0.606330278,12,49.37822073,49.37822165
2210,0.606658611,12,46.40773946,46.40774033
2211,0.606903611,12,46.56166334,46.56166421
2212,0.607151945,12,49.00610722,49.00610814
2213,0.607396945,12,44.19830115,44.19830198
2214,0.607645556,12,44.13941824,44.13941907
2215,0.607979167,12,44.01690217,44.01690299
2216,0.608305834,12,31.11881255,31.11881313
2217,0.608550834,12,27.35046744,27.35046795
2218,0.608799445,12,24.98111983,24.9811203
2219,0.609045278,12,21.78540058,21.78540099
2220,0.609291945,12,20.46198342,20.46198381
2221,0.609619723,12,19.00489762,19.00489798
2222,0.609941945,12,22.25190959,22.25191001
2223,0.610188334,12,20.96084531,20.96084571
2224,0.610432223,12,20.40743243,20.40743282
2225,0.6106775,12,18.32150087,18.32150122
2226,0.610921111,12,15.1078664,15.10786669
2227,0.611251667,12,11.87914664,11.87914687
2228,0.611578889,12,13.850945,13.85094526
2229,0.611825,12,7.716766497,7.716766643
2230,0.612076111,12,8.320329336,8.320329494
2231,0.612324723,12,7.456285244,7.456285386
2232,0.612570556,12,11.56163438,11.5616346
2233,0.612899445,12,16.19089205,16.19089236
2234,0.613221111,12,13.4054046,13.40540486
2235,0.613465278,12,14.93066587,14.93066615
2236,0.613710834,12,18.19250552,18.19250587
2237,0.6139575,12,21.56743919,21.5674396
2238,0.614203334,12,27.59583714,27.59583767
2239,0.614533334,12,33.58810344,33.58810408
2240,0.614857778,12,32.52022889,32.52022951
2241,0.615102778,12,36.2582262,36.2582269
2242,0.61535,12,35.76477648,35.76477717
2243,0.615600278,12,33.13556994,33.13557058
2244,0.615848889,12,33.64666917,33.64666982
2245,0.616176111,12,33.96575762,33.96575827
2246,0.616495834,12.00006,31.60198774,31.60198835
2247,0.616743334,12.001545,30.44355711,30.4435577
2248,0.616988334,12.003015,25.54269054,25.54269103
2249,0.617234445,12.00449167,25.70334679,25.70334729
2250,0.617481945,12.00597667,25.27920897,25.27920946
2251,0.617813334,12.007965,25.41908691,25.4190874
2252,0.618139167,12.00992,28.96858249,28.96858305
2253,0.6183875,12.01141,24.41543578,24.41543625
2254,0.618633056,12.01288333,17.14564817,17.1456485
2255,0.618877778,12.01435167,14.72041522,14.72041551
2256,0.619121945,12.01581667,11.5161087,11.51610892
2257,0.619453611,12.01780667,7.838139496,7.838139648
2258,0.619780834,12.01977,5.873649843,5.873649957
2259,0.620028611,12.02125667,5.993102708,5.993102825
2260,0.620273611,12.02272667,6.503190802,6.503190929
2261,0.620518056,12.02419333,-0.685712498,-0.685712511
2262,0.620768889,12.02569833,-3.509476316,-3.509476385
2263,0.621098611,12.02767667,-5.925262759,-5.925262875
2264,0.621420278,12.02960667,-8.250501324,-8.250501485
2265,0.621664723,12.03107333,-7.717640001,-7.717640152
2266,0.62191,12.032545,-5.885859412,-5.885859527
2267,0.622155,12.034015,-6.054825466,-6.054825585
2268,0.622401389,12.03549333,-6.52714062,-6.527140748
2269,0.622731111,12.03747167,-7.367526885,-7.36752703
2270,0.623053889,12.03940833,-3.762105454,-3.762105528
2271,0.623298889,12.04087833,-4.120030229,-4.12003031
2272,0.6235475,12.04237,-6.746469658,-6.746469791
2273,0.623795,12.043855,-5.005949062,-5.005949161
2274,0.624044445,12.04535167,-8.001696166,-8.001696324
2275,0.624373056,12.04732333,-11.18832299,-11.18832321
2276,0.624696667,12.049265,-8.484385419,-8.484385587
2277,0.624941945,12.05073667,-6.007637845,-6.007637964
2278,0.625188334,12.052215,-5.702602167,-5.70260228
2279,0.625433334,12.053685,-10.05702492,-10.05702512
2280,0.625676389,12.05514333,-12.56378728,-12.56378753
2281,0.626009723,12.05714333,-14.83598986,-14.83599015
2282,0.626335,12.059095,-16.21838572,-16.21838604
2283,0.626581945,12.06057667,-14.1409402,-14.14094048
2284,0.626828334,12.062055,-13.21910896,-13.21910922
2285,0.627075278,12.06353667,-14.73388988,-14.73389017
2286,0.627320278,12.06500667,-15.26491633,-15.26491663
2287,0.6276475,12.06697,-15.262325,-15.2623253
2288,0.627972778,12.06892167,-13.2932815,-13.29328177
2289,0.628219167,12.0704,-13.92895795,-13.92895823
2290,0.628463056,12.07186333,-18.63278546,-18.63278583
2291,0.6287075,12.07333,-17.13853991,-17.13854025
2292,0.628952223,12.07479833,-15.042175,-15.0421753
2293,0.629281945,12.07677667,-13.08325437,-13.08325463
2294,0.62961,12.078745,-12.04795224,-12.04795248
2295,0.629858611,12.08023667,-10.60681879,-10.606819
2296,0.630107778,12.08173167,-9.136642034,-9.136642218
2297,0.630357223,12.08322833,-8.573427314,-8.573427487
2298,0.630603334,12.084705,-14.27405835,-14.27405864
2299,0.630933056,12.08668333,-19.44192253,-19.44192292
2300,0.631263889,12.08866833,-23.65145091,-23.65145139
2301,0.631511389,12.09015333,-27.89656286,-27.89656342
2302,0.631758889,12.09163833,-30.86236113,-30.86236175
2303,0.632003056,12.09310333,-28.62064306,-28.62064364
2304,0.632249723,12.09458333,-30.53082731,-30.53082793
2305,0.6325825,12.09658,-32.68541938,-32.68542004
2306,0.632908611,12.09853667,-31.98075832,-31.98075897
2307,0.633158056,12.10003333,-22.63816932,-22.63816978
2308,0.633406667,12.101525,-17.22768546,-17.22768581
2309,0.633653334,12.103005,-9.590049928,-9.590050123
2310,0.633899723,12.10448333,-3.148868952,-3.148869016
2311,0.634230834,12.10647,3.245289567,3.245289633
2312,0.634555278,12.10841667,11.14535575,11.14535598
2313,0.6348,12.109885,16.1291671,16.12916743
2314,0.635046667,12.111365,21.34502426,21.3450247
2315,0.635291945,12.11283667,23.68248034,23.68248082
2316,0.63554,12.114325,23.55117125,23.55117173
2317,0.635871945,12.11631667,23.0395971,23.03959757
2318,0.636199723,12.11828333,23.8998889,23.89988939
2319,0.636445834,12.11976,24.57611977,24.57612027
2320,0.636694445,12.12125167,22.3239934,22.32399386
2321,0.636941667,12.122735,17.66265903,17.66265939
2322,0.637191111,12.12423167,16.30818801,16.30818835
2323,0.637518611,12.12619667,15.78686373,15.78686406
2324,0.637839167,12.12812,21.49358244,21.49358288
2325,0.638085834,12.1296,17.42424444,17.4242448
2326,0.6383325,12.13108,12.48519938,12.48519964
2327,0.638578334,12.132555,11.99886747,11.99886772
2328,0.638825834,12.13404,9.131440203,9.131440392
2329,0.639156945,12.13602667,6.491576002,6.491576137
2330,0.639480834,12.13797,5.168611658,5.168611765
2331,0.639728611,12.13945667,5.718004371,5.71800449
2332,0.639973611,12.14092667,7.940650369,7.940650534
2333,0.640223889,12.14242833,5.210685566,5.210685674
2334,0.640471667,12.143915,0.255194349,0.255194354
2335,0.6408025,12.1459,-4.374144839,-4.37414493
2336,0.641127778,12.14785167,-11.61335699,-11.61335723
2337,0.641376389,12.14934333,-16.31467378,-16.31467412
2338,0.641625,12.150835,-16.04359183,-16.04359217
2339,0.641871667,12.152315,-18.58010368,-18.58010407
2340,0.642118334,12.153795,-19.37632284,-19.37632325
2341,0.642452778,12.15580167,-20.78532306,-20.7853235
2342,0.642778611,12.15775667,-18.49721659,-18.49721698
2343,0.643024723,12.15923333,-17.11352181,-17.11352217
2344,0.6432725,12.16072,-13.90795623,-13.90795652
2345,0.643519723,12.16220333,-12.11533483,-12.11533508
2346,0.643766667,12.163685,-7.129275641,-7.129275791
2347,0.644100834,12.16569,-2.10388037,-2.103880414
2348,0.644426389,12.16764333,-3.954973664,-3.954973747
2349,0.644677778,12.16915167,-5.718432051,-5.718432172
2350,0.644926111,12.17064167,-6.173751779,-6.173751909
2351,0.645171945,12.17211667,-9.484574304,-9.484574505
2352,0.645418611,12.17359667,-9.529871654,-9.529871856
2353,0.645745834,12.17556,-9.405673517,-9.405673716
2354,0.646068611,12.17749667,-13.94334527,-13.94334557
2355,0.646314167,12.17897,-18.10289995,-18.10290033
2356,0.646561667,12.180455,-20.52178153,-20.52178197
2357,0.646808334,12.181935,-21.81798564,-21.8179861
2358,0.647053334,12.183405,-17.26052918,-17.26052955
2359,0.647383889,12.18538833,-12.18436706,-12.18436732
2360,0.647708334,12.187335,-8.538969982,-8.538970164
2361,0.647953334,12.188805,-4.87432655,-4.874326654
2362,0.648201111,12.19029167,-3.931011784,-3.931011868
2363,0.648449445,12.19178167,-8.818942045,-8.818942233
2364,0.648697223,12.19326833,-8.477765119,-8.4777653
2365,0.649030834,12.19527,-8.488551532,-8.488551714
2366,0.649356945,12.19722667,-6.366552513,-6.366552649
2367,0.649603889,12.19870833,-3.880130201,-3.880130284
2368,0.649849445,12.20018167,-5.538427453,-5.538427572
2369,0.650094167,12.20165,-4.871845866,-4.871845971
2370,0.650338889,12.20311833,-4.880768295,-4.8807684
2371,0.650673889,12.20512833,-4.081281183,-4.081281271
2372,0.651001667,12.207095,3.309590883,3.309590954
2373,0.651248611,12.20857667,5.01007666,5.010076768
2374,0.651497778,12.21007167,0.022490611,0.022490611
2375,0.651746945,12.21156667,-1.96902584,-1.969025883
2376,0.651996667,12.213065,-0.617362408,-0.617362421
2377,0.6523275,12.21505,0.667142378,0.667142392
2378,0.652651667,12.216995,-0.443705499,-0.443705509
2379,0.6528975,12.21847,-2.64041864,-2.640418697
2380,0.653143334,12.219945,-2.42677257,-2.426772623
2381,0.653388334,12.221415,-8.118266141,-8.118266317
2382,0.653635834,12.2229,-8.184706063,-8.184706241
2383,0.653962778,12.22486167,-8.528213077,-8.528213263
2384,0.654285556,12.22679833,-10.10699229,-10.10699251
2385,0.654530278,12.22826667,-15.34788106,-15.34788139
2386,0.654781111,12.22977167,-19.17563622,-19.17563664
2387,0.655028611,12.23125667,-20.86646531,-20.86646577
2388,0.655275278,12.23273667,-24.67964227,-24.67964281
2389,0.655608611,12.23473667,-28.28835033,-28.28835095
2390,0.655933889,12.23668833,-24.62161855,-24.62161909
2391,0.656182778,12.23818167,-19.74920666,-19.74920709
2392,0.656430834,12.23967,-21.84073034,-21.84073082
2393,0.656676667,12.241145,-23.52875842,-23.52875894
2394,0.656924445,12.24263167,-28.89804585,-28.89804648
2395,0.657256111,12.24462167,-34.3774712,-34.37747196
2396,0.657580556,12.24656833,-32.63947197,-32.63947269
2397,0.657828056,12.24805333,-30.20692203,-30.2069227
2398,0.658073889,12.24952833,-23.78597539,-23.78597591
2399,0.658318056,12.25099333,-23.73773302,-23.73773354
2400,0.658565556,12.25247833,-24.92022823,-24.92022878
2401,0.658900278,12.25448667,-25.93761352,-25.93761409
2402,0.659228889,12.25645833,-24.78645134,-24.78645189
2403,0.659479445,12.25796167,-24.24668105,-24.24668159
2404,0.659724167,12.25943,-21.28605746,-21.28605793
2405,0.659971945,12.26091667,-23.17847673,-23.17847724
2406,0.660218611,12.26239667,-28.32020061,-28.32020124
2407,0.660551945,12.26439667,-33.27746871,-33.27746945
2408,0.660876389,12.26634333,-35.21483678,-35.21483756
2409,0.661125278,12.26783667,-37.62413296,-37.6241338
2410,0.661372778,12.26932167,-39.46158172,-39.4615826
2411,0.66162,12.270805,-38.40002934,-38.4000302
2412,0.661864445,12.27227167,-34.88756389,-34.88756467
2413,0.662193889,12.27424833,-31.2634174,-31.2634181
2414,0.662517223,12.27618833,-29.05745833,-29.05745898
2415,0.662765278,12.27767667,-25.93304476,-25.93304534
2416,0.663011945,12.27915667,-23.55823484,-23.55823537
2417,0.663261111,12.28065167,-22.13516851,-22.13516901
2418,0.663510556,12.28214833,-24.69456854,-24.69456909
2419,0.663843334,12.284145,-27.25228469,-27.2522853
2420,0.6641675,12.28609,-29.3284667,-29.32846736
2421,0.664411667,12.287555,-31.77023844,-31.77023916
2422,0.6646575,12.28903,-34.71846557,-34.71846635
2423,0.664906945,12.29052667,-36.74383302,-36.74383385
2424,0.665154723,12.29201333,-38.10721052,-38.10721138
2425,0.665484445,12.29399167,-39.81465489,-39.81465579
2426,0.665808889,12.29593833,-38.83691425,-38.83691513
2427,0.666055278,12.29741667,-32.28844152,-32.28844225
2428,0.666302223,12.29889833,-31.79746318,-31.7974639
2429,0.666548334,12.300375,-28.02347858,-28.02347922
2430,0.666794445,12.30185167,-26.08046501,-26.0804656
2431,0.667121945,12.30381667,-24.42169749,-24.42169804
2432,0.667446389,12.30576333,-18.37393019,-18.37393061
2433,0.667691111,12.30723167,-16.09219642,-16.09219679
2434,0.667937223,12.30870833,-13.14046843,-13.14046873
2435,0.668185556,12.31019833,-9.835516784,-9.835517008
2436,0.668432778,12.31168167,-11.19321867,-11.19321893
2437,0.668763611,12.31366667,-12.61185002,-12.61185031
2438,0.669092778,12.31564167,-7.886239508,-7.886239688
2439,0.669337778,12.31711167,-3.266482548,-3.266482623
2440,0.669584445,12.31859167,-0.95508153,-0.955081552
2441,0.669829445,12.32006167,-0.514692585,-0.514692597
2442,0.670076111,12.32154167,-0.128177436,-0.128177439
2443,0.670404723,12.32351333,0.623769433,0.623769447
2444,0.670727223,12.32544833,3.337110421,3.337110498
2445,0.670973334,12.326925,5.017992026,5.017992141
2446,0.671221945,12.32841667,1.147781512,1.147781538
2447,0.671473889,12.32992833,-1.92770463,-1.927704674
2448,0.67172,12.331405,-3.472050921,-3.472051001
2449,0.672055,12.333415,-4.530523348,-4.530523453
2450,0.672382223,12.33537833,0.157861483,0.157861487
2451,0.672628889,12.33685833,3.00826537,3.00826544
2452,0.672875556,12.33833833,4.566454187,4.566454293
2453,0.673122223,12.33981833,7.160113614,7.16011378
2454,0.673366667,12.341285,3.359235694,3.359235772
2455,0.673695278,12.34325667,-0.071130932,-0.071130934
2456,0.674020556,12.34520833,2.676615924,2.676615986
2457,0.674270278,12.34670667,2.132131226,2.132131276
2458,0.674522223,12.34821833,5.159704919,5.159705039
2459,0.674770834,12.34971,7.884627242,7.884627426
2460,0.675018334,12.351195,7.193595905,7.193596073
2461,0.675346389,12.35316333,5.855087075,5.855087212
2462,0.675667223,12.35508833,8.984876878,8.984877088
2463,0.675914723,12.35657333,10.15342253,10.15342277
2464,0.6761625,12.35806,17.08734053,17.08734093
2465,0.67641,12.359545,19.92476858,19.92476905
2466,0.676654723,12.36101333,27.86051333,27.86051398
2467,0.676981111,12.36297167,35.5744174,35.57441823
2468,0.677303611,12.36490667,30.00334547,30.00334617
2469,0.677549445,12.36638167,28.52376123,28.5237619
2470,0.677796945,12.36786667,30.21161432,30.21161503
2471,0.678043889,12.36934833,24.65069618,24.65069676
2472,0.678294167,12.37085,20.96627999,20.96628048
2473,0.678620278,12.37280667,16.95145459,16.95145499
2474,0.678941111,12.37473167,14.25398313,14.25398347
2475,0.679186945,12.37620667,10.32707335,10.32707359
2476,0.679433611,12.37768667,3.867340803,3.867340894
2477,0.679680278,12.37916667,2.478778851,2.47877891
2478,0.679928056,12.38065333,1.384354908,1.384354941
2479,0.680257778,12.38263167,0.996567692,0.996567716
2480,0.680585,12.384595,5.864937156,5.864937295
2481,0.680833611,12.38608667,9.836081282,9.836081516
2482,0.681082778,12.38758167,12.91679831,12.91679862
2483,0.681330278,12.38906667,7.948778701,7.94877889
2484,0.681577223,12.39054833,7.359666787,7.359666962
2485,0.681903611,12.39250667,6.63514853,6.635148688
2486,0.682223334,12.394425,9.413325002,9.413325227
2487,0.682467223,12.39588833,11.77399904,11.77399932
2488,0.682710556,12.39734833,9.238163803,9.238164024
2489,0.682954167,12.39881,9.428102971,9.428103196
2490,0.683201667,12.400295,9.486693045,9.486693272
2491,0.683533334,12.402285,9.618917199,9.618917429
2492,0.683858889,12.40423833,14.18302438,14.18302472
2493,0.6841075,12.40573,17.42176003,17.42176045
2494,0.684357778,12.40723167,18.20297706,18.2029775
2495,0.684608889,12.40873833,17.67790718,17.67790761
2496,0.684855834,12.41022,17.24580696,17.24580738
2497,0.685184723,12.41219333,17.00664995,17.00665036
2498,0.685506389,12.41412333,17.37865252,17.37865294
2499,0.685752223,12.41559833,15.14317855,15.14317892
2500,0.685998889,12.41707833,17.88613386,17.88613429
2501,0.686246389,12.41856333,11.61091942,11.6109197
2502,0.686492223,12.42003833,12.94096712,12.94096743
2503,0.686823056,12.42202333,14.12208138,14.12208172
2504,0.687146667,12.423965,16.57951281,16.57951321
2505,0.687393334,12.425445,14.38063967,14.38064002
2506,0.687640834,12.42693,14.16149809,14.16149843
2507,0.687888334,12.428415,17.53015824,17.53015867
2508,0.688135278,12.42989667,12.34496124,12.34496154
2509,0.688460278,12.43184667,7.140139196,7.14013937
2510,0.688779445,12.43376167,7.686653375,7.686653562
2511,0.689025278,12.43523667,11.46208584,11.46208612
2512,0.6892725,12.43672,10.94695815,10.94695842
2513,0.689517778,12.43819167,7.940191033,7.940191227
2514,0.689761945,12.43965667,3.521609115,3.521609201
2515,0.690089723,12.44162333,-0.931602661,-0.931602684
2516,0.690413889,12.44356833,1.250557765,1.250557796
2517,0.69066,12.445045,2.287394468,2.287394524
2518,0.690905556,12.44651833,4.664572848,4.664572962
2519,0.691150556,12.44798833,5.673942553,5.673942692
2520,0.691398889,12.44947833,3.271389215,3.271389295
2521,0.691731389,12.45147333,0.759965041,0.75996506
2522,0.692055,12.453415,3.856700355,3.85670045
2523,0.692299167,12.45488,-0.963240559,-0.963240583
2524,0.692546667,12.456365,0.871801803,0.871801825
2525,0.692792778,12.45784167,-0.323368639,-0.323368647
2526,0.693039167,12.45932,-5.573125929,-5.573126067
2527,0.693366389,12.46128333,-10.4651669,-10.46516716
2528,0.693690834,12.46323,-9.715144605,-9.715144846
2529,0.693937778,12.46471167,-12.92739789,-12.92739821
2530,0.694181389,12.46617333,-10.08352161,-10.08352186
2531,0.694427223,12.46764833,-8.810560462,-8.810560681
2532,0.694672223,12.46911833,-7.29372277,-7.293722951
2533,0.695008334,12.471135,-5.503911873,-5.50391201
2534,0.695337223,12.47310833,-7.505772141,-7.505772328
2535,0.695580556,12.47456833,-1.536657786,-1.536657824
2536,0.695825,12.476035,5.265143829,5.26514396
2537,0.696071111,12.47751167,7.351582949,7.351583133
2538,0.696317778,12.47899167,6.558482397,6.558482561
2539,0.696645834,12.48096,5.202005107,5.202005237
2540,0.696968611,12.48289667,6.043027852,6.043028003
2541,0.697216111,12.48438167,7.397554269,7.397554454
2542,0.697463611,12.48586667,4.980182079,4.980182204
2543,0.697710278,12.48734667,-0.136034174,-0.136034177
2544,0.697956111,12.48882167,-2.003314849,-2.003314899
2545,0.698286111,12.49080167,-3.784440669,-3.784440764
2546,0.698609723,12.49274333,-4.228580659,-4.228580765
2547,0.698856945,12.49422667,-2.747338923,-2.747338992
2548,0.699103056,12.49570333,-0.994330723,-0.994330748
2549,0.6993525,12.4972,1.546784607,1.546784646
2550,0.699598056,12.49867333,1.2766573,1.276657332
2551,0.699925278,12.50127333,0.589506773,0.589506788
2552,0.700246945,12.50513333,1.331197406,1.33119744
2553,0.700493611,12.50809333,-1.254899499,-1.254899531
2554,0.700742223,12.51107667,-5.203875594,-5.203875726
2555,0.700992223,12.51407667,-3.299010333,-3.299010417
2556,0.701240834,12.51706,-6.282902715,-6.282902875
2557,0.701572778,12.52104333,-9.027262343,-9.027262572
2558,0.701894445,12.52490333,-6.162871832,-6.162871989
2559,0.70214,12.52785,-4.550635309,-4.550635425
2560,0.702389723,12.53084667,-3.37391553,-3.373915616
2561,0.702638056,12.53382667,-0.990113767,-0.990113792
2562,0.702882778,12.53676333,0.671835505,0.671835522
2563,0.703215,12.54075,2.392361358,2.392361419
2564,0.703539723,12.54464667,6.838992343,6.838992518
2565,0.703788611,12.54763333,12.82394841,12.82394874
2566,0.704038611,12.55063333,8.80210584,8.802106066
2567,0.7042875,12.55362,7.611687871,7.611688066
2568,0.704534167,12.55658,7.978402784,7.978402989
2569,0.704861389,12.56050667,8.284321672,8.284321885
2570,0.705183889,12.56437667,11.17659806,11.17659835
2571,0.705427778,12.56730333,14.33783139,14.33783176
2572,0.705675278,12.57027333,13.40874163,13.40874198
2573,0.7059275,12.5733,18.62602081,18.62602129
2574,0.706178889,12.57631667,17.31163877,17.31163922
2575,0.706510278,12.58029333,16.33608926,16.33608968
2576,0.706836111,12.58420333,18.32730079,18.32730126
2577,0.707082778,12.58716333,19.98353551,19.98353603
2578,0.707331111,12.59014333,21.22633232,21.22633287
2579,0.707578611,12.59311333,22.33690686,22.33690744
2580,0.707826389,12.59608667,21.31874746,21.31874801
2581,0.708158056,12.60006667,20.16859299,20.16859351
2582,0.708484167,12.60398,21.06182315,21.0618237
2583,0.708730278,12.60693333,21.78502485,21.78502542
2584,0.708977778,12.60990333,26.93421762,26.93421832
2585,0.709225556,12.61287667,27.57560899,27.57560971
2586,0.709475556,12.61587667,32.86308371,32.86308457
2587,0.709805556,12.61983667,37.66829464,37.66829563
2588,0.710134445,12.62378333,31.25894539,31.25894621
2589,0.710383889,12.62677667,26.98171602,26.98171673
2590,0.710628889,12.62971667,25.70254181,25.70254248
2591,0.710876389,12.63268667,22.73180395,22.73180455
2592,0.711126667,12.63569,18.12169018,18.12169066
2593,0.711456389,12.63964667,13.47800145,13.4780018
2594,0.711777223,12.64349667,11.41248033,11.41248063
2595,0.712023056,12.64644667,13.10085995,13.1008603
2596,0.712273334,12.64945,14.79108753,14.79108792
2597,0.71252,12.65241,16.24148748,16.24148791
2598,0.712768889,12.65539667,14.6411688,14.64116919
2599,0.7131025,12.6594,13.33560414,13.33560449
2600,0.713425834,12.66328,18.14594167,18.14594215
2601,0.7136725,12.66624,21.13128501,21.13128557
2602,0.713918334,12.66919,22.89718019,22.8971808
2603,0.714166945,12.67217333,20.14406945,20.14406999
2604,0.714414445,12.67514333,14.11827985,14.11828023
2605,0.714744167,12.6791,8.311222009,8.31122223
2606,0.715066667,12.68297,7.047587952,7.04758814
2607,0.715310834,12.6859,9.138313755,9.138313999
2608,0.715553889,12.68881667,8.140555492,8.140555709
2609,0.715800556,12.69177667,4.985571123,4.985571256
2610,0.716046389,12.69472667,9.206657483,9.206657729
2611,0.716376111,12.69868333,13.43079209,13.43079245
2612,0.716698889,12.69872167,13.47839717,13.47839753
2613,0.716945278,12.69724333,14.62259328,14.62259367
2614,0.717191389,12.69576667,14.85697202,14.85697242
2615,0.717441667,12.694265,15.40626386,15.40626427
2616,0.717689445,12.69277833,19.36142833,19.36142885
2617,0.718011945,12.69084333,22.82035397,22.82035458
2618,0.718331389,12.68892667,25.17064726,25.17064794
2619,0.718575834,12.68746,22.52948254,22.52948315
2620,0.718823056,12.68597667,22.60535847,22.60535908
2621,0.719069167,12.6845,18.67715396,18.67715446
2622,0.719316945,12.68301333,17.44965364,17.44965411
2623,0.719641111,12.68106833,16.72550523,16.72550568
2624,0.719961111,12.67914833,17.96737886,17.96737935
2625,0.72021,12.677655,14.38822446,14.38822485
2626,0.720457223,12.67617167,14.88602304,14.88602344
2627,0.720703611,12.67469333,20.45669398,20.45669454
2628,0.720951667,12.673205,18.7078976,18.70789811
2629,0.721284723,12.67120667,16.35588868,16.35588913
2630,0.721610834,12.66925,16.41161449,16.41161494
2631,0.7218575,12.66777,11.4890841,11.48908441
2632,0.722106389,12.66627667,9.431404907,9.431405164
2633,0.722351111,12.66480833,9.111520294,9.111520543
2634,0.722596111,12.66333833,8.252398709,8.252398935
2635,0.722927778,12.66134833,7.745848553,7.745848765
2636,0.723252223,12.65940167,8.048205045,8.048205265
2637,0.723496111,12.65793833,6.507977895,6.507978073
2638,0.723741945,12.65646333,2.044803826,2.044803882
2639,0.723990556,12.65497167,1.794252189,1.794252238
2640,0.724234445,12.65350833,-2.334768446,-2.33476851
2641,0.724563611,12.65153333,-6.901715404,-6.901715594
2642,0.724886945,12.64959333,-4.204504853,-4.204504969
2643,0.725133611,12.64811333,-3.244786204,-3.244786293
2644,0.725380556,12.64663167,-4.312366891,-4.31236701
2645,0.725629723,12.64513667,-3.799108613,-3.799108718
2646,0.725877223,12.64365167,-5.973996151,-5.973996316
2647,0.726202778,12.64169833,-7.755489737,-7.755489952
2648,0.726522223,12.63978167,-9.312220573,-9.312220831
2649,0.726768889,12.63830167,-11.99804947,-11.9980498
